Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2013);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
1613;19600157013;Current Bladder Dysfunction Reports;journal;19317220, 19317212;0.21;Q4;13;53;124;2611;42;122;0.16;49.26;United States;Northern America;Current Medicine Group;2006-2021;"Biochemistry (Q4); Molecular Biology (Q4)"
1614;13264;Biological Rhythm Research;journal;17444179, 09291016;0.209;Q4;35;89;153;3253;109;148;0.72;36.55;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Ecology, Evolution, Behavior and Systematics (Q4); Physiology (Q4); Physiology (medical) (Q4)"
1615;19600157307;Current Cardiovascular Imaging Reports;journal;19419074, 19419066;0.208;Q4;24;58;172;3218;103;170;0.69;55.48;United States;Northern America;Current Medicine Group;2008-2021;"Applied Microbiology and Biotechnology (Q4); Cell Biology (Q4); Histology (Q4)"
1616;19400157518;Rasayan Journal of Chemistry;journal;09760083, 09741496;0.207;Q4;24;60;346;1042;156;345;0.33;17.37;India;Asiatic Region;Rasayan Journal;2008-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Energy (miscellaneous) (Q3); Biochemistry (Q4)"
1617;19700201445;Forum on Immunopathological Diseases and Therapeutics;journal;21518025, 21518017;0.206;Q3;13;16;85;1044;27;78;0.33;65.25;United States;Northern America;Begell House Inc.;2010-2016;"Biotechnology (Q3); Biochemistry (Q4); Genetics (Q4); Molecular Medicine (Q4)"
1618;27243;Laboratory Medicine;journal;00075027;0.206;Q4;31;70;312;1000;151;274;0.42;14.29;United Kingdom;Western Europe;Oxford University Press;1973-1975, 1985-2021;"Biochemistry (medical) (Q3); Clinical Biochemistry (Q4)"
1619;13606;Biology Bulletin;journal;16083059, 10623590;0.205;Q3;22;112;354;3513;119;354;0.26;31.37;United States;Northern America;Pleiades Publishing;1996-2021;"Agricultural and Biological Sciences (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3)"
1620;19400158823;Journal of Biomedical Research;journal;23524685, 16748301;0.205;Q3;36;68;184;2616;99;183;0.55;38.47;China;Asiatic Region;Nanjing Medical University;2010-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3)"
1621;24049;Acta Physiologica Sinica;journal;03710874;0.203;Q4;27;85;249;0;92;249;0.32;0;China;Asiatic Region;Kexue Chubaneshe/Science Press;1960, 1963-1966, 1981-2020;"Medicine (miscellaneous) (Q3); Physiology (Q4)"
1622;19800188010;Sabrao Journal of Breeding and Genetics;journal;10297073;0.203;Q3;16;50;58;1520;32;58;0.53;30.4;Japan;Asiatic Region;Society for the Advancement of Breeding Researches in Asia and Oceania (SABRAO);2008-2021;"Biotechnology (Q3); Horticulture (Q3); Agronomy and Crop Science (Q4); Animal Science and Zoology (Q4); Genetics (Q4)"
1623;17758;Medecine/Sciences;journal;07670974, 19585381;0.202;Q3;28;247;733;4871;305;679;0.4;19.72;France;Western Europe;Editions EDK;1990-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3)"
1624;12300154905;Revista Fitotecnia Mexicana;journal;01877380;0.202;Q4;17;54;146;1578;47;139;0.32;29.22;Mexico;Latin America;Sociedad Mexicana de Fitogenetica;2007-2021;"Horticulture (Q3); Agronomy and Crop Science (Q4); Genetics (Q4); Plant Science (Q4)"
1625;20000195094;Cell Journal;journal;22285806, 22285814;0.201;Q4;32;45;142;1386;99;142;0.95;30.8;Iran;Middle East;Royan Institute;2011-2021;"Cell Biology (Q4); Molecular Biology (Q4)"
1626;19119;Chinese Journal of Lung Cancer;journal;10093419, 19996187;0.201;Q4;18;126;532;2855;212;520;0.4;22.66;China;Asiatic Region;Chinese Journal of Lung Cancer;2002-2021;"Oncology (Q3); Pulmonary and Respiratory Medicine (Q3); Cancer Research (Q4)"
1627;14178;Molekulyarnaya Biologiya;journal;00268984;0.201;Q4;23;108;321;0;110;320;0.31;0;Russian Federation;Eastern Europe;Russian Academy of Sciences;1973-2021;"Medicine (miscellaneous) (Q3); Molecular Biology (Q4)"
1628;19700188433;Stem Cell;journal;19454570, 19454732;0.2;Q3;6;35;40;1907;18;39;0;54.49;United States;Northern America;Marsland Press;2010-2014;"Biotechnology (Q3); Plant Science (Q4)"
1629;19700170617;EXCLI Journal;journal;16112156;0.199;Q4;43;95;145;3855;120;124;0.81;40.58;Germany;Western Europe;Leibniz Research Centre for Working Environment and Human Factors;2009-2021;"Pharmacology (Q3); Animal Science and Zoology (Q4); Drug Discovery (Q4); Molecular Medicine (Q4)"
1630;8300153207;Fish Physiology;book series;15465098;0.199;Q4;59;12;55;2002;99;1;1.3;166.83;United States;Northern America;Elsevier Inc.;1969-1971, 1978-1979, 1983-1984, 1988, 1992, 1994-1998, 2001, 2005-2007, 2010-2013, 2015-2017, 2019-2020;"Animal Science and Zoology (Q4); Physiology (Q4)"
1631;19700181241;Physiology and Pharmacology;journal;17350581;0.199;Q4;12;35;155;1194;53;154;0.31;34.11;Iran;Middle East;Neuroscience Research Center;2009-2021;"Pharmacology (Q3); Physiology (Q4)"
1632;5000158117;Profiles of Drug Substances, Excipients and Related Methodology;journal;18715125;0.199;Q4;21;12;34;1144;19;0;0.58;95.33;United States;Northern America;Academic Press Inc.;2001-2003, 2005, 2007-2021;"Medicine (miscellaneous) (Q3); Pharmaceutical Science (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
1633;17433;Doklady Biochemistry and Biophysics;journal;16083091, 16076729;0.197;Q4;20;86;251;1087;106;251;0.45;12.64;United States;Northern America;Pleiades Publishing;2001-2021;"Chemistry (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Biochemistry (Q4); Biophysics (Q4)"
1634;6100153013;Journal of the Egyptian National Cancer Institute;journal;11100362;0.196;Q4;25;32;43;993;20;42;0.47;31.03;Egypt;Africa/Middle East;National Cancer Institute;2005-2009, 2011-2021;"Oncology (Q3); Cancer Research (Q4)"
1635;110020;"In Vitro Cellular &amp; Developmental Biology";journal;08838364;0.195;Q4;0;0;0;0;0;0;0;0;United States;Northern America;Society for In Vitro Biology;1985-1994;"Cell Biology (Q4); Clinical Biochemistry (Q4); Developmental Biology (Q4)"
1636;28594;Biomedical Research (discontinued);journal;0970938X;0.194;Q3;23;92;266;2049;121;265;0.43;22.27;India;Asiatic Region;Scientific Publishers of India;1990-2018;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3)"
1637;12894;Chinese Journal of Chromatography (Se Pu);journal;18722059, 10008713;0.194;Q4;21;201;675;3802;333;672;0.59;18.92;China;Asiatic Region;Zhongguo Kexueyuan - Chinese Academy of Sciences;1997-2021;"Chemical Engineering (miscellaneous) (Q3); Analytical Chemistry (Q4); Biochemistry (Q4); Electrochemistry (Q4); Organic Chemistry (Q4)"
1638;17519;Indian Journal of Agricultural Biochemistry;journal;09706399, 09744479;0.194;Q4;7;37;92;990;12;91;0.15;26.76;India;Asiatic Region;Indian Society of Agricultural Biochemists;2003-2021;"Agronomy and Crop Science (Q4); Biochemistry (Q4); Plant Science (Q4)"
1639;15489;International Journal of Nanoscience;journal;17935350, 0219581X;0.191;Q4;27;47;388;1245;165;381;0.46;26.49;Singapore;Asiatic Region;World Scientific Publishing Co. Pte Ltd;2004-2021;"Electrical and Electronic Engineering (Q3); Materials Science (miscellaneous) (Q3); Bioengineering (Q4); Biotechnology (Q4); Computer Science Applications (Q4); Condensed Matter Physics (Q4); Nanoscience and Nanotechnology (Q4)"
1640;19722;Korean Journal of Microbiology and Biotechnology;journal;22347305, 1598642X;0.191;Q4;17;61;184;1750;67;184;0.38;28.69;South Korea;Asiatic Region;Korean Society for Microbiolog and Biotechnology;2002-2017;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Microbiology (Q4)"
1641;19700167901;Annals of the Romanian Society for Cell Biology (discontinued);journal;15836258;0.19;Q4;7;65;298;1122;26;298;0.11;17.26;Romania;Eastern Europe;Vasile Goldis Western University of Arad;2009-2020;"Cell Biology (Q4); Molecular Biology (Q4); Physiology (Q4)"
1642;19900193537;IEEE SSCI 2011 - Symposium Series on Computational Intelligence - IEEE ALIFE 2011: 2011 IEEE Symposium on Artificial Life;conference and proceedings;-;0.19;-;8;0;31;0;28;30;0.9;0;United States;Northern America;;;"Artificial Intelligence; Computational Theory and Mathematics; Genetics"
1643;5300152224;Research Journal of Chemistry and Environment;journal;09720626;0.19;Q4;19;185;402;4556;191;392;0.47;24.63;India;Asiatic Region;International Congress of Chemistry and Environment;2007-2021;"Agricultural and Biological Sciences (miscellaneous) (Q3); Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Earth and Planetary Sciences (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3); Biochemistry (Q4); Renewable Energy, Sustainability and the Environment (Q4)"
1644;19700188422;Research Journal of Pharmaceutical, Biological and Chemical Sciences (discontinued);journal;09758585;0.19;Q3;31;682;1319;15761;480;1319;0.29;23.11;India;Asiatic Region;RJPBCS;2010-2017, 2020-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)"
1645;19700201148;2010 IEEE International Conference on Robotics and Biomimetics, ROBIO 2010;conference and proceedings;-;0.189;-;18;0;308;0;214;306;0;0;United States;Northern America;;;"Artificial Intelligence; Biotechnology; Human-Computer Interaction"
1646;11200153561;Journal of Oral Biosciences;journal;13490079, 18803865;0.188;Q3;20;36;127;1880;54;127;0.59;52.22;Japan;Asiatic Region;Japanese Association for Oral Biology;2004-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Dentistry (miscellaneous) (Q3); Medicine (miscellaneous) (Q3)"
1647;144653;Artificial Life and Robotics;journal;14335298;0.187;Q3;21;62;295;716;95;294;0.38;11.55;Japan;Asiatic Region;Springer Japan;2005-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Artificial Intelligence (Q4)"
1648;19700174896;Translational Oncogenomics;journal;11772727;0.187;Q4;10;0;2;0;1;2;1;0;New Zealand;Pacific Region;Libertas Academica Ltd.;2006, 2008, 2010, 2012, 2014-2017;"Oncology (Q3); Cancer Research (Q4); Genetics (Q4)"
1649;19900193647;Genes and Environment;journal;18807046, 18807062;0.185;Q4;19;17;55;499;23;53;0.41;29.35;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2007, 2009-2021;"Environmental Science (miscellaneous) (Q3); Genetics (Q4); Social Psychology (Q4)"
1650;21100218382;Progress on Chemistry and Application of Chitin and its Derivatives;journal;18965644;0.185;Q4;11;23;18;308;6;18;0.33;13.39;Poland;Eastern Europe;Polish Chitin Society;2012-2020;"Biochemistry (Q4); Organic Chemistry (Q4)"
1651;21100286450;Bioscience Horizons;journal;17547431;0.184;Q3;18;9;47;437;31;47;0.65;48.56;United Kingdom;Western Europe;Oxford University Press;2008-2019;"Agricultural and Biological Sciences (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3)"
1652;19021;Russian Journal of Genetics;journal;10227954, 16083369;0.184;Q4;25;156;592;5642;205;592;0.33;36.17;United States;Northern America;Pleiades Publishing;1996-2021;Genetics (Q4)
1653;19900193995;Indian Journal of Genetics and Plant Breeding;journal;09756906, 00195200;0.183;Q4;17;84;211;1473;56;207;0.27;17.54;India;Asiatic Region;"Indian Society of Genetics &amp; Plant Breeding.";2008-2021;"Genetics (Q4); Plant Science (Q4)"
1654;12300154908;IRBM;journal;18760988, 19590318;0.183;Q4;30;75;167;1097;87;158;0.5;14.63;France;Western Europe;Elsevier Masson s.r.l.;2007-2021;"Biomedical Engineering (Q4); Biophysics (Q4)"
1655;130083;Reproductive Medicine and Biology;journal;14455781;0.182;Q4;28;26;96;1324;37;96;0.4;50.92;Japan;Asiatic Region;"John Wiley &amp; Sons Inc.";2004-2021;"Reproductive Medicine (Q3); Cell Biology (Q4)"
1656;17600155009;Revista del Laboratorio Clinico (discontinued);journal;19890389, 18884008;0.182;Q4;8;38;98;565;18;85;0.14;14.87;Spain;Western Europe;Ediciones Doyma, S.L.;2008-2018;"Biochemistry (medical) (Q3); Clinical Biochemistry (Q4)"
1657;21100310032;OCL - Oilseeds and fats, Crops and Lipids;journal;22726977, 22576614;0.181;Q4;29;53;184;1039;59;173;0.24;19.6;France;Western Europe;EDP Sciences;2013-2021;"Agronomy and Crop Science (Q4); Biochemistry (Q4); Food Science (Q4)"
1658;20065;BioPharm International;trade journal;1542166X, 19391862;0.18;Q4;29;130;358;421;83;328;0.19;3.24;United States;Northern America;Advanstar Communications Inc.;2002-2020;"Pharmaceutical Science (Q3); Biotechnology (Q4)"
1659;17600155231;Biopolymers and Cell;journal;19936842, 02337657;0.18;Q3;16;67;143;2650;76;142;0.4;39.55;Ukraine;Eastern Europe;National Academy of Sciences of Ukraine;1996-2021;Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3)
1660;4700152475;Plant Tissue Culture and Biotechnology (discontinued);journal;18173721;0.18;Q4;17;41;57;915;31;57;0.6;22.32;Bangladesh;Asiatic Region;"Bagladesh Association for Plant Tissue Culture &amp; Biotechnology (BAPTC &amp;B)";2002, 2006-2017;"Biotechnology (Q4); Plant Science (Q4)"
1661;18700156727;Animal Cells and Systems;journal;21512485, 19768354;0.179;Q3;16;53;145;1929;63;145;0.4;36.4;United Kingdom;Western Europe;Taylor and Francis Ltd.;2008-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Animal Science and Zoology (Q4)"
1662;14860;Biophysics (Russian Federation);journal;15556654, 00063509;0.179;Q4;18;119;461;3557;131;454;0.28;29.89;United States;Northern America;Pleiades Publishing;1957-1961, 1963-1982, 1984-1994, 2003-2021;Biophysics (Q4)
1663;21100373285;Nova Biotechnologica et Chimica;journal;1339004X, 13386905;0.178;Q4;11;16;19;270;9;19;0.47;16.88;Germany;Western Europe;SciCell s.r.o.;2012-2021;"Analytical Chemistry (Q4); Biotechnology (Q4); Food Science (Q4); Health, Toxicology and Mutagenesis (Q4)"
1664;21100242238;Mass Spectrometry Letters;journal;20938950, 22334203;0.177;Q3;10;20;56;439;32;56;0.53;21.95;South Korea;Asiatic Region;Korean Society Mass Spectrometry;2010-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Analytical Chemistry (Q4); Spectroscopy (Q4)"
1665;21100469670;Antibiotics;journal;20796382;0.176;Q4;47;32;6;2220;3;5;0.6;69.38;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2010, 2012-2021;"Pharmacology (medical) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Biochemistry (Q4); Infectious Diseases (Q4); Microbiology (Q4); Microbiology (medical) (Q4)"
1666;21100197148;International Research Council on the Biomechanics of Injury - 2010 International IRCOBI Conference on the Biomechanics of Injury, Proceedings;conference and proceedings;-;0.176;-;8;0;37;0;25;36;0;0;Switzerland;Western Europe;;;Clinical Biochemistry
1667;145512;Acta Scientiarum - Health Sciences;journal;18078648, 16799291;0.175;Q3;12;40;105;910;31;105;0.17;22.75;Brazil;Latin America;Universidade Estadual de Maringa;2003-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3)"
1668;16873;Biochimica Clinica;journal;03930564;0.175;Q4;11;71;157;2049;73;119;0.5;28.86;Italy;Western Europe;CLAS International;1987, 2010-2021;"Medical Laboratory Technology (Q3); Biochemistry (medical) (Q4); Clinical Biochemistry (Q4)"
1669;19800188012;Journal of Morphological Sciences;journal;21770298;0.175;Q4;14;60;157;1418;43;157;0.23;23.63;Brazil;Latin America;Brazilian Society of Anatomy;2010-2019;"Anatomy (Q3); Cell Biology (Q4); Histology (Q4)"
1670;15240;Iranian Journal of Medical Sciences;journal;17353688, 02530716;0.174;-;31;65;167;1524;87;144;0.55;23.45;Iran;Middle East;Shiraz University of Medical Sciences;1979-1981, 1989-2021;Medicine (miscellaneous) (Q3)
1671;19700166604;Journal of Applied Horticulture;journal;09721045;0.174;Q4;11;46;101;1017;15;101;0.15;22.11;India;Asiatic Region;Society for Advancement of Horticulture;2008-2021;"Biotechnology (Q4); Horticulture (Q4); Plant Science (Q4)"
1672;21100298206;Journal of Plant Biotechnology;journal;12292818;0.174;Q4;10;30;27;1135;12;27;0.44;37.83;South Korea;Asiatic Region;Korean society of plant biotechnology;2012-2021;"Agronomy and Crop Science (Q4); Biotechnology (Q4); Plant Science (Q4)"
1673;19200157023;Scientific Research and Essays;journal;19922248;0.173;Q3;41;0;1277;0;853;1276;0.54;0;Nigeria;Africa;Academic Journals;2008-2011;"Agricultural and Biological Sciences (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Engineering (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Physics and Astronomy (miscellaneous) (Q4)"
1674;19700175071;Open Bioactive Compounds Journal;journal;18748473;0.172;Q4;6;4;3;123;4;3;0;30.75;Netherlands;Western Europe;;;"Pharmaceutical Science (Q3); Biochemistry (Q4); Drug Discovery (Q4); Molecular Biology (Q4); Molecular Medicine (Q4); Pharmacology (Q4)"
1675;37851;Philippine Agricultural Scientist;journal;00317454;0.171;Q4;16;25;109;839;43;109;0.41;33.56;Philippines;Asiatic Region;University of the Philippines Los Banos;1996-2021;"Agronomy and Crop Science (Q4); Animal Science and Zoology (Q4); Biotechnology (Q4)"
1676;5300152528;Journal of Essential Oil-Bearing Plants;journal;0972060X;0.17;Q4;30;119;373;3163;112;373;0.27;26.58;United Kingdom;Western Europe;Taylor and Francis Ltd.;2003-2021;"Analytical Chemistry (Q4); Biochemistry (Q4); Organic Chemistry (Q4)"
1677;16555;Phyton;journal;00319457;0.17;Q4;18;41;97;1377;38;94;0.28;33.59;Argentina;Latin America;Tech Science Press;1984, 1996-2000, 2006-2021;"Biochemistry (Q4); Physiology (Q4); Plant Science (Q4)"
1678;21100225815;RSC Polymer Chemistry Series;book series;20440804, 20440790;0.17;Q4;10;0;31;0;8;29;0.26;0;United Kingdom;Western Europe;Royal Society of Chemistry;2011-2012, 2014-2021;"Polymers and Plastics (Q3); Bioengineering (Q4); Biomaterials (Q4); Biotechnology (Q4)"
1679;13000154719;Journal of Bionanoscience;journal;15577929, 15577910;0.169;Q4;25;106;64;3109;42;64;0.78;29.33;United States;Northern America;American Scientific Publishers;2008-2018;"Biomaterials (Q4); Biomedical Engineering (Q4); Biotechnology (Q4); Nanoscience and Nanotechnology (Q4)"
1680;20100195033;2011 IEEE International Conference on Systems Biology, ISB 2011;conference and proceedings;-;0.168;-;5;0;64;0;24;63;0.38;0;United States;Northern America;;;Biochemistry, Genetics and Molecular Biology (miscellaneous)
1681;22198;Genetika;journal;00166758;0.168;Q4;21;157;598;0;91;597;0.13;0;Russian Federation;Eastern Europe;Maik Nauka-Interperiodica Publishing;1972-2016;"Medicine (miscellaneous) (Q3); Genetics (Q4); Plant Science (Q4)"
1682;19900193263;IEEE SSCI 2011 - Symposium Series on Computational Intelligence - CIBIM 2011: 2011 IEEE Workshop on Computational Intelligence in Biometrics and Identity Management;conference and proceedings;-;0.167;-;9;0;25;0;23;24;0.92;0;United States;Northern America;;;"Artificial Intelligence; Biotechnology; Computational Theory and Mathematics"
1683;19700175073;Open Biotechnology Journal;journal;18740707;0.167;Q4;14;6;14;129;17;14;1.38;21.5;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2009-2021;"Biochemistry (Q4); Bioengineering (Q4); Biomedical Engineering (Q4); Biophysics (Q4); Biotechnology (Q4)"
1684;19700201620;Open Stem Cell Journal;journal;18768938;0.167;Q4;4;2;9;139;7;8;0.78;69.5;Netherlands;Western Europe;Bentham Science Publishers B.V.;2011, 2013, 2018, 2020;"Biochemistry (Q4); Cell Biology (Q4); Molecular Biology (Q4)"
1685;13009;Annales de Biologie Clinique;journal;00033898;0.166;Q4;28;114;304;2175;125;272;0.44;19.08;France;Western Europe;John Libbey Eurotext;1945-2021;"Medicine (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Immunology and Microbiology (miscellaneous)  (Q4)"
1686;130078;Chinese Journal of Applied and Environmental Biology;journal;1006687X;0.166;Q4;19;179;528;4918;157;527;0.29;27.47;China;Asiatic Region;Science Press;2005-2021;"Pollution (Q3); Agronomy and Crop Science (Q4); Applied Microbiology and Biotechnology (Q4); Genetics (Q4)"
1687;19700174925;European Pharmaceutical Review;trade journal;13608606;0.166;Q4;8;64;122;986;23;120;0.27;15.41;United Kingdom;Western Europe;Russell Publishing LLC;2009-2019;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Biochemistry (Q4); Biophysics (Q4); Biotechnology (Q4); Molecular Medicine (Q4)"
1688;19900192508;Biomedicine and Aging Pathology;journal;22105220;0.165;Q4;17;37;65;1559;34;64;0.52;42.14;France;Western Europe;Elsevier Masson s.r.l.;2011-2014;"Aging (Q4); Geriatrics and Gerontology (Q4); Pathology and Forensic Medicine (Q4)"
1689;21100466737;eMagRes;book series;20556101;0.165;Q4;19;49;210;2936;36;206;0.18;59.92;United Kingdom;Western Europe;Blackwell;2012-2021;"Radiology, Nuclear Medicine and Imaging (Q3); Analytical Chemistry (Q4); Biochemistry (Q4); Biomedical Engineering (Q4); Spectroscopy (Q4)"
1690;21100222932;Current Cancer Research;book series;09400745;0.164;Q4;7;0;65;0;24;62;0.37;0;United States;Northern America;Springer Publishing Company;2011-2012, 2014;"Oncology (Q3); Cancer Research (Q4)"
1691;19700182321;Current Protocols in Essential Laboratory Techniques;journal;19483430;0.164;Q4;12;7;26;226;7;25;0.1;32.29;Germany;Western Europe;"Wiley - VCH Verlag GmbH &amp; CO. KGaA";2010-2020;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4)"
1692;21100332407;Journal of Biomimetics, Biomaterials and Biomedical Engineering;journal;22969837, 22969845;0.164;Q4;12;27;99;836;40;92;0.44;30.96;Germany;Western Europe;Trans Tech Publications;2014-2021;"Bioengineering (Q4); Biomedical Engineering (Q4); Biotechnology (Q4)"
1693;21100212125;Nucleus (India);journal;09767975, 0029568X;0.164;Q4;12;25;31;808;11;30;0.35;32.32;India;Asiatic Region;Springer India;2011-2021;"Cell Biology (Q4); Genetics (Q4); Molecular Biology (Q4); Molecular Medicine (Q4)"
1694;19700175156;Cellular Therapy and Transplantation;journal;1867416X, 18668836;0.163;Q4;6;0;36;0;10;35;0.1;0;Germany;Western Europe;Universitatsklinikum Hamburg - Eppendorf;2009-2011, 2015-2021;"Transplantation (Q3); Molecular Medicine (Q4)"
1695;21100786232;Comparative Exercise Physiology;journal;17552540, 17552559;0.163;Q4;17;25;57;909;21;54;0.14;36.36;Netherlands;Western Europe;Wageningen Academic Publishers;2008-2010, 2012-2021;"Endocrinology, Diabetes and Metabolism (Q3); Biochemistry (Q4); Biophysics (Q4); Orthopedics and Sports Medicine (Q4); Physiology (Q4); Physiology (medical) (Q4); Veterinary (miscellaneous) (Q4)"
1696;18412;Biomedical Reviews (discontinued);journal;1310392X, 13141929;0.162;Q4;14;9;25;480;13;22;0.38;53.33;Bulgaria;Eastern Europe;Bulgarian-American Center;1995-2005, 2007-2017, 2020;"Medicine (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)"
1697;19700166621;Journal of Mammalian Ova Research;journal;13475878, 13417738;0.162;Q4;12;25;95;850;19;88;0.15;34;Japan;Asiatic Region;Japanese Society of Mammalian Ova Research;1995-2018;"Reproductive Medicine (Q3); Cell Biology (Q4)"
1698;94708;Journal of Insect Biotechnology and Sericology;journal;13468073;0.161;Q4;19;12;43;265;11;43;0.26;22.08;Japan;Asiatic Region;Japanese Society of Sericultural Sciences;2001-2021;"Agricultural and Biological Sciences (miscellaneous) (Q3); Business, Management and Accounting (miscellaneous) (Q3); Industrial and Manufacturing Engineering (Q3); Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Insect Science (Q4)"
1699;27202;Life;journal;20751729;0.161;Q4;40;32;24;1701;13;21;0.54;53.16;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2011-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Ecology, Evolution, Behavior and Systematics (Q4); Paleontology (Q4); Space and Planetary Science (Q4)"
1700;16144;Shengwu Gongcheng Xuebao/Chinese Journal of Biotechnology;journal;18722075, 10003061;0.161;Q4;20;183;566;5597;203;563;0.3;30.58;China;Asiatic Region;Chinese Academy of Sciences;2000-2021;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
1701;21100217636;Journal of Thermodynamics;journal;16879252, 16879244;0.16;Q4;12;14;20;606;7;20;0.35;43.29;Egypt;Africa/Middle East;Hindawi Limited;2012-2017;"Biophysics (Q4); Physical and Theoretical Chemistry (Q4); Physics and Astronomy (miscellaneous) (Q4)"
1702;19700183100;Proceedings 2010 IEEE 5th International Conference on Bio-Inspired Computing: Theories and Applications, BIC-TA 2010;conference and proceedings;-;0.16;-;14;0;303;0;116;301;0;0;United States;Northern America;;;"Biotechnology; Computational Theory and Mathematics; Electrical and Electronic Engineering"
1703;12000154492;Asian Journal of Cell Biology (discontinued);journal;18140068;0.159;Q4;6;2;41;52;5;7;0.12;26;United States;Northern America;Academic Journals Inc.;2008, 2011-2016;Cell Biology (Q4)
1704;17300154738;Current Trends in Biotechnology and Pharmacy;journal;22307303, 09738916;0.159;Q4;14;47;150;1573;58;150;0.36;33.47;India;Asiatic Region;Association of Biotechnology and Pharmacy;2009-2021;"Pharmaceutical Science (Q3); Biotechnology (Q4); Drug Discovery (Q4)"
1705;26135;International Journal of Diabetes and Metabolism;journal;16067754;0.159;Q4;17;0;42;0;17;42;0.45;0;United Arab Emirates;Middle East;The Management Council of the International Journal of Diabetes, UAEU;2001-2012, 2015;"Endocrinology, Diabetes and Metabolism (Q3); Internal Medicine (Q3); Endocrinology (Q4)"
1706;19700175828;Journal of Cancer Science and Therapy (discontinued);journal;19485956;0.158;Q4;19;79;187;3152;84;171;0.39;39.9;United States;Northern America;OMICS Publishing Group;2010-2014;"Oncology (Q3); Cancer Research (Q4)"
1707;14964;Asia-Pacific Journal of Molecular Biology and Biotechnology;journal;01287451;0.157;Q4;20;29;104;934;43;92;0.14;32.21;Malaysia;Asiatic Region;Universiti Putra Malaysia;2002-2021;"Biotechnology (Q4); Molecular Biology (Q4)"
1708;19700200880;Botulinum Journal;journal;17547326, 17547318;0.156;Q4;6;4;25;70;9;24;0.47;17.5;Switzerland;Western Europe;Inderscience Publishers;2009-2013, 2016;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Biochemistry (Q4); Cellular and Molecular Neuroscience (Q4)"
1709;5800207504;Cell and Tissue Biology;journal;1990519X, 19905203;0.156;Q4;13;77;217;2578;65;217;0.33;33.48;United States;Northern America;Pleiades Publishing;2007-2021;Cell Biology (Q4)
1710;21100216992;Epigenetics and Human Health;book series;21912270, 21912262;0.156;Q4;6;0;33;0;11;29;0.33;0;Germany;Western Europe;Springer Verlag;2011, 2015-2017;"Medicine (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Genetics (Q4)"
1711;19700175094;International Journal of Genetics and Molecular Biology;journal;20069863;0.156;Q4;10;0;54;0;36;54;0.38;0;Kenya;Africa;Academic Journals;2010-2011;"Genetics (Q4); Molecular Biology (Q4)"
