Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2008);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
293;16982;Rehabilitacion;journal;00487120, 15783278;0.169;Q3;11;27;169;630;13;139;0.07;23.33;Spain;Western Europe;Ediciones Doyma, S.L.;1973-1979, 1987-1991, 2005-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
294;19917;Revista Brasileira de Medicina do Esporte;journal;15178692;0.167;Q3;29;87;228;2728;75;225;0.16;31.36;Brazil;Latin America;Redprint Editora Ltda;2003-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
295;23263;Sprache Stimme Gehor;journal;03420477, 14391260;0.167;Q4;11;28;85;758;16;68;0.14;27.07;Germany;Western Europe;Georg Thieme Verlag;1980-2021;"Psychiatry and Mental Health (Q3); Applied Psychology (Q4); Speech and Hearing (Q4)"
296;19700175258;Journal of Chiropractic Humanities;journal;15563499;0.166;Q3;12;7;17;234;6;15;0.27;33.43;United States;Northern America;Elsevier Inc.;1993-1999, 2001, 2004-2020;"Chiropractics (Q3); Complementary and Alternative Medicine (Q3)"
297;26548;Contemporary Hypnosis;journal;09605290;0.164;Q3;23;20;61;692;17;56;0.33;34.6;United Kingdom;Western Europe;John Wiley and Sons Ltd;1996-2009;"Complementary and Manual Therapy (Q3); Clinical Psychology (Q4)"
298;3200147837;Journal of Exercise Science and Fitness;journal;1728869X;0.164;Q4;25;16;43;677;10;40;0.23;42.31;Singapore;Asiatic Region;Elsevier;2005-2021;"Pharmacology (nursing) (Q2); Pharmaceutical Science (Q3); Sports Science (Q4)"
299;17500155128;Ultrasound Clinics;journal;1556858X, 18799647;0.162;Q4;14;47;94;2252;28;83;0.3;47.91;United Kingdom;Western Europe;W.B. Saunders Ltd;2006-2014;"Radiology, Nuclear Medicine and Imaging (Q3); Radiological and Ultrasound Technology (Q4)"
300;11900154333;Expert Review of Ophthalmology;journal;17469899;0.161;Q3;26;73;118;4541;26;118;0.22;62.21;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Ophthalmology (Q3); Optometry (Q3); Biomedical Engineering (Q4)"
301;4700153009;International Journal of Sport Management and Marketing;journal;14758962, 17402808;0.16;Q4;26;44;65;1856;18;60;0.21;42.18;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;2005-2021;"Business and International Management (Q3); Marketing (Q3); Strategy and Management (Q3); Management Science and Operations Research (Q4); Sports Science (Q4)"
302;20347;Schweizerische Zeitschrift fur Sportmedizin und Sporttraumatologie;journal;14220644;0.16;Q3;14;25;64;645;7;55;0.15;25.8;Switzerland;Western Europe;Rubmedia AG;1996-2017;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
303;21100309828;CoDAS;journal;23171782;0.159;Q4;25;49;125;790;19;119;0.11;16.12;Brazil;Latin America;Brazilian Society of Speech-Language Pathology and Audiology;2013-2021;"Otorhinolaryngology (Q3); Speech and Hearing (Q4)"
304;15538;Journal of Human Movement Studies;journal;03067297;0.159;Q3;26;0;115;0;26;115;0.15;0;United Kingdom;Western Europe;Teviot Scientific Publications Ltd.;1976-1989, 1996-2007;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Experimental and Cognitive Psychology (Q4)"
305;12100156093;Sport, Ethics and Philosophy;journal;17511321, 1751133X;0.159;Q3;19;25;28;685;14;27;0.5;27.4;United Kingdom;Western Europe;Routledge;2007-2021;"Philosophy (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
306;4700152294;Activities, Adaptation and Aging;journal;01924788;0.155;Q3;24;16;59;466;17;55;0.26;29.13;United States;Northern America;Routledge;1981-1999, 2001-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Health Professions (miscellaneous) (Q3)"
307;12100156754;Sport Management Review;journal;14413523;0.155;Q4;63;14;42;686;16;40;0.14;49;Netherlands;Western Europe;Elsevier BV;1998-2021;"Business and International Management (Q3); Marketing (Q3); Strategy and Management (Q3); Management Science and Operations Research (Q4); Organizational Behavior and Human Resource Management (Q4); Sports Science (Q4); Tourism, Leisure and Hospitality Management (Q4)"
308;4700152449;Occupational Therapy Now;journal;14815532;0.154;Q3;8;49;107;250;7;87;0.07;5.1;Canada;Northern America;Canadian Association of Occupational Therapists;2006-2009, 2017-2019;"Advanced and Specialized Nursing (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q4)"
309;21100332425;Australian Journal of Rehabilitation Counselling;journal;13238922, 18386059;0.153;Q3;13;8;34;273;7;34;0.1;34.13;United Kingdom;Western Europe;Cambridge University Press;1995-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
310;19816;Biology of Sport;journal;0860021X;0.153;Q3;33;29;96;724;15;96;0.15;24.97;Poland;Eastern Europe;Institute of Sport;1996-2022;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Orthopedics and Sports Medicine (Q4); Physiology (medical) (Q4); Sports Science (Q4)"
311;17211;Journal of Diagnostic Medical Sonography;journal;15525430, 87564793;0.152;Q4;17;56;176;753;22;166;0.12;13.45;United States;Northern America;SAGE Publications Inc.;1985-2021;"Radiology, Nuclear Medicine and Imaging (Q3); Radiological and Ultrasound Technology (Q4)"
312;21100420102;Structural Health Monitoring 2007: Quantification, Validation, and Implementation - Proceedings of the 6th International Workshop on Structural Health Monitoring, IWSHM 2007;conference and proceedings;-;0.152;-;11;0;246;0;85;243;0.35;0;United States;Northern America;;;Fluid Flow and Transfer Processes
313;4700151608;Journal of the Philosophy of Sport;journal;00948705;0.151;Q4;28;14;49;294;27;49;0.45;21;United Kingdom;Western Europe;Taylor and Francis Ltd.;1974-1993, 1995-2021;"Health (social science) (Q3); Social Sciences (miscellaneous) (Q3); Sports Science (Q4)"
314;145569;L1 Educational Studies in Language and Literature;journal;15731731, 15676617;0.148;Q3;15;25;80;1060;15;76;0.14;42.4;Belgium;Western Europe;International Association for Research in L1 Education (ARLE);2001-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q2); Health Professions (miscellaneous) (Q3); Education (Q4); Psychology (miscellaneous) (Q4)"
315;21100259112;Australasian Journal of Paramedicine;journal;22027270;0.147;Q3;16;40;90;500;12;71;0.1;12.5;Australia;Pacific Region;Faculty of Health, Engineering and Science, Edith Cowan University;2005, 2008-2009, 2013-2021;"Emergency Nursing (Q2); Emergency Medical Services (Q3); Emergency Medicine (Q3)"
316;12100154836;Evidence-Based Communication Assessment and Intervention;journal;17489539, 17489547;0.147;Q4;14;43;68;708;19;65;0.28;16.47;United Kingdom;Western Europe;Informa Healthcare;2007-2021;"Linguistics and Language (Q3); Rehabilitation (Q3); Cognitive Neuroscience (Q4); Speech and Hearing (Q4)"
317;4700152879;Health Information Management Journal;journal;18333575, 18333583;0.147;-;24;27;83;316;10;67;0.07;11.7;Australia;Pacific Region;SAGE Publications Inc.;2002-2021;"Leadership and Management (Q3); Health Policy (Q4)"
318;15456;Journal of Emotional Abuse;journal;15404714, 10926798;0.147;Q3;32;31;66;1336;15;64;0.18;43.1;United States;Northern America;"The Haworth Maltreatment &amp; Trauma Press";1997-2001, 2003-2008;"Health Professions (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3); Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
319;19700201335;Scandinavian Journal of Disability Research;journal;17453011, 15017419;0.147;Q3;23;17;57;606;19;57;0.38;35.65;Sweden;Western Europe;Stockholm University Press;1999-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
320;21100228527;European Conference on eHealth 2006, Proceedings of the ECEH 2006;conference and proceedings;-;0.146;-;5;0;25;0;15;24;0.6;0;Germany;Western Europe;;;"Biomedical Engineering; Health Informatics; Health Information Management"
321;21100219304;International Journal of Therapy and Rehabilitation;journal;17411645, 1759779X;0.146;Q3;26;116;386;1852;57;189;0.15;15.97;United Kingdom;Western Europe;Mark Allen Publishing Ltd.;1996-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
322;12100155377;2006 Pervasive Health Conference and Workshops, PervasiveHealth;conference and proceedings;-;0.145;-;3;0;7;0;3;6;0.43;0;United States;Northern America;;;"Computer Science (miscellaneous); Health Informatics; Health Information Management"
323;145693;Canadian Pharmacists Journal;journal;17151635;0.145;Q3;24;79;442;556;30;240;0.09;7.04;Canada;Northern America;Canadian Pharmacists Association;2005-2021;"Pharmaceutical Science (Q3); Pharmacy (Q3)"
324;11700154617;Journal of the International Society of Sports Nutrition;journal;15502783;0.145;Q4;56;23;25;765;19;22;0.76;33.26;United Kingdom;Western Europe;BioMed Central Ltd.;2007-2021;"Nutrition and Dietetics (Q3); Food Science (Q4); Sports Science (Q4)"
325;4000148601;Journal of Visual Communication in Medicine;journal;17453062, 17453054;0.145;Q4;16;36;102;158;9;84;0.08;4.39;United Kingdom;Western Europe;Informa Healthcare;1978-2021;"Visual Arts and Performing Arts (Q1); Health Professions (miscellaneous) (Q4)"
326;6800153102;Canadian Journal of Speech-Language Pathology and Audiology;journal;1913200X;0.142;Q4;17;16;52;446;8;40;0.08;27.88;Canada;Northern America;Canadian Association Of Speech-Language Pathologists And Audiologists;2007-2020;"Linguistics and Language (Q3); Speech and Hearing (Q4)"
327;75220;Therapeutic Communities;journal;09641866;0.141;Q4;17;34;113;764;10;107;0.07;22.47;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1992-2021;"Clinical Psychology (Q4); Health Professions (miscellaneous) (Q4); Psychiatry and Mental Health (Q4)"
328;4000148212;Kinesitherapie;journal;17790123, 22131566;0.139;Q3;9;123;276;1079;7;204;0.03;8.77;France;Western Europe;Elsevier Masson s.r.l.;2006-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
329;16407;Occupational Therapy in Health Care;journal;07380577, 15413098;0.139;Q4;26;27;98;733;15;92;0.09;27.15;United States;Northern America;Informa Healthcare;1984-1993, 1995-2021;"Medicine (miscellaneous) (Q3); Occupational Therapy (Q4)"
330;20349;Science and Sports;journal;17784131, 07651597;0.139;Q4;26;53;184;1105;39;178;0.2;20.85;France;Western Europe;Elsevier Masson s.r.l.;1986-2021;"Orthopedics and Sports Medicine (Q4); Sports Science (Q4)"
331;17600155045;Staps;journal;17821568, 0247106X;0.139;Q3;10;31;106;1123;8;94;0.06;36.23;Belgium;Western Europe;Boeck Universite;2001-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Orthopedics and Sports Medicine (Q4)"
332;5800210947;Heythrop Journal - Quarterly Review of Philosophy and Theology;journal;00181196;0.137;-;11;46;80;2039;13;75;0.18;44.33;United States;Northern America;Wiley-Blackwell;1960-2021;"Philosophy (Q2); Religious Studies (Q2)"
333;6400153113;2006 IEEE/NLM Life Science Systems and Applications Workshop, LiSA 2006;conference and proceedings;-;0.136;-;6;0;69;0;15;67;0.22;0;United States;Northern America;;;"Assessment and Diagnosis; Computer Science Applications; Electrical and Electronic Engineering; Health Information Management; Health (social science); Human-Computer Interaction; Medicine (miscellaneous); Signal Processing"
334;16320;Critical Reviews in Physical and Rehabilitation Medicine;journal;21626553, 08962960;0.136;Q3;17;17;47;1882;11;47;0.23;110.71;United States;Northern America;Begell House Inc.;1995-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
335;27234;Laboratoriums Medizin;journal;14390477, 03423026;0.136;Q3;16;58;169;2020;33;156;0.23;34.83;Germany;Western Europe;Walter de Gruyter GmbH;1977-2018;"Biochemistry (medical) (Q3); Medical Laboratory Technology (Q3); Clinical Biochemistry (Q4)"
336;16851;Manuelle Medizin;journal;14330466, 00252514;0.136;Q3;15;58;150;1101;27;125;0.17;18.98;Germany;Western Europe;Springer Verlag;1973-2021;"Complementary and Alternative Medicine (Q3); Complementary and Manual Therapy (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
337;4500151524;Acta Ortopedica Brasileira;journal;14137852;0.135;Q3;22;58;118;1101;13;118;0.11;18.98;Brazil;Latin America;Sociedade Brasileira de Ortopedia e Traumatologia;2006-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3); Orthopedics and Sports Medicine (Q4)"
338;20364;Sports Orthopaedics and Traumatology;journal;0949328X, 18764339;0.135;Q4;11;37;112;518;6;85;0.07;14;Germany;Western Europe;Urban und Fischer Verlag Jena;2001-2021;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
339;12100155654;Biomedical Imaging and Intervention Journal;journal;18235530;0.133;Q4;24;33;123;556;44;101;0.34;16.85;Malaysia;Asiatic Region;University of Malaya;2005-2014;"Biomedical Engineering (Q4); Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
340;73721;South African journal of communication disorders. Die Suid-Afrikaanse tydskrif vir Kommunikasieafwykings, The;journal;03798046;0.133;-;12;11;22;0;3;22;0.18;0;South Africa;Africa;South African Speech And Hearing Association;1977-2021;Medicine (miscellaneous) (Q3)
341;4600151525;Behavioral Healthcare;journal;19317093, 21679649;0.132;Q4;7;146;413;138;20;348;0.05;0.95;United States;Northern America;Vendome Group LLC;2006-2018;"Medicine (miscellaneous) (Q3); Health Professions (miscellaneous) (Q4)"
342;21100333602;ISSP 2006 - Proceedings of the 7th International Seminar on Speech Production;conference and proceedings;-;0.132;-;11;0;75;0;31;73;0.41;0;Portugal;Western Europe;;;Speech and Hearing
343;7500153109;Journal of Chiropractic Medicine;journal;15563715, 15563707;0.131;Q4;24;23;73;645;12;66;0.15;28.04;United States;Northern America;Elsevier USA;2002-2021;Chiropractics (Q4)
344;58808;Pharmaceutical Care and Research;journal;16712838;0.131;-;8;160;329;1309;20;329;0.05;8.18;China;Asiatic Region;Publishing House of Pharmaceutical Care and Research;2004-2021;"Drug Discovery (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4)"
345;4700153007;Rivista Italiana della Medicina di Laboratorio;journal;1825859X;0.131;Q3;10;71;181;1372;20;166;0.15;19.32;Italy;Western Europe;Springer-Verlag Italia Srl;2005-2021;"Medical Laboratory Technology (Q3); Biochemistry (medical) (Q4)"
346;12192;Journal of Back and Musculoskeletal Rehabilitation;journal;18786324, 10538127;0.13;Q4;33;38;62;1117;12;60;0.18;29.39;Netherlands;Western Europe;IOS Press BV;1992-2000, 2002-2021;"Rehabilitation (Q3); Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
347;23103;Journal of Pharmacy Practice;journal;08971900, 15311937;0.129;-;31;52;149;1885;34;134;0.16;36.25;United States;Northern America;SAGE Publications Inc.;1988-2021;Pharmacology (medical) (Q4)
348;21100228509;European Conference on eHealth 2007, Proceedings of the ECEH 2007;conference and proceedings;-;0.128;-;4;0;22;0;12;21;0.55;0;Germany;Western Europe;;;"Biomedical Engineering; Health Informatics; Health Information Management"
349;22338;Hospital Pharmacy;journal;19451253, 00185787;0.128;Q3;24;146;422;1878;51;379;0.14;12.86;United States;Northern America;Thomas Land Publishers Inc.;1973-2021;"Pharmacy (Q3); Pharmacology (Q4); Pharmacology (medical) (Q4)"
350;4700152478;Jornal Brasileiro de Patologia e Medicina Laboratorial;journal;16762444;0.128;Q3;16;60;130;1639;20;119;0.15;27.32;Brazil;Latin America;Sociedade Brasileira de Pneumologia e Tisiologia;2001-2002, 2006-2021;"Medical Laboratory Technology (Q3); Clinical Biochemistry (Q4); Pathology and Forensic Medicine (Q4)"
351;17133;Pravention und Rehabilitation (discontinued);journal;0937552X;0.128;Q4;8;35;63;426;4;61;0.05;12.17;Germany;Western Europe;Dustri-Verlag Dr. Karl Feistle;1993-2017, 2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
352;17860;Radiologic Technology;journal;00338397, 19435657;0.128;Q4;22;70;182;603;43;173;0.27;8.61;United States;Northern America;Grune And Stratton;1963-2021;"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
353;27566;ACSM's Health and Fitness Journal;journal;1536593X, 10915397;0.127;Q4;23;74;214;561;27;172;0.14;7.58;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1998-2021;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Public Health, Environmental and Occupational Health (Q4); Sports Science (Q4)"
354;4700152906;OT Practice;journal;10844902;0.126;Q4;8;154;305;977;14;279;0.05;6.34;United States;Northern America;American Occupational Therapy Association, Inc;2006-2009, 2013-2014, 2016-2019;"Advanced and Specialized Nursing (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Public Health, Environmental and Occupational Health (Q4); Rehabilitation (Q4)"
355;13779;Clinical and Refractive Optometry;journal;17054850;0.125;Q4;3;42;158;774;11;120;0.07;18.43;Canada;Northern America;Mediconcept Inc.;2003-2013, 2015-2016;"Ophthalmology (Q4); Optometry (Q4)"
356;17285;MedicaMundi;journal;00257664;0.125;Q4;12;22;68;373;9;68;0.04;16.95;Netherlands;Western Europe;Philips Medical Systems International B.V.;1956-1965, 1973-1976, 1988-1995, 1997-1998, 2003-2011;"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
357;21100855845;Perfusion (Germany);journal;14324334, 09350020;0.125;Q4;7;68;277;444;14;185;0.02;6.53;Germany;Western Europe;Verlag Perfusion GmbH;2001, 2004-2019;"Medicine (miscellaneous) (Q3); Cardiology and Cardiovascular Medicine (Q4); Health Professions (miscellaneous) (Q4)"
358;16373;Hong Kong Physiotherapy Journal;journal;10137025;0.124;Q4;18;8;21;296;2;17;0.08;37;China;Asiatic Region;Hong Kong Physiotherapy Association;2000-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q4)
359;74826;Fizyoterapi Rehabilitasyon;journal;13008757;0.123;Q4;10;18;53;452;3;51;0.05;25.11;Turkey;Middle East;Turkish Physical Therapy Association;2002-2018;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
360;30931;FTR - Turkiye Fiziksel Tip ve Rehabilitasyon Dergisi;journal;13020234;0.123;Q4;11;63;188;1451;15;185;0.06;23.03;Turkey;Middle East;Turkish Society of Physical Medicine and Rehabilitation;2003-2018;"Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
361;21100823451;German Journal of Exercise and Sport Research;journal;25093150, 25093142;0.123;Q4;14;28;87;868;2;86;0.03;31;Germany;Western Europe;Springer Berlin;1999, 2017-2021;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
362;19915;Physician and Sportsmedicine;journal;23263660, 00913847;0.123;Q4;48;23;143;665;12;118;0;28.91;United Kingdom;Western Europe;Taylor and Francis Ltd.;1978-2005, 2008-2021;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Sports Science (Q4)"
363;5800169164;American Journal of Chinese Studies;journal;-;0.122;Q4;0;0;0;0;0;0;0;0;United States;Northern America;;;"Social Sciences (miscellaneous) (Q3); Health Professions (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)"
364;20127;Canadian Journal of Hospital Pharmacy;journal;19202903, 00084123;0.122;Q3;24;71;149;821;9;92;0.07;11.56;Canada;Northern America;Canadian Society of Hospital Pharmacists;1973-2021;"Pharmacy (Q3); Pharmacology (medical) (Q4)"
365;4900152601;Sport Sciences for Health;journal;18247490, 18251234;0.122;Q4;19;30;33;806;3;33;0.07;26.87;Italy;Western Europe;Springer-Verlag Italia Srl;2004-2021;"Orthopedics and Sports Medicine (Q4); Sports Science (Q4)"
366;18029;Canadian Journal of Respiratory Therapy;journal;23686820, 12059838;0.121;Q4;11;17;89;49;4;40;0.09;2.88;Canada;Northern America;Canadian Society of Respiratory Therapists;1996-2021;"Health Professions (miscellaneous) (Q4); Pulmonary and Respiratory Medicine (Q4)"
367;28781;Japanese Journal of Physical Fitness and Sports Medicine;journal;0039906X;0.121;Q4;11;54;179;1328;13;179;0.04;24.59;Japan;Asiatic Region;Japanese Society of Physical Fitness and Sports Medicine;1956, 1958-2021;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Sports Science (Q4)"
368;19812;Archivos de Medicina del Deporte;journal;02128799;0.117;Q4;12;41;141;944;6;125;0.03;23.02;Spain;Western Europe;Federacion Espanola De Medicina Del Deporte;1997-2021;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Sports Science (Q4)"
369;4700152711;ASHA Leader;trade journal;10859586;0.117;Q4;12;269;572;136;32;500;0.04;0.51;United States;Northern America;American Speech-Language-Hearing Association (ASHA);2005-2020;Speech and Hearing (Q4)
370;65917;Clinical Kinesiology;journal;08969620;0.117;Q4;12;6;19;106;1;19;0.08;17.67;United States;Northern America;Turnkey Publishing Inc.;1988-2017;"Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
371;29134;Case Manager;journal;15326527, 10619259;0.116;Q4;10;0;144;0;14;129;0.06;0;United States;Northern America;Mosby Inc.;1995, 1999-2006;"Health Professions (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)"
372;144832;Fizjoterapia;journal;12308323;0.116;Q4;0;0;0;0;0;0;0;0;Poland;Eastern Europe;Academy of Physical Education;2005-2017;Physical Therapy, Sports Therapy and Rehabilitation (Q4)
373;5300152517;International Journal on Disability and Human Development;journal;21910367, 21911231;0.116;Q4;26;61;210;1555;29;200;0.21;25.49;Germany;Western Europe;Nova Science Publishers, Inc.;1999-2003, 2005-2021;"Advanced and Specialized Nursing (Q4); Geriatrics and Gerontology (Q4); Psychiatry and Mental Health (Q4); Rehabilitation (Q4); Sensory Systems (Q4); Speech and Hearing (Q4)"
374;36486;Occupational Health Review;journal;09514600;0.116;Q4;3;16;114;32;6;103;0.05;2;United Kingdom;Western Europe;Industrial Relations Services;2006-2008;"Advanced and Specialized Nursing (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Public Health, Environmental and Occupational Health (Q4); Rehabilitation (Q4)"
375;12400154739;Proceedings of the 3rd IASTED International Conference on Telehealth;conference and proceedings;-;0.116;-;3;0;39;0;11;37;0.28;0;Canada;Northern America;;;"Computer Science Applications; Health Informatics; Health Professions (miscellaneous); Health (social science)"
376;5800207377;International SportMed Journal;journal;15283356;0.115;Q4;16;21;42;581;7;39;0.17;27.67;United States;Northern America;Human Kinetics Publishers Inc.;2006-2014;"Orthopedics and Sports Medicine (Q4); Sports Science (Q4)"
377;22358;U.S. Pharmacist;trade journal;01484818;0.114;Q3;9;161;171;2759;15;161;0.09;17.14;United States;Northern America;Jobson Publishing Corporation;1979, 1990-1996, 2007-2021;"Pharmacy (Q3); Pharmaceutical Science (Q4); Pharmacology (Q4)"
378;21416;Zentralsterilisation - Central Service (discontinued);journal;09426086;0.114;Q3;9;39;225;157;5;167;0.02;4.03;Germany;Western Europe;mhp-Verlag GmbH;2000-2017;"Medical Laboratory Technology (Q3); Microbiology (medical) (Q4)"
379;26096;Australian Journal of Clinical and Experimental Hypnosis;journal;01560417;0.113;Q4;11;9;58;76;8;49;0.12;8.44;Australia;Pacific Region;Australian Society of Hypnosis Ltd;1978-1985, 1987-2013, 2016-2017;"Clinical Psychology (Q4); Complementary and Manual Therapy (Q4)"
380;17268;Medecine Nucleaire;journal;09281258, 18786820;0.113;Q4;9;83;223;2390;29;201;0.17;28.8;France;Western Europe;Elsevier Masson s.r.l.;1993-2021;"Biophysics (Q4); Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
381;11300153731;Ultrasound;journal;17431344, 1742271X;0.113;Q4;19;33;74;475;4;61;0.08;14.39;United Kingdom;Western Europe;SAGE Publications Ltd;1993-2021;"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
382;15605;Family Therapy;journal;00916544;0.112;Q4;6;12;31;535;4;31;0.11;44.58;United States;Northern America;Libra Publishers Inc.;1979, 2005-2009;"Health Professions (miscellaneous) (Q4); Health (social science) (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
383;19700175158;Journal of Pediatric Rehabilitation Medicine;journal;18745393, 18758894;0.112;Q4;27;35;14;904;1;14;0.07;25.83;Netherlands;Western Europe;IOS Press BV;2007-2021;"Pediatrics, Perinatology and Child Health (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
384;21083;Pharmaceutical Care Espana (discontinued);journal;11396202;0.112;Q3;9;28;77;477;3;62;0.05;17.04;Spain;Western Europe;Fundacion Pharamaceutical Care Espana;2001-2017;"Pharmacy (Q3); Pharmaceutical Science (Q4); Pharmacology (Q4)"
385;19400157142;Chiang Mai University Journal of Natural Sciences;journal;16851994;0.111;-;12;0;2;0;0;2;0;0;Thailand;Asiatic Region;Chiang Mai University;2003, 2006, 2009-2021;Multidisciplinary (Q4)
386;18700156721;i-CREATe 2007 - Proceedings of the 1st International Convention on Rehabilitation Engineering and Assistive Technology in Conjunction with 1st Tan Tock Seng Hospital Neurorehabilitation Meeting;conference and proceedings;-;0.111;-;6;0;55;0;8;53;0.15;0;United States;Northern America;;;"Biomedical Engineering; Neurology; Physical Therapy, Sports Therapy and Rehabilitation; Rehabilitation"
387;100147021;Revue Francophone des Laboratoires (discontinued);journal;1773035X;0.111;Q3;8;140;417;2697;12;274;0.03;19.26;France;Western Europe;Elsevier Masson s.r.l.;2005-2016;"Medical Laboratory Technology (Q3); Analytical Chemistry (Q4); Biochemistry (medical) (Q4)"
388;12100156147;Sport in History;journal;17460271, 17460263;0.111;Q4;19;32;80;1125;20;80;0.2;35.16;United Kingdom;Western Europe;Routledge;2003-2021;"History (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
389;19868;Journal de Traumatologie du Sport;journal;17730465, 0762915X;0.11;Q4;10;41;119;750;6;100;0.06;18.29;France;Western Europe;Elsevier Masson s.r.l.;2003-2021;"Orthopedics and Sports Medicine (Q4); Rehabilitation (Q4); Sports Science (Q4); Surgery (Q4)"
390;17700155814;Science et Motricite;journal;17821541, 13781863;0.11;Q4;0;0;0;0;0;0;0;0;Belgium;Western Europe;Boeck Universite;2004-2012;"Physical Therapy, Sports Therapy and Rehabilitation (Q4); Physiology (Q4); Physiology (medical) (Q4)"
391;21100466202;European Journal of Clinical Pharmacy;journal;2385409X;0.109;-;6;55;155;1056;6;133;0.06;19.2;Spain;Western Europe;Rsago Editorial, S. L.,;2016-2021;Pharmacology (medical) (Q4)
392;17700156427;Handbook of Immunohistochemistry and in Situ Hybridization of Human Carcinomas;book series;18745784;0.109;Q4;5;0;117;0;4;7;0.06;0;United States;Northern America;Elsevier Inc.;2002, 2005-2006;"Biochemistry (medical) (Q4); Immunology (Q4); Medical Laboratory Technology (Q4); Oncology (Q4)"
393;10600153336;Innovations in Pharmaceutical Technology;trade journal;14717204;0.109;-;9;38;72;174;2;68;0.03;4.58;United Kingdom;Western Europe;Samedan Ltd;2007-2010, 2012-2019;Pharmaceutical Science (Q4)
