Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2018);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
303;19700188446;International Journal of Endocrinology;journal;16878337, 16878345;0.854;Q2;66;202;554;9524;1376;534;2.23;47.15;United States;Northern America;Hindawi Publishing Corporation;2009-2021;"Endocrine and Autonomic Systems (Q2); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)"
304;16675;Journal of Clinical Neurophysiology;journal;15371603, 07360258;0.849;Q2;102;88;269;2511;550;250;1.79;28.53;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1984-2021;"Medicine (miscellaneous) (Q2); Neurology (Q2); Neurology (clinical) (Q2); Physiology (Q2); Physiology (medical) (Q2)"
305;20000195043;Nature and Science of Sleep;journal;11791608;0.839;Q3;39;44;79;3155;238;74;3;71.7;New Zealand;Pacific Region;Dove Medical Press Ltd.;2009-2021;"Applied Psychology (Q2); Behavioral Neuroscience (Q3)"
306;12001;Journal of the Experimental Analysis of Behavior;journal;00225002, 19383711;0.838;Q3;64;79;162;3223;362;158;2.11;40.8;United States;Northern America;Wiley-Blackwell;1958-2021;"Experimental and Cognitive Psychology (Q2); Behavioral Neuroscience (Q3)"
307;14630;Ophthalmic Research;journal;14230259, 00303747;0.834;Q3;57;52;196;1747;374;190;1.69;33.6;Switzerland;Western Europe;S. Karger AG;1970-2021;"Medicine (miscellaneous) (Q2); Ophthalmology (Q2); Cellular and Molecular Neuroscience (Q3); Sensory Systems (Q3)"
308;21100200416;Journal of Mathematical Neuroscience;journal;21908567;0.831;Q3;21;13;43;779;72;42;2.09;59.92;Germany;Western Europe;Springer Verlag;2012-2021;Neuroscience (miscellaneous) (Q3)
309;12100156320;Mind, Brain, and Education;journal;17512271, 1751228X;0.828;Q3;39;22;76;1381;163;66;2.11;62.77;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Education (Q1); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q2); Cognitive Neuroscience (Q3)"
310;24785;Alcohol;journal;07418329;0.823;Q3;83;72;246;4337;617;243;2.11;60.24;United States;Northern America;Elsevier Inc.;1984-2021;"Health (social science) (Q1); Biochemistry (Q2); Medicine (miscellaneous) (Q2); Toxicology (Q2); Behavioral Neuroscience (Q3); Neurology (Q3)"
311;15518;Epileptic Disorders;journal;19506945, 12949361;0.823;Q3;55;75;218;1603;439;192;1.99;21.37;United States;Northern America;Wiley-Blackwell;1999-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3)"
312;21100389521;Eye and Brain;journal;11792744;0.819;Q3;18;9;29;643;89;29;3.35;71.44;New Zealand;Pacific Region;Dove Medical Press Ltd.;2014-2021;"Ophthalmology (Q2); Cellular and Molecular Neuroscience (Q3); Sensory Systems (Q3)"
313;13820;Current Eye Research;journal;14602202, 02713683;0.818;Q3;83;208;637;7640;1122;612;1.71;36.73;United Kingdom;Western Europe;Taylor and Francis Ltd.;1981-2021;"Ophthalmology (Q2); Cellular and Molecular Neuroscience (Q3); Sensory Systems (Q3)"
314;14180;Neuropeptides;journal;15322785, 01434179;0.818;Q2;72;67;215;3980;569;214;2.52;59.4;United States;Northern America;Churchill Livingstone;1980-2021;"Endocrine and Autonomic Systems (Q2); Endocrinology (Q2); Medicine (miscellaneous) (Q2); Neurology (Q3); Cellular and Molecular Neuroscience (Q4)"
315;19884;Spinal Cord;journal;14765624, 13624393;0.816;Q3;114;165;594;4874;1193;531;2.07;29.54;United Kingdom;Western Europe;Nature Publishing Group;1996-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3)"
316;14897;Journal of Electromyography and Kinesiology;journal;18735711, 10506411;0.815;Q3;104;135;354;5331;760;350;1.83;39.49;United Kingdom;Western Europe;Elsevier Ltd.;1991-2021;"Biophysics (Q2); Neurology (clinical) (Q2); Sports Science (Q2); Neuroscience (miscellaneous) (Q3)"
317;14255;Autonomic Neuroscience: Basic and Clinical;journal;15660702, 18727484;0.813;Q3;86;75;266;4622;628;255;2.36;61.63;Netherlands;Western Europe;Elsevier;2000-2021;"Neurology (clinical) (Q2); Endocrine and Autonomic Systems (Q3); Cellular and Molecular Neuroscience (Q4)"
318;16690;Journal of Computational Neuroscience;journal;09295313, 15736873;0.811;Q3;77;34;133;2020;217;133;1.63;59.41;Netherlands;Western Europe;Springer Netherlands;1994-2021;"Cognitive Neuroscience (Q3); Sensory Systems (Q3); Cellular and Molecular Neuroscience (Q4)"
319;21100329539;Journal of Eating Disorders;journal;20502974;0.808;Q3;34;45;135;1989;399;124;2.49;44.2;United Kingdom;Western Europe;BioMed Central Ltd.;2013-2021;"Nutrition and Dietetics (Q2); Psychiatry and Mental Health (Q2); Behavioral Neuroscience (Q3)"
320;21100200810;Journal of Experimental Neuroscience;journal;11790695;0.806;Q3;0;0;0;0;0;0;0;0;New Zealand;Pacific Region;Libertas Academica Ltd.;2008-2019;Neuroscience (miscellaneous) (Q3)
321;21100466871;Review Journal of Autism and Developmental Disorders;journal;21957177, 21957185;0.802;Q3;25;28;83;1886;150;83;1.65;67.36;United States;Northern America;Springer New York;2014-2021;"Psychiatry and Mental Health (Q2); Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q3); Developmental Neuroscience (Q3)"
322;14288;Behavioural Processes;journal;18728308, 03766357;0.798;Q3;83;210;597;10926;1211;583;2.03;52.03;Netherlands;Western Europe;Elsevier;1976-2021;"Animal Science and Zoology (Q1); Medicine (miscellaneous) (Q2); Behavioral Neuroscience (Q3)"
323;19015;Metabolic Brain Disease;journal;15737365, 08857490;0.795;Q4;71;206;537;10013;1430;529;2.45;48.61;United States;Northern America;Springer New York;1986-2021;"Biochemistry (Q2); Neurology (clinical) (Q2); Cellular and Molecular Neuroscience (Q4)"
324;15664;Functional Neurology;journal;19713274, 03935264;0.792;Q3;45;37;105;1171;196;89;1.93;31.65;Italy;Western Europe;CIC Edizioni Internazionali s.r.l.;1986-2019;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q3)"
325;21100469452;Timing and Time Perception;journal;2213445X, 22134468;0.791;Q3;17;13;57;884;77;56;1.51;68;Netherlands;Western Europe;Brill Academic Publishers;2013-2021;"Applied Psychology (Q2); Neuropsychology and Physiological Psychology (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
326;17554;Acta Neuropsychiatrica;journal;16015215, 09242708;0.787;Q3;36;40;133;2037;285;124;1.75;50.93;United Kingdom;Western Europe;Cambridge University Press;1989-2004, 2006-2021;"Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)"
327;14287;Behavioural Neurology;journal;09534180, 18758584;0.781;Q3;52;60;182;3007;421;176;1.91;50.12;Netherlands;Western Europe;Hindawi Limited;1988-1998, 2000-2001, 2003-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neuropsychology and Physiological Psychology (Q2); Neurology (Q3)"
328;29306;Clinical Autonomic Research;journal;09599851, 16191560;0.777;Q3;61;77;194;2890;354;140;1.84;37.53;Germany;Western Europe;D. Steinkopff-Verlag;1991-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Endocrine and Autonomic Systems (Q3)"
329;17997;Neurophysiologie Clinique;journal;09877053, 17697131;0.774;Q3;66;37;116;1812;272;100;2.08;48.97;France;Western Europe;Elsevier Masson s.r.l.;1988-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3); Physiology (medical) (Q3)"
330;19700177307;Parkinson's Disease;journal;20420080, 20908083;0.772;Q3;50;61;244;2434;548;238;2.05;39.9;Egypt;Africa/Middle East;Hindawi Limited;2010-2021;"Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2); Neuroscience (miscellaneous) (Q3)"
331;21100854907;Borderline Personality Disorder and Emotion Dysregulation;journal;20516673;0.768;Q3;21;20;54;1250;190;52;2.48;62.5;United Kingdom;Western Europe;BioMed Central Ltd.;2014-2021;"Clinical Psychology (Q2); Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)"
332;12870;Cognitive Neuropsychiatry;journal;14640619, 13546805;0.767;Q3;63;29;115;1317;180;114;1.62;45.41;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Psychiatry and Mental Health (Q2); Cognitive Neuroscience (Q3)"
333;22633;Learning Disability Quarterly;journal;07319487, 2168376X;0.764;Q3;52;23;64;864;117;58;1.75;37.57;United States;Northern America;SAGE Publications Inc.;1978-2021;"Education (Q1); Health Professions (miscellaneous) (Q1); Behavioral Neuroscience (Q3)"
334;12795;Perception;journal;14684233, 03010066;0.764;Q3;94;85;305;3221;391;277;1.29;37.89;United States;Northern America;SAGE Publications Inc.;1972-2021;"Artificial Intelligence (Q1); Ophthalmology (Q2); Experimental and Cognitive Psychology (Q3); Sensory Systems (Q3)"
335;17100154713;Prion;journal;19336896, 1933690X;0.757;Q4;45;39;140;1560;230;95;1.51;40;United States;Northern America;Landes Bioscience;2007-2021;"Biochemistry (Q2); Infectious Diseases (Q2); Cell Biology (Q3); Cellular and Molecular Neuroscience (Q4)"
336;4500151409;CNS and Neurological Disorders - Drug Targets;journal;18715273;0.747;Q3;90;87;434;6391;923;374;2.28;73.46;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Neuroscience (miscellaneous) (Q3)"
337;21100854644;Current Sleep Medicine Reports;journal;21986401;0.741;Q3;21;33;96;2647;135;96;1.14;80.21;Switzerland;Western Europe;Springer International Publishing AG;2015-2021;"Neurology (clinical) (Q2); Pulmonary and Respiratory Medicine (Q2); Neurology (Q3)"
338;12108;Behavioral and Brain Sciences;journal;14691825, 0140525X;0.72;Q3;165;250;820;1244;826;502;0.77;4.98;United Kingdom;Western Europe;Cambridge University Press;1978-2021;"Behavioral Neuroscience (Q3); Neuropsychology and Physiological Psychology (Q3); Physiology (Q3)"
339;14320;Brain and Development;journal;18727131, 03877604;0.706;Q3;89;157;463;2906;814;438;1.79;18.51;Netherlands;Western Europe;Elsevier;1979-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Pediatrics, Perinatology and Child Health (Q2); Developmental Neuroscience (Q3)"
340;28533;American Journal of Alzheimer's Disease and other Dementias;journal;15333175;0.7;Q3;64;58;237;2751;460;234;1.61;47.43;United States;Northern America;SAGE Publications Inc.;1986-2021;"Clinical Psychology (Q2); Geriatrics and Gerontology (Q2); Psychiatry and Mental Health (Q2); Neuroscience (miscellaneous) (Q3)"
341;18001;Neuropsychobiology;journal;0302282X, 14230224;0.696;Q3;86;53;116;2133;216;113;2.01;40.25;Switzerland;Western Europe;S. Karger AG;1975-1990, 1992-2021;"Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3); Neuropsychology and Physiological Psychology (Q3)"
342;19307;Revue Neurologique;journal;00353787;0.695;Q3;51;122;378;4377;551;253;1.65;35.88;France;Western Europe;Elsevier Masson s.r.l.;1946-1947, 1950-1961, 1963-2021;"Neurology (clinical) (Q2); Neurology (Q3)"
343;19384;Seminars in Neurology;journal;10989021, 02718235;0.694;Q3;75;82;257;5369;437;226;1.36;65.48;United States;Northern America;Thieme Medical Publishers Inc.;1984, 1986-2021;"Neurology (clinical) (Q2); Neurology (Q3)"
344;21100381004;CNS oncology;journal;20450915;0.691;-;23;25;97;0;174;90;1.8;0;United Kingdom;Western Europe;Future Medicine Ltd.;2012-2019, 2021;Medicine (miscellaneous) (Q2)
345;21100337505;Advances in neurobiology;journal;21905215, 02700794;0.69;Q3;26;24;152;3333;321;1;2.04;138.88;United States;Northern America;Springer Publishing Company;2014-2020;"Biochemistry (Q3); Developmental Neuroscience (Q3); Neurology (Q3); Cellular and Molecular Neuroscience (Q4)"
346;18300156711;Advances in Cognitive Psychology;journal;18951171;0.686;-;32;19;63;904;90;60;1.34;47.58;Poland;Eastern Europe;University of Finance and Management;2007-2021;Experimental and Cognitive Psychology (Q3)
347;16750;Journal of Neurolinguistics;journal;18738052, 09116044;0.682;Q3;62;43;119;2871;189;116;1.37;66.77;United Kingdom;Western Europe;Elsevier BV;1985-1986, 1988-1992, 1994-2022;"Linguistics and Language (Q1); Arts and Humanities (miscellaneous) (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
348;21100396040;Dementia and Geriatric Cognitive Disorders Extra;journal;16645464;0.676;Q3;22;40;146;1358;281;145;1.74;33.95;Switzerland;Western Europe;S. Karger AG;2011, 2015-2021;"Psychiatry and Mental Health (Q2); Cognitive Neuroscience (Q3)"
349;17400154834;Neural Regeneration Research;journal;18767958, 16735374;0.674;Q3;50;368;1249;14465;2194;901;1.8;39.31;China;Asiatic Region;Wolters Kluwer Medknow Publications;2006-2022;Developmental Neuroscience (Q3)
350;21100228128;Trends in Neuroscience and Education;journal;22119493;0.67;Q3;25;13;43;833;93;40;1.72;64.08;Germany;Western Europe;Elsevier GmbH;2012-2021;"Education (Q2); Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q3); Neuroscience (miscellaneous) (Q3)"
351;14340;Brain Injury;journal;1362301X, 02699052;0.668;Q3;109;225;583;9629;1256;573;1.73;42.8;United Kingdom;Western Europe;Informa Healthcare;1987-2021;"Developmental and Educational Psychology (Q2); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q3)"
352;19900191993;Journal of Visualized Experiments;journal;1940087X;0.665;Q3;105;1415;3145;36649;4305;3144;1.12;25.9;United States;Northern America;MYJoVE Corporation;2006-2021;"Chemical Engineering (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
353;19700188483;Translational Neuroscience;journal;20816936, 20813856;0.665;Q3;27;31;82;1103;152;82;2.09;35.58;Poland;Eastern Europe;De Gruyter Open Ltd.;2010-2021;Neuroscience (miscellaneous) (Q3)
354;16704;Journal of ECT;journal;10950680, 15334112;0.664;Q3;62;65;271;2474;350;161;1.25;38.06;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1998-2021;"Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2); Neuroscience (miscellaneous) (Q3)"
355;5700169289;Journal of Sexual Aggression;journal;17426545, 13552600;0.664;Q3;37;22;90;1201;125;82;1.42;54.59;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994, 1996-1997, 1999-2021;Behavioral Neuroscience (Q3)
356;15428;Journal of Communication Disorders;journal;00219924, 18737994;0.663;Q3;70;52;138;3505;229;134;1.48;67.4;United States;Northern America;Elsevier Inc.;1967-2021;"Linguistics and Language (Q1); LPN and LVN (Q1); Speech and Hearing (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
357;21100222556;Journal of Contextual Behavioral Science;journal;22121447;0.661;Q3;33;50;134;2577;256;117;1.86;51.54;Netherlands;Western Europe;Elsevier BV;2012-2021;"Applied Psychology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Health (social science) (Q2); Organizational Behavior and Human Resource Management (Q2); Behavioral Neuroscience (Q3)"
358;14836;Canadian Journal of Neurological Sciences;journal;03171671, 20570155;0.658;Q3;70;136;389;3208;536;311;1.43;23.59;United Kingdom;Western Europe;Cambridge University Press;1974-2021;"Medicine (miscellaneous) (Q2); Neurology (Q3); Neurology (clinical) (Q3)"
359;16102;Human Psychopharmacology;journal;10991077, 08856222;0.657;Q3;80;33;167;1254;406;164;2.25;38;United Kingdom;Western Europe;John Wiley and Sons Ltd;1986-2021;"Pharmacology (medical) (Q2); Psychiatry and Mental Health (Q2); Neurology (Q3); Neurology (clinical) (Q3)"
360;13845;Bulletin of Mathematical Biology;journal;00928240, 15229602;0.654;Q3;90;131;303;5624;530;297;1.64;42.93;United States;Northern America;Springer New York;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Computational Theory and Mathematics (Q2); Environmental Science (miscellaneous) (Q2); Mathematics (miscellaneous) (Q2); Pharmacology (Q2); Immunology (Q3); Neuroscience (miscellaneous) (Q3)"
361;21100396116;Cerebrovascular Diseases Extra;journal;16645456;0.649;Q3;17;11;56;296;92;56;1.57;26.91;Switzerland;Western Europe;S. Karger AG;2015-2021;"Cardiology and Cardiovascular Medicine (Q2); Neurology (Q3); Neurology (clinical) (Q3)"
362;15800154701;PM and R;journal;19341482, 19341563;0.643;Q3;72;213;619;6705;1083;535;1.65;31.48;United States;Northern America;Elsevier Inc.;2009-2021;"Medicine (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Neurology (Q3); Neurology (clinical) (Q3); Sports Science (Q3)"
363;21100837404;Adaptive Human Behavior and Physiology;journal;21987335;0.642;Q3;20;24;76;1507;154;74;1.7;62.79;Switzerland;Western Europe;Springer International Publishing AG;2015-2021;"Behavioral Neuroscience (Q3); Experimental and Cognitive Psychology (Q3); Physiology (Q3)"
364;21100853527;Brain Informatics;journal;21984018, 21984026;0.637;Q3;22;18;67;753;215;67;3.74;41.83;Germany;Western Europe;Springer Berlin;2014-2021;"Computer Science Applications (Q2); Cognitive Neuroscience (Q3); Neurology (Q3)"
365;17940;Neurological Research;journal;17431328, 01616412;0.632;Q3;81;136;454;4888;880;449;2.02;35.94;United Kingdom;Western Europe;Maney Publishing;1979-2021;"Medicine (miscellaneous) (Q2); Neurology (Q3); Neurology (clinical) (Q3)"
366;24713;Behaviour;journal;00057959, 1568539X;0.631;Q3;80;45;250;2895;377;250;1.32;64.33;Netherlands;Western Europe;Brill Academic Publishers;1948, 1950-1951, 1953, 1955-1958, 1960-2021;"Animal Science and Zoology (Q2); Behavioral Neuroscience (Q3)"
367;16683;Journal of Clinical Neuroscience;journal;09675868, 15322653;0.63;Q3;85;526;1536;12827;2683;1427;1.53;24.39;United States;Northern America;Churchill Livingstone;1994-2021;"Medicine (miscellaneous) (Q2); Surgery (Q2); Neurology (Q3); Neurology (clinical) (Q3); Physiology (medical) (Q3)"
368;19700177306;International Journal of Alzheimer's Disease;journal;20908024, 20900252;0.626;Q3;53;9;25;477;51;25;1.5;53;United States;Northern America;Hindawi Publishing Corporation;2009-2021;"Aging (Q3); Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q3); Neurology (Q3); Neurology (clinical) (Q3); Cellular and Molecular Neuroscience (Q4)"
369;130017;Current Neurovascular Research;journal;15672026;0.625;Q3;57;47;146;2068;280;133;1.65;44;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;"Developmental Neuroscience (Q3); Neurology (Q3); Cellular and Molecular Neuroscience (Q4)"
370;21100212301;Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH;conference and proceedings;2308457X;0.625;-;97;786;2415;19905;5941;2409;2.54;25.32;France;Western Europe;;;"Human-Computer Interaction; Modeling and Simulation; Signal Processing; Software; Linguistics and Language (Q1)"
371;16177;International Journal of Neuroscience;journal;00207454, 15635279;0.62;Q3;68;160;440;6412;731;433;1.8;40.08;United Kingdom;Western Europe;Informa Healthcare;1970-1973, 1975-2021;"Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
372;145007;Clinical EEG and Neuroscience;journal;15500594;0.619;Q3;57;52;149;2351;298;142;1.79;45.21;United States;Northern America;SAGE Publications Inc.;1970-1985, 1988-2021;"Medicine (miscellaneous) (Q2); Neurology (Q3); Neurology (clinical) (Q3)"
373;21100455212;Biomedical Reports;journal;20499434, 20499442;0.617;Q3;29;150;425;5894;823;425;1.94;39.29;Greece;Western Europe;Spandidos Publications;2014-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
374;28675;Brazilian Journal of Medical and Biological Research;journal;0100879X, 1414431X;0.604;Q3;91;184;466;6020;874;466;1.8;32.72;Brazil;Latin America;Associacao Brasileira de Divulgacao Cientifica;1973-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Biophysics (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Immunology (Q3); Neuroscience (miscellaneous) (Q3); Physiology (Q3); Cell Biology (Q4)"
375;7100153145;Developmental Neurorehabilitation;journal;17518423;0.602;Q3;57;57;157;2642;216;157;1.24;46.35;United Kingdom;Western Europe;Informa Healthcare;1997-1999, 2002-2003, 2005-2021;"Medicine (miscellaneous) (Q2); Pediatrics, Perinatology and Child Health (Q2); Rehabilitation (Q2); Developmental Neuroscience (Q3)"
376;11700154377;Journal of Individual Differences;journal;21512299, 16140001;0.602;Q3;39;25;88;1238;131;87;1.25;49.52;United States;Northern America;Hogrefe Publishing;2005-2021;"Psychology (miscellaneous) (Q2); Biological Psychiatry (Q3)"
377;15575;European Neurology;journal;14219913, 00143022;0.601;Q3;82;75;290;1732;411;252;1.14;23.09;Switzerland;Western Europe;S. Karger AG;1897-2021;"Neurology (Q3); Neurology (clinical) (Q3)"
378;130113;Cognitive Processing;journal;16124782, 16124790;0.6;Q3;46;54;192;2739;250;189;1.38;50.72;Germany;Western Europe;Springer Verlag;2005-2021;"Artificial Intelligence (Q2); Medicine (miscellaneous) (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
379;21100787040;Clinical Neurophysiology Practice;journal;2467981X;0.599;Q3;16;34;47;935;59;40;1.26;27.5;Netherlands;Western Europe;Elsevier BV;2016-2021;"Neurology (Q3); Neurology (clinical) (Q3); Physiology (medical) (Q3)"
380;21100210905;i-Perception;journal;20416695;0.599;Q3;31;85;209;3029;295;200;1.44;35.64;United Kingdom;Western Europe;SAGE Publications Ltd;2010-2021;"Artificial Intelligence (Q2); Ophthalmology (Q2); Experimental and Cognitive Psychology (Q3); Sensory Systems (Q3)"
381;17540;Acta Neurobiologiae Experimentalis;journal;00651400, 16890035;0.598;Q3;56;35;105;2148;178;104;1.64;61.37;Poland;Eastern Europe;Nencki Institute of Experimental Biology;1970-2021;"Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
382;21100853993;Neuro-Oncology Practice;journal;20542577, 20542585;0.598;-;19;33;92;1109;124;82;1.39;33.61;United States;Northern America;Oxford University Press;2014-2021;Medicine (miscellaneous) (Q2)
383;4000151608;Psychiatry Investigation;journal;17383684;0.598;Q3;42;172;307;6288;472;300;1.41;36.56;South Korea;Asiatic Region;Korean Neuropsychiatric Association;2006-2021;"Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)"
384;21100394091;Medical Gas Research;journal;20459912;0.587;Q3;27;35;90;1223;185;81;1.7;34.94;India;Asiatic Region;Wolters Kluwer Medknow Publications;2011-2022;"Anesthesiology and Pain Medicine (Q2); Neuroscience (miscellaneous) (Q3)"
385;5700152857;Mind, Culture, and Activity;journal;10749039, 15327884;0.586;Q3;55;30;101;1033;93;80;1.03;34.43;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Anthropology (Q1); Cultural Studies (Q1); Linguistics and Language (Q1); Education (Q2); Social Psychology (Q2); Cognitive Neuroscience (Q3); Developmental and Educational Psychology (Q3)"
386;24030;Respiratory Physiology and Neurobiology;journal;18781519, 15699048;0.585;Q3;102;144;460;6416;716;444;1.59;44.56;Netherlands;Western Europe;Elsevier;2002-2022;"Neuroscience (miscellaneous) (Q3); Physiology (Q3); Pulmonary and Respiratory Medicine (Q3)"
387;26013;Endocrine Development;journal;14217082, 16622979;0.58;Q3;40;13;78;566;149;71;2.04;43.54;Switzerland;Western Europe;S. Karger AG;2003-2005, 2007-2018;"Medicine (miscellaneous) (Q2); Pediatrics, Perinatology and Child Health (Q2); Endocrine and Autonomic Systems (Q3); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3)"
388;21100199786;International Neurourology Journal;journal;20934777, 20936931;0.58;Q3;29;67;180;1840;326;159;1.83;27.46;South Korea;Asiatic Region;Korean Association of Medical Journal Edirors;2010-2021;"Urology (Q2); Neurology (Q3); Neurology (clinical) (Q3)"
389;21100241729;Frontiers in Life Science;journal;21553769, 21553777;0.573;Q3;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;2011-2013, 2015-2020;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
390;21100242616;Sleep Science;journal;19840659, 19840063;0.57;Q3;21;47;115;1796;204;103;1.53;38.21;Brazil;Latin America;Federacao Latino-Americana de Sociedades do Sono;2008-2021;"Medicine (miscellaneous) (Q2); Behavioral Neuroscience (Q3); Neuroscience (miscellaneous) (Q3)"
391;24806;Neural Processing Letters;journal;13704621, 1573773X;0.569;Q3;58;165;297;6438;850;289;2.73;39.02;Netherlands;Western Europe;Springer Netherlands;1994-2021;"Computer Networks and Communications (Q1); Artificial Intelligence (Q2); Software (Q2); Neuroscience (miscellaneous) (Q3)"
392;19800188004;Basal Ganglia;journal;22105336;0.567;Q3;19;16;57;728;52;53;0.84;45.5;Germany;Western Europe;Elsevier GmbH;2011-2018;"Neurology (Q3); Neurology (clinical) (Q3)"
393;16818;Journal of Sensory Studies;journal;1745459X, 08878250;0.562;Q3;56;53;128;2401;287;127;2.33;45.3;United States;Northern America;Wiley-Blackwell;1986-2021;"Food Science (Q2); Sensory Systems (Q3)"
394;14300154705;Neuroethics;journal;18745490, 18745504;0.546;Q3;32;29;105;1435;124;90;1.05;49.48;Netherlands;Western Europe;Springer Netherlands;2009-2021;"Health Policy (Q2); Psychiatry and Mental Health (Q2); Neurology (Q3)"
395;19006;Psychiatric Genetics;journal;14735873, 09558829;0.546;Q3;61;24;119;644;156;99;1.21;26.83;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1990-2021;"Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3); Genetics (Q3); Genetics (clinical) (Q3)"
396;12030;Learning and Behavior;journal;15434508, 15434494;0.541;Q3;59;57;118;2763;153;116;1.21;48.47;United States;Northern America;Springer New York;2003-2021;"Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
397;18022;NeuroReport;journal;09594965, 1473558X;0.539;Q3;192;241;603;6483;826;601;1.21;26.9;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1990-2021;Neuroscience (miscellaneous) (Q3)
398;21100434606;Sexual Medicine;journal;20501161;0.539;Q4;23;46;114;1247;192;108;1.66;27.11;United States;Northern America;Elsevier Inc.;2013-2021;"Dermatology (Q2); Urology (Q2); Reproductive Medicine (Q3); Behavioral Neuroscience (Q4)"
399;10600153338;Integrative Psychological and Behavioral Science;journal;19324502, 19363567;0.531;Q4;37;43;119;2082;177;117;1.2;48.42;United States;Northern America;Springer New York;1969, 1976, 1991, 2007-2021;"Anthropology (Q1); Cultural Studies (Q1); Philosophy (Q1); Social Psychology (Q2); Applied Psychology (Q3); Experimental and Cognitive Psychology (Q3); Neuropsychology and Physiological Psychology (Q3); Behavioral Neuroscience (Q4)"
400;19700175169;Frontiers in Neuroengineering;journal;16626443;0.53;Q3;43;0;5;0;17;4;0;0;Switzerland;Western Europe;Frontiers Media S.A.;2008-2015;"Biomedical Engineering (Q2); Biophysics (Q3); Neuroscience (miscellaneous) (Q3)"
