Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2002);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
5379;17024;"Notre Dame Journal of Law, Ethics &amp; Public Policy";journal;08833648;0.101;Q4;5;0;17;0;0;17;0;0;United States;Northern America;Notre Dame Law School;1986, 1988-1991, 1995, 1999-2000, 2003;"Medicine (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
5380;28827;Nursing BC / Registered Nurses Association of British Columbia;journal;11853638;0.101;Q4;3;28;43;0;1;38;0;0;Canada;Northern America;Registered Nurses Association of British Columbia;1991-2009;Medicine (miscellaneous) (Q4)
5381;28850;Nursing leadership forum;journal;10761632;0.101;Q4;8;27;61;82;1;56;0.02;3.04;Germany;Western Europe;Springer Verlag;1998-2005;Medicine (miscellaneous) (Q4)
5382;28260;Nursing New Zealand (Wellington, N.Z. : 1995);journal;11732032;0.101;Q4;7;107;403;178;4;306;0.01;1.66;New Zealand;Pacific Region;New Zealand Nurses' Organization;1995-2021;"Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
5383;80626;Nutrition for healthy living;journal;-;0.101;Q4;0;0;18;0;0;18;0;0;United States;Northern America;Tufts University;1998-2001;Medicine (miscellaneous) (Q4)
5384;62482;Oklahoma nurse, The;journal;00301787;0.101;Q4;4;12;15;0;0;15;0;0;United States;Northern America;Oklahoma State Nurses Assn.;1968-1997, 1999, 2002-2015;Medicine (miscellaneous) (Q4)
5385;29324;Online Journal of Nursing Informatics;journal;10899758;0.101;Q4;14;6;14;92;1;14;0;15.33;United States;Northern America;On-Line Journal of Nursing Informatics;1997-2018;"Health Informatics (Q4); Nursing (miscellaneous) (Q4)"
5386;14787;OR manager;journal;87568047;0.101;Q4;8;115;318;0;6;318;0.03;0;United States;Northern America;OR Manager, Inc.;1985-2016;Medicine (miscellaneous) (Q4)
5387;12924;Ortopediya i Travmatologiya;journal;04734378;0.101;Q4;3;21;120;561;2;109;0;26.71;Bulgaria;Eastern Europe;Izdatel'stvo Meditsina i Fizkultura;1974-1980, 1982, 1984, 1988, 1996, 1998-2003;Surgery (Q4)
5388;16439;Orvoskepzes;journal;00306037;0.101;Q4;2;34;20;1239;0;20;0;36.44;Hungary;Eastern Europe;Semmelweis Kiado;1973-1990, 1992-2011;Medicine (miscellaneous) (Q4)
5389;16441;Orvostorteneti kozlemenyek;journal;00103551;0.101;Q4;4;16;22;0;0;22;0;0;Hungary;Eastern Europe;Semmelweis Orvostorteneti Muzeum Konyvtar es Leveltar;1970-1989, 1991-1994, 1997, 2000-2004, 2006-2011, 2015-2016;Medicine (miscellaneous) (Q4)
5390;19400157942;Ospedale Maggiore;journal;03697843;0.101;Q4;1;0;26;0;0;25;0;0;Italy;Western Europe;Masson Italia Periodici;1947-1965, 1973-1981, 1995-2001;Medicine (miscellaneous) (Q4)
5391;22967;Pacific AIDS alert bulletin / South Pacific Commission;journal;10182152;0.101;Q4;2;0;17;0;0;17;0;0;New Caledonia;Pacific Region;Secretariat of the Pacific Community;1992-1994, 1996-2000;Medicine (miscellaneous) (Q4)
5392;17007;Patologicheskaya Fiziologiya i Eksperimentalnaya Terapiya;journal;00312991;0.101;Q4;10;39;107;267;1;107;0.01;6.85;Russian Federation;Eastern Europe;Meditsina Publishers;1957-2017;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)"
5393;15696;Pediatria Oggi Medica e Chirurgica;journal;0391898X;0.101;Q4;2;7;30;299;1;24;0.05;42.71;Italy;Western Europe;CIC Edizioni Internazionali s.r.l.;1985-2004;Pediatrics, Perinatology and Child Health (Q4)
5394;21101;Pharmaceutical historian;journal;00791393;0.101;Q4;9;13;27;0;1;27;0.06;0;United Kingdom;Western Europe;British Society for the History of Pharmacy;1967-1968, 1970-2016;Medicine (miscellaneous) (Q4)
5395;21823;Pharmacia;journal;04280296;0.101;Q4;16;10;49;143;0;47;0;14.3;Bulgaria;Eastern Europe;Pensoft Publishers;1945, 1954-1955, 1987-1991, 1997-2021;"Pharmaceutical Science (Q4); Pharmacology (medical) (Q4); Pharmacy (Q4)"
5396;17089;Policlinico - Sezione Medica;journal;00484717;0.101;Q4;1;17;18;280;0;18;0;16.47;Italy;Western Europe;Edizioni Luigi Pozzi S.r.l.;1950-2013, 2015-2020;Medicine (miscellaneous) (Q4)
5397;73093;"Pop Sahel : bulletin d'information sur la population et le de&amp;#x0301;veloppement";journal;10108246;0.101;Q4;1;0;14;0;0;14;0;0;Mali;Africa;;1987-1995, 1997, 1999;Medicine (miscellaneous) (Q4)
5398;14247;Postepy biochemii;journal;00325422;0.101;Q4;17;31;110;2565;6;110;0.05;82.74;Poland;Eastern Europe;Polskie Towarzystwo Biochemiczne;1954, 1956-2021;Medicine (miscellaneous) (Q4)
5399;19700180776;Principles of Medical Biology;book series;15692582;0.101;Q4;6;0;27;0;0;26;0;0;United States;Northern America;Elsevier Inc.;1995-1998, 2000, 2004;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)"
5400;70887;Problemy HIV i AIDS;journal;12349496;0.101;Q4;2;0;31;0;0;30;0;0;Poland;Eastern Europe;Volumed;2000-2001;"Public Health, Environmental and Occupational Health (Q4); Virology (Q4)"
5401;23042;Proceedings of the . annual Meeting of the Western Society for French History. Western Society for French History. Meeting;journal;00990329;0.101;-;2;0;27;0;1;27;0;0;United States;Northern America;;1973-1978, 1980, 1982-1983, 1986, 1999, 2001;Medicine (miscellaneous)
5402;98204;Profiles in healthcare marketing;journal;10407480;0.101;Q4;3;41;155;0;2;153;0.02;0;United States;Northern America;The Business World, Inc.;1988-2006;Medicine (miscellaneous) (Q4)
5403;28146;Progresos en Obstetricia y Ginecologia;journal;15781453, 03045013;0.101;Q4;11;0;62;0;2;61;0;0;Spain;Western Europe;Ediciones Doyma, S.L.;1972-1976, 1978-1980, 1986-1990, 1992-1999, 2005-2020;Obstetrics and Gynecology (Q4)
5404;74728;Psihoterapija;journal;03503186;0.101;Q4;4;0;17;0;0;17;0;0;Croatia;Eastern Europe;Klinika za Psiholosku Medicinu;1973, 1999, 2016-2020;Psychiatry and Mental Health (Q4)
5405;53396;Psychoanalysis and Psychotherapy;journal;10575723;0.101;Q4;4;16;24;194;0;22;0;12.13;Italy;Western Europe;International Universities Press Inc.;2001-2004;Psychiatry and Mental Health (Q4)
5406;19400157139;Qing shi yan jiu = Qingshi yanjiu;journal;10028587;0.101;Q4;2;2;15;0;0;15;0;0;China;Asiatic Region;Zhongguo Ren Min da Xue Shu Bao Zi Liao Zhong xin;1999, 2001-2002;Medicine (miscellaneous) (Q4)
5407;61052;Recherche en soins infirmiers;journal;02972964;0.101;Q4;10;34;85;155;2;81;0.02;4.56;France;Western Europe;Mallet Conseil;1996-2021;Medicine (miscellaneous) (Q4)
5408;57161;Regan report on nursing law, The;journal;00343196;0.101;Q4;2;0;25;0;0;25;0;0;United States;Northern America;Medica Press Inc;1980-1999;Medicine (miscellaneous) (Q4)
5409;53718;Rentgenologiya i Radiologiya;journal;0486400X;0.101;Q4;2;49;144;590;1;142;0;12.04;Bulgaria;Eastern Europe;Izdatel'stvo Meditsina i Fizkultura;1972-1991, 1996-2018, 2020;Radiology, Nuclear Medicine and Imaging (Q4)
5410;87020;ReproWatch;journal;01177796;0.101;Q4;1;0;17;0;0;17;0;0;Philippines;Asiatic Region;Institute for Social Studies and Action;1998-2000;Medicine (miscellaneous) (Q4)
5411;19740;Reumatizam;journal;03741338;0.101;Q4;7;14;30;14;1;30;0;1;Croatia;Eastern Europe;Hrvatsko Reumatolosko Drustvo/Croatian Rheumatological Society;1964-2016;Medicine (miscellaneous) (Q4)
5412;13075;Revisiones en Cancer;journal;02138573;0.101;Q4;2;23;40;1816;1;40;0.03;78.96;Spain;Western Europe;ARAN Ediciones S.A.;1992-2019;Oncology (Q4)
5413;71153;Revisiones en Psicofarmacologia;journal;11387165;0.101;Q4;1;0;21;0;0;16;0;0;Spain;Western Europe;Permanyer Publication;1999-2000;"Pharmacology (medical) (Q4); Psychiatry and Mental Health (Q4)"
5414;18235;Revista Brasileira de Medicina Psicossomatica;journal;14143410;0.101;Q4;1;0;25;0;0;20;0;0;Brazil;Latin America;Editora Cientifica Nacional Ltda;1999-2000;Psychiatry and Mental Health (Q4)
5415;19259;Revista Brasileira de Neurologia e Psiquiatria;journal;14140365;0.101;Q4;2;0;35;0;0;30;0;0;Brazil;Latin America;Editora Cientifica Nacional Ltda;1999-2000, 2008-2010, 2013-2020;"Neurology (Q4); Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4); Psychiatry and Mental Health (Q4)"
5416;19753;Revista Brasileira de Reumatologia;journal;04825004, 18094570;0.101;Q4;0;0;0;0;0;0;0;0;Brazil;Latin America;Elsevier Editora Ltda;1997-2000, 2003-2017;Rheumatology (Q4)
5417;29894;Revista de enfermeria (Barcelona, Spain);journal;02105020;0.101;Q4;10;110;266;73;6;255;0.03;0.66;Spain;Western Europe;Ediciones Rol S.A.;1980-2016;Medicine (miscellaneous) (Q4)
5418;25356;Revista de gastroenterologia del Peru : organo oficial de la Sociedad de Gastroenterologia del Peru;journal;1609722X, 10225129;0.101;Q4;16;38;36;266;0;34;0;7;Peru;Latin America;Sociedad de Gastroenterologia del Peru;1989-1996, 2001-2021;Medicine (miscellaneous) (Q4)
5419;83162;Revista del Museo de la Facultad de Odontologia de Buenos Aires;journal;03272745;0.101;Q4;1;0;15;0;0;15;0;0;Argentina;Latin America;Universidad de Buenos Aires;1986-1989, 1991-1999;Medicine (miscellaneous) (Q4)
5420;100722;Revista Latina de Cardiologia - Euroamericana;journal;02108755;0.101;Q4;3;3;37;79;2;30;0.06;26.33;Spain;Western Europe;Ediciones Doyma, S.L.;1989-2002;Cardiology and Cardiovascular Medicine (Q4)
5421;55106;Revista Medica de Aguascalientes;journal;14051648;0.101;Q4;0;0;19;0;0;17;0;0;Mexico;Latin America;Instituto de Salud del Estado de Aguascalientes;2000;Medicine (miscellaneous) (Q4)
5422;60974;Revista medica de Panama;journal;03791629;0.101;Q4;3;7;23;0;0;23;0;0;Panama;Latin America;Academia Panamena de Medicina y Cirugia;1950-1952, 1959, 1981-2002;Medicine (miscellaneous) (Q4)
5423;100573;Revue belge de medecine dentaire. Belgisch tijdschrift voor tandheelkunde;journal;07753195;0.101;Q4;8;20;69;290;1;69;0;14.5;Netherlands;Western Europe;Bruxelles Societe Royale Belge De Medecine Dentaire;1961, 1964-2010;Medicine (miscellaneous) (Q4)
5424;36553;"Revue de la Soci&amp;#x00e9;t&amp;#x00e9; fran&amp;#x00e7;aise d'histoire des h&amp;#x00f4;pitaux";journal;1255250X;0.101;Q4;2;10;11;0;0;11;0;0;France;Western Europe;Societe Francaise D Histoire Des Hopitaux;1995-1996, 2000-2003, 2005-2006, 2008-2012, 2014-2016;Medicine (miscellaneous) (Q4)
5425;13215;Revue de Medecine de Tours;journal;05577721;0.101;Q4;1;0;16;0;0;16;0;0;France;Western Europe;Editions La Simarre;1973-2000;Medicine (miscellaneous) (Q4)
5426;17600155223;Revue de Psychotherapie Psychanalytique de Groupe;journal;17762863, 02971194;0.101;Q4;9;25;30;354;1;27;0.03;14.16;France;Western Europe;Editions Eres;2001-2021;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
5427;22952;Revue d'Histoire des Sciences;journal;01514105;0.101;Q4;5;3;22;0;1;22;0.05;0;France;Western Europe;Presses Universitaires de France;1973-1976, 1978-1984, 1986-1987, 1989-1991, 1994-2002;Medicine (miscellaneous) (Q4)
5428;17600155138;Revue Francaise de Psychosomatique (discontinued);journal;11644796;0.101;Q4;7;27;24;275;0;21;0;10.19;France;Western Europe;Presses Universitaires de France;2001-2018;"Applied Psychology (Q4); Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
5429;19778;Rhumatologie;journal;02497581;0.101;Q4;4;0;114;0;2;112;0.03;0;France;Western Europe;Meditions Carline;1949-2001;Rheumatology (Q4)
5430;17428;Riabilitazione;journal;05579430;0.101;Q4;2;0;23;0;1;20;0;0;Italy;Western Europe;Masson SpA;1973-1999;Rehabilitation (Q4)
5431;14362;Rivista Italiana di Otorinolaringologia Audiologia e Foniatria;journal;03921360;0.101;Q4;3;13;24;268;0;23;0;20.62;Italy;Western Europe;CIC Edizioni Internazionali s.r.l.;1982-2005;Otorhinolaryngology (Q4)
5432;88538;Romanian Journal of Internal Medicine;journal;2501062X, 12204749;0.101;Q4;21;12;33;30;0;33;0;2.5;Romania;Eastern Europe;Editions de l'Academie Republique Populaire;1991-2000, 2002-2021;Medicine (miscellaneous) (Q4)
5433;83472;Romanian Journal of Morphology and Embryology;journal;20668279, 12200522;0.101;Q4;32;0;21;0;0;21;0;0;Romania;Eastern Europe;Editura Academiei Romane;1991-1999, 2005-2020;"Cell Biology (Q4); Developmental Biology (Q4); Embryology (Q4); Medicine (miscellaneous) (Q4); Pathology and Forensic Medicine (Q4)"
5434;20372;Roumanian Archives of Microbiology and Immunology;journal;12223891;0.101;Q4;17;14;61;357;3;61;0.03;25.5;Romania;Eastern Europe;Institutul Cantacuzino;1991-1993, 1995-2016;"Immunology and Microbiology (miscellaneous)  (Q4); Medicine (miscellaneous) (Q4); Microbiology (medical) (Q4)"
5435;34397;SAGGI - Neuropsicologia Infantile Psicopedagogia Riabilitazione;journal;03905179;0.101;Q4;3;0;65;0;2;57;0.02;0;Italy;Western Europe;Associazione La Nostra Famiglia;1996-2001;"Neuroscience (miscellaneous) (Q4); Pediatrics, Perinatology and Child Health (Q4); Psychology (miscellaneous) (Q4)"
5436;98430;Saludarte;journal;16574400;0.101;Q4;2;10;15;280;0;15;0;28;Colombia;Latin America;;2000-2007;Pediatrics, Perinatology and Child Health (Q4)
5437;100364;Sapporo Medical Journal;journal;0036472X;0.101;Q4;3;12;44;307;2;44;0.06;25.58;Japan;Asiatic Region;Cancer Research Institute, Sapporo Medical University;1961-1971, 1973-2013, 2016-2019, 2021;Medicine (miscellaneous) (Q4)
5438;27461;Schweizer Zeitschrift fur Gynakologie;journal;16610199;0.101;Q4;2;53;14;92;0;14;0;1.74;Switzerland;Western Europe;Rosenfluh Publikationen;1997-2020;"Family Practice (Q4); Obstetrics and Gynecology (Q4)"
5439;13021;Seminars in Arthroplasty;journal;10454527, 15584437;0.101;Q4;13;41;24;1854;1;21;0.04;45.22;United Kingdom;Western Europe;W.B. Saunders Ltd;1990-1995, 1997, 2001-2018, 2020-2021;"Orthopedics and Sports Medicine (Q4); Surgery (Q4)"
5440;93992;Sentinel event alert / Joint Commission on Accreditation of Healthcare Organizations;journal;-;0.101;Q4;16;3;16;0;2;16;0.15;0;United States;Northern America;Joint Commission on Accreditation of Healthcare Organizations;1998-2006, 2008-2016;Medicine (miscellaneous) (Q4)
5441;23071;Sexual health exchange;journal;13883046;0.101;Q4;6;0;31;0;0;31;0;0;Switzerland;Western Europe;Royal Tropical Institute (KIT);1998-2000;Medicine (miscellaneous) (Q4)
5442;19400157123;Shi xue yue kan;journal;05830214;0.101;Q4;2;11;17;0;0;17;0;0;China;Asiatic Region;Henan Ren Min Chu Ban She;1999, 2001-2002;Medicine (miscellaneous) (Q4)
5443;72674;SIDAhora : un proyecto del Departamento de Publicaciones del PWA Coalition, NY;journal;15519074;0.101;Q4;2;15;23;0;0;23;0;0;United States;Northern America;Departamento de Publicaciones del PWA Coalition;1995-1997, 2001-2005;Medicine (miscellaneous) (Q4)
5444;23547;Singapore Dental Journal;journal;03775291, 22146075;0.101;-;11;0;33;0;0;32;0;0;Singapore;Asiatic Region;Elsevier (Singapore) Pte Ltd;1974, 1976-1977, 1979-1990, 1993-1997, 2000-2001, 2004-2007, 2010-2014, 2017, 2019;Dentistry (miscellaneous) (Q4)
5445;33596;Soudni Lekarstvi;journal;03711854;0.101;Q4;7;11;37;0;2;37;0.08;0;Czech Republic;Eastern Europe;Statni Zdravotnicke Naklad;1974-2019;"Medicine (miscellaneous) (Q4); Pathology and Forensic Medicine (Q4)"
5446;28607;South African Journal of Obstetrics and Gynaecology;journal;23058862, 00382329;0.101;Q4;10;23;21;344;0;12;0;14.96;South Africa;Africa;South African Medical Association;1968, 1970-1972, 1999-2021;Obstetrics and Gynecology (Q4)
5447;37326;South Carolina nurse (Columbia, S.C. : 1994);journal;10467394;0.101;Q4;4;18;21;42;0;19;0;2.33;United States;Northern America;Arthur L. Davis Publishing Agency Inc;1989, 1992-1993, 1996-1999, 2002-2014, 2016;Medicine (miscellaneous) (Q4)
5448;98078;Specialty law digest. Health care law;journal;10825657;0.101;Q4;3;11;30;0;0;30;0;0;United States;Northern America;Specialty Digest Publications Inc.;1991-2007, 2009;Medicine (miscellaneous) (Q4)
5449;21620;Stadion;journal;01724029;0.101;Q4;4;3;20;0;0;20;0;0;Germany;Western Europe;Academia-Verlag;1975-1977, 1984, 1988, 2000-2002;Medicine (miscellaneous) (Q4)
5450;17600155045;Staps;journal;17821568, 0247106X;0.101;Q4;10;21;27;633;0;24;0;30.14;Belgium;Western Europe;Boeck Universite;2001-2021;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
5451;78757;State of health care in America, The;journal;15518299;0.101;Q4;2;9;15;0;1;15;0.07;0;United States;Northern America;Medical Economics Co.;1993-1997, 2001-2002;Medicine (miscellaneous) (Q4)
5452;74961;STEP perspective;journal;-;0.101;Q4;3;0;33;0;0;33;0;0;United States;Northern America;Seattle Treatment Education Project;1995-1999;Medicine (miscellaneous) (Q4)
5453;11600154655;Storia urbana;journal;03912248, 19725523;0.101;Q4;1;5;22;0;0;22;0;0;Italy;Western Europe;Francco Angeli Edizioni;1978, 1999, 2001-2002;Medicine (miscellaneous) (Q4)
5454;27809;Sudebno-Meditsinskaya Ekspertisa;journal;00394521;0.101;Q4;8;78;232;261;4;232;0.01;3.35;Russian Federation;Eastern Europe;Media Sphera Publishing House;1962, 1965-2021;"Anatomy (Q4); Medicine (miscellaneous) (Q4); Pathology and Forensic Medicine (Q4)"
5455;24962;"Sudhoffs Archiv; Zeitschrift fur Wissenschaftsgeschichte. Beihefte";journal;03410773;0.101;Q4;2;3;16;0;0;16;0;0;Germany;Western Europe;Franz Steiner Verlag Wiesbaden GmbH;1979, 1982, 1984-1985, 1989, 1991-1993, 1995, 1997, 1999-2005, 2007-2008, 2013;Medicine (miscellaneous) (Q4)
5456;98859;Svensk medicinhistorisk tidskrift;journal;14029871;0.101;Q4;3;0;30;0;0;30;0;0;Sweden;Western Europe;Foreningen For Utgivande Av Svensk Medicin Historisk Tidskrift;1997, 1999, 2001, 2004-2008;Medicine (miscellaneous) (Q4)
5457;85572;Tecnologica (Chicago, Ill.);journal;-;0.101;Q4;1;0;21;0;0;21;0;0;United States;Northern America;Technology Evaluation Center of Blue Cross and Blue Shield Association;1995-2001;Medicine (miscellaneous) (Q4)
5458;70245;Teikyo Medical Journal;journal;03875547;0.101;Q4;2;17;31;339;0;31;0;19.94;Japan;Asiatic Region;Teikyo University School of Medicine;1990-2021;Medicine (miscellaneous) (Q4)
5459;29998;Tennessee nurse / Tennessee Nurses Association;journal;10553134;0.101;Q4;4;17;19;27;0;19;0;1.59;United States;Northern America;Tennessee Medical Association;1990-1998, 2001-2016;Medicine (miscellaneous) (Q4)
5460;23627;Texas dental journal;journal;00404284;0.101;Q4;14;87;184;93;2;166;0.01;1.07;United States;Northern America;Texas Dental Association;1946, 1948-1950, 1965-2014;"Dentistry (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)"
5461;38646;"Today's Christian doctor : the journal of the Christian Medical &amp; Dental Society";journal;-;0.101;Q4;1;3;18;0;0;18;0;0;United States;Northern America;Christian Medical and Dental Society;1996-2006;Medicine (miscellaneous) (Q4)
5462;74004;Today's surgical nurse;journal;10871667;0.101;Q4;5;0;28;0;1;26;0;0;United States;Northern America;Slack Incorporated;1996-1999;Medicine (miscellaneous) (Q4)
5463;23330;"Tort trial &amp; insurance practice law journal";journal;15433234;0.101;Q4;2;0;0;0;0;0;0;0;United States;Northern America;American Bar Association;2003-2009, 2015-2018;Medicine (miscellaneous) (Q4)
5464;20198;Transfuze Dnes;journal;12129887;0.101;Q4;2;5;23;88;1;22;0.04;17.6;Czech Republic;Eastern Europe;Czech Medical Association J.E. Purkyne;2001-2002;Hematology (Q4)
5465;98347;Tropical Medicine;journal;00413267;0.101;Q4;10;0;21;0;4;21;0.08;0;Japan;Asiatic Region;Nagasaki Daigaku;1973-2001;"Infectious Diseases (Q4); Parasitology (Q4)"
5466;85683;Turkderm Deri Hastaliklari ve Frengi Arsivi;journal;13086294, 1019214X;0.101;Q4;0;0;0;0;0;0;0;0;Turkey;Middle East;Istanbul Assoc. of Dermatology and Venerology;1985-2017;Dermatology (Q4)
5467;19283;Turkish Journal of Surgery;journal;13000705;0.101;Q4;13;14;22;386;2;22;0.15;27.57;Turkey;Middle East;Turkish Surgical Society;1994-2021;Surgery (Q4)
5468;85085;Urologiia;journal;17282985;0.101;Q4;10;104;264;891;7;264;0.03;8.57;Russian Federation;Eastern Europe;Meditsina Publishers;1999-2021;Medicine (miscellaneous) (Q4)
5469;54764;Vesalius : acta internationales historiae medicinae;journal;13734857;0.101;Q4;7;15;30;0;0;30;0;0;Belgium;Western Europe;Societas Internationales Historiae Medicinae;1993, 1995-2016;Medicine (miscellaneous) (Q4)
5470;17951;Vestnik Rentgenologii i Radiologii;journal;00424676;0.101;Q4;7;69;200;971;5;200;0.04;14.07;Russian Federation;Eastern Europe;Nauchnoe Obshchestvo Rentgenologov i Radiologov;1946, 1953-2008, 2010-2016;"Mechanics of Materials (Q4); Medicine (miscellaneous) (Q4)"
5471;56974;Veterinary heritage : bulletin of the American Veterinary History Society;journal;10965904;0.101;Q4;3;9;26;0;1;26;0.06;0;United States;Northern America;American Veterinary Medical History Society;1982, 1985-1997, 1999-2012, 2014-2016;Medicine (miscellaneous) (Q4)
5472;58716;Voenno-meditsinskii zhurnal;journal;00269050;0.101;Q4;6;212;678;106;2;678;0;0.5;Russian Federation;Eastern Europe;Izdatelstvo Krasnaia Zvezda;1945-1946, 1956-2016;Medicine (miscellaneous) (Q4)
5473;5700155185;Voprosy Istorii;journal;00428779;0.101;Q4;5;4;15;0;0;15;0;0;Russian Federation;Eastern Europe;Izd-vo Pravda;1965, 1972, 1975, 1978-1982, 1985, 1988, 1999-2002, 2017-2021;"History (Q4); Medicine (miscellaneous) (Q4)"
5474;28116;Voprosy Pitaniia;journal;26587440, 00428833;0.101;Q4;17;66;190;433;1;190;0;6.56;Russian Federation;Eastern Europe;Geotar Media Publishing Group;1954-2021;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
5475;4700153510;Watermark (Archivists and Librarians in the History of the Health Sciences);journal;15537641;0.101;Q4;2;3;14;0;0;14;0;0;United States;Northern America;Archivists and Librarians in the History of the Health Sciences;1908-1910, 1996-2002, 2004-2011;Medicine (miscellaneous) (Q4)
5476;80931;Yeni tip tarihi arastirmalari = The new history of medicine studies;journal;1300669X;0.101;Q4;3;15;19;0;0;19;0;0;Turkey;Middle East;Ilsan Iltas;1995, 1998, 2000-2002, 2004, 2006;Medicine (miscellaneous) (Q4)
5477;21379;Yokohama Medical Journal;journal;03727726;0.101;Q4;1;8;14;165;0;14;0;20.63;Japan;Asiatic Region;Yokohama City University;1977-2018;Medicine (miscellaneous) (Q4)
5478;24977;Zhonghua shao shang za zhi = Zhonghua shaoshang zazhi = Chinese journal of burns;journal;10092587;0.101;Q4;11;79;143;0;10;143;0.07;0;China;Asiatic Region;Chinese Journal of Burns Editorial Board;2000-2020;"Critical Care and Intensive Care Medicine (Q4); Dermatology (Q4); Medicine (miscellaneous) (Q4)"
5479;21500;Zhong yao cai = Zhongyaocai = Journal of Chinese medicinal materials;journal;10014454;0.101;Q4;23;193;399;858;8;397;0.02;4.45;China;Asiatic Region;Guojia Yiyao Guanliju;1997-2017;Medicine (miscellaneous) (Q4)
5480;19336;Zhurnal Voprosy Nejrokhirurgii Imeni N.N. Burdenko;journal;00428817, 23091681;0.101;Q4;11;37;126;422;3;126;0;11.41;Russian Federation;Eastern Europe;Media Sphera Publishing House;1945-2021;"Medicine (miscellaneous) (Q4); Neurology (clinical) (Q4)"
5481;21100457313;2000 10th International Crimean Microwave Conference 'Microwave and Telecommunication Technology', CriMico 2000;conference and proceedings;-;0.1;-;3;0;246;0;3;244;0.01;0;United States;Northern America;;;Computer Science (miscellaneous)
5482;14011;Acta Academiae Medicinae Hubei;journal;1000243X;0.1;Q4;3;0;211;0;2;211;0.01;0;China;Asiatic Region;China International Book Trading Corp. (Guoji Shudian);1988-2000;Medicine (miscellaneous) (Q4)
5483;26592;Acta Medica Romana;journal;00016098;0.1;Q4;4;40;53;941;1;48;0.04;23.53;Italy;Western Europe;Vita e Pensiero;1973-1986, 1994-2002;Medicine (miscellaneous) (Q4)
5484;92475;Acta Microbiologica Hellenica;journal;04389573;0.1;Q4;3;27;64;850;0;62;0;31.48;Greece;Western Europe;Greek Society of Microbiology Ascent Ltd;1973-1985, 1989-2019;Microbiology (medical) (Q4)
5485;110140;Acta Obstetrica et Gynaecologica Japonica;journal;00016330;0.1;Q4;8;0;342;0;2;342;0.01;0;Japan;Asiatic Region;Japanese Obstetrical And Gynecological Society;1965-2001;Obstetrics and Gynecology (Q4)
5486;21398;Actualizaciones en Anestesiologia y Reanimacion;journal;11320095;0.1;Q4;3;29;49;974;3;46;0.06;33.59;Spain;Western Europe;ARAN Ediciones S.A.;1993-2010, 2014;"Anesthesiology and Pain Medicine (Q4); Critical Care and Intensive Care Medicine (Q4)"
5487;37550;Aerosol and Spray Report;journal;09410295;0.1;Q4;2;0;46;0;0;39;0;0;Germany;Western Europe;Huthig GmbH;1993-1999;Medicine (miscellaneous) (Q4)
5488;65332;Aggiornamento Pediatrico;journal;00020958;0.1;Q4;2;0;43;0;0;35;0;0;Italy;Western Europe;Aggiornamento Pediatrico;1961, 1972, 1981, 1989-1995, 1998-2000;Pediatrics, Perinatology and Child Health (Q4)
5489;70618;AHP journal / Association for Healthcare Philanthropy;journal;1551840X;0.1;Q4;2;12;47;0;0;47;0;0;United States;Northern America;Association For Healthcare Philanthropy;1995, 1997, 1999-2010;Medicine (miscellaneous) (Q4)
5490;21779;AIDS weekly;journal;10691456;0.1;Q4;2;0;38;0;0;38;0;0;United States;Northern America;NewsRx;1993-1995, 1999-2000;Medicine (miscellaneous) (Q4)
5491;20154;AIDS weekly plus;journal;-;0.1;Q4;2;0;47;0;0;47;0;0;United States;Northern America;NewsRx;1995-1999;Medicine (miscellaneous) (Q4)
5492;74053;Akupunktur;journal;09406646, 03403130;0.1;Q4;4;33;94;83;1;86;0.01;2.52;Germany;Western Europe;Medizinisch Literarische Verlagsgesellschaft mbH;1987-2004;Neurology (clinical) (Q4)
5493;95769;Alberta RN / Alberta Association of Registered Nurses;journal;14819988;0.1;Q4;4;20;42;11;0;40;0;0.55;Canada;Northern America;Alberta Association of Registered Nurses;1999-2016;Medicine (miscellaneous) (Q4)
5494;88684;Annales de Psychiatrie;journal;07687559;0.1;Q4;4;0;63;0;0;61;0;0;Netherlands;Western Europe;Elsevier BV;1986-2000;Psychiatry and Mental Health (Q4)
5495;13284;Annali di Ottalmologia e Clinica Oculistica;journal;00034665;0.1;Q4;3;0;111;0;2;111;0.03;0;Italy;Western Europe;Maccari Editore Srl;1948-1982, 1985-2001;Ophthalmology (Q4)
