Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2004);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
1075;22980;Journal of Basic and Clinical Physiology and Pharmacology;journal;21910286, 07926855;0.27;Q4;36;18;75;609;43;75;0.45;33.83;Germany;Western Europe;Walter de Gruyter GmbH;1985-1988, 1990-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q3); Drug Discovery (Q4); Physiology (Q4)"
1076;13175;Tumori;journal;03008916, 20382529;0.27;Q4;54;146;768;3593;486;744;0.78;24.61;Italy;Western Europe;Wichtig Publishing Srl;1946-2021;"Medicine (miscellaneous) (Q2); Oncology (Q3); Cancer Research (Q4)"
1077;23908;American Laboratory;trade journal;00447749;0.268;Q3;26;131;446;455;143;416;0.3;3.47;United States;Northern America;CompareNetworks Inc;1974, 1978-1986, 1988-1989, 1993-2019;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3)"
1078;21100467356;Current Research in Translational Medicine;journal;24523186;0.268;Q3;61;108;341;2811;268;314;0.68;26.03;France;Western Europe;Elsevier Masson s.r.l.;2016-2021;"Medicine (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3)"
1079;19060;International Journal of Tissue Reactions;journal;02500868;0.267;Q4;26;16;62;307;65;62;1.21;19.19;Switzerland;Western Europe;Bioscience Ediprint Inc.;1980-2005;"Immunology and Allergy (Q3); Cell Biology (Q4); Immunology (Q4); Physiology (Q4)"
1080;3500148027;Science as Culture;journal;09505431;0.266;Q3;43;25;82;902;58;82;0.64;36.08;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-2021;"Cultural Studies (Q1); Health (social science) (Q2); History and Philosophy of Science (Q2); Sociology and Political Science (Q2); Biomedical Engineering (Q3); Biotechnology (Q3)"
1081;17483;Zeitschrift fur Medizinische Physik;journal;09393889;0.266;Q3;36;35;107;658;60;105;0.74;18.8;Germany;Western Europe;Urban und Fischer Verlag Jena;2000-2021;"Biophysics (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
1082;23423;General Physiology and Biophysics;journal;02315882, 13384325;0.264;Q3;41;35;121;1283;102;117;0.78;36.66;Slovakia;Eastern Europe;Slovak Academy of Sciences;1983-2021;"Medicine (miscellaneous) (Q2); Biophysics (Q3); Physiology (Q4)"
1083;14905;Physiological Chemistry and Physics and Medical NMR;journal;07486642;0.263;Q3;17;11;42;348;28;42;0.56;31.64;United States;Northern America;Pacific Press Inc.;1983-2008, 2011-2012, 2014;"Medicine (miscellaneous) (Q2); Biophysics (Q3); Biochemistry (Q4); Physiology (Q4); Spectroscopy (Q4)"
1084;16556;Phyton - Annales Rei Botanicae (discontinued);journal;00792047;0.263;Q4;26;18;132;684;62;132;0.52;38;Austria;Western Europe;Verlag Ferdinand Berger und Sohne GmbH;1994-2016;"Global and Planetary Change (Q3); Plant Science (Q3); Ecology, Evolution, Behavior and Systematics (Q4); Physiology (Q4)"
1085;25440;Canadian Journal of Diabetes;journal;14992671;0.262;Q4;42;35;48;1208;37;36;0.77;34.51;United States;Northern America;Elsevier Inc.;2002-2021;"Medicine (miscellaneous) (Q2); Endocrinology, Diabetes and Metabolism (Q3); Internal Medicine (Q3); Endocrinology (Q4)"
1086;17597;Journal of Capillary Electrophoresis and Microchip Technology;journal;10795383;0.262;Q4;21;7;39;247;15;35;0.38;35.29;United States;Northern America;International Scientific Communications Inc.;1995-1999, 2002-2008;"Electrochemistry (Q3); Biochemistry (Q4)"
1087;17037;Physica Medica;journal;11201797, 1724191X;0.262;Q4;51;66;215;801;129;214;0.33;12.14;Italy;Western Europe;Associazione Italiana di Fisica Medica;1989-2021;"Medicine (miscellaneous) (Q2); Physics and Astronomy (miscellaneous) (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Biophysics (Q4)"
1088;27182;Experimental Animals;journal;13411357;0.261;Q3;45;65;202;1186;118;202;0.65;18.25;Japan;Asiatic Region;International Press Editing Centre Incorporation;1974-1980, 1995-2021;"Medicine (miscellaneous) (Q2); Animal Science and Zoology (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Veterinary (miscellaneous) (Q3)"
1089;71491;Plant Cell Biotechnology and Molecular Biology (discontinued);journal;09722025;0.261;Q3;9;30;54;564;7;53;0.13;18.8;India;Asiatic Region;Society for Biology and Biotechnology;2002-2012, 2014-2021;"Biotechnology (Q3); Horticulture (Q3)"
1090;24219;Scientific World Journal, The;journal;23566140, 1537744X;0.261;Q3;103;166;551;3081;323;542;0.61;18.56;Egypt;Africa/Middle East;Hindawi Limited;2000-2021;"Environmental Science (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3)"
1091;18430;Caryologia;journal;00087114, 21655391;0.259;Q4;31;60;153;1578;77;153;0.49;26.3;United Kingdom;Western Europe;Taylor and Francis Ltd.;1949-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Genetics (Q4)"
1092;15854;Journal of Circadian Rhythms;journal;17403391;0.259;Q4;28;6;2;102;6;1;3;17;United Kingdom;Western Europe;Ubiquity Press;2003-2021;"Endocrine and Autonomic Systems (Q4); Physiology (Q4)"
1093;94708;Journal of Insect Biotechnology and Sericology;journal;13468073;0.259;Q3;19;31;91;510;32;91;0.4;16.45;Japan;Asiatic Region;Japanese Society of Sericultural Sciences;2001-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Business, Management and Accounting (miscellaneous) (Q2); Industrial and Manufacturing Engineering (Q2); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Insect Science (Q3)"
1094;4500151408;Journal of Physiological Anthropology;journal;18806791, 18806805;0.257;Q4;52;46;119;907;72;119;0.57;19.72;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2021;"Anthropology (Q2); Human Factors and Ergonomics (Q3); Orthopedics and Sports Medicine (Q3); Physiology (medical) (Q3); Public Health, Environmental and Occupational Health (Q3); Physiology (Q4)"
1095;15632;Food Technology and Biotechnology;journal;13342606, 13309862;0.256;Q3;71;51;143;2226;84;141;0.61;43.65;Croatia;Eastern Europe;University of Zagreb;1996-2021;"Chemical Engineering (miscellaneous) (Q2); Industrial and Manufacturing Engineering (Q2); Biotechnology (Q3); Food Science (Q3)"
1096;13239;Molecular Nutrition and Food Research;journal;16134133, 16134125;0.255;Q3;141;80;282;2509;216;268;0.66;31.36;Germany;Western Europe;Wiley-VCH Verlag;1995, 2004-2021;"Biotechnology (Q3); Food Science (Q3)"
1097;21100419289;Extended Abstracts of International Workshop on Gate Insulator, IWGI 2003;conference and proceedings;-;0.254;-;5;0;41;0;18;39;0.44;0;United States;Northern America;;;"Biotechnology; Electrical and Electronic Engineering; Industrial and Manufacturing Engineering; Mechanical Engineering"
1098;21930;Fish Physiology and Biochemistry;journal;09201742, 15735168;0.254;Q4;84;29;354;1113;166;350;0.29;38.38;Netherlands;Western Europe;Springer Netherlands;1986-2021;"Medicine (miscellaneous) (Q2); Aquatic Science (Q4); Biochemistry (Q4); Physiology (Q4)"
1099;19700180546;Journal of Chromatography Library;book series;03014770;0.254;Q3;14;29;135;6280;78;56;0.63;216.55;Netherlands;Western Europe;Elsevier;1975-1979, 1981-1993, 1995-1996, 1998-2005;"Filtration and Separation (Q2); Clinical Biochemistry (Q3); Analytical Chemistry (Q4); Biochemistry (Q4)"
1100;28541;Archives of Gerontology and Geriatrics;journal;01674943;0.253;Q3;82;120;283;2967;182;279;0.55;24.73;Ireland;Western Europe;Elsevier Ireland Ltd;1982-2022;"Geriatrics and Gerontology (Q2); Gerontology (Q2); Aging (Q3); Health (social science) (Q3)"
1101;23379;Chinese Journal of Physiology;journal;26660059, 03044920;0.253;Q4;32;27;76;880;52;76;0.5;32.59;Taiwan;Asiatic Region;Chinese Physiological Society;1971, 1973-2021;"Physiology (medical) (Q3); Physiology (Q4)"
1102;19044;Signal Transduction;journal;16154053, 16154061;0.251;Q4;16;7;19;536;5;18;0.25;76.57;Germany;Western Europe;"Wiley - VCH Verlag GmbH &amp; CO. KGaA";2001-2007;"Cell Biology (Q4); Molecular Biology (Q4)"
1103;23245;Chemtracts;journal;14319268;0.25;Q4;23;89;347;2249;93;336;0.33;25.27;United States;Northern America;Data Trace Publishing Co.;1997-2010;"Chemistry (miscellaneous) (Q3); Biochemistry (Q4); Molecular Biology (Q4)"
1104;25288;Phosphorus, Sulfur and Silicon and the Related Elements;journal;10426507, 15635325;0.25;Q4;43;322;1031;6646;537;1030;0.51;20.64;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2021;"Inorganic Chemistry (Q3); Biochemistry (Q4); Organic Chemistry (Q4)"
1105;18439;Cell and Tissue Banking;journal;15736814, 13899333;0.249;Q4;48;31;108;566;37;86;0.3;18.26;Netherlands;Western Europe;Springer Netherlands;2000-2021;"Biomedical Engineering (Q3); Transplantation (Q3); Biomaterials (Q4); Cell Biology (Q4)"
1106;22186;Genetics and Molecular Biology;journal;14154757, 16784685;0.249;Q4;58;107;195;3170;90;193;0.4;29.63;Brazil;Latin America;Brazilian Society of Genetics;1998-2021;"Genetics (Q4); Molecular Biology (Q4)"
1107;26014;Laboratory Hematology;journal;10802924, 15236528;0.249;Q3;25;59;94;429;45;80;0.29;7.27;United States;Northern America;Carden Jennings Publishing Co. Ltd;2001-2014;"Biochemistry (medical) (Q3); Clinical Biochemistry (Q3); Hematology (Q3)"
1108;21100515591;Modeling of Casting, Welding and Advanced Solidification Processes;conference and proceedings;-;0.249;-;9;0;90;0;40;89;0.44;0;United States;Northern America;;;"Applied Mathematics; Biotechnology; Computer Science Applications; Genetics; Signal Processing"
1109;26563;Acta Medica Okayama;journal;0386300X;0.248;Q3;38;38;145;1128;109;143;0.62;29.68;Japan;Asiatic Region;Okayama University;1972-2021;"Medicine (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3)"
1110;34545;Journal of Asian Natural Products Research;journal;10286020, 14772213;0.248;Q4;42;46;142;485;86;142;0.67;10.54;United Kingdom;Western Europe;Taylor and Francis Ltd.;1998-2021;"Complementary and Alternative Medicine (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Pharmacology (Q3); Analytical Chemistry (Q4); Drug Discovery (Q4); Molecular Medicine (Q4); Organic Chemistry (Q4)"
1111;17427;DNA Sequence - Journal of DNA Sequencing and Mapping;journal;10425179, 10292365;0.245;Q4;24;61;59;1305;31;59;0.53;21.39;United Kingdom;Western Europe;Taylor and Francis Ltd.;1990-2008;"Biochemistry (Q4); Endocrinology (Q4); Genetics (Q4); Molecular Biology (Q4)"
1112;21100456720;2nd Annual International IEEE-EMBS Special Topic Conference on Microtechnologies in Medicine and Biology - Proceedings;conference and proceedings;-;0.241;-;15;0;119;0;110;118;0.92;0;United States;Northern America;;;Electrical and Electronic Engineering
1113;13248;Experimental and Toxicologic Pathology;journal;09402993, 16181433;0.241;Q4;70;42;183;1692;134;182;0.62;40.29;Germany;Western Europe;Urban und Fischer Verlag Jena;1992-2017;"Medicine (miscellaneous) (Q2); Pathology and Forensic Medicine (Q3); Toxicology (Q3); Cell Biology (Q4)"
1114;16007;Journal of Smooth Muscle Research;journal;18848796, 09168737;0.241;Q4;33;23;48;994;36;47;0.95;43.22;Japan;Asiatic Region;Japan Society of Smooth Muscle Research;1991-2021;"Medicine (miscellaneous) (Q2); Physiology (Q4)"
1115;70424;Molecular Biology Today;journal;14685698, 1468568X;0.241;Q4;9;0;21;0;13;21;0.75;0;United Kingdom;Western Europe;Caister Academic Press;2001-2002;"Genetics (Q4); Molecular Biology (Q4)"
1116;60226;Journal of Brachytherapy International;journal;10944540;0.24;Q4;12;0;33;0;14;32;0;0;Netherlands;Western Europe;Elsevier BV;1997-2001;"Radiology, Nuclear Medicine and Imaging (Q3); Cancer Research (Q4)"
1117;5000158119;Advances in Developmental Biology;book series;15743349;0.238;Q4;9;0;4;0;0;2;0;0;Netherlands;Western Europe;Elsevier;2002-2003, 2005-2007;"Biochemistry (Q4); Developmental Biology (Q4)"
1118;18414;Biocell;journal;16675746, 03279545;0.238;Q4;29;21;81;626;37;79;0.51;29.81;Argentina;Latin America;Tech Science Press;1995-2013, 2015-2021;Cell Biology (Q4)
1119;16103;Minerva Biotecnologica;journal;11204826, 1827160X;0.238;Q3;19;22;78;1246;48;72;0.58;56.64;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;1996-2021;"Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biotechnology (Q3)"
1120;15073;Folia Biologica;journal;25337602, 00155500;0.237;Q4;34;31;114;1239;68;108;0.7;39.97;Czech Republic;Eastern Europe;Charles University;1961-2021;"Medicine (miscellaneous) (Q2); Biochemistry (Q4); Cell Biology (Q4); Developmental Biology (Q4); Genetics (Q4); Immunology (Q4); Molecular Biology (Q4)"
1121;7200153144;Molluscan Research;journal;14486067, 13235818;0.233;Q4;27;18;28;483;9;28;0.35;26.83;United Kingdom;Western Europe;Magnolia Press;1987-2021;"Animal Science and Zoology (Q3); Ecology, Evolution, Behavior and Systematics (Q4); Genetics (Q4)"
1122;23440;Indian Journal of Physiology and Pharmacology;journal;00195499;0.229;Q4;53;68;223;1570;105;175;0.41;23.09;India;Asiatic Region;Association of Physiologists and Pharmacologists of India;1959-2021;"Pharmacology (Q3); Physiology (Q4); Physiology (medical) (Q4)"
1123;26013;Endocrine Development;journal;14217082, 16622979;0.228;Q4;40;19;23;726;12;23;0.52;38.21;Switzerland;Western Europe;S. Karger AG;2003-2005, 2007-2018;"Medicine (miscellaneous) (Q2); Endocrinology, Diabetes and Metabolism (Q3); Pediatrics, Perinatology and Child Health (Q3); Endocrine and Autonomic Systems (Q4); Endocrinology (Q4)"
1124;22190;Genetics and Molecular Research;journal;16765680;0.228;Q4;52;50;77;1376;56;77;0.73;27.52;Brazil;Latin America;Fundacao de Pesquisas Cientificas de Ribeirao Preto;2002-2021;"Medicine (miscellaneous) (Q2); Genetics (Q4); Molecular Biology (Q4)"
1125;4000152127;Advances in Molecular and Cell Biology;book series;15692558;0.227;Q4;20;42;79;3278;21;78;0.27;78.05;United States;Northern America;Academic Press Inc.;1987-1988, 1990, 1992-2000, 2003-2006;"Cell Biology (Q4); Molecular Biology (Q4)"
1126;25391;Annales d'Endocrinologie;journal;00034266;0.227;Q4;39;58;300;1699;185;296;0.65;29.29;France;Western Europe;Elsevier Masson s.r.l.;1946-1947, 1949-2021;"Medicine (miscellaneous) (Q2); Endocrinology, Diabetes and Metabolism (Q3); Endocrinology (Q4)"
1127;12888;Chinese Journal of Chemical Engineering;journal;10049541;0.227;Q4;61;150;235;2337;99;235;0.45;15.58;China;Asiatic Region;Chemical Industry Press;1993-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q3); Environmental Engineering (Q3); Biochemistry (Q4)"
1128;19383;Fluoride - Quarterly Reports;journal;22534083, 00154725;0.227;Q4;48;35;80;1017;92;71;1;29.06;New Zealand;Pacific Region;International Society for Fluoride Research;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Chemistry (miscellaneous) (Q3); Dentistry (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3); Toxicology (Q3); Biochemistry (Q4); Health, Toxicology and Mutagenesis (Q4)"
1129;101678;Laser Chemistry;journal;02786273, 14763516;0.227;Q4;14;0;9;0;2;9;0.22;0;United States;Northern America;Hindawi Publishing Corporation;1984, 1992-2000, 2002, 2006-2010;"Atomic and Molecular Physics, and Optics (Q4); Biochemistry (Q4); Spectroscopy (Q4)"
1130;22881;Yaoxue Xuebao;journal;05134870;0.224;Q4;34;231;680;2563;203;678;0.3;11.1;China;Asiatic Region;Chinese Pharmaceutical Association;1960, 1962-1966, 1979-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Molecular Medicine (Q4)"
1131;16378;Chemical and Biochemical Engineering Quarterly;journal;18465153, 03529568;0.223;Q4;43;51;90;1265;41;89;0.35;24.8;Croatia;Eastern Europe;Assoc. of Chemists and Chemical Engineers of Croatia;1987, 1996-2021;"Process Chemistry and Technology (Q2); Chemistry (miscellaneous) (Q3); Biochemistry (Q4)"
1132;19417;Clinical and Experimental Nephrology;journal;14377799, 13421751;0.223;Q4;55;65;142;1732;77;141;0.57;26.65;Japan;Asiatic Region;Springer Japan;1999-2021;"Nephrology (Q3); Physiology (Q4); Physiology (medical) (Q4)"
1133;130153;Sleep and Biological Rhythms;journal;14469235, 14798425;0.223;Q4;34;89;41;977;26;39;0.63;10.98;United States;Northern America;Springer Nature;2003-2021;"Neuropsychology and Physiological Psychology (Q3); Neurology (Q4); Physiology (Q4); Physiology (medical) (Q4)"
1134;23333;Archives of Physiology and Biochemistry;journal;13813455, 17444160;0.222;Q4;53;166;495;587;151;494;0.22;3.54;United Kingdom;Western Europe;Informa Healthcare;1921-1927, 1929-1931, 1933-1943, 1946-2004, 2006-2021;"Medicine (miscellaneous) (Q2); Physiology (Q4); Physiology (medical) (Q4)"
1135;20065;BioPharm International;trade journal;1542166X, 19391862;0.222;Q3;29;119;363;576;61;317;0.22;4.84;United States;Northern America;Advanstar Communications Inc.;2002-2020;"Pharmaceutical Science (Q2); Biotechnology (Q3)"
1136;4500151544;New Comprehensive Biochemistry;book series;01677306;0.22;Q4;26;33;71;2761;43;68;0.61;83.67;Netherlands;Western Europe;Elsevier;1981-1988, 1991-1999, 2002-2004, 2006-2007;Biochemistry (Q4)
1137;26744;Treatments in Endocrinology;journal;11756349;0.22;Q4;32;41;78;3279;36;76;0.46;79.98;United Kingdom;Western Europe;Adis International Ltd;2002-2006;"Medicine (miscellaneous) (Q2); Endocrinology (Q4)"
1138;18386;Acta Histochemica et Cytochemica;journal;13475800, 00445991;0.219;Q4;28;45;142;1269;84;142;0.65;28.2;Japan;Asiatic Region;Japan Society of Histochemistry and Cytochemistry;1968-2021;"Histology (Q3); Pathology and Forensic Medicine (Q3); Biochemistry (Q4); Cell Biology (Q4); Physiology (Q4)"
1139;13264;Biological Rhythm Research;journal;17444179, 09291016;0.219;Q4;35;31;143;1057;60;139;0.46;34.1;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Ecology, Evolution, Behavior and Systematics (Q4); Physiology (Q4); Physiology (medical) (Q4)"
1140;18893;International Journal of Immunogenetics;journal;1744313X, 17443121;0.219;Q4;47;51;525;1062;203;524;1.1;20.82;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1974-1996, 2005-2021;"Medicine (miscellaneous) (Q2); Genetics (Q4); Genetics (clinical) (Q4); Immunology (Q4); Molecular Biology (Q4)"
1141;14178;Molekulyarnaya Biologiya;journal;00268984;0.219;Q4;23;110;366;3989;150;366;0.36;36.26;Russian Federation;Eastern Europe;Russian Academy of Sciences;1973-2021;"Medicine (miscellaneous) (Q2); Molecular Biology (Q4)"
1142;26568;International Journal of Cosmetic Science;journal;01425463, 14682494;0.217;Q3;66;28;113;958;77;110;0.7;34.21;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1979-2021;"Pharmaceutical Science (Q2); Aging (Q3); Chemistry (miscellaneous) (Q3); Dermatology (Q3); Colloid and Surface Chemistry (Q4); Drug Discovery (Q4)"
1143;29845;IARC monographs on the evaluation of carcinogenic risks to humans / World Health Organization, International Agency for Research on Cancer;book series;10171606;0.216;Q4;48;17;29;2216;24;29;3;130.35;France;Western Europe;International Agency for Research on Cancer;1988-1997, 1999-2002, 2004, 2006-2008, 2010-2020;"Cancer Research (Q4); Toxicology (Q4)"
1144;16641;Acta Physiologiae Plantarum;journal;18611664, 01375881;0.215;Q4;82;50;160;1881;76;160;0.45;37.62;Poland;Eastern Europe;Polish Academy of Sciences;1985, 1987-1988, 1993-2021;"Agronomy and Crop Science (Q3); Plant Science (Q3); Physiology (Q4)"
1145;22168;Genetic Vaccines and Therapy;journal;14790556;0.214;Q3;29;17;3;620;6;2;2;36.47;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2012;"Biotechnology (Q3); Immunology (Q4); Immunology and Allergy (Q4); Molecular Medicine (Q4)"
1146;68950;Prostate Journal;journal;10955100, 15251411;0.212;Q4;7;0;20;0;7;15;0;0;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1999-2001;"Oncology (Q3); Urology (Q3); Cancer Research (Q4)"
1147;58246;Outlooks on Pest Management;journal;14658933, 17431026;0.211;Q3;33;65;211;456;45;210;0.16;7.02;United Kingdom;Western Europe;Research Information Ltd;2004-2021;"Agronomy and Crop Science (Q3); Biotechnology (Q3); Food Science (Q3); Insect Science (Q4)"
1148;15627;Food and Bioproducts Processing;journal;09603085, 17443571;0.21;Q3;80;41;117;884;44;103;0.28;21.56;United Kingdom;Western Europe;Institution of Chemical Engineers;1991-2021;"Chemical Engineering (miscellaneous) (Q2); Biotechnology (Q3); Food Science (Q3); Biochemistry (Q4)"
1149;25171;Mycotoxin Research;journal;18671632, 01787888;0.21;Q3;40;13;169;191;30;169;0.15;14.69;Germany;Western Europe;Springer-Verlag GmbH and Co. KG;1985-2021;"Biotechnology (Q3); Microbiology (Q4); Toxicology (Q4)"
1150;58622;Biochemistry and Molecular Biology Education;journal;15393429, 14708175;0.209;Q4;41;78;249;1051;82;204;0.4;13.47;United States;Northern America;Wiley-Blackwell;1990, 1996-2021;"Biochemistry (Q4); Molecular Biology (Q4)"
1151;21100454403;Proceedings - International Conference on Information Technology: Coding and Computing, ITCC 2001;conference and proceedings;-;0.209;-;16;0;125;0;91;118;0;0;United States;Northern America;;;"Biotechnology; Civil and Structural Engineering; Clinical Biochemistry; Computer Networks and Communications; Electronic, Optical and Magnetic Materials; Materials Chemistry; Mechanics of Materials; Surfaces, Coatings and Films"
1152;31872;Journal of the Faculty of Agriculture, Kyushu University (discontinued);journal;00236152;0.208;Q3;19;56;166;915;41;166;0.31;16.34;Japan;Asiatic Region;Kyushu University, Faculty of Science;1996-2020;"Agronomy and Crop Science (Q3); Biotechnology (Q3)"
1153;130165;Journal of Integrative Plant Biology;journal;16729072, 17447909;0.207;Q3;91;197;516;5456;256;516;0.47;27.7;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2005-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Plant Science (Q3); Biochemistry (Q4)"
1154;12615;Dynamic Medicine;journal;14765918;0.206;Q4;22;4;7;91;3;6;0.43;22.75;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2009;"Orthopedics and Sports Medicine (Q3); Physiology (Q4)"
1155;12000154520;Genes and Genomics;journal;19769571, 20929293;0.206;Q4;22;53;142;1539;48;142;0.34;29.04;South Korea;Asiatic Region;Springer Verlag;2008-2021;"Biochemistry (Q4); Genetics (Q4); Molecular Biology (Q4)"
1156;19867;Isokinetics and Exercise Science;journal;18785913, 09593020;0.206;Q4;28;25;104;670;29;104;0.2;26.8;Netherlands;Western Europe;IOS Press BV;1991-1998, 2000-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q3); Biophysics (Q4)"
1157;18574;Journal of Submicroscopic Cytology and Pathology;journal;11229497;0.206;Q4;30;38;157;1350;77;157;0.42;35.53;Italy;Western Europe;N I E Nuova Immagine Editrice;1981-2007;"Histology (Q3); Pathology and Forensic Medicine (Q3); Cell Biology (Q4)"
1158;37851;Philippine Agricultural Scientist;journal;00317454;0.206;Q3;16;45;153;953;14;151;0.1;21.18;Philippines;Asiatic Region;University of the Philippines Los Banos;1996-2021;"Biotechnology (Q3); Agronomy and Crop Science (Q4); Animal Science and Zoology (Q4)"
1159;15196;Indian Journal of Experimental Biology (discontinued);journal;09751009, 00195189;0.205;Q3;78;205;688;6092;345;676;0.46;29.72;India;Asiatic Region;National Institute of Science Communication;1965-2018, 2021;"Biotechnology (Q3); Cell Biology (Q4); Molecular Biology (Q4)"
1160;51013;Acta Biochimica et Biophysica Sinica;journal;17457270, 16729145;0.204;Q4;62;122;458;3029;195;458;0.47;24.83;United Kingdom;Western Europe;Oxford University Press;1996-2021;"Medicine (miscellaneous) (Q2); Biochemistry (Q4); Biophysics (Q4)"
1161;22123;Gene Therapy and Regulation;journal;15685586, 13889532;0.204;Q4;7;16;6;1475;6;5;1;92.19;Singapore;Asiatic Region;World Scientific Publishing Co. Pte Ltd;2003-2004, 2007, 2009-2012;"Genetics (Q4); Molecular Biology (Q4); Molecular Medicine (Q4)"
1162;19700180751;Comprehensive Series in Photosciences;journal;1568461X;0.203;Q3;13;0;92;0;46;49;0;0;Netherlands;Western Europe;Elsevier;2001;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Dermatology (Q3); Biophysics (Q4)"
1163;11300153701;Insect Science;journal;17447917, 16729609;0.203;Q3;50;32;120;665;17;120;0.12;20.78;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1994-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Agronomy and Crop Science (Q4); Ecology, Evolution, Behavior and Systematics (Q4); Insect Science (Q4)"
1164;32555;Japan Agricultural Research Quarterly;journal;00213551;0.203;Q3;34;40;111;594;24;111;0.24;14.85;Japan;Asiatic Region;Japan International Research Center for Agricultural Sciences;1973-1974, 1977-1978, 1983, 1987, 1993-2021;"Biotechnology (Q3); Ecology (Q3); Agronomy and Crop Science (Q4); Animal Science and Zoology (Q4)"
1165;22198;Genetika;journal;00166758;0.202;Q4;21;200;623;5962;204;623;0.32;29.81;Russian Federation;Eastern Europe;Maik Nauka-Interperiodica Publishing;1972-2016;"Medicine (miscellaneous) (Q2); Genetics (Q4); Plant Science (Q4)"
1166;23284;Acta Physiologica et Pharmacologica Bulgarica;journal;03239950;0.201;Q4;15;0;54;0;28;54;0.5;0;Bulgaria;Eastern Europe;Universitetsko Izdatelstvo Sv. Kliment Okhridski/Publishing House of the Sofia University St. Kilment Ohridski;1974-1996, 1998-2001, 2003;"Pharmacology (Q3); Physiology (Q4)"
1167;28771;Bulletin du Cancer;journal;00074551;0.201;Q4;40;192;536;5628;336;423;0.64;29.31;France;Western Europe;John Libbey Eurotext;1966-2021;"Medicine (miscellaneous) (Q2); Hematology (Q3); Oncology (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Cancer Research (Q4)"
1168;17783;Research Communications in Molecular Pathology and Pharmacology;journal;10780297;0.201;Q4;39;23;128;537;72;128;0.04;23.35;United States;Northern America;PJD Publications Ltd;1994-2007, 2009;"Medicine (miscellaneous) (Q2); Pharmacology (Q3); Molecular Medicine (Q4)"
1169;21496;Revista de Chimie (discontinued);journal;00347752;0.2;-;31;229;537;3497;123;536;0.27;15.27;Romania;Eastern Europe;Syscom 18 SRL;1973, 1996-2021;Chemistry (miscellaneous) (Q3)
1170;15483;Biotechnology and Biotechnological Equipment;journal;13102818, 13143530;0.199;Q3;41;92;231;1801;32;224;0.14;19.58;United Kingdom;Western Europe;Taylor and Francis Ltd.;1990-2021;Biotechnology (Q3)
1171;16836;BMC Chemical Biology;journal;14726769;0.197;Q4;20;2;6;77;2;6;0;38.5;United Kingdom;Western Europe;BioMed Central Ltd.;2001-2012;"Drug Discovery (Q4); Molecular Medicine (Q4)"
1172;19600162144;Science China Life Sciences;journal;16747305, 18691889;0.197;Q3;60;71;222;1723;90;222;0.44;24.27;China;Asiatic Region;Science in China Press;2010-2021;"Agricultural and Biological Sciences (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3)"
