Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2003);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
303;145567;Pragmatics and Cognition;journal;15699943, 09290907;0.185;Q4;35;12;38;618;25;38;0.67;51.5;Netherlands;Western Europe;John Benjamins Publishing Company;1993-2014, 2016-2019;"History and Philosophy of Science (Q2); Linguistics and Language (Q2); Computer Science (miscellaneous) (Q3); Behavioral Neuroscience (Q4)"
304;17969;Neurology India;journal;19984022, 00283886;0.178;Q4;51;184;383;2664;133;316;0.28;14.48;India;Asiatic Region;Wolters Kluwer Medknow Publications;1965-1979, 1981-1984, 1986-1988, 1994-2021;"Neurology (clinical) (Q3); Neurology (Q4)"
305;19700177331;Zeitschrift fur Neuropsychologie;journal;1016264X;0.173;Q4;12;34;93;933;13;83;0.15;27.44;Switzerland;Western Europe;"Hogrefe Publishing GmbH &amp; Co. KG";1999-2003, 2010-2021;"Psychiatry and Mental Health (Q3); Cognitive Neuroscience (Q4); Neuropsychology and Physiological Psychology (Q4)"
306;16893;Biogenic Amines;journal;15693910, 01688561;0.171;Q4;15;28;73;1075;21;73;0.25;38.39;Slovenia;Eastern Europe;Society of Integrated Sciences;1989-2007;"Pharmacology (Q3); Neuroscience (miscellaneous) (Q4)"
307;12453;Acta Biologica Hungarica;journal;1588256X, 02365383;0.167;Q4;0;0;0;0;0;0;0;0;Hungary;Eastern Europe;Akademiai Kiado;1983-2018;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3); Neurology (Q4)"
308;15873;Journal of Clinical Neuromuscular Disease;journal;15371611, 15220443;0.167;Q4;30;30;122;1275;30;112;0.22;42.5;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1999-2021;"Medicine (miscellaneous) (Q3); Neurology (clinical) (Q3); Neurology (Q4)"
309;16468;Pain Reviews;journal;09681302, 14770318;0.164;Q4;17;0;36;0;13;33;0;0;United Kingdom;Western Europe;Hodder Arnold Journals;1995-2002;"Anesthesiology and Pain Medicine (Q3); Neuroscience (miscellaneous) (Q4)"
310;7100153145;Developmental Neurorehabilitation;journal;17518423;0.163;Q4;57;30;64;1386;36;48;0.56;46.2;United Kingdom;Western Europe;Informa Healthcare;1997-1999, 2002-2003, 2005-2021;"Medicine (miscellaneous) (Q3); Pediatrics, Perinatology and Child Health (Q3); Rehabilitation (Q3); Developmental Neuroscience (Q4)"
311;18043;Neuroscience and Behavioral Physiology;journal;1573899X, 00970549;0.163;Q4;33;133;296;3074;57;295;0.19;23.11;United States;Northern America;Springer New York;1967-1970, 1972-1973, 1976-1978, 1980-2021;Neuroscience (miscellaneous) (Q4)
312;15512;Epilepsies;journal;19506937, 11496576;0.16;Q4;9;33;124;351;13;117;0.12;10.64;France;Western Europe;John Libbey Eurotext;1989-2010;"Neurology (clinical) (Q3); Neurology (Q4)"
313;71103;Neurology and Clinical Neurophysiology;journal;15268748;0.16;Q4;17;2;10;33;6;10;0.86;16.5;United States;Northern America;American Academy of Clinical Neurophysiology;2000-2005;"Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q4)"
314;11600153416;Current Protocols in Neuroscience;journal;19348584, 19348576;0.156;Q4;45;17;136;47;6;133;0.04;2.76;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q4)"
315;21370;Expert Review of Neurotherapeutics;journal;14737175, 17448360;0.154;Q4;85;83;121;6239;40;113;0.33;75.17;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Neurology (clinical) (Q3); Pharmacology (medical) (Q3); Neuroscience (miscellaneous) (Q4)"
316;21100204931;Sistemi Intelligenti;journal;11209550, 19738226;0.153;Q4;7;40;90;1078;8;82;0.1;26.95;Italy;Western Europe;Il Mulino publishing house;1997-2021;"Linguistics and Language (Q2); Artificial Intelligence (Q4); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
317;22573;Research in Community and Mental Health;book series;01920812;0.151;Q4;7;9;7;474;1;7;0;52.67;United States;Northern America;Emerald Group Publishing Ltd.;1981, 2000, 2003-2004, 2006;"Social Sciences (miscellaneous) (Q3); Behavioral Neuroscience (Q4)"
318;5300152517;International Journal on Disability and Human Development;journal;21910367, 21911231;0.147;Q4;26;17;120;485;17;111;0.11;28.53;Germany;Western Europe;Nova Science Publishers, Inc.;1999-2003, 2005-2021;"Advanced and Specialized Nursing (Q3); Rehabilitation (Q3); Geriatrics and Gerontology (Q4); Psychiatry and Mental Health (Q4); Sensory Systems (Q4); Speech and Hearing (Q4)"
319;145668;Supplements to Clinical Neurophysiology;journal;1567424X;0.141;Q4;28;89;145;2595;16;143;0.09;29.16;Netherlands;Western Europe;Elsevier;2000, 2002-2004, 2006, 2009-2010, 2013;"Neurology (clinical) (Q4); Neuroscience (miscellaneous) (Q4)"
320;16722;Journal of Integrative Neuroscience;journal;1757448X, 02196352;0.132;Q4;34;14;11;164;5;11;0.45;11.71;China;Asiatic Region;IMR Press;2002-2021;"Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q4)"
321;14322;Brain and Nerve;journal;00068969;0.131;Q4;20;145;486;2812;62;486;0.11;19.39;Japan;Asiatic Region;Igaku-Shoin Ltd;1960-2008;Neuroscience (miscellaneous) (Q4)
322;16187;International MS Journal;journal;13528963, 14693410;0.127;Q4;24;30;49;707;7;37;0.18;23.57;United Kingdom;Western Europe;Cambridge Medical Publications;1997-2011;"Medicine (miscellaneous) (Q3); Neurology (Q4); Neurology (clinical) (Q4)"
323;15440;Dialogues in Clinical Neuroscience;journal;19585969, 12948322;0.126;Q4;95;38;47;3114;6;44;0.13;81.95;France;Western Europe;Servier International;2002-2020;"Biological Psychiatry (Q4); Psychiatry and Mental Health (Q4)"
324;19292;Revue de Neuropsychologie;journal;11554452;0.124;Q4;10;13;65;843;15;64;0.08;64.85;France;Western Europe;Association pour la Diffusion des Recherches en Sciences Cognitives de Langue Francaise;1996-2004;"Neuroscience (miscellaneous) (Q4); Psychology (miscellaneous) (Q4)"
325;5800210947;Heythrop Journal - Quarterly Review of Philosophy and Theology;journal;00181196;0.122;-;11;18;54;763;13;48;0.3;42.39;United States;Northern America;Wiley-Blackwell;1960-2021;"Religious Studies (Q1); Philosophy (Q2)"
326;19700180775;NeuroImmune Biology;book series;15677443;0.122;Q4;11;29;65;3100;30;53;0.46;106.9;Netherlands;Western Europe;Elsevier;2001-2005, 2007-2010;"Immunology (Q4); Neurology (Q4); Neurology (clinical) (Q4)"
327;24068;Zhurnal Vysshei Nervnoi Deyatelnosti Imeni I.P. Pavlova;journal;00444677;0.122;Q4;15;103;320;1976;31;320;0.07;19.18;Russian Federation;Eastern Europe;Maik Nauka Publishing / Springer SBM;1951-2021;"Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q4)"
328;5300152235;Neuroscience Bulletin;journal;16737067;0.121;Q4;53;45;1;665;0;1;0;14.78;China;Asiatic Region;Springer Singapore;2005-2021;"Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q4); Physiology (Q4)"
329;77270;Neuro-Orthopedics;journal;01777955;0.118;Q4;6;0;14;0;3;12;0;0;Germany;Western Europe;Springer Verlag;1987-2000;"Neuroscience (miscellaneous) (Q4); Surgery (Q4)"
330;71051;Psyche;journal;1039723X;0.118;Q4;18;16;47;182;6;45;0.03;11.38;United States;Northern America;Association for the Scientific Study of Conciousness;1997-1998, 2000-2010;"Philosophy (Q2); Artificial Intelligence (Q4); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
331;17551;Acta Neurologica Taiwanica;journal;1028768X, 10196099;0.116;Q4;26;41;117;874;6;113;0.04;21.32;Taiwan;Asiatic Region;Taiwan Neurological Society;1997-2021;"Medicine (miscellaneous) (Q3); Neurology (Q4); Neurology (clinical) (Q4)"
332;17992;Neurophysiology;journal;15739007, 00902977;0.112;Q4;16;57;272;1661;14;269;0.04;29.14;United States;Northern America;Springer New York;1969-2020;"Neuroscience (miscellaneous) (Q4); Physiology (Q4)"
333;91878;Archivos de Neurociencias;journal;10285938;0.11;Q4;5;40;127;1013;7;110;0.05;25.33;Mexico;Latin America;Instituto Nacional de Neurologia y Neurocirugia Manuel Velosco Suarez;1999-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
334;19909;Journal of the Japan Epilepsy Society;journal;09120890, 13475509;0.109;Q4;4;14;65;344;1;56;0;24.57;Japan;Asiatic Region;Japan Epilepsy Society;1983-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
335;13865;Evidence-Based Eye Care;journal;15364836, 15258599;0.105;Q4;6;94;289;298;10;271;0.04;3.17;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1999-2005;"Ophthalmology (Q4); Sensory Systems (Q4)"
336;16838;Journal of Undergraduate Neuroscience Education (discontinued);journal;15442896;0.105;Q4;17;13;5;124;1;4;0.2;9.54;United States;Northern America;Davison College;2002-2016;"Education (Q4); Neuroscience (miscellaneous) (Q4)"
337;15624;Focus on Parkinson's Disease;journal;09242015;0.103;Q4;3;2;14;63;0;7;0;31.5;Netherlands;Western Europe;Excerpta Medica;1997-2009, 2011-2012, 2014;"Neurology (Q4); Neurology (clinical) (Q4)"
338;40483;Ideggyogyaszati Szemle;journal;00191442;0.103;Q4;15;36;49;379;5;48;0.1;10.53;Hungary;Eastern Europe;Ifjusagi Lap-es Konyvkiado Vallalat;1954-1964, 1973-1985, 2002-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
339;18671;Psychiatria et Neurologia Japonica - Seishin Shinkeigaku Zasshi;journal;00332658;0.103;Q4;13;106;277;1230;11;277;0.04;11.6;Japan;Asiatic Region;Japanese Society of Psychiatry and Neurology;1959, 1961-2016;"Medicine (miscellaneous) (Q4); Neuroscience (miscellaneous) (Q4)"
340;5100155028;Acta Endocrinologica;journal;1843066X, 18410987;0.102;Q4;14;0;8;0;0;8;0;0;Romania;Eastern Europe;Acta Endocrinologica Foundation;2005, 2008-2021;"Endocrine and Autonomic Systems (Q4); Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4)"
341;17606;African Journal of Neurological Sciences (discontinued);journal;10158618, 19922647;0.101;Q4;11;19;23;340;1;17;0.04;17.89;Egypt;Africa/Middle East;Pan African Association of Neurological Sciences;1982, 1988-1999, 2001-2017, 2020;"Neurology (Q4); Neurology (clinical) (Q4)"
342;13871;Eye Science;journal;10004432;0.101;Q4;14;66;194;64;4;193;0.02;0.97;China;Asiatic Region;Sun Yat-sen University of Medical Sciences;1985-2008, 2010-2015;"Medicine (miscellaneous) (Q4); Ophthalmology (Q4); Sensory Systems (Q4)"
343;19700180830;History of Neuroscience in Autobiography;book series;18746055;0.101;Q4;2;0;18;0;0;0;0;0;Netherlands;Western Europe;Elsevier;1998-1999, 2001, 2004, 2006;Neuroscience (miscellaneous) (Q4)
344;7200153153;Journal of Epilepsy and Clinical Neurophysiology;journal;19805365, 16762649;0.101;Q4;11;36;16;743;0;13;0;20.64;Brazil;Latin America;Liga Brasileira de Epilepsia;2001-2012;"Neurology (Q4); Neurology (clinical) (Q4); Physiology (medical) (Q4)"
345;19259;Revista Brasileira de Neurologia e Psiquiatria;journal;14140365;0.101;Q4;2;0;18;0;0;15;0;0;Brazil;Latin America;Editora Cientifica Nacional Ltda;1999-2000, 2008-2010, 2013-2020;"Neurology (Q4); Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4); Psychiatry and Mental Health (Q4)"
346;19287;Revista Ecuatoriana de Neurologia;journal;10198113;0.101;Q4;5;15;40;441;2;40;0.07;29.4;Ecuador;Latin America;Fundacion para la difusion neurologica en Ecuador - FUNDINE;1992-2012, 2014-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
347;19314;Rivista di Neurobiologia;journal;00356336;0.101;Q4;3;0;233;0;1;230;0.01;0;Italy;Western Europe;Editrice Pisani s.a.s.;1961, 1964-1974, 1976-2002;Neuroscience (miscellaneous) (Q4)
348;73721;South African journal of communication disorders. Die Suid-Afrikaanse tydskrif vir Kommunikasieafwykings, The;journal;03798046;0.101;-;12;3;16;0;0;16;0;0;South Africa;Africa;South African Speech And Hearing Association;1977-2021;Medicine (miscellaneous) (Q4)
349;20011;Chinese Journal of Neurology;journal;10067876;0.1;Q4;14;95;227;957;10;203;0.05;10.07;China;Asiatic Region;Chinese Medical Journals Publishing House Co.Ltd;1959, 1997-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
350;14924;Confinia Cephalalgica;journal;11220279;0.1;Q4;4;11;77;124;2;64;0.02;11.27;Italy;Western Europe;Mattioli1885;1993-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
351;15680;Giornale di Neuropsicofarmacologia;journal;19711387, 03919048;0.1;Q4;1;29;80;444;0;76;0;15.31;Italy;Western Europe;CIC Edizioni Internazionali s.r.l.;1996-2008;"Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Psychiatry and Mental Health (Q4)"
352;34397;SAGGI - Neuropsicologia Infantile Psicopedagogia Riabilitazione;journal;03905179;0.1;Q4;3;0;54;0;1;48;0;0;Italy;Western Europe;Associazione La Nostra Famiglia;1996-2001;"Neuroscience (miscellaneous) (Q4); Pediatrics, Perinatology and Child Health (Q4); Psychology (miscellaneous) (Q4)"
353;19700188600;Activitas Nervosa Superior;journal;18029698;;-;12;61;148;814;34;148;0.23;13.34;Switzerland;Western Europe;Springer International Publishing AG;2008-2020;"Behavioral Neuroscience; Biological Psychiatry; Cognitive Neuroscience; Neurology; Neurology (clinical); Psychiatry and Mental Health"
354;145172;Behavioral Sleep Medicine;journal;15402010, 15402002;;-;54;17;0;46;0;0;0;2.71;United States;Northern America;Routledge;2003-2021;"Medicine (miscellaneous); Neurology (clinical); Neuroscience (miscellaneous); Psychology (miscellaneous)"
355;26013;Endocrine Development;journal;14217082, 16622979;;-;40;23;0;1683;0;0;0;73.17;Switzerland;Western Europe;S. Karger AG;2003-2005, 2007-2018;"Endocrine and Autonomic Systems; Endocrinology; Endocrinology, Diabetes and Metabolism; Medicine (miscellaneous); Pediatrics, Perinatology and Child Health"
356;17700155012;Handbook of Clinical Neurology;journal;00729752, 22124152;;-;64;18;0;0;0;0;0;0;Netherlands;Western Europe;Elsevier;2003-2004, 2006-2021;"Medicine (miscellaneous); Neurology; Neurology (clinical)"
357;19700180720;Handbook of Clinical Neurophysiology;book series;15674231;;-;13;121;0;10491;0;0;0;86.7;Netherlands;Western Europe;Elsevier;2003-2006, 2008, 2010, 2013;"Neurology (clinical); Neuroscience (miscellaneous)"
358;11700154395;Individual Differences Research;journal;1541745X;;-;25;19;0;597;0;0;0;31.42;United States;Northern America;Individual Differences Association;2003-2014;"Biological Psychiatry; Psychology (miscellaneous)"
359;15854;Journal of Circadian Rhythms;journal;17403391;;-;28;2;0;324;0;0;0;162;United Kingdom;Western Europe;Ubiquity Press;2003-2021;"Endocrine and Autonomic Systems; Physiology"
360;21100244213;Mind and Matter;journal;16118812, 20513003;;-;18;7;0;196;0;0;0;28;United Kingdom;Western Europe;Imprint Academic;2003-2021;"Neuroscience (miscellaneous); Philosophy; Sociology and Political Science"
361;23987;Neuroinformatics;journal;15392791, 15590089;;-;60;34;0;655;0;0;0;19.26;United States;Northern America;Humana Press;2003-2021;"Information Systems; Neuroscience (miscellaneous); Software"
362;12977;PLoS Biology;journal;15449173, 15457885;;-;281;86;0;1564;0;0;0;18.19;United States;Northern America;Public Library of Science;2003-2021;"Agricultural and Biological Sciences (miscellaneous); Biochemistry, Genetics and Molecular Biology (miscellaneous); Immunology and Microbiology (miscellaneous) ; Neuroscience (miscellaneous)"
363;13340;Progress in Psychobiology and Physiological Psychology;book series;03630951;;-;3;5;0;691;0;0;0;138.2;United States;Northern America;Academic Press Inc.;1995, 2003;"Behavioral Neuroscience; Neuropsychology and Physiological Psychology"
364;18743;Psychologie et NeuroPsychiatrie du Vieillissement;journal;19506988, 17601703;;-;18;42;0;621;0;0;0;14.79;France;Western Europe;John Libbey Eurotext;2003-2010;"Biological Psychiatry; Geriatrics and Gerontology; Neurology (clinical); Neuropsychology and Physiological Psychology"
365;18744;Psychoneuro;journal;16119991;;-;8;83;0;925;0;0;0;11.14;Germany;Western Europe;Georg Thieme Verlag;2003-2008;"Neuroscience (miscellaneous); Pharmacology (medical); Psychiatry and Mental Health; Psychology (miscellaneous)"
366;145645;Research and Practice in Alzheimer's Disease;book series;12848360;;-;5;26;0;201;0;0;0;7.73;France;Western Europe;Serdi Publishing Company;2003, 2005-2007;"Aging; Biological Psychiatry; Geriatrics and Gerontology; Neuropsychology and Physiological Psychology"
367;130153;Sleep and Biological Rhythms;journal;14469235, 14798425;;-;34;41;0;738;0;0;0;18;United States;Northern America;Springer Nature;2003-2021;"Neurology; Neuropsychology and Physiological Psychology; Physiology; Physiology (medical)"
