Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2007);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
6087;29370;Queensland nurse, The;journal;0815936X;0.1;Q4;2;31;95;0;1;60;0;0;Australia;Pacific Region;Queensland Nurses'Union;1982, 1984-2000, 2002-2016;Medicine (miscellaneous) (Q4)
6088;16979;Rehab management;journal;08996237;0.1;Q4;8;71;235;11;1;214;0.01;0.15;United States;Northern America;CurAnt Communications, Inc.;1991-2011;Medicine (miscellaneous) (Q4)
6089;14865;"Report on medical guidelines &amp; outcomes research";journal;10505636;0.1;Q4;4;0;84;0;0;84;0;0;United States;Northern America;Medical Care Management Corp.;2000-2004;Medicine (miscellaneous) (Q4)
6090;18526;Respiration and Circulation;journal;18821200, 04523458;0.1;Q4;4;27;333;375;0;318;0;13.89;Japan;Asiatic Region;Igaku-Shoin Ltd;1961-1962, 1972-2016;"Cardiology and Cardiovascular Medicine (Q4); Pulmonary and Respiratory Medicine (Q4)"
6091;21100312401;Revista Cubana de Informacion en Ciencias de la Salud;journal;23072113;0.1;Q4;13;163;239;2498;7;197;0.03;15.33;Cuba;Latin America;Centro Nacional De Informacion De Ciencias Medicas;2013-2021;"Health Information Management (Q4); Health Policy (Q4); Library and Information Sciences (Q4)"
6092;5000158301;Revista Cubana de Medicina Militar;journal;15613046, 01386557;0.1;Q4;9;49;50;811;1;48;0.02;16.55;Cuba;Latin America;Editorial Ciencias Medicas;1996-2002, 2006-2021;Medicine (miscellaneous) (Q4)
6093;144825;Revista de Nefrologia, Dialisis y Trasplante;journal;23468548, 03263428;0.1;Q4;3;24;50;568;0;44;0;23.67;Argentina;Latin America;Asociacion Regional de Dialisi y Transplantes Renales de Capital Federal y Provincia de Buenos Aires;2005-2021;"Nephrology (Q4); Transplantation (Q4)"
6094;15603;Revista de Psiquiatria de la Facultad de Medicina de Barcelona;journal;02137429;0.1;Q4;7;0;68;0;3;56;0.02;0;Spain;Western Europe;Editorial Dips Rocas;1987-1993, 1996-1998, 2000-2006;Psychiatry and Mental Health (Q4)
6095;19700201642;Revmatologiia (Bulgaria);journal;13100505;0.1;Q4;33;26;106;586;0;106;0;22.54;Bulgaria;Eastern Europe;Meditsiinski Unversitet-Sofia;1996-2021;Rheumatology (Q4)
6096;17600155223;Revue de Psychotherapie Psychanalytique de Groupe;journal;17762863, 02971194;0.1;Q4;9;33;90;390;1;84;0;11.82;France;Western Europe;Editions Eres;2001-2021;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
6097;21838;Revue d'histoire de la pharmacie;journal;00352349;0.1;Q4;6;27;63;0;0;63;0;0;France;Western Europe;Societe d ' Histoire de la Pharmacie;1967, 1969-2012, 2014-2016;Medicine (miscellaneous) (Q4)
6098;17600155138;Revue Francaise de Psychosomatique (discontinued);journal;11644796;0.1;Q4;7;26;77;277;1;71;0.02;10.65;France;Western Europe;Presses Universitaires de France;2001-2018;"Applied Psychology (Q4); Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
6099;96590;Revue Medicale Libanaise;journal;10166017;0.1;Q4;2;0;51;0;0;46;0;0;Lebanon;Middle East;Hopital St Georges;1996-2005;Medicine (miscellaneous) (Q4)
6100;22242;Rivista Italiana di Chirurgia Plastica;journal;03902221, 03912221;0.1;Q4;5;31;100;511;0;99;0;16.48;Italy;Western Europe;Editrice La Garangola;1974, 1977-2009;Surgery (Q4)
6101;110234;SAGGI - Child Development and Disabilities;journal;03905179;0.1;Q4;3;25;83;369;2;75;0;14.76;Italy;Western Europe;Associazione La Nostra Famiglia;2002-2007;"Developmental and Educational Psychology (Q4); Neuropsychology and Physiological Psychology (Q4); Pediatrics, Perinatology and Child Health (Q4); Rehabilitation (Q4)"
6102;4100151617;Salud (i) Ciencia;journal;16678990, 16678982;0.1;Q4;4;110;93;2411;1;75;0.01;21.92;Argentina;Latin America;Sociedad Iberoamericana de Informacion Cientifica;2005-2020;Medicine (miscellaneous) (Q4)
6103;17600155216;Savoirs et Clinique;journal;16343298, 17762871;0.1;Q4;3;26;70;695;0;66;0;26.73;France;Western Europe;Editions Eres;2002-2010, 2012-2020;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
6104;27461;Schweizer Zeitschrift fur Gynakologie;journal;16610199;0.1;Q4;2;48;144;49;0;124;0;1.02;Switzerland;Western Europe;Rosenfluh Publikationen;1997-2020;"Family Practice (Q4); Obstetrics and Gynecology (Q4)"
6105;19218;Seminarios de la Fundacion Espanola de Reumatologia;journal;19883099, 15773566;0.1;Q4;6;24;48;973;0;40;0;40.54;Spain;Western Europe;Ediciones Doyma, S.L.;2002-2003, 2005-2014;Rheumatology (Q4)
6106;5800207507;Side Effects of Drugs Annual;book series;03786080;0.1;Q4;6;51;101;3531;1;52;0.02;69.24;Netherlands;Western Europe;Elsevier;1977-1995, 1997-2005, 2007-2012, 2014-2020;"Drug Guides (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
6107;130169;Sinapse;journal;1645281X;0.1;Q4;5;19;60;438;1;58;0.02;23.05;Portugal;Western Europe;Sociedade Portuguesa de Neurologia;2005-2021;"Cellular and Molecular Neuroscience (Q4); Neurology (clinical) (Q4)"
6108;130155;Singapore General Hospital Proceedings;journal;02183048;0.1;Q4;4;23;60;768;0;55;0;33.39;Singapore;Asiatic Region;SGH-PGMI Press;2005-2009;Medicine (miscellaneous) (Q4)
6109;29952;Soins Psychiatrie;journal;02416972;0.1;Q4;7;94;236;262;2;209;0.01;2.79;France;Western Europe;Elsevier Masson s.r.l.;1980-2021;"Medicine (miscellaneous) (Q4); Psychiatry and Mental Health (Q4)"
6110;19715;Sports Medicine Standards and Malpractice Reporter;journal;1041696X;0.1;Q4;1;16;54;2;0;51;0;0.13;United States;Northern America;PRC Publishing, Inc.;2002-2011;"Law (Q4); Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
6111;144717;Surgical Chronicles;journal;11085002;0.1;Q4;3;39;123;1100;0;123;0;28.21;Greece;Western Europe;Surgical Society of Northern Greece;2005-2021;Surgery (Q4)
6112;71550;Survival news (Atlanta, Ga.);journal;15518876, 15518914;0.1;Q4;1;0;64;0;0;64;0;0;United States;Northern America;AIDS Survival Project;1998, 2001-2005;Medicine (miscellaneous) (Q4)
6113;19630;Tagliche Praxis;journal;0494464X;0.1;Q4;3;212;618;1939;3;472;0.01;9.15;Germany;Western Europe;Hans Marseille Verlag GmbH;1973-1980, 2000-2018, 2020;Medicine (miscellaneous) (Q4)
6114;19700174982;Tanaffos;journal;17350344;0.1;Q4;18;53;41;874;0;41;0;16.49;Iran;Middle East;Shaheed Beheshti University of Medical Sciences and Health Services;2006-2020;"Critical Care and Intensive Care Medicine (Q4); Pulmonary and Respiratory Medicine (Q4)"
6115;70245;Teikyo Medical Journal;journal;03875547;0.1;Q4;2;29;108;756;0;101;0;26.07;Japan;Asiatic Region;Teikyo University School of Medicine;1990-2021;Medicine (miscellaneous) (Q4)
6116;21100239606;Therapeutic Innovation and Regulatory Science;journal;21684790, 21684804;0.1;Q4;46;85;241;1294;104;231;0.5;15.22;United States;Northern America;SAGE Publications Inc.;1970, 1972, 1974-2006, 2008-2011, 2013-2021;"Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4)"
6117;28624;Tijdschrift voor Fertiliteitsonderzoek;journal;09217304;0.1;Q4;2;0;63;0;0;40;0;0;Netherlands;Western Europe;Excerpta Medica Medical Communications BV;1994-2006;Obstetrics and Gynecology (Q4)
6118;16207;Tijdschrift voor Kindergeneeskunde;journal;03767442, 18756840;0.1;Q4;8;51;150;913;0;139;0;17.9;Netherlands;Western Europe;Bohn Stafleu van Loghum;1976-2015;Pediatrics, Perinatology and Child Health (Q4)
6119;20150;Tijdschrift voor Verpleeghuisgeneeskunde;journal;13861514;0.1;Q4;4;60;120;406;1;82;0.01;6.77;Netherlands;Western Europe;;1996-2009;"Geriatrics and Gerontology (Q4); Gerontology (Q4); Rehabilitation (Q4)"
6120;23628;Today's FDA : official monthly journal of the Florida Dental Association;journal;10485317;0.1;Q4;5;50;108;0;0;105;0;0;United States;Northern America;Florida Dental Association;1989-1992, 1999-2016;Medicine (miscellaneous) (Q4)
6121;23117;TreatmentUpdate;journal;11817186;0.1;Q4;2;49;142;0;0;142;0;0;Canada;Northern America;Community AIDS Treatment Information Exchange;1998-2009;Medicine (miscellaneous) (Q4)
6122;17600155212;Tribunes de la Sante;journal;17658888;0.1;Q4;6;45;116;412;1;97;0.01;9.16;France;Western Europe;Presses de Sciences Po;2003-2017, 2019-2020;Medicine (miscellaneous) (Q4)
6123;13173;Tumor Diagnostik und Therapie;journal;0722219X, 14391279;0.1;Q4;6;141;122;732;1;66;0;5.19;Germany;Western Europe;Georg Thieme Verlag;1983-2021;Oncology (Q4)
6124;62420;Turkish Neurosurgery;journal;10195157, 10195149;0.1;Q4;29;58;107;1037;2;106;0.02;17.88;Turkey;Middle East;Turkish Neurological Society;1990-2021;"Neurology (clinical) (Q4); Surgery (Q4)"
6125;130024;Turkiye Klinikleri Journal of Medical Sciences;journal;13000292;0.1;Q4;16;155;240;3970;7;239;0.03;25.61;Turkey;Middle East;Turkiye Klinikleri Journal of Medical Sciences;2005-2021;Medicine (miscellaneous) (Q4)
6126;54764;Vesalius : acta internationales historiae medicinae;journal;13734857;0.1;Q4;7;7;45;0;1;45;0.03;0;Belgium;Western Europe;Societas Internationales Historiae Medicinae;1993, 1995-2016;Medicine (miscellaneous) (Q4)
6127;17482;Voprosy kurortologii, fizioterapii, i lechebnoi fizicheskoi kultury;journal;00428787, 23091355;0.1;Q4;7;106;320;93;8;318;0.01;0.88;Russian Federation;Eastern Europe;Izdatel'stvo Meditsina;1955, 1961-1963, 1965-2021;Medicine (miscellaneous) (Q4)
6128;5800173393;Women's Health Medicine;journal;17441870;0.1;Q4;7;0;170;0;0;170;0;0;United States;Northern America;Medicine Publishing;2004-2006;"Neurology (clinical) (Q4); Obstetrics and Gynecology (Q4); Public Health, Environmental and Occupational Health (Q4); Reproductive Medicine (Q4)"
6129;97142;Yakushigaku zasshi. The Journal of Japanese history of pharmacy;journal;02852314;0.1;Q4;7;14;37;0;0;37;0;0;Japan;Asiatic Region;Japanese Society Of History Of Pharmacy;1980-1996, 1999-2011, 2014-2016;Medicine (miscellaneous) (Q4)
6130;21379;Yokohama Medical Journal;journal;03727726;0.1;Q4;1;26;79;618;0;79;0;23.77;Japan;Asiatic Region;Yokohama City University;1977-2018;Medicine (miscellaneous) (Q4)
6131;13521;Zeitschrift fur Larmbekampfung;journal;01741098;0.1;Q4;10;0;86;0;7;68;0.04;0;Germany;Western Europe;Springer Verlag;1980-2006;"Pollution (Q4); Public Health, Environmental and Occupational Health (Q4)"
6132;21100202516;Zhonghua Shiyan Yanke Zazhi/Chinese Journal of Experimental Ophthalmology;journal;20950160;0.1;Q4;7;261;563;3081;5;563;0.01;11.8;China;Asiatic Region;Chinese Medical Journals Publishing House Co.Ltd;2011-2021;Ophthalmology (Q4)
6133;21495;Zhonghua yi shi za zhi (Beijing, China : 1980);journal;02557053;0.1;Q4;5;31;85;0;0;85;0;0;China;Asiatic Region;Zhonghua Yixuehui Zazhishe;1980-1981, 1984-2010, 2014-2016, 2019-2021;Medicine (miscellaneous) (Q4)
6134;10600153355;Acta Bioethica;journal;1726569X, 07175906;;-;9;32;0;492;0;0;0;15.38;Chile;Latin America;Universidad de Chile - Centro Interdisciplinario de Estudios en Bioetica;2007-2021;"Health Policy; Health (social science)"
6135;10600153356;Acta Colombiana de Psicologia;journal;19099711, 01239155;;-;14;26;0;969;0;0;0;37.27;Colombia;Latin America;Universidad Catolica de Colombia;2007-2021;"Psychiatry and Mental Health; Psychology (miscellaneous)"
6136;18750;Acta historica Leopoldina;journal;00015857;;-;3;7;0;0;0;0;0;0;Germany;Western Europe;Johann Ambrosius Barth;1968, 1971, 1975, 1979-1980, 1985, 1987, 1995-1996, 2002-2003, 2007-2008, 2010-2011, 2013-2016;Medicine (miscellaneous)
6137;11600154629;"Acta ortope&amp;#x0301;dica mexicana";journal;23064102;;-;8;68;0;294;0;0;0;4.32;Mexico;Latin America;Sociedad Mexicana de Ortopedia;2007-2015;Medicine (miscellaneous)
6138;12000154522;Advances in Antiviral Drug Design;book series;10758593;;-;12;7;0;624;0;0;0;89.14;United Kingdom;Western Europe;Elsevier Ltd.;1996, 1999, 2003, 2007;"Infectious Diseases; Pharmacology (medical); Pharmacology, Toxicology and Pharmaceutics (miscellaneous); Virology"
6139;21100220468;Advances in Biological Psychiatry;book series;16622774, 03787354;;-;8;14;0;875;0;0;0;62.5;Switzerland;Western Europe;S. Karger AG;2007-2008, 2010, 2012, 2014-2015;"Biological Psychiatry; Psychiatry and Mental Health"
6140;18300156711;Advances in Cognitive Psychology;journal;18951171;;-;32;36;0;2007;0;0;0;55.75;Poland;Eastern Europe;University of Finance and Management;2007-2021;Experimental and Cognitive Psychology
6141;16879;Advances in Medical Sociology;book series;18758053, 10576290;;-;18;18;0;794;0;0;0;44.11;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1990, 2000, 2002, 2007-2008, 2010-2013, 2015-2017, 2019, 2021;"Health (social science); Public Health, Environmental and Occupational Health"
6142;21100865207;Advances in Rheumatology;journal;25233106;;-;31;74;228;1868;19;198;0.1;25.24;United Kingdom;Western Europe;BioMed Central Ltd.;2018-2021;Rheumatology
6143;18500168200;African Journal of Psychiatry (South Africa) (discontinued);journal;19948220;;-;29;32;0;532;0;0;0;16.63;South Africa;Africa;In House Publications;2007-2017;Psychiatry and Mental Health
6144;11700154364;Alter;journal;18750672, 18750680;;-;20;6;0;147;0;0;0;24.5;France;Western Europe;Elsevier Masson s.r.l.;2007-2021;"Health Policy; Health (social science); Orthopedics and Sports Medicine; Psychiatry and Mental Health; Public Health, Environmental and Occupational Health"
6145;5800207501;Alternative Medicine;journal;10814000;;-;0;95;0;0;0;0;0;0;United States;Northern America;Future Medicine Pub.;2007-2008;"Complementary and Alternative Medicine; Nursing (miscellaneous)"
6146;7900153119;Alzheimer's Care Today;journal;19366760, 19363001;;-;11;21;0;340;0;0;0;16.19;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2007;"Geriatrics and Gerontology; Gerontology; Neuropsychology and Physiological Psychology; Neuroscience (miscellaneous)"
6147;21100390417;AMA journal of ethics;journal;23766980;;-;30;161;510;1318;12;331;0.03;8.19;United States;Northern America;American Medical Association;2015-2021;"Health Policy; Health (social science); Issues, Ethics and Legal Aspects"
6148;11600154600;American Journal of Hematology/ Oncology;journal;15429520, 23340274, 19396163;;-;2;89;0;1409;0;0;0;15.83;United States;Northern America;U. S. Healthcare Communications LLC;2007-2009;Oncology
6149;10400153308;American Journal of Immunology (discontinued);journal;1553619X;;-;11;7;0;166;0;0;0;23.71;United States;Northern America;Science Publications;2007-2017;"Immunology; Immunology and Allergy"
6150;5400152637;American Journal of Infectious Diseases (discontinued);journal;15536203;;-;17;30;0;1083;0;0;0;36.1;United States;Northern America;Science Publications;2007-2016;Infectious Diseases
6151;21100198496;American Journal of Lifestyle Medicine;journal;15598276, 15598284;;-;41;71;0;3333;0;0;0;46.94;United States;Northern America;SAGE Publications Inc.;2007-2014, 2016-2021;"Health Policy; Medicine (miscellaneous); Public Health, Environmental and Occupational Health"
6152;11600153423;American Journal of Men's Health;journal;15579891, 15579883;;-;41;42;0;1390;0;0;0;33.1;United States;Northern America;SAGE Publications Inc.;2007-2021;"Health (social science); Public Health, Environmental and Occupational Health"
6153;5400152620;American Journal of Pharmacology and Toxicology (discontinued);journal;15574970, 15574962;;-;21;21;0;581;0;0;0;27.67;United States;Northern America;Science Publications;2007-2016;"Pharmacology (medical); Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
6154;19800188014;Anales de Patologia Vascular;journal;18875890;;-;2;68;0;765;0;0;0;11.25;Spain;Western Europe;Nexus Ediciones;2007-2011;"Cardiology and Cardiovascular Medicine; Pathology and Forensic Medicine"
6155;21100790704;Analytical and Quantitative Cytopathology and Histopathology;journal;2578742X;;-;35;52;145;1779;311;135;2.86;34.21;United States;Northern America;Science Printers and Publishers Inc.;2013-2021;"Cell Biology; Histology; Pathology and Forensic Medicine"
6156;15300154803;Anatomical Record;journal;19328486, 19328494;;-;66;143;0;6371;0;0;0;44.55;United States;Northern America;"John Wiley &amp; Sons Inc.";2007-2021;"Anatomy; Biotechnology; Ecology, Evolution, Behavior and Systematics; Histology"
6157;7200153146;Annals of Cardiac Anaesthesia;journal;09745181, 09719784;;-;30;27;0;154;0;0;0;5.7;India;Asiatic Region;Wolters Kluwer Medknow Publications;2007-2021;"Anesthesiology and Pain Medicine; Cardiology and Cardiovascular Medicine; Medicine (miscellaneous)"
6158;21100199857;Annals of Laboratory Medicine;journal;22343806, 22343814;;-;38;76;0;0;0;0;0;0;South Korea;Asiatic Region;Seoul National University;2012-2022;"Biochemistry (medical); Clinical Biochemistry; Medicine (miscellaneous)"
6159;6400153112;Annals of Surgical Innovation and Research;journal;17501164;;-;19;7;0;106;0;0;0;15.14;United Kingdom;Western Europe;BioMed Central Ltd.;2007-2016;Surgery
6160;19487;Antibiotiques;journal;12945501;;-;7;43;119;1539;14;106;0.09;35.79;France;Western Europe;Masson Publishing;2001-2010;"Infectious Diseases; Pharmacology (medical)"
6161;12100154839;Applied Bionics and Biomechanics;journal;11762322, 17542103;;-;28;19;0;463;0;0;0;24.37;Egypt;Africa/Middle East;Hindawi Limited;2007-2021;"Bioengineering; Biomedical Engineering; Biotechnology; Medicine (miscellaneous)"
6162;23332;Applied Cardiopulmonary Pathophysiology;journal;09205268, 1573790X;;-;13;72;0;1151;0;0;0;15.99;Germany;Western Europe;Pabst Science Publishers;1989-1992, 1994-2000, 2007-2017;"Cardiology and Cardiovascular Medicine; Physiology (medical); Pulmonary and Respiratory Medicine"
6163;21101048534;Apunts Sports Medicine;journal;26665069;;-;14;29;29;635;1;25;0.03;21.9;Spain;Western Europe;Elsevier Doyma;2020-2022;"Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation"
6164;21100945755;Archives of psychiatry research;journal;26711079, 26712008;;-;8;11;26;229;1;26;0.05;20.82;Croatia;Eastern Europe;University Hospital Center Sestre milosrdnice;2019-2021;"Clinical Psychology; Health (social science); Medicine (miscellaneous); Psychiatry and Mental Health"
6165;9800153152;Archivos Venezolanos de Farmacologia y Terapeutica;journal;07980264;;-;8;26;0;874;0;0;0;33.62;Venezuela;Latin America;Sociedad Latinoamericana de Hipertension;2007-2013, 2015-2021;"Pharmacology; Pharmacology (medical)"
6166;6400153108;Artery Research;journal;18729312;;-;23;8;4;296;0;3;0;37;Netherlands;Western Europe;Atlantis Press;2006-2021;"Anatomy; Cardiology and Cardiovascular Medicine; Physiology (medical)"
6167;21100199106;ARYA Atherosclerosis;journal;22516638, 17353955;;-;22;7;0;166;0;0;0;23.71;Iran;Middle East;Isfahan Cardiovascular Research Center;2007, 2011-2021;Cardiology and Cardiovascular Medicine
6168;7600153122;Asian Medicine;journal;15734218, 1573420X;;-;14;12;41;474;7;36;0.17;39.5;Netherlands;Western Europe;Brill Academic Publishers;2005-2021;"Arts and Humanities (miscellaneous); Complementary and Alternative Medicine; Medicine (miscellaneous)"
6169;10600153312;Asian Nursing Research;journal;20937482, 19761317;;-;30;21;0;569;0;0;0;27.1;Netherlands;Western Europe;Elsevier BV;2007-2008, 2010-2021;"Medicine (miscellaneous); Nursing (miscellaneous)"
6170;12000154526;Assessment and Treatment of Child Psychopathology and Developmental Disabilities;book series;18711294;;-;1;8;6;1039;0;0;0;129.88;United Kingdom;Western Europe;Elsevier Ltd.;2006-2007;"Pediatrics, Perinatology and Child Health; Psychology (miscellaneous)"
6171;21100211366;Assistive Technology Research Series;book series;1383813X, 18798071;;-;12;170;0;650;0;0;0;3.82;Netherlands;Western Europe;IOS Press BV;2007-2014;"Engineering (miscellaneous); Medicine (miscellaneous)"
6172;21101051834;Atherosclerosis Plus;journal;26670895, 26670909;;-;52;7;88;42;244;81;4;6;Ireland;Western Europe;Elsevier Ireland Ltd;2021;"Cardiology and Cardiovascular Medicine; Internal Medicine"
6173;21100933828;Australian Journal of General Practice;journal;2208794X, 22087958;;-;44;280;857;2196;375;597;0.45;7.84;Australia;Pacific Region;Royal Australian College of General Practitioners;2018-2021;Medicine (miscellaneous)
6174;21100855926;Australian Journal of Herbal and Naturopathic Medicine;journal;22091203, 2209119X;;-;11;21;25;391;0;16;0;18.62;Australia;Pacific Region;Naturopaths and Herbalists Association of Australia;2018-2021;"Complementary and Alternative Medicine; Pharmacology (nursing)"
6175;79961;Australian nursing journal (July 1993);journal;13203185;;-;11;112;344;91;23;232;0.07;0.81;Australia;Pacific Region;Royal Australian Nursing Federation;1993-2013;Medicine (miscellaneous)
6176;27154;Axone (Dartmouth, N.S.);journal;08347824;;-;12;7;27;68;5;22;0.25;9.71;Canada;Northern America;Pappin Communications;1986-2007;Medicine (miscellaneous)
6177;8200153101;Bing du xue bao = Chinese journal of virology / [bian ji, Bing du xue bao bian ji wei yuan hui];journal;10008721;;-;13;61;0;160;0;0;0;2.62;China;Asiatic Region;Chung-Kuo Wei Sheng Wu Hsueh Hui;2007-2016;Medicine (miscellaneous)
6178;17600155056;Biologics: Targets and Therapy;journal;11775491, 11775475;;-;41;48;0;3348;0;0;0;69.75;New Zealand;Pacific Region;Dove Medical Press Ltd.;1988, 2007-2021;"Gastroenterology; Immunology and Allergy; Oncology; Pharmacology (medical); Rheumatology"
6179;6400153136;BioPsychoSocial Medicine;journal;17510759;;-;33;23;0;889;0;0;0;38.65;United Kingdom;Western Europe;BioMed Central Ltd.;2007-2021;"Biological Psychiatry; Psychiatry and Mental Health; Psychology (miscellaneous); Social Psychology"
6180;19700173162;BioScience Trends;journal;18817823, 18817815;;-;37;36;0;910;0;0;0;25.28;Japan;Asiatic Region;"International Advancement Center for Medicine &amp; Health Research Co., Ltd. (IACMHR Co., Ltd.)";2007-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous); Health (social science); Medicine (miscellaneous)"
6181;19900188006;BioSocieties;journal;17458560, 17458552;;-;29;1;3;67;12;3;4;67;United Kingdom;Western Europe;Palgrave Macmillan Ltd.;2006-2021;"Health Policy; Health (social science)"
6182;19200157117;Bio Tribune Magazine;journal;1951655X, 17729416;;-;2;60;0;484;0;0;0;8.07;France;Western Europe;Springer Paris;2007-2011;"Biochemistry, Genetics and Molecular Biology (miscellaneous); Medicine (miscellaneous)"
6183;19700180837;Blue Books of Neurology;book series;1877184X;;-;7;37;0;4488;0;0;0;121.3;United States;Northern America;Elsevier Inc.;2007-2010;"Neurology; Neurology (clinical)"
6184;21100979268;BMC Complementary Medicine and Therapies;journal;26627671;;-;96;44;81;1537;240;81;2.68;34.93;United Kingdom;Western Europe;BioMed Central Ltd.;2020-2021;Complementary and Alternative Medicine
6185;21100878576;BMJ Evidence-Based Medicine;journal;25154478, 2515446X;;-;33;144;414;375;33;368;0.09;2.6;United Kingdom;Western Europe;BMJ Publishing Group;2018-2021;Medicine (miscellaneous)
6186;21100909462;BMJ Health and Care Informatics;journal;26321009;;-;39;32;106;588;117;92;0.75;18.38;United Kingdom;Western Europe;BMJ Publishing Group;2019-2021;"Computer Science Applications; Health Informatics; Health Information Management"
6187;21100982276;BMJ Military Health;journal;26333775, 26333767;;-;28;90;163;434;30;145;0.12;4.82;United Kingdom;Western Europe;BMJ Publishing Group;2020-2021;Medicine (miscellaneous)
6188;21100862741;BMJ Sexual and Reproductive Health;journal;25152009, 25151991;;-;41;107;318;1377;142;191;0.39;12.87;United Kingdom;Western Europe;BMJ Publishing Group;2018-2021;"Obstetrics and Gynecology; Reproductive Medicine"
6189;5400152655;Brain and Nerve;journal;18816096, 13448129;;-;13;14;0;0;0;0;0;0;Japan;Asiatic Region;Igaku-Shoin Ltd;2007-2020;"Medicine (miscellaneous); Neurology (clinical)"
6190;10600153347;Brain Imaging and Behavior;journal;19317565, 19317557;;-;55;10;0;521;0;0;0;52.1;United States;Northern America;Springer New York;2007-2021;"Behavioral Neuroscience; Cellular and Molecular Neuroscience; Cognitive Neuroscience; Neurology; Neurology (clinical); Psychiatry and Mental Health; Radiology, Nuclear Medicine and Imaging"
6191;10800153305;Brazilian Journal of Physical Therapy;journal;18099246, 14133555;;-;41;13;0;341;0;0;0;26.23;Brazil;Latin America;Elsevier Editora Ltda;2007-2021;"Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation; Rehabilitation"
6192;55012;"Canadian journal of infection control : the official journal of the Community &amp; Hospital Infection Control Association-Canada = Revue canadienne de pre&amp;#x0301;vention des infections / Association pour la pre&amp;#x0301;vention des infections a l'ho&amp;#x0302;pital et dans la communaute-Canada ; CHICA-CANADA, The";journal;11835702;;-;8;6;0;39;0;0;0;6.5;Canada;Northern America;Pulsus Group Inc.;1991-1996, 2007-2010;Medicine (miscellaneous)
6193;27196;Canadian operating room nursing journal;journal;07126778;;-;8;12;45;75;8;44;0.26;6.25;Canada;Northern America;Health Media. Inc.;1985-2011;Medicine (miscellaneous)
6194;19700174948;Cancer and Chemotherapy Reviews;journal;1885740X;;-;3;20;0;1307;0;0;0;65.35;Spain;Western Europe;Publicaciones Permanyer;2007-2021;"Oncology; Pharmacology (medical)"
6195;21100866005;Cancer Communications;journal;25233548;;-;60;284;991;558;286;991;0.25;1.96;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";2017-2021;"Cancer Research; Oncology"
6196;21100205702;Cardiology (Pakistan) (discontinued);journal;19936117, 18118194;;-;3;3;0;29;0;0;0;9.67;Pakistan;Asiatic Region;Medwell Journals;2007-2011, 2014;Cardiology and Cardiovascular Medicine
6197;21100201991;Cardiovascular Forum;journal;18971199;;-;1;18;0;592;0;0;0;32.89;Poland;Eastern Europe;Via Medica;2007;Cardiology and Cardiovascular Medicine
6198;12200154702;Channels;journal;19336969, 19336950;;-;46;56;0;1997;0;0;0;35.66;United States;Northern America;Landes Bioscience;2007-2021;"Biochemistry; Biophysics; Medicine (miscellaneous)"
6199;11700154618;Child and Adolescent Psychiatry and Mental Health;journal;17532000;;-;49;13;0;390;0;0;0;30;United Kingdom;Western Europe;BioMed Central Ltd.;2007-2021;"Pediatrics, Perinatology and Child Health; Psychiatry and Mental Health"
6200;5800207394;Child Care in Practice;journal;13575279;;-;24;35;59;933;16;49;0.28;26.66;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Community and Home Care; Developmental and Educational Psychology; Education; Health (social science); Pediatrics; Pediatrics, Perinatology and Child Health"
6201;5700165167;Chinese Journal of Cancer Prevention and Treatment;journal;16735269;;-;7;562;0;5951;0;0;0;10.59;China;Asiatic Region;Chinese Journal of Cancer Prevention and Treatment, Editorial board;2007-2021;Oncology
6202;6200180182;Chinese Journal of Tissue Engineering Research;journal;16738225;;-;11;2752;0;54640;0;0;0;19.85;China;Asiatic Region;Journal of Clinical Rehabilitative Tissue Engineering Research;2007-2022;"Biomedical Engineering; Clinical Biochemistry; Orthopedics and Sports Medicine"
6203;21008;Chirurgia del Piede;journal;03920771, 18271790;;-;5;24;58;276;2;56;0.02;11.5;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;1984-1985, 1987-2013;"Orthopedics and Sports Medicine; Surgery"
6204;7200153133;Clinica e Investigacion en Arteriosclerosis;journal;02149168, 15781879;;-;16;54;0;1416;0;0;0;26.22;Spain;Western Europe;Ediciones Doyma, S.L.;2007-2021;"Cardiology and Cardiovascular Medicine; Pharmacology (medical)"
