Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2012);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
290;3900148223;International Journal of Radiation Research;journal;23223243, 23454229;0.269;Q3;20;42;103;925;56;100;0.51;22.02;Iran;Middle East;Novin Medical Radiation Institute;2003-2013, 2015-2021;"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
291;11900154333;Expert Review of Ophthalmology;journal;17469899;0.267;Q3;26;63;206;4062;82;181;0.36;64.48;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Biomedical Engineering (Q3); Ophthalmology (Q3); Optometry (Q3)"
292;4800156304;Human Movement;journal;17323991, 18991955;0.263;Q3;20;50;107;1373;56;107;0.41;27.46;Poland;Eastern Europe;University School of Physical Education in Wroclaw;2006-2022;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q3); Biophysics (Q4)"
293;13742;International Tinnitus Journal;journal;09465448;0.263;Q3;31;35;53;746;37;48;0.21;21.31;United States;Northern America;Tinnitus Center;1998-2021;"Otorhinolaryngology (Q3); Speech and Hearing (Q3); Sensory Systems (Q4)"
294;4700153009;International Journal of Sport Management and Marketing;journal;14758962, 17402808;0.262;Q3;26;29;122;1609;78;122;0.47;55.48;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;2005-2021;"Business and International Management (Q2); Management Science and Operations Research (Q3); Marketing (Q3); Sports Science (Q3); Strategy and Management (Q3)"
295;19500157042;Currents in Pharmacy Teaching and Learning;journal;18771297;0.26;Q1;23;46;99;701;35;87;0.4;15.24;United States;Northern America;Elsevier Inc.;2009-2021;"Pharmacy (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)"
296;19900192605;Asian Journal of Sports Medicine;journal;20087209, 2008000X;0.259;Q3;30;44;64;1211;54;58;0.84;27.52;Iran;Middle East;Kowsar Publishing Company;2011, 2013, 2017-2021;"Orthopedics and Sports Medicine (Q3); Sports Science (Q3)"
297;21100199754;2011 ACM Conference on Bioinformatics, Computational Biology and Biomedicine, BCB 2011;conference and proceedings;-;0.251;-;6;0;113;0;36;111;0.32;0;United States;Northern America;;;"Biomedical Engineering; Health Informatics; Health Information Management"
298;10600153358;Analytical Chemistry Insights;journal;11773901;0.249;Q3;19;6;16;122;16;16;0.93;20.33;New Zealand;Pacific Region;Libertas Academica Ltd.;2008-2018;"Analytical Chemistry (Q3); Medical Laboratory Technology (Q3); Biochemistry (Q4)"
299;19900193636;Open Sports Sciences Journal;journal;1875399X;0.249;Q3;14;1;41;9;18;41;0.43;9;Netherlands;Western Europe;Bentham Science Publishers B.V.;2009-2010, 2012-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
300;29774;Physical and Occupational Therapy in Geriatrics;journal;02703181, 15413152;0.248;Q3;21;28;66;1061;37;65;0.61;37.89;United States;Northern America;Informa Healthcare;1980-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Occupational Therapy (Q3); Rehabilitation (Q3)"
301;7500153109;Journal of Chiropractic Medicine;journal;15563715, 15563707;0.246;Q3;24;45;109;1370;60;98;0.46;30.44;United States;Northern America;Elsevier USA;2002-2021;Chiropractics (Q3)
302;145693;Canadian Pharmacists Journal;journal;17151635;0.244;Q2;24;107;305;872;59;145;0.22;8.15;Canada;Northern America;Canadian Pharmacists Association;2005-2021;"Pharmacy (Q2); Pharmaceutical Science (Q3)"
303;17700156741;International Journal of Play Therapy;journal;15556824;0.244;Q2;30;18;60;639;50;56;0.5;35.5;United States;Northern America;American Psychological Association;1992-2021;"Complementary and Manual Therapy (Q2); Clinical Psychology (Q3)"
304;15000154801;Journal of Human Kinetics;journal;16405544, 18997562;0.244;Q3;44;88;174;2692;114;173;0.63;30.59;Poland;Eastern Europe;Polish Academy of Science, Committee of Physical Culture;2008-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Physiology (medical) (Q4); Sports Science (Q4)"
305;35404;Operative Techniques in Sports Medicine;journal;10601872;0.239;Q4;32;42;112;1577;38;99;0.32;37.55;United Kingdom;Western Europe;W.B. Saunders Ltd;1993-2021;"Orthopedics and Sports Medicine (Q3); Surgery (Q3); Sports Science (Q4)"
306;19900192166;Proceedings of the 11th Annual Conference of the International Speech Communication Association, INTERSPEECH 2010;conference and proceedings;-;0.239;-;33;0;785;0;745;781;0.95;0;United States;Northern America;;;"Speech and Hearing; Linguistics and Language (Q2)"
307;21100365103;Annual Conference of the Prognostics and Health Management Society, PHM 2009;conference and proceedings;-;0.238;-;16;0;80;0;113;79;0;0;United States;Northern America;;;"Computer Science Applications; Electrical and Electronic Engineering; Health Information Management; Software"
308;23104;Journal of Pharmacy Practice and Research;journal;1445937X;0.238;Q2;23;89;248;1234;67;131;0.28;13.87;United States;Northern America;Wiley-Blackwell;2002-2021;"Pharmacy (Q2); Pharmacology (medical) (Q3)"
309;4700152708;International Journal of Prisoner Health;journal;17449200, 17449219;0.236;Q3;20;18;38;480;15;30;0.17;26.67;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2005-2009, 2011-2021;"Health Professions (miscellaneous) (Q3); Medicine (miscellaneous) (Q3)"
310;21100239231;Contemporary Hypnosis and Integrative Therapy;journal;20492154, 20492146;0.234;Q3;6;25;20;1030;12;18;0.6;41.2;United Kingdom;Western Europe;Crown House;2011-2017;"Clinical Psychology (Q3); Complementary and Manual Therapy (Q3)"
311;19530;Sportverletzung-Sportschaden;journal;14391236, 09320555;0.234;Q4;22;33;78;533;47;76;0.55;16.15;Germany;Western Europe;Georg Thieme Verlag;1987-2021;"Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3); Sports Science (Q4)"
312;4700152701;Pharmacy Practice;journal;1885642X, 18863655;0.231;Q2;28;33;108;944;70;106;0.67;28.61;Spain;Western Europe;Centro de Investigaciones y Publicaciones Farmaceuticas;2006-2021;"Pharmacy (Q2); Pharmaceutical Science (Q3)"
313;4700152294;Activities, Adaptation and Aging;journal;01924788;0.23;Q3;24;21;58;698;29;56;0.49;33.24;United States;Northern America;Routledge;1981-1999, 2001-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Health Professions (miscellaneous) (Q3)"
314;27958;Forum Logopadie (discontinued);journal;09320547;0.23;Q3;9;42;130;718;20;92;0.15;17.1;Germany;Western Europe;Schulz-Kirchner Verlag GmbH;2001-2017;"LPN and LVN (Q3); Speech and Hearing (Q3)"
315;21100219304;International Journal of Therapy and Rehabilitation;journal;17411645, 1759779X;0.23;Q3;26;139;582;2389;104;186;0.09;17.19;United Kingdom;Western Europe;Mark Allen Publishing Ltd.;1996-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
316;19900192516;Boletin de AELFA;trade journal;11378174, 16950224;0.229;Q4;2;12;22;276;10;22;0.45;23;Spain;Western Europe;Elsevier Doyma;2010-2012;Speech and Hearing (Q4)
317;19400157209;Revista Internacional de Medicina y Ciencias de la Actividad Fisica y del Deporte;journal;15770354;0.229;Q3;21;50;116;1919;64;116;0.36;38.38;Spain;Western Europe;Universidad Autonoma de Madrid y CV Ciencias del Deporte;2008-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
318;145406;Art Therapy;journal;07421656;0.228;Q3;34;35;93;726;54;85;0.65;20.74;United Kingdom;Western Europe;Taylor and Francis Ltd.;1983-2021;"Clinical Psychology (Q3); Complementary and Manual Therapy (Q3)"
319;19600157369;Journal of Physician Assistant Education;journal;19419449, 19419430;0.226;Q1;14;43;115;552;35;101;0.34;12.84;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2009-2021;"Medical Assisting and Transcription (Q1); Education (Q3)"
320;4700151608;Journal of the Philosophy of Sport;journal;00948705;0.225;Q4;28;18;52;407;26;52;0.42;22.61;United Kingdom;Western Europe;Taylor and Francis Ltd.;1974-1993, 1995-2021;"Health (social science) (Q3); Social Sciences (miscellaneous) (Q3); Sports Science (Q4)"
321;19700183175;IHI'10 - Proceedings of the 1st ACM International Health Informatics Symposium;conference and proceedings;-;0.224;-;18;0;123;0;121;120;0.98;0;United States;Northern America;;;"Health Informatics; Health Information Management"
322;13624;Audiological Medicine;journal;16513835, 1651386X;0.221;Q4;23;26;83;1032;33;74;0.31;39.69;United Kingdom;Western Europe;Informa Healthcare;2003-2012;Speech and Hearing (Q4)
323;19838;Deutsche Zeitschrift fur Sportmedizin;journal;03445925;0.221;Q3;20;68;183;1451;72;136;0.46;21.34;Germany;Western Europe;Dynamic Media Sales Verlag;1996-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
324;14655;Optometry;journal;15581527, 15291839;0.221;Q3;39;36;384;180;216;297;0.47;5;United States;Northern America;Elsevier Inc.;1999-2012;"Medicine (miscellaneous) (Q3); Optometry (Q3)"
325;11300153731;Ultrasound;journal;17431344, 1742271X;0.221;Q3;19;35;154;852;47;122;0.29;24.34;United Kingdom;Western Europe;SAGE Publications Ltd;1993-2021;"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
326;4700152449;Occupational Therapy Now;journal;14815532;0.22;Q3;8;69;156;391;19;130;0.1;5.67;Canada;Northern America;Canadian Association of Occupational Therapists;2006-2009, 2017-2019;"Advanced and Specialized Nursing (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q3); Rehabilitation (Q3)"
327;20349;Science and Sports;journal;17784131, 07651597;0.22;Q4;26;75;160;1533;100;153;0.65;20.44;France;Western Europe;Elsevier Masson s.r.l.;1986-2021;"Orthopedics and Sports Medicine (Q3); Sports Science (Q4)"
328;19700175459;Imaging in Medicine;journal;17555191, 17555205;0.219;Q3;19;56;131;3391;63;118;0.48;60.55;United Kingdom;Western Europe;Future Medicine Ltd.;2010-2014, 2016-2017;"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
329;19816;Biology of Sport;journal;0860021X;0.218;Q3;33;48;126;1601;63;125;0.52;33.35;Poland;Eastern Europe;Institute of Sport;1996-2022;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Physiology (medical) (Q4); Sports Science (Q4)"
330;19917;Revista Brasileira de Medicina do Esporte;journal;15178692;0.218;Q3;29;84;266;2327;122;253;0.39;27.7;Brazil;Latin America;Redprint Editora Ltda;2003-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
331;19700174811;European Journal of Parenteral and Pharmaceutical Sciences;journal;17406277, 09644679;0.215;Q2;6;25;34;349;11;27;0.32;13.96;United Kingdom;Western Europe;Pharmaceutical and Healthcare Sciences Society;2010-2016, 2018-2021;"Pharmacy (Q2); Pharmaceutical Science (Q3)"
332;17600155045;Staps;journal;17821568, 0247106X;0.215;Q3;10;29;97;1058;17;85;0.19;36.48;Belgium;Western Europe;Boeck Universite;2001-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
333;19700201335;Scandinavian Journal of Disability Research;journal;17453011, 15017419;0.214;Q3;23;24;60;964;25;60;0.24;40.17;Sweden;Western Europe;Stockholm University Press;1999-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
334;19700169701;2010 Prognostics and System Health Management Conference, PHM '10;conference and proceedings;-;0.213;-;13;0;94;0;65;93;0.69;0;United States;Northern America;;;"Biomedical Engineering; Computer Science Applications; Health Information Management; Software"
335;19400157501;2009 3rd International Conference on Pervasive Computing Technologies for Healthcare - Pervasive Health 2009, PCTHealth 2009;conference and proceedings;-;0.212;-;17;0;90;0;104;87;0;0;United States;Northern America;;;"Artificial Intelligence; Health Informatics; Health Information Management; Software"
336;19900192116;Journal of Pharmaceutical Analysis;journal;20951779;0.211;Q2;38;76;40;1508;27;40;0.68;19.84;China;Asiatic Region;Xi'an Jiaotong University;2011-2021;"Pharmacy (Q2); Drug Discovery (Q3); Pharmaceutical Science (Q3); Analytical Chemistry (Q4); Electrochemistry (Q4); Spectroscopy (Q4)"
337;19700174658;Regulatory Rapporteur;trade journal;17428955;0.211;Q2;6;77;135;410;16;101;0.12;5.32;United Kingdom;Western Europe;TOPRA;2010-2020;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacy (Q2)"
338;144832;Fizjoterapia;journal;12308323;0.208;Q3;0;0;0;0;0;0;0;0;Poland;Eastern Europe;Academy of Physical Education;2005-2017;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
339;16355;Fizjoterapia Polska;journal;16420136, 20844328;0.208;Q3;9;39;85;998;36;85;0.35;25.59;Poland;Eastern Europe;DJ Studio;2002-2003, 2005-2012, 2014-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
340;4400151606;International Journal of Bioinformatics Research and Applications;journal;17445485, 17445493;0.208;Q3;17;29;119;755;57;119;0.52;26.03;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;2005-2021;"Biomedical Engineering (Q3); Health Information Management (Q3); Clinical Biochemistry (Q4); Health Informatics (Q4)"
341;19737;Rehabilitace a Fyzikalni Lekarstvi;journal;12112658;0.208;Q3;11;32;90;571;16;89;0.18;17.84;Czech Republic;Eastern Europe;Czech Medical Association J.E. Purkyne;1999-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
342;12100155654;Biomedical Imaging and Intervention Journal;journal;18235530;0.207;Q3;24;20;94;318;66;80;0.8;15.9;Malaysia;Asiatic Region;University of Malaya;2005-2014;"Biomedical Engineering (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
343;19700175158;Journal of Pediatric Rehabilitation Medicine;journal;18745393, 18758894;0.203;Q3;27;36;118;1202;76;102;0.78;33.39;Netherlands;Western Europe;IOS Press BV;2007-2021;"Pediatrics, Perinatology and Child Health (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
344;16981;Rehabilitacia;journal;00338680, 03750922;0.203;Q3;9;32;103;419;48;88;0.5;13.09;Slovakia;Eastern Europe;Liecreh s.r.o.;1980-1990, 1995-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
345;21100237613;International Journal of Performance Analysis in Sport;journal;14748185;0.201;Q3;34;48;54;1281;27;51;0.5;26.69;United Kingdom;Western Europe;University of Wales Institute, Cardiff;2011-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
346;19700201540;RICYDE. Revista internacional de ciencias del deporte;journal;18853137;0.2;Q3;20;27;37;1053;29;32;0.78;39;Spain;Western Europe;Ramon Canto Alcaraz;2010-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
347;19400158604;Kinesiology;journal;13311441;0.199;Q3;26;26;69;843;35;62;0.4;32.42;Croatia;Eastern Europe;University of Zagreb;2008-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
348;19700175725;2010 4th International Conference on Pervasive Computing Technologies for Healthcare, Pervasive Health 2010;conference and proceedings;-;0.197;-;16;0;74;0;83;72;1.12;0;United States;Northern America;;;"Computer Science Applications; Health Informatics; Health Information Management"
349;19700188123;Proceedings - Wireless Health 2010, WH'10;conference and proceedings;-;0.197;-;12;0;41;0;50;39;1.22;0;United States;Northern America;;;"Biomedical Engineering; Health Informatics; Health Information Management"
350;12100156093;Sport, Ethics and Philosophy;journal;17511321, 1751133X;0.195;Q3;19;34;89;741;24;79;0.31;21.79;United Kingdom;Western Europe;Routledge;2007-2021;"Philosophy (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
351;21100364863;Annual Conference of the Prognostics and Health Management Society, PHM 2010;conference and proceedings;-;0.194;-;13;0;75;0;66;74;0.88;0;United States;Northern America;;;"Computer Science Applications; Electrical and Electronic Engineering; Health Information Management; Software"
352;19900192117;Journal of Adventure Education and Outdoor Learning;journal;17540402, 14729679;0.193;Q3;23;16;23;655;11;21;0.48;40.94;United Kingdom;Western Europe;Routledge;2010-2021;"Education (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
353;58808;Pharmaceutical Care and Research;journal;16712838;0.193;-;8;151;484;1301;42;479;0.09;8.62;China;Asiatic Region;Publishing House of Pharmaceutical Care and Research;2004-2021;"Pharmaceutical Science (Q3); Pharmacology (Q3); Drug Discovery (Q4)"
354;4000148601;Journal of Visual Communication in Medicine;journal;17453062, 17453054;0.192;Q3;16;46;108;168;13;86;0.15;3.65;United Kingdom;Western Europe;Informa Healthcare;1978-2021;"Visual Arts and Performing Arts (Q1); Health Professions (miscellaneous) (Q3)"
355;19900191750;Motriz. Revista de Educacao Fisica;journal;14159805, 19806574;0.192;Q4;16;77;106;2379;36;106;0.34;30.9;Brazil;Latin America;Universidade Estadual Paulista (UNESP);2010-2021;"Medicine (miscellaneous) (Q3); Health (social science) (Q4); Sports Science (Q4)"
356;20100195050;2011 5th International Conference on Pervasive Computing Technologies for Healthcare and Workshops, PervasiveHealth 2011;conference and proceedings;-;0.19;-;21;0;116;0;98;114;0.84;0;United States;Northern America;;;"Computer Science Applications; Health Informatics; Health Information Management"
357;12412;Topics in Geriatric Rehabilitation;journal;15502414, 08827524;0.19;Q3;28;41;115;2134;45;102;0.27;52.05;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1985-2021;"Geriatrics and Gerontology (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
358;21083;Pharmaceutical Care Espana (discontinued);journal;11396202;0.189;Q2;9;33;77;457;11;57;0.08;13.85;Spain;Western Europe;Fundacion Pharamaceutical Care Espana;2001-2017;"Pharmacy (Q2); Pharmaceutical Science (Q3); Pharmacology (Q3)"
359;16786;Journal de Readaptation Medicale;journal;0242648X;0.188;Q3;5;27;99;319;7;84;0.03;11.81;France;Western Europe;Elsevier Masson s.r.l.;1981-1982, 2004-2016;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
360;16851;Manuelle Medizin;journal;14330466, 00252514;0.186;Q3;15;78;174;1264;42;150;0.23;16.21;Germany;Western Europe;Springer Verlag;1973-2021;"Complementary and Alternative Medicine (Q3); Complementary and Manual Therapy (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
361;5100152406;Journal of Teaching in the Addictions;journal;15332713, 15332705;0.185;Q3;9;0;9;0;5;8;0;0;United States;Northern America;Haworth Press Inc.;2002-2009;"Health Professions (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3); Education (Q4)"
362;19900192008;Sport History Review;journal;10871659, 15432947;0.185;Q3;7;9;26;797;7;26;0.24;88.56;United States;Northern America;Human Kinetics Publishers Inc.;1999, 2002, 2009-2021;"History (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
363;20005;Australian Journal of Pharmacy;journal;03118002;0.182;Q3;6;471;1181;823;20;868;0.02;1.75;Australia;Pacific Region;Australian Pharmaceutical Publishing Company Ltd;1974-1976, 1978-1985, 1996-2019;"Pharmacology (medical) (Q3); Pharmacy (Q3)"
364;65917;Clinical Kinesiology;journal;08969620;0.182;Q3;12;11;22;336;7;22;0.47;30.55;United States;Northern America;Turnkey Publishing Inc.;1988-2017;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
365;23103;Journal of Pharmacy Practice;journal;08971900, 15311937;0.182;-;31;80;212;2503;107;182;0.62;31.29;United States;Northern America;SAGE Publications Inc.;1988-2021;Pharmacology (medical) (Q3)
366;21100312401;Revista Cubana de Informacion en Ciencias de la Salud;journal;23072113;0.18;Q3;13;39;139;662;20;110;0.15;16.97;Cuba;Latin America;Centro Nacional De Informacion De Ciencias Medicas;2013-2021;"Health Information Management (Q3); Library and Information Sciences (Q3); Health Policy (Q4)"
367;4700152906;OT Practice;journal;10844902;0.179;Q3;8;127;440;938;29;316;0.07;7.39;United States;Northern America;American Occupational Therapy Association, Inc;2006-2009, 2013-2014, 2016-2019;"Advanced and Specialized Nursing (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q4)"
368;19700201423;Journal of Pharmaceutical Health Services Research;journal;17598885, 17598893;0.178;-;16;36;64;918;29;56;0.45;25.5;United Kingdom;Western Europe;Oxford University Press;2010-2021;"Economics, Econometrics and Finance (miscellaneous) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)"
369;144942;Journal of Physical Therapy Science (discontinued);journal;09155287;0.177;Q3;40;300;331;6170;124;331;0.31;20.57;Japan;Asiatic Region;Society of Physical Therapy Science (Rigaku Ryoho Kagakugakkai);1995-2018;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
370;21100202751;Neurodiagnostic journal,The;journal;21646821, 23758627;0.177;Q3;19;23;75;577;33;70;0.38;25.09;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Medical Laboratory Technology (Q3); Neurology (clinical) (Q3)"
371;21100286866;Physiotherapy Practice and Research;journal;22130683, 22130691;0.176;Q3;10;13;48;394;12;48;0.29;30.31;Netherlands;Western Europe;IOS Press BV;2009-2021;"Occupational Therapy (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
372;144881;Revista de Logopedia, Foniatria y Audiologia;journal;02144603;0.176;Q4;13;28;80;1103;32;67;0.28;39.39;Spain;Western Europe;Grupo Ars XXI de Comunicacion, S.L.;1981-1995, 2005-2021;"LPN and LVN (Q3); Speech and Hearing (Q4)"
373;16693;Journal of Dementia Care (discontinued);journal;13518372;0.174;Q4;13;67;229;340;18;174;0.11;5.07;United Kingdom;Western Europe;Hawker Publications Ltd;2001-2017;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Psychiatry and Mental Health (Q3); Health Professions (miscellaneous) (Q4)"
374;19700181245;12th IEEE International Conference on e-Health Networking, Application and Services, Healthcom 2010;conference and proceedings;-;0.173;-;12;0;68;0;49;66;0.72;0;United States;Northern America;;;"Computer Networks and Communications; Computer Science Applications; Health Informatics; Health Information Management"
375;5800210947;Heythrop Journal - Quarterly Review of Philosophy and Theology;journal;00181196;0.173;-;11;60;183;2346;41;166;0.26;39.1;United States;Northern America;Wiley-Blackwell;1960-2021;"Religious Studies (Q1); Philosophy (Q2)"
376;17208;Journal de Radiologie;journal;17730384, 02210363;0.173;Q3;31;0;579;0;230;438;0.3;0;France;Western Europe;Elsevier Masson s.r.l.;1973-2011;"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
377;19300156914;Revista Andaluza de Medicina del Deporte;journal;18887546;0.173;Q4;15;25;78;1169;26;72;0.37;46.76;Spain;Western Europe;Centro Andaluz de Medicina del Deporte;2008-2021;"Orthopedics and Sports Medicine (Q3); Physiology (medical) (Q4); Sports Science (Q4)"
378;18300156721;Zeitschrift fur Sportpsychologie;journal;21906300, 16125010;0.173;Q3;11;15;62;539;16;38;0.16;35.93;Germany;Western Europe;Hogrefe Publishing;2008-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Applied Psychology (Q4); Social Psychology (Q4)"
379;21828;Revista Cubana de Farmacia;journal;00347515, 15612988;0.172;Q3;9;47;173;931;21;162;0.1;19.81;Cuba;Latin America;Editorial Ciencias Medicas;1980-1991, 1996-2000, 2002, 2004-2021;"Pharmaceutical Science (Q3); Pharmacy (Q3); Pharmacology (Q4)"
380;19900192590;Sport Science;journal;18403662, 18403670;0.172;Q3;20;36;108;747;14;108;0.08;20.75;Bosnia and Herzegovina;Eastern Europe;University of Travnik;2008-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
381;19900191902;Journal of Occupational Therapy, Schools, and Early Intervention;journal;19411243, 19411251;0.17;Q4;12;22;91;672;13;78;0.15;30.55;United Kingdom;Western Europe;Routledge;2008-2021;"Education (Q4); Occupational Therapy (Q4); Social Psychology (Q4)"
382;17500155128;Ultrasound Clinics;journal;1556858X, 18799647;0.17;Q3;14;42;113;1623;52;101;0.38;38.64;United Kingdom;Western Europe;W.B. Saunders Ltd;2006-2014;"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
383;20000195035;2011 IEEE International Conference on Prognostics and Health Management, PHM 2011 - Conference Proceedings;conference and proceedings;-;0.169;-;12;0;52;0;37;51;0.71;0;United States;Northern America;;;"Health Informatics; Health Information Management"
384;4900152601;Sport Sciences for Health;journal;18247490, 18251234;0.168;Q4;19;32;29;842;15;29;0.54;26.31;Italy;Western Europe;Springer-Verlag Italia Srl;2004-2021;"Orthopedics and Sports Medicine (Q3); Sports Science (Q4)"
385;7200153131;Fisioterapia;journal;15782107, 02115638;0.167;Q3;11;42;124;1032;31;105;0.28;24.57;Spain;Western Europe;Ediciones Doyma, S.L.;2005-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
386;83742;Hong Kong Journal of Occupational Therapy;journal;15691861;0.165;Q4;15;13;39;351;9;28;0.24;27;Singapore;Asiatic Region;Elsevier (Singapore) Pte Ltd;2002-2021;Occupational Therapy (Q4)
387;23263;Sprache Stimme Gehor;journal;03420477, 14391260;0.165;Q4;11;36;143;566;20;114;0.1;15.72;Germany;Western Europe;Georg Thieme Verlag;1980-2021;"Psychiatry and Mental Health (Q3); Applied Psychology (Q4); Speech and Hearing (Q4)"
388;19700174917;International Journal of Telemedicine and Applications;journal;16876415, 16876423;0.164;Q4;30;26;47;869;39;45;0.72;33.42;Egypt;Africa/Middle East;Hindawi Limited;2008-2021;"Medicine (miscellaneous) (Q3); Computer Networks and Communications (Q4); Health Informatics (Q4); Health Information Management (Q4)"
389;21100325142;Journal of Pharmaceutical Policy and Practice;journal;20523211;0.164;-;21;16;33;449;9;24;0.27;28.06;United Kingdom;Western Europe;BioMed Central Ltd.;2013-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Health Policy (Q4)"
390;17860;Radiologic Technology;journal;00338397, 19435657;0.164;Q3;22;97;216;1908;69;204;0.33;19.67;United States;Northern America;Grune And Stratton;1963-2021;"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
391;17211;Journal of Diagnostic Medical Sonography;journal;15525430, 87564793;0.163;Q4;17;53;143;860;30;141;0.12;16.23;United States;Northern America;SAGE Publications Inc.;1985-2021;"Radiology, Nuclear Medicine and Imaging (Q3); Radiological and Ultrasound Technology (Q4)"
392;19400157030;Proceedings of the 2009 ICSE Workshop on Software Engineering in Health Care, SEHC 2009;conference and proceedings;-;0.162;-;5;0;11;0;6;9;0;0;United States;Northern America;;;"Health Informatics; Health Information Management; Software"
393;21075;Journal of sport history;journal;00941700, 21558450;0.161;Q4;10;11;3;402;3;3;1;36.55;United States;Northern America;North American Society for Sport History;1977-1979, 1981-1984, 1987, 1989, 1999-2002, 2010, 2012-2020;"Cultural Studies (Q2); History (Q2); Sports Science (Q4)"
394;17048;Physikalische Medizin Rehabilitationsmedizin Kurortmedizin;journal;1439085X, 09406689;0.161;Q3;18;35;107;1114;27;101;0.26;31.83;Germany;Western Europe;Georg Thieme Verlag;1991-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3); Sports Science (Q4)"
