Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2020);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
313;27717;Holistic Nursing Practice;journal;08879311, 15505138;0.363;Q2;40;53;171;1745;191;153;0.83;32.92;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-2021;"Advanced and Specialized Nursing (Q2); Complementary and Alternative Medicine (Q2); Medicine (miscellaneous) (Q3)"
314;5000159705;Japan Journal of Nursing Science;journal;17427924, 17427932;0.363;Q3;21;94;116;3374;155;112;1.14;35.89;Australia;Pacific Region;Blackwell Publishing Asia;2006-2021;"Medicine (miscellaneous) (Q3); Research and Theory (Q3)"
315;40637;Zeitschrift fur Gerontologie und Geriatrie;journal;09486704, 14351269;0.361;Q3;42;146;432;2751;332;347;0.82;18.84;Germany;Western Europe;D. Steinkopff-Verlag;1995-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3)"
316;4000148707;Explore: The Journal of Science and Healing;journal;18787541, 15508307;0.355;Q3;38;87;242;2533;262;207;1.04;29.11;United States;Northern America;Elsevier Inc.;2005-2021;"Chiropractics (Q2); Complementary and Alternative Medicine (Q2); Analysis (Q3); Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
317;29380;Rehabilitation Nursing;journal;02784807;0.355;Q2;38;67;162;1307;143;148;0.89;19.51;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1975-2021;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
318;4500151406;Clinical Teacher;journal;17434971, 1743498X;0.354;Q4;29;173;397;1469;276;265;0.69;8.49;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2006-2021;"Medicine (miscellaneous) (Q3); Review and Exam Preparation (Q4)"
319;21100941746;Global Pediatric Health;journal;2333794X;0.354;Q2;13;95;317;2720;362;311;0.98;28.63;United States;Northern America;SAGE Publications Inc.;2017-2021;"Pediatrics (Q2); Pediatrics, Perinatology and Child Health (Q3)"
320;27140;Australian Journal of Advanced Nursing;journal;14474328, 08130531;0.352;Q2;39;26;56;695;53;56;0.53;26.73;Australia;Pacific Region;Australian Nursing Federation;1983-2021;"Advanced and Specialized Nursing (Q2); Nursing (miscellaneous) (Q3)"
321;28211;Journal of Infusion Nursing;journal;15331458;0.35;Q3;36;48;141;1629;134;114;0.88;33.94;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2001-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
322;19400157238;Texto e Contexto Enfermagem;journal;01040707, 1980265X;0.35;Q3;21;127;436;3485;383;427;0.64;27.44;Brazil;Latin America;Universidade Federal de Santa Catarina;2009-2015, 2017-2021;Nursing (miscellaneous) (Q3)
323;21100823212;Echo Research and Practice;journal;20550464;0.347;Q2;16;27;103;523;126;101;1.23;19.37;United Kingdom;Western Europe;BioScientifica Ltd.;2014-2021;"Advanced and Specialized Nursing (Q2); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
324;21100927219;Acute and Critical Care;journal;25866060, 25866052;0.345;Q3;8;47;89;952;89;71;1;20.26;South Korea;Asiatic Region;Korean Society of Critical Care Medicine;2018-2021;"Critical Care and Intensive Care Medicine (Q2); Critical Care Nursing (Q3)"
325;27629;Critical Care Nurse;journal;02795442, 19408250;0.342;Q3;46;85;251;2142;290;203;0.91;25.2;United States;Northern America;American Association of Critical Care Nurses;1980-2021;"Critical Care Nursing (Q3); Medicine (miscellaneous) (Q3)"
326;5800207394;Child Care in Practice;journal;13575279;0.336;Q2;24;60;101;3021;92;89;0.75;50.35;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Community and Home Care (Q2); Pediatrics (Q2); Developmental and Educational Psychology (Q3); Education (Q3); Health (social science) (Q3); Pediatrics, Perinatology and Child Health (Q3)"
327;22433;International Journal for Vitamin and Nutrition Research;journal;16642821, 03009831;0.336;Q3;59;96;113;4802;133;112;1.09;50.02;Switzerland;Western Europe;Hogrefe-Verlag GmbH and Co. KG;1971-2021;"Endocrinology, Diabetes and Metabolism (Q3); Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
328;14167;Journal of Healthcare Management;journal;19447396, 10969012;0.334;Q3;50;73;241;595;135;154;0.58;8.15;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1998-2021;"Health Policy (Q3); Leadership and Management (Q3); Medicine (miscellaneous) (Q3); Strategy and Management (Q3)"
329;93879;Journal of Child and Adolescent Psychiatric Nursing;journal;10736077, 17446171;0.331;Q3;37;32;73;1285;56;58;0.7;40.16;United States;Northern America;Wiley-Blackwell;1988-2021;"Medicine (miscellaneous) (Q3); Pediatrics (Q3); Psychiatry and Mental Health (Q3)"
330;28815;Nurse researcher;journal;13515578;0.329;Q3;46;19;102;100;86;95;1.07;5.26;United Kingdom;Western Europe;RCN Publishing Company Ltd.;2001-2021;"Medicine (miscellaneous) (Q3); Research and Theory (Q3)"
331;19700174682;Safer Communities;journal;17578043;0.329;Q2;13;14;52;774;48;48;1.09;55.29;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2002-2021;"Community and Home Care (Q2); Law (Q2); Safety Research (Q2); Public Health, Environmental and Occupational Health (Q3)"
332;15982;Journal of Medicine and Philosophy;journal;03605310, 17445019;0.328;Q4;53;29;117;1031;92;117;0.81;35.55;United Kingdom;Western Europe;Oxford University Press;1976-2021;"Philosophy (Q1); Medicine (miscellaneous) (Q3); Issues, Ethics and Legal Aspects (Q4)"
333;13701;Folia Phoniatrica et Logopaedica;journal;14219972, 10217762;0.327;Q2;51;40;121;1522;103;118;0.83;38.05;Switzerland;Western Europe;S. Karger AG;1949-1956, 1958-2021;"Linguistics and Language (Q2); LPN and LVN (Q2); Speech and Hearing (Q3)"
334;28725;MCN The American Journal of Maternal Child Nursing;journal;15390683, 0361929X;0.326;Q2;43;81;301;421;218;159;0.55;5.2;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1976-2021;"Maternity and Midwifery (Q2); Pharmacology (nursing) (Q2)"
335;21100806011;Endocrinologia, Diabetes y Nutricion;journal;25300164;0.325;Q3;27;102;317;2744;317;300;0.93;26.9;Spain;Western Europe;Elsevier BV;2017-2021;"Endocrinology, Diabetes and Metabolism (Q3); Nutrition and Dietetics (Q3); Endocrinology (Q4)"
336;28206;Journal of Emergency Nursing;journal;15272966, 00991767;0.325;Q3;49;141;501;3089;332;338;0.69;21.91;United States;Northern America;Mosby Inc.;1975-2021;Emergency Nursing (Q3)
337;21100902609;Journal of Korean Academy of Nursing Administration;journal;22884955, 12259330;0.325;Q3;7;53;92;1498;93;92;1.01;28.26;South Korea;Asiatic Region;Korean Academy of Nursing Administration;2018-2021;"Education (Q3); Nursing (miscellaneous) (Q3)"
338;19700170191;Quality in Ageing and Older Adults;journal;20428766, 14717794;0.321;Q2;19;28;75;891;68;64;0.76;31.82;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2000-2021;"Community and Home Care (Q2); Care Planning (Q3); Gerontology (Q3)"
339;27632;Critical Care Nursing Clinics of North America;journal;08995885, 15583481;0.32;Q3;30;50;164;1917;188;140;1.04;38.34;United Kingdom;Western Europe;W.B. Saunders Ltd;1989-2021;Critical Care Nursing (Q3)
340;144654;Nutrition and Food Science;journal;00346659;0.318;Q3;33;139;244;6434;384;244;1.69;46.29;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1971-2021;"Food Science (Q3); Nutrition and Dietetics (Q3)"
341;5700165156;Journal of Food and Nutrition Research;journal;13368672;0.312;Q3;28;40;120;1283;154;120;1.28;32.08;Slovakia;Eastern Europe;Food Reseach Institute;2006-2021;"Food Science (Q3); Nutrition and Dietetics (Q3)"
342;28257;Journal of Vascular Nursing;journal;15326578, 10620303;0.311;Q1;24;33;112;828;101;98;0.65;25.09;United States;Northern America;Elsevier BV;1990-2021;Medical and Surgical Nursing (Q1)
343;14786;Nutricion Hospitalaria;journal;16995198, 02121611;0.31;Q3;57;188;782;6054;810;724;0.94;32.2;Spain;Western Europe;ARAN Ediciones S.A.;1989-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
344;13361;Nutrition Today;journal;0029666X, 15389839;0.309;Q3;25;61;126;2564;112;121;0.8;42.03;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1966-2021;Nutrition and Dietetics (Q3)
345;18200156704;Working with Older People;journal;13663666, 20428790;0.308;Q3;13;33;80;1048;60;71;0.56;31.76;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2000-2021;"Community and Home Care (Q3); Gerontology (Q3)"
346;15800154702;Journal of Korean Academy of Nursing;journal;20053673, 2093758X;0.306;Q3;26;67;196;2478;186;196;0.93;36.99;South Korea;Asiatic Region;Korean Society of Nursing Science;2008-2021;Nursing (miscellaneous) (Q3)
347;19900192172;Journal of Nutrition in Gerontology and Geriatrics;journal;21551200, 21551197;0.306;Q3;25;15;65;543;69;62;0.98;36.2;United States;Northern America;Routledge;2011-2021;"Geriatrics and Gerontology (Q3); Nutrition and Dietetics (Q3)"
348;5300152704;Journal of Forensic Nursing;journal;15563693;0.305;Q3;24;43;121;1059;69;103;0.6;24.63;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2005-2021;"Law (Q2); Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3); Pathology and Forensic Medicine (Q3); Psychiatry and Mental Health (Q3); Issues, Ethics and Legal Aspects (Q4)"
349;27186;Canadian Journal of Nursing Research;journal;08445621;0.304;Q3;43;37;73;0;63;69;0.64;0;United States;Northern America;SAGE Publications Inc.;1988, 1990-2013, 2016-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
350;21100245727;Epidemiology Biostatistics and Public Health;journal;22820930, 22822305;0.304;Q3;20;21;156;640;152;138;0.52;30.48;Italy;Western Europe;Prex;2009, 2013-2020;"Community and Home Care (Q3); Health Policy (Q3); Public Health, Environmental and Occupational Health (Q3); Epidemiology (Q4)"
351;28193;Journal of Community Health Nursing;journal;15327655, 07370016;0.3;Q3;35;22;57;804;56;57;0.79;36.55;United States;Northern America;Routledge;1984-2021;"Community and Home Care (Q3); Public Health, Environmental and Occupational Health (Q3)"
352;4000150401;Journal of Neonatal Nursing;journal;13551841;0.3;Q2;24;62;174;1562;129;143;0.82;25.19;United Kingdom;Western Europe;Elsevier BV;2005-2021;"Maternity and Midwifery (Q2); Pediatrics (Q3)"
353;27138;Assistenza Infermieristica e Ricerca;journal;15925986;0.298;Q3;13;25;104;439;55;87;0.62;17.56;Italy;Western Europe;Il Pensiero Scientifico Editore s.r.l.;1999-2021;Nursing (miscellaneous) (Q3)
354;19700200710;Pediatric Reports;journal;2036749X, 20367503;0.297;Q3;22;46;53;989;52;53;0.87;21.5;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2009-2021;Pediatrics (Q3)
355;28241;Journal of Perianesthesia Nursing;journal;15328473, 10899472;0.296;Q2;33;139;415;3520;343;368;0.82;25.32;United Kingdom;Western Europe;W.B. Saunders Ltd;1996-2021;Medical and Surgical Nursing (Q2)
356;26994;Air Medical Journal;journal;15326497, 1067991X;0.295;Q3;24;118;290;1782;163;281;0.53;15.1;United States;Northern America;Mosby Inc.;1993-2021;"Emergency Medicine (Q3); Emergency Nursing (Q3)"
357;4700152294;Activities, Adaptation and Aging;journal;01924788;0.294;Q3;24;30;59;1365;58;59;0.87;45.5;United States;Northern America;Routledge;1981-1999, 2001-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Health Professions (miscellaneous) (Q3)"
358;19700175030;Rehabilitation Oncology;journal;23812427, 21683808;0.292;Q3;12;36;124;996;84;95;0.65;27.67;United States;Northern America;American Physical Therapy Association;2008-2021;"Oncology (nursing) (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3); Oncology (Q4)"
359;11000153729;Professional Case Management;journal;19328095, 19328087;0.289;Q2;23;62;185;738;70;178;0.38;11.9;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2007-2021;"Assessment and Diagnosis (Q2); Care Planning (Q3); Health Policy (Q3); Leadership and Management (Q3)"
360;29555;Journal of Housing for the Elderly;journal;02763893, 1540353X;0.286;Q3;0;0;0;0;0;0;0;0;United States;Northern America;Routledge;1983-1995, 1997, 1999, 2001-2019;"Gerontology (Q3); Public Administration (Q3); Life-span and Life-course Studies (Q4)"
361;21100445638;Perioperative Care and Operating Room Management;journal;24056030;0.286;Q2;7;59;55;1541;57;52;1.14;26.12;Netherlands;Western Europe;Elsevier BV;2015-2021;"Medical and Surgical Nursing (Q2); Anesthesiology and Pain Medicine (Q3); Critical Care and Intensive Care Medicine (Q3); Surgery (Q3)"
362;4700152443;AACN Advanced Critical Care;journal;15597776, 15597768;0.285;Q3;44;58;166;1689;157;157;0.71;29.12;United States;Northern America;American Association of Critical Care Nurses;2006-2021;"Critical Care Nursing (Q3); Emergency Medicine (Q3); Medicine (miscellaneous) (Q3)"
363;30008;Revista da Escola de Enfermagem da U S P;journal;00806234;0.28;Q3;31;139;357;3267;336;349;0.78;23.5;Brazil;Latin America;University of Sao Paolo;1967-2021;Nursing (miscellaneous) (Q3)
364;21100983143;Functional Foods in Health and Disease;journal;23787007, 21603855;0.275;Q3;21;38;167;1819;175;166;0.7;47.87;United States;Northern America;Functional Food Center Inc.;2011-2021;"Food Science (Q3); Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3); Biochemistry (Q4)"
365;5000156913;Education and Health;journal;02651602;0.274;Q3;14;4;44;92;29;41;0.67;23;United Kingdom;Western Europe;SHEU, Schools Health Education Unit;2006-2008, 2014-2021;Community and Home Care (Q3)
366;21100853577;Escola Anna Nery Revista de Enfermagem;journal;14148145;0.274;Q3;4;0;3;0;2;3;0;0;Brazil;Latin America;;2017;Nursing (miscellaneous) (Q3)
367;4500151407;Hispanic Health Care International;journal;15404153, 19388993;0.274;Q3;16;38;94;1025;51;76;0.52;26.97;United States;Northern America;SAGE Publications Inc.;2005-2021;Nursing (miscellaneous) (Q3)
368;29385;Revista brasileira de enfermagem;journal;00347167;0.274;Q3;24;533;984;0;857;953;0.74;0;Brazil;Latin America;Associacao Brasileira de Enfermagem;1965, 1967-1971, 1973, 1976-1979, 1983-1987, 1995-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
369;27170;British Journal of Nursing;journal;09660461;0.269;Q3;50;454;1400;7901;641;885;0.41;17.4;United Kingdom;Western Europe;MA Healthcare Ltd;1992-2021;Nursing (miscellaneous) (Q3)
370;28852;Nursing management;journal;15388670, 07446314;0.268;Q3;23;124;450;546;164;352;0.35;4.4;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1970-2021;Leadership and Management (Q3)
371;21100901159;International Journal of Child Care and Education Policy;journal;19765681, 22886729;0.265;Q3;16;10;40;405;37;40;0.73;40.5;Singapore;Asiatic Region;SpringerOpen;2007-2021;"Sociology and Political Science (Q2); Community and Home Care (Q3); Education (Q3); Pediatrics (Q3); Pediatrics, Perinatology and Child Health (Q3)"
372;21100239228;Journal of the American College of Clinical Wound Specialists;journal;22135103;0.265;Q2;11;0;9;0;8;8;0;0;United States;Northern America;Elsevier Inc.;2011-2017;"Medical and Surgical Nursing (Q2); Dermatology (Q3); Surgery (Q3)"
373;28813;Nurse Leader;journal;15414612, 15414620;0.264;Q3;13;139;293;1430;95;248;0.34;10.29;United States;Northern America;Academic Press Inc.;2003-2021;Leadership and Management (Q3)
374;100147025;Clinical Medicine and Research;journal;15394182, 15546179;0.263;Q3;56;25;48;609;72;46;1.03;24.36;United States;Northern America;Marshfield Clinic;2003-2021;"Community and Home Care (Q3); Medicine (miscellaneous) (Q3)"
375;3300147411;Home Health Care Management and Practice;journal;10848223;0.262;Q3;21;30;94;924;68;90;0.49;30.8;United States;Northern America;SAGE Publications Inc.;1988-2011, 2014-2021;"Community and Home Care (Q3); Leadership and Management (Q3); Public Health, Environmental and Occupational Health (Q4)"
376;21100864748;Journal of Perioperative Nursing;journal;22091092, 22091084;0.261;Q2;4;27;45;537;21;37;0.47;19.89;Australia;Pacific Region;Australian College of Perioperative Nurses;2018-2021;"Advanced and Specialized Nursing (Q2); Medical and Surgical Nursing (Q2)"
377;11600153301;Journal of the Korean Society of Food Science and Nutrition;journal;12263311;0.257;Q3;25;165;531;5529;297;528;0.57;33.51;South Korea;Asiatic Region;Korean Society of Food Science and Nutrition;2007-2021;"Food Science (Q3); Nutrition and Dietetics (Q3)"
378;21100939696;BMJ Leader;journal;2398631X;0.256;Q3;9;70;77;1300;49;62;0.78;18.57;United Kingdom;Western Europe;BMJ Publishing Group;2017-2021;"Health Policy (Q3); Leadership and Management (Q3); Strategy and Management (Q3)"
379;30027;Canadian Journal of Dietetic Practice and Research;journal;14863847, 22929592;0.256;Q3;34;37;116;755;78;101;0.73;20.41;Canada;Northern America;Dietitians of Canada;1996-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
380;13384;Health Care Manager;journal;15255794, 1550512X;0.256;Q3;28;26;144;503;101;140;0.6;19.35;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1982-1989, 1993, 1995, 1998-2020;"Health Policy (Q3); Health (social science) (Q3); Leadership and Management (Q3); Medicine (miscellaneous) (Q3); Care Planning (Q4)"
381;21100201053;Clinical Ethics;journal;1758101X, 14777509;0.254;Q4;19;29;84;1032;56;83;0.38;35.59;United Kingdom;Western Europe;SAGE Publications Ltd;2006-2021;"Philosophy (Q2); Medicine (miscellaneous) (Q3); Issues, Ethics and Legal Aspects (Q4)"
382;28250;Journal of Psychosocial Nursing and Mental Health Services;journal;02793695;0.254;Q3;37;113;296;2734;196;241;0.61;24.19;United States;Northern America;Slack Incorporated;1981-2021;"Nursing (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)"
383;28002;Revista de Nutricao;journal;14155273;0.254;Q3;38;40;166;1530;107;166;0.49;38.25;Brazil;Latin America;;2000-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
384;21100201057;Korean Journal of Adult Nursing;journal;2288338X, 12254886;0.253;Q3;10;54;184;1727;117;184;0.63;31.98;South Korea;Asiatic Region;Korean Society of Adult Nursing;2012-2021;Nursing (miscellaneous) (Q3)
385;19800188059;Bereavement Care;journal;02682621, 19448279;0.251;Q2;16;23;60;512;28;45;0.39;22.26;United Kingdom;Western Europe;Routledge;1982-2020;"Advanced and Specialized Nursing (Q2); Gerontology (Q3); Health (social science) (Q3); Social Psychology (Q4)"
386;21100197704;HAYAT;journal;2008188X, 17352215;0.249;Q3;14;40;96;1290;81;91;0.73;32.25;Iran;Middle East;Teheran University of Medical Sciences;2017-2021;"Maternity and Midwifery (Q3); Nursing (miscellaneous) (Q3)"
387;27598;Clinical Nurse Specialist;journal;08876274, 15389782;0.246;Q2;34;68;209;944;104;173;0.46;13.88;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1987-2021;"Advanced and Specialized Nursing (Q2); Assessment and Diagnosis (Q3); LPN and LVN (Q3); Leadership and Management (Q4)"
388;21100924251;SAGE Open Nursing;journal;23779608;0.245;Q3;8;55;75;1929;59;74;0.79;35.07;United States;Northern America;SAGE Publications Inc.;2018-2021;Nursing (miscellaneous) (Q3)
389;56235;South African Journal of Clinical Nutrition;journal;22211268, 16070658;0.244;Q3;22;18;80;590;63;54;0.7;32.78;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Nutrition and Dietetics (Q3); Medicine (miscellaneous) (Q4)"
390;21100779068;Comprehensive Child and Adolescent Nursing;journal;24694207, 24694193;0.243;Q3;40;38;136;1216;81;117;0.37;32;United Kingdom;Western Europe;Taylor and Francis Ltd.;2016-2021;Pediatrics (Q3)
391;27643;Critical Care Nursing Quarterly;journal;15505111, 08879303;0.24;Q3;36;44;146;1593;108;135;0.75;36.2;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1987-2021;Critical Care Nursing (Q3)
392;15282;JAAPA : official journal of the American Academy of Physician Assistants;journal;08937400, 15471896;0.24;Q1;20;182;618;755;289;377;0.51;4.15;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1989, 1999-2021;Nurse Assisting (Q1)
393;27681;Enfermeria Intensiva;journal;11302399, 15781291;0.239;Q3;17;33;87;670;55;56;0.52;20.3;Spain;Western Europe;Ediciones Doyma, S.L.;1994-2021;"Advanced and Specialized Nursing (Q3); Critical Care and Intensive Care Medicine (Q3); Fundamentals and Skills (Q3); Critical Care Nursing (Q4)"
394;21100259127;Journal of Nutrition and Health;journal;22883959, 22883886;0.238;Q4;12;53;166;1717;103;166;0.63;32.4;South Korea;Asiatic Region;The Korean Nutrition Society;2013-2021;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4); Public Health, Environmental and Occupational Health (Q4)"
395;3300148002;Journal for Nurse Practitioners;journal;15554155;0.237;Q3;22;277;740;4429;363;611;0.49;15.99;United States;Northern America;Elsevier Inc.;2005-2021;"Advanced and Specialized Nursing (Q3); Fundamentals and Skills (Q3); LPN and LVN (Q3)"
396;9500153969;Revue de l'Infirmiere;journal;12938505;0.235;Q3;7;219;540;1099;32;477;0.08;5.02;France;Western Europe;Elsevier Masson s.r.l.;1971-2000, 2002-2021;Nursing (miscellaneous) (Q3)
397;21100775591;Home Healthcare Now;journal;23744529, 23744537;0.234;Q3;27;97;329;677;128;262;0.33;6.98;United States;Northern America;Lippincott Williams and Wilkins;2015-2021;"Advanced and Specialized Nursing (Q3); Community and Home Care (Q3); Health (social science) (Q3)"
398;21100829265;Bariatric Surgical Patient Care;journal;2168023X, 21680248;0.233;Q2;13;41;96;1069;44;85;0.41;26.07;United States;Northern America;Mary Ann Liebert Inc.;2013-2021;"Medical and Surgical Nursing (Q2); Surgery (Q3); Nutrition and Dietetics (Q4)"
399;27115;American Journal of Nursing;journal;0002936X, 15387488;0.23;Q3;58;351;1167;401;379;619;0.25;1.14;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1945-2021;"Nursing (miscellaneous) (Q3); Medicine (miscellaneous) (Q4)"
400;20218;Journal of the Egyptian Public Health Association, The;journal;2090262X, 00132446;0.229;Q3;20;31;54;1054;62;54;1.41;34;Switzerland;Western Europe;Springer International Publishing AG;1965-1974, 1976-1980, 1985, 1988-2005, 2007, 2010-2017, 2019-2021;"Community and Home Care (Q3); Health Informatics (Q4); Public Health, Environmental and Occupational Health (Q4)"
401;12000154532;Nursing for Women's Health;journal;17514851, 1751486X;0.228;Q3;19;67;192;1619;125;151;0.71;24.16;United States;Northern America;Wiley-Blackwell;2007-2021;Nursing (miscellaneous) (Q3)
402;29333;Orthopaedic Nursing;journal;07446020, 1542538X;0.228;Q3;38;78;265;1138;140;226;0.37;14.59;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1981-2021;"Advanced and Specialized Nursing (Q3); Orthopedics and Sports Medicine (Q3); Medicine (miscellaneous) (Q4)"
403;7200153125;Enfermeria Clinica;journal;11308621, 15792013;0.226;Q3;18;553;475;8646;302;415;0.61;15.63;Spain;Western Europe;Ediciones Doyma, S.L.;2005-2021;"Fundamentals and Skills (Q3); Nursing (miscellaneous) (Q3); Research and Theory (Q3)"
404;17831;Medical History;journal;20488343, 00257273;0.225;Q3;29;23;83;1237;53;81;0.6;53.78;United Kingdom;Western Europe;Cambridge University Press;1957-2021;"History (Q1); Nursing (miscellaneous) (Q3); Medicine (miscellaneous) (Q4)"
405;21100198555;Medizinische Klinik - Intensivmedizin und Notfallmedizin;journal;21936218, 21936226;0.225;Q3;16;122;347;3335;156;292;0.41;27.34;Germany;Western Europe;Springer Verlag;1997, 2002, 2011-2021;"Critical Care and Intensive Care Medicine (Q3); Emergency Medicine (Q3); Emergency Nursing (Q3); Internal Medicine (Q3)"
406;28234;Journal of Nursing Measurement;journal;19457049, 10613749;0.223;Q3;40;51;149;2018;90;141;0.38;39.57;United States;Northern America;Springer Publishing Company;1993-2021;"Nursing (miscellaneous) (Q3); Medicine (miscellaneous) (Q4)"
407;27052;AORN Journal;journal;18780369, 00012092;0.222;Q2;46;277;658;2461;269;451;0.25;8.88;United States;Northern America;"John Wiley &amp; Sons Inc.";1963-2021;Medical and Surgical Nursing (Q2)
408;27158;British Journal of Community Nursing;journal;14624753;0.222;Q4;31;193;620;2867;235;411;0.31;14.85;United Kingdom;Western Europe;MA Healthcare Ltd;2000-2021;"Community and Home Care (Q4); Medicine (miscellaneous) (Q4)"
409;21100413740;International Journal of Care Coordination;journal;20534353, 20534345;0.222;Q4;17;23;57;567;38;46;0.61;24.65;United Kingdom;Western Europe;SAGE Publications Ltd;2014-2021;"Health Policy (Q4); Leadership and Management (Q4)"
410;4700152433;Current Nutrition and Food Science;journal;15734013;0.221;Q4;28;161;176;8258;181;171;0.93;51.29;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Food Science (Q3); Nutrition and Dietetics (Q4); Public Health, Environmental and Occupational Health (Q4)"
411;19700201625;Open Public Health Journal;journal;18749445;0.221;Q4;9;122;160;4093;112;158;0.67;33.55;Netherlands;Western Europe;Bentham Science Publishers B.V.;2011-2021;"Health (social science) (Q3); Community and Home Care (Q4); Public Health, Environmental and Occupational Health (Q4)"
412;29341;Pediatric nursing;journal;00979805;0.219;Q3;47;59;101;1081;53;71;0.39;18.32;United Kingdom;Western Europe;RCN Publishing Company Ltd.;1975-2021;"Pediatrics (Q3); Medicine (miscellaneous) (Q4)"
413;5100155097;ACTA Paulista de Enfermagem;journal;19820194, 01032100;0.216;Q3;23;100;282;2707;200;272;0.55;27.07;Brazil;Latin America;Escola Paulista de Enfermagem, Universidade Federal de Sao Paulo;2006-2015, 2017-2021;"Advanced and Specialized Nursing (Q3); Medical and Surgical Nursing (Q3)"
414;5000152303;British Journal of Midwifery;journal;09694900;0.216;Q3;23;137;469;2670;130;317;0.26;19.49;United Kingdom;Western Europe;MA Healthcare Ltd;2006-2015, 2017-2021;Maternity and Midwifery (Q3)
415;28348;Gastroenterology Nursing;journal;1042895X, 15389766;0.215;Q3;31;91;215;2383;130;193;0.59;26.19;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1989-2021;"Advanced and Specialized Nursing (Q3); Gastroenterology (Q4); Medicine (miscellaneous) (Q4)"
416;3900148212;Asia Pacific Disability Rehabilitation Journal;journal;10294414;0.214;Q3;16;46;105;1195;52;91;0.22;25.98;India;Asiatic Region;Asia Pacific Disability Rehabilitation Journal;2006-2008, 2015, 2017-2021;"Fundamentals and Skills (Q3); Community and Home Care (Q4); Research and Theory (Q4)"
417;15869;Journal of Clinical Ethics;journal;10467890;0.213;Q4;36;51;115;0;66;112;0.54;0;United States;Northern America;Journal of Clinical Ethics;1990-2021;"Health Policy (Q4); Health (social science) (Q4); Issues, Ethics and Legal Aspects (Q4); Medicine (miscellaneous) (Q4)"
418;28765;Neonatal network : NN;journal;15392880, 07300832;0.21;Q4;39;56;182;1173;99;157;0.39;20.95;United States;Northern America;Springer Publishing Company;1985-2021;"Critical Care and Intensive Care Medicine (Q3); Pediatrics, Perinatology and Child Health (Q3); Critical Care Nursing (Q4); Medicine (miscellaneous) (Q4)"
419;21100407145;Investigacion y Educacion en Enfermeria;journal;22160280, 01205307;0.209;Q3;12;39;105;856;72;97;0.62;21.95;Colombia;Latin America;Facultad de Enfermeria de la Universidad de Antioquia;2014-2021;Nursing (miscellaneous) (Q3)
