Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2018);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
289;28682;British Journal of Occupational Therapy;journal;03080226, 14776006;0.386;Q2;49;89;287;2629;245;246;0.79;29.54;United Kingdom;Western Europe;SAGE Publications Inc.;1974-1976, 1996-2021;Occupational Therapy (Q2)
290;16868;Motor Control;journal;10871640, 15432696;0.386;Q3;50;31;90;1162;88;81;1.03;37.48;United States;Northern America;Human Kinetics Publishers Inc.;1997-2021;"Neurology (clinical) (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Physiology (medical) (Q3); Sports Science (Q3)"
291;21100799507;Journal of audiology and otology;journal;23841621, 23841710;0.385;Q3;16;36;97;877;86;96;0.8;24.36;South Korea;Asiatic Region;Korean Audiological Society and Korean Otological Society;2016-2021;"Speech and Hearing (Q3); Sensory Systems (Q4)"
292;19300156920;International Journal of Sport Finance;journal;15586235, 1930076X;0.383;Q3;25;20;66;764;48;60;0.43;38.2;United States;Northern America;Fitness Information Technology;2008-2021;"Business and International Management (Q2); Finance (Q2); Marketing (Q2); Sports Science (Q3)"
293;23289;Topics in Language Disorders;journal;15503259, 02718294;0.379;Q3;48;23;86;1335;65;70;0.7;58.04;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1980-2021;"Linguistics and Language (Q1); Speech and Hearing (Q3)"
294;11300153731;Ultrasound;journal;17431344, 1742271X;0.376;Q3;19;32;112;776;102;89;0.89;24.25;United Kingdom;Western Europe;SAGE Publications Ltd;1993-2021;"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
295;26550;International Journal of Clinical and Experimental Hypnosis;journal;00207144, 17445183;0.375;Q2;48;25;84;1246;100;82;1.07;49.84;United Kingdom;Western Europe;Taylor and Francis Ltd.;1959-2021;"Complementary and Manual Therapy (Q2); Clinical Psychology (Q3)"
296;20908;Biotechnic and Histochemistry;journal;10520295, 14737760;0.373;Q3;45;67;205;2661;241;203;1.03;39.72;United Kingdom;Western Europe;Informa Healthcare;1926-2021;"Histology (Q3); Medical Laboratory Technology (Q3); Medicine (miscellaneous) (Q3)"
297;17400154810;Radiological Physics and Technology;journal;18650341, 18650333;0.372;Q3;23;55;141;1292;151;136;1.27;23.49;Japan;Asiatic Region;Springer Japan;2008-2021;"Medicine (miscellaneous) (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Radiation (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
298;145406;Art Therapy;journal;07421656;0.363;Q2;34;25;94;629;89;78;0.7;25.16;United Kingdom;Western Europe;Taylor and Francis Ltd.;1983-2021;"Complementary and Manual Therapy (Q2); Clinical Psychology (Q3)"
299;19835;Current Sports Medicine Reports;journal;15378918, 1537890X;0.363;Q3;56;108;317;2662;314;254;0.86;24.65;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2002-2021;"Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3); Public Health, Environmental and Occupational Health (Q3); Sports Science (Q3)"
300;21100831042;Spirituality in Clinical Practice;journal;23264519, 23264500;0.359;Q2;16;27;98;1076;93;91;0.97;39.85;United States;Northern America;American Psychological Association;2014-2021;"Complementary and Alternative Medicine (Q2); Complementary and Manual Therapy (Q2); Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
301;19500157042;Currents in Pharmacy Teaching and Learning;journal;18771297;0.358;Q2;23;222;412;4911;319;384;0.63;22.12;United States;Northern America;Elsevier Inc.;2009-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacy (Q2)"
302;19867;Isokinetics and Exercise Science;journal;18785913, 09593020;0.356;Q3;28;37;122;1343;75;120;0.48;36.3;Netherlands;Western Europe;IOS Press BV;1991-1998, 2000-2021;"Biophysics (Q3); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q3)"
303;20127;Canadian Journal of Hospital Pharmacy;journal;19202903, 00084123;0.355;Q2;24;70;257;1217;212;167;0.52;17.39;Canada;Northern America;Canadian Society of Hospital Pharmacists;1973-2021;"Pharmacy (Q2); Pharmacology (medical) (Q3)"
304;21100381648;Journal of Communication in Healthcare;journal;17538076, 17538068;0.355;Q3;13;37;108;1322;61;84;0.41;35.73;United Kingdom;Western Europe;Maney Publishing;2014-2021;"Communication (Q2); Health Information Management (Q3)"
305;12100156093;Sport, Ethics and Philosophy;journal;17511321, 1751133X;0.352;Q3;19;35;100;1030;94;90;0.97;29.43;United Kingdom;Western Europe;Routledge;2007-2021;"Philosophy (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q3)"
306;21100851335;Healthcare Technology Letters;journal;20533713;0.35;Q3;24;46;131;1150;257;121;1.78;25;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";2014-2021;"Health Informatics (Q3); Health Information Management (Q3)"
307;19600162207;Cultura, Ciencia y Deporte;journal;16965043;0.345;Q3;14;29;73;1162;63;64;0.94;40.07;Spain;Western Europe;Universidad Catolica San Antonio Murcia;2009-2021;"Health (social science) (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
308;15341;International Journal of the History of Sport;journal;09523367, 17439035;0.345;Q4;22;104;409;1802;159;391;0.24;17.33;United Kingdom;Western Europe;Routledge;1984-1995, 1998-2002, 2010-2021;"History (Q1); Social Sciences (miscellaneous) (Q2); Sports Science (Q4)"
309;5700154403;Australian Journal of Emergency Management;journal;13241540;0.343;Q2;27;81;180;658;88;109;0.45;8.12;Australia;Pacific Region;Australian Institute for Disaster Resilience;1998-2021;"Emergency Medical Services (Q2); Health Professions (miscellaneous) (Q3); Safety Research (Q3)"
310;19700201540;RICYDE. Revista internacional de ciencias del deporte;journal;18853137;0.341;Q3;20;32;92;1187;106;86;1.15;37.09;Spain;Western Europe;Ramon Canto Alcaraz;2010-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
311;4900152601;Sport Sciences for Health;journal;18247490, 18251234;0.341;Q4;19;88;182;3333;157;181;0.73;37.88;Italy;Western Europe;Springer-Verlag Italia Srl;2004-2021;"Orthopedics and Sports Medicine (Q3); Sports Science (Q4)"
312;21100457368;ABAC 2016 - Proceedings of the 2016 ACM International Workshop on Attribute Based Access Control, co-located with CODASPY 2016;conference and proceedings;-;0.338;-;6;0;10;0;22;8;2.2;0;United States;Northern America;;;"Computer Networks and Communications; Computer Science Applications; Health Informatics; Health Information Management; Health Policy; Health (social science); Surgery"
313;130099;Concepts in Magnetic Resonance Part B: Magnetic Resonance Engineering;journal;15525031, 1552504X;0.335;Q3;35;15;55;412;47;55;1.03;27.47;United States;Northern America;Hindawi Publishing Corporation;2002-2018;"Physical and Theoretical Chemistry (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Spectroscopy (Q3)"
314;4700152294;Activities, Adaptation and Aging;journal;01924788;0.333;Q3;24;19;58;800;51;58;0.76;42.11;United States;Northern America;Routledge;1981-1999, 2001-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Health Professions (miscellaneous) (Q3)"
315;21100786901;Proceedings of the Asia and South Pacific Design Automation Conference, ASP-DAC;conference and proceedings;-;0.332;-;19;0;135;0;284;134;2.1;0;United States;Northern America;;;"Biomedical Engineering; Biotechnology; Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation"
316;13701;Folia Phoniatrica et Logopaedica;journal;14219972, 10217762;0.329;Q3;51;43;89;1673;63;87;0.61;38.91;Switzerland;Western Europe;S. Karger AG;1949-1956, 1958-2021;"Linguistics and Language (Q2); LPN and LVN (Q2); Speech and Hearing (Q3)"
317;73721;South African journal of communication disorders. Die Suid-Afrikaanse tydskrif vir Kommunikasieafwykings, The;journal;03798046;0.328;-;12;29;47;695;40;47;0.94;23.97;South Africa;Africa;South African Speech And Hearing Association;1977-2021;Medicine (miscellaneous) (Q3)
318;2000147401;Journal of the International Phonetic Association;journal;00251003;0.326;Q3;36;22;56;829;39;53;0.58;37.68;United Kingdom;Western Europe;Cambridge University Press;1971-1985, 1987-2021;"Anthropology (Q2); Linguistics and Language (Q2); Speech and Hearing (Q3)"
319;19400156832;Brain Impairment;journal;18395252, 14439646;0.322;Q3;24;23;79;1044;65;72;0.9;45.39;United Kingdom;Western Europe;Cambridge University Press;2004, 2008-2021;"Neurology (Q3); Neurology (clinical) (Q3); Speech and Hearing (Q3); Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4); Neuropsychology and Physiological Psychology (Q4)"
320;40126;Journal of Social Distress and the Homeless;journal;1573658X, 10530789;0.321;Q3;22;16;36;519;32;35;1;32.44;United Kingdom;Western Europe;Maney Publishing;1992-2002, 2015-2020;"Social Sciences (miscellaneous) (Q2); Health Professions (miscellaneous) (Q3); Psychology (miscellaneous) (Q3)"
321;4700151608;Journal of the Philosophy of Sport;journal;00948705;0.319;Q4;28;18;88;561;64;85;0.77;31.17;United Kingdom;Western Europe;Taylor and Francis Ltd.;1974-1993, 1995-2021;"Social Sciences (miscellaneous) (Q2); Health (social science) (Q3); Sports Science (Q4)"
322;19900191849;Journal of Physical Education and Sport;journal;22478051, 2247806X;0.318;Q3;30;374;627;10444;804;627;1.37;27.93;Romania;Eastern Europe;Editura Universitatea din Pitesti;2011-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
323;19400157269;Proceedings of the Institution of Mechanical Engineers, Part P: Journal of Sports Engineering and Technology;journal;1754338X, 17543371;0.318;Q4;21;41;99;1126;76;95;0.65;27.46;United Kingdom;Western Europe;SAGE Publications Ltd;2008-2021;"Engineering (miscellaneous) (Q2); Sports Science (Q4)"
324;4500151524;Acta Ortopedica Brasileira;journal;14137852;0.317;Q3;22;87;181;1601;154;181;0.69;18.4;Brazil;Latin America;Sociedade Brasileira de Ortopedia e Traumatologia;2006-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
325;13742;International Tinnitus Journal;journal;09465448;0.317;Q3;31;31;61;894;52;57;0.76;28.84;United States;Northern America;Tinnitus Center;1998-2021;"Otorhinolaryngology (Q3); Speech and Hearing (Q3); Sensory Systems (Q4)"
326;18886;Sexuality and Disability;journal;15736717, 01461044;0.316;Q3;42;33;117;1220;117;105;0.87;36.97;United States;Northern America;Kluwer Academic/Human Sciences Press Inc.;1978-1987, 1991-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
327;21100854952;Journal of Exercise Rehabilitation;journal;2288176X, 22881778;0.313;Q3;17;169;115;4618;127;105;1.1;27.33;South Korea;Asiatic Region;Korean Society of Exercise Rehabilitation;2017-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
328;5800207714;Communication Disorders Quarterly;journal;15257401;0.312;Q3;30;24;78;998;67;76;0.63;41.58;United States;Northern America;SAGE Publications Inc.;1976, 1978-1990, 1992-1995, 1997-2021;"Linguistics and Language (Q2); Speech and Hearing (Q3)"
329;15900;Journal of Extra-Corporeal Technology;journal;00221058;0.312;Q3;36;45;132;744;118;113;0.91;16.53;United States;Northern America;American Society of Extra-Corporeal Technology;1975-2021;"Cardiology and Cardiovascular Medicine (Q3); Health Professions (miscellaneous) (Q3); Medicine (miscellaneous) (Q3)"
330;29854;Occupational Therapy International;journal;15570703, 09667903;0.312;Q3;39;26;91;947;101;88;1.04;36.42;Egypt;Africa/Middle East;Hindawi Limited;1994-2021;"Medicine (miscellaneous) (Q3); Occupational Therapy (Q3)"
331;19700182227;Indian Journal of Traditional Knowledge;journal;09751068, 09725938;0.308;Q2;36;97;314;2905;262;314;0.79;29.95;India;Asiatic Region;National Institute of Science Communication and Information Resources (NISCAIR);2008-2021;"Complementary and Alternative Medicine (Q2); Complementary and Manual Therapy (Q2)"
332;17231;Journal of Nuclear Medicine Technology;journal;15355675, 00914916;0.308;Q3;42;85;196;939;153;162;0.64;11.05;United States;Northern America;Society of Nuclear Medicine and Molecular Imaging;1976, 1993-2021;"Medicine (miscellaneous) (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
333;21075;Journal of sport history;journal;00941700, 21558450;0.308;Q4;10;18;61;1401;21;57;0.3;77.83;United States;Northern America;North American Society for Sport History;1977-1979, 1981-1984, 1987, 1989, 1999-2002, 2010, 2012-2020;"Cultural Studies (Q1); History (Q1); Sports Science (Q4)"
334;21100220434;Science of Gymnastics Journal;journal;18557171;0.308;Q3;11;34;70;1273;45;61;0.78;37.44;Slovenia;Eastern Europe;Faculty of Sport, University of Ljubljana;2012-2021;"Education (Q3); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
335;21100467423;Journal of Educational Evaluation for Health Professions;journal;19755937;0.306;-;11;34;83;0;76;80;0.92;0;South Korea;Asiatic Region;Korea Health Personnel Licensing Examination Institute;2016-2021;Medicine (miscellaneous) (Q3)
336;19700201335;Scandinavian Journal of Disability Research;journal;17453011, 15017419;0.304;Q3;23;30;92;1229;73;89;0.76;40.97;Sweden;Western Europe;Stockholm University Press;1999-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
337;4000148707;Explore: The Journal of Science and Healing;journal;18787541, 15508307;0.302;Q2;38;79;245;2546;216;197;0.74;32.23;United States;Northern America;Elsevier Inc.;2005-2021;"Chiropractics (Q2); Complementary and Alternative Medicine (Q2); Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3); Analysis (Q4)"
338;21100390407;Journal of Biomedical Physics and Engineering;journal;22517200;0.302;Q3;15;52;108;1444;144;100;1.26;27.77;Iran;Middle East;Shiraz University of Medical Sciences;2015-2021;"Bioengineering (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
339;21100468901;Retos;journal;19882041, 15791726;0.299;Q3;19;208;207;8866;327;207;1.58;42.63;Spain;Western Europe;Federacion Espanola de Docentes de Educacion Fisica;2016-2022;"Education (Q3); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
340;21100790774;GaBI Journal;journal;20336403, 20336772;0.297;Q2;13;30;135;274;94;103;0.71;9.13;Belgium;Western Europe;Pro Pharma Communications International;2014-2020;"Pharmacy (Q2); Drug Guides (Q3)"
341;17500155123;Journal of Imagery Research in Sport and Physical Activity;journal;19320191, 2194637X;0.297;Q3;10;2;13;86;11;13;0.63;43;Germany;Western Europe;Walter de Gruyter GmbH;2009-2021;"Applied Psychology (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
342;12100156147;Sport in History;journal;17460271, 17460263;0.297;Q3;19;18;69;1622;38;68;0.34;90.11;United Kingdom;Western Europe;Routledge;2003-2021;"History (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
343;16373;Hong Kong Physiotherapy Journal;journal;10137025;0.296;Q3;18;16;44;522;29;39;0.63;32.63;China;Asiatic Region;Hong Kong Physiotherapy Association;2000-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
344;21100464658;Journal of innovation in health informatics;journal;20584563, 20584555;0.288;Q3;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;BCS, The Chartered Institute for IT;2015-2019;"Computer Science Applications (Q3); Health Informatics (Q3); Health Information Management (Q3)"
345;19700183042;Archives of Budo;journal;16438698;0.287;Q3;23;35;114;1364;106;114;1.03;38.97;United States;Northern America;International Scientific Literature, Inc;2010-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
346;19700201423;Journal of Pharmaceutical Health Services Research;journal;17598885, 17598893;0.287;-;16;55;108;1711;70;97;0.63;31.11;United Kingdom;Western Europe;Oxford University Press;2010-2021;"Economics, Econometrics and Finance (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)"
347;20349;Science and Sports;journal;17784131, 07651597;0.286;Q4;26;81;209;2429;130;199;0.56;29.99;France;Western Europe;Elsevier Masson s.r.l.;1986-2021;"Orthopedics and Sports Medicine (Q3); Sports Science (Q4)"
348;21100779067;Asia-Pacific Journal of Health, Sport and Physical Education;journal;18377122, 18377130;0.285;Q3;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;2010-2017;"Education (Q3); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
349;21100854647;Applied In Vitro Toxicology;journal;23321512, 23321539;0.283;Q3;12;36;7;1870;10;7;1.5;51.94;United States;Northern America;Mary Ann Liebert Inc.;2015-2021;"Medical Laboratory Technology (Q3); Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
350;21100309828;CoDAS;journal;23171782;0.283;Q3;25;87;321;1882;163;298;0.5;21.63;Brazil;Latin America;Brazilian Society of Speech-Language Pathology and Audiology;2013-2021;"Otorhinolaryngology (Q3); Speech and Hearing (Q3)"
351;3900148223;International Journal of Radiation Research;journal;23223243, 23454229;0.282;Q4;20;56;160;1749;110;160;0.58;31.23;Iran;Middle East;Novin Medical Radiation Institute;2003-2013, 2015-2021;"Radiology, Nuclear Medicine and Imaging (Q3); Radiological and Ultrasound Technology (Q4)"
352;18029;Canadian Journal of Respiratory Therapy;journal;23686820, 12059838;0.281;Q3;11;18;64;327;32;36;0.28;18.17;Canada;Northern America;Canadian Society of Respiratory Therapists;1996-2021;"Health Professions (miscellaneous) (Q3); Pulmonary and Respiratory Medicine (Q3)"
353;21100223537;European Journal of Hospital Pharmacy;journal;20479956, 20479964;0.275;-;19;95;253;1821;137;201;0.5;19.17;Belgium;Western Europe;European Association of Hospital Pharmacists (EAHP);2010, 2012-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
354;22338;Hospital Pharmacy;journal;19451253, 00185787;0.275;Q2;24;70;426;1113;247;381;0.5;15.9;United States;Northern America;Thomas Land Publishers Inc.;1973-2021;"Pharmacy (Q2); Pharmacology (Q3); Pharmacology (medical) (Q3)"
355;3900148607;Medicine and Sport Science;journal;02545020;0.273;Q3;39;0;28;0;44;26;1.57;0;Switzerland;Western Europe;S. Karger AG;2005, 2007-2014, 2016-2017;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
356;19700188148;Footwear Science;journal;19424280, 19424299;0.272;Q3;24;21;242;652;72;241;0.31;31.05;United Kingdom;Western Europe;Taylor and Francis Ltd.;2009-2021;"Biomedical Engineering (Q3); Biophysics (Q3); Human Factors and Ergonomics (Q3); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
357;19700175832;International Journal of Therapeutic Massage and Bodywork: Research, Education, and Practice;journal;1916257X;0.271;Q3;14;16;41;393;35;24;0.88;24.56;Canada;Northern America;Multimed Inc.;2017-2021;Health Professions (miscellaneous) (Q3)
358;15033;Deafness and Education International;journal;14643154, 1557069X;0.269;Q3;23;13;67;503;26;56;0.33;38.69;United Kingdom;Western Europe;Maney Publishing;1999-2021;"Education (Q3); Speech and Hearing (Q3)"
359;19700174917;International Journal of Telemedicine and Applications;journal;16876415, 16876423;0.268;Q3;30;13;32;440;96;32;1.04;33.85;Egypt;Africa/Middle East;Hindawi Limited;2008-2021;"Computer Networks and Communications (Q3); Health Informatics (Q3); Health Information Management (Q3); Medicine (miscellaneous) (Q3)"
360;11900154333;Expert Review of Ophthalmology;journal;17469899;0.266;Q3;26;37;152;2740;95;139;0.75;74.05;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Biomedical Engineering (Q3); Ophthalmology (Q3); Optometry (Q3)"
361;4700152879;Health Information Management Journal;journal;18333575, 18333583;0.265;-;24;17;47;260;69;45;1.42;15.29;Australia;Pacific Region;SAGE Publications Inc.;2002-2021;"Health Policy (Q3); Leadership and Management (Q3)"
362;21100427224;Speech, Language and Hearing;journal;20505728, 2050571X;0.265;Q3;10;32;83;1009;57;79;0.92;31.53;United Kingdom;Western Europe;Taylor and Francis Ltd.;2013-2021;"Linguistics and Language (Q2); Otorhinolaryngology (Q3); Speech and Hearing (Q3)"
363;4700153009;International Journal of Sport Management and Marketing;journal;14758962, 17402808;0.263;Q4;26;28;47;1743;19;46;0.29;62.25;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;2005-2021;"Business and International Management (Q3); Management Science and Operations Research (Q3); Marketing (Q3); Strategy and Management (Q3); Sports Science (Q4)"
364;15216;Journal of the American Podiatric Medical Association;journal;87507315, 19308264;0.263;Q3;60;91;283;1826;177;264;0.53;20.07;United States;Northern America;American Podiatric Medical Association;1985-2021;"Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3); Podiatry (Q3)"
365;21100388650;Journal of the Canadian Chiropractic Association;journal;17156181, 00083194;0.261;Q3;13;21;119;810;67;102;0.49;38.57;Canada;Northern America;Canadian Chiropractic Association;2014-2021;Chiropractics (Q3)
366;21100461321;3rd IEEE EMBS International Conference on Biomedical and Health Informatics, BHI 2016;conference and proceedings;-;0.26;-;12;0;157;0;192;155;1.22;0;United States;Northern America;;;"Energy Engineering and Power Technology; Marketing; Renewable Energy, Sustainability and the Environment; Strategy and Management"
367;21100332425;Australian Journal of Rehabilitation Counselling;journal;13238922, 18386059;0.258;Q3;13;8;26;343;13;26;0.22;42.88;United Kingdom;Western Europe;Cambridge University Press;1995-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
368;27566;ACSM's Health and Fitness Journal;journal;1536593X, 10915397;0.257;Q3;23;76;213;779;103;162;0.5;10.25;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1998-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q3); Sports Science (Q4)"
369;21100200826;Journal of Human Sport and Exercise;journal;19885202;0.257;Q3;27;106;214;3260;170;213;0.85;30.75;Spain;Western Europe;University of Alicante. Faculty of Education;2010-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
370;21100818504;Journal of Medical Signals and Sensors;journal;22287477;0.257;Q4;23;32;96;1113;115;93;1.13;34.78;India;Asiatic Region;Wolters Kluwer Medknow Publications;2011-2021;"Computer Science (miscellaneous) (Q2); Biomedical Engineering (Q3); Health Informatics (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Radiological and Ultrasound Technology (Q4)"
371;21100201774;Performance Enhancement and Health;journal;22112669;0.253;Q3;17;14;42;561;47;36;1.12;40.07;Netherlands;Western Europe;Elsevier BV;2013-2014, 2017-2021;"Health (social science) (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q3)"
372;83742;Hong Kong Journal of Occupational Therapy;journal;15691861;0.252;Q3;15;13;40;393;28;38;0.31;30.23;Singapore;Asiatic Region;Elsevier (Singapore) Pte Ltd;2002-2021;Occupational Therapy (Q3)
373;19582;Studies in Health Technology and Informatics;journal;09269630;0.25;Q3;61;701;3259;8869;1667;3194;0.48;12.65;Netherlands;Western Europe;IOS Press BV;1991, 1993-2021;"Biomedical Engineering (Q3); Health Informatics (Q3); Health Information Management (Q3)"
374;21100784754;2016 IEEE/CIC International Conference on Communications in China, ICCC Workshops 2016;conference and proceedings;-;0.248;-;5;0;23;0;20;22;0.87;0;United States;Northern America;;;"Computer Science Applications; Health Information Management"
375;19900192590;Sport Science;journal;18403662, 18403670;0.248;Q3;20;53;185;1262;176;184;1.36;23.81;Bosnia and Herzegovina;Eastern Europe;University of Travnik;2008-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
376;21993;Assistive Technology;journal;19493614, 10400435;0.247;Q3;46;37;84;1280;104;82;1.02;34.59;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
377;17700156017;Revista de Psicologia del Deporte;journal;1132239X;0.245;Q4;30;31;291;874;201;280;0.66;28.19;Spain;Western Europe;Sociedad Revista de Psicologia del Deporte;2008-2021;"Applied Psychology (Q4); Sports Science (Q4)"
378;17700156741;International Journal of Play Therapy;journal;15556824;0.244;Q3;30;24;60;884;40;56;0.67;36.83;United States;Northern America;American Psychological Association;1992-2021;"Clinical Psychology (Q3); Complementary and Manual Therapy (Q3)"
379;19530;Sportverletzung-Sportschaden;journal;14391236, 09320555;0.243;Q4;22;40;149;826;35;73;0.22;20.65;Germany;Western Europe;Georg Thieme Verlag;1987-2021;"Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3); Sports Science (Q4)"
380;145569;L1 Educational Studies in Language and Literature;journal;15731731, 15676617;0.242;Q3;15;30;53;1575;30;52;0.45;52.5;Belgium;Western Europe;International Association for Research in L1 Education (ARLE);2001-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q2); Education (Q3); Health Professions (miscellaneous) (Q3); Psychology (miscellaneous) (Q3)"
381;21100853511;Rehabilitation Research and Practice;journal;20902875, 20902867;0.242;Q3;10;0;16;0;15;16;1.15;0;Egypt;Africa/Middle East;Hindawi Limited;2013-2017, 2019-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
382;75220;Therapeutic Communities;journal;09641866;0.241;Q4;17;19;69;776;22;62;0.31;40.84;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1992-2021;"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3); Health Professions (miscellaneous) (Q4)"
383;21100448506;Modeling and Optimization in Science and Technologies;book series;21967326, 21967334;0.239;Q1;12;14;113;0;115;13;1.04;0;Germany;Western Europe;Springer Verlag;2014-2021;"Medical Assisting and Transcription (Q1); Applied Mathematics (Q4); Modeling and Simulation (Q4)"
384;24041;Journal of Immunoassay and Immunochemistry;journal;15321819, 15324230;0.237;Q3;27;55;165;1843;112;164;0.74;33.51;United States;Northern America;Taylor and Francis Ltd.;2001-2021;"Medical Laboratory Technology (Q3); Clinical Biochemistry (Q4); Immunology (Q4); Immunology and Allergy (Q4)"
385;21100392325;2014 International Conference on Prognostics and Health Management, PHM 2014;conference and proceedings;-;0.236;-;10;0;40;0;46;38;0;0;United States;Northern America;;;"Computer Science Applications; Electrical and Electronic Engineering; Health Information Management; Software"
386;21100264008;Ido Movement for Culture;journal;20827571, 20843763;0.236;Q3;13;32;91;937;78;87;1.03;29.28;Poland;Eastern Europe;Stowarzyszenie Idokan Polska;2013-2021;"Arts and Humanities (miscellaneous) (Q2); Philosophy (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
387;19900191902;Journal of Occupational Therapy, Schools, and Early Intervention;journal;19411243, 19411251;0.236;Q3;12;38;88;1445;44;85;0.41;38.03;United Kingdom;Western Europe;Routledge;2008-2021;"Education (Q3); Occupational Therapy (Q3); Social Psychology (Q3)"
388;21100823451;German Journal of Exercise and Sport Research;journal;25093150, 25093142;0.233;Q3;14;61;79;2913;56;71;0.74;47.75;Germany;Western Europe;Springer Berlin;1999, 2017-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
