Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2018);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
315;17689;Avian Pathology;journal;03079457, 14653338;0.696;Q2;86;67;230;2764;437;223;1.83;41.25;United Kingdom;Western Europe;Taylor and Francis Ltd.;1972-2021;"Animal Science and Zoology (Q1); Food Animals (Q1); Immunology and Microbiology (miscellaneous)  (Q2)"
316;19700201668;Journal of Parasitology Research;journal;20900031, 20900023;0.696;Q3;29;24;72;769;126;72;1.43;32.04;United States;Northern America;Hindawi Publishing Corporation;2009-2021;"Infectious Diseases (Q3); Parasitology (Q3)"
317;19700175020;Journal of Tropical Medicine;journal;16879686, 16879694;0.695;Q3;33;42;89;1606;152;89;1.77;38.24;Egypt;Africa/Middle East;Hindawi Limited;2010-2021;"Medicine (miscellaneous) (Q2); Microbiology (Q3); Parasitology (Q3)"
318;22423;Journal of Helminthology;journal;0022149X, 14752697;0.693;Q3;51;104;295;3791;404;293;1.31;36.45;United Kingdom;Western Europe;Cambridge University Press;1923-1943, 1945-2021;"Animal Science and Zoology (Q1); Medicine (miscellaneous) (Q2); Parasitology (Q3)"
319;14500154701;Food Analytical Methods;journal;1936976X, 19369751;0.688;Q2;52;356;1091;13378;2769;1091;2.54;37.58;United States;Northern America;Springer New York;2008-2021;"Safety Research (Q1); Analytical Chemistry (Q2); Applied Microbiology and Biotechnology (Q2); Food Science (Q2); Safety, Risk, Reliability and Quality (Q2)"
320;21100225613;Human gene therapy methods;journal;19466536, 19466544;0.688;Q2;31;25;83;881;165;81;1.89;35.24;United States;Northern America;Mary Ann Liebert Inc.;2012-2019;"Applied Microbiology and Biotechnology (Q2); Pharmacology (Q2); Genetics (Q3); Genetics (clinical) (Q3); Molecular Medicine (Q3)"
321;21100255498;Frontiers in Bioscience - Scholar;journal;19450516, 19450524;0.687;Q3;49;26;78;2181;183;78;2.2;83.88;United States;Northern America;Frontiers in Bioscience;2009-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
322;21100463862;Parasite Epidemiology and Control;journal;24056731;0.676;Q3;16;17;57;695;87;56;1.53;40.88;United Kingdom;Western Europe;Elsevier Ltd.;2016-2021;"Epidemiology (Q3); Infectious Diseases (Q3); Parasitology (Q3)"
323;21879;Folia Parasitologica;journal;00155683, 18036465;0.668;Q3;47;20;142;816;200;142;1.53;40.8;Czech Republic;Eastern Europe;Czech Academy of Sciences;1971-2021;Parasitology (Q3)
324;21100241213;Journal of the International Association of Providers of AIDS Care;journal;23259582, 23259574;0.667;Q3;32;34;252;1015;250;247;0.9;29.85;United States;Northern America;SAGE Publications Inc.;2011, 2013-2021;"Dermatology (Q2); Immunology (Q3); Infectious Diseases (Q3)"
325;19900191993;Journal of Visualized Experiments;journal;1940087X;0.665;Q3;105;1415;3145;36649;4305;3144;1.12;25.9;United States;Northern America;MYJoVE Corporation;2006-2021;"Chemical Engineering (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
326;21100198481;AMB Express;journal;21910855;0.658;Q2;48;192;428;8332;1009;428;2.37;43.4;Germany;Western Europe;SpringerOpen;2011-2021;"Applied Microbiology and Biotechnology (Q2); Biophysics (Q2)"
327;20752;Critical Reviews in Immunology;journal;10408401;0.657;Q3;77;27;75;3479;145;75;1.4;128.85;United States;Northern America;Begell House Inc.;1980-2021;"Immunology (Q3); Immunology and Allergy (Q3)"
328;20887;Virus Genes;journal;1572994X, 09208569;0.655;Q3;59;103;373;3802;591;370;1.58;36.91;Netherlands;Western Europe;Springer Netherlands;1987-2021;"Medicine (miscellaneous) (Q2); Genetics (Q3); Molecular Biology (Q3); Virology (Q3)"
329;13845;Bulletin of Mathematical Biology;journal;00928240, 15229602;0.654;Q3;90;131;303;5624;530;297;1.64;42.93;United States;Northern America;Springer New York;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Computational Theory and Mathematics (Q2); Environmental Science (miscellaneous) (Q2); Mathematics (miscellaneous) (Q2); Pharmacology (Q2); Immunology (Q3); Neuroscience (miscellaneous) (Q3)"
330;22465;Korean Journal of Parasitology;journal;17380006, 00234001;0.651;Q3;43;83;323;2511;441;321;1.24;30.25;South Korea;Asiatic Region;Korean Journal of Parasitology;1977-2021;"Infectious Diseases (Q3); Parasitology (Q3)"
331;21875;Experimental Parasitology;journal;00144894, 10902449;0.646;Q3;78;138;524;6175;1003;523;1.8;44.75;United States;Northern America;Academic Press Inc.;1951-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3); Infectious Diseases (Q3); Parasitology (Q3)"
332;21246;International Journal of Immunopathology and Pharmacology;journal;03946320;0.643;Q3;58;68;225;1580;504;195;2.15;23.24;Italy;Western Europe;SAGE Publications Inc.;1989-2021;"Pharmacology (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
333;15516;Biotechnology Letters;journal;15736776, 01415492;0.641;Q2;114;174;764;4290;1789;763;2.3;24.66;Netherlands;Western Europe;Springer Netherlands;1979-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2)"
334;17700155407;Journal of Infection in Developing Countries;journal;20366590, 19722680;0.636;Q3;53;202;561;5096;803;532;1.22;25.23;Italy;Western Europe;Journal of Infection in Developing Countries;2007-2021;"Medicine (miscellaneous) (Q2); Infectious Diseases (Q3); Microbiology (Q3); Parasitology (Q3); Virology (Q3)"
335;21834;Current HIV Research;journal;18734251, 1570162X;0.632;Q3;54;46;178;3231;211;158;1.08;70.24;Netherlands;Western Europe;Bentham Science Publishers B.V.;2003-2021;"Infectious Diseases (Q3); Virology (Q3)"
336;21100228953;Journal of Arthropod-Borne Diseases;journal;23222271, 23221984;0.625;Q3;23;45;149;1864;264;147;1.54;41.42;Iran;Middle East;Tehran University of Medical Sciences;2012-2021;"Infectious Diseases (Q3); Parasitology (Q3)"
337;12428;Comptes Rendus - Biologies;journal;17683238, 16310691;0.622;Q3;87;53;232;2302;418;227;1.99;43.43;France;Western Europe;Academie des sciences;1959, 2002-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
338;19623;Archives of Microbiology;journal;1432072X, 03028933;0.621;Q3;107;147;381;6740;701;380;1.72;45.85;Germany;Western Europe;Springer Verlag;1974-2021;"Medicine (miscellaneous) (Q2); Biochemistry (Q3); Genetics (Q3); Microbiology (Q3); Molecular Biology (Q3)"
339;21304;African Journal of AIDS Research;journal;17279445, 16085906;0.619;Q3;30;41;127;1745;130;119;1.22;42.56;United Kingdom;Western Europe;Taylor and Francis Ltd.;2003-2021;"Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Infectious Diseases (Q3); Virology (Q3)"
340;16337;Journal of Bioscience and Bioengineering;journal;13474421, 13891723;0.617;Q2;116;217;677;7853;1603;677;2.14;36.19;Netherlands;Western Europe;Elsevier;1990-1991, 1993-1994, 1999-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2)"
341;17687;Avian Diseases;journal;00052086;0.614;Q3;83;60;285;2185;427;279;1.31;36.42;United States;Northern America;American Association of Avian Pathologists;1963, 1965-2021;"Animal Science and Zoology (Q2); Food Animals (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
342;19649;Canadian Journal of Microbiology;journal;00084166, 14803275;0.613;Q2;100;104;312;4612;542;287;1.57;44.35;Canada;Northern America;National Research Council of Canada;1954-1962, 1964-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Genetics (Q3); Immunology (Q3); Microbiology (Q3); Molecular Biology (Q3)"
343;20610;Journal of Food Protection;journal;19449097, 0362028X;0.613;Q3;144;260;846;9957;1517;831;1.67;38.3;United States;Northern America;International Association for Food Protection;1977-1980, 1982-2021;"Food Science (Q2); Microbiology (Q3)"
344;16086;Journal of Microbiology and Biotechnology;journal;17388872, 10177825;0.611;Q2;69;242;778;8907;1564;778;1.78;36.81;South Korea;Asiatic Region;Korean Society for Microbiolog and Biotechnology;1991, 1996-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2)"
345;20270;Microbiology and Immunology;journal;03855600, 13480421;0.607;Q3;74;83;248;2941;363;236;1.43;35.43;United States;Northern America;Wiley-Blackwell;1977-2021;"Immunology (Q3); Microbiology (Q3); Virology (Q3)"
346;110291;Applied Biochemistry and Biotechnology;journal;02732289;0.606;Q2;119;253;1269;10621;2871;1268;2.19;41.98;United States;Northern America;Humana Press;1981-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Environmental Engineering (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Molecular Biology (Q3)"
347;28675;Brazilian Journal of Medical and Biological Research;journal;0100879X, 1414431X;0.604;Q3;91;184;466;6020;874;466;1.8;32.72;Brazil;Latin America;Associacao Brasileira de Divulgacao Cientifica;1973-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Biophysics (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Immunology (Q3); Neuroscience (miscellaneous) (Q3); Physiology (Q3); Cell Biology (Q4)"
348;21378;Viral Immunology;journal;15578976, 08828245;0.599;Q3;64;93;269;4162;352;234;1.24;44.75;United States;Northern America;Mary Ann Liebert Inc.;1987, 1989-2021;"Immunology (Q3); Molecular Medicine (Q3); Virology (Q3)"
349;24899;Photodermatology Photoimmunology and Photomedicine;journal;09054383, 16000781;0.595;Q3;64;56;158;1955;223;96;1.34;34.91;United Kingdom;Western Europe;Blackwell Munksgaard;1990-1992, 1994-2021;"Dermatology (Q2); Medicine (miscellaneous) (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
350;15602;Electronic Journal of Biotechnology;journal;07173458;0.593;Q2;62;58;229;2564;591;228;2.3;44.21;Chile;Latin America;Pontificia Universidad Catolica de Valparaiso;1998-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2)"
351;22100;European Cytokine Network;journal;11485493, 19524005;0.589;Q3;66;17;42;826;94;42;2.03;48.59;France;Western Europe;John Libbey Eurotext;1990-2021;"Clinical Biochemistry (Q3); Immunology (Q3); Immunology and Allergy (Q3)"
352;19833;Mycopathologia;journal;15730832, 0301486X;0.587;Q2;78;104;357;4465;770;352;2.36;42.93;Netherlands;Western Europe;Springer Netherlands;1938-1941, 1943, 1948-1950, 1959-1962, 1973-2021;"Veterinary (miscellaneous) (Q1); Agronomy and Crop Science (Q2); Applied Microbiology and Biotechnology (Q2); Plant Science (Q2); Microbiology (Q3)"
353;22372;Immunopharmacology and Immunotoxicology;journal;15322513, 08923973;0.585;Q3;53;64;174;2737;397;170;2.22;42.77;United Kingdom;Western Europe;Informa Healthcare;1978-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3); Immunology and Allergy (Q3); Pharmacology (Q3); Toxicology (Q3)"
354;22444;Journal of Parasitology;journal;19372345, 00223395;0.584;Q3;96;109;319;3254;373;315;1.15;29.85;United States;Northern America;American Society of Parasitologists;1945-2021;"Ecology, Evolution, Behavior and Systematics (Q2); Medicine (miscellaneous) (Q2); Parasitology (Q3)"
355;19700174628;Iranian Journal of Basic Medical Sciences;journal;20083874, 20083866;0.583;Q3;44;187;547;8262;1146;541;1.97;44.18;Iran;Middle East;Mashhad University of Medical Sciences;2007-2021;"Biophysics (Q2); Drug Discovery (Q2); Biochemistry (Q3); Clinical Biochemistry (Q3); Immunology and Microbiology (miscellaneous)  (Q3)"
356;21363;Transplant Immunology;journal;09663274, 18785492;0.577;Q3;63;63;163;1975;252;160;1.51;31.35;Netherlands;Western Europe;Elsevier;1993-2021;"Transplantation (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
357;24562;Mathematical Biosciences;journal;00255564;0.576;Q3;99;147;439;5833;816;435;1.84;39.68;United States;Northern America;Elsevier Inc.;1967-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Applied Mathematics (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Statistics and Probability (Q3)"
358;11000153762;Journal of Immunotoxicology;journal;1547691X, 15476901;0.574;Q3;40;15;172;723;346;171;2.02;48.2;United States;Northern America;Informa Healthcare;2004-2021;"Immunology (Q3); Toxicology (Q3)"
359;20254;Letters in Applied Microbiology;journal;02668254, 1472765X;0.573;Q2;116;156;442;4789;879;442;1.97;30.7;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1985-2021;Applied Microbiology and Biotechnology (Q2)
360;20715;Central-European Journal of Immunology;journal;16444124, 14263912;0.571;Q3;26;67;199;2863;371;199;1.59;42.73;Poland;Eastern Europe;Termedia Publishing House Ltd.;1996-2021;"Immunology (Q3); Immunology and Allergy (Q3)"
361;13671;Biologicals;journal;10958320, 10451056;0.563;Q2;60;62;251;2114;512;249;2.2;34.1;United States;Northern America;Academic Press Inc.;1990-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Pharmacology (Q3)"
362;16104;Molecular Biotechnology;journal;15590305, 10736085;0.56;Q2;82;89;229;4864;439;229;1.8;54.65;United States;Northern America;Humana Press;1994-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Biochemistry (Q3); Molecular Biology (Q4)"
363;19400158544;Probiotics and Antimicrobial Proteins;journal;18671314, 18671306;0.559;Q3;36;83;110;3883;280;109;2.53;46.78;United States;Northern America;Springer New York;2009-2021;"Microbiology (Q3); Molecular Medicine (Q3); Molecular Biology (Q4)"
364;13932;Journal of Foraminiferal Research;journal;00961191;0.558;Q3;61;21;75;1490;105;75;1.4;70.95;United States;Northern America;Cushman Foundation;1979-2021;"Paleontology (Q2); Microbiology (Q3)"
365;21100782804;Bone Marrow Research;journal;20903006, 20902999;0.557;Q3;3;0;4;0;7;4;2;0;Egypt;Africa/Middle East;Hindawi Limited;2013, 2015-2016;"Hematology (Q3); Immunology (Q3); Cell Biology (Q4)"
366;4500151538;Revista Brasileira de Parasitologia Veterinaria;journal;0103846X;0.557;Q3;33;87;237;3316;323;228;1.17;38.11;Brazil;Latin America;BRAZILIAN COLL VETERINARY PARASITOLOGY;2005-2021;"Veterinary (miscellaneous) (Q2); Parasitology (Q3)"
367;15092;Food and Agricultural Immunology;journal;14653443, 09540105;0.548;Q3;36;96;260;3336;543;260;2.28;34.75;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2003, 2005-2021;"Agronomy and Crop Science (Q2); Food Science (Q2); Immunology (Q3)"
368;19700201639;International Journal of Rheumatology;journal;16879260, 16879279;0.545;Q3;37;15;53;540;106;52;1.84;36;United States;Northern America;Hindawi Publishing Corporation;2010-2021;"Immunology (Q3); Rheumatology (Q3)"
369;19700201628;Open Microbiology Journal;journal;18742858;0.543;Q3;29;44;87;1739;179;82;1.9;39.52;Netherlands;Western Europe;Bentham Science Publishers B.V.;2011-2021;Immunology and Microbiology (miscellaneous)  (Q3)
370;19666;Current Microbiology;journal;03438651, 14320991;0.54;Q2;97;215;637;7732;1022;625;1.63;35.96;United States;Northern America;Springer New York;1978-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Microbiology (Q3)"
371;26784;British Journal of Biomedical Science;journal;09674845;0.538;Q3;45;43;113;1096;192;104;1.99;25.49;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2021;"Biochemistry (medical) (Q2); Clinical Biochemistry (Q3); Immunology (Q3); Immunology and Allergy (Q3); Infectious Diseases (Q3); Microbiology (Q3); Microbiology (medical) (Q3)"
372;19700175021;Interdisciplinary Perspectives on Infectious Diseases;journal;16877098, 1687708X;0.537;Q3;30;15;33;507;55;33;1.48;33.8;Egypt;Africa/Middle East;Hindawi Limited;2010-2021;"Infectious Diseases (Q3); Microbiology (Q3); Microbiology (medical) (Q3); Parasitology (Q3); Virology (Q3)"
373;21336;NeuroImmunoModulation;journal;14230216, 10217401;0.53;Q3;68;40;85;1692;145;83;1.77;42.3;Switzerland;Western Europe;S. Karger AG;1994-2002, 2004-2021;"Endocrine and Autonomic Systems (Q3); Endocrinology (Q3); Immunology (Q3); Neurology (Q3)"
374;20221;Journal of Basic Microbiology;journal;0233111X, 15214028;0.529;Q2;60;106;401;5109;739;392;1.87;48.2;Germany;Western Europe;Wiley-VCH Verlag;1985-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2)"
375;20239;Journal of Molecular Microbiology and Biotechnology;journal;14753774, 14641801;0.508;Q3;0;0;0;0;0;0;0;0;Switzerland;Western Europe;S. Karger AG;1999-2020;"Biotechnology (Q2); Applied Microbiology and Biotechnology (Q3); Microbiology (Q3); Molecular Biology (Q4)"
376;21100238667;Monoclonal Antibodies in Immunodiagnosis and Immunotherapy;journal;21679436;0.505;Q3;39;50;195;1187;198;173;1.17;23.74;United States;Northern America;Mary Ann Liebert Inc.;2013-2021;"Immunology (Q3); Immunology and Allergy (Q3)"
377;17487;Folia Microbiologica;journal;18749356, 00155632;0.501;Q3;51;110;192;4655;297;192;1.56;42.32;Netherlands;Western Europe;Springer Netherlands;1957, 1959-2021;"Medicine (miscellaneous) (Q2); Microbiology (Q3)"
378;19092;Acta Parasitologica;journal;18961851, 12302821;0.5;Q3;37;103;333;3553;353;333;1.01;34.5;Germany;Western Europe;Walter de Gruyter GmbH;1992-1994, 1996-2021;Parasitology (Q3)
379;21100197945;Biocatalysis and Agricultural Biotechnology;journal;18788181;0.497;Q3;46;245;434;11157;1012;433;2.18;45.54;Netherlands;Western Europe;Elsevier BV;2012-2021;"Agronomy and Crop Science (Q2); Biotechnology (Q2); Food Science (Q2); Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3)"
380;21100781742;Veterinary Parasitology: Regional Studies and Reports;journal;24059390;0.495;Q3;16;114;137;4211;149;136;1.06;36.94;Netherlands;Western Europe;Elsevier BV;2015-2021;"Veterinary (miscellaneous) (Q2); Parasitology (Q3)"
381;20179;Allergologia et Immunopathologia;journal;15781267, 03010546;0.494;Q3;39;89;305;2758;424;262;1.41;30.99;Singapore;Asiatic Region;Codon Publications;1973-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3); Immunology and Allergy (Q3); Pulmonary and Respiratory Medicine (Q3)"
382;20667;Asian Pacific Journal of Allergy and Immunology;journal;22288694, 0125877X;0.493;Q4;36;38;136;773;177;124;1.4;20.34;Thailand;Asiatic Region;The Allergy and Immunology Society of Thailand;1983-2021;"Medicine (miscellaneous) (Q2); Immunology and Allergy (Q3); Immunology (Q4)"
383;19700176236;Experimental and Therapeutic Medicine (discontinued);journal;17921015, 17920981;0.488;Q3;51;1522;3280;49995;5174;3276;1.54;32.85;Greece;Western Europe;Spandidos Publications;2010-2021;"Medicine (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Cancer Research (Q4)"
384;15432;Bioscience, Biotechnology and Biochemistry;journal;09168451, 13476947;0.487;Q3;123;268;955;9688;1373;952;1.4;36.15;United Kingdom;Western Europe;Oxford University Press;1988-1989, 1992-2021;"Analytical Chemistry (Q2); Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3); Biochemistry (Q3); Biotechnology (Q3); Organic Chemistry (Q3); Molecular Biology (Q4)"
385;19700174698;Avicenna Journal of Medical Biotechnology;journal;20084625, 20082835;0.486;Q3;25;51;101;1360;173;89;1.62;26.67;Iran;Middle East;Avicenna Research Institute;2010-2021;"Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biomedical Engineering (Q3); Biotechnology (Q3)"
386;78477;Chemical Immunology and Allergy;journal;16602242;0.479;Q4;48;0;29;0;52;28;0;0;Switzerland;Western Europe;S. Karger AG;2003-2008, 2010, 2012, 2014-2015;"Medicine (miscellaneous) (Q2); Immunology and Allergy (Q3); Immunology (Q4)"
387;21100255440;Frontiers in Bioscience - Elite;journal;19450508, 19450494;0.476;Q3;52;34;119;3147;194;119;2.03;92.56;United States;Northern America;Frontiers in Bioscience;2009-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
388;19762;International Microbiology;journal;16181905, 11396709;0.472;Q3;69;22;96;1441;114;84;1.02;65.5;Spain;Western Europe;Sociedad Espanola de Microbiologia;1998-2021;"Microbiology (Q3); Microbiology (medical) (Q3)"
389;16799;Annals of Microbiology;journal;18692044, 15904261;0.471;Q3;52;86;461;4505;792;461;1.57;52.38;Germany;Western Europe;Springer Heidelberg;1997-2021;Applied Microbiology and Biotechnology (Q3)
390;19700175150;Jundishapur Journal of Microbiology;journal;20084161, 20083645;0.471;Q3;33;94;497;2887;777;484;1.18;30.71;Netherlands;Western Europe;Kowsar Publishing Company;2009-2021;"Infectious Diseases (Q3); Microbiology (Q3); Microbiology (medical) (Q3)"
391;19718;Geomicrobiology Journal;journal;01490451, 15210529;0.468;Q3;81;91;275;5219;488;271;1.78;57.35;United Kingdom;Western Europe;Taylor and Francis Ltd.;1978-1981, 1983-2021;"Earth and Planetary Sciences (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Environmental Chemistry (Q3); Microbiology (Q3)"
392;130021;Biotechnology and Bioprocess Engineering;journal;12268372;0.466;Q3;57;86;329;2995;554;329;1.55;34.83;South Korea;Asiatic Region;Korean Society for Biotechnology and Bioengineering;1996-2021;"Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biomedical Engineering (Q3); Biotechnology (Q3)"
393;15462;Biotechnology and Applied Biochemistry;journal;14708744, 08854513;0.464;Q3;74;96;311;4161;493;311;1.53;43.34;United States;Northern America;Wiley-Blackwell;1986-2021;"Medicine (miscellaneous) (Q2); Process Chemistry and Technology (Q2); Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biomedical Engineering (Q3); Biotechnology (Q3); Drug Discovery (Q3); Molecular Medicine (Q3)"
394;19764;Intervirology;journal;03005526, 14230100;0.448;Q3;62;41;110;1307;127;106;1.2;31.88;Switzerland;Western Europe;S. Karger AG;1973-2021;"Infectious Diseases (Q3); Virology (Q3)"
395;21100223559;Autoimmune Diseases;journal;20900430, 20900422;0.446;Q3;36;4;28;135;51;28;1.29;33.75;Egypt;Africa/Middle East;Hindawi Limited;2010-2021;"Immunology and Allergy (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Immunology (Q4)"
396;19700176024;Iranian Journal of Microbiology;journal;20083289, 20084447;0.444;Q3;30;62;167;1826;227;163;1.16;29.45;Iran;Middle East;Teheran University of Medical Sciences;2010-2021;"Microbiology (Q3); Microbiology (medical) (Q3)"
397;20229;Journal of General and Applied Microbiology;journal;13498037, 00221260;0.444;Q3;55;44;143;1362;164;135;1.15;30.95;Japan;Asiatic Region;Microbiology Research Foundation;1955-2021;"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3); Microbiology (Q3)"
398;27005;Journal of the American Society of Brewing Chemists;journal;03610470;0.442;Q3;42;31;120;1256;104;120;0.82;40.52;United States;Northern America;American Society of Brewing Chemists Inc.;1994-2021;"Food Science (Q2); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3)"
399;17700156309;Iranian Journal of Parasitology;journal;17357020;0.437;Q3;31;91;246;2655;272;243;0.98;29.18;Iran;Middle East;Teheran University of Medical Sciences;2008-2021;"Infectious Diseases (Q3); Parasitology (Q3)"
400;19735;Indian Journal of Microbiology;journal;00468991, 09737715;0.434;Q3;51;69;196;2302;599;196;2.99;33.36;India;Asiatic Region;Springer India;1973-1982, 1996-2021;Microbiology (Q3)
401;130072;International Journal of Medicinal Mushrooms;journal;15219437;0.431;Q3;33;101;330;4016;504;328;1.48;39.76;United States;Northern America;Begell House Inc.;2005-2021;"Applied Microbiology and Biotechnology (Q3); Drug Discovery (Q3); Pharmacology (Q3)"
402;20612;Journal of Food Safety;journal;01496085, 17454565;0.426;Q3;47;182;218;7063;356;218;1.64;38.81;United States;Northern America;Wiley-Blackwell;1977-1978, 1980-2021;"Food Science (Q2); Microbiology (Q3); Parasitology (Q4)"
403;15240;Iranian Journal of Medical Sciences;journal;17353688, 02530716;0.418;-;31;90;262;2546;315;242;1.12;28.29;Iran;Middle East;Shiraz University of Medical Sciences;1979-1981, 1989-2021;Medicine (miscellaneous) (Q3)
404;18256;Revista Iberoamericana de Micologia;journal;11301406, 21739188;0.417;Q3;46;40;153;1211;175;134;1.24;30.28;Spain;Western Europe;Asociacion Espanola de Micologia;1996-2021;"Infectious Diseases (Q3); Microbiology (Q3)"
405;11000153760;Computational and Mathematical Methods in Medicine;journal;17486718, 1748670X;0.414;Q3;55;136;606;4683;1178;586;1.71;34.43;United States;Northern America;Hindawi Publishing Corporation;2006-2021;"Applied Mathematics (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Medicine (miscellaneous) (Q3); Modeling and Simulation (Q3)"
406;12100154903;Food Science and Biotechnology;journal;20926456, 12267708;0.412;Q3;43;210;788;6646;913;788;0.99;31.65;South Korea;Asiatic Region;Springer Netherlands;2007-2021;"Food Science (Q2); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3)"
407;21100211340;Medical Mycology Case Reports;journal;22117539;0.409;Q3;18;64;118;1013;158;118;1.52;15.83;Netherlands;Western Europe;Elsevier BV;2012-2021;"Infectious Diseases (Q3); Microbiology (Q3)"
408;29572;Journal of Biological Regulators and Homeostatic Agents;journal;17246083, 0393974X;0.408;Q4;48;348;724;5421;976;696;1.31;15.58;Italy;Western Europe;Biolife SAS;1987-2021;"Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3); Immunology and Allergy (Q3); Oncology (Q3); Physiology (medical) (Q3); Cancer Research (Q4); Immunology (Q4); Physiology (Q4)"
409;21100197355;Mycobiology;journal;12298093, 20929323;0.406;Q4;29;53;172;1973;253;171;1.01;37.23;South Korea;Asiatic Region;Korean Society of Mycology;2011-2021;"Plant Science (Q2); Infectious Diseases (Q3); Microbiology (Q4)"
410;21981;Helminthologia;journal;04406605, 13369083;0.398;Q4;29;42;162;1809;124;161;0.8;43.07;Poland;Eastern Europe;De Gruyter Open Ltd.;1979-1980, 1996-2021;"Animal Science and Zoology (Q2); Parasitology (Q4)"
411;21100211347;Trials in Vaccinology;journal;18794378;0.398;Q4;13;0;29;0;43;29;1.86;0;Netherlands;Western Europe;Elsevier BV;2013-2016;"Infectious Diseases (Q3); Public Health, Environmental and Occupational Health (Q3); Immunology (Q4); Microbiology (Q4)"
412;20794;Human Antibodies;journal;10932607, 1875869X;0.395;Q4;26;15;62;635;57;61;0.88;42.33;Netherlands;Western Europe;IOS Press BV;1990-1997, 1999-2021;"Immunology and Allergy (Q3); Medicine (miscellaneous) (Q3); Immunology (Q4)"
