Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2017);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
314;5300152517;International Journal on Disability and Human Development;journal;21910367, 21911231;0.286;Q2;26;40;173;1652;186;163;0.95;41.3;Germany;Western Europe;Nova Science Publishers, Inc.;1999-2003, 2005-2021;"Advanced and Specialized Nursing (Q2); Geriatrics and Gerontology (Q3); Psychiatry and Mental Health (Q3); Rehabilitation (Q3); Speech and Hearing (Q3); Sensory Systems (Q4)"
315;21100469749;International Journal of Nursing Sciences;journal;23520132;0.285;Q3;23;85;216;2012;181;199;0.77;23.67;Singapore;Asiatic Region;Elsevier (Singapore) Pte Ltd;2014-2021;Nursing (miscellaneous) (Q3)
316;5800179600;Philosophy, Ethics, and Humanities in Medicine;journal;17475341;0.285;Q3;31;11;41;1358;59;32;1.33;123.45;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2021;"History and Philosophy of Science (Q2); Health Policy (Q3); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
317;27115;American Journal of Nursing;journal;0002936X, 15387488;0.284;Q3;58;354;817;2371;284;358;0.28;6.7;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1945-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
318;19700182723;GeroPsych: The Journal of Gerontopsychology and Geriatric Psychiatry;journal;16629647, 1662971X;0.284;Q3;22;17;60;739;47;58;0.6;43.47;United States;Northern America;Hogrefe Publishing;2010-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3)"
319;19700175204;European Geriatric Medicine;journal;18787657, 18787649;0.282;Q3;27;117;386;2952;312;287;0.78;25.23;France;Western Europe;Elsevier Masson s.r.l.;2010-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3)"
320;28002;Revista de Nutricao;journal;14155273;0.282;Q3;38;70;203;2337;106;199;0.48;33.39;Brazil;Latin America;;2000-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
321;30008;Revista da Escola de Enfermagem da U S P;journal;00806234;0.279;Q3;31;111;509;2989;419;478;0.74;26.93;Brazil;Latin America;University of Sao Paolo;1967-2021;Nursing (miscellaneous) (Q3)
322;5100155097;ACTA Paulista de Enfermagem;journal;19820194, 01032100;0.275;Q2;23;91;289;2187;167;268;0.47;24.03;Brazil;Latin America;Escola Paulista de Enfermagem, Universidade Federal de Sao Paulo;2006-2015, 2017-2021;"Advanced and Specialized Nursing (Q2); Medical and Surgical Nursing (Q2)"
323;27643;Critical Care Nursing Quarterly;journal;15505111, 08879303;0.273;Q2;36;44;124;1369;88;110;0.62;31.11;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1987-2021;Critical Care Nursing (Q2)
324;19400157238;Texto e Contexto Enfermagem;journal;01040707, 1980265X;0.273;Q3;21;144;418;3987;254;409;0.56;27.69;Brazil;Latin America;Universidade Federal de Santa Catarina;2009-2015, 2017-2021;Nursing (miscellaneous) (Q3)
325;19700182448;Open Access Emergency Medicine;journal;11791500;0.27;Q2;17;19;29;417;28;29;0.92;21.95;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010-2021;"Emergency Nursing (Q2); Emergency Medicine (Q3)"
326;4000148707;Explore: The Journal of Science and Healing;journal;18787541, 15508307;0.268;Q3;38;87;236;2083;210;178;0.76;23.94;United States;Northern America;Elsevier Inc.;2005-2021;"Complementary and Alternative Medicine (Q2); Chiropractics (Q3); Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3); Analysis (Q4)"
327;4700152879;Health Information Management Journal;journal;18333575, 18333583;0.268;Q3;24;17;46;370;48;43;0.93;21.76;Australia;Pacific Region;SAGE Publications Inc.;2002-2021;"Health Policy (Q3); Leadership and Management (Q3)"
328;11000153729;Professional Case Management;journal;19328095, 19328087;0.268;Q2;23;57;157;688;69;139;0.41;12.07;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2007-2021;"Assessment and Diagnosis (Q2); Care Planning (Q3); Health Policy (Q3); Leadership and Management (Q3)"
329;26994;Air Medical Journal;journal;15326497, 1067991X;0.26;Q2;24;89;262;846;98;246;0.43;9.51;United States;Northern America;Mosby Inc.;1993-2021;"Emergency Nursing (Q2); Emergency Medicine (Q3)"
330;4700152443;AACN Advanced Critical Care;journal;15597776, 15597768;0.258;Q2;44;57;159;1532;105;154;0.77;26.88;United States;Northern America;American Association of Critical Care Nurses;2006-2021;"Critical Care Nursing (Q2); Emergency Medicine (Q3); Medicine (miscellaneous) (Q3)"
331;17022;Perspectives in Biology and Medicine;journal;15298795, 00315982;0.258;Q3;50;34;149;1058;61;126;0.31;31.12;United States;Northern America;Johns Hopkins University Press;1957-2021;"History and Philosophy of Science (Q2); Health Policy (Q3); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
332;21100259112;Australasian Journal of Paramedicine;journal;22027270;0.257;Q2;16;22;89;505;39;60;0.27;22.95;Australia;Pacific Region;Faculty of Health, Engineering and Science, Edith Cowan University;2005, 2008-2009, 2013-2021;"Emergency Nursing (Q2); Emergency Medical Services (Q3); Emergency Medicine (Q3)"
333;600147001;Gerokomos;journal;1134928X;0.257;-;13;40;105;927;33;93;0.15;23.18;Spain;Western Europe;Spanish Publishers Associates;2005-2021;Geriatrics and Gerontology (Q3)
334;13384;Health Care Manager;journal;15255794, 1550512X;0.257;Q3;28;54;139;1044;66;126;0.44;19.33;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1982-1989, 1993, 1995, 1998-2020;"Care Planning (Q3); Health Policy (Q3); Health (social science) (Q3); Leadership and Management (Q3); Medicine (miscellaneous) (Q3)"
335;27598;Clinical Nurse Specialist;journal;08876274, 15389782;0.256;Q2;34;80;255;1252;126;213;0.53;15.65;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1987-2021;"Advanced and Specialized Nursing (Q2); LPN and LVN (Q2); Assessment and Diagnosis (Q3); Leadership and Management (Q3)"
336;21100390417;AMA journal of ethics;journal;23766980;0.255;-;30;157;504;3323;284;436;0.63;21.17;United States;Northern America;American Medical Association;2015-2021;Medicine (miscellaneous) (Q3)
337;21100245727;Epidemiology Biostatistics and Public Health;journal;22820930, 22822305;0.254;Q2;20;61;165;1901;86;142;0.46;31.16;Italy;Western Europe;Prex;2009, 2013-2020;"Community and Home Care (Q2); Health Policy (Q3); Public Health, Environmental and Occupational Health (Q3); Epidemiology (Q4)"
338;29381;Research and theory for nursing practice;journal;15416577;0.252;Q3;43;25;84;671;40;68;0.4;26.84;United States;Northern America;Springer Publishing Company;2002-2021;"Medicine (miscellaneous) (Q3); Research and Theory (Q3)"
339;4900152413;Gastrointestinal Nursing;journal;14795248;0.251;Q2;15;91;305;1546;61;176;0.19;16.99;United Kingdom;Western Europe;MA Healthcare Ltd;2006-2015, 2017-2021;"Advanced and Specialized Nursing (Q2); Medical and Surgical Nursing (Q2)"
340;28211;Journal of Infusion Nursing;journal;15331458;0.251;Q3;36;53;141;819;97;107;0.73;15.45;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2001-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
341;28255;Journal of trauma nursing : the official journal of the Society of Trauma Nurses;journal;19323883, 10787496;0.251;Q2;24;78;196;1278;101;156;0.34;16.38;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1995-2021;"Advanced and Specialized Nursing (Q2); Critical Care Nursing (Q3); Emergency Nursing (Q3)"
342;5000152303;British Journal of Midwifery;journal;09694900;0.25;Q2;23;156;522;2849;171;350;0.32;18.26;United Kingdom;Western Europe;MA Healthcare Ltd;2006-2015, 2017-2021;Maternity and Midwifery (Q2)
343;28257;Journal of Vascular Nursing;journal;15326578, 10620303;0.249;Q2;24;34;92;971;47;76;0.57;28.56;United States;Northern America;Elsevier BV;1990-2021;Medical and Surgical Nursing (Q2)
344;28348;Gastroenterology Nursing;journal;1042895X, 15389766;0.248;Q2;31;71;175;1492;80;146;0.38;21.01;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1989-2021;"Advanced and Specialized Nursing (Q2); Gastroenterology (Q3); Medicine (miscellaneous) (Q3)"
345;144654;Nutrition and Food Science;journal;00346659;0.248;Q3;33;72;195;3179;167;194;0.9;44.15;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1971-2021;"Food Science (Q3); Nutrition and Dietetics (Q3)"
346;19700187810;Revista Enfermagem;journal;01043552;0.248;Q3;13;87;366;2205;143;354;0.4;25.34;Brazil;Latin America;Universidade do Estado do Rio de Janeiro;2010-2020;Nursing (miscellaneous) (Q3)
347;4000151903;Journal of Community Nursing;journal;02634465;0.247;Q3;12;84;271;960;71;193;0.23;11.43;United Kingdom;Western Europe;PTM Publishers Ltd.;1998-2002, 2006-2008, 2017-2021;Community and Home Care (Q3)
348;28250;Journal of Psychosocial Nursing and Mental Health Services;journal;02793695;0.246;-;37;88;237;1770;129;183;0.54;20.11;United States;Northern America;Slack Incorporated;1981-2021;Psychiatry and Mental Health (Q3)
349;21100445637;Clinical Nutrition ESPEN;journal;24054577;0.245;Q3;23;81;93;2654;57;91;0.61;32.77;United Kingdom;Western Europe;Elsevier Ltd.;2015-2021;"Endocrinology, Diabetes and Metabolism (Q3); Nutrition and Dietetics (Q3)"
350;27052;AORN Journal;journal;18780369, 00012092;0.24;Q2;46;190;673;2541;289;452;0.42;13.37;United States;Northern America;"John Wiley &amp; Sons Inc.";1963-2021;Medical and Surgical Nursing (Q2)
351;27717;Holistic Nursing Practice;journal;08879311, 15505138;0.239;Q3;40;59;173;1702;109;152;0.51;28.85;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-2021;"Advanced and Specialized Nursing (Q3); Complementary and Alternative Medicine (Q3); Medicine (miscellaneous) (Q3)"
352;11700154358;Journal of Research in Nursing;journal;1744988X, 17449871;0.239;Q4;35;87;282;1642;140;252;0.47;18.87;United Kingdom;Western Europe;SAGE Publications Ltd;1996-1999, 2002, 2005-2021;Research and Theory (Q4)
353;29774;Physical and Occupational Therapy in Geriatrics;journal;02703181, 15413152;0.239;Q3;21;14;72;516;44;71;0.32;36.86;United States;Northern America;Informa Healthcare;1980-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Occupational Therapy (Q3); Rehabilitation (Q3)"
354;28241;Journal of Perianesthesia Nursing;journal;15328473, 10899472;0.238;Q2;33;107;273;1772;131;220;0.4;16.56;United Kingdom;Western Europe;W.B. Saunders Ltd;1996-2021;Medical and Surgical Nursing (Q2)
355;29333;Orthopaedic Nursing;journal;07446020, 1542538X;0.237;Q3;38;93;172;1154;82;137;0.45;12.41;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1981-2021;"Advanced and Specialized Nursing (Q3); Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3)"
356;28208;Journal of Holistic Nursing;journal;15525724, 08980101;0.236;Q3;42;42;117;1397;88;102;0.71;33.26;United States;Northern America;SAGE Publications Inc.;1983-2021;Nursing (miscellaneous) (Q3)
357;4000148111;Medecine Palliative;journal;16366522;0.236;Q3;11;44;136;871;45;126;0.35;19.8;France;Western Europe;Elsevier Masson s.r.l.;1970, 2004-2021;"Anesthesiology and Pain Medicine (Q3); Oncology (Q3); Oncology (nursing) (Q3)"
358;4800152316;Advanced Emergency Nursing Journal;journal;19314485;0.235;Q3;19;42;119;823;77;106;0.59;19.6;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2006-2021;"Emergency Medicine (Q3); Emergency Nursing (Q3)"
359;28193;Journal of Community Health Nursing;journal;15327655, 07370016;0.235;Q3;35;19;60;665;44;60;0.65;35;United States;Northern America;Routledge;1984-2021;"Community and Home Care (Q3); Public Health, Environmental and Occupational Health (Q3)"
360;17700156513;Health Science Journal (discontinued);journal;11087366, 1791809X;0.234;Q3;21;0;89;0;73;85;0.55;0;Greece;Western Europe;Technological Educational Institute of Athens;2009-2015;Nursing (miscellaneous) (Q3)
361;21762;Medsurg nursing : official journal of the Academy of Medical-Surgical Nurses;journal;10920811;0.234;Q2;33;97;298;1302;168;241;0.43;13.42;United States;Northern America;Jannetti Publications, Inc.;1992-2000, 2002-2020;"Medical and Surgical Nursing (Q2); Medicine (miscellaneous) (Q3); Surgery (Q3)"
362;28234;Journal of Nursing Measurement;journal;19457049, 10613749;0.233;Q3;40;50;146;1659;60;136;0.33;33.18;United States;Northern America;Springer Publishing Company;1993-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
363;11600153409;Malaysian Family Physician;journal;1985207X;0.233;Q3;18;41;70;447;29;55;0.38;10.9;Malaysia;Asiatic Region;Academy of Family Physicians of Malaysia;2007-2021;"Community and Home Care (Q3); Family Practice (Q3)"
364;12000154532;Nursing for Women's Health;journal;17514851, 1751486X;0.232;Q3;19;65;249;1057;103;204;0.38;16.26;United States;Northern America;Wiley-Blackwell;2007-2021;Nursing (miscellaneous) (Q3)
365;21100466874;Infection, Disease and Health;journal;24680451;0.23;-;18;31;75;918;40;62;0.6;29.61;Australia;Pacific Region;Australasian College for Infection Prevention and Control (ACIPC);2016-2021;"Infectious Diseases (Q3); Public Health, Environmental and Occupational Health (Q3)"
366;4000150401;Journal of Neonatal Nursing;journal;13551841;0.23;Q3;24;55;144;1130;78;106;0.52;20.55;United Kingdom;Western Europe;Elsevier BV;2005-2021;Maternity and Midwifery (Q3)
367;17784;Research in the Sociology of Health Care;book series;02754959;0.23;Q3;11;14;40;712;15;40;0.26;50.86;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1991, 1996, 2000-2018;"Nursing (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3); Sociology and Political Science (Q3)"
368;29385;Revista brasileira de enfermagem;journal;00347167;0.23;-;24;184;400;0;239;385;0.51;0;Brazil;Latin America;Associacao Brasileira de Enfermagem;1965, 1967-1971, 1973, 1976-1979, 1983-1987, 1995-2021;Medicine (miscellaneous) (Q3)
369;27632;Critical Care Nursing Clinics of North America;journal;08995885, 15583481;0.229;Q3;30;50;155;1407;101;132;0.46;28.14;United Kingdom;Western Europe;W.B. Saunders Ltd;1989-2021;Critical Care Nursing (Q3)
370;21100259127;Journal of Nutrition and Health;journal;22883959, 22883886;0.229;Q3;12;55;156;2168;80;156;0.52;39.42;South Korea;Asiatic Region;The Korean Nutrition Society;2013-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3); Public Health, Environmental and Occupational Health (Q3)"
371;3300147411;Home Health Care Management and Practice;journal;10848223;0.228;Q3;21;33;114;923;49;114;0.38;27.97;United States;Northern America;SAGE Publications Inc.;1988-2011, 2014-2021;"Community and Home Care (Q3); Leadership and Management (Q3); Public Health, Environmental and Occupational Health (Q3)"
372;4700152294;Activities, Adaptation and Aging;journal;01924788;0.224;Q3;24;20;54;874;29;54;0.39;43.7;United States;Northern America;Routledge;1981-1999, 2001-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Health Professions (miscellaneous) (Q3)"
373;19335;Sciences Sociales et Sante (discontinued);journal;02940337, 17775914;0.223;Q3;17;24;69;675;23;45;0.42;28.13;France;Western Europe;John Libbey Eurotext;1985, 1996-2018, 2020-2021;"Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3); Public Health, Environmental and Occupational Health (Q4)"
374;29946;"Soins; la revue de reference infirmiere";journal;00380814;0.221;Q3;6;174;691;1390;27;471;0.03;7.99;France;Western Europe;Elsevier Masson s.r.l.;1965-1973, 1976-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
375;21100779068;Comprehensive Child and Adolescent Nursing;journal;24694207, 24694193;0.218;Q3;40;47;62;1234;45;55;0.66;26.26;United Kingdom;Western Europe;Taylor and Francis Ltd.;2016-2021;Pediatrics (Q3)
376;7200153125;Enfermeria Clinica;journal;11308621, 15792013;0.216;Q3;18;75;206;1331;83;151;0.34;17.75;Spain;Western Europe;Ediciones Doyma, S.L.;2005-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
377;4400151521;Pakistan Journal of Nutrition (discontinued);journal;16805194;0.216;Q3;43;142;504;4228;214;504;0.41;29.77;Pakistan;Asiatic Region;Asian Network for Scientific Information;2002, 2005-2021;"Food Science (Q3); Nutrition and Dietetics (Q3); Public Health, Environmental and Occupational Health (Q4)"
378;19700174630;Journal of the Intensive Care Society;journal;17511437;0.215;Q3;19;83;274;1158;86;185;0.36;13.95;United Kingdom;Western Europe;SAGE Publications Inc.;2010-2021;"Critical Care and Intensive Care Medicine (Q3); Critical Care Nursing (Q3)"
379;15869;Journal of Clinical Ethics;journal;10467890;0.212;Q4;36;31;138;0;84;114;0.55;0;United States;Northern America;Journal of Clinical Ethics;1990-2021;"Health Policy (Q3); Health (social science) (Q3); Medicine (miscellaneous) (Q3); Issues, Ethics and Legal Aspects (Q4)"
380;29324;Online Journal of Nursing Informatics;journal;10899758;0.212;Q3;14;31;90;397;41;75;0.29;12.81;United States;Northern America;On-Line Journal of Nursing Informatics;1997-2018;"Health Informatics (Q3); Nursing (miscellaneous) (Q3)"
381;145357;Ethique et Sante (discontinued);journal;17654629;0.211;Q4;8;34;112;694;28;99;0.25;20.41;France;Western Europe;Elsevier Masson s.r.l.;2004-2018, 2020-2021;"Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q4)"
382;11600153408;Journal of Medical Licensure and Discipline;journal;1547481X;0.209;Q3;7;0;7;0;1;4;0;0;United States;Northern America;Federation of State Medical Boards;2008-2017;"Education (Q3); Health Policy (Q3); LPN and LVN (Q3)"
383;19700170191;Quality in Ageing and Older Adults;journal;20428766, 14717794;0.209;Q3;19;26;77;928;53;73;0.63;35.69;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2000-2021;"Community and Home Care (Q3); Gerontology (Q3); Care Planning (Q4)"
384;4500151407;Hispanic Health Care International;journal;15404153, 19388993;0.206;Q3;16;34;78;767;32;61;0.43;22.56;United States;Northern America;SAGE Publications Inc.;2005-2021;Nursing (miscellaneous) (Q3)
385;56235;South African Journal of Clinical Nutrition;journal;22211268, 16070658;0.205;Q3;22;34;102;835;39;78;0.39;24.56;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
386;20218;Journal of the Egyptian Public Health Association, The;journal;2090262X, 00132446;0.204;Q3;20;27;86;825;34;84;0.41;30.56;Switzerland;Western Europe;Springer International Publishing AG;1965-1974, 1976-1980, 1985, 1988-2005, 2007, 2010-2017, 2019-2021;"Community and Home Care (Q3); Health Informatics (Q4); Public Health, Environmental and Occupational Health (Q4)"
387;28650;Zeitschrift fur Geburtshilfe und Neonatologie;journal;14391651, 09482393;0.204;Q3;19;54;141;1066;44;113;0.19;19.74;Germany;Western Europe;Georg Thieme Verlag;1995-2021;"Maternity and Midwifery (Q3); Medicine (miscellaneous) (Q3); Obstetrics and Gynecology (Q3); Pediatrics, Perinatology and Child Health (Q3)"
388;19900193615;Open Nursing Journal;journal;18744346;0.202;Q3;17;24;32;918;20;31;0.43;38.25;Netherlands;Western Europe;Bentham Science Publishers B.V.;2012-2021;Nursing (miscellaneous) (Q3)
389;15282;JAAPA : official journal of the American Academy of Physician Assistants;journal;08937400, 15471896;0.201;Q1;20;223;617;2546;188;371;0.31;11.42;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1989, 1999-2021;Nurse Assisting (Q1)
390;27958;Forum Logopadie (discontinued);journal;09320547;0.2;Q3;9;64;157;920;22;107;0.11;14.38;Germany;Western Europe;Schulz-Kirchner Verlag GmbH;2001-2017;"LPN and LVN (Q3); Speech and Hearing (Q4)"
391;21100197704;HAYAT;journal;2008188X, 17352215;0.2;Q3;14;32;104;1033;58;98;0.44;32.28;Iran;Middle East;Teheran University of Medical Sciences;2017-2021;"Maternity and Midwifery (Q3); Nursing (miscellaneous) (Q3)"
392;28767;Nephrology Nursing Journal;journal;1526744X;0.2;Q3;37;59;188;0;81;166;0.39;0;United States;Northern America;Jannetti Publications, Inc.;2000-2021;"Advanced and Specialized Nursing (Q3); Medicine (miscellaneous) (Q3); Nephrology (Q3)"
393;28223;Journal of Nursing;journal;0047262X;0.199;Q3;14;90;293;1807;73;274;0.19;20.08;Taiwan;Asiatic Region;Taiwan Nurses Association;1966, 1968-1981, 1989-1990, 1996-1997, 2004-2021;Nursing (miscellaneous) (Q3)
394;5100155077;Neonatal, Paediatric and Child Health Nursing;journal;14416638;0.199;Q3;11;0;35;0;11;27;0.2;0;Australia;Pacific Region;Cambridge Media;2006-2008;Pediatrics (Q3)
395;19700175030;Rehabilitation Oncology;journal;23812427, 21683808;0.199;Q4;12;39;69;951;26;45;0.17;24.38;United States;Northern America;American Physical Therapy Association;2008-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3); Oncology (Q4); Oncology (nursing) (Q4)"
396;5200152618;ACORN;journal;14487535;0.198;Q3;7;43;160;661;41;88;0.22;15.37;Australia;Pacific Region;Australian College of Operating Room Nurses, ACORN;2006-2008, 2015-2018;"Advanced and Specialized Nursing (Q3); Medical and Surgical Nursing (Q3)"
397;21100416607;Enfermeria Nefrologica;journal;22542884, 22553517;0.198;Q3;10;46;132;825;34;109;0.31;17.93;Spain;Western Europe;Sociedad Espanola de Enfermeria Nefrologica;2012-2020;"Advanced and Specialized Nursing (Q3); Nursing (miscellaneous) (Q3); Urology (Q3); Nephrology (Q4)"
398;21100407145;Investigacion y Educacion en Enfermeria;journal;22160280, 01205307;0.198;Q3;12;39;159;902;73;153;0.37;23.13;Colombia;Latin America;Facultad de Enfermeria de la Universidad de Antioquia;2014-2021;Nursing (miscellaneous) (Q3)
399;21100845200;International Journal of Community Based Nursing and Midwifery;journal;23224835, 23222476;0.197;Q3;16;43;51;1440;38;48;0.75;33.49;Iran;Middle East;Shriaz University of Medical Sciences;2015-2021;"Community and Home Care (Q3); Family Practice (Q3); Maternity and Midwifery (Q3); Health (social science) (Q4)"
400;28814;Nurse Practitioner;journal;03611817, 15388662;0.195;Q3;22;107;282;2623;110;232;0.41;24.51;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1975-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
401;21100208037;e-SPEN Journal;journal;22128263;0.194;Q3;14;0;38;0;26;38;0;0;Netherlands;Western Europe;Elsevier BV;2012-2014;"Endocrinology, Diabetes and Metabolism (Q3); Nutrition and Dietetics (Q3)"
402;17600155117;Devenir;journal;10158154;0.193;Q3;12;17;40;563;13;40;0.24;33.12;Switzerland;Western Europe;Editions Medecine et Hygiene;2001-2021;"Pediatrics (Q3); Pediatrics, Perinatology and Child Health (Q3); Developmental and Educational Psychology (Q4); Developmental Neuroscience (Q4); Life-span and Life-course Studies (Q4)"
403;27995;Progress in Nutrition;journal;11298723;0.193;Q3;12;76;126;2589;53;122;0.42;34.07;Italy;Western Europe;Mattioli1885;2002-2021;"Nutrition and Dietetics (Q3); Food Science (Q4)"
404;19900193556;Infant, Child, and Adolescent Nutrition;journal;19414072, 19414064;0.192;Q3;16;0;105;0;32;86;0.22;0;United States;Northern America;Sage Periodicals Press;2009-2015;"Nutrition and Dietetics (Q3); Pediatrics, Perinatology and Child Health (Q3); Food Science (Q4)"
405;12190;Reviews in Clinical Gerontology;journal;09592598, 14699036;0.191;Q3;29;0;42;0;20;42;0.35;0;United Kingdom;Western Europe;Cambridge University Press;1991-2015;"Gerontology (Q3); Geriatrics and Gerontology (Q4)"
406;9500153969;Revue de l'Infirmiere;journal;12938505;0.191;Q3;7;184;661;695;19;522;0.04;3.78;France;Western Europe;Elsevier Masson s.r.l.;1971-2000, 2002-2021;Nursing (miscellaneous) (Q3)
407;4900153502;British Journal of Health Care Management;journal;13580574;0.19;Q3;18;106;359;1706;60;238;0.21;16.09;United Kingdom;Western Europe;MA Healthcare Ltd;2006-2021;"Leadership and Management (Q3); Health Policy (Q4)"
408;21100283711;Social Care and Neurodisability;journal;20420919;0.19;Q3;10;0;22;0;20;22;0;0;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2010-2014;"Advanced and Specialized Nursing (Q3); Community and Home Care (Q3); Rehabilitation (Q3); Health (social science) (Q4)"
409;21100201057;Korean Journal of Adult Nursing;journal;2288338X, 12254886;0.189;Q3;10;61;200;1765;46;200;0.23;28.93;South Korea;Asiatic Region;Korean Society of Adult Nursing;2012-2021;Nursing (miscellaneous) (Q3)
410;27138;Assistenza Infermieristica e Ricerca;journal;15925986;0.188;Q3;13;38;110;569;31;84;0.4;14.97;Italy;Western Europe;Il Pensiero Scientifico Editore s.r.l.;1999-2021;Nursing (miscellaneous) (Q3)
411;21100318251;Central European Journal of Nursing and Midwifery;journal;23363517;0.188;Q3;9;28;84;805;35;72;0.36;28.75;Czech Republic;Eastern Europe;University of Ostrava Faculty of Medicine;2014-2021;Nursing (miscellaneous) (Q3)
412;21100407608;Cultura de los Cuidados;journal;11381728, 16996003;0.186;Q3;5;67;131;1397;19;127;0.17;20.85;Spain;Western Europe;University of Alicante;2014-2021;"Cultural Studies (Q2); History (Q2); Anthropology (Q3); Nursing (miscellaneous) (Q3)"
413;4700152772;European Journal of Palliative Care (discontinued);journal;13522779, 14790793;0.186;Q3;16;63;252;745;41;79;0.15;11.83;United Kingdom;Western Europe;Hayward Medical Communications;2006-2009, 2017-2018;"Medical and Surgical Nursing (Q3); Oncology (nursing) (Q4)"
414;29555;Journal of Housing for the Elderly;journal;02763893, 1540353X;0.186;Q3;0;0;0;0;0;0;0;0;United States;Northern America;Routledge;1983-1995, 1997, 1999, 2001-2019;"Gerontology (Q3); Life-span and Life-course Studies (Q4); Public Administration (Q4)"
415;28116;Voprosy Pitaniia;journal;26587440, 00428833;0.185;Q3;17;81;238;2359;126;238;0.56;29.12;Russian Federation;Eastern Europe;Geotar Media Publishing Group;1954-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
416;28813;Nurse Leader;journal;15414612, 15414620;0.184;Q3;13;88;329;622;79;276;0.25;7.07;United States;Northern America;Academic Press Inc.;2003-2021;Leadership and Management (Q3)
417;30024;Breastfeeding Review;journal;07292759;0.183;Q3;25;14;49;400;22;36;0.36;28.57;Australia;Pacific Region;Australian Breastfeeding Association;1997-2021;"Maternity and Midwifery (Q3); Medicine (miscellaneous) (Q3); Obstetrics and Gynecology (Q3)"
418;12100157221;International Journal of Probiotics and Prebiotics;journal;15551431;0.183;Q4;18;18;32;683;15;32;0.29;37.94;United States;Northern America;New Century Health Publishers;2008-2018, 2020-2021;"Applied Microbiology and Biotechnology (Q4); Food Animals (Q4); Nutrition and Dietetics (Q4); Public Health, Environmental and Occupational Health (Q4)"
419;145190;Online Brazilian Journal of Nursing;journal;16764285;0.183;Q3;10;52;260;971;57;252;0.15;18.67;Brazil;Latin America;Fluminense Federal University;2004-2019, 2021;Nursing (miscellaneous) (Q3)
420;12411;Tijdschrift voor Gerontologie en Geriatrie;journal;01679228, 07709056, 18756832;0.183;Q3;18;26;88;527;21;73;0.27;20.27;Netherlands;Western Europe;Nederlands Instituut voor Gerontologie (NIG);1982-2021;"Gerontology (Q3); Geriatrics and Gerontology (Q4)"
421;97992;Journal of the American Association of Nurse Anesthetists;journal;00027448;0.182;Q3;0;0;0;0;0;0;0;0;United States;Northern America;American Association Of Nurse Anesthetists Publishing;1945-1946, 1948-1950, 1965-1973, 1976-1978;"Advanced and Specialized Nursing (Q3); Anesthesiology and Pain Medicine (Q3); Medical and Surgical Nursing (Q3)"
