Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2010);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
1561;21100199502;Lipid Insights;journal;11786353;0.144;Q4;15;1;11;22;8;10;0.73;22;New Zealand;Pacific Region;Libertas Academica Ltd.;2008, 2010-2018;Biochemistry (Q4)
1562;4000151906;Acta Anatomica Sinica;journal;05291356;0.143;Q4;7;181;563;2631;64;563;0.12;14.54;China;Asiatic Region;Chinese Medical Association;2006-2017, 2019-2020;"Anatomy (Q4); Embryology (Q4); Histology (Q4); Structural Biology (Q4)"
1563;21476;Quimica Clinica;journal;11392436;0.143;Q4;7;0;40;0;7;39;0;0;Spain;Western Europe;Ediciones Mayo S.A.;1999-2007;Clinical Biochemistry (Q4)
1564;19200157101;2008 IEEE International Conference on Robotics and Biomimetics, ROBIO 2008;conference and proceedings;-;0.142;-;3;0;6;0;4;4;0.67;0;United States;Northern America;;;"Artificial Intelligence; Biotechnology; Computer Vision and Pattern Recognition; Electrical and Electronic Engineering"
1565;21100197139;International Research Council on the Biomechanics of Injury - 2007 International IRCOBI Conference on the Biomechanics of Injury, Proceedings;conference and proceedings;-;0.142;-;8;0;38;0;21;37;0;0;United States;Northern America;;;Clinical Biochemistry
1566;7700153206;Proceedings of the 2007 IEEE Symposium on Artificial Life, CI-ALife 2007;conference and proceedings;-;0.142;-;11;0;64;0;37;62;0;0;United States;Northern America;;;"Biochemistry, Genetics and Molecular Biology (miscellaneous); Computational Theory and Mathematics"
1567;54509;Reports of Practical Oncology and Radiotherapy;journal;15071367;0.142;Q4;28;32;107;736;23;103;0.2;23;Poland;Eastern Europe;Via Medica;1998-2021;"Oncology (Q3); Cancer Research (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
1568;17600155009;Revista del Laboratorio Clinico (discontinued);journal;19890389, 18884008;0.142;Q4;8;35;50;575;6;41;0.12;16.43;Spain;Western Europe;Ediciones Doyma, S.L.;2008-2018;"Biochemistry (medical) (Q4); Clinical Biochemistry (Q4)"
1569;11300153729;Biochemistry (Moscow) Supplement Series A: Membrane and Cell Biology;journal;19907478, 19907494;0.141;Q4;13;55;105;1573;19;103;0.18;28.6;United States;Northern America;Pleiades Publishing;2008-2021;"Biochemistry (Q4); Biophysics (Q4); Cell Biology (Q4)"
1570;28618;Biomedicine (India);journal;09702067;0.141;Q4;10;91;217;1463;8;206;0.04;16.08;India;Asiatic Region;Indian Association of Biomedical Scientists;1973-1981, 1999-2021;"Medicine (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)"
1571;11700154349;Perspectives in Bioanalysis;book series;18710069;0.141;Q4;11;0;13;0;4;12;0;0;Netherlands;Western Europe;Elsevier;2005, 2007;"Analytical Chemistry (Q4); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Electrochemistry (Q4); Physical and Theoretical Chemistry (Q4)"
1572;19632;Asian Journal of Microbiology, Biotechnology and Environmental Sciences (discontinued);journal;09723005;0.14;Q4;16;174;574;3290;37;574;0.05;18.91;India;Asiatic Region;Global Publications;2001-2018;"Environmental Science (miscellaneous) (Q3); Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Microbiology (Q4)"
1573;22198;Genetika;journal;00166758;0.14;Q4;21;233;591;599;132;591;0.21;2.57;Russian Federation;Eastern Europe;Maik Nauka-Interperiodica Publishing;1972-2016;"Medicine (miscellaneous) (Q3); Genetics (Q4); Plant Science (Q4)"
1574;12000154306;Proceedings of the 7th IEEE International Conference on Bioinformatics and Bioengineering, BIBE;conference and proceedings;-;0.14;-;15;0;229;0;90;227;0;0;United States;Northern America;;;"Bioengineering; Biotechnology; Genetics"
1575;17800156709;2009 IEEE Symposium on Computational Intelligence in Bioinformatics and Computational Biology, CIBCB 2009 - Proceedings;conference and proceedings;-;0.139;-;7;0;45;0;22;43;0.49;0;United States;Northern America;;;"Artificial Intelligence; Biochemistry, Genetics and Molecular Biology (miscellaneous); Computational Theory and Mathematics"
1576;8300153134;Laboratory Techniques in Biochemistry and Molecular Biology;book series;00757535;0.138;Q4;8;0;30;0;6;28;0.15;0;Netherlands;Western Europe;Elsevier;1969-1970, 1972, 1976, 1978-1981, 1983-1985, 1987-1988, 1990-1991, 1993, 1998-2000, 2003, 2005, 2007, 2009;"Medical Laboratory Technology (Q3); Biochemistry (Q4); Molecular Biology (Q4)"
1577;17700156303;Neuromethods;book series;19406045, 08932336;0.138;Q4;21;76;64;4822;9;58;0.14;63.45;United States;Northern America;Humana Press;2009-2022;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Neuroscience (miscellaneous) (Q4); Psychiatry and Mental Health (Q4)"
1578;12951;Ontogenez;journal;04751450;0.138;Q4;10;43;121;378;37;120;0.28;8.79;Russian Federation;Eastern Europe;Izdatel'stvo Nauka;1973-2016;"Medicine (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)"
1579;19800188010;Sabrao Journal of Breeding and Genetics;journal;10297073;0.138;Q4;16;11;25;223;9;25;0.36;20.27;Japan;Asiatic Region;Society for the Advancement of Breeding Researches in Asia and Oceania (SABRAO);2008-2021;"Agronomy and Crop Science (Q4); Animal Science and Zoology (Q4); Biotechnology (Q4); Genetics (Q4); Horticulture (Q4)"
1580;27234;Laboratoriums Medizin;journal;14390477, 03423026;0.137;Q4;16;44;138;1486;34;131;0.26;33.77;Germany;Western Europe;Walter de Gruyter GmbH;1977-2018;"Medical Laboratory Technology (Q3); Biochemistry (medical) (Q4); Clinical Biochemistry (Q4)"
1581;93035;New Zealand Journal of Medical Laboratory Science;journal;11710195;0.137;Q4;8;21;44;228;8;29;0.18;10.86;New Zealand;Pacific Region;New Zealand Institute of Medical Laboratory Science;1999-2021;Clinical Biochemistry (Q4)
1582;21100224435;RSC Biomolecular Sciences;book series;17577152, 17577160;0.137;Q4;10;12;32;1324;4;31;0;110.33;United Kingdom;Western Europe;Royal Society of Chemistry;2007, 2010-2012;"Biochemistry (Q4); Chemistry (miscellaneous) (Q4); Molecular Biology (Q4)"
1583;17700155814;Science et Motricite;journal;17821541, 13781863;0.137;Q4;0;0;0;0;0;0;0;0;Belgium;Western Europe;Boeck Universite;2004-2012;"Physical Therapy, Sports Therapy and Rehabilitation (Q4); Physiology (Q4); Physiology (medical) (Q4)"
1584;11900154403;2007 IEEE Dallas Engineering in Medicine and Biology Workshop, DEMBS;conference and proceedings;-;0.136;-;7;0;39;0;11;37;0;0;United States;Northern America;;;"Biochemistry, Genetics and Molecular Biology (miscellaneous); Medicine (miscellaneous)"
1585;17268;Medecine Nucleaire;journal;09281258, 18786820;0.136;Q4;9;103;290;2566;61;267;0.24;24.91;France;Western Europe;Elsevier Masson s.r.l.;1993-2021;"Biophysics (Q4); Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
1586;14942;American Biotechnology Laboratory;journal;07493223;0.135;Q4;11;43;196;213;20;170;0.1;4.95;United States;Northern America;International Scientific Communications Inc.;1990-2010;Biotechnology (Q4)
1587;5100152606;Biosciences Biotechnology Research Asia (discontinued);journal;09731245;0.135;Q4;18;153;451;3005;34;451;0.06;19.64;India;Asiatic Region;Oriental Scientific Publishing Company;2005-2016;"Agronomy and Crop Science (Q4); Biotechnology (Q4); Drug Discovery (Q4)"
1588;6200180182;Chinese Journal of Tissue Engineering Research;journal;16738225;0.135;Q4;11;1245;7478;28814;693;7437;0.11;23.14;China;Asiatic Region;Journal of Clinical Rehabilitative Tissue Engineering Research;2007-2022;"Biomedical Engineering (Q4); Clinical Biochemistry (Q4); Orthopedics and Sports Medicine (Q4)"
1589;19900193510;Genetics and Epigenetics;journal;1179237X;0.135;Q4;11;4;4;118;2;3;0.5;29.5;New Zealand;Pacific Region;Libertas Academica Ltd.;2008-2010, 2012-2017;"Biochemistry (Q4); Genetics (Q4)"
1590;15194;Immuno-Analyse et Biologie Specialisee;journal;09232532, 18781365;0.135;Q4;11;40;129;972;23;126;0.22;24.3;France;Western Europe;Elsevier Masson s.r.l.;1989-2013;"Biochemistry (medical) (Q4); Clinical Biochemistry (Q4)"
1591;21100831023;International Journal of Cancer Management;journal;25384422, 2538497X;0.135;Q4;21;32;33;818;6;33;0.18;25.56;Netherlands;Western Europe;Kowsar;2015-2021;"Cancer Research (Q4); Oncology (Q4); Pharmacology (medical) (Q4); Radiology, Nuclear Medicine and Imaging (Q4); Surgery (Q4)"
1592;19700174938;JCRPE Journal of Clinical Research in Pediatric Endocrinology;journal;13085727, 13085735;0.135;Q4;40;36;41;1019;8;41;0.2;28.31;Turkey;Middle East;Galenos Yayinevi;2008-2021;"Endocrinology, Diabetes and Metabolism (Q3); Pediatrics, Perinatology and Child Health (Q3); Endocrinology (Q4)"
1593;130151;Russian Journal of Developmental Biology (discontinued);journal;10623604;0.135;Q4;14;46;134;1804;23;130;0.15;39.22;Germany;Western Europe;Maik Nauka Publishing / Springer SBM;2005-2017;Developmental Biology (Q4)
1594;14967;Asian Biotechnology and Development Review;journal;09727566;0.134;Q4;9;14;42;520;10;41;0.19;37.14;India;Asiatic Region;RIS;2003-2021;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
1595;17100154737;CIMTEC 2008 - Proceedings of the 3rd International Conference on Smart Materials, Structures and Systems - Biomedical Applications of Smart Materials, Nanotechnology and Micro/Nano Engineering;conference and proceedings;-;0.134;-;5;0;44;0;12;42;0.27;0;Italy;Western Europe;;;"Biomedical Engineering; Biotechnology; Materials Science (miscellaneous); Mechanics of Materials"
1596;19400157274;Journal of Breast Cancer;journal;17386756;0.134;Q4;41;62;88;1578;30;85;0.34;25.45;South Korea;Asiatic Region;Korean Breast Cancer Society;2008-2021;"Cancer Research (Q4); Oncology (Q4)"
1597;27243;Laboratory Medicine;journal;00075027;0.134;Q4;31;132;394;2351;73;343;0.2;17.81;United Kingdom;Western Europe;Oxford University Press;1973-1975, 1985-2021;"Biochemistry (medical) (Q4); Clinical Biochemistry (Q4)"
1598;14348;Progress in Biochemistry and Biophysics;journal;10003282;0.134;Q4;20;169;586;4616;156;586;0.31;27.31;China;Asiatic Region;Science Press;1996-2021;"Biochemistry (Q4); Biophysics (Q4)"
1599;5100155028;Acta Endocrinologica;journal;1843066X, 18410987;0.133;Q4;14;57;106;1516;19;95;0.18;26.6;Romania;Eastern Europe;Acta Endocrinologica Foundation;2005, 2008-2021;"Endocrinology, Diabetes and Metabolism (Q3); Endocrine and Autonomic Systems (Q4); Endocrinology (Q4)"
1600;5800207504;Cell and Tissue Biology;journal;1990519X, 19905203;0.133;Q4;13;76;217;2441;38;217;0.16;32.12;United States;Northern America;Pleiades Publishing;2007-2021;Cell Biology (Q4)
1601;19600161809;International Journal of Human Genetics (discontinued);journal;09723757;0.133;Q4;13;38;64;1041;19;63;0.3;27.39;India;Asiatic Region;Kamla-Raj Enterprises;2008-2016;"Genetics (Q4); Genetics (clinical) (Q4)"
1602;17300154738;Current Trends in Biotechnology and Pharmacy;journal;22307303, 09738916;0.132;Q4;14;49;50;1768;12;50;0.24;36.08;India;Asiatic Region;Association of Biotechnology and Pharmacy;2009-2021;"Biotechnology (Q4); Drug Discovery (Q4); Pharmaceutical Science (Q4)"
1603;21100806011;Endocrinologia, Diabetes y Nutricion;journal;25300164;0.132;Q4;27;114;389;2990;88;323;0.23;26.23;Spain;Western Europe;Elsevier BV;2017-2021;"Endocrinology, Diabetes and Metabolism (Q3); Endocrinology (Q4); Nutrition and Dietetics (Q4)"
1604;26135;International Journal of Diabetes and Metabolism;journal;16067754;0.132;Q4;17;13;59;381;22;59;0.43;29.31;United Arab Emirates;Middle East;The Management Council of the International Journal of Diabetes, UAEU;2001-2012, 2015;"Internal Medicine (Q3); Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4)"
1605;4700152478;Jornal Brasileiro de Patologia e Medicina Laboratorial;journal;16762444;0.132;Q4;16;61;184;1592;28;168;0.08;26.1;Brazil;Latin America;Sociedade Brasileira de Pneumologia e Tisiologia;2001-2002, 2006-2021;"Clinical Biochemistry (Q4); Medical Laboratory Technology (Q4); Pathology and Forensic Medicine (Q4)"
1606;15500154707;International Journal of Biological Chemistry (discontinued);journal;21522561, 1819155X;0.131;Q4;16;7;18;231;6;18;0.33;33;Pakistan;Asiatic Region;Asian Network for Scientific Information;2009-2016;"Biochemistry (Q4); Pharmacology (Q4)"
1607;11200153561;Journal of Oral Biosciences;journal;13490079, 18803865;0.131;Q4;20;49;89;1804;22;89;0.23;36.82;Japan;Asiatic Region;Japanese Association for Oral Biology;2004-2021;"Medicine (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Dentistry (miscellaneous) (Q4)"
1608;19700175061;Open Pharmacology Journal;journal;18741436;0.131;Q4;6;4;5;400;2;5;0.4;100;Netherlands;Western Europe;Bentham Science Publishers B.V.;2009-2013;"Drug Discovery (Q4); Molecular Medicine (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4)"
1609;21100782200;Biological Letters;journal;16447700, 17347467;0.13;Q4;9;10;13;189;5;13;0.38;18.9;Poland;Eastern Europe;De Gruyter Open Ltd.;2009-2016, 2019;"Agricultural and Biological Sciences (miscellaneous) (Q4); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)"
1610;14952;Clinical Pediatric Endocrinology;journal;09185739, 13477358;0.13;Q4;18;16;53;260;6;53;0.11;16.25;Japan;Asiatic Region;Jeff Corporation Co. Ltd;1992-2021;"Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4); Pediatrics, Perinatology and Child Health (Q4)"
1611;4900152705;NATO Security through Science Series A: Chemistry and Biology;book series;18714641;0.13;Q4;14;0;174;0;50;173;0.5;0;Germany;Western Europe;Springer Verlag;2006-2008;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Biotechnology (Q4); Chemistry (miscellaneous) (Q4)"
1612;28054;Australian Journal of Medical Science;journal;10381643;0.129;Q4;6;9;38;116;7;36;0.04;12.89;Australia;Pacific Region;Australian Institute of Medical Scientists;1992-2015;"Biochemistry (medical) (Q4); Clinical Biochemistry (Q4); Hematology (Q4); Immunology and Allergy (Q4); Medical Laboratory Technology (Q4); Microbiology (medical) (Q4)"
1613;21100239829;Current Issues in Pharmacy and Medical Sciences;journal;2084980X;0.129;Q4;10;123;93;1785;9;93;0.1;14.51;Poland;Eastern Europe;Uniwersytet Medyczny w Lublinie;2012-2021;"Biochemistry (Q4); Medicine (miscellaneous) (Q4); Molecular Biology (Q4); Pharmacology (Q4)"
1614;19061;Cytology and Genetics;journal;00954527, 19349440;0.129;Q4;14;61;66;1986;8;66;0.12;32.56;United States;Northern America;Pleiades Publishing;1978, 1982, 1984, 1988-1989, 2008-2021;"Genetics (Q4); Genetics (clinical) (Q4); Histology (Q4)"
1615;11000153766;Rossiiskii fiziologicheskii zhurnal imeni I.M. Sechenova / Rossiiskaia akademiia nauk;journal;08698139;0.129;Q4;17;110;407;477;71;407;0.14;4.34;Russian Federation;Eastern Europe;Nauka Publishers;1997-2015;"Medicine (miscellaneous) (Q4); Physiology (Q4)"
1616;70864;Anales de la Real Academia Nacional de Farmacia (discontinued);journal;1697428X, 16974271;0.128;Q4;10;24;97;794;16;95;0.18;33.08;Spain;Western Europe;Real Academia Nacional de Farmacia;1988-2018;"Cell Biology (Q4); Molecular Biology (Q4); Pharmaceutical Science (Q4); Pharmacology (medical) (Q4)"
1617;14854;Biologicheskie Membrany;journal;02334755;0.128;Q4;11;61;146;1608;31;145;0.21;26.36;Russian Federation;Eastern Europe;Russian Academy of Sciences;1996-2021;"Cell Biology (Q4); Molecular Biology (Q4)"
1618;12800154726;Proceedings of the 2008 International Conference on Nanoscience and Nanotechnology, ICONN 2008;conference and proceedings;-;0.128;-;6;0;64;0;21;62;0.33;0;United States;Northern America;;;"Biotechnology; Electrical and Electronic Engineering; Electronic, Optical and Magnetic Materials"
1619;19300156818;Asian Biomedicine;journal;1875855X, 19057415;0.127;Q4;19;134;160;3247;40;147;0.25;24.23;Thailand;Asiatic Region;IOS Press BV;2008-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)"
1620;12990;Periodicum Biologorum;journal;00315362, 18490964;0.127;Q4;22;71;176;2194;30;170;0.19;30.9;Croatia;Eastern Europe;Croatian Society of Natural Sciences;1980, 1984, 1986, 1990-2018, 2020;"Agricultural and Biological Sciences (miscellaneous) (Q4); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)"
1621;12300154705;Research Journal of Biotechnology;journal;22784535, 09736263;0.127;Q4;18;53;173;1219;23;171;0.13;23;India;Asiatic Region;Research Journal of BioTechnology;2008-2021;"Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biotechnology (Q4)"
1622;145512;Acta Scientiarum - Health Sciences;journal;18078648, 16799291;0.126;Q4;12;30;72;785;5;72;0.04;26.17;Brazil;Latin America;Universidade Estadual de Maringa;2003-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)"
1623;5600152818;Amino Acids, Peptides and Proteins;book series;13615904;0.126;Q4;8;0;6;0;1;5;0;0;United Kingdom;Western Europe;Royal Society of Chemistry;2006-2007, 2012, 2014-2019, 2021;Biochemistry (Q4)
1624;21719;BAG - Journal of Basic and Applied Genetics (discontinued);journal;16660390;0.126;Q4;8;22;32;867;4;32;0.11;39.41;Argentina;Latin America;Sociedad Argentina de Genetica;2003-2004, 2006-2017;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Genetics (Q4); Genetics (clinical) (Q4)"
1625;23245;Chemtracts;journal;14319268;0.126;Q4;23;46;335;104;26;183;0.07;2.26;United States;Northern America;Data Trace Publishing Co.;1997-2010;"Biochemistry (Q4); Chemistry (miscellaneous) (Q4); Molecular Biology (Q4)"
1626;29789;Japanese Journal of Cancer and Chemotherapy;journal;03850684;0.126;Q4;24;709;1701;6157;188;1697;0.1;8.68;Japan;Asiatic Region;Japanese Journal of Cancer and Chemotherapy Publishers Inc.;1979-2021;"Cancer Research (Q4); Medicine (miscellaneous) (Q4); Oncology (Q4)"
1627;19700175029;Pharmacogenomics and Personalized Medicine;journal;11787066;0.126;Q4;31;11;9;1260;3;9;0.33;114.55;New Zealand;Pacific Region;Dove Medical Press Ltd.;2009-2021;"Molecular Medicine (Q4); Pharmacology (Q4)"
1628;19600157349;WSEAS Transactions on Biology and Biomedicine (discontinued);journal;11099518;0.126;Q4;11;28;10;797;3;10;0.3;28.46;Greece;Western Europe;World Scientific and Engineering Academy and Society;2009-2015;"Agricultural and Biological Sciences (miscellaneous) (Q4); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Medicine (miscellaneous) (Q4); Neuroscience (miscellaneous) (Q4)"
1629;13600154709;2007 AIChE Spring National Meeting;conference and proceedings;-;0.125;-;7;0;356;0;27;356;0;0;United States;Northern America;;;"Bioengineering; Biotechnology; Chemical Engineering (miscellaneous); Safety, Risk, Reliability and Quality"
1630;18889;Indian Journal of Human Genetics;journal;1998362X, 09716866;0.125;Q4;23;25;83;493;18;66;0.2;19.72;India;Asiatic Region;Wolters Kluwer Medknow Publications;2002, 2004-2014;"Genetics (Q4); Genetics (clinical) (Q4)"
1631;15240;Iranian Journal of Medical Sciences;journal;17353688, 02530716;0.125;-;31;59;161;1671;40;153;0.26;28.32;Iran;Middle East;Shiraz University of Medical Sciences;1979-1981, 1989-2021;Medicine (miscellaneous) (Q4)
1632;19400158357;Revista Romana de Medicina de Laborator (discontinued);journal;18416624;0.125;Q4;10;33;62;972;5;58;0.08;29.45;Romania;Eastern Europe;University of Medicine and Pharmacy Targu Mures;2008-2018, 2021;"Biochemistry (medical) (Q4); Clinical Biochemistry (Q4); Medical Laboratory Technology (Q4)"
1633;14936;Advances in Clinical and Experimental Medicine;journal;18995276, 24512680;0.124;Q4;33;87;271;2631;34;252;0.12;30.24;Poland;Eastern Europe;Wroclaw Medical University;2001-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)"
1634;29126;Cancer Forum;journal;0311306X;0.124;Q4;14;35;94;918;16;91;0.14;26.23;Australia;Pacific Region;The Cancer Council Australia;1993-2018;"Cancer Research (Q4); Oncology (Q4)"
1635;19700174964;Clinical and Experimental Medical Letters;journal;18952089;0.124;Q4;5;41;127;918;4;127;0.05;22.39;Poland;Eastern Europe;Clinical and Experimental Medical Letters;2007-2015;"Cancer Research (Q4); Cardiology and Cardiovascular Medicine (Q4); Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4); Oncology (Q4)"
1636;19700201332;Fisheries and Aquatic Sciences;journal;22341749, 22341757;0.124;Q4;18;48;79;1445;11;76;0.14;30.1;South Korea;Asiatic Region;Korean Society of Fisheries and Aquatic Sciences;2008-2021;"Aquatic Science (Q4); Biochemistry (Q4); Molecular Biology (Q4); Oceanography (Q4)"
1637;18949;Journal of Sichuan University (Medical Science Edition);journal;1672173X;0.124;Q4;18;209;706;2548;96;706;0.13;12.19;China;Asiatic Region;Sichuan University;2003-2021;"Medicine (miscellaneous) (Q4); Molecular Biology (Q4)"
1638;13600154710;Life Science Journal (discontinued);journal;10978135;0.124;Q4;28;83;131;2129;29;131;0.22;25.65;China;Asiatic Region;Zhengzhou University;2008-2016;Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)
1639;19600161904;NATO Science for Peace and Security Series B: Physics and Biophysics;book series;18746500;0.124;Q4;15;125;617;2904;99;591;0.15;23.23;Germany;Western Europe;Springer Verlag;2007-2021;"Biophysics (Q4); Biotechnology (Q4); Electrical and Electronic Engineering (Q4); Physics and Astronomy (miscellaneous) (Q4)"
1640;17100154723;Proceedings of the 2008 2nd International Conference on Future Generation Communication and Networking, FGCN 2008 and BSBT 2008: 2008 International Conference on Bio-Science and Bio-Technology;conference and proceedings;-;0.124;-;4;0;23;0;8;21;0.35;0;China;Asiatic Region;;;"Biotechnology; Computer Networks and Communications; Electrical and Electronic Engineering"
1641;14000156232;2008 3rd International Conference on Bio-Inspired Computing: Theories and Applications, BICTA 2008;conference and proceedings;-;0.123;-;6;0;22;0;11;20;0.5;0;United States;Northern America;;;"Biotechnology; Computer Science Applications; Software"
1642;19700167901;Annals of the Romanian Society for Cell Biology (discontinued);journal;15836258;0.123;Q4;7;121;98;1942;3;98;0.03;16.05;Romania;Eastern Europe;Vasile Goldis Western University of Arad;2009-2020;"Cell Biology (Q4); Molecular Biology (Q4); Physiology (Q4)"
1643;12000154528;Bioscience Hypotheses;journal;17562392;0.123;Q4;12;0;205;0;45;185;0.22;0;Netherlands;Western Europe;Elsevier BV;2008-2009;"Agricultural and Biological Sciences (miscellaneous) (Q4); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)"
1644;14111;Klinicka Biochemie a Metabolismus (discontinued);journal;12107921;0.123;Q4;9;41;146;598;18;120;0.16;14.59;Czech Republic;Eastern Europe;Czech Medical Association J.E. Purkyne;1996-2018;"Clinical Biochemistry (Q4); Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4)"
1645;17841;Radiatsionnaya Biologiya Radioekologiya;journal;08698031;0.122;Q4;18;88;274;228;60;274;0.18;2.59;Russian Federation;Eastern Europe;Izdatel'stvo Nauka;1993-2016;"Biophysics (Q4); Medicine (miscellaneous) (Q4); Radiation (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
1646;21100793996;2008 IEEE International Conference on Robotics and Biomimetics, ROBIO 2008;conference and proceedings;-;0.121;-;1;0;1;0;0;1;0;0;United States;Northern America;;;"Artificial Intelligence; Biotechnology; Computer Vision and Pattern Recognition; Electrical and Electronic Engineering"
1647;12100155604;2nd International Conference on Bioinformatics and Biomedical Engineering, iCBBE 2008;conference and proceedings;-;0.121;-;17;0;1153;0;280;1151;0.24;0;United States;Northern America;;;"Biomedical Engineering; Biotechnology"
1648;18700156727;Animal Cells and Systems;journal;21512485, 19768354;0.121;Q4;16;42;97;1309;11;97;0.11;31.17;United Kingdom;Western Europe;Taylor and Francis Ltd.;2008-2021;"Animal Science and Zoology (Q4); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)"
1649;19400158570;Bioanalytical Reviews;book series;18672094, 18672086;0.121;Q4;14;11;2;1780;0;1;0;161.82;Germany;Western Europe;Springer-Verlag Wien;2009-2012, 2014, 2016-2017, 2019;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Bioengineering (Q4); Chemistry (miscellaneous) (Q4)"
1650;145384;Diabetologia Doswiadczalna i Kliniczna;journal;16433165;0.121;Q4;7;19;109;396;8;97;0.07;20.84;Poland;Eastern Europe;Via Medica;2005-2011;"Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4); Internal Medicine (Q4)"
1651;17088;Lekar a Technika;journal;03015491;0.121;Q4;6;1;1;7;0;1;0;7;Czech Republic;Eastern Europe;Czech Medical Association J.E. Purkyne;1977-1991, 1996-2004, 2007, 2010, 2013-2020;Biophysics (Q4)
1652;19700175004;Open Medicinal Chemistry Journal;journal;18741045;0.121;Q4;18;6;1;539;0;1;0;89.83;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2009-2020;"Drug Discovery (Q4); Molecular Medicine (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4)"
1653;19500157414;46th Annual Rocky Mountain Bioengineering Symposium and 46th International ISA Biomedical Sciences Instrumentation Symposium 2009;conference and proceedings;-;0.12;-;5;0;78;0;10;76;0.13;0;United States;Northern America;;;"Bioengineering; Biomedical Engineering; Biotechnology"
1654;54630;Biomeditsinskaya Khimiya;journal;23106905;0.12;Q4;16;78;196;2113;43;196;0.21;27.09;Russian Federation;Eastern Europe;Rossiiskaya Akademiya Meditsinskikh Nauk;2003-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)"
1655;19700174925;European Pharmaceutical Review;trade journal;13608606;0.12;Q4;8;43;29;799;4;23;0.14;18.58;United Kingdom;Western Europe;Russell Publishing LLC;2009-2019;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Biochemistry (Q4); Biophysics (Q4); Biotechnology (Q4); Molecular Medicine (Q4)"
1656;16400154778;Journal of Clinical and Diagnostic Research (discontinued);journal;0973709X, 2249782X;0.12;Q4;56;278;125;4939;16;115;0.13;17.77;India;Asiatic Region;JCDR Research and Publications (Pvt) Limited;2009-2018, 2020-2021;"Clinical Biochemistry (Q4); Medicine (miscellaneous) (Q4)"
1657;21100202936;Biology and Medicine (discontinued);journal;09748369;0.119;Q4;26;29;50;884;12;48;0.24;30.48;India;Asiatic Region;Biology and Medicine Journal;2009-2016;Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)
1658;29239;Chinese Journal of Cancer Research (discontinued);journal;10009604, 19930631;0.119;Q4;37;49;166;1287;31;166;0.18;26.27;Hong Kong;Asiatic Region;Beijing Institute for Cancer Research;1988-1996, 1998-2017, 2020-2021;"Cancer Research (Q4); Oncology (Q4)"
1659;25579;Diabetologia Croatica;journal;03510042;0.119;Q4;19;14;48;508;12;48;0.24;36.29;Croatia;Eastern Europe;Vuk Vrhovac Institute;1972-2015;"Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4); Internal Medicine (Q4)"
