Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2004);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
1903;27131;Revue Philosophique de Louvain;journal;17831768, 00353841;0.1;Q4;4;19;87;586;4;79;0.05;30.84;Belgium;Western Europe;Peeters Publishers;1973, 1996-2019;Philosophy (Q4)
1904;78476;Rheinisches Museum fur Philologie;journal;0035449X;0.1;Q4;8;26;46;747;4;46;0.09;28.73;Germany;Western Europe;J.D. Sauerlander Verlag;1971-1972, 1974, 1976-1978, 1981-1982, 1986, 2002-2012, 2015-2016;"Classics (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
1905;16000154748;Rivista di Letterature Moderne e Comparate;journal;03912108;0.1;Q3;3;21;39;638;0;39;0;30.38;Italy;Western Europe;Pacini Editore s.r.l.;2002-2013, 2017-2020;Literature and Literary Theory (Q3)
1906;16400154716;Rivista di Storia della Filosofia;journal;19725558, 03932516;0.1;Q4;7;35;65;2252;0;59;0;64.34;Italy;Western Europe;FrancoAngeli Edizioni;1984-1985, 2002-2021;Philosophy (Q4)
1907;19221;Romance Notes;journal;00357995;0.1;Q4;4;12;85;119;1;85;0.01;9.92;United States;Northern America;University of North Carolina at Chapel Hill;1975, 2002-2021;Literature and Literary Theory (Q4)
1908;16100154720;Romanic Review;journal;00358118;0.1;Q4;6;20;64;768;1;64;0.02;38.4;United States;Northern America;Duke University Press;2002-2017, 2019, 2021;Arts and Humanities (miscellaneous) (Q4)
1909;16200154706;Romanticism on the Net;journal;14671255;0.1;Q4;8;20;53;760;2;52;0.04;38;United Kingdom;Western Europe;St. Catherine's College;2002-2012, 2014;Literature and Literary Theory (Q4)
1910;16500154710;Romantische Zeitschrift fur Literaturgeschichte - Cahiers de Histoire des Litteratures Romanes;journal;0343379X;0.1;Q4;2;24;46;786;0;46;0;32.75;Germany;Western Europe;Universitaetsverlag Winter GmbH;2002-2018;Literature and Literary Theory (Q4)
1911;19253;Romantisme;journal;00488593;0.1;Q4;5;32;62;1187;1;62;0.02;37.09;France;Western Europe;Armand Colin Paris;1981, 1999, 2001-2021;"Cultural Studies (Q4); History (Q4); Literature and Literary Theory (Q4); Visual Arts and Performing Arts (Q4)"
1912;5800196259;Russian History;journal;0094288X;0.1;Q4;11;11;47;567;4;47;0.07;51.55;Netherlands;Western Europe;Brill Academic Publishers;1975-1976, 1982, 1985, 1987, 1989, 1991-1992, 1994-2021;History (Q4)
1913;19305;Russian Literature;journal;03043479, 18783678;0.1;Q4;7;14;61;493;0;54;0;35.21;Netherlands;Western Europe;Elsevier;1971-1974, 1976-2021;Literature and Literary Theory (Q4)
1914;16100154740;Russian Studies in Philosophy;journal;15580431, 10611967;0.1;Q4;5;18;39;244;0;39;0;13.56;United States;Northern America;M.E. Sharpe Inc.;1992-1995, 2002-2013, 2015-2021;Philosophy (Q4)
1915;19700187629;Safundi;journal;17533171, 15431304;0.1;Q4;12;26;59;587;1;59;0;22.58;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2021;"Cultural Studies (Q4); History (Q4); Political Science and International Relations (Q4)"
1916;5700152989;Salmagundi;journal;00363529;0.1;Q3;5;34;45;121;2;42;0.04;3.56;United States;Northern America;Skidmore College;1987, 2002-2020;"Literature and Literary Theory (Q3); Visual Arts and Performing Arts (Q3); Cultural Studies (Q4)"
1917;16100154735;Samuel Beckett Today - Aujourd hui;journal;09273131, 18757405;0.1;Q3;8;40;93;676;5;88;0;16.9;Netherlands;Western Europe;Editions Rodopi b.v.;2001-2021;Literature and Literary Theory (Q3)
1918;20100195049;SATS;journal;18697577, 16001974;0.1;Q4;7;26;60;214;3;60;0.05;8.23;Germany;Western Europe;Walter de Gruyter GmbH;2000-2021;Philosophy (Q4)
1919;19700181410;Scandinavian Journal of the Old Testament;journal;09018328, 15027244;0.1;Q4;12;17;48;102;1;48;0.03;6;United Kingdom;Western Europe;Routledge;1987-2021;"Literature and Literary Theory (Q4); Religious Studies (Q4)"
1920;5800198046;Scandinavian Studies;journal;00365637;0.1;Q4;12;21;48;541;7;48;0.15;25.76;United States;Northern America;Society for the Advancement of Scandinavian Study;1974, 1999, 2002-2021;"Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
1921;16000154760;Sculpture Review;journal;07475284;0.1;Q3;2;22;45;32;0;45;0;1.45;United States;Northern America;National Sculpture Society;2002-2007, 2009-2021;Visual Arts and Performing Arts (Q3)
1922;26184;Sefarad;journal;00370894, 1988320X;0.1;Q4;6;12;55;487;2;54;0.03;40.58;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1982-1983, 1996-2021;"Cultural Studies (Q4); History (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4); Religious Studies (Q4)"
1923;17100154743;Shakespeare Survey;book series;00809152;0.1;Q3;9;21;41;671;6;40;0.15;31.95;United Kingdom;Western Europe;Cambridge University Press;2002-2008;"Literature and Literary Theory (Q3); Visual Arts and Performing Arts (Q3)"
1924;16000154703;Shenandoah;journal;00373583;0.1;Q4;1;24;57;1;0;51;0;0.04;United States;Northern America;Washington and Lee University;2002-2010, 2012-2013;Literature and Literary Theory (Q4)
1925;16300154714;Sinn und Form;journal;00375756;0.1;Q4;2;48;114;0;0;112;0;0;Germany;Western Europe;Aufbau-Verlag GmbH;2002-2014, 2016-2021;"Cultural Studies (Q4); Literature and Literary Theory (Q4); Philosophy (Q4); Religious Studies (Q4)"
1926;18007;Societes;book series;07653697, 1782155X;0.1;Q4;7;38;89;461;3;89;0.05;12.13;Belgium;Western Europe;Boeck Universite;1996-2019;"Arts and Humanities (miscellaneous) (Q4); Demography (Q4); Sociology and Political Science (Q4)"
1927;17608;Soundings;journal;21616302, 00381861;0.1;Q4;6;11;43;215;3;42;0.07;19.55;United States;Northern America;Society for Values in Higher Education;1975-1977, 1979-1980, 1982-1985, 1989, 1994, 2002-2021;"Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4); Sociology and Political Science (Q4)"
1928;16000154724;South African Journal of Philosophy;journal;02580136;0.1;Q4;18;32;69;630;5;68;0.06;19.69;United Kingdom;Western Europe;Taylor and Francis Ltd.;1998-2021;Philosophy (Q4)
1929;16000154785;South Dakota Review;journal;00383368;0.1;Q4;1;35;88;53;0;88;0;1.51;United States;Northern America;University South Dakota;2002-2012, 2015;Literature and Literary Theory (Q4)
1930;6000161368;Southern Cultures;journal;10688218;0.1;Q4;12;27;56;437;0;46;0;16.19;United States;Northern America;University of North Carolina Press;2002-2021;"Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4)"
1931;16300154739;Spiegel der Letteren;journal;00387479, 17831776;0.1;Q4;6;25;57;307;1;56;0.03;12.28;Belgium;Western Europe;Peeters Publishers;1996-2021;Literature and Literary Theory (Q4)
1932;6400153197;Strad;journal;00392049;0.1;Q4;3;121;243;0;0;243;0;0;United Kingdom;Western Europe;;2002-2015;Arts and Humanities (miscellaneous) (Q4)
1933;24281;Studia Neophilologica;journal;00393274;0.1;Q4;10;13;44;466;1;43;0;35.85;United Kingdom;Western Europe;Taylor and Francis Ltd.;1928-1953, 1955-2021;Philosophy (Q4)
1934;16100154762;Studia Phaenomenologica;journal;20690061, 15825647;0.1;Q4;7;31;100;333;0;94;0;10.74;Romania;Eastern Europe;Romanian Society for Phenomenology;2001-2020;Philosophy (Q4)
1935;19900191856;Studia Theologica - Nordic Journal of Theology;journal;15027791, 0039338X;0.1;Q4;8;12;37;205;1;37;0;17.08;United Kingdom;Western Europe;Routledge;1947-2021;Religious Studies (Q4)
1936;21600;Studies in East European Thought;journal;15730948, 09259392;0.1;Q4;11;16;52;334;0;47;0;20.88;Netherlands;Western Europe;Springer Netherlands;1993-2021;"Law (Q4); Philosophy (Q4); Social Sciences (miscellaneous) (Q4)"
1937;27327;Studies in Religion-Sciences Religieuses;journal;00084298, 20420587;0.1;Q4;13;21;55;729;1;54;0;34.71;United States;Northern America;SAGE Publications Inc.;1971-2021;Religious Studies (Q4)
1938;17867;Studies in Romanticism;journal;00393762;0.1;Q3;14;25;39;898;4;39;0.1;35.92;United States;Northern America;Boston University Creative Writing Program;1964, 1977, 2002-2019;Literature and Literary Theory (Q3)
1939;6500153138;Studies in the History of Gardens and Designed Landscapes;journal;14601176;0.1;Q4;9;19;62;141;1;62;0;7.42;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Nature and Landscape Conservation (Q4); Visual Arts and Performing Arts (Q4)"
1940;24229;Studi Francesi;journal;00392944;0.1;Q4;3;26;62;769;0;51;0;29.58;Italy;Western Europe;"Rosenberg &amp; Sellier";1967, 1972, 1979, 1999, 2002-2020;"Cultural Studies (Q4); History (Q4); Literature and Literary Theory (Q4)"
1941;16000154772;Studi Piemontesi;journal;03927261;0.1;Q4;2;28;50;608;1;50;0.02;21.71;Italy;Western Europe;Centro Studi Piemontesi;2002-2020;"Cultural Studies (Q4); History (Q4)"
1942;16400154766;Sub-Stance;journal;00492426;0.1;Q4;19;27;69;556;2;62;0.03;20.59;United States;Northern America;University of Wisconsin Press;2002-2021;Literature and Literary Theory (Q4)
1943;16400154707;Symposium - Quarterly Journal in Modern Literatures;journal;00397709, 19310676;0.1;Q4;6;20;49;377;2;49;0.06;18.85;United States;Northern America;Routledge;1946-1954, 1956-2021;Literature and Literary Theory (Q4)
1944;5600153400;Synthesis Philosophica;journal;03527875;0.1;Q4;8;36;54;606;0;54;0;16.83;Croatia;Eastern Europe;Croatian Philosophical Society;1997, 2002-2021;Philosophy (Q4)
1945;21100235607;Techne: Research in Philosophy and Technology;journal;01617249;0.1;Q4;17;8;53;163;1;43;0;20.38;United States;Northern America;Philosophy Documentation Center;1996-1999, 2001-2004, 2008-2021;"History and Philosophy of Science (Q4); Philosophy (Q4)"
1946;6500153166;Tempo;journal;00402982, 14782286;0.1;Q4;7;110;135;80;0;128;0;0.73;United Kingdom;Western Europe;Cambridge University Press;1939, 1941, 1944-1950, 1963-1993, 1996-2021;Music (Q4)
1947;17118;Textile History;journal;17432952, 00404969;0.1;Q4;13;10;40;383;6;40;0.19;38.3;United Kingdom;Western Europe;Maney Publishing;1968-2021;"Business and International Management (Q4); Business, Management and Accounting (miscellaneous) (Q4); History (Q4); Industrial and Manufacturing Engineering (Q4)"
1948;16300154711;Theater;journal;1527196X, 01610775;0.1;Q3;8;14;50;2;1;39;0.02;0.14;United States;Northern America;Duke University Press;2002-2021;"Literature and Literary Theory (Q3); Visual Arts and Performing Arts (Q3)"
1949;17100154756;Theaterheute;journal;00405507;0.1;Q3;1;20;39;0;0;37;0;0;Germany;Western Europe;Friedrich Berlin Verlagsgesellschaft mbH;2002-2013, 2017-2019;Visual Arts and Performing Arts (Q3)
1950;16200154716;Thomist;journal;00406325;0.1;Q4;12;14;36;713;1;36;0.03;50.93;United States;Northern America;Thomist Press;1973, 1975-1978, 1985, 1987, 1990-1992, 2002-2020;"Philosophy (Q4); Religious Studies (Q4)"
1951;16000154784;Tijdschrift Voor Geschiedenis;journal;00407518;0.1;Q4;7;18;45;1130;2;45;0.05;62.78;Netherlands;Western Europe;Koninklijke Van Gorcum BV (Royal Van Gorcum BV);1983, 1987-1988, 1999, 2001-2021;History (Q4)
1952;16300154764;Tijdschrift Voor Nederlandse Taal-en Letterkunde;journal;00407550;0.1;Q3;8;19;41;455;1;41;0.02;23.95;Netherlands;Western Europe;Uitgeverij Verloren;2002-2017, 2019-2020;"Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
1953;16000154701;TLS - The Times Literary Supplement;journal;0307661X;0.1;Q4;11;1200;1511;0;23;1234;0.02;0;United Kingdom;Western Europe;Times Newspapers Ltd.;2002-2018;Literature and Literary Theory (Q4)
1954;5700168944;Transactions of the American Philosophical Society;journal;00659746;0.1;Q4;7;18;113;726;0;110;0;40.33;United States;Northern America;American Philosophical Society Library;1884-1889, 1891, 1899-1900, 1904, 1907, 1912-1914, 2002-2017;Philosophy (Q4)
1955;16200154715;Translation Review;journal;07374836;0.1;Q4;6;43;64;119;1;64;0.02;2.77;United Kingdom;Western Europe;Taylor and Francis Ltd.;1978-1989, 1992-2021;"Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
1956;16000154756;Twentieth Century Literature;journal;0041462X;0.1;Q3;15;15;42;610;2;41;0.05;40.67;United States;Northern America;Hofstra University Press;2002-2014, 2016-2021;Literature and Literary Theory (Q3)
1957;8400155718;Umeni;journal;00495123;0.1;Q3;4;36;41;1543;1;38;0.02;42.86;Czech Republic;Eastern Europe;Akademie Ved Ceske Republiky, Ustav Dejin Umeni;2002-2020;Visual Arts and Performing Arts (Q3)
1958;19900191624;Utilitas;journal;17416183, 09538208;0.1;Q4;24;20;62;0;6;62;0.11;0;United Kingdom;Western Europe;Cambridge University Press;1989-2007, 2010-2021;"Philosophy (Q4); Sociology and Political Science (Q4)"
1959;5800213681;Verslagen en Mededelingen van de Koninklijke Academie voor Nederlandse Taal- en letterkunde;journal;0770786X;0.1;Q3;5;23;44;278;8;43;0.18;12.09;Belgium;Western Europe;Koninklijke Academie voor Nederlandse Taal-;2002-2011, 2013-2018, 2020;"Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
1960;16500154712;Victorian Literature and Culture;journal;10601503, 14701553;0.1;Q4;17;31;92;1196;5;92;0.03;38.58;United Kingdom;Western Europe;Cambridge University Press;1996-2021;"Cultural Studies (Q4); Literature and Literary Theory (Q4)"
1961;7100153139;Vigiliae Christianae;journal;00426032, 15700720;0.1;Q4;22;16;58;0;9;58;0.12;0;Netherlands;Western Europe;Brill Academic Publishers;1948, 1950, 1952, 1957, 1960, 1963, 1965, 1967, 1969-1973, 1976-2021;"Archeology (arts and humanities) (Q4); Cultural Studies (Q4); History (Q4); Linguistics and Language (Q4); Religious Studies (Q4)"
1962;5800172539;Virginia Quarterly Review;journal;0042675X;0.1;Q4;6;43;81;229;1;81;0.01;5.33;United States;Northern America;University of Virginia;1970, 1978-1979, 1981, 1987-1988, 2002-2021;"Literature and Literary Theory (Q4); Sociology and Political Science (Q4); Visual Arts and Performing Arts (Q4)"
1963;16100154728;Voix et Images;journal;03189201;0.1;Q4;4;34;53;536;2;51;0.04;15.76;Canada;Northern America;Presses de l'Universite du Quebec;2002-2011;Literature and Literary Theory (Q4)
1964;5700152785;Voprosy Filosofii;journal;00428744;0.1;Q4;9;117;353;445;0;341;0;3.8;Russian Federation;Eastern Europe;Izdatel'stvo Nauka;2002-2021;Philosophy (Q4)
1965;6500153188;Wasafiri;journal;02690055;0.1;Q3;10;6;41;43;4;37;0.14;7.17;United Kingdom;Western Europe;Routledge;1984-2021;"Literature and Literary Theory (Q3); Cultural Studies (Q4)"
1966;11600153450;Women and Performance;journal;17485819, 0740770X;0.1;Q4;15;15;67;172;1;66;0.02;11.47;United Kingdom;Western Europe;Taylor and Francis Ltd.;1983-1990, 1992-1997, 1999-2020;"Gender Studies (Q4); Visual Arts and Performing Arts (Q4)"
1967;5800223318;World Literature Today;journal;19458134, 01963570;0.1;Q4;8;38;51;157;4;48;0.08;4.13;United States;Northern America;University of Oklahoma;2002-2021;Literature and Literary Theory (Q4)
1968;37099;"Xi'an Jianzhu Keji Daxue Xuebao/Journal of Xi'an University of Architecture &amp; Technology";journal;10067930;0.1;Q4;15;84;187;0;0;187;0;0;China;Asiatic Region;Science Press;1998, 2001-2021;"Architecture (Q4); Arts and Humanities (miscellaneous) (Q4); Building and Construction (Q4)"
1969;5700179313;Yale French Studies;book series;00440078;0.1;Q3;11;25;50;465;1;46;0.02;18.6;United States;Northern America;Yale University Press;2002-2014, 2018-2019;"Visual Arts and Performing Arts (Q3); Cultural Studies (Q4); History (Q4); Literature and Literary Theory (Q4); Sociology and Political Science (Q4)"
1970;16100154738;Zeitschrift der Savigny-Stiftung fur Rechtsgeschichte, Romanistische Abteilung;journal;03234096, 23044934;0.1;Q4;8;51;83;3312;8;82;0.1;64.94;Germany;Western Europe;Walter de Gruyter GmbH;1880-1922, 1924-1944, 1947-1948, 1950-2021;"History (Q4); Law (Q4)"
1971;5800152708;Zeitschrift fur Anglistik und Amerikanistik;journal;00442305;0.1;Q4;11;22;46;542;0;45;0;24.64;Germany;Western Europe;Walter de Gruyter GmbH;2002-2021;"Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
1972;16200154713;Zeitschrift fur Antikes Christentum;journal;09499571;0.1;Q4;12;22;48;810;7;47;0.17;36.82;Germany;Western Europe;Walter de Gruyter GmbH;1997-2021;"Classics (Q4); History (Q4); Religious Studies (Q4)"
1973;16400154762;Zeitschrift fur Assyriologie und Vorderasiastische Archaeologie;journal;00845299, 16131150;0.1;Q4;15;14;36;529;5;36;0.09;37.79;Germany;Western Europe;Walter de Gruyter GmbH;1886-1900, 1902-1903, 1905-1912, 1914-1918, 1921-1931, 1933-1934, 1936, 1938-1941, 1944, 1950, 1952, 1955, 1957, 1959, 1961-1962, 1964-1965, 1967, 1969-1992, 1994-2021;"Archeology (Q4); Archeology (arts and humanities) (Q4)"
1974;16000154758;Zeitschrift fur die Alttestamentliche Wissenschaft;journal;16130103, 00442526;0.1;Q4;15;33;110;1579;10;110;0.09;47.85;Germany;Western Europe;Walter de Gruyter GmbH;1881-1916, 1918, 1920-1939, 1941, 1943-1944, 1948, 1950-2021;"History (Q4); Religious Studies (Q4)"
1975;5800221967;Zeitschrift fur Germanistik;journal;03237982;0.1;Q3;5;17;41;611;1;40;0.02;35.94;Switzerland;Western Europe;Verlag Peter Lang AG;2002-2014;"Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
1976;5800221971;Zeitschrift fur Slawistik;journal;00443506;0.1;Q4;6;25;88;851;3;88;0.05;34.04;Germany;Western Europe;Walter de Gruyter GmbH;1956-1966, 1968-1979, 1981-2021;"Cultural Studies (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
1977;21100403905;Zutot;journal;15717283, 18750214;0.1;Q4;5;17;71;278;2;70;0.05;16.35;Netherlands;Western Europe;Brill Academic Publishers;2001-2004, 2008-2020;"Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4); Religious Studies (Q4)"
1978;21100199540;AAPP Atti della Accademia Peloritana dei Pericolanti, Classe di Scienze Fisiche, Matematiche e Naturali;journal;03650359, 18251242;;-;12;12;0;190;0;0;0;15.83;Italy;Western Europe;Accademia Peloritana dei Pericolanti;2004-2021;"Agricultural and Biological Sciences (miscellaneous); Chemistry (miscellaneous); Computer Science (miscellaneous); Earth and Planetary Sciences (miscellaneous); History and Philosophy of Science; Mathematics (miscellaneous); Physics and Astronomy (miscellaneous)"
1979;18929;African Studies;journal;00020184, 14692872;;-;28;8;33;259;39;29;1.85;32.38;United Kingdom;Western Europe;Taylor and Francis Ltd.;1942-2021;"Anthropology; Cultural Studies; History; Political Science and International Relations; Sociology and Political Science"
1980;12687;American Journal of Legal History;journal;00029319, 2161797X;;-;12;11;0;209;0;0;0;19;United States;Northern America;Oxford University Press;1976, 1985, 1987, 1995-1999, 2004-2008, 2011-2021;"History; Law"
1981;5600155212;Analyse und Kritik;journal;01715860;;-;11;4;0;137;0;0;0;34.25;Germany;Western Europe;Walter de Gruyter;2004-2005, 2011-2021;"Philosophy; Sociology and Political Science"
1982;85412;Archaeological Journal;journal;23732288, 00665983;;-;15;16;32;438;6;31;0.13;27.38;United Kingdom;Western Europe;Routledge;1977, 1996-2021;"Archeology; Archeology (arts and humanities); Conservation"
1983;21100925880;Art Education;journal;23255161, 00043125;;-;24;49;151;726;39;112;0.23;14.82;United Kingdom;Western Europe;Routledge;1996-2021;"Education; Visual Arts and Performing Arts"
1984;17500154908;Arte Medievale;journal;03937267;;-;4;7;0;403;0;0;0;57.57;Italy;Western Europe;Istituto della Enciclopedia Italiana;2004-2005, 2010, 2012-2016;Visual Arts and Performing Arts
1985;5600153515;Asian Studies Review;journal;10357823, 14678403;;-;31;19;56;793;14;53;0.26;41.74;United Kingdom;Western Europe;Taylor and Francis Ltd.;1970, 1990-2021;"Cultural Studies; History; Sociology and Political Science"
1986;5600156022;Asia-Pacific Review;journal;13439006;;-;18;9;29;0;5;29;0.17;0;United States;Northern America;Routledge;1994-2002, 2004-2021;"Economics and Econometrics; History; Political Science and International Relations"
1987;21100855754;Australian Journal of Human Rights;journal;2573573X, 1323238X;;-;13;22;60;983;7;54;0.12;44.68;Australia;Pacific Region;Taylor and Francis Ltd.;1994, 1996-2021;"History; Law; Philosophy; Sociology and Political Science"
1988;13425;Baptist quarterly, The;journal;0005576X;;-;3;21;68;0;0;54;0;0;United Kingdom;Western Europe;Baptist Historical Society;1988, 1996-2021;"History; Religious Studies"
1989;21100896901;Benjamins Translation Library;book series;09297316;;-;36;69;136;3271;52;109;0.4;47.41;Netherlands;Western Europe;John Benjamins Publishing Company;1994-2016, 2018-2021;"Communication; Linguistics and Language; Literature and Literary Theory"
1990;21100938727;British Journal for the History of Mathematics;journal;26375494, 26375451;;-;6;1;0;0;0;0;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;2019-2021;"Education; History and Philosophy of Science; Mathematics (miscellaneous)"
1991;21100887516;BYU Studies Quarterly;journal;21678472, 21678480;;-;6;41;43;1675;1;43;0.02;40.85;United States;Northern America;Brigham Young University;2018-2020;"History; Religious Studies"
1992;19700177105;Cahiers Elisabethains;journal;20544715, 01847678;;-;4;4;0;158;0;0;0;39.5;United States;Northern America;SAGE Publications Inc.;2004-2021;"History; Literature and Literary Theory"
1993;6500153157;Caribbean Quarterly;journal;00086495;;-;10;32;81;426;1;67;0;13.31;United Kingdom;Western Europe;Extra Mural Department of the University College of the West Indies;1996-2021;"Anthropology; Cultural Studies; History; Political Science and International Relations; Sociology and Political Science"
1994;145523;Cognition, Technology and Work;journal;14355558, 14355566;;-;40;2;2;93;2;2;1;46.5;United Kingdom;Western Europe;Springer London;2002-2021;"Computer Science Applications; Human-Computer Interaction; Philosophy"
1995;21100887535;Collection and Curation;journal;25149326;;-;19;22;54;256;30;54;0.43;11.64;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2018-2021;"Library and Information Sciences; Museology"
1996;24052;College Composition and Communication;journal;0010096X;;-;37;31;0;940;0;0;0;30.32;United States;Northern America;National Council of Teachers of English;2004-2021;"Education; Literature and Literary Theory"
1997;13519;Contemporary Southeast Asia;journal;0129797X;;-;40;23;72;808;74;72;1.06;35.13;Singapore;Asiatic Region;ISEAS - Yusof Ishak Institute;1980-1981, 1984-1985, 2006, 2012-2021;"Development; History; Political Science and International Relations; Sociology and Political Science"
1998;21100900269;Court Historian;journal;14629712, 20563450;;-;7;11;31;3;4;30;0.15;0.27;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;History
1999;5600153629;Critical Arts;journal;19926049, 02560046;;-;18;12;24;406;3;19;0.15;33.83;United Kingdom;Western Europe;Taylor and Francis Ltd.;1980-1986, 1988, 1990-2021;"Arts and Humanities (miscellaneous); Communication; Cultural Studies"
2000;5700167676;Cultural Trends;journal;14693690, 09548963;;-;31;17;0;425;0;0;0;25;United Kingdom;Western Europe;Routledge;1989-1995, 1998, 2004-2008, 2010-2021;"Communication; Cultural Studies; Visual Arts and Performing Arts"
2001;21100225852;Current Swedish Archaeology;journal;11027355;;-;13;9;31;428;4;29;0.21;47.56;Sweden;Western Europe;Svenska Arkeologiska Samfundet, Goteborgs universitet;1996, 2001-2006, 2008, 2011-2019, 2021;"Archeology; Archeology (arts and humanities)"
2002;21100406697;Current Writing;journal;1013929X, 21599130;;-;9;14;65;290;12;65;0.2;20.71;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2021;Literature and Literary Theory
2003;19700169201;Dante Studies;journal;00702862;;-;4;7;0;481;0;0;0;68.71;United States;Northern America;The Dante Society of America;2004-2006, 2008;Literature and Literary Theory
2004;21100201733;Diametros;journal;17335566;;-;9;36;0;310;0;0;0;8.61;Poland;Eastern Europe;;2004-2021;Philosophy
2005;21100837350;Domes : digest of Middle East studies;journal;10604367, 19493606;;-;11;3;16;4;1;14;0;1.33;United States;Northern America;"John Wiley &amp; Sons Inc.";1992-2021;"Cultural Studies; History; Law; Political Science and International Relations; Religious Studies; Sociology and Political Science"
2006;21101047376;Dostoevsky Journal;journal;15355314, 23752122;;-;2;3;6;76;0;6;0;25.33;Netherlands;Western Europe;Brill Academic Publishers;2000-2001, 2003-2006, 2010, 2012, 2015-2018, 2021;"Literature and Literary Theory; Philosophy"
2007;5800209860;Educational Philosophy and Theory;journal;14695812, 00131857;;-;52;42;98;1170;21;94;0.16;27.86;United Kingdom;Western Europe;Taylor and Francis Ltd.;1969-2021;"Education; History and Philosophy of Science"
2008;19700173010;Eighteenth-Century Music;journal;14785714, 14785706;;-;10;17;0;1127;0;0;0;66.29;United Kingdom;Western Europe;Cambridge University Press;2004-2021;Music
2009;19900191813;English Academy Review;journal;10131752, 17535360;;-;9;11;32;245;2;26;0.11;22.27;United Kingdom;Western Europe;Taylor and Francis Ltd.;1983-1985, 1987-2021;"History; Literature and Literary Theory"
2010;5700163567;Episteme;journal;17423600;;-;33;8;0;197;0;0;0;24.63;United Kingdom;Western Europe;Cambridge University Press;2004-2021;History and Philosophy of Science
2011;16601;Ethnos;journal;00141844, 1469588X;;-;46;26;48;1042;36;46;0.76;40.08;United Kingdom;Western Europe;Routledge;1936-2021;"Anthropology; Archeology; Arts and Humanities (miscellaneous)"
2012;14974;Explorations in Renaissance culture;journal;00982474, 23526963;;-;7;16;32;544;0;32;0;34;Netherlands;Western Europe;Brill Academic Publishers;1976, 1996-2021;"Cultural Studies; History; Literature and Literary Theory; Music; Philosophy; Visual Arts and Performing Arts"
2013;19900193544;Foucault Studies;journal;18325203;;-;25;7;0;111;0;0;0;15.86;Denmark;Western Europe;Copenhagen Business School;2004-2005, 2007-2020;Philosophy
2014;21101021025;French Screen Studies;journal;26438941, 2643895X;;-;12;23;61;274;7;56;0.08;11.91;United Kingdom;Western Europe;Routledge;2020-2021;"Communication; Visual Arts and Performing Arts"
2015;21100922650;Global Bioethics;journal;11287462, 15917398;;-;7;26;53;311;0;52;0;11.96;United States;Northern America;Routledge;1996-2009, 2011, 2014-2016, 2018-2021;"Health Policy; Health (social science); Philosophy"
2016;19300157105;HTS Teologiese Studies / Theological Studies;journal;20728050, 02599422;;-;17;75;0;2718;0;0;0;36.24;South Africa;Africa;AOSIS (Pty) Ltd;1987, 2004-2006, 2008-2021;Religious Studies
2017;21101048046;Information and Culture;journal;21663033, 21648034;;-;12;12;33;865;11;31;0.33;72.08;United States;Northern America;University of Texas Press;2012-2021;"Conservation; History; Library and Information Sciences"
2018;5600155013;Intelligence and National Security;journal;02684527;;-;26;33;102;0;15;97;0.15;0;United Kingdom;Western Europe;Routledge;1986-2021;"History; Political Science and International Relations"
2019;5700167148;International Journal of Asian Studies;journal;14795914;;-;11;14;0;542;0;0;0;38.71;United Kingdom;Western Europe;Cambridge University Press;1996, 2004-2005, 2007, 2009-2021;"Arts and Humanities (miscellaneous); Social Sciences (miscellaneous)"
2020;21100945763;International Journal of Education and the Arts;journal;15298094;;-;19;3;0;69;0;0;0;23;United States;Northern America;Pennsylvania State University Libraries;2004-2021;"Education; Literature and Literary Theory; Music; Visual Arts and Performing Arts"
2021;21100867943;International Journal of Ethics and Systems;journal;25149369;;-;23;8;34;235;0;34;0;29.38;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2018-2021;"Economics and Econometrics; Philosophy"
2022;21100396454;International Journal of Philosophy and Theology;journal;21692335, 21692327;;-;6;15;41;566;0;35;0;37.73;United Kingdom;Western Europe;Taylor and Francis Ltd.;2013-2021;"Philosophy; Religious Studies"
