Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2002);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
303;13248;Experimental and Toxicologic Pathology;journal;09402993, 16181433;0.246;Q3;70;49;218;1328;165;215;0.69;27.1;Germany;Western Europe;Urban und Fischer Verlag Jena;1992-2017;"Medicine (miscellaneous) (Q2); Pathology and Forensic Medicine (Q3); Toxicology (Q3); Cell Biology (Q4)"
304;26370;Molecules;journal;14203049;0.244;Q2;171;102;573;2248;187;567;0.34;22.04;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);1992, 1996-2021;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Chemistry (miscellaneous) (Q3); Analytical Chemistry (Q4); Drug Discovery (Q4); Molecular Medicine (Q4); Organic Chemistry (Q4); Physical and Theoretical Chemistry (Q4)"
305;25253;Blutalkohol (discontinued);journal;00065250;0.242;Q3;13;21;96;333;43;95;0.6;15.86;Germany;Western Europe;Steintor-Verlag GmbH;1974-2017, 2020-2021;"Medicine (miscellaneous) (Q2); Toxicology (Q3)"
306;79053;Natural Product Sciences;journal;12263907;0.242;Q4;28;39;106;758;32;106;0.26;19.44;South Korea;Asiatic Region;Korean Society of Pharmacognosy;1997-2021;"Drug Discovery (Q4); Organic Chemistry (Q4)"
307;54408;Pharmacy and Pharmacology Communications;journal;14608081;0.242;Q2;25;0;232;0;123;230;0.52;0;United Kingdom;Western Europe;Pharmaceutical Press;1993, 1995, 1998-2000;"Pharmaceutical Science (Q2); Pharmacology (Q3)"
308;19927;Methods and Findings in Experimental and Clinical Pharmacology;journal;03790355;0.24;Q3;53;114;326;4155;214;326;0.58;36.45;Spain;Western Europe;Prous Science;1979-2010;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
309;17783;Research Communications in Molecular Pathology and Pharmacology;journal;10780297;0.237;Q3;39;40;241;1083;125;240;0.35;27.08;United States;Northern America;PJD Publications Ltd;1994-2007, 2009;"Medicine (miscellaneous) (Q2); Pharmacology (Q3); Molecular Medicine (Q4)"
310;29053;Molecular Diversity;journal;1573501X, 13811991;0.232;Q4;58;0;27;0;5;26;0.19;0;Netherlands;Western Europe;Springer Netherlands;1995-1998, 2000, 2003-2021;"Medicine (miscellaneous) (Q2); Information Systems (Q3); Catalysis (Q4); Drug Discovery (Q4); Inorganic Chemistry (Q4); Molecular Biology (Q4); Organic Chemistry (Q4); Physical and Theoretical Chemistry (Q4)"
311;24659;Comments on Toxicology;journal;08865140;0.231;Q3;12;27;45;1001;17;33;0.6;37.07;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2003;Toxicology (Q3)
312;21328;European Journal of Drug Metabolism and Pharmacokinetics;journal;21070180, 03787966;0.231;Q3;39;40;128;782;86;125;0.45;19.55;France;Western Europe;Springer Paris;1976-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
313;35190;Revista Espanola de Quimioterapia;journal;02143429;0.231;Q3;26;44;138;1655;69;121;0.58;37.61;Spain;Western Europe;Sociedad Espanola de Quiminoterapia;1989-2021;"Medicine (miscellaneous) (Q2); Microbiology (medical) (Q3); Pharmacology (Q3)"
314;22854;Yakugaku Zasshi;journal;13475231, 00316903;0.228;Q2;43;106;310;3357;136;310;0.49;31.67;Japan;Asiatic Region;Pharmaceutical Society of Japan;1961-2021;"Pharmaceutical Science (Q2); Pharmacology (Q3)"
315;20564;Ceska a Slovenska Farmacie;journal;12107816;0.222;Q2;17;56;165;1589;52;163;0.33;28.38;Czech Republic;Eastern Europe;Czech Medical Association J.E. Purkyne;1994-2021;Pharmaceutical Science (Q2)
316;26653;Journal of Herbal Pharmacotherapy;journal;15229106, 15228940;0.221;Q3;29;33;31;761;11;29;0.35;23.06;United States;Northern America;The Haworth Herbal Press;2001-2008;"Pharmacology (Q3); Biochemistry (Q4)"
317;4800154015;S.T.P. Pharma Pratiques;journal;11571497;0.22;Q2;10;47;124;294;29;122;0.17;6.26;France;Western Europe;Editions de Sante;1991-2014, 2017-2018;Pharmaceutical Science (Q2)
318;21867;Geneesmiddelenbulletin;journal;03044629;0.219;Q3;7;83;254;231;19;38;0.09;2.78;Netherlands;Western Europe;Stichting Geneesmiddelenbulletin;1973-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
319;21715;Pharmazeutische Industrie;journal;16167074, 0031711X;0.219;Q2;19;213;589;1159;71;577;0.11;5.44;Germany;Western Europe;Editio Cantor Verlag GmbH;1960-1961, 1973-2019;Pharmaceutical Science (Q2)
320;32946;Developments in Biological Standardization;journal;03015149;0.217;Q4;42;0;146;0;109;146;0.93;0;Switzerland;Western Europe;S. Karger AG;1974-2000;"Biotechnology (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Public Health, Environmental and Occupational Health (Q3); Drug Discovery (Q4)"
321;25425;Journal of Herbs, Spices and Medicinal Plants;journal;15403580, 10496475;0.217;Q3;29;68;85;800;28;83;0.24;11.76;United States;Northern America;Taylor and Francis Ltd.;1992-2021;"Complementary and Alternative Medicine (Q2); Pharmacology (Q3)"
322;26568;International Journal of Cosmetic Science;journal;01425463, 14682494;0.211;Q2;66;40;125;905;73;119;0.59;22.63;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1979-2021;"Pharmaceutical Science (Q2); Aging (Q3); Chemistry (miscellaneous) (Q3); Colloid and Surface Chemistry (Q3); Dermatology (Q3); Drug Discovery (Q4)"
323;25149;Journal of Toxicological Sciences;journal;18803989, 03881350;0.21;Q3;53;30;159;864;70;159;0.44;28.8;Japan;Asiatic Region;Japanese Society of Toxicological Sciences;1976-2021;"Medicine (miscellaneous) (Q2); Toxicology (Q3)"
324;37381;In Vitro and Molecular Toxicology: Journal of Basic and Applied Research;journal;10979336;0.209;Q4;21;0;78;0;66;67;1.02;0;United States;Northern America;Mary Ann Liebert Inc.;1996-2001;"Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
325;21229;Drug News and Perspectives;journal;02140934;0.208;Q3;51;73;177;3964;90;177;0.43;54.3;Spain;Western Europe;Prous Science;1990-2010;"Medicine (miscellaneous) (Q2); Pharmacology (Q3); Drug Discovery (Q4)"
326;68818;International Journal of Geriatric Psychopharmacology;journal;13648233;0.208;Q3;11;0;29;0;12;28;0.44;0;United Kingdom;Western Europe;Stockton Press;1997-2000;"Geriatrics and Gerontology (Q3); Pharmacology (medical) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Neuropsychology and Physiological Psychology (Q4)"
327;21102;Pharmaceutical Journal;journal;00316873;0.208;Q2;28;2882;1642;1404;124;572;0.06;0.49;United Kingdom;Western Europe;Pharmaceutical Press;1945-1949, 1994-2012, 2014-2017;"Pharmaceutical Science (Q2); Pharmacology (Q3)"
328;22575;Cardiovascular Toxicology;journal;15307905, 15590259;0.206;Q4;56;25;34;1156;12;34;0.35;46.24;United States;Northern America;Humana Press;2001-2021;"Cardiology and Cardiovascular Medicine (Q3); Molecular Biology (Q4); Toxicology (Q4)"
329;21127;Pharmaceutical Technology Europe;journal;01646826;0.206;Q2;18;64;283;389;47;195;0.14;6.08;United States;Northern America;Advanstar Communications Inc.;1998-2020;Pharmaceutical Science (Q2)
330;22212;Scientia Pharmaceutica;journal;22180532, 00368709;0.206;Q2;46;38;110;724;37;109;0.25;19.05;Switzerland;Western Europe;MDPI AG;1949, 1960-1961, 1973-2021;Pharmaceutical Science (Q2)
331;9500153932;Ciencia y Tecnologia Pharmaceutica;journal;15753409;0.204;Q3;6;26;71;472;15;66;0.22;18.15;Spain;Western Europe;Fundacion Alimentacion Saludable;1996-2007;Pharmacology (Q3)
332;91481;Pharmacology Reviews and Communications;journal;10288945;0.204;Q3;9;23;59;754;26;59;0.35;32.78;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2002;Pharmacology (Q3)
333;20578;Journal of Food and Drug Analysis;journal;10219498;0.203;Q3;63;41;111;1114;39;111;0.37;27.17;Taiwan;Asiatic Region;National Laboratories of Foods and Drugs;1994-2021;"Food Science (Q3); Pharmacology (Q3)"
334;145580;International Journal of Peptide Research and Therapeutics;journal;15733149, 15733904;0.201;Q4;38;67;193;1533;59;190;0.24;22.88;Netherlands;Western Europe;Springer Netherlands;1996-2002, 2005-2021;"Analytical Chemistry (Q4); Biochemistry (Q4); Bioengineering (Q4); Drug Discovery (Q4); Molecular Medicine (Q4)"
335;4000148019;AAPS Journal;journal;15507416;0.2;Q3;118;89;173;2614;83;172;0.53;29.37;United States;Northern America;Springer New York;1999-2021;Pharmaceutical Science (Q3)
336;19444;American Journal of Pharmaceutical Education;journal;15536467, 00029459;0.199;Q3;69;68;201;1207;87;201;0.39;17.75;United States;Northern America;American Association of Colleges of Pharmacy;1945-1948, 1973-1989, 1991, 1996-2021;"Medicine (miscellaneous) (Q2); Education (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)"
337;15340;Developments in Biologicals;journal;14246074, 16622960;0.197;Q3;38;108;131;29;63;131;0.48;0.27;Switzerland;Western Europe;S. Karger AG;2000-2008, 2010, 2012-2013;"Pharmacology (Q3); Biomaterials (Q4); Immunology (Q4)"
338;21496;Revista de Chimie (discontinued);journal;00347752;0.197;-;31;173;417;2581;93;417;0.23;14.92;Romania;Eastern Europe;Syscom 18 SRL;1973, 1996-2021;Chemistry (miscellaneous) (Q3)
339;67938;Journal of Social and Administrative Pharmacy;journal;02810662;0.195;Q3;20;29;103;487;34;92;0.32;16.79;Sweden;Western Europe;Swedish Pharmaceutical Press;1962, 1986-2003;"Leadership and Management (Q2); Pharmaceutical Science (Q3)"
340;20599;Paediatric and Perinatal Drug Therapy;journal;14630095;0.193;Q3;19;13;45;427;17;39;0.34;32.85;United Kingdom;Western Europe;Librapharm;1997-2008;"Pediatrics, Perinatology and Child Health (Q3); Pharmacology (Q3)"
341;20027;BMC Pharmacology;journal;14712210;0.192;Q3;44;21;13;702;11;13;0.85;33.43;United Kingdom;Western Europe;BioMed Central Ltd.;2001-2012;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
342;25197;Revista de Toxicologia (discontinued);journal;02127113;0.191;Q4;11;25;47;338;9;46;0.2;13.52;Spain;Western Europe;Asociacion Espanola de Toxicologia;1989-2017, 2020;Toxicology (Q4)
343;25111;International Journal of Toxicology;journal;10915818, 1092874X;0.19;Q4;62;68;199;3368;75;182;0.42;49.53;United States;Northern America;SAGE Publications Inc.;1982-2021;Toxicology (Q4)
344;25189;Reviews in Toxicology;journal;13826980;0.19;Q4;20;0;13;0;6;13;0;0;Netherlands;Western Europe;IOS Press BV;1997-1999, 2001;Toxicology (Q4)
345;22392;Indian Journal of Pharmaceutical Sciences;journal;0250474X, 19983743;0.189;Q3;61;106;305;2113;68;304;0.21;19.93;India;Asiatic Region;Wolters Kluwer Medknow Publications;1978-2021;Pharmaceutical Science (Q3)
346;21083;Pharmaceutical Care Espana (discontinued);journal;11396202;0.188;Q3;9;53;51;743;10;44;0.2;14.02;Spain;Western Europe;Fundacion Pharamaceutical Care Espana;2001-2017;"Pharmacy (Q1); Pharmaceutical Science (Q3); Pharmacology (Q3)"
347;22393;Indian Journal of Pharmacology;journal;02537613, 19983751;0.187;Q3;62;77;258;1462;61;181;0.26;18.99;India;Asiatic Region;Wolters Kluwer Medknow Publications;1978-1980, 1982, 1984-1986, 1994-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
348;34232;Toxicology Methods;journal;10517235;0.186;Q4;18;0;67;0;30;67;0.4;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2001;Toxicology (Q4)
349;130031;Journal of Toxicologic Pathology;journal;09149198;0.185;Q4;30;33;117;856;43;117;0.35;25.94;Japan;Asiatic Region;Japanese Society of Toxicologic Pathology;1988-1990, 1992-2021;"Pathology and Forensic Medicine (Q3); Toxicology (Q4)"
350;19398;Acta Pharmaceutica;journal;18469558, 13300075;0.183;Q3;60;36;105;756;47;105;0.41;21;Croatia;Eastern Europe;Croatian Pharmaceutical Society;1986, 1992-2022;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q3); Pharmacology (Q3)"
351;23284;Acta Physiologica et Pharmacologica Bulgarica;journal;03239950;0.183;Q3;15;0;75;0;34;75;0.37;0;Bulgaria;Eastern Europe;Universitetsko Izdatelstvo Sv. Kliment Okhridski/Publishing House of the Sofia University St. Kilment Ohridski;1974-1996, 1998-2001, 2003;"Pharmacology (Q3); Physiology (Q4)"
352;5700165173;Journal of Medical Marketing;journal;17457912, 17457904;0.181;Q3;19;48;59;619;9;51;0.15;12.9;United States;Northern America;SAGE Publications Inc.;2000-2015, 2017-2018;"Medicine (miscellaneous) (Q2); Marketing (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Strategy and Management (Q3)"
353;21716;Pharmazeutische Zeitung;journal;00317136;0.177;Q3;7;381;1588;1451;23;989;0.02;3.81;Germany;Western Europe;Govi-Verlag Pharmazeutischer Verlag GmbH;1947-1948, 1985-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
354;21264;Drugs in R and D;journal;11796901, 11745886;0.176;Q3;47;89;240;1238;68;240;0;13.91;United Kingdom;Western Europe;Adis International Ltd;1999, 2002-2008, 2010-2021;Pharmacology (Q3)
355;21256;Drugs of Today;journal;00257656, 16993993, 16994019;0.173;Q3;53;74;326;4312;153;322;0.38;58.27;Spain;Western Europe;Prous Science;1968, 1978-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q3); Pharmacology (medical) (Q3)"
356;22357;IDrugs : the investigational drugs journal;journal;13697056, 20403410;0.172;Q3;35;177;306;2303;84;302;0.46;13.01;United Kingdom;Western Europe;Current Drugs Ltd.;1998-2010;"Medicine (miscellaneous) (Q2); Pharmacology (Q3); Drug Discovery (Q4)"
357;52649;Pharmaceutical and Pharmacological Letters;journal;09399488;0.172;Q3;17;0;74;0;19;73;0.22;0;Germany;Western Europe;Stuttgart Medpharm Scientific Publishers;1996-2001;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
358;22881;Yaoxue Xuebao;journal;05134870;0.172;Q3;34;228;659;2772;105;659;0.18;12.16;China;Asiatic Region;Chinese Pharmaceutical Association;1960, 1962-1966, 1979-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Molecular Medicine (Q4)"
359;21795;Farmaceuticky Obzor (discontinued);journal;00148172;0.168;Q3;7;31;80;873;31;80;0.47;28.16;Slovakia;Eastern Europe;Postgraduate Medical and Pharmaceutical School;1961-1963, 1974, 1976-2016;Pharmaceutical Science (Q3)
360;79249;Modern Drug Discovery;journal;10998209;0.163;Q3;9;0;58;0;27;58;0.49;0;United States;Northern America;American Chemical Society;1998-2001;Pharmaceutical Science (Q3)
361;19700189100;Pharmaceutical Medicine;journal;11782595, 11791993;0.162;Q3;19;30;203;405;38;130;0.17;13.5;United Kingdom;Western Europe;Adis International Ltd;2000-2001, 2008-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
362;19407;Acta Poloniae Toxicologica;journal;12306967;0.16;Q4;4;18;75;560;6;75;0.08;31.11;Poland;Eastern Europe;Polskie Towarzystwo Toksykologiczne/Polish Society of Toxicology;1999-2002;Toxicology (Q4)
363;72755;Phytomedica;journal;09723293;0.16;Q3;4;17;42;247;8;41;0.14;14.53;India;Asiatic Region;Society of Phytomedica;1999-2008;"Complementary and Alternative Medicine (Q3); Pharmacology (Q3)"
364;19374;AAPS PharmSciTech;journal;15309932;0.159;Q3;101;39;76;801;36;72;0.47;20.54;Switzerland;Western Europe;Springer International Publishing AG;2000-2021;"Medicine (miscellaneous) (Q3); Pharmaceutical Science (Q3); Agronomy and Crop Science (Q4); Aquatic Science (Q4); Drug Discovery (Q4); Ecology (Q4); Ecology, Evolution, Behavior and Systematics (Q4)"
365;19430;Adverse Drug Reaction Bulletin;journal;21597774, 00446394;0.159;Q3;7;5;18;302;2;18;0.17;60.4;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1970, 1973-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
366;66652;Toxic Substance Mechanisms;journal;10769188;0.159;Q4;12;0;31;0;15;29;0.33;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2000;"Pollution (Q4); Toxicology (Q4)"
367;29845;IARC monographs on the evaluation of carcinogenic risks to humans / World Health Organization, International Agency for Research on Cancer;book series;10171606;0.158;Q4;48;6;206;1312;62;206;0.23;218.67;France;Western Europe;International Agency for Research on Cancer;1988-1997, 1999-2002, 2004, 2006-2008, 2010-2020;"Cancer Research (Q4); Toxicology (Q4)"
368;21077;Pharmaca;journal;00316857;0.157;Q3;5;9;28;288;13;28;0.44;32;Croatia;Eastern Europe;Udruzenje Organizacija Zdravstva Hrvatske;1989-2011;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
369;24605;Arhiv za Higijenu Rada i Toksikologiju;journal;18486312, 00041254;0.156;Q4;37;23;113;565;21;109;0.17;24.57;Croatia;Eastern Europe;Institute for Medical Research and Occupational Health;1953-2021;"Public Health, Environmental and Occupational Health (Q3); Toxicology (Q4)"
370;20710;DARU, Journal of Pharmaceutical Sciences;journal;15608115, 20082231;0.155;Q3;47;33;28;582;4;28;0.14;17.64;United Kingdom;Western Europe;BioMed Central Ltd.;2000-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Drug Discovery (Q4)"
371;5200152602;Acta Pharmaceutica Sciencia;journal;13072080;0.154;Q3;20;26;98;451;12;98;0.14;17.35;Turkey;Middle East;Istanbul Medipol University;2006-2011, 2016-2021;Pharmaceutical Science (Q3)
372;23171;Korean Journal of Pharmacognosy;journal;02533073;0.152;Q3;17;65;140;1229;20;140;0.12;18.91;South Korea;Asiatic Region;Korean Society of Pharmacognosy;1990-2011, 2013-2021;"Pharmaceutical Science (Q3); Pharmacology (Q3); Drug Discovery (Q4)"
373;13718;Pharmaceutical Engineering;journal;02738139;0.152;Q3;16;50;122;250;20;121;0.1;5;United States;Northern America;Int. Society for Pharmaceutical Engineering, Inc.;1996-2018;Pharmaceutical Science (Q3)
374;4700152769;Pharmacopeial Forum (discontinued);journal;03634655;0.152;Q3;19;12;21;100;8;21;0.38;8.33;United States;Northern America;United States Pharmacopeial Convention Inc.;1996-1998, 2000-2018;"Pharmacy (Q2); Drug Guides (Q3); Pharmacology (Q3)"
375;23277;Acta Physiologica Pharmacologica et Therapeutica Latinoamericana;journal;03276309;0.151;Q3;13;0;38;0;13;37;0;0;Argentina;Latin America;Association Latinoamericana de Ciencias Fisiologicas;1991-1999;"Pharmacology (Q3); Physiology (Q4)"
376;4700152903;Forensic Toxicology;journal;18608965, 18608973;0.151;Q4;39;16;117;360;20;117;0.19;22.5;Japan;Asiatic Region;Springer Japan;2006-2021;"Biochemistry (medical) (Q3); Pathology and Forensic Medicine (Q4); Toxicology (Q4)"
377;19484;Antibiotics and chemotherapy;journal;00664758, 16622863;0.15;Q3;8;0;18;0;10;18;0.56;0;Switzerland;Western Europe;S. Karger AG;1956, 1964-1965, 1968-1971, 1974-1976, 1978-1983, 1985, 1987-1989, 1991-1992, 1994-1996, 1998, 2000;"Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
378;15240;Iranian Journal of Medical Sciences;journal;17353688, 02530716;0.15;-;31;47;32;691;9;32;0.24;14.7;Iran;Middle East;Shiraz University of Medical Sciences;1979-1981, 1989-2021;Medicine (miscellaneous) (Q3)
379;22411;Inflammopharmacology;journal;09254692, 15685608;0.149;Q3;55;33;89;1806;35;89;0.4;54.73;Switzerland;Western Europe;Birkhauser Verlag Basel;1991-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3); Immunology (Q4)"
380;16698;Revista Brasileira de Plantas Medicinais;journal;1983084X, 15160572;0.149;Q3;29;28;51;728;9;46;0.17;26;Brazil;Latin America;Instituto de Biociencias;1999-2016;"Complementary and Alternative Medicine (Q3); Pharmacology (Q3)"
381;20065;BioPharm International;trade journal;1542166X, 19391862;0.147;Q3;29;110;359;1054;54;322;0.16;9.58;United States;Northern America;Advanstar Communications Inc.;2002-2020;"Pharmaceutical Science (Q3); Biotechnology (Q4)"
382;21840;Folia Pharmacologica Japonica;journal;00155691, 13478397;0.145;Q4;19;124;367;2663;84;333;0.17;21.48;Japan;Asiatic Region;Japanese Pharmacological Society;1944, 1947-1948, 1951-1956, 1958-2021;Pharmacology (Q4)
383;18098;Japanese Journal of Psychopharmacology;journal;13402544;0.143;Q4;0;0;0;0;0;0;0;0;Japan;Asiatic Region;Japanese Society of Neuropsychopharmacology;1981-2016;"Medicine (miscellaneous) (Q3); Pharmacology (medical) (Q3); Clinical Psychology (Q4); Pharmacology (Q4); Psychiatry and Mental Health (Q4)"
384;22825;Proceedings of the Western Pharmacology Society;journal;00838969;0.143;Q4;24;83;212;1247;33;212;0.22;15.02;United States;Northern America;Western Pharmacology Society;1960-1969, 1973-2011;Pharmacology (Q4)
385;16893;Biogenic Amines;journal;15693910, 01688561;0.141;Q4;15;18;85;705;16;85;0.2;39.17;Slovenia;Eastern Europe;Society of Integrated Sciences;1989-2007;"Neuroscience (miscellaneous) (Q4); Pharmacology (Q4)"
386;22338;Hospital Pharmacy;journal;19451253, 00185787;0.141;Q4;24;163;491;1733;75;406;0.17;10.63;United States;Northern America;Thomas Land Publishers Inc.;1973-2021;"Pharmacy (Q2); Pharmacology (medical) (Q3); Pharmacology (Q4)"
387;22514;Japanese Journal of Chemotherapy;journal;13407007;0.141;Q4;12;88;238;1464;49;238;0.11;16.64;Japan;Asiatic Region;Japan Society of Chemotherapy;1995-2021;"Pharmacology (medical) (Q3); Pharmacology (Q4)"
388;19399;Acta Pharmaceutica Hungarica (discontinued);journal;00016659;0.139;Q3;14;29;121;1069;13;121;0.07;36.86;Hungary;Eastern Europe;Magyar Gyogyszereszeti Tarsasag;1965-2018;"Medicine (miscellaneous) (Q3); Pharmaceutical Science (Q3)"
389;22977;Journal de Pharmacie de Belgique;journal;00472166;0.139;Q3;12;27;73;300;14;73;0.2;11.11;Belgium;Western Europe;APB Algemene Pharmaceutische Bond;1946-2015;"Medicine (miscellaneous) (Q3); Pharmaceutical Science (Q3); Pharmacology (medical) (Q3); Pharmacology (Q4)"
390;72164;Journal of Infectious Disease Pharmacotherapy;journal;10687777;0.139;Q4;6;5;45;109;8;44;0.07;21.8;United States;Northern America;Pharmaceutical Products Press;1996, 1998-1999, 2001-2004;"Microbiology (medical) (Q3); Pharmacology (Q4)"
391;21836;Revista Mexicana de Ciencias Farmaceuticas;journal;10273956;0.139;Q3;9;37;82;749;5;69;0.05;20.24;Mexico;Latin America;Asociacion Farmaceutica Mexicana A.C.;1997-2015;"Pharmaceutical Science (Q3); Pharmacology (Q4)"
392;21814;Research Communications in Pharmacology and Toxicology;journal;10871101;0.137;Q4;7;10;56;231;11;56;0.19;23.1;United States;Northern America;PJD Publications Ltd;1997-2003;"Pharmacology (Q4); Toxicology (Q4)"
393;25247;Chinese Journal of Pharmacology and Toxicology;journal;10003002;0.136;Q4;12;83;270;1046;34;269;0.1;12.6;China;Asiatic Region;Chinese Journal of Pharmacology and Toxicology;1986-2020;"Pharmacology (Q4); Toxicology (Q4)"
394;21142;Pharmaceutisch Weekblad;journal;00316911;0.136;Q4;9;416;1487;2843;86;1069;0.08;6.83;Netherlands;Western Europe;Kon. Ned. Mij. ter Bevordering der Pharmacie (KNMP);1948-2021;"Pharmacology (medical) (Q3); Pharmacology (Q4)"
395;21758;Prescrire International;journal;11677422;0.136;Q4;13;116;269;1222;61;238;0.26;10.53;France;Western Europe;Association Mieux Prescrire;1996-2021;"Pharmacology (medical) (Q3); Pharmacology (Q4)"
396;19461;Annales Pharmaceutiques Francaises;journal;00034509;0.135;Q3;27;57;180;1140;42;165;0.14;20;France;Western Europe;Elsevier Masson s.r.l.;1945, 1947-2021;"Pharmaceutical Science (Q3); Pharmacology (Q4)"
397;21811;Farmacia Hospitalaria;journal;21718695, 11306343;0.135;Q4;24;64;153;1106;44;127;0.32;17.28;Spain;Western Europe;Grupo Aula Medica S.A.;1990-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q4)"
398;110097;Food and Drug Law Journal;journal;1064590X;0.135;Q4;22;34;114;0;34;113;0.3;0;United States;Northern America;Food and Drug Law Institute;1992-2018, 2021;"Law (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q4); Public Health, Environmental and Occupational Health (Q4)"
399;21718;Pharmazie in Unserer Zeit;journal;00483664, 16151003;0.133;Q3;13;80;134;1447;14;126;0.09;18.09;Germany;Western Europe;Wiley-VCH Verlag;1972-2012;"Pharmaceutical Science (Q3); Pharmacology (medical) (Q3); Pharmacology (Q4)"
400;22934;Chinese Pharmaceutical Journal;journal;10012494;0.13;Q3;21;325;875;3645;62;874;0.07;11.22;China;Asiatic Region;Chinese Pharmaceutical Association;1993-2021;"Pharmaceutical Science (Q3); Pharmacology (Q4)"
401;22205;Saudi Pharmaceutical Journal;journal;13190164;0.129;Q3;57;27;79;1008;18;75;0.29;37.33;Saudi Arabia;Middle East;King Saud University;1996-2021;"Pharmaceutical Science (Q3); Pharmacology (Q4)"
402;21412;Zeitschrift fur Phytotherapie : offizielles Organ der Ges. f. Phytotherapie e.V;journal;0722348X;0.128;Q4;13;44;140;527;22;103;0.12;11.98;Germany;Western Europe;Hippokrates Verlag GmbH;1982, 1985-2021;"Complementary and Alternative Medicine (Q4); Pharmacology (Q4)"
403;70864;Anales de la Real Academia Nacional de Farmacia (discontinued);journal;1697428X, 16974271;0.127;Q3;10;8;30;116;6;30;0.2;14.5;Spain;Western Europe;Real Academia Nacional de Farmacia;1988-2018;"Pharmaceutical Science (Q3); Cell Biology (Q4); Molecular Biology (Q4); Pharmacology (medical) (Q4)"
404;19700182901;Brazilian Journal of Pharmaceutical Sciences;journal;19848250, 21759790;0.126;Q3;43;49;113;1950;13;108;0.15;39.8;Brazil;Latin America;Faculdade de Ciencias Farmaceuticas (Biblioteca-;2009-2020;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)
405;62531;Pharmaceutical News;journal;1071894X;0.125;Q3;11;66;101;1467;13;87;0.13;22.23;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2002;Pharmaceutical Science (Q3)
406;78698;Japanese Journal of Clinical Pharmacology and Therapeutics;journal;18828272, 03881601;0.124;Q4;7;52;310;466;6;310;0.02;8.96;Japan;Asiatic Region;Japanese Society of Clinical Pharmacology and Therapeutics;1970-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
407;19408;Actualites Pharmaceutiques;journal;05153700;0.123;Q4;5;106;215;255;3;202;0.02;2.41;Netherlands;Western Europe;Elsevier;1961, 1963, 1996-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
408;21798;Farmaceutski Glasnik;journal;00148202;0.123;Q3;6;15;69;231;2;69;0.08;15.4;Croatia;Eastern Europe;Hrvatsko Farmaceutsko Drustvo;1950-1951, 1962, 1990-2021;"Pharmaceutical Science (Q3); Pharmacology (Q4)"
409;19700174971;Indian Journal of Forensic Medicine and Toxicology (discontinued);journal;09739122, 09739130;0.123;Q4;12;0;0;0;0;0;0;0;India;Asiatic Region;Institute of Medico-legal Publications;2008-2021;"Law (Q3); Health, Toxicology and Mutagenesis (Q4); Pathology and Forensic Medicine (Q4); Toxicology (Q4)"
410;60295;Acta Technologiae et Legis Medicamenti;journal;11212098;0.121;Q3;5;0;10;0;1;10;0;0;Italy;Western Europe;Maccari Editore Srl;1995-1999;Pharmaceutical Science (Q3)
