Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2009);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
294;4700153009;International Journal of Sport Management and Marketing;journal;14758962, 17402808;0.201;Q4;26;52;96;2440;36;92;0.35;46.92;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;2005-2021;"Business and International Management (Q2); Marketing (Q3); Strategy and Management (Q3); Management Science and Operations Research (Q4); Sports Science (Q4)"
295;145569;L1 Educational Studies in Language and Literature;journal;15731731, 15676617;0.2;Q3;15;33;75;1122;18;69;0.23;34;Belgium;Western Europe;International Association for Research in L1 Education (ARLE);2001-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q2); Education (Q3); Health Professions (miscellaneous) (Q3); Psychology (miscellaneous) (Q3)"
296;72081;Journal on Information Technology in Healthcare;journal;1479649X;0.199;Q3;12;37;118;527;22;110;0.19;14.24;United Kingdom;Western Europe;Optimum;2004-2009;"Health Information Management (Q3); Health Informatics (Q4)"
297;20349;Science and Sports;journal;17784131, 07651597;0.199;Q4;26;53;174;1343;58;167;0.28;25.34;France;Western Europe;Elsevier Masson s.r.l.;1986-2021;"Orthopedics and Sports Medicine (Q3); Sports Science (Q4)"
298;12400154722;Informatics for Health and Social Care;journal;17538157;0.198;Q4;40;23;76;717;84;71;0.75;31.17;United Kingdom;Western Europe;Informa Healthcare;1976-1995, 2008-2021;"Nursing (miscellaneous) (Q3); Health Informatics (Q4); Health Information Management (Q4)"
299;16851;Manuelle Medizin;journal;14330466, 00252514;0.198;Q3;15;45;175;953;35;142;0.25;21.18;Germany;Western Europe;Springer Verlag;1973-2021;"Complementary and Alternative Medicine (Q2); Complementary and Manual Therapy (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
300;21100219304;International Journal of Therapy and Rehabilitation;journal;17411645, 1759779X;0.197;Q3;26;184;378;2421;70;180;0.18;13.16;United Kingdom;Western Europe;Mark Allen Publishing Ltd.;1996-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
301;17208;Journal de Radiologie;journal;17730384, 02210363;0.196;Q3;31;216;657;4107;330;568;0.52;19.01;France;Western Europe;Elsevier Masson s.r.l.;1973-2011;"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
302;12100155377;2006 Pervasive Health Conference and Workshops, PervasiveHealth;conference and proceedings;-;0.194;-;3;0;7;0;10;6;1.43;0;United States;Northern America;;;"Computer Science (miscellaneous); Health Informatics; Health Information Management"
303;12100155654;Biomedical Imaging and Intervention Journal;journal;18235530;0.194;Q4;24;34;145;508;64;120;0.4;14.94;Malaysia;Asiatic Region;University of Malaya;2005-2014;"Biomedical Engineering (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Radiological and Ultrasound Technology (Q4)"
304;16693;Journal of Dementia Care (discontinued);journal;13518372;0.194;Q3;13;85;240;309;16;199;0.06;3.64;United Kingdom;Western Europe;Hawker Publications Ltd;2001-2017;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Health Professions (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)"
305;19700175258;Journal of Chiropractic Humanities;journal;15563499;0.193;Q3;12;11;18;207;11;16;0.75;18.82;United States;Northern America;Elsevier Inc.;1993-1999, 2001, 2004-2020;"Complementary and Alternative Medicine (Q2); Chiropractics (Q3)"
306;4000148707;Explore: The Journal of Science and Healing;journal;18787541, 15508307;0.191;Q3;38;74;319;1638;115;263;0.38;22.14;United States;Northern America;Elsevier Inc.;2005-2021;"Complementary and Alternative Medicine (Q2); Chiropractics (Q3); Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3); Analysis (Q4)"
307;58808;Pharmaceutical Care and Research;journal;16712838;0.191;-;8;167;386;1449;42;384;0.1;8.68;China;Asiatic Region;Publishing House of Pharmaceutical Care and Research;2004-2021;"Pharmaceutical Science (Q3); Pharmacology (Q3); Drug Discovery (Q4)"
308;4000148821;International Journal of Pharmaceutical Compounding;journal;10924221;0.19;Q2;11;155;352;1166;30;328;0.08;7.52;United States;Northern America;International Journal of Pharmaceutical Compounding;2006-2021;"Pharmacology (nursing) (Q2); Pharmacy (Q2); Medicine (miscellaneous) (Q3); Pharmaceutical Science (Q3); Pharmacology (medical) (Q3)"
309;16981;Rehabilitacia;journal;00338680, 03750922;0.19;Q3;9;37;93;583;30;87;0.45;15.76;Slovakia;Eastern Europe;Liecreh s.r.o.;1980-1990, 1995-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
310;15456;Journal of Emotional Abuse;journal;15404714, 10926798;0.189;Q3;32;0;80;0;20;79;0.27;0;United States;Northern America;"The Haworth Maltreatment &amp; Trauma Press";1997-2001, 2003-2008;"Clinical Psychology (Q3); Health Professions (miscellaneous) (Q3); Psychiatry and Mental Health (Q3); Social Sciences (miscellaneous) (Q3)"
311;19400157269;Proceedings of the Institution of Mechanical Engineers, Part P: Journal of Sports Engineering and Technology;journal;1754338X, 17543371;0.189;-;21;15;12;423;4;12;0.33;28.2;United Kingdom;Western Europe;SAGE Publications Ltd;2008-2021;"Engineering (miscellaneous); Sports Science"
312;19400157209;Revista Internacional de Medicina y Ciencias de la Actividad Fisica y del Deporte;journal;15770354;0.189;Q3;21;28;22;1058;6;22;0.27;37.79;Spain;Western Europe;Universidad Autonoma de Madrid y CV Ciencias del Deporte;2008-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
313;21100312401;Revista Cubana de Informacion en Ciencias de la Salud;journal;23072113;0.188;Q4;13;77;376;1197;29;278;0.07;15.55;Cuba;Latin America;Centro Nacional De Informacion De Ciencias Medicas;2013-2021;"Health Policy (Q3); Library and Information Sciences (Q3); Health Information Management (Q4)"
314;4000148212;Kinesitherapie;journal;17790123, 22131566;0.187;Q3;9;123;399;1016;18;292;0.05;8.26;France;Western Europe;Elsevier Masson s.r.l.;2006-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
315;15600154711;International Journal of Sport and Exercise Psychology;journal;1557251X, 1612197X;0.186;Q4;37;28;28;1330;19;25;0.68;47.5;United Kingdom;Western Europe;Taylor and Francis Ltd.;2008-2021;"Social Psychology (Q3); Applied Psychology (Q4); Sports Science (Q4)"
316;27566;ACSM's Health and Fitness Journal;journal;1536593X, 10915397;0.184;Q3;23;72;217;542;12;173;0.07;7.53;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1998-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q3); Sports Science (Q4)"
317;15000154801;Journal of Human Kinetics;journal;16405544, 18997562;0.18;Q3;44;29;25;810;10;25;0.4;27.93;Poland;Eastern Europe;Polish Academy of Science, Committee of Physical Culture;2008-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Physiology (medical) (Q4); Sports Science (Q4)"
318;6400153155;Osteopathic Medicine and Primary Care;journal;17504732;0.18;Q3;14;11;26;311;28;18;1.08;28.27;United Kingdom;Western Europe;BioMed Central Ltd.;2007-2010;"Complementary and Manual Therapy (Q3); Public Health, Environmental and Occupational Health (Q4)"
319;4700152294;Activities, Adaptation and Aging;journal;01924788;0.178;Q3;24;17;54;510;20;48;0.17;30;United States;Northern America;Routledge;1981-1999, 2001-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Health Professions (miscellaneous) (Q3)"
320;26096;Australian Journal of Clinical and Experimental Hypnosis;journal;01560417;0.178;Q3;11;14;51;635;8;42;0.15;45.36;Australia;Pacific Region;Australian Society of Hypnosis Ltd;1978-1985, 1987-2013, 2016-2017;"Clinical Psychology (Q3); Complementary and Manual Therapy (Q3)"
321;19838;Deutsche Zeitschrift fur Sportmedizin;journal;03445925;0.178;Q3;20;65;178;1437;66;134;0.47;22.11;Germany;Western Europe;Dynamic Media Sales Verlag;1996-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
322;19400158525;Foot and Ankle Specialist;journal;19387636, 19386400;0.178;Q3;30;49;55;763;9;53;0.16;15.57;United Kingdom;Western Europe;SAGE Publications Ltd;2008-2021;"Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3); Podiatry (Q3); Surgery (Q3)"
323;144881;Revista de Logopedia, Foniatria y Audiologia;journal;02144603;0.178;Q4;13;26;64;1025;24;55;0.24;39.42;Spain;Western Europe;Grupo Ars XXI de Comunicacion, S.L.;1981-1995, 2005-2021;"LPN and LVN (Q3); Speech and Hearing (Q4)"
324;12192;Journal of Back and Musculoskeletal Rehabilitation;journal;18786324, 10538127;0.177;Q3;33;34;87;1069;25;85;0.23;31.44;Netherlands;Western Europe;IOS Press BV;1992-2000, 2002-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
325;4700152879;Health Information Management Journal;journal;18333575, 18333583;0.172;-;24;34;99;436;20;81;0.22;12.82;Australia;Pacific Region;SAGE Publications Inc.;2002-2021;"Health Policy (Q3); Leadership and Management (Q3)"
326;83742;Hong Kong Journal of Occupational Therapy;journal;15691861;0.169;Q3;15;10;26;192;10;17;0.43;19.2;Singapore;Asiatic Region;Elsevier (Singapore) Pte Ltd;2002-2021;Occupational Therapy (Q3)
327;29774;Physical and Occupational Therapy in Geriatrics;journal;02703181, 15413152;0.168;Q4;21;5;61;232;19;61;0.22;46.4;United States;Northern America;Informa Healthcare;1980-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Rehabilitation (Q3); Occupational Therapy (Q4)"
328;4000148601;Journal of Visual Communication in Medicine;journal;17453062, 17453054;0.167;Q3;16;29;109;101;14;88;0.15;3.48;United Kingdom;Western Europe;Informa Healthcare;1978-2021;"Visual Arts and Performing Arts (Q1); Health Professions (miscellaneous) (Q3)"
329;15538;Journal of Human Movement Studies;journal;03067297;0.164;Q3;26;0;61;0;26;61;0.13;0;United Kingdom;Western Europe;Teviot Scientific Publications Ltd.;1976-1989, 1996-2007;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Experimental and Cognitive Psychology (Q4)"
330;4700152906;OT Practice;journal;10844902;0.164;Q3;8;142;459;891;31;414;0.07;6.27;United States;Northern America;American Occupational Therapy Association, Inc;2006-2009, 2013-2014, 2016-2019;"Advanced and Specialized Nursing (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q4)"
331;21100420102;Structural Health Monitoring 2007: Quantification, Validation, and Implementation - Proceedings of the 6th International Workshop on Structural Health Monitoring, IWSHM 2007;conference and proceedings;-;0.162;-;11;0;246;0;106;243;0.43;0;United States;Northern America;;;Fluid Flow and Transfer Processes
332;21416;Zentralsterilisation - Central Service (discontinued);journal;09426086;0.159;Q2;9;55;214;140;6;161;0.03;2.55;Germany;Western Europe;mhp-Verlag GmbH;2000-2017;"Medical Laboratory Technology (Q2); Microbiology (medical) (Q3)"
333;12100157156;Current Protocols in Cytometry;journal;19349297, 19349300;0.158;Q3;30;21;53;307;15;46;0.28;14.62;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medical Laboratory Technology (Q3); Medicine (miscellaneous) (Q3); Biochemistry (Q4); Histology (Q4)"
334;21300;Health Marketing Quarterly;journal;15450864, 07359683;0.158;Q4;28;24;64;823;20;60;0.28;34.29;United States;Northern America;Routledge;1983-2021;"Marketing (Q3); Health Professions (miscellaneous) (Q4)"
335;12100156093;Sport, Ethics and Philosophy;journal;17511321, 1751133X;0.158;Q3;19;28;53;1084;33;50;0.62;38.71;United Kingdom;Western Europe;Routledge;2007-2021;"Philosophy (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
336;4600151525;Behavioral Healthcare;journal;19317093, 21679649;0.156;Q4;7;115;559;87;41;474;0.06;0.76;United States;Northern America;Vendome Group LLC;2006-2018;"Medicine (miscellaneous) (Q3); Health Professions (miscellaneous) (Q4)"
337;22338;Hospital Pharmacy;journal;19451253, 00185787;0.155;Q3;24;157;432;2002;67;384;0.16;12.75;United States;Northern America;Thomas Land Publishers Inc.;1973-2021;"Pharmacology (medical) (Q3); Pharmacy (Q3); Pharmacology (Q4)"
338;5800207377;International SportMed Journal;journal;15283356;0.154;Q4;16;20;63;844;16;58;0.12;42.2;United States;Northern America;Human Kinetics Publishers Inc.;2006-2014;"Orthopedics and Sports Medicine (Q3); Sports Science (Q4)"
339;7500153109;Journal of Chiropractic Medicine;journal;15563715, 15563707;0.154;Q4;24;28;71;809;28;62;0.37;28.89;United States;Northern America;Elsevier USA;2002-2021;Chiropractics (Q4)
340;19700175158;Journal of Pediatric Rehabilitation Medicine;journal;18745393, 18758894;0.154;Q3;27;38;49;1068;5;47;0.1;28.11;Netherlands;Western Europe;IOS Press BV;2007-2021;"Pediatrics, Perinatology and Child Health (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
341;17500155128;Ultrasound Clinics;journal;1556858X, 18799647;0.154;Q4;14;39;141;2055;30;126;0.18;52.69;United Kingdom;Western Europe;W.B. Saunders Ltd;2006-2014;"Radiology, Nuclear Medicine and Imaging (Q3); Radiological and Ultrasound Technology (Q4)"
342;19812;Archivos de Medicina del Deporte;journal;02128799;0.151;Q3;12;43;138;1332;17;121;0.12;30.98;Spain;Western Europe;Federacion Espanola De Medicina Del Deporte;1997-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
343;20500195133;Clinical Pharmacist;journal;17589061;0.15;Q3;13;108;262;478;37;205;0.07;4.43;United Kingdom;Western Europe;Pharmaceutical Press;2009-2012, 2014-2019;"Pharmacology (medical) (Q3); Pharmacy (Q3)"
344;19868;Journal de Traumatologie du Sport;journal;17730465, 0762915X;0.148;Q4;10;49;124;777;8;105;0.05;15.86;France;Western Europe;Elsevier Masson s.r.l.;2003-2021;"Rehabilitation (Q3); Orthopedics and Sports Medicine (Q4); Sports Science (Q4); Surgery (Q4)"
345;11900154386;Proceedings - The 2nd International Conference on the Digital Society, ICDS 2008;conference and proceedings;-;0.148;-;6;0;35;0;28;33;0.8;0;United States;Northern America;;;"Biomedical Engineering; Health Informatics; Health Information Management"
346;28054;Australian Journal of Medical Science;journal;10381643;0.146;Q3;6;11;46;144;6;40;0.15;13.09;Australia;Pacific Region;Australian Institute of Medical Scientists;1992-2015;"Biochemistry (medical) (Q3); Medical Laboratory Technology (Q3); Clinical Biochemistry (Q4); Hematology (Q4); Immunology and Allergy (Q4); Microbiology (medical) (Q4)"
347;19700174917;International Journal of Telemedicine and Applications;journal;16876415, 16876423;0.146;Q4;30;15;20;361;28;19;1.4;24.07;Egypt;Africa/Middle East;Hindawi Limited;2008-2021;"Medicine (miscellaneous) (Q3); Computer Networks and Communications (Q4); Health Informatics (Q4); Health Information Management (Q4)"
348;5700154403;Australian Journal of Emergency Management;journal;13241540;0.144;Q3;27;39;53;374;18;49;0.21;9.59;Australia;Pacific Region;Australian Institute for Disaster Resilience;1998-2021;"Emergency Medical Services (Q3); Safety Research (Q3); Health Professions (miscellaneous) (Q4)"
349;19816;Biology of Sport;journal;0860021X;0.143;Q3;33;32;91;802;12;91;0.08;25.06;Poland;Eastern Europe;Institute of Sport;1996-2022;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Orthopedics and Sports Medicine (Q4); Physiology (medical) (Q4); Sports Science (Q4)"
350;145693;Canadian Pharmacists Journal;journal;17151635;0.143;Q3;24;84;372;836;32;210;0.08;9.95;Canada;Northern America;Canadian Pharmacists Association;2005-2021;"Pharmaceutical Science (Q3); Pharmacy (Q3)"
351;7200153131;Fisioterapia;journal;15782107, 02115638;0.143;Q3;11;42;129;950;12;112;0.08;22.62;Spain;Western Europe;Ediciones Doyma, S.L.;2005-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
352;144832;Fizjoterapia;journal;12308323;0.142;Q3;0;0;0;0;0;0;0;0;Poland;Eastern Europe;Academy of Physical Education;2005-2017;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
353;28781;Japanese Journal of Physical Fitness and Sports Medicine;journal;0039906X;0.142;Q3;11;50;197;1143;19;194;0.14;22.86;Japan;Asiatic Region;Japanese Society of Physical Fitness and Sports Medicine;1956, 1958-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Orthopedics and Sports Medicine (Q4); Sports Science (Q4)"
354;21227;Pharmacy in Practice;journal;13581538;0.141;Q3;5;26;173;313;5;148;0.03;12.04;United Kingdom;Western Europe;Medicom Publishing;1995-2009;"Pharmacology (medical) (Q3); Pharmacy (Q3); Health Policy (Q4); Pharmacology (Q4)"
355;21100202751;Neurodiagnostic journal,The;journal;21646821, 23758627;0.14;Q3;19;25;64;196;18;58;0.29;7.84;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Medical Laboratory Technology (Q3); Neurology (clinical) (Q4)"
356;15605;Family Therapy;journal;00916544;0.137;Q4;6;9;31;443;7;31;0.14;49.22;United States;Northern America;Libra Publishers Inc.;1979, 2005-2009;"Social Sciences (miscellaneous) (Q3); Health Professions (miscellaneous) (Q4); Health (social science) (Q4); Psychology (miscellaneous) (Q4)"
357;4700153007;Rivista Italiana della Medicina di Laboratorio;journal;1825859X;0.137;Q3;10;75;187;1528;12;175;0.06;20.37;Italy;Western Europe;Springer-Verlag Italia Srl;2005-2021;"Medical Laboratory Technology (Q3); Biochemistry (medical) (Q4)"
358;21100199851;International Journal of Athletic Therapy and Training;journal;21577285;0.135;Q3;17;68;267;906;24;241;0.07;13.32;United States;Northern America;Human Kinetics Publishers Inc.;2012-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3); Orthopedics and Sports Medicine (Q4); Sports Science (Q4)"
359;17211;Journal of Diagnostic Medical Sonography;journal;15525430, 87564793;0.135;Q4;17;48;167;803;17;160;0.07;16.73;United States;Northern America;SAGE Publications Inc.;1985-2021;"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
360;10600153358;Analytical Chemistry Insights;journal;11773901;0.134;Q3;19;2;14;56;6;14;0.43;28;New Zealand;Pacific Region;Libertas Academica Ltd.;2008-2018;"Medical Laboratory Technology (Q3); Analytical Chemistry (Q4); Biochemistry (Q4)"
361;5300152517;International Journal on Disability and Human Development;journal;21910367, 21911231;0.134;Q4;26;56;178;1624;62;167;0.27;29;Germany;Western Europe;Nova Science Publishers, Inc.;1999-2003, 2005-2021;"Advanced and Specialized Nursing (Q3); Rehabilitation (Q3); Geriatrics and Gerontology (Q4); Psychiatry and Mental Health (Q4); Sensory Systems (Q4); Speech and Hearing (Q4)"
362;21100332425;Australian Journal of Rehabilitation Counselling;journal;13238922, 18386059;0.132;Q3;13;8;28;433;4;28;0.06;54.13;United Kingdom;Western Europe;Cambridge University Press;1995-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
363;4700152478;Jornal Brasileiro de Patologia e Medicina Laboratorial;journal;16762444;0.132;Q3;16;60;190;1434;46;174;0.21;23.9;Brazil;Latin America;Sociedade Brasileira de Pneumologia e Tisiologia;2001-2002, 2006-2021;"Medical Laboratory Technology (Q3); Clinical Biochemistry (Q4); Pathology and Forensic Medicine (Q4)"
364;19200157031;Proceedings of the 2nd International Workshop on Systems and Networking Support for Health Care and Assisted Living Environments, HealthNet'08;conference and proceedings;-;0.131;-;9;0;19;0;13;17;0.68;0;United States;Northern America;;;"Computer Networks and Communications; Health Information Management; Health (social science)"
365;7200153126;Apunts Medicina de l'Esport;journal;02133717, 18866581;0.129;Q3;0;0;0;0;0;0;0;0;Spain;Western Europe;Elsevier Doyma;1995, 2006-2019;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Orthopedics and Sports Medicine (Q4); Sports Science (Q4)"
366;10800153305;Brazilian Journal of Physical Therapy;journal;18099246, 14133555;0.129;Q3;41;80;94;2308;18;85;0.19;28.85;Brazil;Latin America;Elsevier Editora Ltda;2007-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Orthopedics and Sports Medicine (Q4); Rehabilitation (Q4)"
367;20127;Canadian Journal of Hospital Pharmacy;journal;19202903, 00084123;0.129;Q3;24;72;178;1077;16;119;0.08;14.96;Canada;Northern America;Canadian Society of Hospital Pharmacists;1973-2021;"Pharmacology (medical) (Q3); Pharmacy (Q3)"
368;21100318739;Proceedings of ISSP 2008 - 8th International Seminar on Speech Production;conference and proceedings;-;0.129;-;10;0;111;0;15;109;0.14;0;France;Western Europe;;;Speech and Hearing
369;4700152711;ASHA Leader;trade journal;10859586;0.128;Q4;12;224;704;183;45;528;0.05;0.82;United States;Northern America;American Speech-Language-Hearing Association (ASHA);2005-2020;Speech and Hearing (Q4)
370;21100466202;European Journal of Clinical Pharmacy;journal;2385409X;0.128;-;6;56;156;1280;8;134;0.05;22.86;Spain;Western Europe;Rsago Editorial, S. L.,;2016-2021;Pharmacology (medical) (Q4)
371;144916;Journal of the Japanese Physical Therapy Association;journal;13441272;0.127;Q3;10;3;12;78;3;12;0.38;26;Japan;Asiatic Region;Japanese Physical Therapy Association;1998-2015;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
372;30931;FTR - Turkiye Fiziksel Tip ve Rehabilitasyon Dergisi;journal;13020234;0.126;Q3;11;68;195;1512;26;193;0.11;22.24;Turkey;Middle East;Turkish Society of Physical Medicine and Rehabilitation;2003-2018;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q4)"
373;23103;Journal of Pharmacy Practice;journal;08971900, 15311937;0.126;-;31;64;157;2316;23;138;0.17;36.19;United States;Northern America;SAGE Publications Inc.;1988-2021;Pharmacology (medical) (Q4)
374;16320;Critical Reviews in Physical and Rehabilitation Medicine;journal;21626553, 08962960;0.125;Q3;17;6;47;964;9;47;0.13;160.67;United States;Northern America;Begell House Inc.;1995-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q4)"
375;22051;Ergotherapie und Rehabilitation;journal;09428623;0.125;Q4;4;93;187;547;4;139;0.02;5.88;Germany;Western Europe;Schulz-Kirchner Verlag GmbH;2001-2019;"Occupational Therapy (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
376;10600153336;Innovations in Pharmaceutical Technology;trade journal;14717204;0.125;-;9;87;110;339;6;105;0.05;3.9;United Kingdom;Western Europe;Samedan Ltd;2007-2010, 2012-2019;Pharmaceutical Science (Q4)
377;19700182227;Indian Journal of Traditional Knowledge;journal;09751068, 09725938;0.124;Q4;36;115;115;1943;8;115;0.07;16.9;India;Asiatic Region;National Institute of Science Communication and Information Resources (NISCAIR);2008-2021;"Complementary and Alternative Medicine (Q3); Complementary and Manual Therapy (Q4)"
378;19900192590;Sport Science;journal;18403662, 18403670;0.124;Q4;20;36;33;590;2;33;0.06;16.39;Bosnia and Herzegovina;Eastern Europe;University of Travnik;2008-2021;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
379;18300156721;Zeitschrift fur Sportpsychologie;journal;21906300, 16125010;0.124;Q4;11;19;12;565;2;11;0.17;29.74;Germany;Western Europe;Hogrefe Publishing;2008-2021;"Applied Psychology (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Social Psychology (Q4)"
380;12100157239;2008 10th IEEE Intl. Conf. on e-Health Networking, Applications and Service, HEALTHCOM 2008;conference and proceedings;-;0.123;-;12;0;45;0;24;44;0.53;0;United States;Northern America;;;"Computer Networks and Communications; Health Informatics; Health Information Management"
381;16786;Journal de Readaptation Medicale;journal;0242648X;0.123;Q4;5;25;77;338;3;70;0.05;13.52;France;Western Europe;Elsevier Masson s.r.l.;1981-1982, 2004-2016;"Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
382;12100156147;Sport in History;journal;17460271, 17460263;0.123;Q4;19;32;86;1301;45;86;0.45;40.66;United Kingdom;Western Europe;Routledge;2003-2021;"History (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
383;17700156427;Handbook of Immunohistochemistry and in Situ Hybridization of Human Carcinomas;book series;18745784;0.122;Q3;5;0;65;0;4;4;0;0;United States;Northern America;Elsevier Inc.;2002, 2005-2006;"Medical Laboratory Technology (Q3); Biochemistry (medical) (Q4); Immunology (Q4); Oncology (Q4)"
384;27234;Laboratoriums Medizin;journal;14390477, 03423026;0.122;Q4;16;40;159;1448;26;151;0.19;36.2;Germany;Western Europe;Walter de Gruyter GmbH;1977-2018;"Biochemistry (medical) (Q4); Clinical Biochemistry (Q4); Medical Laboratory Technology (Q4)"
385;17860;Radiologic Technology;journal;00338397, 19435657;0.121;Q4;22;77;195;1230;45;186;0.24;15.97;United States;Northern America;Grune And Stratton;1963-2021;"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
386;19200157038;International Journal of Sports Marketing and Sponsorship;journal;14646668;0.12;Q4;27;25;42;922;4;27;0.1;36.88;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2007-2021;"Business and International Management (Q3); Marketing (Q3); Finance (Q4); Sports Science (Q4)"
387;17268;Medecine Nucleaire;journal;09281258, 18786820;0.12;Q4;9;114;231;2749;45;209;0.23;24.11;France;Western Europe;Elsevier Masson s.r.l.;1993-2021;"Biophysics (Q4); Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
388;21100228527;European Conference on eHealth 2006, Proceedings of the ECEH 2006;conference and proceedings;-;0.119;-;5;0;25;0;17;24;0;0;Germany;Western Europe;;;"Biomedical Engineering; Health Informatics; Health Information Management"
389;19400158604;Kinesiology;journal;13311441;0.119;Q4;26;22;20;596;4;19;0.2;27.09;Croatia;Eastern Europe;University of Zagreb;2008-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q4); Sports Science (Q4)"
390;17285;MedicaMundi;journal;00257664;0.119;Q4;12;34;70;483;9;70;0.11;14.21;Netherlands;Western Europe;Philips Medical Systems International B.V.;1956-1965, 1973-1976, 1988-1995, 1997-1998, 2003-2011;"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
391;21100855845;Perfusion (Germany);journal;14324334, 09350020;0.118;Q4;7;79;257;343;7;172;0.02;4.34;Germany;Western Europe;Verlag Perfusion GmbH;2001, 2004-2019;"Cardiology and Cardiovascular Medicine (Q4); Health Professions (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)"
392;16982;Rehabilitacion;journal;00487120, 15783278;0.118;Q4;11;51;140;1058;15;117;0.12;20.75;Spain;Western Europe;Ediciones Doyma, S.L.;1973-1979, 1987-1991, 2005-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
393;17600155045;Staps;journal;17821568, 0247106X;0.118;Q4;10;30;101;867;11;90;0.05;28.9;Belgium;Western Europe;Boeck Universite;2001-2021;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
394;6400153113;2006 IEEE/NLM Life Science Systems and Applications Workshop, LiSA 2006;conference and proceedings;-;0.117;-;6;0;69;0;19;67;0;0;United States;Northern America;;;"Assessment and Diagnosis; Computer Science Applications; Electrical and Electronic Engineering; Health Information Management; Health (social science); Human-Computer Interaction; Medicine (miscellaneous); Signal Processing"
