Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2014);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
597;79053;Natural Product Sciences;journal;12263907;0.168;Q4;28;52;163;1232;48;163;0.19;23.69;South Korea;Asiatic Region;Korean Society of Pharmacognosy;1997-2021;"Drug Discovery (Q4); Organic Chemistry (Q4)"
598;19700201471;International Journal of Pharmacy and Technology (discontinued);journal;0975766X;0.167;Q3;23;81;494;1904;118;493;0.2;23.51;India;Asiatic Region;International Journal of Pharmacy and Technology(IJPT);2011-2016;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Biomedical Engineering (Q4)"
599;19700182629;Methods in Pharmacology and Toxicology;book series;15572153, 19406053;0.167;Q3;10;63;45;2288;10;42;0.22;36.32;United States;Northern America;Humana Press;2008, 2012, 2014-2021;"Pharmacology (medical) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Molecular Medicine (Q4)"
600;21100451405;Natural Products Journal;journal;22103163, 22103155;0.167;Q4;13;40;97;1595;42;92;0.46;39.88;Netherlands;Western Europe;Bentham Science Publishers B.V.;2011-2021;"Complementary and Alternative Medicine (Q3); Drug Discovery (Q4)"
601;22937;Zhongguo Zhongyao Zazhi;journal;10015302;0.167;Q3;32;918;2397;8941;728;2396;0.28;9.74;China;Asiatic Region;Zhongguo Zhongyi Yanjiuyuan;1989-2021;"Complementary and Alternative Medicine (Q3); Pharmacology (medical) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)"
602;21100195303;Eurasian Journal of Analytical Chemistry (discontinued);journal;13063057;0.166;Q3;16;9;50;264;22;50;0.17;29.33;Turkey;Middle East;Moment Publications;2010-2018, 2020;"Pharmaceutical Science (Q3); Analytical Chemistry (Q4); Electrochemistry (Q4); Spectroscopy (Q4)"
603;21100440523;Interaction Design and Architecture(s);journal;18269745, 22832998;0.165;Q4;14;37;31;1001;17;31;0.55;27.05;Italy;Western Europe;ASLERD;2012-2021;"Architecture (Q2); Media Technology (Q2); Social Sciences (miscellaneous) (Q3); Computer Science Applications (Q4); Human-Computer Interaction (Q4); Pharmacology (Q4)"
604;9800153137;Trastornos Adictivos;journal;15750973;0.165;Q4;9;0;45;0;11;37;0.26;0;Spain;Western Europe;Ediciones Doyma, S.L.;2007-2012;"Pharmacology (Q4); Psychiatry and Mental Health (Q4)"
605;21100301409;Issues in Toxicology;book series;17577179, 17577187;0.164;Q4;16;54;126;4628;32;116;0.28;85.7;United Kingdom;Western Europe;Royal Society of Chemistry;2007-2021;"Health, Toxicology and Mutagenesis (Q4); Pharmacology (Q4); Toxicology (Q4)"
606;21100795043;Journal of Natural Remedies;journal;23203358, 09725547;0.164;Q4;22;27;68;834;30;68;0.56;30.89;India;Asiatic Region;Informatics Publishing Limited;2002-2021;Pharmacology (Q4)
607;19700188422;Research Journal of Pharmaceutical, Biological and Chemical Sciences (discontinued);journal;09758585;0.164;Q3;31;1228;1705;26959;438;1705;0.22;21.95;India;Asiatic Region;RJPBCS;2010-2017, 2020-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)"
608;20065;BioPharm International;trade journal;1542166X, 19391862;0.162;Q3;29;97;389;320;65;361;0.12;3.3;United States;Northern America;Advanstar Communications Inc.;2002-2020;"Pharmaceutical Science (Q3); Biotechnology (Q4)"
609;22934;Chinese Pharmaceutical Journal;journal;10012494;0.162;Q3;21;448;1429;7052;313;1429;0.2;15.74;China;Asiatic Region;Chinese Pharmaceutical Association;1993-2021;"Pharmaceutical Science (Q3); Pharmacology (Q4)"
610;19700175149;African Journal Biomedical Research;journal;11195096;0.161;Q3;17;28;92;760;27;91;0.16;27.14;Nigeria;Africa;Ibadan Biomedical Communications Group;2008, 2010-2021;"Medicine (miscellaneous) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)"
611;4700152278;Drugs in Context;journal;17404398, 17451981;0.161;Q4;26;7;16;361;15;14;0.94;51.57;United Kingdom;Western Europe;BioExcel Publishing Ltd.;2006-2008, 2012-2021;"Molecular Medicine (Q4); Pharmacology (Q4)"
612;11100153311;Iranian Journal of Pharmacology and Therapeutics;journal;17352657;0.16;Q4;21;8;35;198;13;35;0.32;24.75;Iran;Middle East;Academy of Medical Sciences of I.R. Iran;2006-2015;Pharmacology (Q4)
613;17300154738;Current Trends in Biotechnology and Pharmacy;journal;22307303, 09738916;0.159;Q3;14;47;148;1596;54;148;0.28;33.96;India;Asiatic Region;Association of Biotechnology and Pharmacy;2009-2021;"Pharmaceutical Science (Q3); Biotechnology (Q4); Drug Discovery (Q4)"
614;21800;Farmacevtski Vestnik (discontinued);journal;00148229;0.159;Q3;4;56;157;978;5;145;0.02;17.46;Slovenia;Eastern Europe;Slovenian Pharmaceutical Society;1961, 1989-2016;"Pharmaceutical Science (Q3); Pharmacology (Q4)"
615;21100265336;International Arabic Journal of Antimicrobial Agents (discontinued);journal;21749094;0.159;Q4;8;12;40;483;15;39;0.38;40.25;Spain;Western Europe;Internet Medical Publishing;2011-2015;"Pharmacology (medical) (Q3); Microbiology (medical) (Q4); Pharmacology (Q4)"
616;20500195212;International Journal of Drug Delivery Technology;journal;09754415;0.159;Q3;10;3;54;117;29;54;0.35;39;India;Asiatic Region;Dr. Yashwant Research Labs Pvt. Ltd.;2011-2012, 2014-2021;Pharmaceutical Science (Q3)
617;22908;Chinese Pharmacological Bulletin;journal;10011978;0.157;Q4;17;397;1276;6663;403;1276;0.32;16.78;China;Asiatic Region;Institute of Clinical Pharmacology;1993-2020;Pharmacology (Q4)
618;21100239606;Therapeutic Innovation and Regulatory Science;journal;21684790, 21684804;0.157;Q3;46;100;410;2003;140;355;0.33;20.03;United States;Northern America;SAGE Publications Inc.;1970, 1972, 1974-2006, 2008-2011, 2013-2021;"Pharmacology (medical) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q4)"
619;19888;Medical Letter on Drugs and Therapeutics;journal;0025732X, 15232859;0.156;Q4;20;97;414;619;130;273;0.4;6.38;United States;Northern America;Medical Letter Inc.;1965-2021;"Medicine (miscellaneous) (Q3); Pharmacology (medical) (Q3); Pharmacology (Q4)"
620;5400152620;American Journal of Pharmacology and Toxicology (discontinued);journal;15574970, 15574962;0.155;Q3;21;21;66;775;30;66;0.55;36.9;United States;Northern America;Science Publications;2007-2016;"Pharmacology (medical) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)"
621;19700175056;Jordan Journal of Pharmaceutical Sciences;journal;19957157;0.155;Q3;10;19;70;570;22;70;0.23;30;Jordan;Middle East;The University of Jordan;2009-2021;Pharmaceutical Science (Q3)
622;19900193894;Open Pharmacoeconomics and Health Economics Journal;journal;18768245;0.155;Q3;3;0;8;0;3;8;0.33;0;Netherlands;Western Europe;;;"Economics, Econometrics and Finance (miscellaneous) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)"
623;21100197160;Research Journal of Pharmacy and Technology;journal;09743618, 0974360X;0.155;Q3;47;255;955;6399;142;955;0.18;25.09;India;Asiatic Region;A and V Publication;1997, 2005, 2011-2021;"Pharmacology (medical) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)"
624;21100204921;Bulletin of Pharmaceutical Sciences;journal;11100052;0.154;Q3;8;9;38;344;11;38;0.17;38.22;Egypt;Africa/Middle East;Faculty of Pharmacy, Assiut University;2008-2014, 2018-2021;"Pharmaceutical Science (Q3); Pharmacology (Q4)"
625;5800173394;Current Drug Therapy;journal;15748855;0.154;Q3;17;23;90;1402;40;85;0.32;60.96;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2007-2021;"Pharmacology (medical) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)"
626;19700174609;Clinical Medicine Insights: Therapeutics;journal;1179559X;0.152;Q3;10;4;79;348;27;79;0.49;87;New Zealand;Pacific Region;Libertas Academica Ltd.;2010-2018;"Medicine (miscellaneous) (Q3); Pharmaceutical Science (Q3); Pharmacology (Q4)"
627;21100804474;European Pharmaceutical Journal;journal;24536725;0.151;Q3;8;12;61;320;12;60;0.22;26.67;Germany;Western Europe;de Gruyter;2016-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)
628;21100242405;Marmara Pharmaceutical Journal;journal;13090801;0.151;Q3;0;0;0;0;0;0;0;0;Turkey;Middle East;Marmara University;2010-2019;"Pharmacology (medical) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)"
629;21100301603;National Journal of Physiology, Pharmacy and Pharmacology (discontinued);journal;23204672, 22313206;0.15;Q3;13;63;79;1091;22;70;0.29;17.32;India;Asiatic Region;Mrs Dipika Charan for MedScience Publishers;2011-2017;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Physiology (Q4)"
630;21100376682;Toxicologie Analytique et Clinique;journal;23520078;0.15;Q4;9;35;85;770;27;78;0.37;22;France;Western Europe;Elsevier Masson s.r.l.;2014-2021;"Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
631;4700152283;Revista de Ciencias Farmaceuticas Basica e Aplicada;journal;18084532;0.149;Q3;18;87;206;3111;63;206;0.28;35.76;Brazil;Latin America;Universidade Estadual Paulista - UNESP;2005-2021;Pharmaceutical Science (Q3)
632;50105;Japanese Journal of Neuropsychopharmacology;journal;03887588, 13434144;0.148;Q4;11;19;134;488;25;128;0.17;25.68;Japan;Asiatic Region;Japanese Society of Neuropsychopharmacology;1982-1997, 2002-2017;"Pharmacology (medical) (Q3); Clinical Psychology (Q4); Pharmacology (Q4); Psychiatry and Mental Health (Q4)"
633;21100216519;Journal of Pharmaceutical Negative Results;journal;09769234, 22297723;0.148;Q3;6;13;37;249;8;34;0.42;19.15;India;Asiatic Region;Wolters Kluwer Medknow Publications;2010-2011, 2013-2021;"Pharmaceutical Science (Q3); Drug Discovery (Q4); Pharmacology (Q4)"
634;19900191846;PharmacoEconomics - German Research Articles;journal;1868677X, 16123727;0.148;Q3;3;0;12;0;4;11;0.5;0;New Zealand;Pacific Region;Adis Press;2010-2012;"Economics, Econometrics and Finance (miscellaneous) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)"
635;19700181241;Physiology and Pharmacology;journal;17350581;0.148;Q4;12;45;147;1654;38;145;0.3;36.76;Iran;Middle East;Neuroscience Research Center;2009-2021;"Pharmacology (Q4); Physiology (Q4)"
636;19700171709;Arhiv za Farmaciju;journal;00041963;0.147;Q3;4;36;101;710;6;100;0.07;19.72;Serbia;Eastern Europe;Farmaceutsko Drustvo Srbije;1954-1955, 2009-2021;"Pharmaceutical Science (Q3); Pharmacology (Q4)"
637;19900194805;Genomic Medicine, Biomarkers, and Health Sciences;journal;22114254, 22114262;0.146;Q4;7;0;53;0;16;52;0.26;0;Taiwan;Asiatic Region;Elsevier Taiwan LLC;2011-2012;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Biomedical Engineering (Q4); Drug Discovery (Q4); Medicine (miscellaneous) (Q4)"
638;19700200708;Journal of Global Pharma Technology (discontinued);journal;09758542;0.146;Q3;17;6;96;114;23;96;0.17;19;India;Asiatic Region;Journal of Global Pharma Technology;2010-2020;Pharmaceutical Science (Q3)
639;21100237602;Journal of Pharmacy and Nutrition Sciences (discontinued);journal;19275951, 22233806;0.146;Q4;12;34;81;964;25;81;0.22;28.35;Canada;Northern America;;2011-2021;"Health (social science) (Q4); Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
640;19700201410;Milestones in Drug Therapy;book series;22966056;0.146;Q3;5;1;98;23;15;93;0.19;23;United States;Northern America;Springer Science + Business Media;2010-2017;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Drug Discovery (Q4)"
641;5200152604;Pharma Times;journal;00316849;0.146;Q4;12;83;231;546;27;146;0.1;6.58;India;Asiatic Region;Indian Pharmaceutical Association;2006-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)
642;4800154015;S.T.P. Pharma Pratiques;journal;11571497;0.145;Q3;10;37;96;164;9;92;0.12;4.43;France;Western Europe;Editions de Sante;1991-2014, 2017-2018;Pharmaceutical Science (Q3)
643;17600155051;Drug Development and Delivery;trade journal;1944818X, 15372898;0.144;Q3;11;97;243;280;16;131;0.08;2.89;United States;Northern America;Drug Delivery Technology;2009-2021;Pharmaceutical Science (Q3)
644;73076;Drug Discovery World;journal;14694344;0.144;Q4;13;39;124;385;30;111;0.17;9.87;United Kingdom;Western Europe;RJ Communications and Media Ltd.;2004-2018;Drug Discovery (Q4)
645;19700174811;European Journal of Parenteral and Pharmaceutical Sciences;journal;17406277, 09644679;0.143;Q4;6;13;70;142;16;55;0.22;10.92;United Kingdom;Western Europe;Pharmaceutical and Healthcare Sciences Society;2010-2016, 2018-2021;"Pharmacy (Q3); Pharmaceutical Science (Q4)"
646;21279;Eksperimental'naya i Klinicheskaya Farmakologiya;journal;08692092;0.142;Q4;15;106;364;1160;62;363;0.15;10.94;Russian Federation;Eastern Europe;Izdatelstvo Meditsina;1992-2021;"Medicine (miscellaneous) (Q4); Pharmacology (Q4); Toxicology (Q4)"
647;19700201516;Journal of Chemical and Pharmaceutical Sciences (discontinued);journal;09742115;0.142;Q4;25;167;116;1864;19;116;0.19;11.16;India;Asiatic Region;SPB Pharma Society;2010-2016;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4)"
648;20564;Ceska a Slovenska Farmacie;journal;12107816;0.14;Q4;17;39;127;1191;29;121;0.23;30.54;Czech Republic;Eastern Europe;Czech Medical Association J.E. Purkyne;1994-2021;Pharmaceutical Science (Q4)
649;21100248874;Dilemas;journal;19835922, 21782792;0.14;-;9;32;24;900;6;24;0.25;28.13;Brazil;Latin America;Universidade Federal do Rio de Janeiro - UFRJ;2013-2021;"Law (Q3); Sociology and Political Science (Q3)"
650;21292;Epitheorese Klinikes Farmakologias kai Farmakokinetikes;journal;10116575;0.14;Q4;5;16;90;584;5;87;0.08;36.5;Bulgaria;Eastern Europe;PHARMAKON-Press;1989-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
651;19700188437;Open Access Journal of Medicinal and Aromatic Plants;journal;09747877;0.14;Q4;7;3;11;80;2;10;0.33;26.67;India;Asiatic Region;Medicinal and Aromatic Plants Association of India;2010-2019;"Complementary and Alternative Medicine (Q3); Drug Discovery (Q4)"
652;21211;Pharmacy Education;journal;14772701, 15602214;0.139;Q4;18;22;68;453;15;68;0.31;20.59;Netherlands;Western Europe;;1973-1978, 2002-2021;"Pharmacy (Q3); Education (Q4); Pharmaceutical Science (Q4)"
653;21100399725;Journal of Reports in Pharmaceutical Sciences;journal;23225106, 23221232;0.138;Q4;9;22;42;641;11;41;0.26;29.14;Iran;Middle East;Wolters Kluwer Medknow Publications;2012-2021;"Biomedical Engineering (Q4); Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
654;110141;Sangyo eiseigaku zasshi = Journal of occupational health;journal;13410725;0.137;Q4;14;20;53;69;11;53;0.16;3.45;Japan;Asiatic Region;Nihon Sangyo Eisei Gakkai;1995-2021;"Medicine (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4); Toxicology (Q4)"
655;4000148308;Chinese Traditional and Herbal Drugs;journal;02532670;0.135;Q4;17;655;1757;9826;323;1606;0.17;15;China;Asiatic Region;Editorial Office of Chinese Traditional and Herbal Drugs;2006-2021;"Complementary and Alternative Medicine (Q4); Drug Discovery (Q4); Pharmaceutical Science (Q4); Pharmacology (medical) (Q4)"
656;22338;Hospital Pharmacy;journal;19451253, 00185787;0.135;Q4;24;157;421;2786;71;377;0.2;17.75;United States;Northern America;Thomas Land Publishers Inc.;1973-2021;"Pharmacy (Q3); Pharmacology (Q4); Pharmacology (medical) (Q4)"
657;19700175049;Internet Journal of Toxicology;journal;15593916;0.135;Q4;7;0;9;0;3;9;0.17;0;United States;Northern America;Internet Scientific Publications, LLC;2009-2011, 2013, 2015;Toxicology (Q4)
658;21100791826;Journal of Traditional Medicines;journal;18813747, 18801447;0.135;Q4;12;0;59;0;14;59;0.16;0;Japan;Asiatic Region;Medical and Pharmaceutical Society for WAKAN-YAKU;2004-2013;"Complementary and Alternative Medicine (Q4); Drug Discovery (Q4)"
659;19800188074;Medicinal Plants - International Journal of Phytomedicines and Related Industries;journal;09754261, 09756892;0.135;Q4;10;45;130;1134;23;130;0.16;25.2;Netherlands;Western Europe;IOS Press BV;2010-2021;"Drug Discovery (Q4); Organic Chemistry (Q4); Plant Science (Q4)"
660;19399;Acta Pharmaceutica Hungarica (discontinued);journal;00016659;0.134;Q4;14;18;47;371;9;46;0.14;20.61;Hungary;Eastern Europe;Magyar Gyogyszereszeti Tarsasag;1965-2018;"Medicine (miscellaneous) (Q4); Pharmaceutical Science (Q4)"
661;21100228007;Archives of Razi Institute;journal;20089872, 03653439;0.134;Q4;10;28;48;757;14;48;0.29;27.04;Iran;Middle East;Razi Vaccine and Serum Research Institute;2012-2021;"Immunology and Microbiology (miscellaneous)  (Q4); Toxicology (Q4); Veterinary (miscellaneous) (Q4)"
662;19700189400;Pharmaceutical Sciences;journal;23832886, 1735403X;0.133;Q4;19;26;81;761;19;81;0.2;29.27;Iran;Middle East;Tabriz University of Medical Sciences;2009-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)
663;21412;Zeitschrift fur Phytotherapie : offizielles Organ der Ges. f. Phytotherapie e.V;journal;0722348X;0.133;Q4;13;49;170;811;8;127;0.06;16.55;Germany;Western Europe;Hippokrates Verlag GmbH;1982, 1985-2021;"Complementary and Alternative Medicine (Q4); Pharmacology (Q4)"
664;17700156705;Modern Trends in Pharmacopsychiatry;journal;16622685, 16624505;0.132;Q4;0;0;0;0;0;0;0;0;Switzerland;Western Europe;S. Karger AG;2009-2010, 2013, 2015, 2017;"Medicine (miscellaneous) (Q4); Pharmacology (Q4); Psychiatry and Mental Health (Q4)"
665;19700175137;Trends in Medical Research (discontinued);journal;18193587, 21516065;0.132;Q4;10;9;26;325;14;26;0.42;36.11;United States;Northern America;Academic Journals Inc.;2008-2016, 2020-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Medicine (miscellaneous) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
666;15842;Journal of Applied Research;journal;1537064X;0.131;Q4;22;4;26;102;11;26;0.47;25.5;United States;Northern America;The Journal of Applied Research;2001-2014;"Medicine (miscellaneous) (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
667;22375;Indian Drugs;journal;0019462X;0.13;Q4;31;73;262;1808;31;262;0.11;24.77;India;Asiatic Region;Indian Drug Manufacturers' Association;1989-2021;"Drug Discovery (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4)"
668;19700183012;Iranian Journal of Pharmaceutical Sciences;journal;17352444;0.13;Q4;13;39;80;903;19;79;0.19;23.15;Iran;Middle East;Iranian Association of Pharmaceutical Scientists;2010-2014, 2016-2021;"Bioengineering (Q4); Pharmaceutical Science (Q4)"
669;22514;Japanese Journal of Chemotherapy;journal;13407007;0.13;Q4;12;19;85;384;14;85;0.09;20.21;Japan;Asiatic Region;Japan Society of Chemotherapy;1995-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
670;19700175120;Journal of Pharmaceutical Research and Health Care;journal;09753648;0.13;Q4;9;0;9;0;3;8;0;0;India;Asiatic Region;;2010-2011;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)
671;21127;Pharmaceutical Technology Europe;journal;01646826;0.129;Q4;18;153;250;696;10;178;0.02;4.55;United States;Northern America;Advanstar Communications Inc.;1998-2020;Pharmaceutical Science (Q4)
672;130170;Phytotherapie;journal;17652847, 16248597;0.129;Q4;18;71;221;1680;24;151;0.06;23.66;France;Western Europe;Springer Paris;2005-2020;"Complementary and Alternative Medicine (Q4); Pharmacology (Q4)"
673;19700182122;Pharmaceuticals Policy and Law;journal;2210495X, 13892827;0.128;Q4;10;21;61;573;17;55;0.24;27.29;Netherlands;Western Europe;IOS Press BV;1999, 2001-2002, 2005, 2007-2018;"Health Policy (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
674;19700201509;Pharma Research (discontinued);journal;09758216;0.128;Q4;5;17;100;315;15;99;0.09;18.53;India;Asiatic Region;Sudarshan Publications;2011-2016;"Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
675;21100204506;International Journal of Pharmaceutical Quality Assurance;journal;09759506;0.127;Q4;7;4;13;68;2;13;0.18;17;India;Asiatic Region;Dr. Yashwant Research Labs Pvt. Ltd.;2011, 2013-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)
676;20543;Pharmacometrics;journal;03008533;0.127;Q4;6;0;30;0;8;30;0.29;0;Japan;Asiatic Region;Japanese Society of Pharmacometrics;1973-2004, 2009-2012;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)
677;21795;Farmaceuticky Obzor (discontinued);journal;00148172;0.126;Q4;7;28;89;503;5;82;0;17.96;Slovakia;Eastern Europe;Postgraduate Medical and Pharmaceutical School;1961-1963, 1974, 1976-2016;Pharmaceutical Science (Q4)
678;19700175031;Research Journal of Pharmacology (discontinued);journal;19936019, 18159362;0.126;Q4;9;6;39;200;13;39;0.26;33.33;Pakistan;Asiatic Region;Medwell Publishing;2008-2014, 2016;"Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
679;19700194018;Russian Journal of Biopharmaceuticals (discontinued);journal;20738099;0.126;Q4;6;43;101;531;10;100;0.11;12.35;Russian Federation;Eastern Europe;Folium Publishing Company;2011-2021;"Bioengineering (Q4); Drug Discovery (Q4)"
680;19700174992;European Journal of Oncology Pharmacy;journal;17833914;0.125;Q4;4;29;65;443;5;44;0.11;15.28;Belgium;Western Europe;Pharma Publishing and Media Europe;2008-2015, 2017-2019;"Oncology (Q4); Pharmacology (Q4)"
681;21100304895;Archives of Clinical Infectious Diseases;journal;23452641;0.124;Q4;17;31;122;630;26;104;0.1;20.32;Iran;Middle East;Shahid Beheshti University of Medical Sciences;2012-2021;"Cardiology and Cardiovascular Medicine (Q4); Critical Care and Intensive Care Medicine (Q4); Infectious Diseases (Q4); Public Health, Environmental and Occupational Health (Q4); Toxicology (Q4)"
682;25253;Blutalkohol (discontinued);journal;00065250;0.124;Q4;13;32;85;409;6;83;0.07;12.78;Germany;Western Europe;Steintor-Verlag GmbH;1974-2017, 2020-2021;"Medicine (miscellaneous) (Q4); Toxicology (Q4)"
683;19400157142;Chiang Mai University Journal of Natural Sciences;journal;16851994;0.124;-;12;53;132;1326;12;132;0.08;25.02;Thailand;Asiatic Region;Chiang Mai University;2003, 2006, 2009-2021;Multidisciplinary (Q4)
684;22906;Journal of China Pharmaceutical University;journal;10005048;0.124;Q4;14;125;307;2573;48;307;0.18;20.58;China;Asiatic Region;China Pharmaceutical University;1989-1991, 2002-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
685;21100782803;Current Psychopharmacology;journal;22115560, 22115579;0.123;Q4;4;0;1;0;0;1;0;0;Netherlands;Western Europe;Bentham Science Publishers B.V.;2012, 2015-2016;"Pharmacology (Q4); Pharmacology (medical) (Q4); Psychiatry and Mental Health (Q4)"
686;21100790356;International Journal of Life Sciences Biotechnology and Pharma Research;journal;22503137;0.123;Q4;1;1;1;13;0;1;0;13;India;Asiatic Region;;2012, 2014, 2016;"Applied Microbiology and Biotechnology (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
687;21100785532;International Journal of Pharma Medicine and Biological Sciences;journal;22785221;0.123;Q4;1;0;1;0;0;1;0;0;India;Asiatic Region;;2012, 2016;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Medicine (miscellaneous) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
688;21716;Pharmazeutische Zeitung;journal;00317136;0.123;Q4;7;685;1852;855;10;1071;0;1.25;Germany;Western Europe;Govi-Verlag Pharmazeutischer Verlag GmbH;1947-1948, 1985-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
689;21100784233;Proceedings of the 2013 21st Euromicro International Conference on Parallel, Distributed, and Network-Based Processing, PDP 2013;conference and proceedings;-;0.123;-;0;0;1;0;0;1;0;0;United States;Northern America;;;"Pharmaceutical Science; Statistics and Probability"
690;21100335701;Vaccines;journal;2076393X;0.123;Q4;50;42;2;3639;0;1;0;86.64;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2013-2021;"Drug Discovery (Q4); Immunology (Q4); Infectious Diseases (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
691;22858;Japanese Pharmacology and Therapeutics;journal;03863603;0.122;Q4;16;92;245;1285;26;245;0.09;13.97;Japan;Asiatic Region;Life Science Publishing Co. Ltd;1981-2020;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
692;25247;Chinese Journal of Pharmacology and Toxicology;journal;10003002;0.121;Q4;12;142;410;3394;51;410;0.13;23.9;China;Asiatic Region;Chinese Journal of Pharmacology and Toxicology;1986-2020;"Pharmacology (Q4); Toxicology (Q4)"
693;25110;International Journal of Medical Toxicology and Legal Medicine;journal;09720448;0.121;Q4;9;0;18;0;1;18;0;0;India;Asiatic Region;All India Institute of Medical Sciences;1999-2003, 2005-2011, 2017-2021;"Pathology and Forensic Medicine (Q4); Toxicology (Q4)"
694;24097;Journal of the Indian Chemical Society;journal;00194522;0.121;Q4;33;286;764;8517;165;757;0.2;29.78;India;Asiatic Region;Elsevier BV;1973-1985, 1987-1991, 1996-2021;"Drug Discovery (Q4); Electrochemistry (Q4); Inorganic Chemistry (Q4); Organic Chemistry (Q4); Physical and Theoretical Chemistry (Q4)"
695;19700174997;ONdrugDelivery;trade journal;2049145X, 20491468;0.121;Q4;6;54;139;190;9;108;0.08;3.52;United Kingdom;Western Europe;Frederick Furness Publishing;2009-2020;Pharmaceutical Science (Q4)
696;21142;Pharmaceutisch Weekblad;journal;00316911;0.12;Q4;9;384;1235;780;12;941;0.01;2.03;Netherlands;Western Europe;Kon. Ned. Mij. ter Bevordering der Pharmacie (KNMP);1948-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
697;21100208082;VacciMonitor;journal;10250298, 1025028X;0.12;Q4;5;19;46;341;8;44;0.17;17.95;Cuba;Latin America;Instituto Finlay, Centro de Investigacion-Produccion de Vacunas y Sueros;2012-2021;"Drug Discovery (Q4); Immunology (Q4); Immunology and Allergy (Q4); Molecular Medicine (Q4)"
698;27715;Anil Aggrawal's Internet Journal of Forensic Medicine and Toxicology;journal;09728074, 09728066;0.119;Q4;11;10;41;123;4;20;0.09;12.3;India;Asiatic Region;Anil Aggrawal;2000-2020;"Pathology and Forensic Medicine (Q4); Toxicology (Q4)"
699;9100153105;Current Topics in Pharmacology;journal;09724559;0.118;Q4;6;11;40;681;6;40;0.11;61.91;India;Asiatic Region;Research Trends;2006-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
