Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2005);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
302;26767;Altex;journal;1868596X, 18688551;0.298;Q3;57;26;110;657;79;101;0.72;25.27;Germany;Western Europe;Springer International Publishing AG;2000-2021;"Medical Laboratory Technology (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
303;20766;Drug and Chemical Toxicology;journal;01480545, 15256014;0.298;Q3;46;37;90;1296;100;90;0.98;35.03;United States;Northern America;Informa Healthcare;1977-2021;"Chemical Health and Safety (Q2); Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Health, Toxicology and Mutagenesis (Q3); Pharmacology (Q3); Toxicology (Q3)"
304;21186;Drug Design and Discovery;journal;10559612, 10292322;0.291;Q3;20;0;16;0;18;16;1.42;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1991-2003;"Drug Discovery (Q3); Molecular Medicine (Q4)"
305;21264;Drugs in R and D;journal;11796901, 11745886;0.285;Q3;47;49;230;1186;226;212;1.17;24.2;United Kingdom;Western Europe;Adis International Ltd;1999, 2002-2008, 2010-2021;Pharmacology (Q3)
306;21100470510;Drug Research;journal;21949379, 21949387;0.284;Q3;65;109;404;2303;371;402;0.84;21.13;Germany;Western Europe;Thieme;1972, 2013-2021;"Medicine (miscellaneous) (Q2); Drug Discovery (Q3)"
307;24111;Indian Journal of Chemistry - Section B Organic and Medicinal Chemistry;journal;03764699, 09750983;0.284;Q2;48;271;783;5318;420;783;0.52;19.62;India;Asiatic Region;Scientific Publishers of India;1970, 1973-1978, 1981, 1989-1991, 1996-2018, 2020-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Organic Chemistry (Q4)"
308;13248;Experimental and Toxicologic Pathology;journal;09402993, 16181433;0.282;Q3;70;59;162;2889;150;161;0.94;48.97;Germany;Western Europe;Urban und Fischer Verlag Jena;1992-2017;"Medicine (miscellaneous) (Q2); Pathology and Forensic Medicine (Q3); Toxicology (Q3); Cell Biology (Q4)"
309;26766;ATLA Alternatives to Laboratory Animals;journal;02611929;0.28;Q3;61;76;366;2953;316;339;0.69;38.86;United Kingdom;Western Europe;FRAME;1982, 1985-1986, 1988-1989, 1994-2021;"Medical Laboratory Technology (Q2); Medicine (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Toxicology (Q3)"
310;25144;Journal of Health Science;journal;13475207, 13449702;0.28;Q3;49;112;286;2572;229;286;0.71;22.96;Japan;Asiatic Region;Pharmaceutical Society of Japan;1999-2011;"Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
311;21265;Drugs of the Future;journal;03778282;0.278;Q3;45;612;797;5933;277;319;0.23;9.69;Spain;Western Europe;Prous Science;1978-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
312;23440;Indian Journal of Physiology and Pharmacology;journal;00195499;0.278;Q3;53;78;215;1565;122;175;0.44;20.06;India;Asiatic Region;Association of Physiologists and Pharmacologists of India;1959-2021;"Pharmacology (Q3); Physiology (medical) (Q3); Physiology (Q4)"
313;22456;International Journal of Pharmacy Practice;journal;09617671, 20427174;0.278;Q2;39;34;101;977;66;100;0.47;28.74;United Kingdom;Western Europe;Oxford University Press;1991-2021;"Pharmacy (Q1); Health Policy (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Public Health, Environmental and Occupational Health (Q3)"
314;62892;Drug Discovery Today: BIOSILICO;journal;17418364;0.277;Q3;17;0;81;0;78;64;0.96;0;Netherlands;Western Europe;Elsevier BV;2003-2004;Drug Discovery (Q3)
315;20599;Paediatric and Perinatal Drug Therapy;journal;14630095;0.275;Q3;19;14;42;327;33;35;0.72;23.36;United Kingdom;Western Europe;Librapharm;1997-2008;"Pediatrics, Perinatology and Child Health (Q3); Pharmacology (Q3)"
316;21100241807;Artificial Cells, Nanomedicine and Biotechnology;journal;2169141X, 21691401;0.274;Q2;57;35;126;806;101;123;0.73;23.03;United States;Northern America;Informa Healthcare;2013-2021;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Biomedical Engineering (Q3); Biotechnology (Q3)"
317;25171;Mycotoxin Research;journal;18671632, 01787888;0.273;Q3;40;65;116;634;53;115;0.7;9.75;Germany;Western Europe;Springer-Verlag GmbH and Co. KG;1985-2021;"Biotechnology (Q3); Microbiology (Q3); Toxicology (Q3)"
318;21082;Pharmaceutical Biology;journal;13880209, 17445116;0.271;Q2;72;141;362;3175;237;358;0.53;22.52;United Kingdom;Western Europe;Taylor and Francis Ltd.;1961-1972, 1975-2021;"Complementary and Alternative Medicine (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Pharmacology (Q3); Drug Discovery (Q4); Molecular Medicine (Q4)"
319;22980;Journal of Basic and Clinical Physiology and Pharmacology;journal;21910286, 07926855;0.269;Q3;36;19;69;637;53;69;0.56;33.53;Germany;Western Europe;Walter de Gruyter GmbH;1985-1988, 1990-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q3); Drug Discovery (Q4); Physiology (Q4)"
320;24578;Mathematical Medicine and Biology;journal;14778599;0.269;Q3;46;19;48;626;51;47;1.15;32.95;United Kingdom;Western Europe;Oxford University Press;1984-2021;"Medicine (miscellaneous) (Q2); Applied Mathematics (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Modeling and Simulation (Q3); Neuroscience (miscellaneous) (Q3); Pharmacology (Q3)"
321;19444;American Journal of Pharmaceutical Education;journal;15536467, 00029459;0.268;Q2;69;98;302;1368;140;292;0.43;13.96;United States;Northern America;American Association of Colleges of Pharmacy;1945-1948, 1973-1989, 1991, 1996-2021;"Education (Q2); Medicine (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)"
322;20026;BMC Clinical Pharmacology;journal;14726904;0.266;Q3;39;6;18;137;27;18;1.7;22.83;United Kingdom;Western Europe;BioMed Central Ltd.;2001-2012;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
323;73430;Pharmaceutical Technology;journal;15432521;0.265;Q2;38;216;447;849;106;301;0.23;3.93;United States;Northern America;Advanstar Communications Inc.;1979-1985, 1987, 1996-2021;"Pharmaceutical Science (Q2); Biophysics (Q3)"
324;16836;BMC Chemical Biology;journal;14726769;0.261;Q4;20;3;4;102;3;4;1;34;United Kingdom;Western Europe;BioMed Central Ltd.;2001-2012;"Drug Discovery (Q4); Molecular Medicine (Q4)"
325;21211;Pharmacy Education;journal;14772701, 15602214;0.261;Q2;18;35;98;563;24;96;0.26;16.09;Netherlands;Western Europe;;1973-1978, 2002-2021;"Pharmacy (Q1); Pharmaceutical Science (Q2); Education (Q3)"
326;19927;Methods and Findings in Experimental and Clinical Pharmacology;journal;03790355;0.258;Q3;53;70;281;3500;278;280;1.02;50;Spain;Western Europe;Prous Science;1979-2010;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
327;22372;Immunopharmacology and Immunotoxicology;journal;15322513, 08923973;0.254;Q3;53;52;151;1660;129;151;0.68;31.92;United Kingdom;Western Europe;Informa Healthcare;1978-2021;"Medicine (miscellaneous) (Q2); Immunology and Allergy (Q3); Pharmacology (Q3); Toxicology (Q3); Immunology (Q4)"
328;130089;Toxin Reviews;journal;15569543, 15569551;0.253;Q3;46;24;86;1359;64;77;0.74;56.63;United Kingdom;Western Europe;Informa Healthcare;1982-2021;Toxicology (Q3)
329;20065;BioPharm International;trade journal;1542166X, 19391862;0.251;Q2;29;167;346;876;78;298;0.22;5.25;United States;Northern America;Advanstar Communications Inc.;2002-2020;"Pharmaceutical Science (Q2); Biotechnology (Q3)"
330;21328;European Journal of Drug Metabolism and Pharmacokinetics;journal;21070180, 03787966;0.247;Q3;39;39;123;879;89;122;0.73;22.54;France;Western Europe;Springer Paris;1976-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
331;63982;Journal of Cannabis Therapeutics;journal;15299775, 15299783;0.247;Q3;16;0;38;0;36;33;1.17;0;United States;Northern America;Haworth Integrative Healing Press;2001-2004;Pharmacology (Q3)
332;4000148019;AAPS Journal;journal;15507416;0.24;Q2;118;83;194;4176;173;191;0.86;50.31;United States;Northern America;Springer New York;1999-2021;Pharmaceutical Science (Q2)
333;25253;Blutalkohol (discontinued);journal;00065250;0.24;Q3;13;39;77;514;23;73;0.29;13.18;Germany;Western Europe;Steintor-Verlag GmbH;1974-2017, 2020-2021;"Medicine (miscellaneous) (Q2); Toxicology (Q3)"
334;24659;Comments on Toxicology;journal;08865140;0.236;Q3;12;0;39;0;18;33;0.42;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2003;Toxicology (Q3)
335;19446;American Pharmaceutical Review;journal;10998012;0.233;Q2;24;95;237;910;97;214;0.34;9.58;United States;Northern America;Russell Publishing LLC;2002-2020;Pharmaceutical Science (Q2)
336;15340;Developments in Biologicals;journal;14246074, 16622960;0.231;Q3;38;122;225;2108;128;225;0.62;17.28;Switzerland;Western Europe;S. Karger AG;2000-2008, 2010, 2012-2013;"Pharmacology (Q3); Biomaterials (Q4); Immunology (Q4)"
337;19405;Acta Poloniae Pharmaceutica;journal;00016837;0.23;Q2;45;73;277;1425;129;277;0.35;19.52;Poland;Eastern Europe;Polish Pharmaceutical Society;1951-1955, 1961-2021;"Pharmaceutical Science (Q2); Pharmacology (Q3)"
338;23348;Journal of Environmental Biology;journal;23940379, 02548704;0.23;Q3;51;119;232;2870;108;225;0.38;24.12;India;Asiatic Region;Triveni Enterprises;1988-2021;"Environmental Engineering (Q3); Toxicology (Q3); Health, Toxicology and Mutagenesis (Q4)"
339;24097;Journal of the Indian Chemical Society;journal;00194522;0.23;Q4;33;262;757;4652;261;748;0.32;17.76;India;Asiatic Region;Elsevier BV;1973-1985, 1987-1991, 1996-2021;"Inorganic Chemistry (Q3); Drug Discovery (Q4); Electrochemistry (Q4); Organic Chemistry (Q4); Physical and Theoretical Chemistry (Q4)"
340;22411;Inflammopharmacology;journal;09254692, 15685608;0.229;Q3;55;56;111;1896;95;106;0.95;33.86;Switzerland;Western Europe;Birkhauser Verlag Basel;1991-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3); Immunology (Q4)"
341;20684;Current Pharmacogenomics;journal;15701603;0.224;Q3;12;24;32;2670;25;32;0.78;111.25;Netherlands;Western Europe;Bentham Science Publishers B.V.;2004-2007;"Pharmacology (Q3); Genetics (Q4)"
342;18384;Medicinal Chemistry Research;journal;10542523, 15548120;0.223;Q2;50;32;128;906;53;127;0.29;28.31;United States;Northern America;Birkhauser Boston;1994, 1996-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Organic Chemistry (Q4)"
343;13718;Pharmaceutical Engineering;journal;02738139;0.222;Q3;16;53;153;341;23;152;0.13;6.43;United States;Northern America;Int. Society for Pharmaceutical Engineering, Inc.;1996-2018;Pharmaceutical Science (Q3)
344;21102;Pharmaceutical Journal;journal;00316873;0.222;Q3;28;2553;7998;765;234;667;0.03;0.3;United Kingdom;Western Europe;Pharmaceutical Press;1945-1949, 1994-2012, 2014-2017;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
345;5700165173;Journal of Medical Marketing;journal;17457912, 17457904;0.221;Q2;19;59;128;565;39;110;0.24;9.58;United States;Northern America;SAGE Publications Inc.;2000-2015, 2017-2018;"Marketing (Q2); Medicine (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Strategy and Management (Q3)"
346;19700185200;Journal of Natural Medicines;journal;13403443, 18610293;0.221;Q3;50;41;189;594;63;182;0.36;14.49;Germany;Western Europe;Springer Verlag;2006-2021;"Complementary and Alternative Medicine (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q3); Drug Discovery (Q4); Organic Chemistry (Q4)"
347;29634;Journal of Negative Results in BioMedicine;journal;14775751;0.219;Q3;23;12;14;427;11;12;0.73;35.58;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2017;"Medicine (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)"
348;17700156431;Handbook of Analytical Separations;book series;15677192;0.215;Q3;12;0;29;0;14;1;0.48;0;Netherlands;Western Europe;Elsevier;2000-2001, 2003-2004, 2008, 2020;"Pathology and Forensic Medicine (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Analytical Chemistry (Q4); Environmental Chemistry (Q4)"
349;11000153762;Journal of Immunotoxicology;journal;1547691X, 15476901;0.215;Q3;40;32;11;1348;9;10;0.82;42.13;United States;Northern America;Informa Healthcare;2004-2021;"Toxicology (Q3); Immunology (Q4)"
350;21496;Revista de Chimie (discontinued);journal;00347752;0.215;-;31;281;625;4270;175;624;0.3;15.2;Romania;Eastern Europe;Syscom 18 SRL;1973, 1996-2021;Chemistry (miscellaneous) (Q3)
351;12328;Current Therapeutic Research;journal;0011393X, 18790313;0.214;Q3;42;53;208;1419;135;190;0.68;26.77;United States;Northern America;Elsevier Inc.;1959-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
352;22854;Yakugaku Zasshi;journal;13475231, 00316903;0.214;Q3;43;100;311;3057;178;311;0.55;30.57;Japan;Asiatic Region;Pharmaceutical Society of Japan;1961-2021;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
353;22881;Yaoxue Xuebao;journal;05134870;0.214;Q3;34;234;688;3043;242;686;0.34;13;China;Asiatic Region;Chinese Pharmaceutical Association;1960, 1962-1966, 1979-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Molecular Medicine (Q4)"
354;4800154015;S.T.P. Pharma Pratiques;journal;11571497;0.213;Q3;10;40;144;408;23;141;0.21;10.2;France;Western Europe;Editions de Sante;1991-2014, 2017-2018;Pharmaceutical Science (Q3)
355;22205;Saudi Pharmaceutical Journal;journal;13190164;0.211;Q3;57;23;76;927;16;73;0.24;40.3;Saudi Arabia;Middle East;King Saud University;1996-2021;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
356;21100795043;Journal of Natural Remedies;journal;23203358, 09725547;0.21;Q3;22;28;103;742;30;103;0.33;26.5;India;Asiatic Region;Informatics Publishing Limited;2002-2021;Pharmacology (Q3)
357;35190;Revista Espanola de Quimioterapia;journal;02143429;0.209;Q3;26;49;148;1328;59;131;0.47;27.1;Spain;Western Europe;Sociedad Espanola de Quiminoterapia;1989-2021;"Medicine (miscellaneous) (Q3); Microbiology (medical) (Q3); Pharmacology (Q3)"
358;4600151506;Immunology, Endocrine and Metabolic Agents in Medicinal Chemistry;journal;18715222;0.206;Q3;14;0;0;0;0;0;0;0;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2018;"Endocrinology, Diabetes and Metabolism (Q3); Immunology and Allergy (Q3); Pharmacology (Q3)"
359;79053;Natural Product Sciences;journal;12263907;0.206;Q4;28;51;171;1045;61;171;0.33;20.49;South Korea;Asiatic Region;Korean Society of Pharmacognosy;1997-2021;"Drug Discovery (Q4); Organic Chemistry (Q4)"
360;19427;Advances in Pharmacology;journal;15578925, 10543589;0.205;Q3;78;20;34;1519;10;32;0.29;75.95;United States;Northern America;Academic Press Inc.;1962-1964, 1966-1973, 1975, 1977-1982, 1984, 1990-2000, 2004-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
361;19383;Fluoride - Quarterly Reports;journal;22534083, 00154725;0.205;Q4;48;43;89;853;69;81;0.72;19.84;New Zealand;Pacific Region;International Society for Fluoride Research;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Dentistry (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3); Biochemistry (Q4); Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
362;22906;Journal of China Pharmaceutical University;journal;10005048;0.205;Q3;14;136;425;1400;82;425;0.19;10.29;China;Asiatic Region;China Pharmaceutical University;1989-1991, 2002-2021;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
363;21840;Folia Pharmacologica Japonica;journal;00155691, 13478397;0.204;Q3;19;116;351;2580;122;331;0.35;22.24;Japan;Asiatic Region;Japanese Pharmacological Society;1944, 1947-1948, 1951-1956, 1958-2021;Pharmacology (Q3)
364;21715;Pharmazeutische Industrie;journal;16167074, 0031711X;0.204;Q3;19;247;659;1131;66;646;0.09;4.58;Germany;Western Europe;Editio Cantor Verlag GmbH;1960-1961, 1973-2019;Pharmaceutical Science (Q3)
365;25245;Veterinary and Human Toxicology;journal;01456296;0.204;Q4;41;0;331;0;201;317;0.61;0;United States;Northern America;Comparative Toxicology Laboratories;1977-2004;"Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4); Veterinary (miscellaneous) (Q4)"
366;22375;Indian Drugs;journal;0019462X;0.203;Q3;31;149;396;2172;79;393;0.15;14.58;India;Asiatic Region;Indian Drug Manufacturers' Association;1989-2021;"Pharmaceutical Science (Q3); Pharmacology (Q3); Drug Discovery (Q4)"
367;21208;Drug Discovery Today: Therapeutic Strategies;journal;17406773;0.201;Q3;29;55;74;2069;38;73;0.51;37.62;United Kingdom;Western Europe;Elsevier Ltd.;2004-2013;"Pharmacology (Q3); Drug Discovery (Q4); Molecular Medicine (Q4)"
368;72164;Journal of Infectious Disease Pharmacotherapy;journal;10687777;0.201;Q3;6;0;24;0;5;24;0.21;0;United States;Northern America;Pharmaceutical Products Press;1996, 1998-1999, 2001-2004;"Microbiology (medical) (Q3); Pharmacology (Q3)"
369;110097;Food and Drug Law Journal;journal;1064590X;0.199;Q3;22;33;112;31;21;109;0.18;0.94;United States;Northern America;Food and Drug Law Institute;1992-2018, 2021;"Law (Q2); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Public Health, Environmental and Occupational Health (Q3)"
370;26568;International Journal of Cosmetic Science;journal;01425463, 14682494;0.199;Q3;66;32;99;886;68;99;0.66;27.69;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1979-2021;"Aging (Q3); Chemistry (miscellaneous) (Q3); Colloid and Surface Chemistry (Q3); Dermatology (Q3); Pharmaceutical Science (Q3); Drug Discovery (Q4)"
371;62531;Pharmaceutical News;journal;1071894X;0.199;Q3;11;0;66;0;26;57;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2002;Pharmaceutical Science (Q3)
372;25223;Toxicology and Industrial Health;journal;07482337, 14770393;0.198;Q4;62;31;82;1016;62;81;0.26;32.77;United Kingdom;Western Europe;SAGE Publications Ltd;1985-2021;"Public Health, Environmental and Occupational Health (Q3); Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
373;73076;Drug Discovery World;journal;14694344;0.192;Q4;13;38;10;417;6;9;0.6;10.97;United Kingdom;Western Europe;RJ Communications and Media Ltd.;2004-2018;Drug Discovery (Q4)
374;144613;Journal of Generic Medicines (discontinued);journal;17411343;0.192;Q3;15;47;54;444;8;48;0.15;9.45;United Kingdom;Western Europe;SAGE Publications Inc.;2003-2015, 2017, 2021;Pharmaceutical Science (Q3)
375;21142;Pharmaceutisch Weekblad;journal;00316911;0.192;Q3;9;581;1431;831;59;1116;0.04;1.43;Netherlands;Western Europe;Kon. Ned. Mij. ter Bevordering der Pharmacie (KNMP);1948-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
376;22979;Journal of Applied Therapeutic Research;journal;10292659;0.191;Q3;8;10;37;192;10;37;0.27;19.2;United Kingdom;Western Europe;Euromed Communications;1998-2000, 2003-2012;Pharmacology (Q3)
377;23055;Journal of Natural Toxins;journal;10588108;0.191;Q4;26;0;44;0;35;44;0;0;United States;Northern America;Alaken Inc.;1996-2002;"Environmental Science (miscellaneous) (Q3); Toxicology (Q4)"
378;21083;Pharmaceutical Care Espana (discontinued);journal;11396202;0.191;Q3;9;21;139;252;14;120;0.05;12;Spain;Western Europe;Fundacion Pharamaceutical Care Espana;2001-2017;"Pharmacy (Q2); Pharmaceutical Science (Q3); Pharmacology (Q3)"
379;9500153932;Ciencia y Tecnologia Pharmaceutica;journal;15753409;0.188;Q3;6;26;78;459;9;66;0.1;17.65;Spain;Western Europe;Fundacion Alimentacion Saludable;1996-2007;Pharmacology (Q3)
380;23009;Journal of Clinical Research;journal;13695207;0.188;Q3;11;4;5;55;2;5;0.67;13.75;United Kingdom;Western Europe;PJB Publications Ltd.;1998-2009;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
381;17716;Quality Assurance Journal;journal;10991786, 10878378;0.188;Q3;9;34;92;189;7;80;0.08;5.56;United Kingdom;Western Europe;John Wiley and Sons Ltd;1998, 2000-2007, 2009-2011;"Medicine (miscellaneous) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)"
382;22357;IDrugs : the investigational drugs journal;journal;13697056, 20403410;0.187;Q3;35;206;616;1783;268;614;0.51;8.66;United Kingdom;Western Europe;Current Drugs Ltd.;1998-2010;"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Drug Discovery (Q4)"
383;19700174971;Indian Journal of Forensic Medicine and Toxicology (discontinued);journal;09739122, 09739130;0.186;Q4;12;0;0;0;0;0;0;0;India;Asiatic Region;Institute of Medico-legal Publications;2008-2021;"Law (Q2); Health, Toxicology and Mutagenesis (Q4); Pathology and Forensic Medicine (Q4); Toxicology (Q4)"
384;4700152769;Pharmacopeial Forum (discontinued);journal;03634655;0.186;Q3;19;12;37;93;17;37;0.52;7.75;United States;Northern America;United States Pharmacopeial Convention Inc.;1996-1998, 2000-2018;"Drug Guides (Q2); Pharmacy (Q2); Pharmacology (Q3)"
385;22393;Indian Journal of Pharmacology;journal;02537613, 19983751;0.185;Q3;62;102;279;2000;90;161;0.33;19.61;India;Asiatic Region;Wolters Kluwer Medknow Publications;1978-1980, 1982, 1984-1986, 1994-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
386;23171;Korean Journal of Pharmacognosy;journal;02533073;0.185;Q3;17;57;196;1197;32;196;0.16;21;South Korea;Asiatic Region;Korean Society of Pharmacognosy;1990-2011, 2013-2021;"Pharmaceutical Science (Q3); Pharmacology (Q3); Drug Discovery (Q4)"
387;16698;Revista Brasileira de Plantas Medicinais;journal;1983084X, 15160572;0.182;Q3;29;58;86;1404;15;85;0.12;24.21;Brazil;Latin America;Instituto de Biociencias;1999-2016;"Complementary and Alternative Medicine (Q3); Pharmacology (Q3)"
388;21412;Zeitschrift fur Phytotherapie : offizielles Organ der Ges. f. Phytotherapie e.V;journal;0722348X;0.182;Q3;13;62;138;682;25;111;0.2;11;Germany;Western Europe;Hippokrates Verlag GmbH;1982, 1985-2021;"Complementary and Alternative Medicine (Q3); Pharmacology (Q3)"
389;19398;Acta Pharmaceutica;journal;18469558, 13300075;0.18;Q3;60;41;101;1166;62;101;0.82;28.44;Croatia;Eastern Europe;Croatian Pharmaceutical Society;1986, 1992-2022;"Medicine (miscellaneous) (Q3); Pharmaceutical Science (Q3); Pharmacology (Q3)"
390;25241;Toxicology Mechanisms and Methods;journal;15376524, 15376516;0.175;Q4;46;46;108;2359;67;106;0.67;51.28;United Kingdom;Western Europe;Informa Healthcare;1991-2021;"Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
391;144790;Marine Drugs;journal;16603397;0.173;Q4;128;12;27;349;43;25;1.59;29.08;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2003-2021;Drug Discovery (Q4)
392;130016;Cutaneous and Ocular Toxicology;journal;15569527, 15569535;0.172;Q4;32;24;71;677;26;70;0.47;28.21;United Kingdom;Western Europe;Informa Healthcare;1982-2000, 2005-2021;"Medicine (miscellaneous) (Q3); Toxicology (Q4)"
393;21795;Farmaceuticky Obzor (discontinued);journal;00148172;0.17;Q3;7;39;76;914;13;76;0.2;23.44;Slovakia;Eastern Europe;Postgraduate Medical and Pharmaceutical School;1961-1963, 1974, 1976-2016;Pharmaceutical Science (Q3)
394;21867;Geneesmiddelenbulletin;journal;03044629;0.17;Q3;7;75;203;193;16;34;0.08;2.57;Netherlands;Western Europe;Stichting Geneesmiddelenbulletin;1973-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
395;21227;Pharmacy in Practice;journal;13581538;0.17;Q4;5;85;134;515;13;111;0.12;6.06;United Kingdom;Western Europe;Medicom Publishing;1995-2009;"Health Policy (Q3); Pharmacology (medical) (Q3); Pharmacy (Q3); Pharmacology (Q4)"
396;21758;Prescrire International;journal;11677422;0.169;Q4;13;112;434;1134;119;199;0.27;10.13;France;Western Europe;Association Mieux Prescrire;1996-2021;"Pharmacology (medical) (Q3); Pharmacology (Q4)"
397;23284;Acta Physiologica et Pharmacologica Bulgarica;journal;03239950;0.168;Q4;15;0;12;0;7;12;0.58;0;Bulgaria;Eastern Europe;Universitetsko Izdatelstvo Sv. Kliment Okhridski/Publishing House of the Sofia University St. Kilment Ohridski;1974-1996, 1998-2001, 2003;"Pharmacology (Q4); Physiology (Q4)"
398;26653;Journal of Herbal Pharmacotherapy;journal;15229106, 15228940;0.167;Q4;29;25;87;711;31;76;0.22;28.44;United States;Northern America;The Haworth Herbal Press;2001-2008;"Biochemistry (Q4); Pharmacology (Q4)"
399;20564;Ceska a Slovenska Farmacie;journal;12107816;0.164;Q3;17;52;165;1262;49;164;0.31;24.27;Czech Republic;Eastern Europe;Czech Medical Association J.E. Purkyne;1994-2021;Pharmaceutical Science (Q3)
400;21127;Pharmaceutical Technology Europe;journal;01646826;0.162;Q3;18;123;209;321;23;127;0.1;2.61;United States;Northern America;Advanstar Communications Inc.;1998-2020;Pharmaceutical Science (Q3)
401;22392;Indian Journal of Pharmaceutical Sciences;journal;0250474X, 19983743;0.161;Q3;61;178;424;3248;116;424;0.29;18.25;India;Asiatic Region;Wolters Kluwer Medknow Publications;1978-2021;Pharmaceutical Science (Q3)
402;21811;Farmacia Hospitalaria;journal;21718695, 11306343;0.16;Q4;24;76;211;1729;79;167;0.44;22.75;Spain;Western Europe;Grupo Aula Medica S.A.;1990-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q4)"
403;21100791826;Journal of Traditional Medicines;journal;18813747, 18801447;0.16;Q4;12;29;40;601;13;40;0.33;20.72;Japan;Asiatic Region;Medical and Pharmaceutical Society for WAKAN-YAKU;2004-2013;"Complementary and Alternative Medicine (Q3); Drug Discovery (Q4)"
404;59665;Chinese Journal of Natural Medicines;journal;16723651;0.158;Q4;40;89;89;1112;20;89;0.22;12.49;China;Asiatic Region;China Pharmaceutical University;2004-2021;"Complementary and Alternative Medicine (Q3); Medicine (miscellaneous) (Q3); Drug Discovery (Q4)"
405;22338;Hospital Pharmacy;journal;19451253, 00185787;0.158;Q4;24;136;452;1641;77;382;0.18;12.07;United States;Northern America;Thomas Land Publishers Inc.;1973-2021;"Pharmacology (medical) (Q3); Pharmacy (Q3); Pharmacology (Q4)"
406;130031;Journal of Toxicologic Pathology;journal;09149198;0.158;Q4;30;24;74;747;19;74;0.22;31.13;Japan;Asiatic Region;Japanese Society of Toxicologic Pathology;1988-1990, 1992-2021;"Pathology and Forensic Medicine (Q4); Toxicology (Q4)"
407;22825;Proceedings of the Western Pharmacology Society;journal;00838969;0.158;Q4;24;38;169;815;53;169;0.23;21.45;United States;Northern America;Western Pharmacology Society;1960-1969, 1973-2011;Pharmacology (Q4)
408;67938;Journal of Social and Administrative Pharmacy;journal;02810662;0.157;Q3;20;0;69;0;25;57;0.33;0;Sweden;Western Europe;Swedish Pharmaceutical Press;1962, 1986-2003;"Leadership and Management (Q2); Pharmaceutical Science (Q3)"
