Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2005);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
302;17973;Neuromodulation;journal;15251403, 10947159;0.264;Q4;64;42;109;783;73;97;0.72;18.64;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1998-2021;"Anesthesiology and Pain Medicine (Q2); Medicine (miscellaneous) (Q2); Neurology (clinical) (Q3); Neurology (Q4)"
303;17491;Neuroembryology;journal;14248530, 14248522;0.259;Q3;11;0;45;0;19;43;0.41;0;Switzerland;Western Europe;S. Karger AG;2002-2003;"Embryology (Q3); Neuroscience (miscellaneous) (Q3); Developmental Biology (Q4); Developmental Neuroscience (Q4)"
304;21100244213;Mind and Matter;journal;16118812, 20513003;0.257;Q3;18;9;19;564;18;17;0.95;62.67;United Kingdom;Western Europe;Imprint Academic;2003-2021;"Philosophy (Q1); Sociology and Political Science (Q2); Neuroscience (miscellaneous) (Q3)"
305;19307;Revue Neurologique;journal;00353787;0.252;Q4;51;184;675;4891;416;637;0.56;26.58;France;Western Europe;Elsevier Masson s.r.l.;1946-1947, 1950-1961, 1963-2021;"Neurology (clinical) (Q3); Neurology (Q4)"
306;17438;Der Nervenarzt;journal;14330407, 00282804;0.249;Q4;45;165;545;5272;466;489;0.81;31.95;Germany;Western Europe;Springer Verlag;1947-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q3); Psychiatry and Mental Health (Q3); Neurology (Q4)"
307;15127;Bulletin de la Societe Belge d'Ophtalmologie;journal;00810746;0.247;Q4;23;34;100;107;46;100;0.45;3.15;Belgium;Western Europe;Societe Belge d'Ophtalmologie;1945, 1951-2013;"Ophthalmology (Q3); Sensory Systems (Q4)"
308;17969;Neurology India;journal;19984022, 00283886;0.24;Q4;51;152;512;2632;254;382;0.42;17.32;India;Asiatic Region;Wolters Kluwer Medknow Publications;1965-1979, 1981-1984, 1986-1988, 1994-2021;"Neurology (clinical) (Q3); Neurology (Q4)"
309;15633;Fortschritte der Neurologie Psychiatrie;journal;14393522, 07204299;0.235;Q4;33;96;243;4525;207;207;0.86;47.14;Germany;Western Europe;Georg Thieme Verlag;1955-1963, 1973-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q3); Psychiatry and Mental Health (Q3); Neurology (Q4)"
310;17462;Neuropsychoanalysis;journal;15294145, 20443978;0.231;Q3;27;34;103;860;29;60;0.26;25.29;United Kingdom;Western Europe;Taylor and Francis Ltd.;1999-2021;"Neuropsychology and Physiological Psychology (Q3); Neuroscience (miscellaneous) (Q3)"
311;16187;International MS Journal;journal;13528963, 14693410;0.228;Q4;24;22;60;513;31;54;0.65;23.32;United Kingdom;Western Europe;Cambridge Medical Publications;1997-2011;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q3); Neurology (Q4)"
312;16819;Journal of the History of the Neurosciences;journal;17445213, 0964704X;0.226;Q3;28;33;116;714;37;106;0.23;21.64;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;"History and Philosophy of Science (Q2); Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3)"
313;26013;Endocrine Development;journal;14217082, 16622979;0.22;Q4;40;25;42;1346;26;41;0.62;53.84;Switzerland;Western Europe;S. Karger AG;2003-2005, 2007-2018;"Medicine (miscellaneous) (Q2); Endocrinology, Diabetes and Metabolism (Q3); Pediatrics, Perinatology and Child Health (Q3); Endocrine and Autonomic Systems (Q4); Endocrinology (Q4)"
314;17554;Acta Neuropsychiatrica;journal;16015215, 09242708;0.219;Q4;36;0;149;0;62;141;0.4;0;United Kingdom;Western Europe;Cambridge University Press;1989-2004, 2006-2021;"Psychiatry and Mental Health (Q3); Biological Psychiatry (Q4)"
315;144726;Reviews in Neurological Diseases;journal;15452913;0.206;Q4;23;40;38;914;12;36;0.32;22.85;United States;Northern America;MedReviews LLC;2004-2011;"Neurology (clinical) (Q3); Neurology (Q4)"
316;19700180838;Blue Books of Practical Neurology;book series;18773419;0.205;Q4;6;0;80;0;23;72;0.24;0;Netherlands;Western Europe;Elsevier BV;2001-2004;"Neurology (clinical) (Q3); Neurology (Q4)"
317;33502;Acupuncture and Electro-Therapeutics Research;journal;03601293, 21679010;0.202;Q3;26;12;38;427;32;38;0.5;35.58;United States;Northern America;Cognizant Communication Corporation;1976-2021;"Anesthesiology and Pain Medicine (Q2); Complementary and Alternative Medicine (Q2); Neuroscience (miscellaneous) (Q3)"
318;21370;Expert Review of Neurotherapeutics;journal;14737175, 17448360;0.202;Q4;85;94;291;5921;151;276;0.56;62.99;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Neurology (clinical) (Q3); Pharmacology (medical) (Q3); Neuroscience (miscellaneous) (Q4)"
319;18055;Neuroscience Research Communications;journal;15206769, 08936609;0.186;Q4;20;0;131;0;44;131;0.24;0;United States;Northern America;"John Wiley &amp; Sons Inc.";1987-2004;Neuroscience (miscellaneous) (Q4)
320;130153;Sleep and Biological Rhythms;journal;14469235, 14798425;0.186;Q4;34;32;130;879;43;127;0.33;27.47;United States;Northern America;Springer Nature;2003-2021;"Neuropsychology and Physiological Psychology (Q3); Neurology (Q4); Physiology (Q4); Physiology (medical) (Q4)"
321;18043;Neuroscience and Behavioral Physiology;journal;1573899X, 00970549;0.181;Q4;33;138;370;3583;112;369;0.3;25.96;United States;Northern America;Springer New York;1967-1970, 1972-1973, 1976-1978, 1980-2021;Neuroscience (miscellaneous) (Q4)
322;145668;Supplements to Clinical Neurophysiology;journal;1567424X;0.18;Q4;28;0;246;0;72;241;0.39;0;Netherlands;Western Europe;Elsevier;2000, 2002-2004, 2006, 2009-2010, 2013;"Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q4)"
323;15873;Journal of Clinical Neuromuscular Disease;journal;15371611, 15220443;0.164;Q4;30;35;93;588;27;87;0.3;16.8;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1999-2021;"Medicine (miscellaneous) (Q3); Neurology (clinical) (Q3); Neurology (Q4)"
324;16838;Journal of Undergraduate Neuroscience Education (discontinued);journal;15442896;0.163;Q4;17;15;33;211;5;29;0.14;14.07;United States;Northern America;Davison College;2002-2016;"Education (Q3); Neuroscience (miscellaneous) (Q4)"
325;21100204931;Sistemi Intelligenti;journal;11209550, 19738226;0.163;Q4;7;39;97;632;6;89;0.09;16.21;Italy;Western Europe;Il Mulino publishing house;1997-2021;"Linguistics and Language (Q2); Artificial Intelligence (Q4); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
326;21100778814;Brain and Mind;journal;13891987, 15733300;0.157;Q4;17;0;41;0;31;37;1;0;Netherlands;Western Europe;Springer Science + Business Media;2000-2003;Neuroscience (miscellaneous) (Q4)
327;19700180720;Handbook of Clinical Neurophysiology;book series;15674231;0.151;Q4;13;62;162;5661;31;159;0.19;91.31;Netherlands;Western Europe;Elsevier;2003-2006, 2008, 2010, 2013;"Neurology (clinical) (Q4); Neuroscience (miscellaneous) (Q4)"
328;19400156832;Brain Impairment;journal;18395252, 14439646;0.15;Q4;24;0;15;0;3;14;0.2;0;United Kingdom;Western Europe;Cambridge University Press;2004, 2008-2021;"Neuropsychology and Physiological Psychology (Q3); Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4); Neurology (Q4); Neurology (clinical) (Q4); Speech and Hearing (Q4)"
329;17970;Neurology Psychiatry and Brain Research;journal;09419500, 22128581;0.146;Q4;19;29;60;1371;12;60;0.2;47.28;Germany;Western Europe;Elsevier GmbH;1992-2009, 2011-2020;"Neurology (clinical) (Q4); Neuroscience (miscellaneous) (Q4); Psychiatry and Mental Health (Q4)"
330;16893;Biogenic Amines;journal;15693910, 01688561;0.145;Q4;15;25;78;1104;29;75;0.38;44.16;Slovenia;Eastern Europe;Society of Integrated Sciences;1989-2007;"Neuroscience (miscellaneous) (Q4); Pharmacology (Q4)"
331;18743;Psychologie et NeuroPsychiatrie du Vieillissement;journal;19506988, 17601703;0.143;Q4;18;47;95;1291;27;94;0.28;27.47;France;Western Europe;John Libbey Eurotext;2003-2010;"Geriatrics and Gerontology (Q3); Neuropsychology and Physiological Psychology (Q3); Biological Psychiatry (Q4); Neurology (clinical) (Q4)"
332;14322;Brain and Nerve;journal;00068969;0.142;Q4;20;126;445;3224;86;445;0.2;25.59;Japan;Asiatic Region;Igaku-Shoin Ltd;1960-2008;Neuroscience (miscellaneous) (Q4)
333;11700154395;Individual Differences Research;journal;1541745X;0.142;Q4;25;25;40;732;10;39;0.25;29.28;United States;Northern America;Individual Differences Association;2003-2014;"Biological Psychiatry (Q4); Psychology (miscellaneous) (Q4)"
334;7200153153;Journal of Epilepsy and Clinical Neurophysiology;journal;19805365, 16762649;0.142;Q4;11;41;84;655;15;77;0.2;15.98;Brazil;Latin America;Liga Brasileira de Epilepsia;2001-2012;"Neurology (Q4); Neurology (clinical) (Q4); Physiology (medical) (Q4)"
335;19292;Revue de Neuropsychologie;journal;11554452;0.142;Q4;10;0;43;0;12;41;0.41;0;France;Western Europe;Association pour la Diffusion des Recherches en Sciences Cognitives de Langue Francaise;1996-2004;"Neuroscience (miscellaneous) (Q4); Psychology (miscellaneous) (Q4)"
336;16858;L.O.G.O.S. Interdisziplinair;journal;0944405X;0.14;Q4;7;29;25;404;3;24;0.12;13.93;Germany;Western Europe;Urban und Fischer Verlag Jena;2004-2021;"Biological Psychiatry (Q4); Psychiatry and Mental Health (Q4)"
337;71051;Psyche;journal;1039723X;0.136;Q4;18;19;44;464;6;44;0.17;24.42;United States;Northern America;Association for the Scientific Study of Conciousness;1997-1998, 2000-2010;"Philosophy (Q2); Artificial Intelligence (Q4); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
338;24068;Zhurnal Vysshei Nervnoi Deyatelnosti Imeni I.P. Pavlova;journal;00444677;0.136;Q4;15;96;280;2188;53;280;0.19;22.79;Russian Federation;Eastern Europe;Maik Nauka Publishing / Springer SBM;1951-2021;"Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q4)"
339;15440;Dialogues in Clinical Neuroscience;journal;19585969, 12948322;0.135;Q4;95;35;126;2382;21;114;0.19;68.06;France;Western Europe;Servier International;2002-2020;"Biological Psychiatry (Q4); Psychiatry and Mental Health (Q4)"
340;19700177331;Zeitschrift fur Neuropsychologie;journal;1016264X;0.135;Q4;12;0;60;0;14;55;0.21;0;Switzerland;Western Europe;"Hogrefe Publishing GmbH &amp; Co. KG";1999-2003, 2010-2021;"Cognitive Neuroscience (Q4); Neuropsychology and Physiological Psychology (Q4); Psychiatry and Mental Health (Q4)"
341;17992;Neurophysiology;journal;15739007, 00902977;0.131;Q4;16;56;214;1368;33;210;0.15;24.43;United States;Northern America;Springer New York;1969-2020;"Neuroscience (miscellaneous) (Q4); Physiology (Q4)"
342;16091;Homeostasis in Health and Disease;journal;09607560;0.13;Q4;0;0;0;0;0;0;0;0;Czech Republic;Eastern Europe;Czechoslovak Medical Society J. Ev. Purkyne;1991-1992, 1994-2001, 2003-2006;"Neuroscience (miscellaneous) (Q4); Psychiatry and Mental Health (Q4)"
343;17551;Acta Neurologica Taiwanica;journal;1028768X, 10196099;0.129;Q4;26;37;118;897;14;113;0.1;24.24;Taiwan;Asiatic Region;Taiwan Neurological Society;1997-2021;"Medicine (miscellaneous) (Q3); Neurology (Q4); Neurology (clinical) (Q4)"
344;5800210947;Heythrop Journal - Quarterly Review of Philosophy and Theology;journal;00181196;0.129;-;11;20;62;877;14;52;0.3;43.85;United States;Northern America;Wiley-Blackwell;1960-2021;"Philosophy (Q2); Religious Studies (Q2)"
345;11600153416;Current Protocols in Neuroscience;journal;19348584, 19348576;0.125;Q4;45;16;61;288;12;60;0.2;18;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q4)"
346;18744;Psychoneuro;journal;16119991;0.123;Q4;8;87;186;1293;38;156;0.2;14.86;Germany;Western Europe;Georg Thieme Verlag;2003-2008;"Neuroscience (miscellaneous) (Q4); Pharmacology (medical) (Q4); Psychiatry and Mental Health (Q4); Psychology (miscellaneous) (Q4)"
347;40483;Ideggyogyaszati Szemle;journal;00191442;0.121;Q4;15;44;119;1102;16;118;0.16;25.05;Hungary;Eastern Europe;Ifjusagi Lap-es Konyvkiado Vallalat;1954-1964, 1973-1985, 2002-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
348;145567;Pragmatics and Cognition;journal;15699943, 09290907;0.121;Q4;35;30;39;760;17;38;0.35;25.33;Netherlands;Western Europe;John Benjamins Publishing Company;1993-2014, 2016-2019;"History and Philosophy of Science (Q3); Linguistics and Language (Q3); Behavioral Neuroscience (Q4); Computer Science (miscellaneous) (Q4)"
349;19700180775;NeuroImmune Biology;book series;15677443;0.118;Q4;11;20;81;2180;23;46;0.33;109;Netherlands;Western Europe;Elsevier;2001-2005, 2007-2010;"Immunology (Q4); Neurology (Q4); Neurology (clinical) (Q4)"
350;18671;Psychiatria et Neurologia Japonica - Seishin Shinkeigaku Zasshi;journal;00332658;0.117;Q4;13;138;357;945;28;357;0.08;6.85;Japan;Asiatic Region;Japanese Society of Psychiatry and Neurology;1959, 1961-2016;"Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q4)"
351;13871;Eye Science;journal;10004432;0.116;Q4;14;59;191;92;16;190;0.09;1.56;China;Asiatic Region;Sun Yat-sen University of Medical Sciences;1985-2008, 2010-2015;"Medicine (miscellaneous) (Q3); Ophthalmology (Q4); Sensory Systems (Q4)"
352;15512;Epilepsies;journal;19506937, 11496576;0.115;Q4;9;50;146;759;9;136;0.07;15.18;France;Western Europe;John Libbey Eurotext;1989-2010;"Neurology (Q4); Neurology (clinical) (Q4)"
353;14924;Confinia Cephalalgica;journal;11220279;0.113;Q4;4;17;49;162;4;36;0.09;9.53;Italy;Western Europe;Mattioli1885;1993-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
354;19287;Revista Ecuatoriana de Neurologia;journal;10198113;0.113;Q4;5;19;43;514;3;40;0.09;27.05;Ecuador;Latin America;Fundacion para la difusion neurologica en Ecuador - FUNDINE;1992-2012, 2014-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
355;71103;Neurology and Clinical Neurophysiology;journal;15268748;0.112;Q4;17;5;119;4;16;119;0.1;0.8;United States;Northern America;American Academy of Clinical Neurophysiology;2000-2005;"Medicine (miscellaneous) (Q4); Neuroscience (miscellaneous) (Q4)"
356;73721;South African journal of communication disorders. Die Suid-Afrikaanse tydskrif vir Kommunikasieafwykings, The;journal;03798046;0.111;-;12;5;10;0;1;10;0.17;0;South Africa;Africa;South African Speech And Hearing Association;1977-2021;Medicine (miscellaneous) (Q4)
357;91878;Archivos de Neurociencias;journal;10285938;0.11;Q4;5;44;127;1045;5;110;0.04;23.75;Mexico;Latin America;Instituto Nacional de Neurologia y Neurocirugia Manuel Velosco Suarez;1999-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
358;15680;Giornale di Neuropsicofarmacologia;journal;19711387, 03919048;0.11;Q4;1;27;95;386;1;84;0.02;14.3;Italy;Western Europe;CIC Edizioni Internazionali s.r.l.;1996-2008;"Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Psychiatry and Mental Health (Q4)"
359;3300147817;EMC - Neurologie;journal;17624231;0.109;Q4;4;39;26;2895;4;25;0.15;74.23;France;Western Europe;Editions scientifique et medicales Elsevier SAS;2004-2005;"Neurology (Q4); Neurology (clinical) (Q4)"
360;145096;Neuropsychopharmacologia Hungarica;journal;14198711;0.105;Q4;17;29;32;337;6;26;0.19;11.62;Hungary;Eastern Europe;Hungarian Association of Psychopharmacology;2004-2021;"Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
361;5300152235;Neuroscience Bulletin;journal;16737067;0.105;Q4;53;50;92;933;5;92;0.05;18.66;China;Asiatic Region;Springer Singapore;2005-2021;"Medicine (miscellaneous) (Q4); Neuroscience (miscellaneous) (Q4); Physiology (Q4)"
362;144733;Phenomenology and the Cognitive Sciences;journal;15687759;0.104;Q4;45;22;6;865;0;6;0;39.32;Netherlands;Western Europe;Springer Netherlands;2004-2021;"Philosophy (Q3); Cognitive Neuroscience (Q4)"
363;20011;Chinese Journal of Neurology;journal;10067876;0.103;Q4;14;145;268;1730;15;237;0.03;11.93;China;Asiatic Region;Chinese Medical Journals Publishing House Co.Ltd;1959, 1997-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
364;15624;Focus on Parkinson's Disease;journal;09242015;0.103;Q4;3;8;11;86;0;8;0;10.75;Netherlands;Western Europe;Excerpta Medica;1997-2009, 2011-2012, 2014;"Neurology (Q4); Neurology (clinical) (Q4)"
365;147230;Neuroembryology and Aging;journal;16613406, 16613414;0.103;Q4;9;7;9;238;0;8;0;34;Switzerland;Western Europe;S. Karger AG;2004-2008;"Aging (Q4); Developmental Biology (Q4); Developmental Neuroscience (Q4); Embryology (Q4); Neuroscience (miscellaneous) (Q4)"
366;16468;Pain Reviews;journal;09681302, 14770318;0.103;Q4;17;0;8;0;1;8;0;0;United Kingdom;Western Europe;Hodder Arnold Journals;1995-2002;"Anesthesiology and Pain Medicine (Q4); Neuroscience (miscellaneous) (Q4)"
367;17300154985;Autism Research;journal;19393792, 19393806;0.102;Q4;76;0;0;0;0;0;0;0;United States;Northern America;"John Wiley &amp; Sons Inc.";2008-2021;"Genetics (clinical) (Q4); Neurology (clinical) (Q4); Neuroscience (miscellaneous) (Q4)"
368;13865;Evidence-Based Eye Care;journal;15364836, 15258599;0.101;Q4;6;23;294;75;3;278;0;3.26;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1999-2005;"Ophthalmology (Q4); Sensory Systems (Q4)"
369;17700155012;Handbook of Clinical Neurology;journal;00729752, 22124152;0.101;Q4;64;0;36;0;0;33;0;0;Netherlands;Western Europe;Elsevier;2003-2004, 2006-2021;"Medicine (miscellaneous) (Q4); Neurology (Q4); Neurology (clinical) (Q4)"
370;17500155017;Medecine du Sommeil (discontinued);journal;17694493;0.101;Q4;6;35;21;699;0;19;0;19.97;France;Western Europe;Elsevier Masson s.r.l.;2004-2018, 2021;"Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4); Neurology (Q4); Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4)"
371;19700180767;Practical Logic of Cognitive Systems;book series;18745075;0.101;Q4;0;15;16;575;0;0;0;38.33;Netherlands;Western Europe;Elsevier;2003, 2005;"Computer Science (miscellaneous) (Q4); Experimental and Cognitive Psychology (Q4); Logic (Q4); Mathematics (miscellaneous) (Q4); Neuroscience (miscellaneous) (Q4)"
372;145645;Research and Practice in Alzheimer's Disease;book series;12848360;0.101;Q4;5;32;26;217;0;26;0;6.78;France;Western Europe;Serdi Publishing Company;2003, 2005-2007;"Aging (Q4); Biological Psychiatry (Q4); Geriatrics and Gerontology (Q4); Neuropsychology and Physiological Psychology (Q4)"
373;17606;African Journal of Neurological Sciences (discontinued);journal;10158618, 19922647;0.1;Q4;11;27;49;505;0;39;0;18.7;Egypt;Africa/Middle East;Pan African Association of Neurological Sciences;1982, 1988-1999, 2001-2017, 2020;"Neurology (Q4); Neurology (clinical) (Q4)"
374;5300152517;International Journal on Disability and Human Development;journal;21910367, 21911231;0.1;Q4;26;93;39;1857;0;37;0;19.97;Germany;Western Europe;Nova Science Publishers, Inc.;1999-2003, 2005-2021;"Advanced and Specialized Nursing (Q4); Geriatrics and Gerontology (Q4); Psychiatry and Mental Health (Q4); Rehabilitation (Q4); Sensory Systems (Q4); Speech and Hearing (Q4)"
375;19909;Journal of the Japan Epilepsy Society;journal;09120890, 13475509;0.1;Q4;4;22;49;300;0;44;0;13.64;Japan;Asiatic Region;Japan Epilepsy Society;1983-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
376;19314;Rivista di Neurobiologia;journal;00356336;0.1;Q4;3;0;56;0;0;55;0;0;Italy;Western Europe;Editrice Pisani s.a.s.;1961, 1964-1974, 1976-2002;Neuroscience (miscellaneous) (Q4)
377;5100155028;Acta Endocrinologica;journal;1843066X, 18410987;;-;14;42;0;1219;0;0;0;29.02;Romania;Eastern Europe;Acta Endocrinologica Foundation;2005, 2008-2021;"Endocrine and Autonomic Systems; Endocrinology; Endocrinology, Diabetes and Metabolism"
378;19700188600;Activitas Nervosa Superior;journal;18029698;;-;12;27;98;324;6;97;0.06;12;Switzerland;Western Europe;Springer International Publishing AG;2008-2020;"Behavioral Neuroscience; Biological Psychiatry; Cognitive Neuroscience; Neurology; Neurology (clinical); Psychiatry and Mental Health"
379;3600148102;Alzheimer's and Dementia;journal;15525279, 15525260;;-;135;45;0;760;0;0;0;16.89;United States;Northern America;"John Wiley &amp; Sons Inc.";2005-2021;"Cellular and Molecular Neuroscience; Developmental Neuroscience; Epidemiology; Geriatrics and Gerontology; Health Policy; Neurology (clinical); Psychiatry and Mental Health"
380;4400151511;Behavioral and Brain Functions;journal;17449081;;-;64;25;0;1108;0;0;0;44.32;United Kingdom;Western Europe;BioMed Central Ltd.;2005-2021;"Behavioral Neuroscience; Biological Psychiatry; Cognitive Neuroscience; Medicine (miscellaneous)"
381;4000149005;Clinical Psychopharmacology and Neuroscience;journal;17381088;;-;34;7;0;250;0;0;0;35.71;South Korea;Asiatic Region;Korean College of Neuropsychopharmacology;2005-2021;"Behavioral Neuroscience; Pharmacology (medical); Psychiatry and Mental Health"
382;130113;Cognitive Processing;journal;16124782, 16124790;;-;46;22;0;1134;0;0;0;51.55;Germany;Western Europe;Springer Verlag;2005-2021;"Artificial Intelligence; Cognitive Neuroscience; Experimental and Cognitive Psychology; Medicine (miscellaneous)"
383;5400152651;Frontiers of Neurology and Neuroscience;journal;16604431;;-;30;16;0;638;0;0;0;39.88;Switzerland;Western Europe;S. Karger AG;2005-2019, 2021;"Medicine (miscellaneous); Neurology (clinical); Neuroscience (miscellaneous)"
384;17700156533;Handbook of Behavioral Neuroscience;book series;15697339;;-;25;64;0;8851;0;0;0;138.3;Netherlands;Western Europe;Elsevier;2006, 2008, 2010, 2013, 2016, 2018-2020;"Behavioral Neuroscience; Cognitive Neuroscience"
385;130045;Journal of Applied Biomedicine;journal;12140287, 1214021X;;-;33;26;0;979;0;0;0;37.65;Spain;Western Europe;Elsevier Espana;2005-2021;"Agricultural and Biological Sciences (miscellaneous); Biochemistry, Genetics and Molecular Biology (miscellaneous); Medicine (miscellaneous); Neuroscience (miscellaneous); Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
386;3900148612;Journal of Clinical Sleep Medicine;journal;15509397, 15509389;;-;101;75;0;437;0;0;0;5.83;United States;Northern America;American Academy of Sleep Medicine;2005-2021;"Neurology; Neurology (clinical); Pulmonary and Respiratory Medicine"
387;11700154377;Journal of Individual Differences;journal;21512299, 16140001;;-;39;11;0;428;0;0;0;38.91;United States;Northern America;Hogrefe Publishing;2005-2021;"Biological Psychiatry; Psychology (miscellaneous)"
388;4400151515;Molecular Pain;journal;17448069;;-;87;36;0;1307;0;0;0;36.31;United Kingdom;Western Europe;BioMed Central Ltd.;2005-2021;"Anesthesiology and Pain Medicine; Cellular and Molecular Neuroscience; Molecular Medicine"
389;17700156408;Nature Reviews Neurology;journal;17594766, 17594758;;-;169;13;0;332;0;0;0;25.54;United Kingdom;Western Europe;Nature Publishing Group;2009-2021;"Cellular and Molecular Neuroscience; Neurology (clinical)"
390;144607;Neuroforum;journal;09470875;;-;7;13;0;108;0;0;0;8.31;Germany;Western Europe;Walter de Gruyter GmbH;2005-2021;"Neurology; Neurology (clinical)"
391;4000151810;PLoS Computational Biology;journal;15537358, 1553734X;;-;191;72;0;2704;0;0;0;37.56;United States;Northern America;Public Library of Science;2005-2021;"Cellular and Molecular Neuroscience; Computational Theory and Mathematics; Ecology; Ecology, Evolution, Behavior and Systematics; Genetics; Modeling and Simulation; Molecular Biology"
392;4700151920;Rivista Italiana di Neurobiologia;journal;00356336;;-;2;20;0;491;0;0;0;24.55;Italy;Western Europe;Editrice Pisani s.a.s.;2005-2009;"Neurology (clinical); Neuroscience (miscellaneous)"
393;130169;Sinapse;journal;1645281X;;-;5;15;0;284;0;0;0;18.93;Portugal;Western Europe;Sociedade Portuguesa de Neurologia;2005-2021;"Cellular and Molecular Neuroscience; Neurology (clinical)"
