Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2019);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
479;17211;Journal of Diagnostic Medical Sonography;journal;15525430, 87564793;0.162;Q4;17;72;193;1474;42;180;0.25;20.47;United States;Northern America;SAGE Publications Inc.;1985-2021;"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
480;19838;Deutsche Zeitschrift fur Sportmedizin;journal;03445925;0.16;Q4;20;51;144;1579;71;104;0.39;30.96;Germany;Western Europe;Dynamic Media Sales Verlag;1996-2021;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Sports Science (Q4)"
481;21100457377;ICEEE 2015 - 1st International Conference on Electrical and Electronic Engineering;conference and proceedings;-;0.16;-;8;0;74;0;61;73;0;0;United States;Northern America;;;"Computer Science Applications; Health Informatics; Health Information Management"
482;19892;Medicina dello Sport;journal;00257826;0.16;Q4;15;61;156;1898;53;155;0.38;31.11;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;1965, 1973-1982, 1996-2021;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Sports Science (Q4)"
483;17860;Radiologic Technology;journal;00338397, 19435657;0.16;Q4;22;87;299;1758;111;217;0.38;20.21;United States;Northern America;Grune And Stratton;1963-2021;"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
484;15341;International Journal of the History of Sport;journal;09523367, 17439035;0.156;Q4;22;81;376;0;116;357;0.18;0;United Kingdom;Western Europe;Routledge;1984-1995, 1998-2002, 2010-2021;"History (Q2); Social Sciences (miscellaneous) (Q3); Sports Science (Q4)"
485;5800207553;Linguistics in the Netherlands;journal;09297332;0.155;Q4;15;21;36;298;10;34;0.29;14.19;Netherlands;Western Europe;John Benjamins Publishing Company;1996-2017, 2019-2020;"Linguistics and Language (Q2); Multidisciplinary (Q3); Social Sciences (miscellaneous) (Q3); Health Professions (miscellaneous) (Q4); Psychology (miscellaneous) (Q4)"
486;21100219304;International Journal of Therapy and Rehabilitation;journal;17411645, 1759779X;0.153;Q4;26;70;248;1978;66;189;0.23;28.26;United Kingdom;Western Europe;Mark Allen Publishing Ltd.;1996-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
487;12412;Topics in Geriatric Rehabilitation;journal;15502414, 08827524;0.153;Q4;28;42;122;1612;42;113;0.33;38.38;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1985-2021;"Geriatrics and Gerontology (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
488;21100235628;Hearing, Balance and Communication;journal;21695725, 21695717;0.152;Q4;12;38;102;1120;36;100;0.27;29.47;United Kingdom;Western Europe;Informa Healthcare;2013-2021;"Otorhinolaryngology (Q4); Speech and Hearing (Q4)"
489;83742;Hong Kong Journal of Occupational Therapy;journal;15691861;0.151;Q4;15;13;39;421;26;37;0.48;32.38;Singapore;Asiatic Region;Elsevier (Singapore) Pte Ltd;2002-2021;Occupational Therapy (Q4)
490;4700152478;Jornal Brasileiro de Patologia e Medicina Laboratorial;journal;16762444;0.151;Q3;16;62;198;1209;52;179;0.23;19.5;Brazil;Latin America;Sociedade Brasileira de Pneumologia e Tisiologia;2001-2002, 2006-2021;"Medical Laboratory Technology (Q3); Clinical Biochemistry (Q4); Pathology and Forensic Medicine (Q4)"
491;21100256950;Movement and Sports Sciences - Science et Motricite;journal;21185735, 21185743;0.15;Q4;13;33;122;105;28;105;0.34;3.18;France;Western Europe;EDP Sciences;2010-2021;"Multidisciplinary (Q3); Social Sciences (miscellaneous) (Q3); Neuropsychology and Physiological Psychology (Q4); Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Physiology (Q4); Physiology (medical) (Q4); Psychology (miscellaneous) (Q4)"
492;21100461325;AIAA Infotech @ Aerospace Conference;conference and proceedings;-;0.149;-;8;0;64;0;44;63;0;0;United States;Northern America;;;"Health Informatics; Health Information Management"
493;21100784654;8th European Workshop on Structural Health Monitoring, EWSHM 2016;conference and proceedings;-;0.147;-;7;0;169;0;62;167;0;0;Germany;Western Europe;;;Computer Networks and Communications
494;16355;Fizjoterapia Polska;journal;16420136, 20844328;0.147;Q4;9;59;131;1532;13;131;0.08;25.97;Poland;Eastern Europe;DJ Studio;2002-2003, 2005-2012, 2014-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q4)
495;19812;Archivos de Medicina del Deporte;journal;02128799;0.146;Q4;12;56;128;1869;36;111;0.27;33.38;Spain;Western Europe;Federacion Espanola De Medicina Del Deporte;1997-2021;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Sports Science (Q4)"
496;21100820896;Journal of Advanced Pharmacy Education and Research;journal;22493379;0.145;Q3;8;105;181;2486;84;181;0.46;23.68;India;Asiatic Region;"Society of Pharmaceutical Education &amp; Research [SPER]";2015, 2017-2021;"Pharmaceutical Science (Q3); Pharmacy (Q3); Education (Q4)"
497;144663;Journal of Radiology Nursing;journal;15460843;0.145;Q4;12;68;168;952;34;146;0.21;14;United States;Northern America;Elsevier Inc.;2004-2021;"Advanced and Specialized Nursing (Q3); Radiological and Ultrasound Technology (Q4)"
498;18568;Journal of Histotechnology;journal;01478885, 20460236;0.143;Q4;23;33;77;901;21;57;0.22;27.3;United Kingdom;Western Europe;Maney Publishing;1977-2021;"Anatomy (Q4); Histology (Q4); Medical Laboratory Technology (Q4)"
499;21100456866;Proceedings - 8th International Conference on Bio-Science and Bio-Technology, BSBT 2015;conference and proceedings;-;0.142;-;4;0;11;0;11;8;0;0;United States;Northern America;;;"Information Systems; Information Systems and Management; Management of Technology and Innovation"
500;17268;Medecine Nucleaire;journal;09281258, 18786820;0.141;Q4;9;49;158;1934;27;149;0.17;39.47;France;Western Europe;Elsevier Masson s.r.l.;1993-2021;"Biophysics (Q4); Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
501;21100258421;Pan American Health Care Exchanges, PAHCE;conference and proceedings;23278161;0.141;-;8;43;41;559;15;39;0.37;13;United States;Northern America;;;"Biomedical Engineering; Health Informatics; Health Information Management"
502;21100803360;Proceedings of the Annual Conference of the Prognostics and Health Management Society, PHM;conference and proceedings;23250178;0.141;-;14;93;210;1725;173;206;0.77;18.55;United States;Northern America;;;"Computer Networks and Communications; Electrical and Electronic Engineering"
503;15079;Hearing Journal;journal;23336218, 07457472;0.14;Q4;20;149;318;131;30;233;0.1;0.88;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2001-2021;Speech and Hearing (Q4)
504;58808;Pharmaceutical Care and Research;journal;16712838;0.139;Q3;8;128;386;1703;30;384;0.07;13.3;China;Asiatic Region;Publishing House of Pharmaceutical Care and Research;2004-2021;"Pharmaceutical Science (Q3); Pharmacy (Q3); Drug Discovery (Q4); Pharmacology (Q4)"
505;4700152769;Pharmacopeial Forum (discontinued);journal;03634655;0.139;Q3;19;0;31;0;9;31;0.24;0;United States;Northern America;United States Pharmacopeial Convention Inc.;1996-1998, 2000-2018;"Drug Guides (Q3); Pharmacy (Q3); Pharmacology (Q4)"
506;21100867470;Indonesian Journal of Pharmacy;journal;23389486, 23389427;0.137;Q3;7;42;87;1192;36;87;0.36;28.38;Indonesia;Asiatic Region;Universitas Gadjah Mada - Faculty of Pharmacy;2016-2021;"Pharmaceutical Science (Q3); Pharmacy (Q3); Pharmacology (medical) (Q4)"
507;21100273223;Revista de Investigacion en Logopedia;journal;21745218;0.136;Q4;6;9;29;354;10;29;0.35;39.33;Spain;Western Europe;;2011-2021;Speech and Hearing (Q4)
508;21100322124;European Studies in Sports History;book series;19998589;0.135;Q4;2;0;1;0;2;1;0;0;France;Western Europe;Presses Universitaires de Rouen et du Havre;2012-2016;"History (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
509;7200153131;Fisioterapia;journal;15782107, 02115638;0.135;Q4;11;47;137;1072;27;111;0.26;22.81;Spain;Western Europe;Ediciones Doyma, S.L.;2005-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q4)
510;17048;Physikalische Medizin Rehabilitationsmedizin Kurortmedizin;journal;1439085X, 09406689;0.134;Q4;18;59;110;950;28;101;0.32;16.1;Germany;Western Europe;Georg Thieme Verlag;1991-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4); Sports Science (Q4)"
511;17600155045;Staps;journal;17821568, 0247106X;0.134;Q4;10;36;101;1351;15;85;0.18;37.53;Belgium;Western Europe;Boeck Universite;2001-2021;"Social Sciences (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
512;16873;Biochimica Clinica;journal;03930564;0.133;Q4;11;62;159;1812;42;142;0.31;29.23;Italy;Western Europe;CLAS International;1987, 2010-2021;"Biochemistry (medical) (Q4); Clinical Biochemistry (Q4); Medical Laboratory Technology (Q4)"
513;100147021;Revue Francophone des Laboratoires (discontinued);journal;1773035X;0.133;Q4;8;0;240;0;6;230;0;0;France;Western Europe;Elsevier Masson s.r.l.;2005-2016;"Analytical Chemistry (Q4); Biochemistry (medical) (Q4); Discrete Mathematics and Combinatorics (Q4); Medical Laboratory Technology (Q4)"
514;21100924250;Digital Health;journal;20552076;0.132;Q4;15;65;1;2909;2;1;2;44.75;United States;Northern America;SAGE Publications Inc.;2015, 2018-2021;"Computer Science Applications (Q4); Health Informatics (Q4); Health Information Management (Q4); Health Policy (Q4)"
515;21100804012;Proceedings of the 9th International Conference on Bioinformatics and Computational Biology, BICOB 2017;conference and proceedings;-;0.131;-;2;0;36;0;7;34;0.19;0;United States;Northern America;;;"Energy Engineering and Power Technology; Fuel Technology"
516;19400158357;Revista Romana de Medicina de Laborator (discontinued);journal;18416624;0.129;Q4;10;0;122;0;46;99;0.37;0;Romania;Eastern Europe;University of Medicine and Pharmacy Targu Mures;2008-2018, 2021;"Biochemistry (medical) (Q4); Clinical Biochemistry (Q4); Medical Laboratory Technology (Q4)"
517;21100469419;10th International Conference on e-Commerce in Developing Countries: With Focus on e-Tourism, ECDC 2016;conference and proceedings;-;0.127;-;5;0;27;0;23;26;0;0;United States;Northern America;;;"Computer Networks and Communications; Computer Science Applications; Software"
518;19868;Journal de Traumatologie du Sport;journal;17730465, 0762915X;0.127;Q4;10;31;106;886;13;93;0.1;28.58;France;Western Europe;Elsevier Masson s.r.l.;2003-2021;"Orthopedics and Sports Medicine (Q4); Rehabilitation (Q4); Sports Science (Q4); Surgery (Q4)"
519;21100876878;Turkish Journal of Physical Medicine and Rehabilitation;journal;25870823, 25871250;0.127;Q4;8;57;55;1712;15;50;0.27;30.04;Turkey;Middle East;Turkish Society of Physical Medicine and Rehabilitation;2018-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
520;21100469588;2015 Conference on Power, Control, Communication and Computational Technologies for Sustainable Growth, PCCCTSG 2015;conference and proceedings;-;0.126;-;7;0;62;0;43;61;0;0;United States;Northern America;;;"Business and International Management; Computer Networks and Communications; Health Information Management; Sociology and Political Science; Tourism, Leisure and Hospitality Management"
521;30931;FTR - Turkiye Fiziksel Tip ve Rehabilitasyon Dergisi;journal;13020234;0.126;Q4;11;0;154;0;28;136;0.15;0;Turkey;Middle East;Turkish Society of Physical Medicine and Rehabilitation;2003-2018;"Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
522;27234;Laboratoriums Medizin;journal;14390477, 03423026;0.125;Q4;16;0;106;0;26;99;0.25;0;Germany;Western Europe;Walter de Gruyter GmbH;1977-2018;"Biochemistry (medical) (Q4); Clinical Biochemistry (Q4); Medical Laboratory Technology (Q4)"
523;21100853890;Logopedia e Communicazione;journal;18256724;0.125;Q4;0;0;1;0;0;1;0;0;Italy;Western Europe;Edizioni Centro Studi Erickson;2015-2016;"Linguistics and Language (Q3); Clinical Psychology (Q4); Developmental and Educational Psychology (Q4); Experimental and Cognitive Psychology (Q4); Speech and Hearing (Q4)"
524;33985;Patologia Polska;journal;00313114;0.125;Q4;0;0;0;0;0;0;0;0;Poland;Eastern Europe;Polskie Towarzystwo Patologow/Polish Society of Pathologists;1951-1994;"Pathology and Forensic Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
525;21100860937;Polish Journal of Sport and Tourism;journal;18991998, 20828799;0.125;Q4;4;18;25;541;6;25;0.24;30.06;Germany;Western Europe;Walter de Gruyter GmbH;2018-2021;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Tourism, Leisure and Hospitality Management (Q4)"
526;19700172105;Tijdschrift voor Bedrijfs- en Verzekeringsgeneeskunde;journal;18765858, 0929600X;0.125;Q4;3;137;521;152;10;370;0.03;1.11;Netherlands;Western Europe;Bohn Stafleu van Loghum;1993-1996, 2005-2006, 2008-2021;"Health Information Management (Q4); Health Policy (Q4); Health (social science) (Q4)"
527;4000148821;International Journal of Pharmaceutical Compounding;journal;10924221;0.124;Q3;11;70;202;0;41;180;0.22;0;United States;Northern America;International Journal of Pharmaceutical Compounding;2006-2021;"Pharmacology (nursing) (Q3); Pharmacy (Q3); Medicine (miscellaneous) (Q4); Pharmaceutical Science (Q4); Pharmacology (medical) (Q4)"
528;19700175098;Klinicka Farmakologie a Farmacie;journal;12127973, 18035353;0.124;Q3;5;29;88;561;8;84;0.07;19.34;Czech Republic;Eastern Europe;SOLEN S.R.O.;2009-2021;"Pharmacy (Q3); Pharmaceutical Science (Q4); Pharmacology (Q4)"
529;20500195133;Clinical Pharmacist;journal;17589061;0.123;Q3;13;92;429;825;50;362;0.11;8.97;United Kingdom;Western Europe;Pharmaceutical Press;2009-2012, 2014-2019;"Pharmacy (Q3); Pharmacology (medical) (Q4)"
530;5300152517;International Journal on Disability and Human Development;journal;21910367, 21911231;0.122;Q4;26;50;158;1691;49;146;0.18;33.82;Germany;Western Europe;Nova Science Publishers, Inc.;1999-2003, 2005-2021;"Advanced and Specialized Nursing (Q4); Geriatrics and Gerontology (Q4); Psychiatry and Mental Health (Q4); Rehabilitation (Q4); Sensory Systems (Q4); Speech and Hearing (Q4)"
531;19800188017;Journal of Orthopaedics, Trauma and Rehabilitation;journal;22104925, 22104917;0.122;Q4;7;23;86;356;15;81;0.2;15.48;Netherlands;Western Europe;Elsevier BV;2010-2021;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
532;21100207004;European Research in Telemedicine;journal;2212764X;0.121;Q4;11;0;36;0;25;32;0.94;0;Netherlands;Western Europe;Elsevier BV;2012-2017;"Health Informatics (Q4); Health Information Management (Q4)"
533;5800210947;Heythrop Journal - Quarterly Review of Philosophy and Theology;journal;00181196;0.12;-;11;59;177;1627;21;146;0.1;27.58;United States;Northern America;Wiley-Blackwell;1960-2021;"Religious Studies (Q2); Philosophy (Q3)"
534;4400151606;International Journal of Bioinformatics Research and Applications;journal;17445485, 17445493;0.12;Q4;17;21;66;1066;32;64;0.41;50.76;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;2005-2021;"Biomedical Engineering (Q4); Clinical Biochemistry (Q4); Health Informatics (Q4); Health Information Management (Q4)"
535;4700152906;OT Practice;journal;10844902;0.12;Q4;8;8;305;49;19;174;0.06;6.13;United States;Northern America;American Occupational Therapy Association, Inc;2006-2009, 2013-2014, 2016-2019;"Advanced and Specialized Nursing (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Public Health, Environmental and Occupational Health (Q4); Rehabilitation (Q4)"
536;16693;Journal of Dementia Care (discontinued);journal;13518372;0.119;Q4;13;0;101;0;7;74;0.08;0;United Kingdom;Western Europe;Hawker Publications Ltd;2001-2017;"Geriatrics and Gerontology (Q4); Gerontology (Q4); Health Professions (miscellaneous) (Q4); Psychiatry and Mental Health (Q4)"
537;28781;Japanese Journal of Physical Fitness and Sports Medicine;journal;0039906X;0.117;Q4;11;38;161;918;15;146;0.08;24.16;Japan;Asiatic Region;Japanese Society of Physical Fitness and Sports Medicine;1956, 1958-2021;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Sports Science (Q4)"
538;21100412095;South African Journal of Radiology;journal;1027202X, 20786778;0.117;Q4;5;26;56;489;9;53;0.12;18.81;South Africa;Africa;AOSIS (Pty) Ltd;2014-2021;"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
539;19900192008;Sport History Review;journal;10871659, 15432947;0.117;Q4;7;13;32;1029;8;31;0.14;79.15;United States;Northern America;Human Kinetics Publishers Inc.;1999, 2002, 2009-2021;"History (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Sports Science (Q4)"
540;23263;Sprache Stimme Gehor;journal;03420477, 14391260;0.117;Q4;11;66;126;606;3;80;0.01;9.18;Germany;Western Europe;Georg Thieme Verlag;1980-2021;"Applied Psychology (Q4); Psychiatry and Mental Health (Q4); Speech and Hearing (Q4)"
541;22358;U.S. Pharmacist;trade journal;01484818;0.117;Q4;9;125;386;1824;39;245;0.11;14.59;United States;Northern America;Jobson Publishing Corporation;1979, 1990-1996, 2007-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacy (Q4)"
542;4700152711;ASHA Leader;trade journal;10859586;0.116;Q4;12;153;616;249;29;89;0.06;1.63;United States;Northern America;American Speech-Language-Hearing Association (ASHA);2005-2020;Speech and Hearing (Q4)
543;21100466202;European Journal of Clinical Pharmacy;journal;2385409X;0.116;Q4;6;42;145;755;6;130;0.05;17.98;Spain;Western Europe;Rsago Editorial, S. L.,;2016-2021;"Pharmacology (medical) (Q4); Pharmacy (Q4)"
544;21100457051;Proceedings 2015 - IEEE International Conference on Innovation, Information in Computing Technologies, ICIICT 2015;conference and proceedings;-;0.116;-;6;0;41;0;23;33;0;0;United States;Northern America;;;"Computer Science Applications; Health Information Management"
545;65917;Clinical Kinesiology;journal;08969620;0.114;Q4;12;0;12;0;2;11;0.4;0;United States;Northern America;Turnkey Publishing Inc.;1988-2017;"Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
546;21100945773;Irish Journal of Occupational Therapy;journal;23988819, 07918437;0.114;Q4;4;8;20;334;5;17;0.25;41.75;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2018-2021;"Occupational Therapy (Q4); Public Health, Environmental and Occupational Health (Q4)"
547;21100868101;Loquens;journal;23862637;0.114;Q4;2;7;16;268;2;16;0.13;38.29;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;2018-2021;"Linguistics and Language (Q3); Communication (Q4); Speech and Hearing (Q4)"
548;21100853884;Audiology Research;journal;20394349, 20394330;0.113;-;2;0;2;0;0;2;0;0;Italy;Western Europe;PagePress Publications;2014-2016;"Otorhinolaryngology (Q4); Podiatry (Q4)"
549;21100853562;Current Tissue Engineering;journal;22115420, 22115439;0.113;Q4;2;0;4;0;2;4;0;0;United States;Northern America;Bentham Science Publishers;2014-2016;"Health Informatics (Q4); Health Information Management (Q4)"
550;19700175459;Imaging in Medicine;journal;17555191, 17555205;0.113;Q4;19;0;2;0;0;2;0;0;United Kingdom;Western Europe;Future Medicine Ltd.;2010-2014, 2016-2017;"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
551;21828;Revista Cubana de Farmacia;journal;00347515, 15612988;0.113;Q4;9;26;116;492;10;108;0.01;18.92;Cuba;Latin America;Editorial Ciencias Medicas;1980-1991, 1996-2000, 2002, 2004-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacy (Q4)"
552;16320;Critical Reviews in Physical and Rehabilitation Medicine;journal;21626553, 08962960;0.112;Q4;17;32;77;1001;8;58;0.04;31.28;United States;Northern America;Begell House Inc.;1995-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
553;74826;Fizyoterapi Rehabilitasyon;journal;13008757;0.11;Q4;10;0;41;0;11;35;0.19;0;Turkey;Middle East;Turkish Physical Therapy Association;2002-2018;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
554;5100155055;AAO Journal;journal;23755776, 23755717;0.109;Q3;5;22;41;235;3;28;0.11;10.68;United States;Northern America;American Academy Of Osteopathy;2006-2012, 2014-2019;"Complementary and Manual Therapy (Q3); Advanced and Specialized Nursing (Q4); Complementary and Alternative Medicine (Q4)"
555;19700186276;Australasian journal of optometry, The;journal;0817881X, 14440938;0.108;Q4;1;0;1;0;0;1;0;0;Australia;Pacific Region;Optometrists Association Australia;1920-1942, 1944-1959, 2016-2021;"Medicine (miscellaneous) (Q4); Ophthalmology (Q4); Optometry (Q4)"
556;21100853517;Journal of the Malta College of Pharmacy Practice;journal;18119514;0.108;Q4;1;0;3;0;0;3;0;0;Malta;Western Europe;Malta College of Pharmacy Practice;2013, 2015-2016;Pharmacy (Q4)
557;27231;Klinichescheskaya Laboratornaya Diagnostika;journal;08692084;0.108;Q4;11;128;417;2009;79;417;0.2;15.7;Russian Federation;Eastern Europe;Izdatel'stvo Meditsina;1993-2020;"Biochemistry (medical) (Q4); Medical Laboratory Technology (Q4); Medicine (miscellaneous) (Q4)"
558;20826;Military Medical Science Letters (Vojenske Zdravotnicke Listy);journal;03727025, 2571113X;0.108;Q4;4;28;27;626;7;19;0.26;22.36;Czech Republic;Eastern Europe;Vojenska Lekarska Akademie;1948-1951, 1961, 1963, 1965, 1973-1992, 2018-2021;"Emergency Medical Services (Q4); Emergency Medicine (Q4); Immunology and Microbiology (miscellaneous)  (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4); Veterinary (miscellaneous) (Q4)"
559;21083;Pharmaceutical Care Espana (discontinued);journal;11396202;0.108;Q4;9;0;31;0;5;24;0;0;Spain;Western Europe;Fundacion Pharamaceutical Care Espana;2001-2017;"Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacy (Q4)"
560;21100203701;Stem-, Spraak- en Taalpathologie;journal;09247025;0.108;Q4;3;3;11;92;1;10;0;30.67;Netherlands;Western Europe;"Swets &amp; Zeitlinger";2011-2021;"Linguistics and Language (Q3); Developmental and Educational Psychology (Q4); Otorhinolaryngology (Q4); Speech and Hearing (Q4)"
561;4700153007;Rivista Italiana della Medicina di Laboratorio;journal;1825859X;0.107;Q4;10;42;103;1454;32;75;0.31;34.62;Italy;Western Europe;Springer-Verlag Italia Srl;2005-2021;"Biochemistry (medical) (Q4); Medical Laboratory Technology (Q4)"
562;26097;Australian Journal of Clinical Hypnotherapy and Hypnosis;journal;08100713;0.106;Q4;6;0;10;0;0;8;0;0;Australia;Pacific Region;Australian Society of Clinical Hypnotherapists;1982-2015, 2017-2018;"Clinical Psychology (Q4); Complementary and Manual Therapy (Q4)"
563;21100927247;Swiss Sports and Exercise Medicine;journal;22978712;0.106;Q4;2;29;38;866;1;32;0.03;29.86;Switzerland;Western Europe;Rubmedia AG;2018-2021;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
564;21100903868;Assistive Technology Outcomes and Benefits;journal;19387261;0.105;Q4;3;3;6;140;0;5;0;46.67;United States;Northern America;Assistive Technology Industry Association;2018-2021;"Biomedical Engineering (Q4); Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
565;19700174811;European Journal of Parenteral and Pharmaceutical Sciences;journal;17406277, 09644679;0.105;Q4;6;2;22;46;3;15;0.14;23;United Kingdom;Western Europe;Pharmaceutical and Healthcare Sciences Society;2010-2016, 2018-2021;"Pharmaceutical Science (Q4); Pharmacy (Q4)"
566;13829;Japan Journal of Logopedics and Phoniatrics;journal;18843646, 00302813;0.105;Q4;6;31;86;547;2;86;0;17.65;Japan;Asiatic Region;Japan Society of Logopedics and Phoniatrics;1967, 1970-2021;"LPN and LVN (Q4); Speech and Hearing (Q4)"
567;21100893337;Turkish Journal of Physiotherapy and Rehabilitation;journal;26514451, 2651446X;0.105;Q4;2;23;21;657;2;19;0.1;28.57;Turkey;Middle East;Turkish Physiotherapy Association;2018-2021;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
568;26096;Australian Journal of Clinical and Experimental Hypnosis;journal;01560417;0.104;Q4;11;0;29;0;1;28;0;0;Australia;Pacific Region;Australian Society of Hypnosis Ltd;1978-1985, 1987-2013, 2016-2017;"Clinical Psychology (Q4); Complementary and Manual Therapy (Q4)"
569;21100239231;Contemporary Hypnosis and Integrative Therapy;journal;20492154, 20492146;0.104;Q4;6;0;9;0;2;7;0.4;0;United Kingdom;Western Europe;Crown House;2011-2017;"Clinical Psychology (Q4); Complementary and Manual Therapy (Q4)"
570;21100901481;Journal of Interactional Research in Communication Disorders;journal;2040512X, 20405111;0.104;Q4;1;0;9;0;0;9;0;0;United Kingdom;Western Europe;Equinox Publishing Ltd;2018, 2020-2021;"Linguistics and Language (Q4); Speech and Hearing (Q4)"
571;21100886225;Journal of Literary and Cultural Disability Studies;journal;17576458, 17576466;0.104;Q4;3;29;7;880;0;6;0;30.34;United Kingdom;Western Europe;Liverpool University Press;2018-2021;"Health Professions (miscellaneous) (Q4); Health (social science) (Q4); Social Sciences (miscellaneous) (Q4)"
572;21100775061;2016 Zooming Innovation in Consumer Electronics International Conference, ZINC 2016;conference and proceedings;-;0.103;-;4;0;23;0;8;23;0;0;United States;Northern America;;;"Computer Networks and Communications; Hardware and Architecture; Health Informatics; Health Information Management; Software"
573;19700175856;Applied Medical Informatics;journal;12245593, 20677855;0.103;Q4;3;0;9;0;0;8;0;0;Romania;Eastern Europe;Romanian Society for Applied Medical Informatics;2016;"Biomedical Engineering (Q4); Health Informatics (Q4); Health Information Management (Q4)"
574;16982;Rehabilitacion;journal;00487120, 15783278;0.103;Q4;11;41;133;866;3;105;0.02;21.12;Spain;Western Europe;Ediciones Doyma, S.L.;1973-1979, 1987-1991, 2005-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
575;11700154724;Revue Francophone d'Orthoptie (discontinued);journal;18762212, 18762204;0.103;Q4;2;0;139;0;5;113;0;0;France;Western Europe;Elsevier Masson s.r.l.;2008-2018, 2021;"Ophthalmology (Q4); Optometry (Q4)"
576;21100873734;New Zealand Journal of Physiotherapy;journal;22304886, 03037193;0.102;Q4;3;17;18;618;2;14;0.11;36.35;New Zealand;Pacific Region;Physiotherapy New Zealand;2018-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q4)
577;21102;Pharmaceutical Journal;journal;00316873;0.102;Q4;28;0;348;0;6;97;0.01;0;United Kingdom;Western Europe;Pharmaceutical Press;1945-1949, 1994-2012, 2014-2017;"Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacy (Q4)"
578;21416;Zentralsterilisation - Central Service (discontinued);journal;09426086;0.102;Q4;9;0;41;0;1;21;0;0;Germany;Western Europe;mhp-Verlag GmbH;2000-2017;"Medical Laboratory Technology (Q4); Microbiology (medical) (Q4)"
579;20005;Australian Journal of Pharmacy;journal;03118002;0.101;Q4;6;13;422;84;5;344;0.01;6.46;Australia;Pacific Region;Australian Pharmaceutical Publishing Company Ltd;1974-1976, 1978-1985, 1996-2019;"Pharmacology (medical) (Q4); Pharmacy (Q4)"
