Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2000);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
2333;24094;Acta Mathematica Academiae Paedagogicae Nyiregyhaziensis;journal;08660182, 17860091;0.102;Q4;15;8;9;71;0;9;0;8.88;Hungary;Eastern Europe;Nyregyhazi Foiskola/College of Nyregyhaza;1998, 2000-2017;"Education (Q4); Mathematics (miscellaneous) (Q4)"
2334;12542;Berkeley Planning Journal;journal;10475192;0.102;Q4;15;5;12;151;3;12;0.5;30.2;United States;Northern America;University of California, Berkeley;1992-1997, 1999-2002, 2004-2014, 2016-2018, 2020;Geography, Planning and Development (Q4)
2335;93038;Bildteknik;journal;11045825;0.102;Q4;3;0;9;0;0;9;0;0;Sweden;Western Europe;Swedish Cartographic Society;1996-1997, 1999, 2002;Geography, Planning and Development (Q4)
2336;145624;Black Scholar;journal;00064246;0.102;Q3;17;35;69;413;6;11;0.1;11.8;United Kingdom;Western Europe;Taylor and Francis Ltd.;1969-2021;"Cultural Studies (Q3); Arts and Humanities (miscellaneous) (Q4); Sociology and Political Science (Q4)"
2337;40658;Bulletin of the Illinois Geographical Society;journal;00192031;0.102;Q4;3;7;13;62;0;13;0;8.86;United States;Northern America;Illinois Geographical Society;1978-1992, 1995-2011, 2015;"Earth-Surface Processes (Q4); Geography, Planning and Development (Q4)"
2338;12822;Chinese Education and Society;journal;19447116, 10611932;0.102;Q4;16;18;10;161;0;10;0;8.94;United States;Northern America;M.E. Sharpe Inc.;1993-1997, 1999-2021;"Education (Q4); Sociology and Political Science (Q4)"
2339;19700166622;Clio: Histoire, Femmes et Societes;journal;12527017, 17775299;0.102;Q4;7;11;11;350;0;11;0;31.82;France;Western Europe;Presses Universitaires du Mirail;1999-2001, 2009-2018, 2020-2021;"Gender Studies (Q4); History (Q4)"
2340;28830;Commentary;journal;00102601;0.102;Q4;10;3;10;10;3;9;1;3.33;United States;Northern America;American Jewish Committee;1974, 1978-1981, 1983-1984, 1986, 1988, 1990-1991, 1994, 1996-2012;"Social Sciences (miscellaneous) (Q4); Sociology and Political Science (Q4)"
2341;28887;Computer Fraud and Security;journal;13613723;0.102;Q4;27;3;11;58;0;11;0;19.33;United Kingdom;Western Europe;Elsevier BV;1996-2021;"Computer Science (miscellaneous) (Q4); Law (Q4)"
2342;5700157114;Development and Society;journal;15988074;0.102;Q4;0;0;0;0;0;0;0;0;South Korea;Asiatic Region;Seoul National University;1998-1999, 2014-2018;Social Sciences (miscellaneous) (Q4)
2343;14628;Dickinson Journal of Environmental Law and Policy;journal;10637419;0.102;Q4;3;9;12;152;0;12;0;16.89;United States;Northern America;Pennsylvania State University;1997, 1999-2001;"Geography, Planning and Development (Q4); Management, Monitoring, Policy and Law (Q4)"
2344;17600155126;Energy for Sustainable Development;journal;09730826;0.102;Q4;69;33;20;526;1;6;0;15.94;Netherlands;Western Europe;Elsevier;1994-1997, 2000-2021;"Geography, Planning and Development (Q4); Management, Monitoring, Policy and Law (Q4); Renewable Energy, Sustainability and the Environment (Q4)"
2345;5600155095;European Sports History Review;journal;14621495;0.102;Q4;7;0;10;0;4;10;0.4;0;United Kingdom;Western Europe;Frank Cass Publishers;1999, 2001-2002;"Medicine (miscellaneous) (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
2346;12100155623;Forum for Social Economics, The;journal;18746381, 07360932;0.102;Q4;10;0;14;0;0;13;0;0;United States;Northern America;Taylor and Francis Inc.;1971, 1975-1998, 2004, 2012-2021;"Economics and Econometrics (Q4); Sociology and Political Science (Q4)"
2347;28737;Geographie und Ihre Didaktik;journal;03437256;0.102;Q4;1;0;12;0;0;12;0;0;Germany;Western Europe;Hochschulverband fuer Geographie und Ihre Didaktik;1985-1998;Geography, Planning and Development (Q4)
2348;28775;Geopolitical Studies;book series;1429009X;0.102;Q4;3;0;12;0;1;12;0;0;Poland;Eastern Europe;Polska Akademia Nauk;1997, 2006, 2009;Political Science and International Relations (Q4)
2349;25121;Geopolitics of Energy;journal;02731371;0.102;Q4;6;0;13;0;0;13;0;0;Canada;Northern America;Canadian Energy Research Institute;1984, 1989-1993, 1997-1998, 2003-2020;"Fuel Technology (Q3); Geography, Planning and Development (Q4)"
2350;14220;Grassroots Development;trade journal;07336608;0.102;Q4;4;0;13;0;0;13;0;0;United States;Northern America;Inter-American Foundation;1986, 1988-1999, 2002-2013;"Development (Q4); Geography, Planning and Development (Q4)"
2351;14008;Hrvatska Revija Za Rehabilitacijska Istrazivanja;journal;13313010;0.102;-;9;17;11;409;0;11;0;24.06;Croatia;Eastern Europe;University of Zagreb;1999-2006, 2008-2021;"Developmental and Educational Psychology (Q4); Rehabilitation (Q4)"
2352;5700170400;Iberoromania;journal;00190993;0.102;Q4;5;1;13;70;0;13;0;70;Germany;Western Europe;Walter de Gruyter GmbH;1969-1970, 1975, 1978-2004, 2006-2009, 2011-2021;"Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
2353;5800208091;Information Design Journal;journal;01425471;0.102;Q4;20;8;12;188;0;9;0;23.5;Netherlands;Western Europe;John Benjamins Publishing Company;1979-1984, 1986-1987, 1989-1991, 1993-1996, 1998, 2000-2011, 2013-2014, 2016-2019, 2021;Library and Information Sciences (Q4)
2354;14773;Information-Wissenschaft und Praxis;journal;14344653, 16194292;0.102;Q4;10;17;54;170;3;54;0.04;10;Germany;Western Europe;Walter de Gruyter GmbH;1997-2021;"Information Systems (Q4); Library and Information Sciences (Q4)"
2355;29555;Journal of Housing for the Elderly;journal;02763893, 1540353X;0.102;Q4;0;0;0;0;0;0;0;0;United States;Northern America;Routledge;1983-1995, 1997, 1999, 2001-2019;"Gerontology (Q4); Life-span and Life-course Studies (Q4); Public Administration (Q4)"
2356;7200153149;Journal of Jewish Thought and Philosophy;journal;1053699X, 1477285X;0.102;Q3;8;11;13;214;1;13;0;19.45;Netherlands;Western Europe;Brill Academic Publishers;1993-1995, 1997-2004, 2006-2021;"Cultural Studies (Q3); Literature and Literary Theory (Q3); Religious Studies (Q3); Anthropology (Q4); Philosophy (Q4); Sociology and Political Science (Q4)"
2357;23724;Journal of Women's History;journal;10427961, 15272036;0.102;Q4;24;7;9;0;0;9;0;0;United States;Northern America;Johns Hopkins University Press;1996, 1999-2021;"Gender Studies (Q4); History (Q4)"
2358;17522;Law and Critique;journal;09578536, 15728617;0.102;Q4;20;14;24;1001;4;24;0.15;71.5;Netherlands;Western Europe;Springer Netherlands;1990-2002, 2004-2021;Law (Q4)
2359;19700188161;Leisure/ Loisir;journal;14927713, 21512221;0.102;Q4;26;24;12;293;1;12;0.08;12.21;United States;Northern America;Routledge;1999-2003, 2005-2021;"Geography, Planning and Development (Q4); Tourism, Leisure and Hospitality Management (Q4)"
2360;14013;Library Journal;journal;03630277;0.102;Q4;22;67;129;0;15;10;0.16;0;United States;Northern America;Reed Business Information (Cahners);1945-1947, 1972, 1978-1994, 1997-2016;Library and Information Sciences (Q4)
2361;14046;Library Philosophy and Practice (discontinued);journal;15220222;0.102;Q4;24;7;9;66;1;9;0.11;9.43;United States;Northern America;University of Idaho Library;1998-2021;"Library and Information Sciences (Q4); Philosophy (Q4)"
2362;144734;Liverpool Law Review;journal;15728625, 0144932X;0.102;Q4;12;14;13;1206;0;13;0;86.14;Netherlands;Western Europe;Springer Netherlands;1979-1996, 1999-2002, 2005-2021;Law (Q4)
2363;19700175275;Mental Health and Social Inclusion;journal;20428308, 20428316;0.102;Q4;15;34;89;44;3;83;0.01;1.29;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2010-2021;"Health (social science) (Q4); Psychiatry and Mental Health (Q4)"
2364;21100199322;Philippine Political Science Journal;journal;01154451, 2165025X;0.102;Q4;11;6;12;282;0;12;0;47;United Kingdom;Western Europe;Taylor and Francis Ltd.;1974-1982, 1989-1990, 1992, 1994, 1998-2021;Political Science and International Relations (Q4)
2365;4000149610;Politics;journal;14679256, 02633957;0.102;Q4;34;0;9;0;0;9;0;0;United Kingdom;Western Europe;SAGE Publications Inc.;1966-1995, 1997, 2006-2021;Political Science and International Relations (Q4)
2366;26800;Pomorstvo;journal;13320718;0.102;Q4;10;0;9;0;0;9;0;0;Croatia;Eastern Europe;University of Rijeka, Faculty of Maritime Studies Rijeka;2001-2021;"Engineering (miscellaneous) (Q3); Geography, Planning and Development (Q4); Social Sciences (miscellaneous) (Q4)"
2367;22439;Public Enterprise;journal;03513564;0.102;Q4;1;0;11;0;0;11;0;0;Slovenia;Eastern Europe;International Center for Public Enterprises in Developing Countries;1989, 1993-1994, 1998;Geography, Planning and Development (Q4)
2368;12452;Raumforschung und Raumordnung;journal;18694179, 00340111;0.102;Q4;3;0;10;0;0;10;0;0;Germany;Western Europe;Springer Verlag;1977-1987, 1990-1991, 1993-1997;Geography, Planning and Development (Q4)
2369;80750;Research Report ARR;journal;01580728;0.102;Q4;8;6;41;128;0;13;0;21.33;Australia;Pacific Region;ARRB Transport Research Ltd.;1995-2002, 2005-2011, 2013, 2015-2016;"Civil and Structural Engineering (Q4); Transportation (Q4)"
2370;8100153108;Revista Brasileira de Historia;journal;01020188, 18069347;0.102;Q3;9;0;13;0;1;13;0.08;0;Brazil;Latin America;Associacao Nacional de Historia;1999, 2001, 2007-2021;"Cultural Studies (Q3); Geography, Planning and Development (Q4); History (Q4); Sociology and Political Science (Q4)"
2371;21100201773;Ricerche di Storia Politica;journal;11209526;0.102;Q4;5;0;13;0;0;13;0;0;Italy;Western Europe;Il Mulino publishing house;1999, 2001-2021;"History (Q4); Political Science and International Relations (Q4)"
2372;19700201335;Scandinavian Journal of Disability Research;journal;17453011, 15017419;0.102;-;23;11;10;378;0;10;0;34.36;Sweden;Western Europe;Stockholm University Press;1999-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
2373;21213;Speculum;journal;20408072, 00387134;0.102;Q3;26;0;11;0;1;10;0.09;0;United States;Northern America;University of Chicago Press;1926-1995, 1998-1999, 2001-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); Religious Studies (Q3); Visual Arts and Performing Arts (Q3); History (Q4); Philosophy (Q4)"
2374;25918;TMA - Tijdschrift voor Milieuschade en Aansprakelijkheidsrecht;journal;01665294;0.102;Q4;4;9;9;57;1;9;0.11;6.33;Netherlands;Western Europe;Koninklijke Vermande;1987-1989, 1999-2011;"Geography, Planning and Development (Q4); Management, Monitoring, Policy and Law (Q4)"
2375;30919;Travaux - Institute de Geographie de Reims;journal;00487163;0.102;Q4;4;0;10;0;0;10;0;0;France;Western Europe;Universite de Reims;1970, 1976, 1979-1988, 1990-1991, 1993-1996, 1998, 2001-2004, 2006-2007;"Earth and Planetary Sciences (miscellaneous) (Q4); Geography, Planning and Development (Q4)"
2376;5600153996;Academic Questions;journal;19364709, 08954852;0.101;Q4;11;56;166;328;5;119;0.03;5.86;United States;Northern America;Springer US;1987-2020;Education (Q4)
2377;19700181417;Acta Borealia;journal;1503111X, 08003831;0.101;Q4;16;9;27;296;1;27;0.05;32.89;United Kingdom;Western Europe;Routledge;1984-1994, 1996-2021;"Anthropology (Q4); Cultural Studies (Q4); History (Q4); Sociology and Political Science (Q4)"
2378;27082;Acta Geographica Lodziensia;journal;00651249;0.101;Q4;8;0;24;0;0;24;0;0;Poland;Eastern Europe;Lodzkie Towarzystwo Naukowe;1979-1980, 1982, 1985-1990, 1993-1998, 2002-2009, 2019-2020;"Geography, Planning and Development (Q4); Geology (Q4)"
2379;27099;Acta Geographica Slovenica;journal;15816613, 15818314;0.101;Q4;23;0;0;0;0;0;0;0;Slovenia;Eastern Europe;ZRC SAZU, Zalozba ZRC;2003-2021;"Earth and Planetary Sciences (miscellaneous) (Q4); Geography, Planning and Development (Q4)"
2380;5800209323;Acta Linguistica Hafniensia;journal;03740463;0.101;Q4;15;7;31;256;1;30;0;36.57;United Kingdom;Western Europe;Taylor and Francis Ltd.;1939-1940, 1942, 1944-1945, 1951-1952, 1960, 1965-1966, 1968-1969, 1971, 1973-1974, 1978, 1982-1983, 1985, 1987-1988, 1990-1994, 1996-2021;Linguistics and Language (Q4)
2381;18303;Acta Poloniae Historica;journal;00016829;0.101;Q3;6;0;14;0;0;14;0;0;Poland;Eastern Europe;Polska Akademia Nauk;1968, 1999, 2001-2021;"Cultural Studies (Q3); Gender Studies (Q4); History (Q4); Sociology and Political Science (Q4)"
2382;19900191623;AJS Review;journal;03640094, 14754541;0.101;Q4;18;0;27;0;1;27;0;0;United Kingdom;Western Europe;Cambridge University Press;1976-1982, 1984-1999, 2001-2021;"Literature and Literary Theory (Q3); Religious Studies (Q3); Cultural Studies (Q4); History (Q4)"
2383;22699;Alternatives Journal;trade journal;12057398;0.101;Q4;7;12;17;0;0;17;0;0;Canada;Northern America;University of Waterloo;1998-2013, 2018;"Geography, Planning and Development (Q4); Management, Monitoring, Policy and Law (Q4)"
2384;12687;American Journal of Legal History;journal;00029319, 2161797X;0.101;Q4;12;0;30;0;0;30;0;0;United States;Northern America;Oxford University Press;1976, 1985, 1987, 1995-1999, 2004-2008, 2011-2021;"History (Q4); Law (Q4)"
2385;5700170931;American Journal of Semiotics (discontinued);journal;02777126, 21532990;0.101;Q4;10;12;15;513;0;15;0;42.75;United States;Northern America;Philosophy Documentation Center;1996-1997, 2000-2018;"Communication (Q4); Linguistics and Language (Q4)"
2386;54407;American Society of Mechanical Engineers, Rail Transportation Division (Publication) RTD;conference and proceedings;10788883;0.101;-;14;0;30;0;3;28;0.08;0;United States;Northern America;;;"Mechanical Engineering; Transportation"
2387;21100197182;Annual Conference on Innovation and Technology in Computer Science Education, ITiCSE;conference and proceedings;1942647X;0.101;-;27;0;30;0;0;27;0;0;United States;Northern America;;;"Education; Management of Technology and Innovation"
2388;39819;Anthropology and Archeology of Eurasia;journal;10611959;0.101;Q4;7;7;23;194;0;23;0;27.71;United States;Northern America;M.E. Sharpe Inc.;1992-2020;"Anthropology (Q4); Archeology (Q4); History (Q4)"
2389;19343;Archives of Natural History;journal;17556260, 02609541;0.101;Q4;9;6;21;0;1;21;0.05;0;United Kingdom;Western Europe;Edinburgh University Press;1981-1983, 1985-1989, 1991-1992, 1994, 1996, 1998-2004, 2006, 2008-2021;"Agricultural and Biological Sciences (miscellaneous) (Q4); Anthropology (Q4); History (Q4)"
2390;13385;Archiv fur Papyrusforschung und Verwandte Gebiete;journal;18671551, 00666459;0.101;Q4;9;10;18;0;2;18;0.2;0;Germany;Western Europe;Walter de Gruyter GmbH;1901, 1903, 1906, 1913, 1920, 1924, 1927, 1930, 1932, 1935, 1937, 1939, 1941, 1953, 1958, 1960, 1966, 1970-1971, 1974, 1978, 1980, 1982-1998, 2000-2021;"Archeology (Q4); Archeology (arts and humanities) (Q4); History (Q4)"
2391;12100155715;Assessment for Effective Intervention;journal;19387458, 15345084;0.101;Q4;28;24;15;679;0;15;0;28.29;United States;Northern America;SAGE Publications Inc.;1988-1993, 1995, 1997, 1999-2021;"Developmental and Educational Psychology (Q4); Education (Q4); Health Professions (miscellaneous) (Q4)"
2392;25590;British Journal of Middle Eastern Studies;journal;14693542, 13530194;0.101;Q4;25;6;24;575;1;24;0.06;95.83;United Kingdom;Western Europe;Routledge;1992-2021;"Earth-Surface Processes (Q4); Geography, Planning and Development (Q4); History (Q4)"
2393;74569;Cahiers quebecois de demographie / Association des demographes du Quebec;journal;03801721;0.101;Q4;6;0;24;0;0;24;0;0;Canada;Northern America;Association des demographes du Quebec;1976-1999;"Medicine (miscellaneous) (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
2394;27634;Caribbean Geography;journal;02529939;0.101;Q4;7;0;25;0;2;25;0.05;0;Jamaica;Latin America;University of the West Indies;1983-1986, 1988, 1991-1999, 2003, 2005, 2008, 2011-2014, 2016-2019;"Earth and Planetary Sciences (miscellaneous) (Q4); Geography, Planning and Development (Q4)"
2395;13525;CDR Working Paper;journal;09044701;0.101;Q4;5;9;24;448;0;24;0;49.78;Denmark;Western Europe;Centre for Development Research;1998-2003;"Development (Q4); Geography, Planning and Development (Q4)"
2396;21100197766;Chinese Sociological Review;journal;21620555, 21620563;0.101;Q4;22;9;28;175;0;28;0;19.44;United States;Northern America;M.E. Sharpe Inc.;2011-2021;"Anthropology (Q4); Demography (Q4); Gender Studies (Q4); Sociology and Political Science (Q4)"
2397;25059;Contemporary Jewry;journal;01471694;0.101;Q4;14;10;36;163;0;33;0;16.3;Netherlands;Western Europe;Association for the Sociological Study of Jewry;1976-1978, 1980, 1982-1983, 1986-2003, 2005-2021;"Anthropology (Q4); Cultural Studies (Q4); History (Q4); Religious Studies (Q4)"
2398;22809;Criminal Justice Ethics;journal;19375948, 0731129X;0.101;Q4;14;6;38;439;4;38;0.15;73.17;United Kingdom;Western Europe;Taylor and Francis Ltd.;1982-2021;Law (Q4)
2399;28015;Cuadernos Geograficos;book series;02105462;0.101;Q4;12;27;26;612;4;26;0.13;22.67;Spain;Western Europe;University of Granada;1983, 1992-1993, 1995, 1997-2000, 2002-2021;"Earth-Surface Processes (Q4); Geography, Planning and Development (Q4)"
2400;21388;Debatte;journal;14693712, 0965156X;0.101;Q3;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Routledge;1984, 1993-1998, 2005-2014, 2017;"Cultural Studies (Q3); History (Q4)"
2401;13294;Dela;book series;18541089, 03540596;0.101;Q4;9;0;16;0;2;16;0;0;Slovenia;Eastern Europe;University of Ljubljana;1992-1993, 1995, 1997, 2006-2020;Geography, Planning and Development (Q4)
2402;29494;Demografie;journal;00118265;0.101;Q4;8;0;17;0;0;17;0;0;Czech Republic;Eastern Europe;Cesky Statisticky Urad;1976-1999, 2014-2021;Demography (Q4)
2403;24035;Development Dialogue;journal;03452328;0.101;Q4;13;10;20;57;0;20;0;5.7;Sweden;Western Europe;Dag Hammarskjoeld Foundation;1978, 1980-1982, 1984-1989, 1991-2002, 2006-2015;"Development (Q4); Geography, Planning and Development (Q4)"
2404;5700164244;Die Welt des Islams;journal;00432539, 15700607;0.101;Q4;22;10;36;948;1;32;0.04;94.8;Netherlands;Western Europe;Brill Academic Publishers;1921, 1951-1955, 1957, 1959, 1961-1962, 1965-1966, 1968-1969, 1971, 1973-1976, 1978-1980, 1985-1986, 1989-1992, 1994-2021;"Literature and Literary Theory (Q3); Cultural Studies (Q4); History (Q4); Religious Studies (Q4)"
2405;28087;Documents d' Analisi Geografica;journal;20144512, 02121573;0.101;Q4;20;21;64;375;1;64;0;17.86;Spain;Western Europe;Universitat Autonoma de Barcelona;1988-2021;"Earth-Surface Processes (Q4); Geography, Planning and Development (Q4)"
2406;21475;East Central Europe;journal;00943037, 18763308;0.101;Q4;10;6;19;128;0;18;0;21.33;Netherlands;Western Europe;Brill Academic Publishers;1975-1983, 1985-1987, 1989-1990, 1992-1993, 1999-2006, 2009-2021;"Cultural Studies (Q4); History (Q4); Sociology and Political Science (Q4)"
2407;4700152249;Educacao e Pesquisa;journal;15179702;0.101;Q4;17;17;24;453;0;24;0;26.65;Brazil;Latin America;Faculdade de Educacao da Universidade de Sao Paulo;1999-2002, 2006-2021;Education (Q4)
2408;130176;Environmental Practice;journal;14660474, 14660466;0.101;Q4;27;41;32;374;0;26;0;9.12;United Kingdom;Western Europe;Taylor and Francis Ltd.;1999-2019;"Geography, Planning and Development (Q4); Management, Monitoring, Policy and Law (Q4)"
2409;5100155019;Estudios Pedagogicos;journal;0716050X;0.101;Q4;22;12;25;198;0;25;0;16.5;Chile;Latin America;Universidad Austral de Chile;1997-2002, 2006-2021;Education (Q4)
2410;26216;European Journal of Migration and Law;journal;1388364X, 15718166;0.101;Q4;32;5;14;11;2;14;0.14;2.2;Netherlands;Western Europe;Martinus Nijhoff Publishers;1999-2021;"Demography (Q4); Law (Q4)"
2411;21100404505;Experiment;journal;2211730X, 10844945;0.101;Q4;4;7;38;20;0;34;0;2.86;Netherlands;Western Europe;Brill Academic Publishers;1996-1998, 2000, 2002-2004, 2006, 2008-2009, 2011-2014, 2016-2020;"Cultural Studies (Q4); Visual Arts and Performing Arts (Q4)"
2412;28170;Florida Geographer;journal;07390041;0.101;Q4;4;7;17;136;0;17;0;19.43;United States;Northern America;Florida State University;1983-1992, 1996-2018;"Earth-Surface Processes (Q4); Geography, Planning and Development (Q4)"
2413;21323;Flux;journal;11542721;0.101;Q4;13;0;25;0;2;25;0.15;0;France;Western Europe;Association Metropolis;1996-1998, 2002-2021;Geography, Planning and Development (Q4)
2414;34725;Geografija v Soli;journal;13184717;0.101;Q4;4;7;30;53;0;30;0;7.57;Slovenia;Eastern Europe;Geografija v Soli;1993, 1995-1998, 2000-2014, 2016-2021;"Earth-Surface Processes (Q4); Geography, Planning and Development (Q4)"
2415;28656;Geografski Vestnik;journal;03503895;0.101;Q4;10;12;31;192;6;31;0.19;16;Slovenia;Eastern Europe;University of Ljubljana;1992-2020;"Earth-Surface Processes (Q4); Geography, Planning and Development (Q4)"
2416;28693;Geographical Bulletin - Gamma Theta Upsilon;journal;07313292;0.101;Q4;9;10;28;199;0;28;0;19.9;United States;Northern America;Kutztown  University of Pennsylvania;1988-2006, 2008-2020;"Earth and Planetary Sciences (miscellaneous) (Q4); Geography, Planning and Development (Q4)"
2417;28738;Geographie und Schule;journal;01718649;0.101;Q4;2;0;24;0;0;24;0;0;Germany;Western Europe;Aulis-Verlag Deubner GmbH and Co.;1986-1998;Geography, Planning and Development (Q4)
2418;28482;Gesnerus;journal;00169161;0.101;Q4;9;8;35;0;2;35;0.09;0;Switzerland;Western Europe;Schwabe und Co. AG;1946-2018;"Health (social science) (Q4); History and Philosophy of Science (Q4); Medicine (miscellaneous) (Q4)"
2419;21100823274;Harrington Gay Men's Fiction Quarterly;journal;15223159, 15223140;0.101;Q4;1;24;24;0;0;24;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1999-2006;"Literature and Literary Theory (Q3); Cultural Studies (Q4)"
2420;30001;Harvard Library Bulletin;journal;00178136;0.101;Q4;6;10;19;482;1;19;0;48.2;United States;Northern America;Harvard University;1968, 1970, 1974-1976, 1979-1982, 1984, 1987-1988, 1992-1993, 1996-2012;"Arts and Humanities (miscellaneous) (Q4); Library and Information Sciences (Q4)"
2421;22347;Historical Records of Australian Science;journal;07273061, 14485508;0.101;Q4;8;11;14;1355;2;14;0.14;123.18;Australia;Pacific Region;CSIRO;1980-1983, 1985-1987, 1989, 1996, 1998, 2000-2002, 2004-2021;"Arts and Humanities (miscellaneous) (Q4); Demography (Q4); Human Factors and Ergonomics (Q4); Social Sciences (miscellaneous) (Q4)"
2422;5700164168;History and Anthropology;journal;14772612, 02757206;0.101;Q4;26;7;21;241;1;20;0;34.43;United Kingdom;Western Europe;Taylor and Francis Ltd.;1984-1987, 1989-2021;"Anthropology (Q4); Cultural Studies (Q4); History (Q4)"
2423;16500154711;Hobbes Studies;journal;09215891, 18750257;0.101;Q4;9;7;20;154;0;18;0;22;Netherlands;Western Europe;Brill Academic Publishers;1989-1990, 1992, 1994, 1996-2021;"History (Q4); Philosophy (Q4); Sociology and Political Science (Q4)"
2424;56455;Hrvatski Geografski Glasnik;journal;13315854;0.101;Q4;11;7;14;236;1;14;0.07;33.71;Croatia;Eastern Europe;Croatian Geographical Society;1998-2001, 2003-2021;"Earth-Surface Processes (Q4); Geography, Planning and Development (Q4)"
2425;5700154199;Index on Censorship;journal;03064220;0.101;Q4;9;169;495;1;12;463;0.03;0.01;United States;Northern America;SAGE Publications Inc.;1972-1993, 1995-2021;"History (Q4); Philosophy (Q4); Political Science and International Relations (Q4); Sociology and Political Science (Q4)"
2426;145258;Informing Science;journal;15214672, 15479684;0.101;Q4;25;25;19;689;3;19;0.12;27.56;United States;Northern America;Informing Science Institute;1997-2021;Library and Information Sciences (Q4)
2427;15158;Inner Asia;journal;22105018, 14648172;0.101;Q4;18;11;14;598;2;14;0.14;54.36;Netherlands;Western Europe;Brill Academic Publishers;1999-2021;"Anthropology (Q4); Arts and Humanities (miscellaneous) (Q4); Development (Q4); Geography, Planning and Development (Q4)"
2428;95009;International Journal of Anthropology;journal;03939383;0.101;Q4;7;21;31;854;1;30;0.04;40.67;Italy;Western Europe;Angelo Pontecorboli Editore - EDK;1986-2006;Anthropology (Q4)
2429;5600152875;International Journal of Japanese Sociology;journal;09187545;0.101;Q4;15;10;31;194;0;31;0;19.4;United States;Northern America;Wiley-Blackwell;1992-2021;Sociology and Political Science (Q4)
2430;21100202940;International Journal of Multicultural Education;journal;19345267;0.101;Q4;17;10;20;89;0;19;0;8.9;United States;Northern America;Eastern University, PhD in Organizational Leadership;2007-2021;"Anthropology (Q4); Cultural Studies (Q4); Education (Q4); Social Sciences (miscellaneous) (Q4)"
2431;15341;International Journal of the History of Sport;journal;09523367, 17439035;0.101;Q4;22;1;0;0;0;0;0;0;United Kingdom;Western Europe;Routledge;1984-1995, 1998-2002, 2010-2021;"History (Q4); Social Sciences (miscellaneous) (Q4); Sports Science (Q4)"
2432;11700154729;International Review of Public Administration;journal;23317795, 12294659;0.101;Q4;17;23;21;864;0;21;0;37.57;United Kingdom;Western Europe;Taylor and Francis Ltd.;1999-2021;Public Administration (Q4)
2433;16800154734;Iran and the Caucasus;journal;16098498, 1573384X;0.101;Q4;12;0;24;0;0;20;0;0;Netherlands;Western Europe;Brill Academic Publishers;1997-1998, 2001-2021;"Cultural Studies (Q4); History (Q4)"
2434;16200154787;Islam - Zeitschrift fur Geschichte und Kultur des Islamischen Orients;journal;16130928, 00211818;0.101;Q4;13;9;32;921;0;31;0;102.33;Germany;Western Europe;Walter de Gruyter GmbH;1910-1918, 1920-1930, 1932-1933, 1935-1938, 1942, 1948, 1950, 1952-1954, 1956-1961, 1963-2005, 2008-2009, 2011-2021;"Cultural Studies (Q4); History (Q4)"
2435;28162;JONA's Healthcare Law, Ethics, and Regulation;journal;15209229, 1539073X;0.101;Q4;17;20;37;168;0;34;0;8.4;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1999-2013;"Health Policy (Q4); Issues, Ethics and Legal Aspects (Q4); Law (Q4); Medicine (miscellaneous) (Q4)"
2436;13765;Journal for Eighteenth-Century Studies;journal;17540208, 17540194;0.101;Q4;11;13;28;510;1;28;0;39.23;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1972-1973, 1975-1995, 2009-2021;"Literature and Literary Theory (Q3); Visual Arts and Performing Arts (Q3); Cultural Studies (Q4); History (Q4)"
2437;14831;Journal fur Entwicklungspolitik;journal;02582384;0.101;Q4;12;20;60;679;4;60;0.07;33.95;Austria;Western Europe;Mattersburger Kreis fur Entwicklungspolitik;1991-1995, 1997-2021;"Development (Q4); Geography, Planning and Development (Q4)"
2438;7100153151;Journal of Arabic Literature;journal;00852376, 1570064X;0.101;Q4;12;9;27;483;2;27;0.06;53.67;Netherlands;Western Europe;Brill Academic Publishers;1970-1971, 1973-1974, 1976, 1978, 1980-1981, 1983-2021;"Literature and Literary Theory (Q3); Cultural Studies (Q4)"
2439;20178;Journal of Baltic Studies;journal;17517877, 01629778;0.101;Q4;23;12;31;393;0;31;0;32.75;United Kingdom;Western Europe;Taylor and Francis Ltd.;1972-2001, 2003-2021;"Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4)"
2440;17900156721;Journal of Electronic Resources Librarianship;journal;1941126X, 19411278;0.101;Q4;13;30;22;412;1;22;0.05;13.73;United States;Northern America;Routledge;2008-2021;"Information Systems (Q4); Library and Information Sciences (Q4)"
