Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2020);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
3599;16000154780;Welt der Slaven-Halbjahresschrift fur Slavistik;journal;00432520;0.101;Q3;5;22;21;464;1;21;0;21.09;Germany;Western Europe;Verlag Otto Sagner;2002-2015, 2017-2021;"Literature and Literary Theory (Q3); Visual Arts and Performing Arts (Q3); Linguistics and Language (Q4)"
3600;21100874347;Wesley and Methodist Studies;journal;22911723;0.101;Q3;2;13;26;629;0;26;0;48.38;United States;Northern America;Penn State University Press;2017-2021;"Literature and Literary Theory (Q3); History (Q4); Philosophy (Q4); Religious Studies (Q4)"
3601;21100892763;West 86th;journal;21535531, 21535558;0.101;Q3;8;12;32;56;1;23;0;4.67;United States;Northern America;University of Chicago Press;2011-2020;Visual Arts and Performing Arts (Q3)
3602;16100154787;Westerly;journal;0043342X;0.101;Q3;4;26;42;253;0;29;0;9.73;Australia;Pacific Region;Westerly Centre, The University of Western Australia;2002-2015, 2017, 2019-2021;Literature and Literary Theory (Q3)
3603;5900152863;Woman's Art Journal;journal;02707993;0.101;Q3;5;3;27;45;2;21;0.06;15;United States;Northern America;Old City Publishing;2002-2020;"Visual Arts and Performing Arts (Q3); Gender Studies (Q4)"
3604;21100283747;Word and Text;journal;20699271, 22479163;0.101;Q4;4;10;37;518;2;35;0.04;51.8;Romania;Eastern Europe;Petroleum-Gas University of Ploiesti;2011-2020;"Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
3605;5700179313;Yale French Studies;book series;00440078;0.101;Q4;11;0;39;0;0;37;0;0;United States;Northern America;Yale University Press;2002-2014, 2018-2019;"Cultural Studies (Q4); History (Q4); Literature and Literary Theory (Q4); Sociology and Political Science (Q4); Visual Arts and Performing Arts (Q4)"
3606;87268;Yorkshire Archaeological Journal;journal;20450664, 00844276;0.101;Q4;3;8;33;241;1;33;0.04;30.13;United Kingdom;Western Europe;Taylor and Francis Ltd.;1980, 2010-2021;"Archeology (Q4); Archeology (arts and humanities) (Q4)"
3607;21100896997;Zagadnienia Filozoficzne w Nauce;journal;24510602, 08678286;0.101;Q4;2;19;27;725;4;26;0.15;38.16;Poland;Eastern Europe;Copernicus Center Press;2018-2019;"History and Philosophy of Science (Q4); Philosophy (Q4)"
3608;21100932639;Zbornik Matice Srpske za Slavistiku;journal;03525007;0.101;Q3;1;18;24;485;0;23;0;26.94;Serbia;Eastern Europe;Matica Srpska;2019-2021;"Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
3609;5700154181;Zeitschrift fur Deutsche Philologie;journal;00442496;0.101;Q4;6;0;36;0;0;35;0;0;Germany;Western Europe;Erich Schmidt Verlag GmbH and Co Berlin;2002-2012, 2017-2018;"Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
3610;16300154740;Zeitschrift fur Franzosische Sprache und Literatur;journal;00442747;0.101;Q3;6;2;22;92;1;22;0.05;46;Germany;Western Europe;Franz Steiner Verlag Wiesbaden GmbH;1987, 2002-2016, 2018-2020;"Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
3611;21100229163;Zeitschrift fur Katholische Theologie;journal;00442895;0.101;Q4;2;0;39;0;1;39;0.05;0;Germany;Western Europe;Echter Verlag GmbH;2011-2018;Religious Studies (Q4)
3612;21100789032;Zgodovina za Vse;journal;13182498;0.101;Q4;1;9;30;142;1;30;0;15.78;Slovenia;Eastern Europe;The Historical Society of Celje;2016-2020;"Anthropology (Q4); Cultural Studies (Q4); History (Q4)"
3613;21100403905;Zutot;journal;15717283, 18750214;0.101;Q4;5;11;29;361;2;27;0;32.82;Netherlands;Western Europe;Brill Academic Publishers;2001-2004, 2008-2020;"Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4); Religious Studies (Q4)"
3614;21100317006;Zwingliana;journal;02544407;0.101;Q4;2;0;30;0;0;29;0;0;Switzerland;Western Europe;Theologischer Verlag Zurich;1981, 2002, 2013-2019;"History (Q4); Religious Studies (Q4)"
3615;10600153351;Acta Literaria;journal;07176848, 07160909;0.1;Q4;5;16;59;369;6;49;0.14;23.06;Chile;Latin America;Universidad de Concepcion;2007-2021;Literature and Literary Theory (Q4)
3616;5800222465;Acta Orientalia;journal;00016446, 15882667;0.1;Q4;6;27;73;1230;9;73;0.1;45.56;Hungary;Eastern Europe;Akademiai Kiado;2007-2021;"Cultural Studies (Q4); History (Q4); Literature and Literary Theory (Q4)"
3617;21100775656;Acta Poetica;journal;01853082, 2448735X;0.1;Q4;2;18;52;313;0;45;0;17.39;Mexico;Latin America;Universidad Nacional Autonoma de Mexico;2016-2021;"Cultural Studies (Q4); Literature and Literary Theory (Q4)"
3618;21100228735;Aisthesis;journal;07187181, 05683939;0.1;Q4;3;29;64;856;2;64;0.04;29.52;Chile;Latin America;Pontificia Universidad Catolica de Chile, Facultad de Filosofia, Instituto de Estetica;2012-2020;"Literature and Literary Theory (Q4); Philosophy (Q4); Visual Arts and Performing Arts (Q4)"
3619;16300154783;Akzente;journal;00023957;0.1;Q4;2;20;96;0;0;83;0;0;Germany;Western Europe;Walter de Gruyter;2002-2020;Literature and Literary Theory (Q4)
3620;12100157116;Alea;journal;18070299, 1517106X;0.1;Q4;3;56;150;1226;3;139;0.02;21.89;Brazil;Latin America;Universidade Federal do Rio de Janeiro - UFRJ;2008-2021;"Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
3621;21100239828;Allgemeine Zeitschrift fur Philosophie;journal;03407969;0.1;Q4;3;19;61;473;2;51;0.05;24.89;Germany;Western Europe;Frommann-holzboog;2009, 2013-2021;Philosophy (Q4)
3622;21100857116;American, British and Canadian Studies;journal;18411487, 1841964X;0.1;Q4;2;21;55;474;4;52;0.03;22.57;Poland;Eastern Europe;De Gruyter Open Ltd.;2017-2021;"Anthropology (Q4); Computer Science Applications (Q4); Cultural Studies (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4); Sociology and Political Science (Q4)"
3623;16000154765;American Literary Realism;journal;00029823, 19405103, 15403084;0.1;Q4;6;16;55;424;11;52;0.2;26.5;United States;Northern America;University of Illinois Press;2002-2021;Literature and Literary Theory (Q4)
3624;16200154734;American Literary Scholarship;journal;00659142, 15272125;0.1;Q4;1;21;59;0;0;57;0;0;United States;Northern America;Duke University Press;2002-2006, 2008-2020;Literature and Literary Theory (Q4)
3625;16100154702;American Poetry Review;journal;03603709;0.1;Q4;3;16;66;44;1;52;0.02;2.75;United States;Northern America;World Poetry, Inc.;2002-2020;Literature and Literary Theory (Q4)
3626;16200154700;Anales de la Literatura Espanola Contemporanea;journal;02721635;0.1;Q4;6;8;70;255;1;69;0.02;31.88;United States;Northern America;Society of Spanish and Spanish-American Studies;2002-2012, 2017-2020;Literature and Literary Theory (Q4)
3627;17700154902;Anales de Literatura Hispanoamericana;journal;02104547, 19882351;0.1;Q4;5;38;112;962;1;109;0;25.32;Spain;Western Europe;Universidad Complutense Madrid;1996-2020;Literature and Literary Theory (Q4)
3628;21100218077;Anclajes;journal;03293807, 18514669;0.1;Q4;3;27;55;610;3;53;0.05;22.59;Argentina;Latin America;Instituto de Investigaciones Literarias y Discursivas, Universidad Nacional de La Pampa;2012-2021;"Cultural Studies (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
3629;18366;Annales de Bourgogne;journal;00033901;0.1;Q4;2;32;65;907;4;62;0.05;28.34;France;Western Europe;Societe des annales de Bourgogne;1980, 1982, 1987, 2011-2021;History (Q4)
3630;21100274874;Annals of the Naprstek Museum;journal;0231844X;0.1;Q4;5;10;47;244;7;46;0.21;24.4;Czech Republic;Eastern Europe;National Museum;2011, 2013-2019;"Anthropology (Q4); Archeology (Q4); Archeology (arts and humanities) (Q4); Cultural Studies (Q4); History (Q4); Museology (Q4)"
3631;16100154704;Annee Balzacienne;journal;00846473;0.1;Q4;3;22;71;1050;3;70;0.04;47.73;France;Western Europe;Presses Universitaires de France;2001-2016, 2018-2020;Literature and Literary Theory (Q4)
3632;7200153164;Antik Tanulmanyok;journal;0003567X, 15882748;0.1;Q4;2;19;45;673;5;44;0.13;35.42;Hungary;Eastern Europe;Akademiai Kiado;2007-2021;"Classics (Q4); Cultural Studies (Q4); History (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4); Visual Arts and Performing Arts (Q4)"
3633;27268;Antioch Review, The;journal;00035769;0.1;Q4;4;0;149;0;0;127;0;0;United States;Northern America;Antioch Review Inc.;1980, 2002-2019;Literature and Literary Theory (Q4)
3634;19700174728;Anuario de Historia de la Iglesia;journal;11330104;0.1;Q4;5;19;64;1062;2;57;0;55.89;Spain;Western Europe;Universidad de Navarra, Facultad de Teologia;2009-2021;"History (Q4); Religious Studies (Q4)"
3635;5900152872;Apollo;journal;00036536;0.1;Q4;5;79;499;0;1;358;0;0;United Kingdom;Western Europe;Apollo Magazine Ltd.;2002-2013, 2015-2020;"Conservation (Q4); Museology (Q4); Visual Arts and Performing Arts (Q4)"
3636;23771;Appalachian Journal;journal;00903779;0.1;Q4;5;30;65;183;1;46;0;6.1;United States;Northern America;Appalachian State University;1983, 2002-2020;"Cultural Studies (Q4); History (Q4); Literature and Literary Theory (Q4)"
3637;16000154788;Arcadia;journal;00037982, 16130642;0.1;Q4;7;11;44;431;6;44;0.15;39.18;Germany;Western Europe;Walter de Gruyter GmbH;1966-1986, 1988-1997, 2003-2021;Literature and Literary Theory (Q4)
3638;32495;Architect;journal;19357001;0.1;Q4;4;27;449;0;2;267;0;0;United States;Northern America;American Institute of Architects;1975, 1979-1981, 2002-2020;"Architecture (Q4); Visual Arts and Performing Arts (Q4)"
3639;16000154728;Architectural Digest;journal;00038520;0.1;Q4;2;96;378;0;0;258;0;0;United States;Northern America;Conde Nast Publications, Inc.;2002-2013, 2017-2021;"Architecture (Q4); Visual Arts and Performing Arts (Q4)"
3640;34352;Architectural Record;journal;0003858X;0.1;Q4;7;0;472;0;4;361;0.02;0;United States;Northern America;McGraw-Hill Construction Dodge;1969-2018;"Architecture (Q4); Medicine (miscellaneous) (Q4); Visual Arts and Performing Arts (Q4)"
3641;16000154745;Architecture d'Aujourd Hui;journal;00038695;0.1;Q4;3;97;317;0;2;177;0.01;0;France;Western Europe;Editions Jean-Michel Place;2002-2007, 2009-2021;"Architecture (Q4); Visual Arts and Performing Arts (Q4)"
3642;22161;Archives de Philosophie;journal;00039632;0.1;Q4;5;41;111;1195;5;95;0.04;29.15;France;Western Europe;Centre Sevres, Faculte Jesuites de Paris;1972, 1987, 2001-2021;Philosophy (Q4)
3643;17700154920;Archives Juives;journal;19650531, 00039837;0.1;Q4;4;14;60;252;2;52;0.05;18;France;Western Europe;Editions Les Belles Lettres;2001-2020;"Cultural Studies (Q4); History (Q4); Religious Studies (Q4)"
3644;77881;Archiv fur Reformationsgeschichte;journal;00039381, 21980489;0.1;Q4;7;12;59;155;5;59;0.16;12.92;Germany;Western Europe;de Gruyter;1904-1943, 1948, 1951-1995, 1999, 2001-2002, 2009-2011, 2013-2020;Religious Studies (Q4)
3645;21100202156;Archivio di Filosofia;journal;19700792, 00040088;0.1;Q4;3;0;133;0;2;125;0.02;0;Italy;Western Europe;Fabrizio Serra Editore srl;2011-2019;Philosophy (Q4)
3646;21100325437;Archivio di Storia della Cultura;book series;11240059, 2037688X;0.1;Q4;3;30;87;53;0;80;0;1.77;Italy;Western Europe;Liguori Editore srl;2001-2020;"Cultural Studies (Q4); History (Q4)"
3647;18871;Archivio Storico Italiano;journal;03917770;0.1;Q4;6;19;56;0;6;47;0.09;0;Italy;Western Europe;Casa Editrice Leo S. Olschki;1971, 1978-1979, 1981, 1984, 1999, 2002-2008, 2010-2020;History (Q4)
3648;16400154721;Arion - Journal of Humanities and the Classics;journal;00955809;0.1;Q4;12;21;58;482;4;57;0.06;22.95;United States;Northern America;Boston University;2002-2021;"Classics (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
3649;21100805773;Arizona Quarterly;journal;00041610, 15589595;0.1;Q4;3;24;65;1078;3;62;0.02;44.92;United States;Northern America;Johns Hopkins University Press;2016-2021;"Cultural Studies (Q4); Literature and Literary Theory (Q4)"
3650;70540;Art History;journal;14678365, 01416790;0.1;Q4;20;39;122;0;27;115;0.3;0;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1978-2021;Visual Arts and Performing Arts (Q4)
3651;21100253181;Arti Musices;journal;05875455, 18489303;0.1;Q4;3;13;66;496;4;65;0.09;38.15;Croatia;Eastern Europe;Croatian Musicological Society;2008-2009, 2012-2021;Music (Q4)
3652;53223;Art in America;journal;00043214;0.1;Q4;4;27;213;87;0;133;0;3.22;United States;Northern America;Art in America;1979, 1983, 2002-2021;Visual Arts and Performing Arts (Q4)
3653;69608;ARTnews;journal;00043273;0.1;Q4;3;13;115;0;0;86;0;0;United States;Northern America;Artnews LLC;1977, 2002-2013, 2017-2021;"Museology (Q4); Visual Arts and Performing Arts (Q4)"
3654;6000152879;Arts of Asia;journal;00044083;0.1;Q4;3;15;215;0;0;177;0;0;Hong Kong;Asiatic Region;Arts of Asia Publications Ltd.;2002-2020;Visual Arts and Performing Arts (Q4)
3655;16400154734;A + U-Architecture and Urbanism;journal;03899160;0.1;Q4;2;44;551;97;0;479;0;2.2;Japan;Asiatic Region;Japan Architects Co., Ltd.;2002-2021;"Architecture (Q4); Urban Studies (Q4); Visual Arts and Performing Arts (Q4)"
3656;16400154768;Avant Scene Opera;journal;07642873;0.1;Q4;1;25;205;88;0;155;0;3.52;France;Western Europe;Editions Premieres Loges;2009-2021;"Music (Q4); Visual Arts and Performing Arts (Q4)"
3657;21100851998;Axon;journal;18388973;0.1;Q4;1;61;245;136;1;182;0.01;2.23;Australia;Pacific Region;Faculty of Arts and Design, University of Canberra;2017-2020;"Literature and Literary Theory (Q4); Visual Arts and Performing Arts (Q4)"
3658;16200154781;Ballet Review;journal;05220653;0.1;Q4;2;0;103;0;0;87;0;0;United States;Northern America;Dance Research Foundation, Inc.;2002-2019;Visual Arts and Performing Arts (Q4)
3659;17072;Belgisch Tijdschrift voor Nieuwste Geschiedenis/ Revue Belge de Histoire Contemporaine;journal;00350869;0.1;Q4;9;0;57;0;0;49;0;0;Belgium;Western Europe;Jan Dhondt Stichting;1985, 1996-2019;History (Q4)
3660;21100241203;Bibel und Kirche;journal;00060623;0.1;Q4;2;36;99;175;0;73;0;4.86;Germany;Western Europe;Katholisches Bibelwerk;2013-2021;Religious Studies (Q4)
3661;16100154761;Biblische Zeitschrift;journal;00062014;0.1;Q4;6;31;44;1571;3;44;0.07;50.68;Germany;Western Europe;Verlag Ferdinand Schoeningh GmbH;2002-2015, 2017-2021;Religious Studies (Q4)
3662;21100836103;Boletin de Arte;journal;02118483;0.1;Q4;2;31;287;700;4;271;0.02;22.58;Spain;Western Europe;Universidad de Malaga, Departamento de Historia del Arte;2013-2015, 2017-2021;"History (Q4); Visual Arts and Performing Arts (Q4)"
3663;19654;Bollettino Storico - Bibliografico Subalpino;journal;03916715;0.1;Q4;1;7;44;438;2;43;0;62.57;Italy;Western Europe;Deputazione subalpina di storia patria;1981, 2014-2015, 2017-2020;History (Q4)
3664;20000195096;Bruniana e Campanelliana;journal;11253819, 17240441;0.1;Q4;4;0;128;0;5;125;0.06;0;Italy;Western Europe;Fabrizio Serra Editore srl;2011-2019;"History (Q4); Philosophy (Q4)"
3665;6000164636;Bulgarian Historical Review;journal;02048906;0.1;Q4;3;19;50;580;3;50;0.03;30.53;Hungary;Eastern Europe;Open Society Archives;2001-2007, 2009-2021;History (Q4)
3666;21100241805;Bulletin de Litterature Ecclesiastique;journal;00074322;0.1;Q4;2;27;75;481;0;65;0;17.81;France;Western Europe;Institut Catholique de Toulouse;2011, 2013-2021;Religious Studies (Q4)
3667;21100887516;BYU Studies Quarterly;journal;21678472, 21678480;0.1;Q4;6;57;72;2863;2;66;0.04;50.23;United States;Northern America;Brigham Young University;2018-2020;"History (Q4); Religious Studies (Q4)"
3668;21100455657;Byzantion Nea Hellas;journal;07162138;0.1;Q4;2;16;53;590;2;52;0.03;36.88;Chile;Latin America;Universidad de Chile;2015-2020;"Classics (Q4); History (Q4); Literature and Literary Theory (Q4)"
3669;21100944721;Cadernos de Traducao;journal;21757968, 1414526X;0.1;Q4;3;83;60;1927;7;60;0.12;23.22;Brazil;Latin America;Universidade Federal de Santa Catarina;2019-2021;"Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
3670;6000152807;Cahiers du Musee National d'Art Moderne;journal;01811525;0.1;Q4;2;24;85;729;1;60;0.01;30.38;France;Western Europe;Centre Georges Pompidou;2001-2021;Visual Arts and Performing Arts (Q4)
3671;19700177105;Cahiers Elisabethains;journal;20544715, 01847678;0.1;Q4;4;17;77;0;3;71;0.04;0;United States;Northern America;SAGE Publications Inc.;2004-2021;"History (Q4); Literature and Literary Theory (Q4)"
3672;6000173131;Canadian-American Slavic Studies;journal;22102396, 00908290;0.1;Q4;5;16;64;943;6;63;0.07;58.94;Netherlands;Western Europe;Brill Academic Publishers;1974, 1976, 1978, 1999, 2001, 2009-2010, 2012-2021;"Cultural Studies (Q4); History (Q4)"
3673;16300154756;Caravelle;journal;11476753;0.1;Q4;5;10;83;196;4;78;0.03;19.6;France;Western Europe;Presses Universitaires du Mirail;1999, 2001-2020;"Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4)"
3674;21100781867;Carte e la Storia;journal;11235624;0.1;Q4;1;27;84;1092;3;82;0.05;40.44;Italy;Western Europe;Sociologia Editrice il Mulino;2016-2020;History (Q4)
3675;16300154750;Catholica;journal;00088501;0.1;Q4;3;15;56;514;3;55;0.05;34.27;Germany;Western Europe;Aschendorffsche Verlagsbuchhandlung;2002-2020;Religious Studies (Q4)
3676;17699;Catholic Historical Review;journal;15340708, 00088080;0.1;Q4;11;26;61;2492;7;56;0.11;95.85;United States;Northern America;Catholic University of America Press;1976, 1980, 2001-2021;Arts and Humanities (miscellaneous) (Q4)
3677;5700153643;Chasqui;journal;01458973;0.1;Q4;6;32;102;1135;3;92;0.02;35.47;United States;Northern America;c/o David William Foster, Arizona State University;2002-2012, 2014-2021;"Cultural Studies (Q4); Literature and Literary Theory (Q4)"
3678;5800192069;Chinese Studies in History;journal;00094633, 15580407;0.1;Q4;6;25;66;0;2;56;0.02;0;United States;Northern America;M.E. Sharpe Inc.;1967-1995, 2002-2021;History (Q4)
3679;16100154734;Chronique d'Egypte;journal;00096067;0.1;Q4;6;20;77;580;5;77;0.04;29;Belgium;Western Europe;Brepols Publishers;1971-1973, 1976, 1978, 1987, 2002-2020;"Archeology (Q4); Archeology (arts and humanities) (Q4); History (Q4)"
3680;21100201738;Cincinnati Romance Review;journal;21558817;0.1;Q4;3;0;55;0;3;55;0;0;United States;Northern America;Department of Romance Languages and Literatures, University of Cincinnati;2012-2019;Literature and Literary Theory (Q4)
3681;17700154910;Cineforum;journal;00097039;0.1;Q4;1;48;576;29;1;410;0;0.6;Italy;Western Europe;Federazione Italiana dei Cineforum;2008-2020;Visual Arts and Performing Arts (Q4)
3682;17700154919;Clavier Companion;journal;10860819;0.1;Q4;1;0;165;0;0;136;0;0;United States;Northern America;The Instrumentalist Co.;2009-2018;Music (Q4)
3683;19700202717;Coloquio-Letras;journal;00101451;0.1;Q4;2;52;97;558;0;66;0;10.73;Portugal;Western Europe;Fundacao Calouste Gulbenkian;2009-2017, 2019-2021;Literature and Literary Theory (Q4)
3684;21100268078;Communio Viatorum;journal;00103713;0.1;Q4;3;12;59;320;2;55;0.03;26.67;United States;Northern America;Thomson Reuters;2011-2020;"History (Q4); Philosophy (Q4); Religious Studies (Q4)"
3685;19900192554;Comparative Critical Studies;journal;17500109, 17441854;0.1;Q4;7;30;76;643;5;69;0.06;21.43;United Kingdom;Western Europe;Edinburgh University Press;2010-2021;"Cultural Studies (Q4); Literature and Literary Theory (Q4)"
3686;5700191155;Confluencia;journal;08886091;0.1;Q4;4;31;132;678;5;123;0.02;21.87;United States;Northern America;University of Northern Colorado;2002-2020;"Cultural Studies (Q4); Literature and Literary Theory (Q4); Visual Arts and Performing Arts (Q4)"
3687;34477;Connaissance des Arts;journal;02939274;0.1;Q4;2;117;256;0;0;210;0;0;France;Western Europe;Ankara University;1969, 1980, 2002-2014, 2018-2021;Visual Arts and Performing Arts (Q4)
3688;16100154739;Contemporary Chinese Thought;journal;15580997, 10971467;0.1;Q4;5;17;55;0;0;48;0;0;United States;Northern America;M.E. Sharpe Inc.;2002-2021;Philosophy (Q4)
3689;5800154329;Contrastes;journal;11364076;0.1;Q4;3;16;81;507;5;80;0.05;31.69;Spain;Western Europe;Universidad de Malaga;2012-2021;Philosophy (Q4)
3690;21100858122;Convivium (Czech Republic);journal;23363452, 2336808X;0.1;Q4;2;23;73;43;9;66;0.1;1.87;Belgium;Western Europe;Brepols Publishers;2017-2021;"Classics (Q4); History (Q4); Visual Arts and Performing Arts (Q4)"
3691;21100242619;Cristianesimo nella Storia;journal;03933598;0.1;Q4;4;28;80;389;3;78;0.02;13.89;Italy;Western Europe;Societa Editrice Il Mulino;2012-2020;"History (Q4); Religious Studies (Q4)"
3692;6500153168;Critical Survey;journal;17522293, 00111570;0.1;Q4;5;26;81;1485;6;74;0.05;57.12;United Kingdom;Western Europe;Berghahn Books;2012-2021;"Cultural Studies (Q4); Literature and Literary Theory (Q4)"
3693;21100872342;Critique (France);journal;00111600, 19683901;0.1;Q4;2;64;191;701;7;140;0.04;10.95;France;Western Europe;Editions de Minuit;2015-2021;"Cultural Studies (Q4); History (Q4); Literature and Literary Theory (Q4)"
3694;21100843496;Cuadernos de Literatura;journal;01228102;0.1;Q4;2;2;103;50;4;98;0.02;25;Colombia;Latin America;Pontificia Universidad Javeriana;2017-2019, 2021;Literature and Literary Theory (Q4)
3695;21100905397;Czas Kultury;journal;08672148;0.1;Q4;1;0;91;0;1;68;0.01;0;Poland;Eastern Europe;Stowarzyszenie Czasu Kultury;2018-2019;"Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4); Social Sciences (miscellaneous) (Q4)"
3696;24887;Dalhousie Review;journal;00115827;0.1;Q4;4;26;116;0;0;102;0;0;Canada;Northern America;Dalhousie University Press, Ltd.;1973, 1975, 1980, 1985, 1999, 2002-2020;"Literature and Literary Theory (Q4); Philosophy (Q4); Sociology and Political Science (Q4)"
3697;16200154774;Dance Magazine;journal;00116009;0.1;Q4;3;133;204;0;0;90;0;0;United States;Northern America;Macfadden Performing Arts Media, LLC.;2002-2015, 2017-2021;Visual Arts and Performing Arts (Q4)
3698;16200154779;Dancing Times;journal;0011605X;0.1;Q4;1;213;907;21;0;370;0;0.1;United Kingdom;Western Europe;Dancing Times Ltd.;2002-2021;Visual Arts and Performing Arts (Q4)
3699;14680;Daphnis;journal;18796583, 0300693X;0.1;Q4;5;25;93;1574;6;89;0.03;62.96;Netherlands;Western Europe;Brill Academic Publishers;1973, 2002-2012, 2015-2021;Literature and Literary Theory (Q4)
3700;5700182228;Degres;journal;03768163;0.1;Q4;2;19;66;403;0;63;0;21.21;Belgium;Western Europe;A.S.B.L. Degres;2002-2014, 2016-2021;"Linguistics and Language (Q4); Philosophy (Q4)"
3701;14465;Deutsche Vierteljahrsschrift fur Literaturwissenschaft und Geistesgeschichte;journal;00120936;0.1;Q4;6;24;64;0;3;60;0.07;0;Germany;Western Europe;J.B. Metzler'sche Verlagsbuchhandlung und C.E. Poeschel Verlag GmbH Stuttgart-Weimar;1973, 1978, 1988, 1999, 2002-2021;"Cultural Studies (Q4); Literature and Literary Theory (Q4); Philosophy (Q4)"
3702;21100933990;Dialogue and Universalism;journal;12345792, 16893816;0.1;Q4;1;47;43;681;1;42;0.02;14.49;Poland;Eastern Europe;Polish Academy of Sciences - Institute of Philosophy and Sociology;2019-2020;"Communication (Q4); Philosophy (Q4)"
3703;16000154706;Dialogues d'Histoire Ancienne;journal;1955270X, 07557256;0.1;Q4;6;27;132;1418;11;128;0.1;52.52;France;Western Europe;Universite de Franche-Comte, U F R des Sciences du Langage, de l'Homme et de la Societe;2002-2021;"Classics (Q4); History (Q4)"
3704;21100319039;Discusiones Filosoficas;journal;01246127;0.1;Q4;3;20;56;291;1;51;0.03;14.55;Colombia;Latin America;Vice-Presidency for Research and Graduate, University of Caldas;2013-2021;Philosophy (Q4)
3705;21100205305;Divadelni Revue;journal;08625409;0.1;Q4;2;29;64;312;2;42;0.05;10.76;Czech Republic;Eastern Europe;Praha Divadelni Ustav;2012-2021;Visual Arts and Performing Arts (Q4)
3706;21425;Dix-Huitieme Siecle;journal;00706760;0.1;Q4;5;29;121;625;3;115;0.01;21.55;France;Western Europe;Societe Francaise d'Etude du Dix-Huitieme Siecle;1975-1977, 1979-1980, 1982, 1985, 2002-2013, 2015-2016, 2018-2021;Arts and Humanities (miscellaneous) (Q4)
3707;16300154743;Dix-Septieme Siecle;journal;19696965, 00124273;0.1;Q4;4;39;126;1465;1;118;0;37.56;France;Western Europe;Presses Universitaires de France;2001-2021;Literature and Literary Theory (Q4)
3708;21100833035;Documenti e Studi sulla Tradizione Filosofica Medievale;journal;11225750;0.1;Q4;4;13;66;0;10;65;0.09;0;Italy;Western Europe;SISMEL Edizioni del Galluzzo;2015-2020;"History (Q4); Philosophy (Q4)"
3709;16000154721;Du: Zeitschrift Der Kultur;journal;00126837;0.1;Q4;1;81;306;0;0;192;0;0;Switzerland;Western Europe;Verlag Niggli AG;2002-2021;"Cultural Studies (Q4); Music (Q4); Visual Arts and Performing Arts (Q4)"
3710;21474;Early Medieval Europe;journal;09639462, 14680254;0.1;Q4;26;22;58;0;29;54;0.33;0;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1992-2003, 2005-2021;"Arts and Humanities (miscellaneous) (Q4); Geography, Planning and Development (Q4); History (Q4)"
3711;21100248009;Ecclesiology;journal;17455316, 17441366;0.1;Q4;3;16;51;658;1;49;0.03;41.13;Netherlands;Western Europe;Brill Academic Publishers;2013-2021;Religious Studies (Q4)
3712;21506;Eighteenth-Century Life;journal;10863192, 00982601;0.1;Q4;14;23;69;994;6;66;0.05;43.22;United States;Northern America;Duke University Press;1977, 1980, 1982, 1984-1985, 1987, 2001-2021;"Cultural Studies (Q4); History (Q4); Literature and Literary Theory (Q4); Visual Arts and Performing Arts (Q4)"
3713;5800210474;English;journal;00138215;0.1;Q4;5;17;54;708;5;53;0.06;41.65;United Kingdom;Western Europe;Oxford University Press;2003-2021;Literature and Literary Theory (Q4)
3714;5700156985;English Studies in Africa;journal;00138398;0.1;Q4;11;24;48;819;3;44;0;34.13;United Kingdom;Western Europe;Routledge;1958-2020;Literature and Literary Theory (Q4)
3715;21100236219;Ephemerides Liturgicae;journal;00139505;0.1;Q4;3;12;57;597;6;56;0.18;49.75;Italy;Western Europe;C L V Edizioni Liturgiche;2012-2021;Religious Studies (Q4)
3716;71508;Epigraphica;journal;00139572;0.1;Q4;5;40;83;1675;7;82;0.1;41.88;Italy;Western Europe;Fratelli Lega Editori;1970, 1977, 2002-2007, 2009-2020;"Archeology (Q4); Archeology (arts and humanities) (Q4)"
3717;21100463105;Erga-Logoi;journal;22809678, 22823212;0.1;Q4;3;6;47;340;6;47;0.08;56.67;Italy;Western Europe;LED, Edizioni Universitarie;2013-2021;"Classics (Q4); History (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
3718;16100154764;ESQ - Journal of the American Renaissance;journal;1935021X, 00938297;0.1;Q4;9;17;59;1238;2;56;0;72.82;United States;Northern America;Washington State University Press;2002-2020;Literature and Literary Theory (Q4)
