Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2011);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
303;12795;Perception;journal;14684233, 03010066;0.681;Q3;94;149;542;4082;650;463;1.03;27.4;United States;Northern America;SAGE Publications Inc.;1972-2021;"Artificial Intelligence (Q2); Ophthalmology (Q2); Experimental and Cognitive Psychology (Q3); Sensory Systems (Q3)"
304;21100229200;Frontiers in Evolutionary Neuroscience;journal;1663070X;0.68;Q3;20;9;9;686;19;8;2.11;76.22;Switzerland;Western Europe;Frontiers Media S.A.;2009-2013;"Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q3)"
305;15741;Pediatric Neurology;journal;18735150, 08878994;0.68;Q3;96;197;595;4379;1101;544;1.75;22.23;United States;Northern America;Elsevier Inc.;1985-2021;"Neurology (clinical) (Q2); Pediatrics, Perinatology and Child Health (Q2); Developmental Neuroscience (Q3); Neurology (Q3)"
306;16704;Journal of ECT;journal;10950680, 15334112;0.676;Q3;62;123;228;2126;394;184;1.57;17.28;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1998-2021;"Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2); Neuroscience (miscellaneous) (Q3)"
307;17940;Neurological Research;journal;17431328, 01616412;0.668;Q3;81;158;546;5187;968;531;1.74;32.83;United Kingdom;Western Europe;Maney Publishing;1979-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3)"
308;130045;Journal of Applied Biomedicine;journal;12140287, 1214021X;0.655;Q3;33;27;66;1143;176;66;2.29;42.33;Spain;Western Europe;Elsevier Espana;2005-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Agricultural and Biological Sciences (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
309;4100151703;Neuropsychiatric Disease and Treatment;journal;11766328;0.652;Q3;74;82;212;4256;549;192;2.92;51.9;New Zealand;Pacific Region;Dove Medical Press Ltd.;2001, 2006-2021;"Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)"
310;19700174742;Experimental and Translational Stroke Medicine;journal;20407378;0.638;Q3;27;15;22;725;36;21;1.64;48.33;United Kingdom;Western Europe;BioMed Central Ltd.;2010-2016;"Cognitive Neuroscience (Q3); Neuroscience (miscellaneous) (Q3)"
311;19700177306;International Journal of Alzheimer's Disease;journal;20908024, 20900252;0.636;Q3;53;142;53;9858;127;50;2.4;69.42;United States;Northern America;Hindawi Publishing Corporation;2009-2021;"Neurology (clinical) (Q2); Aging (Q3); Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q3); Neurology (Q3); Cellular and Molecular Neuroscience (Q4)"
312;14340;Brain Injury;journal;1362301X, 02699052;0.635;Q3;109;142;385;5649;752;379;1.59;39.78;United Kingdom;Western Europe;Informa Healthcare;1987-2021;"Neurology (clinical) (Q2); Developmental and Educational Psychology (Q3); Neuroscience (miscellaneous) (Q3)"
313;14180;Neuropeptides;journal;15322785, 01434179;0.631;Q3;72;53;174;3035;317;173;1.75;57.26;United States;Northern America;Churchill Livingstone;1980-2021;"Medicine (miscellaneous) (Q2); Endocrine and Autonomic Systems (Q3); Endocrinology (Q3); Neurology (Q3); Cellular and Molecular Neuroscience (Q4)"
314;19700188446;International Journal of Endocrinology;journal;16878337, 16878345;0.622;Q3;66;34;62;1306;159;60;2.56;38.41;United States;Northern America;Hindawi Publishing Corporation;2009-2021;"Endocrinology, Diabetes and Metabolism (Q2); Endocrine and Autonomic Systems (Q3); Endocrinology (Q3)"
315;5000153107;Central Nervous System Agents in Medicinal Chemistry;journal;18715249;0.615;Q3;34;34;96;3225;193;90;2.62;94.85;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Molecular Medicine (Q3); Neuropsychology and Physiological Psychology (Q3); Neuroscience (miscellaneous) (Q3)"
316;29306;Clinical Autonomic Research;journal;09599851, 16191560;0.61;Q3;61;47;147;1024;236;133;1.39;21.79;Germany;Western Europe;D. Steinkopff-Verlag;1991-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Endocrine and Autonomic Systems (Q3)"
317;5200153049;Cognitive Neurodynamics;journal;18714080, 18714099;0.609;Q3;43;35;100;1255;171;97;1.28;35.86;Netherlands;Western Europe;Springer Netherlands;2007-2021;Cognitive Neuroscience (Q3)
318;17500155156;Early Intervention in Psychiatry;journal;17517885, 17517893;0.608;Q3;48;66;144;2262;169;127;1.03;34.27;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2007-2021;"Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)"
319;17973;Neuromodulation;journal;15251403, 10947159;0.606;Q3;64;208;329;2035;261;141;0.6;9.78;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1998-2021;"Anesthesiology and Pain Medicine (Q1); Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3)"
320;28533;American Journal of Alzheimer's Disease and other Dementias;journal;15333175;0.595;Q3;64;75;211;2513;380;200;1.66;33.51;United States;Northern America;SAGE Publications Inc.;1986-2021;"Clinical Psychology (Q2); Geriatrics and Gerontology (Q2); Psychiatry and Mental Health (Q2); Neuroscience (miscellaneous) (Q3)"
321;16683;Journal of Clinical Neuroscience;journal;09675868, 15322653;0.59;Q3;85;481;1261;10041;1759;1116;1.36;20.88;United States;Northern America;Churchill Livingstone;1994-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3); Physiology (medical) (Q3)"
322;12100156320;Mind, Brain, and Education;journal;17512271, 1751228X;0.587;Q3;39;27;78;1039;120;74;1.61;38.48;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Education (Q2); Cognitive Neuroscience (Q3); Developmental and Educational Psychology (Q3); Experimental and Cognitive Psychology (Q3)"
323;22507;Invertebrate Neuroscience;journal;13542516, 14391104;0.583;Q4;37;14;46;611;84;46;1.33;43.64;Germany;Western Europe;Springer Verlag;1995-1999, 2001-2020;"Cellular and Molecular Neuroscience (Q4); Developmental Neuroscience (Q4)"
324;5700155920;Focus on Autism and Other Developmental Disabilities;journal;10883576, 15384829;0.58;Q3;71;19;66;704;124;65;1.65;37.05;United States;Northern America;SAGE Publications Inc.;1986-2021;"Neurology (clinical) (Q2); Pediatrics, Perinatology and Child Health (Q2); Psychiatry and Mental Health (Q2); Cognitive Neuroscience (Q3); Neurology (Q3)"
325;7000153240;Computational Intelligence and Neuroscience;journal;16875273, 16875265;0.575;Q3;61;37;68;1281;170;62;2.3;34.62;United States;Northern America;Hindawi Publishing Corporation;2007-2021;"Computer Science (miscellaneous) (Q1); Mathematics (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
326;19900191715;Wiley Interdisciplinary Reviews: Cognitive Science;journal;19395086, 19395078;0.575;Q3;56;61;87;4758;118;86;1.36;78;United States;Northern America;"John Wiley &amp; Sons Inc.";2010-2021;"Medicine (miscellaneous) (Q2); Psychology (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
327;24051;Somatosensory and Motor Research (discontinued);journal;13691651, 08990220;0.573;Q4;50;11;46;422;47;46;0.9;38.36;United Kingdom;Western Europe;Informa Healthcare;1983-2017, 2021;"Physiology (Q3); Sensory Systems (Q4)"
328;16737;Journal of Neural Transmission, Supplement;journal;03036995;0.569;Q3;70;0;30;0;43;28;1.43;0;Austria;Western Europe;Springer-Verlag Wien;1978-1980, 1983, 1986-2007, 2009;"Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3); Neurology (Q3)"
329;12886;Cognitive Systems Research;journal;13890417;0.565;Q3;56;32;79;1140;208;74;3.02;35.63;Netherlands;Western Europe;Elsevier;1999-2021;"Artificial Intelligence (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
330;12001;Journal of the Experimental Analysis of Behavior;journal;00225002, 19383711;0.565;Q3;64;49;157;857;181;152;1.22;17.49;United States;Northern America;Wiley-Blackwell;1958-2021;"Behavioral Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
331;24578;Mathematical Medicine and Biology;journal;14778599;0.561;Q3;46;17;56;653;103;56;2.09;38.41;United Kingdom;Western Europe;Oxford University Press;1984-2021;"Applied Mathematics (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Pharmacology (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
332;18300156711;Advances in Cognitive Psychology;journal;18951171;0.553;-;32;15;20;977;31;20;1.58;65.13;Poland;Eastern Europe;University of Finance and Management;2007-2021;Experimental and Cognitive Psychology (Q3)
333;15500154703;Evolutionary Psychology;journal;14747049;0.55;Q3;41;30;71;1259;94;71;1.32;41.97;United States;Northern America;SAGE Publications Inc.;2009-2021;"Medicine (miscellaneous) (Q2); Social Psychology (Q2); Behavioral Neuroscience (Q3)"
334;19700188334;Clinical and Experimental Neuroimmunology;journal;17591961;0.542;Q3;16;7;15;311;21;14;1.4;44.43;United Kingdom;Western Europe;John Wiley and Sons Ltd;2010-2021;"Neurology (clinical) (Q2); Immunology (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
335;18122;Nutritional Neuroscience;journal;14768305, 1028415X;0.537;Q3;63;35;109;1393;206;109;2;39.8;United Kingdom;Western Europe;Maney Publishing;1998-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2); Neuroscience (miscellaneous) (Q3)"
336;5300152235;Neuroscience Bulletin;journal;16737067;0.536;Q3;53;46;164;2506;243;163;1.51;54.48;China;Asiatic Region;Springer Singapore;2005-2021;"Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3); Physiology (Q3)"
337;145007;Clinical EEG and Neuroscience;journal;15500594;0.529;Q3;57;38;115;1583;213;107;2.36;41.66;United States;Northern America;SAGE Publications Inc.;1970-1985, 1988-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3)"
338;19700176055;F1000 Biology Reports;journal;1757594X, 17404118;0.502;Q3;31;26;88;1102;77;87;0.88;42.38;United Kingdom;Western Europe;Faculty of 1000 Ltd;2010-2013;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
339;130113;Cognitive Processing;journal;16124782, 16124790;0.499;Q3;46;40;154;1549;183;148;1.1;38.73;Germany;Western Europe;Springer Verlag;2005-2021;"Artificial Intelligence (Q2); Medicine (miscellaneous) (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
340;5900153302;Future Neurology;journal;14796708, 17486971;0.482;Q3;33;64;217;6088;200;172;0.96;95.13;United Kingdom;Western Europe;Future Medicine Ltd.;2007-2020;"Neurology (Q3); Neurology (clinical) (Q3)"
341;14836;Canadian Journal of Neurological Sciences;journal;03171671, 20570155;0.477;Q3;70;199;511;4018;552;442;0.86;20.19;United Kingdom;Western Europe;Cambridge University Press;1974-2021;"Medicine (miscellaneous) (Q2); Neurology (Q3); Neurology (clinical) (Q3)"
342;12100154808;Journal of Korean Neurosurgical Society;journal;12258245, 15987876, 20053711;0.476;Q3;40;190;501;4129;473;501;0.81;21.73;South Korea;Asiatic Region;Daehan sin'gyeong oe'gwa haghoe;2008-2021;"Surgery (Q2); Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3)"
343;24806;Neural Processing Letters;journal;13704621, 1573773X;0.464;Q3;58;39;104;1122;165;104;1.29;28.77;Netherlands;Western Europe;Springer Netherlands;1994-2021;"Computer Networks and Communications (Q2); Software (Q2); Artificial Intelligence (Q3); Neuroscience (miscellaneous) (Q3)"
344;11700154377;Journal of Individual Differences;journal;21512299, 16140001;0.463;Q3;39;25;78;1107;98;76;1.09;44.28;United States;Northern America;Hogrefe Publishing;2005-2021;"Psychology (miscellaneous) (Q2); Biological Psychiatry (Q3)"
345;14899;Clinical Neuropathology;journal;07225091;0.457;Q3;44;47;166;900;204;155;1.18;19.15;Germany;Western Europe;Dustri-Verlag Dr. Karl Feistle;1982-2021;"Medicine (miscellaneous) (Q2); Neurology (Q3); Neurology (clinical) (Q3); Pathology and Forensic Medicine (Q3)"
346;19700174913;Therapeutic Advances in Neurological Disorders;journal;17562864, 17562856;0.457;Q3;56;27;84;2375;149;76;1.98;87.96;United Kingdom;Western Europe;SAGE Publications Ltd;2008-2021;"Neurology (Q3); Neurology (clinical) (Q3); Pharmacology (Q3)"
347;144726;Reviews in Neurological Diseases;journal;15452913;0.453;Q3;23;16;97;620;100;77;0.71;38.75;United States;Northern America;MedReviews LLC;2004-2011;"Neurology (Q3); Neurology (clinical) (Q3)"
348;15873;Journal of Clinical Neuromuscular Disease;journal;15371611, 15220443;0.444;Q3;30;34;99;1136;123;92;1.11;33.41;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1999-2021;"Medicine (miscellaneous) (Q2); Neurology (Q3); Neurology (clinical) (Q3)"
349;16177;International Journal of Neuroscience;journal;00207454, 15635279;0.438;Q3;68;115;390;4036;483;390;1.2;35.1;United Kingdom;Western Europe;Informa Healthcare;1970-1973, 1975-2021;"Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
350;17492;Neuroendocrinology Letters;journal;0172780X;0.436;Q3;68;172;523;6129;911;507;1.58;35.63;Sweden;Western Europe;Maghira and Maas Publications;1979-1982, 1984-1995, 1997-2021;"Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3); Neurology (Q3); Neurology (clinical) (Q3); Endocrine and Autonomic Systems (Q4)"
351;12100155713;Mental Lexicon;journal;18711340, 18711375;0.434;Q4;27;16;58;833;45;56;0.72;52.06;Netherlands;Western Europe;John Benjamins Publishing Company;2006-2020;"Linguistics and Language (Q2); Cognitive Neuroscience (Q4)"
352;23635;Adaptive Behavior;journal;17412633, 10597123;0.423;Q3;54;24;97;1202;135;91;1.23;50.08;United Kingdom;Western Europe;SAGE Publications Ltd;1992-2021;"Behavioral Neuroscience (Q3); Experimental and Cognitive Psychology (Q4)"
353;17700156533;Handbook of Behavioral Neuroscience;book series;15697339;0.421;Q4;25;0;195;0;159;63;0.87;0;Netherlands;Western Europe;Elsevier;2006, 2008, 2010, 2013, 2016, 2018-2020;"Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4)"
354;21100244818;International Journal of Developmental Sciences;journal;21917485, 2192001X;0.417;Q4;22;13;64;521;59;62;0.69;40.08;Netherlands;Western Europe;IOS Press BV;2007-2021;"Aging (Q3); Developmental and Educational Psychology (Q3); Life-span and Life-course Studies (Q3); Social Psychology (Q3); Developmental Neuroscience (Q4)"
355;5400152651;Frontiers of Neurology and Neuroscience;journal;16604431;0.41;Q3;30;16;116;702;123;110;0.95;43.88;Switzerland;Western Europe;S. Karger AG;2005-2019, 2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3)"
356;16722;Journal of Integrative Neuroscience;journal;1757448X, 02196352;0.408;Q3;34;29;81;1824;92;70;0.88;62.9;China;Asiatic Region;IMR Press;2002-2021;"Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
357;21100200810;Journal of Experimental Neuroscience;journal;11790695;0.404;Q3;0;0;0;0;0;0;0;0;New Zealand;Pacific Region;Libertas Academica Ltd.;2008-2019;Neuroscience (miscellaneous) (Q3)
358;19700177331;Zeitschrift fur Neuropsychologie;journal;1016264X;0.399;Q4;12;22;20;980;32;18;1.6;44.55;Switzerland;Western Europe;"Hogrefe Publishing GmbH &amp; Co. KG";1999-2003, 2010-2021;"Psychiatry and Mental Health (Q2); Neuropsychology and Physiological Psychology (Q3); Cognitive Neuroscience (Q4)"
359;19600161902;Journal of Nanoneuroscience;journal;19390653, 19390637;0.398;Q3;9;0;20;0;25;16;1.25;0;United States;Northern America;American Scientific Publishers;2009, 2012;Neuroscience (miscellaneous) (Q3)
360;19400158515;Cognitive Computation;journal;18669964, 18669956;0.396;Q4;56;43;65;1883;127;62;1.95;43.79;United States;Northern America;Springer New York;2009-2021;"Computer Science Applications (Q2); Computer Vision and Pattern Recognition (Q3); Cognitive Neuroscience (Q4)"
361;28675;Brazilian Journal of Medical and Biological Research;journal;0100879X, 1414431X;0.391;Q3;91;173;526;6211;787;521;1.34;35.9;Brazil;Latin America;Associacao Brasileira de Divulgacao Cientifica;1973-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Biophysics (Q3); Immunology (Q3); Neuroscience (miscellaneous) (Q3); Cell Biology (Q4); Physiology (Q4)"
362;19700166619;Journal of Neuroscience, Psychology, and Economics;journal;1937321X, 2151318X;0.386;Q4;27;21;25;1227;31;24;1.5;58.43;United States;Northern America;American Psychological Association;2008-2021;"Business, Management and Accounting (miscellaneous) (Q2); Economics, Econometrics and Finance (miscellaneous) (Q2); Applied Psychology (Q3); Neuropsychology and Physiological Psychology (Q3); Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
363;5700169289;Journal of Sexual Aggression;journal;17426545, 13552600;0.383;Q4;37;27;79;1187;107;70;1.48;43.96;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994, 1996-1997, 1999-2021;Behavioral Neuroscience (Q4)
364;23481;Journal of Vestibular Research: Equilibrium and Orientation;journal;09574271, 18786464;0.38;Q3;57;31;75;1442;85;73;1.06;46.52;Netherlands;Western Europe;IOS Press BV;1990, 1992-2021;"Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3); Otorhinolaryngology (Q3); Sensory Systems (Q4)"
365;19400156832;Brain Impairment;journal;18395252, 14439646;0.378;Q3;24;25;65;1002;66;60;1.21;40.08;United Kingdom;Western Europe;Cambridge University Press;2004, 2008-2021;"Neurology (Q3); Neurology (clinical) (Q3); Neuropsychology and Physiological Psychology (Q3); Speech and Hearing (Q3); Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4)"
366;20000195043;Nature and Science of Sleep;journal;11791608;0.378;Q4;39;11;24;608;21;24;0.88;55.27;New Zealand;Pacific Region;Dove Medical Press Ltd.;2009-2021;"Applied Psychology (Q3); Behavioral Neuroscience (Q4)"
367;7100153145;Developmental Neurorehabilitation;journal;17518423;0.373;Q4;57;51;139;1500;244;125;1.81;29.41;United Kingdom;Western Europe;Informa Healthcare;1997-1999, 2002-2003, 2005-2021;"Medicine (miscellaneous) (Q2); Pediatrics, Perinatology and Child Health (Q2); Rehabilitation (Q2); Developmental Neuroscience (Q4)"
368;33502;Acupuncture and Electro-Therapeutics Research;journal;03601293, 21679010;0.367;Q3;26;8;39;467;49;39;1.94;58.38;United States;Northern America;Cognizant Communication Corporation;1976-2021;"Anesthesiology and Pain Medicine (Q2); Complementary and Alternative Medicine (Q2); Neuroscience (miscellaneous) (Q3)"
369;10600153338;Integrative Psychological and Behavioral Science;journal;19324502, 19363567;0.364;Q4;37;32;104;1556;104;102;0.94;48.63;United States;Northern America;Springer New York;1969, 1976, 1991, 2007-2021;"Cultural Studies (Q1); Philosophy (Q1); Anthropology (Q2); Applied Psychology (Q3); Neuropsychology and Physiological Psychology (Q3); Social Psychology (Q3); Behavioral Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
370;15664;Functional Neurology;journal;19713274, 03935264;0.361;Q3;45;31;97;1001;131;83;1.6;32.29;Italy;Western Europe;CIC Edizioni Internazionali s.r.l.;1986-2019;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3)"
371;15800154701;PM and R;journal;19341482, 19341563;0.357;Q3;72;224;381;5868;365;290;0.96;26.2;United States;Northern America;Elsevier Inc.;2009-2021;"Medicine (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Neurology (Q3); Neurology (clinical) (Q3); Sports Science (Q3)"
372;145567;Pragmatics and Cognition;journal;15699943, 09290907;0.353;Q4;35;20;72;1018;65;67;0.77;50.9;Netherlands;Western Europe;John Benjamins Publishing Company;1993-2014, 2016-2019;"Computer Science (miscellaneous) (Q2); History and Philosophy of Science (Q2); Linguistics and Language (Q2); Behavioral Neuroscience (Q4)"
373;4000151608;Psychiatry Investigation;journal;17383684;0.347;Q3;42;59;138;2237;159;136;1.31;37.92;South Korea;Asiatic Region;Korean Neuropsychiatric Association;2006-2021;"Biological Psychiatry (Q3); Psychiatry and Mental Health (Q3)"
374;19700174685;Journal of Experimental Stroke and Translational Medicine;journal;1939067X;0.34;Q3;8;3;17;120;16;16;0.94;40;United States;Northern America;Society for Experimental Stroke;2010-2013, 2015-2016;"Neurology (Q3); Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3); Cognitive Neuroscience (Q4)"
375;5800179587;Journal of Brachial Plexus and Peripheral Nerve Injury;journal;17497221;0.339;Q3;22;11;65;270;75;62;1.23;24.55;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2021;"Neurology (Q3); Neurology (clinical) (Q3)"
376;21100210905;i-Perception;journal;20416695;0.337;Q4;31;41;15;1570;15;12;1;38.29;United Kingdom;Western Europe;SAGE Publications Ltd;2010-2021;"Artificial Intelligence (Q3); Ophthalmology (Q3); Experimental and Cognitive Psychology (Q4); Sensory Systems (Q4)"
377;24802;Neural Network World;journal;23364335, 12100552;0.328;Q3;27;34;157;980;159;149;1.02;28.82;Czech Republic;Eastern Europe;Czech Technical University in Prague;1994-2021;"Artificial Intelligence (Q3); Hardware and Architecture (Q3); Neuroscience (miscellaneous) (Q3); Software (Q3)"
378;6400153136;BioPsychoSocial Medicine;journal;17510759;0.326;Q3;33;15;59;499;65;57;0.77;33.27;United Kingdom;Western Europe;BioMed Central Ltd.;2007-2021;"Biological Psychiatry (Q3); Psychiatry and Mental Health (Q3); Psychology (miscellaneous) (Q3); Social Psychology (Q3)"
379;17969;Neurology India;journal;19984022, 00283886;0.326;Q3;51;300;659;4285;483;407;0.66;14.28;India;Asiatic Region;Wolters Kluwer Medknow Publications;1965-1979, 1981-1984, 1986-1988, 1994-2021;"Neurology (Q3); Neurology (clinical) (Q3)"
380;28222;Journal of Neuroscience Nursing;journal;08880395;0.322;Q4;46;56;179;1446;167;155;0.76;25.82;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-2021;"Medical and Surgical Nursing (Q1); Neurology (clinical) (Q3); Surgery (Q3); Endocrine and Autonomic Systems (Q4)"
381;144733;Phenomenology and the Cognitive Sciences;journal;15687759;0.322;Q4;45;27;105;1326;109;98;1.11;49.11;Netherlands;Western Europe;Springer Netherlands;2004-2021;"Philosophy (Q1); Cognitive Neuroscience (Q4)"
382;30066;Journal of Psychophysiology;journal;21512124, 02698803;0.321;Q3;48;22;81;966;118;77;1.42;43.91;United States;Northern America;Hogrefe Publishing;1987-2021;"Neuropsychology and Physiological Psychology (Q3); Neuroscience (miscellaneous) (Q3); Physiology (Q4)"
383;21100212301;Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH;conference and proceedings;2308457X;0.315;-;97;851;1525;11059;1431;1523;1.1;13;France;Western Europe;;;"Human-Computer Interaction; Modeling and Simulation; Signal Processing; Software; Linguistics and Language (Q2)"
384;14224;Arquivos de Neuro-Psiquiatria;journal;16784227, 0004282X;0.314;Q3;52;225;671;4128;591;572;0.8;18.35;Brazil;Latin America;Arquivos de Neuro-Psiquiatria;1945-1965, 1971-2021;"Biological Psychiatry (Q3); Neurology (clinical) (Q3)"
385;17462;Neuropsychoanalysis;journal;15294145, 20443978;0.312;Q3;27;33;85;1202;36;42;0.61;36.42;United Kingdom;Western Europe;Taylor and Francis Ltd.;1999-2021;"Neuropsychology and Physiological Psychology (Q3); Neuroscience (miscellaneous) (Q3)"
386;19600157316;Hormones and Cancer;journal;18688500, 18688497;0.31;Q4;40;39;34;1737;24;33;0.71;44.54;United States;Northern America;Springer US;2010-2021;"Cancer Research (Q3); Endocrinology, Diabetes and Metabolism (Q3); Oncology (Q3); Endocrine and Autonomic Systems (Q4); Endocrinology (Q4)"
387;21100371966;Open Life Sciences;journal;23915412;0.305;Q3;37;112;222;4838;274;221;1.2;43.2;Germany;Western Europe;Walter de Gruyter GmbH;2014-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q4)"
388;130153;Sleep and Biological Rhythms;journal;14469235, 14798425;0.296;Q3;34;43;122;1254;72;106;0.53;29.16;United States;Northern America;Springer Nature;2003-2021;"Neurology (Q3); Neuropsychology and Physiological Psychology (Q3); Physiology (medical) (Q3); Physiology (Q4)"
389;19307;Revue Neurologique;journal;00353787;0.294;Q3;51;151;600;5004;377;530;0.59;33.14;France;Western Europe;Elsevier Masson s.r.l.;1946-1947, 1950-1961, 1963-2021;"Neurology (Q3); Neurology (clinical) (Q3)"
390;19700177310;Cardiovascular Psychiatry and Neurology;journal;20900171, 20900163;0.291;Q3;25;17;20;834;30;17;1.5;49.06;Egypt;Africa/Middle East;Hindawi Limited;2010-2017;"Cardiology and Cardiovascular Medicine (Q3); Neurology (Q3); Neurology (clinical) (Q3); Psychiatry and Mental Health (Q3)"
391;14300154705;Neuroethics;journal;18745490, 18745504;0.291;Q3;32;25;42;1097;65;37;1.55;43.88;Netherlands;Western Europe;Springer Netherlands;2009-2021;"Health Policy (Q3); Neurology (Q3); Psychiatry and Mental Health (Q3)"
392;11600154151;NeuroQuantology;journal;13035150;0.29;Q4;21;83;172;2936;111;153;0.64;35.37;Turkey;Middle East;;2007-2021;"Atomic and Molecular Physics, and Optics (Q3); Cognitive Neuroscience (Q4); Developmental Neuroscience (Q4)"
393;17600155117;Devenir;journal;10158154;0.289;Q4;12;15;50;630;19;49;0.32;42;Switzerland;Western Europe;Editions Medecine et Hygiene;2001-2021;"Pediatrics (Q2); Life-span and Life-course Studies (Q3); Pediatrics, Perinatology and Child Health (Q3); Developmental and Educational Psychology (Q4); Developmental Neuroscience (Q4)"
394;13742;International Tinnitus Journal;journal;09465448;0.287;Q4;31;1;81;0;69;74;0.56;0;United States;Northern America;Tinnitus Center;1998-2021;"Otorhinolaryngology (Q3); Speech and Hearing (Q3); Sensory Systems (Q4)"
395;12798;Perceptual and Motor Skills;journal;1558688X, 00315125;0.287;Q4;73;180;557;5153;397;556;0.66;28.63;United States;Northern America;SAGE Publications Inc.;1962-2021;"Experimental and Cognitive Psychology (Q4); Sensory Systems (Q4)"
396;17438;Der Nervenarzt;journal;14330407, 00282804;0.285;Q3;45;172;508;5807;409;454;0.83;33.76;Germany;Western Europe;Springer Verlag;1947-2021;"Medicine (miscellaneous) (Q3); Neurology (Q3); Neurology (clinical) (Q3); Psychiatry and Mental Health (Q3)"
397;5700152857;Mind, Culture, and Activity;journal;10749039, 15327884;0.285;Q4;55;21;53;456;44;40;0.89;21.71;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Cultural Studies (Q1); Anthropology (Q2); Linguistics and Language (Q2); Education (Q3); Social Psychology (Q3); Cognitive Neuroscience (Q4); Developmental and Educational Psychology (Q4)"
