Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2009);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
308;5100153401;Microbe;journal;15587460, 15587452;0.386;Q3;27;58;313;237;127;141;0.37;4.09;United States;Northern America;American Society for Microbiology;2006-2016;Microbiology (Q3)
309;29572;Journal of Biological Regulators and Homeostatic Agents;journal;17246083, 0393974X;0.372;Q3;48;39;62;1200;147;54;2.74;30.77;Italy;Western Europe;Biolife SAS;1987-2021;"Cancer Research (Q3); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3); Immunology (Q3); Immunology and Allergy (Q3); Oncology (Q3); Physiology (medical) (Q3); Physiology (Q4)"
310;11000153762;Journal of Immunotoxicology;journal;1547691X, 15476901;0.367;Q4;40;33;111;1274;133;110;1.27;38.61;United States;Northern America;Informa Healthcare;2004-2021;"Toxicology (Q3); Immunology (Q4)"
311;11500153510;Recent Patents on Biotechnology;journal;18722083, 22124012;0.349;Q3;36;21;42;2039;61;42;1.45;97.1;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2007-2021;"Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biotechnology (Q3)"
312;12100155399;2007 Biometrics Symposium, BSYM;conference and proceedings;-;0.346;-;12;0;29;0;70;28;2.41;0;United States;Northern America;;;"Agricultural and Biological Sciences (miscellaneous); Applied Mathematics; Biochemistry, Genetics and Molecular Biology (miscellaneous); Immunology and Microbiology (miscellaneous) ; Statistics and Probability"
313;15073;Folia Biologica;journal;25337602, 00155500;0.345;Q4;34;37;95;1280;103;91;1.06;34.59;Czech Republic;Eastern Europe;Charles University;1961-2021;"Medicine (miscellaneous) (Q2); Biochemistry (Q3); Cell Biology (Q4); Developmental Biology (Q4); Genetics (Q4); Immunology (Q4); Molecular Biology (Q4)"
314;20612;Journal of Food Safety;journal;01496085, 17454565;0.341;Q3;47;50;108;1493;96;108;0.78;29.86;United States;Northern America;Wiley-Blackwell;1977-1978, 1980-2021;"Food Science (Q2); Microbiology (Q3); Parasitology (Q3)"
315;144920;Biofilms;journal;14790513, 14790505;0.336;Q3;15;0;6;0;8;6;0;0;United Kingdom;Western Europe;Cambridge University Press;2005-2006;"Waste Management and Disposal (Q2); Applied Microbiology and Biotechnology (Q3)"
316;4700152440;Current Immunology Reviews;journal;15733955;0.332;Q4;20;31;80;3569;50;78;0.7;115.13;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2020;"Immunology and Allergy (Q3); Immunology (Q4)"
317;21246;International Journal of Immunopathology and Pharmacology;journal;03946320;0.331;Q4;58;150;379;3944;839;368;2.52;26.29;Italy;Western Europe;SAGE Publications Inc.;1989-2021;"Immunology and Allergy (Q3); Pharmacology (Q3); Immunology (Q4)"
318;19600157307;Current Cardiovascular Imaging Reports;journal;19419074, 19419066;0.328;Q3;24;57;20;2348;6;20;0.3;41.19;United States;Northern America;Current Medicine Group;2008-2021;"Applied Microbiology and Biotechnology (Q3); Histology (Q3); Cell Biology (Q4)"
319;15340;Developments in Biologicals;journal;14246074, 16622960;0.325;Q4;38;0;366;0;327;359;0.66;0;Switzerland;Western Europe;S. Karger AG;2000-2008, 2010, 2012-2013;"Pharmacology (Q3); Biomaterials (Q4); Immunology (Q4)"
320;130143;Brazilian Journal of Microbiology;journal;15178382;0.321;Q3;70;144;396;4191;349;396;0.74;29.1;Brazil;Latin America;Elsevier Editora Ltda;1992, 1994, 2000-2021;Microbiology (Q3)
321;22372;Immunopharmacology and Immunotoxicology;journal;15322513, 08923973;0.321;Q4;53;97;170;3706;177;169;0.89;38.21;United Kingdom;Western Europe;Informa Healthcare;1978-2021;"Medicine (miscellaneous) (Q2); Immunology and Allergy (Q3); Pharmacology (Q3); Toxicology (Q3); Immunology (Q4)"
322;22995;Parassitologia;journal;00482951;0.321;Q3;44;0;161;0;124;160;0.7;0;Italy;Western Europe;Lombardo Editore;1971, 1973-2008, 2010;Parasitology (Q3)
323;4700152284;Turkish Journal of Biology;journal;13000152;0.32;Q3;41;44;114;1232;160;113;1.45;28;Turkey;Middle East;TUBITAK;2006-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Microbiology (Q3); Cell Biology (Q4); Genetics (Q4); Molecular Biology (Q4); Physiology (Q4)"
324;30758;Journal of the International Association of Physicians in AIDS Care;journal;15451097, 15570886;0.317;Q4;0;0;0;0;0;0;0;0;United States;Northern America;SAGE Publications Inc.;2002-2012;"Dermatology (Q3); Infectious Diseases (Q3); Immunology (Q4)"
325;19900191993;Journal of Visualized Experiments;journal;1940087X;0.315;Q3;105;189;261;1406;128;260;0.48;7.44;United States;Northern America;MYJoVE Corporation;2006-2021;"Chemical Engineering (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
326;20262;Methods in Microbiology;book series;05809517;0.31;Q3;34;0;62;0;31;61;0.33;0;United States;Northern America;Academic Press Inc.;1969-1973, 1976, 1978-1979, 1984-1985, 1988, 1990-1992, 1998-1999, 2001-2002, 2004, 2006-2007, 2010-2021;"Microbiology (Q3); Microbiology (medical) (Q3)"
327;20269;Microbiology;journal;16083237, 00262617;0.309;Q3;37;110;338;2685;185;338;0.44;24.41;United States;Northern America;Pleiades Publishing;1996-2021;"Applied Microbiology and Biotechnology (Q3); Microbiology (Q3)"
328;94708;Journal of Insect Biotechnology and Sericology;journal;13468073;0.308;Q3;19;21;68;545;47;68;0.59;25.95;Japan;Asiatic Region;Japanese Society of Sericultural Sciences;2001-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Business, Management and Accounting (miscellaneous) (Q2); Industrial and Manufacturing Engineering (Q2); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Insect Science (Q3)"
329;5900153308;Future Virology;journal;17460794;0.307;Q3;38;64;113;3776;73;94;0.65;59;United Kingdom;Western Europe;Future Medicine Ltd.;2007-2021;Virology (Q3)
330;20215;Japanese Journal of Medical Mycology;journal;09164804, 18820476;0.306;Q3;0;0;0;0;0;0;0;0;Japan;Asiatic Region;Japanese Society for Medical Mycology;1979-2011, 2013-2016;"Infectious Diseases (Q3); Microbiology (Q3)"
331;25171;Mycotoxin Research;journal;18671632, 01787888;0.306;Q3;40;31;101;1041;85;89;0.64;33.58;Germany;Western Europe;Springer-Verlag GmbH and Co. KG;1985-2021;"Biotechnology (Q3); Microbiology (Q3); Toxicology (Q4)"
332;20312;Monographs in Virology;book series;16623851, 00770965;0.302;Q3;7;0;19;0;13;18;0.68;0;Switzerland;Western Europe;S. Karger AG;1967, 1969, 1974-1976, 2008, 2012;"Infectious Diseases (Q3); Virology (Q3)"
333;14500154701;Food Analytical Methods;journal;1936976X, 19369751;0.295;Q3;52;36;11;1354;13;11;1.18;37.61;United States;Northern America;Springer New York;2008-2021;"Safety Research (Q2); Safety, Risk, Reliability and Quality (Q2); Analytical Chemistry (Q3); Applied Microbiology and Biotechnology (Q3); Food Science (Q3)"
334;18256;Revista Iberoamericana de Micologia;journal;11301406, 21739188;0.293;Q3;46;50;189;1896;174;181;1;37.92;Spain;Western Europe;Asociacion Espanola de Micologia;1996-2021;"Infectious Diseases (Q3); Microbiology (Q3)"
335;19094;Acta Virologica;journal;13362305, 0001723X;0.284;Q3;35;45;120;1166;94;104;0.76;25.91;Slovakia;Eastern Europe;AEP - Academic Electronic Press Ltd.;1957-2021;"Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Virology (Q3)"
336;21304;African Journal of AIDS Research;journal;17279445, 16085906;0.284;Q3;30;51;105;2329;89;104;0.74;45.67;United Kingdom;Western Europe;Taylor and Francis Ltd.;2003-2021;"Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3); Virology (Q3)"
337;14940;African Journal of Biotechnology;journal;16845315;0.284;Q3;90;1116;1776;31858;1548;1776;0.72;28.55;Nigeria;Africa;Academic Journals;2002-2011;"Agronomy and Crop Science (Q3); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Genetics (Q4); Molecular Biology (Q4)"
338;26784;British Journal of Biomedical Science;journal;09674845;0.283;Q4;45;41;126;1195;119;126;1.01;29.15;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2021;"Biochemistry (medical) (Q3); Clinical Biochemistry (Q3); Immunology and Allergy (Q3); Infectious Diseases (Q3); Microbiology (medical) (Q3); Immunology (Q4); Microbiology (Q4)"
339;21100371966;Open Life Sciences;journal;23915412;0.281;Q4;37;70;133;2817;151;132;1.13;40.24;Germany;Western Europe;Walter de Gruyter GmbH;2014-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q4)"
340;4700153108;Tropical Biomedicine;journal;01275720;0.28;Q4;38;44;110;1361;87;110;0.7;30.93;Malaysia;Asiatic Region;Malaysian Society of Parasitology and Tropical Medicine;2005-2021;"Infectious Diseases (Q3); Parasitology (Q4)"
341;20179;Allergologia et Immunopathologia;journal;15781267, 03010546;0.279;-;39;74;200;1756;170;176;0.7;23.73;Singapore;Asiatic Region;Codon Publications;1973-2021;"Immunology and Allergy (Q3); Medicine (miscellaneous) (Q3)"
342;12100156717;Current Protocols in Microbiology;journal;19348525, 19348533;0.274;Q3;41;30;84;473;38;74;0.39;15.77;United States;Northern America;"John Wiley &amp; Sons Inc.";2005-2020;"Medicine (miscellaneous) (Q3); Virology (Q3); Microbiology (Q4); Parasitology (Q4)"
343;12100154903;Food Science and Biotechnology;journal;20926456, 12267708;0.272;Q3;43;230;439;6835;305;439;0.69;29.72;South Korea;Asiatic Region;Springer Netherlands;2007-2021;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Food Science (Q3)"
344;13171;Biocontrol Science;journal;18840205, 13424815;0.266;Q3;27;29;66;530;41;66;0.67;18.28;Japan;Asiatic Region;Society for Antibacterial and Antifungal Agents Japan;1996-2021;"Applied Microbiology and Biotechnology (Q3); Public Health, Environmental and Occupational Health (Q3)"
345;22426;Journal of HIV Therapy;journal;14620308;0.256;Q3;17;13;69;782;42;58;0.63;60.15;United Kingdom;Western Europe;Mediscript Ltd;2001-2010;"Infectious Diseases (Q3); Microbiology (medical) (Q3); Virology (Q3)"
346;19900191980;Korean Journal of Food Science and Technology;journal;03676293;0.255;Q3;21;120;239;3115;120;239;0.5;25.96;South Korea;Asiatic Region;Tong Kwahak Hoe;2007-2021;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Food Science (Q3)"
347;4500151538;Revista Brasileira de Parasitologia Veterinaria;journal;0103846X;0.254;Q4;33;74;215;1978;97;215;0.3;26.73;Brazil;Latin America;BRAZILIAN COLL VETERINARY PARASITOLOGY;2005-2021;"Veterinary (miscellaneous) (Q3); Parasitology (Q4)"
348;19722;Korean Journal of Microbiology and Biotechnology;journal;22347305, 1598642X;0.249;Q3;17;44;159;1167;61;159;0.43;26.52;South Korea;Asiatic Region;Korean Society for Microbiolog and Biotechnology;2002-2017;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Microbiology (Q4)"
349;4000152107;Journal of Venomous Animals and Toxins Including Tropical Diseases;journal;16789199;0.243;Q4;32;66;172;1905;90;159;0.52;28.86;United Kingdom;Western Europe;Centro de Estudos de Venenos e Animais Peconhentos;2006-2021;"Animal Science and Zoology (Q3); Infectious Diseases (Q3); Parasitology (Q4); Toxicology (Q4)"
350;15630;Food Biotechnology;journal;08905436, 15324249;0.242;Q3;34;22;71;872;49;71;0.56;39.64;United States;Northern America;Taylor and Francis Ltd.;1987-2021;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Food Science (Q3)"
351;19735;Indian Journal of Microbiology;journal;00468991, 09737715;0.24;Q4;51;56;174;1695;84;164;0.6;30.27;India;Asiatic Region;Springer India;1973-1982, 1996-2021;Microbiology (Q4)
352;16806;Applied Biochemistry and Microbiology;journal;16083024, 00036838;0.236;Q3;45;106;315;2862;158;314;0.47;27;United States;Northern America;Pleiades Publishing;1970, 1972-1980, 1987, 1996-2021;"Applied Microbiology and Biotechnology (Q3); Biochemistry (Q4)"
353;89611;Chinese Journal of Biotechnology;journal;1042749X;0.232;Q3;19;0;174;0;121;174;0.61;0;United States;Northern America;Allerton Press Inc.;1989-1999, 2006-2008;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3)"
354;19090;Acta Microbiologica et Immunologica Hungarica;journal;12178950, 15882640;0.231;Q4;29;35;81;1077;54;81;0.76;30.77;Hungary;Eastern Europe;Akademiai Kiado;1994-2021;"Medicine (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q4)"
355;19700180771;Applied Mycology and Biotechnology;book series;18745334;0.23;Q3;15;0;16;0;7;0;0;0;Netherlands;Western Europe;Elsevier;2001-2006;Applied Microbiology and Biotechnology (Q3)
356;16050;Indian Journal of Biotechnology;journal;09725849, 09750967;0.229;Q3;38;67;264;2034;77;264;0.22;30.36;India;Asiatic Region;National Institute of Science Communication and Information Resources (NISCAIR);2002-2020;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Plant Science (Q3); Bioengineering (Q4)"
357;24041;Journal of Immunoassay and Immunochemistry;journal;15321819, 15324230;0.226;Q4;27;34;94;910;65;94;0.56;26.76;United States;Northern America;Taylor and Francis Ltd.;2001-2021;"Medical Laboratory Technology (Q2); Clinical Biochemistry (Q3); Immunology and Allergy (Q3); Immunology (Q4)"
358;19400158329;Romanian Biotechnological Letters (discontinued);journal;12245984;0.225;Q3;29;102;66;2095;14;66;0.21;20.54;Romania;Eastern Europe;Ars Docendi;2008-2016;"Agronomy and Crop Science (Q3); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Genetics (Q4)"
359;15092;Food and Agricultural Immunology;journal;14653443, 09540105;0.223;Q4;36;32;68;798;46;68;0.67;24.94;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2003, 2005-2021;"Agronomy and Crop Science (Q3); Food Science (Q3); Immunology (Q4)"
360;20240;Journal of Rapid Methods and Automation in Microbiology;journal;10603999;0.22;Q4;24;42;97;993;66;89;0.61;23.64;United States;Northern America;Food and Nutrition Press, Inc.;1992-2009;Microbiology (Q4)
361;21100238667;Monoclonal Antibodies in Immunodiagnosis and Immunotherapy;journal;21679436;0.22;Q4;39;90;277;1553;111;277;0.39;17.26;United States;Northern America;Mary Ann Liebert Inc.;2013-2021;"Immunology and Allergy (Q3); Immunology (Q4)"
362;16799;Annals of Microbiology;journal;18692044, 15904261;0.218;Q3;52;125;296;3527;132;296;0.41;28.22;Germany;Western Europe;Springer Heidelberg;1997-2021;Applied Microbiology and Biotechnology (Q3)
363;110163;Polish Journal of Microbiology;journal;17331331;0.218;Q3;37;50;129;1503;89;129;0.67;30.06;Poland;Eastern Europe;Polish Society of Microbiologists;2004-2021;"Applied Microbiology and Biotechnology (Q3); Medicine (miscellaneous) (Q3); Microbiology (medical) (Q3); Microbiology (Q4)"
364;56321;European Journal of Inflammation;journal;1721727X;0.216;Q4;21;25;74;770;80;69;1.62;30.8;United States;Northern America;SAGE Publications Inc.;2004-2021;"Immunology and Allergy (Q3); Immunology (Q4)"
365;130078;Chinese Journal of Applied and Environmental Biology;journal;1006687X;0.21;Q3;19;173;557;3902;169;557;0.31;22.55;China;Asiatic Region;Science Press;2005-2021;"Agronomy and Crop Science (Q3); Applied Microbiology and Biotechnology (Q3); Pollution (Q3); Genetics (Q4)"
366;14251;Prikladnaya Biokhimiya i Mikrobiologiya;journal;05551099;0.207;Q4;22;88;309;328;104;309;0.27;3.73;Russian Federation;Eastern Europe;Izdatel'stvo Nauka;1972-2016;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q4)"
367;20715;Central-European Journal of Immunology;journal;16444124, 14263912;0.206;Q4;26;53;119;1848;65;114;0.57;34.87;Poland;Eastern Europe;Termedia Publishing House Ltd.;1996-2021;"Immunology and Allergy (Q3); Immunology (Q4)"
368;20718;Clinical and Applied Immunology Reviews;journal;15291049;0.203;Q4;19;0;12;0;14;12;0;0;Netherlands;Western Europe;Elsevier BV;2000-2006;"Immunology and Allergy (Q3); Infectious Diseases (Q3); Immunology (Q4); Microbiology (Q4)"
369;20667;Asian Pacific Journal of Allergy and Immunology;journal;22288694, 0125877X;0.2;Q4;36;31;98;852;61;97;0.66;27.48;Thailand;Asiatic Region;The Allergy and Immunology Society of Thailand;1983-2021;"Immunology and Allergy (Q3); Medicine (miscellaneous) (Q3); Immunology (Q4)"
370;19700180809;British Mycological Society Symposia Series;book series;02750287;0.198;Q4;16;0;35;0;27;34;0.77;0;United Kingdom;Western Europe;Elsevier Ltd.;2008;Microbiology (Q4)
371;20794;Human Antibodies;journal;10932607, 1875869X;0.197;Q4;26;17;35;768;23;35;0.84;45.18;Netherlands;Western Europe;IOS Press BV;1990-1997, 1999-2021;"Immunology and Allergy (Q3); Medicine (miscellaneous) (Q3); Immunology (Q4)"
372;130072;International Journal of Medicinal Mushrooms;journal;15219437;0.197;Q3;33;42;104;1402;56;103;0.48;33.38;United States;Northern America;Begell House Inc.;2005-2021;"Applied Microbiology and Biotechnology (Q3); Pharmacology (Q3); Drug Discovery (Q4)"
373;21362;Archiv fur Lebensmittelhygiene;journal;0003925X;0.196;Q4;18;32;111;1014;44;106;0.42;31.69;Germany;Western Europe;Verlag M. und H. Schaper GmbH;1959-1961, 1973-1989, 1996-2019;"Food Science (Q3); Management, Monitoring, Policy and Law (Q3); Health, Toxicology and Mutagenesis (Q4); Microbiology (Q4)"
374;4600151507;Anti-Inflammatory and Anti-Allergy Agents in Medicinal Chemistry;journal;18715230;0.192;Q4;24;36;113;3866;39;101;0.23;107.39;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Immunology and Allergy (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Immunology (Q4)"
375;11200153304;Future HIV Therapy;journal;17469600, 17469619;0.191;Q4;8;0;57;0;20;46;0.35;0;United Kingdom;Western Europe;Future Medicine Ltd.;2008-2009;"Infectious Diseases (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3); Drug Discovery (Q4); Virology (Q4)"
376;21100242835;Journal of Environmental Health Science and Engineering;journal;2052336X;0.186;Q4;52;42;81;1042;38;81;0.47;24.81;Switzerland;Western Europe;Springer International Publishing AG;2012-2021;"Environmental Engineering (Q3); Pollution (Q3); Public Health, Environmental and Occupational Health (Q3); Waste Management and Disposal (Q3); Water Science and Technology (Q3); Applied Microbiology and Biotechnology (Q4); Health, Toxicology and Mutagenesis (Q4)"
377;4800152406;Iranian Journal of Immunology;journal;17351383, 1735367X;0.184;Q4;22;30;95;740;64;90;0.79;24.67;Iran;Middle East;Shiraz University of Medical Sciences;2006-2021;"Medicine (miscellaneous) (Q3); Immunology (Q4); Immunology and Allergy (Q4)"
378;20365;Revista Argentina de Microbiologia;journal;03257541;0.182;Q4;28;47;152;1172;73;140;0.42;24.94;Spain;Western Europe;Elsevier Doyma;1979-2021;"Medicine (miscellaneous) (Q3); Microbiology (medical) (Q3); Microbiology (Q4)"
379;22914;Medecine Tropicale;journal;0025682X;0.18;Q4;29;130;385;2439;124;335;0.29;18.76;Belgium;Western Europe;Institut de Medecine Tropicale;1948-2012;"Infectious Diseases (Q3); Parasitology (Q4)"
380;21338;Japanese Journal of Clinical Immunology;journal;13497413, 09114300;0.177;Q4;0;0;0;0;0;0;0;0;Japan;Asiatic Region;Japan Society for Clinical Immunology;1978-2017;"Medicine (miscellaneous) (Q3); Immunology (Q4); Immunology and Allergy (Q4)"
381;20283;Mikrobiologiia;journal;00263656;0.177;Q4;28;68;333;202;91;333;0.22;2.97;Russian Federation;Eastern Europe;Izdatel'stvo Nauka;1945, 1950-2016;"Medicine (miscellaneous) (Q3); Applied Microbiology and Biotechnology (Q4)"
382;31391;Arbeiten aus dem Paul-Ehrlich-Institut (Bundesamt fur Sera und Impfstoffe) Langen;journal;09368671;0.176;Q4;10;42;31;129;4;30;0;3.07;Germany;Western Europe;Paul-Ehrlich-Institut;1988-1994, 1996-1997, 1999, 2003, 2006, 2009;Immunology (Q4)
383;20284;Mikrobiyoloji Bulteni;journal;03749096;0.174;Q4;22;92;230;1790;93;224;0.44;19.46;Turkey;Middle East;Ankara Microbiology Society;1973-2021;"Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Microbiology (medical) (Q3); Immunology and Microbiology (miscellaneous)  (Q4)"
384;4800153101;Expert Review of Clinical Immunology;journal;1744666X, 17448409;0.173;Q4;59;74;238;6509;67;213;0.28;87.96;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Immunology (Q4); Immunology and Allergy (Q4)"
385;14552;Doklady Biological Sciences;journal;00124966, 16083105;0.172;Q4;17;170;454;2012;88;454;0.18;11.84;United States;Northern America;Pleiades Publishing;1972-1974, 1979-1990, 2000-2021;"Agricultural and Biological Sciences (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q4)"
386;4700151737;Perspectives in Medical Virology;book series;01687069;0.172;Q4;14;0;87;0;37;80;1.08;0;Netherlands;Western Europe;Elsevier;1985-1987, 1992, 2001-2003, 2005-2007;Virology (Q4)
387;17700156309;Iranian Journal of Parasitology;journal;17357020;0.17;Q4;31;38;38;871;15;37;0.39;22.92;Iran;Middle East;Teheran University of Medical Sciences;2008-2021;"Infectious Diseases (Q4); Parasitology (Q4)"
388;23044;Revista Cubana de Medicina Tropical;journal;03750760, 15613054;0.168;Q4;19;43;124;851;30;119;0.26;19.79;Cuba;Latin America;Editorial Ciencias Medicas;1976-2021;"Infectious Diseases (Q4); Parasitology (Q4)"
389;20174;Dengue Bulletin;journal;1020895X;0.167;Q4;26;24;90;611;25;87;0.04;25.46;Switzerland;Western Europe;World Health Organization;2001-2009;"Infectious Diseases (Q4); Virology (Q4)"
390;14967;Asian Biotechnology and Development Review;journal;09727566;0.166;Q4;9;11;48;171;14;44;0.19;15.55;India;Asiatic Region;RIS;2003-2021;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
391;17700155407;Journal of Infection in Developing Countries;journal;20366590, 19722680;0.163;Q4;53;148;108;3734;39;99;0.36;25.23;Italy;Western Europe;Journal of Infection in Developing Countries;2007-2021;"Medicine (miscellaneous) (Q3); Infectious Diseases (Q4); Microbiology (Q4); Parasitology (Q4); Virology (Q4)"
392;20889;Voprosy Virusologii;journal;24112097, 05074088;0.161;Q4;16;59;181;979;38;181;0.2;16.59;Russian Federation;Eastern Europe;FBSI Central Research Institute of Epidemiology of Rospotrebnadzor;1956-2021;"Medicine (miscellaneous) (Q3); Infectious Diseases (Q4); Virology (Q4)"
393;22940;Microbial Ecology in Health and Disease;journal;16512235, 0891060X;0.158;Q4;40;32;77;1203;28;68;0.47;37.59;Sweden;Western Europe;Co-Action Publishing;1988-1996, 1998-2009;"Microbiology (Q4); Microbiology (medical) (Q4)"
394;13009;Annales de Biologie Clinique;journal;00033898;0.148;Q4;28;90;304;2155;104;281;0.34;23.94;France;Western Europe;John Libbey Eurotext;1945-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q4)"
395;7200153193;Current Trends in Immunology;journal;09724567;0.147;Q4;7;12;35;852;3;35;0.09;71;India;Asiatic Region;Research Trends;2006-2009, 2011-2020;"Immunology (Q4); Immunology and Allergy (Q4)"
396;27178;Semiconductor International;trade journal;01633767;0.145;Q4;21;38;431;86;55;361;0.17;2.26;United States;Northern America;Reed Business;1979-1992, 1994-2010;"Electrical and Electronic Engineering (Q3); Condensed Matter Physics (Q4); Electronic, Optical and Magnetic Materials (Q4); Microbiology (Q4)"
397;9500154041;Research Journal of Microbiology (discontinued);journal;18164935;0.144;Q4;28;30;235;741;75;235;0.32;24.7;United States;Northern America;Academic Journals Inc.;2006-2016;"Applied Microbiology and Biotechnology (Q4); Food Science (Q4); Infectious Diseases (Q4); Microbiology (Q4)"
398;19900193502;International Journal of Applied Research in Natural Products (discontinued);journal;19406223;0.142;Q4;27;21;19;691;8;19;0.42;32.9;United States;Northern America;Healthy Synergies Publications;2008-2016;"Complementary and Alternative Medicine (Q3); Applied Microbiology and Biotechnology (Q4)"
399;19700176902;BrewingScience;journal;18665195, 16132041;0.14;Q4;17;20;34;713;4;34;0.12;35.65;Germany;Western Europe;Fachverlag Hans Carl;2007-2019;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Food Science (Q4)"
400;15240;Iranian Journal of Medical Sciences;journal;17353688, 02530716;0.14;-;31;51;174;1388;40;167;0.19;27.22;Iran;Middle East;Shiraz University of Medical Sciences;1979-1981, 1989-2021;Medicine (miscellaneous) (Q3)
401;9800153138;Vacunas;journal;15788857, 15769887;0.137;Q4;9;33;101;698;19;78;0.22;21.15;Spain;Western Europe;Ediciones Doyma, S.L.;2005-2021;"Immunology (Q4); Infectious Diseases (Q4)"
402;20372;Roumanian Archives of Microbiology and Immunology;journal;12223891;0.134;Q4;17;35;45;0;9;45;0.14;0;Romania;Eastern Europe;Institutul Cantacuzino;1991-1993, 1995-2016;"Medicine (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q4); Microbiology (medical) (Q4)"
403;16144;Shengwu Gongcheng Xuebao/Chinese Journal of Biotechnology;journal;18722075, 10003061;0.134;Q4;20;287;547;6094;127;546;0.21;21.23;China;Asiatic Region;Chinese Academy of Sciences;2000-2021;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
404;4000149402;Virologica Sinica;journal;10035125;0.13;Q4;35;57;250;2412;31;248;0.17;42.32;China;Asiatic Region;Ko hsueh chu pan she;2006-2021;"Immunology (Q4); Molecular Medicine (Q4); Virology (Q4)"
405;5000156905;Current Hepatitis Reports;journal;15403416, 21959595;0.128;Q4;18;28;68;1304;10;68;0.22;46.57;United States;Northern America;Springer Publishing Company;2006-2015;"Hepatology (Q3); Virology (Q4)"
406;15543;Biotecnologia Aplicada;journal;10272852, 08644551;0.126;Q4;16;43;116;1592;21;116;0.1;37.02;Cuba;Latin America;Elfos Scientiae;1990-1992, 1998-2019;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
407;69703;Inmunologia;journal;02139626;0.125;Q4;12;22;76;845;17;72;0.22;38.41;Spain;Western Europe;Ediciones Ergon SA;1989-1996, 2002-2014;Immunology (Q4)
408;9500153942;Parasitologia Latinoamericana;journal;07177704, 07177712;0.125;Q4;18;0;82;0;27;81;0.24;0;Chile;Latin America;Universidad de Chile;2002-2008;"Infectious Diseases (Q4); Parasitology (Q4)"
409;19632;Asian Journal of Microbiology, Biotechnology and Environmental Sciences (discontinued);journal;09723005;0.124;Q4;16;186;570;3571;28;570;0.05;19.2;India;Asiatic Region;Global Publications;2001-2018;"Environmental Science (miscellaneous) (Q3); Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Microbiology (Q4)"
410;11600153428;Journal of Cell and Molecular Biology;journal;13033546;0.124;Q4;13;0;25;0;9;23;0.36;0;Turkey;Middle East;;2007-2008, 2010-2014;"Cancer Research (Q4); Cell Biology (Q4); Clinical Biochemistry (Q4); Genetics (Q4); Microbiology (Q4); Molecular Biology (Q4)"
