Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2015);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
303;21100367158;Brain Sciences;journal;20763425;0.887;Q3;44;7;140;804;318;137;2.15;114.86;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2011-2021;Neuroscience (miscellaneous) (Q3)
304;20000195043;Nature and Science of Sleep;journal;11791608;0.881;Q3;39;17;49;1139;177;49;3.97;67;New Zealand;Pacific Region;Dove Medical Press Ltd.;2009-2021;"Applied Psychology (Q2); Behavioral Neuroscience (Q3)"
305;12108;Behavioral and Brain Sciences;journal;14691825, 0140525X;0.878;Q3;165;167;898;7960;1415;867;1.51;47.66;United Kingdom;Western Europe;Cambridge University Press;1978-2021;"Neuropsychology and Physiological Psychology (Q2); Behavioral Neuroscience (Q3); Physiology (Q3)"
306;21336;NeuroImmunoModulation;journal;14230216, 10217401;0.878;Q3;68;23;142;818;327;140;2.31;35.57;Switzerland;Western Europe;S. Karger AG;1994-2002, 2004-2021;"Endocrinology (Q2); Endocrine and Autonomic Systems (Q3); Immunology (Q3); Neurology (Q3)"
307;15428;Journal of Communication Disorders;journal;00219924, 18737994;0.877;Q3;70;49;119;3046;259;118;1.83;62.16;United States;Northern America;Elsevier Inc.;1967-2021;"Linguistics and Language (Q1); LPN and LVN (Q1); Experimental and Cognitive Psychology (Q2); Speech and Hearing (Q2); Cognitive Neuroscience (Q3)"
308;5700155920;Focus on Autism and Other Developmental Disabilities;journal;10883576, 15384829;0.869;Q3;71;21;71;924;162;69;2.02;44;United States;Northern America;SAGE Publications Inc.;1986-2021;"Pediatrics, Perinatology and Child Health (Q1); Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2); Cognitive Neuroscience (Q3); Neurology (Q3)"
309;4000149005;Clinical Psychopharmacology and Neuroscience;journal;17381088;0.864;Q3;34;52;92;2028;198;87;1.82;39;South Korea;Asiatic Region;Korean College of Neuropsychopharmacology;2005-2021;"Pharmacology (medical) (Q2); Psychiatry and Mental Health (Q2); Behavioral Neuroscience (Q3)"
310;14320;Brain and Development;journal;18727131, 03877604;0.86;Q3;89;158;450;3331;813;415;1.82;21.08;Netherlands;Western Europe;Elsevier;1979-2021;"Pediatrics, Perinatology and Child Health (Q1); Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Developmental Neuroscience (Q3)"
311;21100455212;Biomedical Reports;journal;20499434, 20499442;0.852;Q3;29;21;4;576;16;4;4;27.43;Greece;Western Europe;Spandidos Publications;2014-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
312;21100820001;Neurology: Neuroimmunology and NeuroInflammation;journal;23327812;0.839;Q3;54;117;52;2355;106;30;2.04;20.13;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2014-2021;"Neurology (clinical) (Q2); Neurology (Q3)"
313;11600153416;Current Protocols in Neuroscience;journal;19348584, 19348576;0.829;Q3;45;16;46;670;95;46;2.12;41.88;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
314;130113;Cognitive Processing;journal;16124782, 16124790;0.825;Q3;46;104;207;2939;395;203;1.55;28.26;Germany;Western Europe;Springer Verlag;2005-2021;"Artificial Intelligence (Q2); Experimental and Cognitive Psychology (Q2); Medicine (miscellaneous) (Q2); Cognitive Neuroscience (Q3)"
315;18122;Nutritional Neuroscience;journal;14768305, 1028415X;0.824;Q3;63;45;110;2207;297;109;2.31;49.04;United Kingdom;Western Europe;Maney Publishing;1998-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2); Neuroscience (miscellaneous) (Q3)"
316;15741;Pediatric Neurology;journal;18735150, 08878994;0.824;Q3;96;248;785;6229;1376;679;1.74;25.12;United States;Northern America;Elsevier Inc.;1985-2021;"Neurology (clinical) (Q2); Pediatrics, Perinatology and Child Health (Q2); Developmental Neuroscience (Q3); Neurology (Q3)"
317;16704;Journal of ECT;journal;10950680, 15334112;0.819;Q3;62;82;303;1640;480;238;1.57;20;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1998-2021;"Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2); Neuroscience (miscellaneous) (Q3)"
318;14340;Brain Injury;journal;1362301X, 02699052;0.816;Q3;109;211;524;9553;1257;515;2.11;45.27;United Kingdom;Western Europe;Informa Healthcare;1987-2021;"Developmental and Educational Psychology (Q2); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q3)"
319;18022;NeuroReport;journal;09594965, 1473558X;0.813;Q3;192;190;643;4592;1068;641;1.55;24.17;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1990-2021;Neuroscience (miscellaneous) (Q3)
320;19900191993;Journal of Visualized Experiments;journal;1940087X;0.803;Q3;105;821;2295;21818;3534;2295;1.33;26.57;United States;Northern America;MYJoVE Corporation;2006-2021;"Chemical Engineering (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
321;17700155012;Handbook of Clinical Neurology;journal;00729752, 22124152;0.796;Q3;64;178;1050;20345;2110;23;2.21;114.3;Netherlands;Western Europe;Elsevier;2003-2004, 2006-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3)"
322;5200153049;Cognitive Neurodynamics;journal;18714080, 18714099;0.795;Q3;43;53;130;2471;295;130;2.33;46.62;Netherlands;Western Europe;Springer Netherlands;2007-2021;Cognitive Neuroscience (Q3)
323;21100469452;Timing and Time Perception;journal;2213445X, 22134468;0.795;Q3;17;18;25;930;65;25;2.6;51.67;Netherlands;Western Europe;Brill Academic Publishers;2013-2021;"Applied Psychology (Q2); Neuropsychology and Physiological Psychology (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
324;17940;Neurological Research;journal;17431328, 01616412;0.793;Q3;81;155;444;4716;795;436;1.65;30.43;United Kingdom;Western Europe;Maney Publishing;1979-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3)"
325;19380;Seizure : the journal of the British Epilepsy Association;journal;10591311, 15322688;0.791;Q3;89;231;540;7374;1292;505;2.37;31.92;United Kingdom;Western Europe;W.B. Saunders Ltd;1992-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3)"
326;14182;NeuroSignals;journal;14248638, 1424862X;0.788;Q3;68;8;48;657;84;47;1.61;82.13;Switzerland;Western Europe;Cell Physiol Biochem Press (Germany);1992-2021;"Developmental Neuroscience (Q3); Neurology (Q3); Cellular and Molecular Neuroscience (Q4)"
327;12100156320;Mind, Brain, and Education;journal;17512271, 1751228X;0.778;Q3;39;30;87;1197;149;84;1.64;39.9;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Education (Q1); Developmental and Educational Psychology (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
328;4100151703;Neuropsychiatric Disease and Treatment;journal;11766328;0.777;Q3;74;337;571;16095;1275;556;2.27;47.76;New Zealand;Pacific Region;Dove Medical Press Ltd.;2001, 2006-2021;"Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)"
329;17540;Acta Neurobiologiae Experimentalis;journal;00651400, 16890035;0.765;Q3;56;38;122;2078;244;122;2.12;54.68;Poland;Eastern Europe;Nencki Institute of Experimental Biology;1970-2021;"Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
330;13845;Bulletin of Mathematical Biology;journal;00928240, 15229602;0.758;Q3;90;97;357;4417;538;351;1.41;45.54;United States;Northern America;Springer New York;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Computational Theory and Mathematics (Q2); Mathematics (miscellaneous) (Q2); Pharmacology (Q2); Immunology (Q3); Neuroscience (miscellaneous) (Q3)"
331;14183;Aphasiology;journal;14645041, 02687038;0.754;Q3;74;74;233;3605;426;225;1.38;48.72;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-2021;"Linguistics and Language (Q1); LPN and LVN (Q1); Developmental and Educational Psychology (Q2); Neurology (clinical) (Q2); Otorhinolaryngology (Q2); Neurology (Q3)"
332;21100199546;Translational Behavioral Medicine;journal;16139860, 18696716;0.754;Q3;44;53;180;2266;362;166;2.17;42.75;United States;Northern America;Springer Publishing Company;2011-2021;"Applied Psychology (Q2); Behavioral Neuroscience (Q3)"
333;24578;Mathematical Medicine and Biology;journal;14778599;0.749;Q3;46;21;58;787;108;57;1.19;37.48;United Kingdom;Western Europe;Oxford University Press;1984-2021;"Environmental Science (miscellaneous) (Q1); Applied Mathematics (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Pharmacology (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
334;21100389521;Eye and Brain;journal;11792744;0.735;Q3;18;6;12;648;13;11;1.08;108;New Zealand;Pacific Region;Dove Medical Press Ltd.;2014-2021;"Ophthalmology (Q2); Sensory Systems (Q3); Cellular and Molecular Neuroscience (Q4)"
335;29439;Advances in Child Development and Behavior;journal;00652407;0.725;Q3;45;27;73;1691;98;0;0.9;62.63;United States;Northern America;Academic Press Inc.;1964-1965, 1967, 1969-1976, 1978-1980, 1982, 1984-1985, 1987, 1989, 1991, 1993-1994, 1996, 1999, 2001-2021;"Developmental and Educational Psychology (Q2); Pediatrics, Perinatology and Child Health (Q2); Behavioral Neuroscience (Q3)"
336;15664;Functional Neurology;journal;19713274, 03935264;0.724;Q3;45;37;118;1228;204;101;1.37;33.19;Italy;Western Europe;CIC Edizioni Internazionali s.r.l.;1986-2019;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q3)"
337;30014;Journal of Motor Behavior;journal;00222895, 19401027;0.716;Q3;75;60;152;2620;287;146;1.7;43.67;United States;Northern America;Routledge;1969-2021;"Biophysics (Q2); Orthopedics and Sports Medicine (Q2); Sports Science (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
338;21100210905;i-Perception;journal;20416695;0.712;Q3;31;49;132;1283;196;123;1.63;26.18;United Kingdom;Western Europe;SAGE Publications Ltd;2010-2021;"Artificial Intelligence (Q2); Ophthalmology (Q2); Experimental and Cognitive Psychology (Q3); Sensory Systems (Q3)"
339;19700188483;Translational Neuroscience;journal;20816936, 20813856;0.711;Q3;27;29;132;1947;194;131;1.23;67.14;Poland;Eastern Europe;De Gruyter Open Ltd.;2010-2021;Neuroscience (miscellaneous) (Q3)
340;24713;Behaviour;journal;00057959, 1568539X;0.708;Q3;80;97;246;6035;365;241;1.42;62.22;Netherlands;Western Europe;Brill Academic Publishers;1948, 1950-1951, 1953, 1955-1958, 1960-2021;"Animal Science and Zoology (Q1); Behavioral Neuroscience (Q3)"
341;14287;Behavioural Neurology;journal;09534180, 18758584;0.705;Q3;52;103;185;5573;360;180;1.92;54.11;Netherlands;Western Europe;Hindawi Limited;1988-1998, 2000-2001, 2003-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3); Neuropsychology and Physiological Psychology (Q3)"
342;14255;Autonomic Neuroscience: Basic and Clinical;journal;15660702, 18727484;0.698;Q3;86;90;330;5782;571;323;1.79;64.24;Netherlands;Western Europe;Elsevier;2000-2021;"Neurology (clinical) (Q2); Endocrine and Autonomic Systems (Q3); Cellular and Molecular Neuroscience (Q4)"
343;14288;Behavioural Processes;journal;18728308, 03766357;0.694;Q3;83;211;528;10486;834;517;1.47;49.7;Netherlands;Western Europe;Elsevier;1976-2021;"Animal Science and Zoology (Q1); Medicine (miscellaneous) (Q2); Behavioral Neuroscience (Q3)"
344;21100243810;Wiley Interdisciplinary Reviews: Membrane Transport and Signaling;journal;2190460X, 21904618;0.693;Q4;19;0;92;0;134;90;1.46;0;Germany;Western Europe;Wiley-VCH Verlag;2012-2014;"Biophysics (Q2); Cellular and Molecular Neuroscience (Q4)"
345;21100332455;Journal of Huntington's disease;journal;18796400, 18796397;0.691;Q4;27;33;110;1500;148;103;1.25;45.45;Netherlands;Western Europe;IOS Press BV;2012-2021;"Neurology (clinical) (Q2); Cellular and Molecular Neuroscience (Q4)"
346;16818;Journal of Sensory Studies;journal;1745459X, 08878250;0.691;Q3;56;44;141;1794;349;139;2.52;40.77;United States;Northern America;Wiley-Blackwell;1986-2021;"Food Science (Q1); Sensory Systems (Q3)"
347;130017;Current Neurovascular Research;journal;15672026;0.689;Q3;57;46;131;2909;297;117;2.17;63.24;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;"Developmental Neuroscience (Q3); Neurology (Q3); Cellular and Molecular Neuroscience (Q4)"
348;14630;Ophthalmic Research;journal;14230259, 00303747;0.688;Q3;57;67;186;2242;323;185;1.57;33.46;Switzerland;Western Europe;S. Karger AG;1970-2021;"Medicine (miscellaneous) (Q2); Ophthalmology (Q2); Sensory Systems (Q3); Cellular and Molecular Neuroscience (Q4)"
349;6400153136;BioPsychoSocial Medicine;journal;17510759;0.686;Q3;33;21;62;670;149;58;2.41;31.9;United Kingdom;Western Europe;BioMed Central Ltd.;2007-2021;"Psychiatry and Mental Health (Q2); Psychology (miscellaneous) (Q2); Social Psychology (Q2); Biological Psychiatry (Q3)"
350;16683;Journal of Clinical Neuroscience;journal;09675868, 15322653;0.679;Q3;85;440;1434;11659;2400;1337;1.62;26.5;United States;Northern America;Churchill Livingstone;1994-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3); Physiology (medical) (Q3)"
351;15500154703;Evolutionary Psychology;journal;14747049;0.677;Q3;41;51;174;2295;295;173;1.43;45;United States;Northern America;SAGE Publications Inc.;2009-2021;"Medicine (miscellaneous) (Q2); Social Psychology (Q2); Behavioral Neuroscience (Q3)"
352;15575;European Neurology;journal;14219913, 00143022;0.675;Q3;82;93;426;2660;638;355;1.42;28.6;Switzerland;Western Europe;S. Karger AG;1897-2021;"Neurology (clinical) (Q2); Neurology (Q3)"
353;22633;Learning Disability Quarterly;journal;07319487, 2168376X;0.675;Q3;52;20;67;628;88;59;1.18;31.4;United States;Northern America;SAGE Publications Inc.;1978-2021;"Health Professions (miscellaneous) (Q1); Education (Q2); Behavioral Neuroscience (Q3)"
354;11700154377;Journal of Individual Differences;journal;21512299, 16140001;0.67;Q3;39;29;85;1203;125;83;1.3;41.48;United States;Northern America;Hogrefe Publishing;2005-2021;"Psychology (miscellaneous) (Q2); Biological Psychiatry (Q3)"
355;29306;Clinical Autonomic Research;journal;09599851, 16191560;0.665;Q3;61;59;121;1678;209;109;1.39;28.44;Germany;Western Europe;D. Steinkopff-Verlag;1991-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Endocrine and Autonomic Systems (Q3)"
356;15800154701;PM and R;journal;19341482, 19341563;0.654;Q3;72;205;566;6748;953;469;1.45;32.92;United States;Northern America;Elsevier Inc.;2009-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Sports Science (Q2); Neurology (Q3)"
357;19700174742;Experimental and Translational Stroke Medicine;journal;20407378;0.651;Q3;27;3;48;97;110;48;2.35;32.33;United Kingdom;Western Europe;BioMed Central Ltd.;2010-2016;"Cognitive Neuroscience (Q3); Neuroscience (miscellaneous) (Q3)"
358;24806;Neural Processing Letters;journal;13704621, 1573773X;0.649;Q3;58;74;126;2246;245;124;1.69;30.35;Netherlands;Western Europe;Springer Netherlands;1994-2021;"Computer Networks and Communications (Q1); Artificial Intelligence (Q2); Software (Q2); Neuroscience (miscellaneous) (Q3)"
359;16177;International Journal of Neuroscience;journal;00207454, 15635279;0.647;Q3;68;131;378;4662;643;370;1.68;35.59;United Kingdom;Western Europe;Informa Healthcare;1970-1973, 1975-2021;"Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
360;14500154734;Evolutionary Intelligence;journal;18645917, 18645909;0.633;Q3;26;13;55;546;80;47;1.59;42;Germany;Western Europe;Springer Verlag;2008-2021;"Computer Vision and Pattern Recognition (Q1); Artificial Intelligence (Q2); Mathematics (miscellaneous) (Q2); Cognitive Neuroscience (Q3)"
361;21100329539;Journal of Eating Disorders;journal;20502974;0.633;Q3;34;46;153;2001;210;119;1.37;43.5;United Kingdom;Western Europe;BioMed Central Ltd.;2013-2021;"Nutrition and Dietetics (Q2); Psychiatry and Mental Health (Q2); Behavioral Neuroscience (Q3)"
362;145007;Clinical EEG and Neuroscience;journal;15500594;0.631;Q3;57;55;118;1849;303;113;1.79;33.62;United States;Northern America;SAGE Publications Inc.;1970-1985, 1988-2021;"Medicine (miscellaneous) (Q2); Neurology (Q3); Neurology (clinical) (Q3)"
363;21100835138;Journal of Neuromuscular Diseases;journal;22143599, 22143602;0.63;Q3;29;57;20;2747;34;18;1.7;48.19;Netherlands;Western Europe;IOS Press BV;2014-2021;"Neurology (Q3); Neurology (clinical) (Q3)"
364;12030;Learning and Behavior;journal;15434508, 15434494;0.63;Q3;59;21;120;833;185;120;1.43;39.67;United States;Northern America;Springer New York;2003-2021;"Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
365;28533;American Journal of Alzheimer's Disease and other Dementias;journal;15333175;0.628;Q3;64;96;290;3940;478;264;1.63;41.04;United States;Northern America;SAGE Publications Inc.;1986-2021;"Clinical Psychology (Q2); Geriatrics and Gerontology (Q2); Psychiatry and Mental Health (Q2); Neuroscience (miscellaneous) (Q3)"
366;20000195097;Multiple Sclerosis and Related Disorders;journal;22110356, 22110348;0.624;Q3;45;101;205;3270;252;172;1.21;32.38;United States;Northern America;Elsevier;2012-2021;"Medicine (miscellaneous) (Q2); Neurology (Q3); Neurology (clinical) (Q3)"
367;4000151608;Psychiatry Investigation;journal;17383684;0.623;Q3;42;86;209;3052;317;201;1.49;35.49;South Korea;Asiatic Region;Korean Neuropsychiatric Association;2006-2021;"Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)"
368;21100243801;Multisensory Research;journal;22134808, 22134794;0.616;Q3;52;35;94;2721;128;91;1.41;77.74;Netherlands;Western Europe;Brill Academic Publishers;2013-2021;"Computer Vision and Pattern Recognition (Q1); Ophthalmology (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3); Sensory Systems (Q3)"
369;7100153145;Developmental Neurorehabilitation;journal;17518423;0.613;Q3;57;53;164;2107;243;162;1.27;39.75;United Kingdom;Western Europe;Informa Healthcare;1997-1999, 2002-2003, 2005-2021;"Medicine (miscellaneous) (Q2); Pediatrics, Perinatology and Child Health (Q2); Rehabilitation (Q2); Developmental Neuroscience (Q3)"
370;23481;Journal of Vestibular Research: Equilibrium and Orientation;journal;09574271, 18786464;0.61;Q3;57;21;99;808;181;93;1.09;38.48;Netherlands;Western Europe;IOS Press BV;1990, 1992-2021;"Otorhinolaryngology (Q2); Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3); Sensory Systems (Q3)"
371;144733;Phenomenology and the Cognitive Sciences;journal;15687759;0.607;Q3;45;55;116;2985;179;111;1.25;54.27;Netherlands;Western Europe;Springer Netherlands;2004-2021;"Philosophy (Q1); Cognitive Neuroscience (Q3)"
372;14907;Cognitive and Behavioral Neurology;journal;15433633, 15433641;0.603;Q3;69;31;84;1222;129;82;1.52;39.42;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2003-2021;"Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2); Cognitive Neuroscience (Q3); Neuropsychology and Physiological Psychology (Q3)"
373;19400158515;Cognitive Computation;journal;18669964, 18669956;0.593;Q3;56;61;168;2564;421;157;2.65;42.03;United States;Northern America;Springer New York;2009-2021;"Computer Science Applications (Q2); Computer Vision and Pattern Recognition (Q2); Cognitive Neuroscience (Q3)"
374;14300154705;Neuroethics;journal;18745490, 18745504;0.59;Q3;32;30;113;1491;257;112;2.33;49.7;Netherlands;Western Europe;Springer Netherlands;2009-2021;"Health Policy (Q2); Psychiatry and Mental Health (Q2); Neurology (Q3)"
375;22507;Invertebrate Neuroscience;journal;13542516, 14391104;0.583;Q3;37;9;47;344;71;45;1.5;38.22;Germany;Western Europe;Springer Verlag;1995-1999, 2001-2020;"Developmental Neuroscience (Q3); Cellular and Molecular Neuroscience (Q4)"
376;27318;Network: Computation in Neural Systems;journal;0954898X, 13616536;0.583;Q3;58;6;35;334;42;33;0.72;55.67;United Kingdom;Western Europe;Informa Healthcare;1990-2021;Neuroscience (miscellaneous) (Q3)
377;21100238622;Biomolecular Concepts;journal;1868503X, 18685021;0.582;Q4;37;31;141;3387;228;141;1.75;109.26;Germany;Western Europe;Walter de Gruyter GmbH;2010-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Cellular and Molecular Neuroscience (Q4)"
378;19700166619;Journal of Neuroscience, Psychology, and Economics;journal;1937321X, 2151318X;0.582;Q3;27;17;48;909;90;48;1.52;53.47;United States;Northern America;American Psychological Association;2008-2021;"Business, Management and Accounting (miscellaneous) (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Applied Psychology (Q2); Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3); Neuropsychology and Physiological Psychology (Q3)"
379;16675;Journal of Clinical Neurophysiology;journal;15371603, 07360258;0.579;Q3;102;88;284;3440;423;243;1.42;39.09;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1984-2021;"Medicine (miscellaneous) (Q2); Neurology (Q3); Neurology (clinical) (Q3); Physiology (Q3); Physiology (medical) (Q3)"
380;21100324364;Schizophrenia Research: Cognition;journal;22150013;0.579;Q4;22;39;24;1939;43;24;1.79;49.72;United States;Northern America;Elsevier Inc.;2014-2022;"Psychiatry and Mental Health (Q2); Cognitive Neuroscience (Q4)"
381;28675;Brazilian Journal of Medical and Biological Research;journal;0100879X, 1414431X;0.558;Q3;91;158;471;5227;721;470;1.4;33.08;Brazil;Latin America;Associacao Brasileira de Divulgacao Cientifica;1973-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Biophysics (Q3); Immunology (Q3); Neuroscience (miscellaneous) (Q3); Physiology (Q3); Cell Biology (Q4)"
382;30066;Journal of Psychophysiology;journal;21512124, 02698803;0.552;Q3;48;19;54;812;63;54;1.14;42.74;United States;Northern America;Hogrefe Publishing;1987-2021;"Neuropsychology and Physiological Psychology (Q3); Neuroscience (miscellaneous) (Q3); Physiology (Q3)"
383;14899;Clinical Neuropathology;journal;07225091;0.543;Q3;44;59;178;1155;202;123;1.13;19.58;Germany;Western Europe;Dustri-Verlag Dr. Karl Feistle;1982-2021;"Medicine (miscellaneous) (Q2); Pathology and Forensic Medicine (Q2); Neurology (Q3); Neurology (clinical) (Q3)"
384;19700174918;Clinical and Translational Science;journal;17528062, 17528054;0.53;Q3;48;130;237;3480;308;213;1.11;26.77;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
385;26013;Endocrine Development;journal;14217082, 16622979;0.515;Q3;40;21;125;1037;157;113;1.46;49.38;Switzerland;Western Europe;S. Karger AG;2003-2005, 2007-2018;"Medicine (miscellaneous) (Q2); Pediatrics, Perinatology and Child Health (Q2); Endocrine and Autonomic Systems (Q3); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3)"
386;5900153302;Future Neurology;journal;14796708, 17486971;0.51;Q3;33;58;218;3445;205;181;0.96;59.4;United Kingdom;Western Europe;Future Medicine Ltd.;2007-2020;"Neurology (Q3); Neurology (clinical) (Q3)"
387;12795;Perception;journal;14684233, 03010066;0.509;Q3;94;114;392;3726;400;362;1;32.68;United States;Northern America;SAGE Publications Inc.;1972-2021;"Artificial Intelligence (Q2); Ophthalmology (Q2); Experimental and Cognitive Psychology (Q3); Sensory Systems (Q3)"
388;21100825823;Pharmacology Research and Perspectives;journal;20521707;0.508;Q3;32;104;70;4419;99;70;1.41;42.49;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2013-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Neurology (Q3)"
389;5000153107;Central Nervous System Agents in Medicinal Chemistry;journal;18715249;0.506;Q3;34;25;69;964;123;61;1.63;38.56;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Molecular Medicine (Q3); Neuropsychology and Physiological Psychology (Q3); Neuroscience (miscellaneous) (Q3)"
390;19800188004;Basal Ganglia;journal;22105336;0.504;Q3;19;14;101;694;98;89;1.15;49.57;Germany;Western Europe;Elsevier GmbH;2011-2018;"Neurology (Q3); Neurology (clinical) (Q3)"
391;19700175048;Open Neurology Journal;journal;1874205X;0.504;Q3;18;13;34;427;74;33;1.15;32.85;Netherlands;Western Europe;Bentham Science Publishers B.V.;2010-2021;"Psychiatry and Mental Health (Q2); Neurology (Q3); Neurology (clinical) (Q3)"
392;21100222556;Journal of Contextual Behavioral Science;journal;22121447;0.503;Q3;33;43;65;2033;210;59;2.32;47.28;Netherlands;Western Europe;Elsevier BV;2012-2021;"Health (social science) (Q2); Organizational Behavior and Human Resource Management (Q2); Applied Psychology (Q3); Behavioral Neuroscience (Q3); Ecology, Evolution, Behavior and Systematics (Q3)"
393;21100212301;Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH;conference and proceedings;2308457X;0.503;-;97;778;1425;17796;2292;1419;1.61;22.87;France;Western Europe;;;"Human-Computer Interaction; Modeling and Simulation; Signal Processing; Software; Linguistics and Language (Q1)"
394;21100466871;Review Journal of Autism and Developmental Disorders;journal;21957177, 21957185;0.499;Q3;25;31;27;2762;52;26;1.93;89.1;United States;Northern America;Springer New York;2014-2021;"Psychiatry and Mental Health (Q2); Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q4); Developmental Neuroscience (Q4)"
395;23635;Adaptive Behavior;journal;17412633, 10597123;0.483;Q3;54;29;104;1366;160;95;1.47;47.1;United Kingdom;Western Europe;SAGE Publications Ltd;1992-2021;"Behavioral Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
396;14836;Canadian Journal of Neurological Sciences;journal;03171671, 20570155;0.479;Q3;70;139;580;3243;548;424;0.76;23.33;United Kingdom;Western Europe;Cambridge University Press;1974-2021;"Medicine (miscellaneous) (Q2); Neurology (Q3); Neurology (clinical) (Q3)"
397;15518;Epileptic Disorders;journal;19506945, 12949361;0.474;Q3;55;67;229;1801;284;133;1.12;26.88;United States;Northern America;Wiley-Blackwell;1999-2021;"Medicine (miscellaneous) (Q2); Neurology (Q3); Neurology (clinical) (Q3)"
398;12100155713;Mental Lexicon;journal;18711340, 18711375;0.472;Q4;27;18;55;883;42;54;0.78;49.06;Netherlands;Western Europe;John Benjamins Publishing Company;2006-2020;"Linguistics and Language (Q1); Cognitive Neuroscience (Q4)"
