Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2017);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
312;22372;Immunopharmacology and Immunotoxicology;journal;15322513, 08923973;0.711;Q3;53;46;182;1702;398;180;2.11;37;United Kingdom;Western Europe;Informa Healthcare;1978-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Toxicology (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
313;20887;Virus Genes;journal;1572994X, 09208569;0.711;Q3;59;120;390;4526;680;389;1.72;37.72;Netherlands;Western Europe;Springer Netherlands;1987-2021;"Medicine (miscellaneous) (Q2); Genetics (Q3); Molecular Biology (Q3); Virology (Q3)"
314;17700155407;Journal of Infection in Developing Countries;journal;20366590, 19722680;0.704;Q2;53;148;662;4106;1075;630;1.45;27.74;Italy;Western Europe;Journal of Infection in Developing Countries;2007-2021;"Medicine (miscellaneous) (Q2); Parasitology (Q2); Infectious Diseases (Q3); Microbiology (Q3); Virology (Q3)"
315;19700201668;Journal of Parasitology Research;journal;20900031, 20900023;0.7;Q3;29;21;86;939;146;86;1.35;44.71;United States;Northern America;Hindawi Publishing Corporation;2009-2021;"Infectious Diseases (Q3); Parasitology (Q3)"
316;14307;Systematic Parasitology;journal;15735192, 01655752;0.698;Q3;49;82;216;2474;274;215;1.29;30.17;Netherlands;Western Europe;Springer Netherlands;1979-2021;Parasitology (Q3)
317;19400158516;Food and Environmental Virology;journal;18670334, 18670342;0.696;Q3;36;51;127;2621;319;125;2.59;51.39;United States;Northern America;Springer New York;2009-2021;"Food Science (Q2); Health, Toxicology and Mutagenesis (Q2); Epidemiology (Q3); Virology (Q3)"
318;20235;Journal of Microbiological Methods;journal;18728359, 01677012;0.696;Q3;138;220;770;6920;1608;767;1.86;31.45;Netherlands;Western Europe;Elsevier;1983-2021;"Microbiology (medical) (Q2); Microbiology (Q3); Molecular Biology (Q3)"
319;19400158544;Probiotics and Antimicrobial Proteins;journal;18671314, 18671306;0.692;Q3;36;52;81;2731;223;80;2.79;52.52;United States;Northern America;Springer New York;2009-2021;"Microbiology (Q3); Molecular Biology (Q3); Molecular Medicine (Q3)"
320;25171;Mycotoxin Research;journal;18671632, 01787888;0.684;Q3;40;34;76;1702;226;75;2.96;50.06;Germany;Western Europe;Springer-Verlag GmbH and Co. KG;1985-2021;"Biotechnology (Q2); Toxicology (Q2); Microbiology (Q3)"
321;19520;Veterinary Immunology and Immunopathology;journal;01652427, 18732534;0.68;Q3;98;101;474;4212;821;470;1.67;41.7;Netherlands;Western Europe;Elsevier;1979-2021;"Veterinary (miscellaneous) (Q1); Immunology (Q3)"
322;21378;Viral Immunology;journal;15578976, 08828245;0.677;Q3;64;101;247;4558;340;215;1.37;45.13;United States;Northern America;Mary Ann Liebert Inc.;1987, 1989-2021;"Immunology (Q3); Molecular Medicine (Q3); Virology (Q3)"
323;16337;Journal of Bioscience and Bioengineering;journal;13474421, 13891723;0.675;Q2;116;213;709;7509;1690;709;2.2;35.25;Netherlands;Western Europe;Elsevier;1990-1991, 1993-1994, 1999-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2)"
324;52691;Aerobiologia;journal;03935965, 15733025;0.673;Q3;51;45;142;2021;283;141;1.62;44.91;Netherlands;Western Europe;Springer Netherlands;1985-2021;"Plant Science (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
325;24562;Mathematical Biosciences;journal;00255564;0.663;Q3;99;139;423;5307;721;420;1.63;38.18;United States;Northern America;Elsevier Inc.;1967-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Applied Mathematics (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Statistics and Probability (Q3)"
326;14500154701;Food Analytical Methods;journal;1936976X, 19369751;0.662;Q2;52;418;927;15774;2188;927;2.32;37.74;United States;Northern America;Springer New York;2008-2021;"Analytical Chemistry (Q2); Applied Microbiology and Biotechnology (Q2); Food Science (Q2); Safety Research (Q2); Safety, Risk, Reliability and Quality (Q2)"
327;19900193845;International Journal of Microbiology;journal;16879198, 1687918X;0.662;Q3;46;45;110;1720;278;109;2.49;38.22;Egypt;Africa/Middle East;Hindawi Limited;2009-2021;"Microbiology (medical) (Q2); Microbiology (Q3)"
328;22444;Journal of Parasitology;journal;19372345, 00223395;0.662;Q3;96;107;338;3606;477;334;1.31;33.7;United States;Northern America;American Society of Parasitologists;1945-2021;"Ecology, Evolution, Behavior and Systematics (Q2); Medicine (miscellaneous) (Q2); Parasitology (Q3)"
329;21879;Folia Parasitologica;journal;00155683, 18036465;0.661;Q3;47;35;175;1215;250;173;1.47;34.71;Czech Republic;Eastern Europe;Czech Academy of Sciences;1971-2021;Parasitology (Q3)
330;22465;Korean Journal of Parasitology;journal;17380006, 00234001;0.66;Q3;43;97;332;2679;456;330;1.38;27.62;South Korea;Asiatic Region;Korean Journal of Parasitology;1977-2021;"Infectious Diseases (Q3); Parasitology (Q3)"
331;21100253424;Journal of Global Antimicrobial Resistance;journal;22137173, 22137165;0.658;Q3;33;189;256;4210;402;189;1.55;22.28;United Kingdom;Western Europe;Elsevier BV;2013-2021;"Microbiology (medical) (Q2); Immunology (Q3); Immunology and Allergy (Q3); Microbiology (Q3)"
332;23092;Revista da Sociedade Brasileira de Medicina Tropical;journal;00378682, 16789849;0.658;Q3;56;166;481;3828;658;434;1.38;23.06;Brazil;Latin America;Sociedade Brasileira de Medicina Tropical;1972-1976, 1986-2021;"Microbiology (medical) (Q2); Infectious Diseases (Q3); Parasitology (Q3)"
333;17687;Avian Diseases;journal;00052086;0.656;Q3;83;79;312;2672;436;304;1.36;33.82;United States;Northern America;American Association of Avian Pathologists;1963, 1965-2021;"Animal Science and Zoology (Q1); Food Animals (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
334;17700156309;Iranian Journal of Parasitology;journal;17357020;0.656;Q3;31;80;248;2727;359;244;1.13;34.09;Iran;Middle East;Teheran University of Medical Sciences;2008-2021;"Infectious Diseases (Q3); Parasitology (Q3)"
335;4100151708;Inflammation and Allergy - Drug Targets;journal;18715281;0.649;Q3;51;0;67;0;154;61;2.04;0;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2015;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
336;19700201639;International Journal of Rheumatology;journal;16879260, 16879279;0.645;Q3;37;17;57;899;113;56;1.89;52.88;United States;Northern America;Hindawi Publishing Corporation;2010-2021;"Rheumatology (Q2); Immunology (Q3)"
337;19623;Archives of Microbiology;journal;1432072X, 03028933;0.644;Q3;107;146;328;6436;593;328;1.75;44.08;Germany;Western Europe;Springer Verlag;1974-2021;"Medicine (miscellaneous) (Q2); Biochemistry (Q3); Genetics (Q3); Microbiology (Q3); Molecular Biology (Q3)"
338;16104;Molecular Biotechnology;journal;15590305, 10736085;0.643;Q2;82;48;292;2145;553;292;2.06;44.69;United States;Northern America;Humana Press;1994-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Biochemistry (Q3); Molecular Biology (Q3)"
339;19092;Acta Parasitologica;journal;18961851, 12302821;0.641;Q3;37;104;336;3528;414;336;1.14;33.92;Germany;Western Europe;Walter de Gruyter GmbH;1992-1994, 1996-2021;Parasitology (Q3)
340;20239;Journal of Molecular Microbiology and Biotechnology;journal;14753774, 14641801;0.641;Q2;0;0;0;0;0;0;0;0;Switzerland;Western Europe;S. Karger AG;1999-2020;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Microbiology (Q3); Molecular Biology (Q3)"
341;13932;Journal of Foraminiferal Research;journal;00961191;0.639;Q3;61;28;74;1548;118;74;1.62;55.29;United States;Northern America;Cushman Foundation;1979-2021;"Paleontology (Q2); Microbiology (Q3)"
342;19700171308;Virology: Research and Treatment;journal;1178122X;0.639;Q3;11;7;7;479;17;7;2.75;68.43;New Zealand;Pacific Region;Libertas Academica Ltd.;2010, 2013-2019;"Immunology (Q3); Infectious Diseases (Q3); Virology (Q3)"
343;13671;Biologicals;journal;10958320, 10451056;0.636;Q2;60;101;198;3073;428;196;2.06;30.43;United States;Northern America;Academic Press Inc.;1990-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
344;16803;Antiviral Chemistry and Chemotherapy;journal;20402066, 09563202;0.635;Q3;54;10;32;444;60;32;1.65;44.4;United Kingdom;Western Europe;SAGE Publications Inc.;1991-2015, 2017-2021;"Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2); Virology (Q3)"
345;21875;Experimental Parasitology;journal;00144894, 10902449;0.635;Q3;78;157;540;6543;1052;538;1.98;41.68;United States;Northern America;Academic Press Inc.;1951-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3); Parasitology (Q3)"
346;130143;Brazilian Journal of Microbiology;journal;15178382;0.63;Q3;70;120;509;3858;1097;508;2.17;32.15;Brazil;Latin America;Elsevier Editora Ltda;1992, 1994, 2000-2021;Microbiology (Q3)
347;19700175021;Interdisciplinary Perspectives on Infectious Diseases;journal;16877098, 1687708X;0.627;Q3;30;7;59;368;131;59;1.31;52.57;Egypt;Africa/Middle East;Hindawi Limited;2010-2021;"Microbiology (medical) (Q2); Infectious Diseases (Q3); Microbiology (Q3); Parasitology (Q3); Virology (Q3)"
348;15516;Biotechnology Letters;journal;15736776, 01415492;0.621;-;114;217;852;5548;1748;851;2.05;25.57;Netherlands;Western Europe;Springer Netherlands;1979-2021;"Biotechnology (Q2); Medicine (miscellaneous) (Q2)"
349;11000153762;Journal of Immunotoxicology;journal;1547691X, 15476901;0.62;Q3;40;27;197;1286;358;196;1.57;47.63;United States;Northern America;Informa Healthcare;2004-2021;"Immunology (Q3); Toxicology (Q3)"
350;21363;Transplant Immunology;journal;09663274, 18785492;0.62;Q3;63;44;184;1644;304;180;1.55;37.36;Netherlands;Western Europe;Elsevier;1993-2021;"Transplantation (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
351;20254;Letters in Applied Microbiology;journal;02668254, 1472765X;0.616;Q2;116;133;490;4219;944;489;1.67;31.72;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1985-2021;Applied Microbiology and Biotechnology (Q2)
352;12428;Comptes Rendus - Biologies;journal;17683238, 16310691;0.614;Q3;87;65;250;2845;397;245;1.56;43.77;France;Western Europe;Academie des sciences;1959, 2002-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
353;28675;Brazilian Journal of Medical and Biological Research;journal;0100879X, 1414431X;0.611;Q3;91;157;453;5057;814;453;1.62;32.21;Brazil;Latin America;Associacao Brasileira de Divulgacao Cientifica;1973-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Biophysics (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Cell Biology (Q3); Immunology (Q3); Neuroscience (miscellaneous) (Q3); Physiology (Q3)"
354;22450;Journal of Vector Borne Diseases;journal;09729062;0.604;Q3;43;58;190;1798;229;152;0.88;31;India;Asiatic Region;Wolters Kluwer Medknow Publications;2003-2020;"Medicine (miscellaneous) (Q2); Infectious Diseases (Q3); Parasitology (Q3)"
355;16152;World Journal of Microbiology and Biotechnology;journal;09593993, 15730972;0.604;Q2;98;218;736;11233;1714;735;2.44;51.53;Netherlands;Western Europe;Springer Science + Business Media;1990-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Physiology (Q3)"
356;21100255440;Frontiers in Bioscience - Elite;journal;19450508, 19450494;0.602;Q3;52;31;118;1863;211;118;1.41;60.1;United States;Northern America;Frontiers in Bioscience;2009-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
357;19833;Mycopathologia;journal;15730832, 0301486X;0.597;Q2;78;123;327;4948;622;323;1.7;40.23;Netherlands;Western Europe;Springer Netherlands;1938-1941, 1943, 1948-1950, 1959-1962, 1973-2021;"Agronomy and Crop Science (Q2); Applied Microbiology and Biotechnology (Q2); Plant Science (Q2); Veterinary (miscellaneous) (Q2); Microbiology (Q3)"
358;16086;Journal of Microbiology and Biotechnology;journal;17388872, 10177825;0.596;Q2;69;259;743;9778;1427;743;1.75;37.75;South Korea;Asiatic Region;Korean Society for Microbiolog and Biotechnology;1991, 1996-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2)"
359;19764;Intervirology;journal;03005526, 14230100;0.583;Q3;62;42;113;1602;154;111;1.24;38.14;Switzerland;Western Europe;S. Karger AG;1973-2021;"Infectious Diseases (Q3); Virology (Q3)"
360;19649;Canadian Journal of Microbiology;journal;00084166, 14803275;0.579;Q2;100;101;326;4378;524;307;1.36;43.35;Canada;Northern America;National Research Council of Canada;1954-1962, 1964-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Genetics (Q3); Immunology (Q3); Microbiology (Q3); Molecular Biology (Q3)"
361;20667;Asian Pacific Journal of Allergy and Immunology;journal;22288694, 0125877X;0.577;Q3;36;39;147;1070;183;132;1.01;27.44;Thailand;Asiatic Region;The Allergy and Immunology Society of Thailand;1983-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
362;21100198481;AMB Express;journal;21910855;0.574;Q2;48;220;285;8924;664;285;1.94;40.56;Germany;Western Europe;SpringerOpen;2011-2021;"Applied Microbiology and Biotechnology (Q2); Biophysics (Q3)"
363;4000152107;Journal of Venomous Animals and Toxins Including Tropical Diseases;journal;16789199;0.573;Q3;32;44;145;2161;294;138;1.8;49.11;United Kingdom;Western Europe;Centro de Estudos de Venenos e Animais Peconhentos;2006-2021;"Animal Science and Zoology (Q2); Infectious Diseases (Q3); Parasitology (Q3); Toxicology (Q3)"
364;110291;Applied Biochemistry and Biotechnology;journal;02732289;0.571;Q2;119;333;1665;14147;3594;1663;1.98;42.48;United States;Northern America;Humana Press;1981-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Environmental Engineering (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Molecular Biology (Q4)"
365;19666;Current Microbiology;journal;03438651, 14320991;0.562;Q2;97;191;691;6936;1102;685;1.57;36.31;United States;Northern America;Springer New York;1978-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Microbiology (Q3)"
366;21100394094;Transplantation Research;journal;20471440;0.558;Q3;20;0;28;0;56;25;2.13;0;United Kingdom;Western Europe;BioMed Central Ltd.;2012-2016;"Transplantation (Q2); Immunology (Q3)"
367;20688;Autoimmunity;journal;08916934, 1607842X;0.556;Q3;75;59;200;2856;526;197;2.6;48.41;United Kingdom;Western Europe;Informa Healthcare;1988-2021;"Immunology (Q3); Immunology and Allergy (Q3)"
368;19700201628;Open Microbiology Journal;journal;18742858;0.556;Q3;29;36;71;1561;149;69;1.8;43.36;Netherlands;Western Europe;Bentham Science Publishers B.V.;2011-2021;Immunology and Microbiology (miscellaneous)  (Q3)
369;22423;Journal of Helminthology;journal;0022149X, 14752697;0.553;Q3;51;88;278;4163;415;277;1.48;47.31;United Kingdom;Western Europe;Cambridge University Press;1923-1943, 1945-2021;"Animal Science and Zoology (Q2); Medicine (miscellaneous) (Q2); Parasitology (Q3)"
370;20221;Journal of Basic Microbiology;journal;0233111X, 15214028;0.545;Q2;60;106;483;4880;842;470;1.79;46.04;Germany;Western Europe;Wiley-VCH Verlag;1985-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2)"
371;21100211347;Trials in Vaccinology;journal;18794378;0.544;Q3;13;0;52;0;68;52;1.31;0;Netherlands;Western Europe;Elsevier BV;2013-2016;"Public Health, Environmental and Occupational Health (Q2); Immunology (Q3); Infectious Diseases (Q3); Microbiology (Q3)"
372;19700175150;Jundishapur Journal of Microbiology;journal;20084161, 20083645;0.543;Q3;33;108;561;3409;917;546;1.54;31.56;Netherlands;Western Europe;Kowsar Publishing Company;2009-2021;"Infectious Diseases (Q3); Microbiology (Q3); Microbiology (medical) (Q3)"
373;19700174628;Iranian Journal of Basic Medical Sciences;journal;20083874, 20083866;0.538;Q3;44;183;522;7396;928;517;1.7;40.42;Iran;Middle East;Mashhad University of Medical Sciences;2007-2021;"Drug Discovery (Q2); Biochemistry (Q3); Biophysics (Q3); Clinical Biochemistry (Q3); Immunology and Microbiology (miscellaneous)  (Q3)"
374;15602;Electronic Journal of Biotechnology;journal;07173458;0.537;Q2;62;86;194;3255;464;194;2.25;37.85;Chile;Latin America;Pontificia Universidad Catolica de Valparaiso;1998-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2)"
375;15092;Food and Agricultural Immunology;journal;14653443, 09540105;0.533;Q3;36;114;198;4121;448;198;2.49;36.15;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2003, 2005-2021;"Agronomy and Crop Science (Q2); Food Science (Q2); Immunology (Q3)"
376;21100782804;Bone Marrow Research;journal;20903006, 20902999;0.531;Q3;3;0;4;0;5;4;1.25;0;Egypt;Africa/Middle East;Hindawi Limited;2013, 2015-2016;"Hematology (Q3); Immunology (Q3); Cell Biology (Q4)"
377;20715;Central-European Journal of Immunology;journal;16444124, 14263912;0.529;Q4;26;63;221;2309;353;221;1.92;36.65;Poland;Eastern Europe;Termedia Publishing House Ltd.;1996-2021;"Immunology and Allergy (Q3); Immunology (Q4)"
378;21384;Comparative Parasitology;journal;15252647;0.527;Q3;31;33;134;887;99;132;0.64;26.88;United States;Northern America;Helminthological Society of Washington;1996-2021;"Ecology, Evolution, Behavior and Systematics (Q2); Parasitology (Q3)"
379;21100463862;Parasite Epidemiology and Control;journal;24056731;0.525;Q3;16;21;36;784;43;35;1.19;37.33;United Kingdom;Western Europe;Elsevier Ltd.;2016-2021;"Epidemiology (Q3); Infectious Diseases (Q3); Parasitology (Q3)"
380;24578;Mathematical Medicine and Biology;journal;14778599;0.517;Q3;46;24;61;862;99;61;1.62;35.92;United Kingdom;Western Europe;Oxford University Press;1984-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Applied Mathematics (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3); Pharmacology (Q3)"
381;21304;African Journal of AIDS Research;journal;17279445, 16085906;0.514;Q3;30;43;125;1632;130;119;0.87;37.95;United Kingdom;Western Europe;Taylor and Francis Ltd.;2003-2021;"Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Infectious Diseases (Q3); Virology (Q3)"
382;19700176236;Experimental and Therapeutic Medicine (discontinued);journal;17921015, 17920981;0.51;Q3;51;1428;2456;46736;3840;2454;1.55;32.73;Greece;Western Europe;Spandidos Publications;2010-2021;"Medicine (miscellaneous) (Q2); Cancer Research (Q3); Immunology and Microbiology (miscellaneous)  (Q3)"
383;19700175020;Journal of Tropical Medicine;journal;16879686, 16879694;0.508;Q3;33;31;85;1064;120;85;1.26;34.32;Egypt;Africa/Middle East;Hindawi Limited;2010-2021;"Medicine (miscellaneous) (Q2); Microbiology (Q3); Parasitology (Q3)"
384;20179;Allergologia et Immunopathologia;journal;15781267, 03010546;0.504;-;39;104;318;3361;424;248;1.43;32.32;Singapore;Asiatic Region;Codon Publications;1973-2021;"Medicine (miscellaneous) (Q2); Immunology and Allergy (Q3)"
385;21100197355;Mycobiology;journal;12298093, 20929323;0.503;Q3;29;60;184;1857;253;183;1.51;30.95;South Korea;Asiatic Region;Korean Society of Mycology;2011-2021;"Plant Science (Q2); Infectious Diseases (Q3); Microbiology (Q3)"
386;17487;Folia Microbiologica;journal;18749356, 00155632;0.502;Q3;51;56;210;2618;342;210;1.42;46.75;Netherlands;Western Europe;Springer Netherlands;1957, 1959-2021;"Medicine (miscellaneous) (Q2); Microbiology (Q3)"
387;15432;Bioscience, Biotechnology and Biochemistry;journal;09168451, 13476947;0.498;Q2;123;332;938;10846;1266;934;1.35;32.67;United Kingdom;Western Europe;Oxford University Press;1988-1989, 1992-2021;"Analytical Chemistry (Q2); Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Organic Chemistry (Q3); Molecular Biology (Q4)"
388;21100780677;Tropical Parasitology;journal;22297758, 22295070;0.497;Q3;12;27;27;698;38;19;1.41;25.85;India;Asiatic Region;Wolters Kluwer Medknow Publications;2016-2021;"Infectious Diseases (Q3); Microbiology (Q3); Parasitology (Q3)"
389;16799;Annals of Microbiology;journal;18692044, 15904261;0.479;Q3;52;78;584;3635;998;584;1.64;46.6;Germany;Western Europe;Springer Heidelberg;1997-2021;Applied Microbiology and Biotechnology (Q3)
390;21100197945;Biocatalysis and Agricultural Biotechnology;journal;18788181;0.479;Q3;46;183;345;8010;841;343;2.45;43.77;Netherlands;Western Europe;Elsevier BV;2012-2021;"Agronomy and Crop Science (Q2); Biotechnology (Q2); Food Science (Q2); Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3)"
391;78477;Chemical Immunology and Allergy;journal;16602242;0.477;Q4;48;0;98;0;162;91;1.93;0;Switzerland;Western Europe;S. Karger AG;2003-2008, 2010, 2012, 2014-2015;"Medicine (miscellaneous) (Q2); Immunology and Allergy (Q3); Immunology (Q4)"
392;19718;Geomicrobiology Journal;journal;01490451, 15210529;0.475;Q3;81;89;273;4765;402;269;1.36;53.54;United Kingdom;Western Europe;Taylor and Francis Ltd.;1978-1981, 1983-2021;"Earth and Planetary Sciences (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Environmental Chemistry (Q3); Microbiology (Q3)"
393;19735;Indian Journal of Microbiology;journal;00468991, 09737715;0.473;Q3;51;69;208;2502;477;206;2.32;36.26;India;Asiatic Region;Springer India;1973-1982, 1996-2021;Microbiology (Q3)
394;21246;International Journal of Immunopathology and Pharmacology;journal;03946320;0.471;Q4;58;51;267;1427;534;237;2.04;27.98;Italy;Western Europe;SAGE Publications Inc.;1989-2021;"Immunology and Allergy (Q3); Pharmacology (Q3); Immunology (Q4)"
395;19700201314;Mycology;journal;21501211, 21501203;0.446;Q3;29;34;65;1595;116;62;1.26;46.91;United Kingdom;Western Europe;Taylor and Francis Ltd.;2010-2021;"Plant Science (Q2); Infectious Diseases (Q3); Microbiology (Q3)"
396;19700174698;Avicenna Journal of Medical Biotechnology;journal;20084625, 20082835;0.441;Q3;25;36;100;1132;136;87;1.34;31.44;Iran;Middle East;Avicenna Research Institute;2010-2021;"Biomedical Engineering (Q2); Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biotechnology (Q3)"
397;21100814028;Vaccine Reports;journal;24057843;0.439;Q3;5;0;12;0;12;12;1;0;Netherlands;Western Europe;Elsevier BV;2016;"Infectious Diseases (Q3); Microbiology (Q3); Public Health, Environmental and Occupational Health (Q3); Immunology (Q4)"
398;21100775663;HLA;journal;20592302, 20592310;0.438;Q4;100;209;629;2329;478;569;0.74;11.14;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2011, 2016-2021;"Immunology and Allergy (Q3); Genetics (Q4); Immunology (Q4)"
399;130072;International Journal of Medicinal Mushrooms;journal;15219437;0.433;Q3;33;103;283;3760;399;281;1.32;36.5;United States;Northern America;Begell House Inc.;2005-2021;"Applied Microbiology and Biotechnology (Q3); Drug Discovery (Q3); Pharmacology (Q3)"
400;18256;Revista Iberoamericana de Micologia;journal;11301406, 21739188;0.432;Q3;46;55;145;1476;174;132;0.95;26.84;Spain;Western Europe;Asociacion Espanola de Micologia;1996-2021;"Infectious Diseases (Q3); Microbiology (Q3)"
401;15462;Biotechnology and Applied Biochemistry;journal;14708744, 08854513;0.431;Q3;74;102;299;4204;446;298;1.51;41.22;United States;Northern America;Wiley-Blackwell;1986-2021;"Process Chemistry and Technology (Q2); Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biomedical Engineering (Q3); Biotechnology (Q3); Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Molecular Medicine (Q4)"
402;19762;International Microbiology;journal;16181905, 11396709;0.431;Q4;69;33;77;669;97;76;1.14;20.27;Spain;Western Europe;Sociedad Espanola de Microbiologia;1998-2021;"Microbiology (medical) (Q3); Microbiology (Q4)"
403;21100802702;Bioengineered;journal;21655987, 21655979;0.426;Q3;39;95;246;3066;272;160;1.26;32.27;United Kingdom;Western Europe;Taylor and Francis Ltd.;2012-2021;"Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biotechnology (Q3); Medicine (miscellaneous) (Q3)"
404;19700175080;International Journal of Interferon, Cytokine and Mediator Research;journal;1179139X;0.425;Q4;12;0;9;0;12;9;0.83;0;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010-2016;"Immunology and Allergy (Q3); Immunology (Q4)"
405;5900153308;Future Virology;journal;17460794;0.421;Q4;38;101;309;5058;263;282;0.89;50.08;United Kingdom;Western Europe;Future Medicine Ltd.;2007-2021;Virology (Q4)
406;21100238667;Monoclonal Antibodies in Immunodiagnosis and Immunotherapy;journal;21679436;0.421;Q4;39;56;223;1326;221;194;1.19;23.68;United States;Northern America;Mary Ann Liebert Inc.;2013-2021;"Immunology and Allergy (Q3); Immunology (Q4)"
407;21100356781;Virology Reports;journal;22146695;0.418;Q4;7;2;24;89;22;23;0.42;44.5;Netherlands;Western Europe;Elsevier BV;2014, 2016-2017;"Biochemistry (Q3); Virology (Q4)"
408;15073;Folia Biologica;journal;25337602, 00155500;0.416;Q4;34;31;115;1037;142;115;1.13;33.45;Czech Republic;Eastern Europe;Charles University;1961-2021;"Biochemistry (Q3); Medicine (miscellaneous) (Q3); Cell Biology (Q4); Developmental Biology (Q4); Genetics (Q4); Immunology (Q4); Molecular Biology (Q4)"
409;21100781742;Veterinary Parasitology: Regional Studies and Reports;journal;24059390;0.413;Q4;16;93;44;3092;36;43;0.82;33.25;Netherlands;Western Europe;Elsevier BV;2015-2021;"Veterinary (miscellaneous) (Q2); Parasitology (Q4)"
410;29572;Journal of Biological Regulators and Homeostatic Agents;journal;17246083, 0393974X;0.407;Q4;48;269;537;5389;1095;499;2.05;20.03;Italy;Western Europe;Biolife SAS;1987-2021;"Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3); Immunology and Allergy (Q3); Oncology (Q3); Physiology (medical) (Q3); Cancer Research (Q4); Immunology (Q4); Physiology (Q4)"
411;11000153760;Computational and Mathematical Methods in Medicine;journal;17486718, 1748670X;0.403;Q3;55;158;670;5404;995;640;1.48;34.2;United States;Northern America;Hindawi Publishing Corporation;2006-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Applied Mathematics (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Medicine (miscellaneous) (Q3); Modeling and Simulation (Q3)"
412;18893;International Journal of Immunogenetics;journal;1744313X, 17443121;0.403;Q4;47;47;218;1582;215;211;1.05;33.66;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1974-1996, 2005-2021;"Medicine (miscellaneous) (Q3); Genetics (Q4); Genetics (clinical) (Q4); Immunology (Q4); Molecular Biology (Q4)"
