Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2021);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
310;22465;Korean Journal of Parasitology;journal;17380006, 00234001;0.635;Q2;43;78;271;2245;513;269;1.76;28.78;South Korea;Asiatic Region;Korean Journal of Parasitology;1977-2021;"Parasitology (Q2); Infectious Diseases (Q3)"
311;15609;Enzyme and Microbial Technology;journal;18790909, 01410229;0.634;Q2;153;148;474;7235;1824;474;3.76;48.89;United States;Northern America;Elsevier Inc.;1979-2022;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Biochemistry (Q3)"
312;22372;Immunopharmacology and Immunotoxicology;journal;15322513, 08923973;0.631;Q3;53;88;212;4579;736;209;3.24;52.03;United Kingdom;Western Europe;Informa Healthcare;1978-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Toxicology (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
313;4700152504;Food Biophysics;journal;15571858, 15571866;0.629;Q2;54;51;135;2442;451;135;3.07;47.88;United States;Northern America;Springer New York;2006-2021;"Analytical Chemistry (Q2); Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biophysics (Q2); Food Science (Q2)"
314;19900193845;International Journal of Microbiology;journal;16879198, 1687918X;0.625;Q3;46;96;237;4508;910;237;3.75;46.96;Egypt;Africa/Middle East;Hindawi Limited;2009-2021;"Microbiology (Q3); Microbiology (medical) (Q3)"
315;21100463862;Parasite Epidemiology and Control;journal;24056731;0.625;Q2;16;29;129;1301;356;128;2.8;44.86;United Kingdom;Western Europe;Elsevier Ltd.;2016-2021;"Parasitology (Q2); Epidemiology (Q3); Infectious Diseases (Q3)"
316;24899;Photodermatology Photoimmunology and Photomedicine;journal;09054383, 16000781;0.622;Q3;64;135;218;3255;557;143;2.38;24.11;United Kingdom;Western Europe;Blackwell Munksgaard;1990-1992, 1994-2021;"Dermatology (Q2); Medicine (miscellaneous) (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
317;21100853016;Antibodies;journal;20734468;0.614;Q3;15;43;3;3144;5;3;1.67;73.12;Switzerland;Western Europe;MDPI AG;2017-2021;"Drug Discovery (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
318;5800173376;Biology Direct;journal;17456150;0.613;Q3;71;27;79;2231;434;78;6.77;82.63;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Applied Mathematics (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Modeling and Simulation (Q2); Immunology (Q3)"
319;21100900065;International Journal of Neonatal Screening;journal;2409515X;0.608;Q2;16;81;173;2235;451;166;2.86;27.59;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2015-2021;"Immunology and Microbiology (miscellaneous)  (Q2); Obstetrics and Gynecology (Q2); Pediatrics, Perinatology and Child Health (Q2)"
320;16337;Journal of Bioscience and Bioengineering;journal;13474421, 13891723;0.608;Q2;116;179;632;7084;2143;632;3.31;39.58;Netherlands;Western Europe;Elsevier;1990-1991, 1993-1994, 1999-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Bioengineering (Q3)"
321;19624;Archives of Virology;journal;03048608, 14328798;0.602;Q3;117;412;1237;16157;3212;1227;2.68;39.22;Austria;Western Europe;Springer-Verlag Wien;1975-2021;"Medicine (miscellaneous) (Q2); Virology (Q3)"
322;19735;Indian Journal of Microbiology;journal;00468991, 09737715;0.602;Q3;51;71;208;2770;727;206;3.73;39.01;India;Asiatic Region;Springer India;1973-1982, 1996-2021;Microbiology (Q3)
323;29663;Journal of Theoretical Biology;journal;10958541, 00225193;0.601;Q2;162;268;1049;13614;2506;1030;2.34;50.8;United States;Northern America;Academic Press Inc.;1961-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Applied Mathematics (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Statistics and Probability (Q2)"
324;21100802702;Bioengineered;journal;21655987, 21655979;0.6;Q2;39;1013;210;44660;1249;196;6.47;44.09;United Kingdom;Western Europe;Taylor and Francis Ltd.;2012-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Bioengineering (Q3)"
325;21100225613;Human gene therapy methods;journal;19466536, 19466544;0.599;Q2;31;0;49;0;177;49;4.63;0;United States;Northern America;Mary Ann Liebert Inc.;2012-2019;"Applied Microbiology and Biotechnology (Q2); Pharmacology (Q2); Genetics (Q3); Genetics (clinical) (Q3); Molecular Medicine (Q3)"
326;15610;Extremophiles;journal;14310651, 14334909;0.595;Q3;88;43;224;2751;659;224;3.06;63.98;Japan;Asiatic Region;Springer Japan;1997-2021;"Medicine (miscellaneous) (Q2); Microbiology (Q3); Molecular Medicine (Q3)"
327;23046;Transactions of the Royal Society of Tropical Medicine and Hygiene;journal;18783503, 00359203;0.595;Q2;109;213;349;5699;758;335;2.09;26.76;United Kingdom;Western Europe;Oxford University Press;1907-2021;"Medicine (miscellaneous) (Q2); Parasitology (Q2); Public Health, Environmental and Occupational Health (Q2); Infectious Diseases (Q3)"
328;13845;Bulletin of Mathematical Biology;journal;00928240, 15229602;0.594;Q3;90;120;474;5371;904;463;1.91;44.76;United States;Northern America;Springer New York;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Computational Theory and Mathematics (Q2); Environmental Science (miscellaneous) (Q2); Mathematics (miscellaneous) (Q2); Pharmacology (Q2); Immunology (Q3); Neuroscience (miscellaneous) (Q3)"
329;20254;Letters in Applied Microbiology;journal;02668254, 1472765X;0.593;Q2;116;194;430;8378;1441;427;3;43.19;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1985-2021;Applied Microbiology and Biotechnology (Q2)
330;19623;Archives of Microbiology;journal;1432072X, 03028933;0.59;Q3;107;589;574;29339;1808;568;2.95;49.81;Germany;Western Europe;Springer Verlag;1974-2021;"Medicine (miscellaneous) (Q2); Biochemistry (Q3); Genetics (Q3); Microbiology (Q3); Molecular Biology (Q3)"
331;20688;Autoimmunity;journal;08916934, 1607842X;0.59;Q3;75;58;137;2426;361;136;2.61;41.83;United Kingdom;Western Europe;Informa Healthcare;1988-2021;"Immunology (Q3); Immunology and Allergy (Q3)"
332;14500154701;Food Analytical Methods;journal;1936976X, 19369751;0.577;Q2;52;253;863;10270;3003;861;3.56;40.59;United States;Northern America;Springer New York;2008-2021;"Analytical Chemistry (Q2); Applied Microbiology and Biotechnology (Q2); Food Science (Q2); Safety Research (Q2); Safety, Risk, Reliability and Quality (Q2)"
333;20809;Immunological Investigations;journal;15324311, 08820139;0.57;Q3;50;128;233;5882;642;226;2.87;45.95;United States;Northern America;Informa Healthcare;1972-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3)"
334;16086;Journal of Microbiology and Biotechnology;journal;17388872, 10177825;0.569;Q2;69;212;660;9096;2068;660;3.45;42.91;South Korea;Asiatic Region;Korean Society for Microbiolog and Biotechnology;1991, 1996-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2)"
335;20270;Microbiology and Immunology;journal;03855600, 13480421;0.565;Q3;74;60;222;2508;529;216;2.72;41.8;United States;Northern America;Wiley-Blackwell;1977-2021;"Immunology (Q3); Microbiology (Q3); Virology (Q3)"
336;22994;Parasitology International;journal;13835769, 18730329;0.564;Q2;63;220;405;9198;858;394;1.99;41.81;Ireland;Western Europe;Elsevier Ireland Ltd;1997-2022;"Parasitology (Q2); Infectious Diseases (Q3)"
337;21100223559;Autoimmune Diseases;journal;20900430, 20900422;0.563;Q2;36;6;14;250;48;14;3.6;41.67;Egypt;Africa/Middle East;Hindawi Limited;2010-2021;"Immunology and Microbiology (miscellaneous)  (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
338;21100841829;Immunity, inflammation and disease;journal;20504527;0.562;Q3;22;180;155;7369;361;150;2.28;40.94;United Kingdom;Western Europe;John Wiley and Sons Ltd;2013-2021;"Immunology (Q3); Immunology and Allergy (Q3)"
339;20340;Parasitology Research;journal;14321955, 09320113;0.562;Q3;98;418;1237;21255;2838;1231;2.32;50.85;Germany;Western Europe;Springer Verlag;1987-2021;"Veterinary (miscellaneous) (Q1); Insect Science (Q2); Medicine (miscellaneous) (Q2); Infectious Diseases (Q3); Parasitology (Q3)"
340;19762;International Microbiology;journal;16181905, 11396709;0.559;Q3;69;71;136;4350;433;132;2.95;61.27;Spain;Western Europe;Sociedad Espanola de Microbiologia;1998-2021;"Microbiology (Q3); Microbiology (medical) (Q3)"
341;12100154903;Food Science and Biotechnology;journal;20926456, 12267708;0.553;Q2;43;167;600;6900;1959;600;3.14;41.32;South Korea;Asiatic Region;Springer Netherlands;2007-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Food Science (Q2)"
342;21879;Folia Parasitologica;journal;00155683, 18036465;0.552;Q3;47;28;78;1345;136;78;1.6;48.04;Czech Republic;Eastern Europe;Czech Academy of Sciences;1971-2021;Parasitology (Q3)
343;21100241213;Journal of the International Association of Providers of AIDS Care;journal;23259582, 23259574;0.552;Q3;32;43;172;1636;279;164;1.64;38.05;United States;Northern America;SAGE Publications Inc.;2011, 2013-2021;"Dermatology (Q2); Immunology (Q3); Infectious Diseases (Q3)"
344;19649;Canadian Journal of Microbiology;journal;00084166, 14803275;0.548;Q2;100;80;255;4539;751;244;3.07;56.74;Canada;Northern America;National Research Council of Canada;1954-1962, 1964-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Genetics (Q3); Immunology (Q3); Microbiology (Q3); Molecular Biology (Q3)"
345;21336;NeuroImmunoModulation;journal;14230216, 10217401;0.548;Q3;68;62;95;3045;245;94;3.02;49.11;Switzerland;Western Europe;S. Karger AG;1994-2002, 2004-2021;"Endocrine and Autonomic Systems (Q3); Endocrinology (Q3); Immunology (Q3); Neurology (Q3)"
346;11000153762;Journal of Immunotoxicology;journal;1547691X, 15476901;0.545;Q3;40;18;56;1120;180;56;3.12;62.22;United States;Northern America;Informa Healthcare;2004-2021;"Immunology (Q3); Toxicology (Q3)"
347;19833;Mycopathologia;journal;15730832, 0301486X;0.542;Q2;78;94;312;3961;936;287;3.07;42.14;Netherlands;Western Europe;Springer Netherlands;1938-1941, 1943, 1948-1950, 1959-1962, 1973-2021;"Veterinary (miscellaneous) (Q1); Agronomy and Crop Science (Q2); Applied Microbiology and Biotechnology (Q2); Plant Science (Q2); Microbiology (Q3)"
348;25171;Mycotoxin Research;journal;18671632, 01787888;0.542;Q3;40;33;114;1513;402;114;3.74;45.85;Germany;Western Europe;Springer-Verlag GmbH and Co. KG;1985-2021;"Biotechnology (Q2); Microbiology (Q3); Toxicology (Q3)"
349;19700202609;Autoimmunity Highlights;journal;20380305, 20383274;0.541;Q3;20;9;38;657;123;37;3.31;73;Italy;Western Europe;Springer-Verlag Italia Srl;2010-2021;"Immunology (Q3); Rheumatology (Q3)"
350;20610;Journal of Food Protection;journal;19449097, 0362028X;0.54;Q3;144;233;770;10151;2070;753;2.58;43.57;United States;Northern America;International Association for Food Protection;1977-1980, 1982-2021;"Food Science (Q2); Microbiology (Q3)"
351;21304;African Journal of AIDS Research;journal;17279445, 16085906;0.539;Q3;30;41;121;1681;196;117;1.73;41;United Kingdom;Western Europe;Taylor and Francis Ltd.;2003-2021;"Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Infectious Diseases (Q3); Virology (Q3)"
352;15602;Electronic Journal of Biotechnology;journal;07173458;0.537;Q2;62;64;174;3114;556;173;3.28;48.66;Chile;Latin America;Pontificia Universidad Catolica de Valparaiso;1998-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2)"
353;22989;Parasite Immunology;journal;01419838, 13653024;0.537;Q3;79;69;216;4526;493;211;2.07;65.59;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1979-2021;"Immunology (Q3); Parasitology (Q3)"
354;19660;Comparative Immunology, Microbiology and Infectious Diseases;journal;18781667, 01479571;0.535;Q3;59;106;334;4777;909;333;2.76;45.07;United Kingdom;Western Europe;Elsevier Ltd.;1978-2021;"Veterinary (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Immunology (Q3); Immunology and Allergy (Q3); Infectious Diseases (Q3); Microbiology (Q3)"
355;21101044541;BioTech;journal;26736284;0.53;Q2;15;28;129;1391;361;123;3.52;49.68;Switzerland;Western Europe;MDPI AG;2021;"Applied Microbiology and Biotechnology (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Biochemistry (Q3); Bioengineering (Q3)"
356;19094;Acta Virologica;journal;13362305, 0001723X;0.529;Q3;35;51;174;160;244;165;1.21;3.14;Slovakia;Eastern Europe;AEP - Academic Electronic Press Ltd.;1957-2021;"Medicine (miscellaneous) (Q2); Infectious Diseases (Q3); Virology (Q3)"
357;21101038828;STAR Protocols;journal;26661667;0.529;Q2;7;782;221;9533;297;221;1.34;12.19;United States;Northern America;Cell Press;2020-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Neuroscience (miscellaneous) (Q3)"
358;21246;International Journal of Immunopathology and Pharmacology;journal;03946320;0.528;Q3;58;88;196;3684;637;117;3.05;41.86;Italy;Western Europe;SAGE Publications Inc.;1989-2021;"Immunology (Q3); Immunology and Allergy (Q3); Pharmacology (Q3)"
359;21100884577;Journal of Scleroderma and Related Disorders;journal;23971991, 23971983;0.528;Q3;16;34;116;1032;184;111;1.44;30.35;Italy;Western Europe;SAGE Publications Ltd;2016-2021;"Immunology (Q3); Immunology and Allergy (Q3); Rheumatology (Q3)"
360;4700152284;Turkish Journal of Biology;journal;13000152;0.527;Q3;41;59;143;3153;402;142;3.47;53.44;Turkey;Middle East;TUBITAK;2006-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Cell Biology (Q3); Genetics (Q3); Microbiology (Q3); Molecular Biology (Q3); Physiology (Q3)"
361;130021;Biotechnology and Bioprocess Engineering;journal;12268372;0.525;Q2;57;98;299;5126;937;296;3.07;52.31;South Korea;Asiatic Region;Korean Society for Biotechnology and Bioengineering;1996-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Bioengineering (Q3); Biomedical Engineering (Q3)"
362;28675;Brazilian Journal of Medical and Biological Research;journal;0100879X, 1414431X;0.522;Q3;91;172;476;5630;1356;475;2.74;32.73;Brazil;Latin America;Associacao Brasileira de Divulgacao Cientifica;1973-2021;"Medicine (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry (Q3); Biophysics (Q3); Cell Biology (Q3); Immunology (Q3); Neuroscience (miscellaneous) (Q3); Physiology (Q3)"
363;11000153760;Computational and Mathematical Methods in Medicine;journal;17486718, 1748670X;0.522;Q3;55;497;489;17248;1530;484;3;34.7;United States;Northern America;Hindawi Publishing Corporation;2006-2021;"Applied Mathematics (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
364;21100781742;Veterinary Parasitology: Regional Studies and Reports;journal;24059390;0.52;Q3;16;147;350;6490;708;350;1.78;44.15;Netherlands;Western Europe;Elsevier BV;2015-2021;"Veterinary (miscellaneous) (Q1); Parasitology (Q3)"
365;16104;Molecular Biotechnology;journal;15590305, 10736085;0.519;Q2;82;107;233;6355;720;224;3.02;59.39;United States;Northern America;Humana Press;1994-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Biochemistry (Q3); Bioengineering (Q3); Molecular Biology (Q3)"
366;19718;Geomicrobiology Journal;journal;01490451, 15210529;0.516;Q3;81;104;272;6896;767;272;2.67;66.31;United Kingdom;Western Europe;Taylor and Francis Ltd.;1978-1981, 1983-2021;"Earth and Planetary Sciences (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Environmental Chemistry (Q3); Microbiology (Q3)"
367;19700175020;Journal of Tropical Medicine;journal;16879686, 16879694;0.514;Q3;33;60;136;2194;363;136;2.54;36.57;Egypt;Africa/Middle East;Hindawi Limited;2010-2021;"Medicine (miscellaneous) (Q2); Microbiology (Q3); Parasitology (Q3)"
368;52691;Aerobiologia;journal;03935965, 15733025;0.512;Q4;51;60;173;3161;410;171;2.38;52.68;Netherlands;Western Europe;Springer Netherlands;1985-2021;"Plant Science (Q2); Immunology and Allergy (Q3); Immunology (Q4)"
369;15516;Biotechnology Letters;journal;15736776, 01415492;0.508;Q3;114;200;548;6923;1563;536;2.87;34.62;Netherlands;Western Europe;Springer Netherlands;1979-2021;"Biotechnology (Q2); Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3)"
370;20235;Journal of Microbiological Methods;journal;18728359, 01677012;0.507;Q3;138;178;701;6805;1762;699;2.61;38.23;Netherlands;Western Europe;Elsevier;1983-2021;"Microbiology (Q3); Microbiology (medical) (Q3); Molecular Biology (Q3)"
371;5900153308;Future Virology;journal;17460794;0.506;Q3;38;88;264;3708;515;241;2.21;42.14;United Kingdom;Western Europe;Future Medicine Ltd.;2007-2021;Virology (Q3)
372;20241;Journal of Virological Methods;journal;01660934, 18790984;0.506;Q3;106;229;519;6591;1210;517;2.56;28.78;Netherlands;Western Europe;Elsevier;1980-2021;Virology (Q3)
373;21100228953;Journal of Arthropod-Borne Diseases;journal;23222271, 23221984;0.505;Q3;23;10;131;586;204;129;1.37;58.6;Iran;Middle East;Tehran University of Medical Sciences;2012-2021;"Infectious Diseases (Q3); Parasitology (Q3)"
374;21100242835;Journal of Environmental Health Science and Engineering;journal;2052336X;0.505;Q3;52;171;281;8943;917;281;3.23;52.3;Switzerland;Western Europe;Springer International Publishing AG;2012-2021;"Environmental Engineering (Q2); Pollution (Q2); Public Health, Environmental and Occupational Health (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2); Applied Microbiology and Biotechnology (Q3); Health, Toxicology and Mutagenesis (Q3)"
375;19900191993;Journal of Visualized Experiments;journal;1940087X;0.504;Q3;105;1080;3873;25503;6102;3872;1.36;23.61;United States;Northern America;MYJoVE Corporation;2006-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Chemical Engineering (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
376;24622;Biofouling;journal;10292454, 08927014;0.501;Q3;92;71;277;4589;942;277;3.33;64.63;United Kingdom;Western Europe;Taylor and Francis Ltd.;1988-2021;"Aquatic Science (Q2); Water Science and Technology (Q2); Applied Microbiology and Biotechnology (Q3)"
377;27005;Journal of the American Society of Brewing Chemists;journal;03610470;0.501;Q3;42;71;104;3531;265;102;2.41;49.73;United States;Northern America;American Society of Brewing Chemists Inc.;1994-2021;"Food Science (Q2); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3)"
378;19700174628;Iranian Journal of Basic Medical Sciences;journal;20083874, 20083866;0.499;Q3;44;186;609;9993;1681;603;2.5;53.73;Iran;Middle East;Mashhad University of Medical Sciences;2007-2021;"Biochemistry (Q3); Biophysics (Q3); Clinical Biochemistry (Q3); Drug Discovery (Q3); Immunology and Microbiology (miscellaneous)  (Q3)"
379;14944;Antonie van Leeuwenhoek;journal;00036072, 15729699;0.497;Q3;111;172;555;8005;1244;548;2.16;46.54;Netherlands;Western Europe;Springer Netherlands;1934-1939, 1941-1944, 1946-2021;"Medicine (miscellaneous) (Q3); Microbiology (Q3); Molecular Biology (Q4)"
380;130143;Brazilian Journal of Microbiology;journal;15178382;0.497;Q3;70;247;516;11505;1444;511;2.11;46.58;Brazil;Latin America;Elsevier Editora Ltda;1992, 1994, 2000-2021;Microbiology (Q3)
381;20887;Virus Genes;journal;1572994X, 09208569;0.497;Q3;59;68;292;2735;648;287;2.27;40.22;Netherlands;Western Europe;Springer Netherlands;1987-2021;"Genetics (Q3); Medicine (miscellaneous) (Q3); Virology (Q3); Molecular Biology (Q4)"
382;21100847272;Applied Food Biotechnology;journal;24234214, 23455357;0.495;Q3;15;31;77;1474;221;76;2.74;47.55;Iran;Middle East;National Nutrition and Food Technology Research Institute;2014-2021;"Food Science (Q2); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3)"
383;21875;Experimental Parasitology;journal;00144894, 10902449;0.494;Q3;78;72;420;3647;935;420;2.09;50.65;United States;Northern America;Academic Press Inc.;1951-2021;"Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Parasitology (Q3); Immunology (Q4)"
384;16799;Annals of Microbiology;journal;18692044, 15904261;0.489;Q3;52;45;293;2134;865;292;3.07;47.42;Germany;Western Europe;Springer Heidelberg;1997-2021;Applied Microbiology and Biotechnology (Q3)
385;21100283369;VirusDisease;journal;23473584, 23473517;0.488;Q4;26;105;220;3932;633;211;3.39;37.45;India;Asiatic Region;Springer India;2014-2021;"Infectious Diseases (Q3); Virology (Q4)"
386;19520;Veterinary Immunology and Immunopathology;journal;01652427, 18732534;0.484;Q4;98;114;336;4714;697;335;1.92;41.35;Netherlands;Western Europe;Elsevier;1979-2021;"Veterinary (miscellaneous) (Q2); Immunology (Q4)"
387;22423;Journal of Helminthology;journal;0022149X, 14752697;0.481;Q3;51;65;399;2055;646;384;1.59;31.62;United Kingdom;Western Europe;Cambridge University Press;1923-1943, 1945-2021;"Animal Science and Zoology (Q2); Medicine (miscellaneous) (Q3); Parasitology (Q3)"
388;17687;Avian Diseases;journal;00052086;0.48;Q3;83;93;244;3529;420;236;1.48;37.95;United States;Northern America;American Association of Avian Pathologists;1963, 1965-2021;"Animal Science and Zoology (Q2); Food Animals (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
389;21100255440;Frontiers in Bioscience - Elite;journal;19450508, 19450494;0.479;Q3;52;17;63;1385;174;63;1.83;81.47;United States;Northern America;Frontiers in Bioscience;2009-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Medicine (miscellaneous) (Q3)"
390;15462;Biotechnology and Applied Biochemistry;journal;14708744, 08854513;0.478;Q3;74;329;306;17950;906;300;3.01;54.56;United States;Northern America;Wiley-Blackwell;1986-2021;"Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biomedical Engineering (Q3); Biotechnology (Q3); Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Molecular Medicine (Q3); Process Chemistry and Technology (Q3)"
391;19666;Current Microbiology;journal;03438651, 14320991;0.478;Q3;97;420;883;19011;2091;874;2.29;45.26;United States;Northern America;Springer New York;1978-2021;"Applied Microbiology and Biotechnology (Q3); Medicine (miscellaneous) (Q3); Microbiology (Q3)"
392;110291;Applied Biochemistry and Biotechnology;journal;02732289;0.475;Q3;119;278;838;13664;2604;838;3.16;49.15;United States;Northern America;Humana Press;1981-2021;"Environmental Engineering (Q2); Applied Microbiology and Biotechnology (Q3); Biochemistry (Q3); Bioengineering (Q3); Biotechnology (Q3); Medicine (miscellaneous) (Q3); Molecular Biology (Q4)"
393;17700155407;Journal of Infection in Developing Countries;journal;20366590, 19722680;0.471;Q3;53;291;630;9000;1342;613;2.51;30.93;Italy;Western Europe;Journal of Infection in Developing Countries;2007-2021;"Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Microbiology (Q3); Parasitology (Q3); Virology (Q4)"
394;14133;Molecular and Biochemical Parasitology;journal;01666851, 18729428;0.466;Q3;115;48;170;2501;292;170;1.79;52.1;Netherlands;Western Europe;Elsevier;1980-2021;"Parasitology (Q3); Molecular Biology (Q4)"
395;21100197355;Mycobiology;journal;12298093, 20929323;0.466;Q3;29;60;176;2593;404;173;2.07;43.22;South Korea;Asiatic Region;Korean Society of Mycology;2011-2021;"Plant Science (Q2); Infectious Diseases (Q3); Microbiology (Q3)"
396;17487;Folia Microbiologica;journal;18749356, 00155632;0.465;Q3;51;89;285;5277;763;268;2.89;59.29;Netherlands;Western Europe;Springer Netherlands;1957, 1959-2021;"Medicine (miscellaneous) (Q3); Microbiology (Q3)"
397;20221;Journal of Basic Microbiology;journal;0233111X, 15214028;0.464;Q3;60;104;320;6115;812;308;2.51;58.8;Germany;Western Europe;Wiley-VCH Verlag;1985-2021;"Applied Microbiology and Biotechnology (Q3); Medicine (miscellaneous) (Q3)"
398;4500151538;Revista Brasileira de Parasitologia Veterinaria;journal;0103846X;0.462;Q3;33;108;322;2774;496;322;1.4;25.69;Brazil;Latin America;BRAZILIAN COLL VETERINARY PARASITOLOGY;2005-2021;"Veterinary (miscellaneous) (Q2); Parasitology (Q3)"
399;13671;Biologicals;journal;10958320, 10451056;0.46;Q3;60;45;213;1445;425;207;1.74;32.11;United States;Northern America;Academic Press Inc.;1990-2021;"Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biotechnology (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
400;19700175079;Virus Adaptation and Treatment;journal;11791624;0.459;Q4;11;0;2;0;4;2;0;0;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010-2018;"Infectious Diseases (Q3); Immunology (Q4); Virology (Q4)"
401;23092;Revista da Sociedade Brasileira de Medicina Tropical;journal;00378682, 16789849;0.454;Q3;56;234;670;4090;1016;558;1.52;17.48;Brazil;Latin America;Sociedade Brasileira de Medicina Tropical;1972-1976, 1986-2021;"Infectious Diseases (Q3); Microbiology (medical) (Q3); Parasitology (Q3)"
402;13932;Journal of Foraminiferal Research;journal;00961191;0.451;Q3;61;10;76;873;106;76;1.44;87.3;United States;Northern America;Cushman Foundation;1979-2021;"Paleontology (Q2); Microbiology (Q3)"
403;24578;Mathematical Medicine and Biology;journal;14778599;0.45;Q3;46;24;71;795;110;71;1.16;33.13;United Kingdom;Western Europe;Oxford University Press;1984-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Applied Mathematics (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Medicine (miscellaneous) (Q3); Modeling and Simulation (Q3); Neuroscience (miscellaneous) (Q3); Pharmacology (Q3)"
404;19700201668;Journal of Parasitology Research;journal;20900031, 20900023;0.444;Q3;29;55;107;2328;221;107;1.95;42.33;United States;Northern America;Hindawi Publishing Corporation;2009-2021;"Infectious Diseases (Q3); Parasitology (Q3)"
405;15092;Food and Agricultural Immunology;journal;14653443, 09540105;0.443;Q4;36;52;267;2177;735;265;2.88;41.87;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2003, 2005-2021;"Agronomy and Crop Science (Q2); Food Science (Q2); Immunology (Q4)"
406;19752;Reumatologia;journal;00346233, 20849834;0.442;Q4;19;80;195;2386;389;157;1.52;29.83;Poland;Eastern Europe;Termedia Publishing House Ltd.;1960-1961, 1963-2021;"Immunology and Allergy (Q3); Rheumatology (Q3); Immunology (Q4)"
407;19700175038;Open AIDS Journal;journal;18746136;0.44;Q4;20;11;44;459;51;40;0.58;41.73;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2009-2021;"Infectious Diseases (Q3); Public Health, Environmental and Occupational Health (Q3); Virology (Q4)"
