Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2016);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
1917;21100780342;IT Professional Conference: Challenges in Information Systems Governance, IT Pro 2014;conference and proceedings;00002014;0.123;-;0;0;1;0;0;1;0.0;0,00;United States;;2014;"Biomedical Engineering; Biotechnology; Computer Networks and Communications; Computer Science Applications; Hardware and Architecture; Human-Computer Interaction"
1918;21100456867;Journal of Clinical and Translational Endocrinology: Case Reports;journal;22146245;0.123;Q4;2;11;1;164;0;1;0.0;14,91;Netherlands;Elsevier BV;2015-ongoing;"Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4)"
1919;19700174934;Journal of Epithelial Biology and Pharmacology;journal;18750443;0.123;Q4;5;0;1;0;0;1;0.0;0,00;United Arab Emirates;Bentham Science Publishers;2009-2012;"Biochemistry (Q4); Molecular Biology (Q4); Physiology (Q4)"
1920;21100432005;Journal of Signal Transduction;journal;20901747, 20901739;0.123;Q4;2;1;1;73;0;1;0.0;73,00;Egypt;Hindawi Publishing Corporation;2014, 2016-ongoing;"Biochemistry (Q4); Cell Biology (Q4); Cellular and Molecular Neuroscience (Q4)"
1921;21100463098;Microbiology and Biotechnology Letters;journal;1598642X, 22347305;0.123;Q4;2;61;2;1786;0;1;0.0;29,28;South Korea;Korean Society for Microbiolog and Biotechnology;2015-ongoing;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Microbiology (Q4)"
1922;64375;Nigerian Journal of Physiological Sciences;journal;0794859X;0.123;Q4;16;27;66;450;16;66;0.12;16,67;Nigeria;Physiological Society of Nigeria;1988-1991, 2006-ongoing;"Medicine (miscellaneous) (Q4); Physiology (Q4); Physiology (medical) (Q4)"
1923;21100201318;Nuclear Magnetic Resonance;book series;03059804;0.123;Q4;4;10;41;1536;14;39;0.35;153,60;United Kingdom;Royal Society of Chemistry;2011-ongoing;"Analytical Chemistry (Q4); Biochemistry (Q4); Spectroscopy (Q4)"
1924;19700176216;Open Cancer Immunology Journal;journal;18764010;0.123;Q4;3;0;1;0;0;1;0.0;0,00;United Arab Emirates;Bentham Science Publishers;2010-2013;"Cancer Research (Q4); Immunology (Q4); Oncology (Q4)"
1925;19700175247;Open Gene Therapy Journal;journal;18750370;0.123;Q4;4;0;1;0;0;1;0.0;0,00;United Arab Emirates;Bentham Science Publishers;2008-2011, 2013;"Genetics (Q4); Genetics (clinical) (Q4)"
1926;19700201608;Open Longevity Science;journal;1876326X;0.123;Q4;6;0;1;0;0;1;0.0;0,00;Netherlands;Bentham Science Publishers B.V.;2011-2013;"Aging (Q4); Geriatrics and Gerontology (Q4)"
1927;21100205941;Open Structural Biology Journal;journal;18741991;0.123;Q4;0;0;1;0;0;1;0.0;0,00;United Arab Emirates;Bentham Science Publishers;2010;"Biochemistry (Q4); Organic Chemistry (Q4); Structural Biology (Q4)"
1928;19700182011;Polish Journal of Medical Physics and Engineering;journal;14254689;0.123;Q4;3;17;12;253;2;11;0.33;14,88;Poland;Ignis Publications;2009-ongoing;"Biophysics (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
1929;21100780438;Proceedings of the IEEE Symposium on Computational Intelligence in Bioinformatics and Computational Biology, CIBCB 2013 - 2013 IEEE Symposium Series on Computational Intelligence, SSCI 2013;conference and proceedings;00002013;0.123;-;0;0;1;0;0;1;0.0;0,00;United States;;2013;"Biochemistry, Genetics and Molecular Biology (miscellaneous); Biotechnology"
1930;27280;Scandinavian Journal of Clinical and Laboratory Investigation, Supplement;journal;0085591X;0.123;Q4;29;0;1;0;0;1;0.0;0,00;United Kingdom;Taylor & Francis;1966-1975, 1977-2003, 2005, 2008, 2010, 2012, 2014, 2016-ongoing;"Clinical Biochemistry (Q4); Medicine (miscellaneous) (Q4)"
1931;21100853522;Zeszyty Naukowe Wielkopolskiego Centrum Onkologii Letters in Oncology Science;journal;17340489, 25436724;0.123;Q4;0;0;1;0;0;1;0.0;0,00;Poland;Elsevier Urban and Partner sp. z o.o.;2015;"Cancer Research (Q4); Oncology (Q4)"
1932;4000151906;Acta Anatomica Sinica;journal;05291356;0.121;Q4;6;121;279;2222;42;279;0.19;18,36;China;Chinese Medical Association;2006-ongoing;"Anatomy (Q4); Embryology (Q4); Histology (Q4); Structural Biology (Q4)"
1933;21719;BAG - Journal of Basic and Applied Genetics;journal;18526233, 16660390;0.121;Q4;7;9;27;278;4;27;0.07;30,89;Argentina;Socieded Argentina de Geanetic;2003-2004, 2006-2017 (cancelled);"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Genetics (Q4); Genetics (clinical) (Q4)"
1934;14854;Biologicheskie Membrany;journal;02334755;0.121;Q4;10;42;115;1327;19;113;0.17;31,60;Russian Federation;Biologicheskie Membrany;1996-ongoing;"Cell Biology (Q4); Molecular Biology (Q4)"
1935;12667;High Technology Letters;journal;10066748;0.121;Q4;10;59;206;1057;23;206;0.12;17,92;China;Kexue Chubaneshe/Science Press;1991, 1995-ongoing;"Biotechnology (Q4); Control and Systems Engineering (Q4); Energy (miscellaneous) (Q4); Information Systems (Q4); Materials Science (miscellaneous) (Q4)"
1936;21100853510;World Journal of Oncology;journal;19204531, 1920454X;0.121;Q4;1;4;12;75;1;12;0.08;18,75;Canada;Elmer Press Inc;2014-ongoing;"Cancer Research (Q4); Oncology (Q4)"
1937;11300153743;Biochemistry (Moscow) Supplement Series B: Biomedical Chemistry;journal;19907516, 19907508;0.12;Q4;10;47;127;1750;30;127;0.28;37,23;Russian Federation;Maik Nauka/Interperiodica Publishing;2008-ongoing;"Biochemistry (Q4); Clinical Biochemistry (Q4); Molecular Medicine (Q4)"
1938;19700201520;Cell Membranes and Free Radical Research;journal;1308416X, 13084178;0.12;Q4;5;0;7;0;2;7;0.0;0,00;Turkey;Society of Cell Membranes and Free Oxygen Radicals;2009-2013, 2015;Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)
1939;25579;Diabetologia Croatica;journal;03510042, 18465994;0.12;Q4;15;0;33;0;3;32;0.0;0,00;Croatia;Sveucilisna Klinika za Dijabetes;1972-2015;"Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4); Internal Medicine (Q4)"
1940;29789;Japanese Journal of Cancer and Chemotherapy;journal;03850684;0.12;Q4;23;706;2143;2818;225;2121;0.08;3,99;Japan;Japanese Journal of Cancer & Chemotherapy Publishers Inc.;1979-ongoing;"Cancer Research (Q4); Medicine (miscellaneous) (Q4); Oncology (Q4)"
1941;110124;Nederlands Tijdschrift voor Klinische Chemie en Laboratoriumgeneeskunde;journal;15708306;0.12;Q4;6;24;107;813;8;102;0.07;33,88;Netherlands;Nederlandse Vereniging voor Klinische Chemie;2003-2016 (cancelled);"Biochemistry (medical) (Q4); Clinical Biochemistry (Q4)"
1942;17007;Patologicheskaya Fiziologiya i Eksperimentalnaya Terapiya;journal;00312991;0.12;Q4;8;60;206;0;41;206;0.17;0,00;Russian Federation;Meditsina Publishers;1957-ongoing;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)"
1943;21100407180;2015 International Conference on Industrial Instrumentation and Control, ICIC 2015;conference and proceedings;00002015;0.119;-;9;0;325;0;152;319;0.48;0,00;United States;;2015;"Biomedical Engineering; Biotechnology; Cancer Research; Cell Biology; Control and Systems Engineering; Molecular Medicine"
1944;21100853551;Diagnosis;journal;21948011, 2194802X;0.119;Q4;3;8;6;65;2;5;0.4;8,13;United States;Walter de Gruyter GmbH;2014-ongoing;"Biochemistry (medical) (Q4); Clinical Biochemistry (Q4); Health Policy (Q4); Medicine (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4)"
1945;21100278305;Gaceta Mexicana de Oncologia;journal;16659201;0.119;Q4;3;69;175;1500;15;161;0.06;21,74;Spain;Elsevier Espana;2009-ongoing;"Cancer Research (Q4); Oncology (Q4)"
1946;19700201516;Journal of Chemical and Pharmaceutical Sciences;journal;09742115;0.119;Q4;11;877;740;15386;184;740;0.23;17,54;India;SPB Pharma Society;2010-2016 (cancelled);"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4)"
1947;19700175071;Open Bioactive Compounds Journal;journal;18748473;0.119;Q4;5;0;4;0;2;4;0.0;0,00;United Arab Emirates;Bentham Science Publishers;2009-2010, 2013;"Biochemistry (Q4); Drug Discovery (Q4); Molecular Biology (Q4); Molecular Medicine (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4)"
1948;12990;Periodicum Biologorum;journal;00315362;0.119;Q4;18;60;217;2553;42;197;0.23;42,55;Croatia;Hrvatsko Prirodoslovno Drustvo/Croation Society of Natural Sciences;1980, 1984, 1986, 1990-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q4); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)"
1949;21100456794;5th International Conference on Accelerated Carbonation for Environmental and Material Engineering 2015;conference and proceedings;00002015;0.118;-;2;0;72;0;10;71;0.14;0,00;United States;;2015;"Bioengineering; Biotechnology; Cell Biology; Molecular Biology"
1950;21100289519;Advances in Mass Data Analysis of Images and Signals in Medicine, Biotechnology, Chemistry and Food Industry - 8th International Conference, MDA 2013, Proceedings;conference and proceedings;00002013;0.118;-;2;0;15;0;2;13;0.0;0,00;Germany;;2013;"Agricultural and Biological Sciences (miscellaneous); Biotechnology; Chemistry (miscellaneous); Computational Theory and Mathematics; Computer Vision and Pattern Recognition; Medicine (miscellaneous); Signal Processing"
1951;17700156434;Current Pharmacogenomics and Personalized Medicine;journal;18756913, 18756921;0.118;Q4;17;15;79;872;22;73;0.2;58,13;United Arab Emirates;Bentham Science Publishers;2008-ongoing;"Genetics (Q4); Genetics (clinical) (Q4); Molecular Biology (Q4); Molecular Medicine (Q4); Pharmacology (Q4)"
1952;38604;Japanese Journal of Crop Science;journal;13490990;0.118;Q4;19;50;123;281;14;121;0.09;5,62;Japan;Crop Science Society of Japan;1976, 1988, 1993-ongoing;"Agronomy and Crop Science (Q4); Food Science (Q4); Genetics (Q4)"
1953;21100394098;Methods in Biotechnology;book series;1940607X, 19406061;0.118;Q4;1;0;20;0;2;20;0.1;0,00;United States;Springer Science + Business Media;2015;Biotechnology (Q4)
1954;21100775414;Proceedings - 2014 International Conference on Smart Green Technology in Electrical and Information Systems: Towards Greener Globe Through Smart Technology, ICSGTEIS 2014;conference and proceedings;00002014;0.118;-;2;0;6;0;3;6;0.5;0,00;United States;;2014;"Artificial Intelligence; Biotechnology; Human-Computer Interaction"
1955;70864;Anales de la Real Academia Nacional de Farmacia;journal;1697428X, 16974271;0.117;Q4;8;45;110;1850;18;96;0.26;41,11;Spain;Real Academia Nacional de Farmacia;2004-2005;"Cell Biology (Q4); Molecular Biology (Q4); Pharmaceutical Science (Q4); Pharmacology (medical) (Q4)"
1956;14967;Asian Biotechnology and Development Review;journal;09727566;0.117;Q4;8;17;49;680;7;42;0.2;40,00;India;Research and Information System;2003-ongoing;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
1957;19700174885;Chinese Journal of Biologicals;journal;10045503;0.117;Q4;5;258;1004;3754;69;1004;0.08;14,55;China;Wei Sheng Bu, Changchun Sheng Wu Zhi Pin Yan Jiu Suo;2007-ongoing;"Applied Microbiology and Biotechnology (Q4); Biochemistry (Q4); Biotechnology (Q4); Immunology (Q4)"
1958;21100222932;Current Cancer Research;book series;09400745;0.117;Q4;7;0;17;0;2;15;0.13;0,00;United States;Humana Press Inc.;2011-2014;"Cancer Research (Q4); Oncology (Q4)"
1959;21100240200;Onkologie;journal;18024475, 18035345;0.117;Q4;3;78;188;1379;10;164;0.06;17,68;Czech Republic;SOLEN s.r.o.;2002-2004, 2011-ongoing;"Cancer Research (Q4); Medicine (miscellaneous) (Q4); Oncology (Q4)"
1960;26700;Revista Argentina de Endocrinologia y Metabolismo;journal;03264610;0.117;Q4;11;23;73;818;11;71;0.09;35,57;Argentina;Sociedad Argentina de Endocrinologia y Metabolismo;1957, 1959-1960, 1999-2016 (cancelled);"Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4)"
1961;20376;Seibutsu-kogaku Kaishi;journal;09193758;0.117;Q4;9;50;293;294;12;146;0.02;5,88;Japan;The Society of Bioscience and Bioengineering Japan/Seibutsu Kogakkai;1996-ongoing;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Food Science (Q4)"
1962;19600157349;WSEAS Transactions on Biology and Biomedicine;journal;11099518;0.117;Q4;9;0;43;0;16;43;0.32;0,00;Greece;World Scientific and Engineering Academy and Society;2009-2015;"Agricultural and Biological Sciences (miscellaneous) (Q4); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Medicine (miscellaneous) (Q4); Neuroscience (miscellaneous) (Q4)"
1963;28615;Biomedical Sciences Instrumentation;journal;00678856;0.116;Q4;30;0;43;0;9;43;0.0;0,00;United States;Instrument Society of America;1963-1964, 1967-1972, 1974-2013;"Biophysics (Q4); Medical Laboratory Technology (Q4)"
1964;21100244204;Cancer Research and Clinic;journal;10069801;0.116;Q4;3;230;527;4015;61;527;0.13;17,46;China;Zhonghua Yixeuehui Zazhishe/Chinese Medical Association Publishing House;2013-ongoing;"Cancer Research (Q4); Oncology (Q4)"
1965;19700201527;IPSJ Transactions on Bioinformatics;journal;18826679;0.116;Q4;3;4;16;98;1;13;0.13;24,50;Japan;Information Processing Society of Japan;2008-ongoing;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Computer Science Applications (Q4)"
1966;19600161904;NATO Science for Peace and Security Series B: Physics and Biophysics;book series;18746500;0.116;Q4;12;18;228;642;34;222;0.09;35,67;Germany;Springer Verlag;2007-ongoing;"Biophysics (Q4); Biotechnology (Q4); Electrical and Electronic Engineering (Q4); Physics and Astronomy (miscellaneous) (Q4)"
1967;23908;American Laboratory;trade journal;00447749;0.115;Q4;24;96;240;297;23;240;0.08;3,09;United States;International Scientific Communications, Inc.;1974, 1978-1986, 1988-1989, 1993-ongoing;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4)"
1968;21100420317;Biochimie Open;journal;22140085;0.115;Q4;6;19;8;742;2;7;0.29;39,05;Netherlands;Elsevier BV;2015-ongoing;Biochemistry (Q4)
1969;145430;Chem-Bio Informatics Journal;journal;13476297, 13470442;0.115;Q4;10;5;4;90;1;4;0.0;18,00;Japan;Chem-Bio Informatics Society;2001-2002, 2004-ongoing;Biochemistry (Q4)
1970;78953;INFORM - International News on Fats, Oils and Related Materials;trade journal;08978026;0.115;Q4;23;52;179;158;21;179;0.11;3,04;United States;American oil chemists' society Press;1973-1974, 1994, 1996-ongoing;"Biotechnology (Q4); Chemistry (miscellaneous) (Q4); Food Science (Q4)"
1971;18963;Medizinische Genetik;journal;09365931, 18635490;0.115;Q4;6;24;99;789;12;88;0.17;32,88;Germany;Springer Verlag;1994-ongoing;"Genetics (Q4); Genetics (clinical) (Q4)"
1972;21100787654;Proceedings of the 36th International Free Electron Laser Conference, FEL 2014;conference and proceedings;00002014;0.114;-;7;0;238;0;56;236;0.24;0,00;Switzerland;;2014;"Biomedical Engineering; Biotechnology; Computer Networks and Communications; Computer Science Applications; Hardware and Architecture; Human-Computer Interaction"
1973;21100786905;ACM International Conference Proceeding Series;conference and proceedings;00002015;0.113;-;3;0;68;0;4;65;0.06;0,00;United States;;2015;"Biomedical Engineering; Biotechnology; Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation"
1974;26011;Diabetologie Metabolismus Endokrinologie Vyziva;journal;12126853, 12119326;0.113;Q4;5;23;87;668;6;72;0.08;29,04;Czech Republic;TIGIS Spol. s.r.o.;2001-ongoing;"Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4); Internal Medicine (Q4)"
1975;19700201615;Open Breast Cancer Journal;journal;18768172;0.113;Q4;3;0;6;0;2;6;0.0;0,00;Netherlands;Bentham Science Publishers B.V.;2011-2015;"Cancer Research (Q4); Oncology (Q4)"
1976;21100812857;Series on Biomechanics;journal;13132458;0.113;Q4;3;25;37;397;5;33;0.15;15,88;Bulgaria;Bulgarian Academy of Sciences;2015-ongoing;"Biomedical Engineering (Q4); Biophysics (Q4); Biotechnology (Q4); Orthopedics and Sports Medicine (Q4)"
1977;21100455539;28th International Electric Vehicle Symposium and Exhibition 2015, EVS 2015;conference and proceedings;00002015;0.112;-;6;0;327;0;71;326;0.22;0,00;South Korea;;2015;"Biomedical Engineering; Biotechnology; Computer Science Applications; Health Informatics"
1978;28618;Biomedicine;journal;09702067;0.112;Q4;8;62;269;1050;7;251;0.04;16,94;India;Indian Assosiation of Biomedical Scientists;1973-1981, 1999-ongoing;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)"
1979;13234;Chinese Journal of Clinical Oncology;journal;10008179;0.112;Q4;8;237;978;5158;72;963;0.07;21,76;China;Tianjin Zhongliu Yanjiusuo, Zhongguo Kang-Ai Xiehui/Tianjin Cancer Institute, China Anti-Cancer Association;1986-1999, 2005-ongoing;"Cancer Research (Q4); Oncology (Q4)"
1980;13100154702;Diabetes, Stoffwechsel und Herz;journal;18617603;0.112;Q4;8;58;198;944;10;143;0.03;16,28;Germany;Verlag Kirchheim und Co. GmbH;2006-2016 (cancelled);"Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4); Internal Medicine (Q4)"
1981;11200153517;Journal of Leukemia and Lymphoma;journal;10099921;0.112;Q4;4;198;503;3227;67;500;0.17;16,30;China;Zhonghua Yixeuehui Zazhishe/Chinese Medical Association Publishing House;2008-ongoing;"Cancer Research (Q4); Hematology (Q4); Oncology (Q4)"
1982;17268;Medecine Nucleaire;journal;09281258;0.112;Q4;9;45;225;1661;24;211;0.15;36,91;France;Elsevier Masson;1993-ongoing;"Biophysics (Q4); Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
1983;12520;Nowotwory;journal;0029540X;0.112;Q4;8;67;235;2233;23;195;0.1;33,33;Poland;Via Medica;1960-ongoing;"Cancer Research (Q4); Oncology (Q4)"
1984;21100784725;2014 IEEE PES Transmission and Distribution Conference and Exposition, PES T and D-LA 2014 - Conference Proceedings;conference and proceedings;00002014;0.111;-;2;0;2;0;4;2;2.0;0,00;United States;;2014;"Bioengineering; Biotechnology; Cell Biology; Molecular Biology"
1985;19632;Asian Journal of Microbiology, Biotechnology and Environmental Sciences;journal;09723005;0.111;Q4;13;157;377;3781;32;377;0.08;24,08;India;Scientific Publishers;2001-ongoing;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Environmental Science (miscellaneous) (Q4); Microbiology (Q4)"
1986;21100782846;Epigenetic Diagnosis and Therapy;journal;22140832, 22140840;0.111;Q4;1;0;2;0;0;2;0.0;0,00;Netherlands;Bentham Science Publishers B.V.;2015;"Cancer Research (Q4); Genetics (Q4); Genetics (clinical) (Q4)"
1987;21100216992;Epigenetics and Human Health;book series;21912262;0.111;Q4;5;14;9;1154;1;9;0.11;82,43;Germany;Springer Verlag;2011, 2015-ongoing;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Genetics (Q4); Medicine (miscellaneous) (Q4)"
1988;5100154302;European Biotechnology Science and Industry News;journal;16188276;0.111;Q4;2;0;3;0;0;2;0.0;0,00;Germany;Biocom AG;2006-2013;"Biotechnology (Q4); Drug Discovery (Q4)"
1989;12100157233;Frontiers in Diabetes;book series;02515342, 16622995;0.111;Q4;4;0;48;0;5;44;0.17;0,00;Switzerland;Karger;2008, 2010-ongoing;"Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4); Internal Medicine (Q4)"
1990;21100445644;Gene Reports;journal;23524065;0.111;Q4;5;81;2;3073;0;2;0.0;37,94;Netherlands;Elsevier BV;2015-ongoing;Genetics (Q4)
1991;17576;Journal für Mineralstoffwechsel;journal;10237763;0.111;Q4;7;57;109;311;4;51;0.1;5,46;Austria;Krause & Pachernegg GmbH;1998-ongoing;"Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4); Orthopedics and Sports Medicine (Q4)"
1992;21100390160;Journal of Biological Research (Italy);journal;18268838, 22840230;0.111;Q4;4;12;135;377;6;44;0.19;31,42;Italy;PagePress;2014-ongoing;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Biochemistry (medical) (Q4); Plant Science (Q4)"
1993;21100788883;Journal of Cellular Neuroscience and Oxidative Stress;journal;21497222;0.111;Q4;1;2;2;62;0;2;0.0;31,00;Turkey;Society of Cell Membranes and Free Oxygen Radicals;2015-ongoing;"Biochemistry (Q4); Biophysics (Q4); Cell Biology (Q4); Cellular and Molecular Neuroscience (Q4); Molecular Biology (Q4)"
1994;26686;Methods in molecular medicine;journal;15431894;0.111;Q4;51;0;26;0;1;25;0.04;0,00;United States;Humana Press, Inc.;2002-2008, 2014-2015;Molecular Medicine (Q4)
1995;19700175074;Open Clinical Chemistry Journal;journal;18742416;0.111;Q4;7;0;2;0;0;2;0.0;0,00;United Arab Emirates;Bentham Science Publishers;2009-2014;"Biochemistry (medical) (Q4); Clinical Biochemistry (Q4)"
1996;19700175154;Open Genomics Journal;journal;1875693X;0.111;Q4;3;0;2;0;0;2;0.0;0,00;United Arab Emirates;Bentham Science Publishers;2009-2012;"Genetics (Q4); Molecular Medicine (Q4)"
1997;19700201620;Open Stem Cell Journal;journal;18768938;0.111;Q4;4;0;2;0;0;2;0.0;0,00;Netherlands;Bentham Science Publishers B.V.;2011, 2013;"Biochemistry (Q4); Cell Biology (Q4); Molecular Biology (Q4)"
1998;14905;Physiological Chemistry and Physics and Medical NMR;journal;07486642;0.111;Q4;16;0;2;0;0;2;0.0;0,00;United States;Pacific Press, Inc.;1983-2008, 2011-2012, 2014;"Biochemistry (Q4); Biophysics (Q4); Medicine (miscellaneous) (Q4); Physiology (Q4); Spectroscopy (Q4)"
1999;21100199503;Proteomics Insights;journal;11786418;0.111;Q4;5;1;2;57;0;2;0.0;57,00;New Zealand;Libertas Academica Ltd.;2008-2013, 2016-ongoing;"Biochemistry (Q4); Molecular Biology (Q4)"
2000;21100247082;Technical Proceedings of the 2013 NSTI Nanotechnology Conference and Expo, NSTI-Nanotech 2013;conference and proceedings;00002013;0.111;-;4;0;344;0;19;342;0.04;0,00;United States;;2013;Biotechnology
2001;19700174884;Tumor;journal;10007431;0.111;Q4;7;79;501;1816;32;501;0.07;22,99;China;Shanghai Shi yi Xue Ke Xue Ji Shu Qing Bao Yan Jiu Suo;2007-ongoing;"Cancer Research (Q4); Epidemiology (Q4); Oncology (Q4)"
2002;5000157003;Biochemist;journal;0954982X;0.11;Q4;6;75;208;569;6;127;0.03;7,59;United Kingdom;Biochemical Society;2006-ongoing;Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)
2003;9500154122;Genetic Engineering and Biotechnology News;journal;1935472X;0.11;Q4;9;197;653;35;40;606;0.07;0,18;United States;Mary Ann Liebert Inc.;2007-ongoing;"Bioengineering (Q4); Biomedical Engineering (Q4); Biotechnology (Q4); Management of Technology and Innovation (Q4)"
2004;21100407396;ICMT 2015 - International Conference on Military Technologies 2015;conference and proceedings;00002015;0.11;-;7;0;121;0;36;119;0.3;0,00;United States;;2015;"Biotechnology; Computer Science Applications; Computer Vision and Pattern Recognition"
2005;14341;Seikagaku. The Journal of Japanese Biochemical Society;journal;00371017;0.11;Q4;7;113;359;3355;15;346;0.03;29,69;Japan;Nihon Seikagakkai/Japanese Biochemical Society;1962, 1964-ongoing;"Biochemistry (Q4); Medicine (miscellaneous) (Q4)"
2006;15194;Immuno-Analyse et Biologie Specialisee;journal;09232532;0.109;Q4;10;0;60;0;10;54;0.0;0,00;Netherlands;Elsevier BV;1989-2013;"Biochemistry (medical) (Q4); Clinical Biochemistry (Q4)"
2007;21100853004;JAK-STAT;journal;21623988, 21623996;0.109;Q4;2;0;4;0;1;4;0.25;0,00;United Kingdom;Taylor and Francis Ltd.;2015;"Cancer Research (Q4); Cell Biology (Q4); Molecular Biology (Q4)"
2008;21100355772;Proceedings of the 2014 International Conference on Nanoscience and Nanotechnology, ICONN 2014;conference and proceedings;00002014;0.109;-;2;0;21;0;3;19;0.16;0,00;United States;;2014;"Bioengineering; Biotechnology; Electrical and Electronic Engineering; Electronic, Optical and Magnetic Materials"
2009;21100788376;41st EPS Conference on Plasma Physics, EPS 2014;conference and proceedings;00002014;0.108;-;1;0;3;0;0;3;0.0;0,00;France;;2014;"Biotechnology; Ceramics and Composites; Electrical and Electronic Engineering; Electronic, Optical and Magnetic Materials"
2010;21100780179;84th ARFTG Microwave Measurement Conference: The New Frontiers for Microwave Measurements, ARFTG 2014;conference and proceedings;00002014;0.108;-;1;0;3;0;1;3;0.33;0,00;United States;;2014;"Biomedical Engineering; Cancer Research; Computer Science Applications"
2011;13775;BioSpektrum;journal;09470867;0.108;Q4;4;106;395;892;15;369;0.04;8,42;Germany;Spektrum Akademischer Verlag GmbH;2004-ongoing;"Biotechnology (Q4); Molecular Biology (Q4)"
2012;21100853499;Current Molecular Imaging;journal;22115544, 22115552;0.108;Q4;1;0;5;0;2;5;0.4;0,00;United Arab Emirates;Bentham Science Publishers;2015;"Molecular Biology (Q4); Molecular Medicine (Q4)"
2013;8000153117;Gene Therapy and Molecular Biology;journal;15299120;0.108;Q4;14;0;43;0;7;43;0.12;0,00;United States;Gene Therapy Press;2006-2014;"Molecular Biology (Q4); Molecular Medicine (Q4)"
2014;37673;Giornale Italiano di Diabetologia e Metabolismo;journal;15936104;0.108;Q4;3;43;120;1095;4;99;0.06;25,47;Italy;Boehringer Mannheim Italia SpA;2000-2016 (cancelled);"Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4); Internal Medicine (Q4)"
2015;17519;Indian Journal of Agricultural Biochemistry;journal;09706399;0.108;Q4;6;37;118;1114;14;118;0.11;30,11;India;Indian Society of Agricultural Biochemists;2003-ongoing;"Agronomy and Crop Science (Q4); Biochemistry (Q4); Plant Science (Q4)"
2016;26135;International Journal of Diabetes and Metabolism;journal;16067754;0.108;Q4;15;0;3;0;0;3;0.0;0,00;United Arab Emirates;United Arab Emirates University;2001-2012, 2015;"Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4); Internal Medicine (Q4)"
2017;19900193524;Journal of Biotech Research;journal;19443285;0.108;Q4;8;7;4;184;1;4;0.5;26,29;United States;Bio Tech System;2009-ongoing;"Biotechnology (Q4); Genetics (Q4); Renewable Energy, Sustainability and the Environment (Q4)"
2018;17700156747;Open Biomarkers Journal;journal;18753183;0.108;Q4;4;0;3;0;1;3;0.0;0,00;United Arab Emirates;Bentham Science Publishers;2009-ongoing;"Biochemistry (medical) (Q4); Clinical Biochemistry (Q4); Medicine (miscellaneous) (Q4)"
2019;19700175061;Open Pharmacology Journal;journal;18741436;0.108;Q4;6;0;4;0;0;3;0.0;0,00;United Arab Emirates;Bentham Science Publishers;2009-2013;"Drug Discovery (Q4); Molecular Medicine (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4)"
2020;21100197115;Open Tissue Engineering and Regenerative Medicine Journal;journal;18750435;0.108;Q4;12;0;3;0;0;3;0.0;0,00;Netherlands;Bentham Science Publishers B.V.;2011-2013;"Developmental Biology (Q4); Developmental Neuroscience (Q4)"
2021;21100248935;Translational Research in Biomedicine;journal;1662405X, 16624068;0.108;Q4;1;18;26;498;4;22;0.25;27,67;Switzerland;S. Karger AG;2013-ongoing;Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)
