Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2019);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
648;25187;Corrosion and Protection;journal;1005748X;0.126;Q4;12;89;269;573;39;269;0.13;6.44;China;Asiatic Region;Shanghai Research Institute of Materials;2002-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
649;21100785500;RFM 2015 - 2015 IEEE International RF and Microwave Conference;conference and proceedings;-;0.126;-;6;0;65;0;28;63;0;0;United States;Northern America;;;"Bioengineering; Biomedical Engineering; Biotechnology; Instrumentation"
650;19900;American Society of Mechanical Engineers, Heat Transfer Division, (Publication) HTD;conference and proceedings;02725673;0.125;-;27;0;0;0;0;0;0;0;United States;Northern America;The American Society of Mechanical Engineers(ASME);1979-2006;"Fluid Flow and Transfer Processes; Mechanical Engineering"
651;18441;Changjiang Kexueyuan Yuanbao/ Journal of Yangtze River Scientific Research Institute;journal;10015485;0.125;Q4;8;0;0;0;0;0;0;0;China;Asiatic Region;Changjiang Kexueyuan;1987-1991, 2001-2003;"Ocean Engineering (Q3); Fluid Flow and Transfer Processes (Q4); Water Science and Technology (Q4)"
652;32155;Chemische Technik;journal;00456519;0.125;Q4;8;0;0;0;0;0;0;0;Germany;Western Europe;Deutscher Verlag fur Grundstoffindustrie;1971-1989, 1995-2002;Chemical Engineering (miscellaneous) (Q4)
653;19127;Industrial Heating;trade journal;00198374;0.125;Q4;12;0;0;0;0;0;0;0;United States;Northern America;Business News Pub. Co.;1969-1972, 1974-1976, 1978-1990, 1992-2008;Fluid Flow and Transfer Processes (Q4)
654;19900192586;International Journal of Bio-Science and Bio-Technology (discontinued);journal;22337849;0.125;Q4;19;0;185;0;74;182;0;0;Australia;Pacific Region;Science and Engineering Research Support Society;2009-2016;"Artificial Intelligence (Q4); Bioengineering (Q4); Biomedical Engineering (Q4); Biotechnology (Q4)"
655;40178;Izvestiya Akademii Nauk. Energetika;journal;00023310;0.125;Q4;8;0;0;0;0;0;0;0;Russian Federation;Eastern Europe;Izdatel'stvo Nauka;1970-1971, 1973-1977, 1991-1995, 2001-2005;Process Chemistry and Technology (Q4)
656;17006;Journal of Canadian Petroleum Technology;journal;00219487, 21564663;0.125;Q4;58;0;0;0;0;0;0;0;Canada;Northern America;Canadian Institute of Mining;1969-1990, 1994-2015;"Chemical Engineering (miscellaneous) (Q4); Energy Engineering and Power Technology (Q4); Fuel Technology (Q4)"
657;21100233406;Monographs in Supramolecular Chemistry;book series;13688642, 20417144;0.125;Q4;7;22;101;2097;29;1;0.48;95.32;United Kingdom;Western Europe;Royal Society of Chemistry;2013, 2015-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4)"
658;13657;PACE - Process and Control Engineering;trade journal;13296221;0.125;Q4;2;0;0;0;0;0;0;0;Spain;Western Europe;Reed Business Information Ltd;1973, 1984-1985, 1988-2007;"Industrial and Manufacturing Engineering (Q3); Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Control and Systems Engineering (Q4); Software (Q4)"
659;79502;Petrotech;journal;03862763;0.125;Q4;4;0;0;0;0;0;0;0;Japan;Asiatic Region;Sekiyu Gakkai;1970, 1978-1979, 1988, 1996, 1999-2005;Process Chemistry and Technology (Q4)
660;13722;Process Engineering;trade journal;03701859;0.125;Q4;2;0;0;0;0;0;0;0;United Kingdom;Western Europe;Centaur Publishing Ltd.;1972-1975, 1978-1993, 1995-1996, 1999-2011;Chemical Engineering (miscellaneous) (Q4)
661;21100226890;RSC Catalysis Series;book series;17576733, 17576725;0.125;Q4;10;74;131;7412;33;1;0.28;100.16;United Kingdom;Western Europe;Royal Society of Chemistry;2009-2012, 2014-2021;"Catalysis (Q4); Chemistry (miscellaneous) (Q4)"
662;21100227030;RSC Chromatography Monographs;book series;17577055, 17577063;0.125;Q4;5;0;1;0;0;1;0;0;United Kingdom;Western Europe;Royal Society of Chemistry;2010-2014, 2017;"Analytical Chemistry (Q4); Biochemistry (Q4); Chemical Engineering (miscellaneous) (Q4)"
663;36736;SPE Formation Evaluation;journal;0885923X;0.125;Q4;23;0;0;0;0;0;0;0;United States;Northern America;Society of Petroleum Engineers (SPE);1986-1997;Process Chemistry and Technology (Q4)
664;21100812596;Student Poster Sessions 2016 - Core Programming Area at the 2016 AIChE Annual Meeting;conference and proceedings;-;0.125;-;0;0;2;0;0;1;0;0;United States;Northern America;;;"Energy Engineering and Power Technology; Renewable Energy, Sustainability and the Environment"
665;5000158712;Synthesis Lectures on Biomedical Engineering;book series;19300328;0.125;Q4;8;2;1;209;0;1;0;104.5;United States;Northern America;Morgan and Claypool Publishers;2005-2015, 2017, 2019-2021;"Biochemistry (Q4); Bioengineering (Q4); Biomedical Engineering (Q4); Biotechnology (Q4)"
666;21100812597;Upstream Engineering and Flow Assurance Forum 2016 - Core Programming Area at the 2016 AIChE Annual Meeting;conference and proceedings;-;0.125;-;0;0;2;0;0;1;0;0;United States;Northern America;;;"Biotechnology; Chemical Engineering (miscellaneous); Safety, Risk, Reliability and Quality"
667;21100458133;AMARETTO 2016 - Proceedings of the International Workshop on DomAin Specific Model-Based AppRoaches to vErificaTion and validaTiOn;conference and proceedings;-;0.124;-;3;0;10;0;4;8;0;0;Portugal;Western Europe;;;"Bioengineering; Biomedical Engineering; Instrumentation"
668;21100809806;ENBENG 2017 - 5th Portuguese Meeting on Bioengineering, Proceedings;conference and proceedings;-;0.124;-;4;0;18;0;11;17;0.61;0;United States;Northern America;;;"Computer Networks and Communications; Computer Vision and Pattern Recognition; Human-Computer Interaction; Software"
669;19700183012;Iranian Journal of Pharmaceutical Sciences;journal;17352444;0.124;Q4;13;26;87;719;23;87;0.13;27.65;Iran;Middle East;Iranian Association of Pharmaceutical Scientists;2010-2014, 2016-2021;"Bioengineering (Q4); Pharmaceutical Science (Q4)"
670;21100784638;2016 Petroleum and Chemical Industry Technical Conference, PCIC 2016;conference and proceedings;-;0.123;-;4;0;55;0;15;54;0;0;United States;Northern America;;;"Computer Graphics and Computer-Aided Design; Computer Science (miscellaneous); Human-Computer Interaction"
671;86033;IPPTA: Quarterly Journal of Indian Pulp and Paper Technical Association;journal;03795462;0.123;Q4;12;24;809;100;9;809;0.01;4.17;India;Asiatic Region;Indian Pulp and Paper Technical Association;1998-2019;"Media Technology (Q3); Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Materials Chemistry (Q4)"
672;21100456655;2015 International Conference on Sustainable Mobility Applications, Renewables and Technology, SMART 2015;conference and proceedings;-;0.122;-;7;0;62;0;27;61;0;0;United States;Northern America;;;"Electronic, Optical and Magnetic Materials; Process Chemistry and Technology"
673;21100797223;2016 Dynamics of Systems, Mechanisms and Machines, Dynamics 2016;conference and proceedings;-;0.122;-;7;0;156;0;68;155;0.44;0;United States;Northern America;;;"Artificial Intelligence; Computer Science Applications; Control and Optimization; Control and Systems Engineering"
674;15286;AATCC Review;trade journal;15328813, 23305525;0.121;Q4;29;21;57;94;12;57;0.23;4.48;United States;Northern America;American Association of Textile Chemists and Colorists;2001-2020;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
675;20542;Corrosion Management;trade journal;13555243;0.12;Q4;4;13;36;58;1;36;0;4.46;United Kingdom;Western Europe;Square One Advertising and Design Limited;1994-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
676;21100797224;2016 International Symposium on Micro-NanoMechatronics and Human Science, MHS 2016;conference and proceedings;-;0.119;-;5;0;96;0;29;95;0.3;0;United States;Northern America;;;"Civil and Structural Engineering; Computer Networks and Communications; Energy Engineering and Power Technology; Fluid Flow and Transfer Processes; Hardware and Architecture; Mechanical Engineering"
677;21100784636;2nd International Congress on Technology, Communication and Knowledge, ICTCK 2015;conference and proceedings;-;0.119;-;4;0;15;0;12;14;0;0;United States;Northern America;;;"Electrical and Electronic Engineering; Energy Engineering and Power Technology; Fuel Technology; Process Chemistry and Technology"
678;21100788202;ASME 2016 14th International Conference on Nanochannels, Microchannels, and Minichannels, ICNMM 2016, collocated with the ASME 2016 Heat Transfer Summer Conference and the ASME 2016 Fluids Engineering Division Summer Meeting;conference and proceedings;-;0.119;-;5;0;60;0;17;59;0;0;United States;Northern America;;;"Electrical and Electronic Engineering; Electronic, Optical and Magnetic Materials"
679;19400158570;Bioanalytical Reviews;book series;18672094, 18672086;0.119;Q4;14;8;13;959;6;13;0.57;119.88;Germany;Western Europe;Springer-Verlag Wien;2009-2012, 2014, 2016-2017, 2019;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Bioengineering (Q4); Chemistry (miscellaneous) (Q4)"
680;21100774133;2016 IEEE 6th International Conference on Photonics, ICP 2016;conference and proceedings;-;0.118;-;5;0;64;0;16;63;0;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Chemistry (miscellaneous); Materials Science (miscellaneous); Mechanical Engineering; Media Technology"
681;12754;International Journal of COMADEM;journal;13637681;0.117;Q4;11;33;86;633;17;82;0.22;19.18;United Kingdom;Western Europe;COMADEM International;2003-2020;"Bioengineering (Q4); Electrical and Electronic Engineering (Q4); Industrial and Manufacturing Engineering (Q4); Safety, Risk, Reliability and Quality (Q4); Signal Processing (Q4); Strategy and Management (Q4)"
682;21100321695;SpringerBriefs in Applied Sciences and Technology;book series;21915318, 2191530X;0.117;Q4;18;559;1425;11186;228;109;0.19;20.01;United States;Northern America;Springer Publishing Company;2011-2022;"Biotechnology (Q4); Chemical Engineering (miscellaneous) (Q4); Energy Engineering and Power Technology (Q4); Engineering (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4); Mathematics (miscellaneous) (Q4)"
683;21100778643;16th International Conference on Numerical Simulation of Optoelectronic Devices, NUSOD 2016;conference and proceedings;-;0.116;-;4;0;112;0;14;110;0;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Chemistry (miscellaneous); Engineering (miscellaneous); Environmental Chemistry; Water Science and Technology"
684;21100793168;Annual Technical Conference - ANTEC, Conference Proceedings;conference and proceedings;-;0.116;-;7;0;337;0;39;336;0;0;United States;Northern America;;;"Catalysis; Chemistry (miscellaneous); Energy Engineering and Power Technology; Fuel Technology"
685;21100465021;China Semiconductor Technology International Conference 2016, CSTIC 2016;conference and proceedings;-;0.116;-;4;0;197;0;38;195;0;0;United States;Northern America;;;"Computer Networks and Communications; Information Systems"
686;13282;Sealing Technology;trade journal;13504789;0.115;Q4;15;10;40;43;3;40;0.03;4.3;United Kingdom;Western Europe;Elsevier BV;1994-2021;"Chemical Engineering (miscellaneous) (Q4); Mechanical Engineering (Q4)"
687;21100211769;Chemik;journal;00092886;0.114;Q4;14;0;52;0;11;52;0;0;Poland;Eastern Europe;Association of Engineers and Technicians of Chemical Industry;2011-2016;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4)"
688;24081;Huaxue Fanying Gongcheng Yu Gongyi/Chemical Reaction Engineering and Technology;journal;10017631;0.114;Q4;10;72;239;1466;26;239;0.09;20.36;China;Asiatic Region;Zhejiang University Press;1985-1989, 1996-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4)"
689;110018;Hydrocarbon Processing;trade journal;00188190;0.114;Q4;28;0;240;0;5;81;0.08;0;United States;Northern America;Gulf Publishing Company;1970-1994, 1996-2018, 2020;"Energy Engineering and Power Technology (Q4); Fuel Technology (Q4); Process Chemistry and Technology (Q4)"
690;19453;Shiyou Huagong/Petrochemical Technology;journal;10008144;0.114;Q4;14;0;300;0;38;300;0.12;0;China;Asiatic Region;Beijing Research Institute of Chemical Industry;1994-2017;"Chemical Engineering (miscellaneous) (Q4); Fuel Technology (Q4)"
691;21100461438;VISIGRAPP 2016 - Proceedings of the 11th Joint Conference on Computer Vision, Imaging and Computer Graphics Theory and Applications;conference and proceedings;-;0.114;-;4;0;25;0;11;23;0;0;Portugal;Western Europe;;;Fluid Flow and Transfer Processes
692;21100780997;2016 IEEE VR 2016 Workshop on Perceptual and Cognitive Issues in AR, PERCAR 2016;conference and proceedings;-;0.113;-;3;0;4;0;3;3;0;0;United States;Northern America;;;"Biochemistry, Genetics and Molecular Biology (miscellaneous); Chemical Engineering (miscellaneous); Health Policy; Health (social science); Issues, Ethics and Legal Aspects; Management of Technology and Innovation; Medicine (miscellaneous)"
693;59836;Bioengineering, Proceedings of the Northeast Conference;conference and proceedings;1071121X;0.113;-;9;0;0;0;0;0;0;0;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;1980-1982, 1985, 1987-1991, 1993-2002;Bioengineering
694;29207;Eureka - Engineering Materials and Design;trade journal;02612097;0.113;Q4;2;0;0;0;0;0;0;0;United Kingdom;Western Europe;Findlay Publications Ltd;1981-2007;"Control and Systems Engineering (Q4); Fluid Flow and Transfer Processes (Q4); Mechanical Engineering (Q4)"
695;28414;Fire International;journal;00152609;0.113;Q4;1;0;0;0;0;0;0;0;United Kingdom;Western Europe;DMG World Media (UK) Ltd.;1978-1980, 1982-1989, 1995-1998, 2001-2002;"Chemical Health and Safety (Q4); Safety, Risk, Reliability and Quality (Q4)"
696;110158;Plasticheskie Massy: Sintez Svojstva Pererabotka Primenenie;journal;05542901;0.113;Q4;9;0;0;0;0;0;0;0;Russian Federation;Eastern Europe;Petrovsko-Razumovskii;1969-1971, 1975-1982, 1984, 1986-1988, 1990, 1992-1995, 2001-2005;"Chemical Engineering (miscellaneous) (Q4); Polymers and Plastics (Q4)"
697;21100812591;Process Intensification 2016 - Topical Conference at the 2016 AIChE Annual Meeting;conference and proceedings;-;0.113;-;0;0;3;0;0;2;0;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Engineering (miscellaneous); Management of Technology and Innovation"
698;21100455705;14th International Conference on QiR (Quality in Research), QiR 2015 - In conjunction with 4th Asian Symposium on Material Processing, ASMP 2015 and International Conference in Saving Energy in Refrigeration and Air Conditioning, ICSERA 2015;conference and proceedings;-;0.112;-;5;0;44;0;29;42;0;0;United States;Northern America;;;"Computer Networks and Communications; Electrical and Electronic Engineering"
699;19700194018;Russian Journal of Biopharmaceuticals (discontinued);journal;20738099;0.112;Q4;6;66;148;828;25;148;0.15;12.55;Russian Federation;Eastern Europe;Folium Publishing Company;2011-2021;"Bioengineering (Q4); Drug Discovery (Q4)"
700;18912;Shengwu Yixue Gongchengxue Zazhi/Journal of Biomedical Engineering;journal;10015515;0.112;Q4;13;0;193;0;31;193;0;0;China;Asiatic Region;Sichuan Society for Biomedical Engineering;1997-2016, 2020-2021;"Bioengineering (Q4); Biomedical Engineering (Q4); Medicine (miscellaneous) (Q4)"
701;23390;Chemist;journal;00093025;0.111;Q4;6;0;43;0;7;37;0.03;0;United States;Northern America;American Institute of Chemists;1996-1999, 2001-2007, 2012-2018, 2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4)"
702;13026;Huadong Ligong Daxue Xuebao /Journal of East China University of Science and Technology;journal;10063080;0.111;Q4;13;128;395;2623;66;395;0.17;20.49;China;Asiatic Region;East China University of Science and Technology;1993-1995, 2001-2021;"Chemical Engineering (miscellaneous) (Q4); Engineering (miscellaneous) (Q4); Materials Chemistry (Q4)"
703;33335;Huaxue Gongcheng/Chemical Engineering;journal;10059954;0.111;Q4;12;178;545;2634;52;545;0.09;14.8;China;Asiatic Region;Editorial Office of Chemical Engineering (China);1996-2021;Chemical Engineering (miscellaneous) (Q4)
704;24817;Nachrichten aus der Chemie;journal;14399598;0.111;Q4;17;306;880;1929;47;398;0.06;6.3;Germany;Western Europe;"Walter de Gruyter GmbH &amp; Co. KG";1982-1984, 1986, 1996-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4)"
705;21100813707;2016 2nd International Conference of Industrial, Mechanical, Electrical, and Chemical Engineering, ICIMECE 2016;conference and proceedings;-;0.11;-;7;0;53;0;26;52;0.49;0;United States;Northern America;;;"Media Technology; Signal Processing"
706;21100780900;2016 2nd International Conference on Science Technology Engineering and Management, ICONSTEM 2016;conference and proceedings;-;0.11;-;6;0;33;0;23;32;0;0;United States;Northern America;;;"Hardware and Architecture; Software; Theoretical Computer Science"
707;21100805731;International Journal of Engineering and Technology(UAE) (discontinued);journal;2227524X;0.11;Q4;30;1;5601;25;3766;5600;0.67;25;United Arab Emirates;Middle East;Science Publishing Corporation Inc;2016-2019;"Biotechnology (Q4); Chemical Engineering (miscellaneous) (Q4); Computer Science (miscellaneous) (Q4); Engineering (miscellaneous) (Q4); Environmental Engineering (Q4); Hardware and Architecture (Q4)"
708;19460;Shi You Lian Zhi Yu Hua Gong/Petroleum Processing and Petrochemicals;journal;10052399;0.11;Q4;14;241;653;3131;42;650;0.07;12.99;China;Asiatic Region;Research Institute of Petroleum Processing, SINOPEC;1996-2021;"Energy Engineering and Power Technology (Q4); Fuel Technology (Q4); Process Chemistry and Technology (Q4)"
709;21100826771;Springer Tracts in Mechanical Engineering;book series;21959870, 21959862;0.11;Q4;9;71;125;1853;24;4;0.14;26.1;Switzerland;Western Europe;Springer International Publishing AG;2014-2021;"Aerospace Engineering (Q4); Automotive Engineering (Q4); Civil and Structural Engineering (Q4); Control and Systems Engineering (Q4); Fluid Flow and Transfer Processes (Q4); Industrial and Manufacturing Engineering (Q4); Instrumentation (Q4); Mechanical Engineering (Q4)"
710;21100469429;2016 Spring Technical Meeting of the Western States Section of the Combustion Institute, WSSCI 2016;conference and proceedings;-;0.109;-;1;0;51;0;4;50;0;0;United States;Northern America;;;Building and Construction
711;21100468984;Medical Science Technology;journal;23290072;0.109;Q4;3;0;43;0;5;42;0.13;0;United States;Northern America;International Scientific Information, Inc.;2013, 2015-2018;"Bioengineering (Q4); Biomedical Engineering (Q4); Medicine (miscellaneous) (Q4); Psychology (miscellaneous) (Q4)"
712;144795;Speciality Petrochemicals;journal;10039384;0.109;Q4;5;101;316;1730;18;316;0.06;17.13;China;Asiatic Region;SINOPEC - China Petro-Chemical Corporation;2005-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Energy Engineering and Power Technology (Q4); Fuel Technology (Q4)"
713;13638;Xiandai Huagong/Modern Chemical Industry;journal;02534320;0.109;Q4;14;558;1882;10792;172;1882;0.1;19.34;China;Asiatic Region;China National Chemical Information Center;1982, 1984-1989, 2000-2021;Chemical Engineering (miscellaneous) (Q4)
714;39809;Adhesives Age;trade journal;0001821X;0.108;Q4;8;0;0;0;0;0;0;0;United States;Northern America;Chemical Week Associates;1969-1991, 1995-2003;Chemical Engineering (miscellaneous) (Q4)
715;12670;European Coatings Journal;trade journal;09303847;0.108;Q4;14;0;3;0;1;3;1;0;Germany;Western Europe;Vincentz Verlag;1988-1993, 1995-2014, 2016, 2018;"Chemical Engineering (miscellaneous) (Q4); Metals and Alloys (Q4); Surfaces, Coatings and Films (Q4)"
716;131818;"HEAT. &amp; VENT. ENGR.";journal;02601338;0.108;Q4;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Turret RAI plc;1969-1970, 1973-1985, 1988;"Energy (miscellaneous) (Q4); Engineering (miscellaneous) (Q4); Fluid Flow and Transfer Processes (Q4); Mechanical Engineering (Q4)"
717;17021;Journal of Synthetic Lubrication;journal;02656582, 15576841;0.108;Q4;21;0;0;0;0;0;0;0;United Kingdom;Western Europe;Leaf Coppin Publishing Co.;1984-2008;"Chemical Engineering (miscellaneous) (Q4); Mechanical Engineering (Q4); Surfaces, Coatings and Films (Q4)"
718;24740;Latin American Applied Research;journal;03270793;0.108;Q4;26;45;108;247;12;108;0.12;5.49;Argentina;Latin America;PLAPIQUI Planta Piloto de Ingenieria Quimica, CONICET / Universidad Nacional del Sur;1996-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Mechanical Engineering (Q4)"
719;24755;Lizi Jiaohuan Yu Xifu/Ion Exchange and Adsorption;journal;10015493;0.108;Q4;8;59;173;1127;14;173;0.05;19.1;China;Asiatic Region;;1987-1995, 1998, 2001-2020;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
720;21100812590;Nanomaterials for Applications in Energy and Biology 2016 - Topical Conference at the 2016 AIChE Annual Meeting;conference and proceedings;-;0.108;-;0;0;4;0;0;3;0;0;United States;Northern America;;;"Environmental Chemistry; Process Chemistry and Technology"
721;21100225815;RSC Polymer Chemistry Series;book series;20440804, 20440790;0.108;Q4;10;16;164;1887;67;3;0.41;117.94;United Kingdom;Western Europe;Royal Society of Chemistry;2011-2012, 2014-2021;"Bioengineering (Q4); Biomaterials (Q4); Biotechnology (Q4); Polymers and Plastics (Q4)"
722;79877;SPE - DOE Improved Oil Recovery Symposium Proceedings;conference and proceedings;-;0.108;-;33;0;95;0;13;95;0;0;United States;Northern America;;2000, 2004, 2006, 2008, 2010, 2012, 2014, 2016;"Chemical Engineering (miscellaneous); Energy Engineering and Power Technology"
723;18753;Water;journal;03100367;0.108;Q4;16;0;0;0;0;0;0;0;Australia;Pacific Region;Australian Water Association;1977-1982, 1985, 1987, 1992, 1997-2010;"Fluid Flow and Transfer Processes (Q4); Water Science and Technology (Q4)"
724;21100456651;2015 International Conference on Planarization/CMP Technology, ICPT 2015;conference and proceedings;-;0.107;-;3;0;70;0;11;68;0;0;United States;Northern America;;;"Instrumentation; Nuclear and High Energy Physics; Radiology, Nuclear Medicine and Imaging"
725;21100788239;28th European Modeling and Simulation Symposium, EMSS 2016;conference and proceedings;-;0.107;-;4;0;55;0;16;53;0;0;Italy;Western Europe;;;"Fluid Flow and Transfer Processes; Mechanical Engineering"
726;21456;Chinese Journal of Biomedical Engineering;journal;02588021;0.107;Q4;13;95;274;2705;48;274;0.17;28.47;China;Asiatic Region;Chinese Academy of Medical Sciences;1984-2021;"Bioengineering (Q4); Biomedical Engineering (Q4); Medicine (miscellaneous) (Q4)"
727;21100804412;Civil Engineering and Urban Planning IV - Proceedings of the 4th International Conference on Civil Engineering and Urban Planning, CEUP 2015;conference and proceedings;-;0.107;-;2;0;117;0;5;115;0;0;United States;Northern America;;;"Bioengineering; Biotechnology; Cell Biology; Molecular Biology"
728;51442;CONCAWE Reports;journal;01660810;0.107;Q4;5;13;41;522;5;41;0.11;40.15;Belgium;Western Europe;Oil Companies European Organisation for Environmental and Health Protection;1999-2019;"Energy (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4); Process Chemistry and Technology (Q4); Safety, Risk, Reliability and Quality (Q4)"
729;9500154028;Aufbereitungs-Technik;journal;0004783X;0.106;Q4;6;0;0;0;0;0;0;0;Germany;Western Europe;AT-Verl. fur Aufbereitung;1968-1990, 1994-1998;"Chemical Engineering (miscellaneous) (Q4); Engineering (miscellaneous) (Q4)"
730;9500154122;Genetic Engineering and Biotechnology News;journal;1935472X;0.106;Q4;10;276;611;187;24;582;0.05;0.68;United States;Northern America;Mary Ann Liebert Inc.;2007-2021;"Bioengineering (Q4); Biomedical Engineering (Q4); Biotechnology (Q4); Management of Technology and Innovation (Q4)"
731;17046;Petroleum Refinery Engineering;journal;1002106X;0.106;Q4;9;158;337;895;14;337;0.04;5.66;China;Asiatic Region;Editorial Office of P.R.E.;1994-2008, 2012-2021;"Energy Engineering and Power Technology (Q4); Fuel Technology (Q4); Process Chemistry and Technology (Q4)"
732;32688;SPE Reservoir Engineering;journal;08859248;0.106;Q4;39;0;0;0;0;0;0;0;United States;Northern America;Society of Petroleum Engineers (SPE);1986-1998, 2000-2001;Process Chemistry and Technology (Q4)
733;21100773001;2016 IEEE International Workshop on Electromagnetics, iWEM 2016 - Proceeding;conference and proceedings;-;0.105;-;3;0;6;0;3;5;0;0;United States;Northern America;;;"Environmental Engineering; Filtration and Separation; Fluid Flow and Transfer Processes; Process Chemistry and Technology; Waste Management and Disposal"
734;21100463879;2016 Spring Technical Meeting of the Eastern States Section of the Combustion Institute, ESSCI 2016;conference and proceedings;-;0.105;-;3;0;113;0;8;112;0;0;United States;Northern America;;;"Computer Networks and Communications; Hardware and Architecture; Information Systems; Software"
735;16414;Chemical Engineering World;trade journal;00092517;0.105;Q4;9;0;99;0;3;99;0.07;0;India;Asiatic Region;;1974, 1976, 1979-2012, 2014-2018;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Industrial and Manufacturing Engineering (Q4)"
736;25975;Hitachi Review (discontinued);trade journal;0018277X;0.105;Q4;14;0;131;0;21;131;0;0;Japan;Asiatic Region;Hitachi Ltd.;1970-1994, 1996-2016;"Electrical and Electronic Engineering (Q4); Energy Engineering and Power Technology (Q4); Hardware and Architecture (Q4); Process Chemistry and Technology (Q4)"
737;14457;International Journal of the Society of Materials Engineering for Resources;journal;18846629, 13479725;0.105;Q4;11;0;50;0;7;50;0.13;0;Japan;Asiatic Region;Society of Materials Engineering for Resources of Japan;1993-2007, 2009-2014, 2016-2018, 2020;"Chemical Engineering (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4); Mechanical Engineering (Q4)"
738;35640;Medical Instrumentation;journal;00906689;0.105;Q4;0;0;0;0;0;0;0;0;United States;Northern America;Association for the Advancement of Medical Instrumentation;1972-1988;"Bioengineering (Q4); Medicine (miscellaneous) (Q4)"
739;21100812588;North American Mixing Forum 2016 - Core Programming Area at the 2016 AIChE Annual Meeting;conference and proceedings;-;0.105;-;1;0;6;0;0;5;0;0;United States;Northern America;;;"Energy Engineering and Power Technology; Renewable Energy, Sustainability and the Environment"
740;21100469470;Proceedings of the 2nd International Workshop on Energy-Aware Simulation, ENERGY-SIM 2016;conference and proceedings;-;0.105;-;3;0;6;0;2;5;0;0;United States;Northern America;;;"Chemical Health and Safety; Safety Research; Safety, Risk, Reliability and Quality"
741;21100776068;Chemical Engineering and the Law Forum 2016 - Core Programming Area at the 2016 AIChE Spring Meeting and 12th Global Congress on Process Safety;conference and proceedings;-;0.104;-;0;0;7;0;0;6;0;0;United States;Northern America;;;Engineering (miscellaneous)
742;21100812559;Forest and Plant Bioproducts Division 2016 - Core Programming Area at the 2016 AIChE Annual Meeting;conference and proceedings;-;0.104;-;0;0;7;0;0;6;0;0;United States;Northern America;;;"Computer Networks and Communications; Computer Science Applications; Control and Optimization; Energy Engineering and Power Technology"
743;16336;Gas und Wasserfach, Gas, Erdgas;trade journal;00164909;0.104;Q4;8;0;2;0;0;2;0;0;Germany;Western Europe;R. Oldenbourg;1970-1989, 1991-2011, 2014-2017;"Energy (miscellaneous) (Q4); Ocean Engineering (Q4); Process Chemistry and Technology (Q4); Water Science and Technology (Q4)"
744;16042;HLH, Heizung Lueftung/Klima Haustechnik;journal;14365103, 1434422X, 00179906;0.104;Q4;5;0;0;0;0;0;0;0;Germany;Western Europe;Springer Verlag;1972-2002;Fluid Flow and Transfer Processes (Q4)
745;24153;Jingxi Huagong/Fine Chemicals;journal;10035214;0.104;Q4;8;0;7;0;0;7;0;0;China;Asiatic Region;Chemical Industry and Engineering Society of China;2001-2003, 2016;Chemical Engineering (miscellaneous) (Q4)
746;21100776067;Management Division 2016 - Core Programming Area at the 2016 AIChE Spring Meeting and 12th Global Congress on Process Safety;conference and proceedings;-;0.104;-;0;0;7;0;0;6;0;0;United States;Northern America;;;"Fuel Technology; Renewable Energy, Sustainability and the Environment; Safety, Risk, Reliability and Quality"
747;21100812587;Nuclear Engineering Division 2016 - Core Programming Area at the 2016 AIChE Annual Meeting;conference and proceedings;-;0.104;-;1;0;7;0;0;6;0;0;United States;Northern America;;;"Energy (miscellaneous); Transportation"
