Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2011);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
2763;21100310022;Cinemas d'Amerique Latine;book series;12674397;;-;2;14;0;38;0;0;0;2.71;France;Western Europe;Presses Universitaires du Mirail;2011, 2014-2019;Visual Arts and Performing Arts
2764;21100268386;Citeaux;journal;00097497;;-;2;12;0;780;0;0;0;65;Belgium;Western Europe;Abdij Nazareth;2011-2019;"History; Religious Studies"
2765;21100200638;Classical Receptions Journal;journal;17595142, 17595134;;-;7;11;0;633;0;0;0;57.55;United Kingdom;Western Europe;Oxford University Press;2011-2021;"Arts and Humanities (miscellaneous); Classics; Cultural Studies"
2766;21100887535;Collection and Curation;journal;25149326;;-;19;41;84;261;40;76;0.31;6.37;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2018-2021;"Library and Information Sciences; Museology"
2767;5800169849;Colombia Internacional;journal;01215612;;-;9;16;0;470;0;0;0;29.38;Colombia;Latin America;Universidad de los Andes;2011-2021;"History; Political Science and International Relations; Sociology and Political Science"
2768;21100268078;Communio Viatorum;journal;00103713;;-;3;15;0;558;0;0;0;37.2;United States;Northern America;Thomson Reuters;2011-2020;"History; Philosophy; Religious Studies"
2769;21100204103;Complutum;journal;11316993, 19882327;;-;8;10;0;903;0;0;0;90.3;Spain;Western Europe;Universidad Complutense Madrid;2011-2021;"Archeology; Archeology (arts and humanities); History"
2770;20000195065;Conservation and Management of Archaeological Sites;journal;17535522, 13505033;;-;13;19;0;803;0;0;0;42.26;United Kingdom;Western Europe;Maney Publishing;1995, 2011-2021;"Archeology; Archeology (arts and humanities); Conservation"
2771;21100203307;Contemporary Pragmatism;journal;18758185, 15723429;;-;9;28;0;660;0;0;0;23.57;Netherlands;Western Europe;Brill Academic Publishers;2011-2021;Philosophy
2772;20600195519;Contemporary Social Science;journal;2158205X, 21582041;;-;25;25;0;912;0;0;0;36.48;United Kingdom;Western Europe;"Routledge, Taylor &amp; Francis Group";2011-2021;"History; Social Sciences (miscellaneous)"
2773;13519;Contemporary Southeast Asia;journal;0129797X;;-;40;14;57;583;74;51;1.03;41.64;Singapore;Asiatic Region;ISEAS - Yusof Ishak Institute;1980-1981, 1984-1985, 2006, 2012-2021;"Development; History; Political Science and International Relations; Sociology and Political Science"
2774;21100201721;Cosmos and History;journal;18329101;;-;9;22;0;597;0;0;0;27.14;Australia;Pacific Region;;2011-2020;Philosophy
2775;21100900269;Court Historian;journal;14629712, 20563450;;-;7;10;33;0;8;30;0.32;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;History
2776;21100200613;Creative Industries Journal;journal;17510708, 17510694;;-;10;6;0;141;0;0;0;23.5;United Kingdom;Western Europe;Taylor and Francis Ltd.;2011-2021;"Communication; Cultural Studies; Management of Technology and Innovation; Strategy and Management; Visual Arts and Performing Arts"
2777;5600155262;Critical Studies;book series;0923411X;;-;4;20;0;559;0;0;0;27.95;Netherlands;Western Europe;Editions Rodopi b.v.;2011-2012, 2014, 2019;Literature and Literary Theory
2778;21100199852;Crkva u Svijetu;journal;03524000;;-;3;25;0;1027;0;0;0;41.08;Croatia;Eastern Europe;Catholic Faculty of Theology, University of Split;2011-2021;Religious Studies
2779;21100199123;Croatica Christiana Periodica;journal;03507823;;-;3;19;0;844;0;0;0;44.42;Croatia;Eastern Europe;Catholic Faculty of Theology, University of Zagreb;2011-2020;"History; Religious Studies"
2780;19900192733;Cromohs;journal;11237023;;-;3;3;0;500;0;0;0;166.67;Italy;Western Europe;Firenze University Press;2011-2015, 2017, 2019, 2021;"History; History and Philosophy of Science"
2781;21100207008;Cronache Ercolanesi;journal;03911535;;-;4;25;0;1123;0;0;0;44.92;Italy;Western Europe;Gaetano Macchiaroli Editore;2011, 2017;"Archeology; Archeology (arts and humanities); Linguistics and Language; Philosophy"
2782;21100244941;Crusades;book series;14765276;;-;7;11;0;797;0;0;0;72.45;United Kingdom;Western Europe;Ashgate Publishing Ltd.;2011-2017, 2021;"History; Religious Studies"
2783;5800208016;Cuadernos de Filologia Clasica;journal;11319070, 19882637;;-;5;15;0;480;0;0;0;32;Spain;Western Europe;Editorial Complutense;2011-2021;"Classics; Linguistics and Language"
2784;19900192579;Cultura, Lenguaje y Representacion;journal;16977750;;-;5;11;0;428;0;0;0;38.91;Spain;Western Europe;Universitat Jaume I;2011-2021;"Communication; Cultural Studies; Linguistics and Language; Literature and Literary Theory"
2785;21100324366;Culture et Musees;book series;17662923, 21114528;;-;2;10;0;290;0;0;0;29;France;Western Europe;Actes Sud, Universite d'Avignon;2011, 2013-2015;"Conservation; Cultural Studies; Museology; Visual Arts and Performing Arts"
2786;21100870934;Current Research in the Semantics/Pragmatics Interface;book series;14727870;;-;9;25;24;1091;2;23;0.09;43.64;Netherlands;Western Europe;Brill Academic Publishers;2007-2016, 2018-2020;"Linguistics and Language; Philosophy"
2787;21100225852;Current Swedish Archaeology;journal;11027355;;-;13;14;10;421;0;9;0;30.07;Sweden;Western Europe;Svenska Arkeologiska Samfundet, Goteborgs universitet;1996, 2001-2006, 2008, 2011-2019, 2021;"Archeology; Archeology (arts and humanities)"
2788;21100406697;Current Writing;journal;1013929X, 21599130;;-;9;14;50;413;10;48;0.17;29.5;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2021;Literature and Literary Theory
2789;21100224428;Dacoromania;journal;15824438;;-;2;11;0;172;0;0;0;15.64;Romania;Eastern Europe;Editura Academiei Romane;2011-2020;"Linguistics and Language; Literature and Literary Theory"
2790;21100204105;Daimon;journal;11300507, 19894651;;-;5;72;0;1354;0;0;0;18.81;Spain;Western Europe;Universidad de Murcia. Departamento de Filosofia y Lgica.;2011-2021;Philosophy
2791;21100825530;Danish Yearbook of Philosophy;book series;00702749, 24689300;;-;3;6;0;166;0;0;0;27.67;Netherlands;Western Europe;Brill Academic Publishers;2011-2013, 2015-2020;Philosophy
2792;21100223318;Dansk Teologisk Tidsskrift;journal;19023898, 01053191;;-;2;24;0;465;0;0;0;19.38;Denmark;Western Europe;Forlaget Anis;2011-2016, 2018-2021;Religious Studies
2793;24794;Das Argument;journal;00041157;;-;4;75;0;896;0;0;0;11.95;Germany;Western Europe;Argument-Verlag;1979, 2011, 2013-2020;"Philosophy; Social Sciences (miscellaneous)"
2794;21100241629;Dionysius;journal;07051085;;-;3;17;0;385;0;0;0;22.65;Canada;Northern America;Dalhousie University Press, Ltd.;2011-2020;"Classics; History; Philosophy; Religious Studies"
2795;21100203120;Documentatieblad voor de Nederlandse Kerkgeschiedenis na 1800;journal;09237771;;-;1;5;0;227;0;0;0;45.4;Netherlands;Western Europe;Vrije Universiteit Amsterdam;1979, 1985, 2011-2013;"History; Religious Studies"
2796;21100837350;Domes : digest of Middle East studies;journal;10604367, 19493606;;-;11;16;50;489;5;43;0.1;30.56;United States;Northern America;"John Wiley &amp; Sons Inc.";1992-2021;"Cultural Studies; History; Law; Political Science and International Relations; Religious Studies; Sociology and Political Science"
2797;5600153212;Durkheimian Studies;journal;17522307, 1362024X;;-;6;6;0;179;0;0;0;29.83;United Kingdom;Western Europe;British Centre for Durkheimian Studies;2011-2015, 2017, 2020;"Anthropology; Philosophy; Religious Studies; Sociology and Political Science"
2798;5600156482;Dutch Crossing;journal;03096564;;-;4;20;0;800;0;0;0;40;United Kingdom;Western Europe;Maney Publishing;2011-2021;"Arts and Humanities (miscellaneous); Cultural Studies; Sociology and Political Science"
2799;21100425745;Dynamics in the History of Religions;book series;18788114, 18788106;;-;6;1;0;894;0;0;0;894;Netherlands;Western Europe;Brill Academic Publishers;2011-2013, 2017-2018;"History; Religious Studies"
2800;21100425845;Early Americas: History and Culture;book series;18753264;;-;1;1;0;655;0;0;0;655;Netherlands;Western Europe;Brill Academic Publishers;2011-2012, 2014, 2017;"Cultural Studies; History"
2801;21100267793;Early Medieval China;journal;15299104, 19467842;;-;4;5;13;0;0;11;0;0;United Kingdom;Western Europe;Maney Publishing;1994-1995, 2005, 2007-2020;"Anthropology; Cultural Studies; History; Literature and Literary Theory; Philosophy; Religious Studies"
2802;21100216969;East Asian science, technology, and medicine;journal;1562918X;;-;5;8;0;338;0;0;0;42.25;Germany;Western Europe;International Society for the History of East Asian Science, Technology and Medicine;1999, 2011-2016;"History and Philosophy of Science; Medicine (miscellaneous)"
2803;21100887534;Economic History of Developing Regions;journal;20780389, 20780397;;-;15;21;10;859;8;9;0.8;40.9;United Kingdom;Western Europe;Taylor and Francis Ltd.;2010-2021;"Development; Economics and Econometrics; History"
2804;110200;Economies et Societes;journal;00130567;;-;4;6;0;293;0;0;0;48.83;France;Western Europe;Institut de Sciences Mathematiques et Economiques Appliquees;1987, 1989, 2011-2013;"Economics, Econometrics and Finance (miscellaneous); History; Social Sciences (miscellaneous)"
2805;21100800617;EGA Revista de Expresion Grafica Arquitectonica;journal;22546103, 11336137;;-;7;45;0;588;0;0;0;13.07;Spain;Western Europe;Universitat Politecnica de Valencia;2011-2021;"Architecture; Visual Arts and Performing Arts"
2806;21100197763;Eikasmos;journal;11218819;;-;3;30;0;1528;0;0;0;50.93;Italy;Western Europe;Alma Mater Studiorum  (Bologna);2011-2019;"Classics; Linguistics and Language"
2807;21100202942;E-Journal of Portuguese History;journal;16456432;;-;5;22;0;710;0;0;0;32.27;United States;Northern America;Brown University;2011-2020;History
2808;21100197157;Elenchos;journal;20377177, 03927342;;-;7;11;35;342;7;33;0.29;31.09;Italy;Western Europe;Bibliopolis, Edizioni Di Filosofia E Scienze;2005-2021;"Classics; Philosophy"
2809;21100200655;Eriu;journal;03320758, 20090056;;-;5;7;0;147;0;0;0;21;Ireland;Western Europe;Royal Irish Academy;2011-2020;"Linguistics and Language; Literature and Literary Theory"
2810;21100238615;Estudios Eclesiasticos;journal;02101610;;-;4;28;0;1421;0;0;0;50.75;Spain;Western Europe;Universidad Pontificia Comillas;2011-2021;Religious Studies
2811;21100205710;Estudios Romanicos;journal;1989614X, 02104911;;-;2;1;0;15;0;0;0;15;Spain;Western Europe;Universidad de Murcia;2011-2021;"Linguistics and Language; Literature and Literary Theory"
2812;23506;Ethical Perspectives;journal;13700049, 17831431;;-;12;30;0;779;0;0;0;25.97;Belgium;Western Europe;Peeters Publishers;1997, 1999, 2001-2005, 2011-2020;Philosophy
2813;21100208022;Ethics, Policy and Environment;journal;21550093, 21550085;;-;18;27;0;444;0;0;0;16.44;United Kingdom;Western Europe;Taylor and Francis Ltd.;2011-2021;"Geography, Planning and Development; Management, Monitoring, Policy and Law; Philosophy"
2814;20000195023;Ethische Perspectieven;journal;1783144X, 07786069;;-;2;30;0;400;0;0;0;13.33;Belgium;Western Europe;Peeters Publishers;2011-2020;Philosophy
2815;21100201034;Etikk i Praksis;journal;18904009, 18903991;;-;9;13;0;373;0;0;0;28.69;Norway;Western Europe;Akademika Publishing;2011-2021;Philosophy
2816;21100427205;Etudes et Travaux;journal;24499579, 20846762;;-;5;12;0;621;0;0;0;51.75;Poland;Eastern Europe;Polska Akademia Nauk;2011-2021;"Archeology; Archeology (arts and humanities)"
2817;21100866201;European Journal for Philosophy of Religion;journal;16898311;;-;11;23;37;138;2;36;0.05;6;Austria;Western Europe;European Journal for Philosophy of Religion;2009-2021;"Philosophy; Religious Studies"
2818;19700181414;European Journal for Philosophy of Science;journal;18794920, 18794912;;-;22;22;0;976;0;0;0;44.36;Netherlands;Western Europe;Springer Netherlands;2011-2021;History and Philosophy of Science
2819;21100206009;European Journal of Theology;journal;09602720;;-;3;13;0;383;0;0;0;29.46;Netherlands;Western Europe;Amsterdam University Press;2011-2021;Religious Studies
2820;21100218069;Exemplaria Classica;journal;16993225;;-;4;7;0;399;0;0;0;57;Spain;Western Europe;Universidad de Huelva;2011-2020;"Classics; Literature and Literary Theory"
2821;6200175025;Existentia;journal;12155950;;-;3;19;0;404;0;0;0;21.26;Hungary;Eastern Europe;Societas Philosophia Classica;2011-2019;Philosophy
2822;14974;Explorations in Renaissance culture;journal;00982474, 23526963;;-;7;21;38;844;2;37;0.08;40.19;Netherlands;Western Europe;Brill Academic Publishers;1976, 1996-2021;"Cultural Studies; History; Literature and Literary Theory; Music; Philosophy; Visual Arts and Performing Arts"
2823;21100202733;Extrapolation;journal;00145483;;-;5;14;0;343;0;0;0;24.5;United States;Northern America;Liverpool University Press;2011-2020;"Cultural Studies; Literature and Literary Theory"
2824;21100242208;Fennoscandia Archaeologica;journal;07817126;;-;9;7;0;316;0;0;0;45.14;Finland;Western Europe;The Archaeological Society of Finland;2011-2018;"Archeology; Archeology (arts and humanities)"
2825;20000195090;Film and History;journal;15489922, 03603695;;-;4;10;0;501;0;0;0;50.1;United States;Northern America;Center for the Study of Film and History;2011-2020;"Cultural Studies; History; Visual Arts and Performing Arts"
2826;19900191992;Filozofia Nauki;journal;12306894;;-;4;33;0;644;0;0;0;19.52;Poland;Eastern Europe;Warsaw University;2011-2020;"History and Philosophy of Science; Philosophy"
2827;5800207799;Fluminensia;journal;03534642;;-;5;22;0;633;0;0;0;28.77;Croatia;Eastern Europe;University of Rijeka;2011-2021;"Linguistics and Language; Literature and Literary Theory"
2828;65854;Fornvannen;journal;14049430, 00157813;;-;5;30;0;1119;0;0;0;37.3;Sweden;Western Europe;Royal Swedish Academy of Letters;1978, 2011-2018;"Archeology; Archeology (arts and humanities); History"
2829;21100208094;Foro Hispanico;book series;09258620, 18757375;;-;1;1;0;283;0;0;0;283;Netherlands;Western Europe;Brill Academic Publishers;2011-2012, 2015-2017;"Cultural Studies; Linguistics and Language; Literature and Literary Theory"
2830;21100236216;Forum Stadt;journal;01709364;;-;2;33;0;533;0;0;0;16.15;Germany;Western Europe;BAG-Verlag;2011, 2013-2021;"Geography, Planning and Development; History; Urban Studies"
2831;21100205725;Franciscan Studies;journal;00805459, 19459718;;-;4;15;0;1108;0;0;0;73.87;United States;Northern America;Saint Bonaventure University;2011-2012, 2014-2020;"History; Religious Studies"
2832;21100218102;French Literature Series;book series;02716607, 19382642;;-;4;16;0;366;0;0;0;22.88;Netherlands;Western Europe;Editions Rodopi b.v.;2011-2012, 2015, 2017-2018;Literature and Literary Theory
2833;21101021025;French Screen Studies;journal;26438941, 2643895X;;-;12;18;64;336;17;54;0.3;18.67;United Kingdom;Western Europe;Routledge;2020-2021;"Communication; Visual Arts and Performing Arts"
2834;21100202743;German Historical Institute London Bulletin;journal;02698552;;-;4;10;0;415;0;0;0;41.5;United Kingdom;Western Europe;German Historical Institute London (GHIL);2011-2020;History
2835;21100202710;German Monitor;book series;18757391, 09271910;;-;3;25;0;1156;0;0;0;46.24;Netherlands;Western Europe;Editions Rodopi B.V.;2011-2014, 2018;"Cultural Studies; History; Literature and Literary Theory"
2836;21100922650;Global Bioethics;journal;11287462, 15917398;;-;7;24;17;252;0;17;0;10.5;United States;Northern America;Routledge;1996-2009, 2011, 2014-2016, 2018-2021;"Health Policy; Health (social science); Philosophy"
2837;21100324067;Global Journal Al-Thaqafah;journal;22320474, 22320482;;-;8;7;0;127;0;0;0;18.14;Malaysia;Asiatic Region;Kolej Universiti Islam Sultan Azlan Shah;2011-2021;"Arts and Humanities (miscellaneous); Cultural Studies"
2838;21100465444;Gothic Studies;journal;2050456X, 13627937;;-;5;15;27;475;1;26;0.04;31.67;United Kingdom;Western Europe;Manchester University Press;2016-2021;"History; Literature and Literary Theory"
2839;5700174038;Grazer Philosophische Studien;journal;01659227;;-;9;14;0;288;0;0;0;20.57;Netherlands;Western Europe;Editions Rodopi b.v.;2011-2013, 2015-2021;Philosophy
2840;21100197512;Gripla;book series;10185011;;-;3;9;0;319;0;0;0;35.44;Iceland;Western Europe;Stofnun Arna Magnussonar;2011-2014, 2017-2019;"Linguistics and Language; Literature and Literary Theory"
2841;21100426620;Handbook of Oriental Studies. Section 2, South Asia;book series;01699377;;-;2;3;3;1319;0;3;0;439.67;Netherlands;Western Europe;Brill Academic Publishers;2007-2009, 2011-2012, 2016, 2018;"Anthropology; Arts and Humanities (miscellaneous); Cultural Studies"
2842;5800207997;Hebrew Studies;journal;01464094;;-;4;19;0;1291;0;0;0;67.95;United States;Northern America;National Association of Professors of Hebrew in American Institutions of Higher Learning;2011-2020;"Cultural Studies; History; Literature and Literary Theory; Religious Studies"
2843;21100386855;Heritage and Society;journal;2159032X, 21590338;;-;11;9;0;251;0;0;0;27.89;United Kingdom;Western Europe;Maney Publishing;2011, 2014-2021;"Anthropology; Conservation; Cultural Studies; Sociology and Political Science"
2844;21100831408;Hispania Antiqua;journal;11300515;;-;3;15;0;1272;0;0;0;84.8;Spain;Western Europe;Universidad de Valladolid;2011-2013, 2015-2020;History
2845;5700184173;Histoire Epistemologie Langage;journal;07508069;;-;4;18;0;598;0;0;0;33.22;France;Western Europe;EDP Sciences;2011-2013, 2015-2020;"Linguistics and Language; Philosophy; Psychology (miscellaneous)"
2846;21100318419;Historein;journal;22412816, 11083441;;-;5;12;0;529;0;0;0;44.08;Greece;Western Europe;National documentation centre;2011-2012, 2014-2015, 2017-2020;History
2847;21100314717;Historia 396;journal;07190719;;-;4;14;0;425;0;0;0;30.36;Chile;Latin America;Pontificia Universidad Catolica de Valparaiso: Instituto de Historia;2011-2021;History
2848;21100202750;Historia (Chile);journal;00732435;;-;12;11;62;1084;11;62;0.25;98.55;Chile;Latin America;Pontificia Universidad Catolica de Chile;1999, 2002, 2007-2021;"Cultural Studies; History; History and Philosophy of Science"
2849;20500195077;Historia Constitucional;journal;15764729;;-;6;27;0;974;0;0;0;36.07;Spain;Western Europe;Universidad de Oviedo;2011-2020;"History; Law; Political Science and International Relations; Sociology and Political Science"
2850;5700160314;Historia Contemporanea;journal;11302402;;-;7;22;0;1636;0;0;0;74.36;Spain;Western Europe;Universidad del Pais Vasco;2002, 2011-2021;History
2851;15225;Historiallinen aikakauskirja;journal;00182362;;-;3;7;0;447;0;0;0;63.86;Finland;Western Europe;Suomen historiallinen seura;1978, 1983, 1985, 1987, 1999-2001, 2011, 2013-2021;History
2852;21100211106;Historia Social;journal;02142570;;-;7;29;0;1906;0;0;0;65.72;Spain;Western Europe;Fundacion Instituto de Historia Social;2011-2021;"History; Sociology and Political Science"
2853;12130;Historical Metallurgy;journal;01423304;;-;5;11;0;364;0;0;0;33.09;United Kingdom;Western Europe;Historical Metallurgy Society Ltd.;1983-1987, 2011-2013, 2015-2016;"Archeology (arts and humanities); History and Philosophy of Science; Metals and Alloys"
2854;19442;Historicka Demografie;journal;03230937;;-;3;10;0;1007;0;0;0;100.7;Czech Republic;Eastern Europe;Institute of Ethnology of the ASCR;1991, 2011-2021;"Demography; History"
2855;21100238409;Historische Anthropologie;book series;21944032, 09428704;;-;6;9;0;675;0;0;0;75;Germany;Western Europe;Bohlau Verlag;1993-1995, 2011-2018, 2020;"Anthropology; History"
2856;19525;Historisk tidskrift for Finland;journal;00467596;;-;4;14;0;681;0;0;0;48.64;Finland;Western Europe;Historiska Foreningen;1976-1977, 1981, 2001, 2011-2021;History
2857;21100824547;History and Sociology of South Asia;journal;22308075, 22495312;;-;5;7;0;217;0;0;0;31;United Kingdom;Western Europe;SAGE Publications Ltd;2011-2019;"Cultural Studies; History; Sociology and Political Science"
2858;5700167823;History Australia;journal;18334881, 14490854;;-;14;38;111;1635;30;94;0.28;43.03;United States;Northern America;Taylor and Francis Ltd.;2003, 2005-2021;History
2859;21100202947;History of Economic Ideas;journal;11228792, 17242169;;-;8;16;0;621;0;0;0;38.81;Italy;Western Europe;Fabrizio Serra Editore srl;2011-2019;"Economics and Econometrics; History; Sociology and Political Science"
2860;19900192618;History of Education and Children's Literature;journal;19711093, 19711131;;-;6;49;0;2296;0;0;0;46.86;Italy;Western Europe;Edizioni Universita Macerata;2011-2021;"Education; History and Philosophy of Science"
2861;19800188061;History of Geo- and Space Sciences;journal;21905010, 21905029;;-;7;1;0;27;0;0;0;27;Germany;Western Europe;Copernicus GmbH;2011-2021;"Earth and Planetary Sciences (miscellaneous); History and Philosophy of Science"
2862;21000196004;History of Philosophy Quarterly;journal;07400675, 21521026;;-;8;23;0;636;0;0;0;27.65;United States;Northern America;University of Illinois Press;2011-2019;Philosophy
2863;21100910567;Holocaust Studies;journal;17504902, 20484887;;-;8;20;52;536;4;52;0.06;26.8;United States;Northern America;Routledge;2005-2021;"Communication; Cultural Studies; History; Sociology and Political Science"
2864;21100275406;Homme (Germany);book series;21945071, 1016362X;;-;5;22;0;1324;0;0;0;60.18;Germany;Western Europe;Vandenhoeck and Ruprecht GmbH and Co. KG;1990-1995, 1999, 2001-2002, 2011-2021;"Cultural Studies; Gender Studies; History"
2865;21101046224;Human Geography(United Kingdom);journal;19427786, 2633674X;;-;19;25;82;1033;41;82;0.55;41.32;United States;Northern America;SAGE Publications Inc.;2008-2021;"Geography, Planning and Development; Philosophy"
2866;23699;Hypatia;journal;08875367, 15272001;;-;33;46;0;1381;0;0;0;30.02;United States;Northern America;Cambridge University Press;1986-1999, 2001-2002, 2004, 2006, 2011-2021;"Gender Studies; Philosophy"
2867;5700168416;Ilu;journal;19883269, 11354712;;-;6;12;0;883;0;0;0;73.58;Spain;Western Europe;Servicio de Publicaciones, Universidad Complutense;2011-2019;"Philosophy; Religious Studies"
2868;21100232823;Imago Temporis - Medium Aevum;journal;18883931;;-;5;14;0;754;0;0;0;53.86;Spain;Western Europe;Consolidated Medieval Studies Research Group;2011-2013, 2016-2018, 2020-2021;History
2869;5600153196;Implicit Religion;journal;17431697, 14639955;;-;9;25;0;962;0;0;0;38.48;United Kingdom;Western Europe;Equinox Publishing Ltd;2011-2021;Religious Studies
2870;5800159959;Indonesia;journal;00197289;;-;11;14;0;990;0;0;0;70.71;United States;Northern America;Cornell University;2011-2017;"Cultural Studies; History; Sociology and Political Science"
2871;21100843365;Indonesian Journal of Islam and Muslim Societies;journal;2406825X, 20891490;;-;7;12;0;335;0;0;0;27.92;Indonesia;Asiatic Region;State Institute of Islamic Studies (IAIN) Salatiga;2011-2021;"Religious Studies; Sociology and Political Science"
2872;21101048046;Information and Culture;journal;21663033, 21648034;;-;12;1;59;0;16;55;0.18;0;United States;Northern America;University of Texas Press;2012-2021;"Conservation; History; Library and Information Sciences"
2873;5600156881;Intellectual Discourse;journal;01284878;;-;9;15;0;419;0;0;0;27.93;Malaysia;Asiatic Region;International Islamic University Malaysia;2011-2021;"Philosophy; Sociology and Political Science"
2874;20500195404;International Bulletin of Missionary Research;journal;02726122;;-;7;36;0;291;0;0;0;8.08;United States;Northern America;Overseas Ministries Study Center;2011-2016;Religious Studies
2875;21100261935;Internationale Kirchliche Zeitschrift;journal;00209252;;-;2;20;0;662;0;0;0;33.1;Switzerland;Western Europe;Stampfli Verlag;2011-2013, 2015-2019;Religious Studies
2876;21100404509;International Journal for the Study of Skepticism;journal;22105697, 22105700;;-;6;11;0;108;0;0;0;9.82;Netherlands;Western Europe;Brill Academic Publishers;2011-2021;Philosophy
2877;21100206265;International Journal of Arts Management;journal;14808986;;-;14;18;0;473;0;0;0;26.28;Canada;Northern America;Ecole des Hautes Etudes Commerciales;2011-2021;"Business and International Management; Visual Arts and Performing Arts"
2878;21100945763;International Journal of Education and the Arts;journal;15298094;;-;19;21;65;808;29;62;0.39;38.48;United States;Northern America;Pennsylvania State University Libraries;2004-2021;"Education; Literature and Literary Theory; Music; Visual Arts and Performing Arts"
2879;21100867943;International Journal of Ethics and Systems;journal;25149369;;-;23;25;71;635;43;62;0.32;25.4;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2018-2021;"Economics and Econometrics; Philosophy"
2880;21100901130;International Journal of Humanities and Arts Computing;journal;17538548, 17551706;;-;9;6;0;152;0;0;0;25.33;United Kingdom;Western Europe;Edinburgh University Press;2018-2020;"Arts and Humanities (miscellaneous); Computer Science (miscellaneous); Human-Computer Interaction"
2881;20500195081;International Journal of Intangible Heritage;journal;19753586, 19754019;;-;8;11;0;92;0;0;0;8.36;South Korea;Asiatic Region;The National Folk Museum of Korea;2011-2021;"Conservation; Cultural Studies; Museology"
2882;19700169113;International journal of maritime history;journal;08438714, 20527756;;-;7;16;0;489;0;0;0;30.56;United States;Northern America;SAGE Publications Inc.;2001-2002, 2011-2021;"History; Transportation"
2883;19900193970;International Journal of Paleopathology;journal;18799817;;-;28;29;0;1645;0;0;0;56.72;United States;Northern America;Elsevier BV;2011-2021;"Archeology (arts and humanities); Pathology and Forensic Medicine"
2884;21100396454;International Journal of Philosophy and Theology;journal;21692335, 21692327;;-;6;15;26;350;5;26;0.06;23.33;United Kingdom;Western Europe;Taylor and Francis Ltd.;2013-2021;"Philosophy; Religious Studies"
2885;19900195027;International Journal of the Book;journal;14479567, 14479516;;-;4;58;0;1267;0;0;0;21.84;United States;Northern America;Common Ground Research Networks;2011-2019;"Communication; History; Library and Information Sciences; Literature and Literary Theory"
2886;21100200606;International Journal of Transpersonal Studies;journal;13210122, 19423241;;-;10;16;0;878;0;0;0;54.88;United States;Northern America;;2011-2019;"Applied Psychology; Philosophy; Religious Studies"
2887;21100197179;Internet Archaeology;journal;13635387;;-;12;19;0;1430;0;0;0;75.26;United Kingdom;Western Europe;University of York;2011, 2013-2019, 2021;"Archeology; Archeology (arts and humanities)"
2888;20500195102;Investigaciones de Historia Economica;journal;23403373, 16986989;;-;11;15;0;889;0;0;0;59.27;Spain;Western Europe;Spanish Association of Economic History;2005, 2011-2021;"Economics and Econometrics; History"
2889;5800196826;Iran;journal;05786967;;-;9;8;0;341;0;0;0;42.63;United Kingdom;Western Europe;Taylor and Francis Ltd.;2011-2021;"Anthropology; Arts and Humanities (miscellaneous); Cultural Studies"
2890;21100237434;Irish Sword;journal;00211389;;-;1;15;0;514;0;0;0;34.27;Ireland;Western Europe;Military History Society of Ireland;1980-1981, 2001, 2011, 2013-2018;History
2891;21100426626;Islamic Manuscripts and Books;book series;18779964;;-;2;1;1;34;0;1;0;34;Netherlands;Western Europe;Brill Academic Publishers;2010-2012, 2014-2017;"Cultural Studies; Library and Information Sciences; Visual Arts and Performing Arts"
2892;21100241607;Islamic Quarterly;journal;00211842;;-;2;5;0;104;0;0;0;20.8;United Kingdom;Western Europe;Islamic Cultural Centre;1983, 1985, 2011-2021;"Cultural Studies; History; Religious Studies"
2893;21100408135;Islam in Africa;book series;15703754;;-;1;1;3;72;0;3;0;72;Netherlands;Western Europe;Brill Academic Publishers;2007-2009, 2011-2012, 2014-2016, 2018, 2020;"History; Religious Studies"
2894;21100205922;ISLE Interdisciplinary Studies in Literature and Environment;journal;10760962, 17591090;;-;10;45;0;1000;0;0;0;22.22;United States;Northern America;The Association for the Study of Literature and Environment (ASLE);1993-1994, 2011-2020;"Environmental Science (miscellaneous); Literature and Literary Theory"
2895;21100236835;Italianist;journal;1748619X, 02614340;;-;9;33;76;35;7;27;0.1;1.06;United Kingdom;Western Europe;Maney Publishing;1981-2001, 2003-2021;"Anthropology; History"
2896;5800207912;Italienisch;journal;01714996;;-;1;18;0;465;0;0;0;25.83;Switzerland;Western Europe;Verlag Sauerlander;2011-2014, 2016-2021;"Linguistics and Language; Literature and Literary Theory"
2897;21100201526;IUP Journal of Commonwealth Literature;journal;09748822;;-;1;7;0;125;0;0;0;17.86;India;Asiatic Region;IUP Publications;2011-2012;Literature and Literary Theory
2898;21100228133;Jahrbuch fur Regionalgeschichte;book series;18608248;;-;2;7;0;148;0;0;0;21.14;Germany;Western Europe;Franz Steiner Verlag Wiesbaden GmbH;2011-2014, 2017-2018;History
2899;21100428408;Japanese Visual Culture;book series;22102868;;-;0;1;0;659;0;0;0;659;Netherlands;Western Europe;Brill Academic Publishers;2011-2014;"Cultural Studies; Visual Arts and Performing Arts"
