Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2006);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
317;29324;Online Journal of Nursing Informatics;journal;10899758;0.146;Q3;14;15;42;70;3;23;0.07;4.67;United States;Northern America;On-Line Journal of Nursing Informatics;1997-2018;"Nursing (miscellaneous) (Q3); Health Informatics (Q4)"
318;29968;Aktuelle Ernahrungsmedizin Klinik und Praxis;journal;14389916, 03410501;0.145;Q3;20;70;137;1498;51;133;0.32;21.4;Germany;Western Europe;Georg Thieme Verlag;1960-1963, 1978-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
319;11700154712;Traumatology;journal;15347656, 10859373;0.143;Q3;40;32;68;1151;20;53;0.22;35.97;United States;Northern America;SAGE Publications Ltd;1996-1999, 2002-2006, 2008-2021;"Emergency Medicine (Q3); Nursing (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q4)"
320;144602;Topics in Advanced Practice Nursing;journal;15352250;0.142;Q4;9;20;41;191;12;33;0.29;9.55;United States;Northern America;Medscape Health Network;2004-2011;Advanced and Specialized Nursing (Q4)
321;26658;Nutrition Clinique et Metabolisme;journal;17683092, 09850562;0.141;Q4;15;47;114;1832;33;109;0.3;38.98;France;Western Europe;Elsevier Masson s.r.l.;1987-2021;"Internal Medicine (Q3); Endocrinology, Diabetes and Metabolism (Q4); Nutrition and Dietetics (Q4)"
322;56235;South African Journal of Clinical Nutrition;journal;22211268, 16070658;0.139;Q4;22;17;83;407;15;60;0.24;23.94;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q4)"
323;16227;Journal of law and medicine;journal;1320159X;0.138;Q3;19;47;138;0;35;126;0.27;0;Australia;Pacific Region;Thomson Head Office;1994, 2001-2021;"Issues, Ethics and Legal Aspects (Q3); Law (Q3); Medicine (miscellaneous) (Q3); Health Policy (Q4)"
324;27219;Clinical Effectiveness in Nursing;journal;13619004;0.137;Q3;21;31;91;1391;11;66;0.19;44.87;United Kingdom;Western Europe;W.B. Saunders Ltd;2000-2006;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
325;144919;Ethik in der Medizin;journal;09357335;0.135;Q4;12;48;18;643;4;17;0.22;13.4;Germany;Western Europe;Springer Verlag;2001, 2005-2021;"Philosophy (Q2); Health (social science) (Q3); Health Policy (Q4); Issues, Ethics and Legal Aspects (Q4)"
326;4700152879;Health Information Management Journal;journal;18333575, 18333583;0.135;Q4;24;40;36;336;3;34;0.1;8.4;Australia;Pacific Region;SAGE Publications Inc.;2002-2021;"Health Policy (Q4); Leadership and Management (Q4)"
327;14200154729;Journal of Dietary Supplements;journal;19390211, 1939022X;0.135;Q4;30;0;25;0;7;22;0.36;0;United States;Northern America;Informa Healthcare;2008-2021;"Pharmacology (medical) (Q3); Food Science (Q4); Nutrition and Dietetics (Q4)"
328;3200147837;Journal of Exercise Science and Fitness;journal;1728869X;0.133;Q2;25;14;13;578;2;11;0.15;41.29;Singapore;Asiatic Region;Elsevier;2005-2021;"Pharmacology (nursing) (Q2); Pharmaceutical Science (Q4); Sports Science (Q4)"
329;5300152704;Journal of Forensic Nursing;journal;15563693;0.133;Q3;24;36;34;274;12;31;0.35;7.61;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2005-2021;"Law (Q3); Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3); Issues, Ethics and Legal Aspects (Q4); Pathology and Forensic Medicine (Q4); Psychiatry and Mental Health (Q4)"
330;28838;Nursing History Review;journal;10628061;0.132;Q3;13;22;31;1854;6;29;0.19;84.27;United States;Northern America;Springer Publishing Company;1993-1997, 1999-2006, 2008-2020;Nursing (miscellaneous) (Q3)
331;13157;Zeitschrift fur Wundheilung;journal;1439670X;0.13;Q3;5;45;45;401;5;35;0.11;8.91;Germany;Western Europe;;2005-2012;"Nursing (miscellaneous) (Q3); Surgery (Q3); Dermatology (Q4)"
332;3300147411;Home Health Care Management and Practice;journal;10848223;0.128;Q3;21;105;307;957;24;271;0.1;9.11;United States;Northern America;SAGE Publications Inc.;1988-2011, 2014-2021;"Community and Home Care (Q3); Leadership and Management (Q4); Public Health, Environmental and Occupational Health (Q4)"
333;4700152294;Activities, Adaptation and Aging;journal;01924788;0.127;Q3;24;24;64;703;8;61;0.14;29.29;United States;Northern America;Routledge;1981-1999, 2001-2021;"Gerontology (Q3); Geriatrics and Gerontology (Q4); Health Professions (miscellaneous) (Q4)"
334;27681;Enfermeria Intensiva;journal;11302399, 15781291;0.127;Q4;17;24;47;336;6;38;0.12;14;Spain;Western Europe;Ediciones Doyma, S.L.;1994-2021;"Critical Care and Intensive Care Medicine (Q3); Critical Care Nursing (Q4)"
335;28786;Newborn and Infant Nursing Reviews;journal;1558352X, 15273369;0.127;Q4;27;44;99;958;18;81;0.24;21.77;United Kingdom;Western Europe;W.B. Saunders Ltd;2001-2016;Pediatrics (Q4)
336;30026;Cahiers de Nutrition et de Dietetique;journal;00079960;0.126;Q4;14;47;174;1021;27;153;0.15;21.72;France;Western Europe;Elsevier Masson s.r.l.;1973-1991, 1994-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q4)"
337;28019;Rivista Italiana di Nutrizione Parenterale ed Enterale;journal;03935582;0.126;Q4;7;8;71;273;9;65;0.11;34.13;Italy;Western Europe;Wichtig Publishing Srl;1986-1995, 1997-2006;"Critical Care and Intensive Care Medicine (Q3); Anatomy (Q4); Food Science (Q4); Nutrition and Dietetics (Q4)"
338;30024;Breastfeeding Review;journal;07292759;0.125;Q4;25;10;27;115;8;24;0.16;11.5;Australia;Pacific Region;Australian Breastfeeding Association;1997-2021;"Medicine (miscellaneous) (Q3); Obstetrics and Gynecology (Q3); Maternity and Midwifery (Q4)"
339;29356;Plastic Surgical Nursing;journal;07415206, 15501841;0.125;Q3;21;48;190;343;38;178;0.21;7.15;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1983-2021;"Medical and Surgical Nursing (Q3); Medicine (miscellaneous) (Q3); Advanced and Specialized Nursing (Q4); Surgery (Q4)"
340;145357;Ethique et Sante (discontinued);journal;17654629;0.124;Q4;8;38;85;445;9;76;0.11;11.71;France;Western Europe;Elsevier Masson s.r.l.;2004-2018, 2020-2021;"Health Policy (Q4); Health (social science) (Q4); Issues, Ethics and Legal Aspects (Q4)"
341;600147001;Gerokomos;journal;1134928X;0.124;-;13;24;27;405;2;23;0.07;16.88;Spain;Western Europe;Spanish Publishers Associates;2005-2021;Geriatrics and Gerontology (Q4)
342;14722;Intensivmedizin und Notfallmedizin;journal;01753851;0.124;Q3;14;77;218;2621;65;197;0.3;34.04;Germany;Western Europe;D. Steinkopff-Verlag;1986-2011;"Critical Care and Intensive Care Medicine (Q3); Emergency Medicine (Q3); Emergency Nursing (Q3)"
343;144654;Nutrition and Food Science;journal;00346659;0.124;Q4;33;185;458;927;35;443;0.05;5.01;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1971-2021;"Food Science (Q4); Nutrition and Dietetics (Q4)"
344;29946;"Soins; la revue de reference infirmiere";journal;00380814;0.123;Q3;6;267;589;712;7;582;0.01;2.67;France;Western Europe;Elsevier Masson s.r.l.;1965-1973, 1976-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
345;4500151407;Hispanic Health Care International;journal;15404153, 19388993;0.122;Q4;16;22;22;811;3;20;0.14;36.86;United States;Northern America;SAGE Publications Inc.;2005-2021;Nursing (miscellaneous) (Q4)
346;21942;Reanimation;journal;19516959, 16240693;0.122;Q4;17;90;296;2930;64;258;0.23;32.56;France;Western Europe;Elsevier Masson s.r.l.;2001-2017;"Emergency Medicine (Q4); Emergency Nursing (Q4)"
347;11700154358;Journal of Research in Nursing;journal;1744988X, 17449871;0.12;Q4;35;74;45;1563;15;36;0.33;21.12;United Kingdom;Western Europe;SAGE Publications Ltd;1996-1999, 2002, 2005-2021;Research and Theory (Q4)
348;29738;Nursing older people;journal;14720795;0.12;Q4;23;126;263;445;30;251;0.12;3.53;United Kingdom;Western Europe;RCN Publishing Company Ltd.;2000-2021;Gerontology (Q4)
349;21512;ACC Current Journal Review;journal;10621458;0.119;Q4;11;0;86;0;12;64;0.07;0;Netherlands;Western Europe;Elsevier BV;1995-2005;"Cardiology and Cardiovascular Medicine (Q4); Nursing (miscellaneous) (Q4)"
350;29041;Geriatrics and Aging;journal;14888416, 14888408;0.119;Q4;12;100;478;2337;26;293;0.06;23.37;Canada;Northern America;Geriatrics and Aging;2003-2009;"Aging (Q4); Geriatrics and Gerontology (Q4); Gerontology (Q4)"
351;21100212900;Global Heart;journal;22118179, 22118160;0.119;Q3;40;22;23;543;2;16;0.09;24.68;United Kingdom;Western Europe;"Elsevier Science &amp; Technology";2011-2021;"Community and Home Care (Q3); Cardiology and Cardiovascular Medicine (Q4); Epidemiology (Q4)"
352;28223;Journal of Nursing;journal;0047262X;0.119;Q4;14;79;171;1373;13;171;0.08;17.38;Taiwan;Asiatic Region;Taiwan Nurses Association;1966, 1968-1981, 1989-1990, 1996-1997, 2004-2021;Nursing (miscellaneous) (Q4)
353;65519;Primary Care Update for Ob/Gyns;journal;1068607X;0.119;Q4;18;0;54;0;16;54;0;0;Netherlands;Western Europe;Elsevier BV;1994-2003;"Obstetrics and Gynecology (Q3); Nursing (miscellaneous) (Q4)"
354;27220;Clinical Excellence for Nurse Practitioners;journal;10852360;0.118;Q4;16;0;14;0;4;13;0.29;0;United States;Northern America;Churchill Livingstone;1998-2001, 2004;Nursing (miscellaneous) (Q4)
355;12000154532;Nursing for Women's Health;journal;17514851, 1751486X;0.118;Q4;19;70;221;396;22;192;0.11;5.66;United States;Northern America;Wiley-Blackwell;2007-2021;Nursing (miscellaneous) (Q4)
356;21100259112;Australasian Journal of Paramedicine;journal;22027270;0.117;Q4;16;27;64;344;4;56;0.04;12.74;Australia;Pacific Region;Faculty of Health, Engineering and Science, Edith Cowan University;2005, 2008-2009, 2013-2021;"Emergency Medical Services (Q3); Emergency Medicine (Q4); Emergency Nursing (Q4)"
357;4000148707;Explore: The Journal of Science and Healing;journal;18787541, 15508307;0.117;Q4;38;115;109;1813;15;90;0.14;15.77;United States;Northern America;Elsevier Inc.;2005-2021;"Chiropractics (Q3); Analysis (Q4); Complementary and Alternative Medicine (Q4); Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
358;16988;Patient Care;journal;0031305X;0.117;Q4;9;0;118;0;8;117;0.01;0;United States;Northern America;Advanstar Communications Inc.;1975, 1977-1987, 1989, 1991, 1996-2004;Leadership and Management (Q4)
359;29292;Nursing times;trade journal;09547762;0.116;Q4;28;638;2021;1182;203;1967;0.1;1.85;United Kingdom;Western Europe;Emap Healthcare Ltd.;1945-1951, 1961-2017;Nursing (miscellaneous) (Q4)
360;19700200840;Childhood Obesity;journal;21532176, 21532168;0.115;Q4;43;56;37;398;4;37;0.11;7.11;United States;Northern America;Mary Ann Liebert Inc.;2010-2021;"Endocrinology, Diabetes and Metabolism (Q4); Nutrition and Dietetics (Q4); Pediatrics, Perinatology and Child Health (Q4)"
361;15800154702;Journal of Korean Academy of Nursing;journal;20053673, 2093758X;0.115;Q4;26;133;299;76;26;299;0.09;0.57;South Korea;Asiatic Region;Korean Society of Nursing Science;2008-2021;Nursing (miscellaneous) (Q4)
362;10300153303;Psycho-Oncologie;journal;17783798, 1778381X;0.115;Q4;11;42;41;757;14;38;0.34;18.02;France;Western Europe;Springer Paris;2007-2020;"Clinical Psychology (Q4); Oncology (Q4); Oncology (nursing) (Q4); Psychiatry and Mental Health (Q4)"
363;17784;Research in the Sociology of Health Care;book series;02754959;0.115;Q4;11;11;40;456;4;38;0.11;41.45;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1991, 1996, 2000-2018;"Nursing (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4); Sociology and Political Science (Q4)"
364;27138;Assistenza Infermieristica e Ricerca;journal;15925986;0.114;Q4;13;41;110;73;6;97;0.07;1.78;Italy;Western Europe;Il Pensiero Scientifico Editore s.r.l.;1999-2021;Nursing (miscellaneous) (Q4)
365;21100806011;Endocrinologia, Diabetes y Nutricion;journal;25300164;0.114;Q4;27;128;287;3824;57;243;0.18;29.88;Spain;Western Europe;Elsevier BV;2017-2021;"Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4); Nutrition and Dietetics (Q4)"
366;28003;Revista Espanola de Nutricion Comunitaria;journal;11353074;0.114;Q4;11;18;64;378;8;56;0.16;21;Spain;Western Europe;Ediciones Doyma, S.L.;2001-2010, 2012-2021;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
367;13918;Insight - Journal of the American Society of Ophthalmic Registered Nurses;journal;1060135X;0.113;Q4;12;31;101;310;10;58;0.13;10;United States;Northern America;American Society of Ophthalmic Registered Nurses;1988-2016;"Advanced and Specialized Nursing (Q4); Medical and Surgical Nursing (Q4); Medicine (miscellaneous) (Q4); Ophthalmology (Q4)"
368;12702;Journal fur Ernahrungsmedizin;journal;15632873, 16809432;0.113;Q4;4;32;56;334;7;45;0.14;10.44;Austria;Western Europe;Krause und Pachernegg GmbH;2002-2016;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
369;15268;Issues in Law and Medicine;journal;87568160;0.112;Q4;14;11;49;1217;10;40;0.32;110.64;United States;Northern America;National Legal Center for the Medically Dependent and Disabled Inc;1985-2012, 2014-2021;"Health Policy (Q4); Issues, Ethics and Legal Aspects (Q4); Medicine (miscellaneous) (Q4)"
370;28255;Journal of trauma nursing : the official journal of the Society of Trauma Nurses;journal;19323883, 10787496;0.112;Q4;24;51;57;178;5;54;0.07;3.49;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1995-2021;"Advanced and Specialized Nursing (Q4); Critical Care Nursing (Q4); Emergency Nursing (Q4)"
371;21100232211;Nestle Nutrition Institute Workshop Series;journal;16642155, 16642147;0.112;Q4;35;31;32;1332;6;32;0.19;42.97;Switzerland;Western Europe;S. Karger AG;2010-2020;"Food Science (Q4); Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4); Pediatrics, Perinatology and Child Health (Q4)"
372;28852;Nursing management;journal;15388670, 07446314;0.112;Q4;23;124;490;188;94;427;0.19;1.52;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1970-2021;Leadership and Management (Q4)
373;4400151730;Evidence-Based Practice;journal;10954120, 24733717;0.111;Q3;3;80;2;311;0;2;0;3.89;United States;Northern America;Family Physicians Inquiries Network;2005-2008, 2013-2020;Fundamentals and Skills (Q3)
374;29555;Journal of Housing for the Elderly;journal;02763893, 1540353X;0.111;Q4;0;0;0;0;0;0;0;0;United States;Northern America;Routledge;1983-1995, 1997, 1999, 2001-2019;"Gerontology (Q4); Life-span and Life-course Studies (Q4); Public Administration (Q4)"
375;12718;Journal of Nutritional and Environmental Medicine;journal;13646907, 13590847;0.111;Q4;22;0;81;0;10;66;0.09;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2005, 2007-2008;"Food Science (Q4); Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4); Public Health, Environmental and Occupational Health (Q4)"
376;4400151521;Pakistan Journal of Nutrition (discontinued);journal;16805194;0.111;Q4;43;132;29;2856;4;29;0.14;21.64;Pakistan;Asiatic Region;Asian Network for Scientific Information;2002, 2005-2021;"Food Science (Q4); Nutrition and Dietetics (Q4); Public Health, Environmental and Occupational Health (Q4)"
377;30008;Revista da Escola de Enfermagem da U S P;journal;00806234;0.111;Q4;31;75;170;177;19;164;0.12;2.36;Brazil;Latin America;University of Sao Paolo;1967-2021;Nursing (miscellaneous) (Q4)
378;27627;Creative nursing;journal;10784535;0.11;Q4;12;14;33;14;2;30;0.05;1;United States;Northern America;Springer Publishing Company;1994-2021;"Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
379;13829;Japan Journal of Logopedics and Phoniatrics;journal;18843646, 00302813;0.11;Q4;6;34;87;634;3;87;0.05;18.65;Japan;Asiatic Region;Japan Society of Logopedics and Phoniatrics;1967, 1970-2021;"LPN and LVN (Q4); Speech and Hearing (Q4)"
380;13062;Progress in Palliative Care;journal;09699260, 1743291X;0.11;Q4;18;18;70;351;6;52;0.02;19.5;United Kingdom;Western Europe;Taylor & Francis;2001-2021;"Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
381;200147105;Psychogeriatrics;journal;14798301, 13463500;0.11;Q4;35;48;24;916;3;20;0.13;19.08;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2005-2021;"Geriatrics and Gerontology (Q4); Gerontology (Q4); Psychiatry and Mental Health (Q4)"
382;18200156704;Working with Older People;journal;13663666, 20428790;0.11;Q3;13;40;131;90;4;123;0.01;2.25;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2000-2021;"Community and Home Care (Q3); Gerontology (Q4)"
383;5400152601;Annual Review of Nursing Education;book series;1542412X;0.109;Q4;10;22;23;421;2;22;0.09;19.14;United States;Northern America;Springer Publishing Company;2005-2008;"Education (Q4); Nursing (miscellaneous) (Q4)"
384;7200153165;FMC Formacion Medica Continuada en Atencion Primaria;journal;11342072;0.109;Q4;6;227;229;2458;12;166;0.05;10.83;Spain;Western Europe;Ediciones Doyma, S.L.;2005-2021;"Community and Home Care (Q4); Gastroenterology (Q4)"
385;12600154709;Geriatrics and Gerontology International;journal;14441586, 14470594;0.109;Q4;63;0;12;0;3;9;0.25;0;United States;Northern America;Wiley-Blackwell;2004, 2008-2021;"Geriatrics and Gerontology (Q4); Gerontology (Q4); Health (social science) (Q4); Medicine (miscellaneous) (Q4)"
386;20150;Tijdschrift voor Verpleeghuisgeneeskunde;journal;13861514;0.109;Q4;4;49;98;471;2;72;0.03;9.61;Netherlands;Western Europe;;1996-2009;"Geriatrics and Gerontology (Q4); Gerontology (Q4); Rehabilitation (Q4)"
387;146147;Community Practitioner;journal;14622815;0.108;Q4;19;124;88;301;11;79;0.13;2.43;United Kingdom;Western Europe;Community Practitioners And Health Visitors Association;2005-2021;"Community and Home Care (Q4); Family Practice (Q4); Medicine (miscellaneous) (Q4)"
388;4000151502;Journal of perioperative practice;journal;17504589;0.108;Q4;18;102;209;273;22;192;0.11;2.68;United Kingdom;Western Europe;Association for Perioperative Practice;2006-2021;"Anesthesiology and Pain Medicine (Q4); Medical and Surgical Nursing (Q4); Medicine (miscellaneous) (Q4); Surgery (Q4)"
389;29385;Revista brasileira de enfermagem;journal;00347167;0.108;-;24;128;383;442;37;375;0.06;3.45;Brazil;Latin America;Associacao Brasileira de Enfermagem;1965, 1967-1971, 1973, 1976-1979, 1983-1987, 1995-2021;Medicine (miscellaneous) (Q4)
390;10600153308;Seminars in Preventive and Alternative Medicine;journal;15564061;0.108;Q4;3;19;5;786;2;3;0.4;41.37;United States;Northern America;Elsevier;2005-2007;"Complementary and Alternative Medicine (Q4); Nutrition and Dietetics (Q4)"
391;29948;Soins Gerontologie;journal;12686034;0.108;Q4;6;102;211;252;5;210;0.03;2.47;France;Western Europe;Elsevier Masson s.r.l.;1996-2021;"Gerontology (Q4); Medicine (miscellaneous) (Q4)"
392;79572;Revista Romana de Bioetica;journal;15835170;0.107;Q4;10;0;3;0;0;3;0;0;Romania;Eastern Europe;College of Physicians Iasi;2003, 2007-2015;"Health Policy (Q4); Health (social science) (Q4); Issues, Ethics and Legal Aspects (Q4)"
393;19700174682;Safer Communities;journal;17578043;0.107;Q4;13;30;100;212;17;95;0.15;7.07;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2002-2021;"Safety Research (Q3); Community and Home Care (Q4); Law (Q4); Public Health, Environmental and Occupational Health (Q4)"
394;27689;Evidence-based nursing;journal;13676539, 14689618;0.105;Q3;27;102;313;293;27;4;0.07;2.87;United Kingdom;Western Europe;BMJ Publishing Group;1998-2021;Fundamentals and Skills (Q3)
395;15282;JAAPA : official journal of the American Academy of Physician Assistants;journal;08937400, 15471896;0.105;Q1;20;126;274;914;26;238;0.07;7.25;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1989, 1999-2021;Nurse Assisting (Q1)
396;57692;Nutricion Clinica y Dietetica Hospitalaria;journal;02116057;0.105;Q4;13;56;107;621;6;100;0.08;11.09;Spain;Western Europe;Fundacion Alimentacion Saludable;1981-1982, 2002-2021;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
397;95732;Nutrition and Metabolic Disorders in HIV Infection;journal;15797376;0.105;Q4;1;17;80;206;2;70;0.03;12.12;Spain;Western Europe;Asociacion de Asistencia Medica e Investigacion Clinica (AAMIC);2004-2007;"Endocrinology, Diabetes and Metabolism (Q4); Gastroenterology (Q4); Nutrition and Dietetics (Q4)"
398;21100345801;JBI Database of Systematic Reviews and Implementation Reports;journal;22024433;0.104;Q4;0;0;0;0;0;0;0;0;Australia;Pacific Region;Lippincott Williams and Wilkins;2010, 2012, 2014-2019;"Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
399;54716;Journal of Clinical Excellence;journal;14659883;0.104;Q4;7;0;53;0;2;51;0;0;United Kingdom;Western Europe;Radcliffe Medical Press Ltd.;2000-2003;Leadership and Management (Q4)
400;29344;Pflege;journal;10125302;0.104;Q4;13;38;116;216;4;94;0.04;5.68;Switzerland;Western Europe;"Hogrefe Publishing GmbH &amp; Co. KG";1991-2021;"Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
401;3300147818;EMC - Oto-Rhino-Laryngologie;journal;17625688;0.103;Q4;4;0;54;0;4;53;0.07;0;Netherlands;Western Europe;Elsevier BV;2004-2005;"LPN and LVN (Q4); Otorhinolaryngology (Q4)"
402;5000158303;Internet Journal of Law, Healthcare and Ethics;journal;15288250;0.103;Q4;5;3;7;100;1;7;0;33.33;United States;Northern America;Internet Scientific Publications, LLC;2000, 2003, 2006-2007;Issues, Ethics and Legal Aspects (Q4)
403;5800207384;Journal of Social Work in Long-Term Care;journal;15332624;0.103;Q4;10;15;50;321;18;48;0.25;21.4;United States;Northern America;Haworth Social Work Practice Press;2001-2004, 2006;"Health (social science) (Q4); Nursing (miscellaneous) (Q4)"
404;4200151401;Australasian Emergency Nursing Journal;journal;15746267;0.102;Q4;0;0;0;0;0;0;0;0;Netherlands;Western Europe;Elsevier BV;2005-2017;"Emergency Nursing (Q4); Medicine (miscellaneous) (Q4)"
405;21100790700;British Journal of Anaesthetic and Recovery Nursing;journal;17442192, 17426456;0.102;Q4;5;16;50;39;1;49;0.03;2.44;United Kingdom;Western Europe;Cambridge University Press;2000-2013;"Anesthesiology and Pain Medicine (Q4); Medical and Surgical Nursing (Q4)"
406;28260;Nursing New Zealand (Wellington, N.Z. : 1995);journal;11732032;0.102;Q4;7;230;448;86;5;295;0.01;0.37;New Zealand;Pacific Region;New Zealand Nurses' Organization;1995-2021;"Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
407;28116;Voprosy Pitaniia;journal;26587440, 00428833;0.102;Q4;17;67;196;1491;8;196;0.03;22.25;Russian Federation;Eastern Europe;Geotar Media Publishing Group;1954-2021;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
408;80252;Care of the Critically Ill;journal;02660970;0.101;Q4;9;22;125;496;7;101;0.06;22.55;United Kingdom;Western Europe;Theta Press Ltd.;1990-2010;"Critical Care and Intensive Care Medicine (Q4); Critical Care Nursing (Q4)"
409;28262;CME Journal Gastroenterology, Hepatology and Nutrition;journal;13679015;0.101;Q4;3;6;40;157;0;34;0;26.17;United Kingdom;Western Europe;Rila Publications Ltd;2000-2008;"Gastroenterology (Q4); Hepatology (Q4); Nutrition and Dietetics (Q4)"
410;4700152211;Droit, Deontologie et Soin;journal;16296583;0.101;Q4;3;37;62;676;1;54;0.02;18.27;France;Western Europe;Elsevier Masson s.r.l.;2004-2021;"Issues, Ethics and Legal Aspects (Q4); Pathology and Forensic Medicine (Q4)"
411;3300147816;EMC - Endocrinologie;journal;17625653;0.101;Q4;4;0;36;0;2;35;0.06;0;France;Western Europe;Editions scientifique et medicales Elsevier SAS;2004-2005;"Endocrinology, Diabetes and Metabolism (Q4); Internal Medicine (Q4); Nutrition and Dietetics (Q4)"
412;4000150401;Journal of Neonatal Nursing;journal;13551841;0.101;Q4;24;44;23;541;1;14;0.04;12.3;United Kingdom;Western Europe;Elsevier BV;2005-2021;Maternity and Midwifery (Q4)
413;144663;Journal of Radiology Nursing;journal;15460843;0.101;Q4;12;20;35;155;1;26;0.03;7.75;United States;Northern America;Elsevier Inc.;2004-2021;"Advanced and Specialized Nursing (Q4); Radiological and Ultrasound Technology (Q4)"
414;32829;Journal of the Chinese Nutrition Society;journal;10116958;0.101;Q4;9;16;77;421;4;77;0.02;26.31;Taiwan;Asiatic Region;Nutrition Society in Taipei;1994-2013, 2019, 2021;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
415;130106;Medizinrecht;journal;14338629, 07238886;0.101;Q4;6;191;169;3475;6;78;0.04;18.19;Germany;Western Europe;Springer Verlag;1990, 1992, 2004-2021;"Health Policy (Q4); Issues, Ethics and Legal Aspects (Q4)"
416;4700152791;Point of Care;journal;15330303, 1533029X;0.101;Q4;14;37;27;1005;0;21;0;27.16;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2002-2008, 2012-2013, 2016-2020;Nursing (miscellaneous) (Q4)
417;4100151605;Pratiques du Soignant;trade journal;17649137;0.101;Q3;1;40;40;14;1;36;0.03;0.35;France;Western Europe;Elsevier Masson s.r.l.;2005-2007;"Pharmacology (nursing) (Q3); Community and Home Care (Q4); Gerontology (Q4)"
418;27073;Aide Soignante;journal;11663413;0.1;Q4;2;112;363;71;0;257;0;0.63;France;Western Europe;Elsevier Masson s.r.l.;2002-2021;Nursing (miscellaneous) (Q4)
419;21100416601;Inside Case Management;journal;10736514;0.1;Q4;1;0;52;0;0;50;0;0;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1995-1999, 2002-2003;"Assessment and Diagnosis (Q4); Care Planning (Q4); Health Policy (Q4); Leadership and Management (Q4)"
420;3300148002;Journal for Nurse Practitioners;journal;15554155;0.1;Q4;22;141;55;1283;1;43;0.02;9.1;United States;Northern America;Elsevier Inc.;2005-2021;"Advanced and Specialized Nursing (Q4); Fundamentals and Skills (Q4); LPN and LVN (Q4)"
421;20218;Journal of the Egyptian Public Health Association, The;journal;2090262X, 00132446;0.1;Q4;20;0;81;0;0;81;0;0;Switzerland;Western Europe;Springer International Publishing AG;1965-1974, 1976-1980, 1985, 1988-2005, 2007, 2010-2017, 2019-2021;"Community and Home Care (Q4); Health Informatics (Q4); Public Health, Environmental and Occupational Health (Q4)"
422;26274;Metiers de la Petite Enfance;journal;1258780X;0.1;Q4;3;94;184;105;0;164;0;1.12;France;Western Europe;Elsevier Masson s.r.l.;2002-2021;"Developmental and Educational Psychology (Q4); Pharmacology (nursing) (Q4)"
423;4000149104;Pratiques en Nutrition;journal;17667305;0.1;Q4;3;74;69;111;0;68;0;1.5;France;Western Europe;Elsevier Masson s.r.l.;2005-2021;Nutrition and Dietetics (Q4)
424;9500153969;Revue de l'Infirmiere;journal;12938505;0.1;Q4;7;186;607;243;0;428;0;1.31;France;Western Europe;Elsevier Masson s.r.l.;1971-2000, 2002-2021;Nursing (miscellaneous) (Q4)
425;3300147601;Revue du Cadre de Sante;journal;17760550;0.1;Q4;1;73;45;80;0;39;0;1.1;Netherlands;Western Europe;Elsevier BV;2005-2006;Nursing (miscellaneous) (Q4)
