Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2002);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
2994;21477;East European Jewish Affairs;journal;1743971X, 13501674;;-;9;15;44;0;1;33;0.03;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2003, 2005-2020;"Cultural Studies; History; Political Science and International Relations"
2995;21100813768;Ecological Questions;journal;16447298, 20835469;;-;11;24;0;481;0;0;0;20.04;Poland;Eastern Europe;Nicolaus Copernicus University;2002-2004, 2008-2021;"Ecological Modeling; Ecology; Ecology, Evolution, Behavior and Systematics; Geography, Planning and Development"
2996;19700188157;Education 3-13;journal;14757575, 03004279;;-;26;17;33;235;9;22;0.44;13.82;United States;Northern America;Routledge;1970, 1973-2021;"Education; Life-span and Life-course Studies"
2997;21100809808;Educational and Developmental Psychologist;journal;20590784, 20590776;;-;16;8;38;231;4;34;0.03;28.88;United Kingdom;Western Europe;Routledge;2016-2021;"Developmental and Educational Psychology; Education"
2998;20748;Educational Media International;journal;14695790, 09523987;;-;40;37;59;727;19;48;0.35;19.65;United Kingdom;Western Europe;Routledge;1978-1979, 1987-2021;"Communication; Education"
2999;5800209860;Educational Philosophy and Theory;journal;14695812, 00131857;;-;52;40;77;779;20;75;0.17;19.48;United Kingdom;Western Europe;Taylor and Francis Ltd.;1969-2021;"Education; History and Philosophy of Science"
3000;14271;Educational Psychology;journal;14695820, 01443410;;-;73;40;73;1349;47;71;0.65;33.73;United Kingdom;Western Europe;Routledge;1981-2021;"Developmental and Educational Psychology; Education; Experimental and Cognitive Psychology"
3001;19900191857;Education and Training in Autism and Developmental Disabilities;journal;21541647;;-;53;37;121;1040;92;121;0.64;28.11;United States;Northern America;Council for Exceptional Children;2010-2012, 2014-2021;"Developmental and Educational Psychology; Education"
3002;81529;Eighteenth-Century Ireland;journal;07907915;;-;7;8;0;360;0;0;0;45;Ireland;Western Europe;Eighteenth-Century Ireland Society;1986, 2002-2015, 2017-2019;"Arts and Humanities (miscellaneous); Cultural Studies; Sociology and Political Science"
3003;17700154904;Eirene;journal;00461628;;-;4;11;0;223;0;0;0;20.27;Czech Republic;Eastern Europe;Centre for Classical Studies at the Institute of Philosophy, Czech Academy of Sciences;2002-2020;"Archeology; Archeology (arts and humanities); Classics; Linguistics and Language"
3004;13737;Electronic Communication Law Review;journal;15702294;;-;2;13;0;162;0;0;0;12.46;Netherlands;Western Europe;Unversiteit van Tilburg;2002;Law
3005;20591;Emerita, Revista de linguistica y filologia clasica;journal;19888384, 00136662;;-;5;15;0;657;0;0;0;43.8;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1971, 1975, 1996, 1998, 2002-2021;"Classics; Linguistics and Language"
3006;17600155214;Empan;journal;11523336;;-;6;63;0;375;0;0;0;5.95;France;Western Europe;Editions Eres;2002-2021;"Health (social science); Social Psychology; Sociology and Political Science"
3007;5700157895;Enfance;journal;00137545;;-;13;25;0;819;0;0;0;32.76;France;Western Europe;Presses Universitaires de France;1949-1953, 2002-2021;"Arts and Humanities (miscellaneous); Developmental and Educational Psychology; Education; Health (social science); Pediatrics, Perinatology and Child Health"
3008;19900191813;English Academy Review;journal;10131752, 17535360;;-;9;9;41;178;2;35;0.08;19.78;United Kingdom;Western Europe;Taylor and Francis Ltd.;1983-1985, 1987-2021;"History; Literature and Literary Theory"
3009;16100154743;English Literature in Transition, 1880-1920;journal;00138339, 15592715;;-;9;12;0;439;0;0;0;36.58;United States;Northern America;Johns Hopkins University Press;2002-2020;"Cultural Studies; Literature and Literary Theory"
3010;64975;Environmental Archaeology;journal;14614103;;-;31;10;0;330;0;0;0;33;United Kingdom;Western Europe;Maney Publishing;1981, 2002-2021;"Archeology; Archeology (arts and humanities); Environmental Science (miscellaneous)"
3011;16312;Environmental Biosafety Research;journal;16357930, 16357922;;-;32;6;0;54;0;0;0;9;France;Western Europe;EDP Sciences;2002-2011;"Agricultural and Biological Sciences (miscellaneous); Biomedical Engineering; Biotechnology; Environmental Science (miscellaneous); Safety Research; Safety, Risk, Reliability and Quality"
3012;20970;Environmental Education Research;journal;14695871, 13504622;;-;79;23;68;535;59;64;0.74;23.26;United Kingdom;Western Europe;Carfax Publishing Ltd.;1995-2021;Education
3013;21101021196;Environment and Planning B: Urban Analytics and City Science;journal;23998083, 23998091;;-;97;46;155;1648;188;155;1.25;35.83;United Kingdom;Western Europe;SAGE Publications Ltd;2017-2021;"Architecture; Geography, Planning and Development; Management, Monitoring, Policy and Law; Nature and Landscape Conservation; Urban Studies"
3014;71508;Epigraphica;journal;00139572;;-;5;19;0;833;0;0;0;43.84;Italy;Western Europe;Fratelli Lega Editori;1970, 1977, 2002-2007, 2009-2020;"Archeology; Archeology (arts and humanities)"
3015;94694;ERD Technical Note Series;book series;16555236;;-;4;5;0;81;0;0;0;16.2;Philippines;Asiatic Region;Asian Development Bank;2002, 2005-2007;Geography, Planning and Development
3016;79238;ERD Working Paper Series;book series;16555252;;-;10;33;0;1396;0;0;0;42.3;Philippines;Asiatic Region;Asian Development Bank;2002-2008;Geography, Planning and Development
3017;28862;Essays in Education;journal;15279359;;-;10;11;0;207;0;0;0;18.82;United States;Northern America;Columbia College;2002-2008;Education
3018;21100923472;"Ethics &amp; human research";journal;25782363;;-;33;20;53;86;54;53;0.95;4.3;United Kingdom;Western Europe;John Wiley and Sons Ltd;2019-2021;Health (social science)
3019;84532;Ethnologia Europaea;journal;16043030, 04254597;;-;13;16;0;480;0;0;0;30;Denmark;Western Europe;Open Library of Humanities;1987, 2002-2021;"Anthropology; Arts and Humanities (miscellaneous); Cultural Studies"
3020;16400154737;Ethnomusicology;journal;00141836;;-;22;19;0;717;0;0;0;37.74;United States;Northern America;University of Illinois Press;2002-2021;"Anthropology; Cultural Studies; Music"
3021;16601;Ethnos;journal;00141844, 1469588X;;-;46;16;47;626;21;47;0.45;39.13;United Kingdom;Western Europe;Routledge;1936-2021;"Anthropology; Archeology; Arts and Humanities (miscellaneous)"
3022;17100154758;Etudes Classiques;journal;0014200X;;-;5;22;0;935;0;0;0;42.5;Belgium;Western Europe;Societe des Etudes Classiques A S B L;1979, 1996, 2002-2015, 2017-2019;"Archeology; Archeology (arts and humanities); Classics; History; Literature and Literary Theory"
3023;17900156720;European Early Childhood Education Research Journal;journal;1350293X, 17521807;;-;38;1;1;42;1;1;0;42;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-1995, 1999, 2002-2003, 2007-2021;"Developmental and Educational Psychology; Education"
3024;21100899439;European Journal of Behavior Analysis;journal;2377729X;;-;17;11;46;281;14;46;0.3;25.55;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2021;"Education; Psychology (miscellaneous)"
3025;11300153314;European Journal of Engineering Education;journal;03043797, 14695898;;-;47;39;123;346;32;115;0.21;8.87;United Kingdom;Western Europe;Taylor and Francis Ltd.;1975-2021;"Education; Engineering (miscellaneous)"
3026;4100151709;European Journal of Political Theory;journal;17412730, 14748851;;-;32;16;0;870;0;0;0;54.38;United Kingdom;Western Europe;SAGE Publications Ltd;2002-2021;"Political Science and International Relations; Sociology and Political Science"
3027;21100924769;European Journal of Social Security;journal;23992948, 13882627;;-;15;4;0;93;0;0;0;23.25;United Kingdom;Western Europe;SAGE Publications Ltd;2002-2021;"Economics, Econometrics and Finance (miscellaneous); Public Administration; Sociology and Political Science"
3028;28879;European Journal of Teacher Education;journal;14695928, 02619768;;-;47;21;69;328;14;62;0.18;15.62;United Kingdom;Western Europe;Routledge;1982-2021;Education
3029;21101045769;European Security;journal;17461545, 09662839;;-;27;25;79;1;9;77;0.12;0.04;United Kingdom;Western Europe;Taylor and Francis Ltd.;2007-2010, 2012-2021;Political Science and International Relations
3030;5700154297;Evaluation and Research in Education;journal;09500790;;-;24;15;54;0;13;51;0.27;0;United Kingdom;Western Europe;Routledge;1987-2004, 2006-2012;Education
3031;21100886221;Evaluation Journal of Australasia;journal;1035719X, 25159372;;-;13;29;19;159;0;10;0;5.48;United Kingdom;Western Europe;SAGE Publications Ltd;2001-2003, 2005-2021;"Development; Sociology and Political Science"
3032;16000154789;Exemplaria;journal;10412573, 17533074;;-;10;18;0;994;0;0;0;55.22;United Kingdom;Western Europe;Maney Publishing;1989-1995, 2002-2021;"Cultural Studies; Linguistics and Language; Literature and Literary Theory"
3033;16600154707;Explicator;journal;1939926X, 00144940;;-;5;124;236;517;7;180;0.03;4.17;United States;Northern America;Routledge;1975-1980, 1982-1983, 1985, 1987-2021;"Education; Literature and Literary Theory"
3034;14974;Explorations in Renaissance culture;journal;00982474, 23526963;;-;7;10;30;623;1;30;0.04;62.3;Netherlands;Western Europe;Brill Academic Publishers;1976, 1996-2021;"Cultural Studies; History; Literature and Literary Theory; Music; Philosophy; Visual Arts and Performing Arts"
3035;5700168304;Fashion Theory - Journal of Dress Body and Culture;journal;1362704X;;-;28;24;0;503;0;0;0;20.96;United Kingdom;Western Europe;Taylor and Francis Ltd.;2002-2021;"Cultural Studies; Visual Arts and Performing Arts"
3036;16200154752;FF Communications;book series;00145815;;-;4;2;0;505;0;0;0;252.5;Finland;Western Europe;Academia Scientiarum Fennica;2002-2007, 2009-2010, 2012-2020;"Anthropology; Cultural Studies; Religious Studies"
3037;16200154772;Fifteenth-Century Studies;book series;01640933;;-;5;19;0;613;0;0;0;32.26;United States;Northern America;Boydell and Brewer Ltd;2002-2012;"Cultural Studies; History"
3038;21323;Flux;journal;11542721;;-;13;16;0;398;0;0;0;24.88;France;Western Europe;Association Metropolis;1996-1998, 2002-2021;Geography, Planning and Development
3039;6000162994;Folk Life;journal;04308778, 1759670X;;-;4;8;0;163;0;0;0;20.38;United Kingdom;Western Europe;Taylor and Francis Ltd.;1963-1995, 2002-2021;"Anthropology; Arts and Humanities (miscellaneous); Cultural Studies"
3040;6500153237;Fontes Artis Musicae;journal;00156191;;-;5;8;0;82;0;0;0;10.25;United States;Northern America;;2002-2021;"Library and Information Sciences; Music"
3041;79386;Food, Agriculture, and the Environment Discussion Paper;book series;10298622;;-;7;1;5;133;3;5;0.6;133;United States;Northern America;International Food Policy Research Institute;2000-2002, 2005;Geography, Planning and Development
3042;72827;Forum Qualitative Sozialforschung;journal;14385627;;-;49;61;0;1925;0;0;0;31.56;Germany;Western Europe;Institut fur Klinische Sychologie and Gemeindesychologie;2002-2021;Social Sciences (miscellaneous)
3043;5800212586;Francais Moderne;journal;00159409;;-;6;12;0;285;0;0;0;23.75;France;Western Europe;Conseil International de la Langue Francaise;2002-2012;Linguistics and Language
3044;5700169133;French Review, The;journal;0016111X;;-;10;42;0;931;0;0;0;22.17;United States;Northern America;Southern Illinois University;2002-2021;"Cultural Studies; Education; Linguistics and Language; Literature and Literary Theory"
3045;21101021025;French Screen Studies;journal;26438941, 2643895X;;-;12;19;21;303;2;20;0.1;15.95;United Kingdom;Western Europe;Routledge;2020-2021;"Communication; Visual Arts and Performing Arts"
3046;27205;Game Studies;journal;16047982;;-;29;12;0;211;0;0;0;17.58;Norway;Western Europe;;2002-2006, 2008-2018;"Applied Mathematics; Arts and Humanities (miscellaneous); Cultural Studies; Statistics, Probability and Uncertainty"
3047;95593;Geografski Zbornik;journal;03734498;;-;8;4;13;143;0;13;0;35.75;Slovenia;Eastern Europe;Geografski institut Antona Melika ZRC SAZU;1981, 1983-1984, 1997-1999, 2001-2002;Geography, Planning and Development
3048;85234;Geographica Hafniensia;book series;09086633;;-;3;11;0;466;0;0;0;42.36;Denmark;Western Europe;Institute of Geography, University of Copenhagen;1993, 1996-1997, 2002;Geography, Planning and Development
3049;1000147101;Geographica Hafniensia - Part A Phd Thesis;book series;09086625;;-;2;17;0;1031;0;0;0;60.65;Denmark;Western Europe;;2002, 2004-2005, 2007;Geography, Planning and Development
3050;31070;Geographica Slovenica;journal;03511731;;-;4;1;31;123;1;31;0.04;123;Slovenia;Eastern Europe;Geografski institut Antona Melika ZRC SAZU;1992-1993, 1995, 1997-2002;"Earth and Planetary Sciences (miscellaneous); Geography, Planning and Development"
3051;16200154736;Germania;book series;00168874;;-;10;21;0;923;0;0;0;43.95;Germany;Western Europe;Verlag Philipp von Zabern GmbH;2002-2013, 2015-2019;"Anthropology; Archeology; Archeology (arts and humanities)"
3052;5700169127;Germanic Notes and Reviews;journal;00168882;;-;2;8;0;196;0;0;0;24.5;United States;Northern America;Bemidji State University;2002-2012;Linguistics and Language
3053;13142;Germanisch-Romanische Monatsschrift;journal;00168904;;-;5;25;0;1744;0;0;0;69.76;Germany;Western Europe;Universitaetsverlag Winter GmbH;1972, 2002-2021;"Linguistics and Language; Literature and Literary Theory"
3054;21100293500;Germano-Slavica;journal;03174956;;-;2;4;0;171;0;0;0;42.75;Canada;Northern America;Department of Germanic and Slavic Languages and Literatures, University of Waterloo;2002-2003, 2005, 2009;"Cultural Studies; History; Linguistics and Language; Literature and Literary Theory; Visual Arts and Performing Arts"
3055;16100154776;Germanoslavica (Czech Republic);journal;12109029;;-;2;5;0;204;0;0;0;40.8;Czech Republic;Eastern Europe;Slovansky ustav AV CR;2002, 2006-2021;"Linguistics and Language; Literature and Literary Theory"
3056;5700153194;German Quarterly, The;journal;00168831;;-;10;18;0;718;0;0;0;39.89;United States;Northern America;Wiley-Blackwell;2002-2021;"Cultural Studies; Literature and Literary Theory; Visual Arts and Performing Arts"
3057;21100972436;Gifted and Talented International;journal;15332276, 24709565;;-;13;11;50;484;5;49;0.05;44;United States;Northern America;Routledge;1996-2021;"Developmental and Educational Psychology; Education"
3058;21101023217;Gifted Education International;journal;20479077, 02614294;;-;15;23;88;291;5;72;0.05;12.65;United Kingdom;Western Europe;SAGE Publications Ltd;1982-2021;"Developmental and Educational Psychology; Education"
3059;21100922650;Global Bioethics;journal;11287462, 15917398;;-;7;4;70;80;0;68;0;20;United States;Northern America;Routledge;1996-2009, 2011, 2014-2016, 2018-2021;"Health Policy; Health (social science); Philosophy"
3060;21100895684;Global Knowledge, Memory and Communication;journal;25149350, 25149342;;-;33;93;140;629;25;140;0.14;6.76;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2018-2021;Library and Information Sciences
3061;28844;Glotta - Zeitschrift fur Griechische und Lateinische Sprache;journal;00171298;;-;8;13;0;541;0;0;0;41.62;Germany;Western Europe;Vandenhoeck and Ruprecht GmbH and Co. KG;1975, 1979-1981, 1986, 1995, 2002-2005, 2007-2021;"Classics; Linguistics and Language"
3062;28857;Greek, Roman and Byzantine Studies;journal;00173916;;-;17;5;0;196;0;0;0;39.2;United States;Northern America;Duke University Press;1970-1972, 1976, 1979-1983, 1989, 2002-2021;"Classics; Cultural Studies; History"
3063;5900152888;Grey Room;journal;15263819;;-;18;30;0;808;0;0;0;26.93;United States;Northern America;MIT Press Journals;2002-2021;"Architecture; Communication; Sociology and Political Science; Visual Arts and Performing Arts"
3064;17700156441;Handbook of Public Economics;book series;15734420;;-;23;25;0;3362;0;0;0;134.48;Netherlands;Western Europe;Elsevier;1985, 1987, 2002, 2013;"Economics and Econometrics; Finance; Sociology and Political Science"
3065;17700156436;Handbook of Social Choice and Welfare;book series;15740110;;-;17;15;0;1681;0;0;0;112.07;Netherlands;Western Europe;Elsevier;2002, 2011;"Economics and Econometrics; Sociology and Political Science"
3066;86049;Helios;journal;19350228, 01600923;;-;12;8;0;414;0;0;0;51.75;United States;Northern America;Texas Tech University Press;1984, 2002-2021;"Classics; Cultural Studies; Linguistics and Language; Literature and Literary Theory"
3067;21100277369;HERMES (France);journal;19631006, 07679513;;-;10;76;146;1187;11;137;0.07;15.62;France;Western Europe;Hermes;1996-2012;"Communication; Cultural Studies; Sociology and Political Science"
3068;16800154736;Hesperia;journal;0018098X, 15535622;;-;28;16;0;1278;0;0;0;79.88;United States;Northern America;American School of Classical Studies at Athens;2002-2021;"Archeology; Archeology (arts and humanities); Classics; History"
3069;18300156704;Higher Education Research and Development;journal;14698366, 07294360;;-;76;21;29;618;31;26;1.11;29.43;United Kingdom;Western Europe;Taylor and Francis Ltd.;1982-1995, 1997, 1999-2021;Education
3070;21100202750;Historia (Chile);journal;00732435;;-;12;1;4;0;0;4;0;0;Chile;Latin America;Pontificia Universidad Catolica de Chile;1999, 2002, 2007-2021;"Cultural Studies; History; History and Philosophy of Science"
3071;5600155211;Historia Critica;journal;01211617;;-;9;15;0;408;0;0;0;27.2;Colombia;Latin America;Universidad de los Andes;2002-2021;"Cultural Studies; Geography, Planning and Development; History; Social Sciences (miscellaneous)"
3072;5600153391;Historical Materialism;journal;14654466, 1569206X;;-;32;56;0;0;0;0;0;0;Netherlands;Western Europe;Brill Academic Publishers;2002-2021;"Economics, Econometrics and Finance (miscellaneous); History; Political Science and International Relations; Social Sciences (miscellaneous); Sociology and Political Science"
3073;5800215135;Historische Sprachforschung;journal;09353518;;-;10;16;0;514;0;0;0;32.13;Germany;Western Europe;Vandenhoeck and Ruprecht GmbH and Co. KG;2002-2007, 2010-2011, 2014-2018;Linguistics and Language
3074;16200154789;Hudson review;journal;0018702X;;-;4;14;0;28;0;0;0;2;United States;Northern America;Hudson Review, Inc.;2002-2011;"Cultural Studies; Literature and Literary Theory; Visual Arts and Performing Arts"
3075;35976;IATUL Proceedings;conference and proceedings;00188476;;-;2;35;0;193;0;0;0;5.51;United States;Northern America;Int Assoc of Technological Univ Libraries, Chalmers Univ of Technology Library;1977, 1980, 1982-1983, 2002;Library and Information Sciences
3076;5700166220;Iberoamericana. America Latina - Espana - Portugal;journal;15773388;;-;3;3;0;0;0;0;0;0;Spain;Western Europe;Iberoamericana/Editorial Vervuert;2002, 2017-2021;"Medicine (miscellaneous); Social Sciences (miscellaneous)"
3077;21100881655;ICSID Review;journal;02583690, 20491999;;-;20;12;50;115;5;35;0.08;9.58;United Kingdom;Western Europe;Oxford University Press;1996-2019;"Finance; Law"
3078;38850;Industrial Archaeology Review;journal;17458196, 03090728;;-;7;8;0;281;0;0;0;35.13;United Kingdom;Western Europe;Maney Publishing;1976-1982, 1984-1996, 2002-2021;"Archeology; Archeology (arts and humanities)"
3079;6200180185;Infancia y Aprendizaje;journal;15784126, 02103702;;-;26;26;82;928;5;78;0.05;35.69;United Kingdom;Western Europe;Taylor and Francis Ltd.;1978-2021;"Developmental and Educational Psychology; Education"
3080;21101048046;Information and Culture;journal;21663033, 21648034;;-;12;17;1;438;0;1;0;25.76;United States;Northern America;University of Texas Press;2012-2021;"Conservation; History; Library and Information Sciences"
3081;21100200653;Information Polity;journal;18758754, 15701255;;-;39;20;0;445;0;0;0;22.25;Netherlands;Western Europe;IOS Press BV;2002-2021;"Communication; Geography, Planning and Development; Information Systems; Public Administration; Sociology and Political Science"
3082;5600155013;Intelligence and National Security;journal;02684527;;-;26;30;108;0;9;88;0.08;0;United Kingdom;Western Europe;Routledge;1986-2021;"History; Political Science and International Relations"
3083;21100248929;International Archives of the Photogrammetry, Remote Sensing and Spatial Information Sciences - ISPRS Archives;conference and proceedings;16821750;;-;77;140;980;1537;247;975;0.25;10.98;Germany;Western Europe;;2000, 2002-2021;"Geography, Planning and Development; Information Systems"
3084;10600153348;International Journal of Advertising;journal;17593948, 02650487;;-;67;31;111;894;33;97;0.2;28.84;United Kingdom;Western Europe;Taylor and Francis Ltd.;1982-2021;"Communication; Marketing"
3085;21100899523;International Journal of Aerospace Psychology;journal;24721832, 24721840;;-;46;25;65;485;51;65;0.59;19.4;United Kingdom;Western Europe;Taylor and Francis Ltd.;2017-2021;"Aerospace Engineering; Applied Psychology; Computer Science Applications; Education"
3086;5700163951;International Journal of Cultural Policy;journal;14772833, 10286632;;-;49;16;50;553;12;49;0.29;34.56;United Kingdom;Western Europe;Routledge;1997-2021;"Cultural Studies; Sociology and Political Science"
3087;22108;International Journal of Disability, Development and Education;journal;1465346X, 1034912X;;-;45;15;92;536;42;81;0.37;35.73;United Kingdom;Western Europe;Routledge;1989-2021;"Developmental and Educational Psychology; Education; Health Professions (miscellaneous); Health (social science)"
3088;5700154766;International Journal of Early Years Education;journal;09669760;;-;33;6;38;205;13;38;0.32;34.17;United Kingdom;Western Europe;Routledge;1993-2021;"Developmental and Educational Psychology; Education"
3089;21101046174;International Journal of Educational Reform;journal;10567879, 26319675;;-;12;21;120;676;11;109;0.03;32.19;United States;Northern America;SAGE Publications Inc.;1992-2021;"Education; Social Sciences (miscellaneous)"
3090;26677;International Journal of Energy Technology and Policy;journal;1741508X, 14728923;;-;16;16;0;424;0;0;0;26.5;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;2002-2021;"Energy Engineering and Power Technology; Fuel Technology; Geography, Planning and Development"
3091;22752;International Journal of Environment and Sustainable Development;journal;14787466, 14746778;;-;19;34;0;510;0;0;0;15;United Kingdom;Western Europe;Inderscience Enterprises Ltd;2002-2021;"Geography, Planning and Development; Management, Monitoring, Policy and Law; Renewable Energy, Sustainability and the Environment"
3092;146160;International Journal of Injury Control and Safety Promotion;journal;17457300;;-;39;36;0;19;0;0;0;0.53;United Kingdom;Western Europe;Taylor and Francis Ltd.;2005-2021;"Public Health, Environmental and Occupational Health; Safety Research"
3093;4700153002;International Journal of Law, Policy and the Family;journal;13609939;;-;24;2;0;0;0;0;0;0;United States;Northern America;Oxford University Press;1996-1997, 2002, 2004-2021;"Law; Sociology and Political Science"
3094;5800207918;International Journal of Listening;journal;10904018, 1932586X;;-;25;3;21;243;1;20;0;81;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Applied Psychology; Communication"
3095;21100886534;International Journal of Political Economy;journal;15580970, 08911916;;-;22;20;57;471;3;50;0;23.55;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2004, 2006-2021;"Economics and Econometrics; Political Science and International Relations; Sociology and Political Science"
3096;4700151710;International Journal of Public Administration;journal;15324265, 01900692;;-;47;68;211;3611;17;209;0.09;53.1;United States;Northern America;Taylor and Francis Ltd.;1979-2021;"Business and International Management; Public Administration"
3097;19700172902;International Journal of the Legal Profession;journal;09695958, 14699257;;-;21;14;41;463;6;10;0.08;33.07;United Kingdom;Western Europe;Routledge;1994-2021;"Law; Strategy and Management"
3098;21101021641;International Journal of Transgender Health;journal;26895269, 26895277;;-;42;15;28;461;20;27;0.43;30.73;United Kingdom;Western Europe;Routledge;2020-2021;"Gender Studies; Health Policy; Health (social science); Medicine (miscellaneous)"
3099;18864;International Journal of Transport Management;journal;14714051;;-;20;10;0;226;0;0;0;22.6;United Kingdom;Western Europe;Pergamon Press Ltd.;2002-2004;"Automotive Engineering; Mechanical Engineering; Strategy and Management; Transportation"
3100;4100151515;International Perspectives on Education and Society;book series;14793679;;-;16;10;0;343;0;0;0;34.3;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2002, 2005-2020;"Education; Sociology and Political Science"
3101;145601;International Relations of the Asia-Pacific;journal;1470482X;;-;31;10;15;462;4;15;0.27;46.2;United Kingdom;Western Europe;Oxford University Press;2001-2020;"Economics, Econometrics and Finance (miscellaneous); Political Science and International Relations; Sociology and Political Science"
3102;5600152871;International Studies in Sociology of Education;journal;09620214, 17475066;;-;36;19;44;729;19;44;0.48;38.37;United Kingdom;Western Europe;Routledge;1991-2021;"Education; Social Sciences (miscellaneous)"
3103;5800169270;Interpretation (United States);journal;00209635;;-;5;11;0;231;0;0;0;21;United States;Northern America;Interpretation, Inc.;2002-2018;"Geology; Geophysics; Philosophy; Sociology and Political Science"
3104;19300157109;Irish Educational Studies;journal;17474965, 03323315;;-;23;25;70;593;12;66;0.18;23.72;United Kingdom;Western Europe;Taylor and Francis Ltd.;1981-1986, 1988-1996, 1998-2021;Education
3105;5600152911;Irish Journal of Sociology;journal;20505280, 07916035;;-;17;13;18;664;1;14;0.08;51.08;United Kingdom;Western Europe;SAGE Publications Ltd;1996-2007, 2009-2021;Social Sciences (miscellaneous)
3106;5800170866;Irish Political Studies;journal;07907184;;-;24;11;44;0;1;18;0.03;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1986-2021;"Political Science and International Relations; Sociology and Political Science"
3107;200147137;Islam and Christian-Muslim Relations;journal;14699311, 09596410;;-;18;22;44;805;5;42;0.11;36.59;United Kingdom;Western Europe;Routledge;1990-1997, 2000-2021;"Political Science and International Relations; Religious Studies"
3108;5600153506;Israel Affairs;journal;13537121;;-;18;28;98;256;9;94;0.11;9.14;United Kingdom;Western Europe;Routledge;1994-2021;"Cultural Studies; History; Political Science and International Relations"
3109;16100154780;Israel Exploration Journal;journal;00212059;;-;15;14;0;655;0;0;0;46.79;Israel;Middle East;Israel Exploration Society;2002-2020;"Archeology; Archeology (arts and humanities); History"
3110;12734;Issues in Educational Research;journal;03137155, 18376290;;-;26;5;0;190;0;0;0;38;Australia;Pacific Region;Western Australian Institute for Educational Research Inc.;2002-2021;Education
3111;6500153184;Italian Studies;journal;00751634, 17486181;;-;11;8;9;337;0;9;0;42.13;United Kingdom;Western Europe;Maney Publishing;1937-1939, 1946-1947, 1949-1995, 1999, 2002-2021;"Cultural Studies; History; Linguistics and Language; Literature and Literary Theory; Visual Arts and Performing Arts"
3112;16000154774;Jahrbuch des Kunsthistorischen Museums Wien;book series;16052773;;-;2;15;0;1445;0;0;0;96.33;Germany;Western Europe;Verlag Philipp von Zabern GmbH;2002, 2004, 2006, 2013, 2018;"Archeology; Archeology (arts and humanities); Conservation; Museology; Visual Arts and Performing Arts"
3113;26869;Jahrbuch fur Antike und Christentum;book series;00752541;;-;6;7;0;905;0;0;0;129.29;Germany;Western Europe;Aschendorffsche Verlagsbuchhandlung;1965, 2002-2006, 2008-2010, 2012, 2014, 2016-2019;"Archeology; Archeology (arts and humanities); Classics; History; Religious Studies"
3114;16000154775;Jahreshefte des Osterreichischen Archaologischen Institutes in Wien;book series;00783579, 17295416;;-;6;26;0;1728;0;0;0;66.46;Austria;Western Europe;Verlag der Oesterreichischen Akademie der Wissenschaften;2002-2009;"Archeology; Archeology (arts and humanities); Classics"
3115;12600154765;Japanese Journal of Political Science;journal;14681099, 14740060;;-;19;15;31;703;13;31;0.42;46.87;United Kingdom;Western Europe;Cambridge University Press;2000-2021;"Political Science and International Relations; Sociology and Political Science"
3116;5600152970;Japanese Studies;journal;10371397;;-;18;6;48;249;1;37;0;41.5;United Kingdom;Western Europe;Routledge;1981-2021;"Cultural Studies; History; Political Science and International Relations; Sociology and Political Science"
3117;16200154794;JNT-Journal of Narrative Theory;journal;15490815, 15489248;;-;12;17;0;446;0;0;0;26.24;United States;Northern America;Eastern Michigan University, Department of English Language and Literature;2002-2021;"Cultural Studies; Literature and Literary Theory"
3118;21101057634;Journal for the History of Rhetoric;journal;26878011, 26878003;;-;6;3;5;61;1;0;0;20.33;United States;Northern America;Routledge;2020-2021;"Communication; Linguistics and Language; Literature and Literary Theory"
3119;21100860697;Journalism and Mass Communication Educator;journal;21614326, 10776958;;-;24;24;89;687;42;64;0.45;28.63;United Kingdom;Western Europe;SAGE Publications Ltd;1996-2021;"Communication; Education"
3120;5400152654;Journal of Access Services;journal;15367967, 15367975;;-;12;17;0;479;0;0;0;28.18;United States;Northern America;Routledge;2002-2021;Library and Information Sciences
3121;5800162233;Journal of Aesthetic Education;journal;00218510, 15437809;;-;17;45;0;1043;0;0;0;23.18;United States;Northern America;University of Illinois Press;2002-2021;"Arts and Humanities (miscellaneous); Education"
3122;21101021755;Journal of Aging and Environment;journal;26892618, 26892626;;-;28;9;26;134;7;25;0;14.89;United Kingdom;Western Europe;Routledge;2020-2021;"Environmental Science (miscellaneous); Gerontology; Health (social science); Sociology and Political Science"
