Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2015);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
5598;18335;Journal of the Royal Naval Medical Service;journal;00359033;0.144;Q4;14;43;151;0;28;136;0.15;0;United Kingdom;Western Europe;Institute of Naval Medicine;1945-2016;Medicine (miscellaneous) (Q4)
5599;21100211350;Malaysian Journal of Public Health Medicine;journal;16750306;0.144;Q4;11;31;68;892;20;68;0.23;28.77;Malaysia;Asiatic Region;Malaysian Public Health Physicians' Association;2007, 2012-2021;Public Health, Environmental and Occupational Health (Q4)
5600;19900193209;Open Critical Care Medicine Journal;journal;18748287;0.144;Q3;5;0;11;0;4;10;0.4;0;Netherlands;Western Europe;Bentham Science Publishers B.V.;2011-2014;"Critical Care and Intensive Care Medicine (Q3); Critical Care Nursing (Q4)"
5601;19700174949;Postepy Psychiatrii i Neurologii;journal;12302813;0.144;Q4;8;39;124;1019;13;92;0.13;26.13;Poland;Eastern Europe;Instytut Psychiatrii I Neurologii;2007-2021;"Clinical Psychology (Q4); Neurology (Q4); Neurology (clinical) (Q4); Psychiatry and Mental Health (Q4)"
5602;21100244210;Primary dental journal;journal;20501684;0.144;Q4;12;71;169;0;33;132;0.21;0;United Kingdom;Western Europe;Faculty of General Dental Practice (FGDP);2012-2021;Medicine (miscellaneous) (Q4)
5603;19900193935;PVRI Review;journal;09751602, 09746013;0.144;Q4;3;0;23;0;3;12;0.2;0;India;Asiatic Region;Wolters Kluwer Medknow Publications;2011-2013;"Cardiology and Cardiovascular Medicine (Q4); Pulmonary and Respiratory Medicine (Q4)"
5604;25356;Revista de gastroenterologia del Peru : organo oficial de la Sociedad de Gastroenterologia del Peru;journal;1609722X, 10225129;0.144;Q4;16;47;149;0;31;134;0.16;0;Peru;Latin America;Sociedad de Gastroenterologia del Peru;1989-1996, 2001-2021;Medicine (miscellaneous) (Q4)
5605;22595;Revista de Salud Publica;journal;01240064;0.144;Q4;25;84;299;2017;72;295;0.14;24.01;Colombia;Latin America;Universidad Nacional de Colombia;2003-2021;Public Health, Environmental and Occupational Health (Q4)
5606;7200153150;Semergen;journal;15788865, 11383593;0.144;Q3;11;131;380;2068;100;264;0.27;15.79;Spain;Western Europe;Ediciones Doyma, S.L.;2003, 2005-2021;"Family Practice (Q3); Public Health, Environmental and Occupational Health (Q4)"
5607;29952;Soins Psychiatrie;journal;02416972;0.144;Q4;7;79;274;468;9;173;0.03;5.92;France;Western Europe;Elsevier Masson s.r.l.;1980-2021;"Medicine (miscellaneous) (Q4); Psychiatry and Mental Health (Q4)"
5608;15129;Spektrum der Augenheilkunde;journal;16137523, 09304282;0.144;Q4;10;33;128;614;16;112;0.19;18.61;Austria;Western Europe;Springer-Verlag Wien;1987-2021;Ophthalmology (Q4)
5609;17500155018;Surgical Pathology Clinics;journal;18759157, 18759181;0.144;Q4;24;55;135;2604;38;111;0.3;47.35;United Kingdom;Western Europe;W.B. Saunders Ltd;2008-2021;"Pathology and Forensic Medicine (Q4); Surgery (Q4)"
5610;19408;Actualites Pharmaceutiques;journal;05153700;0.143;Q3;5;176;578;879;14;486;0.04;4.99;Netherlands;Western Europe;Elsevier;1961, 1963, 1996-2021;"Pharmacology (medical) (Q3); Pharmacology (Q4)"
5611;93592;Advances in Mind-Body Medicine;journal;14703556;0.143;Q4;25;20;40;0;19;33;0.39;0;United States;Northern America;InnoVision Communications;1996-2005, 2007-2009, 2012-2021;"Complementary and Alternative Medicine (Q4); Medicine (miscellaneous) (Q4); Psychiatry and Mental Health (Q4)"
5612;95296;"Annals of otology, rhinology &amp; laryngology. Supplement, The";journal;00968056;0.143;Q4;19;0;0;0;0;0;0;0;United States;Northern America;Annals Publishing Company;1977-1995, 1997-2009, 2012;Medicine (miscellaneous) (Q4)
5613;29314;BMJ clinical evidence;journal;17528526;0.143;Q4;24;55;56;0;20;56;0.36;0;United Kingdom;Western Europe;BMJ Publishing Group;2006-2016;Medicine (miscellaneous) (Q4)
5614;146147;Community Practitioner;journal;14622815;0.143;Q3;19;234;524;1125;81;231;0.13;4.81;United Kingdom;Western Europe;Community Practitioners And Health Visitors Association;2005-2021;"Family Practice (Q3); Community and Home Care (Q4); Medicine (miscellaneous) (Q4)"
5615;21100853562;Current Tissue Engineering;journal;22115420, 22115439;0.143;Q4;2;5;5;450;1;5;0.2;90;United States;Northern America;Bentham Science Publishers;2014-2016;"Health Informatics (Q4); Health Information Management (Q4)"
5616;19700174915;Current Urology;journal;16617649, 16617657;0.143;Q4;15;22;131;488;44;130;0.29;22.18;United States;Northern America;Wolters Kluwer Health;2008-2021;"Oncology (Q4); Reproductive Medicine (Q4); Urology (Q4)"
5617;14058;Hospital Topics;journal;00185868, 19399278;0.143;Q4;22;13;40;0;24;40;0.5;0;United States;Northern America;Heldref Publications;1946-1949, 1965-2021;Medicine (miscellaneous) (Q4)
5618;21100790061;International Journal of Pediatrics (discontinued);journal;23455055;0.143;Q3;17;130;110;2939;44;110;0.4;22.61;Iran;Middle East;Mashhad University of Medical Sciences;2013-2017;Pediatrics, Perinatology and Child Health (Q3)
5619;17700156502;International Journal of Tomography and Statistics;journal;09737294, 09729976;0.143;Q4;8;0;48;0;33;47;0.77;0;India;Asiatic Region;Indian Society for Development and Environment Research;2009-2013;"Computer Science (miscellaneous) (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
5620;17700156702;Journal of Neurological Sciences;journal;13001817, 13021664;0.143;Q4;0;0;0;0;0;0;0;0;Turkey;Middle East;Ege University Press;2008-2017;"Neurology (Q4); Neurology (clinical) (Q4)"
5621;18949;Journal of Sichuan University (Medical Science Edition);journal;1672173X;0.143;Q4;18;179;602;2435;123;602;0.18;13.6;China;Asiatic Region;Sichuan University;2003-2021;"Medicine (miscellaneous) (Q4); Molecular Biology (Q4)"
5622;15155;Monatsschrift fur Kinderheilkunde;journal;14330474, 00269298;0.143;Q3;22;138;470;3034;97;367;0.22;21.99;Germany;Western Europe;Springer Verlag;1952-2021;"Pediatrics, Perinatology and Child Health (Q3); Surgery (Q4)"
5623;18117;Noropsikiyatri Arsivi;journal;13000667;0.143;Q4;18;91;239;2761;50;210;0.17;30.34;Turkey;Middle East;Turkish Neuropsychiatric Society;1973-1974, 1976-1977, 1994-1995, 2009-2021;"Neuroscience (miscellaneous) (Q4); Psychiatry and Mental Health (Q4)"
5624;21100456758;Prilozi (Makedonska akademija na naukite i umetnostite. Oddelenie za medicinski nauki);journal;18579345;0.143;Q4;11;66;142;0;38;139;0.27;0;Germany;Western Europe;de Gruyter;2013-2016;Medicine (miscellaneous) (Q4)
5625;19900192123;World Medical and Health Policy;journal;21532028, 19484682;0.143;Q4;15;18;80;664;20;75;0.18;36.89;United States;Northern America;Wiley-Blackwell;2011-2021;Health Policy (Q4)
5626;23598;Zhonghua shi yan he lin chuang bing du xue za zhi = Zhonghua shiyan he linchuang bingduxue zazhi = Chinese journal of experimental and clinical virology;journal;10039279;0.143;Q4;13;0;234;0;43;232;0.24;0;China;Asiatic Region;Zhonghua Yixuehui Zazhishe;1997-2013;Medicine (miscellaneous) (Q4)
5627;19324;Zhonghua wai ke za zhi [Chinese journal of surgery];journal;05295815;0.143;Q4;18;167;522;0;101;501;0.2;0;China;Asiatic Region;Zhonghua Yixuehui Zazhishe;1957, 1959-1964, 1979-2016, 2020;Medicine (miscellaneous) (Q4)
5628;21100377708;2014 IEEE Healthcare Innovation Conference, HIC 2014;conference and proceedings;-;0.142;-;10;0;75;0;32;74;0.43;0;United States;Northern America;;;"Biomedical Engineering; Medicine (miscellaneous)"
5629;27821;Acta Gastroenterologica Latinoamericana;journal;03009033;0.142;Q4;17;67;249;1064;39;168;0.16;15.88;Argentina;Latin America;Sociedad Argentina de Gastroenterologia;1970-1974, 1977-2021;Gastroenterology (Q4)
5630;25790;Bioorganicheskaya Khimiya;journal;01323423;0.142;Q4;18;84;245;0;52;244;0.18;0;Russian Federation;Eastern Europe;Izdatel'stvo Nauka;1983-2015;"Biochemistry (Q4); Medicine (miscellaneous) (Q4); Organic Chemistry (Q4)"
5631;4700152844;Central European Journal of Medicine;journal;18951058, 16443640;0.142;Q4;18;0;405;0;112;402;0.29;0;Germany;Western Europe;Springer Verlag;2006-2014;Medicine (miscellaneous) (Q4)
5632;15179;Chinese Journal of Ophthalmology;journal;04124081;0.142;Q4;16;145;532;2818;88;531;0.17;19.43;China;Asiatic Region;Chinese Medical Journals Publishing House Co.Ltd;1979-2021;"Medicine (miscellaneous) (Q4); Ophthalmology (Q4)"
5633;17600154904;Cliniques Mediterraneennes;journal;07627491, 17762790;0.142;Q4;8;45;123;810;14;121;0.11;18;France;Western Europe;Editions Eres;2001-2021;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
5634;13793;Community Eye Health Journal;journal;09536833, 19937288;0.142;Q4;24;66;126;139;21;41;0.18;2.11;United Kingdom;Western Europe;International Centre for Eye Health;1988, 1996-2020;Ophthalmology (Q4)
5635;21100416607;Enfermeria Nefrologica;journal;22542884, 22553517;0.142;Q4;10;42;245;788;21;214;0.09;18.76;Spain;Western Europe;Sociedad Espanola de Enfermeria Nefrologica;2012-2020;"Advanced and Specialized Nursing (Q3); Nephrology (Q4); Nursing (miscellaneous) (Q4); Urology (Q4)"
5636;28328;Gastroenterological Endoscopy;journal;03871207, 18845738;0.142;Q3;12;104;386;1514;54;382;0.13;14.56;Japan;Asiatic Region;Japan Gastroenterological Endoscopy Society;1970, 1973-2021;"Gastroenterology (Q3); Radiology, Nuclear Medicine and Imaging (Q4)"
5637;21100851335;Healthcare Technology Letters;journal;20533713;0.142;Q4;24;27;29;617;22;28;0.76;22.85;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";2014-2021;"Health Informatics (Q4); Health Information Management (Q4)"
5638;60693;"HIV clinician / Delta Region AIDS Education &amp; Training Center";journal;1551885X;0.142;Q4;6;6;55;0;10;55;0.21;0;United States;Northern America;Delta Region AIDS Education and Training Center;1999-2015;Medicine (miscellaneous) (Q4)
5639;21100834354;International Journal of Human Rights in Healthcare;journal;20564902, 20564910;0.142;Q4;13;24;45;898;13;45;0.33;37.42;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2015-2021;"Health Policy (Q4); Health (social science) (Q4); Public Administration (Q4); Social Psychology (Q4); Sociology and Political Science (Q4)"
5640;21100204115;Interventional Cardiology Review;journal;17561485, 17561477;0.142;Q4;16;32;92;998;16;85;0.17;31.19;United Kingdom;Western Europe;Radcliffe Cardiology;2011-2021;Cardiology and Cardiovascular Medicine (Q4)
5641;4700152478;Jornal Brasileiro de Patologia e Medicina Laboratorial;journal;16762444;0.142;Q4;16;66;198;1541;32;180;0.19;23.35;Brazil;Latin America;Sociedade Brasileira de Pneumologia e Tisiologia;2001-2002, 2006-2021;"Medical Laboratory Technology (Q3); Clinical Biochemistry (Q4); Pathology and Forensic Medicine (Q4)"
5642;21100235629;Journal of Clinical Urology;journal;20514158, 20514166;0.142;Q4;13;72;263;1347;30;226;0.1;18.71;United Kingdom;Western Europe;SAGE Publications Ltd;2008-2021;"Surgery (Q4); Urology (Q4)"
5643;66835;Journal of the Korean Medical Association;journal;20935951, 19758456;0.142;Q4;17;132;383;2964;85;323;0.14;22.45;South Korea;Asiatic Region;Korean Medical Association;2008-2021;Medicine (miscellaneous) (Q4)
5644;19600166219;Koomesh;journal;16087046;0.142;Q4;13;71;190;2430;35;190;0.1;34.23;Iran;Middle East;Semnan University of Medical Sciences;2006-2021;Medicine (miscellaneous) (Q4)
5645;19905;Medicina Paliativa;journal;1134248X;0.142;Q4;13;38;86;845;20;75;0.24;22.24;Spain;Western Europe;Elsevier Doyma;2000-2021;"Anesthesiology and Pain Medicine (Q4); Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
5646;19700174717;NASN school nurse (Print);journal;19426038, 1942602X;0.142;Q4;12;59;196;0;32;174;0.17;0;United States;Northern America;SAGE Publications Inc.;2009-2021;Medicine (miscellaneous) (Q4)
5647;12100157171;Psychiatria;journal;17329841;0.142;Q4;7;40;80;694;13;72;0.15;17.35;Poland;Eastern Europe;Via Medica;2008-2021;Psychiatry and Mental Health (Q4)
5648;17500155010;Transfusion Alternatives in Transfusion Medicine;journal;1778428X, 12959022;0.142;Q4;10;0;20;0;4;16;0;0;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008, 2010, 2012;"Medical and Surgical Nursing (Q3); Anesthesiology and Pain Medicine (Q4); Hematology (Q4); Immunology and Allergy (Q4)"
5649;21100349520;2014 IRCOBI Conference Proceedings - International Research Council on the Biomechanics of Injury;conference and proceedings;-;0.141;-;10;0;82;0;38;81;0.46;0;Switzerland;Western Europe;;;"Biomedical Engineering; Biotechnology; Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation"
5650;19700175149;African Journal Biomedical Research;journal;11195096;0.141;Q4;17;28;84;974;16;84;0.1;34.79;Nigeria;Africa;Ibadan Biomedical Communications Group;2008, 2010-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Medicine (miscellaneous) (Q4)"
5651;21394;Anasthesiologie, Intensivmedizin, Notfallmedizin, Schmerztherapie : AINS;journal;14391074, 09392661;0.141;Q3;26;113;343;2576;72;297;0.21;22.8;Germany;Western Europe;Georg Thieme Verlag;1980-2021;"Critical Care and Intensive Care Medicine (Q3); Anesthesiology and Pain Medicine (Q4); Emergency Medicine (Q4); Medicine (miscellaneous) (Q4)"
5652;21100438049;Cardiovascular Endocrinology;journal;2162688X;0.141;Q3;0;0;0;0;0;0;0;0;United States;Northern America;Lippincott Williams and Wilkins;2012-2017;"Internal Medicine (Q3); Cardiology and Cardiovascular Medicine (Q4); Endocrine and Autonomic Systems (Q4); Endocrinology, Diabetes and Metabolism (Q4)"
5653;19700201536;European Musculoskeletal Review;journal;17545072, 17545080;0.141;Q4;6;0;50;0;6;45;0;0;United Kingdom;Western Europe;Touch Briefings;2011-2012;Orthopedics and Sports Medicine (Q4)
5654;18700156706;Health and history;journal;14421771;0.141;Q4;8;0;15;0;11;14;0.2;0;Australia;Pacific Region;Australian Society for the History of Medicine;2008-2012, 2014, 2016;Medicine (miscellaneous) (Q4)
5655;21100201055;Human and Veterinary Medicine (discontinued);journal;20667655, 20667663;0.141;Q4;11;72;49;1941;30;49;0.53;26.96;Romania;Eastern Europe;Bioflux Publishing House;2011-2018;"Medicine (miscellaneous) (Q4); Veterinary (miscellaneous) (Q4)"
5656;21100421501;International Journal of Behavioural and Healthcare Research;journal;17553539, 17553547;0.141;Q4;5;0;10;0;3;10;0;0;Switzerland;Western Europe;Inderscience Publishers;2012;"Health Policy (Q4); Health (social science) (Q4)"
5657;17068;Journal Medical Libanais;journal;00239852;0.141;Q4;19;40;135;1137;41;125;0.2;28.43;Lebanon;Middle East;Lebanese Order of Physicians;1951-1975, 1980, 1986-1987, 1989, 1991-2021;Medicine (miscellaneous) (Q4)
5658;24854;Journal of Applied Cosmetology;journal;03928543;0.141;Q4;12;12;35;241;7;32;0.26;20.08;Italy;Western Europe;International Ediemme;1985-2020;Dermatology (Q4)
5659;39329;Journal of Medicine;journal;00257850;0.141;Q4;26;0;35;0;7;34;0;0;Switzerland;Western Europe;S. Karger AG;1930, 1959-1963, 1970-2005, 2009-2012;Medicine (miscellaneous) (Q4)
5660;17106;Lijecnicki Vjesnik;journal;00243477;0.141;Q4;16;73;201;2195;47;160;0.28;30.07;Croatia;Eastern Europe;Urednistvu Lijecnickog Vjesnika;1949-2021;Medicine (miscellaneous) (Q4)
5661;17946;Neurologie und Rehabilitation;journal;09472177;0.141;Q4;13;46;162;1299;20;146;0.13;28.24;Germany;Western Europe;Hippocampus Verlag;1997-2018, 2020-2021;"Neurology (clinical) (Q4); Rehabilitation (Q4)"
5662;11600154608;Nursing standard (Royal College of Nursing (Great Britain) : 1987);journal;20479018, 00296570;0.141;Q4;46;1568;3340;0;388;1969;0.1;0;United Kingdom;Western Europe;Royal College of Nursing;1987-2021;Medicine (miscellaneous) (Q4)
5663;19700173163;Pediatric Endocrinology, Diabetes and Metabolism;journal;2081237X, 20838441;0.141;Q4;14;27;75;717;19;75;0.09;26.56;Poland;Eastern Europe;Termedia Publishing House Ltd.;2007-2021;Medicine (miscellaneous) (Q4)
5664;20341;Postepy Mikrobiologii (discontinued);journal;00794252;0.141;Q4;12;40;102;2806;37;102;0.21;70.15;Poland;Eastern Europe;Polish Society of Microbiologists;1973-1982, 1999-2018, 2020-2021;"Microbiology (Q4); Microbiology (medical) (Q4)"
5665;17701;Qatar Medical Journal;journal;22270426, 02538253;0.141;Q4;10;12;53;290;18;53;0.42;24.17;Qatar;Middle East;HBKU Press;2000-2017, 2019-2021;Medicine (miscellaneous) (Q4)
5666;21100228571;Revista espanola de cardiologia (English ed.);journal;18855857;0.141;Q4;7;4;11;0;5;9;0.45;0;Spain;Western Europe;Elsevier Doyma;2012-2021;Medicine (miscellaneous) (Q4)
5667;79572;Revista Romana de Bioetica;journal;15835170;0.141;Q4;10;16;88;329;15;85;0.14;20.56;Romania;Eastern Europe;College of Physicians Iasi;2003, 2007-2015;"Health Policy (Q4); Health (social science) (Q4); Issues, Ethics and Legal Aspects (Q4)"
5668;21100242616;Sleep Science;journal;19840659, 19840063;0.141;Q4;21;27;106;1053;29;90;0.26;39;Brazil;Latin America;Federacao Latino-Americana de Sociedades do Sono;2008-2021;"Behavioral Neuroscience (Q4); Medicine (miscellaneous) (Q4); Neuroscience (miscellaneous) (Q4)"
5669;19700201432;TAF Preventive Medicine Bulletin;journal;1303734X;0.141;Q4;11;70;275;1953;56;266;0.21;27.9;Turkey;Middle East;GMMA Department of Public health;2011-2016;Public Health, Environmental and Occupational Health (Q4)
5670;19300157010;Actualizaciones en Osteologia;journal;16698975, 16698983;0.14;Q4;6;36;94;735;15;61;0.13;20.42;Argentina;Latin America;Asociacion Argentina de Osteologia y Metabolismo Mineral;2009-2020;"Endocrinology, Diabetes and Metabolism (Q4); Medicine (miscellaneous) (Q4); Orthopedics and Sports Medicine (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
5671;29469;American Journal of Forensic Psychology;journal;07331290;0.14;Q4;18;11;35;468;9;28;0.26;42.55;United States;Northern America;American College of Forensic Psychology;1991, 1996-2020;"Applied Psychology (Q4); Pathology and Forensic Medicine (Q4)"
5672;145587;Archives des Maladies Professionnelles et de l'Environnement;journal;17758785;0.14;Q4;10;72;277;1224;23;185;0.11;17;France;Western Europe;Elsevier Masson s.r.l.;2004-2021;Public Health, Environmental and Occupational Health (Q4)
5673;22500;British Journal of Cardiology;journal;09696113;0.14;Q4;18;59;167;633;36;113;0.21;10.73;United Kingdom;Western Europe;MediNews (Cardiology) Ltd;1995-2018;Cardiology and Cardiovascular Medicine (Q4)
5674;24270;Cesko-Slovenska Dermatologie;journal;00090514;0.14;Q4;6;66;110;1086;12;105;0.14;16.45;Czech Republic;Eastern Europe;Czech Medical Association J.E. Purkyne;1947-1956, 1959-2012, 2014-2021;Dermatology (Q4)
5675;19838;Deutsche Zeitschrift fur Sportmedizin;journal;03445925;0.14;Q4;20;60;197;1320;46;133;0.26;22;Germany;Western Europe;Dynamic Media Sales Verlag;1996-2021;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Sports Science (Q4)"
5676;21100239255;EuroMediterranean Biomedical Journal;journal;22797165;0.14;Q4;12;23;63;543;15;62;0.32;23.61;Italy;Western Europe;;2012-2021;Medicine (miscellaneous) (Q4)
5677;21100241618;HEALTHINF 2013 - Proceedings of the International Conference on Health Informatics;conference and proceedings;-;0.14;-;6;0;67;0;27;65;0.4;0;Portugal;Western Europe;;;"Health Informatics; Health Information Management"
5678;19700174971;Indian Journal of Forensic Medicine and Toxicology (discontinued);journal;09739122, 09739130;0.14;Q4;12;96;345;1265;23;345;0.06;13.18;India;Asiatic Region;Institute of Medico-legal Publications;2008-2021;"Law (Q3); Health, Toxicology and Mutagenesis (Q4); Pathology and Forensic Medicine (Q4); Toxicology (Q4)"
5679;19700175066;Internet Journal of Microbiology (discontinued);journal;19378289;0.14;Q4;9;5;22;102;6;22;0;20.4;United States;Northern America;Internet Scientific Publications, LLC;2010-2013, 2015, 2017, 2019-2020;"Infectious Diseases (Q4); Microbiology (Q4); Microbiology (medical) (Q4)"
5680;21100199726;Iranian Journal of Dermatology;journal;27170721;0.14;Q4;9;29;117;545;18;104;0.1;18.79;Iran;Middle East;Iranian Society of Dermatology;2011-2021;Dermatology (Q4)
5681;20500195044;Journal of Current Glaucoma Practice;journal;09740333, 09751947;0.14;Q4;14;22;77;580;10;66;0.1;26.36;India;Asiatic Region;Jaypee Brothers Medical Publishers (P) Ltd;2011-2021;Ophthalmology (Q4)
5682;4700152438;Journal of Indian Association for Child and Adolescent Mental Health;journal;09731342;0.14;Q4;9;18;46;470;14;31;0.33;26.11;India;Asiatic Region;Indian Association for Child and Adolescent Mental Health;2006-2008, 2010-2021;"Pediatrics, Perinatology and Child Health (Q4); Psychiatry and Mental Health (Q4)"
5683;145705;Journal of Radiotherapy in Practice;journal;14603969;0.14;Q4;15;29;185;574;36;160;0.21;19.79;United Kingdom;Western Europe;Cambridge University Press;1999-2000, 2002-2021;"Oncology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
5684;19700188212;Journal of Special Education and Rehabilitation;journal;14096099, 1857663X;0.14;Q4;6;14;48;431;9;42;0.21;30.79;Macedonia;Eastern Europe;Institute of Special Education and Rehabilitation;2010-2018;"Developmental and Educational Psychology (Q4); Education (Q4); Psychiatry and Mental Health (Q4)"
5685;23904;Kardiologiya;journal;24125660, 00229040;0.14;Q4;17;201;527;5263;133;526;0.22;26.18;Russian Federation;Eastern Europe;Media Sphera Publishing Group;1961-2021;Cardiology and Cardiovascular Medicine (Q4)
5686;22849;"L' Orthodontie fran&amp;#x00e7;aise";journal;00786608;0.14;Q4;9;22;75;0;15;74;0.23;0;France;Western Europe;John Libbey Eurotext;1964-1971, 1973-1992, 1997-2021;Medicine (miscellaneous) (Q4)
5687;15152;Medico e Bambino;journal;15913090;0.14;Q4;7;192;606;1258;14;249;0.02;6.55;Italy;Western Europe;Medico e Bambino;2000-2021;Pediatrics, Perinatology and Child Health (Q4)
5688;17459;Neuro-Ophthalmology;journal;01658107, 1744506X;0.14;Q4;23;53;157;847;34;150;0.28;15.98;United Kingdom;Western Europe;Taylor and Francis Ltd.;1980-2002, 2004-2021;"Neurology (clinical) (Q4); Ophthalmology (Q4)"
5689;20156;Revista Alergia Mexico;journal;00025151;0.14;Q4;16;40;101;1038;29;97;0.28;25.95;Mexico;Latin America;Nieto Editores;1961, 1964-2021;Immunology and Allergy (Q4)
5690;12100154810;Revista Chilena de Cirugia;journal;03793893, 07184026;0.14;Q4;10;108;310;1940;51;265;0.16;17.96;Chile;Latin America;Elsevier Doyma;2008-2018;Surgery (Q4)
5691;18499;Revista del Instituto Nacional de Enfermedades Respiratorias;journal;01877585;0.14;Q4;11;0;102;0;8;75;0.05;0;Mexico;Latin America;Instituto Nacional de Enfermedades Respiratorias;1996-2014, 2017;Pulmonary and Respiratory Medicine (Q4)
5692;20265;Revista Facultad de Medicina;journal;23573848, 01200011;0.14;Q4;10;104;191;3322;36;173;0.17;31.94;Colombia;Latin America;Universidad Nacional de Colombia;1945-1949, 1951-1966, 1972-1974, 2007-2021;Medicine (miscellaneous) (Q4)
5693;19863;Socijalna Psihijatrija;journal;03037908;0.14;Q4;6;11;85;388;5;82;0.07;35.27;Croatia;Eastern Europe;Medicinska Naklada;2000-2021;Psychiatry and Mental Health (Q4)
5694;85683;Turkderm Deri Hastaliklari ve Frengi Arsivi;journal;13086294, 1019214X;0.14;Q4;0;0;0;0;0;0;0;0;Turkey;Middle East;Istanbul Assoc. of Dermatology and Venerology;1985-2017;Dermatology (Q4)
5695;4000151826;Vascular Disease Management;journal;15538036;0.14;Q4;7;47;171;425;15;108;0.09;9.04;United States;Northern America;HMP Communications;2006-2021;Cardiology and Cardiovascular Medicine (Q4)
5696;21483;Chinese Journal of Pathology;journal;05295807;0.139;Q4;16;259;703;2577;138;663;0.18;9.95;China;Asiatic Region;Chinese Medical Journals Publishing House Co.Ltd;1985-2019;"Medicine (miscellaneous) (Q4); Pathology and Forensic Medicine (Q4)"
5697;62974;Chinesische Medizin (discontinued);journal;09302786;0.139;Q4;4;25;67;240;3;59;0.02;9.6;Germany;Western Europe;Springer International Publishing AG;1999-2017, 2021;Complementary and Alternative Medicine (Q4)
5698;21100792113;Clinical and Experimental Surgery;journal;23081198;0.139;Q4;4;55;83;1009;6;77;0.07;18.35;Russian Federation;Eastern Europe;Geotar-media;2013-2021;Surgery (Q4)
5699;21100207641;European Oncology and Haematology;journal;20455275, 20455283;0.139;Q4;7;26;98;943;22;91;0.14;36.27;United Kingdom;Western Europe;Touch Digital Media;2012-2020;"Hematology (Q4); Oncology (Q4)"
5700;23688;International Journal of Healthcare Technology and Management;journal;13682156, 17415144;0.139;Q4;18;11;41;412;24;40;0.47;37.45;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;1999-2020;"Health Informatics (Q4); Leadership and Management (Q4)"
5701;21100448010;Journal of Comprehensive Pediatrics;journal;22518177, 22518150;0.139;Q4;9;24;54;491;9;43;0.17;20.46;Iran;Middle East;Kowsar Publishing Company;2013-2021;Pediatrics, Perinatology and Child Health (Q4)
5702;5800207425;Journal of Poetry Therapy;journal;08893675, 15672344;0.139;Q4;14;22;57;555;16;51;0.28;25.23;United Kingdom;Western Europe;Taylor and Francis Ltd.;1990-1993, 2003-2021;"Clinical Psychology (Q4); Rehabilitation (Q4)"
5703;16505;Kitakanto Medical Journal (discontinued);journal;18811191, 13432826;0.139;Q4;5;37;195;557;4;181;0.04;15.05;Japan;Asiatic Region;Kitakanto Medical Society;1961-1964, 1972-2018;Medicine (miscellaneous) (Q4)
5704;21775;Neurological Surgery;journal;03012603, 18821251;0.139;Q4;22;130;375;2160;63;337;0.15;16.62;Japan;Asiatic Region;Igaku-Shoin Ltd;1973-2018, 2020;"Medicine (miscellaneous) (Q4); Neurology (clinical) (Q4); Surgery (Q4)"
5705;12408;Notfall und Rettungsmedizin;journal;14360578, 14346222;0.139;Q4;21;99;307;4650;94;251;0.32;46.97;Germany;Western Europe;Springer Verlag;1999-2001, 2003, 2005-2021;Emergency Medicine (Q4)
5706;21101;Pharmaceutical historian;journal;00791393;0.139;Q4;9;16;54;0;18;53;0.22;0;United Kingdom;Western Europe;British Society for the History of Pharmacy;1967-1968, 1970-2016;Medicine (miscellaneous) (Q4)
5707;21142;Pharmaceutisch Weekblad;journal;00316911;0.139;Q3;9;444;1207;857;4;902;0;1.93;Netherlands;Western Europe;Kon. Ned. Mij. ter Bevordering der Pharmacie (KNMP);1948-2021;"Pharmacology (medical) (Q3); Pharmacology (Q4)"
5708;21100774702;Problems of Cryobiology and Cryomedicine;journal;23076143;0.139;Q4;5;61;69;1017;13;55;0.19;16.67;Ukraine;Eastern Europe;National Academy of Sciences of Ukraine;2013-2021;"Biophysics (Q4); Medicine (miscellaneous) (Q4)"
5709;21100853495;Public Health Action;journal;22208372;0.139;Q4;12;18;32;301;9;30;0.28;16.72;France;Western Europe;International Union Against Tuberculosis and Lung Disease (The Union);2014-2016;"Health Policy (Q4); Public Health, Environmental and Occupational Health (Q4)"
5710;21100853511;Rehabilitation Research and Practice;journal;20902875, 20902867;0.139;Q4;10;3;8;121;4;8;0.5;40.33;Egypt;Africa/Middle East;Hindawi Limited;2013-2017, 2019-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
