Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (1999);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
316;22446;Journal of Spirochetal and Tick-borne Diseases;journal;10600051;0.148;Q4;4;8;4;169;2;4;0.5;21.13;United States;Northern America;Slack Incorporated;1998-2002;Microbiology (Q4)
317;20215;Japanese Journal of Medical Mycology;journal;09164804, 18820476;0.146;Q4;0;0;0;0;0;0;0;0;Japan;Asiatic Region;Japanese Society for Medical Mycology;1979-2011, 2013-2016;"Infectious Diseases (Q4); Microbiology (Q4)"
318;16103;Minerva Biotecnologica;journal;11204826, 1827160X;0.146;Q4;19;31;74;1343;15;69;0.22;43.32;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;1996-2021;"Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biotechnology (Q4)"
319;110163;Polish Journal of Microbiology;journal;17331331;0.143;Q4;37;35;112;1046;31;112;0.23;29.89;Poland;Eastern Europe;Polish Society of Microbiologists;2004-2021;"Medicine (miscellaneous) (Q2); Microbiology (medical) (Q3); Applied Microbiology and Biotechnology (Q4); Microbiology (Q4)"
320;20715;Central-European Journal of Immunology;journal;16444124, 14263912;0.141;Q4;26;42;189;1218;16;187;0.08;29;Poland;Eastern Europe;Termedia Publishing House Ltd.;1996-2021;"Immunology (Q4); Immunology and Allergy (Q4)"
321;20778;EOS Rivista di Immunologia ed Immunofarmacologia;journal;03926699;0.141;Q4;5;23;48;1457;4;46;0.11;63.35;Italy;Western Europe;Sigma-Tau SpA;1983-2001, 2003-2004;"Pharmacology (Q3); Immunology (Q4)"
322;65104;Serodiagnosis and Immunotherapy in Infectious Disease;journal;08880786;0.138;Q4;6;0;40;0;9;36;0.18;0;United States;Northern America;Academic Press Inc.;1987-1990, 1993-1997;"Microbiology (medical) (Q3); Immunology (Q4)"
323;73057;Journal of Nutritional Immunology;journal;10495150;0.137;Q4;5;0;45;0;7;45;0.17;0;United States;Northern America;Haworth Medical Press;1991-1997, 2002;"Immunology (Q4); Nutrition and Dietetics (Q4)"
324;19090;Acta Microbiologica et Immunologica Hungarica;journal;12178950, 15882640;0.131;Q4;29;32;114;752;17;113;0.12;23.5;Hungary;Eastern Europe;Akademiai Kiado;1994-2021;"Medicine (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q4)"
325;15461;Biotechnology Advances;journal;18731899, 07349750;0.123;-;210;15;582;1909;44;582;0.06;127.27;United States;Northern America;Elsevier Inc.;1983-2021;Biotechnology (Q4)
326;20646;American Journal of Reproductive Immunology and Microbiology;journal;16000897, 87558920;0.121;Q4;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1985-1988, 1994-1996;"Obstetrics and Gynecology (Q3); Immunology (Q4)"
327;5100153401;Microbe;journal;15587460, 15587452;0.121;Q4;27;0;0;0;0;0;0;0;United States;Northern America;American Society for Microbiology;2006-2016;Microbiology (Q4)
328;130021;Biotechnology and Bioprocess Engineering;journal;12268372;0.12;Q4;57;56;68;1297;6;68;0.09;23.16;South Korea;Asiatic Region;Korean Society for Biotechnology and Bioengineering;1996-2021;"Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biomedical Engineering (Q4); Biotechnology (Q4)"
329;86466;Annales de l'Institut Pasteur/Actualites;journal;09244204;0.118;Q4;9;27;101;2512;14;101;0.12;93.04;Netherlands;Western Europe;Elsevier BV;1984, 1993-2003;"Medicine (miscellaneous) (Q3); Microbiology (Q4)"
330;40183;Boletin Chileno de Parasitologia;journal;03659402, 07176325;0.118;Q4;15;23;62;35;11;59;0.08;1.52;Chile;Latin America;Universidad de Chile;1954-2001;Parasitology (Q4)
331;19606;Alpe Adria Microbiology Journal;journal;11219750;0.117;Q4;4;9;79;343;9;66;0.13;38.11;Italy;Western Europe;Associazione Microbiologici Clinici Italiani;1994-1999;"Microbiology (medical) (Q3); Microbiology (Q4)"
332;16799;Annals of Microbiology;journal;18692044, 15904261;0.116;Q4;52;16;22;350;3;22;0.14;21.88;Germany;Western Europe;Springer Heidelberg;1997-2021;Applied Microbiology and Biotechnology (Q4)
333;15543;Biotecnologia Aplicada;journal;10272852, 08644551;0.116;Q4;16;70;62;1193;7;62;0.11;17.04;Cuba;Latin America;Elfos Scientiae;1990-1992, 1998-2019;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
334;60169;RBM - Revue Europeenne de Technologie Biomedicale;journal;02220776;0.116;Q4;5;41;162;732;7;146;0.06;17.85;Netherlands;Western Europe;Elsevier BV;1990, 1993-1999;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
335;98347;Tropical Medicine;journal;00413267;0.116;Q4;10;8;60;124;6;60;0.07;15.5;Japan;Asiatic Region;Nagasaki Daigaku;1973-2001;"Infectious Diseases (Q4); Parasitology (Q4)"
336;20889;Voprosy Virusologii;journal;24112097, 05074088;0.116;Q4;16;70;231;1252;15;231;0.09;17.89;Russian Federation;Eastern Europe;FBSI Central Research Institute of Epidemiology of Rospotrebnadzor;1956-2021;"Medicine (miscellaneous) (Q3); Infectious Diseases (Q4); Virology (Q4)"
337;20372;Roumanian Archives of Microbiology and Immunology;journal;12223891;0.115;Q4;17;26;63;0;2;63;0.03;0;Romania;Eastern Europe;Institutul Cantacuzino;1991-1993, 1995-2016;"Medicine (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q4); Microbiology (medical) (Q4)"
338;14251;Prikladnaya Biokhimiya i Mikrobiologiya;journal;05551099;0.113;Q4;22;112;367;2834;76;367;0.19;25.3;Russian Federation;Eastern Europe;Izdatel'stvo Nauka;1972-2016;"Medicine (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Immunology and Microbiology (miscellaneous)  (Q4)"
339;16806;Applied Biochemistry and Microbiology;journal;16083024, 00036838;0.109;Q4;45;109;352;2863;20;352;0.06;26.27;United States;Northern America;Pleiades Publishing;1970, 1972-1980, 1987, 1996-2021;"Applied Microbiology and Biotechnology (Q4); Biochemistry (Q4)"
340;22998;Parazitologiya (discontinued);journal;00311847;0.109;Q4;15;70;224;1455;8;224;0.01;20.79;Russian Federation;Eastern Europe;Maik Nauka Publishing / Springer SBM;1972-2017;Parasitology (Q4)
341;20827;Immunology. Supplement;journal;09534954;0.107;Q4;0;0;3;0;0;3;0;0;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1988-1989, 1994-1998, 2005, 2007;Immunology (Q4)
342;18337;International Congress and Symposium Series - Royal Society of Medicine;book series;01422367;0.107;Q4;10;31;319;425;18;319;0.02;13.71;United Kingdom;Western Europe;Royal Society of Medicine Press Ltd;1996-2007;"Medicine (miscellaneous) (Q3); Microbiology (Q4)"
343;19752;Reumatologia;journal;00346233, 20849834;0.107;Q4;19;24;64;513;2;64;0.05;21.38;Poland;Eastern Europe;Termedia Publishing House Ltd.;1960-1961, 1963-2021;"Immunology (Q4); Immunology and Allergy (Q4); Rheumatology (Q4)"
344;23044;Revista Cubana de Medicina Tropical;journal;03750760, 15613054;0.107;Q4;19;43;141;0;7;137;0.07;0;Cuba;Latin America;Editorial Ciencias Medicas;1976-2021;"Infectious Diseases (Q4); Parasitology (Q4)"
345;40406;Canadian Plant Disease Survey;journal;0008476X;0.105;Q4;3;0;4;0;1;4;0;0;Canada;Northern America;Agriculture Canada;1993-1996;"Applied Microbiology and Biotechnology (Q4); Plant Science (Q4)"
346;19900191564;Journal of International Peacekeeping;journal;18754104, 18754112;0.105;Q4;10;0;12;0;0;9;0;0;Netherlands;Western Europe;Brill Academic Publishers;1995, 1997, 2001, 2004-2006, 2008-2011, 2013-2021;"Infectious Diseases (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Virology (Q4)"
347;22921;Meditsinskaya Parazitologiya i Parazitarnye Bolezni;journal;00258326;0.105;Q4;12;52;209;34;7;208;0.02;0.65;Russian Federation;Eastern Europe;Izdatel'stvo S-Info;1945, 1953-2016;"Medicine (miscellaneous) (Q3); Parasitology (Q4)"
348;68844;Romanian journal of virology;journal;1582330X;0.105;Q4;4;9;25;0;3;25;0.05;0;Romania;Eastern Europe;Editions de l'Academie Republique Populaire;1993, 1995-1999;"Medicine (miscellaneous) (Q3); Virology (Q4)"
349;21393;Chinese Journal of Microbiology and Immunology;journal;02545101;0.104;Q4;9;118;306;1090;12;306;0.04;9.24;China;Asiatic Region;Chinese Medical Journals Publishing House Co.Ltd;1972, 1974-1989, 1993-2021;"Immunology (Q4); Microbiology (Q4); Virology (Q4)"
350;20906;Zhurnal Mikrobiologii Epidemiologii i Immunobiologii;journal;26867613, 03729311;0.104;Q4;12;241;565;1061;17;565;0.03;4.4;Russian Federation;Eastern Europe;Central Research Institute for Epidemiology;1945-1947, 1954-2016, 2020-2021;"Medicine (miscellaneous) (Q3); Immunology (Q4); Microbiology (medical) (Q4); Public Health, Environmental and Occupational Health (Q4)"
351;78732;Aging: Immunology and Infectious Disease;journal;08928762;0.103;Q4;3;0;8;0;0;8;0;0;United States;Northern America;Mary Ann Liebert Inc.;1993-1996;"Aging (Q4); Immunology (Q4)"
352;89611;Chinese Journal of Biotechnology;journal;1042749X;0.103;Q4;19;37;108;0;7;108;0.07;0;United States;Northern America;Allerton Press Inc.;1989-1999, 2006-2008;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
353;15240;Iranian Journal of Medical Sciences;journal;17353688, 02530716;0.103;-;31;11;32;224;2;28;0.04;20.36;Iran;Middle East;Shiraz University of Medical Sciences;1979-1981, 1989-2021;Medicine (miscellaneous) (Q4)
354;20812;Immunologiya;journal;02064952;0.102;Q4;9;46;199;773;7;198;0.05;16.8;Russian Federation;Eastern Europe;Meditsina Publishers;1987-2001, 2009-2010, 2013-2018, 2020-2021;Immunology (Q4)
355;16069;Journal of Biolaw and Business;journal;10955127;0.102;Q4;7;45;42;400;3;39;0.07;8.89;United States;Northern America;;1997-2008;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Public Health, Environmental and Occupational Health (Q4)"
356;20238;Journal of Microbiology, Immunology and Infection;journal;19959133, 16841182;0.102;Q4;63;46;81;165;5;81;0.05;3.59;Taiwan;Asiatic Region;Elsevier Taiwan LLC;1998-2021;"Immunology and Allergy (Q4); Immunology and Microbiology (miscellaneous)  (Q4); Infectious Diseases (Q4); Medicine (miscellaneous) (Q4); Microbiology (medical) (Q4)"
357;21375;Turkish Journal of Immunology;journal;1301109X;0.102;Q4;4;41;9;181;1;9;0.11;4.41;Turkey;Middle East;Turkish Society of Immunology;1998-1999, 2003-2005, 2008, 2010-2021;"Immunology (Q4); Immunology and Allergy (Q4)"
358;31082;AIDS-Forschung : AIFO = Acquired immune deficiency syndrome research;journal;01793098;0.101;Q4;1;0;25;0;1;23;0;0;Germany;Western Europe;Kempfenhausen am Starnberger See;1986-1996;"Immunology and Allergy (Q4); Public Health, Environmental and Occupational Health (Q4); Virology (Q4)"
359;19486;Antibiotiki i Khimioterapiya;journal;02352990;0.101;Q4;13;99;328;1752;17;326;0.04;17.7;Russian Federation;Eastern Europe;Media Sphera Publishing Group;1988-2021;"Infectious Diseases (Q4); Medicine (miscellaneous) (Q4); Microbiology (Q4); Microbiology (medical) (Q4)"
360;21100200820;Emirates Journal of Food and Agriculture;journal;20790538, 2079052X;0.101;Q4;33;7;28;120;0;28;0;17.14;United Arab Emirates;Middle East;United Arab Emirates University;1996-2021;"Agronomy and Crop Science (Q4); Animal Science and Zoology (Q4); Applied Microbiology and Biotechnology (Q4); Food Science (Q4)"
361;14679;Inflamacion y Regulacion del Crecimiento Celular;journal;11350946;0.101;Q4;1;0;66;0;1;65;0;0;Spain;Western Europe;Accion Medica S.A.;1995-1998;Immunology (Q4)
362;69703;Inmunologia;journal;02139626;0.101;Q4;12;0;15;0;0;15;0;0;Spain;Western Europe;Ediciones Ergon SA;1989-1996, 2002-2014;Immunology (Q4)
363;21338;Japanese Journal of Clinical Immunology;journal;13497413, 09114300;0.101;Q4;0;0;0;0;0;0;0;0;Japan;Asiatic Region;Japan Society for Clinical Immunology;1978-2017;"Immunology (Q4); Immunology and Allergy (Q4); Medicine (miscellaneous) (Q4)"
364;110087;Mikrobiolohichnyi Zhurnal;journal;10280987, 26169258;0.101;-;9;39;141;486;9;141;0.04;12.46;Ukraine;Eastern Europe;Zabolotny Institute of Microbiology and Virology of NAS of Ukraine;1993-2016, 2019-2021;Medicine (miscellaneous) (Q4)
365;20284;Mikrobiyoloji Bulteni;journal;03749096;0.101;Q4;22;15;56;367;1;56;0.03;24.47;Turkey;Middle East;Ankara Microbiology Society;1973-2021;"Immunology and Microbiology (miscellaneous)  (Q4); Infectious Diseases (Q4); Medicine (miscellaneous) (Q4); Microbiology (medical) (Q4)"
366;83937;Revista Latinoamericana de Microbiologia;journal;01874640;0.101;Q4;23;47;59;1503;2;59;0;31.98;Mexico;Latin America;Mexico Asociacion Mexicana De Microbiologia;1960, 1970-1989, 1991-2009;"Microbiology (Q4); Microbiology (medical) (Q4); Veterinary (miscellaneous) (Q4)"
367;23020;Problems of Infectious and Parasitic Diseases (discontinued);journal;02049155;0.1;Q4;6;26;72;261;1;72;0.02;10.04;Bulgaria;Eastern Europe;Izdatel'stvo Meditsina i Fizkultura;1978-1981, 1983-1984, 1987, 1996-2016;"Immunology and Microbiology (miscellaneous)  (Q4); Infectious Diseases (Q4); Microbiology (medical) (Q4)"
368;19601;Advances in Microbial Ecology;book series;01474863;;-;11;7;0;1413;0;0;0;201.86;United States;Northern America;Springer New York;1985, 1995, 1999-2000;"Ecology; Microbiology"
369;27592;Arthritis Research and Therapy;journal;14786354;;-;158;21;0;490;0;0;0;23.33;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2021;"Immunology; Immunology and Allergy; Rheumatology"
370;19075;ASM News;journal;00447897;;-;16;1;1;0;0;1;0;0;United States;Northern America;American Society for Microbiology;1993-1994, 1998-1999, 2004-2005;Microbiology
371;18483;Cellular Microbiology;journal;14625814, 14625822;;-;144;25;0;1027;0;0;0;41.08;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1999-2021;"Immunology; Microbiology; Virology"
372;20722;Clinical and Diagnostic Laboratory Immunology;journal;1071412X, 10986588;;-;99;196;467;5866;718;464;1.62;29.93;United States;Northern America;American Society for Microbiology;1994-2005;"Clinical Biochemistry; Immunology; Immunology and Allergy; Microbiology (medical)"
373;11000153760;Computational and Mathematical Methods in Medicine;journal;17486718, 1748670X;;-;55;5;0;148;0;0;0;29.6;United States;Northern America;Hindawi Publishing Corporation;2006-2021;"Applied Mathematics; Biochemistry, Genetics and Molecular Biology (miscellaneous); Immunology and Microbiology (miscellaneous) ; Medicine (miscellaneous); Modeling and Simulation"
374;19661;Contributions to Microbiology;book series;14209519, 1662291X;;-;37;30;0;1703;0;0;0;56.77;Switzerland;Western Europe;S. Karger AG;1999-2001, 2003-2009, 2011;"Immunology and Microbiology (miscellaneous) ; Infectious Diseases; Microbiology (medical)"
375;20755;Current Directions in Autoimmunity;book series;14222132, 16622936;;-;36;12;0;1519;0;0;0;126.58;Switzerland;Western Europe;S. Karger AG;1999-2006, 2008, 2010;"Biochemistry, Genetics and Molecular Biology (miscellaneous); Immunology; Immunology and Allergy"
376;17398;Current Issues in Molecular Biology;journal;14673037, 14673045;;-;54;12;0;112;0;0;0;9.33;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);1999-2021;"Medicine (miscellaneous); Microbiology; Microbiology (medical); Molecular Biology"
377;25935;Cytotherapy;journal;14772566, 14653249;;-;91;59;0;944;0;0;0;16;United States;Northern America;Elsevier Inc.;1999-2021;"Cancer Research; Cell Biology; Genetics (clinical); Immunology; Immunology and Allergy; Oncology; Transplantation"
378;35403;Developmental Immunology;journal;10446672;;-;28;6;68;122;43;68;0.61;20.33;United Kingdom;Western Europe;Taylor and Francis Ltd.;1990-2002;"Developmental Biology; Immunology"
379;19683;Environmental Microbiology;journal;14622912, 14622920;;-;201;69;0;1856;0;0;0;26.9;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1992, 1999-2021;"Ecology, Evolution, Behavior and Systematics; Microbiology"
380;22129;Genes and Immunity;journal;14664879, 14765470;;-;104;23;0;931;0;0;0;40.48;United Kingdom;Western Europe;Nature Publishing Group;1999-2017, 2019-2021;"Genetics; Genetics (clinical); Immunology"
381;21100870666;Immunological Medicine;journal;25785826;;-;15;62;223;805;10;223;0.03;12.98;United Kingdom;Western Europe;Taylor and Francis Ltd.;2018-2021;"Immunology; Immunology and Allergy"
382;21281;Journal of Immunotherapy;journal;10538550;;-;46;12;55;395;226;55;3.9;32.92;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1991-2004;"Cancer Research; Immunology; Pharmacology"
383;21100829282;Medical Mycology Journal;journal;18820476, 21856486;;-;26;35;115;476;22;115;0.21;13.6;Japan;Asiatic Region;Japanese Society for Medical Mycology;2009, 2011-2021;"Infectious Diseases; Microbiology"
384;16339;Metabolic Engineering;journal;10967176, 10967184;;-;126;31;0;977;0;0;0;31.52;United States;Northern America;Academic Press Inc.;1999-2021;"Applied Microbiology and Biotechnology; Bioengineering; Biotechnology"
385;20264;Microbes and Infection;journal;1769714X, 12864579;;-;148;161;0;8307;0;0;0;51.6;United States;Northern America;Elsevier USA;1989, 1999-2021;"Immunology; Infectious Diseases; Microbiology"
386;21101039232;Microbial Physiology;journal;26731665, 26731673;;-;82;41;0;2070;0;0;0;50.49;Switzerland;Western Europe;S. Karger AG;2020-2021;"Applied Microbiology and Biotechnology; Biochemistry; Biotechnology; Cell Biology; Microbiology; Physiology; Religious Studies"
387;20341;Postepy Mikrobiologii (discontinued);journal;00794252;;-;12;18;0;1536;0;0;0;85.33;Poland;Eastern Europe;Polish Society of Microbiologists;1973-1982, 1999-2018, 2020-2021;"Microbiology; Microbiology (medical)"
388;20352;Progress in Industrial Microbiology;journal;00796352;;-;11;42;0;1019;0;0;0;24.26;Netherlands;Western Europe;Elsevier;1960-1961, 1963-1964, 1968, 1971-1974, 1983-1984, 1993-1995, 1999, 2002-2003;"Applied Microbiology and Biotechnology; Biotechnology"
389;34345;Reviews in Immunogenetics;journal;13981714;;-;31;27;0;2413;0;0;0;89.37;Denmark;Western Europe;Munksgaard International Publishers;1999-2000;"Genetics; Immunology"
390;5000157109;Revista Cubana de Hematologia, Inmunologia y Hemoterapia;journal;08640289, 15612996;;-;9;20;0;466;0;0;0;23.3;Cuba;Latin America;Editorial Ciencias Medicas;1999-2003, 2006-2021;"Hematology; Immunology; Immunology and Allergy"
