Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2016);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
727;21100415568;Fall Technical Meeting of the Western States Section of the Combustion Institute, WSS/CI 2013 Fall Meeting;conference and proceedings;-;0.106;-;2;0;47;0;1;46;0;0;United States;Northern America;;;"Civil and Structural Engineering; Materials Science (miscellaneous)"
728;13026;Huadong Ligong Daxue Xuebao /Journal of East China University of Science and Technology;journal;10063080;0.106;Q4;13;131;403;1824;34;403;0.08;13.92;China;Asiatic Region;East China University of Science and Technology;1993-1995, 2001-2021;"Chemical Engineering (miscellaneous) (Q4); Engineering (miscellaneous) (Q4); Materials Chemistry (Q4)"
729;21100457109;International Proceedings of Chemical, Biological and Environmental Engineering;journal;20104618;0.106;Q4;1;0;4;0;0;4;0;0;Singapore;Asiatic Region;;;"Chemical Engineering (miscellaneous) (Q4); Engineering (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4)"
730;21100348348;Management Division 2013 - Core Programming Area at the 2013 AIChE Annual Meeting: Global Challenges for Engineering a Sustainable Future;conference and proceedings;-;0.106;-;0;0;5;0;0;4;0;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Engineering (miscellaneous); Management of Technology and Innovation; Renewable Energy, Sustainability and the Environment"
731;21100462821;Management Division 2015 - Core Programming Area at the 2015 AIChE Annual Meeting;conference and proceedings;-;0.106;-;0;0;5;0;0;4;0;0;United States;Northern America;;;"Computer Science Applications; Electrical and Electronic Engineering; Energy Engineering and Power Technology; Renewable Energy, Sustainability and the Environment; Signal Processing"
732;21100455429;Management Division 2015 - Core Programming Area at the 2015 AIChE Spring Meeting and 11th Global Congress on Process Safety;conference and proceedings;-;0.106;-;0;0;5;0;0;4;0;0;United States;Northern America;;;"Computer Science Applications; Software"
733;21100466727;RINA, Royal Institution of Naval Architects - ICSOT Korea: Safety of Offshore and Subsea Structures in Extreme and Accidental Conditions 2015, Papers;conference and proceedings;-;0.106;-;1;0;23;0;2;22;0.09;0;United Kingdom;Western Europe;;;"Chemical Engineering (miscellaneous); Polymers and Plastics"
734;21100349559;Thermal Process Modeling - Proceedings from the 5th International Conference on Thermal Process Modeling and Computer Simulation, ICTPMCS 2014;conference and proceedings;-;0.106;-;5;0;49;0;8;47;0.16;0;United States;Northern America;;;"Fluid Flow and Transfer Processes; Materials Science (miscellaneous); Mechanics of Materials; Modeling and Simulation"
735;21100348904;Topical Conference on Managing for Growth: Doing the Right Projects in the Right Way 2007, Held at the 2007 AIChE Spring National Meeting;conference and proceedings;-;0.106;-;0;0;5;0;0;4;0;0;United States;Northern America;;;"Chemical Health and Safety; Safety, Risk, Reliability and Quality"
736;21100455518;2015 Fall Meeting of the Western States Section of the Combustion Institute, WSSCI 2015;conference and proceedings;-;0.105;-;2;0;51;0;7;49;0.14;0;United States;Northern America;;;"Energy Engineering and Power Technology; Fuel Technology"
737;21100378382;25th Annual Conference on Recent Advances in Flame Retardancy of Polymeric Materials;conference and proceedings;-;0.105;-;1;0;42;0;1;41;0.02;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Polymers and Plastics"
738;16328;AIChE, Ammonia Plant Safty and Related Facilities v12 (CEP Tech Manual);conference and proceedings;03607011, 0099541X;0.105;-;6;32;96;85;2;90;0;2.66;United States;Northern America;American Institute of Chemical Engineers;1970, 1977-1981, 1984, 1987-1993, 1996, 1998-2002, 2004-2018;"Filtration and Separation; Industrial and Manufacturing Engineering; Process Chemistry and Technology; Safety, Risk, Reliability and Quality"
739;16336;Gas und Wasserfach, Gas, Erdgas;trade journal;00164909;0.105;Q4;8;1;5;22;1;5;0.2;22;Germany;Western Europe;R. Oldenbourg;1970-1989, 1991-2011, 2014-2017;"Energy (miscellaneous) (Q4); Ocean Engineering (Q4); Process Chemistry and Technology (Q4); Water Science and Technology (Q4)"
740;23413;Journal of Industrial Pollution Control (discontinued);journal;09702083;0.105;Q4;15;35;149;767;10;149;0.08;21.91;India;Asiatic Region;Enviro Media;1996-2017;"Atmospheric Science (Q4); Fluid Flow and Transfer Processes (Q4); Ocean Engineering (Q4); Pollution (Q4); Water Science and Technology (Q4)"
741;24755;Lizi Jiaohuan Yu Xifu/Ion Exchange and Adsorption;journal;10015493;0.105;Q4;8;58;197;625;10;197;0.05;10.78;China;Asiatic Region;;1987-1995, 1998, 2001-2020;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
742;15191;O Papel (Brazil);trade journal;00311057;0.105;Q4;12;127;316;245;15;312;0.04;1.93;Brazil;Latin America;Assoc. Tecnica Brasileira de Celulose e Papel;1996-2018;"Media Technology (Q3); Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Industrial and Manufacturing Engineering (Q4); Materials Science (miscellaneous) (Q4)"
743;19700194018;Russian Journal of Biopharmaceuticals (discontinued);journal;20738099;0.105;Q4;6;45;126;761;11;125;0.09;16.91;Russian Federation;Eastern Europe;Folium Publishing Company;2011-2021;"Bioengineering (Q4); Drug Discovery (Q4)"
744;21100328219;13th International Conference on Stability, Handling and Use of Liquid Fuels 2013;conference and proceedings;-;0.104;-;2;0;75;0;4;73;0;0;Georgia;Eastern Europe;;;"Fluid Flow and Transfer Processes; Fuel Technology"
745;21100534395;2nd World Congress on Industrial Process Tomography;conference and proceedings;-;0.104;-;2;0;24;0;2;24;0;0;United Kingdom;Western Europe;;;"Colloid and Surface Chemistry; Industrial and Manufacturing Engineering; Materials Science (miscellaneous); Surfaces and Interfaces"
746;21100409139;30th Center for Chemical Process Safety International Conference 2015 - Topical Conference at the 2015 AIChE Spring Meeting and 11th Global Congress on Process Safety;conference and proceedings;-;0.104;-;5;0;62;0;33;61;0.53;0;United States;Northern America;;;"Computer Graphics and Computer-Aided Design; Computer Vision and Pattern Recognition; Human-Computer Interaction; Software"
747;21100287308;ASME 2013 Summer Bioengineering Conference, SBC 2013;conference and proceedings;-;0.104;-;4;0;590;0;25;588;0;0;United States;Northern America;;;"Bioengineering; Biotechnology; Mechanical Engineering"
748;21100345813;CO2 Capture 2013 - Topical Conference at the 2013 AIChE Annual Meeting: Global Challenges for Engineering a Sustainable Future;conference and proceedings;-;0.104;-;1;0;65;0;1;64;0;0;United States;Northern America;;;"Energy Engineering and Power Technology; Industrial and Manufacturing Engineering; Materials Science (miscellaneous); Mechanical Engineering; Mechanics of Materials; Process Chemistry and Technology"
749;14727;International Paperworld IPW;trade journal;16151720;0.104;Q4;7;9;95;18;3;95;0.02;2;Germany;Western Europe;DPW-Verlagsgesellschaft GmbH;2003-2021;"Media Technology (Q3); Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Economics and Econometrics (Q4); Materials Chemistry (Q4); Materials Science (miscellaneous) (Q4)"
750;21100454669;Management Division 2014 - Core Programming Area at the 2014 AIChE Annual Meeting;conference and proceedings;-;0.104;-;0;0;7;0;0;6;0;0;United States;Northern America;;;"Energy (miscellaneous); Materials Science (miscellaneous); Pollution"
751;21100446799;North American Mixing Forum 2014 - Core Programming Area at the 2014 AIChE Annual Meeting;conference and proceedings;-;0.104;-;1;0;7;0;0;6;0;0;United States;Northern America;;;"Computer Networks and Communications; Electrical and Electronic Engineering"
752;21100463099;North American Mixing Forum 2015 - Core Programming Area at the 2015 AIChE Annual Meeting;conference and proceedings;-;0.104;-;1;0;7;0;2;6;0.29;0;United States;Northern America;;;"Automotive Engineering; Electrical and Electronic Engineering; Mechanical Engineering"
753;21100463086;Particle Technology Forum 2015 - Core Programming Area at the 2015 AIChE Annual Meeting;conference and proceedings;-;0.104;-;1;0;62;0;1;61;0.02;0;United States;Northern America;;;Software
754;21100780142;Proceedings - IEEE 14th International Conference on Bioinformatics and Bioengineering, BIBE 2014;conference and proceedings;-;0.104;-;3;0;7;0;1;6;0.14;0;United States;Northern America;;;"Computer Networks and Communications; Information Systems"
755;21100461392;Proceedings of the 43rd SEFI Annual Conference 2015 - Diversity in Engineering Education: An Opportunity to Face the New Trends of Engineering, SEFI 2015;conference and proceedings;-;0.104;-;6;0;160;0;33;155;0.21;0;France;Western Europe;;;"Bioengineering; Renewable Energy, Sustainability and the Environment"
756;21100464630;Proceedings of the IEEE International Conference on Soft-Computing and Network Security, ICSNS 2015;conference and proceedings;-;0.104;-;8;0;82;0;15;70;0.18;0;United States;Northern America;;;"Agronomy and Crop Science; Bioengineering"
757;21100298055;Society of Tribologists and Lubrication Engineers Annual Meeting and Exhibition 2013;conference and proceedings;-;0.104;-;3;0;58;0;5;58;0;0;United States;Northern America;;;Filtration and Separation
758;144795;Speciality Petrochemicals;journal;10039384;0.104;Q4;5;108;314;1564;18;314;0.06;14.48;China;Asiatic Region;SINOPEC - China Petro-Chemical Corporation;2005-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Energy Engineering and Power Technology (Q4); Fuel Technology (Q4)"
759;6000195382;WIT Transactions on Engineering Sciences;conference and proceedings;17433533;0.104;-;17;0;889;0;53;870;0.06;0;United Kingdom;Western Europe;WITPress;2006-2014, 2017-2020;"Electrical and Electronic Engineering; Materials Science (miscellaneous); Mathematics (miscellaneous); Mechanical Engineering; Mechanics of Materials"
760;21100317740;16th International Flow Measurement Conference 2013, FLOMEKO 2013;conference and proceedings;-;0.103;-;4;0;109;0;8;108;0;0;Hungary;Eastern Europe;;;Fluid Flow and Transfer Processes
761;21100456849;4th International Conference on Accelerating Biopharmaceutical Development 2015;conference and proceedings;-;0.103;-;0;0;8;0;0;7;0;0;United States;Northern America;;;"Chemistry (miscellaneous); Management of Technology and Innovation; Process Chemistry and Technology"
762;21100255525;50th Annual Rocky Mountain Bioengineering Symposium and 50th International ISA Biomedical Sciences Instrumentation Symposium 2013;conference and proceedings;-;0.103;-;1;0;44;0;1;43;0;0;United States;Northern America;;;"Bioengineering; Biomedical Engineering"
763;21100357601;American Fuel and Petrochemical Manufacturers, AFPM - Reliability and Maintenance Conference 2014;conference and proceedings;-;0.103;-;0;0;8;0;0;7;0;0;United States;Northern America;;;"Fuel Technology; Management of Technology and Innovation; Process Chemistry and Technology; Safety, Risk, Reliability and Quality"
764;21100348917;Conference of the Nuclear Engineering Division 2007, Held at the 2007 AIChE Spring National Meeting;conference and proceedings;-;0.103;-;0;0;8;0;0;7;0;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Energy (miscellaneous); Engineering (miscellaneous)"
765;12670;European Coatings Journal;trade journal;09303847;0.103;Q4;14;2;122;30;7;122;0.03;15;Germany;Western Europe;Vincentz Verlag;1988-1993, 1995-2014, 2016, 2018;"Chemical Engineering (miscellaneous) (Q4); Metals and Alloys (Q4); Surfaces, Coatings and Films (Q4)"
766;5800228217;IFRF Combustion Journal;journal;1562479X, 20753071;0.103;Q4;4;3;7;73;0;7;0;24.33;Italy;Western Europe;International Flame Research Foundation;2007-2010, 2012-2016;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Energy Engineering and Power Technology (Q4); Fuel Technology (Q4); Physics and Astronomy (miscellaneous) (Q4); Pollution (Q4)"
767;25925;Kobunshi;journal;04541138;0.103;Q4;6;77;405;722;8;322;0.01;9.38;Japan;Asiatic Region;The Society of Polymer Science;1952-1953, 1956-1959, 1961, 1963-1965, 1967-1974, 1978-1980, 1989-2008, 2011-2018;"Chemical Engineering (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4); Polymers and Plastics (Q4)"
768;21100446188;Nuclear Engineering Division 2014 - Core Programming Area at the 2014 AIChE Annual Meeting;conference and proceedings;-;0.103;-;0;0;8;0;0;7;0;0;United States;Northern America;;;"Materials Chemistry; Metals and Alloys; Surfaces and Interfaces"
769;21100787591;Proceedings of 2014 International Conference on Data and Software Engineering, ICODSE 2014;conference and proceedings;-;0.103;-;3;0;8;0;0;8;0;0;United States;Northern America;;;"Bioengineering; Biomedical Engineering"
770;21100829573;Revista de Quimica e Industria Textil;journal;23854812, 23854804;0.103;Q4;0;6;10;4;0;7;0;0.67;Spain;Western Europe;Asociacion Espanola de Quimicos y Coloristas Textiles;2010-2012, 2014-2018;"Business and International Management (Q4); Chemical Engineering (miscellaneous) (Q4); Industrial and Manufacturing Engineering (Q4); Polymers and Plastics (Q4)"
771;21100348522;Safety and Health Division 2013 - Core Programming Area at the 2013 AIChE Annual Meeting: Global Challenges for Engineering a Sustainable Future;conference and proceedings;-;0.103;-;0;0;8;0;0;7;0;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Engineering (miscellaneous)"
772;13282;Sealing Technology;trade journal;13504789;0.103;Q4;15;9;35;110;7;34;0.18;12.22;United Kingdom;Western Europe;Elsevier BV;1994-2021;"Chemical Engineering (miscellaneous) (Q4); Mechanical Engineering (Q4)"
773;21100415993;Society for Imaging Science and Technology - 4th International Symposium on Technologies for Digital Photo Fulfillment 2013;conference and proceedings;-;0.103;-;2;0;9;0;0;8;0;0;United States;Northern America;;;Fluid Flow and Transfer Processes
774;21100447817;Society of Petroleum Engineers - SPE Middle East Artificial Lift Conference and Exhibition;conference and proceedings;-;0.103;-;2;0;7;0;4;6;0.57;0;United States;Northern America;;;Filtration and Separation
775;21100454660;Sustainable Food Production 2014 - Topical Conference at the 2014 AIChE Annual Meeting;conference and proceedings;-;0.103;-;0;0;9;0;0;8;0;0;United States;Northern America;;;"Bioengineering; Renewable Energy, Sustainability and the Environment"
776;21100348956;Topical Conference on Distillation 2006, Held at the 2006 AIChE Spring National Meeting;conference and proceedings;-;0.103;-;1;0;9;0;0;8;0;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Engineering (miscellaneous)"
777;21100461928;Upstream Engineering and Flow Assurance Forum 2015 - Core Programming Area at the 2015 AIChE Annual Meeting;conference and proceedings;-;0.103;-;0;0;8;0;0;7;0;0;United States;Northern America;;;"Electrical and Electronic Engineering; Hardware and Architecture"
778;21100456752;4th International Conference on Biomolecular Engineering, ICBE 2013;conference and proceedings;-;0.102;-;0;0;9;0;0;8;0;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Engineering (miscellaneous); Management of Technology and Innovation"
779;21100456747;5th International Conference on Biomolecular Engineering, ICBE 2015;conference and proceedings;-;0.102;-;0;0;8;0;0;7;0;0;United States;Northern America;;;Software
780;21100461427;AIChE NorCal Process Development Symposium 2014: Toward Commercialization Success;conference and proceedings;-;0.102;-;0;0;10;0;0;9;0;0;United States;Northern America;;;"Communication; Computer Networks and Communications; Computer Science Applications"
781;21100456156;American Fuel and Petrochemical Manufacturers, AFPM - National Occupational and Process Safety Conference 2014;conference and proceedings;-;0.102;-;0;0;10;0;0;9;0;0;United States;Northern America;;;"Artificial Intelligence; Computer Science Applications"
782;21100425302;ASPACC 2015 - 10th Asia-Pacific Conference on Combustion;conference and proceedings;-;0.102;-;3;0;329;0;8;327;0.02;0;United States;Northern America;;;"Agronomy and Crop Science; Computer Science Applications"
783;21100307479;AWWA/AMTA 2014 Membrane Technology Conference and Exposition;conference and proceedings;-;0.102;-;3;0;128;0;3;127;0.02;0;United States;Northern America;;;Filtration and Separation
784;21100345814;BHR Group - 22nd International Conference on Fluid Sealing 2013;conference and proceedings;-;0.102;-;1;0;16;0;4;14;0;0;United Kingdom;Western Europe;;;"Building and Construction; Civil and Structural Engineering; Industrial and Manufacturing Engineering; Materials Science (miscellaneous); Mechanical Engineering; Mechanics of Materials; Process Chemistry and Technology"
785;16382;Chemical Engineer;trade journal;03020797;0.102;Q4;11;190;634;149;10;225;0.02;0.78;United Kingdom;Western Europe;Institution of Chemical Engineers;1968-1969, 1971-1997, 1999-2017;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4)"
786;23408;Chemistry and Industry (London);trade journal;00093068, 20476329;0.102;Q4;29;89;235;42;1;215;0;0.47;United States;Northern America;Wiley-Blackwell;1965-1971, 1973-2021;"Biotechnology (Q4); Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4)"
787;21100437972;Computing and Systems Technology Division 2014 - Core Programming Area at the 2014 AIChE Annual Meeting;conference and proceedings;-;0.102;-;2;0;246;0;9;241;0.04;0;United States;Northern America;;;Software
788;21100348312;Computing and Systems Technology Division 2014 - Core Programming Area at the 2014 AIChE Spring Meeting and 10th Global Congress on Process Safety;conference and proceedings;-;0.102;-;0;0;15;0;0;14;0;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Engineering (miscellaneous)"
789;21100451454;Computing and Systems Technology Division 2015 - Core Programming Area at the 2015 AIChE Spring Meeting and 11th Global Congress on Process Safety;conference and proceedings;-;0.102;-;0;0;14;0;0;13;0;0;United States;Northern America;;;"Fuel Technology; Geochemistry and Petrology; Geotechnical Engineering and Engineering Geology"
790;21100348532;Education 2014 - Core Programming Area at the 2014 AIChE Spring Meeting and 10th Global Congress on Process Safety;conference and proceedings;-;0.102;-;0;0;11;0;0;10;0;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Education; Engineering (miscellaneous)"
791;21100454610;Environmental Division 2014 - Core Programming Area at the 2014 AIChE Annual Meeting;conference and proceedings;-;0.102;-;1;0;45;0;1;44;0.02;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Law"
792;145491;Ethylene Industry;journal;16717120;0.102;Q4;4;0;58;0;3;58;0;0;China;Asiatic Region;SINOPEC - China Petro-Chemical Corporation;2005-2013;"Chemical Engineering (miscellaneous) (Q4); Energy Engineering and Power Technology (Q4)"
793;21100456786;Frontiers in Particle Science and Technology 2014: Particle Interactions Applied;conference and proceedings;-;0.102;-;1;0;11;0;0;10;0;0;United States;Northern America;;;"Bioengineering; Energy Engineering and Power Technology; Energy (miscellaneous); Environmental Engineering; Renewable Energy, Sustainability and the Environment; Waste Management and Disposal"
794;21100455426;Fuels and Petrochemicals Division 2015 - Core Programming Area at the 2015 AIChE Spring Meeting and 11th Global Congress on Process Safety;conference and proceedings;-;0.102;-;0;0;11;0;0;10;0;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Inorganic Chemistry; Materials Chemistry; Metals and Alloys"
795;18082;GAK Gummi Fasern Kunststoffe (discontinued);trade journal;01761625;0.102;Q4;9;69;184;692;6;184;0.02;10.03;Germany;Western Europe;Dr. Gupta Verlag;1979, 1984-2017;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Materials Chemistry (Q4); Polymers and Plastics (Q4)"
796;81154;Hecheng Shuzhi Ji Suliao/China Synthetic Resin and Plastics;journal;10021396;0.102;Q4;6;140;375;802;15;375;0.04;5.73;China;Asiatic Region;Research Institute of Beijing;1994-1998, 2001-2021;"Polymers and Plastics (Q4); Process Chemistry and Technology (Q4)"
797;13058;Ingenieria Quimica;trade journal;02102064;0.102;Q4;6;0;10;0;0;10;0;0;Spain;Western Europe;Editorial Alcion S.A.;1996-2013;"Media Technology (Q3); Chemical Engineering (miscellaneous) (Q4); Energy Engineering and Power Technology (Q4); Fuel Technology (Q4); Polymers and Plastics (Q4)"
798;21100348344;North American Mixing Forum 2013 - Core Programming Area at the 2013 AIChE Annual Meeting: Global Challenges for Engineering a Sustainable Future;conference and proceedings;-;0.102;-;0;0;11;0;0;10;0;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Energy (miscellaneous); Engineering (miscellaneous)"
799;21100775602;NSTI: Advanced Materials - TechConnect Briefs 2015;conference and proceedings;-;0.102;-;3;0;323;0;14;320;0.04;0;United States;Northern America;;;"Biotechnology; Fluid Flow and Transfer Processes; Fuel Technology; Surfaces, Coatings and Films"
800;21100348341;Nuclear Engineering Division 2013 - Core Programming Area at the 2013 AIChE Annual Meeting: Global Challenges for Engineering a Sustainable Future;conference and proceedings;-;0.102;-;0;0;11;0;0;10;0;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Energy (miscellaneous); Engineering (miscellaneous)"
801;21100463163;Nuclear Engineering Division 2015 - Core Programming Area at the 2015 AIChE Annual Meeting;conference and proceedings;-;0.102;-;1;0;14;0;0;13;0;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Engineering (miscellaneous); Management of Technology and Innovation"
802;14431;Polimeri;journal;03511871, 18460828;0.102;Q4;7;0;54;0;1;40;0.04;0;Croatia;Eastern Europe;Society of Plastics and Rubber Engineers;1985-2013, 2015;"Chemical Engineering (miscellaneous) (Q4); Materials Chemistry (Q4); Polymers and Plastics (Q4)"
803;21100456789;Process Development Symposium 2014: Solving Today's Global Challenges;conference and proceedings;-;0.102;-;0;0;15;0;0;14;0;0;United States;Northern America;;;Nuclear and High Energy Physics
804;5000158712;Synthesis Lectures on Biomedical Engineering;book series;19300328;0.102;Q4;8;0;10;0;2;10;0;0;United States;Northern America;Morgan and Claypool Publishers;2005-2015, 2017, 2019-2021;"Biochemistry (Q4); Bioengineering (Q4); Biomedical Engineering (Q4); Biotechnology (Q4)"
805;21100410680;Textile Bioengineering and Informatics Symposium Proceedings 2014 - 7th Textile Bioengineering and Informatics Symposium, TBIS 2014, in conjunction with the 5th Asian Protective Clothing Conference, APCC 2014;conference and proceedings;-;0.102;-;2;0;156;0;3;147;0.02;0;United States;Northern America;;;"Human-Computer Interaction; Software"
806;21100457038;Workshop on Process Intensification 2014;conference and proceedings;-;0.102;-;0;0;15;0;0;14;0;0;United States;Northern America;;;"Energy Engineering and Power Technology; Fuel Technology"
807;21100348531;1st EAGE Basin and Petroleum Systems Modeling Workshop: Advances in Basin and Petroleum Systems Modeling in Risk and Resource Assessment;conference and proceedings;-;0.101;-;1;0;19;0;0;18;0;0;Netherlands;Western Europe;;;"Fluid Flow and Transfer Processes; Fuel Technology; Safety, Risk, Reliability and Quality"
808;21100317002;24th Annual Conference on Recent Advances in Flame Retardancy of Polymeric Materials 2013;conference and proceedings;-;0.101;-;2;0;35;0;1;34;0;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Polymers and Plastics"
809;21100349512;24th Annual Meeting of the North American Membrane Society, NAMS 2014;conference and proceedings;-;0.101;-;1;0;17;0;0;16;0;0;United States;Northern America;;;Filtration and Separation
810;21100318418;24th International Conference and Exhibit Molding 2014;conference and proceedings;-;0.101;-;0;0;23;0;0;22;0;0;United States;Northern America;;;Fluid Flow and Transfer Processes
811;21100346236;2nd International Conference on Upstream Engineering and Flow Assurance 2014 - Topical Conference at the 2014 AIChE Spring Meeting and 10th Global Congress on Process Safety;conference and proceedings;-;0.101;-;1;0;28;0;0;27;0;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Energy Engineering and Power Technology; Engineering (miscellaneous); Fuel Technology"
812;21100454934;38th Vibration Institute Annual Training Conference 2014;conference and proceedings;-;0.101;-;1;0;27;0;2;26;0.07;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Engineering (miscellaneous); Environmental Engineering; Materials Chemistry"
813;21100457002;6th Southwest Process Technology Conference 2014;conference and proceedings;-;0.101;-;2;0;46;0;4;45;0.09;0;United States;Northern America;;;"Biochemistry, Genetics and Molecular Biology (miscellaneous); Biomedical Engineering"
814;21100528941;6th World Congress in Industrial Process Tomography;conference and proceedings;-;0.101;-;1;0;31;0;0;31;0;0;United Kingdom;Western Europe;;;"Chemical Engineering (miscellaneous); Process Chemistry and Technology"
815;21100302222;72nd International Conference on Mass Properties Engineering 2013;conference and proceedings;-;0.101;-;1;0;18;0;0;17;0;0;Canada;Northern America;;;Process Chemistry and Technology
816;21100457026;7th Southwest Process Technology Conference 2015;conference and proceedings;-;0.101;-;0;0;35;0;0;34;0;0;United States;Northern America;;;Acoustics and Ultrasonics
817;21100797886;A and WMA Specialty Conference on Vapor Intrusion, Remediation, and Site Closure 2014 - The Drive to Site Closure: Critical Sustainability Concerns and Key Technical Issues;conference and proceedings;-;0.101;-;1;0;35;0;0;34;0;0;United States;Northern America;;;"Building and Construction; Civil and Structural Engineering; Computer Science Applications; Safety, Risk, Reliability and Quality"
818;21100455419;Advanced Automotive Battery Technology, Application and Market, AABTAM 2015 and Advanced Industrial/Stationary Battery Technology, Application and Market Symposium, AISTAM 2015 - Held at AABC 2015;conference and proceedings;-;0.101;-;2;0;43;0;3;42;0.07;0;United States;Northern America;;;"Fluid Flow and Transfer Processes; Mechanical Engineering"
819;51146;Advanced Metallization Conference (AMC);conference and proceedings;15401766;0.101;-;12;0;24;0;0;23;0;0;United States;Northern America;;;"Industrial and Manufacturing Engineering; Materials Science (miscellaneous)"
820;21100462866;American Association of Textile Chemists and Colorists International Conference, AATCC 2015;conference and proceedings;-;0.101;-;1;0;32;0;2;30;0.06;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Engineering (miscellaneous); Modeling and Simulation; Renewable Energy, Sustainability and the Environment"
821;21100468921;American Gear Manufacturers Association Fall Technical Meeting 2015, AGMA FTM 2015;conference and proceedings;-;0.101;-;2;0;28;0;0;27;0;0;United States;Northern America;;;"Bioengineering; Energy Engineering and Power Technology; Environmental Engineering; Renewable Energy, Sustainability and the Environment"
822;21100326900;American Society of Agricultural and Biological Engineers Annual International Meeting 2010, ASABE 2010;conference and proceedings;-;0.101;-;9;0;91;0;11;90;0.12;0;United States;Northern America;;;Agricultural and Biological Sciences (miscellaneous)
823;21100779221;Annual Fuels and Lubes Asia Conference and Exhibition;conference and proceedings;-;0.101;-;1;0;27;0;0;27;0;0;Philippines;Asiatic Region;;;"Chemical Engineering (miscellaneous); Engineering (miscellaneous); Environmental Science (miscellaneous)"
824;21100456811;Center for Chemical Process Safety Asia-Pacific Conference 2015;conference and proceedings;-;0.101;-;0;0;27;0;0;26;0;0;United States;Northern America;;;"Computer Networks and Communications; Computer Science Applications; Information Systems"
825;21100348322;Chemical Engineering and the Law Forum 2014 - Core Programming Area at the 2014 AIChE Spring Meeting and 10th Global Congress on Process Safety;conference and proceedings;-;0.101;-;0;0;18;0;0;17;0;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Law"
826;21100463124;Chemical Engineers in Medicine 2015 - Topical Conference at the 2015 AIChE Annual Meeting;conference and proceedings;-;0.101;-;0;0;16;0;0;15;0;0;United States;Northern America;;;"Computer Networks and Communications; Computer Science Applications; Signal Processing; Urban Studies"
827;28595;Cleanroom Technology;trade journal;13655531;0.101;Q4;4;5;99;8;1;99;0;1.6;United Kingdom;Western Europe;Polygon Media Ltd.;1995, 1997, 2001-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Health, Toxicology and Mutagenesis (Q4); Safety, Risk, Reliability and Quality (Q4)"
828;21100455147;Computational Molecular Science and Engineering Forum 2014 - Core Programming Area at the 2014 AIChE Annual Meeting;conference and proceedings;-;0.101;-;0;0;25;0;0;24;0;0;United States;Northern America;;;"Communication; Computer Networks and Communications; Electrical and Electronic Engineering"
829;21100461461;Computational Molecular Science and Engineering Forum 2015 - Core Programming Area at the 2015 AIChE Annual Meeting;conference and proceedings;-;0.101;-;0;0;16;0;0;15;0;0;United States;Northern America;;;"Artificial Intelligence; Computer Graphics and Computer-Aided Design"
830;51442;CONCAWE Reports;journal;01660810;0.101;Q4;5;13;31;991;0;31;0;76.23;Belgium;Western Europe;Oil Companies European Organisation for Environmental and Health Protection;1999-2019;"Energy (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4); Process Chemistry and Technology (Q4); Safety, Risk, Reliability and Quality (Q4)"
831;23417;CONCAWE Review;journal;10277358;0.101;Q4;3;9;34;41;2;29;0.08;4.56;Belgium;Western Europe;CONCAWE;1996-2019;"Energy (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4); Process Chemistry and Technology (Q4); Safety, Risk, Reliability and Quality (Q4)"
