Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2006);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
1590;21100325437;Archivio di Storia della Cultura;book series;11240059, 2037688X;0.1;Q4;3;28;67;1028;1;45;0;36.71;Italy;Western Europe;Liguori Editore srl;2001-2020;"Cultural Studies (Q4); History (Q4)"
1591;8400155965;Archivo Espanol de Arte;journal;00040428, 19888511;0.1;Q4;6;34;108;1025;5;108;0.01;30.15;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1996-2021;Visual Arts and Performing Arts (Q4)
1592;13611;Ariel;journal;00041327;0.1;Q4;11;22;66;607;0;64;0;27.59;United States;Northern America;Johns Hopkins University Press;2002-2021;Literature and Literary Theory (Q4)
1593;16400154721;Arion - Journal of Humanities and the Classics;journal;00955809;0.1;Q4;12;19;66;235;1;66;0.02;12.37;United States;Northern America;Boston University;2002-2021;"Classics (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
1594;16200154785;Arkansas Historical Quarterly;journal;00041823;0.1;Q4;8;23;37;842;6;37;0.23;36.61;United States;Northern America;The University of Arkansas Press;1976, 1978, 1980, 1983, 1988, 2002-2018;History (Q4)
1595;16300154726;Arte Cristiana;journal;00043400;0.1;Q4;4;35;146;1315;3;146;0.02;37.57;Italy;Western Europe;Scuola Beato Angelico;2002-2021;"Religious Studies (Q4); Visual Arts and Performing Arts (Q4)"
1596;16000154764;Artforum International;journal;10867058, 10983376;0.1;Q4;10;65;289;11;4;285;0.01;0.17;United States;Northern America;Artforum International Magazine, Inc.;2001-2017;Visual Arts and Performing Arts (Q4)
1597;16100154747;Arthuriana;journal;10786279;0.1;Q4;7;29;62;494;10;58;0.16;17.03;United States;Northern America;Scriptorium Press;2002-2021;"History (Q4); Literature and Literary Theory (Q4)"
1598;53223;Art in America;journal;00043214;0.1;Q4;4;91;308;241;8;287;0.02;2.65;United States;Northern America;Art in America;1979, 1983, 2002-2021;Visual Arts and Performing Arts (Q4)
1599;6000159311;Art Institute of Chicago Museum Studies;journal;00693235;0.1;Q4;4;46;109;333;2;109;0.03;7.24;United States;Northern America;Art Institute of Chicago;2002-2011;"Conservation (Q4); Museology (Q4)"
1600;69608;ARTnews;journal;00043273;0.1;Q4;3;102;358;0;1;273;0;0;United States;Northern America;Artnews LLC;1977, 2002-2013, 2017-2021;"Museology (Q4); Visual Arts and Performing Arts (Q4)"
1601;6000152879;Arts of Asia;journal;00044083;0.1;Q4;3;53;122;513;3;110;0.04;9.68;Hong Kong;Asiatic Region;Arts of Asia Publications Ltd.;2002-2020;Visual Arts and Performing Arts (Q4)
1602;16100154760;Athenaeum;journal;00046574;0.1;Q3;9;17;57;668;5;53;0.08;39.29;Italy;Western Europe;Universita degli Studi di Pavia, Facolta di Lettere;2002-2015, 2017-2020;"Literature and Literary Theory (Q3); Classics (Q4); History (Q4)"
1603;16400154734;A + U-Architecture and Urbanism;journal;03899160;0.1;Q4;2;205;438;11;2;427;0;0.05;Japan;Asiatic Region;Japan Architects Co., Ltd.;2002-2021;"Architecture (Q4); Urban Studies (Q4); Visual Arts and Performing Arts (Q4)"
1604;29167;Australian Journal of French Studies;journal;00049468;0.1;Q4;6;25;85;611;5;81;0.07;24.44;Australia;Pacific Region;Liverpool University Press;1975, 1980, 1999, 2001-2021;"Cultural Studies (Q4); History (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
1605;16200154781;Ballet Review;journal;05220653;0.1;Q4;2;32;92;21;0;70;0;0.66;United States;Northern America;Dance Research Foundation, Inc.;2002-2019;Visual Arts and Performing Arts (Q4)
1606;27772;Belfagor;journal;00058351;0.1;Q4;3;50;174;389;1;164;0;7.78;Italy;Western Europe;Casa Editrice Leo S. Olschki;1975, 1980, 1982, 1984-1985, 2002-2012;"Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4); Sociology and Political Science (Q4)"
1607;17072;Belgisch Tijdschrift voor Nieuwste Geschiedenis/ Revue Belge de Histoire Contemporaine;journal;00350869;0.1;Q4;9;11;52;390;0;51;0;35.45;Belgium;Western Europe;Jan Dhondt Stichting;1985, 1996-2019;History (Q4)
1608;13957;Bibliotheque de l'Ecole des Chartes;journal;19538138, 03736237;0.1;Q4;6;14;45;1140;1;45;0.04;81.43;Switzerland;Western Europe;Librairie Droz SA;1967, 1980, 1982-1983, 1999, 2002-2007;"History (Q4); Linguistics and Language (Q4)"
1609;82174;Boletin Intexter;journal;11316756;0.1;Q4;3;14;40;137;1;40;0.04;9.79;Spain;Western Europe;Instituto de Investigacion Textil y de Cooperacion Industrial;1990-2008, 2010;"Chemical Engineering (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4); History (Q4); Polymers and Plastics (Q4)"
1610;16400154729;Bronte Studies;journal;17458226, 14748932;0.1;Q4;6;28;91;246;2;82;0;8.79;United Kingdom;Western Europe;Maney Publishing;2002-2021;Literature and Literary Theory (Q4)
1611;6000164636;Bulgarian Historical Review;journal;02048906;0.1;Q4;3;8;37;313;0;37;0;39.13;Hungary;Eastern Europe;Open Society Archives;2001-2007, 2009-2021;History (Q4)
1612;16400154772;Bulletin de l'Institut Francais d'Archeologie Orientale du Caire;journal;02550962;0.1;Q4;7;0;39;0;2;38;0.05;0;Egypt;Africa/Middle East;Institut Francais d'Archeologie Orientale du Caire;1969, 1975, 2002, 2004-2005, 2014-2016;"Archeology (Q4); Archeology (arts and humanities) (Q4); History (Q4)"
1613;91500;Bulletin Hispanique;journal;00074640;0.1;Q4;6;16;77;673;5;72;0.07;42.06;France;Western Europe;Universite de Bordeaux III (Michel de Montaigne), Institut Hispanique;1972, 1999, 2001-2017, 2019-2020;"History (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
1614;15689;Bulletin of the John Rylands Library;journal;20549326, 20549318;0.1;Q4;6;17;68;1014;1;68;0;59.65;United Kingdom;Western Europe;John Rylands University Library;1946-1948, 1971-1972, 1990, 1999, 2002-2006, 2012, 2014-2020;"Arts and Humanities (miscellaneous) (Q4); Library and Information Sciences (Q4)"
1615;16300154742;Cahiers de Civilisation Medievale;journal;02408678, 00079731;0.1;Q3;7;13;44;2232;2;44;0.03;171.69;France;Western Europe;Centre d'etudes Superieures de Civilisation Medievale;2002-2014, 2017-2021;"Literature and Literary Theory (Q3); Visual Arts and Performing Arts (Q3); History (Q4)"
1616;16300154753;Cahiers de l'Association Internationale des Etudes Francaises;journal;05715865;0.1;Q4;3;20;81;489;0;79;0;24.45;France;Western Europe;Association Internationale des Etudes Francaises (International Association of French Studies);2002-2015, 2017;Literature and Literary Theory (Q4)
1617;6000152807;Cahiers du Musee National d'Art Moderne;journal;01811525;0.1;Q4;2;26;88;672;4;88;0.03;25.85;France;Western Europe;Centre Georges Pompidou;2001-2021;Visual Arts and Performing Arts (Q4)
1618;12612;Cahiers Victoriens and Edouardiens;journal;02205610;0.1;Q4;3;39;79;505;2;79;0.02;12.95;France;Western Europe;Les Amis d'Acarologia;1990, 2002-2021;"Cultural Studies (Q4); Literature and Literary Theory (Q4)"
1619;6500153153;Cambridge Quarterly;journal;0008199X, 14716836;0.1;Q3;9;13;51;363;7;50;0.11;27.92;United Kingdom;Western Europe;Oxford University Press;1965-2021;Literature and Literary Theory (Q3)
1620;16000154734;Canadian Review of Comparative Literature;journal;0319051X;0.1;Q4;4;17;90;241;0;87;0;14.18;Canada;Northern America;Academic Printing and Publishing;2002-2021;Literature and Literary Theory (Q4)
1621;16300154756;Caravelle;journal;11476753;0.1;Q4;5;27;67;619;1;65;0;22.93;France;Western Europe;Presses Universitaires du Mirail;1999, 2001-2020;"Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4)"
1622;16300154750;Catholica;journal;00088501;0.1;Q4;3;15;48;791;1;48;0.03;52.73;Germany;Western Europe;Aschendorffsche Verlagsbuchhandlung;2002-2020;Religious Studies (Q4)
1623;17100154744;CEA Critic;journal;00078069;0.1;Q3;5;21;43;331;0;43;0;15.76;United States;Northern America;Johns Hopkins University Press;2002-2021;"Literature and Literary Theory (Q3); Education (Q4)"
1624;5900152787;Ceramics - Art and Perception;journal;10351841;0.1;Q4;2;73;210;95;1;204;0;1.3;United States;Northern America;Ceramic Art;2002-2021;Visual Arts and Performing Arts (Q4)
1625;5900152795;Ceramics - Technical;journal;13244175;0.1;Q4;3;28;160;45;1;152;0;1.61;United States;Northern America;Ceramic Art;2002-2014;"Ceramics and Composites (Q4); Visual Arts and Performing Arts (Q4)"
1626;16000154705;Ceska Literatura;journal;00090468;0.1;Q4;5;56;99;964;7;98;0.1;17.21;Czech Republic;Eastern Europe;Czech Academy Science Editorial Office;2002-2019;Literature and Literary Theory (Q4)
1627;5700153643;Chasqui;journal;01458973;0.1;Q3;6;16;46;402;2;44;0.03;25.13;United States;Northern America;c/o David William Foster, Arizona State University;2002-2012, 2014-2021;"Literature and Literary Theory (Q3); Cultural Studies (Q4)"
1628;13243;Chaucer Review, The;journal;15284204, 00092002;0.1;Q4;12;21;69;1143;8;69;0.07;54.43;United States;Northern America;Penn State University Press;1979, 2002-2021;Literature and Literary Theory (Q4)
1629;6000167186;Chicago Review;journal;00093696;0.1;Q4;4;23;63;7;0;56;0;0.3;United States;Northern America;University of Chicago;2002-2021;Literature and Literary Theory (Q4)
1630;5800192069;Chinese Studies in History;journal;00094633, 15580407;0.1;Q4;6;12;45;267;1;42;0.04;22.25;United States;Northern America;M.E. Sharpe Inc.;1967-1995, 2002-2021;History (Q4)
1631;16100154734;Chronique d'Egypte;journal;00096067;0.1;Q4;6;24;52;688;0;52;0;28.67;Belgium;Western Europe;Brepols Publishers;1971-1973, 1976, 1978, 1987, 2002-2020;"Archeology (Q4); Archeology (arts and humanities) (Q4); History (Q4)"
1632;24465;Church History;journal;00096407;0.1;Q4;25;27;82;1669;12;82;0.1;61.81;United Kingdom;Western Europe;Cambridge University Press;1932-2021;"Cultural Studies (Q4); History (Q4); Religious Studies (Q4)"
1633;16000154713;CLA Journal;journal;00078549;0.1;Q4;5;23;68;422;4;67;0;18.35;United States;Northern America;College Language Association;2002-2019;"Education (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
1634;28404;Classical World;journal;00098418, 15589234;0.1;Q4;14;22;65;495;4;61;0.03;22.5;United States;Northern America;Johns Hopkins University Press;1972, 1977, 2002-2021;Classics (Q4)
1635;16200154729;Colloquia Germanica;journal;00101338;0.1;Q3;4;19;41;519;3;40;0.04;27.32;Chile;Latin America;Pontificia Universidad Catolica de Chile, Facultad de Agronomia e Ingenieria Forestal;2002-2017, 2020-2021;"Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
1636;16200154703;Comparative Drama;journal;19361637, 00104078;0.1;Q3;9;18;46;569;3;46;0.07;31.61;United States;Northern America;Western Michigan University;2002-2021;Literature and Literary Theory (Q3)
1637;16000154723;Comparative Literature;journal;00104124, 19458517;0.1;Q3;14;21;51;936;5;50;0.11;44.57;United States;Northern America;Duke University Press;2002-2021;Literature and Literary Theory (Q3)
1638;16300154776;Comptes Rendus des Seances de la Academie des Inscriptions et Belles Lettres;journal;00650536;0.1;Q4;10;92;157;2820;3;148;0.02;30.65;France;Western Europe;De Boccard Edition - Diffusion;2002-2010;"Archeology (Q4); Archeology (arts and humanities) (Q4); History (Q4)"
1639;5700191155;Confluencia;journal;08886091;0.1;Q4;4;30;92;429;0;91;0;14.3;United States;Northern America;University of Northern Colorado;2002-2020;"Cultural Studies (Q4); Literature and Literary Theory (Q4); Visual Arts and Performing Arts (Q4)"
1640;34477;Connaissance des Arts;journal;02939274;0.1;Q4;2;125;333;426;1;333;0;3.41;France;Western Europe;Ankara University;1969, 1980, 2002-2014, 2018-2021;Visual Arts and Performing Arts (Q4)
1641;16100154739;Contemporary Chinese Thought;journal;15580997, 10971467;0.1;Q4;5;11;90;91;2;78;0;8.27;United States;Northern America;M.E. Sharpe Inc.;2002-2021;Philosophy (Q4)
1642;16400154753;Contemporary French and Francophone Studies;journal;17409292;0.1;Q4;8;47;117;713;2;103;0.02;15.17;United Kingdom;Western Europe;Taylor and Francis Ltd.;1997-2021;"Cultural Studies (Q4); History (Q4); Literature and Literary Theory (Q4); Visual Arts and Performing Arts (Q4)"
1643;25540;Crafts;trade journal;0306610X;0.1;Q4;1;34;37;21;0;37;0;0.62;United Kingdom;Western Europe;Crafts Council;2001-2014;"Business, Management and Accounting (miscellaneous) (Q4); History (Q4); Industrial and Manufacturing Engineering (Q4)"
1644;6000166166;Critica d'Arte;journal;00111511;0.1;Q4;3;0;60;0;1;59;0.03;0;Italy;Western Europe;Casa Editrice le Lettere;2002-2005, 2007-2014;Visual Arts and Performing Arts (Q4)
1645;24871;Cuadernos Hispanoamericanos;journal;0011250X;0.1;Q4;4;133;298;741;2;292;0.01;5.57;Spain;Western Europe;Agencia Espanola de Cooperacion Internacional (A E C I);1971, 1977, 1980, 1983, 1985, 1987, 1989, 2002-2019;"Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4)"
1646;6500153190;Dance Theatre Journal;journal;02649160;0.1;Q4;3;10;84;1;5;78;0.05;0.1;United Kingdom;Western Europe;Laban;2002-2009, 2011;Visual Arts and Performing Arts (Q4)
1647;16200154779;Dancing Times;journal;0011605X;0.1;Q4;1;209;504;17;0;412;0;0.08;United Kingdom;Western Europe;Dancing Times Ltd.;2002-2021;Visual Arts and Performing Arts (Q4)
1648;5700182228;Degres;journal;03768163;0.1;Q4;2;20;85;302;0;82;0;15.1;Belgium;Western Europe;A.S.B.L. Degres;2002-2014, 2016-2021;"Linguistics and Language (Q4); Philosophy (Q4)"
1649;16200154783;Descant;journal;0382909X;0.1;Q4;1;43;156;43;0;155;0;1;Canada;Northern America;Descant Arts and Letters Foundation;2002-2014;Literature and Literary Theory (Q4)
1650;14465;Deutsche Vierteljahrsschrift fur Literaturwissenschaft und Geistesgeschichte;journal;00120936;0.1;Q4;6;18;91;985;3;91;0.04;54.72;Germany;Western Europe;J.B. Metzler'sche Verlagsbuchhandlung und C.E. Poeschel Verlag GmbH Stuttgart-Weimar;1973, 1978, 1988, 1999, 2002-2021;"Cultural Studies (Q4); Literature and Literary Theory (Q4); Philosophy (Q4)"
1651;5700156387;Diacritics;journal;03007162, 10806539;0.1;Q4;18;25;60;791;3;58;0.02;31.64;United States;Northern America;Johns Hopkins University Press;2002-2010, 2012-2020;Literature and Literary Theory (Q4)
1652;16000154706;Dialogues d'Histoire Ancienne;journal;1955270X, 07557256;0.1;Q4;6;14;59;539;2;59;0.05;38.5;France;Western Europe;Universite de Franche-Comte, U F R des Sciences du Langage, de l'Homme et de la Societe;2002-2021;"Classics (Q4); History (Q4)"
1653;21100201733;Diametros;journal;17335566;0.1;Q4;9;58;151;460;3;47;0.02;7.93;Poland;Eastern Europe;;2004-2021;Philosophy (Q4)
1654;6700153208;Dickensian;journal;00122440;0.1;Q3;4;12;56;153;1;50;0.03;12.75;United Kingdom;Western Europe;Dickens Fellowship;1964, 1980, 2002-2008, 2013-2016, 2018-2021;Literature and Literary Theory (Q3)
1655;16300154707;Dickens Quarterly;journal;07425473;0.1;Q3;5;11;40;164;3;40;0;14.91;United States;Northern America;Johns Hopkins University Press;2002-2021;Literature and Literary Theory (Q3)
1656;21425;Dix-Huitieme Siecle;journal;00706760;0.1;Q4;5;1;108;5;3;107;0.01;5;France;Western Europe;Societe Francaise d'Etude du Dix-Huitieme Siecle;1975-1977, 1979-1980, 1982, 1985, 2002-2013, 2015-2016, 2018-2021;Arts and Humanities (miscellaneous) (Q4)
1657;16000154721;Du: Zeitschrift Der Kultur;journal;00126837;0.1;Q4;1;136;379;0;0;371;0;0;Switzerland;Western Europe;Verlag Niggli AG;2002-2021;"Cultural Studies (Q4); Music (Q4); Visual Arts and Performing Arts (Q4)"
1658;16200154728;Ecumenical Review;journal;00130796, 17586623;0.1;Q4;8;33;144;173;4;133;0.02;5.24;United States;Northern America;Wiley-Blackwell;1948-2021;Religious Studies (Q4)
1659;16100154733;Edad de Oro;journal;02120429;0.1;Q4;5;26;58;1183;1;56;0.02;45.5;Spain;Western Europe;Universidad Autonoma de Madrid;2002-2020;Literature and Literary Theory (Q4)
1660;17700154904;Eirene;journal;00461628;0.1;Q4;4;19;57;511;2;54;0.02;26.89;Czech Republic;Eastern Europe;Centre for Classical Studies at the Institute of Philosophy, Czech Academy of Sciences;2002-2020;"Archeology (Q4); Archeology (arts and humanities) (Q4); Classics (Q4); Linguistics and Language (Q4)"
1661;27161;Embroidery;trade journal;14773724;0.1;Q4;1;55;166;8;0;166;0;0.15;United Kingdom;Western Europe;Embroiderers' Guild;2002-2014, 2019;Arts and Humanities (miscellaneous) (Q4)
1662;20591;Emerita, Revista de linguistica y filologia clasica;journal;19888384, 00136662;0.1;Q4;5;16;42;726;2;40;0.03;45.38;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1971, 1975, 1996, 1998, 2002-2021;"Classics (Q4); Linguistics and Language (Q4)"
1663;29680;English Language Notes;journal;00138282;0.1;Q4;10;50;117;849;1;117;0;16.98;United States;Northern America;University of Colorado;1969, 1977, 1982, 2002-2021;Literature and Literary Theory (Q4)
1664;10300153365;English Literary Renaissance;journal;14756757, 00138312;0.1;Q3;19;15;49;873;9;49;0.12;58.2;United Kingdom;Western Europe;University of Chicago Press;1971-2021;Literature and Literary Theory (Q3)
1665;16100154743;English Literature in Transition, 1880-1920;journal;00138339, 15592715;0.1;Q3;9;15;41;515;5;41;0.11;34.33;United States;Northern America;Johns Hopkins University Press;2002-2020;"Literature and Literary Theory (Q3); Cultural Studies (Q4)"
1666;71508;Epigraphica;journal;00139572;0.1;Q4;5;4;38;194;1;38;0;48.5;Italy;Western Europe;Fratelli Lega Editori;1970, 1977, 2002-2007, 2009-2020;"Archeology (Q4); Archeology (arts and humanities) (Q4)"
1667;17700154931;Epistemologia;journal;03929760, 1825652X;0.1;Q4;6;22;42;500;1;37;0.03;22.73;Italy;Western Europe;Casa Editrice Tilgher-Genova sas;2002-2011, 2014-2015;History and Philosophy of Science (Q4)
1668;16100154763;Esprit Createur;journal;00140767, 19310234;0.1;Q4;7;53;99;871;3;96;0.01;16.43;United States;Northern America;Johns Hopkins University Press;2002-2021;Literature and Literary Theory (Q4)
1669;16100154764;ESQ - Journal of the American Renaissance;journal;1935021X, 00938297;0.1;Q3;9;12;44;546;2;43;0;45.5;United States;Northern America;Washington State University Press;2002-2020;Literature and Literary Theory (Q3)
1670;6500153103;Essays in Criticism;journal;00140856, 14716852;0.1;Q3;9;13;47;426;13;37;0.27;32.77;United Kingdom;Western Europe;Oxford University Press;1951-2021;Literature and Literary Theory (Q3)
1671;16200154745;Essays in Poetics;journal;0308888X;0.1;Q3;2;18;40;643;2;37;0.07;35.72;United Kingdom;Western Europe;Drake Marketing Services Ltd.;2002-2006;Literature and Literary Theory (Q3)
1672;16200154701;Essays on Canadian Writing;journal;03160300;0.1;Q4;10;0;57;0;6;56;0.17;0;Canada;Northern America;Essays on Canadian Writing (ECW) Press;2002-2004;Literature and Literary Theory (Q4)
1673;21100199530;Etnolog;journal;03540316;0.1;Q4;6;16;62;348;4;60;0.03;21.75;Slovenia;Eastern Europe;Slovene Ethnographic Museum;1996-2018;"Anthropology (Q4); Cultural Studies (Q4); History (Q4); Museology (Q4)"
1674;29841;Etudes Germaniques;journal;00142115;0.1;Q4;4;32;111;600;2;101;0.03;18.75;France;Western Europe;Klincksieck;1971, 2002-2021;Literature and Literary Theory (Q4)
1675;15181;Europe;journal;00142751;0.1;Q4;3;238;697;1790;2;693;0;7.52;France;Western Europe;;1974, 2002-2020;Literature and Literary Theory (Q4)
1676;16300154720;European Journal for Church and State Research;journal;17831458, 13705954;0.1;Q4;4;0;40;0;0;40;0;0;Belgium;Western Europe;Peeters Publishers;1996-2004;"Religious Studies (Q4); Sociology and Political Science (Q4)"
1677;16600154707;Explicator;journal;1939926X, 00144940;0.1;Q4;5;96;279;417;4;277;0.02;4.34;United States;Northern America;Routledge;1975-1980, 1982-1983, 1985, 1987-2021;"Education (Q4); Literature and Literary Theory (Q4)"
1678;16400154736;Expressions Maghrebines;journal;15400085;0.1;Q4;4;44;79;444;2;74;0;10.09;United States;Northern America;Florida State University, Winthrop-King Institute for Contemporary French and Francophone Studies;2002-2021;Literature and Literary Theory (Q4)
1679;16100154765;Fabula;journal;00146242, 16130464;0.1;Q4;8;31;77;505;6;75;0.07;16.29;Germany;Western Europe;Walter de Gruyter GmbH;1958-1962, 1964-1967, 1969-2021;"Cultural Studies (Q4); Literature and Literary Theory (Q4)"
1680;16400154738;Film Comment;journal;0015119X, 0015120X;0.1;Q4;6;73;271;0;5;269;0.02;0;United States;Northern America;Film Society of Lincoln Center;2002-2011, 2019;Visual Arts and Performing Arts (Q4)
1681;11600153482;Film Quarterly;journal;00151386, 15338630;0.1;Q3;22;34;40;522;5;39;0.15;15.35;United States;Northern America;University of California Press;1969-2021;Visual Arts and Performing Arts (Q3)
1682;5700161185;Filozofski Vestnik;journal;15811239, 03534510;0.1;Q4;8;45;104;725;6;104;0;16.11;Slovenia;Eastern Europe;Zalozba Z R C;2002-2020;Religious Studies (Q4)
1683;6500153237;Fontes Artis Musicae;journal;00156191;0.1;Q4;5;35;54;165;2;54;0.02;4.71;United States;Northern America;;2002-2021;"Library and Information Sciences (Q4); Music (Q4)"
1684;16800154728;Foreign Literature Studies;journal;10037519;0.1;Q4;9;256;146;1976;1;145;0.01;7.72;China;Asiatic Region;Central China Normal University;2005-2021;Literature and Literary Theory (Q4)
1685;5800223782;Forum Italicum;journal;00145858, 2168989X;0.1;Q4;5;22;68;464;3;67;0.02;21.09;United States;Northern America;SAGE Publications Inc.;1967, 1969-1974, 1976-1985, 1988, 1990-1994, 1998-1999, 2002-2021;"Cultural Studies (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
1686;16400154756;French Forum;journal;15341836, 00989355;0.1;Q4;7;22;64;447;5;61;0.07;20.32;United States;Northern America;University of Pennsylvania Press;2002-2021;"Literature and Literary Theory (Q4); Visual Arts and Performing Arts (Q4)"
1687;12999;French Studies;journal;00161128, 14682931;0.1;Q4;10;24;72;691;6;72;0.1;28.79;United Kingdom;Western Europe;Oxford University Press;1947-2021;"Cultural Studies (Q4); History (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
1688;5800209245;French Studies Bulletin;journal;02622750, 17489180;0.1;Q4;4;25;76;195;3;63;0.06;7.8;United Kingdom;Western Europe;Oxford University Press;1981-2020;"Cultural Studies (Q4); History (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
1689;5800204086;Georgia Review;journal;00168386;0.1;Q4;3;21;108;214;0;108;0;10.19;United States;Northern America;University of Georgia;2001-2012;Literature and Literary Theory (Q4)
1690;5700153863;Germanic Review, The;journal;00168890, 19306962;0.1;Q4;11;18;62;458;5;60;0.11;25.44;United States;Northern America;Routledge;1974-1980, 1982-1988, 1990-2021;"Cultural Studies (Q4); Literature and Literary Theory (Q4)"
1691;13142;Germanisch-Romanische Monatsschrift;journal;00168904;0.1;Q4;5;25;77;1437;0;77;0;57.48;Germany;Western Europe;Universitaetsverlag Winter GmbH;1972, 2002-2021;"Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
1692;24134;Giornale Critico della Filosofia Italiana;journal;00170089;0.1;Q4;5;16;51;807;2;49;0.03;50.44;Italy;Western Europe;Casa Editrice le Lettere;1966, 1973, 1975, 1977, 2002-2021;Philosophy (Q4)
1693;28844;Glotta - Zeitschrift fur Griechische und Lateinische Sprache;journal;00171298;0.1;Q4;8;0;39;0;1;39;0;0;Germany;Western Europe;Vandenhoeck and Ruprecht GmbH and Co. KG;1975, 1979-1981, 1986, 1995, 2002-2005, 2007-2021;"Classics (Q4); Linguistics and Language (Q4)"
1694;16100154701;Goethe Jahrbuch;journal;03234207;0.1;Q4;3;15;74;329;3;72;0.04;21.93;Germany;Western Europe;Goethe-Gesellschaft in Weimar e.V.;2002-2014, 2016-2019;Literature and Literary Theory (Q4)
1695;16200154732;Gradiva;journal;03638057;0.1;Q3;0;17;40;33;0;39;0;1.94;United States;Northern America;Gradiva;2002-2012, 2017-2020;Literature and Literary Theory (Q3)
1696;25628;Hali;trade journal;01420798;0.1;Q4;3;79;39;480;0;39;0;6.08;United Kingdom;Western Europe;Hali Publications Ltd;1997-2002, 2004-2011, 2013-2019;"Business, Management and Accounting (miscellaneous) (Q4); History (Q4)"
1697;21100823274;Harrington Gay Men's Fiction Quarterly;journal;15223159, 15223140;0.1;Q4;1;28;106;33;0;106;0;1.18;United Kingdom;Western Europe;Taylor and Francis Ltd.;1999-2006;"Cultural Studies (Q4); Literature and Literary Theory (Q4)"
1698;28860;Harvard Studies in Classical Philology;journal;00730688;0.1;Q4;14;0;38;0;0;38;0;0;United States;Northern America;Harvard University;1976, 1981-1982, 1993-1994, 1999, 2002, 2004-2005, 2008, 2010;"Classics (Q4); Linguistics and Language (Q4)"
1699;20500195144;Hegel-Jahrbuch;journal;00731579;0.1;Q4;4;63;164;1060;2;164;0.02;16.83;Germany;Western Europe;Duncker and Humblot;1999-2006, 2008-2019;Philosophy (Q4)
1700;16000154779;Hispanofila;journal;00182206;0.1;Q4;4;19;78;411;5;78;0.03;21.63;United States;Northern America;University of North Carolina at Chapel Hill;2002-2020;Literature and Literary Theory (Q4)
1701;79134;Histoire et Societes Rurales;journal;1254728X, 1950666X;0.1;Q4;7;12;47;446;6;45;0.21;37.17;France;Western Europe;Association d'Histoire des Societes Rurales;1995, 1999, 2001-2020;"Anthropology (Q4); Cultural Studies (Q4); Geography, Planning and Development (Q4); History (Q4)"
1702;14973;Histoire Sociale;journal;19186576, 00182257;0.1;Q4;12;18;37;2321;2;37;0.05;128.94;Canada;Northern America;University of Toronto Press;1976-1977, 1979, 1981, 1983-1987, 1996-2021;"History (Q4); Sociology and Political Science (Q4)"
1703;17600155119;Histoire Urbaine;journal;16280482;0.1;Q4;8;27;80;1245;2;75;0.04;46.11;France;Western Europe;Societe Francaise d'Histoire Urbaine;2000-2021;"Geography, Planning and Development (Q4); History (Q4); Urban Studies (Q4)"
1704;5600155211;Historia Critica;journal;01211617;0.1;Q4;9;20;61;823;0;57;0;41.15;Colombia;Latin America;Universidad de los Andes;2002-2021;"Cultural Studies (Q4); Geography, Planning and Development (Q4); History (Q4); Social Sciences (miscellaneous) (Q4)"
1705;15258;Historicky Casopis;journal;00182575;0.1;Q4;5;26;93;1232;0;91;0;47.38;Slovakia;Eastern Europe;Slovak Academic Press Ltd;1974, 1983, 1986, 1988, 2002-2021;History (Q4)
1706;19526;Historisk Tidsskrift;journal;0018263X, 15042944;0.1;Q4;7;18;78;1117;4;78;0.07;62.06;Norway;Western Europe;Universitetsforlaget AS;1977, 1979-1980, 1982, 1987, 1999, 2001-2021;Arts and Humanities (miscellaneous) (Q4)
1707;16400154708;Hortus Artium Mediaevalium;journal;13307274;0.1;Q4;8;20;89;1076;12;87;0.17;53.8;Belgium;Western Europe;Brepols Publishers;2002-2020;"History (Q4); Visual Arts and Performing Arts (Q4)"
1708;16400154705;Hudebni Veda;journal;00187003;0.1;Q4;5;15;50;401;3;50;0;26.73;Czech Republic;Eastern Europe;Institute of Art History of the Academy of Sciences of the Czech Republic;2002-2021;Music (Q4)
1709;16200154789;Hudson review;journal;0018702X;0.1;Q4;4;53;213;178;1;204;0.01;3.36;United States;Northern America;Hudson Review, Inc.;2002-2011;"Cultural Studies (Q4); Literature and Literary Theory (Q4); Visual Arts and Performing Arts (Q4)"
