Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2014);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
315;27158;British Journal of Community Nursing;journal;14624753;0.273;Q2;31;201;515;3292;232;342;0.42;16.38;United Kingdom;Western Europe;MA Healthcare Ltd;2000-2021;"Community and Home Care (Q2); Medicine (miscellaneous) (Q3)"
316;12728;Geburtshilfe und Frauenheilkunde;journal;14388804, 00165751;0.273;Q2;33;86;362;2776;232;309;0.91;32.28;Germany;Western Europe;Georg Thieme Verlag;1947-1948, 1950-2021;"Maternity and Midwifery (Q2); Obstetrics and Gynecology (Q3)"
317;21100217607;International Journal of MS Care;journal;15372073;0.273;Q2;27;63;81;1686;50;63;0.62;26.76;United States;Northern America;;2012-2021;"Advanced and Specialized Nursing (Q2); Neurology (clinical) (Q3)"
318;17831;Medical History;journal;20488343, 00257273;0.272;Q3;29;39;98;2844;68;92;0.76;72.92;United Kingdom;Western Europe;Cambridge University Press;1957-2021;"History (Q1); Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
319;26729;AANA Journal;journal;00946354, 21625239;0.268;Q2;33;65;214;1064;172;183;0.64;16.37;United States;Northern America;AANA Publishing Inc.;1973-2021;"Advanced and Specialized Nursing (Q2); Medical and Surgical Nursing (Q2); Anesthesiology and Pain Medicine (Q3); Medicine (miscellaneous) (Q3)"
320;12100157221;International Journal of Probiotics and Prebiotics;journal;15551431;0.268;Q3;18;8;67;372;33;67;0.43;46.5;United States;Northern America;New Century Health Publishers;2008-2018, 2020-2021;"Applied Microbiology and Biotechnology (Q3); Nutrition and Dietetics (Q3); Public Health, Environmental and Occupational Health (Q3); Food Animals (Q4)"
321;29333;Orthopaedic Nursing;journal;07446020, 1542538X;0.267;Q2;38;53;173;921;103;137;0.52;17.38;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1981-2021;"Advanced and Specialized Nursing (Q2); Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3)"
322;28348;Gastroenterology Nursing;journal;1042895X, 15389766;0.266;Q2;31;49;173;1229;101;136;0.56;25.08;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1989-2021;"Advanced and Specialized Nursing (Q2); Gastroenterology (Q3); Medicine (miscellaneous) (Q3)"
323;28206;Journal of Emergency Nursing;journal;15272966, 00991767;0.266;Q2;49;189;582;1963;251;411;0.42;10.39;United States;Northern America;Mosby Inc.;1975-2021;Emergency Nursing (Q2)
324;28241;Journal of Perianesthesia Nursing;journal;15328473, 10899472;0.264;Q2;33;85;235;1331;116;178;0.47;15.66;United Kingdom;Western Europe;W.B. Saunders Ltd;1996-2021;Medical and Surgical Nursing (Q2)
325;21100200604;Workplace Health and Safety;journal;21650969, 21650799;0.264;Q3;42;80;247;1817;134;198;0.48;22.71;United States;Northern America;SAGE Publications Inc.;2008, 2012-2021;"Nursing (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3)"
326;10600153312;Asian Nursing Research;journal;20937482, 19761317;0.261;Q3;30;44;85;1563;90;84;1.18;35.52;Netherlands;Western Europe;Elsevier BV;2007-2008, 2010-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
327;21100797014;Nutrition and Aging;journal;18797725, 18797717;0.261;Q3;0;0;0;0;0;0;0;0;Netherlands;Western Europe;IOS Press BV;2012, 2015;"Food Science (Q3); Geriatrics and Gerontology (Q3); Gerontology (Q3)"
328;5100153505;Occupational Ergonomics;journal;13599364;0.261;Q2;18;0;30;0;10;30;0.07;0;Netherlands;Western Europe;IOS Press BV;1998, 2000-2002, 2004-2008, 2011, 2018;"Advanced and Specialized Nursing (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q3); Rehabilitation (Q3)"
329;4700152879;Health Information Management Journal;journal;18333575, 18333583;0.259;Q3;24;16;54;427;55;49;1.21;26.69;Australia;Pacific Region;SAGE Publications Inc.;2002-2021;"Health Policy (Q3); Leadership and Management (Q3)"
330;28193;Journal of Community Health Nursing;journal;15327655, 07370016;0.259;Q2;35;20;60;669;48;60;0.7;33.45;United States;Northern America;Routledge;1984-2021;"Community and Home Care (Q2); Public Health, Environmental and Occupational Health (Q3)"
331;21100775591;Home Healthcare Now;journal;23744529, 23744537;0.258;-;27;132;264;1229;122;198;0.45;9.31;United States;Northern America;Lippincott Williams and Wilkins;2015-2021;Medicine (miscellaneous) (Q3)
332;15800154702;Journal of Korean Academy of Nursing;journal;20053673, 2093758X;0.258;Q3;26;74;158;2136;97;158;0.59;28.86;South Korea;Asiatic Region;Korean Society of Nursing Science;2008-2021;Nursing (miscellaneous) (Q3)
333;4000150401;Journal of Neonatal Nursing;journal;13551841;0.258;Q2;24;51;138;865;52;79;0.37;16.96;United Kingdom;Western Europe;Elsevier BV;2005-2021;Maternity and Midwifery (Q2)
334;79572;Revista Romana de Bioetica;journal;15835170;0.254;Q3;10;14;103;290;22;96;0.16;20.71;Romania;Eastern Europe;College of Physicians Iasi;2003, 2007-2015;"Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3)"
335;19700175204;European Geriatric Medicine;journal;18787657, 18787649;0.253;Q3;27;104;300;2275;173;272;0.6;21.88;France;Western Europe;Elsevier Masson s.r.l.;2010-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3)"
336;11700154358;Journal of Research in Nursing;journal;1744988X, 17449871;0.253;Q3;35;87;259;1758;106;216;0.29;20.21;United Kingdom;Western Europe;SAGE Publications Ltd;1996-1999, 2002, 2005-2021;Research and Theory (Q3)
337;3900148212;Asia Pacific Disability Rehabilitation Journal;journal;10294414;0.25;Q2;16;35;113;575;53;92;0.31;16.43;India;Asiatic Region;Asia Pacific Disability Rehabilitation Journal;2006-2008, 2015, 2017-2021;"Fundamentals and Skills (Q2); Community and Home Care (Q3); Research and Theory (Q3)"
338;13062;Progress in Palliative Care;journal;09699260, 1743291X;0.25;Q3;18;33;95;1091;48;84;0.47;33.06;United Kingdom;Western Europe;Taylor & Francis;2001-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
339;29385;Revista brasileira de enfermagem;journal;00347167;0.25;-;24;129;430;0;185;410;0.35;0;Brazil;Latin America;Associacao Brasileira de Enfermagem;1965, 1967-1971, 1973, 1976-1979, 1983-1987, 1995-2021;Medicine (miscellaneous) (Q3)
340;17600155230;Journal of Infection Prevention;journal;17571774, 17571782;0.249;Q2;21;41;113;689;64;94;0.5;16.8;United Kingdom;Western Europe;SAGE Publications Ltd;2013-2021;"Advanced and Specialized Nursing (Q2); Health Policy (Q3); Infectious Diseases (Q3); Public Health, Environmental and Occupational Health (Q3)"
341;11000153729;Professional Case Management;journal;19328095, 19328087;0.249;Q2;23;51;192;630;63;155;0.28;12.35;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2007-2021;"Assessment and Diagnosis (Q2); Care Planning (Q3); Health Policy (Q3); Leadership and Management (Q3)"
342;30024;Breastfeeding Review;journal;07292759;0.247;Q3;25;16;56;364;30;40;0.43;22.75;Australia;Pacific Region;Australian Breastfeeding Association;1997-2021;"Maternity and Midwifery (Q3); Medicine (miscellaneous) (Q3); Obstetrics and Gynecology (Q3)"
343;27598;Clinical Nurse Specialist;journal;08876274, 15389782;0.245;Q2;34;82;212;1069;121;171;0.61;13.04;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1987-2021;"Advanced and Specialized Nursing (Q2); Assessment and Diagnosis (Q3); Leadership and Management (Q3); LPN and LVN (Q3)"
344;4000148111;Medecine Palliative;journal;16366522;0.243;Q3;11;42;132;830;42;114;0.42;19.76;France;Western Europe;Elsevier Masson s.r.l.;1970, 2004-2021;"Anesthesiology and Pain Medicine (Q3); Oncology (Q3); Oncology (nursing) (Q3)"
345;21100215113;International journal of nursing knowledge;journal;20473087, 20473095;0.242;Q3;25;34;77;862;41;64;0.46;25.35;Germany;Western Europe;Wiley-VCH Verlag;2012-2021;"Fundamentals and Skills (Q3); Research and Theory (Q4)"
346;19700200710;Pediatric Reports;journal;2036749X, 20367503;0.242;Q3;22;17;218;327;109;216;0.29;19.24;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2009-2021;Pediatrics (Q3)
347;27186;Canadian Journal of Nursing Research;journal;08445621;0.239;Q3;43;0;105;0;64;92;0.56;0;United States;Northern America;SAGE Publications Inc.;1988, 1990-2013, 2016-2021;Nursing (miscellaneous) (Q3)
348;27681;Enfermeria Intensiva;journal;11302399, 15781291;0.236;Q2;17;24;81;560;35;59;0.46;23.33;Spain;Western Europe;Ediciones Doyma, S.L.;1994-2021;"Critical Care and Intensive Care Medicine (Q2); Critical Care Nursing (Q2)"
349;28767;Nephrology Nursing Journal;journal;1526744X;0.234;Q2;37;69;177;0;96;155;0.47;0;United States;Northern America;Jannetti Publications, Inc.;2000-2021;"Advanced and Specialized Nursing (Q2); Medicine (miscellaneous) (Q3); Nephrology (Q3)"
350;27138;Assistenza Infermieristica e Ricerca;journal;15925986;0.233;Q3;13;40;102;489;31;86;0.26;12.23;Italy;Western Europe;Il Pensiero Scientifico Editore s.r.l.;1999-2021;Nursing (miscellaneous) (Q3)
351;29341;Pediatric nursing;journal;00979805;0.232;Q3;47;55;171;1097;91;124;0.53;19.95;United Kingdom;Western Europe;RCN Publishing Company Ltd.;1975-2021;"Medicine (miscellaneous) (Q3); Pediatrics (Q3)"
352;4900153502;British Journal of Health Care Management;journal;13580574;0.23;Q3;18;125;385;1154;72;245;0.21;9.23;United Kingdom;Western Europe;MA Healthcare Ltd;2006-2021;"Health Policy (Q3); Leadership and Management (Q3)"
353;28765;Neonatal network : NN;journal;15392880, 07300832;0.23;Q3;39;50;185;918;94;150;0.54;18.36;United States;Northern America;Springer Publishing Company;1985-2021;"Critical Care and Intensive Care Medicine (Q2); Critical Care Nursing (Q3); Medicine (miscellaneous) (Q3); Pediatrics, Perinatology and Child Health (Q3)"
354;19700166614;International Journal of Orthopaedic and Trauma Nursing;journal;18781241, 18781292;0.228;Q2;19;31;77;610;36;57;0.49;19.68;Netherlands;Western Europe;Elsevier;2010-2021;"Advanced and Specialized Nursing (Q2); Orthopedics and Sports Medicine (Q3)"
355;4400151521;Pakistan Journal of Nutrition (discontinued);journal;16805194;0.228;Q3;43;165;559;4641;244;559;0.26;28.13;Pakistan;Asiatic Region;Asian Network for Scientific Information;2002, 2005-2021;"Food Science (Q3); Nutrition and Dietetics (Q3); Public Health, Environmental and Occupational Health (Q3)"
356;21100208037;e-SPEN Journal;journal;22128263;0.226;Q3;14;38;89;1062;51;88;0.57;27.95;Netherlands;Western Europe;Elsevier BV;2012-2014;"Endocrinology, Diabetes and Metabolism (Q3); Nutrition and Dietetics (Q3)"
357;5300152704;Journal of Forensic Nursing;journal;15563693;0.226;Q3;24;34;92;1033;71;75;0.63;30.38;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2005-2021;"Law (Q3); Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3); Pathology and Forensic Medicine (Q3); Psychiatry and Mental Health (Q3); Issues, Ethics and Legal Aspects (Q4)"
358;27140;Australian Journal of Advanced Nursing;journal;14474328, 08130531;0.224;Q2;39;25;67;762;32;67;0.36;30.48;Australia;Pacific Region;Australian Nursing Federation;1983-2021;"Advanced and Specialized Nursing (Q2); Nursing (miscellaneous) (Q3)"
359;19700174682;Safer Communities;journal;17578043;0.224;Q3;13;19;79;745;25;70;0.34;39.21;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2002-2021;"Community and Home Care (Q3); Law (Q3); Public Health, Environmental and Occupational Health (Q3); Safety Research (Q3)"
360;27052;AORN Journal;journal;18780369, 00012092;0.22;Q2;46;213;605;2875;192;420;0.31;13.5;United States;Northern America;"John Wiley &amp; Sons Inc.";1963-2021;Medical and Surgical Nursing (Q2)
361;56235;South African Journal of Clinical Nutrition;journal;22211268, 16070658;0.219;Q3;22;33;111;930;48;83;0.2;28.18;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
362;5000159705;Japan Journal of Nursing Science;journal;17427924, 17427932;0.218;Q4;21;40;75;1346;46;68;0.47;33.65;Australia;Pacific Region;Blackwell Publishing Asia;2006-2021;"Medicine (miscellaneous) (Q3); Research and Theory (Q4)"
363;29996;Archivos Latinoamericanos de Nutricion;journal;00040622;0.216;Q3;35;32;145;795;87;140;0.35;24.84;Venezuela;Latin America;Archivos Latinoamericanos Nutricion;1971-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
364;19900193556;Infant, Child, and Adolescent Nutrition;journal;19414072, 19414064;0.216;Q3;16;51;160;1153;54;146;0.27;22.61;United States;Northern America;Sage Periodicals Press;2009-2015;"Food Science (Q3); Nutrition and Dietetics (Q3); Pediatrics, Perinatology and Child Health (Q3)"
365;19700175030;Rehabilitation Oncology;journal;23812427, 21683808;0.213;Q3;12;16;21;517;13;19;0.67;32.31;United States;Northern America;American Physical Therapy Association;2008-2021;"Oncology (Q3); Oncology (nursing) (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
366;600147001;Gerokomos;journal;1134928X;0.21;-;13;34;92;729;16;79;0.13;21.44;Spain;Western Europe;Spanish Publishers Associates;2005-2021;Geriatrics and Gerontology (Q3)
367;5300152517;International Journal on Disability and Human Development;journal;21910367, 21911231;0.21;Q3;26;62;174;1911;166;166;1.14;30.82;Germany;Western Europe;Nova Science Publishers, Inc.;1999-2003, 2005-2021;"Advanced and Specialized Nursing (Q3); Geriatrics and Gerontology (Q3); Psychiatry and Mental Health (Q3); Rehabilitation (Q3); Speech and Hearing (Q3); Sensory Systems (Q4)"
368;12600154714;European Diabetes Nursing;journal;15517853, 15517861;0.209;Q3;12;18;66;391;24;47;0.41;21.72;United Kingdom;Western Europe;John Wiley and Sons Ltd;2008-2014;"Endocrinology, Diabetes and Metabolism (Q3); Nursing (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
369;13384;Health Care Manager;journal;15255794, 1550512X;0.208;Q3;28;46;140;1134;68;124;0.39;24.65;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1982-1989, 1993, 1995, 1998-2020;"Care Planning (Q3); Health Policy (Q3); Health (social science) (Q3); Leadership and Management (Q3); Medicine (miscellaneous) (Q3)"
370;4700152285;Revista Chilena de Nutricion;journal;07177518, 07161549;0.208;Q3;20;54;150;1996;78;148;0.49;36.96;Chile;Latin America;Sociedad Chilena de Nutricion, Bromatologia, Toxicologia;1981-1983, 2006-2021;"Food Science (Q3); Nutrition and Dietetics (Q3)"
371;4900152413;Gastrointestinal Nursing;journal;14795248;0.207;Q2;15;113;265;1427;71;182;0.23;12.63;United Kingdom;Western Europe;MA Healthcare Ltd;2006-2015, 2017-2021;"Medical and Surgical Nursing (Q2); Advanced and Specialized Nursing (Q3)"
372;16693;Journal of Dementia Care (discontinued);journal;13518372;0.207;Q3;13;65;206;340;25;156;0.1;5.23;United Kingdom;Western Europe;Hawker Publications Ltd;2001-2017;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Psychiatry and Mental Health (Q3); Health Professions (miscellaneous) (Q4)"
373;26994;Air Medical Journal;journal;15326497, 1067991X;0.205;Q2;24;80;258;800;70;209;0.28;10;United States;Northern America;Mosby Inc.;1993-2021;"Emergency Nursing (Q2); Emergency Medicine (Q3)"
374;29738;Nursing older people;journal;14720795;0.205;Q3;23;116;279;855;97;212;0.3;7.37;United Kingdom;Western Europe;RCN Publishing Company Ltd.;2000-2021;Gerontology (Q3)
375;144919;Ethik in der Medizin;journal;09357335;0.204;Q4;12;40;124;667;29;109;0.23;16.68;Germany;Western Europe;Springer Verlag;2001, 2005-2021;"Philosophy (Q2); Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q4)"
376;4700152772;European Journal of Palliative Care (discontinued);journal;13522779, 14790793;0.204;Q2;16;87;237;1144;74;152;0.31;13.15;United Kingdom;Western Europe;Hayward Medical Communications;2006-2009, 2017-2018;"Medical and Surgical Nursing (Q2); Oncology (nursing) (Q4)"
377;21100415502;Journal of Nutritional Science;journal;20486790;0.204;-;29;6;62;139;41;60;0.66;23.17;United Kingdom;Western Europe;Cambridge University Press;2012-2021;"Endocrinology, Diabetes and Metabolism (Q3); Food Science (Q3)"
378;12000154532;Nursing for Women's Health;journal;17514851, 1751486X;0.204;Q3;19;81;258;1091;101;202;0.44;13.47;United States;Northern America;Wiley-Blackwell;2007-2021;Nursing (miscellaneous) (Q3)
379;13361;Nutrition Today;journal;0029666X, 15389839;0.2;Q3;25;51;138;1240;57;129;0.4;24.31;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1966-2021;Nutrition and Dietetics (Q3)
380;13310;Nutrition and Health;journal;02601060, 2047945X;0.199;Q3;26;0;48;0;21;43;0.4;0;United Kingdom;Western Europe;SAGE Publications Inc.;1982-2004, 2006-2009, 2011-2013, 2017-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
381;19700201625;Open Public Health Journal;journal;18749445;0.199;Q3;9;4;26;122;10;25;0.18;30.5;Netherlands;Western Europe;Bentham Science Publishers B.V.;2011-2021;"Community and Home Care (Q3); Health (social science) (Q3); Public Health, Environmental and Occupational Health (Q4)"
382;7200153125;Enfermeria Clinica;journal;11308621, 15792013;0.196;Q3;18;63;204;1165;70;151;0.42;18.49;Spain;Western Europe;Ediciones Doyma, S.L.;2005-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
383;28234;Journal of Nursing Measurement;journal;19457049, 10613749;0.196;Q3;40;46;67;1538;44;65;0.43;33.43;United States;Northern America;Springer Publishing Company;1993-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
384;4700152791;Point of Care;journal;15330303, 1533029X;0.194;Q3;14;37;127;594;41;96;0.41;16.05;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2002-2008, 2012-2013, 2016-2020;Nursing (miscellaneous) (Q3)
385;28116;Voprosy Pitaniia;journal;26587440, 00428833;0.193;Q3;17;80;218;1332;76;218;0.39;16.65;Russian Federation;Eastern Europe;Geotar Media Publishing Group;1954-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
386;21100425898;Fat Studies;journal;2160486X, 21604851;0.192;Q3;14;14;33;501;20;30;0.61;35.79;United Kingdom;Western Europe;Taylor and Francis Ltd.;2012-2021;"Cultural Studies (Q2); Anthropology (Q3); Gender Studies (Q3); Nutrition and Dietetics (Q3); Health (social science) (Q4); Social Psychology (Q4)"
387;4700152719;Ciencia y Enfermeria;journal;07172079, 07179553;0.19;Q3;15;36;108;958;33;99;0.21;26.61;Chile;Latin America;Universidad de Concepcion, Facultad de Medicina. Departamento de Enfermeria;2002, 2006-2021;Nursing (miscellaneous) (Q3)
388;28786;Newborn and Infant Nursing Reviews;journal;1558352X, 15273369;0.189;Q3;27;36;132;1156;46;106;0.34;32.11;United Kingdom;Western Europe;W.B. Saunders Ltd;2001-2016;Pediatrics (Q3)
389;19700170191;Quality in Ageing and Older Adults;journal;20428766, 14717794;0.189;Q3;19;23;124;911;34;114;0.18;39.61;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2000-2021;"Community and Home Care (Q3); Care Planning (Q4); Gerontology (Q4)"
390;21100416607;Enfermeria Nefrologica;journal;22542884, 22553517;0.188;Q3;10;42;245;725;17;216;0.05;17.26;Spain;Western Europe;Sociedad Espanola de Enfermeria Nefrologica;2012-2020;"Advanced and Specialized Nursing (Q3); Nephrology (Q3); Nursing (miscellaneous) (Q3); Urology (Q3)"
391;5000152303;British Journal of Midwifery;journal;09694900;0.187;Q3;23;169;487;3425;125;316;0.21;20.27;United Kingdom;Western Europe;MA Healthcare Ltd;2006-2015, 2017-2021;Maternity and Midwifery (Q3)
392;3300147411;Home Health Care Management and Practice;journal;10848223;0.187;Q3;21;36;183;1073;59;167;0.41;29.81;United States;Northern America;SAGE Publications Inc.;1988-2011, 2014-2021;"Community and Home Care (Q3); Leadership and Management (Q3); Public Health, Environmental and Occupational Health (Q4)"
393;28650;Zeitschrift fur Geburtshilfe und Neonatologie;journal;14391651, 09482393;0.187;Q3;19;48;127;1009;50;109;0.39;21.02;Germany;Western Europe;Georg Thieme Verlag;1995-2021;"Maternity and Midwifery (Q3); Medicine (miscellaneous) (Q3); Obstetrics and Gynecology (Q3); Pediatrics, Perinatology and Child Health (Q3)"
394;21100208077;Preventive Nutrition and Food Science;journal;22871098, 22878602;0.185;Q4;29;50;153;1714;61;153;0.55;34.28;South Korea;Asiatic Region;Korean Society of Food Science and Nutrition;2012-2021;"Food Science (Q4); Nutrition and Dietetics (Q4)"
395;21100201053;Clinical Ethics;journal;1758101X, 14777509;0.183;Q4;19;20;100;606;33;89;0.33;30.3;United Kingdom;Western Europe;SAGE Publications Ltd;2006-2021;"Philosophy (Q2); Medicine (miscellaneous) (Q3); Issues, Ethics and Legal Aspects (Q4)"
396;27632;Critical Care Nursing Clinics of North America;journal;08995885, 15583481;0.183;Q3;30;56;149;1603;73;124;0.46;28.63;United Kingdom;Western Europe;W.B. Saunders Ltd;1989-2021;Critical Care Nursing (Q3)
397;10600153343;Expert Review of Obstetrics and Gynecology;journal;17474116, 17474108;0.183;Q3;20;0;200;0;76;184;0.35;0;United Kingdom;Western Europe;Expert Reviews Ltd.;2006-2013;"Maternity and Midwifery (Q3); Obstetrics and Gynecology (Q3); Pediatrics, Perinatology and Child Health (Q3); Reproductive Medicine (Q3)"
398;18200156704;Working with Older People;journal;13663666, 20428790;0.183;Q3;13;25;83;424;18;67;0.19;16.96;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2000-2021;"Community and Home Care (Q3); Gerontology (Q4)"
399;28223;Journal of Nursing;journal;0047262X;0.182;Q3;14;108;280;2433;78;274;0.27;22.53;Taiwan;Asiatic Region;Taiwan Nurses Association;1966, 1968-1981, 1989-1990, 1996-1997, 2004-2021;Nursing (miscellaneous) (Q3)
400;17700156513;Health Science Journal (discontinued);journal;11087366, 1791809X;0.181;Q3;21;51;151;1634;75;139;0.38;32.04;Greece;Western Europe;Technological Educational Institute of Athens;2009-2015;Nursing (miscellaneous) (Q3)
401;20218;Journal of the Egyptian Public Health Association, The;journal;2090262X, 00132446;0.181;Q3;20;25;70;750;47;66;0.67;30;Switzerland;Western Europe;Springer International Publishing AG;1965-1974, 1976-1980, 1985, 1988-2005, 2007, 2010-2017, 2019-2021;"Community and Home Care (Q3); Health Informatics (Q4); Public Health, Environmental and Occupational Health (Q4)"
402;21100198555;Medizinische Klinik - Intensivmedizin und Notfallmedizin;journal;21936218, 21936226;0.181;Q2;16;98;231;1911;105;211;0.51;19.5;Germany;Western Europe;Springer Verlag;1997, 2002, 2011-2021;"Emergency Nursing (Q2); Critical Care and Intensive Care Medicine (Q3); Emergency Medicine (Q3); Internal Medicine (Q3)"
403;146147;Community Practitioner;journal;14622815;0.18;Q3;19;215;433;1230;80;256;0.17;5.72;United Kingdom;Western Europe;Community Practitioners And Health Visitors Association;2005-2021;"Community and Home Care (Q3); Family Practice (Q3); Medicine (miscellaneous) (Q3)"
404;4000151903;Journal of Community Nursing;journal;02634465;0.18;Q3;12;88;137;1226;36;117;0.33;13.93;United Kingdom;Western Europe;PTM Publishers Ltd.;1998-2002, 2006-2008, 2017-2021;Community and Home Care (Q3)
405;20600195601;Revista Cientifica de la Sociedad Espanola de Enfermeria Neurologica;journal;20135246, 21739153;0.18;Q3;4;11;44;121;7;33;0.21;11;Spain;Western Europe;Ediciones Doyma, S.L.;2010-2021;Nursing (miscellaneous) (Q3)
406;144663;Journal of Radiology Nursing;journal;15460843;0.179;Q3;12;44;101;551;22;82;0.18;12.52;United States;Northern America;Elsevier Inc.;2004-2021;"Advanced and Specialized Nursing (Q3); Radiological and Ultrasound Technology (Q3)"
407;27662;Emergency Nurse;journal;13545752;0.178;Q3;18;124;294;954;71;210;0.15;7.69;United Kingdom;Western Europe;RCN Publishing Company Ltd.;1992, 1998-2021;Emergency Nursing (Q3)
408;28814;Nurse Practitioner;journal;03611817, 15388662;0.178;Q3;22;102;311;1861;114;278;0.37;18.25;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1975-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
409;29344;Pflege;journal;10125302;0.178;Q3;13;45;133;1286;34;101;0.17;28.58;Switzerland;Western Europe;"Hogrefe Publishing GmbH &amp; Co. KG";1991-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
410;14500154714;International Journal of Urological Nursing;journal;17497701, 1749771X;0.177;Q3;9;26;73;606;16;63;0.15;23.31;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Nursing (miscellaneous) (Q3); Urology (Q3); Nephrology (Q4)"
411;21100245727;Epidemiology Biostatistics and Public Health;journal;22820930, 22822305;0.176;Q4;20;57;211;1633;67;188;0.34;28.65;Italy;Western Europe;Prex;2009, 2013-2020;"Community and Home Care (Q4); Epidemiology (Q4); Health Policy (Q4); Public Health, Environmental and Occupational Health (Q4)"
412;29292;Nursing times;trade journal;09547762;0.176;Q3;28;717;1519;2028;246;1290;0.15;2.83;United Kingdom;Western Europe;Emap Healthcare Ltd.;1945-1951, 1961-2017;Nursing (miscellaneous) (Q3)
413;29774;Physical and Occupational Therapy in Geriatrics;journal;02703181, 15413152;0.176;Q4;21;31;82;1048;36;81;0.27;33.81;United States;Northern America;Informa Healthcare;1980-2021;"Rehabilitation (Q3); Geriatrics and Gerontology (Q4); Gerontology (Q4); Occupational Therapy (Q4)"
414;17784;Research in the Sociology of Health Care;book series;02754959;0.176;Q3;11;13;38;588;14;38;0.35;45.23;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1991, 1996, 2000-2018;"Nursing (miscellaneous) (Q3); Sociology and Political Science (Q3); Public Health, Environmental and Occupational Health (Q4)"
415;19335;Sciences Sociales et Sante (discontinued);journal;02940337, 17775914;0.175;Q4;17;24;73;759;16;41;0.22;31.63;France;Western Europe;John Libbey Eurotext;1985, 1996-2018, 2020-2021;"Health Policy (Q4); Health (social science) (Q4); Issues, Ethics and Legal Aspects (Q4); Public Health, Environmental and Occupational Health (Q4)"
416;21100283711;Social Care and Neurodisability;journal;20420919;0.175;Q3;10;22;85;991;21;78;0.24;45.05;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2010-2014;"Advanced and Specialized Nursing (Q3); Rehabilitation (Q3); Community and Home Care (Q4); Health (social science) (Q4)"
417;4500151407;Hispanic Health Care International;journal;15404153, 19388993;0.174;Q3;16;24;72;789;23;60;0.2;32.88;United States;Northern America;SAGE Publications Inc.;2005-2021;Nursing (miscellaneous) (Q3)
418;19700182448;Open Access Emergency Medicine;journal;11791500;0.174;Q3;17;3;34;118;10;34;0.23;39.33;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010-2021;"Emergency Medicine (Q3); Emergency Nursing (Q3)"
419;17100154710;Asian Journal of Clinical Nutrition (discontinued);journal;20772033, 19921470;0.172;Q4;14;10;31;395;17;27;0.63;39.5;Pakistan;Asiatic Region;Asian Network for Scientific Information;2009-2018;"Pediatrics, Perinatology and Child Health (Q3); Food Science (Q4); Nutrition and Dietetics (Q4)"
