Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2005);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
490;14328;Suxing Gongcheng Xuebao/Journal of Plasticity Engineering;journal;10072012;0.105;Q3;13;187;231;1654;13;231;0.04;8.84;China;Asiatic Region;Beijing Res. Inst. of Mechanical and Elec. Technology;2001-2021;"Chemical Engineering (miscellaneous) (Q3); Materials Chemistry (Q4); Polymers and Plastics (Q4)"
491;21987;Ukrainskij Khimicheskij Zhurnal;journal;00416045;0.105;Q3;8;135;542;2555;25;542;0.05;18.93;Ukraine;Eastern Europe;Natsional'na Akademiya Nauk Ukrainy;1992-2005;Chemical Engineering (miscellaneous) (Q3)
492;22678;ACS Division of Environmental Chemistry, Preprints;conference and proceedings;00933066;0.104;-;11;0;192;0;3;192;0.02;0;United States;Northern America;American Chemical Society;1973-1980, 1996-2004;Chemical Engineering (miscellaneous)
493;60277;ACS National Meeting Book of Abstracts;conference and proceedings;00657727;0.104;-;7;682;967;0;12;777;0.01;0;United States;Northern America;American Chemical Society;1999-2001, 2004-2011;"Chemical Engineering (miscellaneous); Chemistry (miscellaneous)"
494;39809;Adhesives Age;trade journal;0001821X;0.104;Q3;8;0;164;0;9;156;0.08;0;United States;Northern America;Chemical Week Associates;1969-1991, 1995-2003;Chemical Engineering (miscellaneous) (Q3)
495;78747;Beijing Huagong Daxue Xuebao (Ziran Kexueban)/Journal of Beijing University of Chemical Technology (Natural Science Edition);journal;16714628;0.104;Q3;12;170;316;1362;20;316;0.06;8.01;China;Asiatic Region;Beijing University of Chemical Technology;2003-2021;Chemical Engineering (miscellaneous) (Q3)
496;32155;Chemische Technik;journal;00456519;0.104;Q3;8;0;6;0;2;6;0;0;Germany;Western Europe;Deutscher Verlag fur Grundstoffindustrie;1971-1989, 1995-2002;Chemical Engineering (miscellaneous) (Q3)
497;23408;Chemistry and Industry (London);trade journal;00093068, 20476329;0.104;Q3;29;211;433;349;13;318;0.04;1.65;United States;Northern America;Wiley-Blackwell;1965-1971, 1973-2021;"Chemical Engineering (miscellaneous) (Q3); Biotechnology (Q4); Chemistry (miscellaneous) (Q4)"
498;19700180744;Experimental Thermodynamics;book series;18745644;0.104;Q3;9;17;13;1378;2;0;0.15;81.06;United States;Northern America;Elsevier Inc.;1968, 2000, 2003, 2005;"Chemical Engineering (miscellaneous) (Q3); Atomic and Molecular Physics, and Optics (Q4)"
499;12934;Explosion;journal;0916801X;0.104;Q3;3;21;108;66;2;86;0;3.14;Japan;Asiatic Region;Japan Explosives Society;1996-2016, 2019-2020;Chemical Engineering (miscellaneous) (Q3)
500;40178;Izvestiya Akademii Nauk. Energetika;journal;00023310;0.104;Q3;8;96;268;0;5;268;0.01;0;Russian Federation;Eastern Europe;Izdatel'stvo Nauka;1970-1971, 1973-1977, 1991-1995, 2001-2005;Process Chemistry and Technology (Q3)
501;32541;Manuals and Reports on Engineering Practice, American Society of Civil Engineers;book series;07347685;0.104;Q3;10;23;6;554;0;6;0;24.09;United States;Northern America;American Society of Civil Engineers (ASCE);1969-1970, 1972, 1975-1976, 1980, 1983-1987, 1990-2001, 2003-2006, 2009-2018;"Chemical Engineering (miscellaneous) (Q3); Strategy and Management (Q4); Water Science and Technology (Q4)"
502;22660;Acta Polytechnica Scandinavica, Chemical Technology Series;journal;12390518;0.103;Q3;7;0;7;0;0;7;0;0;Finland;Western Europe;Finnish Academies of Technology;1996-2002;Chemical Engineering (miscellaneous) (Q3)
503;14969;Australasian Biotechnology;journal;10367128;0.103;Q4;9;21;140;5;3;119;0.03;0.24;Australia;Pacific Region;AusBIOTECH LTD;1991-2016;"Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biotechnology (Q4)"
504;61764;Boxboard Containers International;journal;10845291;0.103;Q3;1;0;46;0;0;7;0;0;Canada;Northern America;Maclean-Hunter;1998, 2001-2002;"Chemical Engineering (miscellaneous) (Q3); Management of Technology and Innovation (Q4); Materials Science (miscellaneous) (Q4)"
505;55254;Celuloza Si Hartie;trade journal;12209848;0.103;Q3;3;0;29;0;1;25;0;0;Romania;Eastern Europe;ATICHR;1996-2002;Chemical Engineering (miscellaneous) (Q3)
506;16380;Chemical and Petroleum Engineering (English translation of Khimicheskoe i Neftyanoe Mashinostroenie);journal;00092355, 15738329;0.103;Q3;19;133;458;876;2;457;0.01;6.59;United States;Northern America;Springer New York;1965-1998, 2000-2021;"Chemical Engineering (miscellaneous) (Q3); Energy Engineering and Power Technology (Q3); Fuel Technology (Q3); Geochemistry and Petrology (Q4)"
507;16419;Chemical Week;trade journal;0009272X;0.103;Q4;6;500;2109;0;29;568;0.01;0;United States;Northern America;Chemical Week Associates;1969, 1977, 1979-1983, 1985, 1987-1988, 1998-1999, 2001-2013;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4)"
508;13714;Fizika Goreniya i Vzryva;journal;04306228;0.103;Q3;14;0;305;0;11;305;0.04;0;Russian Federation;Eastern Europe;Izdatel'stvo Sibirskogo Otdeleniya Rossiiskoi Akademii Nauk/Publishing House of the Russian Academy of Sciences;1991-2004;"Process Chemistry and Technology (Q3); Mechanical Engineering (Q4)"
509;21624;Glass Researcher;journal;10868747;0.103;Q3;5;0;35;0;3;29;0;0;United States;Northern America;New York State College of Ceramics;1999-2002;Chemical Engineering (miscellaneous) (Q3)
510;24994;Holz - Kurier;trade journal;00183784, 16056779;0.103;Q4;1;0;8;0;0;8;0;0;Austria;Western Europe;Oesterreichisher;1999-2002;Chemical Engineering (miscellaneous) (Q4)
511;17035;Khimiya i Tekhnologiya Topliv i Masel;journal;00231169;0.103;Q3;6;156;308;1070;14;298;0.03;6.86;Russian Federation;Eastern Europe;Izdatel'stvo Neft'i Gaz;1973-1977, 1991-2006;"Chemical Engineering (miscellaneous) (Q3); Energy Engineering and Power Technology (Q3); Fuel Technology (Q3); Chemistry (miscellaneous) (Q4)"
512;68307;NPRA International Petrochemical Conference Papers;conference and proceedings;-;0.103;-;1;0;7;0;0;7;0;0;United States;Northern America;;1999-2000, 2002-2003, 2008, 2010;"Chemical Engineering (miscellaneous); Energy Engineering and Power Technology; Fuel Technology"
513;18320;Petrole et Techniques;trade journal;01525425;0.103;Q3;4;0;217;0;2;149;0;0;France;Western Europe;Association Francaise des Techniciens et des Professionels du Petrole (A F T P);1996-2004;"Fuel Technology (Q3); Process Chemistry and Technology (Q3); Economic Geology (Q4)"
514;58499;Process Control News (for the Pulp and Paper Industries);trade journal;07483236;0.103;Q3;2;0;25;0;0;7;0;0;United States;Northern America;Fadum Enterprises, Inc.;1998-2002;"Chemical Engineering (miscellaneous) (Q3); Control and Systems Engineering (Q4)"
515;63231;Zhongguo Suliao/China Plastics;journal;10019278;0.103;Q3;5;0;283;0;13;283;0.03;0;China;Asiatic Region;CHINA PLASTICS PROCESSING INDUSTRY ASSOCIATION;2001-2003;Chemical Engineering (miscellaneous) (Q3)
516;110319;American Ink Maker;journal;00028916;0.102;Q4;5;0;16;0;0;12;0;0;United States;Northern America;Cygnus Business Media Inc;1996-2002;Chemical Engineering (miscellaneous) (Q4)
517;28158;Beijing Shengwu Yixue Gongcheng/Beijing Biomedical Engineering;journal;10023208;0.102;Q4;5;0;79;0;5;79;0.09;0;China;Asiatic Region;Beijing-shi Xinfei Xieguan Jibing Yanjiuyuansuo;2001-2003;Bioengineering (Q4)
518;15791;Chemistry and Technology of Fuels and Oils;journal;00093092, 15738310;0.102;Q4;17;92;241;645;3;241;0.01;7.01;Germany;Western Europe;"Springer GmbH &amp; Co, Auslieferungs-Gesellschaf";1965-2021;"Fuel Technology (Q3); Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Energy Engineering and Power Technology (Q4)"
519;25187;Corrosion and Protection;journal;1005748X;0.102;Q4;12;143;406;835;7;406;0.01;5.84;China;Asiatic Region;Shanghai Research Institute of Materials;2002-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
520;20503;Editor and Publisher;trade journal;0013094X;0.102;Q4;4;241;1338;0;9;610;0.01;0;Netherlands;Western Europe;VNU Business Publications;1996-2005;"Chemical Engineering (miscellaneous) (Q4); Management of Technology and Innovation (Q4)"
521;19098;Filtration Industry Analyst;trade journal;13656937;0.102;Q4;1;25;305;0;0;12;0;0;United Kingdom;Western Europe;Elsevier Ltd.;2001-2010;"Industrial and Manufacturing Engineering (Q3); Business, Management and Accounting (miscellaneous) (Q4); Filtration and Separation (Q4)"
522;145360;Fluid - Particle Separations Journal;journal;15419290;0.102;Q4;5;0;18;0;1;18;0.06;0;United States;Northern America;American Filtration and Separations Society;2004;"Filtration and Separation (Q4); Fluid Flow and Transfer Processes (Q4)"
523;12889;Huozhayao Xuebao/Chinese Journal of Explosives and Propellants;journal;10077812;0.102;Q4;22;98;302;656;13;302;0.04;6.69;China;Asiatic Region;China Ordnance Industry Corporation;2001-2005, 2008-2021;"Chemical Engineering (miscellaneous) (Q4); Fuel Technology (Q4)"
524;14725;Industria Della Carta;trade journal;00197548;0.102;Q4;1;116;10;59;0;10;0;0.51;Italy;Western Europe;Tecniche Nuove;2004-2007;Chemical Engineering (miscellaneous) (Q4)
525;12726;JCT CoatingsTech;journal;15470083;0.102;Q4;6;32;27;114;1;23;0.04;3.56;United States;Northern America;Federation of Societies for Coatings Technology;2004-2008, 2011-2012;"Chemistry (miscellaneous) (Q4); Colloid and Surface Chemistry (Q4); Surfaces and Interfaces (Q4); Surfaces, Coatings and Films (Q4)"
526;15213;Paper Industry;trade journal;10488251;0.102;Q4;2;43;135;0;1;27;0.01;0;United States;Northern America;Paper Industry Magazine;1998, 2003-2007;Chemical Engineering (miscellaneous) (Q4)
527;20378;Proceedings of the Heat Transfer and Fluid Mechanics Institute;conference and proceedings;0097059X;0.102;-;3;0;13;0;0;11;0;0;United States;Northern America;;;Fluid Flow and Transfer Processes
528;18863;Propane Canada;trade journal;00331260;0.102;Q4;1;21;38;0;0;13;0;0;Canada;Northern America;Northern Star Communication Ltd;1999-2011;"Energy Engineering and Power Technology (Q4); Process Chemistry and Technology (Q4)"
529;14354;Teoreticheskie Osnovy Khimicheskoi Tekhnologii;journal;00403571;0.102;Q3;8;0;284;0;45;284;0.17;0;Russian Federation;Eastern Europe;Russian Academy of Sciences;1977, 1991-1995, 2001-2004;"Process Chemistry and Technology (Q3); Filtration and Separation (Q4)"
530;15797;Tissue World;trade journal;13790668;0.102;Q4;1;60;9;0;0;9;0;0;United States;Northern America;Paperloop;2004-2007;Chemical Engineering (miscellaneous) (Q4)
531;64805;Turkish Journal of Oil and Gas;journal;13019309;0.102;Q4;2;7;11;101;0;11;0;14.43;Turkey;Middle East;;1995-2006;"Fuel Technology (Q3); Economic Geology (Q4); Process Chemistry and Technology (Q4)"
532;52446;13th Annual Saudi-Japanse Symposium - Catalysts in Petroleum Refining and Petrochemicals, Proceedings;conference and proceedings;-;0.101;-;2;0;17;0;0;17;0;0;Saudi Arabia;Middle East;;;"Catalysis; Geotechnical Engineering and Engineering Geology; Process Chemistry and Technology"
533;12021;Abbey Newsletter;trade journal;02768291;0.101;Q4;4;0;92;0;1;27;0.02;0;United States;Northern America;Abbey Publications, Inc.;1996-1997, 1999-2004;Chemical Engineering (miscellaneous) (Q4)
534;86559;Annual NPRA Refinery and Petrochemical Plant Maintenance Conference, Q and A Transcripts and Proceedings;conference and proceedings;-;0.101;-;2;0;16;0;0;16;0;0;United States;Northern America;;;Process Chemistry and Technology
535;25193;Applied Sciences;journal;14545101;0.101;Q4;20;15;24;347;0;24;0;23.13;Romania;Eastern Europe;Balkan Society of Geometers;1999-2021;"Applied Mathematics (Q4); Computer Science Applications (Q4); Engineering (miscellaneous) (Q4); Fluid Flow and Transfer Processes (Q4); Instrumentation (Q4); Materials Science (miscellaneous) (Q4); Process Chemistry and Technology (Q4)"
536;28589;Biomedical Materials;trade journal;09557717;0.101;Q4;1;8;17;0;0;17;0;0;United Kingdom;Western Europe;International Newsletters Ltd;1996-2009;"Biochemistry (Q4); Bioengineering (Q4); Biomaterials (Q4); Biomedical Engineering (Q4); Chemistry (miscellaneous) (Q4); Mechanics of Materials (Q4)"
537;12877;Chemie-Technik (Heidelberg);trade journal;03409961;0.101;Q4;3;46;28;0;0;26;0;0;Germany;Western Europe;;1973-1974, 1976-2001, 2003, 2005-2006;Chemical Engineering (miscellaneous) (Q4)
538;51442;CONCAWE Reports;journal;01660810;0.101;Q4;5;10;24;281;2;24;0.13;28.1;Belgium;Western Europe;Oil Companies European Organisation for Environmental and Health Protection;1999-2019;"Energy (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4); Process Chemistry and Technology (Q4); Safety, Risk, Reliability and Quality (Q4)"
539;20542;Corrosion Management;trade journal;13555243;0.101;Q4;4;6;28;56;1;28;0.06;9.33;United Kingdom;Western Europe;Square One Advertising and Design Limited;1994-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
540;14718;Guowai Zaozhi/World Pulp and Paper;journal;10062599;0.101;Q4;2;0;18;0;0;18;0;0;China;Asiatic Region;China Technical Association of Paper Industry;2002-2003;Chemical Engineering (miscellaneous) (Q4)
541;16042;HLH, Heizung Lueftung/Klima Haustechnik;journal;14365103, 1434422X, 00179906;0.101;Q4;5;0;20;0;0;14;0;0;Germany;Western Europe;Springer Verlag;1972-2002;Fluid Flow and Transfer Processes (Q4)
542;33335;Huaxue Gongcheng/Chemical Engineering;journal;10059954;0.101;Q4;12;118;245;991;9;245;0.03;8.4;China;Asiatic Region;Editorial Office of Chemical Engineering (China);1996-2021;Chemical Engineering (miscellaneous) (Q4)
543;39481;Khimicheskaya Promyshlennost';journal;0023110X;0.101;Q4;5;94;371;0;8;370;0.02;0;Russian Federation;Eastern Europe;Khimprom Segodnia;1971, 1975-1983, 1985-1988, 1991, 2001-2005;Chemical Engineering (miscellaneous) (Q4)
544;88850;Linchan Huaxue Yu Gongye/Chemistry and Industry of Forest Products;journal;02532417;0.101;Q4;11;157;214;1464;10;214;0.04;9.32;China;Asiatic Region;Chemistry and Industry of Forest Products;1997-2006, 2013-2021;"Fluid Flow and Transfer Processes (Q4); Forestry (Q4)"
545;90730;Mari Board Converting News;trade journal;0121618X;0.101;Q4;0;0;18;0;0;16;0;0;United States;Northern America;Latin Press Inc.;2000-2002;"Industrial and Manufacturing Engineering (Q3); Chemical Engineering (miscellaneous) (Q4)"
546;16486;Nonwovens World;journal;08881979;0.101;Q4;4;36;43;65;3;43;0.07;1.81;United States;Northern America;Marketing - Technology Service, Inc.;1990, 2003-2007;"Industrial and Manufacturing Engineering (Q4); Process Chemistry and Technology (Q4)"
547;17634;NPRA National Safety Conference Papers;conference and proceedings;-;0.101;-;0;0;25;0;0;25;0;0;United States;Northern America;;2000, 2002, 2004, 2009-2011;"Chemical Engineering (miscellaneous); Energy Engineering and Power Technology; Fuel Technology; Safety, Risk, Reliability and Quality"
548;17635;NPRA Question and Answer Session on Refining and Petrochemical Technology;conference and proceedings;01620770;0.101;-;0;0;35;0;0;35;0;0;United States;Northern America;National Petroleum Refiners Association;2001-2002, 2008;"Chemical Engineering (miscellaneous); Energy Engineering and Power Technology; Fuel Technology"
549;15835;Paper, Paperboard and Wood Pulp;trade journal;00030341;0.101;Q4;0;12;27;0;0;18;0;0;United States;Northern America;American Forests and Paper Association;1999-2008;Chemical Engineering (miscellaneous) (Q4)
550;67073;Papier Aus Osterreich;trade journal;10110186;0.101;Q4;2;154;630;6;1;362;0;0.04;Austria;Western Europe;Vereinigung Osterreichischer Papierindustrieller;1999-2005;Chemical Engineering (miscellaneous) (Q4)
551;21100419237;Proceedings - 2003 User Group Conference;conference and proceedings;-;0.101;-;5;0;53;0;11;52;0.21;0;United States;Northern America;;;"Computer Networks and Communications; Electrical and Electronic Engineering; Hardware and Architecture"
552;28923;Production Journal;trade journal;00329878;0.101;Q4;1;38;109;0;0;26;0;0;United Kingdom;Western Europe;Cullum Publishing;1999-2000, 2002, 2005-2007;"Chemical Engineering (miscellaneous) (Q4); Electronic, Optical and Magnetic Materials (Q4)"
553;26399;Recycling Today;trade journal;10966323;0.101;Q4;2;200;481;0;3;313;0.01;0;United States;Northern America;G.I.E. Media Inc.;1988-1989, 1999-2007;"Chemical Engineering (miscellaneous) (Q4); Management of Technology and Innovation (Q4); Waste Management and Disposal (Q4)"
554;64495;Saudi Aramco Journal of Technology;trade journal;13192388;0.101;Q4;5;16;32;199;2;28;0.04;12.44;United States;Northern America;Aramco Services Company;1999-2011;"Chemical Engineering (miscellaneous) (Q4); Energy Engineering and Power Technology (Q4); Fuel Technology (Q4)"
555;28965;Southern Graphics;journal;0274774X;0.101;Q4;0;0;115;0;0;27;0;0;United States;Northern America;Cygnus Business Media Inc;1999-2000, 2002;"Chemical Engineering (miscellaneous) (Q4); Management of Technology and Innovation (Q4)"
556;21100791224;STFi Kontakt;trade journal;03470504;0.101;Q4;0;0;33;0;0;25;0;0;Sweden;Western Europe;Swedish Pulp and Paper Research Institute;2001-2003;Chemical Engineering (miscellaneous) (Q4)
557;18757;Water and Environment Manager;trade journal;13629360;0.101;Q4;1;0;14;0;0;14;0;0;United Kingdom;Western Europe;Lead Media Ltd.;1996-2002;"Ocean Engineering (Q3); Fluid Flow and Transfer Processes (Q4); Process Chemistry and Technology (Q4); Water Science and Technology (Q4)"
558;19378;Water Services;trade journal;03017028;0.101;Q4;1;0;35;0;0;35;0;0;United Kingdom;Western Europe;DMG World Media (UK) Ltd.;1973-1991, 1995-1996, 1998-2003;"Fluid Flow and Transfer Processes (Q4); Water Science and Technology (Q4)"
559;15172;Aerosol Europe;journal;09434798;0.1;Q4;1;0;172;0;0;107;0;0;Germany;Western Europe;Media Service International;2001-2003;Chemical Engineering (miscellaneous) (Q4)
560;27803;AP Australian Printer Magazine;trade journal;10331522;0.1;Q4;1;155;426;0;0;387;0;0;Australia;Pacific Region;Printer Magazines Pty. Ltd.;2002-2008;Chemical Engineering (miscellaneous) (Q4)
561;76502;ASHRAE Handbook;journal;10412344;0.1;Q4;0;0;0;0;0;0;0;0;United States;Northern America;Amer. Soc. Heating, Ref. Air-Conditoning Eng. Inc.;1998, 2001-2003;Fluid Flow and Transfer Processes (Q4)
562;54513;ASHRAE Winter Meetings CD, Technical and Symposium Papers;conference and proceedings;-;0.1;-;4;0;74;0;0;73;0;0;United States;Northern America;;;"Engineering (miscellaneous); Fluid Flow and Transfer Processes"
563;28662;Bezopasnost' Truda v Promyshlennosti;journal;26585537, 04092961;0.1;Q4;7;291;776;0;2;776;0;0;Russian Federation;Eastern Europe;STC Industrial Safety CJSC;1980, 2001-2005, 2018-2021;"Chemical Health and Safety (Q4); Safety, Risk, Reliability and Quality (Q4)"
564;88519;Boletim Tecnico da PETROBRAS;journal;16772598;0.1;Q4;4;5;51;36;1;51;0.03;7.2;Brazil;Latin America;Petroleo Brasileiro S.A.;1998-2012;"Energy Engineering and Power Technology (Q4); Energy (miscellaneous) (Q4); Fuel Technology (Q4); Process Chemistry and Technology (Q4)"
565;27828;Caractere;trade journal;0247039X;0.1;Q4;0;390;1662;1;0;1008;0;0;France;Western Europe;Groupe Test;2000-2006;Bioengineering (Q4)
566;16362;CIT Plus;trade journal;14362597;0.1;Q4;1;76;133;5;0;75;0;0.07;Germany;Western Europe;Wiley-VCH Verlag;2001-2011;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4)"
567;28595;Cleanroom Technology;trade journal;13655531;0.1;Q4;4;73;155;34;0;151;0;0.47;United Kingdom;Western Europe;Polygon Media Ltd.;1995, 1997, 2001-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Health, Toxicology and Mutagenesis (Q4); Safety, Risk, Reliability and Quality (Q4)"
568;75116;Coatings Magazine;journal;02256363;0.1;Q4;0;25;121;0;0;103;0;0;Canada;Northern America;Rogers Media Publishing;2000, 2002-2009;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Surfaces, Coatings and Films (Q4)"
569;23417;CONCAWE Review;journal;10277358;0.1;Q4;3;12;42;5;0;37;0;0.42;Belgium;Western Europe;CONCAWE;1996-2019;"Energy (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4); Process Chemistry and Technology (Q4); Safety, Risk, Reliability and Quality (Q4)"
570;14695;Converter;trade journal;00108189;0.1;Q4;1;191;256;0;0;134;0;0;United Kingdom;Western Europe;Faversham House Group Ltd;1998, 2000-2018;"Chemical Engineering (miscellaneous) (Q4); Industrial and Manufacturing Engineering (Q4); Materials Science (miscellaneous) (Q4)"
571;14696;Converting Magazine;trade journal;07467141;0.1;Q4;2;87;86;0;0;58;0;0;United States;Northern America;Reed Business;1998-2010;"Chemical Engineering (miscellaneous) (Q4); Industrial and Manufacturing Engineering (Q4); Materials Science (miscellaneous) (Q4)"
572;14705;Distribution Sales and Management;trade journal;10928073;0.1;Q4;1;38;102;0;0;84;0;0;United States;Northern America;NPTA Alliance;2000-2005;"Chemical Engineering (miscellaneous) (Q4); Management of Technology and Innovation (Q4)"
573;21100216307;Eau, l'INDUSTRIE, les Nuisances;journal;07555016;0.1;Q4;6;0;245;0;2;232;0;0;France;Western Europe;Editions Johanet;1985-1991, 1996-2004, 2006-2021;"Control and Systems Engineering (Q4); Fluid Flow and Transfer Processes (Q4); Ocean Engineering (Q4); Water Science and Technology (Q4)"
574;29207;Eureka - Engineering Materials and Design;trade journal;02612097;0.1;Q4;2;12;66;0;0;62;0;0;United Kingdom;Western Europe;Findlay Publications Ltd;1981-2007;"Control and Systems Engineering (Q4); Fluid Flow and Transfer Processes (Q4); Mechanical Engineering (Q4)"
575;12919;European Chemical News;trade journal;00142875;0.1;Q4;4;645;1145;0;1;48;0;0;Spain;Western Europe;Reed Business Information Ltd;1999-2001, 2003-2005;Chemical Engineering (miscellaneous) (Q4)
576;12686;Finishing;trade journal;02642506;0.1;Q4;3;44;217;14;0;149;0;0.32;United Kingdom;Western Europe;Turret RAI plc;1982-1988, 1990-2007;"Chemical Engineering (miscellaneous) (Q4); Mechanical Engineering (Q4); Polymers and Plastics (Q4); Surfaces, Coatings and Films (Q4)"
577;28414;Fire International;journal;00152609;0.1;Q3;1;0;170;0;0;100;0;0;United Kingdom;Western Europe;DMG World Media (UK) Ltd.;1978-1980, 1982-1989, 1995-1998, 2001-2002;"Chemical Health and Safety (Q3); Safety, Risk, Reliability and Quality (Q4)"
578;15888;Flock;trade journal;09332316;0.1;Q4;2;0;71;0;0;71;0;0;Germany;Western Europe;Flock Verlag;1993, 1995-2004;"Business, Management and Accounting (miscellaneous) (Q4); Chemical Engineering (miscellaneous) (Q4); Industrial and Manufacturing Engineering (Q4); Materials Science (miscellaneous) (Q4)"
579;15710;Folding Carton Industry;trade journal;0306168X;0.1;Q4;1;83;340;5;0;305;0;0.06;United Kingdom;Western Europe;Brunton Business Publication Ltd.;1998-2007;"Chemical Engineering (miscellaneous) (Q4); Management of Technology and Innovation (Q4); Materials Science (miscellaneous) (Q4)"
580;14707;Forest Chemicals Review;trade journal;15200191, 01644580;0.1;Q4;2;36;202;61;0;46;0;1.69;United States;Northern America;Kriedt Enterprises Ltd;1999-2015, 2020-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Forestry (Q4)"
581;81154;Hecheng Shuzhi Ji Suliao/China Synthetic Resin and Plastics;journal;10021396;0.1;Q4;6;121;204;1009;1;204;0.01;8.34;China;Asiatic Region;Research Institute of Beijing;1994-1998, 2001-2021;"Polymers and Plastics (Q4); Process Chemistry and Technology (Q4)"
582;28389;HVP High Volume Printing;trade journal;07371020;0.1;Q4;1;47;191;0;0;125;0;0;United States;Northern America;Innes Publishing Company;1999-2006;"Chemical Engineering (miscellaneous) (Q4); Management of Technology and Innovation (Q4)"
583;25876;Industrial Bioprocessing;trade journal;10567194;0.1;Q4;6;269;687;0;8;227;0;0;United States;Northern America;Technical Insights Inc.;1999-2010, 2012;"Biochemistry (Q4); Biotechnology (Q4); Chemical Engineering (miscellaneous) (Q4); Organic Chemistry (Q4)"
584;24114;Info Chimie Magazine;trade journal;12860921;0.1;Q4;2;79;116;5;0;39;0;0.06;France;Western Europe;SETE: Societe d'Expansion Technique et Economique;1999-2009;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4)"
585;34341;Ink Maker;trade journal;1545813X;0.1;Q4;3;47;145;13;1;139;0.01;0.28;United States;Northern America;Cygnus Business Media Inc;2002-2007;Chemical Engineering (miscellaneous) (Q4)
586;28417;Ink World;trade journal;1093328X;0.1;Q4;2;171;257;22;5;225;0.02;0.13;United States;Northern America;Rodman Publications Inc.;1998-2020;"Chemical Engineering (miscellaneous) (Q4); Materials Chemistry (Q4); Media Technology (Q4)"
587;28411;In-Plant Graphics;trade journal;10872817;0.1;Q4;1;83;273;0;0;180;0;0;United States;Northern America;North American Publishing Co.;1999-2000, 2002-2007;"Chemical Engineering (miscellaneous) (Q4); Management of Technology and Innovation (Q4); Marketing (Q4); Media Technology (Q4); Strategy and Management (Q4)"
588;28412;In-Plant Printer;trade journal;1071832X;0.1;Q4;1;24;132;0;0;57;0;0;United States;Northern America;Innes Publishing Company;1996-2006;"Chemical Engineering (miscellaneous) (Q4); Electronic, Optical and Magnetic Materials (Q4)"
589;22025;International Glass Journal;journal;11235063;0.1;Q4;3;0;76;0;0;65;0;0;Italy;Western Europe;Gruppo Editoriale Faenza Editrice SpA;1996-2004;Chemical Engineering (miscellaneous) (Q4)
590;15749;International Paper Board Industry;trade journal;00208191;0.1;Q4;2;389;609;0;0;380;0;0;United Kingdom;Western Europe;Brunton Business Publishing;1998-2019;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Materials Chemistry (Q4); Materials Science (miscellaneous) (Q4)"
591;27013;Izvestiya Vysshikh Uchebnykh Zavedenii, Energetika;journal;05792983;0.1;Q4;2;0;151;0;0;151;0;0;Belarus;Eastern Europe;Belorusskaya Gosudarstvennaya Politechnicheshia Akademiya;1969-1983, 1986, 2000, 2002-2003;Process Chemistry and Technology (Q4)
592;16014;Journal for Weavers, Spinners and Dyers;journal;02677806;0.1;Q4;2;17;78;26;0;78;0;1.53;United Kingdom;Western Europe;Association of Guilds of Weavers, Spinners and Dyers;2001-2021;"Business and International Management (Q4); Chemical Engineering (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
593;15177;Kami,Parupu Gijutsu Taimusu/Japanese Journal of Paper Technology;trade journal;04531507;0.1;Q4;5;54;242;172;1;236;0.01;3.19;Japan;Asiatic Region;Tec Times Co., Ltd.;1999-2007;Chemical Engineering (miscellaneous) (Q4)
594;24690;Kemia-Kemi/Finnish Chemical Journal;journal;03551628;0.1;Q4;5;0;79;0;1;70;0;0;Finland;Western Europe;Kempulssi Oy;1974-1976, 1978-1989, 1996-2002;Chemical Engineering (miscellaneous) (Q4)
595;87146;King Fahd University of Petroleum and Minerals Research Institute Annual Catalysts in Petroleum Refining and Petrochemicals Symposium Papers;conference and proceedings;-;0.1;-;3;21;54;312;0;54;0;14.86;Saudi Arabia;Middle East;;1999-2002, 2004-2005, 2007-2013, 2015;"Catalysis; Chemistry (miscellaneous); Energy Engineering and Power Technology; Fuel Technology"
