Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2020);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
537;5800173394;Current Drug Therapy;journal;15748855;0.174;Q3;17;53;51;3296;30;49;0.54;62.19;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2007-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Pharmacology (medical) (Q4)"
538;21100903428;Drug Delivery Letters;journal;2210304X, 22103031;0.174;Q3;5;31;33;1566;21;32;0.64;50.52;Netherlands;Western Europe;Bentham Science Publishers B.V.;2018-2021;"Pharmaceutical Science (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Biomedical Engineering (Q4)"
539;21100922188;Farmatsiya i Farmakologiya;journal;23079266, 24132241;0.174;Q3;5;28;35;959;31;35;0.89;34.25;Russian Federation;Eastern Europe;Volgograd State Medical University, Pyatigorsk Medical and Pharmaceutical Institute;2019-2021;"Pharmaceutical Science (Q3); Pharmacy (Q3); Pharmacology (Q4); Pharmacology (medical) (Q4)"
540;19400157142;Chiang Mai University Journal of Natural Sciences;journal;16851994;0.173;-;12;66;86;2268;62;86;0.49;34.36;Thailand;Asiatic Region;Chiang Mai University;2003, 2006, 2009-2021;Multidisciplinary (Q3)
541;22937;Zhongguo Zhongyao Zazhi;journal;10015302;0.172;Q3;32;763;2249;26379;1080;2249;0.45;34.57;China;Asiatic Region;Zhongguo Zhongyi Yanjiuyuan;1989-2021;"Complementary and Alternative Medicine (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Pharmacology (medical) (Q4)"
542;110097;Food and Drug Law Journal;journal;1064590X;0.171;Q4;22;0;43;0;33;42;0.84;0;United States;Northern America;Food and Drug Law Institute;1992-2018, 2021;"Law (Q3); Medicine (miscellaneous) (Q4); Pharmacology (Q4); Public Health, Environmental and Occupational Health (Q4)"
543;19700175056;Jordan Journal of Pharmaceutical Sciences;journal;19957157;0.171;Q3;10;39;34;1315;23;34;0.7;33.72;Jordan;Middle East;The University of Jordan;2009-2021;Pharmaceutical Science (Q3)
544;19405;Acta Poloniae Pharmaceutica;journal;00016837;0.17;Q3;45;81;469;2731;248;468;0.28;33.72;Poland;Eastern Europe;Polish Pharmaceutical Society;1951-1955, 1961-2021;"Pharmaceutical Science (Q3); Pharmacology (Q4)"
545;22908;Chinese Pharmacological Bulletin;journal;10011978;0.169;Q4;17;111;1023;1965;229;1022;0.24;17.7;China;Asiatic Region;Institute of Clinical Pharmacology;1993-2020;Pharmacology (Q4)
546;18633;Herba Polonica;journal;00180599;0.169;Q4;6;27;49;997;39;49;0.8;36.93;Poland;Eastern Europe;Instytut Roslin i Przetworow Zielarskich;1973-1979, 2018-2021;"Complementary and Alternative Medicine (Q3); Ecology, Evolution, Behavior and Systematics (Q4); Pharmacology (Q4); Plant Science (Q4)"
547;80593;Journal of Medicinal Plants;journal;16840240;0.168;Q4;23;96;191;3517;89;190;0.44;36.64;Iran;Middle East;;2004-2021;"Complementary and Alternative Medicine (Q3); Pharmacology (Q4)"
548;19700175006;Thai Journal of Pharmaceutical Sciences;journal;01254685, 19054637;0.167;Q3;12;36;90;1240;53;90;0.63;34.44;Thailand;Asiatic Region;Thai Journal of Pharmaceutical Sciences;2009-2021;"Pharmaceutical Science (Q3); Pharmacology (Q4)"
549;20826;Military Medical Science Letters (Vojenske Zdravotnicke Listy);journal;03727025, 2571113X;0.164;Q3;4;25;55;850;12;43;0.22;34;Czech Republic;Eastern Europe;Vojenska Lekarska Akademie;1948-1951, 1961, 1963, 1965, 1973-1992, 2018-2021;"Emergency Medical Services (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Emergency Medicine (Q4); Immunology and Microbiology (miscellaneous)  (Q4); Public Health, Environmental and Occupational Health (Q4); Veterinary (miscellaneous) (Q4)"
550;29953;Journal of Experimental Therapeutics and Oncology;journal;13594117, 1533869X;0.163;Q4;38;5;75;116;44;75;0.46;23.2;United States;Northern America;Old City Publishing;1996, 2002-2020;"Cancer Research (Q4); Drug Discovery (Q4); Pharmacology (Q4)"
551;21100820896;Journal of Advanced Pharmacy Education and Research;journal;22493379;0.162;Q3;8;101;286;2651;122;286;0.33;26.25;India;Asiatic Region;"Society of Pharmaceutical Education &amp; Research [SPER]";2015, 2017-2021;"Pharmaceutical Science (Q3); Pharmacy (Q3); Education (Q4)"
552;20564;Ceska a Slovenska Farmacie;journal;12107816;0.159;Q3;17;31;85;1090;48;84;0.65;35.16;Czech Republic;Eastern Europe;Czech Medical Association J.E. Purkyne;1994-2021;Pharmaceutical Science (Q3)
553;4700152607;Current Enzyme Inhibition;journal;15734080;0.157;Q4;18;24;61;1475;27;56;0.4;61.46;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Biochemistry (Q4); Drug Discovery (Q4); Molecular Medicine (Q4)"
554;4600151506;Immunology, Endocrine and Metabolic Agents in Medicinal Chemistry;journal;18715222;0.157;Q4;14;0;25;0;15;23;1;0;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2018;"Endocrinology, Diabetes and Metabolism (Q4); Immunology and Allergy (Q4); Pharmacology (Q4)"
555;23440;Indian Journal of Physiology and Pharmacology;journal;00195499;0.155;Q4;53;67;179;1578;52;165;0.25;23.55;India;Asiatic Region;Association of Physiologists and Pharmacologists of India;1959-2021;"Pharmacology (Q4); Physiology (Q4); Physiology (medical) (Q4)"
556;21100399725;Journal of Reports in Pharmaceutical Sciences;journal;23225106, 23221232;0.155;Q3;9;35;100;1542;56;100;0.58;44.06;Iran;Middle East;Wolters Kluwer Medknow Publications;2012-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Biomedical Engineering (Q4); Pharmacology (medical) (Q4)"
557;21100795043;Journal of Natural Remedies;journal;23203358, 09725547;0.154;Q4;22;31;61;1063;30;61;0.56;34.29;India;Asiatic Region;Informatics Publishing Limited;2002-2021;Pharmacology (Q4)
558;19700170837;Vitae;journal;21452660, 01214004;0.154;Q3;15;10;45;462;23;37;0.37;46.2;Colombia;Latin America;Universidad de Antioquia;2009-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biotechnology (Q4); Food Science (Q4)"
559;21100867470;Indonesian Journal of Pharmacy;journal;23389486, 23389427;0.153;Q3;7;39;98;1228;62;98;0.57;31.49;Indonesia;Asiatic Region;Universitas Gadjah Mada - Faculty of Pharmacy;2016-2021;"Pharmaceutical Science (Q3); Pharmacy (Q3); Pharmacology (medical) (Q4)"
560;145096;Neuropsychopharmacologia Hungarica;journal;14198711;0.152;Q3;17;23;61;760;16;51;0.21;33.04;Hungary;Eastern Europe;Hungarian Association of Psychopharmacology;2004-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4)"
561;22881;Yaoxue Xuebao;journal;05134870;0.152;Q3;34;340;770;15048;377;770;0.5;44.26;China;Asiatic Region;Chinese Pharmaceutical Association;1960, 1962-1966, 1979-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Molecular Medicine (Q4)"
562;21100804474;European Pharmaceutical Journal;journal;24536725;0.151;Q3;8;17;35;440;17;35;0.1;25.88;Germany;Western Europe;de Gruyter;2016-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)
563;21374;Fabad Journal of Pharmaceutical Sciences;journal;13004182;0.15;Q3;18;27;71;1325;31;71;0.47;49.07;Turkey;Middle East;Society of Pharmaceutical Sciences of Ankara;1999-2001, 2003-2021;Pharmaceutical Science (Q3)
564;24111;Indian Journal of Chemistry - Section B Organic and Medicinal Chemistry;journal;03764699, 09750983;0.15;Q3;48;86;82;2915;64;81;0.75;33.9;India;Asiatic Region;Scientific Publishers of India;1970, 1973-1978, 1981, 1989-1991, 1996-2018, 2020-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Organic Chemistry (Q4)"
565;22934;Chinese Pharmaceutical Journal;journal;10012494;0.149;Q3;21;325;1046;7585;288;1046;0.28;23.34;China;Asiatic Region;Chinese Pharmaceutical Association;1993-2021;"Pharmaceutical Science (Q3); Pharmacology (Q4)"
566;17300154738;Current Trends in Biotechnology and Pharmacy;journal;22307303, 09738916;0.149;Q3;14;79;102;2376;43;102;0.48;30.08;India;Asiatic Region;Association of Biotechnology and Pharmacy;2009-2021;"Pharmaceutical Science (Q3); Biotechnology (Q4); Drug Discovery (Q4)"
567;19459;Ankara Universitesi Eczacilik Fakultesi Dergisi;journal;10153918;0.144;Q3;11;37;46;1465;14;46;0.23;39.59;Turkey;Middle East;University of Ankara;1997-2001, 2003-2010, 2014, 2016-2021;"Pharmaceutical Science (Q3); Pharmacology (Q4)"
568;21100858119;Pharmaceutical Sciences Asia;journal;25868195, 25868470;0.144;Q3;4;47;80;1303;33;80;0.41;27.72;Thailand;Asiatic Region;Mahidol University - Faculty of Pharmacy;2017-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Pharmacology (medical) (Q4)"
569;24097;Journal of the Indian Chemical Society;journal;00194522;0.142;Q4;33;178;335;4830;121;335;0.45;27.13;India;Asiatic Region;Elsevier BV;1973-1985, 1987-1991, 1996-2021;"Drug Discovery (Q4); Electrochemistry (Q4); Inorganic Chemistry (Q4); Organic Chemistry (Q4); Physical and Theoretical Chemistry (Q4)"
570;130170;Phytotherapie;journal;17652847, 16248597;0.142;Q4;18;49;213;1718;60;189;0.19;35.06;France;Western Europe;Springer Paris;2005-2020;"Complementary and Alternative Medicine (Q4); Pharmacology (Q4)"
571;21828;Revista Cubana de Farmacia;journal;00347515, 15612988;0.142;Q3;9;34;96;823;7;85;0.14;24.21;Cuba;Latin America;Editorial Ciencias Medicas;1980-1991, 1996-2000, 2002, 2004-2021;"Pharmaceutical Science (Q3); Pharmacy (Q3); Pharmacology (Q4)"
572;21100237602;Journal of Pharmacy and Nutrition Sciences (discontinued);journal;19275951, 22233806;0.141;Q4;12;43;95;2190;43;95;0.39;50.93;Canada;Northern America;;2011-2021;"Health (social science) (Q4); Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
573;22854;Yakugaku Zasshi;journal;13475231, 00316903;0.141;Q3;43;194;634;4177;189;530;0.28;21.53;Japan;Asiatic Region;Pharmaceutical Society of Japan;1961-2021;"Pharmaceutical Science (Q3); Pharmacology (Q4)"
574;4000148308;Chinese Traditional and Herbal Drugs;journal;02532670;0.14;Q4;17;746;2481;24089;704;2481;0.26;32.29;China;Asiatic Region;Editorial Office of Chinese Traditional and Herbal Drugs;2006-2021;"Complementary and Alternative Medicine (Q4); Drug Discovery (Q4); Pharmaceutical Science (Q4); Pharmacology (medical) (Q4)"
575;19700183012;Iranian Journal of Pharmaceutical Sciences;journal;17352444;0.14;Q4;13;38;81;1045;27;81;0.31;27.5;Iran;Middle East;Iranian Association of Pharmaceutical Scientists;2010-2014, 2016-2021;"Bioengineering (Q4); Pharmaceutical Science (Q4)"
576;110141;Sangyo eiseigaku zasshi = Journal of occupational health;journal;13410725;0.14;Q4;14;18;43;0;16;43;0.22;0;Japan;Asiatic Region;Nihon Sangyo Eisei Gakkai;1995-2021;"Medicine (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4); Toxicology (Q4)"
577;21798;Farmaceutski Glasnik;journal;00148202;0.139;Q4;6;63;243;970;6;208;0.02;15.4;Croatia;Eastern Europe;Hrvatsko Farmaceutsko Drustvo;1950-1951, 1962, 1990-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
578;23171;Korean Journal of Pharmacognosy;journal;02533073;0.139;Q4;17;45;144;1314;39;144;0.27;29.2;South Korea;Asiatic Region;Korean Society of Pharmacognosy;1990-2011, 2013-2021;"Drug Discovery (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4)"
579;21100201958;Journal of Chinese Pharmaceutical Sciences;journal;10031057;0.138;Q4;13;96;275;2640;77;274;0.33;27.5;China;Asiatic Region;Editorial Office of Journal of Chinese Pharmaceutical Sciences;2011-2021;Pharmaceutical Science (Q4)
580;13000154717;Current Topics in Toxicology;journal;09728228;0.137;Q4;7;23;29;819;9;29;0.29;35.61;India;Asiatic Region;Research Trends;2007-2009, 2011-2021;"Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
581;9100153105;Current Topics in Pharmacology;journal;09724559;0.135;Q4;6;14;35;591;8;35;0.26;42.21;India;Asiatic Region;Research Trends;2006-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
582;21100967064;Defence Life Science Journal;journal;24560537;0.135;Q4;3;43;37;1473;16;36;0.43;34.26;India;Asiatic Region;"Defence Scientific Information &amp; Documentation Centre (DESIDOC)";2019-2021;"Agricultural and Biological Sciences (miscellaneous) (Q4); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
583;19700175149;African Journal Biomedical Research;journal;11195096;0.134;Q4;17;93;141;2652;37;136;0.19;28.52;Nigeria;Africa;Ibadan Biomedical Communications Group;2008, 2010-2021;"Medicine (miscellaneous) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
584;21100239829;Current Issues in Pharmacy and Medical Sciences;journal;2084980X;0.134;Q4;10;40;120;1251;44;120;0.44;31.28;Poland;Eastern Europe;Uniwersytet Medyczny w Lublinie;2012-2021;"Biochemistry (Q4); Medicine (miscellaneous) (Q4); Molecular Biology (Q4); Pharmacology (Q4)"
585;19700174906;Molecular and Cellular Pharmacology;journal;19381247;0.134;Q4;26;2;3;0;1;3;0;0;United States;Northern America;Lumitext Publishing;2009-2017, 2020-2021;"Molecular Biology (Q4); Pharmaceutical Science (Q4)"
586;21867;Geneesmiddelenbulletin;journal;03044629;0.133;Q4;7;24;74;607;7;64;0.12;25.29;Netherlands;Western Europe;Stichting Geneesmiddelenbulletin;1973-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
587;20500195212;International Journal of Drug Delivery Technology;journal;09754415;0.133;Q4;10;104;184;2634;79;184;0.47;25.33;India;Asiatic Region;Dr. Yashwant Research Labs Pvt. Ltd.;2011-2012, 2014-2021;Pharmaceutical Science (Q4)
588;21100874234;Latin American Journal of Pharmacy;journal;23623853, 03262383;0.133;Q4;26;349;1064;8634;256;1064;0.23;24.74;Argentina;Latin America;Colegio de Farmaceuticos de la Provincia de Buenos Aires;2007-2021;"Drug Discovery (Q4); Pharmaceutical Science (Q4)"
589;21101005186;Research Results in Pharmacology;journal;2658381X;0.132;Q4;8;44;77;1610;93;76;1.21;36.59;Russian Federation;Eastern Europe;Belgorod State National Research University;2018-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
590;4000148821;International Journal of Pharmaceutical Compounding;journal;10924221;0.131;Q4;11;74;201;0;62;176;0.36;0;United States;Northern America;International Journal of Pharmaceutical Compounding;2006-2021;"Pharmacology (nursing) (Q2); Pharmacy (Q3); Medicine (miscellaneous) (Q4); Pharmaceutical Science (Q4); Pharmacology (medical) (Q4)"
591;19700174658;Regulatory Rapporteur;trade journal;17428955;0.13;Q4;6;75;210;399;12;137;0.04;5.32;United Kingdom;Western Europe;TOPRA;2010-2020;"Pharmacy (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
592;19408;Actualites Pharmaceutiques;journal;05153700;0.129;Q4;5;187;537;1504;26;433;0.03;8.04;Netherlands;Western Europe;Elsevier;1961, 1963, 1996-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
593;21100936542;Biomedical and Biopharmaceutical Research;journal;21822379, 21822360;0.129;Q4;2;26;21;681;8;20;0.38;26.19;Portugal;Western Europe;ALIES;2019-2021;"Pharmacy (Q3); Food Science (Q4); Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
594;19700174961;BioProcess International;trade journal;15426319;0.129;Q4;23;0;39;0;8;39;0;0;United States;Northern America;PJB Publications Ltd.;2009-2017;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Drug Discovery (Q4)"
595;144879;Toxicology International;journal;09716580;0.129;Q4;28;33;69;977;15;69;0.11;29.61;India;Asiatic Region;Society of Toxicology India;2005-2021;"Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
596;22358;U.S. Pharmacist;trade journal;01484818;0.129;Q4;9;133;356;1451;56;232;0.16;10.91;United States;Northern America;Jobson Publishing Corporation;1979, 1990-1996, 2007-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacy (Q4)"
597;21100829925;HiSTOReLo;journal;2145132X;0.128;Q4;3;24;72;1002;10;61;0.12;41.75;Colombia;Latin America;Universidad Nacional de Colombia;2013-2021;"History (Q2); Cultural Studies (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
598;19800188074;Medicinal Plants - International Journal of Phytomedicines and Related Industries;journal;09754261, 09756892;0.128;Q4;10;78;163;2938;37;162;0.27;37.67;Netherlands;Western Europe;IOS Press BV;2010-2021;"Drug Discovery (Q4); Organic Chemistry (Q4); Plant Science (Q4)"
599;20065;BioPharm International;trade journal;1542166X, 19391862;0.127;Q4;29;101;357;583;38;136;0.03;5.77;United States;Northern America;Advanstar Communications Inc.;2002-2020;"Biotechnology (Q4); Pharmaceutical Science (Q4)"
600;22858;Japanese Pharmacology and Therapeutics;journal;03863603;0.127;Q4;16;43;449;841;63;447;0.14;19.56;Japan;Asiatic Region;Life Science Publishing Co. Ltd;1981-2020;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
601;21100933230;Tropical Journal of Natural Product Research;journal;26160692, 26160684;0.127;Q4;5;192;204;7285;65;197;0.32;37.94;Nigeria;Africa;Faculty of Pharmacy, University of Benin;2017-2021;"Analytical Chemistry (Q4); Biochemistry (Q4); Complementary and Alternative Medicine (Q4); Drug Discovery (Q4); Molecular Medicine (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4)"
602;5800179590;Pharmacologyonline (discontinued);journal;18278620;0.126;Q4;27;154;272;4455;68;271;0.23;28.93;Italy;Western Europe;SILAE - Societa Italo-Latinoamericana di Etnomedicina;2007-2021;"Drug Discovery (Q4); Pharmacology (Q4)"
603;21100932762;Advanced Therapeutics;journal;23663987;0.125;Q4;24;66;155;6879;823;152;5.31;104.23;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2018-2021;"Biochemistry (medical) (Q4); Genetics (clinical) (Q4); Medicine (miscellaneous) (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
604;21100854242;International Nano Letters;journal;22285326, 20089295;0.125;Q4;1;0;1;0;0;1;0;0;United States;Northern America;Springer Science + Business Media;2014, 2019, 2021;"Bioengineering (Q4); Biomedical Engineering (Q4); Medicine (miscellaneous) (Q4); Pharmaceutical Science (Q4)"
605;19700182629;Methods in Pharmacology and Toxicology;book series;15572153, 19406053;0.125;Q4;10;47;144;2846;98;1;0.73;60.55;United States;Northern America;Humana Press;2008, 2012, 2014-2021;"Molecular Medicine (Q4); Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
606;19700174997;ONdrugDelivery;trade journal;2049145X, 20491468;0.125;Q4;6;72;360;432;14;231;0.03;6;United Kingdom;Western Europe;Frederick Furness Publishing;2009-2020;Pharmaceutical Science (Q4)
607;21100932743;Pharmaceutical Technology in Hospital Pharmacy;journal;2365242X, 23652411;0.125;Q4;0;0;1;0;0;1;0;0;Germany;Western Europe;Walter de Gruyter GmbH;2019-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4); Pharmacy (Q4)"
608;73076;Drug Discovery World;journal;14694344;0.123;Q4;13;0;52;0;5;51;0.12;0;United Kingdom;Western Europe;RJ Communications and Media Ltd.;2004-2018;Drug Discovery (Q4)
609;21840;Folia Pharmacologica Japonica;journal;00155691, 13478397;0.123;Q4;19;96;291;1537;40;260;0.17;16.01;Japan;Asiatic Region;Japanese Pharmacological Society;1944, 1947-1948, 1951-1956, 1958-2021;Pharmacology (Q4)
610;17700156303;Neuromethods;book series;19406045, 08932336;0.123;Q4;21;112;503;5808;210;12;0.45;51.86;United States;Northern America;Humana Press;2009-2022;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Neuroscience (miscellaneous) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4); Psychiatry and Mental Health (Q4)"
611;21412;Zeitschrift fur Phytotherapie : offizielles Organ der Ges. f. Phytotherapie e.V;journal;0722348X;0.123;Q4;13;63;180;760;5;122;0.03;12.06;Germany;Western Europe;Hippokrates Verlag GmbH;1982, 1985-2021;"Complementary and Alternative Medicine (Q4); Pharmacology (Q4)"
612;21100913634;Iraqi Journal of Pharmaceutical Sciences;journal;16833597, 25213512;0.122;Q4;4;48;54;1784;17;54;0.31;37.17;Iraq;Middle East;University of Baghdad - College of Pharmacy;2018-2021;"Analytical Chemistry (Q4); Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
613;22375;Indian Drugs;journal;0019462X;0.121;Q4;31;125;373;2935;44;347;0.13;23.48;India;Asiatic Region;Indian Drug Manufacturers' Association;1989-2021;"Drug Discovery (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4)"
614;22906;Journal of China Pharmaceutical University;journal;10005048;0.121;Q4;14;96;292;2676;53;292;0.19;27.88;China;Asiatic Region;China Pharmaceutical University;1989-1991, 2002-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
615;21100878895;10th International Conference on Environmental Pollution and Public Health, EPPH 2018;conference and proceedings;-;0.119;-;2;0;8;0;3;7;0.38;0;China;Asiatic Region;;;"Health, Toxicology and Mutagenesis; Pollution; Toxicology"
616;21100905494;Analytical Science and Technology;journal;12250163, 22888985;0.119;Q4;3;31;29;680;3;29;0.1;21.94;South Korea;Asiatic Region;Korea Society of Analytical Science;2019-2021;"Agronomy and Crop Science (Q4); Analytical Chemistry (Q4); Environmental Chemistry (Q4); Food Science (Q4); Materials Chemistry (Q4); Pharmacology (Q4)"
617;5100152903;Revista Cubana de Plantas Medicinales;journal;10284796;0.119;Q4;14;21;113;485;20;111;0.17;23.1;Cuba;Latin America;Editorial Ciencias Medicas;1996-1997, 1999-2002, 2005-2020;"Drug Discovery (Q4); Pharmacology (Q4); Plant Science (Q4)"
618;19700175034;Pharmaceutical Processing;trade journal;10499156;0.118;Q4;3;0;49;0;3;4;0.08;0;United States;Northern America;Advantage Business Media;2009-2018;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)
619;73430;Pharmaceutical Technology;journal;15432521;0.118;Q4;38;141;690;708;65;210;0.08;5.02;United States;Northern America;Advanstar Communications Inc.;1979-1985, 1987, 1996-2021;"Biophysics (Q4); Pharmaceutical Science (Q4)"
620;25247;Chinese Journal of Pharmacology and Toxicology;journal;10003002;0.116;Q4;12;125;319;4353;53;316;0.14;34.82;China;Asiatic Region;Chinese Journal of Pharmacology and Toxicology;1986-2020;"Pharmacology (Q4); Toxicology (Q4)"
621;21265;Drugs of the Future;journal;03778282;0.115;Q4;45;75;251;2235;31;250;0.13;29.8;Spain;Western Europe;Prous Science;1978-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
622;21100944623;Environmental Arsenic in a ChangingWorld - 7th International Congress and Exhibition Arsenic in the Environment, 2018;conference and proceedings;-;0.115;-;2;0;213;0;15;207;0.07;0;United Kingdom;Western Europe;;;"Health, Toxicology and Mutagenesis; Toxicology"
623;19700174925;European Pharmaceutical Review;trade journal;13608606;0.115;Q4;8;0;143;0;21;140;0.04;0;United Kingdom;Western Europe;Russell Publishing LLC;2009-2019;"Biochemistry (Q4); Biophysics (Q4); Biotechnology (Q4); Molecular Medicine (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
624;19700174971;Indian Journal of Forensic Medicine and Toxicology (discontinued);journal;09739122, 09739130;0.115;Q4;12;2568;945;50027;244;945;0.27;19.48;India;Asiatic Region;Institute of Medico-legal Publications;2008-2021;"Health, Toxicology and Mutagenesis (Q4); Law (Q4); Pathology and Forensic Medicine (Q4); Toxicology (Q4)"
625;21100204506;International Journal of Pharmaceutical Quality Assurance;journal;09759506;0.114;Q4;7;85;212;2095;52;211;0.16;24.65;India;Asiatic Region;Dr. Yashwant Research Labs Pvt. Ltd.;2011, 2013-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)
626;19700175121;Azerbaijan Pharmaceutical and Pharmacotherapy Journal;journal;19941951;0.113;Q4;3;8;40;73;8;40;0.3;9.13;Azerbaijan;Eastern Europe;Azerbaijan Medical University;2009-2020;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)
627;5900153315;Pharmacoeconomics - Spanish Research Articles;journal;1695405X;0.113;Q4;6;0;17;0;3;16;0;0;Switzerland;Western Europe;Springer Science + Business Media;2007-2018;"Health Policy (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
628;21100853016;Antibodies;journal;20734468;0.112;Q4;15;1;2;63;4;2;2;63;Switzerland;Western Europe;MDPI AG;2017-2021;"Drug Discovery (Q4); Immunology (Q4); Immunology and Allergy (Q4)"
629;21279;Eksperimental'naya i Klinicheskaya Farmakologiya;journal;08692092;0.112;Q4;15;48;277;670;57;277;0.23;13.96;Russian Federation;Eastern Europe;Izdatelstvo Meditsina;1992-2021;"Medicine (miscellaneous) (Q4); Pharmacology (Q4); Toxicology (Q4)"
630;22514;Japanese Journal of Chemotherapy;journal;13407007;0.112;Q4;12;37;95;757;8;95;0.06;20.46;Japan;Asiatic Region;Japan Society of Chemotherapy;1995-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
631;19700174922;Chinese Journal of New Drugs;journal;10033734;0.111;Q4;12;453;1516;10120;154;1516;0.11;22.34;China;Asiatic Region;Chinese Journal of New Drugs Co. Ltd.;2008-2021;"Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
632;19700171709;Arhiv za Farmaciju;journal;00041963;0.11;Q4;4;25;71;1068;2;71;0.02;42.72;Serbia;Eastern Europe;Farmaceutsko Drustvo Srbije;1954-1955, 2009-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
633;11400153330;Recent Patents on Endocrine, Metabolic and Immune Drug Discovery;journal;18722148, 22123334;0.109;Q4;25;0;8;0;2;7;0;0;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2008-2017;"Biochemistry (medical) (Q4); Drug Discovery (Q4); Endocrinology, Diabetes and Metabolism (Q4); Immunology and Allergy (Q4); Medicine (miscellaneous) (Q4)"
634;5700165173;Journal of Medical Marketing;journal;17457912, 17457904;0.108;Q4;19;0;5;0;3;3;0.5;0;United States;Northern America;SAGE Publications Inc.;2000-2015, 2017-2018;"Marketing (Q4); Medicine (miscellaneous) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4); Strategy and Management (Q4)"
635;19700175098;Klinicka Farmakologie a Farmacie;journal;12127973, 18035353;0.108;Q4;5;33;85;850;4;81;0.05;25.76;Czech Republic;Eastern Europe;SOLEN S.R.O.;2009-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacy (Q4)"
