Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2018);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
3096;21100829466;Yearbook of Comparative Literature;journal;19255772, 19255764;0.101;Q3;3;0;35;0;0;34;0;0;Canada;Northern America;University of Toronto Press;2009-2011, 2013-2016;"Literature and Literary Theory (Q3); Cultural Studies (Q4)"
3097;5700154181;Zeitschrift fur Deutsche Philologie;journal;00442496;0.101;Q3;6;12;24;229;0;24;0;19.08;Germany;Western Europe;Erich Schmidt Verlag GmbH and Co Berlin;2002-2012, 2017-2018;"Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
3098;16300154740;Zeitschrift fur Franzosische Sprache und Literatur;journal;00442747;0.101;Q3;6;10;16;399;4;16;0;39.9;Germany;Western Europe;Franz Steiner Verlag Wiesbaden GmbH;1987, 2002-2016, 2018-2020;"Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
3099;28870;Zeitschrift fur Kirchengeschichte;journal;00442925;0.101;Q4;6;0;19;0;4;19;0;0;Germany;Western Europe;Kohlhammer Verlag GmbH;1979, 2002-2016;Religious Studies (Q4)
3100;21100789032;Zgodovina za Vse;journal;13182498;0.101;Q4;1;5;28;115;1;28;0.04;23;Slovenia;Eastern Europe;The Historical Society of Celje;2016-2020;"Anthropology (Q4); Cultural Studies (Q4); History (Q4)"
3101;21100287647;Zograf;journal;03501361;0.101;Q4;3;13;36;793;2;36;0.05;61;Serbia;Eastern Europe;Filozofski fakultet - Institut za istoriju umetnosti;2012-2020;"Archeology (Q4); Archeology (arts and humanities) (Q4); History (Q4); Visual Arts and Performing Arts (Q4)"
3102;21100403905;Zutot;journal;15717283, 18750214;0.101;Q4;5;9;27;430;1;26;0.05;47.78;Netherlands;Western Europe;Brill Academic Publishers;2001-2004, 2008-2020;"Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4); Religious Studies (Q4)"
3103;5700161051;A Contrario;journal;16607880, 16628667;0.1;Q4;6;19;57;339;1;51;0.03;17.84;Switzerland;Western Europe;Editions Antipodes;2003-2007, 2009-2018, 2020-2021;"Cultural Studies (Q4); Literature and Literary Theory (Q4); Political Science and International Relations (Q4); Sociology and Political Science (Q4)"
3104;28295;Acta Antiqua Academiae Scientiarum Hungaricae;journal;00445975, 15882543;0.1;Q4;5;42;106;2528;4;105;0.04;60.19;Hungary;Eastern Europe;Akademiai Kiado;1965, 2007-2021;"Archeology (Q4); Classics (Q4); Cultural Studies (Q4); History (Q4); Linguistics and Language (Q4)"
3105;10600153351;Acta Literaria;journal;07176848, 07160909;0.1;Q4;5;16;68;360;6;52;0.11;22.5;Chile;Latin America;Universidad de Concepcion;2007-2021;Literature and Literary Theory (Q4)
3106;19900192120;Acta Philosophica;journal;11212179, 18256562;0.1;Q4;4;18;50;637;5;46;0.1;35.39;Italy;Western Europe;Fabrizio Serra Editore srl;2011-2020;Philosophy (Q4)
3107;18303;Acta Poloniae Historica;journal;00016829;0.1;Q4;6;21;70;249;4;69;0.04;11.86;Poland;Eastern Europe;Polska Akademia Nauk;1968, 1999, 2001-2021;"Cultural Studies (Q4); Gender Studies (Q4); History (Q4); Sociology and Political Science (Q4)"
3108;19700201012;Acta Scientiarum Language and Culture;journal;19834683, 19834675;0.1;Q4;4;40;132;1347;8;122;0.08;33.68;Brazil;Latin America;Universidade Estadual de Maringa;2008-2021;"Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
3109;19900192333;Agora - Estudos Classicos em Debate;journal;08745498;0.1;Q4;4;17;58;501;1;58;0;29.47;Portugal;Western Europe;Universidade de Aveiro;2011-2020;"Classics (Q4); Literature and Literary Theory (Q4)"
3110;21100228735;Aisthesis;journal;07187181, 05683939;0.1;Q4;3;27;94;857;4;93;0.03;31.74;Chile;Latin America;Pontificia Universidad Catolica de Chile, Facultad de Filosofia, Instituto de Estetica;2012-2020;"Literature and Literary Theory (Q4); Philosophy (Q4); Visual Arts and Performing Arts (Q4)"
3111;21100398212;Ajalooline Ajakiri;journal;14063859, 22283897;0.1;Q4;3;13;46;450;2;42;0.03;34.62;Estonia;Eastern Europe;Tartu University Press;1999, 2001-2002, 2015-2020;History (Q4)
3112;16300154783;Akzente;journal;00023957;0.1;Q4;2;17;142;0;0;123;0;0;Germany;Western Europe;Walter de Gruyter;2002-2020;Literature and Literary Theory (Q4)
3113;12100157116;Alea;journal;18070299, 1517106X;0.1;Q4;3;52;109;1098;4;95;0.02;21.12;Brazil;Latin America;Universidade Federal do Rio de Janeiro - UFRJ;2008-2021;"Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
3114;21100239828;Allgemeine Zeitschrift fur Philosophie;journal;03407969;0.1;Q4;3;18;56;450;2;46;0;25;Germany;Western Europe;Frommann-holzboog;2009, 2013-2021;Philosophy (Q4)
3115;19700201538;Al-Masaq: Islam and the Medieval Mediterranean;journal;1473348X, 09503110;0.1;Q4;11;18;41;531;7;41;0.11;29.5;United Kingdom;Western Europe;Taylor and Francis Ltd.;1988-1996, 2002, 2005-2021;"History (Q4); Religious Studies (Q4)"
3116;22229;Al-Qantara;journal;19882955, 02113589;0.1;Q4;15;17;48;963;9;48;0.14;56.65;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1984, 1997-2021;"Cultural Studies (Q4); History (Q4); Literature and Literary Theory (Q4)"
3117;17500155008;American History;journal;10768866;0.1;Q4;2;58;270;0;1;147;0;0;United States;Northern America;Weider History Group;2009-2021;History (Q4)
3118;16200154734;American Literary Scholarship;journal;00659142, 15272125;0.1;Q4;1;21;65;0;1;62;0.02;0;United States;Northern America;Duke University Press;2002-2006, 2008-2020;Literature and Literary Theory (Q4)
3119;16100154702;American Poetry Review;journal;03603709;0.1;Q4;3;20;58;57;0;40;0;2.85;United States;Northern America;World Poetry, Inc.;2002-2020;Literature and Literary Theory (Q4)
3120;16300154755;Analecta Bollandiana (discontinued);journal;00032468;0.1;Q4;5;7;42;90;9;40;0.07;12.86;Belgium;Western Europe;Societe des Bollandistes;2008-2018;"Cultural Studies (Q4); History (Q4); Literature and Literary Theory (Q4); Religious Studies (Q4)"
3121;21100224411;Analele Banatului: Arheologie - Istorie;journal;1221678X;0.1;Q4;4;0;53;0;6;53;0.16;0;Romania;Eastern Europe;Editura MEGA;2011-2013, 2015-2016;"Archeology (Q4); Archeology (arts and humanities) (Q4); History (Q4)"
3122;19900193643;Anales de Literatura Chilena;journal;07176058;0.1;Q4;5;17;96;289;6;90;0.06;17;Chile;Latin America;Centro de Estudios de Literatura Chilena, Instituto de Letras, Pontificia Universidad Catolica de Chile;2010-2020;Literature and Literary Theory (Q4)
3123;18366;Annales de Bourgogne;journal;00033901;0.1;Q4;2;13;57;131;0;56;0;10.08;France;Western Europe;Societe des annales de Bourgogne;1980, 1982, 1987, 2011-2021;History (Q4)
3124;18818;Annales Historiques de la Revolution Francaise;journal;1952403X, 00034436;0.1;Q4;8;0;97;0;9;97;0.08;0;France;Western Europe;Institut d'Histoire de la Revolution Francaise;1965, 1999, 2001-2017;History (Q4)
3125;21100267937;Annales Universitatis Apulensis. Series Historica;journal;14539306;0.1;Q4;3;25;84;0;1;72;0.03;0;Romania;Eastern Europe;"Universitatea 1 Decembrie 1918"" Alba Iulia""";2013-2019;"Archeology (Q4); Archeology (arts and humanities) (Q4); History (Q4); Visual Arts and Performing Arts (Q4)"
3126;19600156813;Annali di Storia dell'Esegesi;journal;11204001;0.1;Q4;4;11;84;451;5;71;0.09;41;Italy;Western Europe;Centro Editoriale Dehoniano;2008-2021;"History (Q4); Religious Studies (Q4)"
3127;21100274874;Annals of the Naprstek Museum;journal;0231844X;0.1;Q4;5;15;40;222;12;40;0.34;14.8;Czech Republic;Eastern Europe;National Museum;2011, 2013-2019;"Anthropology (Q4); Archeology (Q4); Archeology (arts and humanities) (Q4); Cultural Studies (Q4); History (Q4); Museology (Q4)"
3128;16100154704;Annee Balzacienne;journal;00846473;0.1;Q4;3;46;42;1359;1;40;0;29.54;France;Western Europe;Presses Universitaires de France;2001-2016, 2018-2020;Literature and Literary Theory (Q4)
3129;17700154903;Antigonish Review;journal;00035661;0.1;Q4;2;0;89;0;0;86;0;0;Canada;Northern America;St. Francis Xavier University;2001-2002, 2009-2017;Literature and Literary Theory (Q4)
3130;27268;Antioch Review, The;journal;00035769;0.1;Q4;4;47;182;14;2;162;0.02;0.3;United States;Northern America;Antioch Review Inc.;1980, 2002-2019;Literature and Literary Theory (Q4)
3131;16400154744;Antiquite Tardive;journal;12507334;0.1;Q4;13;14;86;901;5;80;0.05;64.36;Belgium;Western Europe;Brepols Publishers;2003-2020;"Archeology (Q4); Archeology (arts and humanities) (Q4); History (Q4)"
3132;21100265080;Anuario Calderoniano;journal;18888046;0.1;Q4;4;13;47;462;4;45;0.11;35.54;Spain;Western Europe;Universidad de Navarra;2013-2015, 2017-2020;Literature and Literary Theory (Q4)
3133;21100827181;Anuario de Estudios Filologicos;journal;02108178;0.1;Q4;2;12;40;357;6;40;0.15;29.75;Spain;Western Europe;Universidad de Extremadura;2015-2021;"Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
3134;19700174728;Anuario de Historia de la Iglesia;journal;11330104;0.1;Q4;5;29;69;1473;4;61;0.07;50.79;Spain;Western Europe;Universidad de Navarra, Facultad de Teologia;2009-2021;"History (Q4); Religious Studies (Q4)"
3135;5700154772;Anuario Filosofico;journal;00665215;0.1;Q4;6;18;72;926;10;72;0.06;51.44;Spain;Western Europe;Servicio de Publicaciones de la Universidad De Navarra;2000-2021;Philosophy (Q4)
3136;5900152872;Apollo;journal;00036536;0.1;Q4;5;158;307;0;1;232;0;0;United Kingdom;Western Europe;Apollo Magazine Ltd.;2002-2013, 2015-2020;"Conservation (Q4); Museology (Q4); Visual Arts and Performing Arts (Q4)"
3137;23771;Appalachian Journal;journal;00903779;0.1;Q4;5;4;73;172;2;53;0.02;43;United States;Northern America;Appalachian State University;1983, 2002-2020;"Cultural Studies (Q4); History (Q4); Literature and Literary Theory (Q4)"
3138;85387;Archaeology;journal;00038113, 19435746;0.1;Q4;8;0;213;0;3;66;0.02;0;United States;Northern America;Archaeological Institute of America;1966, 1973, 1983-1984, 2002-2017;"Archeology (Q4); Archeology (arts and humanities) (Q4)"
3139;21100262316;Archaologie der Schweiz;journal;02559005;0.1;Q4;3;45;86;42;1;74;0;0.93;Switzerland;Western Europe;Archaologie Schweiz;2011-2021;"Archeology (Q4); Archeology (arts and humanities) (Q4)"
3140;32495;Architect;journal;19357001;0.1;Q4;4;157;605;83;4;332;0.01;0.53;United States;Northern America;American Institute of Architects;1975, 1979-1981, 2002-2020;"Architecture (Q4); Visual Arts and Performing Arts (Q4)"
3141;16000154728;Architectural Digest;journal;00038520;0.1;Q4;2;126;123;0;0;82;0;0;United States;Northern America;Conde Nast Publications, Inc.;2002-2013, 2017-2021;"Architecture (Q4); Visual Arts and Performing Arts (Q4)"
3142;16000154745;Architecture d'Aujourd Hui;journal;00038695;0.1;Q4;3;90;241;0;0;130;0;0;France;Western Europe;Editions Jean-Michel Place;2002-2007, 2009-2021;"Architecture (Q4); Visual Arts and Performing Arts (Q4)"
3143;17700154920;Archives Juives;journal;19650531, 00039837;0.1;Q4;4;21;58;582;4;52;0.07;27.71;France;Western Europe;Editions Les Belles Lettres;2001-2020;"Cultural Studies (Q4); History (Q4); Religious Studies (Q4)"
3144;6000152836;Archives of American Art Journal;journal;23270667, 00039853;0.1;Q4;3;16;53;210;1;40;0.03;13.13;United States;Northern America;University of Chicago Press;2002-2021;"Museology (Q4); Visual Arts and Performing Arts (Q4)"
3145;56240;Archiv fur Kulturgeschichte;book series;21943958, 00039233;0.1;Q4;2;14;40;528;2;40;0.04;37.71;Germany;Western Europe;Bohlau Verlag GmbH and CIE (Germany);1903-1911, 1914, 1916-1917, 1919, 1923, 1926-1939, 1941, 1943-1944, 1952, 1954, 1956-1962, 1964-1981, 1983, 1985-1995, 2001, 2011, 2013-2018;"Cultural Studies (Q4); History (Q4)"
3146;16300154752;Archiv fur Musikwissenschaft;journal;00039292;0.1;Q4;5;15;48;994;1;46;0.03;66.27;Germany;Western Europe;Franz Steiner Verlag Wiesbaden GmbH;2002-2021;Music (Q4)
3147;77881;Archiv fur Reformationsgeschichte;journal;00039381, 21980489;0.1;Q4;7;19;72;471;6;70;0.05;24.79;Germany;Western Europe;de Gruyter;1904-1943, 1948, 1951-1995, 1999, 2001-2002, 2009-2011, 2013-2020;Religious Studies (Q4)
3148;21100202156;Archivio di Filosofia;journal;19700792, 00040088;0.1;Q4;3;69;127;896;6;120;0.04;12.99;Italy;Western Europe;Fabrizio Serra Editore srl;2011-2019;Philosophy (Q4)
3149;21100325437;Archivio di Storia della Cultura;book series;11240059, 2037688X;0.1;Q4;3;36;88;479;3;87;0.03;13.31;Italy;Western Europe;Liguori Editore srl;2001-2020;"Cultural Studies (Q4); History (Q4)"
3150;5700158136;Arete;journal;1016913X, 22233741;0.1;Q4;3;16;46;521;2;46;0.06;32.56;Peru;Latin America;Pontificia Universidad Catolica del Peru/Departamento de Humanidades;2013-2021;Philosophy (Q4)
3151;21100224423;Ars Longa;journal;11307099;0.1;Q4;3;15;60;527;3;60;0.04;35.13;Spain;Western Europe;Universitat de Valencia, Department d'Historia de l'Art;2011-2020;Visual Arts and Performing Arts (Q4)
3152;16300154726;Arte Cristiana;journal;00043400;0.1;Q4;4;52;117;1151;0;112;0;22.13;Italy;Western Europe;Scuola Beato Angelico;2002-2021;"Religious Studies (Q4); Visual Arts and Performing Arts (Q4)"
3153;17500154908;Arte Medievale;journal;03937267;0.1;Q4;4;0;42;0;2;42;0;0;Italy;Western Europe;Istituto della Enciclopedia Italiana;2004-2005, 2010, 2012-2016;Visual Arts and Performing Arts (Q4)
3154;53223;Art in America;journal;00043214;0.1;Q4;4;95;155;327;1;111;0;3.44;United States;Northern America;Art in America;1979, 1983, 2002-2021;Visual Arts and Performing Arts (Q4)
3155;21100430551;ARTMargins;journal;21622574, 21622582;0.1;Q4;4;22;65;298;2;60;0.04;13.55;United States;Northern America;MIT Press Journals;2012-2021;"Cultural Studies (Q4); History (Q4); Visual Arts and Performing Arts (Q4)"
3156;6000152879;Arts of Asia;journal;00044083;0.1;Q4;3;80;199;746;2;167;0;9.33;Hong Kong;Asiatic Region;Arts of Asia Publications Ltd.;2002-2020;Visual Arts and Performing Arts (Q4)
3157;16400154734;A + U-Architecture and Urbanism;journal;03899160;0.1;Q4;2;276;219;53;2;160;0.01;0.19;Japan;Asiatic Region;Japan Architects Co., Ltd.;2002-2021;"Architecture (Q4); Urban Studies (Q4); Visual Arts and Performing Arts (Q4)"
3158;20700195002;Ausa;journal;02105853, 20141246;0.1;Q4;2;12;60;493;1;58;0.02;41.08;Spain;Western Europe;Patronat d'Estudis Osonencs;2011-2019;"Cultural Studies (Q4); History (Q4); Literature and Literary Theory (Q4); Visual Arts and Performing Arts (Q4)"
3159;18800156744;Australian Literary Studies;journal;00049697;0.1;Q4;7;28;70;828;2;65;0;29.57;Australia;Pacific Region;University of Queensland Press;2002-2018;Literature and Literary Theory (Q4)
3160;21100315997;Austrian Studies;book series;13507532, 22224262;0.1;Q4;2;17;52;698;8;52;0.13;41.06;United Kingdom;Western Europe;Modern Humanities Research Association;2013-2018;"Cultural Studies (Q4); History (Q4); Political Science and International Relations (Q4); Visual Arts and Performing Arts (Q4)"
3161;19500157420;Aut Aut;journal;00050601;0.1;Q4;3;51;123;1041;1;114;0.01;20.41;Italy;Western Europe;La Nuova Italia Editrice S.p.A;2009-2021;"Cultural Studies (Q4); Philosophy (Q4)"
3162;16400154768;Avant Scene Opera;journal;07642873;0.1;Q4;1;65;186;172;2;149;0;2.65;France;Western Europe;Editions Premieres Loges;2009-2021;"Music (Q4); Visual Arts and Performing Arts (Q4)"
3163;21100454974;Bakhtiniana;journal;21764573;0.1;Q4;3;51;166;1078;4;156;0.03;21.14;Brazil;Latin America;LESS Catholic University - Sao Paulo;2015-2021;"Linguistics and Language (Q4); Literature and Literary Theory (Q4); Philosophy (Q4)"
3164;21100464913;Balkanistic Forum;journal;13103970;0.1;Q4;2;75;77;1251;0;77;0;16.68;Bulgaria;Eastern Europe;International University Seminar for Balkan Studies and Specialization;2015-2021;"Anthropology (Q4); Cultural Studies (Q4); History (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
3165;16200154781;Ballet Review;journal;05220653;0.1;Q4;2;36;117;44;1;97;0;1.22;United States;Northern America;Dance Research Foundation, Inc.;2002-2019;Visual Arts and Performing Arts (Q4)
3166;21100227034;Ben Jonson Journal;journal;10793453, 1755165X;0.1;Q4;4;16;46;312;9;42;0.11;19.5;United Kingdom;Western Europe;Edinburgh University Press;2009-2021;Literature and Literary Theory (Q4)
3167;16400154726;Biblica;journal;00060887;0.1;Q4;11;31;79;2512;8;79;0.12;81.03;Italy;Western Europe;Pontificio Istituto Biblico (Pontifical Biblical Institute);2002-2021;Religious Studies (Q4)
3168;21100790798;Boletin Americanista;journal;05204100, 2014993X;0.1;Q4;5;22;70;726;7;64;0;33;Spain;Western Europe;Universitat de Barcelona;2011-2021;History (Q4)
3169;21100810884;Boletin de Literatura Oral;journal;21730695;0.1;Q4;2;10;47;336;1;47;0.02;33.6;Spain;Western Europe;Universidad de Jaen;2016-2021;"Anthropology (Q4); History (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
3170;20000195096;Bruniana e Campanelliana;journal;11253819, 17240441;0.1;Q4;4;34;148;1295;5;147;0.03;38.09;Italy;Western Europe;Fabrizio Serra Editore srl;2011-2019;"History (Q4); Philosophy (Q4)"
3171;16300154761;Bulletin de Correspondance Hellenique;journal;00074217;0.1;Q4;7;0;77;0;2;77;0;0;France;Western Europe;De Boccard Edition - Diffusion;2002-2004, 2011-2012, 2014-2015, 2017;"Archeology (Q4); Archeology (arts and humanities) (Q4); Classics (Q4)"
3172;91500;Bulletin Hispanique;journal;00074640;0.1;Q4;6;0;100;0;1;96;0;0;France;Western Europe;Universite de Bordeaux III (Michel de Montaigne), Institut Hispanique;1972, 1999, 2001-2017, 2019-2020;"History (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
3173;15689;Bulletin of the John Rylands Library;journal;20549326, 20549318;0.1;Q4;6;8;45;208;2;40;0.03;26;United Kingdom;Western Europe;John Rylands University Library;1946-1948, 1971-1972, 1990, 1999, 2002-2006, 2012, 2014-2020;"Arts and Humanities (miscellaneous) (Q4); Library and Information Sciences (Q4)"
3174;71471;Byu Studies;journal;00070106;0.1;Q4;0;0;0;0;0;0;0;0;United States;Northern America;Brigham Young University;1969, 1977, 1981, 1983, 2000, 2002-2019;Religious Studies (Q4)
3175;21100455657;Byzantion Nea Hellas;journal;07162138;0.1;Q4;2;20;51;575;0;51;0;28.75;Chile;Latin America;Universidad de Chile;2015-2020;"Classics (Q4); History (Q4); Literature and Literary Theory (Q4)"
3176;22945;Byzantion: Revue Internationale des Etudes Byzantines;journal;22946209, 03782506;0.1;Q4;9;16;47;1170;6;47;0.16;73.13;Belgium;Western Europe;Universa Press;1969, 1972, 1977-1979, 2002-2007, 2009-2020;"History (Q4); Literature and Literary Theory (Q4); Visual Arts and Performing Arts (Q4)"
3177;6000152807;Cahiers du Musee National d'Art Moderne;journal;01811525;0.1;Q4;2;42;82;439;1;71;0.03;10.45;France;Western Europe;Centre Georges Pompidou;2001-2021;Visual Arts and Performing Arts (Q4)
3178;12612;Cahiers Victoriens and Edouardiens;journal;02205610;0.1;Q4;3;25;67;655;3;67;0.04;26.2;France;Western Europe;Les Amis d'Acarologia;1990, 2002-2021;"Cultural Studies (Q4); Literature and Literary Theory (Q4)"
3179;16100154748;Callaloo;journal;10806512, 01612492;0.1;Q4;15;19;224;301;9;131;0.05;15.84;United States;Northern America;Johns Hopkins University Press;2002-2018;"Cultural Studies (Q4); Literature and Literary Theory (Q4); Visual Arts and Performing Arts (Q4)"
3180;6500153158;Cambridge Opera Journal;journal;09545867;0.1;Q4;14;11;65;700;6;62;0.04;63.64;United Kingdom;Western Europe;Cambridge University Press;1989-2020;"Music (Q4); Visual Arts and Performing Arts (Q4)"
3181;6500153153;Cambridge Quarterly;journal;0008199X, 14716836;0.1;Q4;9;15;43;478;2;43;0.07;31.87;United Kingdom;Western Europe;Oxford University Press;1965-2021;Literature and Literary Theory (Q4)
3182;6000173131;Canadian-American Slavic Studies;journal;22102396, 00908290;0.1;Q4;5;20;61;1141;7;55;0.11;57.05;Netherlands;Western Europe;Brill Academic Publishers;1974, 1976, 1978, 1999, 2001, 2009-2010, 2012-2021;"Cultural Studies (Q4); History (Q4)"
3183;24424;Canadian Review of American Studies;journal;00077720;0.1;Q4;7;30;58;882;1;57;0;29.4;Canada;Northern America;;1973, 1979-1981, 1983, 1988, 1993, 2000, 2003, 2009-2021;"Cultural Studies (Q4); History (Q4); Literature and Literary Theory (Q4)"
3184;16300154756;Caravelle;journal;11476753;0.1;Q4;5;24;64;403;4;61;0.02;16.79;France;Western Europe;Presses Universitaires du Mirail;1999, 2001-2020;"Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4)"
3185;21100455214;Caritas et Veritas;journal;18050948;0.1;Q4;2;40;66;1269;0;60;0;31.73;Czech Republic;Eastern Europe;Faculty of Theology, University of South Bohemia;2015-2020;"Education (Q4); Philosophy (Q4); Religious Studies (Q4); Sociology and Political Science (Q4)"
3186;21100781867;Carte e la Storia;journal;11235624;0.1;Q4;1;28;62;1327;4;60;0.06;47.39;Italy;Western Europe;Sociologia Editrice il Mulino;2016-2020;History (Q4)
3187;17100154744;CEA Critic;journal;00078069;0.1;Q4;5;41;100;351;3;96;0.03;8.56;United States;Northern America;Johns Hopkins University Press;2002-2021;"Education (Q4); Literature and Literary Theory (Q4)"
3188;16000154705;Ceska Literatura;journal;00090468;0.1;Q4;5;22;99;710;8;92;0.11;32.27;Czech Republic;Eastern Europe;Czech Academy Science Editorial Office;2002-2019;Literature and Literary Theory (Q4)
3189;5700153643;Chasqui;journal;01458973;0.1;Q4;6;23;112;853;8;112;0.03;37.09;United States;Northern America;c/o David William Foster, Arizona State University;2002-2012, 2014-2021;"Cultural Studies (Q4); Literature and Literary Theory (Q4)"
3190;6000167186;Chicago Review;journal;00093696;0.1;Q4;4;27;56;93;1;46;0;3.44;United States;Northern America;University of Chicago;2002-2021;Literature and Literary Theory (Q4)
3191;5800192069;Chinese Studies in History;journal;00094633, 15580407;0.1;Q4;6;23;57;625;3;46;0.07;27.17;United States;Northern America;M.E. Sharpe Inc.;1967-1995, 2002-2021;History (Q4)
3192;21100201738;Cincinnati Romance Review;journal;21558817;0.1;Q4;3;21;69;560;1;68;0;26.67;United States;Northern America;Department of Romance Languages and Literatures, University of Cincinnati;2012-2019;Literature and Literary Theory (Q4)
3193;17700154910;Cineforum;journal;00097039;0.1;Q4;1;227;514;88;0;381;0;0.39;Italy;Western Europe;Federazione Italiana dei Cineforum;2008-2020;Visual Arts and Performing Arts (Q4)
3194;21100310022;Cinemas d'Amerique Latine;book series;12674397;0.1;Q4;2;24;65;166;0;61;0;6.92;France;Western Europe;Presses Universitaires du Mirail;2011, 2014-2019;Visual Arts and Performing Arts (Q4)
3195;16000154713;CLA Journal;journal;00078549;0.1;Q4;5;6;69;158;2;59;0.02;26.33;United States;Northern America;College Language Association;2002-2019;"Education (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
3196;21100259532;Classica et Christiana;journal;18423043;0.1;Q4;3;10;58;169;4;58;0.07;16.9;Romania;Eastern Europe;Alexandru Ioan Cuza - University of Iasi;2013-2021;"Classics (Q4); Religious Studies (Q4)"
3197;28404;Classical World;journal;00098418, 15589234;0.1;Q4;14;27;92;970;11;88;0.08;35.93;United States;Northern America;Johns Hopkins University Press;1972, 1977, 2002-2021;Classics (Q4)
3198;17700154919;Clavier Companion;journal;10860819;0.1;Q4;1;57;311;48;1;220;0;0.84;United States;Northern America;The Instrumentalist Co.;2009-2018;Music (Q4)
3199;21100218542;Collectanea Theologica;journal;01376985;0.1;Q4;3;39;55;1275;2;55;0.05;32.69;Poland;Eastern Europe;Cardinal Stefan Wyszynski University in Warsaw;2012-2021;Religious Studies (Q4)
3200;19700202717;Coloquio-Letras;journal;00101451;0.1;Q4;2;0;145;0;0;101;0;0;Portugal;Western Europe;Fundacao Calouste Gulbenkian;2009-2017, 2019-2021;Literature and Literary Theory (Q4)
3201;21100268078;Communio Viatorum;journal;00103713;0.1;Q4;3;18;65;355;1;59;0.02;19.72;United States;Northern America;Thomson Reuters;2011-2020;"History (Q4); Philosophy (Q4); Religious Studies (Q4)"
3202;21100259514;Confluenze;journal;20360967;0.1;Q4;3;46;107;1443;3;101;0.03;31.37;Italy;Western Europe;Dipartimento di Lingue, Letterature e Culture moderne - Universita di Bologna;2013-2021;"Anthropology (Q4); Cultural Studies (Q4); History (Q4); Sociology and Political Science (Q4)"
3203;17500155006;Confrontation;journal;00105716;0.1;Q4;1;15;55;0;0;50;0;0;United States;Northern America;Long Island University, C.W. Post College;2008-2018, 2020;Literature and Literary Theory (Q4)
3204;6500153174;Contemporary Theatre Review;journal;10486801, 14772264;0.1;Q4;13;37;139;601;25;120;0.26;16.24;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992, 1994-2021;Visual Arts and Performing Arts (Q4)
3205;18400156710;Contemporary Women's Writing;journal;17541476, 17541484;0.1;Q4;6;24;72;739;16;64;0.22;30.79;United Kingdom;Western Europe;Oxford University Press;2009-2021;"Gender Studies (Q4); Literature and Literary Theory (Q4)"
3206;21100242619;Cristianesimo nella Storia;journal;03933598;0.1;Q4;4;24;70;1835;6;68;0.04;76.46;Italy;Western Europe;Societa Editrice Il Mulino;2012-2020;"History (Q4); Religious Studies (Q4)"
3207;17400154827;Critica Hispanica;journal;02787261;0.1;Q4;3;0;55;0;2;52;0;0;United States;Northern America;;2008-2017;"Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
3208;17700154905;Critica Letteraria;journal;03900142, 20352638;0.1;Q4;2;38;118;1016;5;115;0.05;26.74;Italy;Western Europe;Paolo Loffredo Editore;2009-2021;Literature and Literary Theory (Q4)
3209;22811;Critica-Revista Hispanoamericana de Filosofia;journal;18704905, 00111503;0.1;Q4;6;14;42;548;7;42;0.2;39.14;Mexico;Latin America;Universidad Nacional Autonoma de Mexico, Instituto de Investigaciones Filosoficas;1977, 2002-2021;Philosophy (Q4)
3210;16200154704;Criticism;journal;00111589, 15360342;0.1;Q4;18;21;72;919;1;71;0.02;43.76;United States;Northern America;Wayne State University Press;2002-2021;"Literature and Literary Theory (Q4); Visual Arts and Performing Arts (Q4)"
3211;21100199123;Croatica Christiana Periodica;journal;03507823;0.1;Q4;3;15;61;1188;4;61;0.1;79.2;Croatia;Eastern Europe;Catholic Faculty of Theology, University of Zagreb;2011-2020;"History (Q4); Religious Studies (Q4)"
3212;5800208016;Cuadernos de Filologia Clasica;journal;11319070, 19882637;0.1;Q4;5;17;40;641;4;40;0.08;37.71;Spain;Western Europe;Editorial Complutense;2011-2021;"Classics (Q4); Linguistics and Language (Q4)"
3213;21100857857;Cumhuriyet Ilahiyat Dergisi;journal;25289861, 2528987X;0.1;Q4;3;69;108;3392;1;96;0.01;49.16;Turkey;Middle East;Cumhuriyet University;2016-2021;"Philosophy (Q4); Religious Studies (Q4); Social Sciences (miscellaneous) (Q4)"
3214;24887;Dalhousie Review;journal;00115827;0.1;Q4;4;37;87;0;0;79;0;0;Canada;Northern America;Dalhousie University Press, Ltd.;1973, 1975, 1980, 1985, 1999, 2002-2020;"Literature and Literary Theory (Q4); Philosophy (Q4); Sociology and Political Science (Q4)"
