Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2002);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
1805;16000154741;Poetry Review;journal;00322156;;-;3;13;0;0;0;0;0;0;United Kingdom;Western Europe;The Poetry Society;2002-2021;Literature and Literary Theory
1806;16300154797;Poetry Wales;journal;00322202;;-;1;15;0;0;0;0;0;0;United Kingdom;Western Europe;Poetry Wales Press;2002-2012, 2014-2021;Literature and Literary Theory
1807;5700163963;Politics, Philosophy and Economics;journal;1470594X;;-;32;14;0;283;0;0;0;20.21;United States;Northern America;SAGE Publications Inc.;2002-2021;"Economics and Econometrics; Philosophy; Sociology and Political Science"
1808;27392;Population Studies;journal;00324728, 14774747;;-;67;22;71;930;70;71;0.83;42.27;United States;Northern America;United Nations Publications;1947-2021;"Demography; History"
1809;17500154728;Portuguese Studies;journal;02675315;;-;8;11;0;402;0;0;0;36.55;United Kingdom;Western Europe;Modern Humanities Research Association;2002-2021;"Cultural Studies; History; Literature and Literary Theory"
1810;16000154729;Positif;journal;00484911;;-;4;253;0;487;0;0;0;1.92;France;Western Europe;Editions Jean-Michel Place;2002-2021;Visual Arts and Performing Arts
1811;55949;Post-Medieval Archaeology;journal;17458137, 00794236;;-;14;4;0;195;0;0;0;48.75;United Kingdom;Western Europe;Maney Publishing;1967-1995, 2002-2021;"Archeology; Archeology (arts and humanities); History"
1812;5700188156;Postmodern Culture;journal;10531920;;-;10;16;0;529;0;0;0;33.06;United States;Northern America;Johns Hopkins University Press;2002-2020;"Cultural Studies; Literature and Literary Theory; Visual Arts and Performing Arts"
1813;16000154707;Preservation;journal;10909931;;-;2;71;0;0;0;0;0;0;United States;Northern America;National Trust for Historic Preservation;2002-2018;"Conservation; Visual Arts and Performing Arts"
1814;19700172904;Prilozi Instituta za Arheologiju;journal;13300644;;-;9;13;0;580;0;0;0;44.62;Croatia;Eastern Europe;Institut za Archeologiju;2002-2011, 2013-2021;"Archeology; Archeology (arts and humanities); History"
1815;22361;Print Quarterly;journal;02658305;;-;7;19;0;419;0;0;0;22.05;United Kingdom;Western Europe;Print Quarterly Publications;1986, 2002-2020;Visual Arts and Performing Arts
1816;19900192007;Prispevki za Novejso Zgodovino;journal;03530329;;-;5;1;0;0;0;0;0;0;Slovenia;Eastern Europe;Institut za Zgodovino Delavskega Gibanja;2002, 2010-2020;History
1817;16400154751;Problemos;journal;13921126, 24246158;;-;6;20;0;386;0;0;0;19.3;Lithuania;Eastern Europe;Vilnius University Press;2002-2021;Philosophy
1818;16200154786;Prooftexts - Journal of Jewish Literature History;journal;02729601, 10863311;;-;9;11;0;578;0;0;0;52.55;United States;Northern America;Indiana University Press;2002-2015, 2017-2021;"Cultural Studies; Literature and Literary Theory; Religious Studies"
1819;16000154794;Prospettiva;journal;03940802;;-;5;25;0;2134;0;0;0;85.36;Italy;Western Europe;Centro Di della Edifimi;2002-2019;"Archeology; Archeology (arts and humanities); Visual Arts and Performing Arts"
1820;5700162015;Public Integrity;journal;15580989, 10999922;;-;21;24;56;610;14;55;0.25;25.42;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2021;"Business and International Management; Law; Philosophy; Public Administration; Sociology and Political Science"
1821;21100410300;Publishing History;journal;03092445;;-;3;7;0;152;0;0;0;21.71;United Kingdom;Western Europe;;2002-2010, 2012, 2018-2019;"Communication; Visual Arts and Performing Arts"
1822;16100154732;Quaderni d'Italianistica;journal;02268043;;-;4;15;0;480;0;0;0;32;Canada;Northern America;Canadian Society for Italian Studies;2002-2018, 2020-2021;Literature and Literary Theory
1823;20400195015;Quaderni Petrarcheschi;journal;11202467;;-;2;25;0;1087;0;0;0;43.48;Italy;Western Europe;Casa Editrice le Lettere;2002, 2004;Literature and Literary Theory
1824;16300154772;Queeste;journal;09298592;;-;6;6;0;296;0;0;0;49.33;Netherlands;Western Europe;Uitgeverij Verloren;2002-2019;Literature and Literary Theory
1825;16200154720;Ramus;journal;0048671X;;-;10;11;0;847;0;0;0;77;Australia;Pacific Region;Cambridge University Press;2002-2021;"Classics; Literature and Literary Theory"
1826;16000154763;Raritan;journal;02751607;;-;9;25;0;0;0;0;0;0;United States;Northern America;Raritan;2002-2021;"Literature and Literary Theory; Philosophy; Visual Arts and Performing Arts"
1827;16100154727;Rassegna della Letteratura Italiana;journal;00339423;;-;2;14;0;520;0;0;0;37.14;Italy;Western Europe;Casa Editrice le Lettere;1979, 2002-2020;Literature and Literary Theory
1828;56361;Reales Sitios;journal;04860993;;-;5;18;0;1115;0;0;0;61.94;Spain;Western Europe;Spain. Patrimonio Nacional;1985, 2002-2015;"Conservation; Visual Arts and Performing Arts"
1829;16400154715;Recherches sur Diderot et sur L'Encyclopedie;journal;19552416, 07690886;;-;6;36;0;665;0;0;0;18.47;France;Western Europe;Societe Diderot;2002-2014, 2016-2018, 2020-2021;"Literature and Literary Theory; Philosophy"
1830;16800154747;Religion and Literature;journal;00294500;;-;7;13;0;390;0;0;0;30;United States;Northern America;University of Notre Dame;2002-2017;"Literature and Literary Theory; Religious Studies"
1831;6000152710;Religion and the Arts;journal;10799265, 15685292;;-;6;25;56;312;1;53;0.02;12.48;Netherlands;Western Europe;Brill Academic Publishers;1996, 1998-2021;"Cultural Studies; History; Religious Studies; Visual Arts and Performing Arts"
1832;200147136;Religion, State and Society;journal;09637494;;-;21;8;71;203;10;31;0.18;25.38;United Kingdom;Western Europe;Routledge;1992-2021;"Religious Studies; Sociology and Political Science"
1833;83160;Religious Humanism;journal;00344095;;-;1;6;0;55;0;0;0;9.17;United States;Northern America;American Humanist Association;1973-1974, 1979, 2002-2015;"Philosophy; Religious Studies"
1834;16200154741;Renaissance Drama;journal;21643415, 04863739;;-;9;8;0;595;0;0;0;74.38;United States;Northern America;University of Chicago Press;2002-2006, 2010-2021;Literature and Literary Theory
1835;16300154769;Renascence;journal;00344346, 23298626;;-;5;10;0;171;0;0;0;17.1;United States;Northern America;Philosophy Documentation Center;2002-2021;Literature and Literary Theory
1836;16100154707;Res: Anthropology and Aesthetics;journal;02771322;;-;10;27;0;1332;0;0;0;49.33;United States;Northern America;University of Chicago Press;2002-2010, 2012, 2014, 2017-2020;"Anthropology; Archeology; Archeology (arts and humanities); Visual Arts and Performing Arts"
1837;5700152915;Research in African Literatures;journal;15272044, 00345210;;-;20;48;0;1287;0;0;0;26.81;United States;Northern America;Indiana University Press;2002-2021;Literature and Literary Theory
1838;16100154712;Revista Canadiense de Estudios Hispanicos;journal;03848167;;-;6;23;0;478;0;0;0;20.78;Canada;Northern America;Revista Canadiense de Estudios Hispanicos;2002-2021;"Cultural Studies; Literature and Literary Theory; Visual Arts and Performing Arts"
1839;16400154735;Revista de Critica Literaria Latinoamericana;journal;02528843;;-;6;14;0;364;0;0;0;26;Peru;Latin America;Latinoamericana Editores;2002-2014, 2017-2019;"Cultural Studies; Literature and Literary Theory"
1840;16100154786;Revista de Estudios Hispanicos;journal;0034818X;;-;7;27;0;797;0;0;0;29.52;United States;Northern America;Washington University in St. Louis;2002-2012, 2015-2021;"Cultural Studies; Literature and Literary Theory; Visual Arts and Performing Arts"
1841;16400154742;Revista de Literatura Medieval;journal;11303611;;-;4;10;0;382;0;0;0;38.2;Spain;Western Europe;Universidad de Alcala de Henares, Departamento de Filologia;2002-2005, 2007-2013, 2015, 2017-2020;Literature and Literary Theory
1842;5800225701;Revista de Occidente;journal;00348635;;-;4;86;0;292;0;0;0;3.4;Spain;Western Europe;Fundacion Jose Ortega y Gasset;2002-2004, 2007-2021;"Cultural Studies; History; Literature and Literary Theory; Visual Arts and Performing Arts"
1843;16000154709;Revue Benedictine;journal;00350893;;-;8;14;0;934;0;0;0;66.71;Belgium;Western Europe;Brepols Publishers;2002-2021;Religious Studies
1844;16200154722;Revue Biblique;journal;00350907;;-;9;19;0;1257;0;0;0;66.16;France;Western Europe;J. Gabalda et Cie;2002-2021;"Archeology; Archeology (arts and humanities); History; Religious Studies"
1845;8400155274;Revue de Esthetique;book series;00352292;;-;1;34;0;426;0;0;0;12.53;France;Western Europe;Presses Universitaires de France;2002-2005;"Philosophy; Visual Arts and Performing Arts"
1846;6000159526;Revue de l'Art;journal;1953812X, 00351326;;-;4;27;0;1261;0;0;0;46.7;France;Western Europe;Editions Ophrys;2002-2021;Visual Arts and Performing Arts
1847;16400154701;Revue de Musicologie;journal;19585632, 00351601;;-;6;9;0;426;0;0;0;47.33;France;Western Europe;Societe Francaise de Musicologie;2002-2021;Music
1848;16000154736;Revue de Qumran;journal;00351725;;-;13;12;0;292;0;0;0;24.33;France;Western Europe;J. Gabalda et Cie;2002-2007, 2009-2010, 2012-2020;Religious Studies
1849;16000154733;Revue des Etudes Anciennes;journal;00352004;;-;9;20;0;857;0;0;0;42.85;France;Western Europe;Universite de Bordeaux;2002-2013, 2017-2020;"Archeology; Archeology (arts and humanities); Classics; History; Visual Arts and Performing Arts"
1850;29395;Revue des Etudes Grecques;journal;00352039;;-;10;15;0;740;0;0;0;49.33;France;Western Europe;Editions Les Belles Lettres;1969, 1973, 1977, 1979, 1981, 1984, 1992-1993, 1995-1997, 2002-2013;"Archeology; Archeology (arts and humanities); Classics; History; Visual Arts and Performing Arts"
1851;22805;Revue des Langues Romanes;journal;02233711;;-;3;26;0;640;0;0;0;24.62;France;Western Europe;Universite Paul-Valery;1964, 2002-2020;"Archeology (arts and humanities); Linguistics and Language; Literature and Literary Theory"
1852;21100283371;Revue des Mondes Musulmans et de la Mediterranee;journal;21052271, 09971327;;-;5;1;0;0;0;0;0;0;France;Western Europe;Edisud Publishers;2002, 2011, 2013-2021;"Cultural Studies; History; Religious Studies; Sociology and Political Science"
1853;84232;Revue des Sciences Humaines;journal;00352195;;-;4;68;0;1259;0;0;0;18.51;France;Western Europe;Sciences Humaines;1982, 1985, 1987, 2002-2021;Arts and Humanities (miscellaneous)
1854;27106;Revue des Sciences Philosophiques et Theologiques;journal;00352209;;-;7;29;0;2286;0;0;0;78.83;France;Western Europe;Librairie Philosophique J. Vrin;1980, 2002-2018;"Philosophy; Religious Studies"
1855;16200154770;Revue de Theologie et de Philosophie;journal;00351784;;-;3;8;0;250;0;0;0;31.25;Switzerland;Western Europe;Cahiers de la Revue de Theologie et de Philosophie;2002-2018;"Philosophy; Religious Studies"
1856;16000154797;Revue d Etudes Augustiniennes et Patristiques;journal;17689260;;-;7;11;0;1045;0;0;0;95;Belgium;Western Europe;Brepols Publishers;2002-2021;Religious Studies
1857;26753;Revue d'Histoire Ecclesiastique;journal;00352381;;-;7;14;0;1647;0;0;0;117.64;Belgium;Western Europe;Universite Catholique de Louvain, Bureau de la Revue d'Histoire Ecclesiastique;1980, 2002-2021;Religious Studies
1858;16200154727;Revue Francaise de Pedagogie;journal;05567807;;-;18;42;0;1687;0;0;0;40.17;France;Western Europe;Institut National de Recherche Pedagogique;2002-2021;"Arts and Humanities (miscellaneous); Education"
1859;16000154714;Revue Historique de Droit Francais et Etranger;journal;00353280;;-;6;14;0;648;0;0;0;46.29;France;Western Europe;Editions Dalloz;2002-2013;"History; Law"
1860;27129;Revue Internationale de Philosophie;journal;00488143;;-;10;27;0;515;0;0;0;19.07;Belgium;Western Europe;Universa Press;1983, 2002-2021;Philosophy
1861;29858;Revue Numismatique;journal;04848942;;-;8;16;0;394;0;0;0;24.63;France;Western Europe;Societe Francaise de Numismatique;1985, 2002-2007, 2009-2020;"Archeology; Archeology (arts and humanities)"
1862;78476;Rheinisches Museum fur Philologie;journal;0035449X;;-;8;22;0;850;0;0;0;38.64;Germany;Western Europe;J.D. Sauerlander Verlag;1971-1972, 1974, 1976-1978, 1981-1982, 1986, 2002-2012, 2015-2016;"Classics; Linguistics and Language; Literature and Literary Theory"
1863;18723;Rhetoric Review;journal;07350198, 15327981;;-;17;15;25;489;0;20;0;32.6;United States;Northern America;Routledge;1982-2003, 2005-2021;Literature and Literary Theory
1864;16300154795;Rivista di Filologia Classica;journal;00356220;;-;5;19;0;987;0;0;0;51.95;Italy;Western Europe;Loescher Editore;2002, 2005-2007, 2009-2020;"Classics; Linguistics and Language"
1865;17400154832;Rivista di Filosofia Neo-Scolastica;journal;00356247, 18277926;;-;5;21;0;693;0;0;0;33;Italy;Western Europe;Vita e Pensiero;2002-2021;Philosophy
1866;16000154748;Rivista di Letterature Moderne e Comparate;journal;03912108;;-;3;20;0;727;0;0;0;36.35;Italy;Western Europe;Pacini Editore s.r.l.;2002-2013, 2017-2020;Literature and Literary Theory
1867;16400154716;Rivista di Storia della Filosofia;journal;19725558, 03932516;;-;7;32;0;1393;0;0;0;43.53;Italy;Western Europe;FrancoAngeli Edizioni;1984-1985, 2002-2021;Philosophy
1868;16400154752;Rivista di Storia e Letteratura Religiosa;journal;20357583, 00356573;;-;5;22;0;1490;0;0;0;67.73;Italy;Western Europe;Casa Editrice Leo S. Olschki;2002-2020;"Literature and Literary Theory; Religious Studies; Visual Arts and Performing Arts"
1869;19221;Romance Notes;journal;00357995;;-;4;38;0;476;0;0;0;12.53;United States;Northern America;University of North Carolina at Chapel Hill;1975, 2002-2021;Literature and Literary Theory
1870;5800208587;Romance Philology;journal;00358002;;-;5;2;0;29;0;0;0;14.5;Belgium;Western Europe;Brepols Publishers;2002-2020;"Linguistics and Language; Literature and Literary Theory"
1871;16100154720;Romanic Review;journal;00358118;;-;6;34;0;558;0;0;0;16.41;United States;Northern America;Duke University Press;2002-2017, 2019, 2021;Arts and Humanities (miscellaneous)
1872;16400154745;Romanische Forschungen;journal;00358126;;-;5;18;0;741;0;0;0;41.17;Germany;Western Europe;Vittorio Klostermann;2002-2021;"Linguistics and Language; Literature and Literary Theory"
1873;6000189362;Romanticism;journal;1354991X;;-;10;10;0;333;0;0;0;33.3;United Kingdom;Western Europe;Edinburgh University Press;2002-2021;Literature and Literary Theory
1874;16200154706;Romanticism on the Net;journal;14671255;;-;8;22;0;721;0;0;0;32.77;United Kingdom;Western Europe;St. Catherine's College;2002-2012, 2014;Literature and Literary Theory
1875;16500154710;Romantische Zeitschrift fur Literaturgeschichte - Cahiers de Histoire des Litteratures Romanes;journal;0343379X;;-;2;26;0;493;0;0;0;18.96;Germany;Western Europe;Universitaetsverlag Winter GmbH;2002-2018;Literature and Literary Theory
1876;16000154726;Romische Quartalschrift fur Christliche Altertumskunde und Kirchengeschichte;journal;00357812;;-;4;13;0;1548;0;0;0;119.08;Germany;Western Europe;Verlag Herder GmbH und Co. KG;2002-2014;"Archeology; Archeology (arts and humanities); History; Religious Studies"
1877;16100154745;Russell - Journal of the Bertrand Russell Studies;journal;00360163;;-;5;7;0;177;0;0;0;25.29;Canada;Northern America;McMaster University;2002-2020;Philosophy
1878;21100780549;Russian Sociological Review;journal;1728192X, 17281938;;-;6;2;1;0;0;1;0;0;Russian Federation;Eastern Europe;National Research University Higher School of Economics;2001-2003, 2016-2021;"Cultural Studies; Philosophy; Social Sciences (miscellaneous); Sociology and Political Science"
1879;16100154706;Russian Studies in Literature;journal;10611975, 19447167;;-;5;23;4;220;1;4;0.33;9.57;United States;Northern America;Taylor and Francis Ltd.;1992-1995, 1997-2020;Literature and Literary Theory
1880;16100154740;Russian Studies in Philosophy;journal;15580431, 10611967;;-;5;14;0;308;0;0;0;22;United States;Northern America;M.E. Sharpe Inc.;1992-1995, 2002-2013, 2015-2021;Philosophy
1881;16200154784;Sacred Music;journal;00362255;;-;3;11;0;24;0;0;0;2.18;United States;Northern America;Church Music Association of America;2002-2015, 2018;"Literature and Literary Theory; Religious Studies"
1882;16100154725;Sacris Erudiri;journal;07717776;;-;7;14;0;696;0;0;0;49.71;Belgium;Western Europe;Brepols Publishers;2002-2020;Religious Studies
1883;5700152989;Salmagundi;journal;00363529;;-;5;24;0;81;0;0;0;3.38;United States;Northern America;Skidmore College;1987, 2002-2020;"Cultural Studies; Literature and Literary Theory; Visual Arts and Performing Arts"
1884;16100154735;Samuel Beckett Today - Aujourd hui;journal;09273131, 18757405;;-;8;22;54;446;0;49;0;20.27;Netherlands;Western Europe;Editions Rodopi b.v.;2001-2021;Literature and Literary Theory
1885;16200154724;Scandinavica;journal;00365653;;-;2;8;0;145;0;0;0;18.13;United Kingdom;Western Europe;Norvik Press;2002-2019;"Cultural Studies; Literature and Literary Theory"
1886;17100154720;Science-Fiction Studies;journal;00917729;;-;15;19;0;582;0;0;0;30.63;United States;Northern America;S F - T H, Inc.;2002-2019;Literature and Literary Theory
1887;19600157912;Scottish Literary Review;journal;17565634;;-;6;13;0;466;0;0;0;35.85;United Kingdom;Western Europe;Association for Scottish Literary Studies;2009-2021;Literature and Literary Theory
1888;23808;Scriptorium;journal;00369772;;-;7;20;0;1321;0;0;0;66.05;Belgium;Western Europe;;1972, 1975, 1977-1979, 1982, 1984-1985, 1987, 1997, 2002-2020;"Library and Information Sciences; Visual Arts and Performing Arts"
1889;6000152913;Sculpture Journal;journal;13662724;;-;5;17;0;729;0;0;0;42.88;United Kingdom;Western Europe;Liverpool University Press;2002-2020;Visual Arts and Performing Arts
1890;16000154760;Sculpture Review;journal;07475284;;-;2;22;0;32;0;0;0;1.45;United States;Northern America;National Sculpture Society;2002-2007, 2009-2021;Visual Arts and Performing Arts
1891;5800211823;SEL - Studies in English Literature;journal;00393657, 15229270;;-;16;38;0;1503;0;0;0;39.55;United States;Northern America;Johns Hopkins University Press;2002-2021;Literature and Literary Theory
1892;16100154778;Semeia;journal;0095571X;;-;4;26;0;746;0;0;0;28.69;United States;Northern America;Society of Biblical Literature;2002;Religious Studies
1893;16000154730;Shakespeare Quarterly;journal;00373222, 15383555;;-;24;23;0;1001;0;0;0;43.52;United States;Northern America;Johns Hopkins University Press;2002-2020;"Literature and Literary Theory; Visual Arts and Performing Arts"
1894;16060;Shakespeare Studies;journal;05829399;;-;9;17;0;263;0;0;0;15.47;United States;Northern America;Associated University Presses;1979, 1983, 2002-2013, 2018-2019;"Cultural Studies; Literature and Literary Theory; Visual Arts and Performing Arts"
1895;17100154743;Shakespeare Survey;book series;00809152;;-;9;23;0;1040;0;0;0;45.22;United Kingdom;Western Europe;Cambridge University Press;2002-2008;"Literature and Literary Theory; Visual Arts and Performing Arts"
1896;16000154703;Shenandoah;journal;00373583;;-;1;36;0;0;0;0;0;0;United States;Northern America;Washington and Lee University;2002-2010, 2012-2013;Literature and Literary Theory
1897;6400153198;Sight and Sound;journal;00374806;;-;9;122;0;0;0;0;0;0;United Kingdom;Western Europe;British Film Institute;2002-2019;Visual Arts and Performing Arts
1898;6000171016;Simiolus;journal;00375411;;-;8;7;0;456;0;0;0;65.14;Netherlands;Western Europe;Stichting voor Nederlandse Kunsthistorische Publicaties;2002-2004, 2006-2009, 2011-2015, 2017-2021;Visual Arts and Performing Arts
1899;16300154714;Sinn und Form;journal;00375756;;-;2;57;0;0;0;0;0;0;Germany;Western Europe;Aufbau-Verlag GmbH;2002-2014, 2016-2021;"Cultural Studies; Literature and Literary Theory; Philosophy; Religious Studies"
1900;16200154730;Skandinavistik;journal;03428427;;-;2;8;0;208;0;0;0;26;Germany;Western Europe;Verlag J.J. Augustin GmbH;2002-2006, 2008, 2010;"Cultural Studies; Linguistics and Language; Literature and Literary Theory"
1901;19700167103;Slavia;journal;00376736;;-;3;5;0;63;0;0;0;12.6;Czech Republic;Eastern Europe;Academy of Sciences of the Czech Republic;2002, 2009-2021;"Linguistics and Language; Literature and Literary Theory"
1902;21000;Slovansky prehled;journal;00376922;;-;0;1;2;0;0;2;0;0;Czech Republic;Eastern Europe;Academy of Sciences of the Czech Republic;1985, 1999, 2002, 2019-2021;"History; Political Science and International Relations"
1903;16200154746;Sobornost Incorporating Eastern Churches Review;journal;01448722;;-;4;6;0;319;0;0;0;53.17;United Kingdom;Western Europe;Fellowship of St. Alban and St. Sergius;2002-2019;Religious Studies
1904;5600153131;Social Analysis;journal;0155977X;;-;29;28;0;963;0;0;0;34.39;United States;Northern America;Berghahn Journals;2002-2021;"Anthropology; Arts and Humanities (miscellaneous); Cultural Studies; Sociology and Political Science"
1905;12100155622;Sophia;journal;1873930X, 00381527;;-;13;15;48;10;2;47;0.06;0.67;Netherlands;Western Europe;Springer Netherlands;1962-2021;"Philosophy; Religious Studies"
1906;17608;Soundings;journal;21616302, 00381861;;-;6;19;0;535;0;0;0;28.16;United States;Northern America;Society for Values in Higher Education;1975-1977, 1979-1980, 1982-1985, 1989, 1994, 2002-2021;"Arts and Humanities (miscellaneous); Cultural Studies; Sociology and Political Science"
1907;6000153009;Source;journal;2328207X, 07374453;;-;5;18;0;301;0;0;0;16.72;United States;Northern America;University of Chicago Press;1995, 2002-2021;Visual Arts and Performing Arts
1908;16000154755;South African Archaeological Bulletin;journal;00381969;;-;26;9;0;449;0;0;0;49.89;South Africa;Africa;South African Archaeological Society;2002-2021;"Archeology; Archeology (arts and humanities)"
1909;21100975556;South African Theatre Journal;journal;21637660, 10137548;;-;8;16;48;238;3;42;0.09;14.88;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2012, 2014-2021;Visual Arts and Performing Arts
1910;16000154785;South Dakota Review;journal;00383368;;-;1;45;0;41;0;0;0;0.91;United States;Northern America;University South Dakota;2002-2012, 2015;Literature and Literary Theory
1911;19600157304;Southeastern Europe;journal;00944467, 18763332;;-;11;14;0;147;0;0;0;10.5;Netherlands;Western Europe;Brill Academic Publishers;1976-1980, 1983-1990, 2002, 2005, 2007, 2009-2021;"Cultural Studies; History; Political Science and International Relations; Sociology and Political Science"
1912;6000161368;Southern Cultures;journal;10688218;;-;12;30;0;410;0;0;0;13.67;United States;Northern America;University of North Carolina Press;2002-2021;"Arts and Humanities (miscellaneous); Cultural Studies"
1913;16000154754;Southern Humanities Review;journal;00384186;;-;3;13;0;45;0;0;0;3.46;United States;Northern America;Auburn University;1967, 2002-2016, 2019-2021;Arts and Humanities (miscellaneous)
1914;16400154719;Southern Literary Journal;journal;00384291;;-;8;18;0;292;0;0;0;16.22;United States;Northern America;University of North Carolina Press;2002-2014;"Cultural Studies; Literature and Literary Theory"
1915;16100154773;Spenser Studies;journal;01959468, 21678529;;-;12;12;0;381;0;0;0;31.75;United States;Northern America;University of Chicago Press;2002-2005, 2007-2012, 2018-2020;Literature and Literary Theory
1916;12100156147;Sport in History;journal;17460271, 17460263;;-;19;16;39;774;3;38;0.04;48.38;United Kingdom;Western Europe;Routledge;2003-2021;"History; Physical Therapy, Sports Therapy and Rehabilitation"
1917;16000154786;Stand;journal;00389366;;-;1;15;0;1;0;0;0;0.07;United Kingdom;Western Europe;Stand Magazine Ltd.;2002-2003, 2006, 2008-2009, 2011-2017;Literature and Literary Theory
1918;6400153197;Strad;journal;00392049;;-;3;116;0;0;0;0;0;0;United Kingdom;Western Europe;;2002-2015;Arts and Humanities (miscellaneous)
1919;16100154718;Strumenti Critici;journal;00392618;;-;2;18;0;526;0;0;0;29.22;Italy;Western Europe;Societa Editrice Il Mulino;2002-2020;Literature and Literary Theory
1920;5700170924;Studia Hibernica;journal;00816477;;-;2;1;0;0;0;0;0;0;United Kingdom;Western Europe;Liverpool University Press;2002, 2017-2020;"History; Linguistics and Language; Literature and Literary Theory"
1921;21100348975;Studia Historica Slovenica;journal;15808122;;-;9;8;0;282;0;0;0;35.25;Slovenia;Eastern Europe;Historical Society Dr. Franca Kovacica in Maribor;2002-2003, 2006-2020;"History; Social Sciences (miscellaneous)"
1922;21100407605;Studia Islamika;journal;23556145, 02150492;;-;10;12;31;325;2;31;0.08;27.08;Indonesia;Asiatic Region;Center for the Study of Islam and Society (PPIM) Syarif Hidayatullah State Islamic University (UIN) Jakarta;1994-1997, 1999-2006, 2010-2021;Religious Studies
1923;16200154764;Studia Liturgica;journal;00393207;;-;6;16;0;546;0;0;0;34.13;Germany;Western Europe;Societas Liturgica;2002-2011, 2014-2021;Religious Studies
1924;16200154707;Studia Missionalia;book series;00803987;;-;1;16;0;315;0;0;0;19.69;Italy;Western Europe;Gregorian University Press;2002-2008, 2010-2011, 2013-2014;"Philosophy; Religious Studies"
1925;16100154771;Studia Monastica;book series;00393258;;-;3;12;0;794;0;0;0;66.17;Spain;Western Europe;Publicacions de l' Abadia de Montserrat;2002-2009, 2011-2017, 2019-2021;Religious Studies
1926;16400154724;Studi Danteschi;journal;03917835;;-;4;12;0;575;0;0;0;47.92;Italy;Western Europe;Casa Editrice le Lettere;2002-2006, 2008, 2010-2019;Literature and Literary Theory
1927;16000154795;Studi e Problemi di Critica Testuale;journal;00492361, 1826722X;;-;3;16;0;581;0;0;0;36.31;Italy;Western Europe;Fabrizio Serra Editore srl;2002-2018, 2020;Literature and Literary Theory
1928;16200154769;Studies in American Fiction;journal;00918083;;-;8;11;0;475;0;0;0;43.18;United States;Northern America;Johns Hopkins University Press;2002-2008, 2011-2020;Literature and Literary Theory
1929;16200154778;Studies in American Indian Literatures;journal;07303238, 15489590;;-;11;7;0;164;0;0;0;23.43;United States;Northern America;University of Nebraska Press;2002-2021;Literature and Literary Theory
1930;19566;Studies in ancient medicine;book series;09251421;;-;11;1;0;0;0;0;0;0;Netherlands;Western Europe;Entomological Society of Canada;1991, 1997, 2002-2005, 2009-2010, 2012-2019, 2021;Medicine (miscellaneous)
1931;6000167616;Studies in Iconography;journal;01481029;;-;7;6;0;590;0;0;0;98.33;United States;Northern America;Medieval Institute Press;2002-2019;Visual Arts and Performing Arts
1932;24844;Studies in Philology;journal;00393738;;-;12;20;0;944;0;0;0;47.2;United States;Northern America;University of North Carolina Press;1972, 1979-1980, 2002-2014, 2017-2021;"Linguistics and Language; Literature and Literary Theory"
1933;17867;Studies in Romanticism;journal;00393762;;-;14;19;0;851;0;0;0;44.79;United States;Northern America;Boston University Creative Writing Program;1964, 1977, 2002-2019;Literature and Literary Theory
1934;16200154735;Studies in the Age of Chaucer;journal;19490755, 01902407;;-;13;9;0;1032;0;0;0;114.67;United States;Northern America;New Chaucer Society;1997, 2002-2020;"Cultural Studies; History; Literature and Literary Theory"
1935;16100154744;Studies in the Literary Imagination;journal;00393819;;-;7;16;0;398;0;0;0;24.88;United States;Northern America;Georgia State University, Department of English;2002-2018;Literature and Literary Theory
1936;16100154790;Studies on Voltaire and the Eighteenth Century;journal;04352866;;-;5;21;0;542;0;0;0;25.81;United Kingdom;Western Europe;University of Oxford;2002-2008, 2013-2017;"Arts and Humanities (miscellaneous); Cultural Studies; Sociology and Political Science"
1937;16100154797;Studi Medievali;journal;03918467;;-;5;14;0;1253;0;0;0;89.5;Italy;Western Europe;Fondazione Centro Italiano di Studi sull'Alto Medioevo (C I S A M);2002-2020;"Cultural Studies; History"
1938;16400154749;Studi Musicali;journal;03917789;;-;5;15;0;838;0;0;0;55.87;Italy;Western Europe;Casa Editrice Leo S. Olschki;2002-2009;Music
1939;20300195071;Studi Petrarcheschi;journal;11282045;;-;3;11;0;181;0;0;0;16.45;Italy;Western Europe;Editrice Antenore;2002-2008;Literature and Literary Theory
1940;16000154772;Studi Piemontesi;journal;03927261;;-;2;27;0;644;0;0;0;23.85;Italy;Western Europe;Centro Studi Piemontesi;2002-2020;"Cultural Studies; History"
1941;16000154792;Studi Romani;journal;00392995;;-;4;16;0;598;0;0;0;37.38;Italy;Western Europe;Istituto Nazionale di Studi Romani;2002-2007, 2009-2014;History
1942;16400154750;Studi Secenteschi;journal;00816248;;-;5;11;0;471;0;0;0;42.82;Italy;Western Europe;Casa Editrice Leo S. Olschki;2002-2013, 2018-2020;"Cultural Studies; History; Literature and Literary Theory"
1943;5700169125;Style;journal;00394238;;-;19;38;0;1339;0;0;0;35.24;United States;Northern America;Northern Illinois University, Department of English;2002-2021;Literature and Literary Theory
