Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2015);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
612;5800179590;Pharmacologyonline (discontinued);journal;18278620;0.149;Q4;27;57;222;1833;60;222;0.27;32.16;Italy;Western Europe;SILAE - Societa Italo-Latinoamericana di Etnomedicina;2007-2021;"Drug Discovery (Q4); Pharmacology (Q4)"
613;19400157142;Chiang Mai University Journal of Natural Sciences;journal;16851994;0.148;-;12;30;146;888;21;146;0.16;29.6;Thailand;Asiatic Region;Chiang Mai University;2003, 2006, 2009-2021;Multidisciplinary (Q4)
614;19900191846;PharmacoEconomics - German Research Articles;journal;1868677X, 16123727;0.147;Q3;3;0;8;0;2;7;0;0;New Zealand;Pacific Region;Adis Press;2010-2012;"Economics, Econometrics and Finance (miscellaneous) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)"
615;110141;Sangyo eiseigaku zasshi = Journal of occupational health;journal;13410725;0.147;Q4;14;28;57;31;14;57;0.27;1.11;Japan;Asiatic Region;Nihon Sangyo Eisei Gakkai;1995-2021;"Medicine (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4); Toxicology (Q4)"
616;4700152283;Revista de Ciencias Farmaceuticas Basica e Aplicada;journal;18084532;0.146;Q3;18;48;239;1551;60;239;0.25;32.31;Brazil;Latin America;Universidade Estadual Paulista - UNESP;2005-2021;Pharmaceutical Science (Q3)
617;19700175039;Open Toxicology Journal;journal;18743404;0.145;Q4;8;0;8;0;3;7;0.5;0;Netherlands;Western Europe;Bentham Science Publishers B.V.;2009-2010, 2012-2013;Toxicology (Q4)
618;73430;Pharmaceutical Technology;journal;15432521;0.145;Q3;38;141;532;618;51;499;0.07;4.38;United States;Northern America;Advanstar Communications Inc.;1979-1985, 1987, 1996-2021;"Pharmaceutical Science (Q3); Biophysics (Q4)"
619;19700188309;Journal of Bioanalysis and Biomedicine (discontinued);journal;1948593X;0.144;Q3;11;0;66;0;19;44;0.2;0;United States;Northern America;OMICS Publishing Group;2010-2014;Pharmaceutical Science (Q3)
620;19408;Actualites Pharmaceutiques;journal;05153700;0.143;Q4;5;176;578;879;14;486;0.04;4.99;Netherlands;Western Europe;Elsevier;1961, 1963, 1996-2021;"Pharmacology (medical) (Q3); Pharmacology (Q4)"
621;22934;Chinese Pharmaceutical Journal;journal;10012494;0.143;Q3;21;418;1421;7294;273;1421;0.21;17.45;China;Asiatic Region;Chinese Pharmaceutical Association;1993-2021;"Pharmaceutical Science (Q3); Pharmacology (Q4)"
622;4700152607;Current Enzyme Inhibition;journal;15734080;0.143;Q4;18;17;46;570;11;40;0.24;33.53;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Biochemistry (Q4); Drug Discovery (Q4); Molecular Medicine (Q4)"
623;21100205709;International Journal of Toxicological and Pharmacological Research (discontinued);journal;09755160;0.142;Q3;10;43;68;1395;18;68;0.27;32.44;India;Asiatic Region;Dr. Yashwant Research Labs Pvt. Ltd.;2011-2016;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)
624;19700201521;Journal of Chemical and Pharmaceutical Research (discontinued);journal;09757384;0.142;Q3;39;180;3541;4758;1115;3540;0.24;26.43;India;Asiatic Region;JOCPR;2004, 2011-2016;Pharmaceutical Science (Q3)
625;19700175149;African Journal Biomedical Research;journal;11195096;0.141;Q3;17;28;84;974;16;84;0.1;34.79;Nigeria;Africa;Ibadan Biomedical Communications Group;2008, 2010-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Medicine (miscellaneous) (Q4)"
626;19700174924;Biomedical and Pharmacology Journal;journal;09746242;0.14;Q4;22;378;235;8210;52;235;0.28;21.72;India;Asiatic Region;Oriental Scientific Publishing Company;2009-2021;Pharmacology (Q4)
627;19700174971;Indian Journal of Forensic Medicine and Toxicology (discontinued);journal;09739122, 09739130;0.14;Q4;12;96;345;1265;23;345;0.06;13.18;India;Asiatic Region;Institute of Medico-legal Publications;2008-2021;"Law (Q3); Health, Toxicology and Mutagenesis (Q4); Pathology and Forensic Medicine (Q4); Toxicology (Q4)"
628;22908;Chinese Pharmacological Bulletin;journal;10011978;0.139;Q4;17;366;1234;6711;373;1234;0.34;18.34;China;Asiatic Region;Institute of Clinical Pharmacology;1993-2020;Pharmacology (Q4)
629;21142;Pharmaceutisch Weekblad;journal;00316911;0.139;Q4;9;444;1207;857;4;902;0;1.93;Netherlands;Western Europe;Kon. Ned. Mij. ter Bevordering der Pharmacie (KNMP);1948-2021;"Pharmacology (medical) (Q3); Pharmacology (Q4)"
630;21100256959;Biomarkers and Genomic Medicine;journal;22140247;0.138;Q4;12;23;56;818;15;56;0.27;35.57;United States;Northern America;Elsevier BV;2013-2015;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Biomedical Engineering (Q4); Drug Discovery (Q4); Medicine (miscellaneous) (Q4)"
631;20065;BioPharm International;trade journal;1542166X, 19391862;0.138;Q3;29;140;370;664;48;347;0.11;4.74;United States;Northern America;Advanstar Communications Inc.;2002-2020;"Pharmaceutical Science (Q3); Biotechnology (Q4)"
632;17300154738;Current Trends in Biotechnology and Pharmacy;journal;22307303, 09738916;0.138;Q3;14;34;143;1011;31;143;0.15;29.74;India;Asiatic Region;Association of Biotechnology and Pharmacy;2009-2021;"Pharmaceutical Science (Q3); Biotechnology (Q4); Drug Discovery (Q4)"
633;21100421502;International Journal of Biomedical Nanoscience and Nanotechnology;journal;17560802, 17560799;0.138;Q3;8;0;7;0;3;7;0;0;Switzerland;Western Europe;Inderscience Publishers;2011;"Pharmaceutical Science (Q3); Biomedical Engineering (Q4); Medicine (miscellaneous) (Q4)"
634;19700200861;International Journal of Pharmaceutical Sciences;journal;09754725;0.138;Q3;11;0;66;0;17;66;0;0;India;Asiatic Region;R R College of Pharmacy;2010, 2012-2013;"Pharmaceutical Science (Q3); Drug Discovery (Q4)"
635;21100197160;Research Journal of Pharmacy and Technology;journal;09743618, 0974360X;0.138;Q4;47;271;811;6357;116;811;0.14;23.46;India;Asiatic Region;A and V Publication;1997, 2005, 2011-2021;"Pharmacology (medical) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
636;20627;Clinical Research and Regulatory Affairs;journal;15322521, 10601333;0.137;Q3;17;16;24;837;10;21;0.46;52.31;United States;Northern America;Informa Healthcare;1983-1990, 1992-2016;"Pharmaceutical Science (Q3); Pharmacology (Q4); Pharmacology (medical) (Q4)"
637;19700174811;European Journal of Parenteral and Pharmaceutical Sciences;journal;17406277, 09644679;0.137;Q3;6;20;68;166;13;56;0.19;8.3;United Kingdom;Western Europe;Pharmaceutical and Healthcare Sciences Society;2010-2016, 2018-2021;"Pharmaceutical Science (Q3); Pharmacy (Q3)"
638;21828;Revista Cubana de Farmacia;journal;00347515, 15612988;0.137;Q3;9;69;168;1686;18;157;0.11;24.43;Cuba;Latin America;Editorial Ciencias Medicas;1980-1991, 1996-2000, 2002, 2004-2021;"Pharmaceutical Science (Q3); Pharmacy (Q3); Pharmacology (Q4)"
639;19700174925;European Pharmaceutical Review;trade journal;13608606;0.136;Q4;8;71;167;759;22;163;0.14;10.69;United Kingdom;Western Europe;Russell Publishing LLC;2009-2019;"Biochemistry (Q4); Biophysics (Q4); Biotechnology (Q4); Molecular Medicine (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
640;4000148821;International Journal of Pharmaceutical Compounding;journal;10924221;0.136;Q3;11;73;229;0;62;223;0.24;0;United States;Northern America;International Journal of Pharmaceutical Compounding;2006-2021;"Pharmacology (nursing) (Q2); Pharmaceutical Science (Q3); Pharmacy (Q3); Medicine (miscellaneous) (Q4); Pharmacology (medical) (Q4)"
641;21100463829;Chinese Journal of Population Resources and Environment;journal;23254262, 10042857;0.135;Q4;14;46;110;1086;19;110;0.3;23.61;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992, 2004-2013, 2015-2019;"Demography (Q4); Environmental Science (miscellaneous) (Q4); Toxicology (Q4)"
642;21279;Eksperimental'naya i Klinicheskaya Farmakologiya;journal;08692092;0.135;Q4;15;100;351;1111;63;351;0.16;11.11;Russian Federation;Eastern Europe;Izdatelstvo Meditsina;1992-2021;"Medicine (miscellaneous) (Q4); Pharmacology (Q4); Toxicology (Q4)"
643;19700201140;Systematic Reviews in Pharmacy (discontinued);journal;09758453, 09762779;0.135;Q3;28;4;17;101;4;17;0.3;25.25;India;Asiatic Region;EManuscript Technologies;2010-2021;Pharmaceutical Science (Q3)
644;21100376682;Toxicologie Analytique et Clinique;journal;23520078;0.135;Q4;9;40;89;1162;18;83;0.15;29.05;France;Western Europe;Elsevier Masson s.r.l.;2014-2021;"Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
645;4000148308;Chinese Traditional and Herbal Drugs;journal;02532670;0.134;Q3;17;645;1836;5442;328;1663;0.16;8.44;China;Asiatic Region;Editorial Office of Chinese Traditional and Herbal Drugs;2006-2021;"Pharmaceutical Science (Q3); Complementary and Alternative Medicine (Q4); Drug Discovery (Q4); Pharmacology (medical) (Q4)"
646;4600151506;Immunology, Endocrine and Metabolic Agents in Medicinal Chemistry;journal;18715222;0.134;Q4;14;25;79;2307;17;74;0.27;92.28;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2018;"Endocrinology, Diabetes and Metabolism (Q4); Immunology and Allergy (Q4); Pharmacology (Q4)"
647;19700201471;International Journal of Pharmacy and Technology (discontinued);journal;0975766X;0.134;Q4;23;251;335;4553;62;335;0.12;18.14;India;Asiatic Region;International Journal of Pharmacy and Technology(IJPT);2011-2016;"Biomedical Engineering (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
648;19800188074;Medicinal Plants - International Journal of Phytomedicines and Related Industries;journal;09754261, 09756892;0.134;Q4;10;47;132;1141;23;130;0.17;24.28;Netherlands;Western Europe;IOS Press BV;2010-2021;"Drug Discovery (Q4); Organic Chemistry (Q4); Plant Science (Q4)"
649;19700181241;Physiology and Pharmacology;journal;17350581;0.134;Q4;12;44;135;1600;31;133;0.26;36.36;Iran;Middle East;Neuroscience Research Center;2009-2021;"Pharmacology (Q4); Physiology (Q4)"
650;19399;Acta Pharmaceutica Hungarica (discontinued);journal;00016659;0.133;Q3;14;13;47;352;11;47;0.19;27.08;Hungary;Eastern Europe;Magyar Gyogyszereszeti Tarsasag;1965-2018;"Pharmaceutical Science (Q3); Medicine (miscellaneous) (Q4)"
651;21100239829;Current Issues in Pharmacy and Medical Sciences;journal;2084980X;0.133;Q4;10;60;329;1295;32;329;0.12;21.58;Poland;Eastern Europe;Uniwersytet Medyczny w Lublinie;2012-2021;"Biochemistry (Q4); Medicine (miscellaneous) (Q4); Molecular Biology (Q4); Pharmacology (Q4)"
652;17600155051;Drug Development and Delivery;trade journal;1944818X, 15372898;0.133;Q3;11;76;258;296;29;110;0.1;3.89;United States;Northern America;Drug Delivery Technology;2009-2021;Pharmaceutical Science (Q3)
653;21100456601;Journal of Pharmacy and Pharmacognosy Research;journal;07194250;0.133;Q3;10;22;25;503;7;24;0.28;22.86;Chile;Latin America;Asociacion Academica de Ciencias Farmaceuticas de Antofagasta (ASOCIFA);2013-2021;"Pharmaceutical Science (Q3); Drug Discovery (Q4); Pharmacology (Q4)"
654;21412;Zeitschrift fur Phytotherapie : offizielles Organ der Ges. f. Phytotherapie e.V;journal;0722348X;0.133;Q4;13;49;158;721;14;122;0.1;14.71;Germany;Western Europe;Hippokrates Verlag GmbH;1982, 1985-2021;"Complementary and Alternative Medicine (Q4); Pharmacology (Q4)"
655;10600153336;Innovations in Pharmaceutical Technology;trade journal;14717204;0.132;Q3;9;38;131;188;7;124;0.04;4.95;United Kingdom;Western Europe;Samedan Ltd;2007-2010, 2012-2019;Pharmaceutical Science (Q3)
656;19700181403;Pharmaceutical Outsourcing;journal;19453337, 19453345;0.132;Q4;6;59;119;224;10;101;0.08;3.8;United States;Northern America;Russell Publishing LLC;2010-2018, 2021;"Health Policy (Q4); Pharmaceutical Science (Q4)"
657;5100152606;Biosciences Biotechnology Research Asia (discontinued);journal;09731245;0.131;Q4;18;497;637;12155;122;637;0.22;24.46;India;Asiatic Region;Oriental Scientific Publishing Company;2005-2016;"Agronomy and Crop Science (Q4); Biotechnology (Q4); Drug Discovery (Q4)"
658;21100301409;Issues in Toxicology;book series;17577179, 17577187;0.131;Q4;16;39;166;3732;41;152;0.22;95.69;United Kingdom;Western Europe;Royal Society of Chemistry;2007-2021;"Health, Toxicology and Mutagenesis (Q4); Pharmacology (Q4); Toxicology (Q4)"
659;21265;Drugs of the Future;journal;03778282;0.13;Q4;45;106;347;2940;55;341;0.14;27.74;Spain;Western Europe;Prous Science;1978-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
660;19700175031;Research Journal of Pharmacology (discontinued);journal;19936019, 18159362;0.129;Q4;9;0;25;0;5;25;0;0;Pakistan;Asiatic Region;Medwell Publishing;2008-2014, 2016;"Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
661;19700182039;International Journal of Green Nanotechnology: Biomedicine;journal;1943085X, 19430906;0.128;Q4;15;0;63;0;26;63;0;0;United States;Northern America;Taylor and Francis Ltd.;2009-2012;"Biomedical Engineering (Q4); Nanoscience and Nanotechnology (Q4); Pharmaceutical Science (Q4)"
662;21100199794;Industrial Pharmacy;trade journal;17414911;0.127;Q4;4;12;56;64;7;56;0.06;5.33;United Kingdom;Western Europe;Euromed Communications;2011-2016;Pharmaceutical Science (Q4)
663;23107;Journal of Pharmacy Technology;journal;15494810, 87551225;0.127;Q4;13;42;115;908;22;113;0.18;21.62;United States;Northern America;SAGE Publications Inc.;1989-2021;Pharmaceutical Science (Q4)
664;24097;Journal of the Indian Chemical Society;journal;00194522;0.127;Q4;33;305;808;7266;154;804;0.18;23.82;India;Asiatic Region;Elsevier BV;1973-1985, 1987-1991, 1996-2021;"Drug Discovery (Q4); Electrochemistry (Q4); Inorganic Chemistry (Q4); Organic Chemistry (Q4); Physical and Theoretical Chemistry (Q4)"
665;21836;Revista Mexicana de Ciencias Farmaceuticas;journal;10273956;0.127;Q4;9;20;111;661;8;94;0.06;33.05;Mexico;Latin America;Asociacion Farmaceutica Mexicana A.C.;1997-2015;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
666;21100291830;Selenium in the Environment and Human Health - Proceedings of the 3rd International Conference on Selenium in the Environment and Human Health;conference and proceedings;-;0.127;-;5;0;92;0;18;90;0.2;0;Netherlands;Western Europe;;;"Health, Toxicology and Mutagenesis; Toxicology"
667;15842;Journal of Applied Research;journal;1537064X;0.126;Q4;22;0;19;0;7;19;0.33;0;United States;Northern America;The Journal of Applied Research;2001-2014;"Medicine (miscellaneous) (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
668;19700175098;Klinicka Farmakologie a Farmacie;journal;12127973, 18035353;0.126;Q4;5;39;114;697;9;99;0.08;17.87;Czech Republic;Eastern Europe;SOLEN S.R.O.;2009-2021;"Pharmacy (Q3); Pharmaceutical Science (Q4); Pharmacology (Q4)"
669;19978;Ars Pharmaceutica (discontinued);journal;00042927;0.125;Q4;20;25;93;777;9;90;0.04;31.08;Spain;Western Europe;Universidad de Granada;1980-1981, 1983-1984, 1986-2001, 2003-2017, 2021;"History and Philosophy of Science (Q4); Pharmaceutical Science (Q4)"
670;19700201516;Journal of Chemical and Pharmaceutical Sciences (discontinued);journal;09742115;0.125;Q4;25;527;242;6731;39;242;0.14;12.77;India;Asiatic Region;SPB Pharma Society;2010-2016;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4)"
671;19700200880;Botulinum Journal;journal;17547326, 17547318;0.124;Q4;6;0;14;0;4;13;0.25;0;Switzerland;Western Europe;Inderscience Publishers;2009-2013, 2016;"Biochemistry (Q4); Cellular and Molecular Neuroscience (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
672;21100196907;Open Toxinology Journal;journal;18754147;0.124;Q4;2;0;1;0;1;1;1;0;Netherlands;Western Europe;;;"Health, Toxicology and Mutagenesis (Q4); Pharmacology (medical) (Q4); Toxicology (Q4)"
673;19700170837;Vitae;journal;21452660, 01214004;0.124;Q4;15;77;180;1084;20;75;0.05;14.08;Colombia;Latin America;Universidad de Antioquia;2009-2021;"Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biotechnology (Q4); Food Science (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
674;27715;Anil Aggrawal's Internet Journal of Forensic Medicine and Toxicology;journal;09728074, 09728066;0.123;Q4;11;13;43;155;3;24;0.08;11.92;India;Asiatic Region;Anil Aggrawal;2000-2020;"Pathology and Forensic Medicine (Q4); Toxicology (Q4)"
675;21100818733;Archives of Pharmacy Practice;journal;2045080X;0.123;Q4;2;0;1;0;0;1;0;0;India;Asiatic Region;Wolters Kluwer Medknow Publications;2014, 2016;Pharmaceutical Science (Q4)
676;19700175121;Azerbaijan Pharmaceutical and Pharmacotherapy Journal;journal;19941951;0.123;Q4;3;16;52;54;2;52;0.03;3.38;Azerbaijan;Eastern Europe;Azerbaijan Medical University;2009-2020;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)
677;25253;Blutalkohol (discontinued);journal;00065250;0.123;Q4;13;41;74;228;5;70;0.1;5.56;Germany;Western Europe;Steintor-Verlag GmbH;1974-2017, 2020-2021;"Medicine (miscellaneous) (Q4); Toxicology (Q4)"
678;21100782803;Current Psychopharmacology;journal;22115560, 22115579;0.123;Q4;4;4;1;248;0;1;0;62;Netherlands;Western Europe;Bentham Science Publishers B.V.;2012, 2015-2016;"Pharmacology (Q4); Pharmacology (medical) (Q4); Psychiatry and Mental Health (Q4)"
679;22375;Indian Drugs;journal;0019462X;0.123;Q4;31;81;241;1644;27;241;0.08;20.3;India;Asiatic Region;Indian Drug Manufacturers' Association;1989-2021;"Drug Discovery (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4)"
680;21100785532;International Journal of Pharma Medicine and Biological Sciences;journal;22785221;0.123;Q4;1;0;1;0;0;1;0;0;India;Asiatic Region;;2012, 2016;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Medicine (miscellaneous) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
681;21100205919;Open Drug Discovery Journal;journal;18773818;0.123;Q4;9;0;1;0;0;1;0;0;United Arab Emirates;Middle East;Bentham open;2010, 2014;Drug Discovery (Q4)
682;21100784233;Proceedings of the 2013 21st Euromicro International Conference on Parallel, Distributed, and Network-Based Processing, PDP 2013;conference and proceedings;-;0.123;-;0;0;1;0;0;1;0;0;United States;Northern America;;;"Pharmaceutical Science; Statistics and Probability"
683;19700175018;Psychopharmacology and Biological Narcology;journal;16068181, 20705670;0.123;Q4;3;0;1;0;0;1;0;0;Russian Federation;Eastern Europe;JSC;2009-2012;"Pharmacology (Q4); Psychiatry and Mental Health (Q4)"
684;19700174987;Research Journal of Toxins (discontinued);journal;18193560, 21517258;0.123;Q4;3;0;1;0;1;1;1;0;United States;Northern America;Academic Journals Inc.;2009, 2014, 2016;"Agronomy and Crop Science (Q4); Food Science (Q4); Toxicology (Q4)"
685;19900195040;Therapeutics, Pharmacology and Clinical Toxicology;journal;20660170, 15830012;0.123;Q4;3;24;69;524;4;68;0.03;21.83;Romania;Eastern Europe;Rp Publishing House;2011-2012, 2014-2016;"Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
686;19700175137;Trends in Medical Research (discontinued);journal;18193587, 21516065;0.123;Q4;10;13;21;392;9;21;0.27;30.15;United States;Northern America;Academic Journals Inc.;2008-2016, 2020-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Medicine (miscellaneous) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
687;22858;Japanese Pharmacology and Therapeutics;journal;03863603;0.121;Q4;16;120;271;1999;26;271;0.07;16.66;Japan;Asiatic Region;Life Science Publishing Co. Ltd;1981-2020;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
688;22906;Journal of China Pharmaceutical University;journal;10005048;0.12;Q4;14;121;323;2926;58;323;0.19;24.18;China;Asiatic Region;China Pharmaceutical University;1989-1991, 2002-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
689;25247;Chinese Journal of Pharmacology and Toxicology;journal;10003002;0.119;Q4;12;183;442;4317;78;441;0.19;23.59;China;Asiatic Region;Chinese Journal of Pharmacology and Toxicology;1986-2020;"Pharmacology (Q4); Toxicology (Q4)"
690;21715;Pharmazeutische Industrie;journal;16167074, 0031711X;0.119;Q4;19;267;726;1997;17;705;0.03;7.48;Germany;Western Europe;Editio Cantor Verlag GmbH;1960-1961, 1973-2019;Pharmaceutical Science (Q4)
691;19900192173;International Journal of Pharmaceutical and Clinical Research (discontinued);journal;09751556;0.118;Q4;13;92;109;2531;22;109;0.2;27.51;Australia;Pacific Region;International Journal of Pharmaceutical and Clinical Research;2011-2016;"Drug Discovery (Q4); Pharmaceutical Science (Q4); Pharmacology (medical) (Q4)"
692;19700201509;Pharma Research (discontinued);journal;09758216;0.118;Q4;5;9;71;356;7;71;0.09;39.56;India;Asiatic Region;Sudarshan Publications;2011-2016;"Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
693;21100195303;Eurasian Journal of Analytical Chemistry (discontinued);journal;13063057;0.117;Q4;16;15;38;357;12;38;0.25;23.8;Turkey;Middle East;Moment Publications;2010-2018, 2020;"Analytical Chemistry (Q4); Electrochemistry (Q4); Pharmaceutical Science (Q4); Spectroscopy (Q4)"
694;5200152604;Pharma Times;journal;00316849;0.117;Q4;12;88;259;666;16;140;0.09;7.57;India;Asiatic Region;Indian Pharmaceutical Association;2006-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)
695;19700174940;SA Pharmaceutical Journal;journal;10151362;0.116;Q4;7;96;323;795;24;223;0.06;8.28;South Africa;Africa;Medpharm Publications;2009-2021;Pharmaceutical Science (Q4)
696;21100788832;International Journal of Medicinal Chemistry;journal;20902069, 20902077;0.115;Q4;4;1;2;22;1;2;0.5;22;United States;Northern America;Hindawi Publishing Corporation;2014-2016;"Biochemistry (Q4); Drug Discovery (Q4); Molecular Medicine (Q4)"
697;19700175006;Thai Journal of Pharmaceutical Sciences;journal;01254685, 19054637;0.115;Q4;12;23;194;587;22;192;0.18;25.52;Thailand;Asiatic Region;Thai Journal of Pharmaceutical Sciences;2009-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
698;21798;Farmaceutski Glasnik;journal;00148202;0.114;Q4;6;63;226;341;5;186;0.02;5.41;Croatia;Eastern Europe;Hrvatsko Farmaceutsko Drustvo;1950-1951, 1962, 1990-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
699;19900194805;Genomic Medicine, Biomarkers, and Health Sciences;journal;22114254, 22114262;0.114;Q4;7;0;34;0;6;34;0;0;Taiwan;Asiatic Region;Elsevier Taiwan LLC;2011-2012;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Biomedical Engineering (Q4); Drug Discovery (Q4); Medicine (miscellaneous) (Q4)"
700;19700174658;Regulatory Rapporteur;trade journal;17428955;0.114;Q4;6;60;229;391;16;172;0.07;6.52;United Kingdom;Western Europe;TOPRA;2010-2020;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4); Pharmacy (Q4)"
701;21000195625;Asian Journal of Pharmaceutical Research and Health Care (discontinued);journal;22501444, 22501460;0.113;Q4;6;2;41;44;6;37;0.16;22;India;Asiatic Region;;2011-2016;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)
702;4700151603;Journal of Pharmacy of Istanbul University;journal;03677524;0.113;Q4;9;17;10;680;1;10;0;40;Turkey;Middle East;University of Istanbul;2005, 2007-2008, 2010, 2012, 2015-2016;"Pharmaceutical Science (Q4); Pharmacy (Q4)"
703;19700194018;Russian Journal of Biopharmaceuticals (discontinued);journal;20738099;0.113;Q4;6;47;109;463;17;108;0.09;9.85;Russian Federation;Eastern Europe;Folium Publishing Company;2011-2021;"Bioengineering (Q4); Drug Discovery (Q4)"
704;22854;Yakugaku Zasshi;journal;13475231, 00316903;0.112;Q4;43;187;417;3987;76;353;0.19;21.32;Japan;Asiatic Region;Pharmaceutical Society of Japan;1961-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
705;4100151606;Actualites Pharmaceutiques Hospitalieres;journal;17697344;0.111;Q4;3;0;3;0;0;2;0;0;France;Western Europe;Elsevier Masson s.r.l.;2005-2012;Pharmaceutical Science (Q4)
706;70864;Anales de la Real Academia Nacional de Farmacia (discontinued);journal;1697428X, 16974271;0.111;Q4;10;41;98;1563;5;84;0.06;38.12;Spain;Western Europe;Real Academia Nacional de Farmacia;1988-2018;"Cell Biology (Q4); Molecular Biology (Q4); Pharmaceutical Science (Q4); Pharmacology (medical) (Q4)"
707;21100853016;Antibodies;journal;20734468;0.111;Q4;15;22;18;2044;27;17;0;92.91;Switzerland;Western Europe;MDPI AG;2017-2021;"Drug Discovery (Q4); Immunology (Q4); Immunology and Allergy (Q4)"
708;19700174922;Chinese Journal of New Drugs;journal;10033734;0.111;Q4;12;549;1770;6642;145;1770;0.07;12.1;China;Asiatic Region;Chinese Journal of New Drugs Co. Ltd.;2008-2021;"Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
709;21374;Fabad Journal of Pharmaceutical Sciences;journal;13004182;0.111;Q4;18;4;45;117;2;45;0.05;29.25;Turkey;Middle East;Society of Pharmaceutical Sciences of Ankara;1999-2001, 2003-2021;Pharmaceutical Science (Q4)
710;21100853528;International Journal of Advances in Pharmaceutical Research;journal;22497226;0.111;Q4;0;4;2;77;0;2;0;19.25;India;Asiatic Region;;;"Drug Discovery (Q4); Pharmaceutical Science (Q4)"
711;21100790356;International Journal of Life Sciences Biotechnology and Pharma Research;journal;22503137;0.111;Q4;1;0;2;0;0;2;0;0;India;Asiatic Region;;2012, 2014, 2016;"Applied Microbiology and Biotechnology (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
712;21100785531;International Journal of Medicinal and Aromatic Plants;journal;22494340;0.111;Q4;3;0;2;0;0;2;0;0;India;Asiatic Region;;;"Drug Discovery (Q4); Plant Science (Q4)"
713;19700201404;Open Drug Safety Journal;journal;18768180;0.111;Q4;3;0;2;0;0;2;0;0;Netherlands;Western Europe;;;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)
714;21100398550;Orphan Drugs: Research and Reviews;journal;22306161;0.111;Q4;3;10;2;924;0;2;0;92.4;New Zealand;Pacific Region;Dove Medical Press Ltd.;2014-2015, 2017;"Drug Discovery (Q4); Pharmaceutical Science (Q4)"
715;19700174966;Pharmakeftiki;journal;22413081, 11054999;0.111;Q4;5;8;39;509;1;34;0;63.63;Greece;Western Europe;Zita Medical Managent;2008-2010, 2012-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
716;21840;Folia Pharmacologica Japonica;journal;00155691, 13478397;0.11;Q4;19;115;356;2113;20;293;0.05;18.37;Japan;Asiatic Region;Japanese Pharmacological Society;1944, 1947-1948, 1951-1956, 1958-2021;Pharmacology (Q4)
