Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2021);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
301;4400151515;Molecular Pain;journal;17448069;0.761;Q3;87;71;278;3851;893;276;2.86;54.24;United Kingdom;Western Europe;BioMed Central Ltd.;2005-2021;"Anesthesiology and Pain Medicine (Q1); Molecular Medicine (Q2); Cellular and Molecular Neuroscience (Q3)"
302;16765;Journal of Neuroscience Methods;journal;1872678X, 01650270;0.754;Q3;160;276;907;16506;2722;896;3.00;59.80;Netherlands;Western Europe;Elsevier;1979-2021;Neuroscience (miscellaneous) (Q3)
303;21100878009;Neurobiology of Pain;journal;2452073X;0.752;Q3;12;22;46;1833;146;45;3.43;83.32;Netherlands;Western Europe;Elsevier BV;2017-2021;"Anesthesiology and Pain Medicine (Q1); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q3)"
304;18153;Pain Research and Management;journal;19181523, 12036765;0.748;Q2;60;120;331;4420;1049;322;2.41;36.83;Canada;Northern America;Hindawi Limited;1996-2021;"Anesthesiology and Pain Medicine (Q1); Neurology (Q2)"
305;14323;Brain, Behavior and Evolution;journal;14219743, 00068977;0.747;Q2;79;29;77;2293;150;72;1.38;79.07;Switzerland;Western Europe;S. Karger AG;1968-2021;"Behavioral Neuroscience (Q2); Developmental Neuroscience (Q3)"
306;14916;Cognitive Neuropsychology;journal;14640627, 02643294;0.740;Q3;91;25;114;1901;227;76;2.21;76.04;United Kingdom;Western Europe;Taylor and Francis Ltd.;1984-2021;"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q2); Neuropsychology and Physiological Psychology (Q2); Cognitive Neuroscience (Q3)"
307;130009;Purinergic Signalling;journal;15739538, 15739546;0.738;Q3;62;76;144;4880;509;132;3.24;64.21;Netherlands;Western Europe;Springer Netherlands;2004-2021;"Cell Biology (Q3); Cellular and Molecular Neuroscience (Q3); Molecular Biology (Q3)"
308;16202;International Review of Neurobiology;journal;00747742;0.734;Q3;83;57;225;8850;839;16;3.77;155.26;United States;Northern America;Academic Press Inc.;1959-1972, 1974-1977, 1979, 1981-1986, 1988-1990, 1992-2021;"Neurology (clinical) (Q2); Cellular and Molecular Neuroscience (Q3)"
309;15854;Journal of Circadian Rhythms;journal;17403391;0.733;Q2;28;20;19;921;67;19;3.44;46.05;United Kingdom;Western Europe;Ubiquity Press;2003-2021;"Endocrine and Autonomic Systems (Q2); Physiology (Q2)"
310;12100154808;Journal of Korean Neurosurgical Society;journal;12258245, 15987876, 20053711;0.733;Q3;40;103;259;3070;597;248;2.32;29.81;South Korea;Asiatic Region;Daehan sin'gyeong oe'gwa haghoe;2008-2021;"Surgery (Q1); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q3)"
311;16785;Journal of NeuroVirology;journal;15382443, 13550284;0.733;Q2;87;117;317;5417;1023;313;3.49;46.30;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Neurology (Q2); Neurology (clinical) (Q2); Cellular and Molecular Neuroscience (Q3); Virology (Q3)"
312;18071;Neurotoxicity Research;journal;14763524, 10298428;0.733;Q3;78;167;479;11778;1839;477;3.86;70.53;United States;Northern America;Springer New York;1999, 2001-2021;"Toxicology (Q2); Neuroscience (miscellaneous) (Q3)"
313;21100238622;Biomolecular Concepts;journal;1868503X, 18685021;0.730;Q3;37;22;64;1253;276;64;3.30;56.95;Germany;Western Europe;Walter de Gruyter GmbH;2010-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Cellular and Molecular Neuroscience (Q3)"
314;19015;Metabolic Brain Disease;journal;15737365, 08857490;0.729;Q4;71;217;498;14316;1858;489;3.64;65.97;United States;Northern America;Springer New York;1986-2021;"Biochemistry (Q2); Neurology (clinical) (Q2); Cellular and Molecular Neuroscience (Q4)"
315;25336;Neurodegenerative Diseases;journal;16602862, 16602854;0.729;Q2;59;29;69;1331;218;65;3.00;45.90;Switzerland;Western Europe;S. Karger AG;2004-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
316;19560;Stress;journal;16078888, 10253890;0.728;Q2;88;110;220;6196;712;212;2.83;56.33;United Kingdom;Western Europe;Informa Healthcare;1996-2021;"Endocrine and Autonomic Systems (Q2); Neuropsychology and Physiological Psychology (Q2); Physiology (Q2); Psychiatry and Mental Health (Q2); Behavioral Neuroscience (Q3)"
317;21100367158;Brain Sciences;journal;20763425;0.727;Q3;44;1649;1624;109171;5540;1564;3.17;66.20;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2011-2021;Neuroscience (miscellaneous) (Q3)
318;14180;Neuropeptides;journal;15322785, 01434179;0.726;Q2;72;56;193;3514;615;193;3.05;62.75;United States;Northern America;Churchill Livingstone;1980-2021;"Endocrinology (Q2); Medicine (miscellaneous) (Q2); Neurology (Q2); Endocrine and Autonomic Systems (Q3); Cellular and Molecular Neuroscience (Q4)"
319;21101037913;IBRO Neuroscience Reports;journal;26672421;0.724;Q3;12;54;109;3142;312;107;2.70;58.19;Netherlands;Western Europe;Elsevier BV;2021;Neuroscience (miscellaneous) (Q3)
320;19700187626;Cognitive Neuroscience;journal;17588928, 17588936;0.723;Q3;32;39;88;976;151;52;1.66;25.03;United Kingdom;Western Europe;Taylor and Francis Ltd.;2010-2021;Cognitive Neuroscience (Q3)
321;14255;Autonomic Neuroscience: Basic and Clinical;journal;15660702, 18727484;0.721;Q3;86;100;221;6853;645;209;2.18;68.53;Netherlands;Western Europe;Elsevier;2000-2021;"Neurology (clinical) (Q2); Endocrine and Autonomic Systems (Q3); Cellular and Molecular Neuroscience (Q4)"
322;19700188446;International Journal of Endocrinology;journal;16878337, 16878345;0.718;Q3;66;163;534;6859;1748;524;2.63;42.08;United States;Northern America;Hindawi Publishing Corporation;2009-2021;"Endocrinology, Diabetes and Metabolism (Q2); Endocrine and Autonomic Systems (Q3); Endocrinology (Q3)"
323;18122;Nutritional Neuroscience;journal;14768305, 1028415X;0.718;Q3;63;202;308;10541;1268;305;3.94;52.18;United Kingdom;Western Europe;Maney Publishing;1998-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2); Neuroscience (miscellaneous) (Q3)"
324;21100396116;Cerebrovascular Diseases Extra;journal;16645456;0.715;Q2;17;29;50;621;139;50;2.05;21.41;Switzerland;Western Europe;S. Karger AG;2015-2021;"Cardiology and Cardiovascular Medicine (Q2); Neurology (Q2); Neurology (clinical) (Q2)"
325;19307;Revue Neurologique;journal;00353787;0.709;Q2;51;256;397;9167;1023;258;2.77;35.81;France;Western Europe;Elsevier Masson s.r.l.;1946-1947, 1950-1961, 1963-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
326;21100199786;International Neurourology Journal;journal;20934777, 20936931;0.708;Q2;29;63;199;2012;417;157;2.25;31.94;South Korea;Asiatic Region;Korean Association of Medical Journal Edirors;2010-2021;"Neurology (Q2); Neurology (clinical) (Q2); Urology (Q2)"
327;130034;Current Alzheimer Research;journal;15672050;0.707;Q3;93;100;370;6775;1278;356;2.87;67.75;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;"Neurology (clinical) (Q2); Neurology (Q3)"
328;23456;Journal of Comparative Physiology A: Neuroethology, Sensory, Neural, and Behavioral Physiology;journal;14321351, 03407594;0.706;Q3;95;63;226;3447;479;221;2.24;54.71;Germany;Western Europe;Springer Verlag;1974-2021;"Animal Science and Zoology (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Behavioral Neuroscience (Q3); Physiology (Q3)"
329;16732;Journal of Molecular Neuroscience;journal;08958696, 15591166;0.706;Q4;90;242;603;11813;2012;584;3.01;48.81;United States;Northern America;Humana Press;1989-2021;"Medicine (miscellaneous) (Q2); Cellular and Molecular Neuroscience (Q4)"
330;19700177306;International Journal of Alzheimer's Disease;journal;20908024, 20900252;0.705;Q3;53;5;19;144;71;19;4.60;28.80;United States;Northern America;Hindawi Publishing Corporation;2009-2021;"Neurology (clinical) (Q2); Aging (Q3); Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q3); Neurology (Q3); Cellular and Molecular Neuroscience (Q4)"
331;11700154377;Journal of Individual Differences;journal;21512299, 16140001;0.704;Q3;39;31;76;1218;182;76;2.41;39.29;United States;Northern America;Hogrefe Publishing;2005-2021;"Psychology (miscellaneous) (Q2); Biological Psychiatry (Q3)"
332;5700152857;Mind, Culture, and Activity;journal;10749039, 15327884;0.698;Q3;55;24;89;1050;174;72;1.80;43.75;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Anthropology (Q1); Cultural Studies (Q1); Education (Q1); Linguistics and Language (Q1); Developmental and Educational Psychology (Q2); Social Psychology (Q2); Cognitive Neuroscience (Q3)"
333;14287;Behavioural Neurology;journal;09534180, 18758584;0.697;Q3;52;78;173;3499;618;170;2.95;44.86;Netherlands;Western Europe;Hindawi Limited;1988-1998, 2000-2001, 2003-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neuropsychology and Physiological Psychology (Q2); Neurology (Q3)"
334;15518;Epileptic Disorders;journal;19506945, 12949361;0.693;Q3;55;119;283;2980;614;258;2.12;25.04;United States;Northern America;Wiley-Blackwell;1999-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3)"
335;19228;Restorative Neurology and Neuroscience;journal;18783627, 09226028;0.691;Q3;79;33;148;2094;467;147;3.00;63.45;Netherlands;Western Europe;IOS Press BV;1989-2021;"Neurology (clinical) (Q2); Developmental Neuroscience (Q3); Neurology (Q3)"
336;12122;Behavioral Neuroscience;journal;19390084, 07357044;0.685;Q3;143;81;169;5374;344;167;1.91;66.35;United States;Northern America;American Psychological Association;1983-2021;Behavioral Neuroscience (Q3)
337;21101019390;Personality Neuroscience;journal;25139886;0.685;Q3;4;3;18;279;44;18;1.65;93.00;United States;Northern America;Cambridge University Press;2019-2020;"Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2); Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q3)"
338;15506;Journal of Fluency Disorders;journal;0094730X, 1873801X;0.682;Q3;59;38;74;2548;181;73;2.08;67.05;United States;Northern America;Elsevier Inc.;1974, 1977-2021;"Linguistics and Language (Q1); LPN and LVN (Q1); Experimental and Cognitive Psychology (Q2); Speech and Hearing (Q2); Cognitive Neuroscience (Q3)"
339;5800179612;Social Neuroscience;journal;17470919, 17470927;0.681;Q3;72;51;179;3456;387;179;2.02;67.76;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Development (Q1); Social Psychology (Q2); Behavioral Neuroscience (Q3)"
340;19900193683;European Endocrinology;journal;17583780, 17583772;0.665;Q3;14;21;78;1158;209;73;2.68;55.14;United Kingdom;Western Europe;Touch Briefings;2011-2021;"Endocrinology, Diabetes and Metabolism (Q2); Endocrine and Autonomic Systems (Q3); Endocrinology (Q3)"
341;18075;Neurotoxicology and Teratology;journal;08920362, 18729738;0.664;Q3;103;62;148;4962;566;143;3.60;80.03;United States;Northern America;Elsevier Inc.;1987-2021;"Toxicology (Q2); Developmental Neuroscience (Q3); Cellular and Molecular Neuroscience (Q4)"
342;19700177307;Parkinson's Disease;journal;20420080, 20908083;0.656;Q3;50;49;205;2155;671;201;2.98;43.98;Egypt;Africa/Middle East;Hindawi Limited;2010-2021;"Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2); Neuroscience (miscellaneous) (Q3)"
343;16750;Journal of Neurolinguistics;journal;18738052, 09116044;0.655;Q3;62;52;165;3617;358;165;2.11;69.56;United Kingdom;Western Europe;Elsevier BV;1985-1986, 1988-1992, 1994-2022;"Arts and Humanities (miscellaneous) (Q1); Linguistics and Language (Q1); Experimental and Cognitive Psychology (Q2); Cognitive Neuroscience (Q3)"
344;21100853993;Neuro-Oncology Practice;journal;20542577, 20542585;0.655;Q3;19;77;188;3342;432;166;2.34;43.40;United States;Northern America;Oxford University Press;2014-2021;"Medicine (miscellaneous) (Q2); Neurology (Q3); Oncology (Q3)"
345;21100853991;Movement Disorders Clinical Practice;journal;23301619;0.651;Q3;24;254;479;6014;1010;338;1.98;23.68;United States;Northern America;John Wiley and Sons Ltd;2014-2021;"Neurology (clinical) (Q2); Neurology (Q3)"
346;21101021076;Current Behavioral Neuroscience Reports;journal;21962979;0.648;Q3;23;17;87;1478;182;86;1.42;86.94;United States;Northern America;Springer International Publishing AG;2014-2021;"Public Health, Environmental and Occupational Health (Q2); Behavioral Neuroscience (Q3)"
347;14183;Aphasiology;journal;14645041, 02687038;0.644;Q3;74;136;237;8166;607;222;2.07;60.04;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-2021;"Linguistics and Language (Q1); LPN and LVN (Q1); Developmental and Educational Psychology (Q2); Neurology (clinical) (Q2); Otorhinolaryngology (Q2); Neurology (Q3)"
348;24030;Respiratory Physiology and Neurobiology;journal;18781519, 15699048;0.635;Q3;102;143;451;6785;1140;436;2.72;47.45;Netherlands;Western Europe;Elsevier;2002-2022;"Pulmonary and Respiratory Medicine (Q2); Neuroscience (miscellaneous) (Q3); Physiology (Q3)"
349;15428;Journal of Communication Disorders;journal;00219924, 18737994;0.634;Q3;70;64;168;4012;404;158;1.81;62.69;United States;Northern America;Elsevier Inc.;1967-2021;"Linguistics and Language (Q1); LPN and LVN (Q1); Experimental and Cognitive Psychology (Q2); Speech and Hearing (Q2); Cognitive Neuroscience (Q3)"
350;14897;Journal of Electromyography and Kinesiology;journal;18735711, 10506411;0.630;Q3;104;77;309;2985;779;304;2.48;38.77;United Kingdom;Western Europe;Elsevier Ltd.;1991-2021;"Biophysics (Q2); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q3); Sports Science (Q3)"
351;19006;Psychiatric Genetics;journal;14735873, 09558829;0.630;Q3;61;32;79;1687;167;73;2.56;52.72;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1990-2021;"Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3); Genetics (Q3); Genetics (clinical) (Q3)"
352;12870;Cognitive Neuropsychiatry;journal;14640619, 13546805;0.626;Q3;63;39;98;2139;186;97;1.90;54.85;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Psychiatry and Mental Health (Q2); Cognitive Neuroscience (Q3)"
353;16147;International Journal of Developmental Neuroscience;journal;07365748, 1873474X;0.623;Q3;91;73;261;4007;660;249;2.49;54.89;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";1983-2021;"Developmental Biology (Q3); Developmental Neuroscience (Q3)"
354;16670;Journal of Chemical Neuroanatomy;journal;18736300, 08910618;0.622;Q4;82;105;268;6863;793;262;3.06;65.36;Netherlands;Western Europe;Elsevier;1988-2021;Cellular and Molecular Neuroscience (Q4)
355;14340;Brain Injury;journal;1362301X, 02699052;0.621;Q3;109;192;627;8848;1440;604;2.01;46.08;United Kingdom;Western Europe;Informa Healthcare;1987-2021;"Developmental and Educational Psychology (Q2); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q3)"
356;15585;Experimental Brain Research;journal;14321106, 00144819;0.621;Q3;177;283;837;16328;1831;829;2.13;57.70;Germany;Western Europe;Springer Verlag;1966-2021;Neuroscience (miscellaneous) (Q3)
357;19906;Synapse;journal;08874476, 10982396;0.617;Q4;109;25;110;1401;241;110;2.22;56.04;United States;Northern America;Wiley-Liss Inc.;1987-2021;Cellular and Molecular Neuroscience (Q4)
358;21100213700;Journal of Clinical Neurology (Korea;journal;17386586, 20055013;0.616;Q3;49;103;330;2658;602;208;1.50;25.81;South Korea;Asiatic Region;Korean Neurological Association;2008-2021;"Neurology (Q3); Neurology (clinical) (Q3)"
359;21100242616;Sleep Science;journal;19840659, 19840063;0.608;Q3;21;75;146;2574;352;132;2.02;34.32;Brazil;Latin America;Federacao Latino-Americana de Sociedades do Sono;2008-2021;"Medicine (miscellaneous) (Q2); Behavioral Neuroscience (Q3); Neuroscience (miscellaneous) (Q3)"
360;6400153136;BioPsychoSocial Medicine;journal;17510759;0.601;Q4;33;25;81;913;211;77;2.86;36.52;United Kingdom;Western Europe;BioMed Central Ltd.;2007-2021;"Psychiatry and Mental Health (Q2); Psychology (miscellaneous) (Q2); Social Psychology (Q2); Biological Psychiatry (Q4)"
361;17940;Neurological Research;journal;17431328, 01616412;0.598;Q3;81;144;409;5162;1048;406;2.41;35.85;United Kingdom;Western Europe;Maney Publishing;1979-2021;"Medicine (miscellaneous) (Q2); Neurology (Q3); Neurology (clinical) (Q3)"
362;24806;Neural Processing Letters;journal;13704621, 1573773X;0.597;Q3;58;286;707;12428;1952;704;2.80;43.45;Netherlands;Western Europe;Springer Netherlands;1994-2021;"Artificial Intelligence (Q2); Computer Networks and Communications (Q2); Software (Q2); Neuroscience (miscellaneous) (Q3)"
363;13845;Bulletin of Mathematical Biology;journal;00928240, 15229602;0.594;Q3;90;120;474;5371;904;463;1.91;44.76;United States;Northern America;Springer New York;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Computational Theory and Mathematics (Q2); Environmental Science (miscellaneous) (Q2); Mathematics (miscellaneous) (Q2); Pharmacology (Q2); Immunology (Q3); Neuroscience (miscellaneous) (Q3)"
364;12100156320;Mind, Brain, and Education;journal;17512271, 1751228X;0.594;Q3;39;38;93;2000;201;82;2.00;52.63;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Developmental and Educational Psychology (Q2); Education (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
365;16746;Journal of Neurogenetics;journal;15635260, 01677063;0.590;Q4;38;40;121;2442;185;115;1.48;61.05;United Kingdom;Western Europe;Informa Healthcare;1983-1987, 1989-2021;"Genetics (Q3); Cellular and Molecular Neuroscience (Q4)"
366;21100945900;Health Psychology and Behavioral Medicine;journal;21642850;0.585;Q3;8;52;69;3312;196;68;2.20;63.69;United Kingdom;Western Europe;Taylor and Francis Ltd.;2014-2015, 2018-2021;"Health (social science) (Q2); Psychology (miscellaneous) (Q2); Behavioral Neuroscience (Q3)"
367;21100945704;Vision (Switzerland);journal;24115150;0.583;Q3;10;58;157;3087;257;154;1.85;53.22;Switzerland;Western Europe;MDPI AG;2017-2021;"Ophthalmology (Q2); Optometry (Q2); Cell Biology (Q3); Cognitive Neuroscience (Q3); Sensory Systems (Q3)"
368;21100432435;Fatigue: Biomedicine, Health and Behavior;journal;21641846, 21641862;0.582;Q3;17;20;64;782;145;57;2.88;39.10;United Kingdom;Western Europe;Taylor and Francis Ltd.;2013-2021;"Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Behavioral Neuroscience (Q3)"
369;15800154701;PM and R;journal;19341482, 19341563;0.581;Q3;72;259;567;8580;1188;484;1.92;33.13;United States;Northern America;Elsevier Inc.;2009-2021;"Rehabilitation (Q1); Medicine (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Neurology (Q3); Neurology (clinical) (Q3); Sports Science (Q3)"
370;19700201419;LUTS: Lower Urinary Tract Symptoms;journal;17575664, 17575672;0.578;Q3;18;75;170;1996;313;166;1.76;26.61;Japan;Asiatic Region;Wiley Blackwell;2010-2021;"Urology (Q2); Neurology (Q3)"
371;15165;Vision Research;journal;18785646, 00426989;0.576;Q3;171;141;374;8326;734;362;2.04;59.05;United Kingdom;Western Europe;Elsevier Ltd.;1961-2021;"Ophthalmology (Q2); Sensory Systems (Q3)"
372;28533;American Journal of Alzheimer's Disease and other Dementias;journal;15333175;0.574;Q3;64;30;192;1187;531;186;2.38;39.57;United States;Northern America;SAGE Publications Inc.;1986-2021;"Clinical Psychology (Q2); Psychiatry and Mental Health (Q2); Geriatrics and Gerontology (Q3); Neuroscience (miscellaneous) (Q3)"
373;14320;Brain and Development;journal;18727131, 03877604;0.572;Q3;89;163;428;3478;867;399;2.00;21.34;Netherlands;Western Europe;Elsevier;1979-2021;"Medicine (miscellaneous) (Q2); Pediatrics, Perinatology and Child Health (Q2); Developmental Neuroscience (Q3); Neurology (clinical) (Q3)"
374;21100901748;Behavioral Sciences;journal;2076328X;0.571;Q3;31;181;464;11850;1281;463;2.19;65.47;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2011-2021;"Development (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Psychology (miscellaneous) (Q2); Behavioral Neuroscience (Q3); Genetics (Q3)"
375;21100416114;eNeurologicalSci;journal;24056502;0.571;Q3;17;89;174;1950;298;121;1.73;21.91;Netherlands;Western Europe;Elsevier BV;2015-2021;Neurology (Q3)
376;15575;European Neurology;journal;14219913, 00143022;0.571;Q3;82;91;260;2711;519;225;1.96;29.79;Switzerland;Western Europe;S. Karger AG;1897-2021;"Neurology (Q3); Neurology (clinical) (Q3)"
377;22633;Learning Disability Quarterly;journal;07319487, 2168376X;0.570;Q3;52;36;79;1635;138;74;1.29;45.42;United States;Northern America;SAGE Publications Inc.;1978-2021;"Education (Q2); Health Professions (miscellaneous) (Q2); Behavioral Neuroscience (Q3)"
378;16683;Journal of Clinical Neuroscience;journal;09675868, 15322653;0.569;Q3;85;534;1996;16511;4129;1846;1.99;30.92;United States;Northern America;Churchill Livingstone;1994-2021;"Medicine (miscellaneous) (Q2); Surgery (Q2); Neurology (Q3); Neurology (clinical) (Q3); Physiology (medical) (Q3)"
379;12736;Journal of Clinical and Experimental Neuropsychology;journal;1744411X, 13803395;0.568;Q3;113;71;268;4634;694;267;2.10;65.27;United Kingdom;Western Europe;Taylor and Francis Ltd.;1985-2021;"Clinical Psychology (Q2); Neurology (Q3); Neurology (clinical) (Q3); Neuropsychology and Physiological Psychology (Q3)"
380;16690;Journal of Computational Neuroscience;journal;09295313, 15736873;0.567;Q3;77;37;92;1722;179;91;1.43;46.54;Netherlands;Western Europe;Springer Netherlands;1994-2021;"Cognitive Neuroscience (Q3); Sensory Systems (Q3); Cellular and Molecular Neuroscience (Q4)"
381;24785;Alcohol;journal;07418329;0.566;Q3;83;65;302;3817;722;295;2.37;58.72;United States;Northern America;Elsevier Inc.;1984-2021;"Health (social science) (Q2); Medicine (miscellaneous) (Q2); Toxicology (Q2); Behavioral Neuroscience (Q3); Biochemistry (Q3); Neurology (Q3)"
382;4500151409;CNS and Neurological Disorders - Drug Targets;journal;18715273;0.561;Q3;90;77;227;8044;722;213;2.71;104.47;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3); Pharmacology (Q3)"
383;14300154705;Neuroethics;journal;18745490, 18745504;0.561;Q3;32;73;80;3363;170;77;1.96;46.07;Netherlands;Western Europe;Springer Netherlands;2009-2021;"Philosophy (Q1); Health Policy (Q2); Psychiatry and Mental Health (Q2); Neurology (Q3)"
384;19600157316;Hormones and Cancer;journal;18688500, 18688497;0.558;Q3;40;0;85;0;361;83;4.50;0.00;United States;Northern America;Springer US;2010-2021;"Medicine (miscellaneous) (Q2); Cancer Research (Q3); Endocrine and Autonomic Systems (Q3); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3); Oncology (Q3)"
385;21100218522;Biologically Inspired Cognitive Architectures;journal;2212683X;0.556;Q3;21;0;52;0;93;52;0.00;0.00;Netherlands;Western Europe;Elsevier BV;2012-2018;"Artificial Intelligence (Q3); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
386;21336;NeuroImmunoModulation;journal;14230216, 10217401;0.548;Q3;68;62;95;3045;245;94;3.02;49.11;Switzerland;Western Europe;S. Karger AG;1994-2002, 2004-2021;"Endocrine and Autonomic Systems (Q3); Endocrinology (Q3); Immunology (Q3); Neurology (Q3)"
387;24713;Behaviour;journal;00057959, 1568539X;0.544;Q3;80;85;171;5847;262;169;1.46;68.79;Netherlands;Western Europe;Brill Academic Publishers;1948, 1950-1951, 1953, 1955-1958, 1960-2021;"Animal Science and Zoology (Q2); Behavioral Neuroscience (Q3)"
388;14500154734;Evolutionary Intelligence;journal;18645917, 18645909;0.541;Q3;26;264;204;10939;634;194;2.96;41.44;Germany;Western Europe;Springer Verlag;2008-2021;"Computer Vision and Pattern Recognition (Q2); Mathematics (miscellaneous) (Q2); Artificial Intelligence (Q3); Cognitive Neuroscience (Q3)"
389;21100860435;Journal of Motor Learning and Development;journal;23253215, 23253193;0.539;Q3;15;26;115;1290;219;112;1.44;49.62;United States;Northern America;Human Kinetics Publishers Inc.;2017-2021;"Biophysics (Q2); Orthopedics and Sports Medicine (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
390;15500154703;Evolutionary Psychology;journal;14747049;0.537;Q3;41;35;109;2231;178;109;1.63;63.74;United States;Northern America;SAGE Publications Inc.;2009-2021;"Medicine (miscellaneous) (Q2); Social Psychology (Q2); Behavioral Neuroscience (Q3)"
391;21101038828;STAR Protocols;journal;26661667;0.529;Q3;7;782;221;9533;297;221;1.34;12.19;United States;Northern America;Cell Press;2020-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Neuroscience (miscellaneous) (Q3)"
392;21101017384;Current Developmental Disorders Reports;journal;21962987;0.527;Q3;26;23;90;1360;201;90;1.81;59.13;Switzerland;Western Europe;Springer Nature Switzerland AG;2014-2021;"Developmental and Educational Psychology (Q3); Developmental Neuroscience (Q3); Psychiatry and Mental Health (Q3)"
393;14288;Behavioural Processes;journal;18728308, 03766357;0.523;Q3;83;153;605;8542;1091;598;1.60;55.83;Netherlands;Western Europe;Elsevier;1976-2021;"Animal Science and Zoology (Q2); Medicine (miscellaneous) (Q2); Behavioral Neuroscience (Q3)"
394;28675;Brazilian Journal of Medical and Biological Research;journal;0100879X, 1414431X;0.522;Q3;91;172;476;5630;1356;475;2.74;32.73;Brazil;Latin America;Associacao Brasileira de Divulgacao Cientifica;1973-2021;"Medicine (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry (Q3); Biophysics (Q3); Cell Biology (Q3); Immunology (Q3); Neuroscience (miscellaneous) (Q3); Physiology (Q3)"
395;21100810658;Paladyn;journal;20814836;0.517;Q3;11;33;92;1981;248;91;2.58;60.03;Poland;Eastern Europe;De Gruyter Open Ltd.;2016-2021;"Artificial Intelligence (Q3); Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q3); Developmental Neuroscience (Q3); Human-Computer Interaction (Q3)"
396;145007;Clinical EEG and Neuroscience;journal;15500594;0.515;Q3;57;95;159;4713;359;157;2.22;49.61;United States;Northern America;SAGE Publications Inc.;1970-1985, 1988-2021;"Medicine (miscellaneous) (Q2); Neurology (Q3); Neurology (clinical) (Q3)"
397;21100434606;Sexual Medicine;journal;20501161;0.513;Q3;23;147;201;5507;512;196;2.54;37.46;United States;Northern America;Elsevier Inc.;2013-2021;"Dermatology (Q2); Reproductive Medicine (Q2); Urology (Q2); Behavioral Neuroscience (Q3); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3); Psychiatry and Mental Health (Q3)"
398;7100153145;Developmental Neurorehabilitation;journal;17518423;0.506;Q4;57;83;194;3936;435;191;1.93;47.42;United Kingdom;Western Europe;Informa Healthcare;1997-1999, 2002-2003, 2005-2021;"Medicine (miscellaneous) (Q2); Pediatrics, Perinatology and Child Health (Q2); Rehabilitation (Q2); Developmental Neuroscience (Q4)"
