Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2003);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
302;20065;BioPharm International;trade journal;1542166X, 19391862;0.256;Q2;29;117;366;661;73;322;0.2;5.65;United States;Northern America;Advanstar Communications Inc.;2002-2020;"Pharmaceutical Science (Q2); Biotechnology (Q3)"
303;32946;Developments in Biological Standardization;journal;03015149;0.255;Q4;42;0;28;0;19;28;0;0;Switzerland;Western Europe;S. Karger AG;1974-2000;"Biotechnology (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Public Health, Environmental and Occupational Health (Q3); Drug Discovery (Q4)"
304;20578;Journal of Food and Drug Analysis;journal;10219498;0.255;Q3;63;53;119;1288;67;118;0.42;24.3;Taiwan;Asiatic Region;National Laboratories of Foods and Drugs;1994-2021;"Food Science (Q3); Pharmacology (Q3)"
305;21100241807;Artificial Cells, Nanomedicine and Biotechnology;journal;2169141X, 21691401;0.252;Q2;57;42;123;847;89;115;0.7;20.17;United States;Northern America;Informa Healthcare;2013-2021;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Biomedical Engineering (Q3); Biotechnology (Q3)"
306;25253;Blutalkohol (discontinued);journal;00065250;0.252;Q3;13;21;89;317;25;87;0.23;15.1;Germany;Western Europe;Steintor-Verlag GmbH;1974-2017, 2020-2021;"Medicine (miscellaneous) (Q2); Toxicology (Q3)"
307;23489;Chemical Speciation and Bioavailability;journal;09542299;0.252;Q3;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2018;"Chemical Health and Safety (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
308;24071;Metal-Based Drugs;journal;07930291, 16875486;0.25;Q3;38;0;107;0;79;106;0.63;0;United States;Northern America;Hindawi Publishing Corporation;1996-2002, 2007-2011;"Inorganic Chemistry (Q3); Pharmacology (Q3); Toxicology (Q3); Drug Discovery (Q4)"
309;19430;Adverse Drug Reaction Bulletin;journal;21597774, 00446394;0.247;Q3;7;6;17;291;9;17;0.73;48.5;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1970, 1973-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
310;21328;European Journal of Drug Metabolism and Pharmacokinetics;journal;21070180, 03787966;0.245;Q3;39;45;117;761;66;115;0.5;16.91;France;Western Europe;Springer Paris;1976-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
311;16698;Revista Brasileira de Plantas Medicinais;journal;1983084X, 15160572;0.245;Q3;29;30;70;748;20;66;0.18;24.93;Brazil;Latin America;Instituto de Biociencias;1999-2016;"Complementary and Alternative Medicine (Q2); Pharmacology (Q3)"
312;15340;Developments in Biologicals;journal;14246074, 16622960;0.242;Q3;38;50;239;286;146;239;0.34;5.72;Switzerland;Western Europe;S. Karger AG;2000-2008, 2010, 2012-2013;"Biomaterials (Q3); Pharmacology (Q3); Immunology (Q4)"
313;17783;Research Communications in Molecular Pathology and Pharmacology;journal;10780297;0.242;Q3;39;27;176;814;122;175;0.43;30.15;United States;Northern America;PJD Publications Ltd;1994-2007, 2009;"Medicine (miscellaneous) (Q2); Pharmacology (Q3); Molecular Medicine (Q4)"
314;73430;Pharmaceutical Technology;journal;15432521;0.238;Q2;38;143;341;903;123;306;0.36;6.31;United States;Northern America;Advanstar Communications Inc.;1979-1985, 1987, 1996-2021;"Pharmaceutical Science (Q2); Biophysics (Q3)"
315;25171;Mycotoxin Research;journal;18671632, 01787888;0.232;Q3;40;43;194;321;44;194;0.17;7.47;Germany;Western Europe;Springer-Verlag GmbH and Co. KG;1985-2021;"Biotechnology (Q3); Toxicology (Q3); Microbiology (Q4)"
316;25111;International Journal of Toxicology;journal;10915818, 1092874X;0.231;Q3;62;69;203;2292;110;184;0.64;33.22;United States;Northern America;SAGE Publications Inc.;1982-2021;Toxicology (Q3)
317;79053;Natural Product Sciences;journal;12263907;0.231;Q4;28;65;108;1310;43;108;0.32;20.15;South Korea;Asiatic Region;Korean Society of Pharmacognosy;1997-2021;"Drug Discovery (Q4); Organic Chemistry (Q4)"
318;23009;Journal of Clinical Research;journal;13695207;0.229;Q3;11;2;18;27;21;18;1.33;13.5;United Kingdom;Western Europe;PJB Publications Ltd.;1998-2009;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
319;130089;Toxin Reviews;journal;15569543, 15569551;0.227;Q3;46;43;47;2070;40;41;0.77;48.14;United Kingdom;Western Europe;Informa Healthcare;1982-2021;Toxicology (Q3)
320;19405;Acta Poloniae Pharmaceutica;journal;00016837;0.225;Q2;45;84;288;1358;111;288;0.33;16.17;Poland;Eastern Europe;Polish Pharmaceutical Society;1951-1955, 1961-2021;"Pharmaceutical Science (Q2); Pharmacology (Q3)"
321;29099;Cancer Chemotherapy and Pharmacology, Supplement;journal;09439404;0.225;Q3;33;14;49;525;72;49;1.47;37.5;Germany;Western Europe;Springer Verlag;1994, 1996-2003;"Oncology (Q3); Pharmacology (Q3); Cancer Research (Q4)"
322;19927;Methods and Findings in Experimental and Clinical Pharmacology;journal;03790355;0.225;Q3;53;92;307;3899;192;307;0.59;42.38;Spain;Western Europe;Prous Science;1979-2010;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
323;67938;Journal of Social and Administrative Pharmacy;journal;02810662;0.223;Q2;20;40;100;612;34;85;0.3;15.3;Sweden;Western Europe;Swedish Pharmaceutical Press;1962, 1986-2003;"Leadership and Management (Q2); Pharmaceutical Science (Q2)"
324;23440;Indian Journal of Physiology and Pharmacology;journal;00195499;0.219;Q3;53;73;237;1690;102;187;0.29;23.15;India;Asiatic Region;Association of Physiologists and Pharmacologists of India;1959-2021;"Pharmacology (Q3); Physiology (Q4); Physiology (medical) (Q4)"
325;22435;International Journal of Clinical Pharmacology Research;journal;02511649;0.219;Q2;31;18;44;387;37;44;0.85;21.5;Switzerland;Western Europe;Bioscience Ediprint Inc.;1981-2005;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3)"
326;4700152769;Pharmacopeial Forum (discontinued);journal;03634655;0.219;Q3;19;11;33;191;9;33;0.24;17.36;United States;Northern America;United States Pharmacopeial Convention Inc.;1996-1998, 2000-2018;"Pharmacy (Q1); Drug Guides (Q3); Pharmacology (Q3)"
327;21083;Pharmaceutical Care Espana (discontinued);journal;11396202;0.215;Q2;9;48;104;589;27;90;0.26;12.27;Spain;Western Europe;Fundacion Pharamaceutical Care Espana;2001-2017;"Pharmaceutical Science (Q2); Pharmacy (Q2); Pharmacology (Q3)"
328;23055;Journal of Natural Toxins;journal;10588108;0.213;Q3;26;0;107;0;73;107;0.55;0;United States;Northern America;Alaken Inc.;1996-2002;"Environmental Science (miscellaneous) (Q3); Toxicology (Q3)"
329;22854;Yakugaku Zasshi;journal;13475231, 00316903;0.212;Q2;43;106;341;3254;149;341;0.4;30.7;Japan;Asiatic Region;Pharmaceutical Society of Japan;1961-2021;"Pharmaceutical Science (Q2); Pharmacology (Q3)"
330;21256;Drugs of Today;journal;00257656, 16993993, 16994019;0.211;Q3;53;90;298;6018;178;296;0.75;66.87;Spain;Western Europe;Prous Science;1968, 1978-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q3); Pharmacology (medical) (Q3)"
331;19399;Acta Pharmaceutica Hungarica (discontinued);journal;00016659;0.209;Q2;14;32;116;836;18;116;0.11;26.13;Hungary;Eastern Europe;Magyar Gyogyszereszeti Tarsasag;1965-2018;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2)"
332;21715;Pharmazeutische Industrie;journal;16167074, 0031711X;0.207;Q2;19;220;606;846;58;599;0.12;3.85;Germany;Western Europe;Editio Cantor Verlag GmbH;1960-1961, 1973-2019;Pharmaceutical Science (Q2)
333;110097;Food and Drug Law Journal;journal;1064590X;0.206;Q3;22;40;100;539;26;99;0.32;13.48;United States;Northern America;Food and Drug Law Institute;1992-2018, 2021;"Law (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q3); Public Health, Environmental and Occupational Health (Q3)"
334;25425;Journal of Herbs, Spices and Medicinal Plants;journal;15403580, 10496475;0.206;Q3;29;46;143;920;39;141;0.16;20;United States;Northern America;Taylor and Francis Ltd.;1992-2021;"Complementary and Alternative Medicine (Q2); Pharmacology (Q3)"
335;21496;Revista de Chimie (discontinued);journal;00347752;0.206;-;31;223;472;2953;103;472;0.26;13.24;Romania;Eastern Europe;Syscom 18 SRL;1973, 1996-2021;Chemistry (miscellaneous) (Q3)
336;21262;Drugs under Experimental and Clinical Research;journal;03786501;0.205;Q3;39;39;110;816;103;109;0.72;20.92;Switzerland;Western Europe;Bioscience Ediprint Inc.;1980-2005;"Pharmacology (Q3); Pharmacology (medical) (Q3); Drug Discovery (Q4); Molecular Medicine (Q4)"
337;66652;Toxic Substance Mechanisms;journal;10769188;0.205;Q4;12;0;15;0;7;15;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2000;"Pollution (Q3); Toxicology (Q4)"
338;22392;Indian Journal of Pharmaceutical Sciences;journal;0250474X, 19983743;0.204;Q3;61;155;337;2811;86;336;0.22;18.14;India;Asiatic Region;Wolters Kluwer Medknow Publications;1978-2021;Pharmaceutical Science (Q3)
339;18098;Japanese Journal of Psychopharmacology;journal;13402544;0.203;Q3;0;0;0;0;0;0;0;0;Japan;Asiatic Region;Japanese Society of Neuropsychopharmacology;1981-2016;"Medicine (miscellaneous) (Q2); Clinical Psychology (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3); Psychiatry and Mental Health (Q3)"
340;25149;Journal of Toxicological Sciences;journal;18803989, 03881350;0.202;Q4;53;29;134;945;80;134;0.7;32.59;Japan;Asiatic Region;Japanese Society of Toxicological Sciences;1976-2021;"Medicine (miscellaneous) (Q2); Toxicology (Q4)"
341;21811;Farmacia Hospitalaria;journal;21718695, 11306343;0.201;Q3;24;66;163;1097;35;130;0.16;16.62;Spain;Western Europe;Grupo Aula Medica S.A.;1990-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
342;19446;American Pharmaceutical Review;journal;10998012;0.2;Q3;24;71;71;795;30;62;0.42;11.2;United States;Northern America;Russell Publishing LLC;2002-2020;Pharmaceutical Science (Q3)
343;13718;Pharmaceutical Engineering;journal;02738139;0.2;Q3;16;51;130;314;23;130;0.18;6.16;United States;Northern America;Int. Society for Pharmaceutical Engineering, Inc.;1996-2018;Pharmaceutical Science (Q3)
344;19374;AAPS PharmSciTech;journal;15309932;0.198;Q3;101;72;115;1405;66;109;0.59;19.51;Switzerland;Western Europe;Springer International Publishing AG;2000-2021;"Medicine (miscellaneous) (Q2); Agronomy and Crop Science (Q3); Ecology (Q3); Pharmaceutical Science (Q3); Aquatic Science (Q4); Drug Discovery (Q4); Ecology, Evolution, Behavior and Systematics (Q4)"
345;18800156720;Dissolution Technologies;journal;1521298X;0.198;Q3;34;15;41;154;24;21;0.37;10.27;United States;Northern America;Dissolution Technologies Inc;1996-2021;Pharmaceutical Science (Q3)
346;21798;Farmaceutski Glasnik;journal;00148202;0.198;Q3;6;26;40;312;8;40;0.3;12;Croatia;Eastern Europe;Hrvatsko Farmaceutsko Drustvo;1950-1951, 1962, 1990-2021;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
347;24097;Journal of the Indian Chemical Society;journal;00194522;0.198;Q4;33;238;607;5892;207;604;0.31;24.76;India;Asiatic Region;Elsevier BV;1973-1985, 1987-1991, 1996-2021;"Drug Discovery (Q4); Electrochemistry (Q4); Inorganic Chemistry (Q4); Organic Chemistry (Q4); Physical and Theoretical Chemistry (Q4)"
348;52649;Pharmaceutical and Pharmacological Letters;journal;09399488;0.194;Q3;17;0;51;0;18;50;0.37;0;Germany;Western Europe;Stuttgart Medpharm Scientific Publishers;1996-2001;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
349;22881;Yaoxue Xuebao;journal;05134870;0.193;Q2;34;229;675;2312;155;675;0.27;10.1;China;Asiatic Region;Chinese Pharmaceutical Association;1960, 1962-1966, 1979-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Molecular Medicine (Q4)"
350;9500153932;Ciencia y Tecnologia Pharmaceutica;journal;15753409;0.192;Q3;6;27;76;291;18;67;0.21;10.78;Spain;Western Europe;Fundacion Alimentacion Saludable;1996-2007;Pharmacology (Q3)
351;4800154015;S.T.P. Pharma Pratiques;journal;11571497;0.192;Q3;10;52;128;284;7;126;0.06;5.46;France;Western Europe;Editions de Sante;1991-2014, 2017-2018;Pharmaceutical Science (Q3)
352;21795;Farmaceuticky Obzor (discontinued);journal;00148172;0.191;Q3;7;25;86;523;21;86;0.29;20.92;Slovakia;Eastern Europe;Postgraduate Medical and Pharmaceutical School;1961-1963, 1974, 1976-2016;Pharmaceutical Science (Q3)
353;19381;Acta Farmaceutica Bonaerense;journal;03262383;0.19;Q3;0;0;0;0;0;0;0;0;Argentina;Latin America;Colegio de Farmaceuticos de la Provincia de Buenos Aires;1989-2006;"Pharmaceutical Science (Q3); Drug Discovery (Q4)"
354;20783;Expert Review of Vaccines;journal;14760584, 17448395;0.19;Q3;91;78;57;5374;27;53;0.47;68.9;United Kingdom;Western Europe;Taylor and Francis Ltd.;2002-2021;"Pharmacology (Q3); Drug Discovery (Q4); Immunology (Q4); Molecular Medicine (Q4)"
355;19408;Actualites Pharmaceutiques;journal;05153700;0.187;Q3;5;156;265;231;6;251;0.04;1.48;Netherlands;Western Europe;Elsevier;1961, 1963, 1996-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
356;40278;Adverse Drug Reactions and Toxicological Reviews;journal;0964198X;0.186;Q3;24;0;65;0;45;41;0.63;0;United Kingdom;Western Europe;Adis International Ltd;1991-2002;"Pharmacology (Q3); Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
357;22906;Journal of China Pharmaceutical University;journal;10005048;0.186;Q3;14;144;136;1340;22;136;0.16;9.31;China;Asiatic Region;China Pharmaceutical University;1989-1991, 2002-2021;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
358;20599;Paediatric and Perinatal Drug Therapy;journal;14630095;0.186;Q3;19;16;48;413;17;41;0.35;25.81;United Kingdom;Western Europe;Librapharm;1997-2008;"Pediatrics, Perinatology and Child Health (Q3); Pharmacology (Q3)"
359;17700156431;Handbook of Analytical Separations;book series;15677192;0.185;Q3;12;15;55;1162;23;47;0.17;77.47;Netherlands;Western Europe;Elsevier;2000-2001, 2003-2004, 2008, 2020;"Pathology and Forensic Medicine (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Analytical Chemistry (Q4); Environmental Chemistry (Q4)"
360;54408;Pharmacy and Pharmacology Communications;journal;14608081;0.185;Q3;25;0;102;0;57;102;0;0;United Kingdom;Western Europe;Pharmaceutical Press;1993, 1995, 1998-2000;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
361;24659;Comments on Toxicology;journal;08865140;0.184;Q4;12;12;47;466;12;41;0.26;38.83;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2003;Toxicology (Q4)
362;21102;Pharmaceutical Journal;journal;00316873;0.182;Q3;28;2523;4085;1159;161;612;0.03;0.46;United Kingdom;Western Europe;Pharmaceutical Press;1945-1949, 1994-2012, 2014-2017;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
363;21229;Drug News and Perspectives;journal;02140934;0.181;Q3;51;85;190;4052;72;190;0.38;47.67;Spain;Western Europe;Prous Science;1990-2010;"Medicine (miscellaneous) (Q2); Pharmacology (Q3); Drug Discovery (Q4)"
364;19398;Acta Pharmaceutica;journal;18469558, 13300075;0.179;Q3;60;33;106;689;40;106;0.33;20.88;Croatia;Eastern Europe;Croatian Pharmaceutical Society;1986, 1992-2022;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q3); Pharmacology (Q3)"
365;21412;Zeitschrift fur Phytotherapie : offizielles Organ der Ges. f. Phytotherapie e.V;journal;0722348X;0.175;Q3;13;45;133;796;25;99;0.2;17.69;Germany;Western Europe;Hippokrates Verlag GmbH;1982, 1985-2021;"Complementary and Alternative Medicine (Q3); Pharmacology (Q3)"
366;23284;Acta Physiologica et Pharmacologica Bulgarica;journal;03239950;0.174;Q3;15;12;59;142;19;59;0.33;11.83;Bulgaria;Eastern Europe;Universitetsko Izdatelstvo Sv. Kliment Okhridski/Publishing House of the Sofia University St. Kilment Ohridski;1974-1996, 1998-2001, 2003;"Pharmacology (Q3); Physiology (Q4)"
367;29845;IARC monographs on the evaluation of carcinogenic risks to humans / World Health Organization, International Agency for Research on Cancer;book series;10171606;0.174;Q4;48;0;70;0;33;70;0.62;0;France;Western Europe;International Agency for Research on Cancer;1988-1997, 1999-2002, 2004, 2006-2008, 2010-2020;"Cancer Research (Q4); Toxicology (Q4)"
368;5200152602;Acta Pharmaceutica Sciencia;journal;13072080;0.173;Q3;20;32;89;540;13;89;0.16;16.88;Turkey;Middle East;Istanbul Medipol University;2006-2011, 2016-2021;Pharmaceutical Science (Q3)
369;16893;Biogenic Amines;journal;15693910, 01688561;0.171;Q3;15;28;73;1075;21;73;0.25;38.39;Slovenia;Eastern Europe;Society of Integrated Sciences;1989-2007;"Pharmacology (Q3); Neuroscience (miscellaneous) (Q4)"
370;35190;Revista Espanola de Quimioterapia;journal;02143429;0.165;Q3;26;58;133;2144;53;118;0.35;36.97;Spain;Western Europe;Sociedad Espanola de Quiminoterapia;1989-2021;"Medicine (miscellaneous) (Q3); Microbiology (medical) (Q3); Pharmacology (Q3)"
371;20758;Current Drug Targets: Inflammation and Allergy;journal;1568010X;0.161;Q3;51;27;26;2956;7;26;0.27;109.48;Netherlands;Western Europe;Bentham Science Publishers B.V.;2002-2005;"Pharmacology (Q3); Immunology (Q4); Immunology and Allergy (Q4)"
372;21836;Revista Mexicana de Ciencias Farmaceuticas;journal;10273956;0.161;Q3;9;40;94;701;6;80;0.06;17.53;Mexico;Latin America;Asociacion Farmaceutica Mexicana A.C.;1997-2015;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
373;72755;Phytomedica;journal;09723293;0.16;Q3;4;15;46;251;10;46;0.25;16.73;India;Asiatic Region;Society of Phytomedica;1999-2008;"Complementary and Alternative Medicine (Q3); Pharmacology (Q3)"
374;22825;Proceedings of the Western Pharmacology Society;journal;00838969;0.16;Q3;24;49;176;892;45;176;0.24;18.2;United States;Northern America;Western Pharmacology Society;1960-1969, 1973-2011;Pharmacology (Q3)
375;19484;Antibiotics and chemotherapy;journal;00664758, 16622863;0.156;Q3;8;0;18;0;7;18;0;0;Switzerland;Western Europe;S. Karger AG;1956, 1964-1965, 1968-1971, 1974-1976, 1978-1983, 1985, 1987-1989, 1991-1992, 1994-1996, 1998, 2000;"Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
376;21867;Geneesmiddelenbulletin;journal;03044629;0.156;Q3;7;68;250;176;18;38;0.07;2.59;Netherlands;Western Europe;Stichting Geneesmiddelenbulletin;1973-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
377;34232;Toxicology Methods;journal;10517235;0.156;Q4;18;0;42;0;22;42;0.33;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2001;Toxicology (Q4)
378;19700180810;Alkaloids: Chemical and Biological Perspectives;book series;07358210;0.155;Q4;14;0;6;0;2;4;0.33;0;Netherlands;Western Europe;Elsevier;1996, 1998-1999, 2001;"Drug Discovery (Q4); Organic Chemistry (Q4)"
379;52550;Pharmacology and Toxicology, Supplement;journal;09019936;0.155;Q3;7;0;10;0;3;9;0;0;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1990-2000;"Pharmacology (Q3); Toxicology (Q4)"
380;21211;Pharmacy Education;journal;14772701, 15602214;0.155;Q3;18;34;36;570;13;34;0.36;16.76;Netherlands;Western Europe;;1973-1978, 2002-2021;"Pharmacy (Q2); Education (Q3); Pharmaceutical Science (Q3)"
381;22393;Indian Journal of Pharmacology;journal;02537613, 19983751;0.152;Q4;62;77;246;1274;67;167;0.23;16.55;India;Asiatic Region;Wolters Kluwer Medknow Publications;1978-1980, 1982, 1984-1986, 1994-2021;"Pharmacology (medical) (Q3); Pharmacology (Q4)"
382;22411;Inflammopharmacology;journal;09254692, 15685608;0.152;Q4;55;44;88;1686;32;87;0.37;38.32;Switzerland;Western Europe;Birkhauser Verlag Basel;1991-2021;"Pharmacology (medical) (Q3); Immunology (Q4); Pharmacology (Q4)"
383;23171;Korean Journal of Pharmacognosy;journal;02533073;0.152;Q3;17;66;157;1264;21;157;0.1;19.15;South Korea;Asiatic Region;Korean Society of Pharmacognosy;1990-2011, 2013-2021;"Pharmaceutical Science (Q3); Pharmacology (Q3); Drug Discovery (Q4)"
384;25241;Toxicology Mechanisms and Methods;journal;15376524, 15376516;0.152;Q4;46;35;23;1447;10;22;0.43;41.34;United Kingdom;Western Europe;Informa Healthcare;1991-2021;"Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
385;21100795043;Journal of Natural Remedies;journal;23203358, 09725547;0.151;Q4;22;36;33;835;6;33;0.18;23.19;India;Asiatic Region;Informatics Publishing Limited;2002-2021;Pharmacology (Q4)
386;21264;Drugs in R and D;journal;11796901, 11745886;0.149;Q4;47;75;89;1026;36;71;0.4;13.68;United Kingdom;Western Europe;Adis International Ltd;1999, 2002-2008, 2010-2021;Pharmacology (Q4)
387;20564;Ceska a Slovenska Farmacie;journal;12107816;0.148;Q3;17;49;164;1643;56;161;0.4;33.53;Czech Republic;Eastern Europe;Czech Medical Association J.E. Purkyne;1994-2021;Pharmaceutical Science (Q3)
388;23107;Journal of Pharmacy Technology;journal;15494810, 87551225;0.145;Q3;13;53;159;822;27;91;0.19;15.51;United States;Northern America;SAGE Publications Inc.;1989-2021;Pharmaceutical Science (Q3)
389;25247;Chinese Journal of Pharmacology and Toxicology;journal;10003002;0.143;Q4;12;88;274;1178;43;273;0.17;13.39;China;Asiatic Region;Chinese Journal of Pharmacology and Toxicology;1986-2020;"Pharmacology (Q4); Toxicology (Q4)"
390;21866;Gazi Universitesi Eczacilik Fakultesi Dergisi;journal;10159592;0.143;Q3;8;14;43;278;9;43;0.11;19.86;Turkey;Middle East;Gazi Universitesi;1984-2003;"Pharmaceutical Science (Q3); Pharmacology (Q4)"
391;72164;Journal of Infectious Disease Pharmacotherapy;journal;10687777;0.142;Q4;6;13;32;454;8;32;0.25;34.92;United States;Northern America;Pharmaceutical Products Press;1996, 1998-1999, 2001-2004;"Microbiology (medical) (Q3); Pharmacology (Q4)"
392;19700174971;Indian Journal of Forensic Medicine and Toxicology (discontinued);journal;09739122, 09739130;0.141;Q4;12;0;0;0;0;0;0;0;India;Asiatic Region;Institute of Medico-legal Publications;2008-2021;"Law (Q2); Health, Toxicology and Mutagenesis (Q4); Pathology and Forensic Medicine (Q4); Toxicology (Q4)"
393;5700165173;Journal of Medical Marketing;journal;17457912, 17457904;0.141;Q3;19;26;107;626;15;91;0.18;24.08;United States;Northern America;SAGE Publications Inc.;2000-2015, 2017-2018;"Marketing (Q3); Medicine (miscellaneous) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Strategy and Management (Q4)"
394;18005;American Journal of Respiratory Medicine;journal;11756365;0.14;Q4;32;42;51;3646;14;45;0.27;86.81;United Kingdom;Western Europe;Adis International Ltd;2002-2003;"Pulmonary and Respiratory Medicine (Q3); Pharmacology (Q4)"
395;17716;Quality Assurance Journal;journal;10991786, 10878378;0.14;Q3;9;28;89;184;6;76;0.09;6.57;United Kingdom;Western Europe;John Wiley and Sons Ltd;1998, 2000-2007, 2009-2011;"Medicine (miscellaneous) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)"
396;21142;Pharmaceutisch Weekblad;journal;00316911;0.139;Q4;9;501;1316;2522;126;957;0.12;5.03;Netherlands;Western Europe;Kon. Ned. Mij. ter Bevordering der Pharmacie (KNMP);1948-2021;"Pharmacology (medical) (Q3); Pharmacology (Q4)"
397;22338;Hospital Pharmacy;journal;19451253, 00185787;0.138;Q4;24;150;496;1739;67;408;0.11;11.59;United States;Northern America;Thomas Land Publishers Inc.;1973-2021;"Pharmacy (Q2); Pharmacology (medical) (Q3); Pharmacology (Q4)"
398;19700180827;Progress in Pharmaceutical and Biomedical Analysis;book series;14643456;0.138;Q3;8;17;49;1231;15;47;0;72.41;United Kingdom;Western Europe;Elsevier Ltd.;1994, 1996, 2000, 2003, 2005;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Biochemistry (Q4); Biomedical Engineering (Q4); Biotechnology (Q4)"
399;26767;Altex;journal;1868596X, 18688551;0.136;Q4;57;40;106;375;23;95;0.27;9.38;Germany;Western Europe;Springer International Publishing AG;2000-2021;"Medical Laboratory Technology (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q4)"
400;19700182901;Brazilian Journal of Pharmaceutical Sciences;journal;19848250, 21759790;0.136;Q3;43;86;121;1475;19;113;0.13;17.15;Brazil;Latin America;Faculdade de Ciencias Farmaceuticas (Biblioteca-;2009-2020;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)
401;21840;Folia Pharmacologica Japonica;journal;00155691, 13478397;0.136;Q4;19;139;365;3244;67;335;0.22;23.34;Japan;Asiatic Region;Japanese Pharmacological Society;1944, 1947-1948, 1951-1956, 1958-2021;Pharmacology (Q4)
402;20572;PZ Prisma;journal;09455566;0.136;Q3;5;30;99;726;5;87;0.02;24.2;Germany;Western Europe;Govi-Verlag Pharmazeutischer Verlag GmbH;1994-2021;"Pharmaceutical Science (Q3); Pharmacology (Q4)"
403;75047;Current Opinion in Anti-inflammatory and Immunomodulatory Investigational Drugs;journal;14648474;0.135;Q4;5;0;35;0;9;30;0;0;United Kingdom;Western Europe;Current Drugs Ltd.;2000;"Immunology (Q4); Pharmacology (Q4)"
404;94084;Drug Discovery Today: TARGETS;journal;17418372;0.135;Q4;15;62;45;1308;14;38;0.31;21.1;Netherlands;Western Europe;Elsevier BV;2002-2004;Drug Discovery (Q4)
405;24605;Arhiv za Higijenu Rada i Toksikologiju;journal;18486312, 00041254;0.133;Q4;37;24;104;542;39;101;0.46;22.58;Croatia;Eastern Europe;Institute for Medical Research and Occupational Health;1953-2021;"Public Health, Environmental and Occupational Health (Q4); Toxicology (Q4)"
406;19978;Ars Pharmaceutica (discontinued);journal;00042927;0.133;Q3;20;17;53;409;12;53;0.13;24.06;Spain;Western Europe;Universidad de Granada;1980-1981, 1983-1984, 1986-2001, 2003-2017, 2021;"History and Philosophy of Science (Q3); Pharmaceutical Science (Q3)"
407;22357;IDrugs : the investigational drugs journal;journal;13697056, 20403410;0.132;Q4;35;234;300;3665;60;300;0.17;15.66;United Kingdom;Western Europe;Current Drugs Ltd.;1998-2010;"Medicine (miscellaneous) (Q3); Drug Discovery (Q4); Pharmacology (Q4)"
408;19461;Annales Pharmaceutiques Francaises;journal;00034509;0.131;Q3;27;55;179;1142;47;167;0.27;20.76;France;Western Europe;Elsevier Masson s.r.l.;1945, 1947-2021;"Pharmaceutical Science (Q3); Pharmacology (Q4)"
409;22887;Chinese Journal of Antibiotics;journal;10018689;0.131;Q4;11;200;419;1906;33;385;0.1;9.53;China;Asiatic Region;Editorial Office of Chinese Journal of Antibiotics;1983-2015;Pharmacology (Q4)
410;20778;EOS Rivista di Immunologia ed Immunofarmacologia;journal;03926699;0.131;Q4;5;8;27;464;3;27;0.13;58;Italy;Western Europe;Sigma-Tau SpA;1983-2001, 2003-2004;"Immunology (Q4); Pharmacology (Q4)"
