Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2013);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
290;21100837274;Physical Therapy Reviews;journal;10833196, 1743288X;0.306;Q3;35;62;165;2186;139;140;0.68;35.26;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
291;5700154403;Australian Journal of Emergency Management;journal;13241540;0.305;Q2;27;40;129;631;99;92;0.71;15.78;Australia;Pacific Region;Australian Institute for Disaster Resilience;1998-2021;"Emergency Medical Services (Q2); Safety Research (Q2); Health Professions (miscellaneous) (Q3)"
292;23289;Topics in Language Disorders;journal;15503259, 02718294;0.304;Q3;48;28;92;1241;51;77;0.65;44.32;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1980-2021;"Linguistics and Language (Q2); Speech and Hearing (Q3)"
293;15341;International Journal of the History of Sport;journal;09523367, 17439035;0.297;Q4;22;140;450;4377;204;438;0.39;31.26;United Kingdom;Western Europe;Routledge;1984-1995, 1998-2002, 2010-2021;"History (Q1); Social Sciences (miscellaneous) (Q2); Sports Science (Q4)"
294;19816;Biology of Sport;journal;0860021X;0.293;Q3;33;48;142;1436;99;142;0.64;29.92;Poland;Eastern Europe;Institute of Sport;1996-2022;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Physiology (medical) (Q3); Sports Science (Q4)"
295;19400156832;Brain Impairment;journal;18395252, 14439646;0.29;Q3;24;24;69;1194;56;62;0.83;49.75;United Kingdom;Western Europe;Cambridge University Press;2004, 2008-2021;"Neurology (Q3); Neurology (clinical) (Q3); Neuropsychology and Physiological Psychology (Q3); Speech and Hearing (Q3); Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4)"
296;21100258404;Applied Clinical Informatics;journal;18690327;0.289;Q3;31;46;124;1369;79;120;0.56;29.76;Germany;Western Europe;Georg Thieme Verlag;2009-2021;"Computer Science Applications (Q3); Health Informatics (Q3); Health Information Management (Q3)"
297;19700175459;Imaging in Medicine;journal;17555191, 17555205;0.289;Q3;19;59;187;3012;115;169;0.53;51.05;United Kingdom;Western Europe;Future Medicine Ltd.;2010-2014, 2016-2017;"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
298;21300;Health Marketing Quarterly;journal;15450864, 07359683;0.286;Q3;28;25;67;930;50;67;0.67;37.2;United States;Northern America;Routledge;1983-2021;"Health Professions (miscellaneous) (Q3); Marketing (Q3)"
299;19582;Studies in Health Technology and Informatics;journal;09269630;0.285;Q3;61;898;1839;7727;1275;1793;0.67;8.6;Netherlands;Western Europe;IOS Press BV;1991, 1993-2021;"Biomedical Engineering (Q3); Health Informatics (Q3); Health Information Management (Q3)"
300;24041;Journal of Immunoassay and Immunochemistry;journal;15321819, 15324230;0.282;Q2;27;37;92;1004;70;91;0.86;27.14;United States;Northern America;Taylor and Francis Ltd.;2001-2021;"Medical Laboratory Technology (Q2); Clinical Biochemistry (Q3); Immunology and Allergy (Q3); Immunology (Q4)"
301;21100202751;Neurodiagnostic journal,The;journal;21646821, 23758627;0.282;Q2;19;26;73;357;43;67;0.74;13.73;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Medical Laboratory Technology (Q2); Neurology (clinical) (Q3)"
302;22108;International Journal of Disability, Development and Education;journal;1465346X, 1034912X;0.274;Q3;45;29;86;1019;70;76;0.62;35.14;United Kingdom;Western Europe;Routledge;1989-2021;"Education (Q3); Health Professions (miscellaneous) (Q3); Health (social science) (Q3); Developmental and Educational Psychology (Q4)"
303;14366;Seminars in Hearing;journal;07340451, 10988955;0.274;Q3;29;25;99;1474;37;89;0.32;58.96;United States;Northern America;Thieme Medical Publishers Inc.;1986-2021;Speech and Hearing (Q3)
304;19700175725;2010 4th International Conference on Pervasive Computing Technologies for Healthcare, Pervasive Health 2010;conference and proceedings;-;0.273;-;16;0;74;0;105;72;0;0;United States;Northern America;;;"Computer Science Applications; Health Informatics; Health Information Management"
305;19700174811;European Journal of Parenteral and Pharmaceutical Sciences;journal;17406277, 09644679;0.27;Q1;6;30;59;159;15;47;0.28;5.3;United Kingdom;Western Europe;Pharmaceutical and Healthcare Sciences Society;2010-2016, 2018-2021;"Pharmacy (Q1); Pharmaceutical Science (Q2)"
306;19900192117;Journal of Adventure Education and Outdoor Learning;journal;17540402, 14729679;0.269;Q3;23;16;39;726;32;35;0.54;45.38;United Kingdom;Western Europe;Routledge;2010-2021;"Education (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
307;26766;ATLA Alternatives to Laboratory Animals;journal;02611929;0.264;Q3;61;85;219;1600;150;170;0.65;18.82;United Kingdom;Western Europe;FRAME;1982, 1985-1986, 1988-1989, 1994-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medical Laboratory Technology (Q3); Medicine (miscellaneous) (Q3); Toxicology (Q4)"
308;28615;Biomedical Sciences Instrumentation;journal;00678856;0.264;Q3;34;43;177;696;93;177;0.56;16.19;United States;Northern America;ISA - Instrumentation, Systems, and Automation Society;1963-1964, 1967-1972, 1974-2013;"Medical Laboratory Technology (Q3); Biophysics (Q4)"
309;19700183175;IHI'10 - Proceedings of the 1st ACM International Health Informatics Symposium;conference and proceedings;-;0.263;-;18;0;123;0;126;120;0;0;United States;Northern America;;;"Health Informatics; Health Information Management"
310;19700188406;Diabetic Foot and Ankle;journal;2000625X;0.261;Q2;23;17;42;778;42;38;1;45.76;Sweden;Western Europe;Co-Action Publishing;2010-2019;"Podiatry (Q2); Internal Medicine (Q3)"
311;4700152879;Health Information Management Journal;journal;18333575, 18333583;0.261;-;24;13;78;441;48;66;0.85;33.92;Australia;Pacific Region;SAGE Publications Inc.;2002-2021;"Health Policy (Q3); Leadership and Management (Q3)"
312;5300152517;International Journal on Disability and Human Development;journal;21910367, 21911231;0.259;Q3;26;55;166;1646;223;157;1.59;29.93;Germany;Western Europe;Nova Science Publishers, Inc.;1999-2003, 2005-2021;"Advanced and Specialized Nursing (Q2); Geriatrics and Gerontology (Q3); Psychiatry and Mental Health (Q3); Rehabilitation (Q3); Speech and Hearing (Q3); Sensory Systems (Q4)"
313;145406;Art Therapy;journal;07421656;0.258;Q2;34;23;98;646;83;84;0.56;28.09;United Kingdom;Western Europe;Taylor and Francis Ltd.;1983-2021;"Complementary and Manual Therapy (Q2); Clinical Psychology (Q3)"
314;17700156741;International Journal of Play Therapy;journal;15556824;0.257;Q3;30;14;58;482;36;55;0.53;34.43;United States;Northern America;American Psychological Association;1992-2021;"Clinical Psychology (Q3); Complementary and Manual Therapy (Q3)"
315;6800153102;Canadian Journal of Speech-Language Pathology and Audiology;journal;1913200X;0.254;Q3;17;12;74;477;38;68;0.35;39.75;Canada;Northern America;Canadian Association Of Speech-Language Pathologists And Audiologists;2007-2020;"Linguistics and Language (Q2); Speech and Hearing (Q3)"
316;4800156304;Human Movement;journal;17323991, 18991955;0.253;Q3;20;49;131;1313;71;131;0.44;26.8;Poland;Eastern Europe;University School of Physical Education in Wroclaw;2006-2022;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q3); Biophysics (Q4)"
317;19900193636;Open Sports Sciences Journal;journal;1875399X;0.25;Q3;14;11;38;269;31;38;0;24.45;Netherlands;Western Europe;Bentham Science Publishers B.V.;2009-2010, 2012-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
318;19700175030;Rehabilitation Oncology;journal;23812427, 21683808;0.25;Q3;12;9;21;211;9;21;0.25;23.44;United States;Northern America;American Physical Therapy Association;2008-2021;"Oncology (Q3); Oncology (nursing) (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
319;19700188123;Proceedings - Wireless Health 2010, WH'10;conference and proceedings;-;0.247;-;12;0;41;0;61;39;0;0;United States;Northern America;;;"Biomedical Engineering; Health Informatics; Health Information Management"
320;4400151606;International Journal of Bioinformatics Research and Applications;journal;17445485, 17445493;0.246;Q3;17;42;102;1284;51;100;0.55;30.57;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;2005-2021;"Biomedical Engineering (Q3); Health Informatics (Q3); Health Information Management (Q3); Clinical Biochemistry (Q4)"
321;12100155654;Biomedical Imaging and Intervention Journal;journal;18235530;0.244;Q3;24;20;80;282;69;70;0.79;14.1;Malaysia;Asiatic Region;University of Malaya;2005-2014;"Biomedical Engineering (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
322;20349;Science and Sports;journal;17784131, 07651597;0.243;Q4;26;83;182;1873;115;171;0.61;22.57;France;Western Europe;Elsevier Masson s.r.l.;1986-2021;"Orthopedics and Sports Medicine (Q3); Sports Science (Q4)"
323;19700181323;2010 ACM International Conference on Bioinformatics and Computational Biology, ACM-BCB 2010;conference and proceedings;-;0.239;-;11;0;117;0;56;115;0;0;United States;Northern America;;;"Biomedical Engineering; Health Information Management"
324;5100153505;Occupational Ergonomics;journal;13599364;0.239;Q3;18;15;31;564;20;30;0.27;37.6;Netherlands;Western Europe;IOS Press BV;1998, 2000-2002, 2004-2008, 2011, 2018;"Advanced and Specialized Nursing (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q3); Rehabilitation (Q3)"
325;21100242232;Healthcare Informatics Research;journal;2093369X, 20933681;0.237;Q4;33;41;103;900;83;97;0.77;21.95;South Korea;Asiatic Region;Korean Society of Medical Informatics;2010-2021;"Biomedical Engineering (Q3); Health Informatics (Q3); Health Information Management (Q4)"
326;21100197178;Proceedings - 2011 IEEE International Conference on Bioinformatics and Biomedicine, BIBM 2011;conference and proceedings;-;0.237;-;14;0;122;0;85;120;0.7;0;United States;Northern America;;;"Biomedical Engineering; Health Informatics; Health Information Management"
327;3200147837;Journal of Exercise Science and Fitness;journal;1728869X;0.236;Q4;25;16;51;633;33;51;0.71;39.56;Singapore;Asiatic Region;Elsevier;2005-2021;"Pharmacology (nursing) (Q2); Pharmaceutical Science (Q3); Sports Science (Q4)"
328;21100309828;CoDAS;journal;23171782;0.234;Q3;25;102;246;2371;110;223;0.34;23.25;Brazil;Latin America;Brazilian Society of Speech-Language Pathology and Audiology;2013-2021;"Otorhinolaryngology (Q3); Speech and Hearing (Q3)"
329;27958;Forum Logopadie (discontinued);journal;09320547;0.234;Q3;9;48;129;757;23;89;0.16;15.77;Germany;Western Europe;Schulz-Kirchner Verlag GmbH;2001-2017;"LPN and LVN (Q3); Speech and Hearing (Q3)"
330;20100195050;2011 5th International Conference on Pervasive Computing Technologies for Healthcare and Workshops, PervasiveHealth 2011;conference and proceedings;-;0.23;-;21;0;116;0;159;114;1.37;0;United States;Northern America;;;"Computer Science Applications; Health Informatics; Health Information Management"
331;19700201335;Scandinavian Journal of Disability Research;journal;17453011, 15017419;0.23;Q3;23;32;65;1647;24;65;0.3;51.47;Sweden;Western Europe;Stockholm University Press;1999-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
332;19400158604;Kinesiology;journal;13311441;0.228;Q3;26;29;73;1089;43;66;0.46;37.55;Croatia;Eastern Europe;University of Zagreb;2008-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
333;13776;Journal of Medical Speech-Language Pathology;journal;10651438;0.226;Q4;33;0;93;0;38;83;0.25;0;United States;Northern America;Delmar Learning;1996-2012;"Otorhinolaryngology (Q3); Rehabilitation (Q3); Speech and Hearing (Q4)"
334;19400157209;Revista Internacional de Medicina y Ciencias de la Actividad Fisica y del Deporte;journal;15770354;0.226;Q3;21;49;138;2038;48;138;0.26;41.59;Spain;Western Europe;Universidad Autonoma de Madrid y CV Ciencias del Deporte;2008-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
335;4700152906;OT Practice;journal;10844902;0.224;Q3;8;87;425;621;43;287;0.11;7.14;United States;Northern America;American Occupational Therapy Association, Inc;2006-2009, 2013-2014, 2016-2019;"Advanced and Specialized Nursing (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q3); Rehabilitation (Q3)"
336;21100255727;2nd International Conference on Bioinformatics and Computational Biology 2010, BICoB 2010;conference and proceedings;-;0.223;-;4;0;37;0;11;35;0;0;United States;Northern America;;;"Biomedical Engineering; Health Information Management"
337;16262;Advances in Physiotherapy;journal;16511948, 14038196;0.223;Q3;27;0;79;0;33;68;0.27;0;United Kingdom;Western Europe;Informa Healthcare;1999-2012;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
338;35404;Operative Techniques in Sports Medicine;journal;10601872;0.222;Q4;32;39;116;1297;40;105;0.38;33.26;United Kingdom;Western Europe;W.B. Saunders Ltd;1993-2021;"Orthopedics and Sports Medicine (Q3); Surgery (Q3); Sports Science (Q4)"
339;20127;Canadian Journal of Hospital Pharmacy;journal;19202903, 00084123;0.218;Q2;24;74;221;1005;87;164;0.4;13.58;Canada;Northern America;Canadian Society of Hospital Pharmacists;1973-2021;"Pharmacy (Q2); Pharmacology (medical) (Q3)"
340;144881;Revista de Logopedia, Foniatria y Audiologia;journal;02144603;0.218;Q4;13;24;82;693;20;68;0.3;28.88;Spain;Western Europe;Grupo Ars XXI de Comunicacion, S.L.;1981-1995, 2005-2021;"LPN and LVN (Q3); Speech and Hearing (Q4)"
341;21100219304;International Journal of Therapy and Rehabilitation;journal;17411645, 1759779X;0.214;Q3;26;162;537;2852;78;201;0.11;17.6;United Kingdom;Western Europe;Mark Allen Publishing Ltd.;1996-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
342;21075;Journal of sport history;journal;00941700, 21558450;0.212;Q4;10;20;14;1144;7;13;0.27;57.2;United States;Northern America;North American Society for Sport History;1977-1979, 1981-1984, 1987, 1989, 1999-2002, 2010, 2012-2020;"History (Q1); Cultural Studies (Q2); Sports Science (Q4)"
343;19900191902;Journal of Occupational Therapy, Schools, and Early Intervention;journal;19411243, 19411251;0.211;Q3;12;28;84;857;26;73;0.15;30.61;United Kingdom;Western Europe;Routledge;2008-2021;"Education (Q3); Occupational Therapy (Q3); Social Psychology (Q4)"
344;19700173114;"2nd International Conference on eHealth, Telemedicine, and Social Medicine, eTELEMED 2010, Includes MLMB 2010; BUSMMed 2010";conference and proceedings;-;0.21;-;9;0;29;0;45;27;0;0;United States;Northern America;;;"Biomedical Engineering; Health Information Management"
345;21100200826;Journal of Human Sport and Exercise;journal;19885202;0.21;Q3;27;107;146;2732;75;145;0.51;25.53;Spain;Western Europe;University of Alicante. Faculty of Education;2010-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
346;23104;Journal of Pharmacy Practice and Research;journal;1445937X;0.21;Q2;23;132;246;1590;70;149;0.31;12.05;United States;Northern America;Wiley-Blackwell;2002-2021;"Pharmacy (Q2); Pharmacology (medical) (Q3)"
347;4700152701;Pharmacy Practice;journal;1885642X, 18863655;0.208;Q2;28;32;106;890;60;103;0.42;27.81;Spain;Western Europe;Centro de Investigaciones y Publicaciones Farmaceuticas;2006-2021;"Pharmacy (Q2); Pharmaceutical Science (Q3)"
348;145693;Canadian Pharmacists Journal;journal;17151635;0.204;Q2;24;100;328;719;66;142;0.17;7.19;Canada;Northern America;Canadian Pharmacists Association;2005-2021;"Pharmacy (Q2); Pharmaceutical Science (Q3)"
349;19700175832;International Journal of Therapeutic Massage and Bodywork: Research, Education, and Practice;journal;1916257X;0.204;Q3;14;17;29;416;17;23;0.56;24.47;Canada;Northern America;Multimed Inc.;2017-2021;Health Professions (miscellaneous) (Q3)
350;21100201774;Performance Enhancement and Health;journal;22112669;0.202;Q3;17;38;14;1447;16;12;1.14;38.08;Netherlands;Western Europe;Elsevier BV;2013-2014, 2017-2021;"Health (social science) (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q3)"
351;21100364863;Annual Conference of the Prognostics and Health Management Society, PHM 2010;conference and proceedings;-;0.199;-;13;0;75;0;77;74;0;0;United States;Northern America;;;"Computer Science Applications; Electrical and Electronic Engineering; Health Information Management; Software"
352;19500157042;Currents in Pharmacy Teaching and Learning;journal;18771297;0.199;Q2;23;92;127;1879;48;113;0.33;20.42;United States;Northern America;Elsevier Inc.;2009-2021;"Pharmacy (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)"
353;4000148601;Journal of Visual Communication in Medicine;journal;17453062, 17453054;0.199;Q3;16;29;125;183;23;100;0.13;6.31;United Kingdom;Western Europe;Informa Healthcare;1978-2021;"Visual Arts and Performing Arts (Q1); Health Professions (miscellaneous) (Q3)"
354;17285;MedicaMundi;journal;00257664;0.199;Q3;12;0;42;0;6;39;0;0;Netherlands;Western Europe;Philips Medical Systems International B.V.;1956-1965, 1973-1976, 1988-1995, 1997-1998, 2003-2011;"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
355;17048;Physikalische Medizin Rehabilitationsmedizin Kurortmedizin;journal;1439085X, 09406689;0.199;Q3;18;36;108;1249;34;99;0.32;34.69;Germany;Western Europe;Georg Thieme Verlag;1991-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3); Sports Science (Q4)"
356;5800210947;Heythrop Journal - Quarterly Review of Philosophy and Theology;journal;00181196;0.198;-;11;67;178;2758;22;171;0.08;41.16;United States;Northern America;Wiley-Blackwell;1960-2021;"Religious Studies (Q1); Philosophy (Q2)"
357;16851;Manuelle Medizin;journal;14330466, 00252514;0.198;Q3;15;81;207;1351;45;181;0.22;16.68;Germany;Western Europe;Springer Verlag;1973-2021;"Complementary and Alternative Medicine (Q3); Complementary and Manual Therapy (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
358;19700201540;RICYDE. Revista internacional de ciencias del deporte;journal;18853137;0.197;Q3;20;31;64;1314;27;56;0.44;42.39;Spain;Western Europe;Ramon Canto Alcaraz;2010-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
359;21100220434;Science of Gymnastics Journal;journal;18557171;0.195;Q3;11;23;23;654;10;20;0.43;28.43;Slovenia;Eastern Europe;Faculty of Sport, University of Ljubljana;2012-2021;"Education (Q3); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
360;19700172105;Tijdschrift voor Bedrijfs- en Verzekeringsgeneeskunde;journal;18765858, 0929600X;0.195;Q4;3;158;218;627;23;72;0.12;3.97;Netherlands;Western Europe;Bohn Stafleu van Loghum;1993-1996, 2005-2006, 2008-2021;"Health Policy (Q3); Health Information Management (Q4); Health (social science) (Q4)"
361;20000195035;2011 IEEE International Conference on Prognostics and Health Management, PHM 2011 - Conference Proceedings;conference and proceedings;-;0.194;-;12;0;52;0;51;51;0.98;0;United States;Northern America;;;"Health Informatics; Health Information Management"
362;5800207377;International SportMed Journal;journal;15283356;0.194;Q4;16;29;58;1026;25;58;0.15;35.38;United States;Northern America;Human Kinetics Publishers Inc.;2006-2014;"Orthopedics and Sports Medicine (Q3); Sports Science (Q4)"
363;21100205116;Diagnostic and interventional imaging;journal;22115684, 22115714;0.193;Q3;43;169;139;3987;87;128;0.63;23.59;France;Western Europe;Elsevier Masson s.r.l.;2012-2021;"Medicine (miscellaneous) (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
364;7500153109;Journal of Chiropractic Medicine;journal;15563715, 15563707;0.193;Q3;24;32;126;991;58;115;0.4;30.97;United States;Northern America;Elsevier USA;2002-2021;Chiropractics (Q3)
365;21100259112;Australasian Journal of Paramedicine;journal;22027270;0.191;Q3;16;11;34;217;21;30;0.22;19.73;Australia;Pacific Region;Faculty of Health, Engineering and Science, Edith Cowan University;2005, 2008-2009, 2013-2021;"Emergency Nursing (Q2); Emergency Medical Services (Q3); Emergency Medicine (Q3)"
366;21100239231;Contemporary Hypnosis and Integrative Therapy;journal;20492154, 20492146;0.19;Q3;6;10;45;357;15;40;0.33;35.7;United Kingdom;Western Europe;Crown House;2011-2017;"Complementary and Manual Therapy (Q3); Clinical Psychology (Q4)"
367;21100207004;European Research in Telemedicine;journal;2212764X;0.19;Q4;11;18;22;253;9;21;0.41;14.06;Netherlands;Western Europe;Elsevier BV;2012-2017;"Health Informatics (Q4); Health Information Management (Q4)"
368;7200153131;Fisioterapia;journal;15782107, 02115638;0.19;Q3;11;43;124;892;19;105;0.16;20.74;Spain;Western Europe;Ediciones Doyma, S.L.;2005-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
369;17208;Journal de Radiologie;journal;17730384, 02210363;0.19;Q3;31;0;363;0;135;285;0.43;0;France;Western Europe;Elsevier Masson s.r.l.;1973-2011;"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
370;19700201423;Journal of Pharmaceutical Health Services Research;journal;17598885, 17598893;0.19;-;16;35;100;994;52;89;0.52;28.4;United Kingdom;Western Europe;Oxford University Press;2010-2021;"Economics, Econometrics and Finance (miscellaneous) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)"
371;29774;Physical and Occupational Therapy in Geriatrics;journal;02703181, 15413152;0.19;Q4;21;27;89;938;42;88;0.29;34.74;United States;Northern America;Informa Healthcare;1980-2021;"Geriatrics and Gerontology (Q3); Rehabilitation (Q3); Gerontology (Q4); Occupational Therapy (Q4)"
372;16981;Rehabilitacia;journal;00338680, 03750922;0.19;Q3;9;23;98;441;24;83;0.3;19.17;Slovakia;Eastern Europe;Liecreh s.r.o.;1980-1990, 1995-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
373;58808;Pharmaceutical Care and Research;journal;16712838;0.189;-;8;159;468;1361;37;466;0.09;8.56;China;Asiatic Region;Publishing House of Pharmaceutical Care and Research;2004-2021;"Pharmaceutical Science (Q3); Pharmacology (Q3); Drug Discovery (Q4)"
374;21100199754;2011 ACM Conference on Bioinformatics, Computational Biology and Biomedicine, BCB 2011;conference and proceedings;-;0.188;-;6;0;113;0;32;111;0.28;0;United States;Northern America;;;"Biomedical Engineering; Health Informatics; Health Information Management"
375;21100818504;Journal of Medical Signals and Sensors;journal;22287477;0.188;Q3;23;32;57;895;34;54;0.6;27.97;India;Asiatic Region;Wolters Kluwer Medknow Publications;2011-2021;"Computer Science (miscellaneous) (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Biomedical Engineering (Q4); Health Informatics (Q4)"
376;17860;Radiologic Technology;journal;00338397, 19435657;0.188;Q3;22;95;236;1884;78;175;0.32;19.83;United States;Northern America;Grune And Stratton;1963-2021;"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
377;19737;Rehabilitace a Fyzikalni Lekarstvi;journal;12112658;0.188;Q3;11;34;92;759;11;90;0.12;22.32;Czech Republic;Eastern Europe;Czech Medical Association J.E. Purkyne;1999-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
378;22051;Ergotherapie und Rehabilitation;journal;09428623;0.187;Q3;4;67;216;550;7;171;0.04;8.21;Germany;Western Europe;Schulz-Kirchner Verlag GmbH;2001-2019;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Occupational Therapy (Q4)"
379;19700175098;Klinicka Farmakologie a Farmacie;journal;12127973, 18035353;0.186;Q2;5;17;126;348;18;113;0.18;20.47;Czech Republic;Eastern Europe;SOLEN S.R.O.;2009-2021;"Pharmacy (Q2); Pharmaceutical Science (Q3); Pharmacology (Q3)"
380;11300153731;Ultrasound;journal;17431344, 1742271X;0.184;Q4;19;42;131;717;45;104;0.26;17.07;United Kingdom;Western Europe;SAGE Publications Ltd;1993-2021;"Radiology, Nuclear Medicine and Imaging (Q3); Radiological and Ultrasound Technology (Q4)"
381;17500155128;Ultrasound Clinics;journal;1556858X, 18799647;0.184;Q4;14;50;116;1998;39;104;0.35;39.96;United Kingdom;Western Europe;W.B. Saunders Ltd;2006-2014;"Radiology, Nuclear Medicine and Imaging (Q3); Radiological and Ultrasound Technology (Q4)"
382;145569;L1 Educational Studies in Language and Literature;journal;15731731, 15676617;0.181;Q3;15;16;43;650;9;37;0.21;40.63;Belgium;Western Europe;International Association for Research in L1 Education (ARLE);2001-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q2); Health Professions (miscellaneous) (Q3); Education (Q4); Psychology (miscellaneous) (Q4)"
383;74826;Fizyoterapi Rehabilitasyon;journal;13008757;0.18;Q3;10;27;56;677;14;48;0.22;25.07;Turkey;Middle East;Turkish Physical Therapy Association;2002-2018;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
384;21100237432;Proceedings - Wireless Health 2012, WH 2012;conference and proceedings;-;0.18;-;7;0;21;0;22;19;1.05;0;United States;Northern America;;;"Biomedical Engineering; Health Informatics; Health Information Management"
385;19917;Revista Brasileira de Medicina do Esporte;journal;15178692;0.179;Q3;29;92;260;2423;98;247;0.26;26.34;Brazil;Latin America;Redprint Editora Ltda;2003-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
386;4700152708;International Journal of Prisoner Health;journal;17449200, 17449219;0.178;Q4;20;19;24;812;7;22;0.29;42.74;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2005-2009, 2011-2021;"Medicine (miscellaneous) (Q3); Health Professions (miscellaneous) (Q4)"
387;20000195055;2011 IEEE 13th International Conference on e-Health Networking, Applications and Services, HEALTHCOM 2011;conference and proceedings;-;0.176;-;12;0;77;0;77;76;1;0;United States;Northern America;;;"Computer Science Applications; Health Informatics; Health Information Management"
388;15079;Hearing Journal;journal;23336218, 07457472;0.176;Q4;20;140;464;5;52;248;0.07;0.04;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2001-2021;Speech and Hearing (Q4)
389;19530;Sportverletzung-Sportschaden;journal;14391236, 09320555;0.176;Q4;22;40;89;743;46;87;0.44;18.58;Germany;Western Europe;Georg Thieme Verlag;1987-2021;"Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3); Sports Science (Q4)"
390;21100220329;2012 ACM Conference on Bioinformatics, Computational Biology and Biomedicine, BCB 2012;conference and proceedings;-;0.175;-;11;0;119;0;64;117;0.54;0;United States;Northern America;;;"Biomedical Engineering; Health Information Management"
391;16873;Biochimica Clinica;journal;03930564;0.175;Q3;11;71;157;2049;73;119;0.5;28.86;Italy;Western Europe;CLAS International;1987, 2010-2021;"Medical Laboratory Technology (Q3); Biochemistry (medical) (Q4); Clinical Biochemistry (Q4)"
392;144942;Journal of Physical Therapy Science (discontinued);journal;09155287;0.174;Q3;40;371;568;7779;173;568;0.27;20.97;Japan;Asiatic Region;Society of Physical Therapy Science (Rigaku Ryoho Kagakugakkai);1995-2018;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
393;21828;Revista Cubana de Farmacia;journal;00347515, 15612988;0.172;Q2;9;53;165;987;21;153;0.11;18.62;Cuba;Latin America;Editorial Ciencias Medicas;1980-1991, 1996-2000, 2002, 2004-2021;"Pharmacy (Q2); Pharmaceutical Science (Q3); Pharmacology (Q4)"
