Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2007);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
318;27219;Clinical Effectiveness in Nursing;journal;13619004;0.161;Q3;21;0;84;0;26;78;0.21;0;United Kingdom;Western Europe;W.B. Saunders Ltd;2000-2006;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
319;11700154358;Journal of Research in Nursing;journal;1744988X, 17449871;0.161;Q3;35;98;119;1714;48;100;0.4;17.49;United Kingdom;Western Europe;SAGE Publications Ltd;1996-1999, 2002, 2005-2021;Research and Theory (Q3)
320;27220;Clinical Excellence for Nurse Practitioners;journal;10852360;0.16;Q3;16;0;14;0;2;13;0;0;United States;Northern America;Churchill Livingstone;1998-2001, 2004;Nursing (miscellaneous) (Q3)
321;57692;Nutricion Clinica y Dietetica Hospitalaria;journal;02116057;0.16;Q3;13;11;118;194;8;108;0.08;17.64;Spain;Western Europe;Fundacion Alimentacion Saludable;1981-1982, 2002-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
322;4000148821;International Journal of Pharmaceutical Compounding;journal;10924221;0.159;Q2;11;84;115;633;10;107;0.09;7.54;United States;Northern America;International Journal of Pharmaceutical Compounding;2006-2021;"Pharmacology (nursing) (Q2); Pharmacy (Q2); Medicine (miscellaneous) (Q3); Pharmaceutical Science (Q3); Pharmacology (medical) (Q3)"
323;38677;Ernahrungs Umschau;journal;03402371;0.157;Q3;15;102;329;944;54;285;0.19;9.25;Germany;Western Europe;Main Umschau Verlag Breidenstein;1973-1978, 1981-1982, 2003-2020;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
324;4500151407;Hispanic Health Care International;journal;15404153, 19388993;0.157;Q3;16;20;44;657;12;39;0.27;32.85;United States;Northern America;SAGE Publications Inc.;2005-2021;Nursing (miscellaneous) (Q3)
325;4800154001;Nursing Management;journal;20478976, 13545760;0.156;Q3;20;75;244;262;42;235;0.17;3.49;United Kingdom;Western Europe;RCN Publishing Company Ltd.;1994-2021;Leadership and Management (Q3)
326;4700152294;Activities, Adaptation and Aging;journal;01924788;0.155;Q3;24;14;66;362;17;63;0.2;25.86;United States;Northern America;Routledge;1981-1999, 2001-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Health Professions (miscellaneous) (Q3)"
327;27339;Journal of Religion and Health;journal;15736571, 00224197;0.155;Q3;46;46;101;1066;28;89;0.34;23.17;United States;Northern America;Kluwer Academic/Human Sciences Press Inc.;1961-2021;"Religious Studies (Q1); Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
328;4700152282;Alzheimer's Care Quarterly;journal;15253279;0.154;Q3;9;22;37;375;9;33;0.24;17.05;United States;Northern America;Aspen Publishers Inc.;2006-2007;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4)"
329;11000153718;Journal of Renal Care;journal;17556678, 17556686;0.154;Q2;28;44;156;606;34;141;0.22;13.77;United States;Northern America;Wiley-Blackwell;2006-2021;"Advanced and Specialized Nursing (Q2); Nephrology (Q3)"
330;12411;Tijdschrift voor Gerontologie en Geriatrie;journal;01679228, 07709056, 18756832;0.154;Q3;18;37;97;865;24;82;0.2;23.38;Netherlands;Western Europe;Nederlands Instituut voor Gerontologie (NIG);1982-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3)"
331;29356;Plastic Surgical Nursing;journal;07415206, 15501841;0.153;Q2;21;53;188;601;43;172;0.19;11.34;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1983-2021;"Medical and Surgical Nursing (Q2); Advanced and Specialized Nursing (Q3); Medicine (miscellaneous) (Q3); Surgery (Q3)"
332;10300153303;Psycho-Oncologie;journal;17783798, 1778381X;0.153;Q2;11;39;83;746;19;73;0.23;19.13;France;Western Europe;Springer Paris;2007-2020;"Oncology (nursing) (Q2); Oncology (Q3); Psychiatry and Mental Health (Q3); Clinical Psychology (Q4)"
333;19700200840;Childhood Obesity;journal;21532176, 21532168;0.152;Q3;43;59;93;563;16;74;0.17;9.54;United States;Northern America;Mary Ann Liebert Inc.;2010-2021;"Endocrinology, Diabetes and Metabolism (Q3); Nutrition and Dietetics (Q3); Pediatrics, Perinatology and Child Health (Q3)"
334;13918;Insight - Journal of the American Society of Ophthalmic Registered Nurses;journal;1060135X;0.151;Q2;12;25;102;267;16;70;0.18;10.68;United States;Northern America;American Society of Ophthalmic Registered Nurses;1988-2016;"Medical and Surgical Nursing (Q2); Advanced and Specialized Nursing (Q3); Medicine (miscellaneous) (Q3); Ophthalmology (Q3)"
335;11700154712;Traumatology;journal;15347656, 10859373;0.149;Q3;40;0;81;0;31;68;0.44;0;United States;Northern America;SAGE Publications Ltd;1996-1999, 2002-2006, 2008-2021;"Emergency Medicine (Q3); Nursing (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q4)"
336;27681;Enfermeria Intensiva;journal;11302399, 15781291;0.148;Q3;17;29;57;591;8;40;0.14;20.38;Spain;Western Europe;Ediciones Doyma, S.L.;1994-2021;"Critical Care and Intensive Care Medicine (Q2); Critical Care Nursing (Q3)"
337;28814;Nurse Practitioner;journal;03611817, 15388662;0.148;Q3;22;115;340;918;101;321;0.28;7.98;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1975-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
338;3300147411;Home Health Care Management and Practice;journal;10848223;0.147;Q2;21;108;315;1061;38;276;0.14;9.82;United States;Northern America;SAGE Publications Inc.;1988-2011, 2014-2021;"Community and Home Care (Q2); Leadership and Management (Q3); Public Health, Environmental and Occupational Health (Q4)"
339;20434;Ambulatory Surgery;journal;09666532;0.145;Q3;16;25;64;537;15;64;0.22;21.48;United Kingdom;Western Europe;International Association for Ambulatory Surgery;1993-2020;"Anesthesiology and Pain Medicine (Q3); Medical and Surgical Nursing (Q3); Surgery (Q3)"
340;28537;Annals of Long-Term Care;journal;15247929;0.144;Q3;18;69;223;921;45;198;0.18;13.35;United States;Northern America;HMP Communications LLP;1998-2018;"Geriatrics and Gerontology (Q3); Gerontology (Q3)"
341;21100806011;Endocrinologia, Diabetes y Nutricion;journal;25300164;0.144;Q3;27;125;350;3633;72;306;0.2;29.06;Spain;Western Europe;Elsevier BV;2017-2021;"Endocrinology, Diabetes and Metabolism (Q3); Nutrition and Dietetics (Q3); Endocrinology (Q4)"
342;13270;"Nestle Nutrition workshop series. Clinical &amp; performance programme";book series;1662386X, 14227584;0.144;Q3;15;0;48;0;25;48;0.59;0;Switzerland;Western Europe;S. Karger AG;1999-2006, 2009;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3); Food Science (Q4)"
343;4700152879;Health Information Management Journal;journal;18333575, 18333583;0.142;Q3;24;32;70;331;10;61;0.2;10.34;Australia;Pacific Region;SAGE Publications Inc.;2002-2021;"Leadership and Management (Q3); Health Policy (Q4)"
344;19905;Medicina Paliativa;journal;1134248X;0.142;Q3;13;43;117;768;18;97;0.12;17.86;Spain;Western Europe;Elsevier Doyma;2000-2021;"Anesthesiology and Pain Medicine (Q3); Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
345;56235;South African Journal of Clinical Nutrition;journal;22211268, 16070658;0.142;Q4;22;18;72;468;16;57;0.25;26;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q4)"
346;4500151406;Clinical Teacher;journal;17434971, 1743498X;0.141;Q3;29;61;65;414;12;57;0.18;6.79;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2006-2021;"Medicine (miscellaneous) (Q3); Review and Exam Preparation (Q3)"
347;146147;Community Practitioner;journal;14622815;0.141;Q2;19;119;212;221;36;190;0.17;1.86;United Kingdom;Western Europe;Community Practitioners And Health Visitors Association;2005-2021;"Community and Home Care (Q2); Family Practice (Q3); Medicine (miscellaneous) (Q3)"
348;17600155230;Journal of Infection Prevention;journal;17571774, 17571782;0.141;Q3;21;29;38;419;4;29;0.11;14.45;United Kingdom;Western Europe;SAGE Publications Ltd;2013-2021;"Advanced and Specialized Nursing (Q3); Health Policy (Q4); Infectious Diseases (Q4); Public Health, Environmental and Occupational Health (Q4)"
349;4900153502;British Journal of Health Care Management;journal;13580574;0.14;Q4;18;144;116;311;5;60;0.04;2.16;United Kingdom;Western Europe;MA Healthcare Ltd;2006-2021;"Health Policy (Q4); Leadership and Management (Q4)"
350;5000152303;British Journal of Midwifery;journal;09694900;0.14;Q3;23;182;192;2236;23;144;0.12;12.29;United Kingdom;Western Europe;MA Healthcare Ltd;2006-2015, 2017-2021;Maternity and Midwifery (Q3)
351;3900148509;Soins Cadres de Sante (discontinued);journal;01832980;0.14;Q3;3;136;105;387;3;90;0.03;2.85;France;Western Europe;Elsevier Masson s.r.l.;2006-2017, 2020-2021;"Nursing (miscellaneous) (Q3); Health Policy (Q4)"
352;5300152517;International Journal on Disability and Human Development;journal;21910367, 21911231;0.139;Q3;26;54;156;1826;15;150;0.1;33.81;Germany;Western Europe;Nova Science Publishers, Inc.;1999-2003, 2005-2021;"Advanced and Specialized Nursing (Q3); Geriatrics and Gerontology (Q3); Rehabilitation (Q3); Psychiatry and Mental Health (Q4); Sensory Systems (Q4); Speech and Hearing (Q4)"
353;27995;Progress in Nutrition;journal;11298723;0.139;Q4;12;25;72;561;9;72;0.1;22.44;Italy;Western Europe;Mattioli1885;2002-2021;"Food Science (Q4); Nutrition and Dietetics (Q4)"
354;27158;British Journal of Community Nursing;journal;14624753;0.138;Q3;31;137;375;1282;85;330;0.23;9.36;United Kingdom;Western Europe;MA Healthcare Ltd;2000-2021;"Community and Home Care (Q3); Medicine (miscellaneous) (Q3)"
355;19700182723;GeroPsych: The Journal of Gerontopsychology and Geriatric Psychiatry;journal;16629647, 1662971X;0.137;Q3;22;35;66;718;13;60;0.14;20.51;United States;Northern America;Hogrefe Publishing;2010-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3)"
356;29774;Physical and Occupational Therapy in Geriatrics;journal;02703181, 15413152;0.137;Q3;21;24;56;818;12;56;0.2;34.08;United States;Northern America;Informa Healthcare;1980-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Rehabilitation (Q3); Occupational Therapy (Q4)"
357;6400153113;2006 IEEE/NLM Life Science Systems and Applications Workshop, LiSA 2006;conference and proceedings;-;0.136;-;6;0;69;0;17;67;0.25;0;United States;Northern America;;;"Assessment and Diagnosis; Computer Science Applications; Electrical and Electronic Engineering; Health Information Management; Health (social science); Human-Computer Interaction; Medicine (miscellaneous); Signal Processing"
358;17600155117;Devenir;journal;10158154;0.135;Q3;12;15;52;707;7;50;0.11;47.13;Switzerland;Western Europe;Editions Medecine et Hygiene;2001-2021;"Pediatrics (Q3); Pediatrics, Perinatology and Child Health (Q3); Developmental and Educational Psychology (Q4); Developmental Neuroscience (Q4); Life-span and Life-course Studies (Q4)"
359;19700166614;International Journal of Orthopaedic and Trauma Nursing;journal;18781241, 18781292;0.135;Q3;19;32;107;724;14;89;0.16;22.63;Netherlands;Western Europe;Elsevier;2010-2021;"Advanced and Specialized Nursing (Q3); Orthopedics and Sports Medicine (Q4)"
360;4000150401;Journal of Neonatal Nursing;journal;13551841;0.135;Q3;24;40;67;518;6;38;0.09;12.95;United Kingdom;Western Europe;Elsevier BV;2005-2021;Maternity and Midwifery (Q3)
361;28852;Nursing management;journal;15388670, 07446314;0.135;Q4;23;121;423;306;65;376;0.11;2.53;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1970-2021;Leadership and Management (Q4)
362;13157;Zeitschrift fur Wundheilung;journal;1439670X;0.135;Q3;5;59;90;641;6;72;0.07;10.86;Germany;Western Europe;;2005-2012;"Dermatology (Q3); Nursing (miscellaneous) (Q3); Surgery (Q4)"
363;4700152772;European Journal of Palliative Care (discontinued);journal;13522779, 14790793;0.134;Q3;16;63;65;889;11;58;0.17;14.11;United Kingdom;Western Europe;Hayward Medical Communications;2006-2009, 2017-2018;"Medical and Surgical Nursing (Q3); Oncology (nursing) (Q3)"
364;28818;Nursing;journal;03604039, 15388689;0.133;Q2;23;481;1244;925;135;903;0.1;1.92;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1971-2021;"Emergency Nursing (Q2); Advanced and Specialized Nursing (Q3); Assessment and Diagnosis (Q3); Critical Care Nursing (Q3); LPN and LVN (Q3)"
365;21512;ACC Current Journal Review;journal;10621458;0.13;Q3;11;0;60;0;4;45;0.09;0;Netherlands;Western Europe;Elsevier BV;1995-2005;"Nursing (miscellaneous) (Q3); Cardiology and Cardiovascular Medicine (Q4)"
366;12000154532;Nursing for Women's Health;journal;17514851, 1751486X;0.13;Q3;19;90;219;415;31;193;0.17;4.61;United States;Northern America;Wiley-Blackwell;2007-2021;Nursing (miscellaneous) (Q3)
367;4700152777;Topics in Clinical Nutrition;journal;08835691;0.13;Q4;14;35;41;1230;7;37;0.17;35.14;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-1995, 2006-2021;Nutrition and Dietetics (Q4)
368;12650;Contemporary Ob/Gyn;journal;00903159;0.129;Q3;10;156;220;1235;19;188;0.08;7.92;United States;Northern America;Advanstar Communications Inc.;1975-1977, 1982, 1996-2002, 2005-2008, 2013-2021;"Advanced and Specialized Nursing (Q3); Maternity and Midwifery (Q3); Obstetrics and Gynecology (Q3)"
369;7200153125;Enfermeria Clinica;journal;11308621, 15792013;0.129;Q3;18;75;152;843;15;126;0.1;11.24;Spain;Western Europe;Ediciones Doyma, S.L.;2005-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
370;200147105;Psychogeriatrics;journal;14798301, 13463500;0.129;Q3;35;31;72;656;8;62;0.11;21.16;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2005-2021;"Gerontology (Q3); Geriatrics and Gerontology (Q4); Psychiatry and Mental Health (Q4)"
371;15282;JAAPA : official journal of the American Academy of Physician Assistants;journal;08937400, 15471896;0.128;Q1;20;152;322;1113;46;283;0.16;7.32;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1989, 1999-2021;Nurse Assisting (Q1)
372;21942;Reanimation;journal;19516959, 16240693;0.128;Q3;17;104;277;3362;44;243;0.15;32.33;France;Western Europe;Elsevier Masson s.r.l.;2001-2017;"Emergency Medicine (Q3); Emergency Nursing (Q3)"
373;144602;Topics in Advanced Practice Nursing;journal;15352250;0.128;Q3;9;24;61;431;14;49;0.18;17.96;United States;Northern America;Medscape Health Network;2004-2011;Advanced and Specialized Nursing (Q3)
374;4900152413;Gastrointestinal Nursing;journal;14795248;0.127;Q3;15;53;64;776;4;56;0.06;14.64;United Kingdom;Western Europe;MA Healthcare Ltd;2006-2015, 2017-2021;"Advanced and Specialized Nursing (Q3); Medical and Surgical Nursing (Q3)"
375;14141;Journal of Health and Human Services Administration;journal;10793739;0.127;Q4;23;27;76;944;17;75;0.16;34.96;United States;Northern America;Southern Public Administration Education Foundation Inc.;1994-2019;"Medicine (miscellaneous) (Q3); Health Policy (Q4); Leadership and Management (Q4); Public Health, Environmental and Occupational Health (Q4)"
376;15800154702;Journal of Korean Academy of Nursing;journal;20053673, 2093758X;0.127;Q3;26;126;432;104;67;432;0.14;0.83;South Korea;Asiatic Region;Korean Society of Nursing Science;2008-2021;Nursing (miscellaneous) (Q3)
377;16227;Journal of law and medicine;journal;1320159X;0.127;Q4;19;59;145;0;22;132;0.08;0;Australia;Pacific Region;Thomson Head Office;1994, 2001-2021;"Law (Q3); Medicine (miscellaneous) (Q3); Health Policy (Q4); Issues, Ethics and Legal Aspects (Q4)"
378;19700174682;Safer Communities;journal;17578043;0.125;Q3;13;29;91;330;12;82;0.15;11.38;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2002-2021;"Community and Home Care (Q3); Law (Q3); Safety Research (Q3); Public Health, Environmental and Occupational Health (Q4)"
379;28838;Nursing History Review;journal;10628061;0.124;Q3;13;0;43;0;7;39;0.09;0;United States;Northern America;Springer Publishing Company;1993-1997, 1999-2006, 2008-2020;Nursing (miscellaneous) (Q3)
380;5200152622;American Journal of Pain Management;journal;10591494;0.123;Q3;3;0;16;0;4;16;0.25;0;United States;Northern America;American Academy of Pain Management;2006;"Advanced and Specialized Nursing (Q3); Anesthesiology and Pain Medicine (Q3)"
381;21100212900;Global Heart;journal;22118179, 22118160;0.123;Q3;40;0;45;0;6;35;0.13;0;United Kingdom;Western Europe;"Elsevier Science &amp; Technology";2011-2021;"Community and Home Care (Q3); Cardiology and Cardiovascular Medicine (Q4); Epidemiology (Q4)"
382;12718;Journal of Nutritional and Environmental Medicine;journal;13646907, 13590847;0.123;Q4;22;28;56;1219;10;45;0.5;43.54;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2005, 2007-2008;"Medicine (miscellaneous) (Q3); Food Science (Q4); Nutrition and Dietetics (Q4); Public Health, Environmental and Occupational Health (Q4)"
383;28786;Newborn and Infant Nursing Reviews;journal;1558352X, 15273369;0.123;Q4;27;51;107;1071;18;90;0.16;21;United Kingdom;Western Europe;W.B. Saunders Ltd;2001-2016;Pediatrics (Q4)
384;4400151411;Work Based Learning in Primary Care;journal;17403715, 17403723;0.123;Q2;4;23;56;147;4;48;0.07;6.39;United Kingdom;Western Europe;Radcliffe Medical Press Ltd.;2006-2007;"Fundamentals and Skills (Q2); Education (Q4); Public Health, Environmental and Occupational Health (Q4)"
385;5100155097;ACTA Paulista de Enfermagem;journal;19820194, 01032100;0.122;Q3;23;76;63;1303;3;60;0.05;17.14;Brazil;Latin America;Escola Paulista de Enfermagem, Universidade Federal de Sao Paulo;2006-2015, 2017-2021;"Advanced and Specialized Nursing (Q3); Medical and Surgical Nursing (Q3)"
386;10600153307;Current Reviews for Nurse Anesthetists;journal;0164310X;0.122;Q2;1;2;1;26;0;1;0;13;United States;Northern America;Current Reviews;2006-2008;"Nurse Assisting (Q2); Medical and Surgical Nursing (Q3)"
387;4000151903;Journal of Community Nursing;journal;02634465;0.122;Q3;12;77;77;1083;5;66;0.06;14.06;United Kingdom;Western Europe;PTM Publishers Ltd.;1998-2002, 2006-2008, 2017-2021;Community and Home Care (Q3)
388;28255;Journal of trauma nursing : the official journal of the Society of Trauma Nurses;journal;19323883, 10787496;0.122;Q3;24;56;94;206;15;87;0.14;3.68;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1995-2021;"Advanced and Specialized Nursing (Q3); Emergency Nursing (Q3); Critical Care Nursing (Q4)"
389;9100153107;Malaysian Journal of Nutrition;journal;1394035X;0.122;Q4;31;18;32;411;4;32;0;22.83;Malaysia;Asiatic Region;Persatuan Pemakanan Malaysia;1995-2002, 2004-2021;"Food Science (Q4); Nutrition and Dietetics (Q4)"
390;29344;Pflege;journal;10125302;0.122;Q3;13;35;120;474;17;98;0.13;13.54;Switzerland;Western Europe;"Hogrefe Publishing GmbH &amp; Co. KG";1991-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
391;5100155076;Surgical Products;journal;10624732;0.122;Q3;0;23;11;0;0;1;0;0;United States;Northern America;Advantage Business Media;2006, 2008-2009, 2016-2018;"Medical and Surgical Nursing (Q3); Surgery (Q4)"
392;4800152403;Journal of Organ Dysfunction;journal;17471060, 17471079;0.121;Q4;7;29;48;1906;16;40;0.33;65.72;United Kingdom;Western Europe;Informa Healthcare;2005-2009;"Critical Care and Intensive Care Medicine (Q3); Critical Care Nursing (Q4); Molecular Biology (Q4); Physiology (Q4)"
393;4000148111;Medecine Palliative;journal;16366522;0.121;Q3;11;61;140;511;8;112;0.01;8.38;France;Western Europe;Elsevier Masson s.r.l.;1970, 2004-2021;"Anesthesiology and Pain Medicine (Q3); Oncology (nursing) (Q3); Oncology (Q4)"
394;4700152791;Point of Care;journal;15330303, 1533029X;0.121;Q4;14;33;62;784;13;53;0.28;23.76;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2002-2008, 2012-2013, 2016-2020;Nursing (miscellaneous) (Q4)
395;29385;Revista brasileira de enfermagem;journal;00347167;0.121;-;24;120;393;434;30;389;0.04;3.62;Brazil;Latin America;Associacao Brasileira de Enfermagem;1965, 1967-1971, 1973, 1976-1979, 1983-1987, 1995-2021;Medicine (miscellaneous) (Q3)
396;29968;Aktuelle Ernahrungsmedizin Klinik und Praxis;journal;14389916, 03410501;0.12;Q4;20;75;139;2613;27;123;0.17;34.84;Germany;Western Europe;Georg Thieme Verlag;1960-1963, 1978-2021;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
397;14722;Intensivmedizin und Notfallmedizin;journal;01753851;0.12;Q3;14;63;212;1855;31;198;0.16;29.44;Germany;Western Europe;D. Steinkopff-Verlag;1986-2011;"Critical Care and Intensive Care Medicine (Q3); Emergency Medicine (Q3); Emergency Nursing (Q3)"
398;15268;Issues in Law and Medicine;journal;87568160;0.119;Q4;14;8;42;844;5;33;0.13;105.5;United States;Northern America;National Legal Center for the Medically Dependent and Disabled Inc;1985-2012, 2014-2021;"Health Policy (Q4); Issues, Ethics and Legal Aspects (Q4); Medicine (miscellaneous) (Q4)"
399;80252;Care of the Critically Ill;journal;02660970;0.118;Q4;9;32;100;938;9;79;0.08;29.31;United Kingdom;Western Europe;Theta Press Ltd.;1990-2010;"Critical Care and Intensive Care Medicine (Q3); Critical Care Nursing (Q4)"
400;17600155042;Gerontologie et Societe;journal;01510193, 21010218;0.118;Q4;11;76;197;1330;12;184;0.03;17.5;France;Western Europe;Fondation Nationale de Gerontologie;2001-2013, 2018-2020;"Geriatrics and Gerontology (Q4); Gerontology (Q4); Health (social science) (Q4)"
401;28223;Journal of Nursing;journal;0047262X;0.118;Q4;14;90;250;2020;29;249;0.08;22.44;Taiwan;Asiatic Region;Taiwan Nurses Association;1966, 1968-1981, 1989-1990, 1996-1997, 2004-2021;Nursing (miscellaneous) (Q4)
402;13062;Progress in Palliative Care;journal;09699260, 1743291X;0.118;Q4;18;19;62;446;10;54;0.25;23.47;United Kingdom;Western Europe;Taylor & Francis;2001-2021;"Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
403;4700152255;Women and Birth;journal;18715192;0.118;Q3;46;30;28;716;3;18;0.06;23.87;Netherlands;Western Europe;Elsevier BV;2006-2021;"Maternity and Midwifery (Q3); Obstetrics and Gynecology (Q3); Medicine (miscellaneous) (Q4)"
404;14961;Contemporary Pediatrics;journal;87500507;0.117;Q4;6;147;126;1083;4;102;0.03;7.37;United States;Northern America;Advanstar Communications Inc.;1991-1995, 2006-2009, 2013-2014;"Pediatrics (Q4); Pediatrics, Perinatology and Child Health (Q4)"
405;29041;Geriatrics and Aging;journal;14888416, 14888408;0.117;Q4;12;96;397;2722;30;267;0.09;28.35;Canada;Northern America;Geriatrics and Aging;2003-2009;"Aging (Q4); Geriatrics and Gerontology (Q4); Gerontology (Q4)"
406;3300148002;Journal for Nurse Practitioners;journal;15554155;0.117;Q3;22;135;196;1027;9;152;0.05;7.61;United States;Northern America;Elsevier Inc.;2005-2021;"Advanced and Specialized Nursing (Q3); Fundamentals and Skills (Q3); LPN and LVN (Q3)"
407;14200154729;Journal of Dietary Supplements;journal;19390211, 1939022X;0.117;Q4;30;0;11;0;7;10;0;0;United States;Northern America;Informa Healthcare;2008-2021;"Food Science (Q4); Nutrition and Dietetics (Q4); Pharmacology (medical) (Q4)"
408;4000151502;Journal of perioperative practice;journal;17504589;0.117;Q4;18;76;254;337;31;215;0.14;4.43;United Kingdom;Western Europe;Association for Perioperative Practice;2006-2021;"Anesthesiology and Pain Medicine (Q3); Medical and Surgical Nursing (Q4); Medicine (miscellaneous) (Q4); Surgery (Q4)"
409;29292;Nursing times;trade journal;09547762;0.117;Q4;28;401;2055;159;194;2004;0.08;0.4;United Kingdom;Western Europe;Emap Healthcare Ltd.;1945-1951, 1961-2017;Nursing (miscellaneous) (Q4)
410;4500151410;ACC Cardiosource Review Journal;journal;15568571;0.115;Q4;3;90;74;0;4;57;0.05;0;United States;Northern America;Elsevier USA;2006-2008;"Cardiology and Cardiovascular Medicine (Q4); Nursing (miscellaneous) (Q4)"
411;95732;Nutrition and Metabolic Disorders in HIV Infection;journal;15797376;0.115;Q4;1;14;97;296;3;83;0.05;21.14;Spain;Western Europe;Asociacion de Asistencia Medica e Investigacion Clinica (AAMIC);2004-2007;"Gastroenterology (Q3); Endocrinology, Diabetes and Metabolism (Q4); Nutrition and Dietetics (Q4)"
412;28003;Revista Espanola de Nutricion Comunitaria;journal;11353074;0.115;Q4;11;16;63;498;4;57;0.07;31.13;Spain;Western Europe;Ediciones Doyma, S.L.;2001-2010, 2012-2021;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
413;30026;Cahiers de Nutrition et de Dietetique;journal;00079960;0.114;Q4;14;68;164;1833;20;143;0.1;26.96;France;Western Europe;Elsevier Masson s.r.l.;1973-1991, 1994-2021;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
414;11100153307;Joint Commission Perspectives on Patient Safety;journal;15345181;0.114;Q4;6;48;65;146;6;62;0.09;3.04;United States;Northern America;Joint Commission Resources, Inc.;2006, 2008-2009;Leadership and Management (Q4)
415;5300152704;Journal of Forensic Nursing;journal;15563693;0.114;Q4;24;25;70;32;12;62;0.17;1.28;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2005-2021;"Law (Q3); Issues, Ethics and Legal Aspects (Q4); Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4); Pathology and Forensic Medicine (Q4); Psychiatry and Mental Health (Q4)"
416;29738;Nursing older people;journal;14720795;0.114;Q4;23;134;320;178;38;310;0.12;1.33;United Kingdom;Western Europe;RCN Publishing Company Ltd.;2000-2021;Gerontology (Q4)
417;29948;Soins Gerontologie;journal;12686034;0.114;Q4;6;121;251;289;6;234;0.01;2.39;France;Western Europe;Elsevier Masson s.r.l.;1996-2021;"Gerontology (Q4); Medicine (miscellaneous) (Q4)"
418;144654;Nutrition and Food Science;journal;00346659;0.113;Q4;33;266;533;1179;33;523;0.05;4.43;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1971-2021;"Food Science (Q4); Nutrition and Dietetics (Q4)"
419;4800152316;Advanced Emergency Nursing Journal;journal;19314485;0.112;Q3;19;40;47;777;5;41;0.11;19.43;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2006-2021;"Emergency Nursing (Q3); Emergency Medicine (Q4)"
420;3900148212;Asia Pacific Disability Rehabilitation Journal;journal;10294414;0.112;Q3;16;17;19;324;1;16;0.05;19.06;India;Asiatic Region;Asia Pacific Disability Rehabilitation Journal;2006-2008, 2015, 2017-2021;"Community and Home Care (Q3); Fundamentals and Skills (Q3); Research and Theory (Q3)"
421;5000159705;Japan Journal of Nursing Science;journal;17427924, 17427932;0.112;Q3;21;16;18;181;1;16;0.06;11.31;Australia;Pacific Region;Blackwell Publishing Asia;2006-2021;"Research and Theory (Q3); Medicine (miscellaneous) (Q4)"
422;5200152617;Diabetes and Primary Care (discontinued);journal;14668955;0.111;Q4;6;54;38;853;4;36;0.11;15.8;United Kingdom;Western Europe;OmniaMed Communications Ltd;2006-2009, 2017;Advanced and Specialized Nursing (Q4)
423;4700152211;Droit, Deontologie et Soin;journal;16296583;0.111;Q4;3;48;99;617;6;87;0.06;12.85;France;Western Europe;Elsevier Masson s.r.l.;2004-2021;"Issues, Ethics and Legal Aspects (Q4); Pathology and Forensic Medicine (Q4)"
