Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2021);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
312;21100898964;Iranian Journal of Nursing and Midwifery Research;journal;17359066, 22285504;0.359;Q2;23;92;255;2622;398;235;1.38;28.50;India;Asiatic Region;Wolters Kluwer Medknow Publications;2014-2021;"Advanced and Specialized Nursing (Q2); Assessment and Diagnosis (Q2); Maternity and Midwifery (Q2); Nursing (miscellaneous) (Q2); Issues, Ethics and Legal Aspects (Q3)"
313;27596;Clinical Journal of Oncology Nursing;journal;1538067X, 10921095;0.354;Q3;45;149;418;2298;443;355;1.01;15.42;United States;Northern America;Oncology Nursing Society;1997-2021;"Oncology (Q3); Oncology (nursing) (Q3)"
314;29075;Cambridge Quarterly of Healthcare Ethics;journal;09631801, 14692147;0.353;Q3;38;54;248;1505;234;205;0.84;27.87;United Kingdom;Western Europe;Cambridge University Press;1992-2021;"Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3)"
315;21100232211;Nestle Nutrition Institute Workshop Series;journal;16642155, 16642147;0.353;Q3;35;0;146;0;210;123;1.37;0.00;Switzerland;Western Europe;S. Karger AG;2010-2020;"Food Science (Q3); Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3); Pediatrics, Perinatology and Child Health (Q3)"
316;22492;Blood Pressure Monitoring;journal;14735725, 13595237;0.352;Q2;63;72;189;1816;204;172;1.13;25.22;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1996-2021;"Advanced and Specialized Nursing (Q2); Assessment and Diagnosis (Q2); Cardiology and Cardiovascular Medicine (Q3); Internal Medicine (Q3); Medicine (miscellaneous) (Q3)"
317;21100415927;Journal of Nursing Regulation;journal;21558264, 21558256;0.352;Q2;20;45;148;1356;149;133;1.25;30.13;United States;Northern America;Elsevier Inc.;2010-2021;"Nursing (miscellaneous) (Q2); Issues, Ethics and Legal Aspects (Q3)"
318;21100806011;Endocrinologia, Diabetes y Nutricion;journal;25300164;0.350;Q3;27;162;310;4090;424;297;1.24;25.25;Spain;Western Europe;Elsevier BV;2017-2021;"Endocrinology, Diabetes and Metabolism (Q3); Nutrition and Dietetics (Q3); Endocrinology (Q4)"
319;17600155230;Journal of Infection Prevention;journal;17571774, 17571782;0.350;Q2;21;45;127;947;135;102;0.96;21.04;United Kingdom;Western Europe;SAGE Publications Ltd;2013-2021;"Advanced and Specialized Nursing (Q2); Health Policy (Q3); Infectious Diseases (Q3); Public Health, Environmental and Occupational Health (Q3)"
320;21100941746;Global Pediatric Health;journal;2333794X;0.348;Q3;13;177;304;5383;426;297;1.41;30.41;United States;Northern America;SAGE Publications Inc.;2017-2021;"Pediatrics (Q3); Pediatrics, Perinatology and Child Health (Q3)"
321;5800207394;Child Care in Practice;journal;13575279;0.346;Q3;24;71;131;3301;172;119;1.36;46.49;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Community and Home Care (Q3); Developmental and Educational Psychology (Q3); Education (Q3); Health (social science) (Q3); Pediatrics (Q3); Pediatrics, Perinatology and Child Health (Q3)"
322;13805;Logopedics Phoniatrics Vocology;journal;16512022, 14015439;0.344;Q3;37;56;73;2365;113;73;1.35;42.23;United Kingdom;Western Europe;Informa Healthcare;1991-1996, 1998-2021;"Arts and Humanities (miscellaneous) (Q2); LPN and LVN (Q3); Medicine (miscellaneous) (Q3); Speech and Hearing (Q3)"
323;19700174682;Safer Communities;journal;17578043;0.344;Q3;13;17;46;894;63;45;0.81;52.59;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2002-2021;"Law (Q2); Safety Research (Q2); Community and Home Care (Q3); Public Health, Environmental and Occupational Health (Q3)"
324;21100939696;BMJ Leader;journal;2398631X;0.343;Q2;9;94;124;1897;210;96;1.84;20.18;United Kingdom;Western Europe;BMJ Publishing Group;2017-2021;"Leadership and Management (Q2); Health Policy (Q3); Strategy and Management (Q3)"
325;14167;Journal of Healthcare Management;journal;19447396, 10969012;0.341;Q2;50;67;243;125;166;158;0.72;1.87;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1998-2021;"Leadership and Management (Q2); Health Policy (Q3); Medicine (miscellaneous) (Q3); Strategy and Management (Q3)"
326;21100924251;SAGE Open Nursing;journal;23779608;0.340;Q2;8;95;130;3793;194;125;1.47;39.93;United States;Northern America;SAGE Publications Inc.;2018-2021;Nursing (miscellaneous) (Q2)
327;22433;International Journal for Vitamin and Nutrition Research;journal;16642821, 03009831;0.336;Q3;59;109;173;5222;257;172;1.54;47.91;Switzerland;Western Europe;Hogrefe-Verlag GmbH and Co. KG;1971-2021;"Endocrinology, Diabetes and Metabolism (Q3); Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
328;15982;Journal of Medicine and Philosophy;journal;03605310, 17445019;0.335;Q3;53;47;107;1567;130;107;1.41;33.34;United Kingdom;Western Europe;Oxford University Press;1976-2021;"Philosophy (Q1); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
329;21100285052;Journal of the American Association of Nurse Practitioners;journal;23276886, 23276924;0.334;Q3;22;81;492;791;473;464;0.86;9.77;United Kingdom;Western Europe;John Wiley and Sons Ltd;2013-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
330;28140;International Journal of Palliative Nursing;journal;13576321;0.331;Q2;42;65;240;1721;214;192;0.82;26.48;United Kingdom;Western Europe;MA Healthcare Ltd;2000-2021;Advanced and Specialized Nursing (Q2)
331;4700152294;Activities, Adaptation and Aging;journal;01924788;0.330;Q3;24;18;69;810;89;69;1.32;45.00;United States;Northern America;Routledge;1981-1999, 2001-2021;"Health Professions (miscellaneous) (Q2); Geriatrics and Gerontology (Q3); Gerontology (Q3)"
332;29262;Nursing Science Quarterly;journal;15527409, 08943184;0.329;Q3;38;79;217;1375;184;194;0.69;17.41;United States;Northern America;SAGE Publications Inc.;1988-2021;Nursing (miscellaneous) (Q3)
333;19700182448;Open Access Emergency Medicine;journal;11791500;0.328;Q2;17;68;117;1949;210;116;1.74;28.66;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010-2021;"Emergency Medicine (Q2); Emergency Nursing (Q2)"
334;21100902609;Journal of Korean Academy of Nursing Administration;journal;22884955, 12259330;0.324;Q3;7;43;145;1235;155;145;0.89;28.72;South Korea;Asiatic Region;Korean Academy of Nursing Administration;2018-2021;"Education (Q3); Nursing (miscellaneous) (Q3)"
335;21100916528;Wound Management and Prevention;journal;26405237, 26405245;0.324;Q1;55;67;203;818;182;155;0.64;12.21;United States;Northern America;HMP Communications;2019-2021;"Medical and Surgical Nursing (Q1); Advanced and Specialized Nursing (Q2); Gastroenterology (Q3); Internal Medicine (Q3); Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
336;21100413740;International Journal of Care Coordination;journal;20534353, 20534345;0.321;Q3;17;18;61;490;75;50;1.07;27.22;United Kingdom;Western Europe;SAGE Publications Ltd;2014-2021;"Health Policy (Q3); Leadership and Management (Q3)"
337;28193;Journal of Community Health Nursing;journal;15327655, 07370016;0.321;Q3;35;22;60;698;84;59;1.00;31.73;United States;Northern America;Routledge;1984-2021;"Community and Home Care (Q3); Public Health, Environmental and Occupational Health (Q3)"
338;17022;Perspectives in Biology and Medicine;journal;15298795, 00315982;0.318;Q3;50;43;176;1439;187;165;0.94;33.47;United States;Northern America;Johns Hopkins University Press;1957-2021;"History and Philosophy of Science (Q2); Health Policy (Q3); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
339;28852;Nursing management;journal;15388670, 07446314;0.317;Q3;23;134;427;219;241;341;0.52;1.63;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1970-2021;Leadership and Management (Q3)
340;27138;Assistenza Infermieristica e Ricerca;journal;15925986;0.316;Q3;13;33;91;367;49;76;0.54;11.12;Italy;Western Europe;Il Pensiero Scientifico Editore s.r.l.;1999-2021;Nursing (miscellaneous) (Q3)
341;4000150401;Journal of Neonatal Nursing;journal;13551841;0.315;Q2;24;113;181;3752;222;151;1.10;33.20;United Kingdom;Western Europe;Elsevier BV;2005-2021;"Maternity and Midwifery (Q2); Pediatrics (Q3)"
342;12000154532;Nursing for Women's Health;journal;17514851, 1751486X;0.314;Q3;19;69;194;1930;208;156;1.02;27.97;United States;Northern America;Wiley-Blackwell;2007-2021;Nursing (miscellaneous) (Q3)
343;13371;HEC Forum;journal;09562737, 15728498;0.310;Q3;24;44;80;1838;93;78;1.22;41.77;Netherlands;Western Europe;Springer Netherlands;1989-2021;"Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
344;40064;Medicine, Science and the Law;journal;20421818, 00258024;0.309;Q3;37;100;141;2492;179;119;1.22;24.92;United Kingdom;Western Europe;SAGE Publications Ltd;1960-2021;"Law (Q2); Health Policy (Q3); Issues, Ethics and Legal Aspects (Q3)"
345;19700188351;Annals of Burns and Fire Disasters;journal;15929566, 11211539;0.308;Q2;24;47;157;1249;136;151;0.67;26.57;Italy;Western Europe;Mediterranean Council for Burns and Fire Disasters;2010-2021;"Emergency Medicine (Q2); Emergency Nursing (Q2); Critical Care and Intensive Care Medicine (Q3)"
346;28250;Journal of Psychosocial Nursing and Mental Health Services;journal;02793695;0.307;Q3;37;104;321;2436;301;257;0.83;23.42;United States;Northern America;Slack Incorporated;1981-2021;"Nursing (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)"
347;144654;Nutrition and Food Science;journal;00346659;0.307;Q3;33;74;311;3734;505;311;1.51;50.46;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1971-2021;"Food Science (Q3); Nutrition and Dietetics (Q3)"
348;12720;Journal of Nutritional Science and Vitaminology;journal;18817742, 03014800;0.306;Q3;60;60;362;1797;512;335;1.14;29.95;Japan;Asiatic Region;Center for Academic Publications Japan;1973-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
349;28257;Journal of Vascular Nursing;journal;15326578, 10620303;0.306;Q1;24;32;111;696;110;97;0.96;21.75;United States;Northern America;Elsevier BV;1990-2021;Medical and Surgical Nursing (Q1)
350;28725;MCN The American Journal of Maternal Child Nursing;journal;15390683, 0361929X;0.304;Q2;43;75;276;50;210;173;0.80;0.67;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1976-2021;"Maternity and Midwifery (Q2); Pharmacology (nursing) (Q2)"
351;15800154702;Journal of Korean Academy of Nursing;journal;20053673, 2093758X;0.303;Q3;26;63;194;2488;259;191;1.19;39.49;South Korea;Asiatic Region;Korean Society of Nursing Science;2008-2021;Nursing (miscellaneous) (Q3)
352;40637;Zeitschrift fur Gerontologie und Geriatrie;journal;09486704, 14351269;0.298;Q3;42;194;450;3936;414;345;0.92;20.29;Germany;Western Europe;D. Steinkopff-Verlag;1995-2021;"Gerontology (Q3); Health (social science) (Q3); Geriatrics and Gerontology (Q4); Issues, Ethics and Legal Aspects (Q4)"
353;4500151407;Hispanic Health Care International;journal;15404153, 19388993;0.297;Q3;16;54;98;1616;82;78;0.84;29.93;United States;Northern America;SAGE Publications Inc.;2005-2021;Nursing (miscellaneous) (Q3)
354;19700170191;Quality in Ageing and Older Adults;journal;20428766, 14717794;0.296;Q2;19;15;77;521;84;66;0.88;34.73;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2000-2021;"Care Planning (Q2); Community and Home Care (Q3); Gerontology (Q3)"
355;14786;Nutricion Hospitalaria;journal;16995198, 02121611;0.293;Q3;57;207;716;5665;891;676;1.07;27.37;Spain;Western Europe;ARAN Ediciones S.A.;1989-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
356;13062;Progress in Palliative Care;journal;09699260, 1743291X;0.293;Q3;18;47;66;1351;94;52;1.68;28.74;United Kingdom;Western Europe;Taylor & Francis;2001-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
357;19900193615;Open Nursing Journal;journal;18744346;0.292;Q3;17;36;94;1514;133;91;0.78;42.06;Netherlands;Western Europe;Bentham Science Publishers B.V.;2012-2021;Nursing (miscellaneous) (Q3)
358;28241;Journal of Perianesthesia Nursing;journal;15328473, 10899472;0.290;Q2;33;154;447;3622;454;401;1.07;23.52;United Kingdom;Western Europe;W.B. Saunders Ltd;1996-2021;Medical and Surgical Nursing (Q2)
359;30027;Canadian Journal of Dietetic Practice and Research;journal;14863847, 22929592;0.288;Q3;34;36;112;515;120;98;1.00;14.31;Canada;Northern America;Dietitians of Canada;1996-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
360;11000153729;Professional Case Management;journal;19328095, 19328087;0.287;Q3;23;68;190;966;133;183;0.56;14.21;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2007-2021;"Assessment and Diagnosis (Q3); Care Planning (Q3); Health Policy (Q3); Leadership and Management (Q3)"
361;27643;Critical Care Nursing Quarterly;journal;15505111, 08879303;0.285;Q3;36;47;146;1313;193;135;1.57;27.94;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1987-2021;Critical Care Nursing (Q3)
362;27717;Holistic Nursing Practice;journal;08879311, 15505138;0.281;Q2;40;74;165;1832;191;145;1.02;24.76;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-2021;"Advanced and Specialized Nursing (Q2); Complementary and Alternative Medicine (Q3); Medicine (miscellaneous) (Q3)"
363;15282;JAAPA : official journal of the American Academy of Physician Assistants;journal;08937400, 15471896;0.280;Q1;20;188;577;525;408;406;0.62;2.79;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1989, 1999-2021;"Nurse Assisting (Q1); Medicine (miscellaneous) (Q3)"
364;14847;Quality Management in Health Care;journal;15505154, 10638628;0.277;Q3;35;49;125;1541;125;120;1.00;31.45;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1992-2021;"Health Policy (Q3); Health (social science) (Q3); Leadership and Management (Q3); Care Planning (Q4)"
365;27681;Enfermeria Intensiva;journal;11302399, 15781291;0.276;Q2;17;52;94;1188;100;60;1.21;22.85;Spain;Western Europe;Ediciones Doyma, S.L.;1994-2021;"Advanced and Specialized Nursing (Q2); Fundamentals and Skills (Q2); Critical Care and Intensive Care Medicine (Q3); Critical Care Nursing (Q3)"
366;29385;Revista brasileira de enfermagem;journal;00347167;0.275;Q3;24;544;1333;0;1392;1300;0.87;0.00;Brazil;Latin America;Associacao Brasileira de Enfermagem;1965, 1967-1971, 1973, 1976-1979, 1983-1987, 1995-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
367;27140;Australian Journal of Advanced Nursing;journal;14474328, 08130531;0.274;Q2;39;34;58;1171;61;51;1.03;34.44;Australia;Pacific Region;Australian Nursing Federation;1983-2021;"Advanced and Specialized Nursing (Q2); Nursing (miscellaneous) (Q3)"
368;15869;Journal of Clinical Ethics;journal;10467890;0.274;Q4;36;40;135;0;119;132;0.91;0.00;United States;Northern America;Journal of Clinical Ethics;1990-2021;"Health Policy (Q3); Health (social science) (Q3); Medicine (miscellaneous) (Q3); Issues, Ethics and Legal Aspects (Q4)"
369;28255;Journal of trauma nursing : the official journal of the Society of Trauma Nurses;journal;19323883, 10787496;0.273;Q2;24;65;212;994;162;189;0.67;15.29;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1995-2021;"Advanced and Specialized Nursing (Q2); Critical Care Nursing (Q3); Emergency Nursing (Q3)"
370;3300147411;Home Health Care Management and Practice;journal;10848223;0.271;Q3;21;52;91;1687;75;87;0.88;32.44;United States;Northern America;SAGE Publications Inc.;1988-2011, 2014-2021;"Community and Home Care (Q3); Leadership and Management (Q3); Public Health, Environmental and Occupational Health (Q3)"
371;19700175030;Rehabilitation Oncology;journal;23812427, 21683808;0.271;Q3;12;44;121;1350;84;90;0.65;30.68;United States;Northern America;American Physical Therapy Association;2008-2021;"Oncology (nursing) (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3); Oncology (Q4)"
372;21100259112;Australasian Journal of Paramedicine;journal;22027270;0.270;Q3;16;56;114;1614;115;95;1.04;28.82;Australia;Pacific Region;Faculty of Health, Engineering and Science, Edith Cowan University;2005, 2008-2009, 2013-2021;"Emergency Medical Services (Q1); Emergency Medicine (Q3); Emergency Nursing (Q3)"
373;21100927251;International Journal of Practice-Based Learning in Health and Social Care;journal;20516223;0.269;Q3;4;17;30;383;26;28;0.87;22.53;United Kingdom;Western Europe;Coventry University;2019-2021;"Education (Q3); Fundamentals and Skills (Q3); Health Professions (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Research and Theory (Q3)"
374;28348;Gastroenterology Nursing;journal;1042895X, 15389766;0.267;Q2;31;90;235;1699;190;213;0.81;18.88;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1989-2021;"Advanced and Specialized Nursing (Q2); Gastroenterology (Q3); Medicine (miscellaneous) (Q3)"
375;29344;Pflege;journal;10125302;0.267;Q3;13;56;148;1292;110;114;0.95;23.07;Switzerland;Western Europe;"Hogrefe Publishing GmbH &amp; Co. KG";1991-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
376;19400157238;Texto e Contexto Enfermagem;journal;01040707, 1980265X;0.266;Q3;21;108;419;3173;403;409;0.94;29.38;Brazil;Latin America;Universidade Federal de Santa Catarina;2009-2015, 2017-2021;Nursing (miscellaneous) (Q3)
377;4800154001;Nursing Management;journal;20478976, 13545760;0.265;Q3;20;31;204;205;86;99;0.66;6.61;United Kingdom;Western Europe;RCN Publishing Company Ltd.;1994-2021;Leadership and Management (Q3)
378;21100937999;Australian Journal of Cancer Nursing;journal;14412551;0.264;Q4;2;0;9;0;7;7;0.78;0.00;Australia;Pacific Region;Cambridge Media;2019;Oncology (nursing) (Q4)
379;27170;British Journal of Nursing;journal;09660461;0.263;Q3;50;461;1383;7457;899;877;0.68;16.18;United Kingdom;Western Europe;MA Healthcare Ltd;1992-2021;Nursing (miscellaneous) (Q3)
380;13361;Nutrition Today;journal;0029666X, 15389839;0.262;Q3;25;30;142;1333;200;138;1.49;44.43;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1966-2021;Nutrition and Dietetics (Q3)
381;21100779068;Comprehensive Child and Adolescent Nursing;journal;24694207, 24694193;0.261;Q3;40;38;127;1272;108;104;0.93;33.47;United Kingdom;Western Europe;Taylor and Francis Ltd.;2016-2021;Pediatrics (Q3)
382;5700165156;Journal of Food and Nutrition Research;journal;13368672;0.259;Q3;28;40;118;1426;158;118;1.25;35.65;Slovakia;Eastern Europe;Food Reseach Institute;2006-2021;"Food Science (Q3); Nutrition and Dietetics (Q3)"
383;13153;Wounds;journal;19432704, 10447946;0.259;Q2;42;65;288;0;302;261;0.99;0.00;United States;Northern America;HMP Communications;1996-2021;"Medical and Surgical Nursing (Q2); Medicine (miscellaneous) (Q3); Surgery (Q3)"
384;21100215113;International journal of nursing knowledge;journal;20473087, 20473095;0.258;Q3;25;55;110;1894;124;95;1.05;34.44;Germany;Western Europe;Wiley-VCH Verlag;2012-2021;"Fundamentals and Skills (Q3); Research and Theory (Q3)"
385;29774;Physical and Occupational Therapy in Geriatrics;journal;02703181, 15413152;0.254;Q3;21;26;86;1033;95;84;0.83;39.73;United States;Northern America;Informa Healthcare;1980-2021;"Gerontology (Q3); Occupational Therapy (Q3); Rehabilitation (Q3); Geriatrics and Gerontology (Q4)"
386;28829;Nursing Economics;journal;07461739;0.250;Q3;48;0;123;0;71;86;0.54;0.00;United States;Northern America;Anthony J Jannetti, Inc.;1983-2020;"Leadership and Management (Q3); Medicine (miscellaneous) (Q3)"
387;17600155207;Mediterranean Journal of Nutrition and Metabolism;journal;19737998, 1973798X;0.248;Q3;21;36;96;1679;121;94;1.32;46.64;Netherlands;Western Europe;IOS Press BV;2008-2021;"Food Science (Q3); Nutrition and Dietetics (Q3); Endocrinology, Diabetes and Metabolism (Q4)"
388;30008;Revista da Escola de Enfermagem da U S P;journal;00806234;0.247;Q3;31;242;385;6653;391;378;0.81;27.49;Brazil;Latin America;University of Sao Paolo;1967-2021;Nursing (miscellaneous) (Q3)
389;4700152443;AACN Advanced Critical Care;journal;15597776, 15597768;0.246;Q4;44;59;167;1893;170;162;0.93;32.08;United States;Northern America;American Association of Critical Care Nurses;2006-2021;"Emergency Medicine (Q3); Medicine (miscellaneous) (Q3); Critical Care Nursing (Q4)"
390;26994;Air Medical Journal;journal;15326497, 1067991X;0.246;Q3;24;105;319;1420;223;306;0.75;13.52;United States;Northern America;Mosby Inc.;1993-2021;"Emergency Medicine (Q3); Emergency Nursing (Q3)"
391;21101058165;Nutrire;journal;23167874, 15198928;0.243;Q3;10;21;60;991;93;59;1.28;47.19;Switzerland;Western Europe;Springer Nature Switzerland AG;2016-2021;"Food Science (Q3); Nutrition and Dietetics (Q3); Biochemistry (Q4); Endocrinology, Diabetes and Metabolism (Q4); Physiology (Q4); Public Health, Environmental and Occupational Health (Q4)"
392;9100153107;Malaysian Journal of Nutrition;journal;1394035X;0.240;Q3;31;41;151;1129;128;149;0.74;27.54;Malaysia;Asiatic Region;Persatuan Pemakanan Malaysia;1995-2002, 2004-2021;"Food Science (Q3); Nutrition and Dietetics (Q3)"
393;7200153125;Enfermeria Clinica;journal;11308621, 15792013;0.239;Q3;18;282;953;5382;764;901;0.73;19.09;Spain;Western Europe;Ediciones Doyma, S.L.;2005-2021;"Fundamentals and Skills (Q3); Nursing (miscellaneous) (Q3); Research and Theory (Q3)"
394;21100198555;Medizinische Klinik - Intensivmedizin und Notfallmedizin;journal;21936218, 21936226;0.239;Q3;16;153;350;3136;350;285;1.20;20.50;Germany;Western Europe;Springer Verlag;1997, 2002, 2011-2021;"Critical Care and Intensive Care Medicine (Q3); Emergency Medicine (Q3); Emergency Nursing (Q3); Internal Medicine (Q3)"
395;21100861075;Child Health Nursing Research;journal;22879129, 22879110;0.238;Q3;5;37;151;1052;102;151;0.72;28.43;South Korea;Asiatic Region;Korean Academy of Child Health Nursing;2018-2021;"Pediatrics (Q3); Pediatrics, Perinatology and Child Health (Q3)"
396;28813;Nurse Leader;journal;15414612, 15414620;0.237;Q3;13;106;344;1440;204;304;0.67;13.58;United States;Northern America;Academic Press Inc.;2003-2021;Leadership and Management (Q3)
397;5200152618;ACORN;journal;14487535;0.236;Q2;7;0;1;0;1;1;0.00;0.00;Australia;Pacific Region;Australian College of Operating Room Nurses, ACORN;2006-2008, 2015-2018;"Advanced and Specialized Nursing (Q2); Medical and Surgical Nursing (Q2)"
398;27158;British Journal of Community Nursing;journal;14624753;0.233;Q3;31;192;606;2890;345;414;0.58;15.05;United Kingdom;Western Europe;MA Healthcare Ltd;2000-2021;"Community and Home Care (Q3); Medicine (miscellaneous) (Q4)"
399;27598;Clinical Nurse Specialist;journal;08876274, 15389782;0.232;Q2;34;74;197;560;118;157;0.53;7.57;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1987-2021;"Advanced and Specialized Nursing (Q2); Assessment and Diagnosis (Q3); Leadership and Management (Q3); LPN and LVN (Q3)"
400;100147025;Clinical Medicine and Research;journal;15394182, 15546179;0.230;Q3;56;29;58;651;62;53;0.95;22.45;United States;Northern America;Marshfield Clinic;2003-2021;"Community and Home Care (Q3); Medicine (miscellaneous) (Q4)"
401;19700201625;Open Public Health Journal;journal;18749445;0.229;Q3;9;82;248;2677;194;235;0.66;32.65;Netherlands;Western Europe;Bentham Science Publishers B.V.;2011-2021;"Community and Home Care (Q3); Health (social science) (Q3); Public Health, Environmental and Occupational Health (Q4)"
402;28211;Journal of Infusion Nursing;journal;15331458;0.227;Q3;36;40;136;877;124;113;0.79;21.93;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2001-2021;"Nursing (miscellaneous) (Q3); Medicine (miscellaneous) (Q4)"
403;5000152303;British Journal of Midwifery;journal;09694900;0.226;Q2;23;124;450;2846;187;302;0.40;22.95;United Kingdom;Western Europe;MA Healthcare Ltd;2006-2015, 2017-2021;Maternity and Midwifery (Q2)
404;13384;Health Care Manager;journal;15255794, 1550512X;0.226;Q4;28;0;116;0;106;111;1.18;0.00;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1982-1989, 1993, 1995, 1998-2020;"Health Policy (Q3); Health (social science) (Q3); Care Planning (Q4); Leadership and Management (Q4); Medicine (miscellaneous) (Q4)"
405;26729;AANA Journal;journal;00946354, 21625239;0.225;Q2;33;78;210;876;147;177;0.65;11.23;United States;Northern America;AANA Publishing Inc.;1973-2021;"Advanced and Specialized Nursing (Q2); Medical and Surgical Nursing (Q2); Anesthesiology and Pain Medicine (Q3); Medicine (miscellaneous) (Q4)"
406;11600153301;Journal of the Korean Society of Food Science and Nutrition;journal;12263311;0.225;Q3;25;158;502;5521;262;499;0.53;34.94;South Korea;Asiatic Region;Korean Society of Food Science and Nutrition;2007-2021;"Food Science (Q3); Nutrition and Dietetics (Q3)"
407;21100936403;Nutrition: X;journal;26659026;0.225;Q3;2;0;9;0;10;9;1.11;0.00;United States;Northern America;Elsevier Inc.;2019-2020;"Nutrition and Dietetics (Q3); Endocrinology, Diabetes and Metabolism (Q4)"
408;29381;Research and theory for nursing practice;journal;15416577;0.224;Q4;43;24;88;1119;59;77;0.67;46.63;United States;Northern America;Springer Publishing Company;2002-2021;"Medicine (miscellaneous) (Q4); Research and Theory (Q4)"
409;21101034469;Nursing Praxis in Aotearoa New Zealand;journal;27034542;0.223;Q3;14;32;38;380;21;28;0.69;11.88;New Zealand;Pacific Region;Nursing Praxis in New Zealand;2014-2021;Nursing (miscellaneous) (Q3)
410;21100896370;Pacific Rim International Journal of Nursing Research;journal;19068107, 25868373;0.221;Q3;5;32;119;1123;97;112;0.75;35.09;Thailand;Asiatic Region;Thailand Nursing and Midwifery Council;2019-2021;Nursing (miscellaneous) (Q3)
411;5100155097;ACTA Paulista de Enfermagem;journal;19820194, 01032100;0.220;Q2;23;70;291;2101;242;285;0.80;30.01;Brazil;Latin America;Escola Paulista de Enfermagem, Universidade Federal de Sao Paulo;2006-2015, 2017-2021;"Medical and Surgical Nursing (Q2); Advanced and Specialized Nursing (Q3)"
412;21101012657;Journal of Pharmaceutical Health Care and Sciences;journal;20550294;0.220;Q2;8;48;28;1315;33;28;1.18;27.40;United Kingdom;Western Europe;BioMed Central Ltd.;2015-2017, 2019-2021;"Pharmacology (nursing) (Q2); Pharmacology (medical) (Q3)"
413;21101052864;Precision Cancer Medicine;journal;26172216;0.219;Q4;3;40;98;2116;29;67;0.34;52.90;China;Asiatic Region;AME Publishing Company;2018-2021;"Anesthesiology and Pain Medicine (Q3); Pharmacology (medical) (Q3); Surgery (Q3); Cancer Research (Q4); Oncology (Q4); Oncology (nursing) (Q4)"
414;21100775591;Home Healthcare Now;journal;23744529, 23744537;0.217;Q3;27;95;289;358;147;230;0.40;3.77;United States;Northern America;Lippincott Williams and Wilkins;2015-2021;"Advanced and Specialized Nursing (Q3); Community and Home Care (Q3); Health (social science) (Q3)"
415;21101023123;International Journal of Reliable and Quality E-Healthcare;journal;21609551, 2160956X;0.215;Q4;2;19;19;726;15;19;0.79;38.21;United States;Northern America;IGI Global Publishing;2020-2021;"Medical Laboratory Technology (Q3); Computer Science Applications (Q4); Health Informatics (Q4); Health Information Management (Q4); Leadership and Management (Q4)"
416;5100153505;Occupational Ergonomics;journal;13599364;0.214;Q3;18;0;10;0;11;10;0.00;0.00;Netherlands;Western Europe;IOS Press BV;1998, 2000-2002, 2004-2008, 2011, 2018;"Advanced and Specialized Nursing (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q4)"
