Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (1999);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
875;83082;Historia Agraria;journal;11391472;0.1;Q4;18;14;39;207;1;39;0.04;14.79;Spain;Western Europe;Universitat Autonoma de Barcelona;1998-2021;"Agricultural and Biological Sciences (miscellaneous) (Q4); Arts and Humanities (miscellaneous) (Q4); Geography, Planning and Development (Q4); History (Q4)"
876;15229;Historian;journal;15406563, 00182370;0.1;Q4;12;28;89;1357;3;81;0.04;48.46;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1938-2021;History (Q4)
877;6500153173;Historical Journal of Film, Radio and Television;journal;01439685;0.1;Q4;17;28;123;1017;5;116;0.04;36.32;United Kingdom;Western Europe;Taylor and Francis Ltd.;1981-2021;"Communication (Q4); History (Q4); Visual Arts and Performing Arts (Q4)"
878;22347;Historical Records of Australian Science;journal;07273061, 14485508;0.1;Q4;8;0;37;0;0;36;0;0;Australia;Pacific Region;CSIRO;1980-1983, 1985-1987, 1989, 1996, 1998, 2000-2002, 2004-2021;"Arts and Humanities (miscellaneous) (Q4); Demography (Q4); Human Factors and Ergonomics (Q4); Social Sciences (miscellaneous) (Q4)"
879;6000152718;History of Photography;journal;03087298;0.1;Q4;12;54;156;413;3;156;0.02;7.65;United Kingdom;Western Europe;Taylor and Francis Ltd.;1977-2021;Visual Arts and Performing Arts (Q4)
880;5800197657;Hume Studies;journal;03197336;0.1;Q4;20;0;56;0;1;56;0;0;United States;Northern America;Philosophy Documentation Center;1996-1998, 2000-2018;Philosophy (Q4)
881;14459;Huntington Library Quarterly;journal;1544399X, 00187895;0.1;Q3;19;23;61;1864;3;53;0.06;81.04;United States;Northern America;University of Pennsylvania Press;1964, 1968-1969, 1971-1977, 1979, 1985, 1996-2021;"Literature and Literary Theory (Q3); History (Q4); Visual Arts and Performing Arts (Q4)"
882;5800195656;Idealistic Studies;journal;00468541;0.1;Q4;6;12;36;418;0;36;0;34.83;United States;Northern America;Philosophy Documentation Center;1996-2000, 2002-2021;Philosophy (Q4)
883;24136;Indo-Iranian Journal;journal;15728536, 00197246;0.1;Q4;13;25;59;492;5;59;0.02;19.68;Netherlands;Western Europe;Brill Academic Publishers;1957-2021;"Linguistics and Language (Q4); Philosophy (Q4); Political Science and International Relations (Q4)"
884;15036;Internationales Archiv fuer Sozialgeschichte der Deutschen Literatur;journal;18659128, 03404528;0.1;Q3;8;14;42;1153;2;42;0;82.36;Germany;Western Europe;Walter de Gruyter GmbH;1976, 1978-2021;"Literature and Literary Theory (Q3); History (Q4)"
885;21100223127;Intersezioni;journal;03932451, 19738196;0.1;Q4;4;26;52;493;1;44;0.02;18.96;Italy;Western Europe;Societa Editrice II Mulino;1981-1983, 1987-1989, 1997-2021;"Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4)"
886;21100203522;Iride;journal;11227893;0.1;Q4;5;38;75;324;1;66;0.01;8.53;Italy;Western Europe;Il Mulino publishing house;1997-2020;Philosophy (Q4)
887;5700163717;Japan Forum;journal;09555803;0.1;Q4;17;13;43;445;2;41;0.04;34.23;United Kingdom;Western Europe;Routledge;1989-2003, 2005-2021;"Cultural Studies (Q4); History (Q4); Sociology and Political Science (Q4)"
888;4700152633;Jewish History;journal;15728579, 0334701X;0.1;Q4;14;12;45;867;0;45;0;72.25;Netherlands;Western Europe;Springer Netherlands;1986-2002, 2004, 2006-2021;"Cultural Studies (Q4); History (Q4)"
889;16200154721;Journal for the Study of Judaism;journal;15700631, 00472212;0.1;Q3;19;16;48;879;4;45;0.06;54.94;Netherlands;Western Europe;Brill Academic Publishers;1970-1977, 1980-1988, 1990-2021;"Literature and Literary Theory (Q3); History (Q4); Religious Studies (Q4)"
890;17500155102;Journal for the Study of the New Testament;journal;17455294, 0142064X;0.1;Q4;19;23;70;89;4;67;0.06;3.87;United Kingdom;Western Europe;SAGE Publications Ltd;1978-2021;Religious Studies (Q4)
891;6000152910;Journal of Arts Management Law and Society;journal;10632921, 19307799;0.1;Q4;20;26;70;256;9;70;0.14;9.85;United States;Northern America;Taylor and Francis Ltd.;1992-2021;"Law (Q4); Strategy and Management (Q4); Visual Arts and Performing Arts (Q4)"
892;20196;Journal of European Studies;journal;00472441, 17402379;0.1;Q4;12;21;60;1048;3;58;0.07;49.9;United Kingdom;Western Europe;SAGE Publications Ltd;1971-2021;Arts and Humanities (miscellaneous) (Q4)
893;28889;Journal of Hellenic Studies;journal;00754269;0.1;Q3;32;11;45;1083;3;45;0.03;98.45;United Kingdom;Western Europe;Cambridge University Press;1880-1891, 1893-2021;"Literature and Literary Theory (Q3); Archeology (Q4); Archeology (arts and humanities) (Q4); Classics (Q4); Linguistics and Language (Q4); Visual Arts and Performing Arts (Q4)"
894;5700153385;Journal of Human Values;journal;09730737, 09716858;0.1;Q4;15;14;46;221;0;40;0;15.79;India;Asiatic Region;Sage Publications India Pvt. Ltd;1995-2021;"Cultural Studies (Q4); Organizational Behavior and Human Resource Management (Q4); Philosophy (Q4); Social Psychology (Q4); Sociology and Political Science (Q4)"
895;19700194014;Journal of Jewish Education;journal;15244113, 1554611X;0.1;Q4;11;16;56;182;4;55;0.08;11.38;United Kingdom;Western Europe;Taylor and Francis Ltd.;1929-1932, 1938-1945, 1949-1950, 1952-1956, 1958-1970, 1972-2021;"Cultural Studies (Q4); Education (Q4); Religious Studies (Q4)"
896;11600153430;Journal of Literary Studies;journal;17535387, 02564718;0.1;Q4;11;30;74;673;3;67;0.04;22.43;United Kingdom;Western Europe;Routledge;1985-2021;Literature and Literary Theory (Q4)
897;19900191979;Journal of Music Teacher Education;journal;19450079, 10570837;0.1;Q4;18;10;38;54;1;38;0;5.4;United States;Northern America;SAGE Publications Inc.;1991-2021;"Education (Q4); Music (Q4)"
898;53663;Journal of Near Eastern Studies;journal;00222968, 15456978;0.1;Q4;19;10;38;643;3;38;0.04;64.3;United States;Northern America;University of Chicago;1968, 1974, 1980, 1982-1988, 1992-1994, 1996-2021;"Archeology (Q4); Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4); Linguistics and Language (Q4)"
899;16400154758;Journal of Popular Film and Television;journal;19306458, 01956051;0.1;Q4;17;19;57;306;2;57;0.03;16.11;United States;Northern America;Routledge;1978-2021;"Cultural Studies (Q4); Visual Arts and Performing Arts (Q4)"
900;22498;Journal of Semitic Studies;journal;14778556, 00224480;0.1;Q3;14;13;40;333;1;36;0;25.62;United Kingdom;Western Europe;Oxford University Press;1956-1975, 1977-2021;"Literature and Literary Theory (Q3); Cultural Studies (Q4); History (Q4); Linguistics and Language (Q4); Religious Studies (Q4)"
901;6000152941;Journal of the History of Collections;journal;14778564, 09546650;0.1;Q3;14;19;45;834;7;44;0.19;43.89;United Kingdom;Western Europe;Oxford University Press;1989-1994, 1996-2021;"Museology (Q3); Visual Arts and Performing Arts (Q3); Conservation (Q4)"
902;18500167900;Journal of the Royal Asiatic Society;journal;14740591, 13561863;0.1;Q4;17;12;54;510;3;54;0.05;42.5;United Kingdom;Western Europe;Cambridge University Press;1933, 1991-2021;"Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4)"
903;79567;Journal of the Royal College of Physicians of Edinburgh, The;journal;14782715;0.1;Q4;28;9;50;0;2;50;0.03;0;United Kingdom;Western Europe;Royal College of Physicians of Edinburgh;2002-2021;"Education (Q4); History (Q4); Medicine (miscellaneous) (Q4)"
904;16000154720;Klio;journal;21927669, 00756334;0.1;Q4;15;17;72;1156;1;72;0.02;68;Germany;Western Europe;Walter de Gruyter GmbH;1901-1912, 1915, 1918, 1920-1921, 1923, 1925-1927, 1929-1943, 1959-1999, 2001-2021;"Classics (Q4); History (Q4)"
905;6000152763;Konsthistorisk Tidskrift;journal;16512294, 00233609;0.1;Q4;6;17;61;528;0;59;0;31.06;United Kingdom;Western Europe;Taylor and Francis Ltd.;1932-2021;"History (Q4); Visual Arts and Performing Arts (Q4)"
906;7200153169;Legal History Review;journal;00407585, 15718190;0.1;Q4;9;13;39;728;1;39;0.03;56;Netherlands;Western Europe;Brill Academic Publishers;1920-1927, 1929-1944, 1957-1958, 1963-1982, 1984-2021;"History (Q4); Law (Q4)"
907;6400153199;Literature and Theology;journal;02691205;0.1;Q4;10;24;78;522;5;78;0.08;21.75;United Kingdom;Western Europe;Oxford University Press;1987-2021;"Literature and Literary Theory (Q4); Religious Studies (Q4)"
908;19700187802;Liturgy;journal;0458063X, 15573001;0.1;Q4;5;14;97;38;0;94;0;2.71;United Kingdom;Western Europe;Taylor and Francis Ltd.;1980-2021;Religious Studies (Q4)
909;18500158300;Logos (Spain);journal;19883242, 15756866;0.1;Q4;5;0;42;0;0;42;0;0;Spain;Western Europe;Universidad Complutense Madrid;1996-1998, 2000-2021;Philosophy (Q4)
910;15976;Mariner's Mirror;journal;00253359, 2049680X;0.1;Q4;12;24;68;1138;1;64;0.02;47.42;United Kingdom;Western Europe;Taylor and Francis Ltd.;1911-1914, 1919-2021;"History (Q4); Oceanography (Q4)"
911;5800214230;Medieval Encounters;journal;13807854;0.1;Q4;16;27;45;1358;4;44;0.1;50.3;Netherlands;Western Europe;Brill Academic Publishers;1995-2021;"Cultural Studies (Q4); History (Q4); Linguistics and Language (Q4); Religious Studies (Q4)"
912;18959;Medizinhistorisches Journal;journal;00258431;0.1;Q4;12;9;36;0;4;36;0.09;0;Germany;Western Europe;Urban und Fischer Verlag Jena;1969-2021;"History and Philosophy of Science (Q4); Medicine (miscellaneous) (Q4)"
913;16000154747;Milton Quarterly;journal;1094348X, 00264326;0.1;Q3;12;11;43;224;3;36;0.07;20.36;United States;Northern America;Wiley-Blackwell;1967-2020;Literature and Literary Theory (Q3)
914;27980;Modern Judaism;journal;10863273, 02761114;0.1;Q4;14;15;42;580;4;42;0.07;38.67;United States;Northern America;Oxford University Press;1981-2021;"Cultural Studies (Q4); History (Q4); Political Science and International Relations (Q4); Religious Studies (Q4); Sociology and Political Science (Q4)"
915;16000154717;Modern Language Quarterly;journal;00267929;0.1;Q4;22;16;69;865;4;68;0.09;54.06;United States;Northern America;Duke University Press;1996-2021;Literature and Literary Theory (Q4)
916;24474;Modern Philology;journal;00268232, 15456951;0.1;Q3;16;13;42;799;0;42;0;61.46;United States;Northern America;University of Chicago;1984, 1986, 1996-2021;"Literature and Literary Theory (Q3); Cultural Studies (Q4); Linguistics and Language (Q4)"
917;17300154807;Muqarnas;journal;09210326, 07322992;0.1;Q3;19;9;36;796;3;36;0.08;88.44;Netherlands;Western Europe;Brill Academic Publishers;1985, 1987-1991, 1996-2020;"Visual Arts and Performing Arts (Q3); Cultural Studies (Q4); History (Q4)"
918;16400154730;Museon;journal;07716494, 1783158X;0.1;Q4;10;17;55;658;1;55;0.03;38.71;Belgium;Western Europe;Peeters Publishers;1972, 1976-1977, 1996-2020;"History (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4); Religious Studies (Q4)"
919;5900153340;Museum International;journal;13500775, 14680033;0.1;Q4;17;47;135;70;4;125;0.03;1.49;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1948-1954, 1956-1969, 1971-2012, 2014-2021;"Conservation (Q4); Museology (Q4)"
920;4700152746;Music Reference Services Quarterly;journal;10588167;0.1;Q4;8;0;68;0;0;59;0;0;United States;Northern America;Routledge;1992-1998, 2001-2002, 2004, 2006-2021;"Library and Information Sciences (Q4); Music (Q4)"
921;5000154506;Neohelicon;journal;15882810, 03244652;0.1;Q4;10;26;96;670;0;96;0;25.77;Netherlands;Western Europe;Springer Netherlands;1973-2002, 2006-2021;"Arts and Humanities (miscellaneous) (Q4); Law (Q4); Social Sciences (miscellaneous) (Q4)"
922;15466;Neophilologus;journal;15728668, 00282677;0.1;Q4;10;41;136;1462;1;136;0;35.66;Netherlands;Western Europe;Springer Netherlands;1916-1946, 1948-2002, 2005-2021;"Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
923;16100154795;Neue Zeitschrift fur Systematische Theologie und Religionsphilosophie;journal;16129520, 00283517;0.1;Q4;8;18;54;0;1;54;0.02;0;Germany;Western Europe;Walter de Gruyter GmbH;1959-2021;"Philosophy (Q4); Religious Studies (Q4)"
924;21100201071;Nietzsche-Studien;book series;16130790, 03421422;0.1;Q4;12;19;79;170;0;77;0;8.95;Germany;Western Europe;Walter de Gruyter GmbH;1973-1980, 1982-2021;Philosophy (Q4)
925;12100155990;Nineteenth-Century Literature;journal;08919356, 10678352;0.1;Q3;15;16;46;654;2;46;0.07;40.88;United States;Northern America;University of California Press;1986-2021;Literature and Literary Theory (Q3)
926;16300154794;Ons Geestelijk Erf;journal;17831652, 07742827;0.1;Q4;7;12;40;440;3;40;0.11;36.67;Belgium;Western Europe;Peeters Publishers;1996-2004, 2008-2018, 2020-2021;"History (Q4); Religious Studies (Q4)"
927;16600154703;Opera Quarterly;journal;14762870, 07360053;0.1;Q4;11;21;64;339;0;61;0;16.14;United States;Northern America;Oxford University Press;1983-2019;Music (Q4)
928;16000154742;Orbis Litterarum;journal;16000730, 01057510;0.1;Q3;9;25;51;696;2;51;0.06;27.84;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1943-1950, 1954-2021;Literature and Literary Theory (Q3)
929;16300154725;Osterreichische Musikzeitschrift;journal;23072970, 00299316;0.1;Q4;3;132;487;446;1;487;0;3.38;Germany;Western Europe;Walter de Gruyter GmbH;1946-1955, 1957-1966, 1968-2014, 2018;Music (Q4)
930;5900152896;Oxford Art Journal;journal;01426540;0.1;Q3;15;12;40;791;2;40;0.08;65.92;United Kingdom;Western Europe;Oxford University Press;1978, 1981-1994, 1996-2020;"Visual Arts and Performing Arts (Q3); History (Q4)"
931;23676;Pacific Historical Review;journal;15338584, 00308684;0.1;Q4;22;20;50;1751;6;50;0.1;87.55;United States;Northern America;University of California Press;1967, 1970-2021;History (Q4)
932;6500153163;Parliamentary History;journal;02642824;0.1;Q4;12;15;64;0;2;63;0.02;0;United States;Northern America;Wiley-Blackwell;1982-2021;"History (Q4); Sociology and Political Science (Q4)"
933;6000152898;Performance Research;journal;13528165;0.1;Q4;17;56;55;422;4;53;0.1;7.54;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2020;Visual Arts and Performing Arts (Q4)
934;25642;Perspectives: Studies in Translation Theory and Practice;journal;0907676X, 17476623;0.1;-;26;19;62;393;5;59;0.1;20.68;United Kingdom;Western Europe;Routledge;1996-2021;Linguistics and Language (Q4)
935;29376;Philologus;journal;00317985;0.1;Q4;10;29;85;596;2;85;0;20.55;Germany;Western Europe;Walter de Gruyter GmbH;1846, 1848-1852, 1854-1860, 1863-1867, 1869-1870, 1872, 1874-1877, 1879-1880, 1882, 1887-1892, 1894-1908, 1911-1913, 1916-1918, 1920-1921, 1926-1929, 1931, 1933-1938, 1941, 1943-1944, 1948, 1954-2021;"Classics (Q4); History (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
936;26029;Philosophia (United States);journal;00483893, 15749274;0.1;Q4;22;40;55;830;3;55;0.05;20.75;Netherlands;Western Europe;Springer Netherlands;1971-1995, 1997-1999, 2001-2021;Philosophy (Q4)
937;6500153140;Popular Music and Society;journal;03007766;0.1;Q4;27;28;95;878;3;92;0.03;31.36;United Kingdom;Western Europe;Taylor and Francis Ltd.;1971-1975, 1977-2001, 2003-2021;"Cultural Studies (Q4); Music (Q4)"
938;100718;Proceedings of the Technical Association of the Graphic Arts, TAGA;conference and proceedings;-;0.1;-;7;0;52;0;2;51;0.04;0;United States;Northern America;Technical Association of the Graphic;1998, 2001-2014;"Media Technology; Visual Arts and Performing Arts"
939;17564;Prose Studies;journal;01440357, 17439426;0.1;Q4;11;23;60;1082;2;58;0;47.04;United Kingdom;Western Europe;Taylor and Francis Ltd.;1980-2003, 2005-2018, 2020-2021;Literature and Literary Theory (Q4)
940;23739;Quaerendo;journal;00149527, 15700690;0.1;Q4;7;8;37;98;0;37;0;12.25;Netherlands;Western Europe;Brill Academic Publishers;1971-1979, 1981-1985, 1987-2021;"History (Q4); Library and Information Sciences (Q4)"
941;19700194015;Religion and Education;journal;15507394, 19498381;0.1;Q4;12;18;59;377;1;36;0;20.94;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Education (Q4); Religious Studies (Q4)"
942;29598;Religious Education;journal;15473201, 00344087;0.1;Q4;17;35;119;614;2;106;0.03;17.54;United States;Northern America;Taylor and Francis Ltd.;1906-2021;"Education (Q4); Religious Studies (Q4)"
943;5800209455;Renaissance Studies;journal;02691213;0.1;Q4;19;21;61;1398;2;60;0.03;66.57;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2021;"Cultural Studies (Q4); History (Q4); Literature and Literary Theory (Q4); Religious Studies (Q4); Visual Arts and Performing Arts (Q4)"
944;16300154786;Research in Phenomenology;journal;15691640, 00855553;0.1;Q4;15;11;40;318;1;40;0;28.91;Netherlands;Western Europe;Brill Academic Publishers;1971-1978, 1980, 1982, 1984-1988, 1990-1991, 1996-2005, 2007-2021;Philosophy (Q4)
945;16400154725;Review - Literature and Arts of the Americas;journal;17430666, 08905762;0.1;Q3;4;17;57;0;0;45;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1968, 1971-1982, 1984-2021;"Literature and Literary Theory (Q3); Visual Arts and Performing Arts (Q4)"
946;5700169459;Review of English Studies, The;journal;14716968, 00346551;0.1;Q3;16;21;69;731;0;39;0;34.81;United Kingdom;Western Europe;Oxford University Press;1925-1948, 1950-2021;"Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
947;5800207781;Revista de Filologia Alemana;journal;11330406, 19882823;0.1;Q3;5;14;50;499;2;49;0.06;35.64;Spain;Western Europe;Universidad Complutense Madrid;1996-2020;"Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
948;5800207759;Revista de Filologia Espanola;journal;02109174, 19888538;0.1;Q3;8;16;47;587;0;47;0;36.69;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1996-2021;"Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
949;5800207797;Revista de Filologia Romanica;journal;0212999X, 19882815;0.1;Q4;6;16;120;303;0;119;0;18.94;Spain;Western Europe;Universidad Complutense Madrid;1996-2020;"Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
950;16300154792;Revista de Literatura;journal;19884192, 0034849X;0.1;Q4;6;24;65;1047;0;65;0;43.63;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1996-2021;Literature and Literary Theory (Q4)
951;97938;Revue d'Egyptologie;journal;00351849, 17831733;0.1;Q4;8;14;50;427;2;50;0.05;30.5;Belgium;Western Europe;Peeters Publishers;1974, 1996-2016, 2020;"Archeology (Q4); Archeology (arts and humanities) (Q4); History (Q4)"
952;17367;Revue Francaise d'Etudes Americaines;journal;03977870;0.1;Q4;5;28;65;827;1;65;0.02;29.54;France;Western Europe;Association Francaise d'Etudes Americaines;1990, 1996-2021;"Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4); Sociology and Political Science (Q4)"
953;27131;Revue Philosophique de Louvain;journal;17831768, 00353841;0.1;Q4;4;24;81;741;9;76;0.15;30.88;Belgium;Western Europe;Peeters Publishers;1973, 1996-2019;Philosophy (Q4)
954;5700169160;Romance Quarterly;journal;08831157;0.1;Q4;6;24;57;289;0;57;0;12.04;United Kingdom;Western Europe;Taylor and Francis Ltd.;1986-2021;Literature and Literary Theory (Q4)
955;5800196259;Russian History;journal;0094288X;0.1;Q4;11;10;57;1098;4;52;0.08;109.8;Netherlands;Western Europe;Brill Academic Publishers;1975-1976, 1982, 1985, 1987, 1989, 1991-1992, 1994-2021;History (Q4)
956;19305;Russian Literature;journal;03043479, 18783678;0.1;Q4;7;9;68;395;0;68;0;43.89;Netherlands;Western Europe;Elsevier;1971-1974, 1976-2021;Literature and Literary Theory (Q4)
957;17122;Saeculum;journal;21944075, 00805319;0.1;Q4;8;11;38;519;2;38;0.04;47.18;Germany;Western Europe;Bohlau Verlag GmbH and CIE (Germany);1950-2008, 2010-2020;History (Q4)
958;17142;Scandinavian Journal of History;journal;03468755, 15027716;0.1;Q4;20;18;47;629;4;47;0.11;34.94;United Kingdom;Western Europe;Taylor and Francis Ltd.;1976-2021;History (Q4)
959;26184;Sefarad;journal;00370894, 1988320X;0.1;Q4;6;19;62;888;2;61;0.05;46.74;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1982-1983, 1996-2021;"Cultural Studies (Q4); History (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4); Religious Studies (Q4)"
960;16400154711;Seminar - A Journal of Germanic Studies;journal;00371939, 1911026X;0.1;Q3;7;16;55;330;1;54;0;20.63;Canada;Northern America;University of Toronto Press;1996-2021;"Literature and Literary Theory (Q3); Cultural Studies (Q4)"
961;16030;Seventeenth Century;journal;0268117X, 20504616;0.1;Q4;15;9;36;423;3;36;0.13;47;United Kingdom;Western Europe;Taylor and Francis Ltd.;1986-2021;"Cultural Studies (Q4); History (Q4)"
962;18007;Societes;book series;07653697, 1782155X;0.1;Q4;7;45;127;789;1;127;0.01;17.53;Belgium;Western Europe;Boeck Universite;1996-2019;"Arts and Humanities (miscellaneous) (Q4); Demography (Q4); Sociology and Political Science (Q4)"
963;17086;South Asia: Journal of South Asia Studies;journal;14790270, 00856401;0.1;Q4;21;25;90;986;2;90;0.02;39.44;United Kingdom;Western Europe;Routledge;1971-1976, 1978-2021;"Cultural Studies (Q4); Development (Q4); History (Q4); Sociology and Political Science (Q4)"
964;17100;South Asian Studies;journal;21532699, 02666030;0.1;Q4;12;14;51;183;6;51;0.13;13.07;United Kingdom;Western Europe;Taylor and Francis Ltd.;1985-2021;"Archeology (arts and humanities) (Q4); Cultural Studies (Q4); History (Q4); Linguistics and Language (Q4)"
965;16300154739;Spiegel der Letteren;journal;00387479, 17831776;0.1;Q3;6;13;52;521;0;52;0;40.08;Belgium;Western Europe;Peeters Publishers;1996-2021;Literature and Literary Theory (Q3)
966;24281;Studia Neophilologica;journal;00393274;0.1;Q4;10;19;61;710;1;60;0.03;37.37;United Kingdom;Western Europe;Taylor and Francis Ltd.;1928-1953, 1955-2021;Philosophy (Q4)
967;27890;Studi Emigrazione;journal;00392936;0.1;Q4;11;22;45;339;1;45;0.03;15.41;Italy;Western Europe;Centro Studi Emigrazione;1977-2021;"Arts and Humanities (miscellaneous) (Q4); Demography (Q4); Geography, Planning and Development (Q4)"
968;16200154791;Studies in Canadian Literature - Etudes en Litterature Canadienne;journal;03806995, 17187850;0.1;Q3;10;18;58;466;1;53;0.03;25.89;Canada;Northern America;University of New Brunswick;1996-2019, 2021;Literature and Literary Theory (Q3)
969;19700176050;Symbolae Osloenses;journal;00397679, 15027805;0.1;Q4;11;10;44;154;2;44;0.07;15.4;United Kingdom;Western Europe;Taylor and Francis Ltd.;1922, 1924-1930, 1932-1942, 1944-1945, 1947-1950, 1952-1953, 1955-1961, 1963-1966, 1968-1973, 1975-2008, 2010-2021;Classics (Q4)
970;16400154707;Symposium - Quarterly Journal in Modern Literatures;journal;00397709, 19310676;0.1;Q4;6;23;61;334;0;61;0;14.52;United States;Northern America;Routledge;1946-1954, 1956-2021;Literature and Literary Theory (Q4)
971;21100235607;Techne: Research in Philosophy and Technology;journal;01617249;0.1;Q4;17;13;74;208;2;68;0.04;16;United States;Northern America;Philosophy Documentation Center;1996-1999, 2001-2004, 2008-2021;"History and Philosophy of Science (Q4); Philosophy (Q4)"
972;6500153166;Tempo;journal;00402982, 14782286;0.1;Q4;7;21;48;50;2;46;0.03;2.38;United Kingdom;Western Europe;Cambridge University Press;1939, 1941, 1944-1950, 1963-1993, 1996-2021;Music (Q4)
973;16457;Theatre Survey;journal;14754533, 00405574;0.1;Q3;12;9;40;0;1;40;0.04;0;United Kingdom;Western Europe;Cambridge University Press;1960-2021;Visual Arts and Performing Arts (Q3)
974;6500153100;Theology;journal;20442696, 0040571X;0.1;Q4;8;40;86;496;0;72;0;12.4;United States;Northern America;SAGE Publications Inc.;1920-1922, 1924-1933, 1939-1946, 1968-1989, 1992-1993, 1995-2021;Religious Studies (Q4)
975;5800161166;Theology Today;journal;20442556, 00405736;0.1;Q4;10;12;51;155;0;51;0;12.92;United States;Northern America;SAGE Publications Inc.;1944-1953, 1955, 1963-1966, 1969-1981, 1983-1996, 1999-2021;Religious Studies (Q4)
976;17187;Tinctoria;trade journal;00407984;0.1;Q4;4;109;312;130;0;311;0;1.19;Italy;Western Europe;ASCONTEX;1989-2006;"Business and International Management (Q4); History (Q4); Industrial and Manufacturing Engineering (Q4); Polymers and Plastics (Q4)"
977;5800172619;Transformation;journal;17598931, 02653788;0.1;Q4;8;42;116;424;1;114;0.01;10.1;United Kingdom;Western Europe;SAGE Publications Ltd;1984-2021;Religious Studies (Q4)
978;16200154715;Translation Review;journal;07374836;0.1;Q3;6;12;40;68;1;40;0.03;5.67;United Kingdom;Western Europe;Taylor and Francis Ltd.;1978-1989, 1992-2021;"Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
979;16500154712;Victorian Literature and Culture;journal;10601503, 14701553;0.1;Q4;17;43;75;950;2;75;0.04;22.09;United Kingdom;Western Europe;Cambridge University Press;1996-2021;"Cultural Studies (Q4); Literature and Literary Theory (Q4)"
980;7100153139;Vigiliae Christianae;journal;00426032, 15700720;0.1;Q4;22;20;71;1427;4;69;0.09;71.35;Netherlands;Western Europe;Brill Academic Publishers;1948, 1950, 1952, 1957, 1960, 1963, 1965, 1967, 1969-1973, 1976-2021;"Archeology (arts and humanities) (Q4); Cultural Studies (Q4); History (Q4); Linguistics and Language (Q4); Religious Studies (Q4)"
981;11600153450;Women and Performance;journal;17485819, 0740770X;0.1;Q4;15;30;50;378;1;50;0;12.6;United Kingdom;Western Europe;Taylor and Francis Ltd.;1983-1990, 1992-1997, 1999-2020;"Gender Studies (Q4); Visual Arts and Performing Arts (Q4)"
982;5700169025;Women's Writing;journal;17475848, 09699082;0.1;Q4;14;31;69;599;3;68;0.06;19.32;United Kingdom;Western Europe;Routledge;1994-2005, 2010-2021;"Gender Studies (Q4); Literature and Literary Theory (Q4)"
983;17300154814;Worldviews: Environment, Culture, Religion;journal;13635247, 15685357;0.1;Q3;16;13;36;429;4;36;0.11;33;Netherlands;Western Europe;Brill Academic Publishers;1997-2021;"Religious Studies (Q3); Cultural Studies (Q4); Ecology (Q4); Geography, Planning and Development (Q4); Management, Monitoring, Policy and Law (Q4); Philosophy (Q4)"
984;25501;Zeitschrift fur Agyptische Sprache und Altertumskunde;journal;0044216X;0.1;Q3;9;15;45;277;3;45;0.1;18.47;Germany;Western Europe;Walter de Gruyter GmbH;1863-1876, 1878-1898, 1905, 1908, 1910-1912, 1914-1915, 1917-1918, 1920, 1922-1927, 1929-1936, 1939-1940, 1942-1943, 1954-1956, 1958-1964, 1966-1967, 1969-2021;"Literature and Literary Theory (Q3); Archeology (Q4); Archeology (arts and humanities) (Q4); History (Q4); Linguistics and Language (Q4)"
985;16400154762;Zeitschrift fur Assyriologie und Vorderasiastische Archaeologie;journal;00845299, 16131150;0.1;Q4;15;15;45;562;1;43;0.04;37.47;Germany;Western Europe;Walter de Gruyter GmbH;1886-1900, 1902-1903, 1905-1912, 1914-1918, 1921-1931, 1933-1934, 1936, 1938-1941, 1944, 1950, 1952, 1955, 1957, 1959, 1961-1962, 1964-1965, 1967, 1969-1992, 1994-2021;"Archeology (Q4); Archeology (arts and humanities) (Q4)"
