Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2015);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
316;5000159705;Japan Journal of Nursing Science;journal;17427924, 17427932;0.281;Q3;21;25;93;937;66;89;0.65;37.48;Australia;Pacific Region;Blackwell Publishing Asia;2006-2021;"Medicine (miscellaneous) (Q3); Research and Theory (Q3)"
317;13310;Nutrition and Health;journal;02601060, 2047945X;0.281;Q3;26;0;40;0;31;36;0.53;0;United Kingdom;Western Europe;SAGE Publications Inc.;1982-2004, 2006-2009, 2011-2013, 2017-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
318;13062;Progress in Palliative Care;journal;09699260, 1743291X;0.28;Q3;18;31;103;961;49;93;0.52;31;United Kingdom;Western Europe;Taylor & Francis;2001-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
319;40064;Medicine, Science and the Law;journal;20421818, 00258024;0.279;Q3;37;62;164;1009;100;145;0.55;16.27;United Kingdom;Western Europe;SAGE Publications Ltd;1960-2021;"Law (Q2); Health Policy (Q3); Issues, Ethics and Legal Aspects (Q3)"
320;28786;Newborn and Infant Nursing Reviews;journal;1558352X, 15273369;0.278;Q3;27;46;125;971;71;102;0.66;21.11;United Kingdom;Western Europe;W.B. Saunders Ltd;2001-2016;Pediatrics (Q3)
321;27681;Enfermeria Intensiva;journal;11302399, 15781291;0.276;Q3;17;23;76;557;30;62;0.29;24.22;Spain;Western Europe;Ediciones Doyma, S.L.;1994-2021;"Critical Care and Intensive Care Medicine (Q3); Critical Care Nursing (Q3)"
322;29333;Orthopaedic Nursing;journal;07446020, 1542538X;0.275;Q2;38;57;162;1088;75;122;0.42;19.09;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1981-2021;"Advanced and Specialized Nursing (Q2); Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3)"
323;21100201053;Clinical Ethics;journal;1758101X, 14777509;0.274;Q3;19;16;75;587;49;70;0.62;36.69;United Kingdom;Western Europe;SAGE Publications Ltd;2006-2021;"Philosophy (Q2); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
324;17600155230;Journal of Infection Prevention;journal;17571774, 17571782;0.272;Q2;21;44;115;667;44;96;0.48;15.16;United Kingdom;Western Europe;SAGE Publications Ltd;2013-2021;"Advanced and Specialized Nursing (Q2); Health Policy (Q3); Infectious Diseases (Q3); Public Health, Environmental and Occupational Health (Q3)"
325;27647;Dimensions of Critical Care Nursing;journal;07304625, 15388646;0.271;Q2;31;55;168;1111;113;141;0.66;20.2;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1982-2021;"Emergency Nursing (Q2); Critical Care Nursing (Q3)"
326;28193;Journal of Community Health Nursing;journal;15327655, 07370016;0.27;Q2;35;20;60;679;53;60;0.58;33.95;United States;Northern America;Routledge;1984-2021;"Community and Home Care (Q2); Public Health, Environmental and Occupational Health (Q3)"
327;13361;Nutrition Today;journal;0029666X, 15389839;0.267;Q3;25;42;145;1098;61;138;0.35;26.14;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1966-2021;Nutrition and Dietetics (Q3)
328;4700152294;Activities, Adaptation and Aging;journal;01924788;0.266;Q3;24;20;55;758;37;54;0.41;37.9;United States;Northern America;Routledge;1981-1999, 2001-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Health Professions (miscellaneous) (Q3)"
329;21100200604;Workplace Health and Safety;journal;21650969, 21650799;0.263;Q3;42;76;257;1815;130;212;0.52;23.88;United States;Northern America;SAGE Publications Inc.;2008, 2012-2021;"Nursing (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3)"
330;28002;Revista de Nutricao;journal;14155273;0.261;Q3;38;61;186;2056;121;183;0.54;33.7;Brazil;Latin America;;2000-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
331;40637;Zeitschrift fur Gerontologie und Geriatrie;journal;09486704, 14351269;0.26;Q3;42;105;350;3013;232;307;0.59;28.7;Germany;Western Europe;D. Steinkopff-Verlag;1995-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3)"
332;19700175204;European Geriatric Medicine;journal;18787657, 18787649;0.258;Q3;27;142;310;3295;239;263;0.77;23.2;France;Western Europe;Elsevier Masson s.r.l.;2010-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3)"
333;30008;Revista da Escola de Enfermagem da U S P;journal;00806234;0.256;Q3;31;172;620;4213;462;595;0.57;24.49;Brazil;Latin America;University of Sao Paolo;1967-2021;Nursing (miscellaneous) (Q3)
334;12190;Reviews in Clinical Gerontology;journal;09592598, 14699036;0.255;Q3;29;17;77;1062;59;77;0.67;62.47;United Kingdom;Western Europe;Cambridge University Press;1991-2015;"Geriatrics and Gerontology (Q3); Gerontology (Q3)"
335;27052;AORN Journal;journal;18780369, 00012092;0.254;Q1;46;242;593;3398;226;405;0.36;14.04;United States;Northern America;"John Wiley &amp; Sons Inc.";1963-2021;Medical and Surgical Nursing (Q1)
336;15800154702;Journal of Korean Academy of Nursing;journal;20053673, 2093758X;0.253;Q3;26;90;157;2586;117;157;0.73;28.73;South Korea;Asiatic Region;Korean Society of Nursing Science;2008-2021;Nursing (miscellaneous) (Q3)
337;27158;British Journal of Community Nursing;journal;14624753;0.251;Q3;31;199;547;2828;219;375;0.41;14.21;United Kingdom;Western Europe;MA Healthcare Ltd;2000-2021;"Community and Home Care (Q3); Medicine (miscellaneous) (Q3)"
338;5800207394;Child Care in Practice;journal;13575279;0.249;Q3;24;29;83;1080;50;71;0.49;37.24;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Community and Home Care (Q3); Education (Q3); Health (social science) (Q3); Pediatrics (Q3); Pediatrics, Perinatology and Child Health (Q3); Developmental and Educational Psychology (Q4)"
339;26729;AANA Journal;journal;00946354, 21625239;0.248;Q1;33;61;205;1247;132;168;0.57;20.44;United States;Northern America;AANA Publishing Inc.;1973-2021;"Medical and Surgical Nursing (Q1); Advanced and Specialized Nursing (Q2); Anesthesiology and Pain Medicine (Q3); Medicine (miscellaneous) (Q3)"
340;3200147837;Journal of Exercise Science and Fitness;journal;1728869X;0.246;Q2;25;19;47;668;36;47;0.57;35.16;Singapore;Asiatic Region;Elsevier;2005-2021;"Pharmaceutical Science (Q2); Pharmacology (nursing) (Q2); Sports Science (Q4)"
341;26994;Air Medical Journal;journal;15326497, 1067991X;0.244;Q2;24;88;246;908;71;215;0.35;10.32;United States;Northern America;Mosby Inc.;1993-2021;"Emergency Nursing (Q2); Emergency Medicine (Q3)"
342;28255;Journal of trauma nursing : the official journal of the Society of Trauma Nurses;journal;19323883, 10787496;0.244;Q2;24;64;136;1027;90;128;0.59;16.05;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1995-2021;"Advanced and Specialized Nursing (Q2); Emergency Nursing (Q2); Critical Care Nursing (Q3)"
343;21762;Medsurg nursing : official journal of the Academy of Medical-Surgical Nurses;journal;10920811;0.244;Q2;33;109;260;1628;146;196;0.44;14.94;United States;Northern America;Jannetti Publications, Inc.;1992-2000, 2002-2020;"Medical and Surgical Nursing (Q2); Medicine (miscellaneous) (Q3); Surgery (Q3)"
344;5000156913;Education and Health;journal;02651602;0.243;Q3;14;25;90;246;23;75;0.29;9.84;United Kingdom;Western Europe;SHEU, Schools Health Education Unit;2006-2008, 2014-2021;Community and Home Care (Q3)
345;21100329538;International Journal of Healthcare Management;journal;20479700, 20479719;0.241;-;19;31;52;940;27;47;0.53;30.32;United Kingdom;Western Europe;Maney Publishing;2012, 2014-2021;Health Policy (Q3)
346;20218;Journal of the Egyptian Public Health Association, The;journal;2090262X, 00132446;0.239;Q3;20;31;74;875;46;73;0.58;28.23;Switzerland;Western Europe;Springer International Publishing AG;1965-1974, 1976-1980, 1985, 1988-2005, 2007, 2010-2017, 2019-2021;"Community and Home Care (Q3); Health Informatics (Q3); Public Health, Environmental and Occupational Health (Q3)"
347;4000150401;Journal of Neonatal Nursing;journal;13551841;0.238;Q3;24;46;154;626;64;99;0.38;13.61;United Kingdom;Western Europe;Elsevier BV;2005-2021;Maternity and Midwifery (Q3)
348;29341;Pediatric nursing;journal;00979805;0.236;Q3;47;49;170;988;88;125;0.36;20.16;United Kingdom;Western Europe;RCN Publishing Company Ltd.;1975-2021;"Medicine (miscellaneous) (Q3); Pediatrics (Q3)"
349;21100245727;Epidemiology Biostatistics and Public Health;journal;22820930, 22822305;0.235;Q3;20;59;207;1496;79;181;0.45;25.36;Italy;Western Europe;Prex;2009, 2013-2020;"Community and Home Care (Q3); Health Policy (Q3); Public Health, Environmental and Occupational Health (Q3); Epidemiology (Q4)"
350;4700152285;Revista Chilena de Nutricion;journal;07177518, 07161549;0.235;Q3;20;55;155;1918;109;154;0.71;34.87;Chile;Latin America;Sociedad Chilena de Nutricion, Bromatologia, Toxicologia;1981-1983, 2006-2021;"Food Science (Q3); Nutrition and Dietetics (Q3)"
351;19700187810;Revista Enfermagem;journal;01043552;0.235;Q3;13;126;380;2975;183;363;0.4;23.61;Brazil;Latin America;Universidade do Estado do Rio de Janeiro;2010-2020;Nursing (miscellaneous) (Q3)
352;19900193807;Gerontechnology;journal;1569111X, 15691101;0.232;Q3;19;20;317;590;97;309;0.29;29.5;Netherlands;Western Europe;International Society for Gerontechnology;2011-2021;"Biomedical Engineering (Q3); Geriatrics and Gerontology (Q3); Gerontology (Q3)"
353;29738;Nursing older people;journal;14720795;0.231;Q3;23;145;310;891;106;200;0.28;6.14;United Kingdom;Western Europe;RCN Publishing Company Ltd.;2000-2021;Gerontology (Q3)
354;28116;Voprosy Pitaniia;journal;26587440, 00428833;0.229;Q3;17;85;217;1813;135;217;0.62;21.33;Russian Federation;Eastern Europe;Geotar Media Publishing Group;1954-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
355;27958;Forum Logopadie (discontinued);journal;09320547;0.228;Q3;9;32;147;525;14;95;0.1;16.41;Germany;Western Europe;Schulz-Kirchner Verlag GmbH;2001-2017;"LPN and LVN (Q3); Speech and Hearing (Q4)"
356;28852;Nursing management;journal;15388670, 07446314;0.228;Q3;23;134;457;1087;116;334;0.2;8.11;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1970-2021;Leadership and Management (Q3)
357;4000151903;Journal of Community Nursing;journal;02634465;0.227;Q3;12;99;183;993;53;141;0.31;10.03;United Kingdom;Western Europe;PTM Publishers Ltd.;1998-2002, 2006-2008, 2017-2021;Community and Home Care (Q3)
358;17600155207;Mediterranean Journal of Nutrition and Metabolism;journal;19737998, 1973798X;0.225;Q3;21;22;90;703;63;87;0.73;31.95;Netherlands;Western Europe;IOS Press BV;2008-2021;"Endocrinology, Diabetes and Metabolism (Q3); Food Science (Q3); Nutrition and Dietetics (Q3)"
359;5100155097;ACTA Paulista de Enfermagem;journal;19820194, 01032100;0.224;Q2;23;96;349;1709;211;330;0.43;17.8;Brazil;Latin America;Escola Paulista de Enfermagem, Universidade Federal de Sao Paulo;2006-2015, 2017-2021;"Advanced and Specialized Nursing (Q2); Medical and Surgical Nursing (Q2)"
360;27140;Australian Journal of Advanced Nursing;journal;14474328, 08130531;0.224;Q2;39;22;70;669;47;70;0.37;30.41;Australia;Pacific Region;Australian Nursing Federation;1983-2021;"Advanced and Specialized Nursing (Q2); Nursing (miscellaneous) (Q3)"
361;145357;Ethique et Sante (discontinued);journal;17654629;0.224;Q3;8;38;108;709;22;94;0.15;18.66;France;Western Europe;Elsevier Masson s.r.l.;2004-2018, 2020-2021;"Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3)"
362;4700152772;European Journal of Palliative Care (discontinued);journal;13522779, 14790793;0.223;Q2;16;87;255;745;56;103;0.29;8.56;United Kingdom;Western Europe;Hayward Medical Communications;2006-2009, 2017-2018;"Medical and Surgical Nursing (Q2); Oncology (nursing) (Q4)"
363;28539;Annual Review of Gerontology and Geriatrics;book series;01988794;0.222;Q3;17;10;36;825;38;26;0.6;82.5;United States;Northern America;Springer Publishing Company;1984-1990, 2009-2010, 2012, 2014-2018;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Health (social science) (Q3); Aging (Q4)"
364;4900152413;Gastrointestinal Nursing;journal;14795248;0.222;Q2;15;102;273;1896;61;175;0.17;18.59;United Kingdom;Western Europe;MA Healthcare Ltd;2006-2015, 2017-2021;"Advanced and Specialized Nursing (Q2); Medical and Surgical Nursing (Q2)"
365;13384;Health Care Manager;journal;15255794, 1550512X;0.222;Q3;28;49;136;1062;58;121;0.49;21.67;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1982-1989, 1993, 1995, 1998-2020;"Care Planning (Q3); Health Policy (Q3); Health (social science) (Q3); Leadership and Management (Q3); Medicine (miscellaneous) (Q3)"
366;19800188059;Bereavement Care;journal;02682621, 19448279;0.221;Q2;16;24;72;400;31;63;0.31;16.67;United Kingdom;Western Europe;Routledge;1982-2020;"Advanced and Specialized Nursing (Q2); Gerontology (Q3); Health (social science) (Q3); Social Psychology (Q4)"
367;28257;Journal of Vascular Nursing;journal;15326578, 10620303;0.22;Q2;24;33;85;589;38;67;0.38;17.85;United States;Northern America;Elsevier BV;1990-2021;Medical and Surgical Nursing (Q2)
368;21100456164;Kontakt;journal;18047122, 12124117;0.22;Q3;9;36;35;1071;25;35;0.71;29.75;Czech Republic;Eastern Europe;University of South Bohemia;2014-2021;"Philosophy (Q2); Nursing (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3)"
369;9100153107;Malaysian Journal of Nutrition;journal;1394035X;0.22;Q3;31;24;104;679;48;101;0.15;28.29;Malaysia;Asiatic Region;Persatuan Pemakanan Malaysia;1995-2002, 2004-2021;"Food Science (Q3); Nutrition and Dietetics (Q3)"
370;5300152704;Journal of Forensic Nursing;journal;15563693;0.219;Q3;24;37;97;1111;66;81;0.54;30.03;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2005-2021;"Law (Q3); Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3); Psychiatry and Mental Health (Q3); Issues, Ethics and Legal Aspects (Q4); Pathology and Forensic Medicine (Q4)"
371;28767;Nephrology Nursing Journal;journal;1526744X;0.217;Q2;37;59;185;0;96;164;0.4;0;United States;Northern America;Jannetti Publications, Inc.;2000-2021;"Advanced and Specialized Nursing (Q2); Medicine (miscellaneous) (Q3); Nephrology (Q4)"
372;17700156513;Health Science Journal (discontinued);journal;11087366, 1791809X;0.216;Q3;21;38;163;1115;75;151;0.44;29.34;Greece;Western Europe;Technological Educational Institute of Athens;2009-2015;Nursing (miscellaneous) (Q3)
373;7200153125;Enfermeria Clinica;journal;11308621, 15792013;0.214;Q3;18;67;181;939;75;140;0.41;14.01;Spain;Western Europe;Ediciones Doyma, S.L.;2005-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
374;21100318251;Central European Journal of Nursing and Midwifery;journal;23363517;0.213;Q3;9;28;87;637;14;75;0.2;22.75;Czech Republic;Eastern Europe;University of Ostrava Faculty of Medicine;2014-2021;Nursing (miscellaneous) (Q3)
375;5300152517;International Journal on Disability and Human Development;journal;21910367, 21911231;0.213;Q3;26;53;173;1648;184;166;0.91;31.09;Germany;Western Europe;Nova Science Publishers, Inc.;1999-2003, 2005-2021;"Advanced and Specialized Nursing (Q3); Psychiatry and Mental Health (Q3); Rehabilitation (Q3); Geriatrics and Gerontology (Q4); Sensory Systems (Q4); Speech and Hearing (Q4)"
376;28650;Zeitschrift fur Geburtshilfe und Neonatologie;journal;14391651, 09482393;0.213;Q3;19;52;131;1138;40;104;0.32;21.88;Germany;Western Europe;Georg Thieme Verlag;1995-2021;"Maternity and Midwifery (Q3); Medicine (miscellaneous) (Q3); Obstetrics and Gynecology (Q3); Pediatrics, Perinatology and Child Health (Q3)"
377;4500151407;Hispanic Health Care International;journal;15404153, 19388993;0.211;Q3;16;24;73;779;27;59;0.31;32.46;United States;Northern America;SAGE Publications Inc.;2005-2021;Nursing (miscellaneous) (Q3)
378;600147001;Gerokomos;journal;1134928X;0.21;-;13;32;98;648;21;86;0.2;20.25;Spain;Western Europe;Spanish Publishers Associates;2005-2021;Geriatrics and Gerontology (Q4)
379;29774;Physical and Occupational Therapy in Geriatrics;journal;02703181, 15413152;0.21;Q4;21;27;86;1016;41;85;0.45;37.63;United States;Northern America;Informa Healthcare;1980-2021;"Occupational Therapy (Q3); Rehabilitation (Q3); Geriatrics and Gerontology (Q4); Gerontology (Q4)"
380;29385;Revista brasileira de enfermagem;journal;00347167;0.21;-;24;111;422;0;195;402;0.45;0;Brazil;Latin America;Associacao Brasileira de Enfermagem;1965, 1967-1971, 1973, 1976-1979, 1983-1987, 1995-2021;Medicine (miscellaneous) (Q3)
381;10600153343;Expert Review of Obstetrics and Gynecology;journal;17474116, 17474108;0.208;Q3;20;0;130;0;58;118;0.51;0;United Kingdom;Western Europe;Expert Reviews Ltd.;2006-2013;"Maternity and Midwifery (Q3); Obstetrics and Gynecology (Q3); Pediatrics, Perinatology and Child Health (Q3); Reproductive Medicine (Q3)"
382;19335;Sciences Sociales et Sante (discontinued);journal;02940337, 17775914;0.208;Q4;17;22;73;667;17;47;0.21;30.32;France;Western Europe;John Libbey Eurotext;1985, 1996-2018, 2020-2021;"Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q4); Public Health, Environmental and Occupational Health (Q4)"
383;21100259127;Journal of Nutrition and Health;journal;22883959, 22883886;0.207;Q3;12;56;100;1978;54;100;0.54;35.32;South Korea;Asiatic Region;The Korean Nutrition Society;2013-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3); Public Health, Environmental and Occupational Health (Q4)"
384;28241;Journal of Perianesthesia Nursing;journal;15328473, 10899472;0.207;Q2;33;97;239;1548;106;184;0.35;15.96;United Kingdom;Western Europe;W.B. Saunders Ltd;1996-2021;Medical and Surgical Nursing (Q2)
385;16693;Journal of Dementia Care (discontinued);journal;13518372;0.206;Q4;13;67;198;383;22;151;0.13;5.72;United Kingdom;Western Europe;Hawker Publications Ltd;2001-2017;"Psychiatry and Mental Health (Q3); Geriatrics and Gerontology (Q4); Gerontology (Q4); Health Professions (miscellaneous) (Q4)"
386;5100155077;Neonatal, Paediatric and Child Health Nursing;journal;14416638;0.205;Q3;11;15;45;393;18;35;0.4;26.2;Australia;Pacific Region;Cambridge Media;2006-2008;Pediatrics (Q3)
387;4800152316;Advanced Emergency Nursing Journal;journal;19314485;0.203;Q3;19;38;116;832;61;105;0.52;21.89;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2006-2021;"Emergency Medicine (Q3); Emergency Nursing (Q3)"
388;10600153357;Anales Venezolanos de Nutricion (discontinued);journal;07980752;0.202;Q3;9;26;67;395;15;52;0.17;15.19;Venezuela;Latin America;Fundacion Bengoa;2007-2016;"Food Science (Q3); Nutrition and Dietetics (Q3)"
389;145190;Online Brazilian Journal of Nursing;journal;16764285;0.202;Q3;10;80;290;989;65;230;0.25;12.36;Brazil;Latin America;Fluminense Federal University;2004-2019, 2021;Nursing (miscellaneous) (Q3)
390;27632;Critical Care Nursing Clinics of North America;journal;08995885, 15583481;0.2;Q3;30;51;154;1746;78;130;0.38;34.24;United Kingdom;Western Europe;W.B. Saunders Ltd;1989-2021;Critical Care Nursing (Q3)
391;21100198555;Medizinische Klinik - Intensivmedizin und Notfallmedizin;journal;21936218, 21936226;0.199;Q3;16;88;291;1842;114;260;0.42;20.93;Germany;Western Europe;Springer Verlag;1997, 2002, 2011-2021;"Critical Care and Intensive Care Medicine (Q3); Emergency Medicine (Q3); Emergency Nursing (Q3); Internal Medicine (Q3)"
392;4400151521;Pakistan Journal of Nutrition (discontinued);journal;16805194;0.199;Q3;43;173;514;4946;182;514;0.24;28.59;Pakistan;Asiatic Region;Asian Network for Scientific Information;2002, 2005-2021;"Food Science (Q3); Nutrition and Dietetics (Q3); Public Health, Environmental and Occupational Health (Q4)"
393;28348;Gastroenterology Nursing;journal;1042895X, 15389766;0.198;Q3;31;61;162;1170;78;125;0.45;19.18;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1989-2021;"Advanced and Specialized Nursing (Q3); Gastroenterology (Q3); Medicine (miscellaneous) (Q3)"
394;18200156704;Working with Older People;journal;13663666, 20428790;0.198;Q3;13;24;78;429;17;66;0.21;17.88;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2000-2021;"Community and Home Care (Q3); Gerontology (Q4)"
395;11700154358;Journal of Research in Nursing;journal;1744988X, 17449871;0.196;Q3;35;101;268;2060;111;230;0.43;20.4;United Kingdom;Western Europe;SAGE Publications Ltd;1996-1999, 2002, 2005-2021;Research and Theory (Q3)
396;4000148111;Medecine Palliative;journal;16366522;0.196;Q4;11;49;128;1077;32;116;0.2;21.98;France;Western Europe;Elsevier Masson s.r.l.;1970, 2004-2021;"Anesthesiology and Pain Medicine (Q3); Oncology (Q3); Oncology (nursing) (Q4)"
397;57692;Nutricion Clinica y Dietetica Hospitalaria;journal;02116057;0.196;Q3;13;30;103;956;48;98;0.36;31.87;Spain;Western Europe;Fundacion Alimentacion Saludable;1981-1982, 2002-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
398;21100201057;Korean Journal of Adult Nursing;journal;2288338X, 12254886;0.195;Q3;10;70;200;1993;57;200;0.24;28.47;South Korea;Asiatic Region;Korean Society of Adult Nursing;2012-2021;Nursing (miscellaneous) (Q3)
399;19700170191;Quality in Ageing and Older Adults;journal;20428766, 14717794;0.195;Q3;19;28;115;772;33;107;0.28;27.57;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2000-2021;"Community and Home Care (Q3); Care Planning (Q4); Gerontology (Q4)"
400;4900153502;British Journal of Health Care Management;journal;13580574;0.194;Q3;18;126;392;1534;71;250;0.17;12.17;United Kingdom;Western Europe;MA Healthcare Ltd;2006-2021;"Leadership and Management (Q3); Health Policy (Q4)"
401;29996;Archivos Latinoamericanos de Nutricion;journal;00040622;0.193;Q3;35;36;124;756;59;119;0.29;21;Venezuela;Latin America;Archivos Latinoamericanos Nutricion;1971-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
402;21100259112;Australasian Journal of Paramedicine;journal;22027270;0.193;Q3;16;39;39;591;20;30;0.45;15.15;Australia;Pacific Region;Faculty of Health, Engineering and Science, Edith Cowan University;2005, 2008-2009, 2013-2021;"Emergency Medical Services (Q3); Emergency Medicine (Q3); Emergency Nursing (Q3)"
403;4700152433;Current Nutrition and Food Science;journal;15734013;0.192;Q3;28;45;118;2008;62;110;0.56;44.62;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Nutrition and Dietetics (Q3); Food Science (Q4); Public Health, Environmental and Occupational Health (Q4)"
404;12600154714;European Diabetes Nursing;journal;15517853, 15517861;0.192;Q3;12;0;57;0;20;45;0.31;0;United Kingdom;Western Europe;John Wiley and Sons Ltd;2008-2014;"Endocrinology, Diabetes and Metabolism (Q3); Nursing (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
405;21100413740;International Journal of Care Coordination;journal;20534353, 20534345;0.191;Q3;17;14;51;449;19;46;1;32.07;United Kingdom;Western Europe;SAGE Publications Ltd;2014-2021;"Leadership and Management (Q3); Health Policy (Q4)"
406;16227;Journal of law and medicine;journal;1320159X;0.19;Q4;19;69;197;174;113;180;0.31;2.52;Australia;Pacific Region;Thomson Head Office;1994, 2001-2021;"Law (Q3); Medicine (miscellaneous) (Q3); Health Policy (Q4); Issues, Ethics and Legal Aspects (Q4)"
407;29324;Online Journal of Nursing Informatics;journal;10899758;0.19;Q3;14;17;107;227;33;80;0.3;13.35;United States;Northern America;On-Line Journal of Nursing Informatics;1997-2018;"Nursing (miscellaneous) (Q3); Health Informatics (Q4)"
408;29356;Plastic Surgical Nursing;journal;07415206, 15501841;0.19;Q2;21;39;139;762;44;108;0.33;19.54;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1983-2021;"Medical and Surgical Nursing (Q2); Advanced and Specialized Nursing (Q3); Medicine (miscellaneous) (Q3); Surgery (Q3)"
409;4700152719;Ciencia y Enfermeria;journal;07172079, 07179553;0.189;Q3;15;36;108;1006;30;99;0.2;27.94;Chile;Latin America;Universidad de Concepcion, Facultad de Medicina. Departamento de Enfermeria;2002, 2006-2021;Nursing (miscellaneous) (Q3)
410;17600155117;Devenir;journal;10158154;0.189;Q3;12;8;47;193;13;47;0.32;24.13;Switzerland;Western Europe;Editions Medecine et Hygiene;2001-2021;"Pediatrics (Q3); Pediatrics, Perinatology and Child Health (Q3); Developmental and Educational Psychology (Q4); Developmental Neuroscience (Q4); Life-span and Life-course Studies (Q4)"
411;28234;Journal of Nursing Measurement;journal;19457049, 10613749;0.189;Q3;40;50;99;1481;46;94;0.33;29.62;United States;Northern America;Springer Publishing Company;1993-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
412;29344;Pflege;journal;10125302;0.188;Q3;13;51;144;901;38;100;0.24;17.67;Switzerland;Western Europe;"Hogrefe Publishing GmbH &amp; Co. KG";1991-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
413;19700166614;International Journal of Orthopaedic and Trauma Nursing;journal;18781241, 18781292;0.187;Q3;19;28;82;690;24;59;0.27;24.64;Netherlands;Western Europe;Elsevier;2010-2021;"Advanced and Specialized Nursing (Q3); Orthopedics and Sports Medicine (Q4)"
414;29381;Research and theory for nursing practice;journal;15416577;0.187;Q4;43;26;71;647;25;57;0.29;24.88;United States;Northern America;Springer Publishing Company;2002-2021;"Medicine (miscellaneous) (Q3); Research and Theory (Q4)"
415;144919;Ethik in der Medizin;journal;09357335;0.186;Q4;12;39;120;791;44;108;0.44;20.28;Germany;Western Europe;Springer Verlag;2001, 2005-2021;"Philosophy (Q2); Health Policy (Q4); Health (social science) (Q4); Issues, Ethics and Legal Aspects (Q4)"
416;3900148212;Asia Pacific Disability Rehabilitation Journal;journal;10294414;0.185;Q3;16;26;116;632;22;93;0.16;24.31;India;Asiatic Region;Asia Pacific Disability Rehabilitation Journal;2006-2008, 2015, 2017-2021;"Fundamentals and Skills (Q3); Community and Home Care (Q4); Research and Theory (Q4)"
417;27138;Assistenza Infermieristica e Ricerca;journal;15925986;0.185;Q3;13;32;113;542;22;93;0.17;16.94;Italy;Western Europe;Il Pensiero Scientifico Editore s.r.l.;1999-2021;Nursing (miscellaneous) (Q3)
418;21100208037;e-SPEN Journal;journal;22128263;0.185;Q4;14;0;127;0;79;126;0.67;0;Netherlands;Western Europe;Elsevier BV;2012-2014;"Endocrinology, Diabetes and Metabolism (Q3); Nutrition and Dietetics (Q4)"
419;20434;Ambulatory Surgery;journal;09666532;0.184;Q3;16;10;46;259;14;36;0.22;25.9;United Kingdom;Western Europe;International Association for Ambulatory Surgery;1993-2020;"Anesthesiology and Pain Medicine (Q3); Medical and Surgical Nursing (Q3); Surgery (Q3)"
420;12000154532;Nursing for Women's Health;journal;17514851, 1751486X;0.184;Q3;19;83;251;1244;87;202;0.33;14.99;United States;Northern America;Wiley-Blackwell;2007-2021;Nursing (miscellaneous) (Q3)
421;27689;Evidence-based nursing;journal;13676539, 14689618;0.181;Q3;27;112;299;493;76;119;0.22;4.4;United Kingdom;Western Europe;BMJ Publishing Group;1998-2021;Fundamentals and Skills (Q3)
