Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2009);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
302;16683;Journal of Clinical Neuroscience;journal;09675868, 15322653;0.543;Q3;85;450;836;9794;1204;777;1.34;21.76;United States;Northern America;Churchill Livingstone;1994-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3); Physiology (medical) (Q3)"
303;16722;Journal of Integrative Neuroscience;journal;1757448X, 02196352;0.541;Q3;34;30;87;1240;103;79;1.17;41.33;China;Asiatic Region;IMR Press;2002-2021;"Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
304;19700175167;Frontiers in Neuroinformatics;journal;16625196;0.533;Q3;66;42;16;1494;45;16;2.81;35.57;Switzerland;Western Europe;Frontiers Media S.A.;2007-2021;"Biomedical Engineering (Q2); Computer Science Applications (Q2); Neuroscience (miscellaneous) (Q3)"
305;5700169289;Journal of Sexual Aggression;journal;17426545, 13552600;0.525;Q4;37;27;68;1194;65;59;0.86;44.22;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994, 1996-1997, 1999-2021;Behavioral Neuroscience (Q4)
306;19700174918;Clinical and Translational Science;journal;17528062, 17528054;0.52;Q3;48;128;61;3232;46;48;0.75;25.25;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
307;16187;International MS Journal;journal;13528963, 14693410;0.513;Q3;24;20;57;553;98;54;1.64;27.65;United Kingdom;Western Europe;Cambridge Medical Publications;1997-2011;"Medicine (miscellaneous) (Q2); Neurology (Q3); Neurology (clinical) (Q3)"
308;14836;Canadian Journal of Neurological Sciences;journal;03171671, 20570155;0.499;Q3;70;191;343;4383;347;295;0.96;22.95;United Kingdom;Western Europe;Cambridge University Press;1974-2021;"Medicine (miscellaneous) (Q2); Neurology (Q3); Neurology (clinical) (Q3)"
309;6400153136;BioPsychoSocial Medicine;journal;17510759;0.489;Q3;33;12;47;386;79;46;1.68;32.17;United Kingdom;Western Europe;BioMed Central Ltd.;2007-2021;"Psychiatry and Mental Health (Q2); Psychology (miscellaneous) (Q2); Social Psychology (Q2); Biological Psychiatry (Q3)"
310;24807;Neurocomputing;journal;09252312;0.479;Q4;157;413;1061;12242;2421;1038;2.17;29.64;Netherlands;Western Europe;Elsevier;1989-2021;"Artificial Intelligence (Q2); Computer Science Applications (Q2); Cognitive Neuroscience (Q4)"
311;5300152235;Neuroscience Bulletin;journal;16737067;0.474;Q3;53;50;171;1731;197;171;1.44;34.62;China;Asiatic Region;Springer Singapore;2005-2021;"Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3); Physiology (Q3)"
312;19700175169;Frontiers in Neuroengineering;journal;16626443;0.464;Q3;43;15;2;555;4;2;2;37;Switzerland;Western Europe;Frontiers Media S.A.;2008-2015;"Biomedical Engineering (Q3); Biophysics (Q3); Neuroscience (miscellaneous) (Q3)"
313;7100153145;Developmental Neurorehabilitation;journal;17518423;0.455;Q4;57;53;109;2420;177;98;1.3;45.66;United Kingdom;Western Europe;Informa Healthcare;1997-1999, 2002-2003, 2005-2021;"Medicine (miscellaneous) (Q2); Pediatrics, Perinatology and Child Health (Q2); Rehabilitation (Q2); Developmental Neuroscience (Q4)"
314;15518;Epileptic Disorders;journal;19506945, 12949361;0.451;Q3;55;45;236;1167;238;199;0.91;25.93;United States;Northern America;Wiley-Blackwell;1999-2021;"Medicine (miscellaneous) (Q2); Neurology (Q3); Neurology (clinical) (Q3)"
315;15500154711;Chemosensory Perception;journal;19365810, 19365802;0.441;Q4;32;23;35;877;35;34;1;38.13;United States;Northern America;Springer New York;2008-2021;"Cellular and Molecular Neuroscience (Q4); Sensory Systems (Q4)"
316;17492;Neuroendocrinology Letters;journal;0172780X;0.44;Q3;68;171;595;5962;926;572;1.52;34.87;Sweden;Western Europe;Maghira and Maas Publications;1979-1982, 1984-1995, 1997-2021;"Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3); Neurology (Q3); Neurology (clinical) (Q3); Endocrine and Autonomic Systems (Q4)"
317;18122;Nutritional Neuroscience;journal;14768305, 1028415X;0.44;Q3;63;36;103;1438;140;103;1.3;39.94;United Kingdom;Western Europe;Maney Publishing;1998-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2); Neuroscience (miscellaneous) (Q3)"
318;16177;International Journal of Neuroscience;journal;00207454, 15635279;0.425;Q3;68;148;355;5859;405;355;1.02;39.59;United Kingdom;Western Europe;Informa Healthcare;1970-1973, 1975-2021;"Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
319;28675;Brazilian Journal of Medical and Biological Research;journal;0100879X, 1414431X;0.424;Q3;91;182;568;5940;824;564;1.3;32.64;Brazil;Latin America;Associacao Brasileira de Divulgacao Cientifica;1973-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Biophysics (Q3); Immunology (Q3); Neuroscience (miscellaneous) (Q3); Cell Biology (Q4); Physiology (Q4)"
320;7000153240;Computational Intelligence and Neuroscience;journal;16875273, 16875265;0.42;Q3;61;20;52;664;138;49;2.65;33.2;United States;Northern America;Hindawi Publishing Corporation;2007-2021;"Computer Science (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Mathematics (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q3)"
321;15664;Functional Neurology;journal;19713274, 03935264;0.419;Q3;45;32;101;1146;119;84;1.29;35.81;Italy;Western Europe;CIC Edizioni Internazionali s.r.l.;1986-2019;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3)"
322;24806;Neural Processing Letters;journal;13704621, 1573773X;0.416;Q3;58;32;105;860;156;105;1.64;26.88;Netherlands;Western Europe;Springer Netherlands;1994-2021;"Computer Networks and Communications (Q2); Software (Q2); Artificial Intelligence (Q3); Neuroscience (miscellaneous) (Q3)"
323;16819;Journal of the History of the Neurosciences;journal;17445213, 0964704X;0.415;Q3;28;35;106;1049;60;96;0.51;29.97;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;"History and Philosophy of Science (Q1); Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3)"
324;14899;Clinical Neuropathology;journal;07225091;0.414;Q3;44;60;127;1613;145;112;1.11;26.88;Germany;Western Europe;Dustri-Verlag Dr. Karl Feistle;1982-2021;"Medicine (miscellaneous) (Q2); Neurology (Q3); Neurology (clinical) (Q3); Pathology and Forensic Medicine (Q3)"
325;11600153416;Current Protocols in Neuroscience;journal;19348584, 19348576;0.414;Q3;45;23;55;894;47;55;1.12;38.87;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
326;5700155920;Focus on Autism and Other Developmental Disabilities;journal;10883576, 15384829;0.397;Q3;71;21;78;922;137;78;1.35;43.9;United States;Northern America;SAGE Publications Inc.;1986-2021;"Pediatrics, Perinatology and Child Health (Q2); Psychiatry and Mental Health (Q2); Neurology (Q3); Neurology (clinical) (Q3); Cognitive Neuroscience (Q4)"
327;17973;Neuromodulation;journal;15251403, 10947159;0.366;Q3;64;153;150;6277;211;137;1.16;41.03;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1998-2021;"Anesthesiology and Pain Medicine (Q2); Medicine (miscellaneous) (Q2); Neurology (Q3); Neurology (clinical) (Q3)"
328;10600153338;Integrative Psychological and Behavioral Science;journal;19324502, 19363567;0.365;Q4;37;31;75;1033;127;72;1.69;33.32;United States;Northern America;Springer New York;1969, 1976, 1991, 2007-2021;"Cultural Studies (Q1); Philosophy (Q1); Anthropology (Q2); Applied Psychology (Q3); Neuropsychology and Physiological Psychology (Q3); Social Psychology (Q3); Behavioral Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
329;144726;Reviews in Neurological Diseases;journal;15452913;0.362;Q3;23;26;111;629;89;88;0.67;24.19;United States;Northern America;MedReviews LLC;2004-2011;"Neurology (Q3); Neurology (clinical) (Q3)"
330;16746;Journal of Neurogenetics;journal;15635260, 01677063;0.356;Q4;38;46;52;2442;32;48;0.65;53.09;United Kingdom;Western Europe;Informa Healthcare;1983-1987, 1989-2021;"Cellular and Molecular Neuroscience (Q4); Genetics (Q4)"
331;28222;Journal of Neuroscience Nursing;journal;08880395;0.333;Q4;46;52;191;1381;159;169;0.75;26.56;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-2021;"Medical and Surgical Nursing (Q1); Neurology (clinical) (Q3); Surgery (Q3); Endocrine and Autonomic Systems (Q4)"
332;12798;Perceptual and Motor Skills;journal;1558688X, 00315125;0.329;Q4;73;184;713;5004;485;713;0.66;27.2;United States;Northern America;SAGE Publications Inc.;1962-2021;"Experimental and Cognitive Psychology (Q4); Sensory Systems (Q4)"
333;5400152651;Frontiers of Neurology and Neuroscience;journal;16604431;0.325;Q3;30;66;50;2089;61;50;1.44;31.65;Switzerland;Western Europe;S. Karger AG;2005-2019, 2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3)"
334;145567;Pragmatics and Cognition;journal;15699943, 09290907;0.32;Q4;35;26;75;1463;89;61;0.9;56.27;Netherlands;Western Europe;John Benjamins Publishing Company;1993-2014, 2016-2019;"Computer Science (miscellaneous) (Q2); History and Philosophy of Science (Q2); Linguistics and Language (Q2); Behavioral Neuroscience (Q4)"
335;23481;Journal of Vestibular Research: Equilibrium and Orientation;journal;09574271, 18786464;0.319;Q3;57;23;92;731;82;91;0.62;31.78;Netherlands;Western Europe;IOS Press BV;1990, 1992-2021;"Otorhinolaryngology (Q2); Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3); Sensory Systems (Q4)"
336;84371;Eye Tracking Research and Applications Symposium (ETRA);conference and proceedings;-;0.317;-;52;0;53;0;57;51;1.08;0;United States;Northern America;;;"Computer Vision and Pattern Recognition; Human-Computer Interaction; Ophthalmology; Sensory Systems"
337;19900191993;Journal of Visualized Experiments;journal;1940087X;0.315;Q3;105;189;261;1406;128;260;0.48;7.44;United States;Northern America;MYJoVE Corporation;2006-2021;"Chemical Engineering (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
338;21100212301;Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH;conference and proceedings;2308457X;0.314;-;97;766;1399;9850;991;1394;0.69;12.86;France;Western Europe;;;"Human-Computer Interaction; Modeling and Simulation; Signal Processing; Software; Linguistics and Language (Q2)"
339;130153;Sleep and Biological Rhythms;journal;14469235, 14798425;0.314;Q3;34;40;133;1075;94;120;0.72;26.88;United States;Northern America;Springer Nature;2003-2021;"Neurology (Q3); Neuropsychology and Physiological Psychology (Q3); Physiology (medical) (Q3); Physiology (Q4)"
340;17969;Neurology India;journal;19984022, 00283886;0.313;Q3;51;246;426;3708;274;258;0.61;15.07;India;Asiatic Region;Wolters Kluwer Medknow Publications;1965-1979, 1981-1984, 1986-1988, 1994-2021;"Neurology (Q3); Neurology (clinical) (Q3)"
341;5700152857;Mind, Culture, and Activity;journal;10749039, 15327884;0.312;Q4;55;13;54;246;104;51;1.41;18.92;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Cultural Studies (Q1); Anthropology (Q2); Linguistics and Language (Q2); Education (Q3); Social Psychology (Q3); Cognitive Neuroscience (Q4); Developmental and Educational Psychology (Q4)"
342;145668;Supplements to Clinical Neurophysiology;journal;1567424X;0.312;Q3;28;32;70;517;40;68;0;16.16;Netherlands;Western Europe;Elsevier;2000, 2002-2004, 2006, 2009-2010, 2013;"Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3)"
343;21100244818;International Journal of Developmental Sciences;journal;21917485, 2192001X;0.301;Q4;22;34;54;1065;27;52;0.5;31.32;Netherlands;Western Europe;IOS Press BV;2007-2021;"Aging (Q3); Life-span and Life-course Studies (Q3); Social Psychology (Q3); Developmental and Educational Psychology (Q4); Developmental Neuroscience (Q4)"
344;17554;Acta Neuropsychiatrica;journal;16015215, 09242708;0.298;Q3;36;170;194;2415;147;147;0.72;14.21;United Kingdom;Western Europe;Cambridge University Press;1989-2004, 2006-2021;"Biological Psychiatry (Q3); Psychiatry and Mental Health (Q3)"
345;5800179587;Journal of Brachial Plexus and Peripheral Nerve Injury;journal;17497221;0.292;Q3;22;21;59;592;42;55;0.68;28.19;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2021;"Neurology (Q3); Neurology (clinical) (Q3)"
346;4100151703;Neuropsychiatric Disease and Treatment;journal;11766328;0.284;Q3;74;65;300;3696;235;287;0.9;56.86;New Zealand;Pacific Region;Dove Medical Press Ltd.;2001, 2006-2021;"Biological Psychiatry (Q3); Psychiatry and Mental Health (Q3)"
347;21100220468;Advances in Biological Psychiatry;book series;16622774, 03787354;0.283;Q3;8;0;30;0;21;28;0.7;0;Switzerland;Western Europe;S. Karger AG;2007-2008, 2010, 2012, 2014-2015;"Biological Psychiatry (Q3); Psychiatry and Mental Health (Q3)"
348;21100371966;Open Life Sciences;journal;23915412;0.281;Q3;37;70;133;2817;151;132;1.13;40.24;Germany;Western Europe;Walter de Gruyter GmbH;2014-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q4)"
349;5900153302;Future Neurology;journal;14796708, 17486971;0.274;Q3;33;74;142;5515;79;113;0.56;74.53;United Kingdom;Western Europe;Future Medicine Ltd.;2007-2020;"Neurology (Q3); Neurology (clinical) (Q3)"
350;71051;Psyche;journal;1039723X;0.274;Q4;18;2;96;0;33;64;0.37;0;United States;Northern America;Association for the Scientific Study of Conciousness;1997-1998, 2000-2010;"Philosophy (Q2); Artificial Intelligence (Q3); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
351;14224;Arquivos de Neuro-Psiquiatria;journal;16784227, 0004282X;0.272;Q4;52;246;718;5899;531;688;0.67;23.98;Brazil;Latin America;Arquivos de Neuro-Psiquiatria;1945-1965, 1971-2021;"Neurology (clinical) (Q3); Biological Psychiatry (Q4)"
352;15854;Journal of Circadian Rhythms;journal;17403391;0.265;Q4;28;15;33;533;38;33;1.29;35.53;United Kingdom;Western Europe;Ubiquity Press;2003-2021;"Endocrine and Autonomic Systems (Q4); Physiology (Q4)"
353;16838;Journal of Undergraduate Neuroscience Education (discontinued);journal;15442896;0.264;Q4;17;36;48;364;26;39;0.52;10.11;United States;Northern America;Davison College;2002-2016;"Education (Q3); Neuroscience (miscellaneous) (Q4)"
354;19307;Revue Neurologique;journal;00353787;0.263;Q3;51;230;641;7008;381;593;0.61;30.47;France;Western Europe;Elsevier Masson s.r.l.;1946-1947, 1950-1961, 1963-2021;"Neurology (Q3); Neurology (clinical) (Q3)"
355;17600155060;Cell Adhesion and Migration;journal;19336918, 19336926;0.259;Q4;65;87;92;4154;34;87;0.37;47.75;United States;Northern America;Landes Bioscience;2007-2021;"Cell Biology (Q4); Cellular and Molecular Neuroscience (Q4)"
356;13742;International Tinnitus Journal;journal;09465448;0.257;Q4;31;25;87;838;62;83;0.52;33.52;United States;Northern America;Tinnitus Center;1998-2021;"Otorhinolaryngology (Q3); Sensory Systems (Q4); Speech and Hearing (Q4)"
357;11700154395;Individual Differences Research;journal;1541745X;0.248;Q4;25;27;78;863;46;76;0.57;31.96;United States;Northern America;Individual Differences Association;2003-2014;"Psychology (miscellaneous) (Q3); Biological Psychiatry (Q4)"
358;18043;Neuroscience and Behavioral Physiology;journal;1573899X, 00970549;0.243;Q4;33;127;421;3713;158;421;0.4;29.24;United States;Northern America;Springer New York;1967-1970, 1972-1973, 1976-1978, 1980-2021;Neuroscience (miscellaneous) (Q4)
359;5000153107;Central Nervous System Agents in Medicinal Chemistry;journal;18715249;0.241;Q4;34;34;78;3498;51;78;0.66;102.88;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Neuropsychology and Physiological Psychology (Q3); Molecular Medicine (Q4); Neuroscience (miscellaneous) (Q4)"
360;7700153218;Proceedings of the 3rd International IEEE EMBS Conference on Neural Engineering;conference and proceedings;-;0.24;-;18;0;175;0;136;174;0.78;0;United States;Northern America;;;"Bioengineering; Biotechnology; Neuroscience (miscellaneous)"
361;16858;L.O.G.O.S. Interdisziplinair;journal;0944405X;0.239;Q4;7;27;96;739;13;92;0.19;27.37;Germany;Western Europe;Urban und Fischer Verlag Jena;2004-2021;"Psychiatry and Mental Health (Q3); Biological Psychiatry (Q4)"
362;130045;Journal of Applied Biomedicine;journal;12140287, 1214021X;0.235;Q4;33;20;73;1174;83;73;1.08;58.7;Spain;Western Europe;Elsevier Espana;2005-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Agricultural and Biological Sciences (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q4)"
363;17700155012;Handbook of Clinical Neurology;journal;00729752, 22124152;0.232;Q3;64;74;441;5529;169;392;0.35;74.72;Netherlands;Western Europe;Elsevier;2003-2004, 2006-2021;"Medicine (miscellaneous) (Q3); Neurology (Q3); Neurology (clinical) (Q3)"
364;24802;Neural Network World;journal;23364335, 12100552;0.224;Q4;27;55;122;1252;78;117;0.67;22.76;Czech Republic;Eastern Europe;Czech Technical University in Prague;1994-2021;"Hardware and Architecture (Q3); Software (Q3); Artificial Intelligence (Q4); Neuroscience (miscellaneous) (Q4)"
365;17438;Der Nervenarzt;journal;14330407, 00282804;0.221;Q3;45;173;529;5590;426;482;0.72;32.31;Germany;Western Europe;Springer Verlag;1947-2021;"Medicine (miscellaneous) (Q3); Neurology (Q3); Neurology (clinical) (Q3); Psychiatry and Mental Health (Q3)"
366;12100154836;Evidence-Based Communication Assessment and Intervention;journal;17489539, 17489547;0.221;Q4;14;38;111;420;40;104;0.36;11.05;United Kingdom;Western Europe;Informa Healthcare;2007-2021;"Linguistics and Language (Q2); Rehabilitation (Q3); Cognitive Neuroscience (Q4); Speech and Hearing (Q4)"
367;15127;Bulletin de la Societe Belge d'Ophtalmologie;journal;00810746;0.219;Q4;23;28;132;179;53;128;0.29;6.39;Belgium;Western Europe;Societe Belge d'Ophtalmologie;1945, 1951-2013;"Ophthalmology (Q3); Sensory Systems (Q4)"
368;15624;Focus on Parkinson's Disease;journal;09242015;0.219;Q3;3;7;16;159;4;13;0.08;22.71;Netherlands;Western Europe;Excerpta Medica;1997-2009, 2011-2012, 2014;"Neurology (Q3); Neurology (clinical) (Q3)"
369;11600154151;NeuroQuantology;journal;13035150;0.216;Q4;21;55;84;2027;34;78;0.4;36.85;Turkey;Middle East;;2007-2021;"Atomic and Molecular Physics, and Optics (Q4); Cognitive Neuroscience (Q4); Developmental Neuroscience (Q4)"
370;12453;Acta Biologica Hungarica;journal;1588256X, 02365383;0.214;Q3;0;0;0;0;0;0;0;0;Hungary;Eastern Europe;Akademiai Kiado;1983-2018;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3); Neurology (Q3)"
371;17551;Acta Neurologica Taiwanica;journal;1028768X, 10196099;0.207;Q3;26;53;149;1235;75;144;0.42;23.3;Taiwan;Asiatic Region;Taiwan Neurological Society;1997-2021;"Medicine (miscellaneous) (Q3); Neurology (Q3); Neurology (clinical) (Q3)"
372;12100156320;Mind, Brain, and Education;journal;17512271, 1751228X;0.204;Q4;39;26;29;1293;27;27;0.93;49.73;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Education (Q3); Cognitive Neuroscience (Q4); Developmental and Educational Psychology (Q4); Experimental and Cognitive Psychology (Q4)"
373;14322;Brain and Nerve;journal;00068969;0.199;Q4;20;0;366;0;150;366;0.55;0;Japan;Asiatic Region;Igaku-Shoin Ltd;1960-2008;Neuroscience (miscellaneous) (Q4)
374;19700176038;Iranian Journal of Psychiatry and Behavioral Sciences;journal;17358639, 17359287;0.199;Q4;20;20;36;563;13;35;0.36;28.15;Iran;Middle East;Kowsar Medical Publishing Company;2007-2021;"Psychiatry and Mental Health (Q3); Behavioral Neuroscience (Q4); Biological Psychiatry (Q4)"
375;15633;Fortschritte der Neurologie Psychiatrie;journal;14393522, 07204299;0.198;Q4;33;102;416;3397;151;218;0.36;33.3;Germany;Western Europe;Georg Thieme Verlag;1955-1963, 1973-2021;"Medicine (miscellaneous) (Q3); Neurology (clinical) (Q3); Psychiatry and Mental Health (Q3); Neurology (Q4)"
376;19700183500;Neurology, Neurophysiology and Neuroscience;journal;19331266;0.197;Q4;5;0;13;0;7;13;1.2;0;United States;Northern America;Neuroscience Publications;2006-2007;"Medicine (miscellaneous) (Q3); Neurology (clinical) (Q3); Neurology (Q4)"
377;18743;Psychologie et NeuroPsychiatrie du Vieillissement;journal;19506988, 17601703;0.192;Q4;18;37;117;1216;53;101;0.54;32.86;France;Western Europe;John Libbey Eurotext;2003-2010;"Geriatrics and Gerontology (Q3); Neurology (clinical) (Q3); Neuropsychology and Physiological Psychology (Q3); Biological Psychiatry (Q4)"
378;15873;Journal of Clinical Neuromuscular Disease;journal;15371611, 15220443;0.19;Q4;30;32;93;748;54;86;0.8;23.38;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1999-2021;"Medicine (miscellaneous) (Q3); Neurology (clinical) (Q3); Neurology (Q4)"
379;17462;Neuropsychoanalysis;journal;15294145, 20443978;0.19;Q4;27;24;116;1017;30;75;0.35;42.38;United Kingdom;Western Europe;Taylor and Francis Ltd.;1999-2021;"Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4)"
380;4700152282;Alzheimer's Care Quarterly;journal;15253279;0.188;Q4;9;0;59;0;16;53;0.27;0;United States;Northern America;Aspen Publishers Inc.;2006-2007;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4)"
381;21100204931;Sistemi Intelligenti;journal;11209550, 19738226;0.177;Q4;7;36;124;820;10;120;0.14;22.78;Italy;Western Europe;Il Mulino publishing house;1997-2021;"Linguistics and Language (Q2); Artificial Intelligence (Q4); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
382;17600155117;Devenir;journal;10158154;0.176;Q4;12;17;52;806;9;51;0.29;47.41;Switzerland;Western Europe;Editions Medecine et Hygiene;2001-2021;"Pediatrics (Q3); Pediatrics, Perinatology and Child Health (Q3); Developmental and Educational Psychology (Q4); Developmental Neuroscience (Q4); Life-span and Life-course Studies (Q4)"
383;19700180837;Blue Books of Neurology;book series;1877184X;0.17;Q4;7;21;53;1686;13;49;0.25;80.29;United States;Northern America;Elsevier Inc.;2007-2010;"Neurology (clinical) (Q3); Neurology (Q4)"
384;21100244213;Mind and Matter;journal;16118812, 20513003;0.169;Q4;18;12;32;463;20;26;0.5;38.58;United Kingdom;Western Europe;Imprint Academic;2003-2021;"Philosophy (Q2); Sociology and Political Science (Q3); Neuroscience (miscellaneous) (Q4)"
385;19200156707;Neurology Asia;journal;18236138;0.169;Q4;17;35;30;643;14;30;0.47;18.37;Malaysia;Asiatic Region;ASEAN Neurological Association;2008-2021;"Neurology (clinical) (Q3); Neurology (Q4)"
386;17700156533;Handbook of Behavioral Neuroscience;book series;15697339;0.163;Q4;25;0;94;0;21;90;0.32;0;Netherlands;Western Europe;Elsevier;2006, 2008, 2010, 2013, 2016, 2018-2020;"Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4)"
387;145096;Neuropsychopharmacologia Hungarica;journal;14198711;0.162;Q4;17;23;82;757;21;72;0.16;32.91;Hungary;Eastern Europe;Hungarian Association of Psychopharmacology;2004-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Neurology (clinical) (Q3); Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4)"
388;17970;Neurology Psychiatry and Brain Research;journal;09419500, 22128581;0.161;Q4;19;27;112;942;14;112;0.15;34.89;Germany;Western Europe;Elsevier GmbH;1992-2009, 2011-2020;"Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q4); Psychiatry and Mental Health (Q4)"
389;40483;Ideggyogyaszati Szemle;journal;00191442;0.157;Q4;15;63;171;1599;61;165;0.4;25.38;Hungary;Eastern Europe;Ifjusagi Lap-es Konyvkiado Vallalat;1954-1964, 1973-1985, 2002-2021;"Neurology (clinical) (Q3); Neurology (Q4)"
390;147230;Neuroembryology and Aging;journal;16613406, 16613414;0.157;Q4;9;0;53;0;18;52;0.33;0;Switzerland;Western Europe;S. Karger AG;2004-2008;"Aging (Q4); Developmental Biology (Q4); Developmental Neuroscience (Q4); Embryology (Q4); Neuroscience (miscellaneous) (Q4)"
391;12100154808;Journal of Korean Neurosurgical Society;journal;12258245, 15987876, 20053711;0.153;Q4;40;187;107;4217;44;107;0.41;22.55;South Korea;Asiatic Region;Daehan sin'gyeong oe'gwa haghoe;2008-2021;"Neurology (clinical) (Q3); Surgery (Q3); Neuroscience (miscellaneous) (Q4)"
392;24068;Zhurnal Vysshei Nervnoi Deyatelnosti Imeni I.P. Pavlova;journal;00444677;0.152;Q4;15;80;239;294;59;238;0.17;3.68;Russian Federation;Eastern Europe;Maik Nauka Publishing / Springer SBM;1951-2021;"Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q4)"
393;17992;Neurophysiology;journal;15739007, 00902977;0.148;Q4;16;52;180;1766;38;179;0.23;33.96;United States;Northern America;Springer New York;1969-2020;"Neuroscience (miscellaneous) (Q4); Physiology (Q4)"
394;13871;Eye Science;journal;10004432;0.143;Q4;14;0;116;0;24;116;0.25;0;China;Asiatic Region;Sun Yat-sen University of Medical Sciences;1985-2008, 2010-2015;"Medicine (miscellaneous) (Q3); Ophthalmology (Q3); Sensory Systems (Q4)"
395;17500155122;International Journal of Integrative Biology (discontinued);journal;09738363, 09742816;0.143;Q4;24;94;77;2860;30;77;0.39;30.43;India;Asiatic Region;Omics Publishing Group;2008-2017;"Agricultural and Biological Sciences (miscellaneous) (Q3); Earth and Planetary Sciences (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Neuroscience (miscellaneous) (Q4)"
396;7200153153;Journal of Epilepsy and Clinical Neurophysiology;journal;19805365, 16762649;0.143;Q4;11;36;145;650;23;126;0.11;18.06;Brazil;Latin America;Liga Brasileira de Epilepsia;2001-2012;"Neurology (Q4); Neurology (clinical) (Q4); Physiology (medical) (Q4)"
397;19700166619;Journal of Neuroscience, Psychology, and Economics;journal;1937321X, 2151318X;0.143;Q4;27;11;5;591;3;4;0.6;53.73;United States;Northern America;American Psychological Association;2008-2021;"Business, Management and Accounting (miscellaneous) (Q3); Economics, Econometrics and Finance (miscellaneous) (Q3); Applied Psychology (Q4); Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4); Neuropsychology and Physiological Psychology (Q4)"
