Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2001);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
2188;27218;International social science review;journal;02782308;0.11;Q4;1;0;2;0;0;2;0;0;United States;Northern America;;;"Medicine (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q4)"
2189;29373;Jewish Quarterly Review;journal;00216682;0.11;Q3;9;0;2;0;0;2;0;0;United States;Northern America;University of Pennsylvania Press;1953-1995, 1998-1999, 2011-2021;"Cultural Studies (Q3); History (Q3); Religious Studies (Q3)"
2190;20324;Journal of educational administration and history;journal;14787431, 00220620;0.11;Q4;21;0;25;0;0;22;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1968-2000, 2010-2021;"Education (Q4); Sociology and Political Science (Q4)"
2191;5200152823;Journal of Punjab Studies;journal;09715223;0.11;Q4;7;1;2;0;0;2;0;0;United States;Northern America;University of California;1999, 2001-2002, 2006-2018;"Development (Q4); Geography, Planning and Development (Q4); Political Science and International Relations (Q4)"
2192;24268;Korean Studies;journal;0145840X, 15291529;0.11;Q4;5;0;2;0;0;2;0;0;United States;Northern America;University of Hawaii Press;1991-1998, 2017-2021;Geography, Planning and Development (Q4)
2193;20768;Kronika;journal;00234923;0.11;Q3;3;4;2;0;1;2;0.5;0;Slovenia;Eastern Europe;Zgodovinsko drustvo za Slovenijo, sekcija za lokalno zgodovino;1975-1976, 1978-1987, 1999-2001, 2016-2021;"Cultural Studies (Q3); History (Q3)"
2194;27128;Landfall;journal;00237930;0.11;Q4;3;3;2;28;0;2;0;9.33;New Zealand;Pacific Region;University of Otago Press;2000-2021;"Literature and Literary Theory (Q2); Political Science and International Relations (Q4)"
2195;5700168402;Law and Literature;journal;1535685X;0.11;Q4;12;10;49;40;3;26;0.11;4;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2003, 2007, 2010-2021;Law (Q4)
2196;5600152978;Lusotopie;journal;12570273;0.11;Q3;6;0;2;0;0;2;0;0;Netherlands;Western Europe;Brill Academic Publishers;1999, 2002, 2007-2009;"Cultural Studies (Q3); Environmental Science (miscellaneous) (Q4); Gender Studies (Q4); Political Science and International Relations (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4); Sociology and Political Science (Q4)"
2197;22936;Maryland Historical Magazine;journal;00254258;0.11;Q4;1;1;2;0;0;2;0;0;United States;Northern America;Maryland Historical Society;1955, 1964, 1970, 1972, 1974, 1978-1979, 1981-1982, 1985-1988, 2000-2002;"Medicine (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q4)"
2198;23067;Media Asia;journal;01296612;0.11;-;10;43;130;142;2;115;0.01;3.3;Singapore;Asiatic Region;Asian Media Information and Communication Centre;1974-2008, 2010-2021;Medicine (miscellaneous) (Q3)
2199;19700169130;Ming studies;journal;0147037X, 17597595;0.11;Q3;5;5;23;0;0;22;0;0;United States;Northern America;Maney Publishing;1975-1991, 1994-2001, 2003-2021;"Cultural Studies (Q3); History (Q3)"
2200;5600154152;Modernism/Modernity;journal;10716068;0.11;Q3;22;0;2;0;0;2;0;0;United States;Northern America;Johns Hopkins University Press;1999, 2002-2021;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); Cultural Studies (Q3); History (Q3); Music (Q3); Sociology and Political Science (Q4)"
2201;5600155209;Modern Italy;journal;13532944, 14699877;0.11;Q3;19;0;33;0;10;29;0.38;0;United Kingdom;Western Europe;Cambridge University Press;1995, 1997-2000, 2002-2021;"Cultural Studies (Q3); History (Q3); Anthropology (Q4); Sociology and Political Science (Q4)"
2202;15466;Neophilologus;journal;15728668, 00282677;0.11;Q4;10;48;129;1502;2;129;0.01;31.29;Netherlands;Western Europe;Springer Netherlands;1916-1946, 1948-2002, 2005-2021;"Literature and Literary Theory (Q2); Linguistics and Language (Q4)"
2203;17018;New Perspectives on Turkey;journal;08966346, 13053299;0.11;Q3;18;1;2;0;0;2;0;0;United Kingdom;Western Europe;Cambridge University Press;1993, 1995, 1999-2002, 2008-2021;"Cultural Studies (Q3); History (Q3); Economics and Econometrics (Q4); Sociology and Political Science (Q4)"
2204;21100298666;Northern Mariner;journal;1183112X;0.11;Q3;2;1;2;0;0;2;0;0;Canada;Northern America;Canadian Nautical Research Society (CNRS);1999, 2001, 2013-2017;"History (Q3); Transportation (Q3)"
2205;16096;Notes and Queries;journal;00293970, 14716941;0.11;Q4;8;142;454;1375;8;306;0.02;9.68;United Kingdom;Western Europe;Oxford University Press;1849-2021;"Literature and Literary Theory (Q2); Library and Information Sciences (Q4); Linguistics and Language (Q4)"
2206;23677;Pacific Northwest Quarterly;journal;00308803;0.11;Q3;5;1;2;0;0;2;0;0;United States;Northern America;University of Washington;1967, 1974, 1980, 1982, 1986, 2000-2020;"Cultural Studies (Q3); History (Q3)"
2207;5700153981;Partisan Review;journal;00312525;0.11;Q4;1;1;2;0;0;2;0;0;United States;Northern America;;;"Medicine (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q4)"
2208;29376;Philologus;journal;00317985;0.11;Q4;10;29;92;604;2;92;0.02;20.83;Germany;Western Europe;Walter de Gruyter GmbH;1846, 1848-1852, 1854-1860, 1863-1867, 1869-1870, 1872, 1874-1877, 1879-1880, 1882, 1887-1892, 1894-1908, 1911-1913, 1916-1918, 1920-1921, 1926-1929, 1931, 1933-1938, 1941, 1943-1944, 1948, 1954-2021;"Classics (Q2); Literature and Literary Theory (Q2); History (Q3); Linguistics and Language (Q4)"
2209;21100466770;Proceedings of the 1998 Workshop on Computer Architecture Education, WCAE-4 1998 at HPCA-4;conference and proceedings;-;0.11;-;1;0;3;0;0;2;0;0;United States;Northern America;;;"Biochemistry, Genetics and Molecular Biology (miscellaneous); Engineering (miscellaneous)"
2210;16583;Quaderni Storici;journal;03016307;0.11;Q4;10;9;2;0;0;2;0;0;Italy;Western Europe;Societa Editrice Il Mulino;1976-1977, 1979-1987, 1999, 2001-2020;"History (Q3); Sociology and Political Science (Q4)"
2211;52907;Resources for feminist research : RFR = Documentation sur la recherche feministe : DRF;journal;07078412;0.11;Q4;2;1;2;0;1;2;0.5;0;Canada;Northern America;;;"Medicine (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q4)"
2212;12013;Revue des Etudes Juives;journal;1783175X, 04848616;0.11;Q3;9;18;63;837;4;61;0.04;46.5;Belgium;Western Europe;Peeters Publishers;1967, 1969, 1975-1977, 1983-1984, 1996-2020;"Literature and Literary Theory (Q2); Cultural Studies (Q3); History (Q3); Religious Studies (Q3)"
2213;19600157363;Rossiiskaia Istoria;journal;08695687;0.11;Q4;4;7;2;0;0;2;0;0;Russian Federation;Eastern Europe;Izdatel'stvo Nauka;1999, 2001-2002, 2009-2021;"History (Q3); Sociology and Political Science (Q4)"
2214;19700169858;Russian Social Science Review;journal;10611428;0.11;Q4;1;0;2;0;0;2;0;0;United States;Northern America;;;Social Sciences (miscellaneous) (Q4)
2215;6500153212;Screen;journal;00369543, 14602474;0.11;Q3;27;30;110;569;15;79;0.13;18.97;United Kingdom;Western Europe;Oxford University Press;1969-2021;"Visual Arts and Performing Arts (Q2); Cultural Studies (Q3); Communication (Q4)"
2216;18112;Sociologicky Casopis;journal;00380288;0.11;Q4;24;0;2;0;0;2;0;0;Czech Republic;Eastern Europe;Sociologicky Ustav;1992, 1997-1998, 2002-2021;Sociology and Political Science (Q4)
2217;83129;Splash;journal;1022890X;0.11;Q4;0;0;2;0;0;2;0;0;Germany;Western Europe;Huddle Verlags GmbH;1987-1994, 1996-1998;Geography, Planning and Development (Q4)
2218;12665;Studia Rosenthaliana;journal;17831792, 17817838;0.11;Q3;6;0;2;0;0;2;0;0;Netherlands;Western Europe;Van Gorcum;1970, 1999, 2002, 2004, 2006-2009, 2011-2012, 2014;"Cultural Studies (Q3); History (Q3)"
2219;5800207900;Word and Image;journal;02666286;0.11;Q4;12;37;84;1173;3;83;0.02;31.7;United Kingdom;Western Europe;Taylor and Francis Ltd.;1985-2021;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); Linguistics and Language (Q4)"
2220;25698;World Affairs;journal;00438200;0.11;Q4;15;12;45;633;4;45;0.11;52.75;United States;Northern America;SAGE Publications Inc.;1988-1990, 1992-2021;Social Sciences (miscellaneous) (Q4)
2221;22776;Arabica;journal;15700585, 05705398;0.109;Q3;18;24;75;0;3;72;0.04;0;Netherlands;Western Europe;Brill Academic Publishers;1954-1981, 1983-1993, 1996-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); Religious Studies (Q3); Linguistics and Language (Q4)"
2222;145538;Argumentation;journal;15728374, 0920427X;0.109;Q4;32;30;61;721;3;61;0.05;24.03;Netherlands;Western Europe;Springer Netherlands;1987-2021;"Philosophy (Q3); Linguistics and Language (Q4)"
2223;5800207802;Belgian Journal of Linguistics;journal;07745141;0.109;Q4;16;0;36;0;3;35;0;0;Netherlands;Western Europe;John Benjamins Publishing Company;1986-1994, 1996-2000, 2002-2020;Linguistics and Language (Q4)
2224;21100403126;European Politics and Society;journal;23745126, 23745118;0.109;Q4;27;20;7;349;1;7;0.14;17.45;United Kingdom;Western Europe;Taylor and Francis Ltd.;2014-2021;"Political Science and International Relations (Q4); Sociology and Political Science (Q4)"
2225;28670;Geographica Helvetica;journal;00167312, 21948798;0.109;Q4;22;25;67;673;7;67;0.12;26.92;Germany;Western Europe;Fotorotar AG;1946-2021;"Anthropology (Q4); Earth-Surface Processes (Q4); Geography, Planning and Development (Q4); Global and Planetary Change (Q4)"
2226;15135;Information Services and Use;journal;01675265, 18758789;0.109;Q4;20;33;56;262;5;54;0.12;7.94;Netherlands;Western Europe;IOS Press BV;1981-2020;"Computer Science Applications (Q4); Information Systems (Q4); Library and Information Sciences (Q4)"
2227;86179;International Journal of Technical Cooperation;journal;13588257;0.109;Q4;3;0;22;0;2;22;0;0;United Kingdom;Western Europe;Frank Cass Publishers;1995-1998;"Development (Q4); Geography, Planning and Development (Q4)"
2228;5800207574;Lebende Sprachen;journal;00239909;0.109;Q4;6;32;88;25;3;88;0.03;0.78;Germany;Western Europe;Walter de Gruyter GmbH;1956-1976, 1978-2021;Linguistics and Language (Q4)
2229;13168;Proceedings of the American Philosophical Society;conference and proceedings;0003049X;0.109;Q3;19;7;16;0;1;16;0.13;0;United States;Northern America;American Philosophical Society Library;1945-1949, 1967-2016;"Cultural Studies (Q3); Medicine (miscellaneous) (Q3); Sociology and Political Science (Q4)"
2230;16661;Savings and Development;journal;03934551;0.109;Q4;16;27;87;811;5;87;0.03;30.04;Italy;Western Europe;Giordano dell'Amore Foundation;1982-2016;"Development (Q4); Geography, Planning and Development (Q4)"
2231;12100155627;Trends in Organized Crime;journal;10844791, 19364830;0.109;Q4;28;25;32;752;1;26;0.03;30.08;United States;Northern America;Springer US;1995-2002, 2004-2021;Law (Q4)
2232;29266;Buffalo Law Review;journal;00239356;0.108;Q4;19;0;18;0;4;18;0.22;0;United States;Northern America;State University of New York at Buffalo Law School;1973-1976, 1978-1979, 1982, 1990-1994, 1996, 1999-2000, 2002-2021;Law (Q4)
2233;24848;Critical Sociology;journal;08969205;0.108;Q4;42;19;60;991;5;50;0.02;52.16;United Kingdom;Western Europe;SAGE Publications Ltd;1971-1992, 1994-2021;Sociology and Political Science (Q4)
2234;29494;Demografie;journal;00118265;0.108;Q4;8;0;9;0;3;9;0.75;0;Czech Republic;Eastern Europe;Cesky Statisticky Urad;1976-1999, 2014-2021;Demography (Q4)
2235;28609;Geodezia es Kartografia;journal;00167118;0.108;Q4;8;5;46;93;2;46;0;18.6;Hungary;Eastern Europe;Hungarian Society of Surveying, Mapping and Remote sensing;1979-1981, 1988-1989, 1991-1992, 1995-2021;"Computers in Earth Sciences (Q4); Earth-Surface Processes (Q4); Geography, Planning and Development (Q4); Geophysics (Q4)"
2236;65763;Homme;journal;04394216, 19538103;0.108;Q4;16;26;98;999;18;98;0.16;38.42;France;Western Europe;Editions EHESS: Ecole des Hautes Etudes en Sciences Sociales;1977, 1992, 1996-2019;"Anthropology (Q4); Arts and Humanities (miscellaneous) (Q4)"
2237;13765;Journal for Eighteenth-Century Studies;journal;17540208, 17540194;0.108;Q3;11;10;31;530;2;31;0.04;53;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1972-1973, 1975-1995, 2009-2021;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); Cultural Studies (Q3); History (Q3)"
2238;21100255350;Journal of Forensic Practice;journal;20508808, 20508794;0.108;Q4;20;22;51;374;2;45;0.04;17;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2013-2021;"Applied Psychology (Q4); Law (Q4); Pathology and Forensic Medicine (Q4); Psychiatry and Mental Health (Q4)"
2239;16239;Journal of Law and Religion;journal;21633088, 07480814;0.108;Q4;16;25;36;2036;2;36;0.09;81.44;United Kingdom;Western Europe;Cambridge University Press;1983-1996, 1998-2010, 2012-2021;"Religious Studies (Q3); Law (Q4)"
2240;89916;North;journal;08090432;0.108;Q4;4;0;51;0;1;51;0.02;0;Sweden;Western Europe;Nordregio;1997-2000;"Geography, Planning and Development (Q4); Political Science and International Relations (Q4)"
2241;37429;Plantations, Recherche, Developpement;journal;12547670;0.108;Q4;12;0;63;0;7;63;0.14;0;France;Western Europe;Centre de Cooperation Internationale en Recherche Agronomique Pour le Developpement;1994-1999;Geography, Planning and Development (Q4)
2242;19900188955;PoLAR: Political and Legal Anthropology Review;journal;10816976, 15552934;0.108;Q4;29;21;80;604;6;77;0.03;28.76;Germany;Western Europe;"Wiley - VCH Verlag GmbH &amp; CO. KGaA";1973-1974, 1977-2021;"Anthropology (Q4); Law (Q4); Sociology and Political Science (Q4)"
2243;6500153140;Popular Music and Society;journal;03007766;0.108;Q3;27;13;78;593;6;77;0.06;45.62;United Kingdom;Western Europe;Taylor and Francis Ltd.;1971-1975, 1977-2001, 2003-2021;"Cultural Studies (Q3); Music (Q3)"
2244;17101;South Asian Survey;journal;09730788, 09715231;0.108;Q4;12;21;87;167;1;87;0;7.95;India;Asiatic Region;Sage Publications India Pvt. Ltd;1994-2013;"Development (Q4); Geography, Planning and Development (Q4); Political Science and International Relations (Q4)"
2245;21683;University of Pittsburgh Law Review;journal;00419915;0.108;Q4;16;15;16;1440;1;16;0.07;96;United States;Northern America;University Library System, University of Pittsburgh;1973-1975, 1977, 1979-1980, 1982, 1985, 1987, 1989, 1991, 1993-1994, 1996-2021;Law (Q4)
2246;29842;ABA Journal;journal;07470088;0.107;Q4;8;0;3;0;0;3;0;0;United States;Northern America;American Bar Association;1984-1987, 1993, 1996-1999, 2002-2014, 2016-2020;Law (Q4)
2247;21100382610;Advances in the History of Rhetoric;journal;15362426, 19360835;0.107;Q4;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1997-1999, 2002-2007, 2011-2019;"Literature and Literary Theory (Q2); Communication (Q4); Linguistics and Language (Q4)"
2248;23722;American Heritage;journal;00028738;0.107;Q3;3;0;3;0;1;3;0.33;0;United States;Northern America;American Heritage;1967, 1970-1971, 1973-1974, 1978-1987, 1990, 2000, 2002-2012, 2017;"Cultural Studies (Q3); History (Q3)"
2249;26596;American Indian Culture and Research Journal;journal;01616463;0.107;Q4;16;1;3;0;0;3;0;0;United States;Northern America;UCLA American Indian Studies Center;1986, 1988, 2000-2018;"Anthropology (Q4); Arts and Humanities (miscellaneous) (Q4)"
2250;13957;Bibliotheque de l'Ecole des Chartes;journal;19538138, 03736237;0.107;Q4;6;0;3;0;0;3;0;0;Switzerland;Western Europe;Librairie Droz SA;1967, 1980, 1982-1983, 1999, 2002-2007;"History (Q3); Linguistics and Language (Q4)"
2251;91500;Bulletin Hispanique;journal;00074640;0.107;Q4;6;10;3;213;0;3;0;21.3;France;Western Europe;Universite de Bordeaux III (Michel de Montaigne), Institut Hispanique;1972, 1999, 2001-2017, 2019-2020;"Literature and Literary Theory (Q2); History (Q3); Linguistics and Language (Q4)"
2252;5700169137;Bulletin of the Institute of History and Philology Academia Sinica;journal;10124195;0.107;Q4;1;0;3;0;0;3;0;0;Taiwan;Asiatic Region;Academia Sinica;1999, 2018-2019;"Religious Studies (Q3); Linguistics and Language (Q4)"
2253;16000154750;Cahiers du Monde Russe;journal;12526576, 17775388;0.107;Q4;13;2;3;0;0;3;0;0;France;Western Europe;Editions EHESS: Ecole des Hautes Etudes en Sciences Sociales;1999, 2001-2021;"History (Q3); Political Science and International Relations (Q4); Sociology and Political Science (Q4)"
2254;21100788736;Cambridge Yearbook of European Legal Studies;journal;20497636, 15288870;0.107;Q4;14;0;36;0;3;35;0.05;0;United Kingdom;Western Europe;Cambridge University Press;1998, 2000, 2008-2010, 2012-2021;Law (Q4)
2255;5700167676;Cultural Trends;journal;14693690, 09548963;0.107;Q3;31;0;6;0;0;3;0;0;United Kingdom;Western Europe;Routledge;1989-1995, 1998, 2004-2008, 2010-2021;"Cultural Studies (Q3); Visual Arts and Performing Arts (Q3); Communication (Q4)"
2256;80864;Dispute Resolution International Oil and Gas Industries;conference and proceedings;-;0.107;-;1;0;3;0;0;3;0;0;United Kingdom;Western Europe;;;Law
2257;14686;Eighteenth-Century Studies;journal;00132586, 1086315X;0.107;Q3;20;0;3;0;0;3;0;0;United States;Northern America;Johns Hopkins University Press;1969, 1972, 1975-1976, 1979-1980, 1983-1985, 1998, 2000, 2002-2021;"Cultural Studies (Q3); Arts and Humanities (miscellaneous) (Q4)"
2258;25121;Geopolitics of Energy;journal;02731371;0.107;Q4;6;0;3;0;0;3;0;0;Canada;Northern America;Canadian Energy Research Institute;1984, 1989-1993, 1997-1998, 2003-2020;"Fuel Technology (Q3); Geography, Planning and Development (Q4)"
2259;17300154836;Grotiana;journal;01673831, 18760759;0.107;Q4;9;0;3;0;0;3;0;0;Netherlands;Western Europe;Brill Academic Publishers;1980-1982, 1984-1987, 1989-1991, 1993, 1997-1998, 2007-2010, 2012-2021;"History (Q3); Law (Q4)"
2260;23699;Hypatia;journal;08875367, 15272001;0.107;Q4;33;2;3;0;0;3;0;0;United States;Northern America;Cambridge University Press;1986-1999, 2001-2002, 2004, 2006, 2011-2021;"Philosophy (Q3); Gender Studies (Q4)"
2261;15341;International Journal of the History of Sport;journal;09523367, 17439035;0.107;Q4;22;39;1;0;0;1;0;0;United Kingdom;Western Europe;Routledge;1984-1995, 1998-2002, 2010-2021;"History (Q3); Social Sciences (miscellaneous) (Q4); Sports Science (Q4)"
2262;20067;Irish Economic and Social History;journal;03324893;0.107;Q4;7;1;3;0;0;3;0;0;United States;Northern America;SAGE Publications Inc.;1975-1976, 1979, 1999-2014, 2016-2021;"History (Q3); Sociology and Political Science (Q4)"
2263;29408;Judaism;journal;00225762;0.107;Q3;5;0;3;0;0;3;0;0;United States;Northern America;American Jewish Congress;1973, 1975-1976, 1985, 1988-1989, 1995-1996, 1999, 2002-2006;"Cultural Studies (Q3); History (Q3); Medicine (miscellaneous) (Q3); Philosophy (Q3); Religious Studies (Q3)"
2264;29768;Meddelanden fran Lunds Universitets Geografiska Institutioner, Avhandlingar;book series;03466787;0.107;Q4;5;0;3;0;0;3;0;0;Sweden;Western Europe;University of Lund;1987, 1996-1998, 2003-2004, 2006-2011;"Earth-Surface Processes (Q4); Geography, Planning and Development (Q4)"
2265;70893;Meridian;journal;10407421;0.107;Q4;2;0;3;0;0;3;0;0;United States;Northern America;"Map &amp; Geography Round Table";1989-1993, 1997-1998;Geography, Planning and Development (Q4)
2266;63767;Midcontinental Journal of Archaeology;journal;01461109;0.107;Q3;6;0;3;0;0;3;0;0;United States;Northern America;University of Illinois Press;1980, 1989, 2000, 2015-2020;"Archeology (Q3); Archeology (arts and humanities) (Q3)"
2267;28692;Pogon sahoe yon'gu;journal;1226072X;0.107;Q4;0;0;3;0;0;3;0;0;South Korea;Asiatic Region;Han'guk Pogon Sahoe Yon'guwon;1995-1998;Demography (Q4)
2268;21100466769;Proceedings of the 1999 Workshop on Computer Architecture Education, WCAE-5 1999 - Held in conjunction with the 5th International Symposium on High-Performance Computer Architecture, HPCA-5;conference and proceedings;-;0.107;-;1;0;4;0;0;3;0;0;United States;Northern America;;;"Aerospace Engineering; Electrical and Electronic Engineering"
2269;24236;Prospects;journal;00331538;0.107;Q4;27;23;43;104;4;39;0.09;4.52;Netherlands;Western Europe;Springer Netherlands;1970, 1972-2021;Education (Q4)
2270;28304;Proteus;journal;08896348;0.107;Q4;5;0;3;0;0;3;0;0;United States;Northern America;Shippensburg University;1986, 2000, 2002-2009;"Arts and Humanities (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
2271;18695;Revue des Etudes Slaves;journal;2117718X, 00802557;0.107;Q3;4;0;3;0;0;3;0;0;France;Western Europe;Imprimerie Nationale;1983, 1985, 1999-2000, 2011, 2013-2020;"Literature and Literary Theory (Q2); Cultural Studies (Q3); History (Q3); Linguistics and Language (Q4)"
2272;68289;Revue du Nord;journal;00352624;0.107;Q3;6;1;3;0;0;3;0;0;France;Western Europe;Universite de Lille III (Charles de Gaulle);1969-1970, 1972, 1974, 1977-1979, 1981-1985, 1988, 1999, 2001-2021;"Archeology (Q3); Archeology (arts and humanities) (Q3); History (Q3)"
2273;17588;Sixteenth Century Journal;journal;03610160;0.107;Q3;15;6;3;0;0;3;0;0;United States;Northern America;Sixteenth Century Journal Publishers, Inc;1979, 1981-1986, 1989, 1999, 2001-2019;"Cultural Studies (Q3); History (Q3)"
2274;17501;Slezsky Sbornik;journal;00376833;0.107;Q4;1;0;3;0;0;3;0;0;Czech Republic;Eastern Europe;;;"Medicine (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q4)"
2275;18128;Sociologisk Forskning;journal;00380342;0.107;Q4;9;12;58;602;6;58;0.14;50.17;Sweden;Western Europe;Swedish Sociological Association;1996-2021;Sociology and Political Science (Q4)
2276;25366;South Asia Research;journal;17413141, 02627280;0.107;Q4;18;9;30;647;5;28;0.21;71.89;India;Asiatic Region;Sage Publications India Pvt. Ltd;1981-2021;"Arts and Humanities (miscellaneous) (Q4); Economics, Econometrics and Finance (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
2277;29346;South Atlantic Quarterly;journal;00382876;0.107;Q3;42;2;3;0;1;3;0.33;0;United States;Northern America;Duke University Press;1973, 1981, 1984, 1987, 1999, 2001-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); Sociology and Political Science (Q4)"
2278;5600152902;Toplum ve Bilim/Science & Society;journal;13009354;0.107;Q4;4;8;3;0;0;3;0;0;Turkey;Middle East;;;"Medicine (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q4)"
2279;22771;Wisconsin Law Review;journal;0043650X;0.107;Q4;29;54;118;0;14;118;0.18;0;United States;Northern America;University of Wisconsin Law School;1976, 1978-1982, 1984-1985, 1987, 1990, 1992-1993, 1995-2019;Law (Q4)
2280;21100316465;Apunts. Educacion Fisica y Deportes;journal;15774015, 20140983;0.106;Q3;11;0;14;0;1;12;0.07;0;Spain;Western Europe;Institut Nacional d'Educacio Fisica de Catalunya;2000, 2002, 2013-2021;"Cultural Studies (Q3); Education (Q4)"
2281;4700152739;Child and Youth Services;journal;15452298, 0145935X;0.106;Q4;17;9;17;126;2;14;0.13;14;United States;Northern America;Routledge;1977-1983, 1985-1991, 1993-1994, 1997-1999, 2001, 2004-2021;"Health (social science) (Q4); Social Sciences (miscellaneous) (Q4)"
2282;5600153816;French Cultural Studies;journal;09571558, 17402352;0.106;Q3;11;21;75;846;5;74;0.06;40.29;United Kingdom;Western Europe;SAGE Publications Ltd;1990-2021;"Cultural Studies (Q3); History (Q3)"
2283;110577;IEEE International Professional Communication Conference;conference and proceedings;2158091X;0.106;-;19;52;151;542;3;150;0.02;10.42;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;1995-1997, 1999-2013, 2015-2020;"Communication; Engineering (miscellaneous)"
2284;12629;Izvestiya Rossiiskaya Akademii Nauk, Seriya Geograficheskaya;journal;03732444;0.106;Q4;11;55;255;1350;9;255;0.04;24.55;Russian Federation;Eastern Europe;Russian Academy of Sciences;1978-1992, 1995-2011, 2018;"Earth and Planetary Sciences (miscellaneous) (Q4); Geography, Planning and Development (Q4)"
2285;5600153382;Journal of the Economic and Social History of the Orient;journal;00224995;0.106;Q4;28;18;61;0;2;58;0.03;0;Netherlands;Western Europe;Brill Academic Publishers;1957, 1959-1976, 1978-2021;"History (Q3); Economics and Econometrics (Q4); Sociology and Political Science (Q4)"
2286;14615;Social Work and Social Sciences Review;journal;17466105, 09535225;0.106;Q4;10;0;10;0;1;10;0;0;United Kingdom;Western Europe;Whiting and Birch;1997-1998, 2000, 2005, 2007-2008, 2010-2015, 2017-2021;"Health (social science) (Q4); Social Work (Q4); Sociology and Political Science (Q4)"
2287;19562;Arv;journal;00668176;0.105;Q3;3;1;4;0;0;4;0;0;Sweden;Western Europe;"Almquist &amp; Wiksell";1969, 1999-2001, 2011-2012;"Cultural Studies (Q3); Anthropology (Q4)"
2288;73397;Australasian Science;journal;13222384;0.105;Q4;1;0;47;0;1;47;0;0;Australia;Pacific Region;Control Publications;1998-1999;Geography, Planning and Development (Q4)
2289;17706;Australian Cultural History;journal;19425139, 07288433;0.105;Q3;5;0;4;0;0;4;0;0;Australia;Pacific Region;Australian Academy of the Humanities and the History of Ideas Unit;1987, 1999, 2002, 2010;"Literature and Literary Theory (Q2); Cultural Studies (Q3); History (Q3)"
2290;40310;Australian Parks and Recreation;journal;03118223;0.105;Q4;3;0;4;0;0;4;0;0;Australia;Pacific Region;Royal Australian Institute of Parks and Recreation;1982, 1989-1998;Geography, Planning and Development (Q4)
2291;27634;Caribbean Geography;journal;02529939;0.105;Q4;7;0;20;0;1;20;0;0;Jamaica;Latin America;University of the West Indies;1983-1986, 1988, 1991-1999, 2003, 2005, 2008, 2011-2014, 2016-2019;"Earth and Planetary Sciences (miscellaneous) (Q4); Geography, Planning and Development (Q4)"
2292;21100814521;Denver Law Review;journal;24696471, 24696463;0.105;Q4;19;15;65;19;4;65;0.11;1.27;United States;Northern America;University of Denver Sturm College of Law;2015-2021;Law (Q4)
2293;5700157114;Development and Society;journal;15988074;0.105;Q4;0;0;0;0;0;0;0;0;South Korea;Asiatic Region;Seoul National University;1998-1999, 2014-2018;Social Sciences (miscellaneous) (Q4)
2294;5600152964;Etudes / Inuit / Studies;journal;07011008;0.105;Q4;7;1;4;0;1;4;0.25;0;Canada;Northern America;Association Inuksiutiit Katimajiit;1985, 1999, 2001, 2012-2016;"Arts and Humanities (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
2295;28715;Geographie;journal;16274911;0.105;Q4;2;16;4;156;0;4;0;9.75;France;Western Europe;Societe de Geographie;2000-2007, 2009;Geography, Planning and Development (Q4)
2296;28738;Geographie und Schule;journal;01718649;0.105;Q4;2;0;4;0;0;4;0;0;Germany;Western Europe;Aulis-Verlag Deubner GmbH and Co.;1986-1998;Geography, Planning and Development (Q4)
2297;26692;Geschichte und Gesellschaft;journal;0340613X;0.105;Q4;19;2;4;0;0;4;0;0;Germany;Western Europe;Vandenhoeck and Ruprecht GmbH and Co. KG;1982, 1985, 1988, 1999-2012, 2014-2021;"History (Q3); Linguistics and Language (Q4)"
2298;100069;Historia;journal;01019074, 19804369;0.105;Q3;7;0;0;0;0;0;0;0;Brazil;Latin America;Universidade Estadual Paulista;2007-2021;"Cultural Studies (Q3); History (Q3)"
2299;30061;History of Education Quarterly;journal;00182680;0.105;Q4;11;0;4;0;0;4;0;0;United States;Northern America;Cambridge University Press;1967, 1971-1972, 1974-1976, 1978, 1980-1981, 1983-1986, 1999-2000, 2002-2003, 2008-2021;"History (Q3); Education (Q4)"
