Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2017);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
1993;21100381259;International Journal of Biology and Biomedical Engineering;journal;19984510;0.118;Q4;7;26;78;633;25;78;0.35;24.35;United States;Northern America;North Atlantic University Union NAUN;2014-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Bioengineering (Q4); Biomedical Engineering (Q4); Medicine (miscellaneous) (Q4)"
1994;21100455478;NANOCON 2015 - 7th International Conference on Nanomaterials - Research and Application, Conference Proceedings;conference and proceedings;-;0.118;-;4;0;117;0;15;116;0.13;0;Czech Republic;Eastern Europe;;;Biomedical Engineering
1995;21100812857;Series on Biomechanics;journal;13132458;0.118;Q4;6;25;62;600;12;54;0.19;24;Bulgaria;Eastern Europe;Bulgarian Academy of Sciences;2015-2021;"Biomedical Engineering (Q4); Biophysics (Q4); Biotechnology (Q4); Orthopedics and Sports Medicine (Q4)"
1996;21100407396;ICMT 2015 - International Conference on Military Technologies 2015;conference and proceedings;-;0.117;-;10;0;121;0;93;119;0.77;0;United States;Northern America;;;"Biotechnology; Computer Science Applications; Computer Vision and Pattern Recognition"
1997;19700200709;Journal of Nucleic Acids Investigation;journal;20356005, 20367996;0.117;Q4;6;0;4;0;1;4;0;0;Italy;Western Europe;PagePress Publications;2010-2015;Biochemistry (Q4)
1998;12520;Nowotwory;journal;0029540X;0.117;Q4;10;64;232;2152;20;202;0.08;33.63;Poland;Eastern Europe;Via Medica;1960-2021;"Cancer Research (Q4); Oncology (Q4)"
1999;21100457012;2015 IEEE 4th Global Conference on Consumer Electronics, GCCE 2015;conference and proceedings;-;0.116;-;12;0;257;0;121;251;0.47;0;United States;Northern America;;;"Computer Networks and Communications; Control and Systems Engineering; Energy Engineering and Power Technology"
2000;18414;Biocell;journal;16675746, 03279545;0.116;Q4;29;8;24;229;4;24;0.17;28.63;Argentina;Latin America;Tech Science Press;1995-2013, 2015-2021;Cell Biology (Q4)
2001;21100777376;Journal of Lipids;journal;20903049, 20903030;0.116;Q4;5;0;4;0;2;4;0.67;0;Egypt;Africa/Middle East;Hindawi Limited;2012-2014, 2016;Biochemistry (Q4)
2002;21100793684;Pacific Asia Conference on Information Systems, PACIS 2016 - Proceedings;conference and proceedings;-;0.116;-;16;0;396;0;161;395;0.41;0;Taiwan;Asiatic Region;;;"Bioengineering; Biomedical Engineering; Biotechnology; Genetics; Health Informatics"
2003;21719;BAG - Journal of Basic and Applied Genetics (discontinued);journal;16660390;0.115;Q4;8;9;23;261;5;23;0.15;29;Argentina;Latin America;Sociedad Argentina de Genetica;2003-2004, 2006-2017;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Genetics (Q4); Genetics (clinical) (Q4)"
2004;29126;Cancer Forum;journal;0311306X;0.115;Q4;14;23;131;813;12;122;0.11;35.35;Australia;Pacific Region;The Cancer Council Australia;1993-2018;"Cancer Research (Q4); Oncology (Q4)"
2005;21100793864;CIBCB 2016 - Annual IEEE International Conference on Computational Intelligence in Bioinformatics and Computational Biology;conference and proceedings;-;0.115;-;6;0;43;0;12;40;0.28;0;United States;Northern America;;;"Communication; Computer Networks and Communications; Computer Science Applications; Electrical and Electronic Engineering; Information Systems; Software"
2006;19800188012;Journal of Morphological Sciences;journal;21770298;0.115;Q4;14;46;142;1198;21;142;0.13;26.04;Brazil;Latin America;Brazilian Society of Anatomy;2010-2019;"Anatomy (Q4); Cell Biology (Q4); Histology (Q4)"
2007;21100242238;Mass Spectrometry Letters;journal;20938950, 22334203;0.115;Q4;10;20;66;577;33;66;0.63;28.85;South Korea;Asiatic Region;Korean Society Mass Spectrometry;2010-2021;"Analytical Chemistry (Q4); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Spectroscopy (Q4)"
2008;13965;Hokkaido Journal of Medical Science;journal;03676102;0.114;Q4;12;0;21;0;2;21;0.08;0;Japan;Asiatic Region;Hokkaido Medical Society;1961-1963, 1974-2016;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)"
2009;13207;Voprosy Onkologii;journal;05073758;0.114;Q4;11;135;419;2432;74;419;0.21;18.01;Russian Federation;Eastern Europe;Izdatelstvo Meditsina;1955-2021;"Cancer Research (Q4); Oncology (Q4)"
2010;19700188317;American Journal of Biochemistry and Molecular Biology (discontinued);journal;21504210, 21504253;0.113;Q4;13;0;30;0;9;30;0.38;0;United States;Northern America;Academic Journals Inc.;2011-2014, 2016;Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)
2011;13234;Chinese Journal of Clinical Oncology;journal;16727118, 10008179;0.113;Q4;10;246;848;5460;91;823;0.11;22.2;China;Asiatic Region;China Anti-Cancer Association;1986-1999, 2005-2020;"Cancer Research (Q4); Oncology (Q4)"
2012;21100466791;Contemporary Endocrinology;book series;01968653;0.113;Q4;5;45;62;5165;4;31;0.06;114.78;United States;Northern America;Humana Press;2015-2021;"Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4)"
2013;19900193524;Journal of Biotech Research;journal;19443285;0.113;Q4;11;6;9;431;2;9;0.22;71.83;United States;Northern America;Bio Tech System;2009-2013, 2015-2021;"Biotechnology (Q4); Genetics (Q4); Renewable Energy, Sustainability and the Environment (Q4)"
2014;21100787752;Journal of Experimental and Clinical Medicine (Turkey);journal;13095129, 13094483;0.113;Q4;7;45;130;860;8;128;0.06;19.11;Turkey;Middle East;Ondokuz Mayis University;2014-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)"
2015;21100818513;Journal of Integrated OMICS;journal;21820287;0.113;Q4;12;4;18;89;6;18;0.44;22.25;Portugal;Western Europe;Proteomass Scientific Society;2011-2020;"Biochemistry (Q4); Genetics (Q4); Molecular Biology (Q4)"
2016;11200153517;Journal of Leukemia and Lymphoma;journal;10099921;0.113;Q4;4;215;527;3529;68;506;0.13;16.41;China;Asiatic Region;Chinese Medical Journals Publishing House Co.Ltd;2008-2021;"Cancer Research (Q4); Hematology (Q4); Oncology (Q4)"
2017;19600161904;NATO Science for Peace and Security Series B: Physics and Biophysics;book series;18746500;0.113;Q4;15;96;152;1426;25;148;0.15;14.85;Germany;Western Europe;Springer Verlag;2007-2021;"Biophysics (Q4); Biotechnology (Q4); Electrical and Electronic Engineering (Q4); Physics and Astronomy (miscellaneous) (Q4)"
2018;21100776473;Russian Journal of Biomechanics;journal;2410065X, 18125123;0.113;Q4;6;37;34;729;8;34;0.24;19.7;Russian Federation;Eastern Europe;Perm National Research Polytechnic University;2016-2021;"Biomaterials (Q4); Biophysics (Q4)"
2019;19632;Asian Journal of Microbiology, Biotechnology and Environmental Sciences (discontinued);journal;09723005;0.112;Q4;16;174;459;3713;36;459;0.09;21.34;India;Asiatic Region;Global Publications;2001-2018;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Environmental Science (miscellaneous) (Q4); Microbiology (Q4)"
2020;71491;Plant Cell Biotechnology and Molecular Biology (discontinued);journal;09722025;0.112;Q4;9;36;84;1283;8;84;0.09;35.64;India;Asiatic Region;Society for Biology and Biotechnology;2002-2012, 2014-2021;"Biotechnology (Q4); Horticulture (Q4)"
2021;14341;Seikagaku. The Journal of Japanese Biochemical Society;journal;00371017;0.112;Q4;8;132;352;4403;13;341;0.03;33.36;Japan;Asiatic Region;Japanese Biochemical Society;1962, 1964-2018, 2020;"Biochemistry (Q4); Medicine (miscellaneous) (Q4)"
2022;21100455116;49th Annual Loss Prevention Symposium 2015, LPS 2015 - Topical Conference at the 2015 AIChE Spring Meeting and 11th Global Congress on Process Safety;conference and proceedings;-;0.111;-;4;0;72;0;6;71;0.08;0;United States;Northern America;;;"Biotechnology; Electrical and Electronic Engineering; Health Informatics; Signal Processing"
2023;19700201520;Cell Membranes and Free Radical Research;journal;1308416X, 13084178;0.111;Q4;6;0;2;0;0;2;0;0;Turkey;Middle East;Society of Cell Membranes and Free Oxygen Radicals;2009-2013, 2015;Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)
2024;21100446423;Ecological Genetics and Genomics;journal;24059854;0.111;Q4;8;14;3;550;1;2;0.33;39.29;United States;Northern America;Elsevier Inc.;2016-2021;"Ecology, Evolution, Behavior and Systematics (Q4); Genetics (Q4)"
2025;23204;Experimental and Clinical Cardiology;journal;12056626;0.111;Q4;39;0;630;0;46;628;0;0;Canada;Northern America;Pulsus Group Inc.;2000-2014;"Cardiology and Cardiovascular Medicine (Q4); Physiology (Q4); Physiology (medical) (Q4)"
2026;21100785532;International Journal of Pharma Medicine and Biological Sciences;journal;22785221;0.111;Q4;1;0;3;0;0;3;0;0;India;Asiatic Region;;2012, 2016;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Medicine (miscellaneous) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
2027;18967;Mutation Research;journal;00275107;0.111;Q4;13;0;1;0;1;1;0;0;Netherlands;Western Europe;Elsevier;1964, 1973-1992, 1994-1999, 2003-2010, 2012-2014;"Genetics (Q4); Health, Toxicology and Mutagenesis (Q4); Molecular Biology (Q4)"
2028;21100217000;Research and Perspectives in Endocrine Interactions;book series;18630685, 18612253;0.111;Q4;7;8;48;392;7;35;0.19;49;Germany;Western Europe;Springer Verlag;2011, 2014-2017;"Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4)"
2029;5000158712;Synthesis Lectures on Biomedical Engineering;book series;19300328;0.111;Q4;8;1;5;171;1;5;0.33;171;United States;Northern America;Morgan and Claypool Publishers;2005-2015, 2017, 2019-2021;"Biochemistry (Q4); Bioengineering (Q4); Biomedical Engineering (Q4); Biotechnology (Q4)"
2030;21100457374;2015 International Symposium on Micro-NanoMechatronics and Human Science, MHS 2015;conference and proceedings;-;0.11;-;6;0;117;0;26;116;0.22;0;United States;Northern America;;;"Computer Science Applications; Information Systems; Software"
2031;21100774306;2016 IEEE EMBS International Student Conference: Expanding the Boundaries of Biomedical Engineering and Healthcare, ISC 2016 - Proceedings;conference and proceedings;-;0.11;-;6;0;33;0;14;32;0.42;0;United States;Northern America;;;Energy Engineering and Power Technology
2032;21000196006;Biochemical and Cellular Archives (discontinued);journal;09725075, 09761772;0.11;Q4;11;126;314;3196;17;314;0.05;25.37;India;Asiatic Region;DR. P. R. YADAV;2011-2021;"Biochemistry (Q4); Cell Biology (Q4)"
2033;26011;Diabetologie Metabolismus Endokrinologie Vyziva;journal;12126853, 12119326;0.11;Q4;6;25;84;694;6;70;0.06;27.76;Czech Republic;Eastern Europe;TIGIS Spol. s.r.o.;2001-2020;"Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4); Internal Medicine (Q4)"
2034;21100397343;Genetics in the Third Millennium;journal;17286182, 2383014X;0.11;Q4;6;0;139;0;14;136;0.11;0;Iran;Middle East;;2014-2016;Genetics (Q4)
2035;17974;In Silico Biology;journal;13866338, 14343207;0.11;Q4;48;3;5;115;1;5;0.2;38.33;Netherlands;Western Europe;IOS Press BV;1998-1999, 2002-2012, 2015, 2017, 2019-2021;"Computational Mathematics (Q4); Computational Theory and Mathematics (Q4); Genetics (Q4); Medicine (miscellaneous) (Q4); Molecular Biology (Q4)"
2036;21100778840;Obesity and Metabolism;journal;20718713, 23065524;0.11;Q4;8;39;38;1138;8;38;0.21;29.18;Russian Federation;Eastern Europe;Endocrinology Research Centre (Moscow);2016-2021;"Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4); Internal Medicine (Q4); Nutrition and Dietetics (Q4); Public Health, Environmental and Occupational Health (Q4)"
2037;21100355772;Proceedings of the 2014 International Conference on Nanoscience and Nanotechnology, ICONN 2014;conference and proceedings;-;0.11;-;2;0;21;0;1;19;0;0;United States;Northern America;;;"Bioengineering; Biotechnology; Electrical and Electronic Engineering; Electronic, Optical and Magnetic Materials"
2038;21100814951;Submarine Mass Movements and Their Consequences, 6th International Symposium;conference and proceedings;-;0.11;-;3;0;4;0;1;4;0;0;Germany;Western Europe;;;"Bioengineering; Biotechnology; Food Science; Industrial and Manufacturing Engineering"
2039;21100456816;5th International Conference on Manipulation, Manufacturing and Measurement on the Nanoscale, 3M-NANO 2015 - Conference Proceedings;conference and proceedings;-;0.109;-;5;0;70;0;14;68;0.2;0;United States;Northern America;;;"Computer Networks and Communications; Human-Computer Interaction"
2040;28618;Biomedicine (India);journal;09702067;0.109;Q4;10;101;200;1892;5;193;0.02;18.73;India;Asiatic Region;Indian Association of Biomedical Scientists;1973-1981, 1999-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)"
2041;21100780452;BSB 2016 - International Conference on Bioinformatics and Systems Biology;conference and proceedings;-;0.109;-;3;0;52;0;12;51;0.23;0;United States;Northern America;;;"Control and Optimization; Industrial and Manufacturing Engineering; Information Systems and Management; Management Science and Operations Research; Safety, Risk, Reliability and Quality"
2042;110080;Medecine Therapeutique Medecine de la Reproduction, Gynecologie et Endocrinologie;journal;19524102, 12959359;0.109;Q4;5;38;122;1479;4;117;0.04;38.92;France;Western Europe;John Libbey Eurotext;2004-2006, 2012-2020;"Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4); Obstetrics and Gynecology (Q4); Reproductive Medicine (Q4)"
2043;21100321695;SpringerBriefs in Applied Sciences and Technology;book series;21915318, 2191530X;0.109;Q4;18;390;1764;8307;210;529;0.09;21.3;United States;Northern America;Springer Publishing Company;2011-2022;"Biotechnology (Q4); Chemical Engineering (miscellaneous) (Q4); Energy Engineering and Power Technology (Q4); Engineering (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4); Mathematics (miscellaneous) (Q4)"
2044;19700188433;Stem Cell;journal;19454570, 19454732;0.109;Q4;6;0;15;0;2;15;0;0;United States;Northern America;Marsland Press;2010-2014;"Biotechnology (Q4); Plant Science (Q4)"
2045;21100247082;Technical Proceedings of the 2013 NSTI Nanotechnology Conference and Expo, NSTI-Nanotech 2013;conference and proceedings;-;0.109;-;4;0;137;0;12;136;0;0;United States;Northern America;;;Biotechnology
2046;21100773015;2015 IEEE 7th International Conference on Engineering Education, ICEED 2015;conference and proceedings;-;0.108;-;2;0;5;0;1;3;0.2;0;United States;Northern America;;;"Agricultural and Biological Sciences (miscellaneous); Biotechnology; Chemistry (miscellaneous); Computational Theory and Mathematics; Computer Vision and Pattern Recognition; Signal Processing"
2047;21100780997;2016 IEEE VR 2016 Workshop on Perceptual and Cognitive Issues in AR, PERCAR 2016;conference and proceedings;-;0.108;-;3;0;4;0;3;3;0.75;0;United States;Northern America;;;"Biochemistry, Genetics and Molecular Biology (miscellaneous); Chemical Engineering (miscellaneous); Health Policy; Health (social science); Issues, Ethics and Legal Aspects; Management of Technology and Innovation; Medicine (miscellaneous)"
2048;21100788376;41st EPS Conference on Plasma Physics, EPS 2014;conference and proceedings;-;0.108;-;1;0;3;0;0;3;0;0;France;Western Europe;;;"Biotechnology; Ceramics and Composites; Electrical and Electronic Engineering; Electronic, Optical and Magnetic Materials"
2049;21100780179;84th ARFTG Microwave Measurement Conference: The New Frontiers for Microwave Measurements, ARFTG 2014;conference and proceedings;-;0.108;-;2;0;3;0;0;3;0;0;United States;Northern America;;;"Biomedical Engineering; Cancer Research; Computer Science Applications"
2050;21100784824;Applied and Computational Mechanics;journal;23361182, 1802680X;0.108;Q4;6;14;10;307;9;10;0.9;21.93;Czech Republic;Eastern Europe;University of West Bohemia;2016-2021;"Biophysics (Q4); Civil and Structural Engineering (Q4); Computational Mathematics (Q4); Computational Mechanics (Q4); Fluid Flow and Transfer Processes (Q4)"
2051;14964;Asia-Pacific Journal of Molecular Biology and Biotechnology;journal;01287451;0.108;Q4;20;9;21;235;5;21;0.25;26.11;Malaysia;Asiatic Region;Universiti Putra Malaysia;2002-2021;"Biotechnology (Q4); Molecular Biology (Q4)"
2052;16921;CPD Bulletin Clinical Biochemistry;journal;13678930;0.108;Q4;4;0;4;0;0;3;0;0;United Kingdom;Western Europe;Rila Publications Ltd;2000-2004, 2006-2015;Clinical Biochemistry (Q4)
2053;9500154122;Genetic Engineering and Biotechnology News;journal;1935472X;0.108;Q4;10;207;620;42;27;592;0.04;0.2;United States;Northern America;Mary Ann Liebert Inc.;2007-2021;"Bioengineering (Q4); Biomedical Engineering (Q4); Biotechnology (Q4); Management of Technology and Innovation (Q4)"
2054;26135;International Journal of Diabetes and Metabolism;journal;16067754;0.108;Q4;17;0;3;0;0;3;0;0;United Arab Emirates;Middle East;The Management Council of the International Journal of Diabetes, UAEU;2001-2012, 2015;"Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4); Internal Medicine (Q4)"
2055;12951;Ontogenez;journal;04751450;0.108;Q4;10;0;114;0;15;114;0.11;0;Russian Federation;Eastern Europe;Izdatel'stvo Nauka;1973-2016;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)"
2056;19700175256;Open Diabetes Journal;journal;18765246;0.108;Q4;6;0;3;0;0;3;0;0;Netherlands;Western Europe;Bentham Science Publishers B.V.;2010-2015;"Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4)"
2057;21100457039;Synthetic Biology: Engineering, Evolution, and Design Conference 2014, SEED 2014;conference and proceedings;-;0.108;-;0;0;3;0;0;2;0;0;United States;Northern America;;;"Computational Theory and Mathematics; Computer Science Applications; Information Systems; Modeling and Simulation"
2058;19700174884;Tumor;journal;10007431;0.108;Q4;8;164;389;3824;20;389;0.04;23.32;China;Asiatic Region;Shanghai Jiaotong University;2007-2020;"Cancer Research (Q4); Epidemiology (Q4); Oncology (Q4)"
2059;21100805778;Advances in Mass Data Analysis of Images and Signals in Medicine, Biotechnology, Chemistry and Food Industry - 11th International Conference, MDA 2016, Proceedings;conference and proceedings;-;0.107;-;2;0;7;0;4;5;0.57;0;Germany;Western Europe;;;"Computer Networks and Communications; Hardware and Architecture; Media Technology"
2060;19700174964;Clinical and Experimental Medical Letters;journal;18952089;0.107;Q4;5;0;9;0;1;9;0;0;Poland;Eastern Europe;Clinical and Experimental Medical Letters;2007-2015;"Cancer Research (Q4); Cardiology and Cardiovascular Medicine (Q4); Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4); Oncology (Q4)"
2061;38604;Japanese Journal of Crop Science;journal;13490990;0.107;Q4;23;38;133;222;8;131;0.04;5.84;Japan;Asiatic Region;Crop Science Society of Japan;1930-1944, 1947-2021;"Agronomy and Crop Science (Q4); Food Science (Q4); Genetics (Q4)"
2062;20000195004;Journal of Biological Macromolecules;journal;13472194, 21873240;0.107;Q4;5;0;14;0;2;13;0.29;0;Japan;Asiatic Region;Japan Science Society of Biological Macromolecules;2011-2016;Molecular Biology (Q4)
2063;19700174890;Journal of Dalian Medical University;journal;16717295;0.107;Q4;4;0;263;0;14;263;0.07;0;China;Asiatic Region;Dalian Medical University;2007-2015;"Cancer Research (Q4); Medicine (miscellaneous) (Q4)"
2064;21100332615;Journal of OncoPathology;journal;20525931, 20532091;0.107;Q4;3;0;15;0;1;14;0;0;China;Asiatic Region;Good Health Trading Limited;2014;"Cancer Research (Q4); Oncology (Q4); Pathology and Forensic Medicine (Q4)"
2065;21100446525;Proceedings of the 14th International Conference WWW/Internet 2015;conference and proceedings;-;0.107;-;3;0;34;0;5;32;0.15;0;Portugal;Western Europe;;;"Biotechnology; Civil and Structural Engineering"
2066;20500195122;Technical Proceedings of the 2011 NSTI Nanotechnology Conference and Expo, NSTI-Nanotech 2011;conference and proceedings;-;0.107;-;10;0;280;0;26;278;0;0;United States;Northern America;;;"Bioengineering; Biomedical Engineering; Ceramics and Composites; Electrical and Electronic Engineering; Hardware and Architecture; Surfaces and Interfaces; Surfaces, Coatings and Films"
2067;21100407186;2015 41st Annual Northeast Biomedical Engineering Conference, NEBEC 2015;conference and proceedings;-;0.106;-;7;0;184;0;29;183;0.16;0;United States;Northern America;;;"Control and Systems Engineering; Mechanical Engineering"
2068;6200180182;Chinese Journal of Tissue Engineering Research;journal;16738225;0.106;Q4;11;928;3865;24562;173;3865;0.05;26.47;China;Asiatic Region;Journal of Clinical Rehabilitative Tissue Engineering Research;2007-2022;"Biomedical Engineering (Q4); Clinical Biochemistry (Q4); Orthopedics and Sports Medicine (Q4)"
2069;21100394095;Current Angiogenesis;journal;22115528, 22115536;0.106;Q4;5;0;30;0;3;25;0.17;0;United Arab Emirates;Middle East;Bentham Science Publishers;2012-2015;"Cancer Research (Q4); Oncology (Q4)"
2070;21100278305;Gaceta Mexicana de Oncologia;journal;16659201;0.106;Q4;5;64;195;2095;11;173;0.09;32.73;Spain;Western Europe;Elsevier Espana;2009-2021;"Cancer Research (Q4); Oncology (Q4)"
2071;21100244939;IEEE International Conference on Nano/Molecular Medicine and Engineering, NANOMED;conference and proceedings;21596964;0.106;-;4;1;42;0;7;40;0.17;0;United States;Northern America;;;"Biomedical Engineering; Microbiology (medical); Molecular Medicine"
2072;21100853544;International Journal of Physiology and Pathophysiology;journal;2155014X;0.106;Q4;1;0;4;0;0;4;0;0;United States;Northern America;;;"Anatomy (Q4); Biophysics (Q4); Physiology (medical) (Q4)"
2073;19700174647;Journal of Applied Biological Sciences (discontinued);journal;21460108, 13071130;0.106;Q4;11;23;65;494;14;65;0.18;21.48;Turkey;Middle East;Nobel Science and Research Center;2009-2017;"Agricultural and Biological Sciences (miscellaneous) (Q4); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4)"
2074;21100788883;Journal of Cellular Neuroscience and Oxidative Stress;journal;21497222;0.106;Q4;3;4;4;136;0;4;0;34;Turkey;Middle East;Society of Cell Membranes and Free Oxygen Radicals;2015-2021;"Biochemistry (Q4); Biophysics (Q4); Cell Biology (Q4); Cellular and Molecular Neuroscience (Q4); Molecular Biology (Q4)"
2075;145354;Journal of Plant Resources and Environment;journal;10040978;0.106;Q4;9;36;164;276;21;164;0.12;7.67;China;Asiatic Region;Editorial Office, Journal of Plant Resources and Environment;2005-2021;"Ecology, Evolution, Behavior and Systematics (Q4); Physiology (Q4); Plant Science (Q4)"
2076;19700174910;Journal of Shanghai Jiaotong University (Medical Science);journal;02585898, 16748115;0.106;Q4;6;329;1112;6919;42;1112;0.04;21.03;China;Asiatic Region;Editorial Department of Journal of Shanghai Second Medical University;2009-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)"
2077;21100788703;NANOCON 2014 - Conference Proceedings, 6th International Conference;conference and proceedings;-;0.106;-;4;0;144;0;9;143;0;0;Czech Republic;Eastern Europe;;;"Energy (miscellaneous); Engineering (miscellaneous)"
2078;110124;Nederlands Tijdschrift voor Klinische Chemie en Laboratoriumgeneeskunde (discontinued);journal;15708306;0.106;Q4;7;1;99;10;3;95;0.05;10;Netherlands;Western Europe;Nederlandse Vereniging voor Klinische Chemie;1993, 2003-2017;"Biochemistry (medical) (Q4); Clinical Biochemistry (Q4)"
2079;21100381521;Proceedings of the 2014 6th International Advanced Research Workshop on In Silico Oncology and Cancer Investigation - The CHIC Project Workshop, IARWISOCI 2014;conference and proceedings;-;0.106;-;3;0;17;0;3;15;0;0;United States;Northern America;;;"Biomedical Engineering; Cancer Research; Computer Science Applications"
2080;21100804420;Proceedings of the 2014 International Symposium on Information Technology, ISIT 2014;conference and proceedings;-;0.106;-;1;0;48;0;2;46;0.04;0;United States;Northern America;;;"Biotechnology; Computer Science Applications; Computer Science (miscellaneous)"
2081;19700167901;Annals of the Romanian Society for Cell Biology (discontinued);journal;15836258;0.105;Q4;7;21;58;477;6;58;0.11;22.71;Romania;Eastern Europe;Vasile Goldis Western University of Arad;2009-2020;"Cell Biology (Q4); Molecular Biology (Q4); Physiology (Q4)"
2082;19700175156;Cellular Therapy and Transplantation;journal;1867416X, 18668836;0.105;Q4;6;23;57;619;7;27;0.12;26.91;Germany;Western Europe;Universitatsklinikum Hamburg - Eppendorf;2009-2011, 2015-2021;"Molecular Medicine (Q4); Transplantation (Q4)"
2083;21100804412;Civil Engineering and Urban Planning IV - Proceedings of the 4th International Conference on Civil Engineering and Urban Planning, CEUP 2015;conference and proceedings;-;0.105;-;2;0;117;0;3;115;0.03;0;United States;Northern America;;;"Bioengineering; Biotechnology; Cell Biology; Molecular Biology"
2084;21100853499;Current Molecular Imaging;journal;22115552;0.105;Q4;2;0;5;0;0;5;0;0;Netherlands;Western Europe;;;"Molecular Biology (Q4); Molecular Medicine (Q4)"
2085;96239;Resource: Engineering and Technology for Sustainable World;trade journal;10763333;0.105;Q4;9;33;94;0;9;94;0.11;0;United States;Northern America;American Society of Agricultural and Biological Engineers;1994-1997, 2001-2021;"Agricultural and Biological Sciences (miscellaneous) (Q4); Biotechnology (Q4); Engineering (miscellaneous) (Q4)"
2086;21100451315;14th International Conference on Modeling and Applied Simulation, MAS 2015;conference and proceedings;-;0.104;-;4;0;31;0;9;29;0.29;0;United States;Northern America;;;"Biotechnology; Food Science"
2087;21100456167;2015 Medical Technologies National Conference, TIPTEKNO 2015;conference and proceedings;-;0.104;-;5;0;111;0;45;110;0.41;0;United States;Northern America;;;"Artificial Intelligence; Computer Graphics and Computer-Aided Design; Computer Networks and Communications; Computer Science Applications"
2088;21100456846;5th International Workshop on Requirements Patterns, RePa 2015 - Proceedings;conference and proceedings;-;0.104;-;5;0;9;0;5;7;0.56;0;United States;Northern America;;;"Biotechnology; Health Informatics; Health Information Management"
2089;21100780892;6th International Symposium on Hydraulic Structures: Hydraulic Structures and Water System Management, ISHS 2016;conference and proceedings;-;0.104;-;4;0;67;0;4;66;0.06;0;United States;Northern America;;;"Biotechnology; Fluid Flow and Transfer Processes; Fuel Technology; Surfaces, Coatings and Films"
2090;21100421711;8th International Congress of Food Technologists, Biotechnologists and Nutritionists, Proceedings;conference and proceedings;-;0.104;-;1;0;50;0;2;49;0;0;Croatia;Eastern Europe;;;"Computational Theory and Mathematics; Computer Science Applications; Modeling and Simulation; Signal Processing"
2091;19700175062;Journal of Practical Oncology;journal;10011692;0.104;Q4;4;85;256;875;10;256;0.02;10.29;China;Asiatic Region;Journal of Practical Oncology, Editorial Board;2009-2021;"Cancer Research (Q4); Oncology (Q4)"
2092;21100820652;Malaysian Journal of Biochemistry and Molecular Biology;journal;15112616;0.104;Q4;6;8;10;457;1;9;0.1;57.13;Malaysia;Asiatic Region;Malaysian Society for Biochemistry and Molecular Biology;2016-2021;"Biochemistry (Q4); Molecular Biology (Q4)"
2093;110087;Mikrobiolohichnyi Zhurnal;journal;10280987, 26169258;0.104;-;9;0;134;0;4;134;0.03;0;Ukraine;Eastern Europe;Zabolotny Institute of Microbiology and Virology of NAS of Ukraine;1993-2016, 2019-2021;Medicine (miscellaneous) (Q4)
2094;23989;Nippon seirigaku zasshi. Journal of the Physiological Society of Japan;journal;00319341;0.104;Q4;4;0;6;0;0;6;0;0;Japan;Asiatic Region;Physiological Society of Japan;1961-1964, 1966-2015;"Medicine (miscellaneous) (Q4); Physiology (Q4)"
2095;19700182011;Polish Journal of Medical Physics and Engineering;journal;18980309, 14254689;0.104;Q4;7;20;21;426;4;18;0.2;21.3;Poland;Eastern Europe;Sciendo;2009-2010, 2012-2021;"Biophysics (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
2096;21100248935;Translational Research in Biomedicine;journal;1662405X, 16624068;0.104;Q4;3;0;28;0;1;24;0.04;0;Switzerland;Western Europe;S. Karger AG;2013, 2015-2016, 2018-2019;Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)
