Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2009);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
2274;16400154749;Studi Musicali;journal;03917789;0.1;Q4;5;9;44;485;4;44;0.09;53.89;Italy;Western Europe;Casa Editrice Leo S. Olschki;2002-2009;Music (Q4)
2275;16000154772;Studi Piemontesi;journal;03927261;0.1;Q4;2;38;76;1804;3;76;0.04;47.47;Italy;Western Europe;Centro Studi Piemontesi;2002-2020;"Cultural Studies (Q4); History (Q4)"
2276;16000154792;Studi Romani;journal;00392995;0.1;Q4;4;12;42;309;0;42;0;25.75;Italy;Western Europe;Istituto Nazionale di Studi Romani;2002-2007, 2009-2014;History (Q4)
2277;16400154707;Symposium - Quarterly Journal in Modern Literatures;journal;00397709, 19310676;0.1;Q4;6;22;52;527;2;52;0.06;23.95;United States;Northern America;Routledge;1946-1954, 1956-2021;Literature and Literary Theory (Q4)
2278;300147007;Tamkang Review;journal;00492949;0.1;Q4;4;16;71;308;0;67;0;19.25;Taiwan;Asiatic Region;Tamkang University;2005-2020;"History (Q4); Literature and Literary Theory (Q4)"
2279;6500153166;Tempo;journal;00402982, 14782286;0.1;Q4;7;21;121;237;3;100;0.06;11.29;United Kingdom;Western Europe;Cambridge University Press;1939, 1941, 1944-1950, 1963-1993, 1996-2021;Music (Q4)
2280;17600155118;Temps des Medias;journal;17642507;0.1;Q4;7;32;117;1024;0;110;0;32;France;Western Europe;Nouveau Monde Editions;2003-2021;"Communication (Q4); History (Q4)"
2281;18491;Texas Studies in Literature and Language;journal;00404691, 15347303;0.1;Q4;11;0;55;0;10;51;0.14;0;United States;Northern America;University of Texas Press;1974, 1978, 2002-2008;"Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
2282;5000158116;Textile View2 Magazine;journal;18726127;0.1;Q4;0;23;62;0;0;50;0;0;Netherlands;Western Europe;Metropolitan Publishing bv;2006-2012, 2014-2016, 2018-2021;"Business and International Management (Q4); Business, Management and Accounting (miscellaneous) (Q4); History (Q4)"
2283;4000151002;Textile View Magazine;trade journal;13845306;0.1;Q4;1;20;183;9;0;178;0;0.45;Netherlands;Western Europe;Metropolitan Publishing bv;2005-2012, 2014-2020;"Business and International Management (Q4); Business, Management and Accounting (miscellaneous) (Q4); History (Q4)"
2284;16300154711;Theater;journal;1527196X, 01610775;0.1;Q4;8;19;68;15;4;55;0.04;0.79;United States;Northern America;Duke University Press;2002-2021;"Literature and Literary Theory (Q4); Visual Arts and Performing Arts (Q4)"
2285;17100154756;Theaterheute;journal;00405507;0.1;Q4;1;150;55;2;0;52;0;0.01;Germany;Western Europe;Friedrich Berlin Verlagsgesellschaft mbH;2002-2013, 2017-2019;Visual Arts and Performing Arts (Q4)
2286;5700181417;Tijdschrift voor Filosofie;journal;0040750X;0.1;Q4;5;22;65;1229;3;65;0.07;55.86;Belgium;Western Europe;Peeters Publishers;2002-2021;Philosophy (Q4)
2287;17187;Tinctoria;trade journal;00407984;0.1;Q4;4;0;46;0;0;46;0;0;Italy;Western Europe;ASCONTEX;1989-2006;"Business and International Management (Q4); History (Q4); Industrial and Manufacturing Engineering (Q4); Polymers and Plastics (Q4)"
2288;16000154701;TLS - The Times Literary Supplement;journal;0307661X;0.1;Q4;11;554;1721;187;27;1364;0.01;0.34;United Kingdom;Western Europe;Times Newspapers Ltd.;2002-2018;Literature and Literary Theory (Q4)
2289;12699;Tradition (Rabbinical Council of America);journal;00410608;0.1;Q4;6;33;47;652;0;42;0;19.76;United States;Northern America;Rabbinical Council of America;1973, 1976-1979, 1982, 1986, 1989, 1991-1998, 2000-2012, 2014;"Philosophy (Q4); Religious Studies (Q4)"
2290;5700168944;Transactions of the American Philosophical Society;journal;00659746;0.1;Q4;7;34;78;2849;0;67;0;83.79;United States;Northern America;American Philosophical Society Library;1884-1889, 1891, 1899-1900, 1904, 1907, 1912-1914, 2002-2017;Philosophy (Q4)
2291;5600155298;Trans/Form/Acao;journal;1980539X, 01013173;0.1;Q4;5;24;49;288;2;48;0.04;12;Brazil;Latin America;Universidade Estadual Paulista - UNESP;2007-2021;Philosophy (Q4)
2292;16200154715;Translation Review;journal;07374836;0.1;Q3;6;16;54;62;0;36;0;3.88;United Kingdom;Western Europe;Taylor and Francis Ltd.;1978-1989, 1992-2021;"Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
2293;19600161821;Transylvanian Review;journal;15849422, 12211249;0.1;Q4;6;47;40;1304;1;39;0.03;27.74;Romania;Eastern Europe;Center Transylvanian Studies;2008-2021;"Cultural Studies (Q4); History (Q4)"
2294;16100154772;Triquarterly;journal;00413097;0.1;Q4;2;15;97;64;1;74;0.02;4.27;United States;Northern America;Northwestern University Press;2002-2019;Literature and Literary Theory (Q4)
2295;16100154755;Tulsa Studies in Womens Literature;journal;19361645, 07327730;0.1;Q3;10;16;49;467;4;47;0.03;29.19;United States;Northern America;University of Tulsa;2002-2013, 2015-2021;"Literature and Literary Theory (Q3); Gender Studies (Q4)"
2296;8400155718;Umeni;journal;00495123;0.1;Q4;4;23;93;1802;2;86;0;78.35;Czech Republic;Eastern Europe;Akademie Ved Ceske Republiky, Ustav Dejin Umeni;2002-2020;Visual Arts and Performing Arts (Q4)
2297;5800219237;Verbum;journal;15884309, 1585079X;0.1;Q4;2;0;49;0;0;49;0;0;Hungary;Eastern Europe;Akademiai Kiado;2007-2008;"Linguistics and Language (Q4); Literature and Literary Theory (Q4); Visual Arts and Performing Arts (Q4)"
2298;5800213681;Verslagen en Mededelingen van de Koninklijke Academie voor Nederlandse Taal- en letterkunde;journal;0770786X;0.1;Q4;5;21;68;494;1;68;0.02;23.52;Belgium;Western Europe;Koninklijke Academie voor Nederlandse Taal-;2002-2011, 2013-2018, 2020;"Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
2299;21100406988;Vigiliae Christianae, Supplements;book series;0920623X;0.1;Q4;8;19;54;2990;2;52;0.04;157.37;Netherlands;Western Europe;Brill Academic Publishers;2007-2013, 2015-2021;"Archeology (arts and humanities) (Q4); Cultural Studies (Q4); History (Q4); Linguistics and Language (Q4); Religious Studies (Q4)"
2300;16100154728;Voix et Images;journal;03189201;0.1;Q4;4;33;109;468;5;107;0.06;14.18;Canada;Northern America;Presses de l'Universite du Quebec;2002-2011;Literature and Literary Theory (Q4)
2301;5700152785;Voprosy Filosofii;journal;00428744;0.1;Q4;9;180;567;937;2;564;0;5.21;Russian Federation;Eastern Europe;Izdatel'stvo Nauka;2002-2021;Philosophy (Q4)
2302;16200154773;Wallace Stevens Journal;journal;01487132;0.1;Q3;5;15;41;327;1;37;0;21.8;United States;Northern America;Johns Hopkins University Press;2002-2021;Literature and Literary Theory (Q3)
2303;16000154753;Western American Literature;journal;00433462;0.1;Q3;6;15;37;330;3;37;0.04;22;United States;Northern America;Western Literature Association;2002-2021;Literature and Literary Theory (Q3)
2304;20829;Western Folklore;journal;0043373X;0.1;Q3;10;12;39;514;5;39;0.04;42.83;United States;Northern America;California Folklore Society;1968-1969, 1979-1980, 1985, 1989, 1999, 2002-2014, 2017-2021;"Visual Arts and Performing Arts (Q3); Anthropology (Q4); Cultural Studies (Q4); History (Q4)"
2305;16100154753;Western Humanities Review;journal;00433845;0.1;Q4;5;33;62;272;1;59;0;8.24;United States;Northern America;University of Utah;1964, 1976, 2002-2021;Literature and Literary Theory (Q4)
2306;5700179313;Yale French Studies;book series;00440078;0.1;Q4;11;22;60;434;2;58;0.03;19.73;United States;Northern America;Yale University Press;2002-2014, 2018-2019;"Cultural Studies (Q4); History (Q4); Literature and Literary Theory (Q4); Sociology and Political Science (Q4); Visual Arts and Performing Arts (Q4)"
2307;18498;Zeitschrift der Savigny-Stiftung fur Rechtsgeschichte, Germanistische Abteilung;journal;03234045, 23044861;0.1;Q4;5;17;55;313;1;55;0.03;18.41;Germany;Western Europe;Walter de Gruyter GmbH;1861, 1863-1864, 1866-1870, 1872-1873, 1876, 1878, 1880-1922, 1924-1944, 1947-1948, 1950-2021;"History (Q4); Law (Q4)"
2308;24923;"Zeitschrift fu&amp;#x0308;r Kunstgeschichte";journal;00442992;0.1;Q4;7;27;66;1675;3;66;0;62.04;Germany;Western Europe;Deutscher Kunstverlag GmbH;1975, 1987, 2001-2019;Visual Arts and Performing Arts (Q4)
2309;25501;Zeitschrift fur Agyptische Sprache und Altertumskunde;journal;0044216X;0.1;Q3;9;20;44;806;1;44;0.04;40.3;Germany;Western Europe;Walter de Gruyter GmbH;1863-1876, 1878-1898, 1905, 1908, 1910-1912, 1914-1915, 1917-1918, 1920, 1922-1927, 1929-1936, 1939-1940, 1942-1943, 1954-1956, 1958-1964, 1966-1967, 1969-2021;"Literature and Literary Theory (Q3); Archeology (Q4); Archeology (arts and humanities) (Q4); History (Q4); Linguistics and Language (Q4)"
2310;5800224144;Zeitschrift fur Evangelische Ethik;journal;00442674;0.1;Q4;4;35;39;676;0;39;0;19.31;Germany;Western Europe;Guetersloher Verlagshaus;2002-2021;Religious Studies (Q4)
2311;5800221967;Zeitschrift fur Germanistik;journal;03237982;0.1;Q4;5;23;49;0;1;48;0;0;Switzerland;Western Europe;Verlag Peter Lang AG;2002-2014;"Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
2312;24715;Zeitschrift fur Philosophische Forschung;journal;00443301;0.1;Q4;6;22;65;721;4;53;0.07;32.77;Germany;Western Europe;Vittorio Klostermann;1977, 2002-2021;Philosophy (Q4)
2313;28873;Zeitschrift fur Religions- und Geistesgeschichte;journal;00443441, 15700739;0.1;Q4;6;21;50;1752;4;49;0.05;83.43;Netherlands;Western Europe;Brill Academic Publishers;1929, 1948-1949, 1951-2000, 2006-2021;"History (Q4); Philosophy (Q4); Religious Studies (Q4)"
2314;5700158839;Zeitschrift fur Semiotik;journal;01706241;0.1;Q4;4;21;55;537;2;54;0;25.57;Germany;Western Europe;Stauffenburg Verlag;2002-2018;"Cultural Studies (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4); Philosophy (Q4)"
2315;23668;Acadiensis;journal;17127432, 00445851;;-;8;16;0;759;0;0;0;47.44;Canada;Northern America;University of New Brunswick;1981, 1984, 1989-1990, 2000, 2009-2021;History
2316;19700202712;Acta Academica;journal;05872405;;-;10;42;0;1797;0;0;0;42.79;Canada;Northern America;Sun Media Corporation;2009-2021;"Arts and Humanities (miscellaneous); Social Sciences (miscellaneous)"
2317;19400158711;Acta Analytica;journal;03535150, 18746349;;-;12;24;0;368;0;0;0;15.33;Netherlands;Western Europe;Springer Netherlands;2009-2021;Philosophy
2318;19700180507;Acta Histriae;book series;13180185;;-;11;39;0;1341;0;0;0;34.38;Slovenia;Eastern Europe;University of Primorska;2009-2020;History
2319;5600153982;Acta Koreana;journal;15207412;;-;7;16;0;366;0;0;0;22.88;South Korea;Asiatic Region;Keimyung University, Academia Koreana;2009-2020;"Arts and Humanities (miscellaneous); Cultural Studies"
2320;19600157791;Adalya;journal;13012746;;-;5;20;0;556;0;0;0;27.8;Turkey;Middle East;Suna Inan Kirac Akdeniz Medeniyetleri Aractirma Enstitusunun;2009, 2011-2014;"Archeology; Archeology (arts and humanities); Conservation; History"
2321;21100407218;African Sources for African History;book series;15676951;;-;1;1;1;211;0;1;0;211;Netherlands;Western Europe;Brill Academic Publishers;2007, 2009-2010, 2012, 2017, 2021;"History; Social Sciences (miscellaneous)"
2322;21100788974;Africa Review;journal;09744061, 09744053;;-;7;20;0;622;0;0;0;31.1;United Kingdom;Western Europe;Taylor and Francis Ltd.;2009-2011, 2013, 2015-2021;"Development; History; Political Science and International Relations"
2323;19700181208;Aleph;journal;15651525, 15533956;;-;7;14;0;465;0;0;0;33.21;United States;Northern America;Indiana University Press;2009-2021;"History; History and Philosophy of Science; Religious Studies"
2324;21100239828;Allgemeine Zeitschrift fur Philosophie;journal;03407969;;-;3;9;0;314;0;0;0;34.89;Germany;Western Europe;Frommann-holzboog;2009, 2013-2021;Philosophy
2325;19700201538;Al-Masaq: Islam and the Medieval Mediterranean;journal;1473348X, 09503110;;-;11;18;36;19;6;34;0.08;1.06;United Kingdom;Western Europe;Taylor and Francis Ltd.;1988-1996, 2002, 2005-2021;"History; Religious Studies"
2326;17500155008;American History;journal;10768866;;-;2;23;0;0;0;0;0;0;United States;Northern America;Weider History Group;2009-2021;History
2327;21100285469;Analele Universitatii din Craiova - Seria Istorie;journal;12245704;;-;5;39;0;921;0;0;0;23.62;Romania;Eastern Europe;Universitaria Publishing House, University of Craiova;2009-2021;History
2328;19700173007;Anales Cervantinos;journal;05699878, 19888325;;-;4;17;0;588;0;0;0;34.59;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;2009-2020;"Linguistics and Language; Literature and Literary Theory"
2329;19500157809;Annales d'Universite 'Valahia' Targoviste, Section d'Archeologie et d'Histoire;journal;15841855;;-;6;32;0;653;0;0;0;20.41;Romania;Eastern Europe;Valahia University Targoviste;2009-2020;"Archeology; Archeology (arts and humanities); History"
2330;19600157762;Annuario della Scuola di Archeologica Italiana di Atene e delle missioni italiane in Oriente;book series;00670081;;-;4;22;0;1147;0;0;0;52.14;Italy;Western Europe;Giorgio Bretschneider;2009, 2012-2020;"Archeology; Archeology (arts and humanities); Classics"
2331;17700154903;Antigonish Review;journal;00035661;;-;2;19;0;52;0;0;0;2.74;Canada;Northern America;St. Francis Xavier University;2001-2002, 2009-2017;Literature and Literary Theory
2332;19600166220;Antike Kunst;journal;00035688;;-;7;8;0;699;0;0;0;87.38;Switzerland;Western Europe;Vereinigung der Freunde Antiker Kunst;2009-2020;"Classics; Visual Arts and Performing Arts"
2333;19700174728;Anuario de Historia de la Iglesia;journal;11330104;;-;5;38;0;1124;0;0;0;29.58;Spain;Western Europe;Universidad de Navarra, Facultad de Teologia;2009-2021;"History; Religious Studies"
2334;19500157002;Archaeological and Anthropological Sciences;journal;18669565, 18669557;;-;33;20;0;846;0;0;0;42.3;Germany;Western Europe;Springer Verlag;2009-2021;"Anthropology; Archeology; Archeology (arts and humanities)"
2335;85412;Archaeological Journal;journal;23732288, 00665983;;-;15;15;70;528;2;37;0.04;35.2;United Kingdom;Western Europe;Routledge;1977, 1996-2021;"Archeology; Archeology (arts and humanities); Conservation"
2336;21101039403;Archimedes;book series;22150064, 13850180;;-;11;33;84;1232;11;0;0.13;37.33;Switzerland;Western Europe;Springer Nature;2005-2021;"History; History and Philosophy of Science; Philosophy"
2337;19700168309;Archipel;journal;00448613;;-;8;21;0;671;0;0;0;31.95;France;Western Europe;Association Archipel;2009-2021;"Archeology; Archeology (arts and humanities); Cultural Studies; History; Literature and Literary Theory; Religious Studies"
2338;77881;Archiv fur Reformationsgeschichte;journal;00039381, 21980489;;-;7;20;0;2538;0;0;0;126.9;Germany;Western Europe;de Gruyter;1904-1943, 1948, 1951-1995, 1999, 2001-2002, 2009-2011, 2013-2020;Religious Studies
2339;19700173138;Archivo Espanol de Arqueologia;journal;00666742, 19883110;;-;8;11;0;1072;0;0;0;97.45;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;2009-2021;"Archeology; Archeology (arts and humanities); History"
2340;22779;Archiv Orientalni;journal;00448699;;-;5;17;0;712;0;0;0;41.88;Czech Republic;Eastern Europe;Archiv Orientalni;1986, 2001, 2009-2021;"Cultural Studies; History"
2341;21100925880;Art Education;journal;23255161, 00043125;;-;24;49;161;794;66;108;0.38;16.2;United Kingdom;Western Europe;Routledge;1996-2021;"Education; Visual Arts and Performing Arts"
2342;19700177033;Artnodes;journal;16955951;;-;6;6;0;110;0;0;0;18.33;Spain;Western Europe;Fundacio per la Universitat Oberta de Catalunya;2009-2021;"Computer Graphics and Computer-Aided Design; Computer Science Applications; Cultural Studies; Literature and Literary Theory; Visual Arts and Performing Arts"
2343;5600156022;Asia-Pacific Review;journal;13439006;;-;18;15;44;11;27;43;0.43;0.73;United States;Northern America;Routledge;1994-2002, 2004-2021;"Economics and Econometrics; History; Political Science and International Relations"
2344;18800156723;Asia-Pacific Social Science Review;journal;01198386;;-;7;17;0;268;0;0;0;15.76;Philippines;Asiatic Region;De la Salle University;2009-2021;"Economics and Econometrics; History; Political Science and International Relations; Sociology and Political Science"
2345;28323;Atene e Roma;journal;00046493;;-;2;8;0;210;0;0;0;26.25;Italy;Western Europe;Casa Editrice Felice Le Monnier;1966, 1970, 1974, 2009-2017;"Classics; History"
2346;16400154722;Australasian Drama Studies;journal;08104123;;-;4;29;0;561;0;0;0;19.34;Australia;Pacific Region;La Trobe University;2002-2004, 2009-2012;Visual Arts and Performing Arts
2347;21100855754;Australian Journal of Human Rights;journal;2573573X, 1323238X;;-;13;13;34;1035;8;34;0.26;79.62;Australia;Pacific Region;Taylor and Francis Ltd.;1994, 1996-2021;"History; Law; Philosophy; Sociology and Political Science"
2348;19500157420;Aut Aut;journal;00050601;;-;3;51;0;765;0;0;0;15;Italy;Western Europe;La Nuova Italia Editrice S.p.A;2009-2021;"Cultural Studies; Philosophy"
2349;16400154768;Avant Scene Opera;journal;07642873;;-;1;30;0;88;0;0;0;2.93;France;Western Europe;Editions Premieres Loges;2009-2021;"Music; Visual Arts and Performing Arts"
2350;17500154717;Ballettanz;journal;16126890;;-;1;111;0;0;0;0;0;0;Germany;Western Europe;Friedrich-Berlin-Verlag;2009-2010;Visual Arts and Performing Arts
2351;13425;Baptist quarterly, The;journal;0005576X;;-;3;21;58;0;0;48;0;0;United Kingdom;Western Europe;Baptist Historical Society;1988, 1996-2021;"History; Religious Studies"
2352;21100457112;Basic Texts of Islamic Mysticism;book series;18750664;;-;0;1;1;114;0;1;0;114;Netherlands;Western Europe;Brill Academic Publishers;2007, 2009;Religious Studies
2353;21100896901;Benjamins Translation Library;book series;09297316;;-;36;57;196;2533;40;112;0.2;44.44;Netherlands;Western Europe;John Benjamins Publishing Company;1994-2016, 2018-2021;"Communication; Linguistics and Language; Literature and Literary Theory"
2354;21100227034;Ben Jonson Journal;journal;10793453, 1755165X;;-;4;17;0;700;0;0;0;41.18;United Kingdom;Western Europe;Edinburgh University Press;2009-2021;Literature and Literary Theory
2355;19641;Bijdragen en Mededelingen Betreffende de Geschiedenis der Nederlanden;journal;01650505, 22112898;;-;10;34;0;1569;0;0;0;46.15;Netherlands;Western Europe;Koninklijk Nederlands Historisch Genootschap;1975, 1999-2002, 2009-2021;History
2356;19900193220;Bioarchaeology of the Near East;journal;18989403, 1899962X;;-;9;9;0;90;0;0;0;10;Poland;Eastern Europe;University of Warsaw;2009-2020;"Anthropology; Archeology; Archeology (arts and humanities)"
2357;19700170481;Bitacora Urbano Territorial;journal;01247913, 2027145X;;-;7;22;0;511;0;0;0;23.23;Colombia;Latin America;Universidad Nacional de Colombia;2009-2021;"Arts and Humanities (miscellaneous); Geography, Planning and Development; Urban Studies"
2358;21100457103;Brill Classics in Islam;book series;18725481;;-;2;1;3;4;0;3;0;4;Netherlands;Western Europe;Brill Academic Publishers;2007-2011, 2015-2016;"Cultural Studies; History; Religious Studies"
2359;21100427197;Brill's Humanities in China Library;book series;18748023;;-;0;1;1;217;0;1;0;217;United States;Northern America;Brill Academic Publishers;2007, 2009, 2011, 2014-2017, 2021;"Arts and Humanities (miscellaneous); Cultural Studies"
2360;21100455924;Brill Studies in Middle Eastern Literatures;book series;15715183;;-;2;2;1;565;0;1;0;282.5;Netherlands;Western Europe;Brill Academic Publishers;2007, 2009, 2015-2018;Literature and Literary Theory
2361;21100938727;British Journal for the History of Mathematics;journal;26375494, 26375451;;-;6;13;50;308;7;46;0.14;23.69;United Kingdom;Western Europe;Taylor and Francis Ltd.;2019-2021;"Education; History and Philosophy of Science; Mathematics (miscellaneous)"
2362;21100887516;BYU Studies Quarterly;journal;21678472, 21678480;;-;6;26;69;1379;6;68;0.09;53.04;United States;Northern America;Brigham Young University;2018-2020;"History; Religious Studies"
2363;21100976123;California Archaeology;journal;1947461X, 19474628;;-;11;20;0;774;0;0;0;38.7;United Kingdom;Western Europe;Taylor and Francis Ltd.;2009-2021;"Archeology; Archeology (arts and humanities)"
2364;6000173131;Canadian-American Slavic Studies;journal;22102396, 00908290;;-;5;19;0;883;0;0;0;46.47;Netherlands;Western Europe;Brill Academic Publishers;1974, 1976, 1978, 1999, 2001, 2009-2010, 2012-2021;"Cultural Studies; History"
2365;24424;Canadian Review of American Studies;journal;00077720;;-;7;23;0;647;0;0;0;28.13;Canada;Northern America;;1973, 1979-1981, 1983, 1988, 1993, 2000, 2003, 2009-2021;"Cultural Studies; History; Literature and Literary Theory"
2366;5600155308;Canadian Slavonic Papers;journal;00085006;;-;12;19;61;745;4;55;0.07;39.21;Canada;Northern America;Canadian Association of Slavists;1977-1979, 1996-2021;"Medicine (miscellaneous); Social Sciences (miscellaneous)"
2367;19600166037;Canadian Theatre Review;journal;03150836;;-;7;22;0;177;0;0;0;8.05;Canada;Northern America;University of Toronto Press;2009-2021;Visual Arts and Performing Arts
2368;14000155239;Capitalism and Society;journal;21946140, 19320213;;-;11;17;0;549;0;0;0;32.29;United States;Northern America;Walter de Gruyter GmbH;2009-2012, 2014-2017;"Economics and Econometrics; History; Sociology and Political Science"
2369;6500153157;Caribbean Quarterly;journal;00086495;;-;10;33;92;469;0;77;0;14.21;United Kingdom;Western Europe;Extra Mural Department of the University College of the West Indies;1996-2021;"Anthropology; Cultural Studies; History; Political Science and International Relations; Sociology and Political Science"
2370;19400158904;Cedille;journal;16994949;;-;3;20;0;403;0;0;0;20.15;Spain;Western Europe;Asociacion de Profesores de Frances de la Universidad Espanola;2009-2021;"Linguistics and Language; Literature and Literary Theory"
2371;21100226415;Cesky Casopis Historicky;journal;08626111;;-;3;7;0;597;0;0;0;85.29;Czech Republic;Eastern Europe;The institute of History, Academy of Sciences of the Czech Republic;2009, 2012-2020;History
2372;17700154919;Clavier Companion;journal;10860819;;-;1;88;0;45;0;0;0;0.51;United States;Northern America;The Instrumentalist Co.;2009-2018;Music
2373;18800156714;CLCWeb - Comparative Literature and Culture;journal;14814374;;-;12;45;0;1103;0;0;0;24.51;United States;Northern America;Purdue University Press;2009-2021;"Cultural Studies; Literature and Literary Theory"
2374;19700166622;Clio: Histoire, Femmes et Societes;journal;12527017, 17775299;;-;7;16;0;315;0;0;0;19.69;France;Western Europe;Presses Universitaires du Mirail;1999-2001, 2009-2018, 2020-2021;"Gender Studies; History"
2375;19700173013;Co-herencia;journal;17945887;;-;6;26;0;446;0;0;0;17.15;Colombia;Latin America;Universidad EAFIT;2009-2021;"History; Literature and Literary Theory; Music; Philosophy; Sociology and Political Science; Visual Arts and Performing Arts"
2376;21100887535;Collection and Curation;journal;25149326;;-;19;29;79;291;44;67;0.6;10.03;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2018-2021;"Library and Information Sciences; Museology"
2377;19700202717;Coloquio-Letras;journal;00101451;;-;2;75;0;671;0;0;0;8.95;Portugal;Western Europe;Fundacao Calouste Gulbenkian;2009-2017, 2019-2021;Literature and Literary Theory
2378;21100463046;Compendia Rerum Iudaicarum ad Novum Testamentum;book series;18774970;;-;3;1;0;1061;0;0;0;1061;Netherlands;Western Europe;Brill Academic Publishers;2009, 2014, 2018;"Cultural Studies; Literature and Literary Theory; Religious Studies"
2379;13519;Contemporary Southeast Asia;journal;0129797X;;-;40;17;60;405;86;60;1.56;23.82;Singapore;Asiatic Region;ISEAS - Yusof Ishak Institute;1980-1981, 1984-1985, 2006, 2012-2021;"Development; History; Political Science and International Relations; Sociology and Political Science"
2380;18400156710;Contemporary Women's Writing;journal;17541476, 17541484;;-;6;16;0;439;0;0;0;27.44;United Kingdom;Western Europe;Oxford University Press;2009-2021;"Gender Studies; Literature and Literary Theory"
2381;19700173108;Convivium;journal;00108235;;-;2;11;0;366;0;0;0;33.27;Spain;Western Europe;Universitat de Barcelona;2009-2014, 2017-2018;Philosophy
2382;21100900269;Court Historian;journal;14629712, 20563450;;-;7;11;32;0;3;31;0.14;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;History
2383;19700202615;Critical and Creative Thinking;journal;13257730;;-;2;18;0;250;0;0;0;13.89;Australia;Pacific Region;Federation of Australian Philosophy for Children Associations;2009;"Education; Philosophy"
2384;5600153629;Critical Arts;journal;19926049, 02560046;;-;18;23;60;790;8;54;0.14;34.35;United Kingdom;Western Europe;Taylor and Francis Ltd.;1980-1986, 1988, 1990-2021;"Arts and Humanities (miscellaneous); Communication; Cultural Studies"
2385;17700154905;Critica Letteraria;journal;03900142, 20352638;;-;2;35;0;1550;0;0;0;44.29;Italy;Western Europe;Paolo Loffredo Editore;2009-2021;Literature and Literary Theory
2386;19700182214;Cultura. International Journal of Philosophy of Culture and Axiology;journal;15841057, 20655002;;-;7;29;0;604;0;0;0;20.83;United States;Northern America;Philosophy Documentation Center;2009-2021;"Cultural Studies; Philosophy"
2387;21100870934;Current Research in the Semantics/Pragmatics Interface;book series;14727870;;-;9;10;16;382;5;1;0.31;38.2;Netherlands;Western Europe;Brill Academic Publishers;2007-2016, 2018-2020;"Linguistics and Language; Philosophy"
2388;21100406697;Current Writing;journal;1013929X, 21599130;;-;9;16;54;896;15;54;0.06;56;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2021;Literature and Literary Theory
2389;6500153200;Dance Research;journal;02642875;;-;11;8;0;426;0;0;0;53.25;United Kingdom;Western Europe;Edinburgh University Press;2009-2021;Visual Arts and Performing Arts
2390;19400158361;Denkmalpflege;journal;0947031X;;-;1;26;0;188;0;0;0;7.23;Germany;Western Europe;Deutscher Kunstverlag GmbH;2009-2012;"Conservation; Visual Arts and Performing Arts"
2391;21100792094;Diaspora Studies;journal;09763457, 09739572;;-;8;5;0;143;0;0;0;28.6;United Kingdom;Western Europe;Taylor and Francis Ltd.;2015-2021;"Demography; Geography, Planning and Development; History; Political Science and International Relations"
2392;21100242204;Disegnare Idee Immagini;book series;11239247;;-;6;17;0;90;0;0;0;5.29;Italy;Western Europe;Gangemi Editore S.p.A.;2009-2020;"Architecture; Visual Arts and Performing Arts"
2393;21100202955;Documenta Praehistorica;journal;18542492, 1408967X;;-;20;22;0;1743;0;0;0;79.23;Slovenia;Eastern Europe;Univerza v Ljubljani;2009-2021;"Anthropology; Archeology; Archeology (arts and humanities)"
2394;21100837350;Domes : digest of Middle East studies;journal;10604367, 19493606;;-;11;23;30;250;2;25;0.11;10.87;United States;Northern America;"John Wiley &amp; Sons Inc.";1992-2021;"Cultural Studies; History; Law; Political Science and International Relations; Religious Studies; Sociology and Political Science"
2395;17100154755;DOWNBEAT;journal;00125768;;-;1;173;0;0;0;0;0;0;United States;Northern America;Maher Publications;2009-2014;Music
2396;21100267793;Early Medieval China;journal;15299104, 19467842;;-;4;4;12;0;0;12;0;0;United Kingdom;Western Europe;Maney Publishing;1994-1995, 2005, 2007-2020;"Anthropology; Cultural Studies; History; Literature and Literary Theory; Philosophy; Religious Studies"
2397;21100463529;Early Modern French Studies;journal;20563035, 20563043;;-;3;17;0;453;0;0;0;26.65;United Kingdom;Western Europe;Taylor and Francis Ltd.;2015-2021;"Cultural Studies; History; Literature and Literary Theory"
2398;6500153123;Early Popular Visual Culture;journal;17460654;;-;8;15;0;369;0;0;0;24.6;United Kingdom;Western Europe;Routledge;2009-2021;"Cultural Studies; History; Visual Arts and Performing Arts"
2399;21477;East European Jewish Affairs;journal;1743971X, 13501674;;-;9;19;48;714;5;42;0.11;37.58;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2003, 2005-2020;"Cultural Studies; History; Political Science and International Relations"
