Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2016);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
292;26785;Annals of Clinical and Laboratory Science;journal;00917370, 15508080;0.367;Q2;59;114;254;2592;224;251;0.8;22.74;United States;Northern America;Association of Clinical Scientists;1971-2021;"Medical Laboratory Technology (Q2); Clinical Biochemistry (Q3); Hematology (Q3); Immunology and Allergy (Q3); Medicine (miscellaneous) (Q3); Pathology and Forensic Medicine (Q3); Immunology (Q4); Microbiology (Q4); Molecular Biology (Q4)"
293;15900;Journal of Extra-Corporeal Technology;journal;00221058;0.363;Q2;36;40;139;626;99;115;0.73;15.65;United States;Northern America;American Society of Extra-Corporeal Technology;1975-2021;"Health Professions (miscellaneous) (Q2); Cardiology and Cardiovascular Medicine (Q3); Medicine (miscellaneous) (Q3)"
294;144939;Journal of Intellectual Disabilities;journal;17446295, 17446309;0.36;Q3;48;31;91;1109;73;80;0.72;35.77;United Kingdom;Western Europe;SAGE Publications Ltd;2005-2021;"Health Professions (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)"
295;29890;Strength and Conditioning Journal;journal;15334295, 15241602;0.36;Q3;46;79;248;3435;163;236;0.6;43.48;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1996-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q3)"
296;17231;Journal of Nuclear Medicine Technology;journal;15355675, 00914916;0.359;Q3;42;64;197;725;141;162;0.57;11.33;United States;Northern America;Society of Nuclear Medicine and Molecular Imaging;1976, 1993-2021;"Medicine (miscellaneous) (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
297;19500157042;Currents in Pharmacy Teaching and Learning;journal;18771297;0.357;Q2;23;125;332;2783;220;323;0.68;22.26;United States;Northern America;Elsevier Inc.;2009-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacy (Q2)"
298;29735;Foot;journal;09582592, 15322963;0.354;Q2;37;47;141;1187;115;132;0.7;25.26;United Kingdom;Western Europe;Churchill Livingstone;1991-2021;"Podiatry (Q2); Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3)"
299;5800207714;Communication Disorders Quarterly;journal;15257401;0.348;Q3;30;25;77;1184;56;76;0.65;47.36;United States;Northern America;SAGE Publications Inc.;1976, 1978-1990, 1992-1995, 1997-2021;"Linguistics and Language (Q1); Speech and Hearing (Q3)"
300;19200157038;International Journal of Sports Marketing and Sponsorship;journal;14646668;0.346;Q3;27;20;53;1227;26;36;0.34;61.35;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2007-2021;"Business and International Management (Q2); Finance (Q3); Marketing (Q3); Sports Science (Q3)"
301;21100831042;Spirituality in Clinical Practice;journal;23264519, 23264500;0.342;Q2;16;31;84;1073;60;61;0.71;34.61;United States;Northern America;American Psychological Association;2014-2021;"Complementary and Alternative Medicine (Q2); Complementary and Manual Therapy (Q2); Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
302;15216;Journal of the American Podiatric Medical Association;journal;87507315, 19308264;0.34;Q2;60;93;297;1788;243;266;0.64;19.23;United States;Northern America;American Podiatric Medical Association;1985-2021;"Podiatry (Q2); Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3)"
303;26550;International Journal of Clinical and Experimental Hypnosis;journal;00207144, 17445183;0.339;Q2;48;29;87;1318;95;85;0.88;45.45;United Kingdom;Western Europe;Taylor and Francis Ltd.;1959-2021;"Complementary and Manual Therapy (Q2); Clinical Psychology (Q3)"
304;17400154821;Sports Engineering;journal;14602687, 13697072;0.333;Q3;24;28;75;736;102;72;1;26.29;United States;Northern America;Springer Nature;2009-2021;"Biomedical Engineering (Q3); Mechanical Engineering (Q3); Mechanics of Materials (Q3); Modeling and Simulation (Q3); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
305;75220;Therapeutic Communities;journal;09641866;0.33;Q3;17;22;54;783;42;52;0.7;35.59;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1992-2021;"Clinical Psychology (Q3); Health Professions (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)"
306;21100235628;Hearing, Balance and Communication;journal;21695725, 21695717;0.323;Q3;12;27;81;1012;50;78;0.57;37.48;United Kingdom;Western Europe;Informa Healthcare;2013-2021;"Otorhinolaryngology (Q3); Speech and Hearing (Q3)"
307;4900152601;Sport Sciences for Health;journal;18247490, 18251234;0.323;Q4;19;61;103;2239;94;103;0.86;36.7;Italy;Western Europe;Springer-Verlag Italia Srl;2004-2021;"Orthopedics and Sports Medicine (Q3); Sports Science (Q4)"
308;19700183042;Archives of Budo;journal;16438698;0.321;Q3;23;15;109;645;99;109;0.91;43;United States;Northern America;International Scientific Literature, Inc;2010-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
309;4500151524;Acta Ortopedica Brasileira;journal;14137852;0.32;Q3;22;59;183;1182;139;180;0.71;20.03;Brazil;Latin America;Sociedade Brasileira de Ortopedia e Traumatologia;2006-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
310;21100312401;Revista Cubana de Informacion en Ciencias de la Salud;journal;23072113;0.319;Q3;13;40;112;1033;36;91;0.29;25.83;Cuba;Latin America;Centro Nacional De Informacion De Ciencias Medicas;2013-2021;"Library and Information Sciences (Q2); Health Information Management (Q3); Health Policy (Q3)"
311;4000148707;Explore: The Journal of Science and Healing;journal;18787541, 15508307;0.318;Q2;38;82;223;2406;217;168;0.92;29.34;United States;Northern America;Elsevier Inc.;2005-2021;"Chiropractics (Q2); Complementary and Alternative Medicine (Q2); Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3); Analysis (Q4)"
312;21100286866;Physiotherapy Practice and Research;journal;22130683, 22130691;0.317;Q3;10;9;58;244;25;51;0.42;27.11;Netherlands;Western Europe;IOS Press BV;2009-2021;"Occupational Therapy (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
313;21100853511;Rehabilitation Research and Practice;journal;20902875, 20902867;0.316;Q3;10;7;11;213;13;11;1.3;30.43;Egypt;Africa/Middle East;Hindawi Limited;2013-2017, 2019-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
314;35404;Operative Techniques in Sports Medicine;journal;10601872;0.313;Q4;32;46;134;2025;65;122;0.21;44.02;United Kingdom;Western Europe;W.B. Saunders Ltd;1993-2021;"Orthopedics and Sports Medicine (Q3); Surgery (Q3); Sports Science (Q4)"
315;21100223537;European Journal of Hospital Pharmacy;journal;20479956, 20479964;0.312;-;19;83;274;1432;157;203;0.66;17.25;Belgium;Western Europe;European Association of Hospital Pharmacists (EAHP);2010, 2012-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
316;24041;Journal of Immunoassay and Immunochemistry;journal;15321819, 15324230;0.301;Q2;27;52;129;1807;102;129;0.7;34.75;United States;Northern America;Taylor and Francis Ltd.;2001-2021;"Medical Laboratory Technology (Q2); Clinical Biochemistry (Q3); Immunology (Q4); Immunology and Allergy (Q4)"
317;21100309828;CoDAS;journal;23171782;0.3;Q3;25;122;286;2891;165;260;0.43;23.7;Brazil;Latin America;Brazilian Society of Speech-Language Pathology and Audiology;2013-2021;"Otorhinolaryngology (Q3); Speech and Hearing (Q3)"
318;19600157369;Journal of Physician Assistant Education;journal;19419449, 19419430;0.3;Q1;14;44;129;537;52;92;0.29;12.2;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2009-2021;"Medical Assisting and Transcription (Q1); Education (Q3)"
319;21100787536;Asia-Pacific Journal of Sports Medicine, Arthroscopy, Rehabilitation and Technology;journal;22146873;0.294;Q3;13;14;43;494;23;41;0.53;35.29;Singapore;Asiatic Region;Elsevier (Singapore) Pte Ltd;2014-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
320;29854;Occupational Therapy International;journal;15570703, 09667903;0.293;Q3;39;40;65;1563;58;62;0.84;39.08;Egypt;Africa/Middle East;Hindawi Limited;1994-2021;"Medicine (miscellaneous) (Q3); Occupational Therapy (Q3)"
321;10600153358;Analytical Chemistry Insights;journal;11773901;0.292;Q3;19;9;29;344;44;29;0.89;38.22;New Zealand;Pacific Region;Libertas Academica Ltd.;2008-2018;"Analytical Chemistry (Q3); Medical Laboratory Technology (Q3); Biochemistry (Q4)"
322;21100325142;Journal of Pharmaceutical Policy and Practice;journal;20523211;0.292;-;21;42;102;1475;73;93;0.69;35.12;United Kingdom;Western Europe;BioMed Central Ltd.;2013-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Health Policy (Q3)"
323;5700154403;Australian Journal of Emergency Management;journal;13241540;0.291;Q2;27;59;151;747;67;115;0.44;12.66;Australia;Pacific Region;Australian Institute for Disaster Resilience;1998-2021;"Emergency Medical Services (Q2); Health Professions (miscellaneous) (Q3); Safety Research (Q3)"
324;21100201774;Performance Enhancement and Health;journal;22112669;0.291;Q3;17;30;63;1273;56;41;0.56;42.43;Netherlands;Western Europe;Elsevier BV;2013-2014, 2017-2021;"Health (social science) (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q3)"
325;17700156741;International Journal of Play Therapy;journal;15556824;0.281;Q2;30;26;50;925;32;48;0.64;35.58;United States;Northern America;American Psychological Association;1992-2021;"Complementary and Manual Therapy (Q2); Clinical Psychology (Q3)"
326;5800210947;Heythrop Journal - Quarterly Review of Philosophy and Theology;journal;00181196;0.28;-;11;59;176;2978;48;170;0.19;50.47;United States;Northern America;Wiley-Blackwell;1960-2021;"Religious Studies (Q1); Philosophy (Q2)"
327;20127;Canadian Journal of Hospital Pharmacy;journal;19202903, 00084123;0.274;Q2;24;88;247;1566;132;153;0.52;17.8;Canada;Northern America;Canadian Society of Hospital Pharmacists;1973-2021;"Pharmacy (Q2); Pharmacology (medical) (Q3)"
328;19900191902;Journal of Occupational Therapy, Schools, and Early Intervention;journal;19411243, 19411251;0.271;Q3;12;32;77;900;39;76;0.47;28.13;United Kingdom;Western Europe;Routledge;2008-2021;"Education (Q3); Occupational Therapy (Q3); Social Psychology (Q3)"
329;19700201423;Journal of Pharmaceutical Health Services Research;journal;17598885, 17598893;0.271;-;16;36;102;1018;64;90;0.54;28.28;United Kingdom;Western Europe;Oxford University Press;2010-2021;"Economics, Econometrics and Finance (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)"
330;13805;Logopedics Phoniatrics Vocology;journal;16512022, 14015439;0.271;Q3;37;21;70;770;42;70;0.51;36.67;United Kingdom;Western Europe;Informa Healthcare;1991-1996, 1998-2021;"Arts and Humanities (miscellaneous) (Q2); LPN and LVN (Q2); Medicine (miscellaneous) (Q3); Speech and Hearing (Q3)"
331;4700152294;Activities, Adaptation and Aging;journal;01924788;0.269;Q3;24;18;54;704;38;54;0.47;39.11;United States;Northern America;Routledge;1981-1999, 2001-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Health Professions (miscellaneous) (Q3)"
332;7200153126;Apunts Medicina de l'Esport;journal;02133717, 18866581;0.267;Q3;0;0;0;0;0;0;0;0;Spain;Western Europe;Elsevier Doyma;1995, 2006-2019;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
333;21993;Assistive Technology;journal;19493614, 10400435;0.266;Q3;46;27;84;805;95;82;0.98;29.81;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
334;21100464658;Journal of innovation in health informatics;journal;20584563, 20584555;0.266;Q3;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;BCS, The Chartered Institute for IT;2015-2019;"Computer Science Applications (Q3); Health Informatics (Q3); Health Information Management (Q3)"
335;130099;Concepts in Magnetic Resonance Part B: Magnetic Resonance Engineering;journal;15525031, 1552504X;0.264;Q3;35;20;44;572;23;44;0.42;28.6;United States;Northern America;Hindawi Publishing Corporation;2002-2018;"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Spectroscopy (Q3); Physical and Theoretical Chemistry (Q4)"
336;19867;Isokinetics and Exercise Science;journal;18785913, 09593020;0.264;Q3;28;44;120;1395;55;120;0.31;31.7;Netherlands;Western Europe;IOS Press BV;1991-1998, 2000-2021;"Biophysics (Q3); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
337;21100788812;Acta Radiologica Short Reports;journal;20479816;0.259;Q3;3;0;5;0;5;5;1.25;0;United Kingdom;Western Europe;;;"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
338;19700175459;Imaging in Medicine;journal;17555191, 17555205;0.256;Q3;19;1;69;7;41;60;1;7;United Kingdom;Western Europe;Future Medicine Ltd.;2010-2014, 2016-2017;"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
339;4700152879;Health Information Management Journal;journal;18333575, 18333583;0.255;-;24;16;43;559;46;41;1.13;34.94;Australia;Pacific Region;SAGE Publications Inc.;2002-2021;"Health Policy (Q3); Leadership and Management (Q3)"
340;145406;Art Therapy;journal;07421656;0.254;Q3;34;34;80;897;91;66;0.93;26.38;United Kingdom;Western Europe;Taylor and Francis Ltd.;1983-2021;"Clinical Psychology (Q3); Complementary and Manual Therapy (Q3)"
341;15341;International Journal of the History of Sport;journal;09523367, 17439035;0.254;Q4;22;140;431;8706;344;413;0.78;62.19;United Kingdom;Western Europe;Routledge;1984-1995, 1998-2002, 2010-2021;"History (Q1); Social Sciences (miscellaneous) (Q3); Sports Science (Q4)"
342;20349;Science and Sports;journal;17784131, 07651597;0.252;Q4;26;74;213;2007;127;195;0.65;27.12;France;Western Europe;Elsevier Masson s.r.l.;1986-2021;"Orthopedics and Sports Medicine (Q3); Sports Science (Q4)"
343;19700175832;International Journal of Therapeutic Massage and Bodywork: Research, Education, and Practice;journal;1916257X;0.248;Q3;14;15;47;364;25;31;0.53;24.27;Canada;Northern America;Multimed Inc.;2017-2021;Health Professions (miscellaneous) (Q3)
344;19582;Studies in Health Technology and Informatics;journal;09269630;0.248;Q3;61;774;2848;7219;1346;2790;0.43;9.33;Netherlands;Western Europe;IOS Press BV;1991, 1993-2021;"Biomedical Engineering (Q3); Health Informatics (Q3); Health Information Management (Q3)"
345;3200147837;Journal of Exercise Science and Fitness;journal;1728869X;0.245;Q4;25;12;49;445;32;49;0.76;37.08;Singapore;Asiatic Region;Elsevier;2005-2021;"Pharmacology (nursing) (Q2); Pharmaceutical Science (Q3); Sports Science (Q4)"
346;21100818504;Journal of Medical Signals and Sensors;journal;22287477;0.241;Q3;23;32;96;842;86;91;0.83;26.31;India;Asiatic Region;Wolters Kluwer Medknow Publications;2011-2021;"Computer Science (miscellaneous) (Q2); Biomedical Engineering (Q3); Health Informatics (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
347;21100853549;Radiology Research and Practice;journal;20901941, 2090195X;0.24;Q3;0;0;0;0;0;0;0;0;Egypt;Africa/Middle East;Hindawi Limited;2020-2021;"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
348;21100235634;European Journal of Physiotherapy;journal;21679177, 21679169;0.239;Q3;10;34;97;1270;40;87;0.34;37.35;United Kingdom;Western Europe;Informa Healthcare;2013-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
349;21100207004;European Research in Telemedicine;journal;2212764X;0.239;Q3;11;20;58;401;38;52;0.7;20.05;Netherlands;Western Europe;Elsevier BV;2012-2017;"Health Informatics (Q3); Health Information Management (Q3)"
350;19700201540;RICYDE. Revista internacional de ciencias del deporte;journal;18853137;0.239;Q3;20;30;94;1581;57;88;0.56;52.7;Spain;Western Europe;Ramon Canto Alcaraz;2010-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
351;19530;Sportverletzung-Sportschaden;journal;14391236, 09320555;0.238;Q4;22;65;98;557;36;90;0.34;8.57;Germany;Western Europe;Georg Thieme Verlag;1987-2021;"Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3); Sports Science (Q4)"
352;19900191750;Motriz. Revista de Educacao Fisica;journal;14159805, 19806574;0.236;Q4;16;79;214;2848;122;211;0.5;36.05;Brazil;Latin America;Universidade Estadual Paulista (UNESP);2010-2021;"Health (social science) (Q3); Medicine (miscellaneous) (Q3); Sports Science (Q4)"
353;17500155123;Journal of Imagery Research in Sport and Physical Activity;journal;19320191, 2194637X;0.234;Q3;10;4;18;187;11;18;0.33;46.75;Germany;Western Europe;Walter de Gruyter GmbH;2009-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Applied Psychology (Q4); Sports Science (Q4)"
354;4700153009;International Journal of Sport Management and Marketing;journal;14758962, 17402808;0.232;Q4;26;9;52;508;26;49;0.39;56.44;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;2005-2021;"Business and International Management (Q3); Marketing (Q3); Strategy and Management (Q3); Management Science and Operations Research (Q4); Sports Science (Q4)"
355;21100427224;Speech, Language and Hearing;journal;20505728, 2050571X;0.231;Q4;10;26;87;1129;24;77;0.25;43.42;United Kingdom;Western Europe;Taylor and Francis Ltd.;2013-2021;"Linguistics and Language (Q2); Otorhinolaryngology (Q3); Speech and Hearing (Q4)"
356;11900154333;Expert Review of Ophthalmology;journal;17469899;0.23;Q3;26;51;181;3914;66;174;0.42;76.75;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Ophthalmology (Q3); Optometry (Q3); Biomedical Engineering (Q4)"
357;27566;ACSM's Health and Fitness Journal;journal;1536593X, 10915397;0.229;Q3;23;72;199;956;71;150;0.28;13.28;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1998-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q4); Sports Science (Q4)"
358;19737;Rehabilitace a Fyzikalni Lekarstvi;journal;12112658;0.229;Q3;11;34;89;844;16;85;0.22;24.82;Czech Republic;Eastern Europe;Czech Medical Association J.E. Purkyne;1999-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
359;12100156147;Sport in History;journal;17460271, 17460263;0.227;Q3;19;18;79;1866;44;79;0.54;103.67;United Kingdom;Western Europe;Routledge;2003-2021;"History (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
360;26766;ATLA Alternatives to Laboratory Animals;journal;02611929;0.226;Q3;61;42;210;1565;116;164;0.69;37.26;United Kingdom;Western Europe;FRAME;1982, 1985-1986, 1988-1989, 1994-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medical Laboratory Technology (Q3); Medicine (miscellaneous) (Q3); Toxicology (Q4)"
361;21100439340;Communication Sciences and Disorders;journal;22880917, 22881328;0.226;Q4;11;60;149;2665;81;149;0.52;44.42;South Korea;Asiatic Region;The Korean Academy of Speech-Language Pathology and Audiology (KASA);2013-2021;"Linguistics and Language (Q2); Communication (Q3); Speech and Hearing (Q4)"
362;7500153109;Journal of Chiropractic Medicine;journal;15563715, 15563707;0.225;Q2;24;44;104;1621;63;99;0.42;36.84;United States;Northern America;Elsevier USA;2002-2021;Chiropractics (Q2)
363;21075;Journal of sport history;journal;00941700, 21558450;0.225;Q4;10;14;74;1221;40;69;0.37;87.21;United States;Northern America;North American Society for Sport History;1977-1979, 1981-1984, 1987, 1989, 1999-2002, 2010, 2012-2020;"History (Q1); Cultural Studies (Q2); Sports Science (Q4)"
364;21100219304;International Journal of Therapy and Rehabilitation;journal;17411645, 1759779X;0.223;Q3;26;76;395;1914;108;247;0.23;25.18;United Kingdom;Western Europe;Mark Allen Publishing Ltd.;1996-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
365;19400157209;Revista Internacional de Medicina y Ciencias de la Actividad Fisica y del Deporte;journal;15770354;0.223;Q3;21;48;142;2011;66;142;0.47;41.9;Spain;Western Europe;Universidad Autonoma de Madrid y CV Ciencias del Deporte;2008-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
366;21100388650;Journal of the Canadian Chiropractic Association;journal;17156181, 00083194;0.221;Q3;13;42;101;1091;67;84;0.66;25.98;Canada;Northern America;Canadian Chiropractic Association;2014-2021;Chiropractics (Q3)
367;21100220434;Science of Gymnastics Journal;journal;18557171;0.221;Q3;11;22;69;765;25;61;0.33;34.77;Slovenia;Eastern Europe;Faculty of Sport, University of Ljubljana;2012-2021;"Education (Q3); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
368;21100403788;7th European Workshop on Structural Health Monitoring, EWSHM 2014 - 2nd European Conference of the Prognostics and Health Management (PHM) Society;conference and proceedings;-;0.22;-;14;0;292;0;199;291;0.68;0;France;Western Europe;;;"Acoustics and Ultrasonics; Computer Science Applications; Electrical and Electronic Engineering; Modeling and Simulation; Signal Processing; Speech and Hearing"
369;21100394733;Acta Gymnica;journal;23364912, 23364920;0.22;Q3;11;24;78;979;37;78;0.46;40.79;Czech Republic;Eastern Europe;Palacky University;2014-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
370;29774;Physical and Occupational Therapy in Geriatrics;journal;02703181, 15413152;0.219;Q4;21;14;85;568;29;84;0.28;40.57;United States;Northern America;Informa Healthcare;1980-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Rehabilitation (Q3); Occupational Therapy (Q4)"
371;6800153102;Canadian Journal of Speech-Language Pathology and Audiology;journal;1913200X;0.218;Q4;17;15;63;716;22;58;0.35;47.73;Canada;Northern America;Canadian Association Of Speech-Language Pathologists And Audiologists;2007-2020;"Linguistics and Language (Q2); Speech and Hearing (Q4)"
372;83742;Hong Kong Journal of Occupational Therapy;journal;15691861;0.218;Q4;15;12;40;409;19;37;0.37;34.08;Singapore;Asiatic Region;Elsevier (Singapore) Pte Ltd;2002-2021;Occupational Therapy (Q4)
373;19700175030;Rehabilitation Oncology;journal;23812427, 21683808;0.218;Q3;12;30;48;731;50;35;0.85;24.37;United States;Northern America;American Physical Therapy Association;2008-2021;"Oncology (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3); Oncology (nursing) (Q4)"
374;5300152517;International Journal on Disability and Human Development;journal;21910367, 21911231;0.216;Q4;26;58;170;2003;161;162;1.06;34.53;Germany;Western Europe;Nova Science Publishers, Inc.;1999-2003, 2005-2021;"Advanced and Specialized Nursing (Q2); Psychiatry and Mental Health (Q3); Rehabilitation (Q3); Geriatrics and Gerontology (Q4); Sensory Systems (Q4); Speech and Hearing (Q4)"
375;21100851335;Healthcare Technology Letters;journal;20533713;0.213;Q4;24;54;56;1138;75;53;1.34;21.07;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";2014-2021;"Health Informatics (Q4); Health Information Management (Q4)"
376;23104;Journal of Pharmacy Practice and Research;journal;1445937X;0.213;Q2;23;88;273;1237;59;148;0.26;14.06;United States;Northern America;Wiley-Blackwell;2002-2021;"Pharmacy (Q2); Pharmacology (medical) (Q3)"
377;4800156304;Human Movement;journal;17323991, 18991955;0.212;Q3;20;34;116;1019;52;116;0.52;29.97;Poland;Eastern Europe;University School of Physical Education in Wroclaw;2006-2022;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Biophysics (Q4); Public Health, Environmental and Occupational Health (Q4)"
378;21100381648;Journal of Communication in Healthcare;journal;17538076, 17538068;0.212;Q4;13;35;75;1329;33;54;0.44;37.97;United Kingdom;Western Europe;Maney Publishing;2014-2021;"Communication (Q3); Health Information Management (Q4)"
379;5800207553;Linguistics in the Netherlands;journal;09297332;0.209;Q3;15;12;41;239;7;40;0.12;19.92;Netherlands;Western Europe;John Benjamins Publishing Company;1996-2017, 2019-2020;"Linguistics and Language (Q2); Multidisciplinary (Q2); Health Professions (miscellaneous) (Q3); Psychology (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
380;21100392325;2014 International Conference on Prognostics and Health Management, PHM 2014;conference and proceedings;-;0.206;-;10;0;40;0;40;38;1;0;United States;Northern America;;;"Computer Science Applications; Electrical and Electronic Engineering; Health Information Management; Software"
381;19300156914;Revista Andaluza de Medicina del Deporte;journal;18887546;0.205;Q4;15;33;77;941;36;75;0.41;28.52;Spain;Western Europe;Centro Andaluz de Medicina del Deporte;2008-2021;"Orthopedics and Sports Medicine (Q4); Physiology (medical) (Q4); Sports Science (Q4)"
382;21100823212;Echo Research and Practice;journal;20550464;0.202;Q3;16;30;69;831;44;58;0.64;27.7;United Kingdom;Western Europe;BioScientifica Ltd.;2014-2021;"Advanced and Specialized Nursing (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
383;16320;Critical Reviews in Physical and Rehabilitation Medicine;journal;21626553, 08962960;0.201;Q3;17;24;54;961;21;52;0.11;40.04;United States;Northern America;Begell House Inc.;1995-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
384;22338;Hospital Pharmacy;journal;19451253, 00185787;0.201;Q2;24;148;448;2356;216;400;0.39;15.92;United States;Northern America;Thomas Land Publishers Inc.;1973-2021;"Pharmacy (Q2); Pharmacology (Q3); Pharmacology (medical) (Q3)"
385;21100248833;International Symposium on Medical Information and Communication Technology, ISMICT;conference and proceedings;2326828X;0.201;-;14;41;155;525;137;150;0.85;12.8;United States;Northern America;;;"Computer Networks and Communications; Health Informatics; Health Information Management; Information Systems"
386;21300;Health Marketing Quarterly;journal;15450864, 07359683;0.2;Q3;28;26;75;1045;46;75;0.68;40.19;United States;Northern America;Routledge;1983-2021;"Health Professions (miscellaneous) (Q3); Marketing (Q3)"
387;144916;Journal of the Japanese Physical Therapy Association;journal;13441272;0.2;Q3;10;0;12;0;9;12;0.88;0;Japan;Asiatic Region;Japanese Physical Therapy Association;1998-2015;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
388;16786;Journal de Readaptation Medicale;journal;0242648X;0.197;Q3;5;42;102;692;11;92;0.12;16.48;France;Western Europe;Elsevier Masson s.r.l.;1981-1982, 2004-2016;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
389;16851;Manuelle Medizin;journal;14330466, 00252514;0.194;Q3;15;60;219;941;21;172;0.11;15.68;Germany;Western Europe;Springer Verlag;1973-2021;"Complementary and Alternative Medicine (Q3); Complementary and Manual Therapy (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
390;21100247078;2013 Indian Conference on Medical Informatics and Telemedicine, ICMIT 2013;conference and proceedings;-;0.193;-;5;0;15;0;6;14;0;0;United States;Northern America;;;"Health Informatics; Health Information Management"
391;21100286464;Sports Technology;journal;19346190, 19346182;0.193;Q3;17;0;63;0;47;55;0.45;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;2008, 2010-2015;"Engineering (miscellaneous) (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Human Factors and Ergonomics (Q4); Orthopedics and Sports Medicine (Q4)"
