Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2019);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
3077;21100845393;Eugene O'Neill Review;journal;21614318, 10409483;0.101;Q3;2;34;31;353;7;28;0.23;10.38;United States;Northern America;Penn State University Press;2017-2021;Literature and Literary Theory (Q3)
3078;16800154749;European Journal of Jewish Studies;journal;10259996, 1872471X;0.101;Q3;5;9;23;481;4;22;0.21;53.44;Netherlands;Western Europe;Brill Academic Publishers;2007-2021;"Literature and Literary Theory (Q3); Cultural Studies (Q4); History (Q4); Religious Studies (Q4)"
3079;21100206009;European Journal of Theology;journal;09602720;0.101;Q4;3;16;46;981;3;41;0.06;61.31;Netherlands;Western Europe;Amsterdam University Press;2011-2021;Religious Studies (Q4)
3080;16300154780;European Medieval Drama;journal;13782274, 20310064;0.101;Q3;4;10;26;425;3;25;0.06;42.5;Belgium;Western Europe;Brepols Publishers;2002-2009, 2011-2020;Literature and Literary Theory (Q3)
3081;21100404505;Experiment;journal;2211730X, 10844945;0.101;Q4;4;25;42;748;8;41;0;29.92;Netherlands;Western Europe;Brill Academic Publishers;1996-1998, 2000, 2002-2004, 2006, 2008-2009, 2011-2014, 2016-2020;"Cultural Studies (Q4); Visual Arts and Performing Arts (Q4)"
3082;14974;Explorations in Renaissance culture;journal;00982474, 23526963;0.101;Q3;7;5;27;170;1;27;0.06;34;Netherlands;Western Europe;Brill Academic Publishers;1976, 1996-2021;"Literature and Literary Theory (Q3); Visual Arts and Performing Arts (Q3); Cultural Studies (Q4); History (Q4); Music (Q4); Philosophy (Q4)"
3083;5600153227;Family and Community History;journal;14631180;0.101;Q4;4;13;38;54;1;29;0.04;4.15;United Kingdom;Western Europe;Maney Publishing;1999, 2001, 2013-2021;"History (Q4); Sociology and Political Science (Q4)"
3084;21100869512;Festival dell'Architettura Magazine;journal;20390491;0.101;Q4;1;30;34;543;2;34;0.06;18.1;Italy;Western Europe;Festival Architettura Edizioni;2018-2021;"Architecture (Q4); Urban Studies (Q4); Visual Arts and Performing Arts (Q4)"
3085;16200154752;FF Communications;book series;00145815;0.101;Q4;4;14;31;356;3;29;0.1;25.43;Finland;Western Europe;Academia Scientiarum Fennica;2002-2007, 2009-2010, 2012-2020;"Anthropology (Q4); Cultural Studies (Q4); Religious Studies (Q4)"
3086;20000195090;Film and History;journal;15489922, 03603695;0.101;Q3;4;5;20;224;2;19;0.08;44.8;United States;Northern America;Center for the Study of Film and History;2011-2020;"Visual Arts and Performing Arts (Q3); Cultural Studies (Q4); History (Q4)"
3087;21100892768;Filozofija i Drustvo;journal;03535738, 23348577;0.101;Q4;2;41;36;806;2;31;0.06;19.66;Serbia;Eastern Europe;University of Belgrade - Institute for Philosophy and Social Theory;2018-2021;"Philosophy (Q4); Sociology and Political Science (Q4)"
3088;6000162994;Folk Life;journal;04308778, 1759670X;0.101;Q4;4;7;25;265;3;25;0.11;37.86;United Kingdom;Western Europe;Taylor and Francis Ltd.;1963-1995, 2002-2021;"Anthropology (Q4); Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4)"
3089;19900192583;Footprint;journal;18751490, 18751504;0.101;Q4;10;18;62;294;5;58;0.1;16.33;Netherlands;Western Europe;Technische Universiteit Delft/Delft University of Technology;2007-2021;"Architecture (Q4); Philosophy (Q4)"
3090;21100208094;Foro Hispanico;book series;09258620, 18757375;0.101;Q3;1;0;54;0;0;19;0;0;Netherlands;Western Europe;Brill Academic Publishers;2011-2012, 2015-2017;"Literature and Literary Theory (Q3); Cultural Studies (Q4); Linguistics and Language (Q4)"
3091;21100886370;Forum Historiae;journal;13376861;0.101;Q4;1;17;19;309;1;19;0.05;18.18;Slovakia;Eastern Europe;Slovak Academy of Sciences;2018-2021;History (Q4)
3092;16400154702;Francia. Forschungen zur Westeuropaischen Geschichte;book series;09377743;0.101;Q4;5;0;32;0;2;31;0;0;Germany;Western Europe;Jan Thorbecke Verlag der Schwabenverlag AG;2002-2007, 2010-2012, 2014, 2016;History (Q4)
3093;5800209245;French Studies Bulletin;journal;02622750, 17489180;0.101;Q3;4;4;29;100;1;24;0.08;25;United Kingdom;Western Europe;Oxford University Press;1981-2020;"Literature and Literary Theory (Q3); Cultural Studies (Q4); History (Q4); Linguistics and Language (Q4)"
3094;21100871672;F. Scott Fitzgerald Review;journal;15433951, 17556333;0.101;Q3;1;14;22;421;1;21;0.05;30.07;United States;Northern America;Penn State University Press;2017-2019;Literature and Literary Theory (Q3)
3095;21100275429;Galilaeana;journal;19716052, 18253903;0.101;Q4;3;8;25;0;0;24;0;0;Italy;Western Europe;Leo S. Olschki;2012-2020;"History (Q4); History and Philosophy of Science (Q4)"
3096;89248;Gallia;book series;00164119;0.101;Q4;2;0;24;0;1;24;0;0;France;Western Europe;Presses Universitaires de France;1981, 2013, 2016;"Archeology (Q4); Archeology (arts and humanities) (Q4)"
3097;28482;Gesnerus;journal;00169161;0.101;Q4;9;10;33;630;3;31;0.06;63;Switzerland;Western Europe;Schwabe und Co. AG;1946-2018;"Health (social science) (Q4); History and Philosophy of Science (Q4); Medicine (miscellaneous) (Q4)"
3098;16100154752;GESTA-International Center of Medieval Art;journal;0016920X, 21693099;0.101;Q4;13;8;37;0;20;35;0.48;0;United States;Northern America;University of Chicago Press;2002-2006, 2008-2021;Visual Arts and Performing Arts (Q4)
3099;21100421895;Getty Research Journal;journal;23291249, 19448740;0.101;Q3;3;10;55;383;6;43;0.11;38.3;United States;Northern America;University of Chicago Press;2015-2021;"Visual Arts and Performing Arts (Q3); Conservation (Q4); History (Q4); Museology (Q4)"
3100;16200154732;Gradiva;journal;03638057;0.101;Q4;0;19;37;45;0;37;0;2.37;United States;Northern America;Gradiva;2002-2012, 2017-2020;Literature and Literary Theory (Q4)
3101;5900152888;Grey Room;journal;15263819;0.101;Q4;18;13;60;156;12;38;0.23;12;United States;Northern America;MIT Press Journals;2002-2021;"Architecture (Q4); Communication (Q4); Sociology and Political Science (Q4); Visual Arts and Performing Arts (Q4)"
3102;17300154836;Grotiana;journal;01673831, 18760759;0.101;Q4;9;9;20;311;4;20;0.27;34.56;Netherlands;Western Europe;Brill Academic Publishers;1980-1982, 1984-1987, 1989-1991, 1993, 1997-1998, 2007-2010, 2012-2021;"History (Q4); Law (Q4)"
3103;21100866762;Hagiographica;journal;11241225;0.101;Q4;2;9;17;680;1;17;0.06;75.56;Italy;Western Europe;SISMEL Edizioni del Galluzzo;2017-2020;"History (Q4); Religious Studies (Q4)"
3104;21100211306;Hamdard Islamicus;journal;02507196;0.101;Q4;2;12;44;604;1;36;0.04;50.33;Pakistan;Asiatic Region;Hamdard National Foundation;1987, 2012-2021;"Cultural Studies (Q4); History (Q4); Political Science and International Relations (Q4); Religious Studies (Q4)"
3105;21100426624;Handbook of Oriental Studies. Section 1, The Near and Middle East;book series;01699423;0.101;Q4;5;30;37;3487;0;33;0;116.23;Netherlands;Western Europe;Brill Academic Publishers;2007-2013, 2016-2021;"Anthropology (Q4); Archeology (arts and humanities) (Q4); Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4); History (Q4); Linguistics and Language (Q4)"
3106;21100407373;Handbook of Oriental Studies. Section 4, China;book series;01699520;0.101;Q4;8;0;36;0;8;25;0.5;0;Netherlands;Western Europe;Brill Academic Publishers;2009-2011, 2015-2017;"Anthropology (Q4); Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4)"
3107;21100286895;Hansische Geschichtsblatter;journal;00730327;0.101;Q4;2;6;23;263;1;20;0.08;43.83;Germany;Western Europe;Porta Alba Verlag;2013, 2015-2020;History (Q4)
3108;86049;Helios;journal;19350228, 01600923;0.101;Q3;12;15;17;635;5;17;0.2;42.33;United States;Northern America;Texas Tech University Press;1984, 2002-2021;"Classics (Q3); Literature and Literary Theory (Q3); Cultural Studies (Q4); Linguistics and Language (Q4)"
3109;21100831408;Hispania Antiqua;journal;11300515;0.101;Q4;3;10;32;617;5;32;0.11;61.7;Spain;Western Europe;Universidad de Valladolid;2011-2013, 2015-2020;History (Q4)
3110;21100456853;Histoire des Alpes - Storia delle Alpi - Geschichte der Alpen;book series;16608070;0.101;Q4;2;0;31;0;1;29;0.06;0;Switzerland;Western Europe;Chronos verlag;2015-2016, 2018;History (Q4)
3111;14766;Histoire et Mesure;journal;09821783, 19577745;0.101;Q4;10;6;43;369;4;40;0.09;61.5;France;Western Europe;Editions EHESS: Ecole des Hautes Etudes en Sciences Sociales;1986, 1989, 1991, 1993, 1999, 2001-2021;History (Q4)
3112;21100294605;Histoire Medievale et Archeologie;journal;09912894;0.101;Q4;1;29;32;1261;0;29;0;43.48;France;Western Europe;Centre d'archeologie et d'histoire medievales des etablissements religieux (CAHMER);2013-2015, 2017-2020;"Archeology (Q4); Archeology (arts and humanities) (Q4); History (Q4)"
3113;17600155119;Histoire Urbaine;journal;16280482;0.101;Q4;8;29;99;851;5;97;0.05;29.34;France;Western Europe;Societe Francaise d'Histoire Urbaine;2000-2021;"Geography, Planning and Development (Q4); History (Q4); Urban Studies (Q4)"
3114;21100901477;Historia Regional;journal;03298213, 24690732;0.101;Q4;2;18;23;438;0;23;0;24.33;Argentina;Latin America;Seccion Historia. Instituto Superior del Profesorado 'Eduardo Lafferriere';2018-2021;"History (Q4); Social Sciences (miscellaneous) (Q4)"
3115;21100283786;Historia Urbana;journal;1221650X;0.101;Q4;2;15;42;0;0;42;0;0;Romania;Eastern Europe;Editura Academiei Romane;2013-2019;"History (Q4); Urban Studies (Q4)"
3116;19700173008;Historical Review;journal;17917603, 17903572;0.101;Q4;5;15;17;795;1;16;0;53;Greece;Western Europe;National Hellenic Research Foundation, Institute of Historical Research, Department of Neohellenic Research;2009-2019;History (Q4)
3117;145485;Historiographia Linguistica;journal;03025160;0.101;Q4;13;13;40;782;4;38;0.07;60.15;Netherlands;Western Europe;John Benjamins Publishing Company;1974-2020;"History (Q4); Linguistics and Language (Q4)"
3118;15276;Historisches Jahrbuch;book series;00182621;0.101;Q4;6;0;20;0;1;20;0;0;Germany;Western Europe;Verlag Karl Alber GmbH;1980, 2002-2009, 2016;History (Q4)
3119;27887;Horizons;journal;03609669;0.101;Q4;7;16;69;694;4;42;0.06;43.38;United Kingdom;Western Europe;Cambridge University Press;1970, 1974-2021;"Education (Q4); Religious Studies (Q4)"
3120;6000161723;Hungarian Studies;journal;02366568, 15882772;0.101;Q4;5;23;63;533;5;63;0.02;23.17;Hungary;Eastern Europe;Akademiai Kiado;2007-2021;"Arts and Humanities (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
3121;12600154782;Hygiea Internationalis;journal;14044013, 14038668;0.101;Q4;6;0;21;0;0;17;0;0;Sweden;Western Europe;Linkoping University Electronic Press;2007-2011, 2015-2016;"Health Policy (Q4); Health (social science) (Q4); History and Philosophy of Science (Q4); Public Health, Environmental and Occupational Health (Q4)"
3122;21100860059;Hypnos;journal;14139138, 21775346;0.101;Q3;1;0;26;0;0;26;0;0;Brazil;Latin America;Paulus Editora;2017-2018, 2020;"Classics (Q3); Philosophy (Q4)"
3123;21100373303;Ibsen Studies;journal;17418720, 15021866;0.101;Q3;6;6;24;105;2;18;0.06;17.5;United States;Northern America;Routledge;2000-2021;"Literature and Literary Theory (Q3); History (Q4)"
3124;21100833038;Iconographica;journal;17201764;0.101;Q4;1;12;32;31;4;32;0.18;2.58;Italy;Western Europe;SISMEL Edizioni del Galluzzo;2015-2020;"Cultural Studies (Q4); Visual Arts and Performing Arts (Q4)"
3125;6200171093;Images;journal;18717993;0.101;Q4;5;12;33;385;2;29;0;32.08;Netherlands;Western Europe;Brill Academic Publishers;2007-2012, 2015-2021;"Cultural Studies (Q4); History (Q4); Religious Studies (Q4); Visual Arts and Performing Arts (Q4)"
3126;21100898523;Images (Poland);journal;1731450X;0.101;Q4;1;25;57;502;0;57;0;20.08;Poland;Eastern Europe;Uniwersytet im. Adama Mickiewicza w Poznaniu;2018-2021;"Communication (Q4); Cultural Studies (Q4); Visual Arts and Performing Arts (Q4)"
3127;21100900370;Imagologiya i Komparativistika;journal;24099554;0.101;Q3;1;21;18;491;1;17;0.06;23.38;Russian Federation;Eastern Europe;Tomsk State University;2018-2021;"Literature and Literary Theory (Q3); Visual Arts and Performing Arts (Q3); Communication (Q4); Cultural Studies (Q4)"
3128;21100407200;Impact of Empire;book series;15720500;0.101;Q4;11;0;87;0;24;35;0.31;0;Netherlands;Western Europe;Brill Academic Publishers;2007, 2009-2012, 2014-2018, 2021;"Classics (Q4); History (Q4)"
3129;20500195404;International Bulletin of Missionary Research;journal;02726122;0.101;Q4;7;0;30;0;2;26;0;0;United States;Northern America;Overseas Ministries Study Center;2011-2016;Religious Studies (Q4)
3130;21100775043;International Journal for the Study of New Religions;journal;2041952X, 20419511;0.101;Q4;3;11;36;400;1;32;0;36.36;United Kingdom;Western Europe;Equinox Publishing Ltd;2016-2020;Religious Studies (Q4)
3131;24727;International Journal of Applied Philosophy;journal;0739098X;0.101;Q4;4;21;19;833;0;19;0;39.67;United States;Northern America;Philosophy Documentation Center;1984-1985, 1987-1992, 1994-1995, 1998-2000, 2003-2005, 2018-2020;Philosophy (Q4)
3132;21100244843;International Journal of Humanities Education;journal;23272457, 23270063;0.101;Q4;3;9;30;326;0;30;0;36.22;United States;Northern America;Common Ground Research Networks;2013-2021;"Arts and Humanities (miscellaneous) (Q4); Education (Q4)"
3133;21100244834;International Journal of Literary Humanities;journal;23277912, 23278676;0.101;Q4;3;14;41;442;0;41;0;31.57;United States;Northern America;Common Ground Research Networks;2013-2021;Literature and Literary Theory (Q4)
3134;21100914767;International Journal of Military History and Historiography;journal;24683299, 24683302;0.101;Q4;2;9;24;432;1;21;0.06;48;Netherlands;Western Europe;Brill Academic Publishers;2016-2021;History (Q4)
3135;16800154735;International Journal of Platonic Tradition;journal;18725082, 18725473;0.101;Q4;7;9;26;164;10;21;0.42;18.22;Netherlands;Western Europe;Brill Academic Publishers;2007-2021;Philosophy (Q4)
3136;16300154790;International Journal of Systematic Theology;journal;14631652, 14682400;0.101;Q4;14;21;71;0;12;64;0.17;0;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1999-2021;Religious Studies (Q4)
3137;5700181457;International Review of the Aesthetics and Sociology of Music;journal;03515796;0.101;Q4;5;17;30;612;6;30;0;36;Croatia;Eastern Europe;Hrvatsko Muzikolosko Drustvo;2009-2016, 2018-2021;Music (Q4)
3138;16600154701;Interpretation- Journal of Bible and Theology;journal;2159340X, 00209643;0.101;Q4;10;33;115;208;27;91;0.06;6.3;United States;Northern America;SAGE Publications Inc.;1965-1966, 1998, 2002-2021;Religious Studies (Q4)
3139;21100407919;Islamic History and Civilization;book series;09292403;0.101;Q4;8;35;227;3479;29;28;0.1;99.4;Netherlands;Western Europe;Brill Academic Publishers;2007-2008, 2010-2021;"Anthropology (Q4); History (Q4)"
3140;19700188310;Italian Culture;journal;15590909, 01614622;0.101;Q3;6;13;21;202;1;21;0.07;15.54;United Kingdom;Western Europe;Maney Publishing;1978, 1980-1981, 1983-1986, 1990-1995, 2009-2021;"Literature and Literary Theory (Q3); Visual Arts and Performing Arts (Q3); Cultural Studies (Q4); Sociology and Political Science (Q4)"
3141;21100236835;Italianist;journal;1748619X, 02614340;0.101;Q4;9;24;100;461;19;88;0.13;19.21;United Kingdom;Western Europe;Maney Publishing;1981-2001, 2003-2021;"Anthropology (Q4); History (Q4)"
3142;5800207912;Italienisch;journal;01714996;0.101;Q3;1;16;51;256;0;40;0;16;Switzerland;Western Europe;Verlag Sauerlander;2011-2014, 2016-2021;"Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
3143;21100876243;Itinerarios;journal;15077241;0.101;Q4;3;26;36;1100;4;36;0.11;42.31;Poland;Eastern Europe;University of Warsaw;2018-2020;"Anthropology (Q4); History (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4); Sociology and Political Science (Q4)"
3144;19900193213;IUP Journal of English Studies;journal;09733728;0.101;Q3;3;39;118;713;1;112;0;18.28;India;Asiatic Region;IUP Publications;2009-2021;"Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
3145;21100216535;Jahrbuch der Osterreichischen Byzantinistik;book series;1810536X, 03788660;0.101;Q4;6;0;38;0;8;37;0.11;0;Austria;Western Europe;Austrian Academy of Sciences;2010-2018, 2020-2021;"Archeology (Q4); Archeology (arts and humanities) (Q4); History (Q4); Literature and Literary Theory (Q4); Visual Arts and Performing Arts (Q4)"
3146;14000155544;Jazz Perspectives;journal;17494060, 17494079;0.101;Q4;5;0;27;0;0;22;0;0;United Kingdom;Western Europe;Routledge;2010-2018, 2020-2021;"Cultural Studies (Q4); Music (Q4)"
3147;4700152633;Jewish History;journal;15728579, 0334701X;0.101;Q4;14;31;33;0;4;31;0.1;0;Netherlands;Western Europe;Springer Netherlands;1986-2002, 2004, 2006-2021;"Cultural Studies (Q4); History (Q4)"
3148;20100195048;Journal for the History of Modern Theology;journal;16129776, 09437592;0.101;Q4;6;12;23;693;1;23;0;57.75;Germany;Western Europe;Walter de Gruyter GmbH;1994-2021;"History (Q4); Philosophy (Q4); Religious Studies (Q4)"
3149;19700175233;Journal for the Liberal Arts and Sciences;journal;21673756;0.101;Q4;3;0;29;0;0;25;0;0;United States;Northern America;Oakland City University;2009-2017;"Arts and Humanities (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
3150;21100917485;Journal of Anglo-Portuguese Studies;journal;0871682X;0.101;Q3;1;11;20;316;0;18;0;28.73;Portugal;Western Europe;CETAPS;2018;"Literature and Literary Theory (Q3); Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4); History (Q4)"
3151;21100870908;Journal of Austrian studies;journal;23271809, 2165669X;0.101;Q3;5;15;38;560;0;34;0;37.33;United States;Northern America;University of Nebraska Press;2012-2021;"Literature and Literary Theory (Q3); Cultural Studies (Q4)"
3152;5800171006;Journal of Ayn Rand Studies, The;journal;15261018;0.101;Q4;9;10;36;509;6;36;0.29;50.9;United States;Northern America;The Journal of Ayn Rand Studies Foundation;2002-2009, 2011-2021;"Literature and Literary Theory (Q4); Philosophy (Q4)"
3153;16300154702;Journal of Band Research;journal;00219207;0.101;Q4;8;8;16;353;0;16;0;44.13;United States;Northern America;Troy State University Press;2002-2014, 2017-2021;Music (Q4)
3154;21100805798;Journal of Chinese Religions;journal;20508999, 0737769X;0.101;Q4;4;0;17;0;5;17;0.42;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1983, 2015-2018;Religious Studies (Q4)
3155;16200154739;Journal of Commonwealth and Postcolonial Studies;journal;10731687;0.101;Q3;4;0;36;0;1;35;0;0;United States;Northern America;University of Florida Press;2002-2006, 2008, 2010, 2014, 2016-2018, 2020;"Literature and Literary Theory (Q3); History (Q4); Political Science and International Relations (Q4); Sociology and Political Science (Q4); Visual Arts and Performing Arts (Q4)"
3156;21100349318;Journal of Early American History;journal;18770223, 18770703;0.101;Q4;5;10;36;530;2;31;0.05;53;Netherlands;Western Europe;Brill Academic Publishers;2011-2012, 2014-2021;"Cultural Studies (Q4); History (Q4)"
3157;6700153271;Journal of Egyptian Archaeology;journal;03075133;0.101;Q4;10;24;50;0;8;49;0.15;0;United Kingdom;Western Europe;Egypt Exploration Society;1964, 1966-1967, 1969, 1971-1972, 1975, 1980, 2002-2010, 2012-2021;"Archeology (Q4); Archeology (arts and humanities) (Q4); History (Q4)"
3158;17300154835;Journal of Egyptian History;journal;18741657, 18741665;0.101;Q4;7;5;23;465;10;23;0.5;93;Netherlands;Western Europe;Brill Academic Publishers;2008, 2010-2019, 2021;History (Q4)
3159;21100871304;Journal of Jewish Ethics;journal;23341777, 23341785;0.101;Q4;2;10;39;435;0;31;0;43.5;United States;Northern America;Penn State University Press;2015-2020;"Philosophy (Q4); Religious Studies (Q4)"
3160;21100407408;Journal of Law, Religion and State;journal;22126465, 22124810;0.101;Q4;5;16;27;595;6;27;0.2;37.19;Netherlands;Western Europe;Brill Academic Publishers;2012-2021;"Law (Q4); Religious Studies (Q4); Sociology and Political Science (Q4)"
3161;21100316607;Journal of Medieval Religious Cultures;journal;19476566, 21539650;0.101;Q4;4;6;33;146;3;32;0.11;24.33;United States;Northern America;Penn State University Press;2014-2021;"History (Q4); Religious Studies (Q4)"
3162;5700158578;Journal of Mediterranean Studies;journal;10163476;0.101;Q4;12;12;43;633;4;42;0.03;52.75;Malta;Western Europe;Malta University Publishers Ltd.;2002-2008, 2010-2012, 2014-2019;"Anthropology (Q4); Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4)"
3163;19700183051;Journal of Modern Periodical Studies;journal;19476574, 21529272;0.101;Q3;5;13;28;424;3;26;0;32.62;United States;Northern America;Penn State University Press;2010-2021;"Visual Arts and Performing Arts (Q3); Communication (Q4)"
3164;19600164400;Journal of Presbyterian History;journal;15219216;0.101;Q4;2;0;22;0;0;16;0;0;United States;Northern America;Presbyterian Historical Society;1973, 1980-1982, 2009-2018, 2020;"History (Q4); Religious Studies (Q4)"
3165;5200152823;Journal of Punjab Studies;journal;09715223;0.101;Q4;7;0;35;0;4;32;0.11;0;United States;Northern America;University of California;1999, 2001-2002, 2006-2018;"Cultural Studies (Q4); Development (Q4); Geography, Planning and Development (Q4); History (Q4); Political Science and International Relations (Q4)"
3166;21100857012;Journal of Septuagint and Cognate Studies;journal;23254793;0.101;Q4;1;1;33;12;0;31;0;12;United States;Northern America;Eisenbrauns Inc.;2017-2019;"Linguistics and Language (Q4); Religious Studies (Q4)"
3167;19700170140;Journal of Shi'a Islamic Studies;journal;17489423;0.101;Q4;6;4;38;206;0;38;0;51.5;United Kingdom;Western Europe;ICAS Press;2011-2019;"Cultural Studies (Q4); History (Q4); Law (Q4); Philosophy (Q4); Political Science and International Relations (Q4); Religious Studies (Q4)"
3168;16200154743;Journal of the British Archeological Association;journal;17476704, 00681288;0.101;Q3;7;8;21;22;0;21;0;2.75;United Kingdom;Western Europe;Maney Publishing;1980-1995, 2002-2021;"Visual Arts and Performing Arts (Q3); Archeology (Q4); Archeology (arts and humanities) (Q4)"
3169;16200154799;Journal of the Midwest Modern Language Association;journal;07425562;0.101;Q4;6;10;47;153;2;45;0;15.3;United States;Northern America;Midwest Modern Language Association;2002-2019;Literature and Literary Theory (Q4)
3170;19700183032;Journal of the Musical Arts in Africa;journal;2070626X, 18121004;0.101;Q4;5;11;31;312;7;26;0.24;28.36;United Kingdom;Western Europe;Routledge;2004-2005, 2007-2020;Music (Q4)
3171;6000170488;Judaica Bohemiae;journal;00225738;0.101;Q4;4;10;25;0;2;17;0.1;0;Czech Republic;Eastern Europe;Jewish Museum in Prague;2007, 2009-2021;"Cultural Studies (Q4); History (Q4); Religious Studies (Q4)"
3172;19900192171;Junctures;journal;11765119, 11798912;0.101;Q3;2;9;56;285;0;19;0;31.67;New Zealand;Pacific Region;Otago Polytechnic;2009-2012, 2015-2020;"Literature and Literary Theory (Q3); Visual Arts and Performing Arts (Q3); Cultural Studies (Q4)"
3173;21100200429;KNOB Bulletin;journal;01660470;0.101;Q4;3;12;37;578;0;35;0;48.17;Netherlands;Western Europe;Koninklijke Nederlandse Oudheidkundige Bond (KNOB);2010-2020;"Conservation (Q4); History (Q4); Visual Arts and Performing Arts (Q4)"
3174;21100886541;Knygotyra;journal;23450053, 02042061;0.101;Q3;2;10;33;427;1;32;0.03;42.7;Lithuania;Eastern Europe;Vilnius University Press;2018-2021;"Literature and Literary Theory (Q3); Communication (Q4); Library and Information Sciences (Q4)"
3175;21100891825;Komunikacija i Kultura Online;journal;22174257;0.101;Q3;1;8;17;353;0;16;0;44.13;Serbia;Eastern Europe;FOKUS - Forum za interkulturnu komunikaciju;2018-2020;"Literature and Literary Theory (Q3); Communication (Q4); Cultural Studies (Q4); Linguistics and Language (Q4)"
3176;21100866742;Kritike;journal;19087330;0.101;Q4;2;24;24;723;0;24;0;30.13;Philippines;Asiatic Region;Department of Philosophy, University of Santo Tomas;2018-2021;Philosophy (Q4)
3177;5700163879;KronoScope;journal;1567715X, 15685241;0.101;Q4;8;10;34;276;3;25;0.12;27.6;Netherlands;Western Europe;Brill Academic Publishers;2001-2021;"Astronomy and Astrophysics (Q4); History and Philosophy of Science (Q4); Philosophy (Q4); Social Sciences (miscellaneous) (Q4)"
3178;19400157323;KulturPoetik;journal;16161203;0.101;Q4;2;17;40;166;3;40;0.08;9.76;Germany;Western Europe;Vandenhoeck and Ruprecht GmbH and Co. KG;2009, 2014-2019;"Cultural Studies (Q4); Literature and Literary Theory (Q4)"
3179;5700162205;Labour History Review;journal;09615652, 17458188;0.101;Q4;8;10;32;739;4;28;0.05;73.9;United Kingdom;Western Europe;Liverpool University Press;2009-2011, 2014-2021;"History (Q4); Organizational Behavior and Human Resource Management (Q4); Social Sciences (miscellaneous) (Q4)"
3180;16100154729;Laval Theologique et Philosophique;journal;00239054;0.101;Q4;6;26;40;1026;2;38;0.07;39.46;Canada;Northern America;Universite Laval, Departement des Litteratures;2002-2011, 2014, 2016-2020;"Philosophy (Q4); Religious Studies (Q4)"
3181;21100838825;Lectora;journal;11365781, 20139470;0.101;Q4;2;24;28;621;2;27;0.07;25.88;Spain;Western Europe;Centre for Women and Literature. Gender, sexualities and cultural criticism;2017-2020;"Cultural Studies (Q4); Gender Studies (Q4); Philosophy (Q4)"
3182;21100235604;Leibniz Review;journal;15241556, 21539162;0.101;Q4;6;8;21;115;2;19;0.08;14.38;United States;Northern America;Philosophy Documentation Center;2008-2012, 2014-2020;Philosophy (Q4)
3183;17300154965;Leo Baeck Institute Yearbook;book series;00758744, 1758437X;0.101;Q4;8;14;42;516;4;35;0.04;36.86;United Kingdom;Western Europe;Oxford University Press;1996, 1999, 2001, 2005-2012, 2014-2019;"Cultural Studies (Q4); History (Q4)"
3184;21100313924;Letteratura e Letterature;journal;1971906X, 19732600;0.101;Q3;1;11;38;82;0;33;0;7.45;Italy;Western Europe;Fabrizio Serra Editore srl;2014-2019;"Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
3185;21100222903;Lexis (Spain);journal;22108823;0.101;Q3;2;0;0;0;0;0;0;0;Spain;Western Europe;Edizioni Ca' Foscari;2012-2021;"Literature and Literary Theory (Q3); Classics (Q4)"
3186;15921;Lias;journal;20334753, 20335016;0.101;Q3;6;4;21;661;4;20;0.15;165.25;Belgium;Western Europe;Peeters Publishers;1974, 1983, 1989, 2002-2007, 2010-2019;"Literature and Literary Theory (Q3); History (Q4); Philosophy (Q4)"
3187;21100821117;Libri et Liberi;journal;18483488, 18485871;0.101;Q3;2;24;36;853;2;28;0;35.54;Croatia;Eastern Europe;Croatian Association of Researchers in Children's Literature;2015-2021;"Literature and Literary Theory (Q3); Cultural Studies (Q4)"
3188;16100154714;Lied und Populare Kultur;journal;16190548;0.101;Q4;5;18;25;185;0;24;0;10.28;Germany;Western Europe;Waxmann Verlag GMBH;2002-2005, 2008-2014, 2017-2019;"Cultural Studies (Q4); Music (Q4)"
3189;5800157701;Lingua e Stile;journal;0024385X;0.101;Q4;5;13;39;690;2;38;0;53.08;Italy;Western Europe;Societa Editrice Il Mulino;2002-2020;"Linguistics and Language (Q4); Literature and Literary Theory (Q4); Philosophy (Q4)"
3190;18400156707;Literary Imagination;journal;15239012, 17526566;0.101;Q4;3;20;64;464;4;63;0.02;23.2;United Kingdom;Western Europe;Oxford University Press;2009-2021;Literature and Literary Theory (Q4)
3191;16991;Literature and History;journal;03061973, 20504594;0.101;Q3;8;11;29;0;2;29;0.11;0;United Kingdom;Western Europe;SAGE Publications Inc.;1985, 2002-2021;"Literature and Literary Theory (Q3); History (Q4)"
