Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2003);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
3223;26737;Zeitschrift fur Romanische Philologie;journal;00498661;0.1;Q4;8;25;72;800;2;72;0.02;32;Germany;Western Europe;Walter de Gruyter GmbH;1877-1913, 1917, 1919-1944, 1949-2021;"Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
3224;21100403905;Zutot;journal;15717283, 18750214;0.1;Q4;5;21;50;447;0;50;0;21.29;Netherlands;Western Europe;Brill Academic Publishers;2001-2004, 2008-2020;"Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4); Religious Studies (Q4)"
3225;19700188267;Accounting Education;journal;14684489, 09639284;;-;41;29;82;350;65;52;0.73;12.07;United Kingdom;Western Europe;Routledge;1992-1996, 1998, 2000-2021;"Accounting; Education"
3226;5700161051;A Contrario;journal;16607880, 16628667;;-;6;15;0;565;0;0;0;37.67;Switzerland;Western Europe;Editions Antipodes;2003-2007, 2009-2018, 2020-2021;"Cultural Studies; Literature and Literary Theory; Political Science and International Relations; Sociology and Political Science"
3227;21100886521;Action in Teacher Education;journal;21586098, 01626620;;-;26;45;144;971;39;137;0.17;21.58;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;Education
3228;5700162125;Action Research;journal;14767503;;-;39;13;0;358;0;0;0;27.54;United Kingdom;Western Europe;SAGE Publications Ltd;2003-2021;"Organizational Behavior and Human Resource Management; Sociology and Political Science; Strategy and Management"
3229;21101041706;Adult Learning;journal;21624070, 10451595;;-;20;38;83;231;5;73;0.08;6.08;United States;Northern America;SAGE Publications Inc.;1989-2021;"Education; Social Sciences (miscellaneous)"
3230;4100151525;Advances in Educational Administration;book series;14793660;;-;8;20;0;756;0;0;0;37.8;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2003-2004, 2006-2007, 2010-2017;"Education; Public Administration"
3231;18929;African Studies;journal;00020184, 14692872;;-;28;5;36;184;28;31;0.86;36.8;United Kingdom;Western Europe;Taylor and Francis Ltd.;1942-2021;"Anthropology; Cultural Studies; History; Political Science and International Relations; Sociology and Political Science"
3232;26615;Afrique Contemporaine;journal;00020478;;-;12;50;0;686;0;0;0;13.72;Belgium;Western Europe;Boeck Universite;1982, 1985, 1987-1988, 1990, 1992-1993, 2003-2018, 2020-2021;"Cultural Studies; Development; Political Science and International Relations; Sociology and Political Science"
3233;17700154913;Afrique et Histoire;journal;17641977, 17762766;;-;5;1;0;28;0;0;0;28;France;Western Europe;Editions Verdier;2003-2006, 2009;"Cultural Studies; History"
3234;28473;Ageing International;journal;1936606X, 01635158;;-;36;22;54;1086;7;34;0.18;49.36;United States;Northern America;Springer New York;1974-2006, 2008-2021;Health (social science)
3235;19700182279;Agypten und Levante;journal;18135145, 10155104;;-;18;11;0;590;0;0;0;53.64;Austria;Western Europe;Verlag der Oesterreichischen Akademie der Wissenschaften;2003-2012, 2014-2020;"Archeology; Archeology (arts and humanities); History"
3236;5800208237;AILA Review;journal;14610213;;-;26;13;0;422;0;0;0;32.46;Netherlands;Western Europe;John Benjamins Publishing Company;2003-2016, 2018-2021;Linguistics and Language
3237;16400154744;Antiquite Tardive;journal;12507334;;-;13;55;0;5405;0;0;0;98.27;Belgium;Western Europe;Brepols Publishers;2003-2020;"Archeology; Archeology (arts and humanities); History"
3238;21100922988;Antitrust Bulletin;journal;19307969, 0003603X;;-;21;29;79;0;33;62;0.41;0;United States;Northern America;SAGE Publications Inc.;1996-2021;"Economics and Econometrics; Law"
3239;5700155900;Applied Developmental Science;journal;1532480X, 10888691;;-;75;27;74;1073;121;69;0.92;39.74;United States;Northern America;Psychology Press Ltd;1997-2021;"Applied Psychology; Developmental and Educational Psychology; Life-span and Life-course Studies"
3240;16300154791;Aramaic Studies;journal;17455227, 14778351;;-;8;12;0;503;0;0;0;41.92;Netherlands;Western Europe;Brill Academic Publishers;2003-2021;"Linguistics and Language; Religious Studies"
3241;21100855983;Arbitration International;journal;09570411, 18758398;;-;20;29;94;645;11;64;0.09;22.24;United Kingdom;Western Europe;Oxford University Press;1996-2021;"Business and International Management; Law"
3242;85412;Archaeological Journal;journal;23732288, 00665983;;-;15;12;27;520;2;27;0.05;43.33;United Kingdom;Western Europe;Routledge;1977, 1996-2021;"Archeology; Archeology (arts and humanities); Conservation"
3243;21100945755;Archives of psychiatry research;journal;26711079, 26712008;;-;8;8;34;163;4;34;0.16;20.38;Croatia;Eastern Europe;University Hospital Center Sestre milosrdnice;2019-2021;"Clinical Psychology; Health (social science); Medicine (miscellaneous); Psychiatry and Mental Health"
3244;21101046173;Argumentation and Advocacy;journal;25768476, 10511431;;-;26;16;55;622;16;54;0.38;38.88;United Kingdom;Western Europe;Informa Healthcare;1989-2021;Communication
3245;21100925880;Art Education;journal;23255161, 00043125;;-;24;48;157;558;25;117;0.23;11.63;United Kingdom;Western Europe;Routledge;1996-2021;"Education; Visual Arts and Performing Arts"
3246;145207;Asia Europe Journal;journal;16102932;;-;19;1;0;0;0;0;0;0;Germany;Western Europe;Springer Verlag;2003-2021;"Business, Management and Accounting (miscellaneous); Social Sciences (miscellaneous)"
3247;17730;Asian Journal of Communication;journal;01292986, 17420911;;-;32;13;37;677;13;32;0.28;52.08;United States;Northern America;Routledge;1990-2021;"Communication; Education"
3248;5600154142;Asian Journal of Political Science;journal;02185377;;-;18;12;33;0;7;29;0.05;0;United States;Northern America;Routledge;1993-2021;"Political Science and International Relations; Sociology and Political Science"
3249;5600153515;Asian Studies Review;journal;10357823, 14678403;;-;31;17;59;721;20;56;0.31;42.41;United Kingdom;Western Europe;Taylor and Francis Ltd.;1970, 1990-2021;"Cultural Studies; History; Sociology and Political Science"
3250;12117;Asia Pacific Journal of Tourism Research;journal;10941665, 17416507;;-;44;13;0;357;0;0;0;27.46;United Kingdom;Western Europe;Taylor and Francis Ltd.;2003-2021;"Geography, Planning and Development; Tourism, Leisure and Hospitality Management"
3251;5700153364;Assessment in Education: Principles, Policy and Practice;journal;0969594X, 1465329X;;-;48;18;54;463;13;47;0.17;25.72;United States;Northern America;Routledge;1994-2021;Education
3252;29540;Australian Educational Researcher;journal;03116999;;-;32;22;0;710;0;0;0;32.27;Netherlands;Western Europe;Springer Netherlands;1985-1996, 2001, 2003-2021;Education
3253;21100943978;Australian Journalism Review;journal;2517620X, 08102686;;-;14;14;0;474;0;0;0;33.86;United Kingdom;Western Europe;Intellect Ltd.;2003-2021;Communication
3254;21100855754;Australian Journal of Human Rights;journal;2573573X, 1323238X;;-;13;27;55;935;5;49;0.03;34.63;Australia;Pacific Region;Taylor and Francis Ltd.;1994, 1996-2021;"History; Law; Philosophy; Sociology and Political Science"
3255;5700189174;Australian Journal of Linguistics;journal;07268602;;-;22;1;29;0;7;28;0.35;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1981-2021;Linguistics and Language
3256;19700190342;Australian Planner;journal;21506841, 07293682;;-;24;35;88;422;16;18;0.28;12.06;United Kingdom;Western Europe;Taylor and Francis Ltd.;1982-2018, 2020-2021;"Geography, Planning and Development; Urban Studies"
3257;5600154403;Australian Social Work;journal;0312407X;;-;34;28;115;698;19;89;0.13;24.93;United Kingdom;Western Europe;Taylor and Francis Ltd.;1971-2004, 2006-2021;"Health (social science); Social Sciences (miscellaneous); Social Work; Sociology and Political Science"
3258;21100896901;Benjamins Translation Library;book series;09297316;;-;36;48;157;787;8;129;0.01;16.4;Netherlands;Western Europe;John Benjamins Publishing Company;1994-2016, 2018-2021;"Communication; Linguistics and Language; Literature and Literary Theory"
3259;19800188059;Bereavement Care;journal;02682621, 19448279;;-;16;21;50;117;0;24;0;5.57;United Kingdom;Western Europe;Routledge;1982-2020;"Advanced and Specialized Nursing; Gerontology; Health (social science); Social Psychology"
3260;21100874193;Berichte. Geographie und Landeskunde;journal;21966184;;-;10;18;55;960;12;55;0.24;53.33;Germany;Western Europe;Zentralausschus fur Deutsche Landeskunde;2013-2018, 2020-2021;"Earth and Planetary Sciences (miscellaneous); Geography, Planning and Development"
3261;16100154716;Boletin de la Real Academia Espanola;journal;02104822, 00650455;;-;5;8;0;254;0;0;0;31.75;Spain;Western Europe;Real Academia Espanola;2003-2020;Linguistics and Language
3262;18000156709;Bulletin of Geography;journal;17324254, 20838298;;-;19;14;0;146;0;0;0;10.43;Poland;Eastern Europe;Nicolaus Copenicus University Press;2003-2021;"Cultural Studies; Demography; Geography, Planning and Development; Urban Studies"
3263;63875;Business and Commercial Aviation;journal;01914642;;-;2;60;0;0;0;0;0;0;United States;Northern America;Mcgraw Hill;1994-1999, 2003;Transportation
3264;19700200912;CALICO Journal;journal;20569017;;-;41;26;57;456;1;55;0.02;17.54;United States;Northern America;Equinox Publishing Ltd;1983-1996, 1998-2021;"Computer Science Applications; Education; Linguistics and Language"
3265;200147131;Cambridge Journal of Education;journal;0305764X, 14693577;;-;63;20;66;699;81;58;0.81;34.95;United Kingdom;Western Europe;Routledge;1971-2021;Education
3266;5700164288;Cambridge Review of International Affairs;journal;09557571, 1474449X;;-;42;21;92;773;32;86;0.06;36.81;United Kingdom;Western Europe;Routledge;1986, 1988-2021;Political Science and International Relations
3267;12390;Canadian journal of women and the law = Revue juridique La femme et le droit;journal;08328781, 19110235;;-;14;1;0;0;0;0;0;0;Canada;Northern America;University of Toronto Press;1986-1987, 1989-1990, 1993-1994, 2003, 2009-2021;"Gender Studies; Law; Sociology and Political Science"
3268;27634;Caribbean Geography;journal;02529939;;-;7;14;0;322;0;0;0;23;Jamaica;Latin America;University of the West Indies;1983-1986, 1988, 1991-1999, 2003, 2005, 2008, 2011-2014, 2016-2019;"Earth and Planetary Sciences (miscellaneous); Geography, Planning and Development"
3269;6500153157;Caribbean Quarterly;journal;00086495;;-;10;34;69;406;0;56;0;11.94;United Kingdom;Western Europe;Extra Mural Department of the University College of the West Indies;1996-2021;"Anthropology; Cultural Studies; History; Political Science and International Relations; Sociology and Political Science"
3270;5700164170;Central Europe;journal;14790963;;-;19;10;0;323;0;0;0;32.3;United Kingdom;Western Europe;Maney Publishing;2003-2021;"Arts and Humanities (miscellaneous); Cultural Studies; Political Science and International Relations; Sociology and Political Science"
3271;5800207394;Child Care in Practice;journal;13575279;;-;24;25;100;149;6;84;0.05;5.96;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Community and Home Care; Developmental and Educational Psychology; Education; Health (social science); Pediatrics; Pediatrics, Perinatology and Child Health"
3272;21100898040;Childhood Education;journal;00094056, 21620725;;-;24;68;217;917;25;197;0.13;13.49;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Developmental and Educational Psychology; Education; Management of Technology and Innovation"
3273;19700187804;Children's Geographies;journal;14733277, 14733285;;-;59;20;0;745;0;0;0;37.25;United Kingdom;Western Europe;Carfax Publishing Ltd.;2003-2021;"Geography, Planning and Development; Social Psychology; Sociology and Political Science"
3274;21100887535;Collection and Curation;journal;25149326;;-;19;19;52;239;12;52;0.26;12.58;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2018-2021;"Library and Information Sciences; Museology"
3275;7200153132;Commonwealth Law Bulletin;journal;03050718, 17505976;;-;7;5;37;60;0;28;0;12;United Kingdom;Western Europe;Taylor and Francis Ltd.;1974-2021;Law
3276;19900191348;Communicatio;journal;17535379, 02500167;;-;15;17;45;610;1;44;0.03;35.88;United Kingdom;Western Europe;Routledge;1975-1976, 1978-2021;Communication
3277;5600154339;Communication Quarterly;journal;01463373;;-;48;29;87;1571;39;74;0.36;54.17;United Kingdom;Western Europe;Routledge;1976-2021;Communication
3278;5700155425;Communication Research Reports;journal;08824096;;-;39;41;129;1138;51;129;0.26;27.76;United Kingdom;Western Europe;Routledge;1988-1996, 2000-2021;Communication
3279;5600155020;Communication Review;journal;10714421;;-;32;15;28;474;3;24;0.11;31.6;United Kingdom;Western Europe;Routledge;1995-2001, 2003-2021;Communication
3280;71244;Communications - Scientific Letters of the University of Zilina;journal;13354205, 25857878;;-;22;81;0;565;0;0;0;6.98;Slovakia;Eastern Europe;University of Zilina;2003-2021;"Automotive Engineering; Computer Networks and Communications; Economics and Econometrics; Electrical and Electronic Engineering; Transportation"
3281;5600153399;Communication Studies;journal;17451035, 10510974;;-;46;38;71;1544;46;64;0.56;40.63;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2021;Communication
3282;130173;Community, Work and Family;journal;14693615, 13668803;;-;44;16;0;543;0;0;0;33.94;United Kingdom;Western Europe;Routledge;2003-2021;"Development; Social Sciences (miscellaneous); Sociology and Political Science"
3283;12860;Compare;journal;14693623, 03057925;;-;43;34;72;1281;44;59;0.46;37.68;United Kingdom;Western Europe;Routledge;1975-2021;Education
3284;19700190346;Consumption Markets and Culture;journal;10253866, 1477223X;;-;33;1;0;51;0;0;0;51;United States;Northern America;Routledge;2003, 2007, 2010-2021;"Anthropology; Economics and Econometrics; Marketing; Social Psychology"
3285;21100847479;Contemporary Education Dialogue;journal;09731849, 22495320;;-;6;6;0;181;0;0;0;30.17;India;Asiatic Region;Sage Publications India Pvt. Ltd;2003, 2015-2021;Education
3286;5600155292;Contemporary Perspectives in Family Research;book series;15303535;;-;10;14;0;743;0;0;0;53.07;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2003, 2014-2021;"Developmental and Educational Psychology; Social Psychology; Sociology and Political Science"
3287;5600155004;Contemporary Politics;journal;14693631, 13569775;;-;31;27;34;311;11;34;0.37;11.52;United Kingdom;Western Europe;Routledge;1995-2021;"Political Science and International Relations; Sociology and Political Science"
3288;5600154213;Contemporary Security Policy;journal;17438764, 13523260;;-;29;20;63;0;23;61;0.26;0;United Kingdom;Western Europe;Routledge;1994-2021;Political Science and International Relations
3289;13519;Contemporary Southeast Asia;journal;0129797X;;-;40;22;74;700;66;73;0.84;31.82;Singapore;Asiatic Region;ISEAS - Yusof Ishak Institute;1980-1981, 1984-1985, 2006, 2012-2021;"Development; History; Political Science and International Relations; Sociology and Political Science"
3290;21873;Corporate Social Responsibility and Environmental Management;journal;15353958, 15353966;;-;82;19;0;631;0;0;0;33.21;United Kingdom;Western Europe;John Wiley and Sons Ltd;2003-2021;"Development; Management, Monitoring, Policy and Law; Strategy and Management"
3291;18698;Courrier des Pays de l'Est;journal;05900239;;-;5;90;0;1162;0;0;0;12.91;France;Western Europe;Centre D'Etudes et de Documentation Sur L'ex-URSS;1981-1982, 1984-1985, 1992-1993, 1995-1996, 2003-2008;"Economics and Econometrics; Political Science and International Relations"
3292;19700190345;Criminal Justice Matters;journal;19346220, 09627251;;-;15;56;227;220;18;70;0.06;3.93;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2015;Law
3293;21100929312;Criminology, Criminal Justice, Law and Society;journal;2332886X;;-;26;12;10;523;2;10;0.2;43.58;United States;Northern America;Western Society of Criminology;2014-2020;Sociology and Political Science
3294;5600153629;Critical Arts;journal;19926049, 02560046;;-;18;7;27;259;7;21;0.29;37;United Kingdom;Western Europe;Taylor and Francis Ltd.;1980-1986, 1988, 1990-2021;"Arts and Humanities (miscellaneous); Communication; Cultural Studies"
3295;14214;Critical Horizons;journal;14409917, 15685160;;-;17;14;0;389;0;0;0;27.79;United Kingdom;Western Europe;Maney Publishing;2003-2021;"Philosophy; Sociology and Political Science"
3296;12907;Current;journal;00113131;;-;3;63;0;0;0;0;0;0;United States;Northern America;Heldref Publications;1992, 2003-2010;"Education; Political Science and International Relations"
3297;21100225852;Current Swedish Archaeology;journal;11027355;;-;13;9;22;478;5;21;0.23;53.11;Sweden;Western Europe;Svenska Arkeologiska Samfundet, Goteborgs universitet;1996, 2001-2006, 2008, 2011-2019, 2021;"Archeology; Archeology (arts and humanities)"
3298;19700200808;Curriculum Journal;journal;09585176, 14693704;;-;39;12;37;180;13;29;0.14;15;United Kingdom;Western Europe;Taylor and Francis Ltd.;1990-2021;Education
3299;145698;Cyprus Review;journal;10152881;;-;15;10;40;349;7;36;0.12;34.9;Cyprus;Western Europe;University of Nicosia;1996-2020;"Economics and Econometrics; Social Sciences (miscellaneous); Sociology and Political Science"
3300;21100857955;Data Technologies and Applications;journal;25149288;;-;29;22;64;235;28;64;0.44;10.68;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2018-2021;"Information Systems; Library and Information Sciences"
3301;145016;Defense and Security Analysis;journal;14751798;;-;14;25;0;1061;0;0;0;42.44;United Kingdom;Western Europe;Routledge;2003-2004, 2006-2021;"Geography, Planning and Development; Political Science and International Relations"
3302;145292;Development and Learning in Organizations;journal;14777282;;-;17;52;0;77;0;0;0;1.48;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2003-2021;"Library and Information Sciences; Organizational Behavior and Human Resource Management"
3303;11700154347;Developments in Earth and Environmental Sciences;book series;15719197;;-;17;13;0;90;0;0;0;6.92;Netherlands;Western Europe;Elsevier;2003-2008, 2011;"Earth and Planetary Sciences (miscellaneous); Environmental Science (miscellaneous); Geography, Planning and Development"
3304;5600152960;Diaspora;journal;10442057;;-;13;18;0;938;0;0;0;52.11;Canada;Northern America;University of Toronto Press;2003-2011, 2021;"Cultural Studies; Demography; History; Sociology and Political Science"
3305;5700164225;Diplomacy and Statecraft;journal;1557301X, 09592296;;-;15;33;32;0;1;31;0.03;0;United Kingdom;Western Europe;Routledge;1990-1996, 1998, 2001-2003, 2010-2021;"History; Political Science and International Relations; Sociology and Political Science"
3306;100147327;Discourse;journal;01596306, 14693739;;-;54;16;58;434;39;37;0.63;27.13;United Kingdom;Western Europe;Routledge;1980-2021;"Education; Linguistics and Language; Social Sciences (miscellaneous)"
3307;21101024199;Disparidades. Revista de Antropologia;journal;26596881;;-;10;22;77;402;1;75;0.02;18.27;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;2019-2021;"Anthropology; Cultural Studies; Linguistics and Language"
3308;200147108;Distance Education;journal;14750198, 01587919;;-;57;10;46;52;40;38;0.75;5.2;United Kingdom;Western Europe;Routledge;1980-2021;"Education; E-learning"
3309;21100837350;Domes : digest of Middle East studies;journal;10604367, 19493606;;-;11;6;13;39;0;11;0;6.5;United States;Northern America;"John Wiley &amp; Sons Inc.";1992-2021;"Cultural Studies; History; Law; Political Science and International Relations; Religious Studies; Sociology and Political Science"
3310;13523;Early Education and Development;journal;15566935, 10409289;;-;68;25;93;1073;87;93;0.7;42.92;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2021;"Developmental and Educational Psychology; Education"
3311;19700190344;Early Years;journal;14724421, 09575146;;-;34;8;12;157;3;11;0.25;19.63;United States;Northern America;Routledge;1980-2021;"Developmental and Educational Psychology; Education"
3312;21477;East European Jewish Affairs;journal;1743971X, 13501674;;-;9;17;47;0;4;36;0.09;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2003, 2005-2020;"Cultural Studies; History; Political Science and International Relations"
3313;26041;Economics and Human Biology;journal;18736130, 1570677X;;-;61;29;0;976;0;0;0;33.66;Netherlands;Western Europe;Elsevier;2003-2021;Health (social science)
3314;19700190343;EDPACS;trade journal;19361009, 07366981;;-;10;29;0;110;0;0;0;3.79;United Kingdom;Western Europe;Taylor and Francis Ltd.;1973-1997, 2003-2021;"Computer Networks and Communications; Safety Research; Software"
3315;5100152914;Educacion Medica;journal;15751813;;-;15;2;0;67;0;0;0;33.5;Spain;Western Europe;Elsevier Espana;2003-2004, 2006-2012, 2014-2021;"Education; Medicine (miscellaneous)"
3316;19700188157;Education 3-13;journal;14757575, 03004279;;-;26;17;35;277;11;20;0.26;16.29;United States;Northern America;Routledge;1970, 1973-2021;"Education; Life-span and Life-course Studies"
3317;5700168957;Educational Action Research;journal;17475074, 09650792;;-;39;30;89;869;33;82;0.4;28.97;United Kingdom;Western Europe;Routledge;1993-2021;Education
3318;20748;Educational Media International;journal;14695790, 09523987;;-;40;30;91;289;22;82;0.24;9.63;United Kingdom;Western Europe;Routledge;1978-1979, 1987-2021;"Communication; Education"
3319;5800209860;Educational Philosophy and Theory;journal;14695812, 00131857;;-;52;33;93;875;18;88;0.25;26.52;United Kingdom;Western Europe;Taylor and Francis Ltd.;1969-2021;"Education; History and Philosophy of Science"
3320;14271;Educational Psychology;journal;14695820, 01443410;;-;73;38;102;1597;74;98;0.53;42.03;United Kingdom;Western Europe;Routledge;1981-2021;"Developmental and Educational Psychology; Education; Experimental and Cognitive Psychology"
3321;19900191857;Education and Training in Autism and Developmental Disabilities;journal;21541647;;-;53;38;115;1261;92;115;0.71;33.18;United States;Northern America;Council for Exceptional Children;2010-2012, 2014-2021;"Developmental and Educational Psychology; Education"
3322;18800156721;Electronic Journal of Research in Educational Psychology;journal;16962095, 16995880;;-;30;15;0;420;0;0;0;28;Spain;Western Europe;Universidad de Almeria;2003-2021;"Developmental and Educational Psychology; Education"
3323;16061;Engineering Design Graphics Journal (discontinued);journal;00462012;;-;13;15;0;141;0;0;0;9.4;United States;Northern America;American Society for Engineering Education;2003-2018;"Education; Engineering (miscellaneous)"
3324;19900191813;English Academy Review;journal;10131752, 17535360;;-;9;10;33;193;12;27;0.55;19.3;United Kingdom;Western Europe;Taylor and Francis Ltd.;1983-1985, 1987-2021;"History; Literature and Literary Theory"
3325;20970;Environmental Education Research;journal;14695871, 13504622;;-;79;28;66;793;84;63;1.36;28.32;United Kingdom;Western Europe;Carfax Publishing Ltd.;1995-2021;Education
3326;19700180749;Environmental Policy in an International Context;book series;18747043;;-;4;14;0;236;0;0;0;16.86;United Kingdom;Western Europe;Elsevier Ltd.;1995-1996, 2003;"Geography, Planning and Development; Management, Monitoring, Policy and Law"
3327;21101021196;Environment and Planning B: Urban Analytics and City Science;journal;23998083, 23998091;;-;97;47;151;1790;178;150;1.48;38.09;United Kingdom;Western Europe;SAGE Publications Ltd;2017-2021;"Architecture; Geography, Planning and Development; Management, Monitoring, Policy and Law; Nature and Landscape Conservation; Urban Studies"
3328;21100923472;"Ethics &amp; human research";journal;25782363;;-;33;29;57;93;39;56;0.55;3.21;United Kingdom;Western Europe;John Wiley and Sons Ltd;2019-2021;Health (social science)
3329;16601;Ethnos;journal;00141844, 1469588X;;-;46;18;45;743;25;45;0.53;41.28;United Kingdom;Western Europe;Routledge;1936-2021;"Anthropology; Archeology; Arts and Humanities (miscellaneous)"
3330;16200154788;Etudes Celtique;book series;03731928;;-;4;13;0;961;0;0;0;73.92;France;Western Europe;Centre National De La Recherche Scientifique (CNRS);2003-2004, 2012, 2014-2019;"Archeology; Archeology (arts and humanities); History; Linguistics and Language"
3331;16400154773;Eurasia Antiqua;book series;09490434;;-;8;10;0;229;0;0;0;22.9;Germany;Western Europe;Verlag Philipp von Zabern GmbH;2003-2007, 2012-2013, 2015-2016;"Archeology; Archeology (arts and humanities)"
3332;85667;EuroChoices;journal;14780917;;-;16;23;0;0;0;0;0;0;United States;Northern America;Wiley-Blackwell;2003-2021;Geography, Planning and Development
3333;17900156720;European Early Childhood Education Research Journal;journal;1350293X, 17521807;;-;38;10;1;282;1;1;1;28.2;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-1995, 1999, 2002-2003, 2007-2021;"Developmental and Educational Psychology; Education"
3334;5700191217;European Educational Research Journal;journal;14749041;;-;37;10;0;120;0;0;0;12;United Kingdom;Western Europe;Symposium Journals Ltd;2003, 2005, 2007-2021;Education
3335;21486;European human rights law review;journal;13611526;;-;3;1;2;0;0;2;0;0;United Kingdom;Western Europe;"Sweet &amp; Maxwell Ltd.";1998, 2001, 2003, 2020-2021;"Law; Political Science and International Relations; Sociology and Political Science"
3336;21100899439;European Journal of Behavior Analysis;journal;2377729X;;-;17;16;57;319;16;57;0.32;19.94;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2021;"Education; Psychology (miscellaneous)"
3337;11300153314;European Journal of Engineering Education;journal;03043797, 14695898;;-;47;47;119;605;32;114;0.2;12.87;United Kingdom;Western Europe;Taylor and Francis Ltd.;1975-2021;"Education; Engineering (miscellaneous)"
3338;21100924769;European Journal of Social Security;journal;23992948, 13882627;;-;15;17;4;328;0;3;0;19.29;United Kingdom;Western Europe;SAGE Publications Ltd;2002-2021;"Economics, Econometrics and Finance (miscellaneous); Public Administration; Sociology and Political Science"
3339;28879;European Journal of Teacher Education;journal;14695928, 02619768;;-;47;30;70;601;23;62;0.26;20.03;United Kingdom;Western Europe;Routledge;1982-2021;Education
3340;21101045769;European Security;journal;17461545, 09662839;;-;27;12;75;0;27;73;0.35;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;2007-2010, 2012-2021;Political Science and International Relations
3341;5700154297;Evaluation and Research in Education;journal;09500790;;-;24;18;56;583;26;53;0.29;32.39;United Kingdom;Western Europe;Routledge;1987-2004, 2006-2012;Education
3342;21100886221;Evaluation Journal of Australasia;journal;1035719X, 25159372;;-;13;23;48;212;0;31;0;9.22;United Kingdom;Western Europe;SAGE Publications Ltd;2001-2003, 2005-2021;"Development; Sociology and Political Science"
3343;14974;Explorations in Renaissance culture;journal;00982474, 23526963;;-;7;11;33;424;1;33;0.05;38.55;Netherlands;Western Europe;Brill Academic Publishers;1976, 1996-2021;"Cultural Studies; History; Literature and Literary Theory; Music; Philosophy; Visual Arts and Performing Arts"
3344;21101021025;French Screen Studies;journal;26438941, 2643895X;;-;12;21;40;264;4;38;0.1;12.57;United Kingdom;Western Europe;Routledge;2020-2021;"Communication; Visual Arts and Performing Arts"
3345;19900191712;General Anthropology;journal;15371727, 19393466;;-;5;1;0;11;0;0;0;11;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1994-1995, 2003-2021;Anthropology
3346;25121;Geopolitics of Energy;journal;02731371;;-;6;19;0;12;0;0;0;0.63;Canada;Northern America;Canadian Energy Research Institute;1984, 1989-1993, 1997-1998, 2003-2020;"Fuel Technology; Geography, Planning and Development"
3347;21100972436;Gifted and Talented International;journal;15332276, 24709565;;-;13;14;48;468;3;47;0.06;33.43;United States;Northern America;Routledge;1996-2021;"Developmental and Educational Psychology; Education"
3348;21101023217;Gifted Education International;journal;20479077, 02614294;;-;15;44;88;530;6;71;0.04;12.05;United Kingdom;Western Europe;SAGE Publications Ltd;1982-2021;"Developmental and Educational Psychology; Education"
3349;21100922650;Global Bioethics;journal;11287462, 15917398;;-;7;11;62;84;2;61;0.05;7.64;United States;Northern America;Routledge;1996-2009, 2011, 2014-2016, 2018-2021;"Health Policy; Health (social science); Philosophy"
3350;21100895684;Global Knowledge, Memory and Communication;journal;25149350, 25149342;;-;33;45;188;609;30;188;0.13;13.53;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2018-2021;Library and Information Sciences
3351;21100370222;Griffith Law Review;journal;18394205, 10383441;;-;16;19;0;831;0;0;0;43.74;United Kingdom;Western Europe;Taylor and Francis Ltd.;2003-2006, 2008-2021;Law
3352;29107;Hallym International Journal of Aging;journal;15356523, 15414485;;-;7;10;0;348;0;0;0;34.8;United States;Northern America;Baywood Publishing Co. Inc.;2003-2010;"Aging; Geriatrics and Gerontology; Social Sciences (miscellaneous)"
3353;7600153110;Hawwa;journal;15692078, 15692086;;-;12;15;0;322;0;0;0;21.47;Netherlands;Western Europe;Brill Academic Publishers;2003-2012, 2014-2021;"Cultural Studies; Gender Studies; Sociology and Political Science"
3354;21100438328;Health security;journal;23265108, 23265094;;-;42;33;0;111;0;0;0;3.36;United States;Northern America;Mary Ann Liebert Inc.;2015-2021;"Emergency Medicine; Health (social science); Health, Toxicology and Mutagenesis; Management, Monitoring, Policy and Law; Public Health, Environmental and Occupational Health; Safety Research"
3355;21100277369;HERMES (France);journal;19631006, 07679513;;-;10;72;163;974;7;158;0.02;13.53;France;Western Europe;Hermes;1996-2012;"Communication; Cultural Studies; Sociology and Political Science"
