Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2010);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
315;29356;Plastic Surgical Nursing;journal;07415206, 15501841;0.213;Q2;21;50;150;389;48;122;0.3;7.78;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1983-2021;"Advanced and Specialized Nursing (Q2); Medical and Surgical Nursing (Q2); Medicine (miscellaneous) (Q3); Surgery (Q3)"
316;26729;AANA Journal;journal;00946354, 21625239;0.211;Q2;33;60;170;1260;92;133;0.49;21;United States;Northern America;AANA Publishing Inc.;1973-2021;"Advanced and Specialized Nursing (Q2); Anesthesiology and Pain Medicine (Q2); Medical and Surgical Nursing (Q2); Medicine (miscellaneous) (Q3)"
317;21100775591;Home Healthcare Now;journal;23744529, 23744537;0.211;-;27;81;310;882;83;260;0.26;10.89;United States;Northern America;Lippincott Williams and Wilkins;2015-2021;Medicine (miscellaneous) (Q3)
318;11300153503;Journal of Correctional Health Care;journal;10783458, 19405200;0.211;Q2;27;32;95;714;39;75;0.42;22.31;United States;Northern America;Mary Ann Liebert Inc.;1994-2021;"Community and Home Care (Q2); Public Health, Environmental and Occupational Health (Q3)"
319;11700154712;Traumatology;journal;15347656, 10859373;0.211;Q3;40;34;95;1475;50;85;0.53;43.38;United States;Northern America;SAGE Publications Ltd;1996-1999, 2002-2006, 2008-2021;"Emergency Medicine (Q2); Nursing (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3)"
320;21100413740;International Journal of Care Coordination;journal;20534353, 20534345;0.21;Q3;17;30;41;637;26;32;0.83;21.23;United Kingdom;Western Europe;SAGE Publications Ltd;2014-2021;"Health Policy (Q3); Leadership and Management (Q3)"
321;4900153502;British Journal of Health Care Management;journal;13580574;0.209;Q3;18;124;439;1123;95;315;0.32;9.06;United Kingdom;Western Europe;MA Healthcare Ltd;2006-2021;"Health Policy (Q3); Leadership and Management (Q3)"
322;16693;Journal of Dementia Care (discontinued);journal;13518372;0.209;Q3;13;71;240;391;38;203;0.13;5.51;United Kingdom;Western Europe;Hawker Publications Ltd;2001-2017;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Health Professions (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)"
323;19900193221;Primary Health Care Research and Development;journal;14634236, 14771128;0.209;Q2;29;40;107;1434;55;105;0.6;35.85;United Kingdom;Western Europe;Cambridge University Press;2000-2021;"Care Planning (Q2); Public Health, Environmental and Occupational Health (Q3)"
324;600147001;Gerokomos;journal;1134928X;0.205;-;13;29;78;590;16;70;0.12;20.34;Spain;Western Europe;Spanish Publishers Associates;2005-2021;Geriatrics and Gerontology (Q3)
325;13384;Health Care Manager;journal;15255794, 1550512X;0.205;Q3;28;50;152;768;56;130;0.33;15.36;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1982-1989, 1993, 1995, 1998-2020;"Care Planning (Q3); Health Policy (Q3); Health (social science) (Q3); Leadership and Management (Q3); Medicine (miscellaneous) (Q3)"
326;7200153125;Enfermeria Clinica;journal;11308621, 15792013;0.203;Q3;18;85;226;1099;32;181;0.13;12.93;Spain;Western Europe;Ediciones Doyma, S.L.;2005-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
327;27689;Evidence-based nursing;journal;13676539, 14689618;0.203;Q2;27;72;315;449;38;7;0.09;6.24;United Kingdom;Western Europe;BMJ Publishing Group;1998-2021;Fundamentals and Skills (Q2)
328;145190;Online Brazilian Journal of Nursing;journal;16764285;0.202;Q3;10;85;279;1321;93;256;0.32;15.54;Brazil;Latin America;Fluminense Federal University;2004-2019, 2021;Nursing (miscellaneous) (Q3)
329;4700152433;Current Nutrition and Food Science;journal;15734013;0.201;Q3;28;29;96;2632;60;89;0.67;90.76;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Food Science (Q3); Nutrition and Dietetics (Q3); Public Health, Environmental and Occupational Health (Q3)"
330;10600153343;Expert Review of Obstetrics and Gynecology;journal;17474116, 17474108;0.201;Q2;20;71;234;5390;89;209;0.42;75.92;United Kingdom;Western Europe;Expert Reviews Ltd.;2006-2013;"Maternity and Midwifery (Q2); Obstetrics and Gynecology (Q3); Pediatrics, Perinatology and Child Health (Q3); Reproductive Medicine (Q3)"
331;27632;Critical Care Nursing Clinics of North America;journal;08995885, 15583481;0.2;Q3;30;55;148;1466;100;135;0.64;26.65;United Kingdom;Western Europe;W.B. Saunders Ltd;1989-2021;Critical Care Nursing (Q3)
332;144881;Revista de Logopedia, Foniatria y Audiologia;journal;02144603;0.2;Q3;13;26;68;884;36;58;0.72;34;Spain;Western Europe;Grupo Ars XXI de Comunicacion, S.L.;1981-1995, 2005-2021;"LPN and LVN (Q3); Speech and Hearing (Q4)"
333;38677;Ernahrungs Umschau;journal;03402371;0.199;Q3;15;115;350;928;52;257;0.15;8.07;Germany;Western Europe;Main Umschau Verlag Breidenstein;1973-1978, 1981-1982, 2003-2020;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
334;19700166614;International Journal of Orthopaedic and Trauma Nursing;journal;18781241, 18781292;0.196;Q2;19;49;83;673;22;73;0.25;13.73;Netherlands;Western Europe;Elsevier;2010-2021;"Advanced and Specialized Nursing (Q2); Orthopedics and Sports Medicine (Q3)"
335;13361;Nutrition Today;journal;0029666X, 15389839;0.196;Q3;25;47;121;1346;40;114;0.33;28.64;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1966-2021;Nutrition and Dietetics (Q3)
336;27158;British Journal of Community Nursing;journal;14624753;0.195;Q2;31;165;393;2587;156;364;0.36;15.68;United Kingdom;Western Europe;MA Healthcare Ltd;2000-2021;"Community and Home Care (Q2); Medicine (miscellaneous) (Q3)"
337;13310;Nutrition and Health;journal;02601060, 2047945X;0.195;Q3;26;0;55;0;34;55;0.57;0;United Kingdom;Western Europe;SAGE Publications Inc.;1982-2004, 2006-2009, 2011-2013, 2017-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
338;21100208077;Preventive Nutrition and Food Science;journal;22871098, 22878602;0.194;Q3;29;56;170;1636;47;170;0.28;29.21;South Korea;Asiatic Region;Korean Society of Food Science and Nutrition;2012-2021;"Food Science (Q3); Nutrition and Dietetics (Q3)"
339;4800152316;Advanced Emergency Nursing Journal;journal;19314485;0.192;Q2;19;41;115;887;32;105;0.27;21.63;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2006-2021;"Emergency Nursing (Q2); Emergency Medicine (Q3)"
340;4000150401;Journal of Neonatal Nursing;journal;13551841;0.192;Q3;24;44;104;460;27;65;0.27;10.45;United Kingdom;Western Europe;Elsevier BV;2005-2021;Maternity and Midwifery (Q3)
341;19400157238;Texto e Contexto Enfermagem;journal;01040707, 1980265X;0.192;Q3;21;86;87;1805;39;83;0.45;20.99;Brazil;Latin America;Universidade Federal de Santa Catarina;2009-2015, 2017-2021;Nursing (miscellaneous) (Q3)
342;12411;Tijdschrift voor Gerontologie en Geriatrie;journal;01679228, 07709056, 18756832;0.192;Q3;18;30;104;640;33;83;0.24;21.33;Netherlands;Western Europe;Nederlands Instituut voor Gerontologie (NIG);1982-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3)"
343;79572;Revista Romana de Bioetica;journal;15835170;0.191;Q4;10;49;128;806;38;115;0.44;16.45;Romania;Eastern Europe;College of Physicians Iasi;2003, 2007-2015;"Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q4)"
344;30024;Breastfeeding Review;journal;07292759;0.19;Q3;25;8;28;0;17;28;0.68;0;Australia;Pacific Region;Australian Breastfeeding Association;1997-2021;"Maternity and Midwifery (Q3); Medicine (miscellaneous) (Q3); Obstetrics and Gynecology (Q3)"
345;4000148821;International Journal of Pharmaceutical Compounding;journal;10924221;0.19;Q2;11;143;392;1075;28;359;0.07;7.52;United States;Northern America;International Journal of Pharmaceutical Compounding;2006-2021;"Pharmacology (nursing) (Q2); Pharmacy (Q2); Medicine (miscellaneous) (Q3); Pharmaceutical Science (Q3); Pharmacology (medical) (Q3)"
346;28223;Journal of Nursing;journal;0047262X;0.19;Q3;14;107;275;2272;74;270;0.25;21.23;Taiwan;Asiatic Region;Taiwan Nurses Association;1966, 1968-1981, 1989-1990, 1996-1997, 2004-2021;Nursing (miscellaneous) (Q3)
347;29324;Online Journal of Nursing Informatics;journal;10899758;0.19;Q3;14;18;45;195;8;31;0.21;10.83;United States;Northern America;On-Line Journal of Nursing Informatics;1997-2018;"Nursing (miscellaneous) (Q3); Health Informatics (Q4)"
348;11200153525;Perioperative Nursing Clinics;journal;15567931;0.19;Q2;6;44;149;877;24;128;0.22;19.93;United States;Northern America;Elsevier USA;2006-2012;"Medical and Surgical Nursing (Q2); Social Sciences (miscellaneous) (Q3); Psychology (miscellaneous) (Q4)"
349;11700154728;Internet Journal of Pain, Symptom Control and Palliative Care;journal;15288277;0.189;Q3;5;9;18;215;3;18;0;23.89;United States;Northern America;Internet Scientific Publications, LLC;2001-2002, 2007-2008;"Critical Care and Intensive Care Medicine (Q2); Critical Care Nursing (Q3); Oncology (Q3); Oncology (nursing) (Q3)"
350;17600155042;Gerontologie et Societe;journal;01510193, 21010218;0.188;Q3;11;73;173;1443;14;164;0.1;19.77;France;Western Europe;Fondation Nationale de Gerontologie;2001-2013, 2018-2020;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Health (social science) (Q3)"
351;15268;Issues in Law and Medicine;journal;87568160;0.188;Q4;14;8;30;1240;12;22;0.23;155;United States;Northern America;National Legal Center for the Medically Dependent and Disabled Inc;1985-2012, 2014-2021;"Health Policy (Q3); Medicine (miscellaneous) (Q3); Issues, Ethics and Legal Aspects (Q4)"
352;17600155230;Journal of Infection Prevention;journal;17571774, 17571782;0.188;Q2;21;41;116;891;37;91;0.3;21.73;United Kingdom;Western Europe;SAGE Publications Ltd;2013-2021;"Advanced and Specialized Nursing (Q2); Health Policy (Q3); Infectious Diseases (Q3); Public Health, Environmental and Occupational Health (Q3)"
353;19700170191;Quality in Ageing and Older Adults;journal;20428766, 14717794;0.188;Q2;19;31;75;371;27;63;0.38;11.97;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2000-2021;"Community and Home Care (Q2); Care Planning (Q3); Gerontology (Q3)"
354;29344;Pflege;journal;10125302;0.187;Q3;13;42;111;1179;33;92;0.24;28.07;Switzerland;Western Europe;"Hogrefe Publishing GmbH &amp; Co. KG";1991-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
355;4800154001;Nursing Management;journal;20478976, 13545760;0.184;Q3;20;105;253;0;33;221;0.12;0;United Kingdom;Western Europe;RCN Publishing Company Ltd.;1994-2021;Leadership and Management (Q3)
356;10600153357;Anales Venezolanos de Nutricion (discontinued);journal;07980752;0.182;Q3;9;14;42;354;18;38;0.23;25.29;Venezuela;Latin America;Fundacion Bengoa;2007-2016;"Food Science (Q3); Nutrition and Dietetics (Q3)"
357;101643;Clinical Nutrition, Supplement;journal;17441161;0.182;Q3;17;0;12;0;10;8;0.6;0;United Kingdom;Western Europe;Churchill Livingstone;2004-2005, 2007, 2009;"Critical Care and Intensive Care Medicine (Q2); Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
358;4000148803;Journal of Advanced Perioperative Care;journal;14705664;0.182;Q2;7;6;33;236;5;25;0.05;39.33;United Kingdom;Western Europe;National Association of Theatre Nurses;2006-2008;"Medical and Surgical Nursing (Q2); Surgery (Q3)"
359;4700152294;Activities, Adaptation and Aging;journal;01924788;0.18;Q3;24;21;47;580;13;44;0.27;27.62;United States;Northern America;Routledge;1981-1999, 2001-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Health Professions (miscellaneous) (Q4)"
360;28767;Nephrology Nursing Journal;journal;1526744X;0.18;Q3;37;66;211;159;94;193;0.41;2.41;United States;Northern America;Jannetti Publications, Inc.;2000-2021;"Advanced and Specialized Nursing (Q3); Medicine (miscellaneous) (Q3); Nephrology (Q3)"
361;19905;Medicina Paliativa;journal;1134248X;0.179;Q3;13;46;146;1343;52;107;0.44;29.2;Spain;Western Europe;Elsevier Doyma;2000-2021;"Anesthesiology and Pain Medicine (Q3); Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
362;28255;Journal of trauma nursing : the official journal of the Society of Trauma Nurses;journal;19323883, 10787496;0.177;Q2;24;43;146;262;57;128;0.47;6.09;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1995-2021;"Emergency Nursing (Q2); Advanced and Specialized Nursing (Q3); Critical Care Nursing (Q3)"
363;28813;Nurse Leader;journal;15414612, 15414620;0.177;Q3;13;78;204;501;31;198;0.15;6.42;United States;Northern America;Academic Press Inc.;2003-2021;Leadership and Management (Q3)
364;13270;"Nestle Nutrition workshop series. Clinical &amp; performance programme";book series;1662386X, 14227584;0.176;Q3;15;0;14;0;5;13;0.36;0;Switzerland;Western Europe;S. Karger AG;1999-2006, 2009;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3); Food Science (Q4)"
365;4000148111;Medecine Palliative;journal;16366522;0.175;Q3;11;55;153;803;29;130;0.24;14.6;France;Western Europe;Elsevier Masson s.r.l.;1970, 2004-2021;"Anesthesiology and Pain Medicine (Q3); Oncology (Q3); Oncology (nursing) (Q3)"
366;28786;Newborn and Infant Nursing Reviews;journal;1558352X, 15273369;0.173;Q3;27;44;138;817;39;113;0.3;18.57;United Kingdom;Western Europe;W.B. Saunders Ltd;2001-2016;Pediatrics (Q3)
367;57692;Nutricion Clinica y Dietetica Hospitalaria;journal;02116057;0.172;Q3;13;18;34;643;15;30;0.43;35.72;Spain;Western Europe;Fundacion Alimentacion Saludable;1981-1982, 2002-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
368;29946;"Soins; la revue de reference infirmiere";journal;00380814;0.172;Q3;6;233;738;814;17;588;0.02;3.49;France;Western Europe;Elsevier Masson s.r.l.;1965-1973, 1976-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
369;4000151903;Journal of Community Nursing;journal;02634465;0.171;Q2;12;53;232;977;29;186;0.11;18.43;United Kingdom;Western Europe;PTM Publishers Ltd.;1998-2002, 2006-2008, 2017-2021;Community and Home Care (Q2)
370;4700152449;Occupational Therapy Now;journal;14815532;0.171;Q3;8;57;152;236;23;134;0.19;4.14;Canada;Northern America;Canadian Association of Occupational Therapists;2006-2009, 2017-2019;"Advanced and Specialized Nursing (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q4)"
371;29968;Aktuelle Ernahrungsmedizin Klinik und Praxis;journal;14389916, 03410501;0.169;Q3;20;49;198;1192;41;130;0.25;24.33;Germany;Western Europe;Georg Thieme Verlag;1960-1963, 1978-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
372;4700152777;Topics in Clinical Nutrition;journal;08835691;0.169;Q3;14;41;115;1332;40;102;0.43;32.49;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-1995, 2006-2021;Nutrition and Dietetics (Q3)
373;29774;Physical and Occupational Therapy in Geriatrics;journal;02703181, 15413152;0.167;Q3;21;34;46;1063;18;46;0.23;31.26;United States;Northern America;Informa Healthcare;1980-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Occupational Therapy (Q3); Rehabilitation (Q3)"
374;17600155207;Mediterranean Journal of Nutrition and Metabolism;journal;19737998, 1973798X;0.166;Q3;21;33;60;1153;17;57;0.28;34.94;Netherlands;Western Europe;IOS Press BV;2008-2021;"Endocrinology, Diabetes and Metabolism (Q3); Nutrition and Dietetics (Q3); Food Science (Q4)"
375;12000154532;Nursing for Women's Health;journal;17514851, 1751486X;0.166;Q3;19;94;269;966;64;220;0.26;10.28;United States;Northern America;Wiley-Blackwell;2007-2021;Nursing (miscellaneous) (Q3)
376;19700200840;Childhood Obesity;journal;21532176, 21532168;0.165;Q3;43;81;181;788;33;126;0.18;9.73;United States;Northern America;Mary Ann Liebert Inc.;2010-2021;"Endocrinology, Diabetes and Metabolism (Q3); Nutrition and Dietetics (Q3); Pediatrics, Perinatology and Child Health (Q3)"
377;3300147411;Home Health Care Management and Practice;journal;10848223;0.165;Q3;21;94;312;1213;42;270;0.12;12.9;United States;Northern America;SAGE Publications Inc.;1988-2011, 2014-2021;"Community and Home Care (Q3); Leadership and Management (Q4); Public Health, Environmental and Occupational Health (Q4)"
378;4700152906;OT Practice;journal;10844902;0.165;Q3;8;152;461;1036;44;390;0.09;6.82;United States;Northern America;American Occupational Therapy Association, Inc;2006-2009, 2013-2014, 2016-2019;"Advanced and Specialized Nursing (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q4)"
379;4700152285;Revista Chilena de Nutricion;journal;07177518, 07161549;0.165;Q3;20;54;121;1695;41;115;0.34;31.39;Chile;Latin America;Sociedad Chilena de Nutricion, Bromatologia, Toxicologia;1981-1983, 2006-2021;"Nutrition and Dietetics (Q3); Food Science (Q4)"
380;28123;Practising Midwife;journal;14613123;0.164;Q3;11;182;521;1163;43;351;0.09;6.39;United Kingdom;Western Europe;Elsevier;1998-2021;"Maternity and Midwifery (Q3); Medicine (miscellaneous) (Q3)"
381;4800152403;Journal of Organ Dysfunction;journal;17471060, 17471079;0.163;Q3;7;0;89;0;19;88;0.28;0;United Kingdom;Western Europe;Informa Healthcare;2005-2009;"Critical Care and Intensive Care Medicine (Q2); Critical Care Nursing (Q3); Molecular Biology (Q4); Physiology (Q4)"
382;16227;Journal of law and medicine;journal;1320159X;0.16;Q4;19;62;196;0;69;179;0.32;0;Australia;Pacific Region;Thomson Head Office;1994, 2001-2021;"Law (Q3); Medicine (miscellaneous) (Q3); Health Policy (Q4); Issues, Ethics and Legal Aspects (Q4)"
383;14000156262;Practice Development in Health Care;journal;14759861, 15570681;0.16;Q3;8;0;55;0;17;41;0.31;0;United Kingdom;Western Europe;Whurr Publishers Ltd.;2008-2009;"Nursing (miscellaneous) (Q3); Health Policy (Q4)"
384;13157;Zeitschrift fur Wundheilung;journal;1439670X;0.159;Q3;5;41;194;326;9;164;0.05;7.95;Germany;Western Europe;;2005-2012;"Dermatology (Q3); Nursing (miscellaneous) (Q3); Surgery (Q3)"
385;30053;Current Topics in Nutraceutical Research;journal;15407535;0.157;Q3;20;21;65;1008;23;64;0.36;48;United States;Northern America;New Century Health Publishers;2004-2016, 2018, 2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
386;21100245727;Epidemiology Biostatistics and Public Health;journal;22820930, 22822305;0.156;Q3;20;83;110;2289;48;96;0.44;27.58;Italy;Western Europe;Prex;2009, 2013-2020;"Community and Home Care (Q3); Epidemiology (Q4); Health Policy (Q4); Public Health, Environmental and Occupational Health (Q4)"
387;11700154622;Pediatric Health;journal;17455111;0.156;Q3;11;68;138;3185;25;112;0.18;46.84;United Kingdom;Western Europe;Future Medicine Ltd.;2008-2010;"Pediatrics (Q3); Pediatrics, Perinatology and Child Health (Q3)"
388;21100200604;Workplace Health and Safety;journal;21650969, 21650799;0.156;Q3;42;81;238;248;100;224;0.38;3.06;United States;Northern America;SAGE Publications Inc.;2008, 2012-2021;"Nursing (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q4)"
389;7500153114;Revista de Alimentacao Humana;journal;08734364;0.155;Q3;6;17;44;490;9;36;0.17;28.82;Portugal;Western Europe;Sociedade Portuguesa de Ciencias da nutricao e Alimentacao;2007-2015;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3); Food Science (Q4)"
390;17100154710;Asian Journal of Clinical Nutrition (discontinued);journal;20772033, 19921470;0.154;Q3;14;8;12;291;5;12;0.42;36.38;Pakistan;Asiatic Region;Asian Network for Scientific Information;2009-2018;"Nutrition and Dietetics (Q3); Pediatrics, Perinatology and Child Health (Q3); Food Science (Q4)"
391;145075;American Heart Hospital Journal;journal;15419215;0.153;-;15;35;109;318;27;95;0.34;9.09;United States;Northern America;Le Jacq Communications, Inc.;2003-2011;Medicine (miscellaneous) (Q3)
392;27681;Enfermeria Intensiva;journal;11302399, 15781291;0.153;Q4;17;28;80;491;14;59;0.16;17.54;Spain;Western Europe;Ediciones Doyma, S.L.;1994-2021;"Critical Care and Intensive Care Medicine (Q3); Critical Care Nursing (Q4)"
393;4900152413;Gastrointestinal Nursing;journal;14795248;0.153;Q2;15;86;175;1272;26;139;0.15;14.79;United Kingdom;Western Europe;MA Healthcare Ltd;2006-2015, 2017-2021;"Medical and Surgical Nursing (Q2); Advanced and Specialized Nursing (Q3)"
394;23688;International Journal of Healthcare Technology and Management;journal;13682156, 17415144;0.153;Q4;18;31;105;1009;37;100;0.39;32.55;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;1999-2020;"Health Informatics (Q4); Leadership and Management (Q4)"
395;28818;Nursing;journal;03604039, 15388689;0.153;Q2;23;277;1211;1263;93;822;0.08;4.56;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1971-2021;"Assessment and Diagnosis (Q2); Emergency Nursing (Q2); Advanced and Specialized Nursing (Q3); LPN and LVN (Q3); Critical Care Nursing (Q4)"
396;17784;Research in the Sociology of Health Care;book series;02754959;0.153;Q3;11;13;38;0;14;38;0.52;0;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1991, 1996, 2000-2018;"Nursing (miscellaneous) (Q3); Sociology and Political Science (Q3); Public Health, Environmental and Occupational Health (Q4)"
397;21100829265;Bariatric Surgical Patient Care;journal;2168023X, 21680248;0.152;Q3;13;51;106;784;28;74;0.26;15.37;United States;Northern America;Mary Ann Liebert Inc.;2013-2021;"Medical and Surgical Nursing (Q3); Nutrition and Dietetics (Q3); Surgery (Q3)"
398;67199;Canadian Nurse;journal;00084581;0.152;Q3;20;100;311;49;46;199;0.12;0.49;Canada;Northern America;Canadian Nurses Association;1945-2016;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
399;12100155426;Practice Nurse;trade journal;09536612;0.15;Q3;5;187;444;1652;14;444;0.03;8.83;United Kingdom;Western Europe;Lancet Publishing Group;2007-2009, 2014-2020;Nursing (miscellaneous) (Q3)
400;5000156913;Education and Health;journal;02651602;0.149;Q3;14;26;129;180;11;107;0.07;6.92;United Kingdom;Western Europe;SHEU, Schools Health Education Unit;2006-2008, 2014-2021;Community and Home Care (Q3)
401;56235;South African Journal of Clinical Nutrition;journal;22211268, 16070658;0.149;Q4;22;49;76;1463;23;51;0.33;29.86;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q4)"
402;4200151401;Australasian Emergency Nursing Journal;journal;15746267;0.148;Q3;0;0;0;0;0;0;0;0;Netherlands;Western Europe;Elsevier BV;2005-2017;"Emergency Nursing (Q3); Medicine (miscellaneous) (Q3)"
403;5300152517;International Journal on Disability and Human Development;journal;21910367, 21911231;0.148;Q3;26;47;171;1359;58;160;0.32;28.91;Germany;Western Europe;Nova Science Publishers, Inc.;1999-2003, 2005-2021;"Advanced and Specialized Nursing (Q3); Geriatrics and Gerontology (Q4); Psychiatry and Mental Health (Q4); Rehabilitation (Q4); Sensory Systems (Q4); Speech and Hearing (Q4)"
404;4400151507;Journal of Multicultural Nursing and Health;journal;15268233;0.148;Q3;7;0;5;0;1;4;0;0;United States;Northern America;Riley Publications Inc.;2006-2007;"Community and Home Care (Q3); Public Health, Environmental and Occupational Health (Q4)"
405;19700174682;Safer Communities;journal;17578043;0.148;Q3;13;26;95;583;12;83;0.14;22.42;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2002-2021;"Community and Home Care (Q3); Law (Q3); Safety Research (Q3); Public Health, Environmental and Occupational Health (Q4)"
406;9100153107;Malaysian Journal of Nutrition;journal;1394035X;0.147;Q4;31;40;57;1068;22;55;0.36;26.7;Malaysia;Asiatic Region;Persatuan Pemakanan Malaysia;1995-2002, 2004-2021;"Food Science (Q4); Nutrition and Dietetics (Q4)"
407;27995;Progress in Nutrition;journal;11298723;0.147;Q4;12;37;85;814;13;79;0.03;22;Italy;Western Europe;Mattioli1885;2002-2021;"Food Science (Q4); Nutrition and Dietetics (Q4)"
408;4000151502;Journal of perioperative practice;journal;17504589;0.146;Q3;18;111;278;83;72;239;0.31;0.75;United Kingdom;Western Europe;Association for Perioperative Practice;2006-2021;"Anesthesiology and Pain Medicine (Q3); Medical and Surgical Nursing (Q3); Medicine (miscellaneous) (Q3); Surgery (Q4)"
409;17700156405;Polish Journal of Food and Nutrition Sciences;journal;20836007, 12300322;0.146;Q4;31;52;60;1862;15;60;0.25;35.81;Poland;Eastern Europe;Polish Academy Sciences. Institute of Animal Reproduction and Food Research;2009-2021;"Food Science (Q4); Nutrition and Dietetics (Q4)"
410;12100157221;International Journal of Probiotics and Prebiotics;journal;15551431;0.145;Q4;18;30;72;1136;21;72;0.29;37.87;United States;Northern America;New Century Health Publishers;2008-2018, 2020-2021;"Applied Microbiology and Biotechnology (Q4); Food Animals (Q4); Nutrition and Dietetics (Q4); Public Health, Environmental and Occupational Health (Q4)"
411;17500155010;Transfusion Alternatives in Transfusion Medicine;journal;1778428X, 12959022;0.145;Q3;10;28;29;1067;14;24;0.48;38.11;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008, 2010, 2012;"Anesthesiology and Pain Medicine (Q3); Medical and Surgical Nursing (Q3); Hematology (Q4); Immunology and Allergy (Q4)"
412;4700152282;Alzheimer's Care Quarterly;journal;15253279;0.144;Q3;9;0;22;0;5;20;0;0;United States;Northern America;Aspen Publishers Inc.;2006-2007;"Gerontology (Q3); Geriatrics and Gerontology (Q4); Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4)"
413;28537;Annals of Long-Term Care;journal;15247929;0.144;Q3;18;69;194;1275;29;161;0.14;18.48;United States;Northern America;HMP Communications LLP;1998-2018;"Gerontology (Q3); Geriatrics and Gerontology (Q4)"
414;5100155055;AAO Journal;journal;23755776, 23755717;0.143;Q3;5;30;71;204;9;51;0.16;6.8;United States;Northern America;American Academy Of Osteopathy;2006-2012, 2014-2019;"Advanced and Specialized Nursing (Q3); Complementary and Alternative Medicine (Q3); Complementary and Manual Therapy (Q4)"
415;3900148212;Asia Pacific Disability Rehabilitation Journal;journal;10294414;0.143;Q2;16;20;52;342;12;43;0.11;17.1;India;Asiatic Region;Asia Pacific Disability Rehabilitation Journal;2006-2008, 2015, 2017-2021;"Fundamentals and Skills (Q2); Community and Home Care (Q3); Research and Theory (Q3)"
416;27627;Creative nursing;journal;10784535;0.143;Q3;12;44;110;248;16;100;0.15;5.64;United States;Northern America;Springer Publishing Company;1994-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
417;10300153303;Psycho-Oncologie;journal;17783798, 1778381X;0.143;Q4;11;57;118;1194;21;115;0.2;20.95;France;Western Europe;Springer Paris;2007-2020;"Oncology (Q3); Clinical Psychology (Q4); Oncology (nursing) (Q4); Psychiatry and Mental Health (Q4)"
418;12600154714;European Diabetes Nursing;journal;15517853, 15517861;0.141;Q4;12;18;44;274;5;30;0.11;15.22;United Kingdom;Western Europe;John Wiley and Sons Ltd;2008-2014;"Endocrinology, Diabetes and Metabolism (Q3); Nursing (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
