Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2004);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
3159;14465;Deutsche Vierteljahrsschrift fur Literaturwissenschaft und Geistesgeschichte;journal;00120936;0.1;Q4;6;28;77;2041;3;77;0.04;72.89;Germany;Western Europe;J.B. Metzler'sche Verlagsbuchhandlung und C.E. Poeschel Verlag GmbH Stuttgart-Weimar;1973, 1978, 1988, 1999, 2002-2021;"Cultural Studies (Q4); Literature and Literary Theory (Q4); Philosophy (Q4)"
3160;145292;Development and Learning in Organizations;journal;14777282;0.1;Q4;17;54;52;79;0;52;0;1.46;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2003-2021;"Library and Information Sciences (Q4); Organizational Behavior and Human Resource Management (Q4)"
3161;19500157805;Digital TV Europe;journal;2040266X;0.1;Q4;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Informa Media;2009-2014, 2016-2018;"Communication (Q4); Electrical and Electronic Engineering (Q4); Media Technology (Q4)"
3162;17700155038;Droit et Societe;journal;19696973, 07693362;0.1;Q4;15;26;78;1940;4;76;0.02;74.62;France;Western Europe;Editions Juridiques Associees;2001-2021;"Law (Q4); Sociology and Political Science (Q4)"
3163;16000154721;Du: Zeitschrift Der Kultur;journal;00126837;0.1;Q4;1;199;222;0;0;216;0;0;Switzerland;Western Europe;Verlag Niggli AG;2002-2021;"Cultural Studies (Q4); Music (Q4); Visual Arts and Performing Arts (Q4)"
3164;21100276218;Ecclesiastical Law Journal;journal;0956618X, 17518539;0.1;Q4;15;23;55;402;0;55;0;17.48;United Kingdom;Western Europe;Cambridge University Press;1987-2021;"Law (Q4); Religious Studies (Q4)"
3165;21100813768;Ecological Questions;journal;16447298, 20835469;0.1;Q4;11;32;39;919;1;39;0.03;28.72;Poland;Eastern Europe;Nicolaus Copernicus University;2002-2004, 2008-2021;"Ecological Modeling (Q4); Ecology (Q4); Ecology, Evolution, Behavior and Systematics (Q4); Geography, Planning and Development (Q4)"
3166;15743;Employee Relations Law Journal;journal;00988898;0.1;Q4;7;37;70;500;4;69;0.07;13.51;United States;Northern America;Aspen Publishers Inc.;1978-2013, 2015;"Law (Q4); Organizational Behavior and Human Resource Management (Q4)"
3167;17700156011;Enfances et Psy;journal;12865559, 17762820;0.1;Q4;8;18;243;71;3;238;0.01;3.94;France;Western Europe;Editions Eres;2000-2021;"Developmental and Educational Psychology (Q4); Education (Q4); Sociology and Political Science (Q4)"
3168;19700170279;English in Education;journal;17548845, 04250494;0.1;Q4;21;7;54;108;19;52;0.38;15.43;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1964-2021;"Education (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
3169;26812;Estudios Migratorios Latinoamericanos;journal;03267458;0.1;Q4;7;17;52;821;1;52;0.04;48.29;Argentina;Latin America;Centro de Estudios Migratorios Latinoamericanos;1986-2005, 2007, 2009, 2011-2016, 2018;"Demography (Q4); Geography, Planning and Development (Q4)"
3170;21100199530;Etnolog;journal;03540316;0.1;Q4;6;14;55;235;2;54;0.05;16.79;Slovenia;Eastern Europe;Slovene Ethnographic Museum;1996-2018;"Anthropology (Q4); Cultural Studies (Q4); History (Q4); Museology (Q4)"
3171;5800206565;Etudes Francaises;journal;00142085;0.1;Q4;5;21;47;378;1;47;0.02;18;Canada;Northern America;Presses de l'Universite de Montreal;2001-2021;"Literature and Literary Theory (Q4); Social Sciences (miscellaneous) (Q4)"
3172;21100828959;European Education;journal;19447086, 10564934;0.1;Q4;18;23;82;254;3;71;0.06;11.04;United Kingdom;Western Europe;Routledge;1996-2013, 2015-2021;Education (Q4)
3173;16300154720;European Journal for Church and State Research;journal;17831458, 13705954;0.1;Q4;4;19;77;198;3;77;0.06;10.42;Belgium;Western Europe;Peeters Publishers;1996-2004;"Religious Studies (Q4); Sociology and Political Science (Q4)"
3174;16600154707;Explicator;journal;1939926X, 00144940;0.1;Q4;5;76;287;478;6;252;0.02;6.29;United States;Northern America;Routledge;1975-1980, 1982-1983, 1985, 1987-2021;"Education (Q4); Literature and Literary Theory (Q4)"
3175;16100154765;Fabula;journal;00146242, 16130464;0.1;Q4;8;25;55;532;4;55;0.09;21.28;Germany;Western Europe;Walter de Gruyter GmbH;1958-1962, 1964-1967, 1969-2021;"Cultural Studies (Q4); Literature and Literary Theory (Q4)"
3176;17500155104;Feminist Theology;journal;17455189, 09667350;0.1;Q4;10;26;95;807;2;86;0.02;31.04;United Kingdom;Western Europe;SAGE Publications Ltd;1992-2021;"Gender Studies (Q4); Religious Studies (Q4)"
3177;5800223782;Forum Italicum;journal;00145858, 2168989X;0.1;Q4;5;24;43;555;0;43;0;23.13;United States;Northern America;SAGE Publications Inc.;1967, 1969-1974, 1976-1985, 1988, 1990-1994, 1998-1999, 2002-2021;"Literature and Literary Theory (Q3); Cultural Studies (Q4); Linguistics and Language (Q4)"
3178;12999;French Studies;journal;00161128, 14682931;0.1;Q4;10;23;54;699;0;54;0;30.39;United Kingdom;Western Europe;Oxford University Press;1947-2021;"Cultural Studies (Q4); History (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
3179;5800209245;French Studies Bulletin;journal;02622750, 17489180;0.1;Q4;4;22;69;260;0;57;0;11.82;United Kingdom;Western Europe;Oxford University Press;1981-2020;"Cultural Studies (Q4); History (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
3180;9500153957;GeoEurope;journal;14764814;0.1;Q4;3;0;47;0;0;47;0;0;United Kingdom;Western Europe;Adams Business Media;1996-2001;"Geography, Planning and Development (Q4); Water Science and Technology (Q4)"
3181;34725;Geografija v Soli;journal;13184717;0.1;Q4;4;26;66;123;1;66;0;4.73;Slovenia;Eastern Europe;Geografija v Soli;1993, 1995-1998, 2000-2014, 2016-2021;"Earth-Surface Processes (Q4); Geography, Planning and Development (Q4)"
3182;28655;Geografski Obzornik;journal;00167274;0.1;Q4;4;15;42;172;0;42;0;11.47;Slovenia;Eastern Europe;Mojca Dolgan Petric University of Ljubljana;1993-2018;"Earth-Surface Processes (Q4); Geography, Planning and Development (Q4)"
3183;28656;Geografski Vestnik;journal;03503895;0.1;Q4;10;14;41;254;2;41;0.03;18.14;Slovenia;Eastern Europe;University of Ljubljana;1992-2020;"Earth-Surface Processes (Q4); Geography, Planning and Development (Q4)"
3184;9500153908;Geographical Reviews of Japan, Series A;journal;00167444;0.1;Q4;7;17;84;300;0;84;0;17.65;Japan;Asiatic Region;Nippon Chiri-Gakkai;1977-2008;Geography, Planning and Development (Q4)
3185;28715;Geographie;journal;16274911;0.1;Q4;2;19;39;181;3;39;0.04;9.53;France;Western Europe;Societe de Geographie;2000-2007, 2009;Geography, Planning and Development (Q4)
3186;13142;Germanisch-Romanische Monatsschrift;journal;00168904;0.1;Q4;5;24;51;1417;2;51;0.04;59.04;Germany;Western Europe;Universitaetsverlag Winter GmbH;1972, 2002-2021;"Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
3187;28482;Gesnerus;journal;00169161;0.1;Q4;9;12;40;0;2;40;0.05;0;Switzerland;Western Europe;Schwabe und Co. AG;1946-2018;"Health (social science) (Q4); History and Philosophy of Science (Q4); Medicine (miscellaneous) (Q4)"
3188;21100823274;Harrington Gay Men's Fiction Quarterly;journal;15223159, 15223140;0.1;Q4;1;29;128;36;0;128;0;1.24;United Kingdom;Western Europe;Taylor and Francis Ltd.;1999-2006;"Cultural Studies (Q4); Literature and Literary Theory (Q4)"
3189;21100823273;Harrington Lesbian Fiction Quarterly;journal;15228894;0.1;Q4;1;4;109;4;0;109;0;1;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2005;"Cultural Studies (Q4); Literature and Literary Theory (Q4)"
3190;25080;Health and Population: Perspectives and Issues;journal;02536803;0.1;Q4;13;21;65;303;0;65;0;14.43;India;Asiatic Region;National Institute of Health and Family Welfare;1978-1982, 2000-2014;"Epidemiology (Q4); Health (social science) (Q4); Public Health, Environmental and Occupational Health (Q4)"
3191;37330;Highways and Transportation;journal;02656868;0.1;Q4;4;0;115;0;0;49;0;0;United Kingdom;Western Europe;Institution of Highways and Transportation;1984-2002;"Civil and Structural Engineering (Q4); Management of Technology and Innovation (Q4); Transportation (Q4)"
3192;17700155707;Homme et la Societe;journal;00184306, 21010226;0.1;Q4;8;29;86;809;0;85;0;27.9;France;Western Europe;Editions Anthropos;2001-2019;Social Sciences (miscellaneous) (Q4)
3193;16200154789;Hudson review;journal;0018702X;0.1;Q4;4;62;68;168;0;68;0;2.71;United States;Northern America;Hudson Review, Inc.;2002-2011;"Cultural Studies (Q4); Literature and Literary Theory (Q4); Visual Arts and Performing Arts (Q4)"
3194;21100305226;Hungarian Geographical Bulletin;journal;20645147, 20645031;0.1;Q4;16;19;53;410;2;53;0.03;21.58;Hungary;Eastern Europe;Hungarian Academy of Sciences, Geographical Research Institute;2009-2021;"Earth and Planetary Sciences (miscellaneous) (Q4); Geography, Planning and Development (Q4)"
3195;25724;India Quarterly;journal;09752684, 09749284;0.1;Q4;9;21;93;572;2;93;0.02;27.24;India;Asiatic Region;Indian Council of World Affairs;1954-1963, 1966-2008, 2011-2021;Political Science and International Relations (Q4)
3196;24136;Indo-Iranian Journal;journal;15728536, 00197246;0.1;Q4;13;8;37;387;4;37;0.14;48.38;Netherlands;Western Europe;Brill Academic Publishers;1957-2021;"Linguistics and Language (Q4); Philosophy (Q4); Political Science and International Relations (Q4)"
3197;5000157006;Informatologia;journal;13300067;0.1;Q4;8;54;123;483;0;123;0;8.94;Croatia;Eastern Europe;;1999-2021;Law (Q4)
3198;21100244228;International Area Studies Review;journal;20491123, 22338659;0.1;Q4;13;24;47;668;1;47;0.03;27.83;United States;Northern America;SAGE Publications Inc.;1997-2021;"Political Science and International Relations (Q4); Sociology and Political Science (Q4)"
3199;145539;International Journal for the Semiotics of Law;journal;09528059;0.1;Q4;15;1;40;0;3;40;0.1;0;Netherlands;Western Europe;Springer Netherlands;1988-2002, 2004-2021;"Law (Q4); Linguistics and Language (Q4)"
3200;25845;International Studies;journal;09730702, 00208817;0.1;Q4;14;17;57;1054;1;57;0.03;62;India;Asiatic Region;Sage Publications India Pvt. Ltd;1959-1969, 1973-1982, 1985-2013;"Geography, Planning and Development (Q4); Political Science and International Relations (Q4)"
3201;21100223127;Intersezioni;journal;03932451, 19738196;0.1;Q4;4;20;70;644;6;54;0.14;32.2;Italy;Western Europe;Societa Editrice II Mulino;1981-1983, 1987-1989, 1997-2021;"Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4)"
3202;16800154734;Iran and the Caucasus;journal;16098498, 1573384X;0.1;Q4;12;21;56;854;13;52;0.29;40.67;Netherlands;Western Europe;Brill Academic Publishers;1997-1998, 2001-2021;"Cultural Studies (Q4); History (Q4)"
3203;15718;Israel Law Review;journal;20479336, 00212237;0.1;Q4;20;11;40;1719;1;40;0;156.27;United Kingdom;Western Europe;Cambridge University Press;1974-1975, 1977-1981, 1983, 1992-2002, 2004-2021;Law (Q4)
3204;5100154604;Ius et Praxis;journal;07180012, 07172877;0.1;Q4;9;0;86;0;0;86;0;0;Chile;Latin America;Universidad de Talca;2001-2002, 2006-2021;Law (Q4)
3205;16000154775;Jahreshefte des Osterreichischen Archaologischen Institutes in Wien;book series;00783579, 17295416;0.1;Q4;6;19;42;1253;3;42;0.07;65.95;Austria;Western Europe;Verlag der Oesterreichischen Akademie der Wissenschaften;2002-2009;"Archeology (Q4); Archeology (arts and humanities) (Q4); Classics (Q4)"
3206;30239;Japanese Journal of Human Geography;journal;00187216;0.1;Q4;6;35;79;1989;11;77;0.16;56.83;Japan;Asiatic Region;Human Geographical Society of Japan;1950-2021;Geography, Planning and Development (Q4)
3207;26510;Japanese Journal of Southeast Asian Studies;journal;24241377, 05638682;0.1;Q4;18;23;72;598;8;72;0.12;26;Japan;Asiatic Region;Center for Southeast Asian Studies, Kyoto University;1978-2010, 2012-2021;"Development (Q4); Geography, Planning and Development (Q4); Political Science and International Relations (Q4)"
3208;35297;Journal International de Bioethique;book series;12877352, 21025169;0.1;Q4;9;32;108;185;3;58;0.03;5.78;France;Western Europe;Editions ESKA;1990-1993, 1997-2019;"Health Policy (Q4); Health (social science) (Q4); Medicine (miscellaneous) (Q4)"
3209;14000156195;Journal of Applied Social Science;journal;19370245, 19367244;0.1;Q4;13;1;46;0;0;46;0;0;United States;Northern America;SAGE Publications Inc.;2003-2021;Social Sciences (miscellaneous) (Q4)
3210;4000148017;Journal of Bioethical Inquiry;journal;11767529;0.1;Q4;28;23;62;0;1;61;0.03;0;Netherlands;Western Europe;Springer Netherlands;2004-2021;"Health Policy (Q4); Health (social science) (Q4)"
3211;55289;Journal of Developing Societies;journal;0169796X;0.1;Q4;22;14;41;433;2;40;0;30.93;United Kingdom;Western Europe;SAGE Publications Ltd;1985-2021;"Development (Q4); Geography, Planning and Development (Q4)"
3212;21100324716;Journal of Disability and Religion;journal;23312521, 2331253X;0.1;Q4;15;20;100;276;3;92;0.03;13.8;United Kingdom;Western Europe;Taylor and Francis Ltd.;2014-2021;"Health (social science) (Q4); Rehabilitation (Q4); Religious Studies (Q4)"
3213;5800208299;Journal of English and Germanic Philology;journal;03636941;0.1;Q4;13;18;38;1124;3;38;0.08;62.44;United States;Northern America;University of Illinois Press;2002-2021;"Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
3214;5700161854;Journal of Eurasian Research, The;journal;15380378;0.1;Q4;2;15;37;176;0;37;0;11.73;United States;Northern America;American Councils for International Education;2002-2004;"Arts and Humanities (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
3215;28811;Journal of Health Care Chaplaincy;journal;15286916, 08854726;0.1;Q4;20;7;49;90;0;46;0;12.86;United States;Northern America;Routledge;1987-1994, 1997-2002, 2004, 2008, 2010-2021;"Clinical Psychology (Q4); Health (social science) (Q4); Religious Studies (Q4)"
3216;5700153385;Journal of Human Values;journal;09730737, 09716858;0.1;Q4;15;14;43;346;1;38;0.03;24.71;India;Asiatic Region;Sage Publications India Pvt. Ltd;1995-2021;"Cultural Studies (Q4); Organizational Behavior and Human Resource Management (Q4); Philosophy (Q4); Social Psychology (Q4); Sociology and Political Science (Q4)"
3217;23416;Journal of International Wildlife Law and Policy;journal;15481476, 13880292;0.1;Q4;20;13;54;91;2;53;0.07;7;United Kingdom;Western Europe;Taylor and Francis Ltd.;1998-2021;"Ecology (Q4); Geography, Planning and Development (Q4); Law (Q4); Management, Monitoring, Policy and Law (Q4)"
3218;6400153190;Journal of Jewish Studies;journal;00222097;0.1;Q4;14;16;33;912;0;33;0;57;Netherlands;Western Europe;Brill Academic Publishers;2002-2012, 2014-2021;"Literature and Literary Theory (Q3); Cultural Studies (Q4); History (Q4); Religious Studies (Q4)"
3219;27801;Journal of Maritime Law and Commerce;journal;00222410;0.1;Q4;11;20;56;0;1;56;0.02;0;Netherlands;Western Europe;SPB Academic Publishing bv;1979, 1996-2020;"Law (Q4); Political Science and International Relations (Q4)"
3220;6000153121;Journal of Media Practice;journal;14682753;0.1;Q4;19;2;49;0;5;41;0.14;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2004, 2006-2017;"Communication (Q4); Education (Q4)"
3221;12100155619;Journal of Police and Criminal Psychology;journal;19366469, 08820783;0.1;Q4;27;15;37;401;2;37;0.04;26.73;Germany;Western Europe;Springer Verlag;1985-2021;"Applied Psychology (Q4); Law (Q4)"
3222;4700152738;Journal of Police Crisis Negotiations;journal;15332586, 15332594;0.1;Q4;14;23;63;134;1;50;0;5.83;United States;Northern America;Routledge;2001-2012;"Applied Psychology (Q4); Law (Q4); Social Psychology (Q4)"
3223;70192;Journal of Rural Development;journal;09703357;0.1;Q4;8;27;71;334;3;70;0.03;12.37;India;Asiatic Region;National Institute of Rural Development;1982-1994, 2000-2020;Development (Q4)
3224;11200153529;Journal of Spirituality in Mental Health;journal;19349645, 19349637;0.1;Q4;14;18;81;489;1;71;0;27.17;United States;Northern America;Routledge;2007-2021;"Applied Psychology (Q4); Religious Studies (Q4); Social Psychology (Q4); Social Sciences (miscellaneous) (Q4)"
3225;21100791827;Journal of the City Planning Institute of Japan;journal;1348284X;0.1;Q4;2;0;127;0;0;127;0;0;Japan;Asiatic Region;The City Planning Institute of Japan;2003, 2008, 2015;"Geography, Planning and Development (Q4); Urban Studies (Q4)"
3226;60824;Journal of the Social Sciences;journal;02531097;0.1;Q4;4;20;49;478;0;49;0;23.9;Kuwait;Middle East;Kuwait University;1999-2016;Social Sciences (miscellaneous) (Q4)
3227;6000169412;Journal of the Southwest;journal;08948410;0.1;Q4;11;29;45;1317;3;45;0.07;45.41;United States;Northern America;University of Arizona;2001-2021;"Anthropology (Q4); Cultural Studies (Q4); History (Q4); Literature and Literary Theory (Q4)"
3228;27128;Landfall;journal;00237930;0.1;Q4;3;14;51;75;2;44;0.04;5.36;New Zealand;Pacific Region;University of Otago Press;2000-2021;"Literature and Literary Theory (Q3); Political Science and International Relations (Q4)"
3229;5600152870;Langage et Societe;journal;01814095;0.1;Q4;16;21;51;516;4;47;0.09;24.57;France;Western Europe;Editions de la Maison des Sciences de l'Homme;2000-2021;Linguistics and Language (Q4)
3230;23075;Langages;journal;0458726X;0.1;Q4;16;35;62;669;0;58;0;19.11;France;Western Europe;Armand Colin Editeur;1976, 2002-2021;Linguistics and Language (Q4)
3231;16960;L'Annee Sociologique;journal;00662399;0.1;Q4;13;16;60;590;4;59;0.05;36.88;France;Western Europe;Presses Universitaires de France;1981, 1984, 1987, 2001-2021;Social Sciences (miscellaneous) (Q4)
3232;28900;Latomus;journal;00238856;0.1;Q4;8;53;93;2373;6;93;0.06;44.77;Belgium;Western Europe;Societe d'Etudes Latines de Bruxelles;1971-1974, 1980, 2002-2020;"Archeology (Q4); Archeology (arts and humanities) (Q4); Classics (Q4); History (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
3233;5800207574;Lebende Sprachen;journal;00239909;0.1;Q4;6;31;78;700;1;78;0;22.58;Germany;Western Europe;Walter de Gruyter GmbH;1956-1976, 1978-2021;Linguistics and Language (Q4)
3234;7200153169;Legal History Review;journal;00407585, 15718190;0.1;Q4;9;9;51;659;0;51;0;73.22;Netherlands;Western Europe;Brill Academic Publishers;1920-1927, 1929-1944, 1957-1958, 1963-1982, 1984-2021;"History (Q4); Law (Q4)"
3235;16000154719;Liberte;journal;00242020;0.1;Q4;2;25;92;37;0;91;0;1.48;Canada;Northern America;Collectif Liberte Inc;2002-2020;"Literature and Literary Theory (Q4); Philosophy (Q4); Sociology and Political Science (Q4); Visual Arts and Performing Arts (Q4)"
3236;27777;Medecine et Droit;journal;12467391;0.1;Q4;7;18;75;68;5;69;0.06;3.78;France;Western Europe;Elsevier Masson s.r.l.;1995-2021;"Law (Q4); Medicine (miscellaneous) (Q4)"
3237;16000154799;Merkur;journal;00260096;0.1;Q4;6;61;100;180;1;99;0.01;2.95;Germany;Western Europe;Verlag Klett-Cotta;2002-2014;"Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4); Sociology and Political Science (Q4)"
3238;5800207819;Milli Folklor;journal;13003984;0.1;Q4;10;30;146;515;5;142;0.03;17.17;Turkey;Middle East;Milli Folklor Dergisi;2002-2021;"Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4)"
3239;16500154709;Mitteilungen des Deutschen Archaologischen Instituts - Abteilung Kairo;journal;03421279;0.1;Q4;10;13;36;932;6;36;0.17;71.69;Germany;Western Europe;Walter de Gruyter GmbH;1974, 2002-2012, 2014, 2016;"Archeology (Q4); Archeology (arts and humanities) (Q4)"
3240;16400154739;Mitteilungen des Deutschen Archaologischen Instituts. Abteilung Madrid;journal;04189744;0.1;Q4;9;21;39;1230;0;38;0;58.57;Germany;Western Europe;Deutsches Archaologisches Institut;2002-2009, 2011-2012;"Archeology (Q4); Archeology (arts and humanities) (Q4)"
3241;5800207678;Moderna Sprak;journal;00268577;0.1;Q4;7;17;37;278;0;37;0;16.35;Sweden;Western Europe;Moderna sprak;2002-2020;Linguistics and Language (Q4)
3242;16445;Mouvement Social;journal;00272671, 19618646;0.1;Q4;13;24;85;1750;5;79;0.05;72.92;France;Western Europe;Association Le Movement social;1975, 1978-1980, 1983, 1987, 1996-2021;"History (Q4); Sociology and Political Science (Q4)"
3243;17700154915;Multitudes;journal;17775841, 02920107;0.1;Q4;13;43;117;235;3;105;0.03;5.47;France;Western Europe;Association Multitudes;2000-2021;"Philosophy (Q4); Sociology and Political Science (Q4)"
3244;16400154730;Museon;journal;07716494, 1783158X;0.1;Q4;10;17;55;634;4;55;0.09;37.29;Belgium;Western Europe;Peeters Publishers;1972, 1976-1977, 1996-2020;"History (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4); Religious Studies (Q4)"
3245;16300154771;Musik und Asthetik;journal;14329425;0.1;Q4;4;27;58;700;1;57;0.02;25.93;Germany;Western Europe;Verlag Klett-Cotta;2002-2018;"Cultural Studies (Q4); Music (Q4)"
3246;5000154506;Neohelicon;journal;15882810, 03244652;0.1;Q4;10;0;74;0;3;74;0.06;0;Netherlands;Western Europe;Springer Netherlands;1973-2002, 2006-2021;"Arts and Humanities (miscellaneous) (Q4); Law (Q4); Social Sciences (miscellaneous) (Q4)"
3247;16000154746;Neue Rundschau;book series;00283347;0.1;Q4;2;50;90;238;0;90;0;4.76;Germany;Western Europe;S. Fischer Verlag GmbH;1969, 2002-2017;"Cultural Studies (Q4); Literature and Literary Theory (Q4); Visual Arts and Performing Arts (Q4)"
3248;16200154797;North American Review;journal;00292397;0.1;Q4;1;41;80;0;0;80;0;0;United States;Northern America;North American Review;1978, 2002-2020;"Cultural Studies (Q4); Literature and Literary Theory (Q4)"
3249;6400153187;Nottingham French Studies;journal;00294586, 20477236;0.1;Q4;8;31;40;564;0;38;0;18.19;United Kingdom;Western Europe;Edinburgh University Press;2002-2021;"Literature and Literary Theory (Q3); Cultural Studies (Q4); History (Q4); Linguistics and Language (Q4)"
3250;5600152983;Orient;journal;00305227;0.1;Q4;6;17;51;462;0;51;0;27.18;Germany;Western Europe;GIGA German Institute of Global and Area Studies;1982, 1990-2006, 2008-2021;"Development (Q4); Geography, Planning and Development (Q4)"
3251;6000159801;Oriental Art;journal;00305278;0.1;Q4;3;11;55;181;1;54;0.02;16.45;United Kingdom;Western Europe;Oriental Art Magazine;2002-2004, 2006, 2012;"Cultural Studies (Q4); Visual Arts and Performing Arts (Q4)"
3252;5700155269;Papers on Language and Literature;journal;00311294;0.1;Q4;8;18;38;400;1;38;0.03;22.22;United States;Northern America;Southern Illinois University Press;2002-2021;"Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
3253;16000154762;Parabola;journal;03621596;0.1;Q4;2;67;130;75;1;118;0.01;1.12;United States;Northern America;Society for the Study of Myth and Tradition;2002-2015, 2017-2020;"Cultural Studies (Q4); Religious Studies (Q4); Visual Arts and Performing Arts (Q4)"
3254;6500153163;Parliamentary History;journal;02642824;0.1;Q4;12;20;51;0;6;44;0.08;0;United States;Northern America;Wiley-Blackwell;1982-2021;"History (Q4); Sociology and Political Science (Q4)"
3255;19900191837;Parliaments, Estates and Representation;journal;1947248X, 02606755;0.1;Q4;7;11;49;438;0;49;0;39.82;United Kingdom;Western Europe;Taylor and Francis Ltd.;1981-2021;Sociology and Political Science (Q4)
3256;29988;Pennsylvania Geographer;journal;05535980;0.1;Q4;6;18;41;392;0;41;0;21.78;United States;Northern America;Pennsylvania Geographical Society;1979-2020;"Earth and Planetary Sciences (miscellaneous) (Q4); Geography, Planning and Development (Q4)"
3257;17700155036;Pensee Plurielle;journal;17821479, 13760963;0.1;Q4;5;24;56;213;0;56;0;8.88;Belgium;Western Europe;Boeck Universite;2001-2021;Sociology and Political Science (Q4)
3258;22363;Periodica Polytechnica, Social and Management Sciences;journal;14163837, 15873803;0.1;Q4;13;20;59;390;1;57;0.02;19.5;Hungary;Eastern Europe;Budapest University of Technology and Economics;1999-2021;"Decision Sciences (miscellaneous) (Q4); Engineering (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4); Strategy and Management (Q4)"
3259;17700154926;Peritia;journal;03321592;0.1;Q4;8;0;45;0;1;45;0.02;0;Belgium;Western Europe;Brepols Publishers;2002-2003, 2005, 2008, 2010-2011, 2014-2018, 2020;"Literature and Literary Theory (Q3); Visual Arts and Performing Arts (Q3); Archeology (Q4); Archeology (arts and humanities) (Q4); History (Q4); Linguistics and Language (Q4)"
3260;5700181592;Philological Quarterly;journal;00317977;0.1;Q4;8;20;40;850;0;40;0;42.5;United States;Northern America;University of Iowa;2002-2021;"Literature and Literary Theory (Q3); History (Q4); Linguistics and Language (Q4)"
3261;29376;Philologus;journal;00317985;0.1;Q4;10;25;94;888;3;90;0.02;35.52;Germany;Western Europe;Walter de Gruyter GmbH;1846, 1848-1852, 1854-1860, 1863-1867, 1869-1870, 1872, 1874-1877, 1879-1880, 1882, 1887-1892, 1894-1908, 1911-1913, 1916-1918, 1920-1921, 1926-1929, 1931, 1933-1938, 1941, 1943-1944, 1948, 1954-2021;"Classics (Q4); History (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
3262;74505;Places;journal;07310455;0.1;Q4;10;47;60;101;0;46;0;2.15;United States;Northern America;Design History Foundation;1984-1985, 1987-1989, 2002-2009;"Architecture (Q3); Visual Arts and Performing Arts (Q3); Geography, Planning and Development (Q4); Urban Studies (Q4)"
3263;26800;Pomorstvo;journal;13320718;0.1;Q4;10;19;44;208;0;44;0;10.95;Croatia;Eastern Europe;University of Rijeka, Faculty of Maritime Studies Rijeka;2001-2021;"Engineering (miscellaneous) (Q4); Geography, Planning and Development (Q4); Social Sciences (miscellaneous) (Q4)"
3264;24758;Prairie Forum;journal;03176282;0.1;Q4;8;19;40;653;2;40;0.07;34.37;Canada;Northern America;Canadian Plains Research Center;1978-2013;"Ecology (Q4); Geography, Planning and Development (Q4); Management, Monitoring, Policy and Law (Q4)"
3265;18000156706;PRIMUS;journal;19354053, 10511970;0.1;Q4;19;30;88;237;2;87;0.03;7.9;United Kingdom;Western Europe;Taylor and Francis Ltd.;1991-2021;"Education (Q4); Mathematics (miscellaneous) (Q4)"
3266;21100455665;Proceedings - 2001 International Conference on Microelectronic Systems Education, MSE 2001: Designing Microsystems in the New Millennium;conference and proceedings;-;0.1;-;4;0;42;0;3;41;0;0;United States;Northern America;;;"Automotive Engineering; Electrical and Electronic Engineering"
3267;21100451291;Proceedings of the 7th International Scientific and Practical Conference of Students, Post-Graduates and Young Scientists: Modern Techniques and Technology, MTT 2001;conference and proceedings;-;0.1;-;2;0;88;0;0;87;0;0;United States;Northern America;;;"Computer Networks and Communications; Information Systems; Information Systems and Management"
3268;19700182761;Proceedings of the 9th International Scientific and Practical Conference of Students, Post-graduates and Young Scientists - Modern Techniques and Technologies, MTT' 2003;conference and proceedings;-;0.1;-;4;0;117;0;0;115;0;0;United States;Northern America;;;"Computer Science (miscellaneous); Education"
3269;21100212500;Proceedings of the IASTED International Conference on Modelling, Simulation and Optimatization;conference and proceedings;-;0.1;-;4;0;61;0;6;60;0.1;0;Canada;Northern America;;;"Development; Modeling and Simulation"
3270;16000154794;Prospettiva;journal;03940802;0.1;Q4;5;22;50;2050;5;49;0.1;93.18;Italy;Western Europe;Centro Di della Edifimi;2002-2019;"Archeology (Q4); Archeology (arts and humanities) (Q4); Visual Arts and Performing Arts (Q4)"
3271;17164;Public Administration and Management;journal;10870091;0.1;Q4;13;16;49;583;0;49;0;36.44;United States;Northern America;Penn State University-Harrisburg, School of Public Affairs;1996-2011;Public Administration (Q4)
