Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (1999);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
2614;200147108;Distance Education;journal;14750198, 01587919;;-;57;11;65;234;19;58;0.35;21.27;United Kingdom;Western Europe;Routledge;1980-2021;"Education; E-learning"
2615;21100837350;Domes : digest of Middle East studies;journal;10604367, 19493606;;-;11;4;34;37;2;17;0.05;9.25;United States;Northern America;"John Wiley &amp; Sons Inc.";1992-2021;"Cultural Studies; History; Law; Political Science and International Relations; Religious Studies; Sociology and Political Science"
2616;21100463529;Early Modern French Studies;journal;20563035, 20563043;;-;3;2;0;0;0;0;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;2015-2021;"Cultural Studies; History; Literature and Literary Theory"
2617;19700190344;Early Years;journal;14724421, 09575146;;-;34;14;57;268;14;50;0.21;19.14;United States;Northern America;Routledge;1980-2021;"Developmental and Educational Psychology; Education"
2618;21475;East Central Europe;journal;00943037, 18763308;;-;10;19;0;0;0;0;0;0;Netherlands;Western Europe;Brill Academic Publishers;1975-1983, 1985-1987, 1989-1990, 1992-1993, 1999-2006, 2009-2021;"Cultural Studies; History; Sociology and Political Science"
2619;21477;East European Jewish Affairs;journal;1743971X, 13501674;;-;9;12;43;332;6;36;0.07;27.67;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2003, 2005-2020;"Cultural Studies; History; Political Science and International Relations"
2620;4700152249;Educacao e Pesquisa;journal;15179702;;-;17;24;0;461;0;0;0;19.21;Brazil;Latin America;Faculdade de Educacao da Universidade de Sao Paulo;1999-2002, 2006-2021;Education
2621;19700188157;Education 3-13;journal;14757575, 03004279;;-;26;15;81;234;13;56;0.14;15.6;United States;Northern America;Routledge;1970, 1973-2021;"Education; Life-span and Life-course Studies"
2622;5700168957;Educational Action Research;journal;17475074, 09650792;;-;39;25;63;664;15;60;0.25;26.56;United Kingdom;Western Europe;Routledge;1993-2021;Education
2623;21100809808;Educational and Developmental Psychologist;journal;20590784, 20590776;;-;16;8;44;138;17;39;0.15;17.25;United Kingdom;Western Europe;Routledge;2016-2021;"Developmental and Educational Psychology; Education"
2624;5800209860;Educational Philosophy and Theory;journal;14695812, 00131857;;-;52;24;41;430;13;40;0.23;17.92;United Kingdom;Western Europe;Taylor and Francis Ltd.;1969-2021;"Education; History and Philosophy of Science"
2625;14271;Educational Psychology;journal;14695820, 01443410;;-;73;11;56;424;37;53;0.62;38.55;United Kingdom;Western Europe;Routledge;1981-2021;"Developmental and Educational Psychology; Education; Experimental and Cognitive Psychology"
2626;19900191857;Education and Training in Autism and Developmental Disabilities;journal;21541647;;-;53;43;98;1373;80;98;0.61;31.93;United States;Northern America;Council for Exceptional Children;2010-2012, 2014-2021;"Developmental and Educational Psychology; Education"
2627;19900191813;English Academy Review;journal;10131752, 17535360;;-;9;17;40;248;2;26;0.04;14.59;United Kingdom;Western Europe;Taylor and Francis Ltd.;1983-1985, 1987-2021;"History; Literature and Literary Theory"
2628;20970;Environmental Education Research;journal;14695871, 13504622;;-;79;25;85;745;143;82;2.06;29.8;United Kingdom;Western Europe;Carfax Publishing Ltd.;1995-2021;Education
2629;11600154613;Environmental Hazards;journal;14642867, 17477891, 18780059;;-;53;21;0;455;0;0;0;21.67;United Kingdom;Western Europe;Taylor and Francis Ltd.;1983, 1999-2003, 2005, 2007, 2009-2021;"Development; Environmental Science (miscellaneous); Geography, Planning and Development; Global and Planetary Change; Sociology and Political Science"
2630;130176;Environmental Practice;journal;14660474, 14660466;;-;27;32;0;349;0;0;0;10.91;United Kingdom;Western Europe;Taylor and Francis Ltd.;1999-2019;"Geography, Planning and Development; Management, Monitoring, Policy and Law"
2631;21101021196;Environment and Planning B: Urban Analytics and City Science;journal;23998083, 23998091;;-;97;50;153;250;94;153;0.57;5;United Kingdom;Western Europe;SAGE Publications Ltd;2017-2021;"Architecture; Geography, Planning and Development; Management, Monitoring, Policy and Law; Nature and Landscape Conservation; Urban Studies"
2632;20902;Environment, Development and Sustainability;journal;1387585X, 15732975;;-;62;21;0;800;0;0;0;38.1;Netherlands;Western Europe;Springer Netherlands;1999-2021;"Economics and Econometrics; Geography, Planning and Development; Management, Monitoring, Policy and Law"
2633;23509;Ethical Theory and Moral Practice;journal;13862820, 15728447;;-;30;5;0;0;0;0;0;0;Netherlands;Western Europe;Springer Netherlands;1999-2002, 2004-2021;"Philosophy; Social Sciences (miscellaneous)"
2634;21100923472;"Ethics &amp; human research";journal;25782363;;-;33;16;46;393;38;43;0.61;24.56;United Kingdom;Western Europe;John Wiley and Sons Ltd;2019-2021;Health (social science)
2635;2600147402;Ethics and Information Technology;journal;13881957;;-;58;30;0;582;0;0;0;19.4;Netherlands;Western Europe;Springer Netherlands;1999-2021;"Computer Science Applications; Library and Information Sciences"
2636;16601;Ethnos;journal;00141844, 1469588X;;-;46;18;34;795;19;30;0.22;44.17;United Kingdom;Western Europe;Routledge;1936-2021;"Anthropology; Archeology; Arts and Humanities (miscellaneous)"
2637;5600152964;Etudes / Inuit / Studies;journal;07011008;;-;7;4;0;0;0;0;0;0;Canada;Northern America;Association Inuksiutiit Katimajiit;1985, 1999, 2001, 2012-2016;"Arts and Humanities (miscellaneous); Social Sciences (miscellaneous)"
2638;17900156720;European Early Childhood Education Research Journal;journal;1350293X, 17521807;;-;38;1;0;34;0;0;0;34;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-1995, 1999, 2002-2003, 2007-2021;"Developmental and Educational Psychology; Education"
2639;11300153314;European Journal of Engineering Education;journal;03043797, 14695898;;-;47;43;123;440;26;116;0.24;10.23;United Kingdom;Western Europe;Taylor and Francis Ltd.;1975-2021;"Education; Engineering (miscellaneous)"
2640;26216;European Journal of Migration and Law;journal;1388364X, 15718166;;-;32;14;0;372;0;0;0;26.57;Netherlands;Western Europe;Martinus Nijhoff Publishers;1999-2021;"Demography; Law"
2641;28879;European Journal of Teacher Education;journal;14695928, 02619768;;-;47;20;78;351;15;66;0.19;17.55;United Kingdom;Western Europe;Routledge;1982-2021;Education
2642;21101045769;European Security;journal;17461545, 09662839;;-;27;29;93;0;14;91;0.11;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;2007-2010, 2012-2021;Political Science and International Relations
2643;5600155095;European Sports History Review;journal;14621495;;-;7;10;0;0;0;0;0;0;United Kingdom;Western Europe;Frank Cass Publishers;1999, 2001-2002;"Medicine (miscellaneous); Psychology (miscellaneous); Social Sciences (miscellaneous)"
2644;5700154297;Evaluation and Research in Education;journal;09500790;;-;24;13;35;0;7;32;0.17;0;United Kingdom;Western Europe;Routledge;1987-2004, 2006-2012;Education
2645;16600154707;Explicator;journal;1939926X, 00144940;;-;5;89;255;337;5;232;0.02;3.79;United States;Northern America;Routledge;1975-1980, 1982-1983, 1985, 1987-2021;"Education; Literature and Literary Theory"
2646;14974;Explorations in Renaissance culture;journal;00982474, 23526963;;-;7;7;21;333;0;21;0;47.57;Netherlands;Western Europe;Brill Academic Publishers;1976, 1996-2021;"Cultural Studies; History; Literature and Literary Theory; Music; Philosophy; Visual Arts and Performing Arts"
2647;5600153227;Family and Community History;journal;14631180;;-;4;6;0;0;0;0;0;0;United Kingdom;Western Europe;Maney Publishing;1999, 2001, 2013-2021;"History; Sociology and Political Science"
2648;12573;Food and Foodways;journal;15423484, 07409710;;-;16;2;0;0;0;0;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1985-1994, 1999, 2001, 2007-2021;"Anthropology; Cultural Studies; Food Science; Health (social science); Sociology and Political Science"
2649;95593;Geografski Zbornik;journal;03734498;;-;8;5;8;113;2;8;0.25;22.6;Slovenia;Eastern Europe;Geografski institut Antona Melika ZRC SAZU;1981, 1983-1984, 1997-1999, 2001-2002;Geography, Planning and Development
2650;31070;Geographica Slovenica;journal;03511731;;-;4;7;2;236;0;2;0;33.71;Slovenia;Eastern Europe;Geografski institut Antona Melika ZRC SAZU;1992-1993, 1995, 1997-2002;"Earth and Planetary Sciences (miscellaneous); Geography, Planning and Development"
2651;51696;Geomatics Info Magazine;journal;09281436;;-;6;54;165;46;11;165;0.07;0.85;Netherlands;Western Europe;GITC B.V.;1994-2001;Geography, Planning and Development
2652;26692;Geschichte und Gesellschaft;journal;0340613X;;-;19;2;0;0;0;0;0;0;Germany;Western Europe;Vandenhoeck and Ruprecht GmbH and Co. KG;1982, 1985, 1988, 1999-2012, 2014-2021;"History; Linguistics and Language"
2653;21100972436;Gifted and Talented International;journal;15332276, 24709565;;-;13;13;42;309;4;40;0.07;23.77;United States;Northern America;Routledge;1996-2021;"Developmental and Educational Psychology; Education"
2654;21101023217;Gifted Education International;journal;20479077, 02614294;;-;15;23;76;409;4;66;0.04;17.78;United Kingdom;Western Europe;SAGE Publications Ltd;1982-2021;"Developmental and Educational Psychology; Education"
2655;21100922650;Global Bioethics;journal;11287462, 15917398;;-;7;12;58;76;0;49;0;6.33;United States;Northern America;Routledge;1996-2009, 2011, 2014-2016, 2018-2021;"Health Policy; Health (social science); Philosophy"
2656;21100895684;Global Knowledge, Memory and Communication;journal;25149350, 25149342;;-;33;45;184;457;13;184;0.06;10.16;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2018-2021;Library and Information Sciences
2657;25657;HAHR - Hispanic American Historical Review;journal;00182168;;-;24;5;0;0;0;0;0;0;United States;Northern America;Duke University Press;1962, 1970, 1980, 1982, 1987, 1989, 1995, 1999, 2001-2021;"Cultural Studies; History"
2658;17700155020;Handbook of Regional and Urban Economics;book series;15740080;;-;37;15;0;2733;0;0;0;182.2;Netherlands;Western Europe;Elsevier;1987, 1999, 2004, 2015;"Economics and Econometrics; Geography, Planning and Development; Urban Studies"
2659;21100823274;Harrington Gay Men's Fiction Quarterly;journal;15223159, 15223140;;-;1;24;0;0;0;0;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1999-2006;"Cultural Studies; Literature and Literary Theory"
2660;28860;Harvard Studies in Classical Philology;journal;00730688;;-;14;1;0;0;0;0;0;0;United States;Northern America;Harvard University;1976, 1981-1982, 1993-1994, 1999, 2002, 2004-2005, 2008, 2010;"Classics; Linguistics and Language"
2661;21100277369;HERMES (France);journal;19631006, 07679513;;-;10;59;93;779;3;83;0.05;13.2;France;Western Europe;Hermes;1996-2012;"Communication; Cultural Studies; Sociology and Political Science"
2662;16400154757;Hispanic Review;journal;15530639, 00182176;;-;9;1;0;0;0;0;0;0;United States;Northern America;University of Pennsylvania Press;1999, 2005-2021;"Linguistics and Language; Literature and Literary Theory"
2663;79134;Histoire et Societes Rurales;journal;1254728X, 1950666X;;-;7;7;0;0;0;0;0;0;France;Western Europe;Association d'Histoire des Societes Rurales;1995, 1999, 2001-2020;"Anthropology; Cultural Studies; Geography, Planning and Development; History"
2664;21100202750;Historia (Chile);journal;00732435;;-;12;4;0;0;0;0;0;0;Chile;Latin America;Pontificia Universidad Catolica de Chile;1999, 2002, 2007-2021;"Cultural Studies; History; History and Philosophy of Science"
2665;19700173305;Historia y Politica;journal;15750361, 1989063X;;-;8;1;0;0;0;0;0;0;Spain;Western Europe;Center for Constitutional Studies;1999, 2001, 2009-2021;"History; Sociology and Political Science"
2666;38295;Historical Archaeology;journal;04409213;;-;24;1;0;0;0;0;0;0;United States;Northern America;Society for Historical Archaeology;1977, 1981, 1984, 1987, 1999-2021;"Archeology; Archeology (arts and humanities); History"
2667;30058;History of Education;journal;14645130, 0046760X;;-;20;7;0;0;0;0;0;0;United Kingdom;Western Europe;Routledge;1972-1997, 1999-2001, 2005-2021;"Education; History and Philosophy of Science"
2668;30061;History of Education Quarterly;journal;00182680;;-;11;2;0;0;0;0;0;0;United States;Northern America;Cambridge University Press;1967, 1971-1972, 1974-1976, 1978, 1980-1981, 1983-1986, 1999-2000, 2002-2003, 2008-2021;"Education; History"
2669;21100275406;Homme (Germany);book series;21945071, 1016362X;;-;5;3;0;0;0;0;0;0;Germany;Western Europe;Vandenhoeck and Ruprecht GmbH and Co. KG;1990-1995, 1999, 2001-2002, 2011-2021;"Cultural Studies; Gender Studies; History"
2670;19700174722;Housing, Care and Support;journal;14608790;;-;10;76;0;126;0;0;0;1.66;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1999-2021;"Geography, Planning and Development; Sociology and Political Science"
2671;14008;Hrvatska Revija Za Rehabilitacijska Istrazivanja;journal;13313010;;-;9;11;0;244;0;0;0;22.18;Croatia;Eastern Europe;University of Zagreb;1999-2006, 2008-2021;"Developmental and Educational Psychology; Rehabilitation"
2672;27074;Humboldt Journal of Social Relations;journal;01604341;;-;12;4;0;248;0;0;0;62;United States;Northern America;Humboldt State University;1980, 1989, 1999, 2005-2006, 2009-2010, 2012-2017;Sociology and Political Science
2673;21100881655;ICSID Review;journal;02583690, 20491999;;-;20;10;39;113;5;35;0.14;11.3;United Kingdom;Western Europe;Oxford University Press;1996-2019;"Finance; Law"
2674;6200180185;Infancia y Aprendizaje;journal;15784126, 02103702;;-;26;25;93;532;8;90;0.03;21.28;United Kingdom;Western Europe;Taylor and Francis Ltd.;1978-2021;"Developmental and Educational Psychology; Education"
2675;5800213394;Information and Communications Technology Law;journal;13600834;;-;18;13;51;248;4;42;0.09;19.08;United Kingdom;Western Europe;Routledge;1992-2001, 2003-2021;"Communication; Computer Science Applications; Law"
2676;15133;Information Retrieval;journal;13864564, 15737659;;-;59;9;0;156;0;0;0;17.33;Netherlands;Western Europe;Springer Netherlands;1999-2021;"Information Systems; Library and Information Sciences"
2677;5000157006;Informatologia;journal;13300067;;-;8;35;0;334;0;0;0;9.54;Croatia;Eastern Europe;;1999-2021;Law
2678;15158;Inner Asia;journal;22105018, 14648172;;-;18;14;0;554;0;0;0;39.57;Netherlands;Western Europe;Brill Academic Publishers;1999-2021;"Anthropology; Arts and Humanities (miscellaneous); Development; Geography, Planning and Development"
2679;5600155013;Intelligence and National Security;journal;02684527;;-;26;43;114;0;4;87;0.01;0;United Kingdom;Western Europe;Routledge;1986-2021;"History; Political Science and International Relations"
2680;25556;Interactive Multimedia Electronic Journal of Computer - Enhanced Learning;journal;15259102;;-;14;20;0;138;0;0;0;6.9;United States;Northern America;Wake Forest University;1999-2005;"Computer Science Applications; Education"
2681;145259;International Education Journal;journal;14431475;;-;36;5;0;95;0;0;0;19;Australia;Pacific Region;University of Sydney;1999-2008, 2011-2020;Education
2682;5700161890;International Feminist Journal of Politics;journal;14616742;;-;48;27;0;881;0;0;0;32.63;United Kingdom;Western Europe;Routledge;1999-2021;"Arts and Humanities (miscellaneous); Gender Studies; Political Science and International Relations; Sociology and Political Science"
2683;15344;International History Review;journal;07075332;;-;24;29;79;0;5;17;0.07;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1979-2021;"Cultural Studies; History; Sociology and Political Science"
2684;25201;International Journal of Adolescence and Youth;journal;02673843;;-;26;6;34;207;3;34;0.08;34.5;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-2021;Health (social science)
2685;10600153348;International Journal of Advertising;journal;17593948, 02650487;;-;67;36;90;724;55;77;0.52;20.11;United Kingdom;Western Europe;Taylor and Francis Ltd.;1982-2021;"Communication; Marketing"
2686;21100899523;International Journal of Aerospace Psychology;journal;24721832, 24721840;;-;46;24;64;544;30;64;0.43;22.67;United Kingdom;Western Europe;Taylor and Francis Ltd.;2017-2021;"Aerospace Engineering; Applied Psychology; Computer Science Applications; Education"
2687;19079;International Journal of African Historical Studies;journal;03617882;;-;21;5;0;0;0;0;0;0;United States;Northern America;Boston University;1976, 1979-1981, 1985-1989, 1999-2021;"Cultural Studies; History; Sociology and Political Science"
2688;13738;International Journal of Audiology;journal;14992027, 17088186;;-;85;46;79;1306;88;78;0.96;28.39;United Kingdom;Western Europe;Taylor and Francis Ltd.;1962-2021;"Linguistics and Language; Speech and Hearing"
2689;5700163951;International Journal of Cultural Policy;journal;14772833, 10286632;;-;49;15;32;234;4;29;0.13;15.6;United Kingdom;Western Europe;Routledge;1997-2021;"Cultural Studies; Sociology and Political Science"
2690;22108;International Journal of Disability, Development and Education;journal;1465346X, 1034912X;;-;45;32;60;1227;16;50;0.25;38.34;United Kingdom;Western Europe;Routledge;1989-2021;"Developmental and Educational Psychology; Education; Health Professions (miscellaneous); Health (social science)"
2691;5700154766;International Journal of Early Years Education;journal;09669760;;-;33;19;65;434;9;59;0.13;22.84;United Kingdom;Western Europe;Routledge;1993-2021;"Developmental and Educational Psychology; Education"
2692;21101046174;International Journal of Educational Reform;journal;10567879, 26319675;;-;12;46;142;1094;17;131;0.12;23.78;United States;Northern America;SAGE Publications Inc.;1992-2021;"Education; Social Sciences (miscellaneous)"
2693;5800207918;International Journal of Listening;journal;10904018, 1932586X;;-;25;8;19;252;12;19;0.71;31.5;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Applied Psychology; Communication"
2694;21100202940;International Journal of Multicultural Education;journal;19345267;;-;17;20;0;62;0;0;0;3.1;United States;Northern America;Eastern University, PhD in Organizational Leadership;2007-2021;"Anthropology; Cultural Studies; Education; Social Sciences (miscellaneous)"
2695;21100886534;International Journal of Political Economy;journal;15580970, 08911916;;-;22;20;62;288;2;60;0.03;14.4;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2004, 2006-2021;"Economics and Econometrics; Political Science and International Relations; Sociology and Political Science"
2696;4700151710;International Journal of Public Administration;journal;15324265, 01900692;;-;47;59;237;1528;25;226;0.1;25.9;United States;Northern America;Taylor and Francis Ltd.;1979-2021;"Business and International Management; Public Administration"
2697;56921;International Journal of Speech, Language and the Law;journal;17488885, 17488893;;-;30;15;0;312;0;0;0;20.8;United Kingdom;Western Europe;Equinox Publishing Ltd;1999-2020;"Law; Linguistics and Language"
2698;14000155897;International Journal of Speech-Language Pathology;journal;17549507, 17549515;;-;47;25;0;429;0;0;0;17.16;United Kingdom;Western Europe;Informa Healthcare;2009-2021;"LPN and LVN; Otorhinolaryngology; Research and Theory; Speech and Hearing"
2699;19700172902;International Journal of the Legal Profession;journal;09695958, 14699257;;-;21;16;36;461;34;21;0.52;28.81;United Kingdom;Western Europe;Routledge;1994-2021;"Law; Strategy and Management"
2700;21101021641;International Journal of Transgender Health;journal;26895269, 26895277;;-;42;14;21;209;2;21;0.1;14.93;United Kingdom;Western Europe;Routledge;2020-2021;"Gender Studies; Health Policy; Health (social science); Medicine (miscellaneous)"
2701;5700163255;International Peacekeeping;journal;13533312, 1743906X;;-;38;40;109;0;13;80;0.06;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-1999, 2001-2021;Political Science and International Relations
2702;21467;International Quarterly of Community Health Education;journal;0272684X, 15413519;;-;19;1;0;0;0;0;0;0;United States;Northern America;SAGE Publications Inc.;1980, 1988, 1999, 2004-2021;"Education; Health (social science); Medicine (miscellaneous); Public Health, Environmental and Occupational Health"
2703;11700154729;International Review of Public Administration;journal;23317795, 12294659;;-;17;21;0;718;0;0;0;34.19;United Kingdom;Western Europe;Taylor and Francis Ltd.;1999-2021;Public Administration
2704;5600152871;International Studies in Sociology of Education;journal;09620214, 17475066;;-;36;15;41;487;18;41;0.33;32.47;United Kingdom;Western Europe;Routledge;1991-2021;"Education; Social Sciences (miscellaneous)"
2705;5600154343;Iranian Studies;journal;00210862, 14754819;;-;20;22;80;1211;4;52;0.01;55.05;United Kingdom;Western Europe;Cambridge University Press;1967-2021;"Cultural Studies; History; Literature and Literary Theory"
2706;20067;Irish Economic and Social History;journal;03324893;;-;7;2;0;0;0;0;0;0;United States;Northern America;SAGE Publications Inc.;1975-1976, 1979, 1999-2014, 2016-2021;"History; Sociology and Political Science"
2707;19300157109;Irish Educational Studies;journal;17474965, 03323315;;-;23;21;76;403;4;70;0.06;19.19;United Kingdom;Western Europe;Taylor and Francis Ltd.;1981-1986, 1988-1996, 1998-2021;Education
2708;5600152911;Irish Journal of Sociology;journal;20505280, 07916035;;-;17;6;23;242;6;22;0.21;40.33;United Kingdom;Western Europe;SAGE Publications Ltd;1996-2007, 2009-2021;Social Sciences (miscellaneous)
2709;5800170866;Irish Political Studies;journal;07907184;;-;24;12;37;223;8;20;0.26;18.58;United Kingdom;Western Europe;Taylor and Francis Ltd.;1986-2021;"Political Science and International Relations; Sociology and Political Science"
2710;5600153617;Irish Studies Review;journal;09670882;;-;11;21;72;0;6;58;0.05;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2002, 2010-2021;"Cultural Studies; History; Literature and Literary Theory; Sociology and Political Science"
2711;5700160560;Islamic Law and Society;journal;15685195, 09289380;;-;27;13;29;269;9;26;0.29;20.69;Netherlands;Western Europe;Brill Academic Publishers;1994-2021;"Law; Sociology and Political Science"
2712;5600153506;Israel Affairs;journal;13537121;;-;18;35;111;0;11;100;0.1;0;United Kingdom;Western Europe;Routledge;1994-2021;"Cultural Studies; History; Political Science and International Relations"
2713;21100236835;Italianist;journal;1748619X, 02614340;;-;9;15;47;81;0;46;0;5.4;United Kingdom;Western Europe;Maney Publishing;1981-2001, 2003-2021;"Anthropology; History"
2714;6500153184;Italian Studies;journal;00751634, 17486181;;-;11;9;0;0;0;0;0;0;United Kingdom;Western Europe;Maney Publishing;1937-1939, 1946-1947, 1949-1995, 1999, 2002-2021;"Cultural Studies; History; Linguistics and Language; Literature and Literary Theory; Visual Arts and Performing Arts"
2715;5600152970;Japanese Studies;journal;10371397;;-;18;16;47;606;2;41;0.06;37.88;United Kingdom;Western Europe;Routledge;1981-2021;"Cultural Studies; History; Political Science and International Relations; Sociology and Political Science"
2716;5700162645;Jewish Culture and History;journal;1462169X;;-;4;1;0;0;0;0;0;0;United Kingdom;Western Europe;Routledge;1999, 2001, 2015-2021;"Cultural Studies; History; Sociology and Political Science"
2717;28162;JONA's Healthcare Law, Ethics, and Regulation;journal;15209229, 1539073X;;-;17;37;0;151;0;0;0;4.08;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1999-2013;"Health Policy; Issues, Ethics and Legal Aspects; Law; Medicine (miscellaneous)"
2718;26479;Journal de la Societe des Oceanistes;journal;17607256, 0300953X;;-;9;3;0;0;0;0;0;0;France;Western Europe;Societe des Oceanistes;1968, 1986, 1999, 2001, 2011-2021;"Anthropology; Cultural Studies; History"
2719;21100395921;Journal for Maritime Research;journal;14691957, 21533369;;-;9;7;0;53;0;0;0;7.57;United Kingdom;Western Europe;Taylor and Francis Ltd.;1999-2013, 2015-2021;"History; Transportation"
2720;19600156844;"Journalism &amp; communication monographs";journal;15226379;;-;21;10;0;805;0;0;0;80.5;United States;Northern America;Association for Education in Journalism and Mass Communication;1999-2021;Communication
2721;21100860697;Journalism and Mass Communication Educator;journal;21614326, 10776958;;-;24;33;101;749;25;60;0.14;22.7;United Kingdom;Western Europe;SAGE Publications Ltd;1996-2021;"Communication; Education"
2722;5800207391;Journal of Adult Protection, The;journal;14668203;;-;17;9;0;111;0;0;0;12.33;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1999-2021;"Law; Sociology and Political Science"
2723;21101021755;Journal of Aging and Environment;journal;26892618, 26892626;;-;28;9;11;165;2;11;0.18;18.33;United Kingdom;Western Europe;Routledge;2020-2021;"Environmental Science (miscellaneous); Gerontology; Health (social science); Sociology and Political Science"
2724;5800208396;Journal of American Culture, The;journal;1542734X, 15427331;;-;5;1;0;0;0;0;0;0;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2016-2021;"Cultural Studies; History; Literature and Literary Theory; Visual Arts and Performing Arts"
2725;21100885609;Journal of American-East Asian Relations;journal;10583947, 18765610;;-;9;2;25;12;0;25;0;6;Netherlands;Western Europe;Brill Academic Publishers;1996, 1998-2000, 2002-2003, 2007-2021;"Cultural Studies; History; Political Science and International Relations; Sociology and Political Science"
2726;21100915395;Journal of Asian Sociology;journal;26718200, 26714574;;-;7;1;11;0;0;11;0;0;South Korea;Asiatic Region;Institute of Social Development and Policy Research, Seoul National University;2019-2021;Social Sciences (miscellaneous)
2727;19700181415;Journal of Beliefs and Values;journal;13617672, 14699362;;-;21;22;54;431;4;35;0.1;19.59;United Kingdom;Western Europe;Routledge;1984-2021;"Education; Religious Studies"
2728;29554;Journal of Bioeconomics;journal;13876996, 15736989;;-;27;19;0;746;0;0;0;39.26;Netherlands;Western Europe;Springer Netherlands;1999-2021;"Economics and Econometrics; Geography, Planning and Development"
2729;21100217205;Journal of Borderlands Studies;journal;21591229, 08865655;;-;24;10;27;355;15;27;0.33;35.5;United Kingdom;Western Europe;Taylor and Francis Ltd.;1986-2021;"Geography, Planning and Development; Law; Political Science and International Relations; Sociology and Political Science"
2730;145650;Journal of Chinese Linguistics;journal;00913723;;-;14;12;35;391;1;35;0;32.58;United States;Northern America;Journal of Chinese Linguistics;1996-2021;"Arts and Humanities (miscellaneous); Linguistics and Language"
2731;15879;Journal of Continuing Education in the Health Professions;journal;08941912, 1554558X;;-;59;30;91;509;55;85;0.6;16.97;United States;Northern America;"John Wiley &amp; Sons Inc.";1988-2021;"Education; E-learning; Medicine (miscellaneous)"
2732;21100298645;Journal of Crime and Justice;journal;21589119, 0735648X;;-;29;15;72;705;20;72;0.23;47;United Kingdom;Western Europe;Taylor and Francis Ltd.;1984-2021;Law
2733;21101052765;Journal of Criminology;journal;26338076, 26338084;;-;41;27;64;129;15;61;0.2;4.78;United Kingdom;Western Europe;SAGE Publications Ltd;2021;Law
2734;21100324716;Journal of Disability and Religion;journal;23312521, 2331253X;;-;15;20;10;245;0;10;0;12.25;United Kingdom;Western Europe;Taylor and Francis Ltd.;2014-2021;"Health (social science); Rehabilitation; Religious Studies"
2735;20324;Journal of educational administration and history;journal;14787431, 00220620;;-;21;8;22;344;2;20;0;43;United Kingdom;Western Europe;Taylor and Francis Ltd.;1968-2000, 2010-2021;"Education; Sociology and Political Science"
2736;5700162364;Journal of European Integration;journal;07036337, 14772280;;-;47;4;29;211;2;26;0.06;52.75;United Kingdom;Western Europe;Routledge;1970, 1977-2021;"Political Science and International Relations; Sociology and Political Science"
2737;21100854982;Journal of Experiential Education;journal;10538259, 2169009X;;-;36;25;83;430;18;77;0.09;17.2;United Kingdom;Western Europe;SAGE Publications Ltd;1996-2021;Education
2738;100141;Journal of Field Archaeology;journal;00934690, 20424582;;-;40;7;64;269;33;61;0.53;38.43;United Kingdom;Western Europe;Maney Publishing;1974-1999, 2003-2021;"Archeology; Archeology (arts and humanities)"
2739;21100255350;Journal of Forensic Practice;journal;20508808, 20508794;;-;20;23;0;365;0;0;0;15.87;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2013-2021;"Applied Psychology; Law; Pathology and Forensic Medicine; Psychiatry and Mental Health"
2740;19700188253;Journal of Further and Higher Education;journal;14699486, 0309877X;;-;44;29;89;560;28;82;0.29;19.31;United States;Northern America;Routledge;1977-2021;Education
2741;5600152888;Journal of Genocide Research;journal;14623528, 14699494;;-;29;27;0;803;0;0;0;29.74;United Kingdom;Western Europe;Carfax Publishing Ltd.;1999-2021;"History; Law; Political Science and International Relations; Sociology and Political Science"
2742;200147126;Journal of Intercultural Studies;journal;07256868, 14699540;;-;38;11;27;278;1;23;0.05;25.27;United Kingdom;Western Europe;Taylor and Francis Ltd.;1980-2021;"Cultural Studies; History; Sociology and Political Science"
2743;5700153831;Journal of Legal History;journal;17440564, 01440365;;-;15;15;38;0;1;21;0.04;0;United Kingdom;Western Europe;Routledge;1980-2021;"History; Law"
2744;5600156029;Journal of Legislative Studies, The;journal;13572334, 17439337;;-;39;23;103;0;22;86;0.27;0;United Kingdom;Western Europe;Routledge;1995-2021;"Law; Political Science and International Relations"
