Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2007);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
300;26766;ATLA Alternatives to Laboratory Animals;journal;02611929;0.375;Q3;61;87;345;2446;392;315;1.86;28.11;United Kingdom;Western Europe;FRAME;1982, 1985-1986, 1988-1989, 1994-2021;"Medical Laboratory Technology (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Toxicology (Q3)"
301;19700182275;International Journal of Clinical Pharmacy;journal;22107711, 22107703;0.373;Q2;63;77;226;1722;231;203;0.9;22.36;Netherlands;Western Europe;Springer Netherlands;2011-2021;"Pharmacy (Q1); Pharmaceutical Science (Q2); Pharmacology (medical) (Q2); Pharmacology (Q3); Toxicology (Q3)"
302;20766;Drug and Chemical Toxicology;journal;01480545, 15256014;0.367;Q3;46;31;102;1097;138;102;1.26;35.39;United States;Northern America;Informa Healthcare;1977-2021;"Chemical Health and Safety (Q1); Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Health, Toxicology and Mutagenesis (Q3); Pharmacology (Q3); Toxicology (Q3)"
303;21208;Drug Discovery Today: Therapeutic Strategies;journal;17406773;0.366;Q3;29;42;215;1785;176;204;0.67;42.5;United Kingdom;Western Europe;Elsevier Ltd.;2004-2013;"Drug Discovery (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
304;29634;Journal of Negative Results in BioMedicine;journal;14775751;0.366;Q2;23;10;38;293;52;38;1.42;29.3;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2017;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)"
305;21192;Drug Development Research;journal;02724391, 10982299;0.361;Q3;62;59;261;3381;280;254;1.09;57.31;United States;Northern America;"John Wiley &amp; Sons Inc.";1981-2021;Drug Discovery (Q3)
306;19441;American Journal of Drug Delivery;journal;11759038;0.358;Q3;22;0;69;0;67;63;0.84;0;United Kingdom;Western Europe;Adis International Ltd;2004-2006;Pharmacology (Q3)
307;24624;Bulletin of Environmental Contamination and Toxicology;journal;00074861, 14320800;0.357;Q3;76;249;935;4597;610;933;0.58;18.46;United States;Northern America;Springer New York;1966-2021;"Medicine (miscellaneous) (Q2); Pollution (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
308;22980;Journal of Basic and Clinical Physiology and Pharmacology;journal;21910286, 07926855;0.346;Q3;36;25;58;627;63;58;1.23;25.08;Germany;Western Europe;Walter de Gruyter GmbH;1985-1988, 1990-2021;"Medicine (miscellaneous) (Q2); Drug Discovery (Q3); Pharmacology (Q3); Physiology (Q4)"
309;23009;Journal of Clinical Research;journal;13695207;0.345;Q3;11;1;7;16;13;7;1.17;16;United Kingdom;Western Europe;PJB Publications Ltd.;1998-2009;"Pharmacology (medical) (Q2); Pharmacology (Q3)"
310;15340;Developments in Biologicals;journal;14246074, 16622960;0.343;Q3;38;91;342;1176;313;342;1.05;12.92;Switzerland;Western Europe;S. Karger AG;2000-2008, 2010, 2012-2013;"Immunology (Q3); Pharmacology (Q3); Biomaterials (Q4)"
311;19700180781;Strategies and Tactics in Organic Synthesis;book series;18746004;0.342;Q3;10;0;49;0;16;28;0.18;0;United States;Northern America;Academic Press Inc.;2004-2005, 2008, 2012-2017, 2019;"Drug Discovery (Q3); Organic Chemistry (Q3)"
312;25111;International Journal of Toxicology;journal;10915818, 1092874X;0.341;Q3;62;72;190;3810;227;175;1.23;52.92;United States;Northern America;SAGE Publications Inc.;1982-2021;Toxicology (Q3)
313;21100241807;Artificial Cells, Nanomedicine and Biotechnology;journal;2169141X, 21691401;0.34;Q2;57;48;125;1195;137;123;1.21;24.9;United States;Northern America;Informa Healthcare;2013-2021;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Biomedical Engineering (Q3); Biotechnology (Q3)"
314;22372;Immunopharmacology and Immunotoxicology;journal;15322513, 08923973;0.34;Q3;53;46;162;1412;170;160;1.07;30.7;United Kingdom;Western Europe;Informa Healthcare;1978-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3); Immunology and Allergy (Q3); Pharmacology (Q3); Toxicology (Q3)"
315;19927;Methods and Findings in Experimental and Clinical Pharmacology;journal;03790355;0.336;Q3;53;75;215;4091;247;214;1.04;54.55;Spain;Western Europe;Prous Science;1979-2010;"Pharmacology (medical) (Q2); Pharmacology (Q3)"
316;21717;Die Pharmazie;journal;00317144;0.335;Q2;66;199;670;4457;638;667;0.94;22.4;Germany;Western Europe;Govi-Verlag Pharmazeutischer Verlag GmbH;1947-2021;Pharmaceutical Science (Q2)
317;4900153304;Archives of Environmental and Occupational Health;journal;19338244;0.33;Q3;64;32;182;974;131;167;0.32;30.44;United States;Northern America;Heldref Publications;2005-2021;"Environmental Science (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
318;20545;PDA Journal of Pharmaceutical Science and Technology;journal;19482124, 10797440;0.325;Q2;40;51;117;921;78;100;0.71;18.06;United States;Northern America;Parenteral Drug Association Inc.;1994-2021;Pharmaceutical Science (Q2)
319;19427;Advances in Pharmacology;journal;15578925, 10543589;0.32;Q3;78;14;96;2270;63;89;0.74;162.14;United States;Northern America;Academic Press Inc.;1962-1964, 1966-1973, 1975, 1977-1982, 1984, 1990-2000, 2004-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
320;34545;Journal of Asian Natural Products Research;journal;10286020, 14772213;0.317;Q2;42;114;252;1350;169;252;0.64;11.84;United Kingdom;Western Europe;Taylor and Francis Ltd.;1998-2021;"Complementary and Alternative Medicine (Q1); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Analytical Chemistry (Q3); Drug Discovery (Q3); Pharmacology (Q3); Molecular Medicine (Q4); Organic Chemistry (Q4)"
321;23348;Journal of Environmental Biology;journal;23940379, 02548704;0.317;Q3;51;155;335;4166;204;334;0.6;26.88;India;Asiatic Region;Triveni Enterprises;1988-2021;"Environmental Engineering (Q3); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
322;4700152872;Journal of NeuroImmune Pharmacology;journal;15571890, 15571904;0.313;Q3;77;46;40;2128;32;38;0.8;46.26;United States;Northern America;Springer New York;2006-2021;"Immunology (Q3); Immunology and Allergy (Q3); Neuroscience (miscellaneous) (Q3); Pharmacology (Q3)"
323;59665;Chinese Journal of Natural Medicines;journal;16723651;0.303;Q3;40;103;278;1483;139;277;0.4;14.4;China;Asiatic Region;China Pharmaceutical University;2004-2021;"Complementary and Alternative Medicine (Q2); Medicine (miscellaneous) (Q2); Drug Discovery (Q3)"
324;22881;Yaoxue Xuebao;journal;05134870;0.303;Q2;34;243;693;3896;420;693;0.61;16.03;China;Asiatic Region;Chinese Pharmaceutical Association;1960, 1962-1966, 1979-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Molecular Medicine (Q4)"
325;24111;Indian Journal of Chemistry - Section B Organic and Medicinal Chemistry;journal;03764699, 09750983;0.3;Q2;48;183;808;4144;369;807;0.39;22.64;India;Asiatic Region;Scientific Publishers of India;1970, 1973-1978, 1981, 1989-1991, 1996-2018, 2020-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Organic Chemistry (Q4)"
326;25144;Journal of Health Science;journal;13475207, 13449702;0.298;Q3;49;117;343;2876;238;343;0.73;24.58;Japan;Asiatic Region;Pharmaceutical Society of Japan;1999-2011;"Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
327;23489;Chemical Speciation and Bioavailability;journal;09542299;0.296;Q3;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2018;"Chemical Health and Safety (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
328;20083;British Journal of Clinical Pharmacology, Supplement;journal;02643774;0.294;Q2;32;0;7;0;20;7;0;0;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1998, 2000-2004;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3)"
329;19446;American Pharmaceutical Review;journal;10998012;0.29;Q2;24;116;291;1850;164;279;0.59;15.95;United States;Northern America;Russell Publishing LLC;2002-2020;Pharmaceutical Science (Q2)
330;6800153101;Expert Opinion on Drug Discovery;journal;1746045X, 17460441;0.289;Q3;68;132;65;10317;63;65;0.97;78.16;United Kingdom;Western Europe;Informa Healthcare;2006-2021;Drug Discovery (Q3)
331;22392;Indian Journal of Pharmaceutical Sciences;journal;0250474X, 19983743;0.287;Q2;61;212;559;3559;241;557;0.41;16.79;India;Asiatic Region;Wolters Kluwer Medknow Publications;1978-2021;Pharmaceutical Science (Q2)
332;22435;International Journal of Clinical Pharmacology Research;journal;02511649;0.284;Q2;31;0;42;0;58;42;1.4;0;Switzerland;Western Europe;Bioscience Ediprint Inc.;1981-2005;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3)"
333;22456;International Journal of Pharmacy Practice;journal;09617671, 20427174;0.284;Q2;39;51;111;1226;64;105;0.6;24.04;United Kingdom;Western Europe;Oxford University Press;1991-2021;"Pharmacy (Q1); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Health Policy (Q3); Public Health, Environmental and Occupational Health (Q3)"
334;22375;Indian Drugs;journal;0019462X;0.283;Q2;31;180;414;2741;118;414;0.24;15.23;India;Asiatic Region;Indian Drug Manufacturers' Association;1989-2021;"Pharmaceutical Science (Q2); Drug Discovery (Q3); Pharmacology (Q3)"
335;7700153108;International Journal of Nanomedicine;journal;11782013, 11769114;0.282;Q3;145;47;59;2505;41;55;0.69;53.3;New Zealand;Pacific Region;Dove Medical Press Ltd.;2006-2021;"Medicine (miscellaneous) (Q2); Bioengineering (Q3); Biophysics (Q3); Drug Discovery (Q3); Biomaterials (Q4); Nanoscience and Nanotechnology (Q4); Organic Chemistry (Q4)"
336;25223;Toxicology and Industrial Health;journal;07482337, 14770393;0.282;Q3;62;55;96;2542;109;96;1.09;46.22;United Kingdom;Western Europe;SAGE Publications Ltd;1985-2021;"Public Health, Environmental and Occupational Health (Q3); Toxicology (Q3); Health, Toxicology and Mutagenesis (Q4)"
337;21100470510;Drug Research;journal;21949379, 21949387;0.281;Q3;65;141;385;2709;311;382;0.8;19.21;Germany;Western Europe;Thieme;1972, 2013-2021;"Medicine (miscellaneous) (Q2); Drug Discovery (Q3)"
338;73430;Pharmaceutical Technology;journal;15432521;0.281;Q2;38;191;567;753;136;381;0.22;3.94;United States;Northern America;Advanstar Communications Inc.;1979-1985, 1987, 1996-2021;"Pharmaceutical Science (Q2); Biophysics (Q3)"
339;21265;Drugs of the Future;journal;03778282;0.278;Q3;45;120;1347;6411;257;356;0.23;53.43;Spain;Western Europe;Prous Science;1978-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
340;20578;Journal of Food and Drug Analysis;journal;10219498;0.272;Q3;63;64;174;1970;106;174;0.59;30.78;Taiwan;Asiatic Region;National Laboratories of Foods and Drugs;1994-2021;"Food Science (Q3); Pharmacology (Q3)"
341;19444;American Journal of Pharmaceutical Education;journal;15536467, 00029459;0.268;Q2;69;131;359;1806;204;344;0.54;13.79;United States;Northern America;American Association of Colleges of Pharmacy;1945-1948, 1973-1989, 1991, 1996-2021;"Medicine (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Education (Q3)"
342;37697;Autonomic and Autacoid Pharmacology;journal;14748673, 14748665;0.266;Q3;21;24;102;824;67;101;0.61;34.33;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2002-2017;Pharmacology (Q3)
343;25253;Blutalkohol (discontinued);journal;00065250;0.266;Q3;13;23;101;381;23;92;0.21;16.57;Germany;Western Europe;Steintor-Verlag GmbH;1974-2017, 2020-2021;"Medicine (miscellaneous) (Q2); Toxicology (Q3)"
344;63982;Journal of Cannabis Therapeutics;journal;15299775, 15299783;0.265;Q3;16;0;4;0;6;3;0;0;United States;Northern America;Haworth Integrative Healing Press;2001-2004;Pharmacology (Q3)
345;130038;Letters in Drug Design and Discovery;journal;15701808;0.261;Q2;35;99;213;3076;127;213;0.6;31.07;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2005-2021;"Pharmaceutical Science (Q2); Drug Discovery (Q3); Molecular Medicine (Q4)"
346;145524;Drug Discovery Today: Disease Mechanisms;journal;17406765;0.257;Q3;27;42;220;2084;110;203;0.42;49.62;United Kingdom;Western Europe;Elsevier Ltd.;2004-2013;"Drug Discovery (Q3); Molecular Medicine (Q4)"
347;130072;International Journal of Medicinal Mushrooms;journal;15219437;0.256;Q3;33;22;75;633;32;75;0.43;28.77;United States;Northern America;Begell House Inc.;2005-2021;"Applied Microbiology and Biotechnology (Q3); Drug Discovery (Q3); Pharmacology (Q3)"
348;62892;Drug Discovery Today: BIOSILICO;journal;17418364;0.255;Q3;17;0;45;0;42;35;0;0;Netherlands;Western Europe;Elsevier BV;2003-2004;Drug Discovery (Q3)
349;21328;European Journal of Drug Metabolism and Pharmacokinetics;journal;21070180, 03787966;0.247;Q3;39;28;111;500;59;105;0.53;17.86;France;Western Europe;Springer Paris;1976-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
350;17700155034;Natural Product Communications;journal;15559475, 1934578X;0.247;Q3;50;172;167;4091;72;161;0.43;23.78;United States;Northern America;SAGE Publications Inc.;2006-2022;"Complementary and Alternative Medicine (Q2); Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Plant Science (Q3)"
351;4700152607;Current Enzyme Inhibition;journal;15734080;0.245;Q3;18;25;29;3343;22;29;0.76;133.72;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Drug Discovery (Q3); Biochemistry (Q4); Molecular Medicine (Q4)"
352;5800228222;Journal of Pharmaceutical Innovation;journal;18725120, 19398042;0.241;Q2;31;16;10;226;11;8;1.1;14.13;United States;Northern America;Springer New York;2006-2021;"Pharmaceutical Science (Q2); Drug Discovery (Q3)"
353;25241;Toxicology Mechanisms and Methods;journal;15376524, 15376516;0.24;Q3;46;56;163;2292;133;162;0.87;40.93;United Kingdom;Western Europe;Informa Healthcare;1991-2021;"Toxicology (Q3); Health, Toxicology and Mutagenesis (Q4)"
354;130089;Toxin Reviews;journal;15569543, 15569551;0.239;Q3;46;16;76;1078;59;71;0.62;67.38;United Kingdom;Western Europe;Informa Healthcare;1982-2021;Toxicology (Q3)
355;11000153762;Journal of Immunotoxicology;journal;1547691X, 15476901;0.234;Q3;40;34;71;1393;50;70;0.63;40.97;United States;Northern America;Informa Healthcare;2004-2021;"Toxicology (Q3); Immunology (Q4)"
356;5800173403;Recent Patents on Anti-Infective Drug Discovery;journal;1574891X, 22124071;0.234;Q3;0;0;0;0;0;0;0;0;Netherlands;Western Europe;Bentham Science Publishers B.V.;2006-2020;"Drug Discovery (Q3); Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Pharmacology (medical) (Q3)"
357;19700180785;Studies in Natural Products Chemistry;book series;15725995;0.234;Q4;41;0;74;0;35;25;0.47;0;Netherlands;Western Europe;Elsevier;1995-1997, 2000-2003, 2005-2006, 2008, 2012-2021;"Drug Discovery (Q4); Organic Chemistry (Q4)"
358;22393;Indian Journal of Pharmacology;journal;02537613, 19983751;0.233;Q3;62;74;351;1560;177;235;0.5;21.08;India;Asiatic Region;Wolters Kluwer Medknow Publications;1978-1980, 1982, 1984-1986, 1994-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
359;22212;Scientia Pharmaceutica;journal;22180532, 00368709;0.232;Q2;46;14;57;251;20;57;0.26;17.93;Switzerland;Western Europe;MDPI AG;1949, 1960-1961, 1973-2021;Pharmaceutical Science (Q2)
360;20065;BioPharm International;trade journal;1542166X, 19391862;0.231;Q2;29;142;406;945;81;348;0.19;6.65;United States;Northern America;Advanstar Communications Inc.;2002-2020;"Pharmaceutical Science (Q2); Biotechnology (Q3)"
361;26767;Altex;journal;1868596X, 18688551;0.23;Q3;57;73;83;590;58;80;0.67;8.08;Germany;Western Europe;Springer International Publishing AG;2000-2021;"Medical Laboratory Technology (Q2); Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
362;24097;Journal of the Indian Chemical Society;journal;00194522;0.23;Q4;33;245;792;5100;288;781;0.3;20.82;India;Asiatic Region;Elsevier BV;1973-1985, 1987-1991, 1996-2021;"Drug Discovery (Q4); Electrochemistry (Q4); Inorganic Chemistry (Q4); Organic Chemistry (Q4); Physical and Theoretical Chemistry (Q4)"
363;20599;Paediatric and Perinatal Drug Therapy;journal;14630095;0.23;Q3;19;21;56;477;36;47;0.65;22.71;United Kingdom;Western Europe;Librapharm;1997-2008;"Pediatrics, Perinatology and Child Health (Q3); Pharmacology (Q3)"
364;21100791826;Journal of Traditional Medicines;journal;18813747, 18801447;0.228;Q4;12;30;98;715;38;97;0.4;23.83;Japan;Asiatic Region;Medical and Pharmaceutical Society for WAKAN-YAKU;2004-2013;"Complementary and Alternative Medicine (Q2); Drug Discovery (Q4)"
365;22906;Journal of China Pharmaceutical University;journal;10005048;0.227;Q2;14;131;413;1482;131;413;0.29;11.31;China;Asiatic Region;China Pharmaceutical University;1989-1991, 2002-2021;"Pharmaceutical Science (Q2); Pharmacology (Q3)"
366;94084;Drug Discovery Today: TARGETS;journal;17418372;0.226;Q4;15;0;64;0;33;54;0;0;Netherlands;Western Europe;Elsevier BV;2002-2004;Drug Discovery (Q4)
367;21082;Pharmaceutical Biology;journal;13880209, 17445116;0.226;Q3;72;130;383;3668;213;381;0.45;28.22;United Kingdom;Western Europe;Taylor and Francis Ltd.;1961-1972, 1975-2021;"Complementary and Alternative Medicine (Q2); Medicine (miscellaneous) (Q3); Pharmaceutical Science (Q3); Pharmacology (Q3); Drug Discovery (Q4); Molecular Medicine (Q4)"
368;22908;Chinese Pharmacological Bulletin;journal;10011978;0.224;Q3;17;384;1120;5428;570;1120;0.57;14.14;China;Asiatic Region;Institute of Clinical Pharmacology;1993-2020;Pharmacology (Q3)
369;26568;International Journal of Cosmetic Science;journal;01425463, 14682494;0.224;Q3;66;42;105;1487;86;104;0.66;35.4;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1979-2021;"Aging (Q3); Chemistry (miscellaneous) (Q3); Colloid and Surface Chemistry (Q3); Dermatology (Q3); Pharmaceutical Science (Q3); Drug Discovery (Q4)"
370;22357;IDrugs : the investigational drugs journal;journal;13697056, 20403410;0.221;Q3;35;175;588;836;237;583;0.42;4.78;United Kingdom;Western Europe;Current Drugs Ltd.;1998-2010;"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Drug Discovery (Q4)"
371;21100389517;Drug Metabolism and Personalized Therapy;journal;23638907, 23638915;0.22;Q2;36;13;41;436;23;41;0.18;33.54;Germany;Western Europe;Walter de Gruyter GmbH;2015-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3)"
372;4700151615;Scandinavian Journal of Work, Environment and Health, Supplement;journal;03566528;0.22;Q3;23;20;30;299;12;27;0.4;14.95;Finland;Western Europe;Finnish Institute of Occupational Health;2005-2011, 2016-2018;"Geography, Planning and Development (Q3); Public Health, Environmental and Occupational Health (Q3); Toxicology (Q3); Health, Toxicology and Mutagenesis (Q4)"
373;5800173386;Current Drug Safety;journal;15748863;0.218;Q3;37;30;33;1789;23;33;0.7;59.63;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3); Toxicology (Q4)"
374;20684;Current Pharmacogenomics;journal;15701603;0.218;Q3;12;27;89;2689;55;89;0.67;99.59;Netherlands;Western Europe;Bentham Science Publishers B.V.;2004-2007;"Pharmacology (Q3); Genetics (Q4)"
375;19383;Fluoride - Quarterly Reports;journal;22534083, 00154725;0.216;Q4;48;33;130;755;138;124;1.08;22.88;New Zealand;Pacific Region;International Society for Fluoride Research;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Chemistry (miscellaneous) (Q3); Dentistry (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3); Biochemistry (Q4); Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
376;5700165173;Journal of Medical Marketing;journal;17457912, 17457904;0.216;Q2;19;50;160;567;44;144;0.14;11.34;United States;Northern America;SAGE Publications Inc.;2000-2015, 2017-2018;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Marketing (Q3); Medicine (miscellaneous) (Q3); Strategy and Management (Q3)"
377;19888;Medical Letter on Drugs and Therapeutics;journal;0025732X, 15232859;0.215;Q3;20;57;197;482;113;196;0.65;8.46;United States;Northern America;Medical Letter Inc.;1965-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3)"
378;25171;Mycotoxin Research;journal;18671632, 01787888;0.215;Q4;40;34;121;669;49;112;0.44;19.68;Germany;Western Europe;Springer-Verlag GmbH and Co. KG;1985-2021;"Biotechnology (Q3); Microbiology (Q4); Toxicology (Q4)"
379;21100795043;Journal of Natural Remedies;journal;23203358, 09725547;0.214;Q3;22;42;93;968;26;93;0.24;23.05;India;Asiatic Region;Informatics Publishing Limited;2002-2021;Pharmacology (Q3)
380;130007;Drug Design Reviews Online;journal;15672697;0.213;Q3;10;0;48;0;22;48;0.46;0;Netherlands;Western Europe;Bentham Science Publishers B.V.;2005;"Pharmaceutical Science (Q3); Drug Discovery (Q4); Molecular Medicine (Q4)"
381;16698;Revista Brasileira de Plantas Medicinais;journal;1983084X, 15160572;0.212;Q3;29;61;114;1863;26;114;0.2;30.54;Brazil;Latin America;Instituto de Biociencias;1999-2016;"Complementary and Alternative Medicine (Q2); Pharmacology (Q3)"
382;4600151507;Anti-Inflammatory and Anti-Allergy Agents in Medicinal Chemistry;journal;18715230;0.211;Q3;24;35;141;3958;60;126;0.4;113.09;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Immunology and Allergy (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Immunology (Q4)"
383;16893;Biogenic Amines;journal;15693910, 01688561;0.211;Q3;15;31;76;1031;36;74;0.66;33.26;Slovenia;Eastern Europe;Society of Integrated Sciences;1989-2007;"Pharmacology (Q3); Neuroscience (miscellaneous) (Q4)"
384;4700152609;Current Computer-Aided Drug Design;journal;15734099;0.21;Q4;31;24;28;2269;16;26;0.57;94.54;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Medicine (miscellaneous) (Q3); Drug Discovery (Q4); Molecular Medicine (Q4)"
385;73076;Drug Discovery World;journal;14694344;0.21;Q4;13;48;76;365;29;68;0.33;7.6;United Kingdom;Western Europe;RJ Communications and Media Ltd.;2004-2018;Drug Discovery (Q4)
386;4500151530;Personalized Medicine;journal;17410541;0.209;Q3;33;52;42;1997;22;36;0.52;38.4;United Kingdom;Western Europe;Future Medicine Ltd.;2006-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
387;21758;Prescrire International;journal;11677422;0.209;Q3;13;189;362;1404;99;230;0.33;7.43;France;Western Europe;Association Mieux Prescrire;1996-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
388;130006;Medicinal Chemistry Reviews - Online;journal;15672034;0.207;Q4;7;0;46;0;22;46;0.48;0;Netherlands;Western Europe;Bentham Science Publishers B.V.;2005;"Drug Discovery (Q4); Molecular Medicine (Q4)"
389;21715;Pharmazeutische Industrie;journal;16167074, 0031711X;0.207;Q3;19;236;693;1006;77;675;0.13;4.26;Germany;Western Europe;Editio Cantor Verlag GmbH;1960-1961, 1973-2019;Pharmaceutical Science (Q3)
390;19405;Acta Poloniae Pharmaceutica;journal;00016837;0.205;Q3;45;84;285;1672;88;285;0.23;19.9;Poland;Eastern Europe;Polish Pharmaceutical Society;1951-1955, 1961-2021;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
391;144963;Drug Discovery Today: Disease Models;journal;17406757;0.205;Q4;28;36;175;1364;58;164;0.22;37.89;United Kingdom;Western Europe;Elsevier Ltd.;2004-2020;"Drug Discovery (Q4); Molecular Medicine (Q4)"
392;23440;Indian Journal of Physiology and Pharmacology;journal;00195499;0.205;Q3;53;64;211;1465;105;178;0.39;22.89;India;Asiatic Region;Association of Physiologists and Pharmacologists of India;1959-2021;"Pharmacology (Q3); Physiology (Q4); Physiology (medical) (Q4)"
393;4600151506;Immunology, Endocrine and Metabolic Agents in Medicinal Chemistry;journal;18715222;0.204;Q3;14;38;39;4108;8;34;0.21;108.11;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2018;"Endocrinology, Diabetes and Metabolism (Q3); Pharmacology (Q3); Immunology and Allergy (Q4)"
394;21102;Pharmaceutical Journal;journal;00316873;0.203;Q3;28;1013;6223;696;176;632;0.03;0.69;United Kingdom;Western Europe;Pharmaceutical Press;1945-1949, 1994-2012, 2014-2017;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
395;4700151922;Research in Social and Administrative Pharmacy;journal;15517411;0.203;Q3;54;28;69;975;37;61;0.54;34.82;United States;Northern America;Elsevier Inc.;2005-2021;"Pharmacy (Q2); Pharmaceutical Science (Q3)"
396;25245;Veterinary and Human Toxicology;journal;01456296;0.203;Q4;41;0;114;0;119;108;0;0;United States;Northern America;Comparative Toxicology Laboratories;1977-2004;"Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4); Veterinary (miscellaneous) (Q4)"
397;21496;Revista de Chimie (discontinued);journal;00347752;0.202;-;31;293;789;4661;191;789;0.27;15.91;Romania;Eastern Europe;Syscom 18 SRL;1973, 1996-2021;Chemistry (miscellaneous) (Q3)
398;130045;Journal of Applied Biomedicine;journal;12140287, 1214021X;0.198;Q2;33;30;48;1058;52;45;1.08;35.27;Spain;Western Europe;Elsevier Espana;2005-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Agricultural and Biological Sciences (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q4)"
399;26653;Journal of Herbal Pharmacotherapy;journal;15229106, 15228940;0.198;Q3;29;31;80;902;49;74;0.46;29.1;United States;Northern America;The Haworth Herbal Press;2001-2008;"Pharmacology (Q3); Biochemistry (Q4)"
400;4000152107;Journal of Venomous Animals and Toxins Including Tropical Diseases;journal;16789199;0.195;Q4;32;51;60;1440;16;56;0.27;28.24;United Kingdom;Western Europe;Centro de Estudos de Venenos e Animais Peconhentos;2006-2021;"Animal Science and Zoology (Q4); Infectious Diseases (Q4); Parasitology (Q4); Toxicology (Q4)"
401;145096;Neuropsychopharmacologia Hungarica;journal;14198711;0.194;Q3;17;27;88;275;30;73;0.36;10.19;Hungary;Eastern Europe;Hungarian Association of Psychopharmacology;2004-2021;"Neurology (clinical) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4)"
402;22854;Yakugaku Zasshi;journal;13475231, 00316903;0.194;Q3;43;246;346;6335;194;345;0.59;25.75;Japan;Asiatic Region;Pharmaceutical Society of Japan;1961-2021;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
