Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2000);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
307;130031;Journal of Toxicologic Pathology;journal;09149198;0.213;Q3;30;40;88;859;38;88;0.39;21.48;Japan;Asiatic Region;Japanese Society of Toxicologic Pathology;1988-1990, 1992-2021;"Pathology and Forensic Medicine (Q3); Toxicology (Q3)"
308;19444;American Journal of Pharmaceutical Education;journal;15536467, 00029459;0.211;Q2;69;72;147;1238;101;147;0.69;17.19;United States;Northern America;American Association of Colleges of Pharmacy;1945-1948, 1973-1989, 1991, 1996-2021;"Medicine (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Education (Q3)"
309;19383;Fluoride - Quarterly Reports;journal;22534083, 00154725;0.211;Q4;48;29;90;470;25;73;0.21;16.21;New Zealand;Pacific Region;International Society for Fluoride Research;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Chemistry (miscellaneous) (Q3); Dentistry (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3); Biochemistry (Q4); Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
310;19700189100;Pharmaceutical Medicine;journal;11782595, 11791993;0.21;Q3;19;68;179;473;34;132;0.18;6.96;United Kingdom;Western Europe;Adis International Ltd;2000-2001, 2008-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
311;145580;International Journal of Peptide Research and Therapeutics;journal;15733149, 15733904;0.207;Q4;38;68;340;1560;101;338;0.31;22.94;Netherlands;Western Europe;Springer Netherlands;1996-2002, 2005-2021;"Analytical Chemistry (Q4); Biochemistry (Q4); Bioengineering (Q4); Drug Discovery (Q4); Molecular Medicine (Q4)"
312;36497;Pharmaceutica Acta Helvetiae;journal;00316865;0.206;Q2;40;49;107;1712;70;107;0.46;34.94;Netherlands;Western Europe;Elsevier BV;1945-2000;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Molecular Medicine (Q4)"
313;16893;Biogenic Amines;journal;15693910, 01688561;0.203;Q3;15;22;121;691;59;120;0.46;31.41;Slovenia;Eastern Europe;Society of Integrated Sciences;1989-2007;"Pharmacology (Q3); Neuroscience (miscellaneous) (Q4)"
314;22854;Yakugaku Zasshi;journal;13475231, 00316903;0.203;Q3;43;134;218;5473;86;217;0.31;40.84;Japan;Asiatic Region;Pharmaceutical Society of Japan;1961-2021;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
315;21412;Zeitschrift fur Phytotherapie : offizielles Organ der Ges. f. Phytotherapie e.V;journal;0722348X;0.202;Q3;13;42;128;536;27;104;0.17;12.76;Germany;Western Europe;Hippokrates Verlag GmbH;1982, 1985-2021;"Complementary and Alternative Medicine (Q2); Pharmacology (Q3)"
316;80418;Pharmaceutical Sciences;journal;13566881;0.2;Q2;20;0;123;0;53;122;0;0;United Kingdom;Western Europe;Royal Pharmaceutical Society of Great Britain;1996-1997;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmaceutical Science (Q3)"
317;25425;Journal of Herbs, Spices and Medicinal Plants;journal;15403580, 10496475;0.199;Q3;29;50;80;975;31;79;0.31;19.5;United States;Northern America;Taylor and Francis Ltd.;1992-2021;"Complementary and Alternative Medicine (Q2); Pharmacology (Q3)"
318;20599;Paediatric and Perinatal Drug Therapy;journal;14630095;0.197;Q3;19;17;121;264;27;120;0.57;15.53;United Kingdom;Western Europe;Librapharm;1997-2008;"Pediatrics, Perinatology and Child Health (Q3); Pharmacology (Q3)"
319;13718;Pharmaceutical Engineering;journal;02738139;0.196;Q3;16;46;133;272;13;124;0.09;5.91;United States;Northern America;Int. Society for Pharmaceutical Engineering, Inc.;1996-2018;Pharmaceutical Science (Q3)
320;21082;Pharmaceutical Biology;journal;13880209, 17445116;0.193;Q3;72;76;292;1581;67;288;0.13;20.8;United Kingdom;Western Europe;Taylor and Francis Ltd.;1961-1972, 1975-2021;"Complementary and Alternative Medicine (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q3); Pharmacology (Q3); Drug Discovery (Q4); Molecular Medicine (Q4)"
321;9500153932;Ciencia y Tecnologia Pharmaceutica;journal;15753409;0.192;Q3;6;19;71;353;23;71;0.39;18.58;Spain;Western Europe;Fundacion Alimentacion Saludable;1996-2007;Pharmacology (Q3)
322;19447;Journal of the American Pharmacists Association : JAPhA;journal;15443191, 15443450;0.19;Q3;67;141;296;1488;189;270;0.66;10.55;United States;Northern America;American Pharmacists Association;2003-2021;"Pharmacology (nursing) (Q2); Pharmacy (Q2); Pharmacology (Q3)"
323;20051;BioDrugs;journal;11738804, 1179190X;0.187;Q3;71;81;251;5271;174;240;0.79;65.07;United Kingdom;Western Europe;Adis International Ltd;1997-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q3); Pharmacology (medical) (Q3); Biotechnology (Q4)"
324;22212;Scientia Pharmaceutica;journal;22180532, 00368709;0.187;Q3;46;41;95;769;28;95;0.27;18.76;Switzerland;Western Europe;MDPI AG;1949, 1960-1961, 1973-2021;Pharmaceutical Science (Q3)
325;21867;Geneesmiddelenbulletin;journal;03044629;0.185;Q3;7;95;273;518;16;45;0.05;5.45;Netherlands;Western Europe;Stichting Geneesmiddelenbulletin;1973-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
326;22435;International Journal of Clinical Pharmacology Research;journal;02511649;0.185;Q3;31;11;67;226;44;66;0.59;20.55;Switzerland;Western Europe;Bioscience Ediprint Inc.;1981-2005;"Pharmacology (medical) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)"
327;22881;Yaoxue Xuebao;journal;05134870;0.185;Q3;34;224;590;2277;97;590;0.13;10.17;China;Asiatic Region;Chinese Pharmaceutical Association;1960, 1962-1966, 1979-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Molecular Medicine (Q4)"
328;22858;Japanese Pharmacology and Therapeutics;journal;03863603;0.183;Q3;16;135;1049;2043;73;1047;0.05;15.13;Japan;Asiatic Region;Life Science Publishing Co. Ltd;1981-2020;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
329;25171;Mycotoxin Research;journal;18671632, 01787888;0.182;Q4;40;68;32;714;7;31;0.19;10.5;Germany;Western Europe;Springer-Verlag GmbH and Co. KG;1985-2021;"Biotechnology (Q4); Microbiology (Q4); Toxicology (Q4)"
330;35190;Revista Espanola de Quimioterapia;journal;02143429;0.18;Q3;26;49;141;1374;44;123;0.3;28.04;Spain;Western Europe;Sociedad Espanola de Quiminoterapia;1989-2021;"Medicine (miscellaneous) (Q2); Microbiology (medical) (Q3); Pharmacology (Q3)"
331;18098;Japanese Journal of Psychopharmacology;journal;13402544;0.178;Q3;0;0;0;0;0;0;0;0;Japan;Asiatic Region;Japanese Society of Neuropsychopharmacology;1981-2016;"Medicine (miscellaneous) (Q2); Pharmacology (Q3); Pharmacology (medical) (Q3); Psychiatry and Mental Health (Q3); Clinical Psychology (Q4)"
332;21100389517;Drug Metabolism and Personalized Therapy;journal;23638907, 23638915;0.175;Q3;36;34;48;2316;25;48;0.42;68.12;Germany;Western Europe;Walter de Gruyter GmbH;2015-2021;"Pharmacology (medical) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)"
333;52550;Pharmacology and Toxicology, Supplement;journal;09019936;0.17;Q3;7;10;41;246;9;41;0.19;24.6;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1990-2000;"Pharmacology (Q3); Toxicology (Q4)"
334;69108;Chemotherapie Journal, Supplement;journal;09446486;0.169;Q3;6;17;26;290;8;26;0.64;17.06;Germany;Western Europe;Wissenschaftliche Verlagsgesellschaft Stuttgart;1996-1997, 1999-2003;"Microbiology (medical) (Q3); Pharmacology (Q3)"
335;79249;Modern Drug Discovery;journal;10998209;0.169;Q3;9;22;23;143;12;23;0.52;6.5;United States;Northern America;American Chemical Society;1998-2001;Pharmaceutical Science (Q3)
336;21800;Farmacevtski Vestnik (discontinued);journal;00148229;0.168;Q3;4;42;272;898;11;272;0.03;21.38;Slovenia;Eastern Europe;Slovenian Pharmaceutical Society;1961, 1989-2016;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
337;19381;Acta Farmaceutica Bonaerense;journal;03262383;0.165;Q3;0;0;0;0;0;0;0;0;Argentina;Latin America;Colegio de Farmaceuticos de la Provincia de Buenos Aires;1989-2006;"Pharmaceutical Science (Q3); Drug Discovery (Q4)"
338;25247;Chinese Journal of Pharmacology and Toxicology;journal;10003002;0.165;Q3;12;100;227;1186;31;224;0.15;11.86;China;Asiatic Region;Chinese Journal of Pharmacology and Toxicology;1986-2020;"Pharmacology (Q3); Toxicology (Q4)"
339;21256;Drugs of Today;journal;00257656, 16993993, 16994019;0.165;Q3;53;111;298;5309;146;295;0.43;47.83;Spain;Western Europe;Prous Science;1968, 1978-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q3); Pharmacology (medical) (Q3)"
340;21718;Pharmazie in Unserer Zeit;journal;00483664, 16151003;0.164;Q3;13;30;88;725;25;86;0.42;24.17;Germany;Western Europe;Wiley-VCH Verlag;1972-2012;"Pharmaceutical Science (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3)"
341;19430;Adverse Drug Reaction Bulletin;journal;21597774, 00446394;0.163;Q3;7;6;18;175;10;18;0.58;29.17;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1970, 1973-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
342;70864;Anales de la Real Academia Nacional de Farmacia (discontinued);journal;1697428X, 16974271;0.163;Q3;10;12;41;358;5;41;0.09;29.83;Spain;Western Europe;Real Academia Nacional de Farmacia;1988-2018;"Pharmaceutical Science (Q3); Pharmacology (medical) (Q3); Cell Biology (Q4); Molecular Biology (Q4)"
343;79257;Antiinfective Drugs and Chemotherapy;journal;09464832;0.161;Q3;6;4;49;84;20;40;0.24;21;Germany;Western Europe;Futuramed Publishers Gmbh;1994-1998, 2000;Pharmacology (Q3)
344;22934;Chinese Pharmaceutical Journal;journal;10012494;0.161;Q3;21;308;709;2413;54;708;0.08;7.83;China;Asiatic Region;Chinese Pharmaceutical Association;1993-2021;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
345;22411;Inflammopharmacology;journal;09254692, 15685608;0.161;Q3;55;25;95;962;38;95;0.41;38.48;Switzerland;Western Europe;Birkhauser Verlag Basel;1991-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3); Immunology (Q4)"
346;37381;In Vitro and Molecular Toxicology: Journal of Basic and Applied Research;journal;10979336;0.161;Q4;21;30;112;830;42;105;0.36;27.67;United States;Northern America;Mary Ann Liebert Inc.;1996-2001;"Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
347;21077;Pharmaca;journal;00316857;0.16;Q3;5;6;30;200;4;30;0.17;33.33;Croatia;Eastern Europe;Udruzenje Organizacija Zdravstva Hrvatske;1989-2011;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
348;25129;Journal of Environmental Pathology, Toxicology and Oncology;journal;07318898;0.159;Q4;47;48;131;1499;81;130;0.71;31.23;United States;Northern America;Begell House Inc.;1984-1990, 1992-2021;"Medicine (miscellaneous) (Q2); Pathology and Forensic Medicine (Q3); Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
349;91481;Pharmacology Reviews and Communications;journal;10288945;0.158;Q3;9;11;73;339;16;73;0.28;30.82;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2002;Pharmacology (Q3)
350;35042;Ciencia Pharmaceutica;journal;11315253;0.155;Q3;2;0;23;0;5;22;0;0;Spain;Western Europe;Alpe Editores;1991-1998;Pharmacology (Q3)
351;25144;Journal of Health Science;journal;13475207, 13449702;0.152;Q4;49;84;103;1987;29;103;0.28;23.65;Japan;Asiatic Region;Pharmaceutical Society of Japan;1999-2011;"Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
352;66831;Proceedings of the Controlled Release Society;journal;10220178;0.151;Q3;14;0;1629;0;216;1629;0.13;0;United States;Northern America;Controlled Release Society, Inc.;1993-1999;Pharmaceutical Science (Q3)
353;21100239606;Therapeutic Innovation and Regulatory Science;journal;21684790, 21684804;0.151;Q3;46;259;858;3628;297;853;0.39;14.01;United States;Northern America;SAGE Publications Inc.;1970, 1972, 1974-2006, 2008-2011, 2013-2021;"Pharmacology (medical) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3)"
354;66652;Toxic Substance Mechanisms;journal;10769188;0.151;Q4;12;15;60;679;21;54;0.5;45.27;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2000;"Pollution (Q4); Toxicology (Q4)"
355;58672;Prescribers' Journal;journal;00327611;0.15;Q3;6;29;118;223;24;89;0.16;7.69;United Kingdom;Western Europe;Her Majesty's Stationery Office;1970, 1973-2000;Pharmaceutical Science (Q3)
356;20578;Journal of Food and Drug Analysis;journal;10219498;0.148;Q3;63;41;112;1093;22;112;0.16;26.66;Taiwan;Asiatic Region;National Laboratories of Foods and Drugs;1994-2021;"Pharmacology (Q3); Food Science (Q4)"
357;25197;Revista de Toxicologia (discontinued);journal;02127113;0.147;Q4;11;24;34;703;5;34;0.19;29.29;Spain;Western Europe;Asociacion Espanola de Toxicologia;1989-2017, 2020;Toxicology (Q4)
358;21354;Expert Opinion on Therapeutic Targets;journal;14728222, 17447631;0.146;Q3;94;44;158;5137;29;156;0.32;116.75;United Kingdom;Western Europe;Taylor and Francis Ltd.;1997-2021;"Pharmacology (Q3); Clinical Biochemistry (Q4); Drug Discovery (Q4); Molecular Medicine (Q4)"
359;38938;Japanese Journal of Toxicology and Environmental Health;journal;0013273X;0.145;Q4;12;0;187;0;47;186;0.26;0;Japan;Asiatic Region;Pharmaceutical Society of Japan;1958-1961, 1963-1999;Toxicology (Q4)
360;22357;IDrugs : the investigational drugs journal;journal;13697056, 20403410;0.144;Q3;35;69;241;5920;64;237;0.27;85.8;United Kingdom;Western Europe;Current Drugs Ltd.;1998-2010;"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Drug Discovery (Q4)"
361;21716;Pharmazeutische Zeitung;journal;00317136;0.144;Q3;7;475;2024;1685;32;1509;0.02;3.55;Germany;Western Europe;Govi-Verlag Pharmazeutischer Verlag GmbH;1947-1948, 1985-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
362;21127;Pharmaceutical Technology Europe;journal;01646826;0.142;Q3;18;119;130;470;24;111;0.18;3.95;United States;Northern America;Advanstar Communications Inc.;1998-2020;Pharmaceutical Science (Q3)
363;21795;Farmaceuticky Obzor (discontinued);journal;00148172;0.141;Q3;7;27;90;627;5;90;0.08;23.22;Slovakia;Eastern Europe;Postgraduate Medical and Pharmaceutical School;1961-1963, 1974, 1976-2016;Pharmaceutical Science (Q3)
364;72164;Journal of Infectious Disease Pharmacotherapy;journal;10687777;0.141;Q3;6;0;29;0;6;28;0.21;0;United States;Northern America;Pharmaceutical Products Press;1996, 1998-1999, 2001-2004;"Microbiology (medical) (Q3); Pharmacology (Q3)"
365;21798;Farmaceutski Glasnik;journal;00148202;0.14;Q3;6;13;108;218;6;108;0.06;16.77;Croatia;Eastern Europe;Hrvatsko Farmaceutsko Drustvo;1950-1951, 1962, 1990-2021;"Pharmaceutical Science (Q3); Pharmacology (Q4)"
366;22825;Proceedings of the Western Pharmacology Society;journal;00838969;0.14;Q4;24;28;396;397;43;395;0.12;14.18;United States;Northern America;Western Pharmacology Society;1960-1969, 1973-2011;Pharmacology (Q4)
367;22205;Saudi Pharmaceutical Journal;journal;13190164;0.14;Q3;57;25;91;944;8;82;0.07;37.76;Saudi Arabia;Middle East;King Saud University;1996-2021;"Pharmaceutical Science (Q3); Pharmacology (Q4)"
368;22338;Hospital Pharmacy;journal;19451253, 00185787;0.139;Q4;24;167;472;2262;83;395;0.16;13.54;United States;Northern America;Thomas Land Publishers Inc.;1973-2021;"Pharmacy (Q2); Pharmacology (medical) (Q3); Pharmacology (Q4)"
369;21758;Prescrire International;journal;11677422;0.139;Q4;13;81;243;1433;36;230;0.16;17.69;France;Western Europe;Association Mieux Prescrire;1996-2021;"Pharmacology (medical) (Q3); Pharmacology (Q4)"
370;21836;Revista Mexicana de Ciencias Farmaceuticas;journal;10273956;0.139;Q3;9;30;72;561;3;64;0.06;18.7;Mexico;Latin America;Asociacion Farmaceutica Mexicana A.C.;1997-2015;"Pharmaceutical Science (Q3); Pharmacology (Q4)"
371;21100239829;Current Issues in Pharmacy and Medical Sciences;journal;2084980X;0.138;Q4;10;0;0;0;0;0;0;0;Poland;Eastern Europe;Uniwersytet Medyczny w Lublinie;2012-2021;"Medicine (miscellaneous) (Q3); Biochemistry (Q4); Molecular Biology (Q4); Pharmacology (Q4)"
372;21840;Folia Pharmacologica Japonica;journal;00155691, 13478397;0.138;Q4;19;120;343;2475;66;335;0.17;20.63;Japan;Asiatic Region;Japanese Pharmacological Society;1944, 1947-1948, 1951-1956, 1958-2021;Pharmacology (Q4)
373;19700180737;Pharmacochemistry Library;journal;01657208;0.137;Q4;10;23;156;868;32;104;0.44;37.74;Netherlands;Western Europe;Elsevier;1995-1998, 2000, 2002;"Drug Discovery (Q4); Organic Chemistry (Q4); Pharmacology (Q4)"
374;29845;IARC monographs on the evaluation of carcinogenic risks to humans / World Health Organization, International Agency for Research on Cancer;book series;10171606;0.133;Q4;48;41;154;6279;25;154;0.09;153.15;France;Western Europe;International Agency for Research on Cancer;1988-1997, 1999-2002, 2004, 2006-2008, 2010-2020;"Cancer Research (Q4); Toxicology (Q4)"
375;19461;Annales Pharmaceutiques Francaises;journal;00034509;0.132;Q3;27;71;150;1228;28;144;0.22;17.3;France;Western Europe;Elsevier Masson s.r.l.;1945, 1947-2021;"Pharmaceutical Science (Q3); Pharmacology (Q4)"
376;19982;Asia Pacific Journal of Pharmacology;journal;02179687;0.132;Q4;9;24;48;539;12;45;0.28;22.46;Singapore;Asiatic Region;Singapore University Press;1986-1998, 2000-2001, 2003-2004, 2006;Pharmacology (Q4)
377;21142;Pharmaceutisch Weekblad;journal;00316911;0.132;Q4;9;499;1733;3109;135;1434;0.1;6.23;Netherlands;Western Europe;Kon. Ned. Mij. ter Bevordering der Pharmacie (KNMP);1948-2021;"Pharmacology (medical) (Q3); Pharmacology (Q4)"
378;23171;Korean Journal of Pharmacognosy;journal;02533073;0.131;Q3;17;49;135;865;8;135;0.05;17.65;South Korea;Asiatic Region;Korean Society of Pharmacognosy;1990-2011, 2013-2021;"Pharmaceutical Science (Q3); Drug Discovery (Q4); Pharmacology (Q4)"
379;54564;Antimicrobics and Infectious Diseases Newsletter;journal;1069417X;0.13;Q4;5;18;44;624;8;42;0.15;34.67;Netherlands;Western Europe;Elsevier BV;1994-1998, 2000, 2002;"Microbiology (medical) (Q3); Pharmacology (Q4)"
380;23173;Korean Journal of Physiology and Pharmacology;journal;20933827, 12264512;0.129;Q4;33;64;251;2040;28;251;0.15;31.88;South Korea;Asiatic Region;Korean Physiological Soc. and Korean Soc. of Pharmacology;1997-2021;"Pharmacology (Q4); Physiology (Q4)"
381;145693;Canadian Pharmacists Journal;journal;17151635;0.126;Q3;24;123;277;446;14;186;0.04;3.63;Canada;Northern America;Canadian Pharmacists Association;2005-2021;"Pharmaceutical Science (Q3); Pharmacy (Q3)"
382;20778;EOS Rivista di Immunologia ed Immunofarmacologia;journal;03926699;0.126;Q4;5;19;59;1135;16;57;0.25;59.74;Italy;Western Europe;Sigma-Tau SpA;1983-2001, 2003-2004;"Immunology (Q4); Pharmacology (Q4)"
383;4000148019;AAPS Journal;journal;15507416;0.125;Q3;118;67;34;1682;7;34;0.21;25.1;United States;Northern America;Springer New York;1999-2021;Pharmaceutical Science (Q3)
384;19700182901;Brazilian Journal of Pharmaceutical Sciences;journal;19848250, 21759790;0.125;Q3;43;30;78;1225;5;77;0.07;40.83;Brazil;Latin America;Faculdade de Ciencias Farmaceuticas (Biblioteca-;2009-2020;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)
385;20572;PZ Prisma;journal;09455566;0.124;Q3;5;37;88;549;9;81;0.14;14.84;Germany;Western Europe;Govi-Verlag Pharmazeutischer Verlag GmbH;1994-2021;"Pharmaceutical Science (Q3); Pharmacology (Q4)"
386;21814;Research Communications in Pharmacology and Toxicology;journal;10871101;0.124;Q4;7;10;61;351;8;61;0.05;35.1;United States;Northern America;PJD Publications Ltd;1997-2003;"Pharmacology (Q4); Toxicology (Q4)"
387;19408;Actualites Pharmaceutiques;journal;05153700;0.123;Q4;5;106;114;428;3;114;0.03;4.04;Netherlands;Western Europe;Elsevier;1961, 1963, 1996-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
388;19700174971;Indian Journal of Forensic Medicine and Toxicology (discontinued);journal;09739122, 09739130;0.123;Q4;12;0;0;0;0;0;0;0;India;Asiatic Region;Institute of Medico-legal Publications;2008-2021;"Law (Q3); Health, Toxicology and Mutagenesis (Q4); Pathology and Forensic Medicine (Q4); Toxicology (Q4)"
389;19484;Antibiotics and chemotherapy;journal;00664758, 16622863;0.121;Q4;8;18;1;739;0;1;0;41.06;Switzerland;Western Europe;S. Karger AG;1956, 1964-1965, 1968-1971, 1974-1976, 1978-1983, 1985, 1987-1989, 1991-1992, 1994-1996, 1998, 2000;"Medicine (miscellaneous) (Q3); Pharmacology (Q4)"
390;52919;British journal of clinical practice. Supplement;journal;02628767;0.121;Q4;1;0;1;0;0;1;0;0;United Kingdom;Western Europe;Medicom International, Inc.;1980, 1984-1991, 1994-1997;"Medicine (miscellaneous) (Q3); Pharmacology (Q4); Pharmacology (medical) (Q4)"
391;130016;Cutaneous and Ocular Toxicology;journal;15569527, 15569535;0.121;Q4;32;26;125;560;17;110;0.13;21.54;United Kingdom;Western Europe;Informa Healthcare;1982-2000, 2005-2021;"Medicine (miscellaneous) (Q3); Toxicology (Q4)"
392;21100212330;Drug Discoveries and Therapeutics;journal;1881784X, 18817831;0.121;Q3;27;0;1;0;0;1;0;0;Japan;Asiatic Region;"International Advancement Center for Medicine &amp; Health Research Co., Ltd. (IACMHR Co., Ltd.)";1997, 2010-2018, 2020;"Medicine (miscellaneous) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Pharmacology (medical) (Q4)"
393;78698;Japanese Journal of Clinical Pharmacology and Therapeutics;journal;18828272, 03881601;0.121;Q4;7;105;529;424;11;529;0.03;4.04;Japan;Asiatic Region;Japanese Society of Clinical Pharmacology and Therapeutics;1970-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
394;101310;Journal of Applied Therapeutics;journal;10721754;0.121;Q4;6;0;22;0;4;22;0;0;Switzerland;Western Europe;Harwood Academic Publishers;1996-1997;Pharmacology (Q4)
395;23009;Journal of Clinical Research;journal;13695207;0.121;Q4;11;6;50;83;15;50;0.3;13.83;United Kingdom;Western Europe;PJB Publications Ltd.;1998-2009;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
396;23085;Journal of Pharmacological Sciences;journal;13478648, 13478613;0.121;Q4;87;0;0;0;0;0;0;0;Japan;Asiatic Region;Japanese Pharmacological Society;1996-2021;"Molecular Medicine (Q4); Pharmacology (Q4)"
397;21100197160;Research Journal of Pharmacy and Technology;journal;09743618, 0974360X;0.121;Q3;47;0;1;0;0;1;0;0;India;Asiatic Region;A and V Publication;1997, 2005, 2011-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Pharmacology (medical) (Q4)"
398;25241;Toxicology Mechanisms and Methods;journal;15376524, 15376516;0.121;Q4;46;0;0;0;0;0;0;0;United Kingdom;Western Europe;Informa Healthcare;1991-2021;"Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
399;19700175108;Drug Delivery System;journal;18812732, 09135006;0.12;Q3;8;33;121;673;17;121;0.1;20.39;Japan;Asiatic Region;Japan Society of Drug Delivery System;1986, 1988-2021;Pharmaceutical Science (Q3)
400;5000158117;Profiles of Drug Substances, Excipients and Related Methodology;journal;18715125;0.12;Q4;21;0;24;0;4;22;0.17;0;United States;Northern America;Academic Press Inc.;2001-2003, 2005, 2007-2021;"Medicine (miscellaneous) (Q3); Molecular Medicine (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4)"
401;21352;Expert Opinion on Pharmacotherapy;journal;17447666, 14656566;0.119;Q4;83;89;16;6820;4;16;0.25;76.63;United Kingdom;Western Europe;Taylor and Francis Ltd.;1999-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q4); Pharmacology (medical) (Q4)"
402;89630;Psychopharmakotherapie, Supplement;journal;09465146;0.119;Q4;2;0;9;0;0;5;0;0;Germany;Western Europe;Wissenschaftliche Verlagsgesellschaft Stuttgart;1997-1999, 2004-2005, 2007-2008;"Pharmacology (Q4); Psychiatry and Mental Health (Q4)"
403;22937;Zhongguo Zhongyao Zazhi;journal;10015302;0.119;Q4;32;150;500;883;20;499;0.03;5.89;China;Asiatic Region;Zhongguo Zhongyi Yanjiuyuan;1989-2021;"Complementary and Alternative Medicine (Q3); Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
404;19399;Acta Pharmaceutica Hungarica (discontinued);journal;00016659;0.118;Q4;14;31;112;1002;24;112;0.15;32.32;Hungary;Eastern Europe;Magyar Gyogyszereszeti Tarsasag;1965-2018;"Medicine (miscellaneous) (Q3); Pharmaceutical Science (Q4)"
405;24659;Comments on Toxicology;journal;08865140;0.118;Q4;12;0;64;0;4;47;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2003;Toxicology (Q4)
406;24605;Arhiv za Higijenu Rada i Toksikologiju;journal;18486312, 00041254;0.117;Q4;37;41;86;1003;9;83;0.05;24.46;Croatia;Eastern Europe;Institute for Medical Research and Occupational Health;1953-2021;"Public Health, Environmental and Occupational Health (Q4); Toxicology (Q4)"
407;20627;Clinical Research and Regulatory Affairs;journal;15322521, 10601333;0.117;Q4;17;17;60;310;7;57;0.16;18.24;United States;Northern America;Informa Healthcare;1983-1990, 1992-2016;"Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
408;21264;Drugs in R and D;journal;11796901, 11745886;0.116;Q4;47;0;240;0;39;240;0.16;0;United Kingdom;Western Europe;Adis International Ltd;1999, 2002-2008, 2010-2021;Pharmacology (Q4)
409;23107;Journal of Pharmacy Technology;journal;15494810, 87551225;0.116;Q4;13;63;151;648;10;86;0.1;10.29;United States;Northern America;SAGE Publications Inc.;1989-2021;Pharmaceutical Science (Q4)
410;23277;Acta Physiologica Pharmacologica et Therapeutica Latinoamericana;journal;03276309;0.115;Q4;13;0;90;0;16;88;0.2;0;Argentina;Latin America;Association Latinoamericana de Ciencias Fisiologicas;1991-1999;"Pharmacology (Q4); Physiology (Q4)"
411;21826;Revista Brasileira de Farmacia;journal;0370372X;0.115;Q4;9;13;84;323;4;84;0.05;24.85;Brazil;Latin America;Associacao Brasileira De Farmaceuticos;1945, 1984-2000;Pharmaceutical Science (Q4)
412;89856;In Vitro Toxicology: Journal of Molecular and Cellular Toxicology;journal;0888319X;0.114;Q4;1;0;3;0;0;0;0;0;United States;Northern America;Mary Ann Liebert Inc.;1993-1997;Toxicology (Q4)
413;20543;Pharmacometrics;journal;03008533;0.114;Q4;6;10;129;202;17;129;0.05;20.2;Japan;Asiatic Region;Japanese Society of Pharmacometrics;1973-2004, 2009-2012;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)
