Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2007);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
293;4700152769;Pharmacopeial Forum (discontinued);journal;03634655;0.156;Q2;19;7;38;75;16;38;0.21;10.71;United States;Northern America;United States Pharmacopeial Convention Inc.;1996-1998, 2000-2018;"Pharmacy (Q2); Drug Guides (Q3); Pharmacology (Q4)"
294;1200147101;Sport in Society;journal;17430445, 17430437;0.156;Q4;42;57;80;1776;26;78;0.33;31.16;United Kingdom;Western Europe;Taylor and Francis Ltd.;2005-2021;"Cultural Studies (Q2); Sports Science (Q4)"
295;4700152294;Activities, Adaptation and Aging;journal;01924788;0.155;Q3;24;14;66;362;17;63;0.2;25.86;United States;Northern America;Routledge;1981-1999, 2001-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Health Professions (miscellaneous) (Q3)"
296;21100228527;European Conference on eHealth 2006, Proceedings of the ECEH 2006;conference and proceedings;-;0.155;-;5;0;25;0;23;24;0.92;0;Germany;Western Europe;;;"Biomedical Engineering; Health Informatics; Health Information Management"
297;16355;Fizjoterapia Polska;journal;16420136, 20844328;0.155;Q3;9;53;94;915;7;94;0.07;17.26;Poland;Eastern Europe;DJ Studio;2002-2003, 2005-2012, 2014-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
298;13073;Sports Medicine and Arthroscopy Review;journal;10628592, 15381951;0.155;Q3;52;35;113;1218;25;100;0.29;34.8;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1993-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
299;18886;Sexuality and Disability;journal;15736717, 01461044;0.153;Q3;42;28;58;511;15;52;0.33;18.25;United States;Northern America;Kluwer Academic/Human Sciences Press Inc.;1978-1987, 1991-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
300;17500155128;Ultrasound Clinics;journal;1556858X, 18799647;0.152;Q4;14;49;45;2378;14;39;0.31;48.53;United Kingdom;Western Europe;W.B. Saunders Ltd;2006-2014;"Radiology, Nuclear Medicine and Imaging (Q3); Radiological and Ultrasound Technology (Q4)"
301;16262;Advances in Physiotherapy;journal;16511948, 14038196;0.151;Q3;27;25;74;1148;23;63;0.25;45.92;United Kingdom;Western Europe;Informa Healthcare;1999-2012;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
302;22338;Hospital Pharmacy;journal;19451253, 00185787;0.15;Q3;24;141;420;1717;60;373;0.14;12.18;United States;Northern America;Thomas Land Publishers Inc.;1973-2021;"Pharmacology (medical) (Q3); Pharmacy (Q3); Pharmacology (Q4)"
303;21100309828;CoDAS;journal;23171782;0.148;Q4;25;50;112;1319;15;108;0.08;26.38;Brazil;Latin America;Brazilian Society of Speech-Language Pathology and Audiology;2013-2021;"Otorhinolaryngology (Q3); Speech and Hearing (Q4)"
304;5800207377;International SportMed Journal;journal;15283356;0.148;Q4;16;21;21;805;6;20;0.29;38.33;United States;Northern America;Human Kinetics Publishers Inc.;2006-2014;"Orthopedics and Sports Medicine (Q3); Sports Science (Q4)"
305;16320;Critical Reviews in Physical and Rehabilitation Medicine;journal;21626553, 08962960;0.147;Q3;17;15;47;1699;17;47;0.25;113.27;United States;Northern America;Begell House Inc.;1995-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
306;23103;Journal of Pharmacy Practice;journal;08971900, 15311937;0.147;-;31;49;148;2722;36;132;0.2;55.55;United States;Northern America;SAGE Publications Inc.;1988-2021;Pharmacology (medical) (Q3)
307;4700152701;Pharmacy Practice;journal;1885642X, 18863655;0.145;Q3;28;32;33;803;8;33;0.24;25.09;Spain;Western Europe;Centro de Investigaciones y Publicaciones Farmaceuticas;2006-2021;"Pharmaceutical Science (Q3); Pharmacy (Q3)"
308;7500153109;Journal of Chiropractic Medicine;journal;15563715, 15563707;0.144;Q3;24;26;70;642;11;67;0.17;24.69;United States;Northern America;Elsevier USA;2002-2021;Chiropractics (Q3)
309;12192;Journal of Back and Musculoskeletal Rehabilitation;journal;18786324, 10538127;0.143;Q3;33;28;49;811;6;49;0.12;28.96;Netherlands;Western Europe;IOS Press BV;1992-2000, 2002-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
310;19816;Biology of Sport;journal;0860021X;0.142;Q3;33;30;96;758;11;96;0.12;25.27;Poland;Eastern Europe;Institute of Sport;1996-2022;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Physiology (medical) (Q4); Sports Science (Q4)"
311;4700152879;Health Information Management Journal;journal;18333575, 18333583;0.142;-;24;32;70;331;10;61;0.2;10.34;Australia;Pacific Region;SAGE Publications Inc.;2002-2021;"Leadership and Management (Q3); Health Policy (Q4)"
312;145693;Canadian Pharmacists Journal;journal;17151635;0.141;Q3;24;138;442;742;27;248;0.07;5.38;Canada;Northern America;Canadian Pharmacists Association;2005-2021;"Pharmaceutical Science (Q3); Pharmacy (Q3)"
313;21100199851;International Journal of Athletic Therapy and Training;journal;21577285;0.139;Q3;17;71;373;673;12;318;0.02;9.48;United States;Northern America;Human Kinetics Publishers Inc.;2012-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3); Orthopedics and Sports Medicine (Q4); Sports Science (Q4)"
314;4700152708;International Journal of Prisoner Health;journal;17449200, 17449219;0.139;Q3;20;28;60;681;17;54;0.28;24.32;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2005-2009, 2011-2021;"Health Professions (miscellaneous) (Q3); Medicine (miscellaneous) (Q3)"
315;5300152517;International Journal on Disability and Human Development;journal;21910367, 21911231;0.139;Q4;26;54;156;1826;15;150;0.1;33.81;Germany;Western Europe;Nova Science Publishers, Inc.;1999-2003, 2005-2021;"Advanced and Specialized Nursing (Q3); Geriatrics and Gerontology (Q3); Rehabilitation (Q3); Psychiatry and Mental Health (Q4); Sensory Systems (Q4); Speech and Hearing (Q4)"
316;5800210947;Heythrop Journal - Quarterly Review of Philosophy and Theology;journal;00181196;0.138;-;11;38;64;1608;12;57;0.19;42.32;United States;Northern America;Wiley-Blackwell;1960-2021;"Philosophy (Q2); Religious Studies (Q2)"
317;145631;Journal of HIV/AIDS Prevention in Children and Youth;journal;15538613, 15538346;0.138;Q3;13;16;21;603;6;18;0.38;37.69;United States;Northern America;Haworth Press Inc.;2004, 2006-2008;"Health Professions (miscellaneous) (Q3); Pediatrics, Perinatology and Child Health (Q3); Social Sciences (miscellaneous) (Q3); Health (social science) (Q4); Infectious Diseases (Q4); Public Health, Environmental and Occupational Health (Q4)"
318;29774;Physical and Occupational Therapy in Geriatrics;journal;02703181, 15413152;0.137;Q4;21;24;56;818;12;56;0.2;34.08;United States;Northern America;Informa Healthcare;1980-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Rehabilitation (Q3); Occupational Therapy (Q4)"
319;20349;Science and Sports;journal;17784131, 07651597;0.137;Q4;26;58;174;991;36;165;0.17;17.09;France;Western Europe;Elsevier Masson s.r.l.;1986-2021;"Orthopedics and Sports Medicine (Q4); Sports Science (Q4)"
320;6400153113;2006 IEEE/NLM Life Science Systems and Applications Workshop, LiSA 2006;conference and proceedings;-;0.136;-;6;0;69;0;17;67;0.25;0;United States;Northern America;;;"Assessment and Diagnosis; Computer Science Applications; Electrical and Electronic Engineering; Health Information Management; Health (social science); Human-Computer Interaction; Medicine (miscellaneous); Signal Processing"
321;21171;Clinical Chiropractic;journal;14792354;0.136;Q3;16;34;99;568;16;86;0.17;16.71;Netherlands;Western Europe;Elsevier BV;2003-2012;Chiropractics (Q3)
322;15373;Journal of Aggression, Maltreatment and Trauma;journal;10926771, 1545083X;0.136;Q4;50;45;161;1543;35;155;0.2;34.29;United States;Northern America;Routledge;1997-1998, 2000-2021;"Clinical Psychology (Q4); Health Professions (miscellaneous) (Q4); Psychiatry and Mental Health (Q4)"
323;4700151608;Journal of the Philosophy of Sport;journal;00948705;0.135;Q4;28;16;48;245;26;48;0.45;15.31;United Kingdom;Western Europe;Taylor and Francis Ltd.;1974-1993, 1995-2021;"Social Sciences (miscellaneous) (Q3); Health (social science) (Q4); Sports Science (Q4)"
324;19915;Physician and Sportsmedicine;journal;23263660, 00913847;0.135;Q3;48;0;285;0;34;235;0.09;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1978-2005, 2008-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Orthopedics and Sports Medicine (Q4); Sports Science (Q4)"
325;19917;Revista Brasileira de Medicina do Esporte;journal;15178692;0.135;Q3;29;86;192;2805;57;191;0.28;32.62;Brazil;Latin America;Redprint Editora Ltda;2003-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Orthopedics and Sports Medicine (Q4); Sports Science (Q4)"
326;3900148223;International Journal of Radiation Research;journal;23223243, 23454229;0.134;Q4;20;32;91;654;7;90;0.09;20.44;Iran;Middle East;Novin Medical Radiation Institute;2003-2013, 2015-2021;"Radiology, Nuclear Medicine and Imaging (Q3); Radiological and Ultrasound Technology (Q4)"
327;16982;Rehabilitacion;journal;00487120, 15783278;0.133;Q3;11;51;118;1264;10;96;0.08;24.78;Spain;Western Europe;Ediciones Doyma, S.L.;1973-1979, 1987-1991, 2005-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
328;17600155045;Staps;journal;17821568, 0247106X;0.133;Q3;10;34;112;1175;9;101;0.04;34.56;Belgium;Western Europe;Boeck Universite;2001-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Orthopedics and Sports Medicine (Q4)"
329;19812;Archivos de Medicina del Deporte;journal;02128799;0.132;Q3;12;48;134;1028;9;113;0.08;21.42;Spain;Western Europe;Federacion Espanola De Medicina Del Deporte;1997-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Orthopedics and Sports Medicine (Q4); Sports Science (Q4)"
330;12100155654;Biomedical Imaging and Intervention Journal;journal;18235530;0.132;Q4;24;57;66;1332;17;55;0.26;23.37;Malaysia;Asiatic Region;University of Malaya;2005-2014;"Radiology, Nuclear Medicine and Imaging (Q3); Biomedical Engineering (Q4); Radiological and Ultrasound Technology (Q4)"
331;17285;MedicaMundi;journal;00257664;0.132;Q4;12;23;70;387;12;70;0.22;16.83;Netherlands;Western Europe;Philips Medical Systems International B.V.;1956-1965, 1973-1976, 1988-1995, 1997-1998, 2003-2011;"Radiology, Nuclear Medicine and Imaging (Q3); Radiological and Ultrasound Technology (Q4)"
332;20364;Sports Orthopaedics and Traumatology;journal;0949328X, 18764339;0.132;Q3;11;31;135;438;9;106;0.1;14.13;Germany;Western Europe;Urban und Fischer Verlag Jena;2001-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Orthopedics and Sports Medicine (Q4)"
333;17211;Journal of Diagnostic Medical Sonography;journal;15525430, 87564793;0.13;Q4;17;55;185;657;16;175;0.07;11.95;United States;Northern America;SAGE Publications Inc.;1985-2021;"Radiology, Nuclear Medicine and Imaging (Q3); Radiological and Ultrasound Technology (Q4)"
334;4900152601;Sport Sciences for Health;journal;18247490, 18251234;0.13;Q4;19;14;28;303;9;28;0.37;21.64;Italy;Western Europe;Springer-Verlag Italia Srl;2004-2021;"Orthopedics and Sports Medicine (Q4); Sports Science (Q4)"
335;21316;AIDS and Public Policy Journal;journal;08873852;0.129;Q4;13;0;25;0;6;24;0.36;0;United States;Northern America;University Publishing Group, Inc.;1987-2005;"Social Sciences (miscellaneous) (Q3); Health Professions (miscellaneous) (Q4); Health (social science) (Q4); Public Health, Environmental and Occupational Health (Q4)"
336;21100332425;Australian Journal of Rehabilitation Counselling;journal;13238922, 18386059;0.129;Q3;13;9;37;320;1;37;0;35.56;United Kingdom;Western Europe;Cambridge University Press;1995-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
337;144832;Fizjoterapia;journal;12308323;0.129;Q4;0;0;0;0;0;0;0;0;Poland;Eastern Europe;Academy of Physical Education;2005-2017;Physical Therapy, Sports Therapy and Rehabilitation (Q4)
338;65917;Clinical Kinesiology;journal;08969620;0.127;Q4;12;5;22;139;3;22;0;27.8;United States;Northern America;Turnkey Publishing Inc.;1988-2017;"Rehabilitation (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
339;20005;Australian Journal of Pharmacy;journal;03118002;0.126;Q3;6;318;1290;274;17;579;0.01;0.86;Australia;Pacific Region;Australian Pharmaceutical Publishing Company Ltd;1974-1976, 1978-1985, 1996-2019;"Pharmacy (Q3); Pharmacology (medical) (Q4)"
340;21100855845;Perfusion (Germany);journal;14324334, 09350020;0.126;Q4;7;103;246;647;20;200;0.06;6.28;Germany;Western Europe;Verlag Perfusion GmbH;2001, 2004-2019;"Medicine (miscellaneous) (Q3); Cardiology and Cardiovascular Medicine (Q4); Health Professions (miscellaneous) (Q4)"
341;21828;Revista Cubana de Farmacia;journal;00347515, 15612988;0.126;Q3;9;39;106;636;9;103;0.13;16.31;Cuba;Latin America;Editorial Ciencias Medicas;1980-1991, 1996-2000, 2002, 2004-2021;"Pharmaceutical Science (Q3); Pharmacy (Q3); Pharmacology (Q4)"
342;27566;ACSM's Health and Fitness Journal;journal;1536593X, 10915397;0.124;Q4;23;72;210;492;15;169;0.06;6.83;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1998-2021;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Public Health, Environmental and Occupational Health (Q4); Sports Science (Q4)"
343;19737;Rehabilitace a Fyzikalni Lekarstvi;journal;12112658;0.124;Q4;11;20;86;315;4;86;0.03;15.75;Czech Republic;Eastern Europe;Czech Medical Association J.E. Purkyne;1999-2021;"Rehabilitation (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
344;144942;Journal of Physical Therapy Science (discontinued);journal;09155287;0.123;Q4;40;43;74;814;5;74;0.08;18.93;Japan;Asiatic Region;Society of Physical Therapy Science (Rigaku Ryoho Kagakugakkai);1995-2018;Physical Therapy, Sports Therapy and Rehabilitation (Q4)
345;16981;Rehabilitacia;journal;00338680, 03750922;0.123;Q4;9;29;85;459;4;85;0.05;15.83;Slovakia;Eastern Europe;Liecreh s.r.o.;1980-1990, 1995-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
346;5800169164;American Journal of Chinese Studies;journal;-;0.122;Q4;0;0;0;0;0;0;0;0;United States;Northern America;;;"Medicine (miscellaneous) (Q3); Health Professions (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
347;5800207714;Communication Disorders Quarterly;journal;15257401;0.122;Q4;30;18;76;632;14;70;0.11;35.11;United States;Northern America;SAGE Publications Inc.;1976, 1978-1990, 1992-1995, 1997-2021;"Linguistics and Language (Q3); Speech and Hearing (Q4)"
348;12100157156;Current Protocols in Cytometry;journal;19349297, 19349300;0.122;Q3;30;13;60;0;7;60;0.18;0;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medical Laboratory Technology (Q3); Medicine (miscellaneous) (Q3); Biochemistry (Q4); Histology (Q4)"
349;27234;Laboratoriums Medizin;journal;14390477, 03423026;0.122;Q3;16;40;205;1456;27;187;0.17;36.4;Germany;Western Europe;Walter de Gruyter GmbH;1977-2018;"Medical Laboratory Technology (Q3); Biochemistry (medical) (Q4); Clinical Biochemistry (Q4)"
350;15892;Journal of Drug Evaluation;journal;14791137;0.121;Q4;4;0;24;0;3;10;0;0;United Kingdom;Western Europe;Parthenon Publishing Group;2003-2004;"Pharmacology (Q4); Pharmacy (Q4)"
351;20127;Canadian Journal of Hospital Pharmacy;journal;19202903, 00084123;0.119;Q4;24;61;137;548;11;74;0.08;8.98;Canada;Northern America;Canadian Society of Hospital Pharmacists;1973-2021;"Pharmacology (medical) (Q4); Pharmacy (Q4)"
352;19868;Journal de Traumatologie du Sport;journal;17730465, 0762915X;0.117;Q4;10;46;102;736;11;84;0.15;16;France;Western Europe;Elsevier Masson s.r.l.;2003-2021;"Orthopedics and Sports Medicine (Q4); Rehabilitation (Q4); Sports Science (Q4); Surgery (Q4)"
353;30931;FTR - Turkiye Fiziksel Tip ve Rehabilitasyon Dergisi;journal;13020234;0.116;Q4;11;63;168;1741;15;163;0.06;27.63;Turkey;Middle East;Turkish Society of Physical Medicine and Rehabilitation;2003-2018;"Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
354;4700153007;Rivista Italiana della Medicina di Laboratorio;journal;1825859X;0.114;Q3;10;70;181;1582;31;168;0.17;22.6;Italy;Western Europe;Springer-Verlag Italia Srl;2005-2021;"Medical Laboratory Technology (Q3); Biochemistry (medical) (Q4)"
355;29134;Case Manager;journal;15326527, 10619259;0.112;Q4;10;0;225;0;21;201;0.11;0;United States;Northern America;Mosby Inc.;1995, 1999-2006;"Health Professions (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)"
356;19700175258;Journal of Chiropractic Humanities;journal;15563499;0.112;Q4;12;5;19;96;1;16;0.08;19.2;United States;Northern America;Elsevier Inc.;1993-1999, 2001, 2004-2020;"Chiropractics (Q4); Complementary and Alternative Medicine (Q4)"
357;4500151524;Acta Ortopedica Brasileira;journal;14137852;0.111;Q4;22;60;58;1218;2;58;0.03;20.3;Brazil;Latin America;Sociedade Brasileira de Ortopedia e Traumatologia;2006-2021;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
358;19400157142;Chiang Mai University Journal of Natural Sciences;journal;16851994;0.111;-;12;0;2;0;0;2;0;0;Thailand;Asiatic Region;Chiang Mai University;2003, 2006, 2009-2021;Multidisciplinary (Q4)
359;15605;Family Therapy;journal;00916544;0.111;Q4;6;10;21;395;1;21;0.05;39.5;United States;Northern America;Libra Publishers Inc.;1979, 2005-2009;"Health Professions (miscellaneous) (Q4); Health (social science) (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
360;7200153131;Fisioterapia;journal;15782107, 02115638;0.111;Q4;11;43;84;835;5;70;0.06;19.42;Spain;Western Europe;Ediciones Doyma, S.L.;2005-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q4)
361;28781;Japanese Journal of Physical Fitness and Sports Medicine;journal;0039906X;0.111;Q4;11;47;181;1183;8;181;0.03;25.17;Japan;Asiatic Region;Japanese Society of Physical Fitness and Sports Medicine;1956, 1958-2021;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Sports Science (Q4)"
362;4700152478;Jornal Brasileiro de Patologia e Medicina Laboratorial;journal;16762444;0.111;Q3;16;64;66;1708;2;60;0.03;26.69;Brazil;Latin America;Sociedade Brasileira de Pneumologia e Tisiologia;2001-2002, 2006-2021;"Medical Laboratory Technology (Q3); Clinical Biochemistry (Q4); Pathology and Forensic Medicine (Q4)"
363;36486;Occupational Health Review;journal;09514600;0.111;Q4;3;54;60;156;3;55;0.05;2.89;United Kingdom;Western Europe;Industrial Relations Services;2006-2008;"Advanced and Specialized Nursing (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Public Health, Environmental and Occupational Health (Q4); Rehabilitation (Q4)"
364;17133;Pravention und Rehabilitation (discontinued);journal;0937552X;0.111;Q4;8;22;62;453;7;59;0.15;20.59;Germany;Western Europe;Dustri-Verlag Dr. Karl Feistle;1993-2017, 2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
365;4600151525;Behavioral Healthcare;journal;19317093, 21679649;0.11;Q4;7;213;200;303;6;167;0.03;1.42;United States;Northern America;Vendome Group LLC;2006-2018;"Health Professions (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)"
366;12110;Behavioral Healthcare Tomorrow;journal;10638490;0.11;Q4;9;0;131;0;7;109;0.04;0;United States;Northern America;Manisses Communications Group Inc.;1994-2005;"Clinical Psychology (Q4); Health Professions (miscellaneous) (Q4); Health (social science) (Q4); Psychology (miscellaneous) (Q4)"
367;4000148212;Kinesitherapie;journal;17790123, 22131566;0.11;Q4;9;146;130;1144;4;95;0.03;7.84;France;Western Europe;Elsevier Masson s.r.l.;2006-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
368;17700156427;Handbook of Immunohistochemistry and in Situ Hybridization of Human Carcinomas;book series;18745784;0.109;Q4;5;0;117;0;6;7;0.05;0;United States;Northern America;Elsevier Inc.;2002, 2005-2006;"Biochemistry (medical) (Q4); Immunology (Q4); Medical Laboratory Technology (Q4); Oncology (Q4)"
369;4800156304;Human Movement;journal;17323991, 18991955;0.109;Q4;20;20;22;398;2;20;0.09;19.9;Poland;Eastern Europe;University School of Physical Education in Wroclaw;2006-2022;"Biophysics (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Public Health, Environmental and Occupational Health (Q4)"
370;74826;Fizyoterapi Rehabilitasyon;journal;13008757;0.108;Q4;10;20;50;433;2;50;0;21.65;Turkey;Middle East;Turkish Physical Therapy Association;2002-2018;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
371;21100333602;ISSP 2006 - Proceedings of the 7th International Seminar on Speech Production;conference and proceedings;-;0.108;-;11;0;75;0;19;73;0.25;0;Portugal;Western Europe;;;Speech and Hearing
372;73721;South African journal of communication disorders. Die Suid-Afrikaanse tydskrif vir Kommunikasieafwykings, The;journal;03798046;0.108;-;12;11;14;0;1;14;0.09;0;South Africa;Africa;South African Speech And Hearing Association;1977-2021;Medicine (miscellaneous) (Q4)
373;17860;Radiologic Technology;journal;00338397, 19435657;0.107;Q4;22;65;182;1168;10;174;0.06;17.97;United States;Northern America;Grune And Stratton;1963-2021;"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
374;11300153731;Ultrasound;journal;17431344, 1742271X;0.107;Q4;19;14;108;170;11;93;0.13;12.14;United Kingdom;Western Europe;SAGE Publications Ltd;1993-2021;"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
375;21100466202;European Journal of Clinical Pharmacy;journal;2385409X;0.106;-;6;54;156;1008;4;133;0.03;18.67;Spain;Western Europe;Rsago Editorial, S. L.,;2016-2021;Pharmacology (medical) (Q4)
376;17268;Medecine Nucleaire;journal;09281258, 18786820;0.106;Q4;9;93;205;2282;13;185;0.05;24.54;France;Western Europe;Elsevier Masson s.r.l.;1993-2021;"Biophysics (Q4); Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
377;19892;Medicina dello Sport;journal;00257826;0.106;Q4;15;92;163;1482;4;150;0.02;16.11;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;1965, 1973-1982, 1996-2021;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Sports Science (Q4)"
378;58808;Pharmaceutical Care and Research;journal;16712838;0.106;-;8;126;319;1163;9;316;0.02;9.23;China;Asiatic Region;Publishing House of Pharmaceutical Care and Research;2004-2021;"Drug Discovery (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4)"
379;144663;Journal of Radiology Nursing;journal;15460843;0.105;Q4;12;20;55;185;3;41;0.05;9.25;United States;Northern America;Elsevier Inc.;2004-2021;"Advanced and Specialized Nursing (Q4); Radiological and Ultrasound Technology (Q4)"
380;100147021;Revue Francophone des Laboratoires (discontinued);journal;1773035X;0.105;Q4;8;101;316;1704;11;203;0.03;16.87;France;Western Europe;Elsevier Masson s.r.l.;2005-2016;"Analytical Chemistry (Q4); Biochemistry (medical) (Q4); Medical Laboratory Technology (Q4)"
381;21100259112;Australasian Journal of Paramedicine;journal;22027270;0.104;Q3;16;24;78;224;5;64;0.08;9.33;Australia;Pacific Region;Faculty of Health, Engineering and Science, Edith Cowan University;2005, 2008-2009, 2013-2021;"Emergency Medical Services (Q3); Emergency Nursing (Q3); Emergency Medicine (Q4)"
382;28054;Australian Journal of Medical Science;journal;10381643;0.104;Q4;6;14;51;293;2;42;0.03;20.93;Australia;Pacific Region;Australian Institute of Medical Scientists;1992-2015;"Biochemistry (medical) (Q4); Clinical Biochemistry (Q4); Hematology (Q4); Immunology and Allergy (Q4); Medical Laboratory Technology (Q4); Microbiology (medical) (Q4)"
383;21100824666;Iranian Rehabilitation Journal;journal;17353602, 17353610;0.104;Q4;10;10;19;229;0;16;0;22.9;Iran;Middle East;University of Social Welfare and Rehabilitation Sciences;2006-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q4); Psychiatry and Mental Health (Q4); Rehabilitation (Q4)"
384;21083;Pharmaceutical Care Espana (discontinued);journal;11396202;0.104;Q4;9;26;89;464;25;76;0.2;17.85;Spain;Western Europe;Fundacion Pharamaceutical Care Espana;2001-2017;"Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacy (Q4)"
385;20347;Schweizerische Zeitschrift fur Sportmedizin und Sporttraumatologie;journal;14220644;0.104;Q4;14;23;68;722;2;57;0.02;31.39;Switzerland;Western Europe;Rubmedia AG;1996-2017;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
386;4700152711;ASHA Leader;trade journal;10859586;0.103;Q4;12;275;297;178;12;289;0.04;0.65;United States;Northern America;American Speech-Language-Hearing Association (ASHA);2005-2020;Speech and Hearing (Q4)
387;11900154333;Expert Review of Ophthalmology;journal;17469899;0.103;Q3;26;95;23;6212;2;23;0.09;65.39;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Optometry (Q3); Biomedical Engineering (Q4); Ophthalmology (Q4)"
388;3900148504;Practical Cardiovascular Risk Management;journal;14786575;0.103;Q4;2;21;22;163;1;17;0.05;7.76;United Kingdom;Western Europe;Medical Education Partnership;2006-2007;"Assessment and Diagnosis (Q4); Cardiology and Cardiovascular Medicine (Q4); Emergency Medical Services (Q4); Family Practice (Q4)"
389;12000154501;Contemporary Rehab;journal;10759298;0.102;Q4;1;23;23;3;0;11;0;0.13;United States;Northern America;National Rehabilitation Association;2006-2008;"Community and Home Care (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
390;19700180734;Elsevier Ergonomics Book Series;book series;1572347X;0.102;Q4;9;0;80;0;6;79;0.08;0;Netherlands;Western Europe;Elsevier;2000, 2002, 2005;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
391;83742;Hong Kong Journal of Occupational Therapy;journal;15691861;0.102;Q4;15;10;14;173;0;9;0;17.3;Singapore;Asiatic Region;Elsevier (Singapore) Pte Ltd;2002-2021;Occupational Therapy (Q4)
392;4700151603;Journal of Pharmacy of Istanbul University;journal;03677524;0.102;Q4;9;14;11;169;0;11;0;12.07;Turkey;Middle East;University of Istanbul;2005, 2007-2008, 2010, 2012, 2015-2016;"Pharmaceutical Science (Q4); Pharmacy (Q4)"
393;8300153134;Laboratory Techniques in Biochemistry and Molecular Biology;book series;00757535;0.102;Q4;8;17;9;671;0;9;0;39.47;Netherlands;Western Europe;Elsevier;1969-1970, 1972, 1976, 1978-1981, 1983-1985, 1987-1988, 1990-1991, 1993, 1998-2000, 2003, 2005, 2007, 2009;"Biochemistry (Q4); Medical Laboratory Technology (Q4); Molecular Biology (Q4)"
