Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2012);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
619;15240;Iranian Journal of Medical Sciences;journal;17353688, 02530716;0.139;-;31;48;170;1151;45;153;0.22;23.98;Iran;Middle East;Shiraz University of Medical Sciences;1979-1981, 1989-2021;Medicine (miscellaneous) (Q3)
620;23171;Korean Journal of Pharmacognosy;journal;02533073;0.139;Q3;17;0;166;0;37;166;0.18;0;South Korea;Asiatic Region;Korean Society of Pharmacognosy;1990-2011, 2013-2021;"Pharmaceutical Science (Q3); Drug Discovery (Q4); Pharmacology (Q4)"
621;22825;Proceedings of the Western Pharmacology Society;journal;00838969;0.139;Q4;24;0;72;0;22;72;0.11;0;United States;Northern America;Western Pharmacology Society;1960-1969, 1973-2011;Pharmacology (Q4)
622;19400157142;Chiang Mai University Journal of Natural Sciences;journal;16851994;0.138;-;12;79;89;1536;27;88;0.12;19.44;Thailand;Asiatic Region;Chiang Mai University;2003, 2006, 2009-2021;Multidisciplinary (Q3)
623;22979;Journal of Applied Therapeutic Research;journal;10292659;0.138;Q4;8;5;30;206;8;30;0.25;41.2;United Kingdom;Western Europe;Euromed Communications;1998-2000, 2003-2012;Pharmacology (Q4)
624;19900191564;Journal of International Peacekeeping;journal;18754104, 18754112;0.138;Q4;10;0;45;0;14;42;0.23;0;Netherlands;Western Europe;Brill Academic Publishers;1995, 1997, 2001, 2004-2006, 2008-2011, 2013-2021;"Infectious Diseases (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Virology (Q4)"
625;19700201471;International Journal of Pharmacy and Technology (discontinued);journal;0975766X;0.137;Q3;23;149;240;3316;51;239;0.21;22.26;India;Asiatic Region;International Journal of Pharmacy and Technology(IJPT);2011-2016;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Biomedical Engineering (Q4)"
626;22906;Journal of China Pharmaceutical University;journal;10005048;0.137;Q3;14;107;334;1706;57;333;0.2;15.94;China;Asiatic Region;China Pharmaceutical University;1989-1991, 2002-2021;"Pharmaceutical Science (Q3); Pharmacology (Q4)"
627;19700175137;Trends in Medical Research (discontinued);journal;18193587, 21516065;0.137;Q3;10;6;28;350;16;28;0.42;58.33;United States;Northern America;Academic Journals Inc.;2008-2016, 2020-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)"
628;19900193266;International Journal of Ayurveda Research;journal;0974925X, 09747788;0.136;Q3;7;0;19;0;9;10;0.47;0;India;Asiatic Region;Wolters Kluwer Medknow Publications;2011;Pharmaceutical Science (Q3)
629;19700183012;Iranian Journal of Pharmaceutical Sciences;journal;17352444;0.136;Q3;13;24;66;560;17;66;0.26;23.33;Iran;Middle East;Iranian Association of Pharmaceutical Scientists;2010-2014, 2016-2021;"Pharmaceutical Science (Q3); Bioengineering (Q4)"
630;20400195018;International Journal of Pharmacognosy and Phytochemical Research (discontinued);journal;09754873;0.135;Q4;19;36;23;640;6;23;0.26;17.78;India;Asiatic Region;International Journal of Pharmacognosy and Phytochemical Research;2011-2016, 2020;Drug Discovery (Q4)
631;21100199811;Stamford Journal of Pharmaceutical Sciences;journal;19997108;0.135;Q3;9;0;26;0;6;26;0.23;0;Bangladesh;Asiatic Region;Department of Pharmacy, Stamford University Bangladesh;2011;Pharmaceutical Science (Q3)
632;21100201958;Journal of Chinese Pharmaceutical Sciences;journal;10031057;0.134;Q3;13;75;81;2167;21;81;0.26;28.89;China;Asiatic Region;Editorial Office of Journal of Chinese Pharmaceutical Sciences;2011-2021;Pharmaceutical Science (Q3)
633;19399;Acta Pharmaceutica Hungarica (discontinued);journal;00016659;0.133;Q4;14;16;54;478;14;53;0.32;29.88;Hungary;Eastern Europe;Magyar Gyogyszereszeti Tarsasag;1965-2018;"Medicine (miscellaneous) (Q4); Pharmaceutical Science (Q4)"
634;73076;Drug Discovery World;journal;14694344;0.133;Q4;13;42;147;503;34;132;0.22;11.98;United Kingdom;Western Europe;RJ Communications and Media Ltd.;2004-2018;Drug Discovery (Q4)
635;21795;Farmaceuticky Obzor (discontinued);journal;00148172;0.133;Q4;7;34;97;333;5;93;0.05;9.79;Slovakia;Eastern Europe;Postgraduate Medical and Pharmaceutical School;1961-1963, 1974, 1976-2016;Pharmaceutical Science (Q4)
636;19700189400;Pharmaceutical Sciences;journal;23832886, 1735403X;0.133;Q3;19;30;94;997;13;94;0.1;33.23;Iran;Middle East;Tabriz University of Medical Sciences;2009-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)
637;21211;Pharmacy Education;journal;14772701, 15602214;0.133;Q4;18;9;69;196;9;69;0.15;21.78;Netherlands;Western Europe;;1973-1978, 2002-2021;"Pharmacy (Q3); Education (Q4); Pharmaceutical Science (Q4)"
638;5200152604;Pharma Times;journal;00316849;0.133;Q3;12;85;241;441;33;189;0.12;5.19;India;Asiatic Region;Indian Pharmaceutical Association;2006-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)
639;21100201517;RSC Drug Discovery Series;book series;20413203, 20413211;0.133;Q4;10;0;28;0;2;11;0.07;0;United Kingdom;Western Europe;Royal Society of Chemistry;2010, 2014-2021;Drug Discovery (Q4)
640;19700200860;International Journal of Current Pharmaceutical Review and Research (discontinued);journal;0976822X;0.132;Q4;14;16;32;273;12;32;0.38;17.06;India;Asiatic Region;Publishers, In-IJCPR;2010-2017;Pharmaceutical Science (Q4)
641;19700175002;Pharmaceutical Reviews;journal;19185561;0.132;Q4;5;0;57;0;22;57;0.28;0;Canada;Northern America;;2009-2011;"Analytical Chemistry (Q4); Drug Discovery (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4)"
642;20572;PZ Prisma;journal;09455566;0.132;Q4;5;32;102;663;5;91;0.04;20.72;Germany;Western Europe;Govi-Verlag Pharmazeutischer Verlag GmbH;1994-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
643;19700188437;Open Access Journal of Medicinal and Aromatic Plants;journal;09747877;0.131;Q4;7;1;13;13;5;12;0.38;13;India;Asiatic Region;Medicinal and Aromatic Plants Association of India;2010-2019;"Complementary and Alternative Medicine (Q3); Drug Discovery (Q4)"
644;21102;Pharmaceutical Journal;journal;00316873;0.131;Q4;28;795;2548;360;41;833;0.01;0.45;United Kingdom;Western Europe;Pharmaceutical Press;1945-1949, 1994-2012, 2014-2017;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
645;21100197929;Toxicological Research;journal;19768257, 22342753;0.131;Q4;35;40;85;973;11;85;0.12;24.33;South Korea;Asiatic Region;Koreal Association of Medical Journal Editors;2008-2021;"Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
646;19800188037;2010 IEEE International Conference on Nano/Molecular Medicine and Engineering, IEEE NANOMED 2010;conference and proceedings;-;0.13;-;5;0;53;0;15;50;0.28;0;United States;Northern America;;;"Molecular Medicine; Pharmacology"
647;4000148308;Chinese Traditional and Herbal Drugs;journal;02532670;0.13;Q4;17;520;1189;7980;179;1189;0.14;15.35;China;Asiatic Region;Editorial Office of Chinese Traditional and Herbal Drugs;2006-2021;"Complementary and Alternative Medicine (Q3); Drug Discovery (Q4); Pharmaceutical Science (Q4); Pharmacology (medical) (Q4)"
648;9100153105;Current Topics in Pharmacology;journal;09724559;0.13;Q4;6;11;39;637;8;39;0.21;57.91;India;Asiatic Region;Research Trends;2006-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
649;21798;Farmaceutski Glasnik;journal;00148202;0.129;Q4;6;69;219;655;6;179;0.02;9.49;Croatia;Eastern Europe;Hrvatsko Farmaceutsko Drustvo;1950-1951, 1962, 1990-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
650;21100244805;Journal of Vaccines and Vaccination (discontinued);journal;21577560;0.129;Q4;12;54;24;1716;10;23;0.42;31.78;United States;Northern America;OMICS Publishing Group;2010-2014;"Drug Discovery (Q4); Immunology (Q4); Immunology and Allergy (Q4); Virology (Q4)"
651;130170;Phytotherapie;journal;17652847, 16248597;0.129;Q4;18;66;193;1462;23;159;0.13;22.15;France;Western Europe;Springer Paris;2005-2020;"Complementary and Alternative Medicine (Q3); Pharmacology (Q4)"
652;19700174926;International Journal of Health Research;journal;15969819, 15969886;0.128;Q4;9;5;83;110;25;81;0.04;22;Nigeria;Africa;Poracom Academic Publishers;2009-2012;"Medicine (miscellaneous) (Q4); Pharmacology (Q4)"
653;9800153137;Trastornos Adictivos;journal;15750973;0.128;Q4;9;19;85;561;10;61;0.12;29.53;Spain;Western Europe;Ediciones Doyma, S.L.;2007-2012;"Pharmacology (Q4); Psychiatry and Mental Health (Q4)"
654;5900153315;Pharmacoeconomics - Spanish Research Articles;journal;1695405X;0.127;Q3;6;15;43;463;10;36;0.26;30.87;Switzerland;Western Europe;Springer Science + Business Media;2007-2018;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Health Policy (Q4)"
655;10900153328;Frontiers in Drug Design and Discovery;book series;15740889, 22121064;0.125;Q4;9;0;18;0;3;17;0;0;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2007, 2009, 2016-2018;"Drug Discovery (Q4); Molecular Medicine (Q4); Pharmaceutical Science (Q4)"
656;23107;Journal of Pharmacy Technology;journal;15494810, 87551225;0.125;Q4;13;35;100;844;15;97;0.09;24.11;United States;Northern America;SAGE Publications Inc.;1989-2021;Pharmaceutical Science (Q4)
657;19700174925;European Pharmaceutical Review;trade journal;13608606;0.124;Q3;8;49;102;968;20;94;0.22;19.76;United Kingdom;Western Europe;Russell Publishing LLC;2009-2019;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Biochemistry (Q4); Biophysics (Q4); Biotechnology (Q4); Molecular Medicine (Q4)"
658;5200152843;Farmaceutico Hospitales;journal;02144697;0.124;Q4;3;10;39;135;2;25;0.08;13.5;Spain;Western Europe;Ediciones Mayo S.A.;2006-2012;"Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
659;6800153106;International Journal of Essential Oil Therapeutics;journal;19614209;0.123;Q4;13;0;45;0;15;44;0.21;0;France;Western Europe;Essential Oil Resource Consultants;2007-2010;"Complementary and Alternative Medicine (Q4); Pharmaceutical Science (Q4); Pharmacology (medical) (Q4)"
660;19700172219;ISB 2010 Proceedings - International Symposium on Biocomputing;conference and proceedings;-;0.123;-;5;0;50;0;11;48;0.22;0;United States;Northern America;;;"Biochemistry, Genetics and Molecular Biology (miscellaneous); Computational Theory and Mathematics; Pharmaceutical Science; Software"
661;25197;Revista de Toxicologia (discontinued);journal;02127113;0.123;Q4;11;23;38;734;7;38;0.07;31.91;Spain;Western Europe;Asociacion Espanola de Toxicologia;1989-2017, 2020;Toxicology (Q4)
662;21100463829;Chinese Journal of Population Resources and Environment;journal;23254262, 10042857;0.122;Q4;14;66;149;1280;18;149;0.13;19.39;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992, 2004-2013, 2015-2019;"Demography (Q4); Environmental Science (miscellaneous) (Q4); Toxicology (Q4)"
663;21374;Fabad Journal of Pharmaceutical Sciences;journal;13004182;0.122;Q4;18;23;72;764;14;72;0.02;33.22;Turkey;Middle East;Society of Pharmaceutical Sciences of Ankara;1999-2001, 2003-2021;Pharmaceutical Science (Q4)
664;22977;Journal de Pharmacie de Belgique;journal;00472166;0.122;Q4;12;30;86;389;10;83;0.15;12.97;Belgium;Western Europe;APB Algemene Pharmaceutische Bond;1946-2015;"Medicine (miscellaneous) (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
665;19700177006;Psychopharm Review;trade journal;19369255;0.122;Q4;4;12;36;420;11;36;0.33;35;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2009-2014;"Pharmacology (Q4); Pharmacology (medical) (Q4); Psychiatry and Mental Health (Q4)"
666;21100469670;Antibiotics;journal;20796382;0.121;Q3;47;5;1;133;0;1;0;26.6;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2010, 2012-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Biochemistry (Q4); Infectious Diseases (Q4); Microbiology (Q4); Microbiology (medical) (Q4); Pharmacology (medical) (Q4)"
667;21100788810;Chemotherapy Research and Practice;journal;20902107;0.121;Q3;5;0;1;0;0;1;0;0;United States;Northern America;;;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Oncology (Q4); Pharmacology (medical) (Q4)"
668;21100785531;International Journal of Medicinal and Aromatic Plants;journal;22494340;0.121;Q4;3;1;1;163;0;1;0;163;India;Asiatic Region;;;"Drug Discovery (Q4); Plant Science (Q4)"
669;21100781436;Journal of Experimental Pharmacology;journal;11791454;0.121;Q4;15;2;1;192;0;1;0;96;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010, 2012-2021;"Molecular Medicine (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
670;21836;Revista Mexicana de Ciencias Farmaceuticas;journal;10273956;0.121;Q4;9;29;91;1205;14;71;0.14;41.55;Mexico;Latin America;Asociacion Farmaceutica Mexicana A.C.;1997-2015;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
671;5100152606;Biosciences Biotechnology Research Asia (discontinued);journal;09731245;0.12;Q4;18;126;446;3033;25;446;0.06;24.07;India;Asiatic Region;Oriental Scientific Publishing Company;2005-2016;"Agronomy and Crop Science (Q4); Biotechnology (Q4); Drug Discovery (Q4)"
672;25247;Chinese Journal of Pharmacology and Toxicology;journal;10003002;0.12;Q4;12;144;274;3259;38;274;0.11;22.63;China;Asiatic Region;Chinese Journal of Pharmacology and Toxicology;1986-2020;"Pharmacology (Q4); Toxicology (Q4)"
673;21100237602;Journal of Pharmacy and Nutrition Sciences (discontinued);journal;19275951, 22233806;0.12;Q3;12;24;27;780;8;27;0.3;32.5;Canada;Northern America;;2011-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Health (social science) (Q4); Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
674;19800188074;Medicinal Plants - International Journal of Phytomedicines and Related Industries;journal;09754261, 09756892;0.12;Q4;10;46;82;1083;17;82;0.21;23.54;Netherlands;Western Europe;IOS Press BV;2010-2021;"Drug Discovery (Q4); Organic Chemistry (Q4); Plant Science (Q4)"
675;21127;Pharmaceutical Technology Europe;journal;01646826;0.12;Q4;18;56;373;185;29;295;0.06;3.3;United States;Northern America;Advanstar Communications Inc.;1998-2020;Pharmaceutical Science (Q4)
676;21279;Eksperimental'naya i Klinicheskaya Farmakologiya;journal;08692092;0.119;Q4;15;122;338;2095;52;335;0.11;17.17;Russian Federation;Eastern Europe;Izdatelstvo Meditsina;1992-2021;"Medicine (miscellaneous) (Q4); Pharmacology (Q4); Toxicology (Q4)"
677;19700182122;Pharmaceuticals Policy and Law;journal;2210495X, 13892827;0.119;Q4;10;19;126;573;19;117;0.01;30.16;Netherlands;Western Europe;IOS Press BV;1999, 2001-2002, 2005, 2007-2018;"Health Policy (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
678;21800;Farmacevtski Vestnik (discontinued);journal;00148229;0.118;Q4;4;53;158;1515;9;142;0.06;28.58;Slovenia;Eastern Europe;Slovenian Pharmaceutical Society;1961, 1989-2016;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
679;19700175098;Klinicka Farmakologie a Farmacie;journal;12127973, 18035353;0.118;Q4;5;39;125;1025;16;109;0.15;26.28;Czech Republic;Eastern Europe;SOLEN S.R.O.;2009-2021;"Pharmacy (Q3); Pharmaceutical Science (Q4); Pharmacology (Q4)"
680;19700175602;Next Generation Pharmaceutical;trade journal;-;0.118;Q4;1;0;221;0;1;132;0;0;United Kingdom;Western Europe;GDS International;2009-2011;"Drug Discovery (Q4); Marketing (Q4); Organizational Behavior and Human Resource Management (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4); Strategy and Management (Q4)"
681;19700175039;Open Toxicology Journal;journal;18743404;0.118;Q4;8;2;15;132;7;15;0.38;66;Netherlands;Western Europe;Bentham Science Publishers B.V.;2009-2010, 2012-2013;Toxicology (Q4)
682;19700182785;Ethiopian Pharmaceutical Journal;journal;10295933;0.117;Q4;5;0;15;0;2;15;0;0;Ethiopia;Africa;Ethiopian Pharmaceutical Journal;2009;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
683;21100265336;International Arabic Journal of Antimicrobial Agents (discontinued);journal;21749094;0.117;Q4;8;18;6;563;1;5;0.17;31.28;Spain;Western Europe;Internet Medical Publishing;2011-2015;"Microbiology (medical) (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
684;22887;Chinese Journal of Antibiotics;journal;10018689;0.116;Q4;11;179;526;3213;44;523;0.08;17.95;China;Asiatic Region;Editorial Office of Chinese Journal of Antibiotics;1983-2015;Pharmacology (Q4)
685;13000154717;Current Topics in Toxicology;journal;09728228;0.116;Q4;7;8;18;758;2;18;0.15;94.75;India;Asiatic Region;Research Trends;2007-2009, 2011-2021;"Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
686;19200156912;EJHP Practice;trade journal;20303769, 17819989;0.116;Q4;6;0;288;0;37;218;0.13;0;Belgium;Western Europe;Pharma Publishing and Media Europe;2008-2011;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)
687;19700201404;Open Drug Safety Journal;journal;18768180;0.116;Q4;3;0;10;0;2;10;0.2;0;Netherlands;Western Europe;;;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)
688;19700181403;Pharmaceutical Outsourcing;journal;19453337, 19453345;0.116;Q4;6;35;123;210;13;111;0.12;6;United States;Northern America;Russell Publishing LLC;2010-2018, 2021;"Health Policy (Q4); Pharmaceutical Science (Q4)"
689;22858;Japanese Pharmacology and Therapeutics;journal;03863603;0.115;Q4;16;83;254;1207;24;254;0.12;14.54;Japan;Asiatic Region;Life Science Publishing Co. Ltd;1981-2020;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
690;19700175034;Pharmaceutical Processing;trade journal;10499156;0.113;Q4;3;116;152;194;5;101;0.03;1.67;United States;Northern America;Advantage Business Media;2009-2018;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)
691;21823;Pharmacia;journal;04280296;0.113;Q4;16;13;38;387;4;38;0.07;29.77;Bulgaria;Eastern Europe;Pensoft Publishers;1945, 1954-1955, 1987-1991, 1997-2021;"Pharmaceutical Science (Q4); Pharmacology (medical) (Q4); Pharmacy (Q4)"
692;22358;U.S. Pharmacist;trade journal;01484818;0.113;Q4;9;158;435;2469;32;381;0.08;15.63;United States;Northern America;Jobson Publishing Corporation;1979, 1990-1996, 2007-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacy (Q4)"
693;21238;Drug Topics;journal;19378157, 00126616;0.112;Q4;8;230;645;274;8;158;0.01;1.19;United States;Northern America;Advanstar Communications Inc.;1991, 1997-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
694;21797;Farmaceutisch Tijdschrift voor Belgie;journal;07712367;0.112;Q4;3;25;57;376;5;54;0.11;15.04;Belgium;Western Europe;APB Algemene Pharmaceutische Bond;1978-2013;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
695;20500195212;International Journal of Drug Delivery Technology;journal;09754415;0.112;Q4;10;37;17;942;1;17;0.06;25.46;India;Asiatic Region;Dr. Yashwant Research Labs Pvt. Ltd.;2011-2012, 2014-2021;Pharmaceutical Science (Q4)
696;19700175031;Research Journal of Pharmacology (discontinued);journal;19936019, 18159362;0.112;Q4;9;12;50;429;14;50;0.24;35.75;Pakistan;Asiatic Region;Medwell Publishing;2008-2014, 2016;"Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
697;19700175108;Drug Delivery System;journal;18812732, 09135006;0.111;Q4;8;25;88;766;3;88;0.02;30.64;Japan;Asiatic Region;Japan Society of Drug Delivery System;1986, 1988-2021;Pharmaceutical Science (Q4)
698;21100199794;Industrial Pharmacy;trade journal;17414911;0.111;Q4;4;21;19;156;2;19;0.11;7.43;United Kingdom;Western Europe;Euromed Communications;2011-2016;Pharmaceutical Science (Q4)
699;21100204506;International Journal of Pharmaceutical Quality Assurance;journal;09759506;0.111;Q4;7;0;2;0;0;2;0;0;India;Asiatic Region;Dr. Yashwant Research Labs Pvt. Ltd.;2011, 2013-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)
700;23009;Journal of Clinical Research;journal;13695207;0.111;Q4;11;0;2;0;0;2;0;0;United Kingdom;Western Europe;PJB Publications Ltd.;1998-2009;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
701;19900193894;Open Pharmacoeconomics and Health Economics Journal;journal;18768245;0.111;Q4;3;4;2;152;1;2;0.5;38;Netherlands;Western Europe;;;"Economics, Econometrics and Finance (miscellaneous) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
702;86349;Oral Therapeutics and Pharmacology;journal;02881012;0.111;Q4;5;12;35;164;2;35;0.09;13.67;Japan;Asiatic Region;Japanese Society of Oral Therapeutics and Pharmacology;1982-2021;"Dentistry (miscellaneous) (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
703;21142;Pharmaceutisch Weekblad;journal;00316911;0.111;Q4;9;417;1249;687;16;955;0.01;1.65;Netherlands;Western Europe;Kon. Ned. Mij. ter Bevordering der Pharmacie (KNMP);1948-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
704;21243;Pharmacy Times;trade journal;00030627;0.111;Q4;8;320;596;1222;14;485;0.03;3.82;United States;Northern America;Intellisphere LLC;1977-1987, 2007-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacy (Q4)"
705;21716;Pharmazeutische Zeitung;journal;00317136;0.111;Q4;7;576;1536;560;9;898;0.01;0.97;Germany;Western Europe;Govi-Verlag Pharmazeutischer Verlag GmbH;1947-1948, 1985-2021;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
706;21840;Folia Pharmacologica Japonica;journal;00155691, 13478397;0.11;Q4;19;109;289;1525;20;277;0.08;13.99;Japan;Asiatic Region;Japanese Pharmacological Society;1944, 1947-1948, 1951-1956, 1958-2021;Pharmacology (Q4)
707;19700201410;Milestones in Drug Therapy;book series;22966056;0.11;Q4;5;49;59;4127;7;58;0.12;84.22;United States;Northern America;Springer Science + Business Media;2010-2017;"Drug Discovery (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
708;19700174609;Clinical Medicine Insights: Therapeutics;journal;1179559X;0.109;Q4;10;22;83;1600;13;83;0.16;72.73;New Zealand;Pacific Region;Libertas Academica Ltd.;2010-2018;"Medicine (miscellaneous) (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4)"
709;21718;Pharmazie in Unserer Zeit;journal;00483664, 16151003;0.109;Q4;13;74;243;1128;31;221;0.11;15.24;Germany;Western Europe;Wiley-VCH Verlag;1972-2012;"Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
710;21100232413;Advanced Pharmaceutical Bulletin;journal;22517308, 22285881;0.108;Q4;42;40;14;1073;3;14;0.21;26.83;Iran;Middle East;Tabriz University of Medical Sciences, Faculty of Pharmacy;2011-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)
711;19700174922;Chinese Journal of New Drugs;journal;10033734;0.108;Q4;12;628;1242;9893;74;1242;0.06;15.75;China;Asiatic Region;Chinese Journal of New Drugs Co. Ltd.;2008-2021;"Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
712;20543;Pharmacometrics;journal;03008533;0.108;Q4;6;14;55;221;4;55;0.05;15.79;Japan;Asiatic Region;Japanese Society of Pharmacometrics;1973-2004, 2009-2012;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)
713;17716;Quality Assurance Journal;journal;10991786, 10878378;0.108;Q4;9;0;45;0;9;40;0.08;0;United Kingdom;Western Europe;John Wiley and Sons Ltd;1998, 2000-2007, 2009-2011;"Medicine (miscellaneous) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
714;21100197160;Research Journal of Pharmacy and Technology;journal;09743618, 0974360X;0.108;Q4;47;292;399;6778;22;399;0.06;23.21;India;Asiatic Region;A and V Publication;1997, 2005, 2011-2021;"Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
715;19700174940;SA Pharmaceutical Journal;journal;10151362;0.108;Q4;7;130;474;899;18;293;0.04;6.92;South Africa;Africa;Medpharm Publications;2009-2021;Pharmaceutical Science (Q4)
716;21100229846;2010 International Symposium on Waterborne Pathogens;conference and proceedings;-;0.107;-;1;0;33;0;1;32;0.03;0;United States;Northern America;;;"Health, Toxicology and Mutagenesis; Toxicology"
717;19700174924;Biomedical and Pharmacology Journal;journal;09746242;0.107;Q4;22;63;227;1217;16;227;0.06;19.32;India;Asiatic Region;Oriental Scientific Publishing Company;2009-2021;Pharmacology (Q4)
718;17783;Research Communications in Molecular Pathology and Pharmacology;journal;10780297;0.107;Q4;39;0;6;0;1;6;0;0;United States;Northern America;PJD Publications Ltd;1994-2007, 2009;"Medicine (miscellaneous) (Q4); Molecular Medicine (Q4); Pharmacology (Q4)"
719;20628;Circular Farmaceutica;journal;00097314;0.106;Q4;3;30;98;389;1;84;0.02;12.97;Spain;Western Europe;Col-legi de Farmaceutics de la Provincia de Barcelona;1961, 1973-2020;"Pharmacology (Q4); Pharmacology (medical) (Q4)"
720;21100216519;Journal of Pharmaceutical Negative Results;journal;09769234, 22297723;0.106;Q4;6;0;41;0;5;34;0.12;0;India;Asiatic Region;Wolters Kluwer Medknow Publications;2010-2011, 2013-2021;"Drug Discovery (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4)"
721;21100201952;Arsenic in Geosphere and Human Diseases, As 2010 - 3rd International Congress: Arsenic in the Environment;conference and proceedings;-;0.105;-;5;0;221;0;16;216;0.07;0;United States;Northern America;;;"Health, Toxicology and Mutagenesis; Toxicology"
722;19900194805;Genomic Medicine, Biomarkers, and Health Sciences;journal;22114254, 22114262;0.105;Q4;7;34;19;430;2;18;0.11;12.65;Taiwan;Asiatic Region;Elsevier Taiwan LLC;2011-2012;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Biomedical Engineering (Q4); Drug Discovery (Q4); Medicine (miscellaneous) (Q4)"
723;10600153336;Innovations in Pharmaceutical Technology;trade journal;14717204;0.105;Q4;9;17;151;79;14;144;0.05;4.65;United Kingdom;Western Europe;Samedan Ltd;2007-2010, 2012-2019;Pharmaceutical Science (Q4)
724;19700181314;2009 IEEE 3rd International Conference on Nano/Molecular Medicine and Engineering, NANOMED 2009;conference and proceedings;-;0.104;-;5;0;71;0;8;70;0;0;United States;Northern America;;;"Molecular Medicine; Pharmacology"
725;19700174923;Farmaceutyczny Przeglad Naukowy;journal;14255073;0.104;Q4;3;0;99;0;12;98;0.12;0;Poland;Eastern Europe;Grupa Dr. A. R. Kwiecinskiego;2010-2011;Pharmaceutical Science (Q4)
726;19700201516;Journal of Chemical and Pharmaceutical Sciences (discontinued);journal;09742115;0.104;Q4;25;29;110;461;4;110;0.04;15.9;India;Asiatic Region;SPB Pharma Society;2010-2016;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4)"
