Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2012);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
5508;21100406934;Studies in Global Social History;book series;18746705;0.1;Q4;8;19;98;2706;20;96;0.21;142.42;Netherlands;Western Europe;Brill Academic Publishers;2008-2013, 2017;"Cultural Studies (Q4); Demography (Q4); History (Q4); Sociology and Political Science (Q4)"
5509;21100220342;Studies in Regional Science;journal;02876256, 18806465;0.1;Q4;11;32;195;785;5;195;0.02;24.53;Japan;Asiatic Region;The Japan Section of the Regional Science Association International;1970-2020;"Environmental Science (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
5510;21100406833;Studies in Semitic Languages and Linguistics;book series;00818461;0.1;Q4;9;29;68;1191;8;65;0.12;41.07;Netherlands;Western Europe;Brill Academic Publishers;2007-2018;Linguistics and Language (Q4)
5511;21100407285;Studies in the History of Christian Traditions;book series;15735664;0.1;Q4;4;13;61;2004;7;36;0;154.15;Netherlands;Western Europe;Brill Academic Publishers;2007-2013, 2017;"Cultural Studies (Q4); History (Q4); Religious Studies (Q4)"
5512;24229;Studi Francesi;journal;00392944;0.1;Q4;3;27;92;697;1;74;0;25.81;Italy;Western Europe;"Rosenberg &amp; Sellier";1967, 1972, 1979, 1999, 2002-2020;"Cultural Studies (Q4); History (Q4); Literature and Literary Theory (Q4)"
5513;16100154797;Studi Medievali;journal;03918467;0.1;Q4;5;21;62;1827;7;59;0.1;87;Italy;Western Europe;Fondazione Centro Italiano di Studi sull'Alto Medioevo (C I S A M);2002-2020;"Cultural Studies (Q4); History (Q4)"
5514;16000154772;Studi Piemontesi;journal;03927261;0.1;Q4;2;36;116;972;2;115;0.01;27;Italy;Western Europe;Centro Studi Piemontesi;2002-2020;"Cultural Studies (Q4); History (Q4)"
5515;21100238625;Suomen Antropologi;journal;03553930, 17998972;0.1;Q4;9;29;44;583;2;39;0.05;20.1;Finland;Western Europe;Finnish Anthropological Society;2011-2020;Anthropology (Q4)
5516;11700154378;Sustainable Business;trade journal;17568633;0.1;Q4;2;7;169;0;2;169;0;0;United Kingdom;Western Europe;Faversham House Group Ltd;2008-2012;"Business, Management and Accounting (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4); Geography, Planning and Development (Q4)"
5517;300147005;Tamkang Journal of International Affairs;journal;10274979;0.1;Q4;3;10;40;503;1;40;0;50.3;Taiwan;Asiatic Region;Tamkang University;2005-2021;"Business and International Management (Q4); Education (Q4); Political Science and International Relations (Q4); Strategy and Management (Q4)"
5518;5800207676;Target;journal;09241884;0.1;Q4;37;14;42;700;11;38;0.25;50;Netherlands;Western Europe;John Benjamins Publishing Company;1989-2021;"Communication (Q4); Linguistics and Language (Q4)"
5519;21100382825;TEIN 2010 - 2010 ETP/IITA Conference on Telecommunication and Information;conference and proceedings;-;0.1;-;2;0;40;0;0;38;0;0;Hong Kong;Asiatic Region;;;"Communication; Computer Networks and Communications; Computer Science Applications; Electrical and Electronic Engineering"
5520;21100382628;TEIN 2011 - 2011 2nd ETP/IITA Conference on Telecommunication and Information;conference and proceedings;-;0.1;-;2;0;185;0;0;182;0;0;Hong Kong;Asiatic Region;;;"Communication; Computer Networks and Communications; Computer Science Applications; Electrical and Electronic Engineering"
5521;5100155073;Town Planning and Architecture;journal;16483537, 13921630;0.1;Q4;7;0;125;0;10;125;0.11;0;Lithuania;Eastern Europe;Vilnius Gediminas Technical University;2005-2011;"Geography, Planning and Development (Q4); Urban Studies (Q4)"
5522;29215;Transactions of the Institute of Indian Geographers;journal;09709851;0.1;Q4;6;22;60;471;2;59;0.02;21.41;India;Asiatic Region;Institute of Indian Geographers;1980-2021;"Geography, Planning and Development (Q4); Ocean Engineering (Q4); Water Science and Technology (Q4)"
5523;19900191876;Transinformacao;journal;01033786;0.1;Q4;9;18;37;412;4;36;0.11;22.89;Brazil;Latin America;Pontificia Universidade Catolica de Campinas;2010-2021;"Communication (Q4); Information Systems (Q4); Library and Information Sciences (Q4); Museology (Q4)"
5524;39636;Tropical Agriculture;journal;00413216;0.1;Q4;18;29;69;734;2;69;0.02;25.31;Trinidad and Tobago;Latin America;University of the West Indies;1979-1980, 1982-1983, 1985, 1987-2021;"Agronomy and Crop Science (Q4); Development (Q4)"
5525;5800207585;TTR: Traduction, Terminologie et Redaction;journal;08358443;0.1;Q4;12;20;53;688;3;48;0.06;34.4;Canada;Northern America;Canadian Association for Translation Studies;2002-2012;Linguistics and Language (Q4)
5526;20500195100;Tuna;journal;14064030;0.1;Q4;3;48;57;1510;1;55;0.02;31.46;Estonia;Eastern Europe;Eesti Arhivaaride Uhing;2011-2014, 2017-2018;"History (Q4); Library and Information Sciences (Q4)"
5527;5700164382;Utopia y Praxis Latinoamericana (discontinued);journal;13165216, 24779555;0.1;Q4;21;41;95;937;10;92;0.14;22.85;Venezuela;Latin America;Universidad del Zulia;2008-2021;"History and Philosophy of Science (Q4); Philosophy (Q4); Political Science and International Relations (Q4); Sociology and Political Science (Q4)"
5528;18400156706;Voices - Journal of New York Folklore;journal;0361204X;0.1;Q4;2;29;72;13;0;56;0;0.45;United States;Northern America;New York Folklore Society;1978, 1982, 1988, 2009-2020;"Anthropology (Q4); Cultural Studies (Q4); History (Q4); Music (Q4); Visual Arts and Performing Arts (Q4)"
5529;21100223800;Water Security Congress and Distribution Systems Symposium and Exposition 2010;conference and proceedings;-;0.1;-;1;0;53;0;0;52;0;0;United States;Northern America;;;"Geography, Planning and Development; Water Science and Technology"
5530;16000154749;Wiener Studien;journal;0084005X, 18133924;0.1;Q4;7;11;39;482;6;39;0.11;43.82;Austria;Western Europe;Verlag der Oesterreichischen Akademie der Wissenschaften;2002-2021;"Classics (Q4); Linguistics and Language (Q4)"
5531;17500154727;Word of Mouth;journal;10483950;0.1;Q4;2;30;66;148;1;66;0;4.93;United States;Northern America;SAGE Publications Inc.;1990, 1992-1999, 2005-2006, 2008-2021;Education (Q4)
5532;16000154704;Wordsworth Circle;journal;26407310, 00438006;0.1;Q4;7;35;100;637;9;96;0.1;18.2;United States;Northern America;University of Chicago Press;2002-2021;"Cultural Studies (Q4); Literature and Literary Theory (Q4)"
5533;22591;World Watch;trade journal;08960615;0.1;Q4;12;0;52;0;12;52;0.05;0;United States;Northern America;Worldwatch Institute;1988-2010;Geography, Planning and Development (Q4)
5534;5700179313;Yale French Studies;book series;00440078;0.1;Q4;11;24;48;529;5;44;0.08;22.04;United States;Northern America;Yale University Press;2002-2014, 2018-2019;"Literature and Literary Theory (Q3); Cultural Studies (Q4); History (Q4); Sociology and Political Science (Q4); Visual Arts and Performing Arts (Q4)"
5535;21100829466;Yearbook of Comparative Literature;journal;19255772, 19255764;0.1;Q4;3;0;41;0;1;37;0;0;Canada;Northern America;University of Toronto Press;2009-2011, 2013-2016;"Literature and Literary Theory (Q3); Cultural Studies (Q4)"
5536;6500153149;Year's Work in English Studies;journal;00844144;0.1;Q4;2;18;38;1057;0;36;0;58.72;United Kingdom;Western Europe;Oxford University Press;1922-1926, 1928-1930, 1933, 1935-1936, 1939-1943, 1948-1949, 1951, 1953-1958, 1960-1972, 1975, 1977-1984, 1987-1995, 2009-2010, 2012-2020;"Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
5537;18498;Zeitschrift der Savigny-Stiftung fur Rechtsgeschichte, Germanistische Abteilung;journal;03234045, 23044861;0.1;Q4;5;17;53;305;4;53;0.08;17.94;Germany;Western Europe;Walter de Gruyter GmbH;1861, 1863-1864, 1866-1870, 1872-1873, 1876, 1878, 1880-1922, 1924-1944, 1947-1948, 1950-2021;"History (Q4); Law (Q4)"
5538;5700154181;Zeitschrift fur Deutsche Philologie;journal;00442496;0.1;Q4;6;22;82;1000;10;76;0.08;45.45;Germany;Western Europe;Erich Schmidt Verlag GmbH and Co Berlin;2002-2012, 2017-2018;"Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
5539;16300154748;Zeitschrift fur Deutsches Altertum und Deutsche Literatur;journal;00442518;0.1;Q4;5;23;75;486;5;74;0.05;21.13;Germany;Western Europe;Franz Steiner Verlag Wiesbaden GmbH;1979-1980, 2002-2021;"Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
5540;5700158839;Zeitschrift fur Semiotik;journal;01706241;0.1;Q4;4;19;63;501;0;61;0;26.37;Germany;Western Europe;Stauffenburg Verlag;2002-2018;"Cultural Studies (Q4); Linguistics and Language (Q4); Literature and Literary Theory (Q4); Philosophy (Q4)"
5541;21100843497;Accounting, Economics and Law: A Convivium;journal;21522820;;-;17;11;25;568;26;25;1.04;51.64;Germany;Western Europe;Walter de Gruyter GmbH;2011-2021;"Accounting; Economics, Econometrics and Finance (miscellaneous); Law"
5542;21100235613;ACDI Anuario Colombiano de Derecho Internacional;journal;20271131, 21454493;;-;4;7;0;209;0;0;0;29.86;Colombia;Latin America;Universidad del Rosario;2012-2021;Law
5543;21100886521;Action in Teacher Education;journal;21586098, 01626620;;-;26;53;149;1652;32;121;0.15;31.17;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;Education
5544;21101041706;Adult Learning;journal;21624070, 10451595;;-;20;19;58;449;24;53;0.38;23.63;United States;Northern America;SAGE Publications Inc.;1989-2021;"Education; Social Sciences (miscellaneous)"
5545;4100151504;Advances in Education in Diverse Communities: Research, Policy and Praxis;book series;1479358X;;-;7;63;0;2660;0;0;0;42.22;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2000, 2002, 2004, 2006, 2008, 2012, 2014-2015, 2017;"Anthropology; Education"
5546;21101030459;Advances in Medical Education and Practice;journal;11797258;;-;30;16;38;505;15;38;0.39;31.56;United Kingdom;Western Europe;Dove Medical Press Ltd.;2010-2021;Education
5547;5800207509;Advances in Program Evaluation;book series;14747863;;-;8;12;0;521;0;0;0;43.42;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2001-2002, 2004, 2007-2008, 2012-2013, 2015;Education
5548;21100828132;Aestimum;journal;15926117, 17242118;;-;11;10;31;227;2;30;0;22.7;Italy;Western Europe;Firenze University Press;2008-2020;"Ecology; Economics, Econometrics and Finance (miscellaneous); Management, Monitoring, Policy and Law; Nature and Landscape Conservation; Urban Studies"
5549;21100407218;African Sources for African History;book series;15676951;;-;1;1;2;75;0;2;0;75;Netherlands;Western Europe;Brill Academic Publishers;2007, 2009-2010, 2012, 2017, 2021;"History; Social Sciences (miscellaneous)"
5550;21101038575;Agrarian South;journal;23210281, 22779760;;-;12;14;0;510;0;0;0;36.43;United States;Northern America;SAGE Publications Inc.;2012-2021;"Cultural Studies; Ecology; Geography, Planning and Development; Social Sciences (miscellaneous)"
5551;21100797236;All Azimuth;journal;21467757;;-;6;10;0;215;0;0;0;21.5;Turkey;Middle East;Center for Foreign Policy and Peace Research, Ihsan Dogramaci Peace Foundation;2012-2021;Political Science and International Relations
5552;21100390417;AMA journal of ethics;journal;23766980;;-;30;156;497;1998;63;329;0.13;12.81;United States;Northern America;American Medical Association;2015-2021;Medicine (miscellaneous)
5553;21100228548;American and British Studies Annual;journal;18036058;;-;2;11;0;264;0;0;0;24;Czech Republic;Eastern Europe;University of Pardubice;2012-2020;"Cultural Studies; Literature and Literary Theory"
5554;21100203101;Analele Universitatii din Craiova - Seria Stiinte Filologice, Lingvistica;journal;12245712;;-;4;33;0;598;0;0;0;18.12;Romania;Eastern Europe;Facultatea de Litere, Universitatea din Craiova;2011-2020;Linguistics and Language
5555;21100404962;Anales de Arqueologia Cordobesa;journal;11309741;;-;3;16;0;1162;0;0;0;72.63;Spain;Western Europe;Universidad de Cordoba;2012, 2014-2019;"Archeology; Archeology (arts and humanities)"
5556;21100247037;Anatolica;journal;18756654, 00661554;;-;8;10;0;530;0;0;0;53;Belgium;Western Europe;Peeters Publishers;2012-2018, 2020;"Archeology; Archeology (arts and humanities); History"
5557;21100218077;Anclajes;journal;03293807, 18514669;;-;3;17;0;282;0;0;0;16.59;Argentina;Latin America;Instituto de Investigaciones Literarias y Discursivas, Universidad Nacional de La Pampa;2012-2021;Linguistics and Language
5558;26629;Annali della Fondazione Luigi Einaudi. Fondazione Luigi Einaudi;book series;20365667, 05319870;;-;2;21;0;919;0;0;0;43.76;Italy;Western Europe;Leo S. Olschki;1979, 1982, 2001, 2012-2014;"Economics, Econometrics and Finance (miscellaneous); History; Social Sciences (miscellaneous)"
5559;21100312021;Antiguo Oriente;journal;16679202;;-;5;7;0;277;0;0;0;39.57;Argentina;Latin America;Pontifical Catholic University of Argentina;2012-2020;"Archeology; Archeology (arts and humanities); Classics; History"
5560;21100922988;Antitrust Bulletin;journal;19307969, 0003603X;;-;21;30;93;0;50;89;0.51;0;United States;Northern America;SAGE Publications Inc.;1996-2021;"Economics and Econometrics; Law"
5561;19700200985;Applied Linguistics Review;journal;18686303, 18686311;;-;21;16;0;863;0;0;0;53.94;Poland;Eastern Europe;De Gruyter Mouton;2012-2013, 2015-2021;Linguistics and Language
5562;21100211326;Araucaria;journal;15756823;;-;7;19;0;497;0;0;0;26.16;Spain;Western Europe;Universidad de Sevilla;2012-2021;"History; Philosophy; Sociology and Political Science"
5563;21100855983;Arbitration International;journal;09570411, 18758398;;-;20;28;86;982;39;84;0.46;35.07;United Kingdom;Western Europe;Oxford University Press;1996-2021;"Business and International Management; Law"
5564;85412;Archaeological Journal;journal;23732288, 00665983;;-;15;41;69;1286;7;58;0.06;31.37;United Kingdom;Western Europe;Routledge;1977, 1996-2021;"Archeology; Archeology (arts and humanities); Conservation"
5565;21100228749;Archaologie Osterreichs;journal;10181857;;-;2;18;0;304;0;0;0;16.89;Austria;Western Europe;Hartleben;2012-2016;"Archeology; Archeology (arts and humanities)"
5566;21100242217;Archeologia Polski;journal;00038180;;-;3;9;0;404;0;0;0;44.89;Poland;Eastern Europe;Polska Akademia Nauk;2012-2016, 2018-2020;"Archeology; Archeology (arts and humanities)"
5567;21100945755;Archives of psychiatry research;journal;26711079, 26712008;;-;8;13;38;206;7;37;0.17;15.85;Croatia;Eastern Europe;University Hospital Center Sestre milosrdnice;2019-2021;"Clinical Psychology; Health (social science); Medicine (miscellaneous); Psychiatry and Mental Health"
5568;21101046173;Argumentation and Advocacy;journal;25768476, 10511431;;-;26;31;49;1090;18;48;0.26;35.16;United Kingdom;Western Europe;Informa Healthcare;1989-2021;Communication
5569;21100228024;Arkiv for Nordisk Filologi;journal;00667668;;-;3;6;0;236;0;0;0;39.33;Sweden;Western Europe;Lunds Universitet;2012-2015, 2017-2020;"Linguistics and Language; Literature and Literary Theory"
5570;21100220374;Arqueologia Iberoamericana;journal;19894104;;-;9;8;0;331;0;0;0;41.38;Spain;Western Europe;Pascual Izquierdo-Egea;2012-2021;"Archeology; Archeology (arts and humanities)"
5571;21100212326;Arqueologia Mexicana;journal;01888218;;-;4;40;0;123;0;0;0;3.08;Mexico;Latin America;Editorial Raices;2012-2015, 2018-2021;"Archeology; Archeology (arts and humanities)"
5572;5900152751;Art, Design and Communication in Higher Education;journal;1474273X;;-;8;29;0;786;0;0;0;27.1;United Kingdom;Western Europe;Intellect Ltd.;2012-2021;"Arts and Humanities (miscellaneous); Communication; Education"
5573;21100925880;Art Education;journal;23255161, 00043125;;-;24;49;155;735;40;144;0.23;15;United Kingdom;Western Europe;Routledge;1996-2021;"Education; Visual Arts and Performing Arts"
5574;21100430551;ARTMargins;journal;21622574, 21622582;;-;4;20;0;330;0;0;0;16.5;United States;Northern America;MIT Press Journals;2012-2021;"Cultural Studies; History; Visual Arts and Performing Arts"
5575;21101058015;Asian Journal of Law and Economics;journal;21544611;;-;7;13;23;639;2;23;0.09;49.15;Germany;Western Europe;Walter de Gruyter GmbH;2021;"Economics, Econometrics and Finance (miscellaneous); Law"
5576;21101034382;Asia Pacific Journal of Public Administration;journal;23276665, 23276673;;-;16;10;32;502;16;32;0.29;50.2;United Kingdom;Western Europe;Routledge;2004-2021;Public Administration
5577;21100788951;Asia Pacific Journal of Sport and Social Science;journal;21640602;;-;9;15;0;574;0;0;0;38.27;United Kingdom;Western Europe;Taylor and Francis Ltd.;2012-2013, 2015-2017;"Anthropology; Cultural Studies; Social Psychology; Sociology and Political Science"
5578;21100205318;Asiatic;journal;19853106;;-;5;26;0;391;0;0;0;15.04;Malaysia;Asiatic Region;International Islamic University Malaysia;2012-2020;"Linguistics and Language; Literature and Literary Theory"
5579;21100332198;Atti della Pontificia Accademia Romana di Archeologia: Serie III, Rendiconti;book series;10199500;;-;3;19;0;894;0;0;0;47.05;Vatican City State;Western Europe;Pontificia Accademia Romana di Archeologia;2012, 2014, 2016, 2018-2019;"Archeology; Archeology (arts and humanities)"
5580;21100218527;AUS;journal;07187262, 0718204X;;-;6;15;0;80;0;0;0;5.33;Chile;Latin America;Universidad Austral de Chile;2012-2021;"Architecture; Urban Studies"
5581;21100447115;Austral: Brazilian Journal of Strategy and International Relations;journal;22386262, 22386912;;-;6;20;0;480;0;0;0;24;Brazil;Latin America;Universidade Federal do Rio Grande do Sul;2012-2021;Political Science and International Relations
5582;21100943978;Australian Journalism Review;journal;2517620X, 08102686;;-;14;19;67;691;24;43;0.27;36.37;United Kingdom;Western Europe;Intellect Ltd.;2003-2021;Communication
5583;21100907391;Australian Journal of Career Development;journal;22006974;;-;12;19;0;518;0;0;0;27.26;United Kingdom;Western Europe;SAGE Publications Ltd;2012-2021;"Education; Organizational Behavior and Human Resource Management"
5584;21100855754;Australian Journal of Human Rights;journal;2573573X, 1323238X;;-;13;16;35;1034;17;35;0.18;64.63;Australia;Pacific Region;Taylor and Francis Ltd.;1994, 1996-2021;"History; Law; Philosophy; Sociology and Political Science"
5585;21100890390;Australian Journal of Maritime and Ocean Affairs;journal;23336498, 18366503;;-;7;4;57;0;6;39;0.05;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;2009-2012, 2017-2021;"Management, Monitoring, Policy and Law; Ocean Engineering; Political Science and International Relations; Safety Research; Transportation; Water Science and Technology"
5586;21100786959;Austrian Journal of Political Science;journal;23135433;;-;8;31;87;1042;27;76;0.4;33.61;Germany;Western Europe;Osterreichischen Gesellschaft fur Politikwissenschaft;2015-2021;Sociology and Political Science
5587;21100218321;Ayer;journal;11342277;;-;9;43;0;2222;0;0;0;51.67;Spain;Western Europe;Marcial Pons;2012-2014, 2017-2021;"Cultural Studies; History; Sociology and Political Science"
5588;20600195533;Baltic Journal of Law and Politics;journal;20290454;;-;7;14;0;560;0;0;0;40;Lithuania;Eastern Europe;Vytautas Magnus University;2012-2020;"Law; Sociology and Political Science"
5589;21100901748;Behavioral Sciences;journal;2076328X;;-;31;13;2;875;0;1;0;67.31;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2011-2021;"Behavioral Neuroscience; Development; Ecology, Evolution, Behavior and Systematics; Genetics; Psychology (miscellaneous)"
5590;21100874193;Berichte. Geographie und Landeskunde;journal;21966184;;-;10;29;60;852;16;60;0.13;29.38;Germany;Western Europe;Zentralausschus fur Deutsche Landeskunde;2013-2018, 2020-2021;"Earth and Planetary Sciences (miscellaneous); Geography, Planning and Development"
5591;21100905833;Beyond Behavior;journal;21635323, 10742956;;-;11;14;0;238;0;0;0;17;United States;Northern America;SAGE Publications Inc.;2012-2021;"Clinical Psychology; Developmental and Educational Psychology; Education"
5592;21100226830;BiD;journal;15755886;;-;8;26;0;394;0;0;0;15.15;Spain;Western Europe;Universitat de Barcelona;2012-2021;Library and Information Sciences
5593;21100220137;Bioscience Education;journal;14797860;;-;6;23;0;451;0;0;0;19.61;United Kingdom;Western Europe;Higher Education Academy;2012-2014;"Agricultural and Biological Sciences (miscellaneous); Education"
5594;21100426623;Brill's Arab and Islamic Laws Series;book series;18712894;;-;3;1;4;399;0;4;0;399;Netherlands;Western Europe;Brill Academic Publishers;2008-2009, 2011-2013, 2015, 2017-2018;Law
5595;21100407280;Brill's Studies in Indo-European Languages and Linguistics;book series;18756328;;-;5;2;3;741;0;3;0;370.5;Netherlands;Western Europe;Brill Academic Publishers;2010, 2012-2017, 2020;Linguistics and Language
5596;21100444383;Brill's Studies in Language, Cognition and Culture;book series;18795412, 18795420;;-;6;23;0;1444;0;0;0;62.78;Netherlands;Western Europe;Brill Academic Publishers;2012-2016, 2018-2021;"Anthropology; Cultural Studies; Linguistics and Language"
5597;21100430776;Brill Studies in Greek and Roman Epigraphy;book series;18762557;;-;5;2;1;114;1;1;1;57;Netherlands;Western Europe;Brill Academic Publishers;2011-2012, 2014-2018;"Classics; Linguistics and Language"
5598;21100938727;British Journal for the History of Mathematics;journal;26375494, 26375451;;-;6;14;44;240;5;41;0.13;17.14;United Kingdom;Western Europe;Taylor and Francis Ltd.;2019-2021;"Education; History and Philosophy of Science; Mathematics (miscellaneous)"
5599;13098;BSGLg;journal;07707576, 05838622;;-;7;5;0;223;0;0;0;44.6;Belgium;Western Europe;Societe Geographique de Liege;1979, 1981-1986, 1988-1994, 2012-2021;"Earth and Planetary Sciences (miscellaneous); Geography, Planning and Development"
5600;5800224021;Bulletin des Bibliotheques de France;journal;00062006;;-;3;154;0;1355;0;0;0;8.8;France;Western Europe;Ecole nationale superieure des sciences de l'information et des bibliotheques;2012-2020;Library and Information Sciences
5601;19994;Bulletin of Science, Technology and Society;journal;02704676;;-;26;9;0;321;0;0;0;35.67;United States;Northern America;SAGE Publications Inc.;1982-1985, 1987-2005, 2012, 2014, 2017-2021;"Arts and Humanities (miscellaneous); Education; History and Philosophy of Science; Management of Technology and Innovation; Social Sciences (miscellaneous)"
5602;15689;Bulletin of the John Rylands Library;journal;20549326, 20549318;;-;6;32;0;1645;0;0;0;51.41;United Kingdom;Western Europe;John Rylands University Library;1946-1948, 1971-1972, 1990, 1999, 2002-2006, 2012, 2014-2020;"Arts and Humanities (miscellaneous); Library and Information Sciences"
5603;21100285431;Bulletin of the Technical Committee on Learning Technology;trade journal;23060212;;-;11;15;0;191;0;0;0;12.73;Taiwan;Asiatic Region;IEEE Technical Committee on Learning Technology;2012-2016;"Computer Science Applications; Education"
5604;21100219925;Bylye Gody;journal;20739745;;-;15;48;0;531;0;0;0;11.06;Slovakia;Eastern Europe;Academic Publishing House Researcher s.r.o.;2012-2021;"History; Political Science and International Relations"
5605;20600195060;Cadernos de Linguagem e Sociedade;journal;01049712, 21794790;;-;3;19;0;405;0;0;0;21.32;Brazil;Latin America;Thesaurus Editora de Brasilia Ltd;2012-2019;"Linguistics and Language; Sociology and Political Science"
5606;5700184176;Cahiers de Lexicologie;journal;00079871;;-;6;24;32;621;4;31;0.13;25.88;France;Western Europe;Centre Nationale de la Recherche Scientifique;2011-2019;Linguistics and Language
5607;21100307490;Cahiers des Ameriques Latines;book series;11417161;;-;5;24;0;746;0;0;0;31.08;France;Western Europe;Institut des Hautes Etudes de l'Amerique Latine (IHEAL);1972, 1976, 1978-1979, 1987, 2001-2002, 2012-2020;"Cultural Studies; Demography; Sociology and Political Science; Urban Studies"
5608;21100834974;Cahiers d'Ethnomusicologie;book series;1662372X;;-;3;13;0;313;0;0;0;24.08;Switzerland;Western Europe;Ateliers d'ethnomusicologie;2007, 2012-2016, 2020;"Anthropology; Cultural Studies; Music"
5609;21100301407;Cahiers d'Extreme-Asie;journal;07661177;;-;2;17;0;787;0;0;0;46.29;France;Western Europe;Ecole Francaise d'Extreme-Orient;2012-2014;"Cultural Studies; History; Religious Studies"
5610;19700200912;CALICO Journal;journal;20569017;;-;41;34;99;1423;90;97;0.86;41.85;United States;Northern America;Equinox Publishing Ltd;1983-1996, 1998-2021;"Computer Science Applications; Education; Linguistics and Language"
5611;21100976123;California Archaeology;journal;1947461X, 19474628;;-;11;20;60;458;8;59;0.1;22.9;United Kingdom;Western Europe;Taylor and Francis Ltd.;2009-2021;"Archeology; Archeology (arts and humanities)"
5612;21100223327;Calitatea Vietii;journal;10180389;;-;6;15;0;405;0;0;0;27;Romania;Eastern Europe;Editura Academiei Romane;2012-2021;"Health (social science); Life-span and Life-course Studies; Sociology and Political Science"
5613;21100977380;Cambridge International Law Journal;journal;23989173, 23989181;;-;10;28;0;35;0;0;0;1.25;United Kingdom;Western Europe;Edward Elgar Publishing Ltd.;2012-2021;Law
5614;21100790520;Canadian Journal of Law and Jurisprudence;journal;20564260, 08418209;;-;19;21;0;909;0;0;0;43.29;United Kingdom;Western Europe;Cambridge University Press;1996-2003, 2007, 2012-2021;Law
5615;5600155308;Canadian Slavonic Papers;journal;00085006;;-;12;22;58;970;7;56;0.1;44.09;Canada;Northern America;Canadian Association of Slavists;1977-1979, 1996-2021;"Medicine (miscellaneous); Social Sciences (miscellaneous)"
5616;25617;Canadian yearbook of international law. Annuaire canadien de droit international, The;journal;19250169, 00690058;;-;8;14;46;184;2;45;0.04;13.14;United Kingdom;Western Europe;Cambridge University Press;1989, 1996-2002, 2004-2021;"Law; Political Science and International Relations"
5617;6500153157;Caribbean Quarterly;journal;00086495;;-;10;29;85;0;0;68;0;0;United Kingdom;Western Europe;Extra Mural Department of the University College of the West Indies;1996-2021;"Anthropology; Cultural Studies; History; Political Science and International Relations; Sociology and Political Science"
5618;21100226416;Cauriensia;journal;18864945;;-;5;27;0;292;0;0;0;10.81;Spain;Western Europe;Universidad de Extremadura - Caceres Theological Institute;2012-2021;Religious Studies
5619;21100438195;Central and Eastern Europe;book series;18778550;;-;2;1;0;843;0;0;0;843;Netherlands;Western Europe;Brill Academic Publishers;2012-2016;"Arts and Humanities (miscellaneous); Social Sciences (miscellaneous)"
5620;21100225612;Central European Journal of International and Security Studies;journal;1802548X, 1805482X;;-;5;31;0;1721;0;0;0;55.52;Czech Republic;Eastern Europe;Central European Journal of International and Security Studies;2012-2021;"Political Science and International Relations; Safety Research"
5621;21100210921;Central European Journal of Public Policy;journal;18024866;;-;10;8;0;371;0;0;0;46.38;Czech Republic;Eastern Europe;Faculty of Sociel Sciences, Charles Universtiy;2012-2021;"Law; Public Administration; Sociology and Political Science"
5622;21100206284;CEU Political Science Journal;journal;18187668, 19923147;;-;4;16;0;730;0;0;0;45.63;Hungary;Eastern Europe;Central European University;2012-2014, 2016;"Political Science and International Relations; Sociology and Political Science"
5623;21100898040;Childhood Education;journal;00094056, 21620725;;-;24;78;216;1120;44;202;0.23;14.36;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Developmental and Educational Psychology; Education; Management of Technology and Innovation"
5624;21100381293;Children Australia;journal;10350772, 20497776;;-;11;1;1;95;0;1;0;95;United Kingdom;Western Europe;Cambridge University Press;2008, 2010, 2012, 2014-2020;"Developmental and Educational Psychology; Health (social science); Sociology and Political Science"
5625;21100451314;Chinese and Comparative Law Series;book series;22134875;;-;3;21;0;675;0;0;0;32.14;Netherlands;Western Europe;Brill Academic Publishers;2012, 2017-2018;"Law; Sociology and Political Science"
5626;21100897050;Chinese Semiotic Studies;journal;21989613, 21989605;;-;7;59;99;1168;13;96;0.2;19.8;Germany;Western Europe;De Gruyter Mouton;2009-2021;Communication
5627;5800208402;Citizenship, Social and Economics Education;journal;20471734;;-;11;22;0;794;0;0;0;36.09;United Kingdom;Western Europe;SAGE Publications Inc.;2012-2021;"Economics, Econometrics and Finance (miscellaneous); Education; Sociology and Political Science"
5628;21100875057;Classica et Mediaevalia;book series;16049411, 01065815;;-;4;12;0;703;0;0;0;58.58;Denmark;Western Europe;Museum Tusculanum Press;2012-2014, 2020, 2022;"Classics; History; Linguistics and Language; Philosophy"
5629;21100887535;Collection and Curation;journal;25149326;;-;19;26;96;300;41;92;0.34;11.54;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2018-2021;"Library and Information Sciences; Museology"
